"112年11月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","520,701","432","13,383,004","25.73","25.75","25.65","25.75"," ","0.00","25.75","84","25.76","7","0.00",
="00702","國泰標普低波高息","2,841","977","57,454","20.39","20.39","20.39","20.39","-","0.10","20.36","1","20.40","3","0.00",
="00703","台新MSCI中國","42,227","875","630,355","15.02","15.02","14.86","14.97","+","0.11","14.97","20","14.98","1","0.00",
="00706L","期元大S&P日圓正2","10,570,673","1,076","76,862,581","7.21","7.32","7.21","7.30","+","0.15","7.29","111","7.30","1,113","0.00",
="00707R","期元大S&P日圓反1","4","1","44","--","--","--","--"," ","0.00","27.64","10","27.71","27","0.00",
="00708L","期元大S&P黃金正2","415,391","91","10,856,913","26.09","26.22","26.05","26.17","-","0.08","26.15","1","26.17","63","0.00",
="00709","富邦歐洲","2,269","9","58,362","25.78","25.78","25.71","25.71","+","0.14","25.71","1","25.78","2","0.00",
="00710B","復華彭博非投等債","634,797","116","11,820,716","18.68","18.68","18.58","18.58","-","0.10","18.58","44","18.59","6","0.00",
="00711B","復華彭博新興債","119,373","985","1,848,094","15.48","15.61","15.43","15.43","-","0.05","15.44","1","15.45","11","0.00",
="00712","復華富時不動產","15,889,144","3,847","150,781,260","9.50","9.52","9.47","9.48","+","0.02","9.47","1,088","9.48","130","0.00",
="00713","元大台灣高息低波","3,846,820","3,813","186,763,076","48.50","48.64","48.46","48.61","+","0.18","48.60","19","48.61","13","0.00",
="00714","群益道瓊美國地產","280,294","147","5,050,074","18.15","18.15","17.99","18.02","-","0.13","18.01","2","18.02","30","0.00",
="00715L","期街口布蘭特正2","53,374,225","6,961","783,356,917","14.65","14.80","14.56","14.78","+","1.10","14.77","1,837","14.78","491","0.00",
="00717","富邦美國特別股","141,393","775","2,072,993","14.70","14.70","14.62","14.64","-","0.11","14.63","12","14.65","70","0.00",
="00728","第一金工業30","395,135","228","10,493,007","26.51","26.65","26.44","26.51"," ","0.00","26.50","100","26.51","3","0.00",
="00730","富邦臺灣優質高息","279,331","249","5,267,441","18.84","18.92","18.79","18.82","+","0.07","18.79","7","18.82","2","0.00",
="00731","復華富時高息低波","840,960","325","56,135,813","66.90","66.95","66.55","66.95","-","0.05","66.95","6","67.00","4","0.00",
="00733","富邦臺灣中小","671,387","565","36,201,794","53.55","54.30","53.55","54.20","+","0.75","54.20","6","54.25","57","0.00",
="00735","國泰臺韓科技","143,369","943","4,249,456","29.55","29.67","29.55","29.63","-","0.07","29.61","32","29.67","2","0.00",
="00736","國泰新興市場","101,298","6","2,037,122","20.11","20.13","20.11","20.13","+","0.02","20.06","15","20.15","1","0.00",
="00737","國泰AI+Robo","43,737","402","1,250,349","28.67","28.67","28.52","28.55","+","0.03","28.54","1","28.59","226","0.00",
="00738U","期元大道瓊白銀","309,101","89","6,961,023","22.58","22.60","22.48","22.55","-","0.09","22.55","5","22.56","3","0.00",
="00739","元大MSCI A股","34,162","898","714,671","20.76","21.00","20.71","20.93","+","0.18","20.91","1","20.93","37","0.00",
="00752","中信中國50","3,566,726","394","62,828,745","17.46","17.73","17.46","17.67","+","0.24","17.67","354","17.68","356","0.00",
="00753L","中信中國50正2","15,840,300","1,971","128,147,902","8.02","8.19","7.96","8.16","+","0.27","8.16","586","8.17","323","0.00",
="00757","統一FANG+","2,314,170","1,271","144,579,422","62.85","62.85","62.30","62.30","-","0.60","62.30","440","62.35","1","0.00",
="00762","元大全球AI","150,852","228","7,166,417","47.74","47.74","47.38","47.38","-","0.36","47.38","1","47.39","1","0.00",
="00763U","期街口道瓊銅","469,000","43","10,977,020","23.29","23.46","23.29","23.45","+","0.32","23.43","1","23.45","5","0.00",
="00770","國泰北美科技","99,686","689","3,763,902","37.80","37.80","37.72","37.76","-","0.29","37.76","2","37.80","2","0.00",
="00771","元大US高息特別股","15,960","826","257,965","16.18","16.20","16.13","16.13","-","0.05","16.13","22","16.16","20","0.00",
="00775B","新光投等債15+","4,000","4","128,940","32.19","32.27","32.19","32.24","X","0.00","32.14","40","32.20","1","0.00",
="00783","富邦中証500","44,071","10","843,885","19.13","19.16","19.12","19.15","X","0.00","19.09","30","19.13","30","0.00",
="00830","國泰費城半導體","2,518,422","810","86,875,625","34.51","34.58","34.42","34.44","+","0.07","34.43","3","34.44","122","0.00",
="00850","元大臺灣ESG永續","2,032,286","1,353","68,586,477","33.83","33.83","33.68","33.77","-","0.02","33.76","30","33.77","38","0.00",
="00851","台新全球AI","22,116","802","779,741","35.49","35.49","35.18","35.18","-","0.10","35.17","1","35.18","2","0.00",
="00852L","國泰美國道瓊正2","61,000","19","1,213,170","19.92","19.92","19.87","19.88","-","0.12","19.88","496","19.90","46","0.00",
="00861","元大全球未來通訊","205,834","116","6,779,910","32.94","33.00","32.87","32.89","-","0.08","32.89","99","32.90","224","0.00",
="00865B","國泰US短期公債","220,248","806","9,536,894","43.36","43.42","43.24","43.28","-","0.31","43.30","1","43.34","51","0.00",
="00875","國泰網路資安","211,036","107","5,998,052","28.47","28.47","28.38","28.39","+","0.15","28.38","5","28.40","3","0.00",
="00876","元大全球5G","693,912","228","21,702,207","31.26","31.50","31.19","31.19","-","0.07","31.19","160","31.20","2","0.00",
="00878","國泰永續高股息","52,798,864","26,226","1,073,360,933","20.38","20.39","20.26","20.36","-","0.01","20.36","1,129","20.37","1,336","0.00",
="00881","國泰台灣5G+","8,429,706","2,907","148,056,878","17.54","17.60","17.51","17.58","+","0.05","17.57","222","17.58","230","0.00",
="00882","中信中國高股息","7,679,694","2,435","82,120,829","10.73","10.75","10.65","10.71"," ","0.00","10.71","85","10.72","677","0.00",
="00885","富邦越南","29,924,920","6,570","349,810,682","11.85","11.86","11.58","11.75","-","0.28","11.75","51","11.76","42","0.00",
="00891","中信關鍵半導體","8,017,077","2,105","122,572,144","15.33","15.41","15.22","15.26","-","0.01","15.25","105","15.26","51","0.00",
="00892","富邦台灣半導體","3,050,052","721","40,508,063","13.31","13.35","13.23","13.24","-","0.04","13.24","78","13.25","154","0.00",
="00893","國泰智能電動車","5,019,798","1,381","85,893,304","17.12","17.15","17.07","17.07","+","0.03","17.07","97","17.08","367","0.00",
="00894","中信小資高價30","1,392,318","295","20,943,164","15.04","15.10","14.99","15.03","+","0.02","15.03","4","15.04","50","0.00",
="00895","富邦未來車","1,198,984","438","23,262,087","19.43","19.47","19.38","19.39","-","0.04","19.38","104","19.39","184","0.00",
="00896","中信綠能及電動車","940,568","447","14,556,763","15.50","15.54","15.43","15.48","-","0.01","15.47","139","15.48","68","0.00",
="00897","富邦基因免疫生技","1,832,958","308","12,279,271","6.70","6.72","6.68","6.68","+","0.17","6.68","119","6.69","20","0.00",
="00898","國泰基因免疫革命","651,458","189","4,395,706","6.77","6.77","6.71","6.71","+","0.13","6.71","74","6.72","1","0.00",
="00899","FT潔淨能源","25,694","207","441,848","17.21","17.21","17.16","17.20"," ","0.00","17.19","1","17.21","22","0.00",
="00900","富邦特選高股息30","12,326,005","3,166","159,406,514","12.94","12.96","12.89","12.95","+","0.04","12.94","396","12.95","44","0.00",
="00901","永豐智能車供應鏈","675,629","237","9,806,385","14.53","14.56","14.48","14.52","-","0.01","14.52","9","14.53","6","0.00",
="00902","中信電池及儲能","4,738,821","862","47,300,763","9.98","10.02","9.94","10.00","+","0.14","9.99","43","10.00","585","0.00",
="00903","富邦元宇宙","1,122,307","235","13,337,029","11.90","11.91","11.87","11.87","-","0.03","11.87","23","11.88","22","0.00",
="00904","新光臺灣半導體30","1,685,362","424","24,298,579","14.43","14.48","14.34","14.37","-","0.01","14.37","60","14.38","6","0.00",
="00905","FT臺灣Smart","1,386,915","476","13,895,964","10.03","10.04","10.00","10.02","-","0.01","10.02","503","10.03","74","0.00",
="00907","永豐優息存股","1,871,717","797","26,893,554","14.44","14.44","14.34","14.37","-","0.07","14.37","34","14.39","10","0.00",
="00908","富邦入息REITs+","904,100","83","10,681,551","11.79","11.83","11.79","11.82","+","0.04","11.82","8","11.83","190","0.00",
="00909","國泰數位支付服務","297,893","638","5,493,999","18.55","18.55","18.42","18.44","+","0.04","18.42","2","18.43","13","0.00",
="00910","第一金太空衛星","123,964","17","1,907,519","15.38","15.42","15.38","15.38","+","0.08","15.37","160","15.40","127","0.00",
="00911","兆豐洲際半導體","103,173","22","2,206,931","21.39","21.42","21.39","21.42","-","0.03","21.39","1","21.42","10","0.00",
="00912","中信臺灣智慧50","667,966","173","10,137,980","15.20","15.22","15.16","15.19","-","0.01","15.19","94","15.20","21","0.00",
="00913","兆豐台灣晶圓製造","401,235","45","6,917,324","17.22","17.30","17.19","17.21","+","0.05","17.21","105","17.22","2","0.00",
="00915","凱基優選高股息30","3,860,301","1,334","82,974,387","21.51","21.57","21.43","21.57","+","0.08","21.56","5","21.57","365","0.00",
="00916","國泰全球品牌50","689,074","456","13,023,900","19.07","19.07","18.87","18.88","-","0.19","18.88","29","18.89","9","0.00",
="00917","中信特選金融","464,981","111","7,515,028","16.15","16.17","16.15","16.16","+","0.01","16.15","256","16.16","37","0.00",
="00918","大華優利高填息30","1,839,831","557","38,754,093","21.10","21.12","20.98","21.10","+","0.02","21.09","74","21.10","92","0.00",
="00919","群益台灣精選高息","32,428,371","10,784","696,228,320","21.46","21.53","21.41","21.50","+","0.06","21.49","289","21.50","1,561","0.00",
="00920","富邦ESG綠色電力","185,732","937","2,590,388","13.92","14.00","13.92","13.95","+","0.03","13.94","61","13.95","30","0.00",
="00921","兆豐龍頭等權重","1,087,198","662","19,487,239","17.99","18.01","17.85","17.92","-","0.06","17.91","22","17.92","102","0.00",
="00922","國泰台灣領袖50","4,689,369","2,122","75,759,494","16.20","16.20","16.11","16.18","-","0.02","16.17","112","16.18","110","0.00",
="00923","群益台ESG低碳50","8,209,818","2,569","135,706,444","16.59","16.59","16.49","16.54","-","0.05","16.53","213","16.54","92","0.00",
="00924","復華S&P500成長","1,883,561","641","32,594,705","17.40","17.40","17.26","17.26","-","0.14","17.25","377","17.26","289","0.00",
="00925","新光標普電動車","363,585","28","5,660,569","15.53","15.61","15.53","15.54","+","0.05","15.54","2","15.57","129","0.00",
="00926","凱基全球菁英55","449,586","75","7,433,282","16.60","16.60","16.50","16.51","-","0.09","16.52","3","16.53","322","0.00",
="00927","群益半導體收益","1,421,273","493","23,272,789","16.36","16.46","16.31","16.35","+","0.03","16.35","28","16.36","8","0.00",
="00929","復華台灣科技優息","110,836,625","26,338","1,996,554,367","18.00","18.05","17.98","18.05","+","0.07","18.04","1,245","18.05","4,662","0.00",
="00930","永豐ESG低碳高息","1,381,023","412","23,607,419","17.09","17.13","17.04","17.13","+","0.10","17.12","144","17.13","102","0.00",
="00932","兆豐永續高息等權","4,773,121","845","74,044,975","15.50","15.54","15.49","15.52","+","0.07","15.52","35","15.53","11","0.00",
="00934","中信成長高股息","12,463,724","2,895","197,997,752","15.88","15.92","15.85","15.91","+","0.10","15.90","159","15.91","37","0.00",
="00935","野村臺灣新科技50","5,995,254","1,917","97,176,053","16.22","16.27","16.16","16.20","+","0.01","16.20","544","16.21","601","0.00",
="00936","台新永續高息中小","8,252,119","1,967","125,853,604","15.25","15.29","15.21","15.29","+","0.05","15.28","230","15.29","298","0.00",
="01001T","土銀富邦R1","37,001","13","534,065","14.46","14.50","14.40","14.50"," ","0.00","14.41","4","14.50","558","0.00",
="01002T","土銀國泰R1","24,000","6","399,480","16.62","16.65","16.62","16.65"," ","0.00","16.62","13","16.65","534","0.00",
="01003T","兆豐新光R1","2,020,100","116","44,376,846","21.87","22.05","21.87","22.00","+","0.14","22.00","104","22.01","5","0.00",
="01004T","土銀富邦R2","84,000","22","1,095,780","13.06","13.30","12.90","13.30"," ","0.00","13.02","3","13.30","155","0.00",
="01007T","兆豐國泰R2","6,065","6","101,655","16.76","16.76","16.75","16.75"," ","0.00","16.71","2","16.75","150","0.00",
="01009T","王道圓滿R1","3,000","2","24,000","8.00","8.00","8.00","8.00"," ","0.00","8.00","2","8.25","5","0.00",
="01010T","京城樂富R1","371,403","14","3,714,031","10.00","10.01","10.00","10.01","+","0.01","10.00","162","10.01","591","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.17","10","9.18","10","0.00",
="020002","元富新中國N","1,000","1","11,980","11.98","11.98","11.98","11.98","X","0.00","12.01","499","12.03","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.33","201","36.38","230","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.12","391","8.13","272","0.00",
="020012","富邦行動通訊N","2,000","1","19,200","9.60","9.60","9.60","9.60","X","0.00","9.60","10","9.61","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.92","422","14.94","311","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","22.22","351","22.24","321","0.00",
="020018","統一價值成長30N","1,000","1","18,840","18.84","18.84","18.84","18.84","+","0.02","18.77","401","18.78","283","0.00",
="020019","統一特選台灣5GN","1,000","1","14,610","14.61","14.61","14.61","14.61","+","0.01","14.63","399","14.64","314","0.00",
="02001L","富邦蘋果正二N","31,000","7","506,020","16.15","16.41","16.15","16.34","+","0.03","16.38","10","16.39","12","0.00",
="02001R","富邦蘋果反一N","6,000","2","12,300","2.05","2.05","2.05","2.05","-","0.01","2.04","15","2.05","5","0.00",
="02001S","策元大加權策略N","13,000","4","75,030","5.78","5.78","5.76","5.77","-","0.01","5.77","499","5.78","499","0.00",
="020020","元大台股領航N","21,000","11","172,560","8.20","8.23","8.20","8.23"," ","0.00","8.23","501","8.24","500","0.00",
="020022","元大電動車N","169,000","35","1,268,380","7.51","7.53","7.48","7.51","-","0.01","7.51","501","7.52","500","0.00",
="020028","元大特選電動車N","107,000","23","776,490","7.24","7.27","7.22","7.25","-","0.01","7.24","499","7.25","499","0.00",
="020029","元大ESG高股息N","41,000","20","271,030","6.63","6.63","6.59","6.61","-","0.02","6.61","499","6.62","499","0.00",
="020030","統一智慧電動車N","256,000","37","1,246,400","4.85","4.88","4.85","4.88","+","0.04","4.87","433","4.88","295","0.00",
="020031","統一IC設計臺灣N","38,000","9","210,130","5.72","5.72","5.50","5.50","-","0.03","5.49","396","5.50","3","0.00",
="020032","元大綠能N","26,000","9","133,340","5.13","5.14","5.12","5.12","-","0.01","5.12","499","5.13","500","0.00",
="020034","元大IC設計N","134,000","39","960,630","7.22","7.24","7.14","7.14","-","0.05","7.14","498","7.15","499","0.00",
="020036","元大金融配息N","1,000","1","5,400","5.40","5.40","5.40","5.40","-","0.04","5.40","499","5.41","499","0.00",
="020037","元大金融高股息N","7,000","4","38,880","5.56","5.56","5.55","5.56","-","0.03","5.55","499","5.56","499","0.00",
="020038","元大ESG配息N","228,000","36","1,340,250","5.89","5.90","5.86","5.88","-","0.01","5.88","499","5.89","499","0.00",
="020039","元大加權N","242,000","64","1,240,060","5.14","5.14","5.11","5.13","-","0.01","5.12","501","5.13","499","0.00",
"1101","台泥","12,434,498","6,785","417,189,349","33.20","33.75","33.10","33.60","+","0.40","33.55","244","33.60","63","28.47",
"1101B","台泥乙特","17,136","11","814,406","47.55","47.65","47.50","47.65","+","0.15","47.45","10","47.65","3","0.00",
"1102","亞泥","5,767,144","2,782","238,701,278","41.55","41.55","41.20","41.35","-","0.10","41.30","38","41.35","140","14.41",
"1103","嘉泥","241,289","250","4,569,203","18.90","19.20","18.90","18.95","-","0.05","18.90","7","18.95","9","72.88",
"1104","環泥","853,582","756","23,823,688","28.00","28.05","27.75","27.90","-","0.05","27.80","1","27.90","2","8.33",
"1108","幸福","350,388","170","5,222,393","14.90","14.95","14.80","14.95","+","0.15","14.90","11","14.95","46","8.12",
"1109","信大","172,753","128","3,118,593","17.95","18.15","17.95","18.05","+","0.15","18.00","18","18.05","16","10.62",
"1110","東泥","118,501","79","2,206,231","18.70","18.70","18.50","18.65","+","0.05","18.60","1","18.65","2","39.68",
"1201","味全","360,807","294","6,906,458","19.20","19.25","18.95","19.20"," ","0.00","19.15","3","19.20","13","68.57",
"1203","味王","45,739","81","2,192,009","47.50","48.35","47.00","48.35","+","0.85","47.25","2","48.50","2","28.11",
"1210","大成","1,357,766","1,215","72,927,000","54.00","54.20","53.50","53.60","-","0.30","53.60","99","53.70","4","12.18",
"1213","大飲","1,112","4","7,717","6.94","6.94","6.94","6.94","-","0.01","6.70","1","6.94","1","0.00",
"1215","卜蜂","185,438","338","17,220,703","92.30","93.00","92.30","93.00","+","0.70","92.90","13","93.00","15","13.48",
"1216","統一","5,578,508","4,494","397,545,002","71.60","71.60","70.70","71.50","+","0.50","71.40","1","71.50","320","21.03",
"1217","愛之味","1,456,294","618","17,167,398","11.90","11.90","11.70","11.80","-","0.05","11.80","969","11.85","238","35.76",
"1218","泰山","1,009,444","739","21,431,205","21.50","21.50","21.10","21.20","-","0.20","21.15","51","21.25","9","1.98",
"1219","福壽","256,243","218","4,933,800","19.35","19.35","19.20","19.30","-","0.05","19.25","1","19.30","5","25.73",
"1220","台榮","62,815","71","879,770","14.05","14.05","13.95","14.00","-","0.05","13.95","21","14.00","5","31.82",
"1225","福懋油","12,460","14","683,884","54.90","54.90","54.90","54.90"," ","0.00","53.20","9","55.30","1","48.16",
"1227","佳格","880,595","725","34,142,463","38.30","39.00","38.30","38.70","+","0.40","38.65","35","38.75","8","29.77",
"1229","聯華","1,301,947","1,780","84,736,456","64.40","65.50","64.40","65.50","+","1.10","65.40","10","65.50","23","25.89",
"1231","聯華食","108,437","301","9,559,414","88.20","88.60","87.40","88.50","+","0.30","88.40","1","88.50","3","28.73",
"1232","大統益","32,295","154","4,611,910","143.00","143.00","142.50","143.00","-","0.50","142.50","4","143.00","2","20.37",
"1233","天仁","17,063","27","593,006","34.80","34.85","34.70","34.80","+","0.05","34.70","7","34.85","3","30.26",
"1234","黑松","72,846","110","2,850,755","39.25","39.25","39.05","39.15"," ","0.00","39.10","16","39.15","50","16.31",
"1235","興泰","12,952","97","1,081,971","82.70","84.60","82.70","84.60","+","1.60","82.30","11","84.80","1","52.55",
"1236","宏亞","11,866","38","293,515","24.65","24.80","24.65","24.80","+","0.15","24.65","6","24.85","1","57.67",
"1256","鮮活果汁-KY","7,668","128","1,831,978","233.00","241.00","233.00","241.00","+","11.00","241.00","1","243.50","1","16.35",
"1301","台塑","5,013,542","3,218","403,599,043","80.90","81.00","80.10","80.80"," ","0.00","80.70","43","80.80","176","179.56",
"1303","南亞","6,110,242","4,382","411,367,688","68.10","68.20","66.90","67.40","-","0.80","67.30","52","67.40","25","97.68",
"1304","台聚","629,268","477","12,519,967","19.80","19.95","19.80","19.95","+","0.05","19.90","10","19.95","74","32.70",
"1305","華夏","782,050","592","18,324,373","23.60","23.60","23.25","23.50","+","0.10","23.45","1","23.50","110","41.96",
"1307","三芳","510,826","398","13,886,167","27.30","27.45","27.00","27.05","+","0.10","27.00","19","27.05","4","15.82",
"1308","亞聚","806,237","734","19,109,744","23.75","23.95","23.60","23.60"," ","0.00","23.60","19","23.65","20","24.58",
"1309","台達化","309,527","368","5,330,512","17.35","17.35","17.15","17.25","+","0.05","17.20","7","17.25","39","0.00",
"1310","台苯","612,340","431","10,018,082","16.40","16.40","16.30","16.40","+","0.05","16.35","12","16.40","45","0.00",
"1312","國喬","895,308","539","14,665,843","16.35","16.45","16.30","16.35"," ","0.00","16.35","36","16.40","42","0.00",
"1312A","國喬特","2,000","2","52,400","26.20","26.20","26.20","26.20","X","0.00","26.15","2","26.60","1","0.00",
"1313","聯成","1,267,519","684","20,549,219","16.30","16.40","16.10","16.15","-","0.05","16.10","46","16.15","11","0.00",
"1314","中石化","7,373,273","2,117","73,383,445","10.05","10.05","9.90","9.90","-","0.10","9.90","352","9.91","223","0.00",
"1315","達新","15,400","32","1,096,209","71.40","71.40","71.10","71.40","+","0.10","71.10","8","71.50","8","16.68",
"1316","上曜","2,277,582","810","25,382,843","11.00","11.30","11.00","11.15","+","0.15","11.10","40","11.15","5","0.00",
"1319","東陽","3,962,185","2,966","304,183,647","77.70","77.70","76.40","76.80","-","0.70","76.70","27","76.80","8","17.70",
"1321","大洋","186,295","140","6,731,767","36.45","36.45","35.70","36.15","-","0.05","36.10","3","36.15","2","97.70",
"1323","永裕","21,030","16","659,039","31.30","31.40","31.25","31.40","+","0.10","31.35","1","31.40","37","22.75",
"1324","地球","1,476,340","911","26,999,391","18.55","18.60","18.15","18.20","-","0.25","18.20","47","18.25","14","31.93",
"1325","恆大","71,982","95","1,630,689","22.55","22.75","22.55","22.65","+","0.10","22.60","3","22.65","2","58.08",
"1326","台化","2,477,305","1,571","158,127,751","64.70","64.70","63.50","63.80","-","0.40","63.80","61","63.90","10","398.75",
"1337","再生-KY","196,683","167","1,401,605","7.13","7.14","7.10","7.14","+","0.05","7.12","5","7.15","47","0.00",
"1338","廣華-KY","190,247","159","7,325,377","38.25","38.65","38.25","38.50","+","0.35","38.50","1","38.55","1","0.00",
"1339","昭輝","1,757,430","1,739","117,514,927","68.00","68.80","65.00","66.30","-","1.30","66.20","16","66.30","8","15.28",
"1340","勝悅-KY","206,451","272","2,349,673","11.40","11.45","11.30","11.35","-","0.10","11.35","9","11.40","15","0.00",
"1341","富林-KY","10,049","15","635,149","63.00","63.40","63.00","63.40","+","0.40","63.10","1","63.50","2","13.15",
"1342","八貫","481,000","450","55,373,648","113.00","116.00","113.00","115.50","+","2.50","115.00","24","115.50","42","15.26",
"1402","遠東新","9,976,506","6,360","300,219,365","30.75","30.75","29.85","29.95","-","0.80","29.95","128","30.00","51","27.99",
"1409","新纖","1,438,382","560","22,181,277","15.35","15.50","15.35","15.40","+","0.05","15.40","13","15.45","166","35.81",
"1410","南染","23,258","21","869,434","37.70","37.70","37.30","37.40","+","0.15","37.30","1","37.40","7","62.33",
"1413","宏洲","19,600","16","158,609","8.16","8.16","8.07","8.14","-","0.01","8.07","5","8.15","8","0.00",
"1414","東和","116,189","91","2,024,309","17.45","17.50","17.40","17.50","+","0.05","17.45","1","17.50","12","250.00",
"1416","廣豐","85,770","93","932,304","10.90","10.90","10.85","10.90","+","0.05","10.85","12","10.90","3","18.47",
"1417","嘉裕","161,559","117","1,952,060","12.15","12.20","12.00","12.00","-","0.15","12.00","18","12.05","10","37.50",
"1418","東華","24,948","33","511,896","20.80","20.80","20.45","20.70","+","0.30","20.50","5","20.60","1","39.06",
"1419","新紡","47,010","38","2,087,596","44.90","44.90","43.85","44.85","-","0.05","44.20","1","44.85","1","20.76",
"1423","利華","90,191","166","2,747,968","30.50","30.95","30.40","30.50"," ","0.00","30.40","10","30.50","3","32.11",
"1432","大魯閣","948,428","754","17,017,215","18.00","18.25","17.75","17.80","-","0.50","17.80","21","17.85","3","25.07",
"1434","福懋","1,178,457","884","29,849,977","25.35","25.45","25.25","25.40","+","0.10","25.35","12","25.40","12","51.84",
"1435","中福","147,858","142","6,399,335","44.90","44.90","42.10","42.10","+","1.00","42.15","1","43.80","2","0.00",
"1436","華友聯","23,475","31","1,814,111","77.40","77.40","77.10","77.40"," ","0.00","77.30","1","77.40","5","113.82",
"1437","勤益控","206,469","119","6,216,906","29.90","30.20","29.90","30.10","+","0.15","30.10","2","30.15","2","10.71",
"1438","三地開發","13,959","37","421,686","30.05","30.45","30.05","30.30","+","0.10","30.25","2","30.40","4","0.00",
"1439","雋揚","17,409","20","397,269","22.80","23.05","22.40","23.05","+","0.25","22.60","2","23.05","1","18.74",
"1440","南紡","1,816,742","784","28,508,503","15.65","15.80","15.50","15.75","+","0.25","15.70","85","15.75","31","0.00",
"1441","大東","17,479","125","232,885","13.30","13.30","13.30","13.30"," ","0.00","13.30","1","13.50","3","0.00",
"1442","名軒","607,434","305","22,956,986","38.10","38.10","37.55","37.70","-","0.25","37.65","3","37.70","1","18.57",
"1443","立益物流","20,008","37","572,099","28.50","28.70","28.45","28.70"," ","0.00","28.50","2","28.70","1","21.10",
"1444","力麗","1,141,102","395","12,037,890","10.50","10.65","10.45","10.55","+","0.05","10.50","85","10.55","145","0.00",
"1445","大宇","159,028","59","3,217,462","20.20","20.30","20.10","20.25","+","0.05","20.20","4","20.25","6","47.09",
"1446","宏和","119,481","148","4,705,087","39.35","39.65","39.20","39.30","-","0.10","39.30","2","39.40","2","0.00",
"1447","力鵬","1,116,793","440","8,643,308","7.76","7.78","7.70","7.72","-","0.04","7.71","8","7.72","6","0.00",
"1449","佳和","2,260,147","1,079","52,812,270","23.15","23.70","22.90","23.60","+","0.65","23.55","32","23.60","12","44.53",
"1451","年興","109,035","144","2,074,032","19.10","19.10","19.00","19.05"," ","0.00","19.00","113","19.05","1","0.00",
"1452","宏益","79,606","49","1,323,809","16.55","16.70","16.50","16.70","+","0.10","16.60","11","16.70","13","119.29",
"1453","大將","84,871","119","1,216,162","14.40","14.50","14.25","14.25","-","0.05","14.25","4","14.30","3","475.00",
"1454","台富","33,735","42","584,510","17.30","17.50","17.05","17.25"," ","0.00","17.20","5","17.30","1","215.62",
"1455","集盛","669,793","311","7,232,141","10.75","10.90","10.75","10.75"," ","0.00","10.75","51","10.80","6","0.00",
"1456","怡華","23,048","19","370,319","15.80","16.35","15.80","16.35","+","0.45","16.35","1","16.40","1","19.46",
"1457","宜進","119,721","61","2,101,100","17.60","17.60","17.50","17.60","+","0.05","17.55","2","17.60","14","80.00",
"1459","聯發","116,121","80","1,168,895","10.15","10.20","9.96","10.20","+","0.15","10.00","2","10.20","12","31.88",
"1460","宏遠","763,746","294","5,656,559","7.30","7.47","7.30","7.42","+","0.11","7.41","18","7.42","10","0.00",
"1463","強盛","1,033,389","536","19,189,108","18.10","19.10","18.05","18.90","+","0.80","18.90","10","18.95","4","23.92",
"1464","得力","170,907","205","2,235,571","13.10","13.15","13.05","13.10","+","0.10","13.05","18","13.10","4","218.33",
"1465","偉全","13,788","53","186,387","13.45","13.55","13.45","13.55","+","0.05","13.50","2","13.55","3","20.53",
"1466","聚隆","75,048","60","835,981","11.05","11.20","11.05","11.15","+","0.10","11.10","6","11.15","1","0.00",
"1467","南緯","543,980","300","6,076,394","11.15","11.25","11.10","11.10","-","0.05","11.10","31","11.15","35","0.00",
"1468","昶和","50,602","33","695,244","13.60","14.25","13.45","14.25","+","0.55","13.55","8","14.30","6","0.00",
"1470","大統新創","2,012","5","39,470","19.60","19.65","19.60","19.65","+","0.35","19.00","1","19.45","6","34.47",
"1471","首利","1,706,197","838","30,891,034","18.20","18.35","17.85","18.10","+","0.05","18.10","65","18.15","3","0.00",
"1472","三洋實業","80,555","78","4,276,017","53.00","54.00","52.70","52.70","-","0.30","52.50","26","52.70","2","22.81",
"1473","台南","352,866","304","10,483,045","29.20","29.95","29.20","29.90","+","0.80","29.85","1","29.90","9","14.51",
"1474","弘裕","64,937","76","756,954","11.70","11.70","11.60","11.65","+","0.05","11.60","18","11.65","13","0.00",
"1475","業旺","93,015","56","4,662,760","50.50","50.50","49.90","50.30"," ","0.00","50.00","1","50.30","1","12.36",
"1476","儒鴻","582,106","874","330,680,328","578.00","578.00","562.00","572.00","-","6.00","572.00","3","573.00","7","34.35",
"1477","聚陽","967,991","1,072","358,835,491","367.00","374.00","364.00","370.50","+","3.50","370.50","5","371.00","3","23.26",
"1503","士電","1,261,552","1,154","127,588,083","101.50","102.50","100.50","101.00","+","0.50","101.00","10","101.50","68","22.65",
"1504","東元","25,491,143","13,874","1,192,000,130","46.10","47.25","46.05","46.95","+","1.20","46.90","68","46.95","1,082","17.26",
"1506","正道","42,191","48","678,877","16.10","16.20","16.00","16.20","-","0.05","15.95","12","16.20","7","47.65",
"1512","瑞利","29,495","36","367,657","12.35","12.65","12.10","12.60","+","0.35","12.50","1","12.65","4","0.00",
