"112年04月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00732","國泰RMB短期報酬","0","0","0","--","--","--","--"," ","0.00","40.76","54","40.83","48","0.00",
="00733","富邦臺灣中小","259,878","213","9,548,335","36.56","36.86","36.56","36.73","+","0.17","36.73","2","36.85","1","0.00",
="00735","國泰臺韓科技","157,544","997","4,260,366","27.03","27.07","27.03","27.04","+","0.18","26.90","37","27.04","34","0.00",
="00736","國泰新興市場","104,468","11","2,032,830","19.45","19.50","19.43","19.45","+","0.02","19.45","1","19.51","10","0.00",
="00737","國泰AI+Robo","26,345","872","718,189","27.27","27.29","27.23","27.27","-","0.02","27.26","32","27.27","30","0.00",
="00738U","期元大道瓊白銀","805,766","179","19,716,883","24.54","24.60","24.41","24.45","-","0.18","24.45","25","24.46","5","0.00",
="00739","元大MSCI A股","55,281","1,024","1,315,749","23.91","23.91","23.72","23.83","-","0.08","23.80","37","23.83","1","0.00",
="00752","中信中國50","2,702,086","620","51,827,964","19.08","19.21","19.08","19.20","+","0.12","19.20","4,294","19.21","118","0.00",
="00753L","中信中國50正2","4,841,505","995","54,894,845","11.37","11.43","11.28","11.34","+","0.07","11.34","175","11.35","87","0.00",
="00757","統一FANG+","522,504","512","23,254,207","44.52","44.54","44.46","44.48","-","0.04","44.47","2","44.48","2","0.00",
="00762","元大全球AI","130,935","164","4,805,457","36.72","36.72","36.66","36.66"," ","0.00","36.65","3","36.66","1","0.00",
="00763U","期街口道瓊銅","111,000","23","2,826,840","25.47","25.50","25.34","25.34","-","0.07","25.35","50","25.38","50","0.00",
="00770","國泰北美科技","135,976","1,001","3,931,651","28.98","28.98","28.89","28.91","-","0.07","28.91","1","28.93","2","0.00",
="00771","元大US高息特別股","31,302","584","495,993","15.87","15.87","15.85","15.85","-","0.03","15.85","2","15.86","12","0.00",
="00775B","新光投等債15+","59,027","973","2,026,411","34.25","34.38","34.25","34.38"," ","0.00","34.25","9","34.30","2","0.00",
="00783","富邦中証500","191,195","13","4,174,754","21.90","21.91","21.76","21.76","-","0.13","21.75","30","21.78","1","0.00",
="00830","國泰費城半導體","4,729,058","1,635","128,952,319","27.26","27.29","27.23","27.28","-","0.02","27.27","5","27.28","95","0.00",
="00850","元大臺灣ESG永續","862,958","597","27,046,514","31.30","31.49","31.30","31.34","+","0.05","31.33","3","31.34","8","0.00",
="00851","台新全球AI","12,534","977","334,555","26.76","26.76","26.73","26.74","-","0.08","26.74","1","26.76","3","0.00",
="00852L","國泰美國道瓊正2","187,635","68","3,570,812","19.05","19.05","19.01","19.02","+","0.05","19.01","270","19.02","16","0.00",
="00861","元大全球未來通訊","88,005","134","2,509,384","28.48","28.54","28.48","28.50","+","0.01","28.49","1","28.50","7","0.00",
="00865B","國泰US短期公債","103,950","954","4,196,330","40.38","40.39","40.38","40.38","-","0.04","40.36","18","40.37","1","0.00",
="00875","國泰網路資安","180,640","105","4,612,411","25.54","25.54","25.51","25.54","+","0.09","25.52","25","25.54","72","0.00",
="00876","元大全球5G","315,886","273","8,682,131","27.52","27.53","27.44","27.47","-","0.08","27.45","5","27.47","2","0.00",
="00878","國泰永續高股息","41,314,937","21,493","718,343,539","17.36","17.42","17.35","17.40","+","0.04","17.39","1,139","17.40","1,392","0.00",
="00881","國泰台灣5G+","4,215,083","2,093","64,240,426","15.24","15.30","15.21","15.24"," ","0.00","15.24","4","15.25","507","0.00",
="00882","中信中國高股息","6,802,685","2,435","81,085,892","11.93","11.93","11.90","11.93","+","0.03","11.92","1,422","11.93","295","0.00",
="00885","富邦越南","9,114,420","2,373","104,411,711","11.49","11.49","11.42","11.45","+","0.03","11.44","469","11.45","63","0.00",
="00891","中信關鍵半導體","5,340,950","1,714","71,202,327","13.33","13.41","13.30","13.32","+","0.01","13.31","445","13.32","35","0.00",
="00892","富邦台灣半導體","1,899,138","484","23,155,676","12.18","12.25","12.17","12.19","+","0.03","12.19","14","12.20","128","0.00",
="00893","國泰智能電動車","4,772,809","1,791","65,642,235","13.76","13.77","13.73","13.77","+","0.01","13.76","111","13.78","430","0.00",
="00894","中信小資高價30","1,003,845","301","13,909,410","13.81","13.88","13.81","13.87","+","0.12","13.87","4","13.88","63","0.00",
="00895","富邦未來車","757,676","471","11,170,445","14.76","14.77","14.72","14.72","-","0.05","14.72","179","14.73","177","0.00",
="00896","中信綠能及電動車","1,125,595","650","16,412,764","14.52","14.63","14.52","14.61","+","0.10","14.60","40","14.61","34","0.00",
="00897","富邦基因免疫生技","1,283,454","257","9,766,774","7.63","7.63","7.60","7.61","-","0.02","7.60","348","7.61","133","0.00",
="00898","國泰基因免疫革命","775,825","184","5,707,555","7.36","7.37","7.35","7.35","-","0.04","7.35","140","7.36","19","0.00",
="00899","FT潔淨能源","100,972","97","2,177,493","21.57","21.57","21.53","21.53","+","0.05","21.53","3","21.55","7","0.00",
="00900","富邦特選高股息30","5,232,477","2,079","61,257,269","11.70","11.75","11.68","11.72","+","0.02","11.71","226","11.72","344","0.00",
="00901","永豐智能車供應鏈","307,322","171","4,025,173","13.06","13.13","13.06","13.10","+","0.04","13.08","42","13.09","2","0.00",
="00902","中信電池及儲能","8,174,938","1,689","99,539,569","12.15","12.23","12.13","12.23","+","0.13","12.23","193","12.24","164","0.00",
="00903","富邦元宇宙","1,569,497","387","15,593,136","9.97","9.97","9.92","9.93","-","0.04","9.92","113","9.93","43","0.00",
="00904","新光臺灣半導體30","470,711","191","5,932,907","12.58","12.64","12.58","12.60","+","0.02","12.59","1","12.60","9","0.00",
="00905","FT臺灣Smart","3,429,092","720","31,213,041","9.10","9.12","9.09","9.11","+","0.01","9.10","228","9.11","119","0.00",
="00906","大華元宇宙科技50","914","2","9,998","--","--","--","--"," ","0.00","10.79","1","10.82","10","0.00",
="00907","永豐優息存股","1,347,540","601","19,607,641","14.52","14.57","14.52","14.56","+","0.04","14.55","63","14.56","108","0.00",
="00908","富邦入息REITs+","811,428","236","9,846,020","12.12","12.15","12.08","12.14"," ","0.00","12.13","52","12.14","3","0.00",
="00909","國泰數位支付服務","174,809","88","2,930,785","16.70","16.78","16.70","16.77","+","0.07","16.76","52","16.77","3","0.00",
="00910","第一金太空衛星","334,642","211","5,127,851","15.31","15.33","15.30","15.31","+","0.02","15.30","13","15.31","94","0.00",
="00911","兆豐洲際半導體","194,030","57","3,334,745","17.08","17.21","17.08","17.19","+","0.01","17.18","37","17.21","48","0.00",
="00912","中信臺灣智慧50","2,078,313","892","31,326,464","15.09","15.14","15.03","15.05","+","0.06","15.05","6","15.06","47","0.00",
="00913","兆豐台灣晶圓製造","123,509","22","2,083,226","16.88","16.88","16.81","16.82","-","0.03","16.82","26","16.87","1","0.00",
="00915","凱基優選高股息30","289,306","247","4,747,879","16.40","16.44","16.38","16.44","+","0.04","16.43","29","16.44","5","0.00",
="00916","國泰全球品牌50","278,991","359","4,427,103","15.86","15.89","15.85","15.85"," ","0.00","15.85","25","15.86","3","0.00",
="00917","中信特選金融","277,369","142","4,033,620","14.54","14.55","14.54","14.54"," ","0.00","14.54","53","14.55","125","0.00",
="00918","大華優利高填息30","168,485","80","2,882,107","17.14","17.14","17.07","17.13","+","0.09","17.10","6","17.13","25","0.00",
="00919","群益台灣精選高息","3,426,284","1,283","65,236,242","19.10","19.15","19.00","19.05","+","0.07","19.04","22","19.05","2","0.00",
="00920","富邦ESG綠色電力","505,804","100","8,409,737","16.65","16.65","16.60","16.63","-","0.02","16.61","2","16.62","10","0.00",
="00921","兆豐龍頭等權重","415,783","206","6,619,932","15.85","15.97","15.85","15.96","+","0.16","15.94","22","15.96","3","0.00",
="00922","國泰台灣領袖50","3,466,968","1,244","51,642,679","14.87","14.93","14.87","14.88","+","0.01","14.88","411","14.90","138","0.00",
="00923","群益台灣ESG低碳","1,651,332","819","24,850,481","15.07","15.09","15.02","15.04","+","0.01","15.03","29","15.04","15","0.00",
="01001T","土銀富邦R1","16,042","8","250,499","15.60","15.66","15.60","15.66","+","0.06","15.61","18","16.20","1","0.00",
="01002T","土銀國泰R1","32,000","9","566,090","17.60","17.70","17.60","17.70","X","0.00","17.70","32","17.79","1","0.00",
="01003T","兆豐新光R1","111,000","25","2,354,850","21.30","21.30","21.16","21.16","-","0.11","21.16","21","21.25","2","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","14.51","1","14.94","1","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.40","1","17.50","10","0.00",
="01009T","王道圓滿R1","51,000","6","433,040","8.49","8.50","8.49","8.49"," ","0.00","8.49","20","8.52","3","0.00",
="01010T","京城樂富R1","16,000","6","160,840","10.05","10.06","10.05","10.06","X","0.00","10.05","1","10.06","6","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.16","100","7.17","100","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.34","499","13.36","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.60","217","32.65","210","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.32","357","7.33","313","0.00",
="020012","富邦行動通訊N","7,000","4","49,550","7.08","7.08","7.07","7.08","-","0.02","7.09","10","7.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.68","358","14.70","266","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.25","411","18.27","341","0.00",
="020018","統一價值成長30N","1,000","1","16,500","16.50","16.50","16.50","16.50","+","0.11","16.41","411","16.42","291","0.00",
="020019","統一特選台灣5GN","5,000","2","65,000","13.00","13.00","13.00","13.00","+","0.01","12.97","442","12.98","326","0.00",
="02001L","富邦蘋果正二N","60,000","4","622,520","10.36","10.39","10.36","10.36","+","0.03","10.34","10","10.35","10","0.00",
="02001R","富邦蘋果反一N","103,000","6","282,580","2.74","2.75","2.74","2.75"," ","0.00","2.74","100","2.75","64","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.23","499","5.24","499","0.00",
="020020","元大台股領航N","26,000","7","176,920","6.81","6.81","6.78","6.79"," ","0.00","6.78","499","6.79","506","0.00",
="020022","元大電動車N","1,697,000","220","9,940,930","5.79","5.89","5.79","5.87","+","0.08","5.87","488","5.88","549","0.00",
="020028","元大特選電動車N","358,000","54","2,023,360","5.58","5.67","5.58","5.66","+","0.08","5.66","499","5.67","502","0.00",
="020029","元大ESG高股息N","157,000","26","788,500","5.02","5.03","5.02","5.03","+","0.01","5.02","499","5.03","499","0.00",
="020030","統一智慧電動車N","52,000","11","222,960","4.28","4.30","4.28","4.29","+","0.03","4.29","428","4.30","30","0.00",
="020031","統一IC設計臺灣N","171,000","13","747,230","4.37","4.37","4.35","4.37","+","0.05","4.37","389","4.38","27","0.00",
="020032","元大綠能N","66,000","12","350,060","5.30","5.31","5.30","5.31","+","0.03","5.30","501","5.31","499","0.00",
="020034","元大IC設計N","153,000","23","838,200","5.42","5.50","5.42","5.49","+","0.07","5.47","499","5.48","499","0.00",
"1101","台泥","10,386,152","6,627","378,616,944","36.45","36.60","36.30","36.60","+","0.20","36.55","116","36.60","475","49.46",
"1101B","台泥乙特","38,317","18","1,869,784","48.80","48.85","48.80","48.85","+","0.05","48.80","1","48.85","10","0.00",
"1102","亞泥","2,754,722","1,523","119,632,630","43.30","43.60","43.25","43.60","+","0.35","43.55","5","43.60","221","12.86",
"1103","嘉泥","148,760","168","2,794,551","18.85","18.85","18.70","18.85","+","0.05","18.80","5","18.85","8","0.00",
"1104","環泥","1,000,056","735","26,317,839","26.35","26.45","26.25","26.30","-","0.05","26.30","12","26.35","284","8.43",
"1108","幸福","3,218,366","1,598","47,437,690","14.45","14.90","14.35","14.80","+","0.40","14.80","33","14.85","16","10.28",
"1109","信大","130,205","52","2,244,656","17.15","17.30","17.15","17.15"," ","0.00","17.10","29","17.20","2","14.66",
"1110","東泥","284,007","67","5,000,971","17.60","17.70","17.60","17.65"," ","0.00","17.60","4","17.65","12","67.88",
"1201","味全","230,042","279","4,594,800","19.95","20.00","19.90","20.00","+","0.05","20.00","11","20.05","16","42.55",
"1203","味王","28,575","114","1,090,137","38.20","38.45","38.00","38.45","+","0.20","38.25","1","38.40","1","14.62",
"1210","大成","1,512,198","1,417","78,290,631","51.90","52.00","51.50","52.00","+","0.10","51.90","11","52.00","12","20.08",
"1213","大飲","86,099","25","617,783","7.17","7.30","7.10","7.20","+","0.15","7.06","3","7.10","50","0.00",
"1215","卜蜂","1,188,924","1,357","101,283,877","84.70","85.80","84.70","85.70","+","0.90","85.60","3","85.70","40","16.23",
"1216","統一","3,585,655","2,790","259,040,150","71.90","72.70","71.60","72.50","+","0.60","72.50","54","72.60","157","24.01",
"1217","愛之味","859,648","562","9,780,214","11.45","11.45","11.35","11.35","-","0.05","11.35","186","11.40","44","20.27",
"1218","泰山","3,360,786","1,715","102,929,502","30.60","30.75","30.40","30.70","+","0.20","30.65","33","30.70","18","2.52",
"1219","福壽","1,038,157","607","22,374,520","21.80","21.80","21.35","21.70","-","0.10","21.65","15","21.70","30","21.70",
"1220","台榮","587,589","458","10,052,023","17.30","17.30","17.05","17.10","-","0.20","17.10","4","17.15","22","65.77",
"1225","福懋油","226,364","80","13,821,241","60.80","61.50","60.00","61.10","+","0.30","60.80","1","61.50","12","36.15",
"1227","佳格","538,350","592","21,695,213","40.35","40.50","40.20","40.20","-","0.30","40.20","138","40.25","5","30.00",
"1229","聯華","1,036,944","1,339","60,794,243","58.80","58.90","58.30","58.70","+","0.40","58.60","43","58.70","10","22.32",
"1231","聯華食","167,598","499","15,126,957","91.00","91.00","89.90","90.00","-","1.00","90.00","3","90.10","1","23.14",
"1232","大統益","35,457","227","5,294,558","149.50","149.50","148.50","149.50"," ","0.00","149.00","4","149.50","5","19.49",
"1233","天仁","11,008","12","377,880","34.80","34.80","33.95","34.60","-","0.20","34.30","1","34.45","1","60.70",
"1234","黑松","442,572","349","16,049,600","36.00","36.45","36.00","36.40","+","0.50","36.35","1","36.40","37","16.47",
"1235","興泰","9,071","10","634,753","70.00","70.00","69.90","69.90","X","0.00","69.80","6","70.00","4","13.57",
"1236","宏亞","164,575","72","3,965,390","24.20","24.35","23.80","23.80","-","0.30","23.80","4","23.90","1","6.07",
"1256","鮮活果汁-KY","2,602","82","861,267","330.50","330.50","330.50","330.50"," ","0.00","330.00","1","331.50","1","27.73",
"1301","台塑","4,878,617","3,796","447,900,207","90.90","92.20","90.80","92.10","+","1.30","92.00","9","92.10","75","16.21",
"1303","南亞","3,000,987","3,120","232,535,076","77.60","78.00","77.10","77.70","+","0.20","77.60","75","77.70","53","19.19",
"1304","台聚","1,872,126","1,085","50,450,849","27.10","27.25","26.75","26.95","-","0.10","26.95","23","27.00","145","18.59",
"1305","華夏","1,010,329","503","27,307,228","27.05","27.30","26.90","27.00","-","0.05","26.95","15","27.00","5","0.00",
"1307","三芳","84,736","46","1,781,828","21.00","21.10","20.95","21.05","+","0.10","21.05","11","21.10","8","17.84",
"1308","亞聚","3,752,443","1,940","113,395,403","30.25","30.40","29.90","30.40","+","0.45","30.35","35","30.40","91","12.46",
"1309","台達化","344,935","439","7,404,226","21.60","21.60","21.40","21.45","-","0.10","21.40","51","21.45","5","20.62",
"1310","台苯","1,102,251","478","15,542,758","13.95","14.25","13.95","14.20","+","0.25","14.15","21","14.20","51","0.00",
"1312","國喬","2,871,976","1,304","58,269,185","20.20","20.50","20.05","20.40","+","0.20","20.35","71","20.40","17","0.00",
"1312A","國喬特","3,000","1","84,000","28.00","28.00","28.00","28.00"," ","0.00","28.00","3","28.30","2","0.00",
"1313","聯成","1,779,635","801","26,590,614","14.80","15.00","14.80","15.00","+","0.35","14.95","94","15.00","173","0.00",
"1314","中石化","6,126,070","1,662","60,638,750","9.87","9.92","9.87","9.92","+","0.06","9.91","247","9.92","9","165.33",
"1315","達新","203,588","255","14,909,687","72.70","73.70","72.70","73.50","+","2.00","73.50","13","73.60","2","9.92",
"1316","上曜","5,240,140","1,987","72,798,202","13.65","14.15","13.55","14.00","+","0.45","14.00","123","14.05","32","20.00",
"1319","東陽","3,559,787","2,212","165,710,158","47.00","47.00","46.35","46.55","+","0.05","46.50","60","46.55","1,174","12.79",
"1321","大洋","129,049","94","4,877,647","37.95","37.95","37.70","37.70"," ","0.00","37.70","17","37.80","1","0.00",
"1323","永裕","94,267","74","3,114,561","33.05","33.25","32.90","33.20","-","0.05","33.05","2","33.20","18","16.04",
"1324","地球","1,477","19","16,833","11.40","11.40","11.40","11.40"," ","0.00","11.25","7","11.40","12","190.00",
"1325","恆大","96,545","124","2,285,545","23.85","23.85","23.60","23.60","-","0.15","23.55","11","23.60","1","124.21",
"1326","台化","1,444,564","996","100,118,377","69.50","69.80","69.00","69.50","+","0.10","69.30","23","69.50","57","55.16",
"1337","再生-KY","154,483","327","1,077,961","7.01","7.01","6.95","6.99","+","0.04","6.98","7","6.99","25","0.00",
"1338","廣華-KY","52,708","93","2,396,013","45.40","45.70","45.25","45.45"," ","0.00","45.45","10","45.55","2","27.88",
"1339","昭輝","202,403","133","9,157,505","45.30","45.40","45.15","45.25","-","0.05","45.20","15","45.30","11","8.21",
"1340","勝悅-KY","274,404","383","3,014,590","10.70","11.20","10.70","11.05","+","0.40","11.00","10","11.05","9","0.00",
"1341","富林-KY","7,086","29","495,037","69.60","69.90","69.60","69.90"," ","0.00","69.80","4","69.90","1","11.85",
"1342","八貫","4,462,503","3,805","717,197,699","162.50","165.50","157.50","157.50","+","0.50","157.50","14","158.00","12","21.72",
"1402","遠東新","4,642,915","2,385","145,743,262","31.25","31.50","31.15","31.45","+","0.15","31.45","14","31.50","458","20.69",
"1409","新纖","1,120,774","699","20,067,109","17.90","18.00","17.85","17.90"," ","0.00","17.85","337","17.90","6","10.23",
"1410","南染","16,370","18","634,430","38.50","39.20","38.50","38.75","+","0.05","38.65","2","38.80","2","43.06",
"1413","宏洲","28,004","16","264,366","9.51","9.56","9.30","9.54"," ","0.00","9.46","2","9.54","2","12.72",
"1414","東和","115,304","284","2,054,400","17.90","17.90","17.70","17.90"," ","0.00","17.85","2","17.90","32","38.09",
"1416","廣豐","443,422","214","4,932,869","11.00","11.25","10.95","11.10","+","0.10","11.05","20","11.10","2","21.76",
"1417","嘉裕","302,953","235","4,047,739","13.35","13.45","13.30","13.40","+","0.05","13.35","88","13.40","2","23.93",
"1418","東華","463,734","283","7,923,046","16.95","17.15","16.50","17.15","+","1.55","17.15","205","--","0","42.88",
"1419","新紡","206,533","149","8,344,617","40.05","40.65","39.85","40.50","-","0.95","40.50","2","40.55","1","5.85",
"1423","利華","89,057","85","1,852,400","20.80","20.80","20.75","20.80","+","0.10","20.75","125","20.80","4","39.25",
"1432","大魯閣","279,420","349","4,644,194","16.55","16.85","16.50","16.50","-","0.05","16.50","18","16.60","11","0.00",
"1434","福懋","1,303,295","607","36,638,469","28.20","28.20","28.05","28.10","-","0.05","28.05","44","28.10","26","13.91",
"1436","華友聯","59,262","73","3,384,721","56.90","57.60","56.90","57.10","+","0.20","57.10","1","57.20","2","8.78",
"1437","勤益控","702,034","518","20,487,923","29.70","29.70","28.85","28.90","-","0.55","28.85","27","28.90","2","14.45",
"1438","三地開發","65,311","61","2,133,907","32.75","32.95","32.50","32.75"," ","0.00","32.70","8","32.80","2","7.99",
"1439","雋揚","106,082","116","2,383,203","22.85","23.00","22.25","22.40","-","0.65","22.35","5","22.45","1","22.40",
"1440","南紡","471,399","288","7,964,265","16.90","16.95","16.85","16.90","+","0.05","16.90","3","16.95","90","24.14",
"1441","大東","61,647","154","495,263","8.02","8.05","8.02","8.04","-","0.01","8.03","3","8.04","4","0.00",
"1442","名軒","1,206,625","526","41,220,503","33.90","34.35","33.90","34.25","+","0.35","34.20","20","34.25","12","19.46",
"1443","立益物流","78,675","116","2,249,528","28.60","28.75","28.50","28.60","-","0.25","28.55","3","28.70","4","17.13",
"1444","力麗","887,599","363","9,199,697","10.35","10.40","10.30","10.35"," ","0.00","10.35","42","10.40","146","19.90",
"1445","大宇","379,908","180","6,641,667","17.45","17.60","17.40","17.50","+","0.30","17.45","10","17.50","62","218.75",
"1446","宏和","42,506","41","1,340,743","31.55","31.65","31.50","31.50","-","0.05","31.45","8","31.60","2","0.00",
"1447","力鵬","463,529","225","3,707,097","8.00","8.01","7.98","8.00"," ","0.00","7.99","69","8.00","51","0.00",
"1449","佳和","71,752","127","1,110,695","15.50","15.55","15.40","15.45","-","0.05","15.40","5","15.45","1","14.58",
"1451","年興","399,575","167","9,069,308","22.80","22.85","22.60","22.80","+","0.10","22.80","3","22.85","13","11.07",
"1452","宏益","130,895","316","2,314,199","17.75","17.75","17.65","17.65","-","0.10","17.65","16","17.70","3","18.20",
"1453","大將","137,857","131","2,228,276","16.20","16.30","16.10","16.15","-","0.20","16.15","4","16.20","17","0.00",
"1454","台富","32,492","32","432,133","13.20","13.40","13.20","13.40","+","0.10","13.40","3","13.45","9","51.54",
"1455","集盛","331,039","185","3,547,235","10.70","10.75","10.65","10.70"," ","0.00","10.65","38","10.70","9","0.00",
"1456","怡華","32,000","26","485,900","15.15","15.30","15.10","15.20","+","0.15","15.15","10","15.20","1","0.00",
"1457","宜進","80,838","90","1,511,627","18.70","18.80","18.65","18.70"," ","0.00","18.70","9","18.75","4","4.12",
"1459","聯發","73,830","144","665,917","9.01","9.14","9.00","9.00","-","0.01","8.98","4","9.00","5","0.00",
"1460","宏遠","509,987","264","3,971,188","7.83","7.84","7.75","7.79","-","0.04","7.78","3","7.79","3","259.67",
"1463","強盛","60,557","85","870,415","14.35","14.45","14.30","14.30","+","0.10","14.30","2","14.35","2","34.05",
"1464","得力","215,655","441","3,230,366","14.90","15.05","14.85","14.95","+","0.05","14.95","69","15.00","65","15.74",
"1465","偉全","65,888","58","935,258","14.25","14.35","14.15","14.15","-","0.10","14.15","18","14.20","1","15.22",
"1466","聚隆","59,116","49","688,282","11.60","11.70","11.60","11.65"," ","0.00","11.65","2","11.70","15","0.00",
"1467","南緯","445,757","163","5,219,700","11.70","11.75","11.70","11.70","+","0.10","11.70","29","11.75","60","0.00",
"1468","昶和","44,030","35","679,171","15.40","15.60","15.20","15.50","-","0.20","15.30","2","15.40","2","67.39",
"1470","大統新創","10,925","20","204,390","19.35","19.40","19.35","19.40","+","0.20","19.00","1","19.20","1","51.05",
"1471","首利","341,666","196","2,713,598","7.99","8.02","7.88","7.97","-","0.01","7.91","2","7.98","4","0.00",
"1472","三洋實業","2,035","10","60,885","29.95","29.95","29.90","29.90","-","0.10","28.00","2","29.95","5","199.33",
"1473","台南","296,485","222","7,081,067","23.75","24.30","23.55","23.95","+","0.25","23.95","8","24.00","7","11.63",
"1474","弘裕","857,564","372","11,023,682","12.60","13.20","12.60","12.80","+","0.20","12.75","27","12.80","11","21.33",
"1475","業旺","136,573","127","7,946,570","58.50","58.90","57.20","58.00","+","1.90","57.70","1","58.00","1","12.45",
"1476","儒鴻","191,126","314","92,292,026","483.00","488.00","481.50","482.00","+","1.00","481.50","3","482.00","114","19.47",
"1477","聚陽","880,500","840","192,754,451","219.50","220.00","217.50","219.50","+","1.50","219.50","15","220.00","75","15.11",
"1503","士電","9,866,592","7,830","839,909,744","82.40","86.90","82.40","85.10","+","3.20","85.10","80","85.30","48","22.05",
"1504","東元","28,011,241","16,059","1,228,118,574","43.30","44.20","43.30","43.95","+","0.90","43.95","29","44.00","660","26.80",
"1506","正道","460,319","240","10,021,144","21.95","21.95","21.65","21.75"," ","0.00","21.75","19","21.85","6","63.97",
"1512","瑞利","386,408","236","5,726,616","13.50","14.95","13.50","14.95","+","1.35","14.80","2","14.95","36","0.00",
"1513","中興電","47,429,949","30,662","4,738,007,185","97.50","102.00","97.50","101.50","+","4.70","101.00","364","101.50","51","19.48",
"1514","亞力","13,529,408","7,469","547,568,668","40.10","41.30","39.65","40.20","+","0.35","40.20","78","40.25","2","18.70",
"1515","力山","325,485","183","9,450,238","29.00","29.15","28.95","29.10","+","0.15","29.05","5","29.10","3","0.00",
"1516","川飛","107,999","147","2,206,396","20.45","20.50","20.40","20.50","+","0.05","20.45","3","20.50","9","15.07",
"1517","利奇","186,485","173","3,713,654","19.90","20.00","19.85","20.00","+","0.10","19.95","6","20.00","33","7.84",
"1519","華城","21,354,651","16,085","1,739,588,110","81.00","83.30","79.90","80.00","+","1.10","80.00","190","80.10","16","24.92",
"1521","大億","30,109","1,304","1,163,443","38.45","38.90","38.20","38.90","+","0.45","38.60","8","38.95","1","33.25",
"1522","堤維西","800,705","499","23,652,100","29.80","29.80","29.30","29.60","+","0.05","29.60","9","29.65","15","10.84",
"1522A","堤維西甲特","3,000","3","136,300","45.40","45.50","45.40","45.50","+","0.05","45.45","5","46.00","16","0.00",
"1524","耿鼎","4,575,265","2,599","121,752,896","27.05","27.05","26.40","26.40","-","0.15","26.40","22","26.45","21","12.94",
"1525","江申","149,697","197","10,049,740","67.90","67.90","66.30","66.80","+","0.30","66.60","11","66.80","1","18.15",
"1526","日馳","94,391","239","3,967,106","42.15","42.15","41.90","41.95","-","0.20","41.95","5","42.00","3","6.51",
"1527","鑽全","253,949","302","10,850,747","42.90","42.95","42.65","42.70","-","0.10","42.70","2","42.90","3","7.97",
"1528","恩德","649,414","288","7,292,193","11.10","11.30","11.10","11.30","+","0.20","11.25","1","11.30","121","13.95",
"1529","樂事綠能","2,636,812","1,529","76,251,659","28.90","29.20","28.70","28.80","+","0.25","28.80","19","28.85","70","92.90",
"1530","亞崴","23,866","49","765,417","32.10","32.10","32.00","32.10","-","0.20","32.05","12","32.20","2","8.75",
"1531","高林股","106,445","82","1,534,479","14.50","14.50","14.35","14.50","+","0.05","14.45","23","14.50","11","14.22",
"1532","勤美","483,914","275","17,089,315","35.30","35.50","35.20","35.20","-","0.10","35.20","10","35.25","8","16.45",
"1533","車王電","171,269","119","8,683,756","51.00","51.10","50.40","50.50","+","0.10","50.50","2","50.70","2","126.25",
"1535","中宇","169,924","115","8,397,194","49.15","49.65","49.15","49.35","+","0.05","49.45","2","49.50","3","11.72",
"1536","和大","1,088,068","1,403","79,376,490","72.80","73.40","72.50","73.00","+","0.80","73.00","2","73.10","13","32.74",
"1537","廣隆","46,125","73","6,602,083","142.50","143.50","142.50","143.50","+","1.00","143.00","14","143.50","7","13.36",
"1538","正峰","22,363","36","194,249","8.63","8.98","8.63","8.98","-","0.52","9.50","1","9.74","2","0.00",
"1539","巨庭","388,162","275","12,177,041","31.55","31.65","31.15","31.30","-","0.25","31.30","1","31.35","15","5.22",
"1540","喬福","222,803","153","3,744,366","16.80","16.90","16.75","16.90","+","0.20","16.90","1","16.95","28","13.31",
"1541","錩泰","5,091","16","173,537","34.10","34.20","34.05","34.20","+","0.30","34.10","1","34.20","1","9.91",
"1558","伸興","88,978","87","10,034,729","112.50","113.00","112.50","112.50"," ","0.00","113.00","2","113.50","31","15.14",
"1560","中砂","1,635,096","1,396","193,841,540","120.00","120.00","117.50","118.00","-","1.00","118.00","141","118.50","19","13.59",
"1568","倉佑","212,550","172","5,170,003","24.10","24.55","24.10","24.35","+","0.45","24.30","17","24.35","2","15.03",
"1582","信錦","202,393","259","12,249,956","60.30","61.00","60.10","60.90","+","0.80","60.70","1","60.90","3","20.30",
"1583","程泰","26,010","26","1,756,976","67.60","67.90","67.00","67.90","-","0.40","67.50","1","67.90","2","10.59",
"1587","吉茂","64,817","45","1,489,725","23.00","23.10","22.90","23.00"," ","0.00","22.95","7","23.00","2","11.50",
"1589","永冠-KY","2,216,000","1,975","181,292,570","81.00","82.60","80.70","82.30","+","1.70","82.00","4","82.30","1","0.00",
