上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","27.20","0.00","28.10","28.20","26.90","335,000","9,181,500","225","27.20","5","27.40","2","40,764,826","29.90","24.50"
"3128","昇銳","40.85","-0.85","41.60","42.05","40.65","1,905,000","78,181,550","1,147","40.85","17","40.95","25","42,000,000","44.90","36.80"
"3131","弘塑","1,435.00","+45.00","1,415.00","1,445.00","1,400.00","641,000","912,415,000","574","1,430.00","2","1,440.00","21","29,216,015","1,575.00","1,295.00"
"3141","晶宏","52.40","+0.60","51.80","53.20","51.50","353,000","18,524,600","231","52.30","4","52.50","1","75,203,128","57.60","47.20"
"3147","大綜","222.00","+7.00","215.50","224.00","215.50","1,602,000","352,832,000","1,209","222.00","6","222.50","20","39,006,099","213.00","174.50"
"3152","璟德","140.00","0.00","141.00","141.00","136.50","541,000","75,056,000","451","140.00","1","140.50","13","69,016,200","154.00","126.00"
"3162","精確","50.90","-0.80","51.40","51.70","50.80","2,268,000","116,000,200","1,088","50.90","4","51.00","23","130,379,292","55.90","45.85"
"3163","波若威","206.50","+4.00","204.00","217.00","204.00","28,019,000","5,891,826,500","18,239","206.00","200","206.50","209","80,540,741","227.00","186.00"
"3169","亞信","102.50","+2.90","101.50","106.00","100.00","2,063,000","212,357,500","1,504","102.50","8","103.00","2","63,106,981","112.50","92.30"
"3171","炎洲流通","52.50","+4.75","47.80","52.50","47.80","625,000","32,043,700","377","52.20","2","52.50","26","35,372,658","57.70","47.25"
"3176","基亞","30.15","-0.25","30.20","30.35","30.05","159,000","4,796,950","111","30.05","11","30.15","12","139,306,755","33.15","27.15"
"3178","公準","55.40","-0.80","56.30","56.30","55.20","106,000","5,908,700","75","55.30","3","55.50","1","45,050,000","60.90","49.90"
"3188","鑫龍騰","27.35","+0.20","27.30","27.50","27.10","239,000","6,526,050","141","27.25","1","27.35","2","186,309,876","30.05","24.65"
"3191","雲嘉南","14.00","-0.20","13.35","14.30","13.35","89,000","1,265,600","30","14.00","6","14.45","1","43,597,381","15.40","12.60"
"3205","佰研","47.65","-0.25","47.90","48.00","47.45","114,000","5,433,200","81","47.65","1","47.75","1","67,545,631","52.40","42.90"
"3206","志豐","34.85","-0.05","34.75","34.95","34.75","63,000","2,195,050","32","34.85","8","34.90","1","58,916,621","38.30","31.40"
"3207","耀勝","64.80","+1.20","63.80","66.00","63.20","382,000","24,714,800","258","64.70","1","64.80","1","66,422,124","71.20","58.40"
"3211","順達","306.00","+21.50","299.50","311.00","297.00","13,473,000","4,107,325,000","8,470","306.00","42","306.50","143","152,586,021","336.50","275.50"
"3213","茂訊","104.50","-1.00","106.00","106.50","104.00","975,000","102,160,500","616","104.50","3","105.00","42","58,685,547","114.50","94.10"
"3217","優群","178.50","+1.00","177.50","179.00","174.50","1,037,000","183,073,000","766","178.00","17","178.50","8","90,104,203","196.00","161.00"
"3218","大學光","188.00","-4.00","190.00","190.00","186.50","350,000","65,717,500","310","187.50","8","188.50","1","84,724,899","206.50","169.50"
"3219","倚強科","70.50","+5.80","66.70","70.60","65.50","6,028,000","411,316,300","4,060","70.40","2","70.50","93","71,105,800","77.50","63.50"
"3221","台嘉碩","18.55","+0.35","18.35","18.70","18.25","215,000","3,974,100","125","18.50","12","18.60","3","103,892,310","20.40","16.70"
"3224","三顧","44.40","-1.05","44.65","45.30","43.50","84,000","3,743,050","51","44.35","2","44.75","1","68,172,648","48.80","40.00"
"3226","龍鋒","47.00","0.00","45.60","47.00","45.60","10,000","468,350","5","46.50","4","47.50","1","64,430,573","51.70","42.30"
"3227","原相","194.50","-2.00","195.00","197.50","193.00","2,459,000","478,689,000","1,949","194.50","7","195.00","16","149,231,900","213.50","175.50"
"3228","金麗科","141.00","-1.50","141.00","142.00","138.50","251,000","35,341,500","218","141.00","6","141.50","1","71,511,495","155.00","127.00"
"3230","錦明","57.60","-0.90","58.40","59.50","55.40","2,661,000","152,176,700","1,729","57.40","3","57.60","1","86,010,900","63.30","51.90"
"3232","昱捷","24.60","-0.15","24.90","25.00","24.40","140,000","3,455,700","98","24.50","2","24.60","1","46,567,865","27.05","22.15"
"3234","光環","38.60","-0.50","39.10","39.50","38.45","2,215,000","86,091,200","1,265","38.55","10","38.60","1","111,474,692","42.45","34.75"
"3236","千如","17.40","+0.05","17.45","17.45","17.20","175,000","3,029,350","74","17.35","5","17.40","37","105,000,613","19.10","15.70"
"3252","海灣","19.75","-0.05","19.75","19.90","19.70","70,000","1,382,700","27","19.70","10","19.80","1","50,195,754","21.70","17.80"
"3259","鑫創","21.95","-0.05","21.65","22.10","21.60","29,000","631,050","23","21.70","1","21.95","5","72,965,934","24.10","19.80"
"3260","威剛","98.60","-0.80","99.00","100.00","98.10","3,796,000","375,095,100","2,546","98.60","1","98.70","15","325,796,648","108.00","88.80"
"3264","欣銓","74.80","+1.70","73.30","74.80","73.20","4,676,000","346,835,100","2,825","74.80","216","74.90","62","490,170,076","82.20","67.40"
"3265","台星科","98.30","-1.30","99.60","99.60","98.10","314,000","30,992,700","243","98.30","4","98.40","2","136,261,659","108.00","88.50"
"3268","海德威","19.45","+0.20","19.55","19.75","19.00","106,000","2,046,650","73","19.30","1","19.45","3","34,720,796","21.35","17.55"
"3272","東碩","24.80","+0.05","24.75","24.85","24.70","29,000","717,850","19","24.65","5","24.80","6","61,176,789","27.25","22.35"
"3276","宇環","14.60","+1.30","13.50","14.60","13.45","374,000","5,397,750","177","14.60","200","0.00","0","69,712,666","16.05","13.15"
"3284","太普高","24.50","+1.00","24.50","24.85","24.10","148,000","3,618,450","91","24.45","2","24.55","1","97,395,065","26.95","22.05"
"3285","微端","25.20","-0.40","25.60","25.60","25.20","14,000","353,550","10","25.20","1","25.30","1","42,735,324","27.70","22.70"
"3287","廣寰科","32.40","-0.40","32.45","33.25","32.40","181,000","5,902,400","140","32.40","10","32.55","1","43,970,483","35.60","29.20"
"3288","點晶","19.00","-0.20","19.25","19.25","19.00","5,000","95,850","5","19.05","1","19.20","2","15,000,000","20.90","17.10"
"3289","宜特","124.50","-3.50","127.50","127.50","123.50","896,000","112,034,000","692","124.50","10","125.00","13","74,702,621","136.50","112.50"
"3293","鈊象","801.00","+30.00","778.00","811.00","777.00","3,108,000","2,485,428,000","2,685","801.00","18","802.00","20","281,801,560","881.00","721.00"
"3294","英濟","52.60","+2.80","49.85","53.30","49.20","29,436,000","1,512,757,850","15,919","52.50","66","52.60","107","132,015,919","57.80","47.35"
"3297","杭特","57.00","-1.20","58.50","58.50","56.50","1,739,000","99,565,100","1,216","57.00","11","57.10","2","36,049,445","62.70","51.30"
"3303","岱稜","49.50","+0.75","48.50","49.50","48.30","362,000","17,730,200","216","49.40","9","49.50","8","94,090,607","54.40","44.55"
"3306","鼎天","51.90","+0.70","52.40","53.30","51.50","715,000","37,431,700","525","51.90","31","52.00","21","50,607,702","57.00","46.75"
"3310","佳穎","67.00","-1.40","66.30","67.10","66.10","58,000","3,864,200","47","66.60","2","67.00","1","72,921,747","73.70","60.30"
"3313","斐成","13.15","-0.25","13.40","13.40","13.10","116,000","1,529,400","75","13.10","9","13.15","1","220,770,776","14.45","11.85"
"3317","尼克森","47.40","-0.20","47.60","47.80","47.25","419,000","19,885,800","237","47.35","1","47.45","8","81,000,000","52.10","42.70"
"3322","建舜電","15.50","+0.15","15.70","15.70","15.35","386,000","5,969,300","181","15.50","5","15.55","6","121,582,157","17.05","13.95"
"3323","加百裕","40.75","+0.05","40.55","42.20","40.55","14,387,000","591,984,200","8,288","40.75","86","40.80","18","93,955,415","44.80","36.70"
"3324","雙鴻","706.00","+8.00","696.00","716.00","694.00","4,510,000","3,192,462,000","3,595","705.00","67","706.00","14","91,995,213","776.00","636.00"
"3325","旭品","18.90","+1.35","17.60","19.10","17.60","1,371,000","25,569,900","769","18.90","4","18.95","1","90,168,610","20.75","17.05"
"3332","幸康","71.90","+6.50","65.30","71.90","64.30","1,649,000","115,673,000","811","71.90","202","0.00","0","48,104,246","79.00","64.80"
"3339","泰谷","34.70","+1.15","33.35","35.45","33.35","1,586,000","54,701,000","929","34.70","8","34.75","10","66,568,300","38.15","31.25"
"3349","寶德","17.60","+0.05","17.80","17.80","17.35","49,000","857,600","30","17.55","1","17.60","1","46,071,648","19.35","15.85"
"3354","律勝","19.20","+0.35","19.00","19.20","18.65","374,000","7,038,250","149","19.20","3","19.30","1","70,112,426","21.10","17.30"
"3357","臺慶科","119.50","+3.50","116.00","119.50","116.00","578,000","68,290,000","465","119.00","8","119.50","42","102,034,881","131.00","108.00"
"3360","尚立","13.65","-0.30","13.90","13.95","13.65","413,000","5,679,550","215","13.65","220","13.70","1","76,402,244","15.00","12.30"
"3362","先進光","123.00","-1.00","124.00","126.00","121.50","810,000","99,652,000","605","123.00","5","123.50","15","142,449,075","135.00","111.00"
"3363","上詮","360.00","+2.50","354.00","371.00","344.00","24,474,000","8,781,786,000","17,167","359.50","26","360.00","135","103,640,567","396.00","324.00"
"3372","典範","13.10","-0.10","13.15","13.15","12.90","314,000","4,089,600","122","13.10","12","13.20","11","175,324,000","14.40","11.80"
"3373","熱映","20.45","-0.05","20.60","20.60","20.40","73,000","1,494,200","46","20.40","3","20.50","3","43,289,801","22.45","18.45"
"3374","精材","138.50","-5.00","142.00","142.50","138.50","4,884,000","683,617,000","3,731","138.50","66","139.00","17","271,364,316","152.00","125.00"
"3379","彬台","70.40","-0.70","71.10","71.90","70.40","1,060,000","75,175,400","788","70.40","3","70.60","1","38,041,748","77.40","63.40"
"3388","崇越電","62.40","-0.40","62.50","62.50","62.20","64,000","3,995,800","58","62.30","13","62.50","3","74,062,358","68.60","56.20"
"3390","旭軟","19.65","+0.40","19.30","19.80","19.30","191,000","3,758,800","118","19.65","8","19.70","2","78,958,259","21.60","17.70"
"3402","漢科","122.50","-1.50","123.50","124.50","121.00","1,088,000","133,354,000","801","122.50","28","123.00","5","73,047,692","134.50","110.50"
"3426","台興","39.85","-0.40","40.00","40.00","39.85","3,000","119,700","3","39.50","2","39.85","1","26,400,000","43.80","35.90"
"3430","奇鈦科","48.95","+0.10","49.10","49.50","48.55","334,000","16,356,850","252","48.80","2","48.95","2","33,716,085","53.80","44.10"
"3434","哲固","42.70","+0.30","42.55","42.95","42.40","351,000","14,951,450","249","42.55","2","42.85","4","32,608,592","46.95","38.45"
"3438","類比科","44.00","+0.05","43.20","44.25","43.20","73,000","3,198,600","58","44.00","1","44.20","4","47,165,815","48.40","39.60"
"3441","聯一光","33.25","+3.00","31.75","33.25","31.50","350,000","11,571,300","174","33.25","3,724","0.00","0","40,039,920","36.55","29.95"
"3444","利機","58.70","+1.80","57.20","59.30","56.50","746,000","43,373,500","561","58.70","1","58.80","5","44,996,877","64.50","52.90"
"3455","由田","89.50","-1.30","90.80","91.30","89.50","399,000","35,972,800","309","89.50","3","89.60","1","59,850,750","98.40","80.60"
"3465","進泰電子","52.10","0.00","52.00","52.80","52.00","18,000","941,900","11","51.90","1","52.20","1","35,329,862","57.30","46.90"
"3466","德晉","38.45","+0.55","38.00","38.65","37.10","461,000","17,457,750","297","38.30","1","38.45","2","77,892,073","42.25","34.65"
"3467","台灣精材","52.20","-1.30","53.30","53.30","51.10","43,000","2,227,400","37","51.50","3","52.30","1","31,106,569","57.40","47.00"
"3479","安勤","102.50","-2.00","103.50","104.00","102.00","390,000","40,122,500","308","102.50","4","103.00","19","72,630,164","112.50","92.30"
"3483","力致","126.50","+1.50","124.50","127.00","123.00","1,145,000","143,533,000","892","126.50","1","127.00","49","86,129,789","139.00","114.00"
"3484","崧騰","54.10","-0.90","55.40","55.60","54.00","890,000","48,620,200","576","54.10","32","54.20","8","78,828,189","59.50","48.70"
"3489","森寶","19.90","+0.05","19.90","20.00","19.50","89,000","1,752,200","72","19.80","1","19.90","2","90,452,155","21.85","17.95"
"3490","單井","26.10","+2.35","24.95","26.10","24.95","3,504,000","90,091,950","1,573","26.10","191","0.00","0","55,006,435","28.70","23.50"
"3491","昇達科","346.00","-2.50","348.00","353.50","345.00","1,045,000","364,348,000","828","346.00","25","346.50","2","66,270,651","380.50","311.50"
"3492","長盛","24.70","+0.10","24.85","25.50","24.60","353,000","8,770,350","174","24.70","7","24.85","3","35,531,600","27.15","22.25"
"3498","陽程","52.60","+4.75","51.20","52.60","51.20","1,716,000","89,404,200","860","52.60","96,995","0.00","0","62,273,008","57.80","47.35"
"3499","環天科","14.85","+0.05","14.55","14.85","14.20","63,000","920,750","44","14.80","3","14.90","4","54,970,596","16.30","13.40"
"3508","位速","26.65","+2.40","24.80","26.65","24.75","1,847,000","48,130,450","954","26.65","664","0.00","0","104,311,737","29.30","24.00"
"3511","矽瑪","22.20","+0.30","21.90","22.40","21.85","567,000","12,557,850","318","22.15","1","22.20","4","79,972,945","24.40","20.00"
"3512","皇龍","24.30","-0.10","24.35","24.45","23.95","104,000","2,519,000","58","24.30","3","24.35","8","113,072,372","26.70","21.90"
"3516","亞帝歐","20.35","-0.15","20.25","20.35","20.25","3,000","60,850","3","20.35","5","20.45","2","59,560,874","22.35","18.35"
"3520","華盈","15.25","+0.90","14.50","15.60","14.35","900,000","13,561,300","526","15.25","1","15.30","1","68,846,778","16.75","13.75"
"3521","鴻翊","11.85","-0.15","11.90","11.95","11.70","69,000","816,100","46","11.85","5","11.90","2","128,265,552","13.00","10.70"
"3522","御嵿","13.00","0.00","12.85","13.05","12.75","180,000","2,320,600","79","13.00","4","13.05","10","83,971,209","14.30","11.70"
"3523","迎輝","17.05","+0.55","17.05","17.05","17.05","1,000","17,050","1","16.50","2","17.00","3","64,257,868","18.75","15.35"
"3526","凡甲","251.00","-3.00","254.00","254.00","249.50","727,000","182,448,500","601","250.50","11","251.00","4","65,188,130","276.00","226.00"
"3527","聚積","61.50","+0.50","60.80","62.00","60.80","19,000","1,168,900","17","61.40","2","61.70","1","44,445,125","67.60","55.40"
"3529","力旺","2,030.00","-50.00","2,060.00","2,100.00","2,030.00","774,000","1,588,905,000","693","2,030.00","29","2,035.00","4","74,673,742","2,230.00","1,830.00"
"3531","先益","23.70","0.00","23.20","23.80","23.20","13,000","304,000","10","23.55","1","23.70","1","61,175,011","26.05","21.35"
"3537","堡達","38.20","0.00","38.15","38.60","38.15","316,000","12,125,400","192","38.15","10","38.20","1","56,242,979","42.00","34.40"
"3540","曜越","32.95","+0.25","32.70","33.10","32.60","168,000","5,524,900","114","32.95","2","33.00","1","72,458,548","36.20","29.70"
"3541","西柏","27.40","0.00","27.55","27.60","27.20","149,000","4,062,950","69","27.30","1","27.40","1","56,349,142","30.10","24.70"
"3546","宇峻","81.80","-1.40","84.20","84.20","81.60","661,000","54,509,800","505","81.80","10","81.90","12","58,427,323","89.90","73.70"
"3548","兆利","112.50","-2.00","113.00","114.50","112.50","590,000","66,830,500","457","112.50","29","113.00","3","66,091,878","123.50","101.50"
"3551","世禾","169.00","-0.50","170.00","170.50","168.00","793,000","134,107,500","594","169.00","26","169.50","22","56,774,890","185.50","152.50"
"3552","同致","71.00","-0.90","71.90","72.20","70.60","377,000","26,767,700","293","71.00","1","71.10","1","94,152,244","78.10","63.90"
"3555","博士旺","59.00","-1.20","61.80","61.80","58.00","249,000","14,734,300","188","58.60","1","59.80","3","29,998,797","64.90","53.10"
"3556","禾瑞亞","37.25","+0.75","36.40","37.35","36.30","38,000","1,400,300","32","37.20","1","37.30","3","63,702,844","40.95","33.55"
"3558","神準","175.00","-4.00","179.50","179.50","174.50","538,000","94,829,500","400","174.50","45","175.00","2","59,060,881","192.50","157.50"
"3564","其陽","62.30","+1.60","61.20","62.70","60.50","440,000","27,266,500","315","62.30","9","62.40","7","59,123,100","68.50","56.10"
"3567","逸昌","25.40","+0.05","25.45","25.45","25.30","24,000","609,500","17","25.30","4","25.40","1","33,954,000","27.90","22.90"
"3570","大塚","202.00","0.00","203.00","203.50","201.50","46,000","9,306,000","41","202.00","12","203.00","3","17,097,000","222.00","182.00"
"3577","泓格","89.80","+1.80","89.90","93.20","88.50","1,213,000","110,376,400","862","89.80","13","89.90","2","63,965,653","98.70","80.90"
"3580","友威科","70.80","+2.40","68.50","71.90","68.40","1,433,000","101,323,600","1,049","70.80","1","70.90","2","39,470,657","77.80","63.80"
"3581","博磊","34.45","+0.45","34.35","35.75","33.85","279,000","9,721,900","195","34.30","2","34.45","1","51,006,000","37.85","31.05"
"3587","閎康","183.50","-3.00","185.00","185.00","181.50","970,000","177,419,500","714","183.50","1","184.00","15","67,038,234","201.50","165.50"
"3594","磐儀","44.20","-1.20","47.15","47.15","44.10","2,416,000","109,344,800","1,584","44.20","10","44.35","1","95,948,358","48.60","39.80"
"3597","映興","29.60","-2.25","31.75","31.75","29.05","850,000","25,436,400","560","29.55","1","29.60","2","39,236,440","32.55","26.65"
"3609","三一東林","43.20","+0.20","42.90","43.50","42.50","92,000","3,950,550","51","42.85","5","43.35","1","38,419,387","47.50","38.90"
"3611","鼎翰","187.50","-2.50","190.00","190.00","187.00","77,000","14,493,500","70","187.50","1","188.00","1","47,539,634","206.00","169.00"
"3615","安可","22.80","+0.30","22.40","22.95","22.40","312,000","7,092,700","192","22.80","5","22.90","2","68,466,976","25.05","20.55"
"3623","富晶通","27.35","+2.45","24.75","27.35","24.75","537,000","14,276,700","334","27.35","3","0.00","0","29,185,946","30.05","24.65"
"3624","光頡","40.15","+0.55","39.80","40.80","39.65","675,000","27,017,400","457","40.15","1","40.20","2","117,340,842","44.15","36.15"
"3625","西勝","20.65","+1.85","18.95","20.65","18.70","4,160,000","84,470,250","1,433","20.65","324","0.00","0","114,246,765","22.70","18.60"
"3628","盈正","51.30","+1.65","49.65","52.20","49.50","645,000","33,088,250","346","51.20","3","51.40","2","45,000,000","56.40","46.20"
"3629","地心引力","31.05","-1.45","32.50","32.50","31.05","6,000","193,550","4","30.10","1","32.50","6","32,954,782","34.15","27.95"
"3630","新鉅科","31.00","+2.80","30.20","31.00","30.20","4,161,000","127,787,450","1,538","31.00","1,126","0.00","0","204,191,848","34.10","27.90"
"3631","晟楠","23.75","+0.05","23.70","24.15","23.40","28,000","662,700","22","23.70","2","23.75","2","81,820,909","26.10","21.40"
"3632","研勤","10.05","0.00","10.00","10.05","10.00","6,000","60,150","5","10.05","2","10.35","1","40,889,738","11.05","9.05"
"3646","艾恩特","28.75","-0.10","28.85","28.85","28.45","36,000","1,029,850","33","28.55","1","28.80","5","39,297,371","31.60","25.90"
"3663","鑫科","55.50","-0.60","56.00","57.40","55.00","823,000","46,079,900","625","55.50","6","55.60","1","108,494,074","61.00","49.95"
"3664","安瑞-KY","19.45","-0.20","19.10","20.35","19.00","286,000","5,471,850","176","19.20","1","19.50","1","59,525,482","21.35","17.55"
"3666","光耀","27.20","-0.05","26.85","27.30","25.95","31,000","832,250","27","27.20","3","27.25","3","67,945,850","29.90","24.50"
"3672","康聯訊","14.50","+0.45","14.15","14.65","14.10","163,000","2,339,550","86","14.50","11","14.60","1","40,790,375","15.95","13.05"
"3675","德微","128.50","-3.50","130.00","132.00","128.00","253,000","32,693,500","215","128.50","1","129.00","2","54,703,923","141.00","116.00"
"3680","家登","295.00","+7.00","288.00","295.50","284.50","1,297,000","376,059,000","1,097","294.50","5","295.00","16","96,041,481","324.50","265.50"
"3684","榮昌","44.80","+1.00","43.80","44.80","43.80","3,000","132,400","3","43.85","2","44.65","3","30,001,674","49.25","40.35"
"3685","元創精密","11.55","+0.05","11.60","11.60","11.40","81,000","929,250","33","11.50","15","11.55","7","79,574,000","12.70","10.40"
"3687","歐買尬","77.80","+2.40","75.90","78.40","75.90","384,000","29,719,300","304","77.60","7","77.80","3","30,059,572","85.50","70.10"
"3689","湧德","113.00","+1.00","113.00","114.00","111.50","4,348,000","489,632,500","2,642","113.00","10","113.50","121","86,587,615","124.00","102.00"
"3691","碩禾","89.10","+8.10","89.10","89.10","89.10","513,000","45,708,300","238","89.10","18,485","0.00","0","91,883,420","98.00","80.20"
"3693","營邦","275.50","-9.50","283.00","284.00","275.50","740,000","206,060,000","636","275.50","18","276.00","2","42,990,694","303.00","248.00"
"3707","漢磊","42.60","+0.60","41.60","43.75","41.10","4,809,000","204,531,450","2,873","42.55","2","42.60","14","383,222,653","46.85","38.35"
"3709","鑫聯大投控","38.85","-0.20","39.30","39.70","38.70","1,635,000","63,990,550","949","38.85","16","38.95","1","125,569,450","42.70","35.00"
"3710","連展投控","10.30","+0.78","9.50","10.45","9.34","4,325,000","43,742,180","1,464","10.25","21","10.30","46","287,250,734","11.30","9.27"
"3713","新晶投控","19.45","+0.40","19.10","20.00","19.10","155,000","2,986,100","86","19.45","58","19.50","9","88,090,000","21.35","17.55"
"4102","永日","21.95","+0.25","21.70","22.05","21.70","48,000","1,048,300","38","21.90","4","21.95","2","42,373,443","24.10","19.80"
"4105","東洋","76.60","+0.20","76.40","76.80","76.10","221,000","16,915,900","147","76.30","1","76.60","6","248,649,959","84.20","69.00"
"4107","邦特","113.00","-0.50","113.50","113.50","113.00","19,000","2,149,500","16","113.00","7","113.50","7","69,298,336","124.00","102.00"
"4109","加捷生醫","15.55","0.00","15.55","15.75","15.50","102,000","1,588,650","64","15.50","31","15.55","1","118,736,681","17.10","14.00"
"4111","濟生","33.60","+0.40","33.40","33.75","33.05","804,000","26,944,950","379","33.60","5","33.65","14","56,982,985","36.95","30.25"
"4113","聯上","20.65","-0.15","20.80","20.80","20.45","161,000","3,312,200","83","20.50","1","20.65","4","231,138,137","22.70","18.60"
"4114","健喬","35.70","-0.45","36.10","36.30","35.60","2,293,000","82,193,300","1,180","35.65","33","35.70","8","510,175,636","39.25","32.15"
"4116","明基醫","40.95","0.00","41.05","41.30","40.65","36,000","1,478,750","29","40.75","1","41.20","1","44,566,000","45.00","36.90"
"4120","友華","52.30","0.00","52.50","52.50","52.10","46,000","2,407,200","29","52.30","1","52.50","3","86,747,119","57.50","47.10"
"4121","優盛","14.95","+0.05","14.85","15.10","14.85","40,000","599,600","31","14.95","9","15.00","7","85,491,045","16.40","13.50"
"4123","晟德","37.20","-0.40","37.75","37.90","37.10","764,000","28,561,450","431","37.20","9","37.25","6","724,976,832","40.90","33.50"
"4126","太醫","90.20","-0.60","90.80","90.80","90.20","11,000","994,300","11","90.20","1","90.50","1","72,600,000","99.20","81.20"
"4127","天良","35.40","-0.05","35.50","35.60","35.20","122,000","4,319,300","42","35.30","2","35.45","2","45,760,000","38.90","31.90"
"4128","中天","24.40","-0.20","24.60","24.70","24.20","1,114,000","27,257,650","495","24.35","11","24.40","12","588,170,597","26.80","22.00"
"4129","聯合","106.50","0.00","106.50","109.00","105.00","380,000","40,564,000","260","106.50","4","107.50","4","96,436,704","117.00","95.90"
"4130","健亞","18.85","+0.15","18.70","18.85","18.65","135,000","2,529,900","61","18.70","2","18.90","2","112,657,127","20.70","17.00"
"4131","浩泰","33.90","-0.10","36.50","36.50","32.95","86,000","2,863,450","19","33.60","2","34.25","1","39,500,000","37.25","30.55"
"4138","曜亞","74.20","+1.20","73.00","74.20","73.00","21,000","1,548,500","19","73.70","1","73.90","1","36,300,000","81.60","66.80"
"4139","馬光-KY","27.80","0.00","27.80","27.80","27.75","5,000","138,950","4","27.80","2","27.90","1","42,549,911","30.55","25.05"
"4147","中裕","79.40","-0.30","80.40","80.80","78.90","617,000","49,254,300","453","79.30","2","79.40","1","273,199,125","87.30","71.50"
"4153","鈺緯","40.60","-0.25","40.85","40.85","40.45","52,000","2,111,000","33","40.60","2","40.65","1","58,668,197","44.65","36.55"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","17.90","2","18.45","1","35,000,000","20.00","16.40"
"4157","太景*-KY","9.22","+0.10","9.14","9.32","9.14","783,000","7,241,550","352","9.21","14","9.22","6","717,841,475","10.10","8.30"
"4160","訊聯基因","52.50","-1.60","53.70","53.70","52.30","70,000","3,688,600","53","52.50","4","52.70","1","26,690,334","57.70","47.25"
"4161","聿新科","30.10","+0.30","29.65","30.10","29.40","222,000","6,608,450","152","29.80","1","30.10","4","52,940,889","33.10","27.10"
"4162","智擎","66.70","-1.70","67.90","67.90","66.70","1,125,000","75,357,400","807","66.70","14","66.80","2","145,677,640","73.30","60.10"
"4163","鐿鈦","105.50","-0.50","105.50","105.50","105.50","37,000","3,903,500","21","105.50","1","106.00","8","49,719,643","116.00","95.00"
"4167","松瑞藥","18.90","-0.05","19.15","19.15","18.90","610,000","11,562,650","291","18.90","32","18.95","5","317,399,107","20.75","17.05"
"4168","醣聯","23.55","-0.40","23.80","24.00","23.45","209,000","4,950,550","142","23.50","19","23.60","4","110,021,318","25.90","21.20"
"4171","瑞基","20.05","+0.05","20.05","20.20","19.80","51,000","1,025,150","31","20.00","1","20.10","2","57,457,469","22.05","18.05"
"4173","久裕","23.75","+0.45","23.60","23.90","23.60","462,000","10,982,050","253","23.70","21","23.75","1","74,574,355","26.10","21.40"
"4174","浩鼎","31.95","0.00","32.10","32.30","31.80","898,000","28,751,550","482","31.90","11","31.95","1","263,159,374","35.10","28.80"
"4175","杏一","61.10","-0.20","61.20","61.20","60.40","30,000","1,825,700","27","61.00","2","61.30","1","42,323,307","67.20","55.00"
"4183","福永生技","19.40","+0.10","19.30","19.40","19.30","5,000","96,900","4","19.15","1","19.50","1","23,800,000","21.30","17.50"
"4188","安克","14.65","-0.10","14.90","14.90","14.65","41,000","605,550","31","14.60","7","14.75","1","63,332,900","16.10","13.20"
"4192","杏國","27.10","-0.25","27.00","27.35","27.00","9,000","243,500","7","27.05","1","27.35","13","35,164,500","29.80","24.40"
"4198","欣大健康","40.00","0.00","38.80","40.10","38.80","9,000","357,900","8","39.05","1","40.10","1","24,108,000","44.00","36.00"
"4205","中華食","89.30","-0.20","89.10","89.60","89.10","11,000","982,600","11","89.30","5","89.50","2","97,649,228","98.20","80.40"
"4207","環泰","18.10","+0.90","17.60","18.25","17.55","2,277,000","40,873,500","839","18.10","6","18.15","4","198,538,008","19.90","16.30"
"4303","信立","81.10","-0.60","82.50","83.70","81.10","3,800,000","311,772,100","2,376","81.10","52","81.20","5","78,837,764","89.20","73.00"
"4304","勝昱","9.10","+0.08","9.02","9.11","9.02","12,000","109,130","10","8.51","1","9.10","2","36,038,065","10.00","8.19"
"4305","世坤","40.75","-0.25","40.50","40.80","40.40","21,000","853,800","19","40.45","1","40.60","1","55,014,000","44.80","36.70"
"4401","東隆興","16.00","0.00","16.00","16.00","15.85","50,000","798,600","23","15.95","9","16.00","1","122,692,012","17.60","14.40"
"4402","郡都開發","18.35","-0.05","18.25","18.35","18.05","66,000","1,198,300","46","18.15","1","18.35","1","67,991,830","20.15","16.55"
"4406","新昕纖","9.95","-0.25","9.90","9.96","9.90","8,000","79,480","5","9.95","1","9.99","1","51,912,000","10.90","8.96"
"4413","飛寶企業","19.85","+0.15","19.95","20.50","19.70","62,000","1,242,200","55","19.85","8","19.95","6","31,314,689","21.80","17.90"
"4416","三圓","----","---","----","----","----","0","0","0","60.20","1","61.40","1","73,586,213","67.50","55.30"
"4417","金洲","50.80","+1.50","49.75","51.20","49.70","536,000","27,072,050","310","50.80","3","50.90","2","83,971,399","55.80","45.75"
"4419","皇家美食","47.80","0.00","47.80","47.80","47.80","1,000","47,800","1","47.00","2","49.65","1","169,163,133","52.50","43.05"
"4420","光明","52.40","-0.20","52.70","53.40","52.40","151,000","7,965,400","120","52.40","3","52.60","1","40,455,000","57.60","47.20"
"4430","耀億","19.80","+0.15","19.50","20.00","19.50","18,000","355,700","9","19.70","3","19.75","1","56,273,609","21.75","17.85"
