上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/08/20
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00755B","群益15年IG公用債","44.73","+0.34","44.60","44.74","44.60","107,000","4,786,710","15","44.69","10","44.74","1","124,230,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.82","+0.19","44.87","44.87","44.82","102,000","4,576,690","6","44.78","10","44.82","1","926,800,000","9,999.95","0.01"
"00758B","FH能源債","62.85","+0.20","62.85","62.85","62.85","100,000","6,285,000","2","62.70","8","62.80","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","71.15","+0.35","71.15","71.15","71.15","100,000","7,115,000","2","71.00","8","71.10","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.50","+0.25","65.30","65.50","65.30","103,000","6,746,050","5","65.30","17","65.45","1","340,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","46.81","+0.35","46.76","46.84","46.76","112,000","5,242,600","7","46.80","3","46.83","1","1,021,089,000","9,999.95","0.01"
"00764B","群益25年美債","44.78","+0.52","44.64","44.79","44.64","167,000","7,478,140","8","44.74","50","44.76","1","363,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.76","+0.03","39.76","39.89","39.76","201,000","8,004,760","5","39.68","50","39.95","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","71.40","+0.65","71.40","71.40","71.40","100,000","7,140,000","2","71.30","10","71.50","3","141,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","44.89","+0.17","44.72","44.96","44.72","629,000","28,234,250","55","44.89","10","44.90","19","1,236,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.73","+0.23","45.60","45.76","45.60","220,000","10,062,820","21","45.73","1","45.75","2","939,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","44.53","+0.29","44.53","44.53","44.53","100,000","4,453,000","4","44.48","9","44.53","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","46.23","+0.32","46.23","46.23","46.23","100,000","4,623,000","4","46.19","10","46.21","1","734,150,000","9,999.95","0.01"
"00779B","凱基美債25+","45.03","+0.51","44.89","45.04","44.89","122,000","5,488,450","12","45.00","2","45.04","3","319,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.24","+0.21","41.22","41.24","41.22","101,000","4,163,240","3","41.14","12","41.19","1","183,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","43.46","+0.31","43.46","43.46","43.46","101,000","4,389,460","3","43.46","1","43.52","20","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","43.14","+0.17","43.16","43.19","43.14","138,000","5,958,760","8","43.14","3","43.18","1","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.30","+0.16","37.30","37.30","37.30","150,000","5,595,000","4","37.27","20","37.34","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.85","+0.30","43.81","43.85","43.81","151,000","6,619,310","11","43.80","20","43.90","6","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","42.21","+0.11","42.12","42.21","42.12","105,000","4,431,800","4","42.17","22","42.21","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.84","+0.09","43.86","43.90","43.84","156,000","6,845,200","9","43.83","65","43.93","24","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","41.69","+0.29","41.61","41.69","41.61","113,000","4,704,210","7","41.60","20","41.69","12","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","66.75","+0.35","66.75","66.75","66.75","100,000","6,675,000","4","66.60","18","66.70","1","45,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","64.75","+0.35","64.75","64.75","64.75","100,000","6,475,000","2","64.65","2","64.85","10","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.60","+0.15","55.60","55.60","55.60","101,000","5,615,600","7","55.50","9","55.75","8","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","43.55","+0.41","43.55","43.55","43.55","100,000","4,355,000","2","43.49","7","43.60","1","369,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","43.28","+0.27","43.30","43.30","43.28","103,000","4,459,840","5","43.28","22","43.34","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.68","+0.14","39.63","39.68","39.63","163,000","6,463,840","7","39.58","20","39.62","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","42.71","+0.48","42.52","42.73","42.52","223,000","9,521,190","21","42.70","1","42.71","2","225,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.32","+0.04","39.38","39.38","39.32","139,000","5,471,810","9","39.28","4","39.35","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","43.06","+0.29","42.77","43.06","42.77","104,000","4,473,810","6","43.02","1","43.06","7","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.52","+0.07","36.52","36.52","36.52","50,000","1,826,000","2","36.46","5","36.65","2","126,600,000","9,999.95","0.01"
"00832B","新光美債20+","----","---","----","----","----","0","0","0","43.46","5","43.64","4","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.98","+0.25","42.98","42.98","42.98","100,000","4,298,000","2","42.96","2","43.00","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.82","+0.23","40.65","40.82","40.65","104,000","4,244,950","5","40.81","15","40.83","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.10","+0.10","39.10","39.10","39.10","100,000","3,910,000","2","39.04","15","39.12","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.48","+0.27","40.39","40.48","40.39","104,000","4,209,560","6","40.41","11","40.47","1","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.84","+0.26","40.84","40.84","40.84","100,000","4,084,000","2","40.77","12","40.88","2","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.47","+0.24","41.47","41.47","41.47","100,000","4,147,000","2","41.38","10","41.44","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.30","+0.10","39.30","39.30","39.30","100,000","3,930,000","2","39.24","20","39.33","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.70","+0.10","40.70","40.70","40.70","2,000","81,400","2","40.66","5","40.75","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.33","+0.23","37.27","37.33","37.27","101,000","3,770,270","3","37.24","20","37.29","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.85","+0.22","37.74","37.85","37.74","101,000","3,822,740","3","37.77","20","37.82","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","36.01","+0.14","35.95","36.10","35.95","207,000","7,465,360","16","36.01","8","36.03","2","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.08","+0.09","38.07","38.12","38.07","109,000","4,154,710","9","38.08","2","38.11","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.59","+0.13","36.61","36.61","36.58","101,000","3,695,110","5","36.56","2","36.58","1","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.64","+0.14","36.57","36.64","36.57","3,000","109,850","3","36.61","10","36.64","2","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.46","+0.09","36.46","36.46","36.46","100,000","3,646,000","2","36.43","10","36.46","1","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","37.12","+0.36","37.12","37.12","37.12","100,000","3,712,000","2","37.13","10","37.15","1","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","28.35","+0.10","28.33","28.35","28.33","111,000","3,144,790","5","28.27","10","28.31","60","8,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.15","+0.13","36.15","36.15","36.15","100,000","3,615,000","2","36.10","8","36.20","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.25","+0.10","37.29","37.29","37.25","101,000","3,766,250","3","37.25","59","37.29","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.55","+0.18","40.52","40.58","40.52","214,000","8,682,510","11","40.55","7","40.56","2","112,881,000","9,999.95","0.01"
"00863B","中信全球電信債","40.59","+0.27","40.58","40.59","40.58","100,000","4,058,500","4","40.57","8","40.58","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.77","+0.14","36.78","36.78","36.77","100,000","3,677,500","4","36.72","10","36.81","10","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.85","+0.20","40.85","40.85","40.85","2,000","81,700","2","40.59","5","40.92","9","188,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.66","+0.29","38.57","38.66","38.57","101,000","3,904,570","3","38.59","20","38.64","1","348,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.42","+0.11","37.42","37.42","37.42","100,000","3,742,000","4","37.34","11","37.47","3","1,610,000","9,999.95","0.01"
"00877","FH中國5G","12.72","-0.12","12.84","12.89","12.70","1,616,000","20,625,390","306","12.71","17","12.72","124","442,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.95","+0.05","37.06","37.06","36.95","106,000","3,927,700","5","36.91","2","37.11","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.69","+0.18","36.53","36.69","36.53","105,000","3,851,890","6","36.62","2","36.69","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","40.00","+0.21","39.97","40.03","39.97","204,000","8,162,970","10","40.00","9","40.01","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","39.14","+0.25","39.07","39.21","39.07","217,000","8,493,950","11","39.12","10","39.21","8","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.02","+0.12","23.03","23.07","23.01","198,000","4,566,080","29","23.00","53","23.02","19","46,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.13","-0.60","20.73","20.73","20.13","397,000","8,076,710","125","20.13","3","20.19","5","32,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.95","-0.10","15.05","15.13","14.83","4,164,000","62,223,650","2,304","14.95","96","14.96","48","291,978,000","16.40","13.50"
"00889B","凱基ESG新興債15+","42.54","+0.12","42.54","42.54","42.54","100,000","4,254,000","2","42.39","11","42.56","10","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.77","+0.20","42.77","42.77","42.77","100,000","4,277,000","2","42.64","10","42.80","5","2,264,000","9,999.95","0.01"
"1240","茂生農經","53.50","-0.20","53.30","53.70","53.10","21,000","1,121,600","20","53.50","2","53.70","2","35,009,700","58.80","48.15"
"1258","其祥-KY","15.85","+0.35","15.85","15.85","15.85","1,000","15,850","1","15.50","1","15.85","1","36,819,791","17.40","14.30"
"1259","安心","69.50","0.00","69.30","69.80","69.30","21,000","1,460,300","21","69.40","4","69.50","1","32,389,500","76.40","62.60"
"1264","德麥","304.00","0.00","304.00","304.00","304.00","7,000","2,128,000","7","304.00","1","305.00","1","37,064,367","334.00","274.00"
"1268","漢來美食","127.00","-0.50","127.00","127.50","127.00","7,000","889,500","7","126.00","1","127.00","3","37,723,730","139.50","114.50"
"1336","台翰","21.50","-0.10","21.50","21.60","21.40","182,000","3,917,050","56","21.50","23","21.55","3","77,098,419","23.65","19.35"
"1565","精華","333.00","-3.00","338.50","344.00","332.50","365,000","123,268,000","325","333.00","12","336.00","1","50,416,516","366.00","300.00"
"1569","濱川","24.60","-0.05","24.65","25.30","24.20","269,000","6,638,700","142","24.60","9","24.65","7","120,678,387","27.05","22.15"
"1570","力肯","16.05","-0.25","16.50","16.65","15.90","401,000","6,479,200","240","16.05","10","16.10","3","51,500,839","17.65","14.45"
"1580","新麥","106.50","+1.00","106.50","107.00","105.50","80,000","8,489,500","77","106.00","16","106.50","3","50,230,242","117.00","95.90"
"1584","精剛","14.05","+0.05","14.00","14.10","13.80","84,000","1,172,700","58","14.05","1","14.10","6","122,470,533","15.45","12.65"
"1586","和勤","39.45","+0.05","39.50","39.65","39.20","159,000","6,261,950","107","39.45","3","39.50","3","84,180,567","43.35","35.55"
"1591","駿吉-KY","15.10","+0.30","15.30","15.30","14.50","12,000","176,500","9","14.50","1","15.05","1","33,164,807","16.60","13.60"
"1593","祺驊","94.80","+0.80","93.70","94.80","93.70","46,000","4,325,000","24","94.00","2","96.00","1","35,219,456","104.00","85.40"
"1595","川寶","37.00","+0.50","37.00","37.70","36.35","254,000","9,409,150","182","36.90","2","37.00","24","47,148,134","40.70","33.30"
"1599","宏佳騰","39.50","0.00","39.50","39.85","39.40","118,000","4,661,850","66","39.45","4","39.50","2","75,499,764","43.45","35.55"
"1742","台蠟","18.80","0.00","19.10","19.25","18.70","219,000","4,127,800","42","18.70","9","19.00","5","71,550,000","20.65","16.95"
"1752","南光","37.30","+0.10","37.30","37.50","37.25","102,000","3,806,500","71","37.25","3","37.35","4","100,988,472","41.00","33.60"
"1777","生泰","70.30","+0.20","70.20","70.40","70.00","23,000","1,612,800","21","69.90","1","70.30","2","30,059,550","77.30","63.30"
"1781","合世","14.00","-0.35","14.00","14.20","13.80","135,000","1,882,400","82","14.00","25","14.10","65","47,407,605","15.40","12.60"
"1784","訊聯","43.85","-0.75","44.55","44.70","43.85","273,000","12,066,200","167","43.85","2","43.90","2","49,626,924","48.20","39.50"
"1785","光洋科","45.65","0.00","45.95","46.10","45.25","2,872,000","131,206,900","1,319","45.65","4","45.70","9","591,931,243","50.20","41.10"
"1788","杏昌","132.50","0.00","132.50","132.50","131.50","50,000","6,600,000","45","132.50","1","133.00","5","38,882,978","145.50","119.50"
"1796","金穎生技","33.20","0.00","33.20","33.20","33.20","1,000","33,200","1","31.20","1","33.10","1","40,789,391","36.50","29.90"
"1799","易威","15.55","+0.10","15.60","15.60","15.50","71,000","1,104,550","43","15.55","7","15.60","5","163,379,678","17.10","14.00"
"1813","寶利徠","18.15","-0.10","18.05","18.25","18.05","30,000","545,900","13","18.10","2","18.30","3","46,635,510","19.95","16.35"
"1815","富喬","16.80","+0.20","16.75","17.20","16.30","4,581,000","77,046,750","1,747","16.75","131","16.80","1","418,451,404","18.45","15.15"
"02001B","統一美國政府債N","9.78","-0.01","9.78","9.78","9.78","50,000","489,000","1","9.79","498","9.81","288","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.18","+0.03","6.15","6.29","6.14","42,000","261,320","10","6.19","231","6.23","1","40,000,000","7.41","4.95"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.24","200","6.30","60","40,000,000","7.51","5.01"
"2035","唐榮","35.30","0.00","35.30","35.65","35.10","45,000","1,592,450","36","35.10","4","35.40","19","350,000,000","38.80","31.80"
"2061","風青","20.15","+0.25","20.25","20.45","20.10","212,000","4,296,950","158","20.10","10","20.15","1","46,928,758","22.15","18.15"
"2063","世鎧","35.15","0.00","35.00","35.30","35.00","53,000","1,861,800","42","35.30","1","35.45","2","45,000,000","38.65","31.65"
"2064","晉椿","17.70","-0.55","18.00","18.20","17.70","75,000","1,341,400","56","17.70","5","17.90","8","69,630,000","19.45","15.95"
"2065","世豐","50.90","+0.40","50.50","51.30","50.10","197,000","10,000,200","123","50.90","4","51.00","2","45,838,559","55.90","45.85"
"2066","世德","51.50","-0.40","51.70","51.70","51.10","6,000","308,300","5","51.20","1","51.50","1","36,502,870","56.60","46.35"
"2067","嘉鋼","12.75","-0.10","12.50","12.75","12.40","41,000","511,800","21","12.45","12","12.70","2","45,138,177","14.00","11.50"
"2070","精湛","33.55","+3.05","30.95","33.55","30.60","942,000","31,171,900","418","33.55","515","0.00","0","35,782,800","36.90","30.20"
"2221","大甲","37.90","-4.20","42.45","45.35","37.90","14,614,000","621,105,650","9,526","0.00","0","37.90","69","42,325,000","41.65","34.15"
"2230","泰茂","14.45","0.00","14.45","14.65","14.45","14,000","202,600","6","14.45","2","14.60","8","39,913,194","15.85","13.05"
"2235","謚源","39.90","0.00","39.90","39.95","39.90","10,000","399,050","7","39.95","1","40.20","1","35,878,000","43.85","35.95"
"2596","綠意","22.75","0.00","22.65","22.75","22.55","59,000","1,334,500","44","22.70","1","22.75","5","100,000,000","25.00","20.50"
"2640","大車隊","74.60","-1.10","75.00","75.00","74.60","69,000","5,163,100","55","74.60","5","74.70","18","56,442,815","82.00","67.20"
"2641","正德","30.05","+2.70","28.20","30.05","28.10","29,241,000","858,578,600","11,494","30.05","35,169","0.00","0","188,635,888","33.05","27.05"
"2643","捷迅","79.10","+0.90","79.10","80.50","76.90","305,000","24,048,900","227","79.10","3","79.30","3","30,000,000","87.00","71.20"
"2718","晶悅","27.80","0.00","27.75","27.80","27.75","4,000","111,150","2","27.10","1","27.80","1","72,576,000","30.55","25.05"
"2719","燦星旅","12.00","+0.85","12.00","12.00","12.00","1,000","12,000","1","11.50","1","12.00","1","34,072,100","13.20","10.80"
"2724","富驛-KY","5.48","+0.18","5.48","5.48","5.48","3,000","16,440","1","0.00","0","5.66","11","79,312,690","6.02","4.94"
"2726","雅茗-KY","42.00","+0.05","42.00","42.00","40.60","190,000","7,865,700","116","41.65","3","42.00","6","36,554,412","46.20","37.80"
"2729","瓦城","232.00","-0.50","231.50","233.00","231.50","8,000","1,857,500","8","232.00","2","234.50","1","23,266,680","255.00","209.00"
"2732","六角","98.80","-0.70","99.50","101.00","98.20","91,000","9,053,000","80","98.70","1","99.80","1","43,470,127","108.50","89.00"
"2734","易飛網","21.00","-0.25","21.80","21.80","20.50","119,000","2,477,700","93","20.85","4","21.00","6","30,259,760","23.10","18.90"
"2736","高野","17.60","+0.20","17.40","17.60","17.20","126,000","2,197,300","67","17.45","1","17.60","9","48,992,383","19.35","15.85"
"2740","天蔥","21.00","+0.20","21.40","21.40","21.00","2,000","42,400","2","20.00","1","21.50","1","13,185,484","23.10","18.90"
"2743","山富","19.70","-0.15","19.50","19.90","19.50","17,000","334,300","16","19.70","2","20.75","1","32,031,700","21.65","17.75"
"2745","五福","20.35","-0.30","20.60","20.60","20.05","29,000","591,400","14","20.25","3","20.35","2","29,308,526","22.35","18.35"
"2752","豆府","145.00","-1.00","145.00","145.50","145.00","25,000","3,626,500","22","145.00","18","146.00","13","23,019,984","159.50","130.50"
"2754","亞洲藏壽司","69.70","+0.50","70.60","70.60","69.30","53,000","3,701,400","44","69.60","2","70.00","2","45,837,000","76.60","62.80"
"2755","揚秦","59.10","+0.40","58.30","59.20","58.20","6,000","351,600","6","58.30","1","59.10","2","20,000,000","65.00","53.20"
"2916","滿心","18.80","0.00","18.80","19.00","18.80","44,000","832,700","16","18.55","4","18.80","6","54,626,878","20.65","16.95"
"2924","東凌-KY","----","---","----","----","----","0","0","0","18.20","1","18.90","5","32,805,174","20.45","16.75"
"2926","誠品生活","59.20","+1.20","58.00","59.50","57.80","39,000","2,278,000","29","58.00","1","59.10","1","47,389,650","65.10","53.30"
"2928","紅馬-KY","31.60","0.00","31.60","31.65","31.60","23,000","727,650","17","31.60","1,419","31.65","3","47,301,154","34.75","28.45"
"2937","集雅社","36.50","-0.40","36.20","36.50","36.20","15,000","544,950","8","36.40","4","36.90","3","32,860,000","40.15","32.85"
"3064","泰偉","15.20","+0.10","15.20","15.20","15.20","1,000","15,200","1","14.65","1","16.10","1","26,738,425","16.70","13.70"
"3066","李洲","12.15","-0.10","12.55","12.55","11.90","34,000","412,300","26","12.15","1","12.25","21","83,070,612","13.35","10.95"
"3067","全域","28.40","0.00","28.40","28.80","28.40","15,000","426,400","7","27.50","1","28.85","1","29,025,240","31.20","25.60"
"3071","協禧","22.55","-0.25","22.75","22.95","22.25","248,000","5,569,050","165","22.50","1","22.55","4","110,000,000","24.80","20.30"
"3073","天方能源","28.80","+1.10","27.80","28.80","27.70","25,000","709,350","14","27.75","2","29.55","1","17,099,556","31.65","25.95"
"3078","僑威","44.85","+0.05","44.90","45.30","44.35","857,000","38,511,300","534","44.85","10","44.90","1","227,391,064","49.30","40.40"
"3081","聯亞","211.00","-3.00","211.50","214.00","210.00","308,000","65,271,500","237","211.00","14","211.50","1","91,369,177","232.00","190.00"
"3083","網龍","43.65","-0.45","44.15","44.75","43.65","213,000","9,401,000","139","43.60","2","43.85","2","86,252,608","48.00","39.30"
"3085","新零售","6.65","0.00","6.65","6.65","6.65","8,000","53,200","5","6.50","1","6.96","2","48,038,577","7.31","5.99"
"3086","華義","99.00","+0.80","100.00","101.00","99.00","7,000","701,000","7","99.00","1","100.50","2","19,369,400","108.50","89.10"
"3088","艾訊","49.05","-0.50","49.50","49.50","49.05","120,000","5,900,200","79","49.05","4","49.15","2","84,413,568","53.90","44.15"
"3089","元炬","25.35","+0.05","25.35","25.35","25.25","88,000","2,226,850","50","25.30","5","25.45","1","60,113,314","27.85","22.85"
"3093","港建","74.70","+1.40","72.60","76.30","72.60","135,000","10,117,200","77","74.70","9","75.00","5","36,288,894","82.10","67.30"
"3095","及成","2.94","-0.01","2.95","2.95","2.88","34,000","98,800","18","2.88","6","2.94","2","109,276,321","3.23","2.65"
"3105","穩懋","310.00","-14.50","323.00","326.00","308.00","4,887,000","1,534,166,000","3,991","309.50","15","310.00","13","424,041,384","341.00","279.00"
"3114","好德","34.10","-0.30","34.35","34.55","33.10","1,534,000","52,132,800","785","34.05","2","34.10","9","59,080,000","37.50","30.70"
"3115","寶島極","13.75","-0.35","14.50","14.50","13.40","34,000","458,050","11","13.55","1","14.00","1","43,697,600","15.10","12.40"
"3118","進階","30.00","+0.10","29.55","30.25","29.50","35,000","1,040,700","20","30.00","2","30.15","5","32,452,860","33.00","27.00"
"3122","笙泉","43.30","+0.85","43.20","44.30","41.30","2,388,000","103,140,400","1,589","43.30","1","43.50","3","38,299,934","47.60","39.00"
"3128","昇銳","17.45","-0.05","17.50","17.50","17.30","53,000","923,850","32","17.45","3","17.55","1","42,000,000","19.15","15.75"
"3131","弘塑","378.50","+5.50","373.00","384.00","367.00","271,000","101,811,000","219","375.50","2","378.50","2","29,216,015","416.00","341.00"
"3141","晶宏","137.50","+8.50","132.00","139.00","128.00","16,621,000","2,231,935,500","10,338","137.00","19","137.50","116","71,834,369","151.00","124.00"
"3144","新揚科","39.45","0.00","39.45","39.50","39.45","39,000","1,539,600","29","39.45","773","39.50","20","100,637,750","43.35","35.55"
"3147","大綜","52.30","+0.50","51.90","52.70","51.20","223,000","11,596,500","162","52.30","5","52.50","2","39,006,099","57.50","47.10"
"3152","璟德","440.50","-7.50","451.00","451.00","439.00","154,000","68,326,000","147","440.50","1","441.50","1","69,016,200","484.50","396.50"
"3162","精確","49.00","-0.50","49.50","49.50","48.50","95,000","4,649,600","51","48.90","2","49.00","2","109,531,342","53.90","44.10"
"3163","波若威","40.55","+1.40","39.70","41.40","39.60","625,000","25,367,500","356","40.50","9","40.55","5","75,286,899","44.60","36.50"
"3169","亞信","137.50","+7.50","132.50","137.50","131.00","2,436,000","326,176,500","1,729","137.00","5","137.50","30","62,196,981","151.00","124.00"
"3171","新洲","20.85","+0.35","20.80","20.85","20.50","24,000","494,000","21","20.55","3","20.90","2","66,703,515","22.90","18.80"
