"112年07月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00709","富邦歐洲","32,290","1,008","839,703","26.00","26.09","26.00","26.01","+","0.10","25.94","55","26.04","5","0.00",
="00710B","復華彭博非投等債","351,180","102","6,350,021","18.15","18.17","18.06","18.06","-","0.04","18.05","71","18.06","3","0.00",
="00711B","復華彭博新興債","209,161","67","3,395,893","16.28","16.28","16.23","16.23"," ","0.00","16.22","4","16.25","9","0.00",
="00712","復華富時不動產","30,979,677","7,004","311,228,838","10.02","10.06","10.02","10.06","+","0.08","10.05","527","10.06","1,823","0.00",
="00713","元大台灣高息低波","9,059,514","5,223","418,614,580","46.07","46.39","45.88","46.33","+","0.51","46.32","22","46.33","171","0.00",
="00714","群益道瓊美國地產","380,162","202","7,335,655","19.33","19.33","19.28","19.29","+","0.02","19.28","11","19.29","17","0.00",
="00715L","期街口布蘭特正2","37,314,523","3,743","521,994,152","14.05","14.06","13.92","13.92","+","0.25","13.92","2,544","13.93","934","0.00",
="00717","富邦美國特別股","373,261","640","5,499,091","14.75","14.78","14.70","14.71","-","0.02","14.70","111","14.71","14","0.00",
="00728","第一金工業30","775,267","378","19,446,715","24.97","25.15","24.97","25.13","+","0.25","25.13","55","25.14","6","0.00",
="00730","富邦臺灣優質高息","323,448","214","6,165,639","18.94","19.11","18.94","19.08","+","0.19","19.08","7","19.09","6","0.00",
="00731","復華富時高息低波","909,581","374","60,797,762","66.40","67.35","66.00","67.20","+","1.30","67.20","78","67.30","20","0.00",
="00733","富邦臺灣中小","2,094,748","1,380","122,751,100","58.95","59.75","57.10","59.65","+","2.10","59.60","5","59.65","5","0.00",
="00735","國泰臺韓科技","749,675","1,083","23,242,290","31.06","31.17","30.90","31.14","+","0.45","31.11","42","31.14","1","0.00",
="00736","國泰新興市場","809,440","875","16,807,171","20.70","20.78","20.68","20.69","+","0.13","20.65","2","20.69","1","0.00",
="00737","國泰AI+Robo","108,416","626","3,447,892","31.81","31.84","31.77","31.77","+","0.09","31.79","2","31.81","142","0.00",
="00738U","期元大道瓊白銀","547,624","246","13,212,972","24.10","24.19","24.06","24.12","+","0.61","24.11","5","24.12","1","0.00",
="00739","元大MSCI A股","61,034","757","1,358,011","22.27","22.30","22.23","22.23","+","0.07","22.19","1","22.26","10","0.00",
="00752","中信中國50","5,787,313","1,390","108,370,071","18.80","18.82","18.62","18.70","+","0.10","18.70","4","18.71","464","0.00",
="00753L","中信中國50正2","19,435,204","2,516","194,433,580","10.05","10.13","9.87","9.91","+","0.02","9.91","42","9.92","170","0.00",
="00757","統一FANG+","3,095,225","1,414","187,056,526","60.60","60.60","60.25","60.35","+","1.20","60.30","16","60.35","162","0.00",
="00762","元大全球AI","346,979","434","15,894,079","45.79","45.85","45.75","45.81","+","0.68","45.81","14","45.82","12","0.00",
="00763U","期街口道瓊銅","153,261","68","3,822,843","24.98","25.00","24.89","24.89","+","0.45","24.85","161","24.89","93","0.00",
="00770","國泰北美科技","111,013","196","3,947,568","35.68","35.68","35.52","35.56","+","0.42","35.55","2","35.56","3","0.00",
="00771","元大US高息特別股","47,811","914","769,236","16.11","16.11","16.07","16.09","-","0.03","16.08","3","16.09","16","0.00",
="00775B","新光投等債15+","4,144","762","139,410","33.79","33.80","33.79","33.80","+","0.01","33.69","1","33.74","1","0.00",
="00783","富邦中証500","83,098","863","1,668,206","20.10","20.15","20.07","20.15","+","0.10","20.10","10","20.12","33","0.00",
="00830","國泰費城半導體","3,541,534","1,714","120,614,530","34.13","34.13","34.00","34.02","+","0.27","34.01","94","34.02","83","0.00",
="00850","元大臺灣ESG永續","2,153,500","1,281","75,261,449","34.79","35.09","34.71","35.06","+","0.43","35.05","31","35.06","25","0.00",
="00851","台新全球AI","594,953","234","20,035,624","33.60","33.76","33.60","33.76","+","0.41","33.75","1","33.76","14","0.00",
="00852L","國泰美國道瓊正2","767,490","91","15,102,104","19.69","19.69","19.66","19.68","-","0.13","19.66","4","19.68","318","0.00",
="00861","元大全球未來通訊","776,129","585","24,775,310","31.89","31.95","31.87","31.88","+","0.06","31.88","210","31.89","7","0.00",
="00865B","國泰US短期公債","194,712","729","8,046,022","41.45","41.45","41.26","41.26","-","0.36","41.24","17","41.25","1","0.00",
="00875","國泰網路資安","349,369","150","9,832,278","28.16","28.20","28.11","28.13","+","0.26","28.13","14","28.14","34","0.00",
="00876","元大全球5G","1,742,242","699","54,457,865","31.02","31.31","31.02","31.30","+","0.50","31.30","448","31.31","17","0.00",
="00878","國泰永續高股息","188,944,144","48,653","3,938,621,374","20.74","21.05","20.53","21.01","+","0.48","21.00","942","21.01","1,282","0.00",
="00881","國泰台灣5G+","39,623,002","9,299","703,968,166","17.70","17.88","17.61","17.83","+","0.24","17.83","741","17.84","234","0.00",
="00882","中信中國高股息","28,705,083","8,031","332,330,435","11.66","11.69","11.54","11.57","-","0.04","11.56","1,230","11.57","202","0.00",
="00885","富邦越南","13,132,945","3,427","166,630,406","12.67","12.74","12.64","12.66","+","0.03","12.65","174","12.66","114","0.00",
="00891","中信關鍵半導體","10,214,104","2,935","143,347,059","13.88","14.08","13.88","14.06","+","0.24","14.06","316","14.07","176","0.00",
="00892","富邦台灣半導體","5,733,846","1,527","74,193,286","12.83","13.01","12.83","12.98","+","0.27","12.98","170","12.99","17","0.00",
="00893","國泰智能電動車","15,122,741","4,446","277,568,582","18.36","18.39","18.32","18.32","+","0.17","18.32","279","18.33","402","0.00",
="00894","中信小資高價30","3,237,411","732","49,144,084","15.06","15.24","15.06","15.21","+","0.16","15.21","10","15.22","158","0.00",
="00895","富邦未來車","3,415,605","1,442","68,118,569","19.94","19.97","19.91","19.95","+","0.25","19.94","142","19.95","35","0.00",
="00896","中信綠能及電動車","5,292,359","1,733","90,126,691","16.82","17.13","16.82","17.09","+","0.31","17.08","360","17.09","91","0.00",
="00897","富邦基因免疫生技","805,261","229","6,347,851","7.90","7.90","7.87","7.87","-","0.06","7.87","9","7.88","246","0.00",
="00898","國泰基因免疫革命","953,811","219","7,341,207","7.75","7.75","7.68","7.68","-","0.08","7.68","53","7.69","9","0.00",
="00899","FT潔淨能源","138,176","125","3,047,833","22.01","22.12","22.01","22.07","+","0.20","22.06","1","22.07","27","0.00",
="00900","富邦特選高股息30","36,457,509","7,449","485,179,882","13.22","13.49","13.11","13.44","+","0.35","13.43","182","13.44","435","0.00",
="00901","永豐智能車供應鏈","3,706,585","1,032","55,911,264","15.02","15.15","14.94","15.13","+","0.21","15.13","17","15.14","74","0.00",
="00902","中信電池及儲能","5,645,295","1,279","71,663,257","12.72","12.77","12.63","12.65","-","0.06","12.65","10","12.66","24","0.00",
="00903","富邦元宇宙","3,747,419","873","48,502,202","12.92","12.97","12.92","12.93","+","0.16","12.93","185","12.94","7","0.00",
="00904","新光臺灣半導體30","1,449,904","289","19,318,343","13.23","13.38","13.23","13.38","+","0.23","13.37","1","13.38","89","0.00",
="00905","FT臺灣Smart","5,863,548","1,478","59,988,436","10.27","10.27","10.17","10.25","+","0.10","10.25","65","10.26","203","0.00",
="00907","永豐優息存股","1,537,789","457","22,525,652","14.55","14.68","14.55","14.66","+","0.11","14.65","87","14.66","93","0.00",
="00908","富邦入息REITs+","1,185,830","204","14,891,476","12.54","12.60","12.53","12.54","+","0.08","12.52","179","12.54","3","0.00",
="00909","國泰數位支付服務","358,954","161","7,481,575","20.87","20.88","20.82","20.84","+","0.82","20.83","1","20.84","113","0.00",
="00910","第一金太空衛星","886,547","42","14,407,294","16.24","16.27","16.23","16.23","-","0.19","16.22","67","16.24","33","0.00",
="00911","兆豐洲際半導體","209,000","44","4,392,910","21.04","21.09","21.00","21.01","+","0.11","21.01","1","21.05","7","0.00",
="00912","中信臺灣智慧50","953,549","377","14,928,840","15.55","15.70","15.55","15.69","+","0.19","15.68","300","15.69","1","0.00",
="00913","兆豐台灣晶圓製造","104,101","12","1,846,981","17.74","17.77","17.73","17.77","+","0.20","17.74","2","17.77","11","0.00",
="00915","凱基優選高股息30","1,600,203","430","30,846,336","19.33","19.43","19.13","19.36","+","0.22","19.35","31","19.36","218","0.00",
="00916","國泰全球品牌50","827,393","460","15,226,827","18.46","18.46","18.37","18.39","+","0.08","18.38","1","18.39","139","0.00",
="00917","中信特選金融","813,707","138","12,810,112","15.71","15.81","15.70","15.71","+","0.05","15.70","104","15.71","16","0.00",
="00918","大華優利高填息30","683,314","158","14,214,686","20.78","20.94","20.64","20.87","+","0.34","20.87","48","20.88","5","0.00",
="00919","群益台灣精選高息","28,433,197","5,710","573,850,619","20.10","20.25","20.00","20.20","+","0.30","20.19","148","20.20","55","0.00",
="00920","富邦ESG綠色電力","262,088","116","4,516,013","17.20","17.26","17.20","17.25","+","0.14","17.24","4","17.25","11","0.00",
="00921","兆豐龍頭等權重","413,660","321","7,162,931","17.38","17.38","17.28","17.32","+","0.09","17.31","16","17.32","23","0.00",
="00922","國泰台灣領袖50","7,156,419","1,325","118,910,326","16.49","16.72","16.49","16.69","+","0.24","16.68","51","16.69","15","0.00",
="00923","群益台灣ESG低碳","4,693,455","1,173","78,852,927","16.67","16.88","16.67","16.88","+","0.30","16.88","38","16.89","33","0.00",
="00924","復華S&P500成長","2,238,822","794","37,551,748","16.81","16.81","16.74","16.75"," ","0.00","16.75","8","16.76","37","0.00",
="00925","新光標普電動車","977,341","115","18,115,901","18.58","18.58","18.51","18.52","-","0.11","18.51","9","18.52","5","0.00",
="00926","凱基全球菁英55","306,348","118","4,925,216","16.10","16.16","16.05","16.07"," ","0.00","16.07","76","16.08","127","0.00",
="00927","群益半導體收益","9,770,810","1,669","151,244,200","15.37","15.53","15.37","15.50","+","0.24","15.50","47","15.51","59","0.00",
="00929","復華台灣科技優息","54,724,107","11,958","890,481,155","16.22","16.36","16.17","16.34","+","0.28","16.34","828","16.35","92","0.00",
="00930","永豐ESG低碳高息","13,179,030","3,468","200,669,970","15.20","15.26","15.18","15.25","+","0.14","15.24","85","15.25","374","0.00",
="01001T","土銀富邦R1","6,000","6","88,620","14.77","14.80","14.75","14.80","X","0.00","14.77","1","14.80","24","0.00",
="01002T","土銀國泰R1","51,000","22","909,060","17.82","17.85","17.80","17.85","+","0.02","17.85","3","17.90","1","0.00",
="01003T","兆豐新光R1","113,000","57","2,455,890","21.63","21.80","21.63","21.66","+","0.04","21.66","24","21.75","2","0.00",
="01004T","土銀富邦R2","11,350","11","160,597","14.37","14.37","14.10","14.12","-","0.03","14.12","3","14.15","20","0.00",
="01007T","兆豐國泰R2","3,155","4","54,676","17.34","17.34","17.32","17.32","-","0.03","17.17","1","17.33","3","0.00",
="01009T","王道圓滿R1","25,000","4","212,750","8.51","8.51","8.51","8.51","-","0.14","8.50","37","8.53","1","0.00",
="01010T","京城樂富R1","60,000","12","600,000","10.00","10.00","10.00","10.00","-","0.01","9.99","6","10.02","6","0.00",
="020000","富邦特選蘋果N","5,000","5","47,760","9.53","9.59","9.51","9.55","-","0.01","9.54","10","9.55","10","0.00",
="020002","元富新中國N","301,000","3","3,861,230","12.83","12.83","12.77","12.77","X","0.00","12.75","499","12.77","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.21","237","36.27","213","0.00",
="020011","統一微波高息20N","2,000","1","16,400","8.20","8.20","8.20","8.20","X","0.00","8.19","385","8.20","323","0.00",
="020012","富邦行動通訊N","10,000","1","84,400","8.44","8.44","8.44","8.44","X","0.00","8.43","10","8.44","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.84","381","14.86","285","0.00",
="020016","統一MSCI美科技N","12,000","3","260,420","21.52","21.72","21.52","21.72","+","0.52","21.72","388","21.74","305","0.00",
="020018","統一價值成長30N","13,000","2","242,750","18.65","18.80","18.65","18.80","+","0.33","18.79","356","18.80","261","0.00",
="020019","統一特選台灣5GN","9,000","5","124,680","13.82","13.89","13.82","13.89","+","0.08","13.87","373","13.88","346","0.00",
="02001L","富邦蘋果正二N","188,000","31","3,363,610","18.13","18.35","17.19","18.11","+","0.58","18.14","10","18.15","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,010","2.01","2.01","2.01","2.01","-","0.01","2.02","10","2.03","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,700","5.70","5.70","5.70","5.70","+","0.05","5.70","499","5.71","499","0.00",
="020020","元大台股領航N","171,000","45","1,345,030","7.81","7.91","7.80","7.87","+","0.06","7.87","497","7.88","499","0.00",
="020022","元大電動車N","1,750,000","311","15,398,420","8.63","8.96","8.60","8.94","+","0.31","8.93","502","8.94","463","0.00",
="020028","元大特選電動車N","567,000","132","4,825,860","8.35","8.64","8.30","8.62","+","0.29","8.61","502","8.62","501","0.00",
="020029","元大ESG高股息N","521,000","98","3,173,820","5.97","6.15","5.97","6.15","+","0.18","6.14","499","6.15","535","0.00",
="020030","統一智慧電動車N","1,488,000","121","7,391,150","4.94","5.01","4.90","5.00","+","0.11","4.99","425","5.00","385","0.00",
="020031","統一IC設計臺灣N","254,000","40","1,163,140","4.55","4.61","4.55","4.60","+","0.13","4.60","369","4.61","343","0.00",
="020032","元大綠能N","63,000","32","363,170","5.77","5.78","5.75","5.77","+","0.07","5.76","500","5.77","499","0.00",
="020034","元大IC設計N","232,000","50","1,405,530","5.86","6.09","5.86","6.07","+","0.21","6.08","507","6.09","499","0.00",
="020036","元大金融配息N","84,000","8","443,050","5.27","5.31","5.27","5.31","+","0.06","5.29","499","5.30","499","0.00",
="020037","元大金融高股息N","61,000","13","322,280","5.26","5.30","5.26","5.30","+","0.05","5.29","499","5.30","499","0.00",
="020038","元大ESG配息N","1,159,000","301","6,281,860","5.35","5.47","5.35","5.47","+","0.15","5.46","544","5.47","494","0.00",
"1101","台泥","12,399,835","6,821","458,477,607","36.80","37.15","36.75","37.00","+","0.20","36.95","4","37.00","204","48.68",
"1101B","台泥乙特","15,155","12","727,223","47.95","48.15","47.95","48.00","+","0.05","47.95","16","48.00","4","0.00",
"1102","亞泥","6,772,459","3,147","297,013,885","43.90","44.00","43.70","43.90","+","0.10","43.90","178","43.95","134","12.80",
"1103","嘉泥","424,577","312","9,042,852","21.45","21.45","21.15","21.25"," ","0.00","21.20","38","21.25","1","0.00",
"1104","環泥","1,566,661","949","47,837,209","30.00","30.85","29.95","30.55","+","0.60","30.55","16","30.60","37","11.23",
"1108","幸福","463,426","275","7,689,983","16.55","16.70","16.50","16.55"," ","0.00","16.55","21","16.60","79","10.22",
"1109","信大","213,075","122","3,696,310","17.30","17.40","17.30","17.30","-","0.05","17.25","31","17.35","9","13.01",
"1110","東泥","700,353","172","13,580,296","19.15","19.55","19.15","19.35","+","0.15","19.30","105","19.35","21","71.67",
"1201","味全","645,388","512","12,741,937","19.75","19.80","19.70","19.80","+","0.10","19.75","13","19.80","48","36.67",
"1203","味王","32,874","124","1,354,512","40.65","41.75","40.65","41.20","-","0.40","41.20","7","41.45","1","17.38",
"1210","大成","5,544,217","3,454","293,901,689","52.10","53.80","52.10","52.60","+","0.80","52.50","22","52.60","29","18.52",
"1213","大飲","5,000","1","32,550","6.51","6.51","6.51","6.51","-","0.01","6.40","1","6.51","3","0.00",
"1215","卜蜂","802,102","700","73,303,456","91.10","92.00","90.90","91.30","+","0.30","91.10","9","91.30","10","16.30",
"1216","統一","6,220,004","3,823","469,861,778","74.70","75.90","74.60","75.60","+","0.90","75.50","108","75.60","18","23.92",
"1217","愛之味","2,359,242","965","29,538,425","12.50","12.65","12.45","12.45","-","0.05","12.45","220","12.50","50","21.10",
"1218","泰山","1,969,038","1,339","48,324,746","24.40","24.75","24.20","24.60","+","0.05","24.60","27","24.65","5","2.10",
"1219","福壽","1,710,524","786","33,955,893","20.00","20.10","19.75","19.75","-","0.20","19.75","52","19.80","8","34.65",
"1220","台榮","225,815","147","3,235,626","14.35","14.40","14.25","14.30","-","0.05","14.30","6","14.35","5","476.67",
"1225","福懋油","154,501","51","8,636,947","56.20","56.20","55.80","55.90","+","0.40","55.80","3","55.90","1","53.24",
"1227","佳格","848,949","753","34,762,307","41.05","41.15","40.85","40.85","-","0.15","40.85","36","40.95","1","32.17",
"1229","聯華","2,488,774","2,305","176,867,775","70.40","71.60","70.20","71.10","+","1.30","71.00","35","71.10","24","28.44",
"1231","聯華食","468,658","981","42,308,579","90.50","90.90","89.60","90.70","+","0.10","90.50","4","90.90","2","23.02",
"1232","大統益","32,642","227","4,788,095","146.50","147.00","146.50","147.00","+","0.50","146.50","9","147.00","5","21.46",
"1233","天仁","16,172","21","601,722","37.00","37.40","37.00","37.40"," ","0.00","37.20","1","37.30","2","51.94",
"1234","黑松","217,612","211","8,714,913","39.85","40.20","39.85","40.05","+","0.20","40.05","9","40.10","10","16.90",
"1235","興泰","9,173","18","755,276","81.50","83.20","81.50","83.20","+","1.70","81.40","2","83.20","2","15.15",
"1236","宏亞","60,024","64","1,365,843","22.75","22.85","22.70","22.70"," ","0.00","22.70","9","22.75","1","454.00",
"1256","鮮活果汁-KY","11,818","121","3,746,141","315.00","318.00","315.00","316.00","-","0.50","316.00","1","317.50","1","26.44",
"1301","台塑","8,795,144","4,921","736,136,836","83.00","84.20","83.00","83.70","+","1.00","83.70","37","83.80","84","24.33",
"1303","南亞","6,662,389","3,670","472,936,657","70.60","71.30","70.00","71.20","+","1.30","71.20","15","71.30","339","31.50",
"1304","台聚","1,631,977","1,203","36,352,527","22.30","22.45","22.15","22.30"," ","0.00","22.25","69","22.30","34","25.93",
"1305","華夏","1,344,316","853","30,132,553","22.50","22.50","22.35","22.35","-","0.10","22.30","96","22.35","6","0.00",
"1307","三芳","276,594","229","6,309,083","22.65","22.95","22.60","22.85","+","0.30","22.80","5","22.85","5","17.58",
"1308","亞聚","476,845","400","12,250,640","25.55","25.80","25.55","25.70","+","0.15","25.70","36","25.75","57","12.79",
"1309","台達化","599,605","942","11,688,900","19.55","19.60","19.40","19.50","+","0.10","19.45","32","19.50","9","97.50",
"1310","台苯","909,567","481","14,123,877","15.30","15.70","15.30","15.45","+","0.15","15.45","17","15.50","5","0.00",
"1312","國喬","1,456,491","677","26,897,210","18.35","18.60","18.25","18.45","+","0.25","18.45","115","18.50","140","0.00",
"1312A","國喬特","1,000","1","28,100","28.10","28.10","28.10","28.10","+","0.15","28.10","10","28.20","3","0.00",
"1313","聯成","1,969,596","795","28,538,258","14.30","14.60","14.20","14.55","+","0.30","14.55","18","14.60","59","0.00",
"1314","中石化","7,624,794","2,857","71,379,627","9.36","9.40","9.33","9.35"," ","0.00","9.34","244","9.35","173","0.00",
"1315","達新","2,407","17","170,870","71.00","71.00","71.00","71.00","-","0.10","70.90","16","71.00","2","10.29",
"1316","上曜","1,255,000","467","14,853,692","11.90","11.95","11.75","11.75","-","0.15","11.75","34","11.80","133","22.17",
"1319","東陽","6,375,287","4,893","341,813,780","54.60","54.60","52.90","53.20","-","0.70","53.10","185","53.20","79","13.43",
"1321","大洋","124,000","48","4,331,950","34.95","35.00","34.85","34.95","+","0.05","34.90","2","35.00","12","74.36",
"1323","永裕","17,040","15","539,515","31.70","31.70","31.60","31.70"," ","0.00","31.65","1","31.70","72","18.32",
"1324","地球","78,014","134","910,314","11.60","11.75","11.55","11.75","+","0.05","11.60","8","11.65","2","65.28",
"1325","恆大","173,095","149","3,912,102","22.50","22.90","22.45","22.80","+","0.30","22.70","2","22.80","1","162.86",
"1326","台化","4,592,907","2,411","297,695,672","64.40","65.00","64.30","65.00","+","0.90","64.90","44","65.00","31","722.22",
"1337","再生-KY","2,357,781","1,380","19,852,763","8.61","8.67","8.27","8.28","-","0.27","8.28","46","8.30","2","0.00",
"1338","廣華-KY","155,041","135","6,669,040","43.00","43.20","42.90","43.00","+","0.05","43.00","3","43.20","6","0.00",
"1339","昭輝","77,293","71","3,448,258","44.60","44.80","44.45","44.70","+","0.10","44.55","6","44.70","1","9.24",
"1340","勝悅-KY","89,849","240","1,188,053","13.30","13.35","13.15","13.20","-","0.10","13.20","1","13.25","17","0.00",
"1341","富林-KY","5,020","6","341,349","68.00","68.00","68.00","68.00","+","0.10","68.00","1","68.20","1","11.79",
"1342","八貫","485,278","497","56,468,774","116.00","118.50","114.00","116.00","+","1.50","116.00","12","116.50","7","16.41",
"1402","遠東新","8,074,824","4,012","260,399,383","32.20","32.40","32.10","32.30","+","0.10","32.30","63","32.35","252","25.23",
"1409","新纖","934,044","595","15,788,730","16.80","16.95","16.80","16.95","+","0.15","16.90","199","16.95","53","13.89",
"1410","南染","44,000","30","1,642,750","37.50","37.90","37.15","37.40","-","0.15","37.35","2","37.50","1","43.49",
"1413","宏洲","67,279","39","612,907","9.24","9.24","9.05","9.08","+","0.02","9.08","3","9.10","1","64.86",
"1414","東和","340,724","206","5,920,052","17.60","17.60","17.30","17.55","+","0.05","17.40","3","17.55","5","53.18",
"1416","廣豐","92,407","109","1,011,539","11.00","11.00","10.90","10.95","+","0.05","10.90","33","10.95","2","15.87",
"1417","嘉裕","480,558","215","6,540,783","13.70","13.75","13.50","13.50","-","0.10","13.50","59","13.60","9","22.88",
"1418","東華","35,395","40","762,219","22.00","22.30","21.20","21.60","+","0.20","21.55","2","21.80","2","45.00",
"1419","新紡","38,066","31","1,660,071","43.40","43.80","43.40","43.80","+","0.40","43.50","5","43.65","17","17.80",
"1423","利華","54,965","43","1,308,684","23.90","23.90","23.70","23.85","-","0.05","23.80","1","23.85","10","42.59",
"1432","大魯閣","442,134","439","7,644,605","17.20","17.45","17.20","17.20","-","0.15","17.20","60","17.25","1","0.00",
"1434","福懋","1,821,884","871","50,268,683","27.50","27.70","27.50","27.60","+","0.10","27.60","257","27.65","59","15.86",
"1436","華友聯","38,345","51","2,540,637","66.20","66.50","66.10","66.40"," ","0.00","66.20","5","66.40","2","10.11",
"1437","勤益控","181,995","88","5,093,059","27.95","28.05","27.75","28.00","+","0.20","28.00","2","28.05","5","12.67",
"1438","三地開發","53,003","17","1,614,541","30.50","30.55","30.40","30.45","-","0.05","30.45","9","30.50","1","7.06",
"1439","雋揚","78,223","55","1,763,765","22.25","22.70","22.20","22.70","+","0.25","22.65","1","22.75","18","18.46",
"1440","南紡","999,350","592","15,767,046","15.80","15.90","15.70","15.75"," ","0.00","15.75","20","15.80","82","0.00",
"1441","大東","58,909","182","472,073","8.03","8.03","8.00","8.03","-","0.01","8.02","1","8.03","6","0.00",
"1442","名軒","837,340","310","26,527,665","31.60","32.00","31.50","31.80","+","0.30","31.75","28","31.80","3","14.65",
"1443","立益物流","31,335","31","889,850","28.90","28.90","28.30","28.35"," ","0.00","28.30","9","28.40","1","22.32",
"1444","力麗","2,746,532","1,273","29,881,091","10.90","10.95","10.85","10.85","-","0.05","10.85","22","10.90","42","83.46",
"1445","大宇","68,000","48","1,273,350","18.95","18.95","18.60","18.80","-","0.15","18.70","5","18.75","3","85.45",
"1446","宏和","192,400","134","7,139,598","37.40","37.40","36.85","37.20","X","0.00","37.15","6","37.25","2","0.00",
"1447","力鵬","922,776","485","7,225,806","7.88","7.88","7.80","7.81","-","0.03","7.81","27","7.83","12","0.00",
"1449","佳和","540,045","432","10,047,380","19.25","19.25","18.20","18.45","-","0.75","18.40","29","18.45","10","15.91",
"1451","年興","140,259","194","2,805,069","20.05","20.05","19.95","20.00","+","0.05","20.00","4","20.05","14","153.85",
"1452","宏益","92,057","64","1,550,440","16.85","16.90","16.80","16.85","+","0.05","16.80","7","16.85","1","34.39",
"1453","大將","494,899","339","7,178,128","14.45","14.80","14.15","14.80","+","0.35","14.40","5","14.80","12","0.00",
"1454","台富","83,075","37","1,393,559","16.60","16.85","16.50","16.80"," ","0.00","16.75","22","16.80","2","93.33",
"1455","集盛","647,785","579","6,529,006","10.10","10.10","10.05","10.10"," ","0.00","10.05","139","10.10","7","0.00",
"1456","怡華","26,248","30","435,932","16.60","16.65","16.60","16.60","-","0.05","16.60","6","16.70","1","0.00",
"1457","宜進","90,150","70","1,577,624","17.45","17.55","17.40","17.55","+","0.05","17.45","15","17.55","33","51.62",
"1459","聯發","133,390","125","1,330,715","9.97","10.05","9.88","9.90","-","0.15","9.89","1","9.90","6","0.00",
"1460","宏遠","1,363,208","544","11,885,197","8.70","8.78","8.67","8.72","+","0.03","8.71","4","8.72","15","14.78",
"1463","強盛","135,522","134","1,980,980","14.65","14.65","14.50","14.55"," ","0.00","14.55","9","14.60","1","24.66",
"1464","得力","172,487","169","2,633,058","15.25","15.30","15.20","15.30","+","0.05","15.30","1","15.35","37","19.87",
"1465","偉全","36,855","82","521,153","14.05","14.20","14.05","14.15","+","0.10","14.10","14","14.20","13","17.47",
"1466","聚隆","25,004","11","281,594","11.35","11.35","11.20","11.25","-","0.10","11.20","14","11.25","1","0.00",
"1467","南緯","3,982,520","417","48,883,293","12.35","12.40","12.10","12.20"," ","0.00","12.20","88","12.25","13","0.00",
"1468","昶和","39,134","34","610,410","16.00","16.00","15.15","15.55","+","0.20","15.20","4","15.55","1","129.58",
"1470","大統新創","10,000","10","196,900","19.65","19.85","19.60","19.60","+","0.10","19.50","4","19.55","1","40.83",
"1471","首利","10,052,391","5,135","168,334,087","17.30","17.50","16.20","16.70","-","1.30","16.70","91","16.75","5","0.00",
"1472","三洋實業","75,608","62","3,160,983","41.35","42.80","41.30","41.60","+","0.10","41.60","3","41.65","2","96.74",
"1473","台南","59,456","62","1,468,446","24.70","24.90","24.60","24.65","-","0.05","24.60","21","24.65","1","13.54",
"1474","弘裕","91,142","108","1,142,578","12.60","12.60","12.50","12.50","-","0.05","12.50","17","12.55","1","69.44",
"1475","業旺","101,111","64","5,392,471","53.60","53.60","53.00","53.40","-","0.40","53.20","2","53.50","2","11.58",
"1476","儒鴻","648,219","743","319,322,934","494.00","496.50","489.00","490.50","+","3.50","490.50","1","491.50","16","23.09",
"1477","聚陽","7,337,945","5,646","2,278,983,993","309.00","317.00","303.00","304.00","+","3.00","303.50","36","304.00","77","20.60",
"1503","士電","22,172,089","14,434","3,561,399,150","154.50","163.50","154.00","162.50","+","10.00","162.50","36","163.00","421","40.62",
"1504","東元","28,326,596","15,265","1,513,273,828","52.10","54.10","52.00","53.50","+","1.50","53.50","128","53.60","315","23.78",
"1506","正道","600,269","231","10,609,827","18.00","18.00","17.60","17.65","-","0.35","17.60","49","17.65","15","50.43",
"1512","瑞利","60,696","76","825,673","13.60","14.10","13.35","13.85","+","0.20","13.45","1","13.90","7","0.00",
"1513","中興電","47,548,577","30,327","6,502,971,674","133.50","139.00","133.00","137.50","X","0.00","137.50","345","138.00","873","24.55",
"1514","亞力","16,011,045","9,414","995,828,980","60.60","62.80","60.60","62.70","+","2.30","62.60","242","62.70","75","28.37",
"1515","力山","1,431,706","982","53,956,232","37.70","38.10","37.25","37.55","-","0.10","37.55","23","37.60","2","0.00",
"1516","川飛","82,156","51","1,677,799","20.45","20.50","20.30","20.40","+","0.10","20.40","80","20.45","2","17.74",
"1517","利奇","489,258","733","8,458,051","17.20","17.50","17.15","17.25","+","0.05","17.20","49","17.25","5","9.32",
"1519","華城","9,174,754","5,570","1,805,011,800","189.50","200.00","188.50","200.00","+","18.00","200.00","3,464","--","0","49.63",
"1521","大億","32,027","32","1,212,786","37.70","38.00","37.65","37.90","+","0.20","37.85","2","37.90","2","32.96",
"1522","堤維西","2,280,889","1,263","78,795,940","34.80","34.80","34.40","34.45","+","0.05","34.45","1","34.50","12","13.73",
"1522A","堤維西甲特","2,040","10","94,725","46.50","46.50","46.50","46.50"," ","0.00","46.50","3","46.75","1","0.00",
"1524","耿鼎","1,114,207","606","25,077,846","22.40","22.65","22.35","22.40","+","0.05","22.40","75","22.45","1","11.49",
"1525","江申","251,757","217","27,008,965","106.00","108.00","106.00","107.50","+","0.50","107.00","11","107.50","1","19.62",
