"112年10月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","856,267","398","21,885,553","25.73","25.73","25.49","25.55","-","0.26","25.55","115","25.57","5","0.00",
="00702","國泰標普低波高息","134,131","689","2,721,708","20.26","20.31","20.26","20.31","-","0.14","20.30","1","20.31","8","0.00",
="00703","台新MSCI中國","17,006","5","261,492","15.48","15.48","15.30","15.36","-","0.12","15.20","7","15.34","23","0.00",
="00706L","期元大S&P日圓正2","4,319,342","463","31,652,562","7.32","7.34","7.32","7.34","-","0.06","7.33","380","7.34","1,874","0.00",
="00707R","期元大S&P日圓反1","3,000","2","83,200","27.71","27.78","27.71","27.78","+","0.11","27.68","22","27.75","20","0.00",
="00708L","期元大S&P黃金正2","1,107,581","230","26,350,151","23.75","23.88","23.73","23.86","-","0.09","23.86","103","23.88","4","0.00",
="00709","富邦歐洲","97,874","799","2,479,635","25.36","25.36","25.28","25.35","-","0.05","25.28","35","25.36","278","0.00",
="00710B","復華彭博非投等債","248,725","56","4,589,472","18.46","18.47","18.44","18.46","-","0.01","18.46","22","18.47","10","0.00",
="00711B","復華彭博新興債","111,530","542","1,686,300","15.14","15.14","15.11","15.14","-","0.08","15.12","1","15.14","81","0.00",
="00712","復華富時不動產","18,515,035","7,627","173,948,458","9.39","9.41","9.36","9.39","-","0.16","9.39","1,736","9.40","335","0.00",
="00713","元大台灣高息低波","3,791,893","4,933","179,722,751","47.58","47.58","47.27","47.38","-","0.21","47.38","89","47.39","24","0.00",
="00714","群益道瓊美國地產","274,639","172","4,878,535","17.78","17.78","17.71","17.76","-","0.18","17.76","13","17.77","44","0.00",
="00715L","期街口布蘭特正2","15,903,482","2,432","265,357,352","16.60","16.78","16.60","16.78","+","0.40","16.77","300","16.78","474","0.00",
="00717","富邦美國特別股","89,721","855","1,307,541","14.60","14.60","14.57","14.57","-","0.03","14.56","143","14.57","30","0.00",
="00728","第一金工業30","752,598","489","18,997,591","25.05","25.31","25.05","25.28","+","0.15","25.27","100","25.28","7","0.00",
="00730","富邦臺灣優質高息","789,599","453","15,506,960","19.68","19.68","19.60","19.64","-","0.02","19.63","123","19.65","81","0.00",
="00731","復華富時高息低波","597,065","220","39,458,672","67.00","67.00","66.00","66.25","-","0.85","66.20","103","66.30","1","0.00",
="00733","富邦臺灣中小","721,979","773","40,526,623","56.90","56.90","55.80","56.25","-","0.85","56.15","2","56.30","2","0.00",
="00735","國泰臺韓科技","104,062","966","2,963,138","28.50","28.50","28.48","28.50","-","0.05","28.50","14","28.57","15","0.00",
="00736","國泰新興市場","123,148","16","2,477,754","20.22","20.22","20.10","20.13","-","0.13","20.06","1","20.09","1","0.00",
="00737","國泰AI+Robo","79,035","201","2,233,574","28.31","28.32","28.22","28.23","-","0.32","28.21","1","28.23","2","0.00",
="00738U","期元大道瓊白銀","204,111","92","4,298,965","21.06","21.15","21.02","21.15","-","0.15","21.15","11","21.17","50","0.00",
="00739","元大MSCI A股","28,757","902","612,443","21.52","21.52","21.24","21.29","-","0.23","21.28","1","21.29","18","0.00",
="00752","中信中國50","1,628,285","548","29,416,969","18.10","18.16","18.01","18.02","-","0.40","18.02","50","18.03","242","0.00",
="00753L","中信中國50正2","17,045,533","2,283","143,294,379","8.41","8.50","8.36","8.36","-","0.38","8.36","257","8.37","618","0.00",
="00757","統一FANG+","2,006,809","1,004","120,407,331","60.10","60.10","59.95","59.95","-","0.25","59.95","316","60.00","192","0.00",
="00762","元大全球AI","186,157","214","8,663,113","46.69","46.73","46.44","46.52","-","0.38","46.50","1","46.52","47","0.00",
="00763U","期街口道瓊銅","28,280","22","639,245","22.63","22.63","22.55","22.62","-","0.23","22.62","2","22.64","93","0.00",
="00770","國泰北美科技","96,328","530","3,523,631","36.60","36.66","36.53","36.59","-","0.07","36.58","1","36.60","1","0.00",
="00771","元大US高息特別股","41,925","945","668,407","15.96","15.97","15.95","15.96","-","0.10","15.95","5","15.96","9","0.00",
="00775B","新光投等債15+","3,000","3","95,210","31.81","31.81","31.70","31.70","-","0.38","31.70","1","31.76","1","0.00",
="00783","富邦中証500","21,000","3","401,110","19.10","19.11","19.10","19.11","-","0.11","19.07","1","19.11","20","0.00",
="00830","國泰費城半導體","5,434,510","1,295","181,464,271","33.38","33.43","33.33","33.39","+","0.04","33.38","395","33.39","17","0.00",
="00850","元大臺灣ESG永續","1,335,169","1,078","44,967,281","33.69","33.78","33.60","33.71","-","0.09","33.70","2","33.71","51","0.00",
="00851","台新全球AI","33,567","868","1,143,639","34.08","34.12","34.08","34.10","-","0.08","34.03","56","34.10","1","0.00",
="00852L","國泰美國道瓊正2","509,130","75","9,566,048","18.78","18.81","18.77","18.81","-","0.21","18.79","503","18.81","10","0.00",
="00861","元大全球未來通訊","128,063","111","4,036,999","31.60","31.60","31.50","31.52","+","0.05","31.52","99","31.53","9","0.00",
="00865B","國泰US短期公債","135,827","790","5,946,049","43.62","43.79","43.62","43.79","+","0.22","43.78","1","43.79","3","0.00",
="00875","國泰網路資安","37,274","119","1,043,839","28.07","28.07","27.95","27.95","-","0.27","27.95","4","27.98","1","0.00",
="00876","元大全球5G","2,913,335","230","87,511,301","30.18","30.19","30.00","30.01","-","0.04","30.01","17","30.03","132","0.00",
="00878","國泰永續高股息","58,953,592","39,707","1,216,364,606","20.85","20.85","20.56","20.60","-","0.29","20.60","619","20.61","837","0.00",
="00881","國泰台灣5G+","7,787,598","2,233","134,440,211","17.23","17.31","17.20","17.27","-","0.01","17.27","429","17.28","149","0.00",
="00882","中信中國高股息","9,150,812","2,316","99,509,922","10.94","10.94","10.85","10.86","-","0.12","10.85","1,002","10.86","454","0.00",
="00885","富邦越南","9,107,614","2,099","114,602,665","12.65","12.65","12.55","12.56","-","0.17","12.55","43","12.56","174","0.00",
="00891","中信關鍵半導體","20,593,780","4,278","299,534,202","14.43","14.61","14.42","14.60","+","0.14","14.60","657","14.61","226","0.00",
="00892","富邦台灣半導體","7,311,528","1,202","93,848,895","12.77","12.88","12.74","12.86","+","0.07","12.86","75","12.87","50","0.00",
="00893","國泰智能電動車","7,327,368","1,298","128,185,617","17.51","17.53","17.46","17.46","-","0.13","17.46","226","17.47","31","0.00",
="00894","中信小資高價30","1,501,885","487","22,229,814","14.70","14.83","14.69","14.80","+","0.09","14.80","64","14.81","18","0.00",
="00895","富邦未來車","3,162,684","518","61,729,885","19.50","19.56","19.49","19.51","-","0.10","19.50","119","19.51","30","0.00",
="00896","中信綠能及電動車","1,071,344","594","16,660,247","15.65","15.66","15.51","15.55","-","0.13","15.54","11","15.55","10","0.00",
="00897","富邦基因免疫生技","2,343,311","594","15,498,750","6.65","6.65","6.60","6.61","-","0.21","6.60","469","6.61","7","0.00",
="00898","國泰基因免疫革命","189,328","200","1,314,290","6.95","6.95","6.93","6.95","-","0.13","6.94","61","6.95","53","0.00",
="00899","FT潔淨能源","169,792","981","3,017,703","17.92","17.92","17.74","17.74","-","0.31","17.75","2","17.76","2","0.00",
="00900","富邦特選高股息30","9,156,122","2,866","117,569,029","12.88","12.88","12.80","12.85","-","0.06","12.84","1,030","12.85","213","0.00",
="00901","永豐智能車供應鏈","772,627","205","11,520,460","14.89","14.94","14.88","14.94","-","0.04","14.93","50","14.94","8","0.00",
="00902","中信電池及儲能","2,887,285","1,121","30,682,545","10.73","10.73","10.55","10.57","-","0.17","10.56","20","10.57","148","0.00",
="00903","富邦元宇宙","873,807","191","9,988,090","11.47","11.47","11.41","11.42","-","0.12","11.42","186","11.43","3","0.00",
="00904","新光臺灣半導體30","2,553,909","387","34,748,930","13.54","13.65","13.52","13.65","+","0.11","13.64","112","13.65","46","0.00",
="00905","FT臺灣Smart","3,644,063","1,109","36,490,143","10.05","10.05","10.00","10.03","-","0.03","10.02","136","10.03","5","0.00",
="00907","永豐優息存股","2,087,798","915","29,577,586","14.18","14.20","14.14","14.16","-","0.09","14.16","39","14.17","2","0.00",
="00908","富邦入息REITs+","768,279","192","9,002,610","11.76","11.76","11.70","11.71","-","0.09","11.70","7","11.71","6","0.00",
="00909","國泰數位支付服務","254,889","127","4,307,881","16.97","16.97","16.86","16.88","-","0.27","16.88","1","16.89","225","0.00",
="00910","第一金太空衛星","102,555","10","1,562,020","15.23","15.25","15.23","15.25","-","0.12","15.24","3","15.25","116","0.00",
="00911","兆豐洲際半導體","112,524","26","2,337,280","20.78","20.78","20.77","20.77","-","0.02","20.73","10","20.78","11","0.00",
="00912","中信臺灣智慧50","688,371","181","10,353,398","15.05","15.07","15.01","15.03","-","0.04","15.03","205","15.04","67","0.00",
="00913","兆豐台灣晶圓製造","360,646","48","5,931,755","16.39","16.47","16.39","16.47","+","0.08","16.47","96","16.48","36","0.00",
="00915","凱基優選高股息30","5,444,178","2,021","113,709,557","21.07","21.07","20.78","20.86","-","0.23","20.85","204","20.86","36","0.00",
="00916","國泰全球品牌50","375,256","342","6,867,835","18.30","18.33","18.28","18.31","-","0.07","18.30","6","18.31","30","0.00",
="00917","中信特選金融","320,093","80","5,004,184","15.63","15.65","15.62","15.62","-","0.12","15.62","107","15.63","3","0.00",
="00918","大華優利高填息30","1,968,666","844","40,191,616","20.55","20.57","20.37","20.42","-","0.15","20.42","61","20.43","14","0.00",
="00919","群益台灣精選高息","35,426,410","16,470","732,663,231","20.73","20.75","20.64","20.68","-","0.05","20.68","432","20.69","290","0.00",
="00920","富邦ESG綠色電力","883,101","182","12,305,406","14.03","14.03","13.91","13.92","-","0.24","13.92","3","13.93","181","0.00",
="00921","兆豐龍頭等權重","2,418,941","654","43,033,169","17.78","17.84","17.73","17.84","+","0.06","17.84","239","17.85","226","0.00",
="00922","國泰台灣領袖50","13,452,549","5,065","220,807,674","16.45","16.45","16.38","16.42","-","0.03","16.42","2","16.43","47","0.00",
="00923","群益台ESG低碳50","8,108,992","2,456","129,601,968","15.97","16.02","15.94","16.01"," ","0.00","16.00","258","16.01","501","0.00",
="00924","復華S&P500成長","1,120,737","511","19,213,589","17.16","17.16","17.13","17.13","-","0.07","17.13","142","17.14","203","0.00",
="00925","新光標普電動車","244,499","28","4,167,731","17.24","17.24","17.01","17.03","-","0.21","17.01","119","17.03","2","0.00",
="00926","凱基全球菁英55","308,548","44","5,023,352","16.32","16.32","16.26","16.28","-","0.04","16.26","416","16.28","109","0.00",
="00927","群益半導體收益","6,869,778","1,148","109,081,769","15.79","15.94","15.76","15.92","+","0.11","15.92","32","15.93","123","0.00",
="00929","復華台灣科技優息","53,827,758","17,591","944,045,697","17.51","17.59","17.48","17.53","-","0.01","17.52","1,431","17.53","30","0.00",
="00930","永豐ESG低碳高息","3,957,820","552","64,538,815","16.24","16.35","16.23","16.33","+","0.08","16.33","12","16.34","13","0.00",
="00932","兆豐永續高息等權","3,221,987","1,173","48,926,882","15.24","15.24","15.15","15.18","-","0.08","15.17","155","15.18","26","0.00",
="01001T","土銀富邦R1","101,000","46","1,479,760","14.60","14.70","14.56","14.67","-","0.02","14.60","15","14.67","10","0.00",
="01002T","土銀國泰R1","21,000","8","366,550","17.45","17.55","17.45","17.55","+","0.10","17.40","20","17.50","50","0.00",
="01003T","兆豐新光R1","77,009","18","1,666,214","21.61","21.66","21.60","21.66","+","0.06","21.60","28","21.66","2","0.00",
="01004T","土銀富邦R2","17","1","212","--","--","--","--"," ","0.00","13.31","5","13.55","50","0.00",
="01007T","兆豐國泰R2","6,000","4","103,200","17.20","17.20","17.20","17.20","X","0.00","17.20","17","17.30","3","0.00",
="01009T","王道圓滿R1","70,000","4","563,360","8.05","8.05","8.04","8.04","-","0.01","8.04","18","8.05","4","0.00",
="01010T","京城樂富R1","160,000","4","1,601,600","10.01","10.01","10.01","10.01","+","0.01","10.00","101","10.02","200","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.38","10","9.39","10","0.00",
="020002","元富新中國N","1,000","1","12,180","12.18","12.18","12.18","12.18","-","0.17","12.08","499","12.10","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.49","228","35.55","228","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.18","409","8.19","319","0.00",
="020012","富邦行動通訊N","6,000","1","56,160","9.36","9.36","9.36","9.36","+","0.08","9.36","4","9.37","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.56","380","14.58","324","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.99","381","21.01","324","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.86","407","18.87","325","0.00",
="020019","統一特選台灣5GN","23,000","3","324,470","14.11","14.12","14.10","14.12","+","0.07","14.12","413","14.13","293","0.00",
="02001L","富邦蘋果正二N","160,000","47","2,753,690","17.64","17.64","17.06","17.21","-","0.71","17.21","8","17.22","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.01","499","2.02","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.61","499","5.62","499","0.00",
="020020","元大台股領航N","27,000","14","219,160","8.18","8.18","8.09","8.12","-","0.06","8.11","499","8.12","499","0.00",
="020022","元大電動車N","230,000","71","1,779,530","7.85","7.85","7.69","7.70","-","0.22","7.71","499","7.72","501","0.00",
="020028","元大特選電動車N","126,000","39","939,040","7.52","7.52","7.42","7.45","-","0.16","7.44","499","7.45","505","0.00",
="020029","元大ESG高股息N","140,000","20","882,730","6.31","6.31","6.29","6.30","-","0.03","6.30","491","6.31","499","0.00",
="020030","統一智慧電動車N","125,000","14","594,760","4.75","4.77","4.75","4.75","+","0.01","4.75","405","4.76","287","0.00",
="020031","統一IC設計臺灣N","2,168,000","42","11,065,330","5.10","5.17","5.10","5.16","+","0.06","5.15","363","5.16","348","0.00",
="020032","元大綠能N","14,000","4","73,210","5.24","5.24","5.22","5.22","-","0.04","5.22","495","5.23","499","0.00",
="020034","元大IC設計N","75,000","17","498,450","6.66","6.69","6.63","6.68","+","0.04","6.68","499","6.69","499","0.00",
="020036","元大金融配息N","1,000","1","5,430","5.43","5.43","5.43","5.43","-","0.03","5.41","499","5.42","501","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","5.41","499","5.42","499","0.00",
="020038","元大ESG配息N","178,000","23","997,210","5.60","5.61","5.60","5.61","-","0.01","5.61","499","5.62","510","0.00",
"1101","台泥","19,059,868","10,560","647,253,744","33.90","34.15","33.70","33.80","+","0.10","33.75","439","33.80","32","27.70",
"1101B","台泥乙特","59,000","15","2,779,200","47.00","47.25","47.00","47.15","+","0.05","47.10","30","47.15","23","0.00",
"1102","亞泥","4,155,997","1,837","168,476,033","40.45","40.60","40.30","40.60","+","0.05","40.55","110","40.60","227","12.12",
"1103","嘉泥","177,591","152","3,272,268","18.30","18.50","18.25","18.40","+","0.05","18.40","2","18.45","35","37.55",
"1104","環泥","578,354","459","15,056,409","25.95","26.15","25.90","25.95"," ","0.00","25.95","17","26.00","3","9.07",
"1108","幸福","308,982","164","4,396,041","14.25","14.30","14.15","14.20","-","0.05","14.15","17","14.20","4","8.35",
"1109","信大","212,803","185","3,775,668","17.75","17.80","17.70","17.70","-","0.10","17.70","7","17.75","1","8.89",
"1110","東泥","38,169","31","729,460","19.10","19.30","19.05","19.10"," ","0.00","19.05","1","19.10","53","38.98",
"1201","味全","229,282","233","4,249,252","18.60","18.60","18.45","18.55","-","0.05","18.55","2","18.60","113","43.14",
"1203","味王","16,226","41","680,500","42.00","42.00","41.45","41.90","-","0.50","41.90","4","42.05","1","16.24",
"1210","大成","1,385,736","1,141","73,638,905","53.30","53.60","52.80","52.80","-","0.40","52.80","160","52.90","17","15.09",
"1213","大飲","5,402","7","37,773","7.00","7.01","7.00","7.01","-","0.36","7.01","1","7.36","1","0.00",
"1215","卜蜂","297,225","553","27,989,517","94.40","94.60","93.80","93.90","-","0.50","93.80","12","93.90","1","15.70",
"1216","統一","6,634,568","5,308","457,425,628","69.10","69.40","68.80","69.00","-","0.50","68.90","31","69.00","603","20.35",
"1217","愛之味","2,494,155","664","31,189,883","12.55","12.65","12.40","12.40","-","0.15","12.40","1,607","12.45","97","18.51",
"1218","泰山","1,051,940","1,122","22,792,050","21.75","21.90","21.55","21.55","-","0.40","21.55","3","21.60","1","2.02",
"1219","福壽","210,721","196","4,142,567","19.70","19.75","19.60","19.65","-","0.05","19.60","76","19.65","16","51.71",
"1220","台榮","48,291","58","674,615","14.00","14.05","13.90","13.95","-","0.05","13.90","48","14.00","12","107.31",
"1225","福懋油","36,158","88","1,985,251","53.50","55.70","53.50","54.10","-","1.10","54.10","1","54.20","1","96.61",
"1227","佳格","457,448","417","17,189,549","37.80","37.85","37.40","37.45","-","0.40","37.40","67","37.45","1","29.03",
"1229","聯華","920,050","1,420","56,470,043","61.60","61.80","61.20","61.30","-","0.50","61.20","77","61.30","21","25.33",
"1231","聯華食","263,525","600","22,768,976","86.70","87.00","86.00","87.00","+","0.30","86.90","2","87.00","1","23.58",
"1232","大統益","30,221","138","4,259,491","140.50","141.50","140.50","141.00"," ","0.00","140.50","24","141.50","4","23.08",
"1233","天仁","2,024","4","71,358","35.25","35.25","35.25","35.25","-","0.25","35.30","1","35.40","1","34.56",
"1234","黑松","118,783","124","4,575,903","38.50","38.65","38.45","38.60","+","0.10","38.50","13","38.60","1","15.88",
"1235","興泰","2,415","7","193,768","79.60","80.90","79.60","80.90","+","0.50","79.70","3","80.20","1","19.78",
"1236","宏亞","79,792","143","1,871,763","23.45","23.55","23.40","23.50","+","0.15","23.45","7","23.50","1","102.17",
"1256","鮮活果汁-KY","12,555","138","3,268,847","260.00","260.50","260.00","260.00"," ","0.00","256.50","2","259.00","1","16.26",
"1301","台塑","5,414,074","3,672","433,865,346","80.40","80.50","79.90","80.50","-","0.20","80.40","2","80.50","186","268.33",
"1303","南亞","6,334,519","5,170","420,397,326","66.80","67.00","66.00","66.30","-","1.40","66.30","123","66.40","49","116.32",
"1304","台聚","656,862","559","13,320,771","20.20","20.40","20.20","20.25","-","0.20","20.25","37","20.30","1","36.16",
"1305","華夏","1,007,608","694","23,061,214","23.00","23.05","22.80","22.90","-","0.10","22.90","18","22.95","5","0.00",
"1307","三芳","359,174","219","9,035,223","25.10","25.35","24.85","25.20","-","0.15","25.20","23","25.25","7","18.26",
"1308","亞聚","419,274","654","10,015,283","24.00","24.00","23.80","23.85","-","0.15","23.85","46","23.90","3","16.56",
"1309","台達化","222,454","279","3,850,550","17.35","17.35","17.25","17.30","-","0.15","17.30","46","17.35","13","0.00",
"1310","台苯","399,279","265","6,196,748","15.60","15.60","15.45","15.50","-","0.15","15.50","5","15.60","10","0.00",
"1312","國喬","688,133","366","11,373,385","16.50","16.60","16.40","16.50","-","0.05","16.50","9","16.55","9","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.10","1","26.50","1","0.00",
"1313","聯成","657,750","357","10,019,428","15.25","15.40","15.10","15.15","-","0.20","15.15","41","15.20","29","0.00",
"1314","中石化","77,416,682","15,541","773,420,058","9.64","10.10","9.64","10.05","+","0.45","10.00","2,677","10.05","586","0.00",
"1315","達新","9,461","15","674,057","71.10","71.50","71.10","71.30","-","0.20","71.20","2","71.50","1","8.70",
"1316","上曜","1,433,818","615","15,899,613","11.00","11.25","11.00","11.05","+","0.05","11.00","223","11.05","1","184.17",
"1319","東陽","24,866,970","17,802","2,090,217,206","86.50","86.50","82.30","83.40","-","3.30","83.40","39","83.50","6","21.55",
"1321","大洋","42,111","30","1,489,735","35.30","35.45","35.30","35.35","-","0.10","35.35","1","35.40","1","66.70",
"1323","永裕","38,111","17","1,197,127","31.45","31.50","31.35","31.45","-","0.05","31.40","5","31.45","11","18.07",
"1324","地球","4,647,051","2,707","79,348,312","16.35","17.65","16.35","16.95","+","0.45","16.95","45","17.00","60","52.97",
"1325","恆大","36,845","50","832,845","22.70","22.70","22.55","22.65","+","0.05","22.60","1","22.65","2","66.62",
"1326","台化","3,379,002","2,256","211,241,930","62.60","62.80","62.30","62.80","-","0.20","62.70","28","62.80","105","0.00",
"1337","再生-KY","148,116","183","1,061,653","7.11","7.20","7.11","7.16","-","0.01","7.15","30","7.19","48","0.00",
"1338","廣華-KY","227,702","142","8,703,839","37.80","38.45","37.55","38.00","+","0.20","38.00","4","38.05","2","0.00",
"1339","昭輝","2,607,959","1,952","166,064,215","62.50","65.40","62.00","62.70","+","0.20","62.70","41","63.00","5","13.69",
"1340","勝悅-KY","138,437","256","1,613,115","11.65","11.70","11.60","11.70","-","0.05","11.60","103","11.70","2","0.00",
"1341","富林-KY","11,005","14","732,032","66.40","67.00","66.40","67.00","-","0.30","66.70","1","67.30","4","12.74",
"1342","八貫","1,878,134","1,728","208,551,420","112.00","113.00","108.50","109.00","-","7.50","108.50","34","109.00","77","14.97",
"1402","遠東新","6,448,515","3,925","188,734,199","29.30","29.40","29.15","29.30","+","0.05","29.25","7","29.30","3","25.93",
"1409","新纖","785,582","427","12,130,214","15.35","15.50","15.35","15.50","+","0.05","15.50","19","15.55","80","18.24",
"1410","南染","28,007","22","1,048,412","37.40","37.70","37.35","37.35","-","0.05","37.35","2","37.45","1","51.16",
"1413","宏洲","93,477","32","750,596","8.02","8.12","8.02","8.11","-","0.01","8.04","50","8.11","1","0.00",
"1414","東和","273,017","143","4,760,487","17.50","17.70","17.40","17.40","-","0.20","17.40","16","17.45","2","87.00",
"1416","廣豐","102,812","172","1,062,844","10.30","10.40","10.25","10.35","-","0.05","10.35","10","10.40","13","30.44",
"1417","嘉裕","241,880","173","3,003,814","12.35","12.50","12.35","12.40","-","0.10","12.35","20","12.40","4","20.33",
"1418","東華","15,344","23","357,798","22.90","23.50","22.90","23.50"," ","0.00","23.20","2","23.35","1","53.41",
"1419","新紡","6,640","65","285,853","43.10","43.10","42.90","42.90","-","0.25","42.80","1","43.00","10","20.62",
"1432","大魯閣","194,313","282","3,072,649","16.00","16.00","15.70","15.90","-","0.10","15.85","1","15.90","2","23.73",
"1434","福懋","659,362","780","16,844,075","25.60","25.75","25.45","25.55","-","0.30","25.50","22","25.55","14","31.54",
"1435","中福","17,167","37","667,805","37.00","39.60","37.00","39.40","+","0.90","39.00","2","39.40","2","0.00",
"1436","華友聯","16,310","19","1,073,562","65.90","66.00","65.40","66.00","+","0.90","65.70","1","66.00","19","12.13",
"1437","勤益控","517,484","311","15,079,524","29.00","29.25","28.85","29.25","+","0.35","29.15","4","29.25","29","12.29",
"1438","三地開發","18,491","19","543,387","29.40","29.50","29.20","29.50","+","0.10","29.20","4","29.30","1","0.00",
"1439","雋揚","32,198","13","737,293","23.05","23.05","22.65","22.65","-","0.40","22.70","3","22.80","1","14.43",
"1440","南紡","720,307","620","10,385,783","14.45","14.50","14.30","14.45","-","0.05","14.40","158","14.45","9","0.00",
"1441","大東","15,172","80","203,718","13.45","13.50","13.30","13.45","+","0.10","13.30","3","13.50","16","0.00",
"1442","名軒","537,153","361","20,264,533","37.95","37.95","37.50","37.70","-","0.30","37.65","3","37.70","1","18.21",
"1443","立益物流","10,472","25","302,496","29.00","29.00","28.80","28.80","-","0.20","28.70","5","28.75","1","23.80",
"1444","力麗","961,326","484","9,864,747","10.20","10.35","10.20","10.30","+","0.05","10.25","90","10.30","44","0.00",
"1445","大宇","99,048","59","2,061,182","20.95","20.95","20.60","20.60","-","0.35","20.55","4","20.65","2","41.20",
"1446","宏和","22,518","25","843,455","37.60","37.60","37.40","37.40"," ","0.00","37.35","2","37.40","8","0.00",
"1447","力鵬","503,818","278","3,714,177","7.38","7.42","7.35","7.37","-","0.02","7.36","39","7.38","3","0.00",
"1449","佳和","399,055","187","5,716,678","14.30","14.50","14.25","14.25","-","0.10","14.25","10","14.30","5","57.00",
"1451","年興","75,210","163","1,417,450","18.80","19.00","18.80","18.80","+","0.05","18.75","5","18.80","1","0.00",
"1452","宏益","71,204","37","1,160,022","16.30","16.30","16.25","16.30","-","0.05","16.25","7","16.30","1","77.62",
"1453","大將","82,036","430","1,137,326","13.85","13.90","13.80","13.85"," ","0.00","13.80","5","13.85","1","115.42",
"1454","台富","12,791","20","223,965","17.65","17.65","17.50","17.50","-","0.20","17.50","1","17.55","1","79.55",
"1455","集盛","216,901","272","2,130,856","9.81","9.90","9.80","9.85","-","0.03","9.85","2","9.87","3","0.00",
"1456","怡華","111,751","56","1,816,981","16.45","16.45","16.15","16.30","+","0.10","16.30","3","16.35","2","24.70",
"1457","宜進","72,351","47","1,268,773","17.40","17.65","17.40","17.60","+","0.10","17.40","20","17.60","4","135.38",
"1459","聯發","49,673","50","487,233","9.81","9.82","9.80","9.80","-","0.09","9.81","10","9.85","3","0.00",
"1460","宏遠","381,513","208","2,881,268","7.51","7.58","7.51","7.55","-","0.04","7.55","29","7.57","3","21.57",
"1463","強盛","42,636","42","656,907","15.40","15.45","15.40","15.45","-","0.05","15.40","122","15.50","37","19.31",
"1464","得力","30,090","133","407,015","13.50","13.55","13.50","13.50","-","0.10","13.50","22","13.55","23","31.40",
"1465","偉全","37,268","47","485,568","13.00","13.10","13.00","13.05"," ","0.00","13.05","1","13.10","9","15.54",
"1466","聚隆","16,012","18","174,380","10.90","10.90","10.85","10.85","-","0.05","10.85","21","10.90","1","0.00",
"1467","南緯","42,705","43","489,101","11.45","11.50","11.40","11.40","-","0.05","11.40","37","11.45","2","0.00",
"1468","昶和","42,000","38","533,050","12.60","12.90","12.60","12.90"," ","0.00","12.55","3","12.85","2","258.00",
"1470","大統新創","1,000","1","18,800","18.80","18.80","18.80","18.80","-","0.15","18.65","1","19.20","4","28.92",
"1471","首利","2,166,568","1,183","40,879,060","19.00","19.25","18.65","18.70","-","0.20","18.70","51","18.75","12","0.00",
"1472","三洋實業","25,614","22","1,118,366","43.30","44.45","43.30","43.70","+","0.35","43.70","2","43.95","1","45.05",
"1473","台南","529,447","307","14,261,477","26.35","27.35","26.35","27.30","+","0.95","27.30","1","27.35","12","14.92",
"1474","弘裕","37,994","88","428,903","11.25","11.30","11.25","11.30"," ","0.00","11.25","46","11.30","1","0.00",
"1475","業旺","19,095","25","992,974","52.40","52.40","51.70","51.70","-","0.70","51.70","1","51.80","1","11.29",
"1476","儒鴻","441,181","561","221,382,239","500.00","506.00","497.50","505.00","+","1.00","504.00","1","505.00","3","26.75",
"1477","聚陽","1,634,228","1,712","588,355,009","357.00","364.00","354.50","360.00","+","3.00","360.00","5","360.50","2","23.92",
"1503","士電","1,129,982","1,053","124,085,632","110.00","111.50","109.00","109.00","-","2.00","109.00","62","109.50","18","25.59",
"1504","東元","6,445,804","4,841","316,560,679","49.90","49.90","48.70","49.10","-","0.70","49.05","74","49.10","63","17.73",
"1506","正道","40,011","39","626,965","15.60","15.75","15.55","15.70","-","0.05","15.65","16","15.70","8","42.43",
"1512","瑞利","26,208","21","311,565","11.85","11.95","11.80","11.80","-","0.15","11.80","2","11.95","1","0.00",
"1513","中興電","7,286,139","6,229","751,346,087","106.00","106.00","102.00","102.50","-","3.50","102.00","904","102.50","23","36.61",
"1514","亞力","2,279,493","1,914","123,935,433","54.70","55.20","53.70","54.40","-","0.40","54.30","28","54.40","37","24.07",
"1515","力山","1,268,759","960","52,180,000","42.00","42.35","40.60","40.70","-","1.75","40.70","11","40.75","2","0.00",
"1516","川飛","72,403","112","1,215,358","16.95","16.95","16.70","16.85"," ","0.00","16.75","1","16.85","5","16.85",
"1517","利奇","116,038","161","1,734,999","14.90","15.00","14.90","14.90","-","0.05","14.90","35","15.00","70","13.93",
"1519","華城","6,561,300","13,649","1,845,209,815","283.50","286.00","276.50","279.00","-","3.00","279.00","128","279.50","1","53.45",
