"114年07月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009803","保德信市值動能50","3,093,673","458","32,244,168","10.33","10.46","10.33","10.36","+","0.08","10.35","36","10.36","28","0.00",
="009804","聯邦台精彩50","4,399,517","438","51,498,888","11.67","11.76","11.64","11.67","+","0.06","11.67","31","11.68","26","0.00",
="009805","新光美國電力基建","1,099,015","295","11,418,521","10.37","10.45","10.36","10.37","+","0.03","10.37","6","10.38","200","0.00",
="009808","華南永昌優選50","3,387,406","200","53,281,818","15.64","15.81","15.62","15.63","+","0.08","15.63","296","15.67","51","0.00",
="00980A","主動野村臺灣優選","5,748,994","1,182","65,411,284","11.32","11.43","11.32","11.36","+","0.09","11.35","5","11.36","469","0.00",
="00981A","主動統一台股增長","9,953,617","1,655","109,885,898","11.03","11.08","11.00","11.02","+","0.07","11.01","536","11.02","398","0.00",
="00982A","主動群益台灣強棒","26,906,271","2,011","295,337,927","10.96","11.01","10.93","10.96","+","0.09","10.95","30","10.96","1,966","0.00",
="00983A","主動中信ARK創新","9,287,602","1,550","96,503,441","10.44","10.44","10.35","10.35","-","0.04","10.34","640","10.35","211","0.00",
="01001T","土銀富邦R1","55,009","16","695,748","12.63","12.65","12.62","12.65","-","0.01","12.63","1","12.65","46","0.00",
="01002T","土銀國泰R1","202,003","7","3,033,585","15.01","15.02","15.01","15.02","+","0.01","15.00","60","15.10","5","0.00",
="01004T","土銀富邦R2","41,007","4","476,498","11.62","11.62","11.61","11.61"," ","0.00","11.60","3","11.63","3","0.00",
="01007T","兆豐國泰R2","8,010","6","119,520","14.92","14.92","14.92","14.92"," ","0.00","14.91","3","14.93","30","0.00",
="01009T","王道圓滿R1","36,206","207","265,745","7.35","7.35","7.20","7.20"," ","0.00","7.11","2","7.20","20","0.00",
="01010T","京城樂富R1","2,022","12","20,259","10.02","10.02","10.02","10.02","+","0.01","10.02","4","10.04","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.82","10","11.87","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.50","287","10.52","283","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.70","10","10.73","10","0.00",
="020018","統一價值成長30N","1,000","1","24,330","24.33","24.33","24.33","24.33","X","0.00","24.22","106","24.23","101","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","20.13","237","20.15","277","0.00",
="02001L","富邦蘋果正二N","91,000","26","2,178,520","24.14","24.14","23.70","23.70","+","0.16","23.70","1","23.80","10","0.00",
="02001R","富邦蘋果反一N","11,000","2","14,520","1.32","1.32","1.32","1.32","-","0.01","1.32","30","1.33","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.41","150","7.43","150","0.00",
="020020","元大台股領航N","16,000","4","194,630","12.20","12.23","12.14","12.14","+","0.08","12.13","499","12.14","499","0.00",
="020028","元大特選電動車N","49,000","12","444,510","9.05","9.11","9.02","9.02"," ","0.00","9.01","499","9.02","499","0.00",
="020029","元大ESG高股息N","70,000","16","653,000","9.36","9.39","9.29","9.31","+","0.03","9.31","498","9.32","499","0.00",
="020030","統一智慧電動車N","63,000","5","399,920","6.38","6.40","6.32","6.32","-","0.01","6.32","236","6.34","277","0.00",
="020031","統一IC設計臺灣N","48,000","5","293,830","6.12","6.14","6.06","6.06","+","0.03","6.06","252","6.08","271","0.00",
="020032","元大綠能N","2,000","2","11,260","5.63","5.63","5.63","5.63","+","0.09","5.57","499","5.58","499","0.00",
="020034","元大IC設計N","29,000","8","224,880","7.75","7.80","7.68","7.72","+","0.04","7.72","498","7.73","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.86","200","6.87","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.30","499","7.31","499","0.00",
="020038","元大ESG配息N","0","0","0","--","--","--","--"," ","0.00","7.70","499","7.71","499","0.00",
="020039","元大加權N","58,000","13","407,220","7.02","7.05","6.98","6.98","+","0.04","6.98","95","7.00","100","0.00",
"1101","台泥","54,915,619","18,571","1,431,632,448","25.80","26.60","25.55","26.15","+","0.65","26.15","85","26.20","346","20.59",
"1101B","台泥乙特","116,566","48","5,635,717","48.20","48.40","48.20","48.40","+","0.05","48.35","5","48.40","14","0.00",
"1102","亞泥","7,880,577","3,925","340,329,684","42.65","43.45","42.45","43.35","+","0.70","43.20","56","43.35","306","13.59",
"1103","嘉泥","507,054","320","7,499,318","14.70","14.90","14.70","14.75","+","0.10","14.75","129","14.85","49","22.01",
"1104","環泥","382,905","319","10,752,632","27.85","28.30","27.85","28.05","+","0.20","28.05","4","28.10","5","12.69",
"1108","幸福","108,802","96","1,624,246","14.80","15.00","14.80","14.90","+","0.10","14.85","20","14.90","2","12.02",
"1109","信大","57,338","67","970,055","16.95","16.95","16.80","16.90","+","0.05","16.90","2","16.95","11","13.31",
"1110","東泥","161,937","174","3,216,603","19.60","20.00","19.60","19.90","+","0.40","19.85","1","19.90","1","31.09",
"1201","味全","1,266,227","368","20,357,044","16.20","16.30","16.00","16.00","-","0.20","16.00","65","16.10","12","19.28",
"1203","味王","67,296","104","2,763,924","40.55","41.30","40.55","41.20","+","1.15","40.90","1","41.20","1","17.91",
"1210","大成","2,017,685","1,855","132,189,225","66.20","66.20","65.00","65.90"," ","0.00","65.80","1","65.90","18","15.47",
"1213","大飲","18,451","21","238,024","12.70","13.00","12.70","13.00","+","0.35","12.65","2","12.95","2","1.46",
"1215","卜蜂","1,410,230","1,762","176,729,525","126.50","127.50","124.00","125.00","-","2.50","125.00","24","125.50","44","16.30",
"1216","統一","19,629,188","11,612","1,602,608,023","81.10","82.50","81.00","81.70","+","0.70","81.60","1","81.70","118","22.89",
"1217","愛之味","304,862","268","3,237,682","10.60","10.70","10.55","10.65","+","0.10","10.60","7","10.65","25","46.30",
"1218","泰山","930,803","464","19,109,672","20.55","20.65","20.35","20.35","-","0.15","20.35","26","20.40","8","12.88",
"1219","福壽","268,522","166","3,961,348","14.80","14.85","14.60","14.70","-","0.10","14.65","11","14.80","1","30.00",
"1220","台榮","151,020","110","2,132,735","14.05","14.20","13.95","14.15","+","0.05","14.15","2","14.20","16","18.14",
"1225","福懋油","437,533","525","14,304,195","32.70","33.35","32.25","32.30","-","0.40","32.30","4","32.35","3","20.71",
"1227","佳格","524,394","421","17,337,067","33.00","33.15","32.80","33.10","+","0.35","33.05","1","33.10","26","18.60",
"1229","聯華","1,176,467","1,134","51,468,490","43.10","44.20","43.10","43.75","+","0.75","43.70","32","43.75","10","18.54",
"1231","聯華食","370,707","1,041","53,158,735","139.50","144.50","139.50","143.50","+","3.00","143.00","5","143.50","10","39.75",
"1232","大統益","78,762","142","12,074,431","152.00","154.00","152.00","153.50","+","1.50","152.50","4","153.50","6","18.27",
"1233","天仁","15,550","49","489,403","31.50","31.65","30.90","31.65","+","0.15","31.15","2","31.75","2","35.97",
"1234","黑松","189,451","204","7,623,060","39.95","40.40","39.95","40.30","+","0.35","40.30","1","40.35","9","15.87",
"1235","興泰","74,982","98","5,277,083","67.00","72.90","67.00","71.00","+","4.10","71.00","2","71.20","2","0.00",
"1236","宏亞","11,139","36","245,919","22.15","22.20","22.00","22.00","+","0.10","21.90","1","22.15","3","0.00",
"1256","鮮活果汁-KY","12,669","41","1,573,494","124.50","125.00","124.00","124.00","+","1.50","123.50","2","124.50","4","15.60",
"1301","台塑","12,450,327","6,596","443,236,202","34.85","36.00","34.85","35.60","+","0.75","35.55","59","35.60","162","0.00",
"1303","南亞","28,842,062","10,124","796,018,991","27.10","28.10","27.10","27.60","+","0.30","27.55","16","27.60","356","86.25",
"1304","台聚","998,424","667","9,464,016","9.26","9.56","9.26","9.43","+","0.16","9.43","8","9.44","1","0.00",
"1305","華夏","458,487","316","4,597,467","9.96","10.10","9.93","9.96","+","0.15","9.95","1","9.96","2","0.00",
"1307","三芳","763,189","605","29,177,078","37.95","38.65","37.95","38.00","+","0.05","38.00","4","38.05","7","10.11",
"1308","亞聚","529,849","352","6,181,908","11.50","11.80","11.50","11.60","+","0.10","11.60","23","11.65","3","0.00",
"1309","台達化","250,859","230","2,571,944","10.10","10.35","10.10","10.25","+","0.15","10.20","4","10.25","21","0.00",
"1310","台苯","569,580","362","4,430,758","7.73","7.87","7.66","7.69","+","0.04","7.69","5","7.71","5","0.00",
"1312","國喬","1,623,725","883","15,247,183","9.33","9.45","9.32","9.33","+","0.01","9.33","42","9.34","15","0.00",
"1312A","國喬特","13,000","11","278,500","21.50","21.55","21.00","21.00","-","0.60","21.15","4","21.70","1","0.00",
"1313","聯成","1,110,383","582","8,629,802","7.65","7.83","7.65","7.75","+","0.10","7.75","7","7.77","10","0.00",
"1314","中石化","9,743,891","2,642","65,021,013","6.54","6.74","6.54","6.70","+","0.16","6.70","243","6.71","94","0.00",
"1315","達新","14,634","43","975,407","66.40","66.80","66.40","66.60","+","0.20","66.60","1","66.70","4","35.24",
"1316","上曜","1,321,596","613","18,099,310","13.65","13.75","13.65","13.65","+","0.05","13.65","47","13.70","29","0.00",
"1319","東陽","2,474,828","1,727","245,718,643","98.40","99.90","98.40","99.00","+","0.80","99.00","83","99.60","29","12.53",
"1321","大洋","164,142","95","5,943,179","36.30","36.55","35.90","36.25","+","0.10","36.25","3","36.30","12","1,812.50",
"1323","永裕","20,308","19","400,115","19.70","19.70","19.70","19.70"," ","0.00","19.65","1","19.70","17","8.35",
"1324","地球","26,971","127","294,242","11.05","11.05","10.80","10.95","+","0.10","10.90","1","10.95","2","1,095.00",
"1325","恆大","774,672","502","24,522,099","31.40","31.90","31.35","31.60","+","0.20","31.60","17","31.65","9","0.00",
"1326","台化","7,356,995","3,397","168,305,843","22.55","23.15","22.50","22.85","X","0.00","22.80","15","22.85","51","0.00",
"1337","再生-KY","145,892","143","768,440","5.25","5.33","5.22","5.27","+","0.09","5.26","5","5.27","1","0.00",
"1338","廣華-KY","34,033","43","829,321","24.35","24.50","24.20","24.35"," ","0.00","24.30","2","24.35","19","0.00",
"1339","昭輝","49,732","59","2,480,064","49.40","50.10","49.40","50.00","+","0.60","49.65","1","50.00","2","11.96",
"1340","勝悅-KY","84,776","122","569,382","6.54","6.91","6.54","6.66","+","0.18","6.66","1","6.76","1","0.00",
"1341","富林-KY","10,037","20","652,492","64.50","66.50","64.40","66.50","+","2.00","64.40","2","66.30","2","12.86",
"1342","八貫","260,100","334","22,231,552","86.80","86.80","85.00","85.10","-","0.90","85.10","14","85.40","1","13.19",
"1402","遠東新","11,397,895","5,878","382,109,945","33.10","34.00","33.10","33.20","+","0.30","33.20","16","33.25","20","16.52",
"1409","新纖","2,278,253","818","28,112,558","12.20","12.45","12.20","12.30","+","0.15","12.30","1","12.35","19","11.39",
"1410","南染","29,071","172","1,085,121","37.25","37.85","36.90","37.00","-","0.40","37.00","4","37.40","3","88.10",
"1413","宏洲","161,806","47","1,912,673","12.05","12.05","11.80","11.90","-","0.05","11.90","4","11.95","1","0.00",
"1414","東和","172,061","156","3,135,206","18.15","18.40","18.10","18.35","+","0.20","18.10","1","18.35","8","122.33",
"1416","廣豐","140,859","94","1,682,218","11.80","12.05","11.80","11.95","+","0.10","11.95","9","12.00","23","15.52",
"1417","嘉裕","228,353","104","1,829,272","7.93","8.11","7.93","7.96","+","0.03","7.96","16","8.02","1","0.00",
"1418","東華","236,982","194","4,754,116","20.15","20.55","19.90","20.25","-","0.05","20.00","4","20.25","1","47.09",
"1419","新紡","1,129,524","1,007","70,260,083","62.90","63.40","61.40","62.00","-","0.80","62.00","7","62.20","11","21.16",
"1423","利華","12,066","43","454,497","37.75","37.75","37.55","37.60","+","0.85","37.50","1","37.65","3","24.58",
"1432","大魯閣","77,592","192","1,319,346","16.95","17.10","16.95","17.00","+","0.05","17.00","7","17.05","3","0.00",
"1434","福懋","1,665,202","1,146","26,605,076","15.60","16.15","15.60","15.90","+","0.30","15.85","35","15.90","5","17.87",
"1435","中福","14,586","29","523,272","35.40","37.20","34.45","34.45","-","1.35","34.25","1","37.00","1","0.00",
"1436","華友聯","288,478","315","34,484,820","117.50","120.50","117.50","120.00","+","3.00","119.50","6","120.00","21","6.48",
"1437","勤益控","51,651","55","1,687,012","32.60","32.80","32.35","32.75","+","0.15","32.35","8","32.80","7","11.78",
"1438","三地開發","99,771","104","3,988,026","38.60","40.60","38.60","40.55","+","1.95","39.75","9","40.55","2","0.00",
"1439","雋揚","24,606","69","759,965","30.75","31.15","30.35","30.65","+","0.50","30.45","1","30.55","1","15.88",
"1440","南紡","1,243,636","647","16,843,377","13.40","13.65","13.30","13.50","+","0.15","13.50","1","13.55","1","0.00",
"1441","大東","19,267","39","226,484","11.75","11.80","11.65","11.70","-","0.05","11.70","2","11.80","1","4.55",
"1442","名軒","235,306","218","17,239,508","71.70","73.70","71.70","73.10","+","1.20","73.00","5","73.30","10","10.38",
"1443","立益物流","23,010","25","733,016","31.70","32.00","31.60","31.60","-","0.10","31.55","2","31.60","1","19.27",
"1444","力麗","686,100","362","4,446,539","6.43","6.52","6.43","6.45","+","0.02","6.45","2","6.47","68","0.00",
"1445","大宇","22,540","32","336,738","15.00","15.00","14.85","14.95","+","0.15","14.80","2","14.90","1","0.00",
"1446","宏和","108,100","74","2,696,275","24.65","25.15","24.65","25.00","+","0.35","24.80","5","25.00","2","3.08",
"1447","力鵬","585,292","237","3,485,784","5.92","5.99","5.91","5.94","+","0.02","5.93","7","5.94","2","0.00",
"1449","佳和","222,445","146","2,686,886","11.95","12.20","11.95","11.95","+","0.05","11.95","14","12.05","2","19.59",
"1451","年興","112,066","104","2,110,176","18.60","18.95","18.60","18.95","+","0.20","18.90","1","18.95","23","7.83",
"1452","宏益","56,410","58","660,023","11.55","11.75","11.55","11.75","+","0.20","11.65","1","11.75","5","20.26",
"1453","大將","52,884","174","736,364","13.90","14.15","13.70","13.75","+","0.10","13.70","7","13.80","2","0.00",
"1454","台富","22,756","40","344,468","14.95","15.25","14.95","15.25","+","0.40","15.15","2","15.20","1","0.00",
"1455","集盛","189,706","138","1,705,865","8.96","9.07","8.93","8.93","+","0.01","8.93","14","8.95","1","0.00",
"1456","怡華","32,032","38","416,367","13.20","13.20","12.80","12.80","-","0.40","12.80","2","13.00","1","11.74",
"1457","宜進","70,228","89","1,229,021","17.45","17.60","17.45","17.50","+","0.10","17.45","2","17.50","3","12.96",
"1459","聯發","61,280","57","726,782","11.85","11.90","11.70","11.90","-","0.05","11.80","6","11.90","33","0.00",
"1460","宏遠","283,561","180","1,949,368","6.91","6.93","6.76","6.88","-","0.03","6.88","2","6.90","14","0.00",
"1463","強盛新","108,425","94","2,180,008","20.00","20.30","19.90","20.10","+","0.10","20.10","1","20.15","11","5.69",
"1464","得力","260,113","236","3,268,063","12.45","12.65","12.45","12.55","+","0.10","12.55","3","12.60","23","10.37",
"1465","偉全","77,624","142","1,050,767","13.75","13.80","13.40","13.50","-","0.15","13.45","3","13.50","6","21.43",
"1466","聚隆","303,682","194","4,722,169","15.20","15.85","15.20","15.40","+","0.25","15.40","2","15.50","2","33.48",
"1467","南緯","42,705","42","351,140","8.18","8.29","8.17","8.22","+","0.09","8.19","2","8.22","1","22.83",
"1468","昶和","34,010","25","488,387","14.35","14.45","14.25","14.45","+","0.20","14.20","3","14.45","3","15.21",
"1470","大統新創","9,229","20","206,886","22.30","22.45","22.30","22.45","+","0.15","21.80","2","22.45","1","22.45",
"1471","首利","201,133","117","2,107,700","10.50","10.60","10.35","10.50","+","0.10","10.45","2","10.50","2","42.00",
"1472","三洋實業","72,228","493","6,751,381","89.90","96.00","89.90","95.50","+","4.00","95.50","3","96.00","1","25.20",
"1473","台南","161,478","138","4,362,332","26.80","27.30","26.55","27.10","+","0.45","27.05","2","27.10","4","9.58",
"1474","弘裕","198,330","157","2,544,483","13.00","13.00","12.65","12.65","-","0.40","12.65","6","12.70","10","33.29",
"1475","業旺","126,189","189","5,500,352","43.60","43.85","43.20","43.50","-","0.10","43.25","3","43.50","1","6.66",
"1476","儒鴻","1,138,718","1,048","468,054,379","410.00","416.50","407.50","408.50","-","1.50","408.50","6","409.00","8","16.26",
"1477","聚陽","5,103,924","4,388","1,223,575,763","239.50","246.00","236.00","238.50","+","2.50","238.50","8","239.50","9","13.79",
"1503","士電","1,540,617","1,579","279,354,988","180.50","183.00","180.00","180.50","+","1.00","180.50","100","181.00","3","30.65",
"1504","東元","17,223,145","8,805","821,953,582","47.70","48.70","47.30","47.65","+","0.35","47.65","127","47.80","1","17.45",
"1506","正道","127,606","70","1,467,545","11.55","11.60","11.35","11.55"," ","0.00","11.55","107","11.60","6","105.00",
"1512","瑞利","41,744","31","314,103","7.69","7.69","7.45","7.51","-","0.01","7.51","1","7.52","1","0.00",
"1513","中興電","3,703,276","2,932","606,599,965","163.50","165.00","163.00","163.50","+","1.50","163.50","281","164.00","255","22.77",
"1514","亞力","1,448,049","1,338","158,476,382","109.50","110.50","108.50","109.00","+","0.50","109.00","46","109.50","24","39.21",
"1515","力山","139,088","142","3,809,502","27.00","27.75","27.00","27.45","+","0.45","27.30","3","27.45","3","57.19",
"1516","川飛","33,724","57","551,379","16.20","16.50","16.20","16.35","+","0.45","16.30","1","16.40","3","0.00",
"1517","利奇","70,788","163","739,784","10.30","10.55","10.30","10.45","+","0.15","10.40","1","10.45","1","0.00",
"1519","華城","3,389,968","4,963","1,952,849,203","570.00","582.00","568.00","578.00","+","15.00","578.00","3","579.00","14","36.49",
"1521","大億","11,600","21","303,804","25.60","26.30","25.55","26.25","+","0.65","26.25","1","26.30","7","19.74",
"1522","堤維西","1,747,367","1,025","82,685,424","46.90","47.85","46.90","47.10","+","0.20","47.10","16","47.35","19","11.92",
"1522A","堤維西甲特","3,000","3","147,050","49.00","49.15","48.90","49.15"," ","0.00","49.00","3","49.15","3","0.00",
"1524","耿鼎","524,783","404","14,875,204","28.20","28.50","28.15","28.20","+","0.05","28.20","4","28.25","2","7.90",
"1525","江申","16,311","29","1,016,267","62.80","63.70","61.10","61.80","-","1.00","61.80","2","61.90","1","14.51",
"1526","日馳","44,048","92","844,441","19.00","19.45","19.00","19.05","-","0.05","19.00","14","19.20","1","0.00",
"1527","鑽全","122,767","134","4,543,949","37.15","37.20","36.80","36.95","-","0.05","36.80","6","36.95","9","12.15",
"1528","恩德","484,554","299","6,065,135","12.55","12.70","12.40","12.40"," ","0.00","12.40","17","12.45","6","0.00",
"1529","樂事綠能","731,656","559","20,110,250","26.90","27.80","26.90","27.40","+","0.80","27.35","15","27.40","4","2,740.00",
"1530","亞崴","60,437","130","1,838,435","29.80","30.65","29.80","30.45","+","0.65","30.45","4","30.50","1","26.71",
"1531","高林股","195,126","106","2,334,367","11.90","12.05","11.60","11.95","+","0.25","11.95","16","12.00","3","20.96",
"1532","勤美","2,198,071","1,038","59,431,826","26.55","27.40","26.50","26.95","+","0.55","26.95","20","27.00","1","19.82",
"1533","車王電","96,464","86","2,898,022","29.80","30.45","29.55","29.95","+","0.55","29.70","2","29.95","1","0.00",
"1535","中宇","91,728","278","5,279,221","58.70","58.80","56.60","58.00","+","0.40","58.00","11","58.10","4","14.61",
"1536","和大","4,174,948","2,999","244,594,935","59.20","59.90","57.50","57.50","-","0.40","57.40","143","57.60","1","5,750.00",
"1537","廣隆","88,390","108","12,396,661","139.50","141.00","139.50","140.50","+","1.00","140.00","1","140.50","6","12.05",
"1538","正峰","9,000","8","232,950","26.80","26.90","25.35","26.90","+","0.50","24.55","3","26.85","1","0.00",
"1539","巨庭","834,902","667","16,703,460","19.95","20.55","19.50","19.50"," ","0.00","19.50","24","19.60","2","19.12",
"1540","喬福","184,727","139","5,358,673","29.00","29.25","28.80","29.00","+","0.20","28.95","1","29.00","15","14.87",
"1541","錩泰","22,530","61","702,340","31.20","31.40","30.95","31.10","+","0.45","31.00","1","31.05","1","37.47",
"1558","伸興","266,416","586","26,790,038","100.50","104.50","98.60","103.00","+","3.10","102.00","3","103.00","5","15.51",
"1560","中砂","3,383,643","8,209","1,093,865,156","322.00","327.50","320.00","321.50","+","1.00","321.50","4","322.50","2","44.16",
"1563","巧新","190,144","180","10,101,590","52.90","53.70","52.70","52.70","-","0.20","52.70","6","52.90","1","13.83",
"1568","倉佑","37,361","90","884,292","23.65","23.75","23.50","23.50","-","0.15","23.45","2","23.50","4","17.41",
"1582","信錦","286,619","306","20,184,492","70.10","70.80","70.00","70.20","+","0.30","70.20","2","70.30","1","10.90",
"1583","程泰","21,575","71","1,262,597","59.00","59.00","58.00","58.00","-","1.00","58.00","2","58.30","1","16.02",
"1587","吉茂","51,611","74","1,519,549","29.70","29.80","29.25","29.25","-","0.05","29.25","1","29.50","1","0.00",
"1589","永冠-KY","85,085","103","2,073,052","24.15","24.55","23.95","24.30","+","0.35","24.25","3","24.35","1","0.00",
"1590","亞德客-KY","643,268","682","565,042,037","882.00","886.00","868.00","876.00","+","5.00","876.00","1","879.00","2","22.66",
"1597","直得","442,967","504","37,187,365","84.50","85.30","83.00","83.20","-","0.30","83.20","4","83.60","3","101.46",
"1598","岱宇","99,221","109","2,165,342","21.75","22.10","21.60","21.80","+","0.05","21.70","3","21.80","2","0.00",
"1603","華電","231,148","210","9,026,240","39.00","39.40","38.80","39.00","+","0.50","38.95","1","39.00","4","12.83",
"1604","聲寶","132,640","148","3,382,813","25.35","25.60","25.35","25.45","+","0.15","25.40","2","25.45","3","12.41",
"1605","華新","13,448,914","6,590","290,898,374","21.60","21.95","21.35","21.35","-","0.25","21.35","286","21.40","3","33.36",
"1608","華榮","1,544,784","781","40,334,259","25.70","26.35","25.70","26.05","+","0.45","26.00","21","26.05","9","21.18",
"1609","大亞","2,619,409","1,679","100,967,668","38.10","38.80","38.10","38.65","+","0.75","38.55","6","38.65","6","23.01",
"1611","中電","264,063","222","3,384,244","12.80","12.95","12.70","12.70"," ","0.00","12.70","26","12.75","2","28.86",
"1612","宏泰","1,811,818","1,214","69,076,062","38.10","38.40","37.80","37.90","+","0.05","37.90","40","38.05","20","15.86",
"1614","三洋電","156,883","99","6,142,680","38.95","39.40","38.85","39.35","+","0.50","39.10","1","39.35","13","44.21",
"1615","大山","61,030","74","3,150,057","51.00","52.50","51.00","51.50","+","0.60","51.30","1","51.60","2","12.41",
"1616","億泰","6,676,240","4,519","260,604,350","38.90","39.85","38.25","38.50","-","0.40","38.45","30","38.50","28","15.40",
"1617","榮星","95,765","174","1,582,949","16.40","16.75","16.40","16.45","+","0.05","16.45","2","16.50","1","60.93",
"1618","合機","860,090","657","41,203,111","47.55","48.40","47.50","47.95","+","0.65","47.90","2","48.00","9","11.10",
"1626","艾美特-KY","62,332","64","691,386","11.00","11.20","11.00","11.10","+","0.10","11.05","4","11.10","2","0.00",
"1702","南僑","374,456","387","15,364,410","40.90","41.35","40.80","40.85"," ","0.00","40.85","3","41.05","1","13.01",
"1707","葡萄王","117,164","206","14,759,842","125.50","126.50","125.50","126.00","+","0.50","125.50","4","126.00","22","13.35",
"1708","東鹼","372,713","374","11,429,089","30.45","30.85","30.45","30.55","+","0.15","30.55","10","30.65","3","7.40",
"1709","和益","237,136","175","4,312,275","18.10","18.30","18.05","18.10","+","0.15","18.10","8","18.15","2","11.68",
"1710","東聯","934,772","746","11,089,188","11.85","12.00","11.75","11.75","-","0.10","11.75","15","11.80","12","0.00",
"1711","永光","985,616","584","16,016,051","16.25","16.35","16.10","16.10"," ","0.00","16.10","35","16.20","5","35.00",
"1712","興農","571,696","454","23,768,838","41.70","42.10","41.10","41.60","-","0.15","41.60","90","41.65","2","16.71",
"1713","國化","547,155","138","29,840,585","54.50","55.00","54.40","54.70","+","0.20","54.70","1","54.80","4","5.14",
"1714","和桐","396,596","278","3,002,153","7.51","7.63","7.51","7.54","+","0.04","7.54","8","7.55","3","35.90",
"1717","長興","1,223,954","837","29,977,272","24.05","24.80","24.05","24.35","+","0.35","24.35","11","24.40","79","16.45",
"1718","中纖","1,016,749","547","6,269,813","6.10","6.22","6.10","6.12","+","0.04","6.12","29","6.13","9","204.00",
"1720","生達","170,539","158","9,847,150","57.20","58.00","57.20","57.70","+","0.70","57.60","5","57.70","1","12.54",
"1721","三晃","185,180","192","2,114,592","11.30","11.50","11.30","11.35","+","0.10","11.30","20","11.35","19","0.00",
"1722","台肥","1,348,555","1,015","72,784,172","53.40","54.30","53.40","54.10","+","1.00","54.00","10","54.10","55","30.39",
"1723","中碳","152,105","235","13,995,813","92.00","92.50","91.50","92.00"," ","0.00","91.70","1","92.00","5","18.62",
"1725","元禎","73,194","66","2,180,799","29.30","30.15","29.30","29.50","X","0.00","29.40","4","29.80","1","16.39",
"1726","永記","28,720","50","2,271,532","77.60","79.80","77.60","79.20","+","1.40","78.60","2","79.20","6","14.64",
"1727","中華化","113,508","92","2,493,689","22.10","22.15","21.80","21.90","+","0.15","21.90","1","21.95","1","47.61",
"1730","花仙子","79,535","217","4,488,262","56.30","56.90","55.90","56.60","+","0.30","56.60","3","56.70","2","12.61",
"1731","美吾華","113,912","127","2,489,786","21.85","22.00","21.80","21.90","+","0.05","21.80","14","21.95","7","17.24",
"1732","毛寶","143,514","114","3,764,420","26.00","26.40","26.00","26.20","+","0.20","26.20","4","26.25","1","77.06",
"1733","五鼎","106,169","142","3,078,982","29.10","29.10","28.80","28.90","+","0.25","28.90","1","28.95","1","17.95",
"1734","杏輝","332,166","325","10,914,085","32.75","33.05","32.60","32.85","+","0.25","32.80","3","32.95","3","19.44",
"1735","日勝化","25,953","48","421,291","16.30","16.30","16.05","16.15","+","0.40","16.05","1","16.15","5","19.46",
"1736","喬山","981,386","1,231","169,102,751","173.00","175.50","169.50","173.50"," ","0.00","173.50","11","174.00","5","18.50",
"1737","臺鹽","85,593","87","2,814,770","32.85","32.90","32.85","32.90","+","0.05","32.85","4","32.90","8","18.08",
"1752","南光","61,352","71","2,234,509","36.50","36.55","36.25","36.40","+","0.20","36.40","1","36.45","1","14.11",
"1760","寶齡富錦","102,306","247","7,400,301","72.90","73.00","71.80","71.80","-","0.50","71.80","1","72.10","1","56.54",
"1762","中化生","50,569","105","1,326,436","25.85","26.50","25.85","26.25","+","0.45","26.20","2","26.30","1","100.96",
"1773","勝一","243,181","298","29,644,130","122.00","123.00","121.00","122.00","+","0.50","121.50","3","122.00","11","16.24",
"1776","展宇","31,001","22","494,166","16.00","16.00","15.90","15.90","+","0.05","15.90","2","15.95","1","23.38",
"1783","和康生","35,385","74","1,532,060","43.75","43.75","43.00","43.00","+","0.20","42.95","3","43.10","1","18.45",
"1786","科妍","259,742","219","23,413,376","89.90","90.80","89.50","90.70"," ","0.00","90.70","2","90.80","2","26.37",
"1789","神隆","571,231","396","9,898,669","17.00","17.50","17.00","17.35","+","0.35","17.30","13","17.40","20","55.97",
"1795","美時","629,018","710","140,045,415","223.00","224.00","221.00","222.00","+","0.50","222.00","1","222.50","24","10.78",
"1802","台玻","7,011,447","2,560","111,925,539","16.10","16.20","15.80","15.85","-","0.15","15.85","109","15.90","109","0.00",
"1805","寶徠","62,125","59","828,988","13.35","13.55","13.15","13.30","+","0.30","13.25","3","13.30","3","5.83",
"1806","冠軍","3,802,843","1,300","44,368,095","11.75","11.85","11.50","11.60","-","0.20","11.60","48","11.70","32","35.15",
"1808","潤隆","8,368,200","6,086","271,220,452","30.25","33.15","30.25","33.15","+","3.00","33.05","13","33.15","22","18.62",
"1809","中釉","180,122","353","2,820,600","15.65","15.75","15.55","15.65","+","0.05","15.60","4","15.65","5","57.96",
"1810","和成","1,550,610","784","23,339,898","15.15","15.35","14.80","14.95","-","0.10","14.95","7","15.00","15","93.44",
