上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/13
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","27.00","+0.55","27.15","28.30","26.45","1,899,000","51,613,450","1,203","26.90","1","27.00","10","42,000,000","29.70","24.30"
"3131","弘塑","945.00","+5.00","988.00","988.00","945.00","720,000","695,646,000","656","945.00","3","946.00","2","29,216,015","1,035.00","851.00"
"3141","晶宏","59.00","+0.80","58.90","60.80","58.80","178,000","10,575,800","146","59.00","1","59.10","1","75,200,028","64.90","53.10"
"3147","大綜","242.00","-10.00","253.50","256.50","242.00","857,000","214,172,500","786","241.50","8","242.00","24","39,006,099","266.00","218.00"
"3152","璟德","119.00","-0.50","122.50","122.50","119.00","94,000","11,327,500","84","119.00","5","119.50","1","69,016,200","130.50","107.50"
"3162","精確","52.60","+0.40","52.90","53.70","51.30","8,126,000","427,225,000","4,491","52.60","11","52.70","19","130,381,492","57.80","47.35"
"3163","波若威","157.50","+0.50","162.00","166.50","157.00","18,180,000","2,928,866,500","12,497","157.50","164","158.00","16","80,540,741","173.00","142.00"
"3169","亞信","93.40","-0.40","95.40","95.50","92.40","91,000","8,559,300","79","93.10","2","93.70","2","62,926,981","102.50","84.10"
"3171","炎洲流通","42.50","+1.65","41.45","43.00","40.50","115,000","4,836,250","101","42.30","1","42.55","1","35,372,658","46.75","38.25"
"3176","基亞","30.50","+0.35","31.05","31.10","30.05","193,000","5,908,550","141","30.25","4","30.50","1","139,306,755","33.55","27.45"
"3178","公準","50.60","+0.10","51.50","51.70","50.60","44,000","2,241,300","37","50.50","7","50.70","1","45,050,000","55.60","45.55"
"3188","鑫龍騰","28.65","+0.25","28.85","29.20","28.35","151,000","4,327,200","66","28.55","1","28.65","1","186,309,876","31.50","25.80"
"3191","雲嘉南","14.05","-0.35","14.40","14.50","14.05","6,000","86,150","6","14.15","1","14.45","1","43,597,381","15.45","12.65"
"3205","佰研","24.30","+0.30","24.20","24.55","23.85","72,000","1,740,100","38","24.15","1","24.30","5","32,545,631","26.70","21.90"
"3206","志豐","37.30","+0.30","37.30","37.60","37.30","44,000","1,648,050","34","37.30","5","37.35","6","58,916,621","41.00","33.60"
"3207","耀勝","72.50","+1.00","72.40","73.90","70.40","1,358,000","96,854,000","814","72.40","3","72.60","16","66,422,124","79.70","65.30"
"3211","順達","196.50","+6.00","199.00","202.00","195.50","7,077,000","1,407,386,500","4,654","196.50","30","197.00","13","152,565,021","216.00","177.00"
"3213","茂訊","108.50","+0.50","110.00","112.00","108.00","1,690,000","184,666,500","1,226","108.50","41","109.00","9","58,685,547","119.00","97.70"
"3217","優群","156.00","+6.00","154.50","158.50","153.50","1,347,000","210,205,500","931","156.00","3","156.50","13","90,104,203","171.50","140.50"
"3218","大學光","180.50","+0.50","182.50","185.50","179.50","115,000","20,919,500","101","180.00","2","181.00","1","84,724,899","198.50","162.50"
"3219","倚強科","40.90","-0.15","42.20","42.20","40.50","262,000","10,791,750","211","40.90","10","41.05","1","70,941,800","44.95","36.85"
"3221","台嘉碩","20.00","0.00","20.20","20.35","20.00","125,000","2,514,950","82","19.95","2","20.00","1","103,936,710","22.00","18.00"
"3224","三顧","36.90","-0.05","37.05","37.40","36.90","23,000","851,350","23","36.80","2","36.95","1","68,172,648","40.55","33.25"
"3226","龍鋒","----","---","----","----","----","0","0","0","47.05","1","47.75","1","64,430,573","52.50","43.00"
"3227","原相","218.50","+3.50","219.50","225.00","217.00","4,834,000","1,064,679,500","3,760","218.50","10","219.00","12","149,235,510","240.00","197.00"
"3228","金麗科","153.00","+2.00","157.00","160.00","153.00","322,000","50,094,000","281","153.00","28","153.50","1","70,306,495","168.00","138.00"
"3230","錦明","39.50","-0.50","41.00","41.00","39.50","546,000","21,878,300","392","39.50","31","39.55","2","86,010,900","43.45","35.55"
"3232","昱捷","30.20","-0.45","30.85","30.90","29.00","248,000","7,434,250","186","30.20","2","30.35","1","46,567,865","33.20","27.20"
"3234","光環","34.40","-0.30","35.10","35.70","34.30","815,000","28,295,300","507","34.40","25","34.45","2","111,474,692","37.80","31.00"
"3236","千如","16.70","-0.40","17.15","17.15","16.70","225,000","3,802,700","130","16.70","22","16.80","2","105,000,613","18.35","15.05"
"3252","海灣","20.05","-0.05","20.15","20.15","20.00","14,000","281,200","12","20.05","10","20.10","2","50,195,754","22.05","18.05"
"3259","鑫創","22.20","+0.15","22.00","22.20","22.00","37,000","817,550","24","21.50","3","22.35","3","72,965,934","24.40","20.00"
"3260","威剛","87.60","+0.50","88.90","89.30","87.50","5,193,000","458,337,500","3,253","87.60","131","87.70","5","325,809,648","96.30","78.90"
"3264","欣銓","78.60","-2.50","82.90","83.40","78.50","21,961,000","1,764,037,000","11,398","78.60","96","78.80","7","490,170,076","86.40","70.80"
"3265","台星科","92.00","+1.00","92.10","93.90","91.80","331,000","30,752,100","253","92.00","5","92.30","3","136,261,659","101.00","82.80"
"3268","海德威","21.80","-0.05","21.85","22.00","21.55","94,000","2,044,100","70","21.60","3","21.85","5","34,720,796","23.95","19.65"
"3272","東碩","27.00","+1.10","26.00","27.45","25.95","167,000","4,458,700","99","26.90","10","27.00","4","61,176,789","29.70","24.30"
"3276","宇環","12.70","-0.10","12.55","12.90","12.55","69,000","876,550","42","12.65","2","12.75","1","69,712,666","13.95","11.45"
"3284","太普高","29.15","-0.65","30.75","30.75","29.15","98,000","2,907,650","61","29.15","3","29.80","2","92,395,065","32.05","26.25"
"3285","微端","26.50","0.00","26.75","26.75","26.50","3,000","79,750","3","26.50","2","26.60","1","42,735,324","29.15","23.85"
"3287","廣寰科","42.70","-1.60","44.80","47.30","42.70","7,305,000","326,469,950","4,901","42.70","7","42.75","1","43,970,483","46.95","38.45"
"3288","點晶","20.60","+0.15","20.85","21.00","20.60","7,000","145,500","6","20.25","1","20.85","1","15,000,000","22.65","18.55"
"3289","宜特","108.50","+1.50","112.00","113.00","108.00","974,000","107,604,000","755","108.50","9","109.00","12","74,438,171","119.00","97.70"
"3290","東浦","29.35","-0.05","29.90","29.95","29.30","369,000","10,936,100","164","29.35","3","29.40","3","128,878,620","32.25","26.45"
"3293","鈊象","888.00","+25.00","878.00","902.00","873.00","3,244,000","2,877,242,000","2,734","887.00","10","888.00","18","281,801,560","976.00","800.00"
"3294","英濟","28.50","+0.05","29.05","29.40","27.80","1,519,000","43,304,250","968","28.35","2","28.55","9","132,015,919","31.35","25.65"
"3297","杭特","30.75","-0.10","31.25","33.35","30.60","3,694,000","117,521,750","2,584","30.75","3","30.80","1","36,049,445","33.80","27.70"
"3303","岱稜","50.10","0.00","51.50","51.50","50.00","329,000","16,629,500","245","50.10","3","50.20","9","94,090,607","55.10","45.10"
"3306","鼎天","42.90","+0.40","43.80","43.80","42.85","109,000","4,715,800","83","42.90","1","42.95","1","50,607,702","47.15","38.65"
"3310","佳穎","85.00","-0.20","86.40","86.40","83.90","26,000","2,200,100","21","85.00","4","85.10","3","66,989,186","93.50","76.50"
"3313","斐成","13.45","-0.15","13.70","14.00","13.45","263,000","3,595,900","122","13.45","11","13.50","53","220,770,776","14.75","12.15"
"3317","尼克森","42.60","-0.45","43.50","43.85","42.60","111,000","4,788,200","96","42.60","2","42.70","1","81,000,000","46.85","38.35"
"3322","建舜電","13.15","-0.05","13.35","13.50","13.00","202,000","2,676,150","101","13.10","3","13.15","3","121,582,157","14.45","11.85"
"3323","加百裕","31.60","0.00","32.35","33.20","31.60","7,247,000","233,271,950","3,771","31.60","22","31.65","1","93,952,394","34.75","28.45"
"3324","雙鴻","545.00","+12.00","551.00","556.00","538.00","3,029,000","1,654,103,000","2,462","545.00","20","546.00","24","91,774,449","599.00","490.50"
"3325","旭品","18.70","+0.15","18.80","19.45","18.65","319,000","6,024,750","185","18.65","5","18.70","1","90,168,610","20.55","16.85"
"3332","幸康","41.20","+1.25","40.00","41.20","40.00","21,000","854,550","11","41.00","7","41.25","1","48,104,246","45.30","37.10"
"3339","泰谷","37.50","-0.10","37.70","38.05","37.10","758,000","28,591,250","351","37.50","1","37.60","5","66,568,300","41.25","33.75"
"3349","寶德","18.00","+0.35","17.65","18.05","17.50","14,000","247,200","9","17.60","1","18.00","1","40,071,648","19.80","16.20"
"3354","律勝","16.25","+0.15","16.40","16.50","16.15","68,000","1,112,250","45","16.25","1","16.30","5","70,112,426","17.85","14.65"
"3357","臺慶科","105.00","+2.50","104.50","106.00","104.50","188,000","19,715,500","143","104.50","1","105.00","9","102,034,881","115.50","94.50"
"3360","尚立","13.15","-0.30","13.65","14.25","13.15","1,496,000","20,445,650","728","13.15","9","13.30","12","76,402,244","14.45","11.85"
"3362","先進光","135.00","-1.50","141.50","142.00","134.50","1,166,000","161,506,000","877","135.00","21","135.50","10","142,460,275","148.50","121.50"
"3363","上詮","220.50","-1.50","226.50","227.00","220.50","936,000","208,815,500","622","220.50","4","221.00","15","103,640,567","242.50","198.50"
"3372","典範","13.55","+0.05","14.50","14.70","13.50","417,000","5,885,800","171","13.55","6","13.60","2","175,324,000","14.90","12.20"
"3373","熱映","21.35","+0.40","21.10","21.65","21.05","155,000","3,306,200","126","21.35","12","21.45","2","43,289,801","23.45","19.25"
"3374","精材","139.50","+0.50","146.00","146.50","139.00","3,417,000","485,884,000","2,008","139.50","5","140.00","12","271,364,316","153.00","126.00"
"3379","彬台","72.80","+2.00","77.30","77.40","67.50","54,310,000","3,944,081,100","33,303","72.80","41","73.00","3","38,041,748","80.00","65.60"
"3388","崇越電","64.20","-0.30","64.90","65.00","64.20","95,000","6,140,400","76","64.10","3","64.20","21","74,062,358","70.60","57.80"
"3390","旭軟","22.30","-0.05","22.75","22.75","22.20","240,000","5,387,000","148","22.30","1","22.35","9","78,958,259","24.50","20.10"
"3402","漢科","89.40","+0.10","90.60","91.50","89.40","177,000","15,974,200","130","89.40","2","89.60","1","73,047,692","98.30","80.50"
"3426","台興","46.50","-0.70","46.50","46.50","46.50","1,000","46,500","1","45.50","1","47.15","1","26,400,000","51.10","41.85"
"3430","奇鈦科","52.40","+1.40","52.70","54.00","51.80","259,000","13,609,700","186","52.40","4","52.50","4","33,716,085","57.60","47.20"
"3434","哲固","63.30","+1.30","62.60","68.20","61.50","13,697,000","896,157,700","8,165","63.30","26","63.40","2","28,027,800","69.60","57.00"
"3438","類比科","51.30","-0.40","51.90","52.70","51.20","117,000","6,060,000","99","51.30","4","51.40","2","47,165,815","56.40","46.20"
"3441","聯一光","33.65","-0.15","34.45","34.75","33.65","69,000","2,345,550","61","33.65","4","33.80","1","40,039,920","37.00","30.30"
"3444","利機","61.00","-0.10","62.40","63.00","60.80","97,000","5,976,700","93","60.90","3","61.10","1","44,996,877","67.10","54.90"
"3455","由田","91.00","-2.80","94.00","94.80","89.80","676,000","62,392,500","533","90.90","4","91.00","8","59,850,750","100.00","81.90"
"3465","進泰電子","56.60","-1.20","57.70","59.00","55.90","29,000","1,682,900","19","55.80","1","56.60","1","35,329,862","62.20","51.00"
"3466","德晉","44.00","+0.15","45.00","45.55","43.55","753,000","33,531,550","447","43.95","2","44.00","2","77,892,073","48.40","39.60"
"3467","台灣精材","47.15","+1.05","46.40","47.90","46.30","77,000","3,630,200","62","47.10","2","47.90","1","31,106,569","51.80","42.45"
"3479","安勤","101.00","0.00","104.00","104.00","100.00","256,000","25,955,000","208","101.00","8","101.50","1","72,630,164","111.00","90.90"
"3483","力致","114.50","+1.00","116.50","117.50","113.50","688,000","79,246,000","512","114.50","5","115.00","10","86,129,789","125.50","103.50"
"3484","崧騰","52.00","+0.20","52.70","52.80","51.70","646,000","33,727,500","422","51.90","7","52.00","6","78,767,104","57.20","46.80"
"3489","森寶","24.00","+0.30","23.85","24.10","23.85","41,000","980,550","35","23.90","1","24.00","1","90,452,155","26.40","21.60"
"3490","單井","23.00","-0.20","23.60","23.75","23.00","211,000","4,903,350","158","23.00","5","23.10","2","55,006,435","25.30","20.70"
"3491","昇達科","360.50","+1.50","370.50","381.00","357.00","3,169,000","1,162,561,500","2,686","360.50","32","361.00","6","66,116,483","396.50","324.50"
"3492","長盛","26.05","+1.95","26.40","26.50","25.10","1,727,000","45,279,350","836","26.00","32","26.05","2","35,531,600","28.65","23.45"
"3498","陽程","44.75","+4.05","41.50","44.75","41.25","2,339,000","101,409,350","1,372","44.75","311","0.00","0","62,273,008","49.20","40.30"
"3499","環天科","15.30","+0.10","15.20","15.45","15.05","40,000","609,050","30","15.25","2","15.35","3","54,970,596","16.80","13.80"
"3508","位速","21.00","-0.10","21.35","21.40","20.65","140,000","2,950,950","111","21.00","5","21.20","1","104,311,737","23.10","18.90"
"3511","矽瑪","23.55","+0.15","24.25","24.35","23.35","294,000","6,958,850","191","23.55","6","23.60","3","79,972,945","25.90","21.20"
"3512","皇龍","26.00","-0.15","26.30","26.40","26.00","49,000","1,283,150","41","26.00","6","26.15","5","113,072,372","28.60","23.40"
"3516","亞帝歐","20.90","0.00","20.90","21.20","20.75","27,000","565,500","19","20.85","3","20.90","1","59,560,874","22.95","18.85"
"3520","華盈","14.75","+0.10","14.90","15.05","14.65","142,000","2,108,900","74","14.70","2","14.75","1","68,846,778","16.20","13.30"
"3521","鴻翊","12.10","-0.10","11.40","12.20","11.40","119,000","1,385,100","61","12.05","1","12.15","2","128,265,552","13.30","10.90"
"3522","御嵿","16.35","+0.25","16.00","16.75","15.80","206,000","3,312,200","110","16.35","1","16.40","4","83,971,209","17.95","14.75"
"3523","迎輝","19.55","-1.00","18.60","19.55","18.60","18,000","337,450","14","19.00","2","19.50","1","64,257,868","21.50","17.60"
"3526","凡甲","238.50","-0.50","244.50","246.50","237.00","503,000","121,115,000","376","238.50","2","239.00","7","65,134,161","262.00","215.00"
"3527","聚積","61.30","-0.30","62.70","62.80","61.00","18,000","1,113,000","17","61.00","1","61.60","1","44,445,125","67.40","55.20"
"3529","力旺","2,495.00","+45.00","2,535.00","2,600.00","2,495.00","1,079,000","2,751,765,000","999","2,495.00","5","2,500.00","4","74,664,992","2,740.00","2,250.00"
"3531","先益","24.05","-0.60","24.65","24.65","24.05","30,000","729,150","20","24.10","2","24.20","1","61,175,011","26.45","21.65"
"3537","堡達","48.30","+1.90","51.00","51.00","48.30","1,653,000","83,005,650","1,010","48.30","11","48.70","5","56,242,979","53.10","43.50"
"3540","曜越","30.90","-0.40","32.45","32.45","30.65","503,000","15,750,750","380","30.90","1","31.10","2","72,458,548","33.95","27.85"
"3541","西柏","30.15","-0.10","31.25","31.25","29.75","238,000","7,220,350","171","30.10","1","30.15","4","56,787,142","33.15","27.15"
"3546","宇峻","128.50","+8.50","122.00","129.00","117.00","13,161,000","1,634,922,000","9,211","128.00","15","128.50","2","53,115,748","141.00","116.00"
"3548","兆利","125.00","+3.50","126.00","128.50","124.50","1,812,000","228,563,000","1,432","125.00","5","126.00","4","66,091,364","137.50","112.50"
"3551","世禾","124.50","+5.50","122.00","129.00","121.00","4,002,000","499,847,000","2,780","124.50","34","125.00","7","56,774,890","136.50","112.50"
"3552","同致","69.20","-0.10","70.30","70.80","69.20","90,000","6,312,600","76","69.10","1","69.20","1","94,152,244","76.10","62.30"
"3555","博士旺","29.05","+0.05","29.10","29.85","29.00","6,000","176,700","4","29.00","1","29.90","1","29,998,797","31.95","26.15"
"3556","禾瑞亞","42.50","-0.65","43.45","43.45","42.50","81,000","3,489,850","55","42.25","2","42.50","3","63,702,844","46.75","38.25"
"3558","神準","181.00","0.00","185.00","187.00","180.50","1,053,000","192,915,500","837","181.00","17","181.50","1","59,060,881","199.00","163.00"
"3564","其陽","54.20","+0.10","56.00","56.00","53.20","118,000","6,439,800","100","54.10","1","54.30","1","59,123,100","59.60","48.80"
"3567","逸昌","28.65","0.00","29.75","29.75","28.65","17,000","491,850","13","28.65","3","28.90","1","33,954,000","31.50","25.80"
"3570","大塚","241.50","-3.50","235.00","257.00","235.00","524,000","127,687,500","422","241.50","1","243.00","2","17,097,000","265.50","217.50"
"3577","泓格","56.10","-0.60","57.20","57.30","56.10","53,000","2,995,900","45","56.10","3","56.40","2","63,965,653","61.70","50.50"
"3580","友威科","70.60","+0.60","71.70","73.90","69.60","1,992,000","142,750,900","1,546","70.50","5","70.60","1","39,470,657","77.60","63.60"
"3581","博磊","35.35","-0.55","36.65","36.70","35.25","152,000","5,446,250","118","35.35","2","35.40","1","51,006,000","38.85","31.85"
"3587","閎康","156.00","+3.50","159.00","159.00","155.00","316,000","49,413,500","253","155.50","4","156.00","1","67,038,234","171.50","140.50"
"3594","磐儀","46.10","-0.80","47.45","47.60","46.05","743,000","34,790,700","543","46.10","6","46.20","7","95,841,358","50.70","41.50"
"3597","映興","28.80","+0.10","29.75","29.75","28.75","114,000","3,313,550","88","28.75","4","28.85","1","39,236,440","31.65","25.95"
"3609","三一東林","39.10","-0.20","40.00","40.30","39.00","105,000","4,163,200","57","39.10","6","39.35","2","38,419,387","43.00","35.20"
"3611","鼎翰","195.50","+3.50","192.00","197.00","192.00","58,000","11,307,500","53","194.50","4","195.50","3","47,485,134","215.00","176.00"
"3615","安可","23.45","0.00","24.00","24.15","23.45","220,000","5,211,850","147","23.45","6","23.55","1","68,466,976","25.75","21.15"
"3623","富晶通","18.90","-0.10","19.30","19.65","18.90","78,000","1,488,500","46","18.90","1","19.00","20","29,185,946","20.75","17.05"
"3624","光頡","32.75","+0.85","32.95","32.95","32.30","200,000","6,533,550","123","32.65","5","32.75","8","117,340,842","36.00","29.50"
"3625","西勝","14.25","-0.10","14.50","14.90","14.25","256,000","3,701,050","122","14.20","11","14.35","16","114,246,765","15.65","12.85"
"3628","盈正","40.60","+0.25","40.70","41.00","40.55","23,000","936,450","21","40.35","1","40.50","1","45,000,000","44.65","36.55"
"3629","地心引力","----","---","----","----","----","0","0","0","17.35","1","20.00","9","32,954,782","20.35","16.65"
"3630","新鉅科","21.80","-0.25","22.75","22.75","21.70","590,000","12,990,200","367","21.80","8","21.85","3","204,191,848","23.95","19.65"
"3631","晟楠","28.00","+0.25","28.20","28.45","27.65","39,000","1,088,600","39","27.95","1","28.00","2","81,820,909","30.80","25.20"
"3632","研勤","12.10","+0.10","12.40","12.40","12.10","7,000","85,000","7","12.00","4","12.10","8","40,889,738","13.30","10.90"
"3646","艾恩特","29.65","+0.15","29.75","29.75","29.60","5,000","148,300","5","29.60","1","29.65","3","39,297,371","32.60","26.70"
"3663","鑫科","55.10","+0.60","55.50","58.50","54.90","3,517,000","198,438,700","2,408","55.10","53","55.30","10","108,494,074","60.60","49.60"
"3664","安瑞-KY","22.45","-2.35","23.50","24.35","22.35","301,000","6,874,100","203","22.45","3","22.80","2","59,525,482","24.65","20.25"
"3666","光耀","31.40","+0.10","31.40","31.60","30.80","52,000","1,631,000","33","30.75","2","31.35","1","58,945,850","34.50","28.30"
"3672","康聯訊","18.25","0.00","18.25","18.70","18.25","13,000","238,200","12","18.15","1","18.45","1","31,790,375","20.05","16.45"
"3675","德微","164.00","+1.50","169.00","171.50","160.00","1,008,000","167,973,500","797","164.00","1","164.50","3","54,703,923","180.00","148.00"
"3680","家登","381.50","-13.50","405.00","408.00","380.00","1,583,000","618,195,500","1,400","381.50","12","383.00","16","96,039,516","419.50","343.50"
"3684","榮昌","44.50","+0.55","44.50","44.50","44.50","7,000","311,500","4","43.95","2","44.60","1","30,001,674","48.95","40.05"
"3685","元創精密","12.00","-0.30","12.50","12.50","11.95","55,000","667,750","41","12.00","1","12.05","6","79,574,000","13.20","10.80"
"3687","歐買尬","82.50","+1.00","82.80","83.00","81.90","140,000","11,544,500","119","82.40","1","82.50","1","30,059,572","90.70","74.30"
"3689","湧德","89.30","+0.80","89.60","90.40","87.80","2,525,000","225,007,400","1,506","89.10","4","89.30","17","85,225,676","98.20","80.40"
"3691","碩禾","64.80","-0.10","66.40","66.70","64.70","192,000","12,550,900","156","64.80","1","65.00","11","91,883,420","71.20","58.40"
"3693","營邦","303.00","+5.00","306.50","308.00","302.00","315,000","95,852,500","272","303.00","6","303.50","2","42,990,694","333.00","273.00"
"3707","漢磊","38.00","+0.50","38.80","39.00","38.00","1,278,000","49,208,900","828","38.00","9","38.15","11","383,222,653","41.80","34.20"
"3709","鑫聯大投控","44.90","-2.75","47.90","47.90","43.85","4,044,000","184,450,500","2,489","44.90","3","45.00","1","125,569,450","49.35","40.45"
"3710","連展投控","9.01","+0.01","9.11","9.31","9.00","544,000","4,949,770","233","9.01","12","9.02","4","287,250,734","9.91","8.11"
"3713","新晶投控","18.50","+0.45","18.05","18.50","17.90","212,000","3,836,700","79","18.35","1","18.50","11","78,090,000","20.35","16.65"
"4102","永日","23.75","+0.10","23.80","24.05","23.70","14,000","334,650","13","23.70","5","23.80","1","42,373,443","26.10","21.40"
"4105","東洋","75.20","-0.10","75.00","75.50","74.80","485,000","36,425,700","325","75.20","3","75.30","6","248,649,959","82.70","67.70"
"4107","邦特","120.50","-7.50","126.00","126.00","119.50","409,000","49,767,500","295","120.50","1","121.00","5","69,298,336","132.50","108.50"
"4109","加捷生醫","17.20","-0.10","17.60","17.60","17.15","128,000","2,217,850","96","17.15","6","17.25","2","118,736,681","18.90","15.50"
"4111","濟生","31.80","+0.25","32.10","32.10","31.45","410,000","13,057,050","237","31.60","1","31.80","4","56,982,985","34.95","28.65"
"4113","聯上","21.10","-0.20","21.75","22.05","21.00","468,000","9,978,950","210","21.05","10","21.10","2","231,138,137","23.20","19.00"
"4114","健喬","32.95","0.00","33.10","33.25","32.90","434,000","14,328,450","253","32.95","7","33.00","34","464,341,487","36.20","29.70"
"4116","明基醫","41.55","+0.15","41.75","42.00","41.40","15,000","626,100","12","41.50","1","41.65","1","44,566,000","45.70","37.40"
"4120","友華","48.35","+0.10","48.40","48.80","47.95","19,000","917,600","16","48.35","3","48.40","1","86,747,119","53.10","43.55"
"4121","優盛","15.05","0.00","15.20","15.35","15.00","73,000","1,101,650","35","15.05","14","15.10","5","85,491,045","16.55","13.55"
"4123","晟德","37.10","+0.90","36.95","37.75","36.70","1,151,000","42,711,600","687","37.05","1","37.10","11","724,976,832","40.80","33.40"
"4126","太醫","92.30","-0.60","92.50","92.80","92.00","20,000","1,845,800","20","92.20","1","92.50","1","72,600,000","101.50","83.10"
"4127","天良","38.90","-0.75","39.60","40.00","38.70","109,000","4,265,400","80","38.85","4","38.90","1","45,760,000","42.75","35.05"
"4128","中天","23.85","0.00","24.40","24.40","23.70","707,000","16,918,350","458","23.85","15","23.90","7","588,170,597","26.20","21.50"
"4129","聯合","99.70","+4.10","97.20","101.00","96.10","831,000","82,301,000","624","99.20","4","99.70","3","96,436,704","109.50","89.80"
"4130","健亞","21.00","+0.05","21.05","21.15","21.00","37,000","778,200","30","20.95","4","21.00","2","112,657,127","23.10","18.90"
"4131","浩泰","34.80","0.00","34.10","34.80","34.00","4,000","137,600","4","34.10","1","35.00","1","39,500,000","38.25","31.35"
"4138","曜亞","82.10","-1.20","83.30","83.30","82.00","48,000","3,943,800","36","82.10","7","82.30","1","36,300,000","90.30","73.90"
"4139","馬光-KY","28.95","0.00","28.95","28.95","28.95","1,000","28,950","1","28.75","1","28.85","1","42,549,911","31.80","26.10"
"4147","中裕","77.80","-1.10","79.00","79.60","77.70","475,000","37,272,200","358","77.80","15","77.90","4","273,119,225","85.50","70.10"
"4153","鈺緯","42.35","-0.20","43.00","43.00","42.15","50,000","2,124,250","25","42.35","1","42.40","5","60,090,591","46.55","38.15"
"4154","樂威科-KY","18.20","-0.10","18.60","18.60","18.20","9,000","164,750","5","18.20","1","18.65","1","32,327,620","20.00","16.40"
"4157","太景*-KY","9.94","-0.06","10.10","10.10","9.93","461,000","4,607,010","203","9.94","3","9.95","4","717,841,475","10.90","8.95"
"4160","訊聯基因","54.50","-0.10","54.60","54.60","53.90","42,000","2,281,500","35","54.20","10","54.60","1","26,690,334","59.90","49.05"
"4161","聿新科","32.50","-0.30","32.85","32.85","32.00","193,000","6,217,350","152","32.00","3","32.65","3","52,940,889","35.75","29.25"
"4162","智擎","89.80","-0.80","92.00","92.30","89.60","803,000","72,785,700","585","89.80","6","90.00","1","145,677,640","98.70","80.90"
"4163","鐿鈦","104.50","-2.00","107.00","107.00","104.50","14,000","1,473,500","13","104.50","2","105.00","4","49,724,143","114.50","94.10"
"4167","松瑞藥","20.55","+0.15","20.60","20.75","20.30","1,088,000","22,321,400","392","20.55","6","20.60","58","317,399,107","22.60","18.50"
"4168","醣聯","18.30","+0.30","18.05","18.45","18.05","85,000","1,548,950","57","18.20","3","18.30","4","108,640,133","20.10","16.50"
"4171","瑞基","20.00","+0.15","20.15","20.20","19.75","55,000","1,096,050","40","20.00","5","20.10","1","57,457,469","22.00","18.00"
"4173","久裕","21.85","0.00","21.95","22.15","21.50","576,000","12,554,700","317","21.85","8","21.90","3","74,574,355","24.00","19.70"
"4174","浩鼎","38.35","-0.70","39.40","39.65","38.30","1,098,000","42,532,800","700","38.35","18","38.40","11","263,159,374","42.15","34.55"
"4175","杏一","66.20","-0.20","65.60","66.80","65.60","11,000","727,300","9","66.10","1","66.40","1","42,323,307","72.80","59.60"
"4183","福永生技","20.20","+0.25","19.55","20.20","19.55","11,000","215,700","8","19.80","1","20.20","4","23,800,000","22.20","18.20"
"4188","安克","13.85","+0.35","13.50","13.95","13.30","80,000","1,076,000","49","13.80","4","13.95","3","63,332,900","15.20","12.50"
"4192","杏國","29.20","-0.80","29.40","29.40","29.20","6,000","175,700","3","29.40","1","30.15","1","35,164,500","32.10","26.30"
"4198","欣大健康","32.00","-0.45","31.20","32.00","31.20","3,000","94,400","3","31.20","5","31.95","4","24,108,000","35.20","28.80"
"4205","中華食","92.60","-0.40","93.00","93.10","92.60","15,000","1,393,100","15","92.50","2","92.80","1","88,772,026","101.50","83.40"
"4207","環泰","15.85","+0.05","15.85","16.00","15.80","245,000","3,901,100","96","15.85","80","15.90","2","198,538,008","17.40","14.30"
"4303","信立","85.40","-2.40","90.00","90.00","85.40","21,773,000","1,911,150,700","13,068","85.40","32","85.50","23","78,837,764","93.90","76.90"
"4304","勝昱","8.50","-0.36","8.50","8.50","8.50","7,000","59,500","2","8.30","5","9.27","2","36,038,065","9.35","7.65"
"4305","世坤","45.80","0.00","46.00","46.50","45.80","21,000","969,750","17","45.80","2","46.05","1","55,014,000","50.30","41.25"
"4401","東隆興","17.45","0.00","17.50","17.70","17.40","73,000","1,280,650","42","17.40","2","17.50","4","122,692,012","19.15","15.75"
"4402","郡都開發","20.45","+0.25","20.80","20.80","20.00","55,000","1,111,600","47","20.35","2","20.50","2","67,991,830","22.45","18.45"
"4406","新昕纖","9.86","-0.14","9.86","9.86","9.86","1,000","9,860","1","9.92","1","10.20","1","51,912,000","10.80","8.88"
"4413","飛寶企業","17.35","+0.55","16.45","17.40","16.25","16,000","266,950","14","16.80","1","17.30","10","31,314,689","19.05","15.65"
"4416","三圓","63.80","+0.20","63.50","63.80","63.50","5,000","318,000","5","63.00","1","64.60","1","73,586,213","70.10","57.50"
"4417","金洲","47.35","+0.80","47.25","48.25","46.80","681,000","32,420,000","449","47.30","22","47.45","6","83,971,399","52.00","42.65"
"4419","皇家美食","47.00","0.00","47.00","47.00","47.00","5,000","235,000","3","47.00","2","48.00","5","169,163,133","51.70","42.30"
"4420","光明","54.00","+0.80","56.00","56.00","53.50","289,000","15,787,700","214","53.90","1","54.00","2","40,455,000","59.40","48.60"
"4430","耀億","21.30","-0.20","22.15","22.15","21.25","94,000","2,031,150","55","21.30","4","21.40","2","56,273,609","23.40","19.20"
"4432","銘旺實","20.95","-0.35","21.05","21.40","20.90","82,000","1,721,900","54","20.95","1","21.10","1","50,589,000","23.00","18.90"
