"109年08月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","4,420,000","1,659","95,429,720","21.68","21.68","21.51","21.53","-","0.16","21.53","7","21.54","20","0.00",
="00878","國泰永續高股息","19,825,000","9,365","302,406,340","15.30","15.34","15.18","15.19","-","0.08","15.18","684","15.19","453","0.00",
="01001T","土銀富邦R1","10,000","7","172,500","17.25","17.25","17.25","17.25","-","0.05","17.25","7","17.28","1","0.00",
="01002T","土銀國泰R1","53,000","19","955,810","18.01","18.09","18.00","18.03","+","0.02","18.01","14","18.03","1","0.00",
="01003T","兆豐新光R1","154,000","48","2,978,140","19.33","19.37","19.32","19.35","+","0.05","19.35","6","19.38","1","0.00",
="01004T","土銀富邦R2","36,000","6","547,210","15.20","15.21","15.20","15.20"," ","0.00","15.17","11","15.21","21","0.00",
="01007T","兆豐國泰R2","1,000","1","18,350","18.35","18.35","18.35","18.35","X","0.00","18.25","42","18.36","2","0.00",
="01009T","王道圓滿R1","48,000","3","455,030","9.47","9.48","9.47","9.48","+","0.01","9.47","19","9.49","2","0.00",
="01010T","京城樂富R1","660,000","50","6,757,960","10.26","10.33","10.20","10.29","-","0.01","10.29","529","10.30","10","0.00",
="020000","富邦特選蘋果N","21,000","9","123,390","5.90","5.90","5.81","5.81","-","0.13","5.80","5","5.81","96","0.00",
="020002","元富新中國N","200,000","6","3,676,950","18.36","18.41","18.36","18.41","+","0.08","18.40","499","18.42","355","0.00",
="020004","兆豐電菁英30N","2,000","1","51,680","25.84","25.84","25.84","25.84","-","0.09","25.83","499","25.84","499","0.00",
="020006","永昌中小300N","40,000","4","974,300","24.43","24.46","24.26","24.26","-","0.08","24.22","107","24.24","102","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.66","223","24.70","207","0.00",
="020008","元大特股高息N","217,000","21","2,376,910","10.98","10.98","10.92","10.93"," ","0.00","10.92","200","10.93","200","0.00",
="020011","統一微波高息20N","66,000","17","331,710","5.04","5.05","5.00","5.02"," ","0.00","4.99","494","5.00","493","0.00",
="020012","富邦行動通訊N","31,000","14","174,240","5.62","5.63","5.61","5.61","-","0.01","5.56","100","5.58","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","12.82","2","12.83","493","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","14.95","490","14.97","498","0.00",
="020018","統一價值成長30N","751,000","88","8,101,560","10.78","10.83","10.73","10.77","+","0.02","10.75","490","10.77","432","0.00",
="020019","統一特選台灣5GN","2,694,000","492","26,102,280","9.76","9.77","9.59","9.64","-","0.09","9.63","6","9.64","498","0.00",
="02001L","富邦蘋果正二N","19,000","4","143,810","7.71","7.71","7.53","7.54","-","0.19","7.45","101","7.47","100","0.00",
="02001R","富邦蘋果反一N","60,000","6","235,700","3.91","3.96","3.91","3.96","X","0.00","3.97","100","3.99","100","0.00",
"1101","台泥","29,732,000","11,826","1,323,424,050","44.00","44.70","43.95","44.35","+","0.35","44.35","271","44.40","31","10.46",
"1101B","台泥乙特","1,000","1","53,400","53.40","53.40","53.40","53.40","X","0.00","53.00","1","53.30","61","0.00",
"1102","亞泥","11,592,000","6,452","504,922,300","43.30","43.95","43.00","43.15","-","0.15","43.15","89","43.20","3","10.55",
"1103","嘉泥","955,000","362","16,114,250","16.90","17.00","16.75","16.80","-","0.10","16.75","17","16.80","32","21.54",
"1104","環泥","901,000","383","16,981,600","18.90","18.95","18.70","18.80","-","0.05","18.80","2","18.85","79","10.62",
"1108","幸福","1,203,000","346","12,718,700","10.75","10.75","10.50","10.55","-","0.20","10.50","11","10.55","60","14.65",
"1109","信大","532,000","229","9,842,000","18.50","18.60","18.40","18.45","+","0.05","18.40","14","18.45","1","6.83",
"1110","東泥","21,000","14","341,900","16.25","16.40","16.20","16.30","+","0.05","16.25","4","16.30","7","0.00",
"1201","味全","2,332,000","912","48,952,850","20.85","21.20","20.75","21.00","+","0.20","21.00","144","21.05","62","36.21",
"1203","味王","49,000","44","1,510,950","30.90","31.00","30.70","30.80","+","0.10","30.75","1","30.85","1","16.83",
"1210","大成","4,331,000","2,247","214,171,500","49.45","49.70","48.85","49.60","+","0.65","49.55","48","49.60","69","15.31",
"1213","大飲","39,000","10","368,310","9.30","9.50","9.30","9.40","-","0.10","9.40","14","9.62","1","0.00",
"1215","卜蜂","2,442,000","1,566","178,372,600","72.30","73.80","72.30","73.20","+","1.00","73.20","7","73.30","64","12.80",
"1216","統一","8,473,000","3,344","581,225,200","68.50","68.90","68.40","68.40","-","0.30","68.40","599","68.50","75","20.66",
"1217","愛之味","29,213,000","6,966","230,813,650","7.55","8.00","7.54","7.94","+","0.43","7.93","74","7.94","53","37.81",
"1218","泰山","6,024,000","1,646","141,267,400","23.10","23.75","23.10","23.60","+","0.60","23.55","56","23.60","16","16.50",
"1219","福壽","582,000","178","11,573,000","19.90","20.00","19.80","19.90","+","0.05","19.85","24","19.95","19","12.76",
"1220","台榮","410,000","144","4,766,750","11.65","11.70","11.55","11.70","+","0.20","11.65","8","11.70","24","12.86",
"1225","福懋油","76,000","37","2,564,900","33.90","34.10","33.70","33.70","-","0.20","33.65","4","33.70","1","22.32",
"1227","佳格","1,411,000","888","90,324,900","63.30","64.30","63.30","63.80","+","0.20","63.80","364","64.00","10","16.07",
"1229","聯華","2,814,000","1,504","121,560,500","43.65","43.75","42.90","43.00","-","0.40","43.00","14","43.05","1","17.41",
"1231","聯華食","209,000","158","9,061,100","43.20","43.45","43.20","43.30","+","0.10","43.30","5","43.35","3","13.53",
"1232","大統益","36,000","34","4,299,500","119.50","120.00","119.00","120.00"," ","0.00","119.50","1","120.00","14","19.51",
"1233","天仁","11,000","9","405,900","36.95","36.95","36.85","36.90","-","0.30","36.85","4","36.90","2","40.11",
"1234","黑松","116,000","94","3,777,350","32.60","32.70","32.40","32.60"," ","0.00","32.55","1","32.60","1","16.30",
"1235","興泰","13,000","11","339,100","25.60","26.25","25.60","26.10"," ","0.00","26.00","2","26.10","3","28.06",
"1236","宏亞","14,000","10","182,400","13.00","13.05","12.95","13.05","+","0.05","12.95","8","13.10","9","68.68",
"1256","鮮活果汁-KY","158,000","148","36,188,000","221.50","235.00","221.50","229.00","+","8.00","227.50","4","229.00","1","15.63",
"1301","台塑","4,519,000","2,820","365,349,600","81.40","81.40","80.50","80.50","-","0.90","80.50","25","80.60","10","28.75",
"1303","南亞","4,129,000","2,236","259,874,000","63.50","63.60","62.70","62.70","-","1.10","62.70","147","62.80","33","32.49",
"1304","台聚","3,014,000","1,015","39,013,500","13.10","13.10","12.85","12.90","-","0.20","12.85","115","12.90","55","12.65",
"1305","華夏","6,815,000","2,437","133,376,450","19.80","19.90","19.20","19.40","-","0.05","19.40","36","19.45","63","15.40",
"1307","三芳","331,000","170","7,247,200","22.00","22.20","21.75","21.80","-","0.20","21.80","5","21.90","25","34.06",
"1308","亞聚","1,277,000","587","23,578,350","18.75","18.85","18.30","18.50","-","0.15","18.45","18","18.50","65","12.09",
"1309","台達化","10,739,000","3,829","222,311,400","20.85","21.15","20.35","20.65","-","0.35","20.65","6","20.70","67","12.22",
"1310","台苯","2,174,000","791","34,852,000","16.10","16.20","15.90","16.00","-","0.10","15.95","9","16.00","35","114.29",
"1312","國喬","31,770,000","9,807","601,991,800","19.00","19.30","18.45","19.20","+","0.45","19.15","25","19.20","373","11.93",
"1312A","國喬特","44,000","12","1,324,600","30.30","30.30","30.00","30.30"," ","0.00","30.00","1","30.30","3","0.00",
"1313","聯成","11,490,000","2,781","146,676,050","12.70","13.00","12.45","13.00","+","0.30","12.95","5","13.00","536","92.86",
"1314","中石化","42,737,000","7,802","375,996,720","8.89","8.96","8.67","8.70","-","0.11","8.70","310","8.71","23","22.89",
"1315","達新","804,000","488","43,279,600","54.70","54.70","53.20","53.30","-","1.00","53.20","15","53.50","15","1.87",
"1316","上曜","568,000","248","6,751,750","11.80","12.05","11.75","11.85","+","0.05","11.75","10","11.85","2","0.00",
"1319","東陽","993,000","731","37,176,150","37.95","37.95","37.00","37.10","-","0.55","37.10","3","37.20","16","16.64",
"1321","大洋","664,000","395","22,668,700","34.60","34.65","33.75","34.25","-","0.15","34.05","2","34.25","4","14.09",
"1323","永裕","92,000","66","3,125,550","34.20","34.20","33.85","34.00","-","0.10","33.85","1","34.00","34","9.86",
"1324","地球","132,000","35","1,361,050","10.35","10.40","10.25","10.35","-","0.05","10.30","23","10.35","20","73.93",
"1325","恆大","8,704,000","5,853","1,371,941,000","157.50","162.00","153.50","158.50","+","0.50","158.00","28","158.50","7","17.97",
"1326","台化","3,274,000","1,917","234,534,400","72.00","72.30","71.20","71.20","-","0.80","71.20","34","71.30","1","34.90",
"1337","再生-KY","1,080,000","352","5,798,480","5.42","5.42","5.31","5.37","+","0.02","5.37","1","5.38","16","0.00",
"1338","廣華-KY","1,754,000","1,117","104,640,800","60.40","60.80","58.60","58.60","-","1.60","58.60","6","58.70","2","21.78",
"1339","昭輝","242,000","175","10,810,250","45.00","45.55","44.00","44.10","-","0.85","44.10","7","44.15","1","21.41",
"1340","勝悅-KY","181,000","93","1,920,900","10.70","10.80","10.50","10.55","-","0.20","10.55","9","10.60","3","0.00",
"1341","富林-KY","1,000","1","59,400","59.40","59.40","59.40","59.40"," ","0.00","59.00","5","59.40","5","10.98",
"1402","遠東新","10,311,000","3,227","273,181,450","26.55","26.65","26.30","26.30","-","0.20","26.30","104","26.40","51","15.84",
"1409","新纖","17,200,000","3,790","211,420,950","12.20","12.50","12.15","12.25","+","0.25","12.25","28","12.30","168","8.11",
"1410","南染","6,000","5","201,550","33.25","33.70","33.25","33.70","+","0.15","33.25","1","33.70","2","35.85",
"1413","宏洲","80,000","35","666,730","8.39","8.42","8.30","8.35","-","0.01","8.35","17","8.36","3","0.00",
"1414","東和","290,000","106","2,058,380","7.04","7.13","7.04","7.13","+","0.09","7.08","5","7.13","6","29.71",
"1416","廣豐","444,000","223","6,277,850","14.10","14.30","14.00","14.15","+","0.05","14.15","4","14.20","21","0.00",
"1417","嘉裕","441,000","148","4,054,250","9.23","9.24","9.15","9.19"," ","0.00","9.19","27","9.20","14","6.43",
"1418","東華","9,000","5","73,830","8.17","8.29","8.17","8.29","+","0.09","7.98","2","8.30","5","0.00",
"1419","新紡","691,000","290","33,079,050","46.50","50.60","46.20","46.75","+","0.75","46.75","3","47.05","1","38.64",
"1423","利華","97,000","49","1,414,050","14.85","14.85","14.30","14.55","-","0.15","14.55","7","14.60","5","0.00",
"1432","大魯閣","428,000","95","3,655,120","8.54","8.54","8.54","8.54","+","0.77","8.54","12,724","--","0","0.00",
"1434","福懋","2,672,000","1,649","83,220,650","31.25","31.30","31.00","31.05"," ","0.00","31.05","177","31.10","25","12.52",
"1435","中福","433,000","122","3,922,500","8.97","9.13","8.95","9.12","+","0.19","9.11","13","9.12","7","0.00",
"1436","華友聯","27,000","15","1,003,300","37.55","37.55","37.10","37.25","-","0.10","37.25","1","37.35","2","14.49",
"1437","勤益控","227,000","117","5,145,650","22.95","23.00","22.45","22.55","-","0.45","22.50","5","22.55","1","17.08",
"1438","裕豐","49,000","13","627,250","12.75","13.00","12.75","13.00"," ","0.00","12.95","1","13.00","49","31.71",
"1439","中和","536,000","343","21,249,450","40.10","40.10","39.05","39.35","-","0.50","39.35","7","39.65","5","231.47",
"1440","南紡","4,273,000","1,356","47,330,250","11.30","11.30","10.90","11.00","-","0.20","11.00","21","11.05","73","0.00",
"1441","大東","201,000","77","1,436,300","7.18","7.23","7.07","7.20","+","0.02","7.19","2","7.20","5","0.00",
"1442","名軒","455,000","106","7,887,600","17.45","17.45","17.25","17.25","-","0.15","17.25","36","17.30","8","37.50",
"1443","立益","75,000","41","656,510","9.38","9.38","8.43","9.15","-","0.04","8.91","2","9.15","4","0.00",
"1444","力麗","5,206,000","1,807","53,266,800","10.20","10.30","10.15","10.25","+","0.15","10.20","156","10.25","181","0.00",
"1445","大宇","147,000","34","1,275,520","8.65","8.70","8.62","8.70","+","0.07","8.70","1","8.72","9","0.00",
"1446","宏和","129,000","85","3,726,300","28.65","29.05","28.65","29.00","+","0.45","29.00","2","29.10","5","0.00",
"1447","力鵬","2,447,000","698","16,485,870","6.62","6.83","6.62","6.70","+","0.07","6.69","10","6.70","7","0.00",
"1449","佳和","3,385,000","1,441","63,583,500","17.80","19.60","17.80","19.10","+","1.10","19.05","13","19.10","25","0.00",
"1451","年興","212,000","109","3,572,750","17.00","17.00","16.75","16.75","-","0.15","16.75","25","16.80","12","0.00",
"1452","宏益","218,000","100","3,333,250","15.30","15.35","15.20","15.30"," ","0.00","15.25","3","15.30","12","27.82",
"1453","大將","188,000","45","1,589,550","8.49","8.55","8.36","8.42","+","0.02","8.42","4","8.45","2","0.00",
"1454","台富","89,000","41","728,780","8.27","8.27","8.12","8.18","+","0.03","8.14","3","8.18","8","0.00",
"1455","集盛","6,021,000","1,730","47,517,620","7.82","8.05","7.74","7.86","+","0.38","7.86","13","7.87","38","0.00",
"1456","怡華","61,000","26","591,530","9.68","9.77","9.66","9.77","-","0.09","9.75","1","9.77","4","325.67",
"1457","宜進","3,682,000","1,176","52,576,200","14.05","14.50","14.00","14.40","+","0.35","14.40","13","14.45","101","6.43",
"1459","聯發","123,000","44","928,950","7.58","7.67","7.46","7.60","+","0.05","7.60","4","7.65","3","0.00",
"1460","宏遠","1,866,000","813","18,365,700","9.95","10.00","9.71","9.73","-","0.21","9.73","30","9.76","10","0.00",
"1463","強盛","240,000","110","2,775,700","11.40","11.65","11.40","11.65","+","0.15","11.60","3","11.65","13","24.27",
"1464","得力","532,000","295","9,968,650","19.00","19.00","18.60","18.60","-","0.35","18.60","5","18.70","5","66.43",
"1465","偉全","239,000","86","3,679,500","15.35","15.45","15.35","15.40","+","0.10","15.35","31","15.40","27","0.00",
"1466","聚隆","1,228,000","570","20,003,700","16.65","16.90","15.95","16.05","-","0.55","16.00","7","16.05","3","0.00",
"1467","南緯","1,349,000","831","29,027,200","21.70","22.10","21.15","21.20","-","0.40","21.20","11","21.25","11","0.00",
"1468","昶和","18,000","14","212,550","11.85","11.95","11.55","11.90"," ","0.00","11.50","2","11.90","5","56.67",
"1470","大統新創","1,000","1","18,500","18.50","18.50","18.50","18.50","-","0.10","17.95","1","18.50","2","39.36",
"1471","首利","169,000","60","660,370","3.99","4.00","3.85","3.85","-","0.14","3.85","22","3.87","1","0.00",
"1472","三洋紡","197,000","97","2,330,750","11.90","11.90","11.75","11.75","-","0.15","11.75","20","11.85","6","0.00",
"1473","台南","227,000","95","4,169,850","18.20","18.50","18.20","18.30","-","0.10","18.25","16","18.30","4","0.00",
"1474","弘裕","2,001,000","835","26,307,250","13.30","13.45","13.00","13.00","-","0.25","13.00","41","13.05","4","20.31",
"1475","本盟","19,000","11","369,200","17.90","19.80","17.90","19.50","+","1.50","19.00","8","19.70","2","0.00",
"1476","儒鴻","767,000","667","296,658,500","397.50","397.50","381.50","386.00","-","4.00","385.00","9","386.00","138","28.36",
"1477","聚陽","2,197,000","1,652","425,891,000","198.50","198.50","190.50","192.00","-","5.00","192.00","6","192.50","5","22.91",
"1503","士電","400,000","258","19,834,350","49.70","50.00","48.65","49.70","+","0.05","49.65","1","49.70","4","15.43",
"1504","東元","4,224,000","2,243","125,144,300","30.00","30.00","29.30","29.50","-","0.55","29.50","37","29.55","16","17.05",
"1506","正道","382,000","146","4,822,250","12.45","12.90","12.40","12.50","+","0.05","12.45","19","12.50","4","0.00",
"1507","永大","99,000","72","5,628,200","57.20","57.20","56.60","57.20"," ","0.00","56.80","4","57.20","13","18.82",
"1512","瑞利","121,000","24","448,320","3.80","3.80","3.61","3.61","-","0.19","3.60","4","3.61","7","0.00",
"1513","中興電","7,161,000","3,052","246,419,450","34.30","35.30","33.70","34.25","+","0.20","34.20","6","34.25","25","19.03",
"1514","亞力","5,563,000","2,902","157,526,900","28.35","28.90","27.95","28.20","-","0.10","28.20","3","28.25","7","17.52",
"1515","力山","6,327,000","4,113","566,904,000","88.20","91.00","87.60","88.00","+","0.20","87.90","8","88.00","66","27.85",
"1516","川飛","555,000","305","8,880,900","15.65","16.40","15.60","15.90","+","0.30","15.90","2","16.10","4","21.49",
"1517","利奇","1,189,000","439","12,721,500","10.85","10.85","10.60","10.65","-","0.20","10.65","6","10.70","52","0.00",
"1519","華城","7,247,000","4,358","282,171,750","39.00","39.95","38.05","38.20","-","0.85","38.20","18","38.25","23","21.70",
"1521","大億","26,000","23","1,445,600","55.20","56.30","55.20","56.00","+","0.80","55.60","1","55.80","3","20.22",
"1522","堤維西","340,000","221","7,673,400","22.55","22.85","22.30","22.45","-","0.10","22.40","1","22.50","5","23.88",
"1524","耿鼎","252,000","102","2,319,710","9.31","9.31","9.15","9.22","-","0.05","9.21","11","9.22","8","18.44",
"1525","江申","1,817,000","1,225","106,622,700","55.70","60.00","55.00","60.00","+","5.40","60.00","76","--","0","15.92",
"1526","日馳","4,006,000","2,303","181,064,050","46.10","46.70","43.80","44.10","-","2.00","44.10","31","44.20","8","19.17",
"1527","鑽全","309,000","208","12,494,600","40.90","40.90","40.15","40.30","-","0.35","40.25","9","40.30","7","20.46",
"1528","恩德","799,000","171","6,507,690","8.12","8.20","8.04","8.10"," ","0.00","8.05","29","8.10","1","0.00",
"1529","樂士","229,000","91","3,441,900","15.25","15.55","14.80","15.00","-","0.35","14.95","5","15.00","2","27.27",
"1530","亞崴","49,000","27","1,495,650","30.50","30.60","30.50","30.50"," ","0.00","30.50","6","30.55","2","8.52",
"1531","高林股","328,000","139","3,626,450","11.25","11.25","10.85","11.05"," ","0.00","11.00","10","11.05","13","0.00",
"1532","勤美","141,000","66","3,836,050","27.45","27.50","27.00","27.15","-","0.20","27.15","2","27.20","31","64.64",
"1533","車王電","108,000","68","3,281,250","30.65","30.65","30.20","30.35","-","0.05","30.25","5","30.35","1","42.75",
"1535","中宇","48,000","32","1,531,500","31.85","32.05","31.85","32.05","+","0.25","31.85","7","32.05","5","26.71",
"1536","和大","1,004,000","694","100,575,200","99.60","101.00","99.50","99.90","+","0.40","99.90","1","100.00","7","65.72",
"1537","廣隆","70,000","66","9,976,000","143.00","143.50","142.00","142.50","-","0.50","142.00","17","143.00","35","12.97",
"1538","正峰新","24,000","9","88,550","3.75","3.75","3.61","3.61","-","0.09","3.60","1","3.69","1","0.00",
"1539","巨庭","771,000","405","15,962,250","20.05","21.25","20.05","20.50","+","0.60","20.50","7","20.55","9","60.29",
"1540","喬福","137,000","65","1,986,450","14.50","14.55","14.45","14.55"," ","0.00","14.50","3","14.55","5","0.00",
"1541","錩泰","229,000","141","11,947,900","53.40","53.40","51.70","51.70","-","1.50","51.70","25","51.80","3","10.98",
"1558","伸興","203,000","127","28,552,500","142.50","143.00","140.00","140.50","-","1.00","140.00","6","140.50","1","12.32",
"1560","中砂","386,000","284","24,366,300","63.60","63.60","62.80","62.90","-","0.70","62.80","23","63.00","4","15.76",
"1568","倉佑","73,000","49","1,094,250","15.00","15.10","14.90","15.10"," ","0.00","15.00","2","15.10","10","0.00",
"1582","信錦","439,000","301","37,199,200","84.90","85.00","84.40","84.70","+","0.10","84.60","8","84.70","8","10.17",
"1583","程泰","1,000","1","59,000","59.00","59.00","59.00","59.00"," ","0.00","59.00","5","59.20","1","13.08",
"1587","吉茂","568,000","297","11,897,200","20.50","21.30","20.45","20.90","+","0.45","20.85","2","20.90","53","14.03",
"1589","永冠-KY","12,448,000","7,741","1,313,894,500","108.00","110.50","100.50","104.00","-","2.50","103.50","22","104.00","34","33.23",
"1590","亞德客-KY","790,000","741","525,048,000","668.00","676.00","660.00","662.00","-","7.00","662.00","9","663.00","1","41.87",
"1592","英瑞-KY","466,000","247","5,560,400","11.95","12.10","11.75","11.75","-","0.10","11.75","5","11.90","10","0.00",
"1598","岱宇","11,491,000","6,222","1,275,249,500","107.50","113.00","105.50","113.00","+","10.00","113.00","252","--","0","38.05",
"1603","華電","81,000","58","2,413,450","29.60","29.90","29.60","29.70","-","0.05","29.70","3","29.75","1","20.07",
"1604","聲寶","1,289,000","327","29,625,300","23.05","23.20","22.85","23.00","+","0.05","22.95","1","23.00","213","19.66",
"1605","華新","15,157,000","4,719","251,045,850","16.75","16.75","16.45","16.50","-","0.10","16.45","596","16.50","37","13.52",
"1608","華榮","3,467,000","1,174","33,849,190","9.95","9.95","9.60","9.64","-","0.32","9.63","17","9.64","7","18.54",
"1609","大亞","35,287,000","10,135","519,202,700","14.95","15.30","14.20","14.35","-","0.50","14.30","56","14.35","32","11.04",
"1611","中電","1,173,000","547","13,574,450","11.50","11.65","11.45","11.60","+","0.20","11.60","47","11.65","76","5.50",
"1612","宏泰","6,519,000","1,728","83,116,850","12.65","12.95","12.45","12.50","-","0.20","12.50","15","12.55","13","25.00",
"1614","三洋電","122,000","73","4,443,850","36.70","36.70","36.25","36.45","-","0.25","36.30","1","36.40","1","30.89",
"1615","大山","114,000","74","2,543,550","22.20","22.40","22.20","22.35","+","0.25","22.30","4","22.35","7","9.72",
"1616","億泰","447,000","115","2,174,310","4.80","4.93","4.78","4.93","+","0.10","4.93","2","4.94","1","0.00",
"1617","榮星","51,000","30","617,300","12.15","12.20","12.00","12.10","+","0.10","12.05","1","12.10","1","14.94",
"1618","合機","3,904,000","1,048","37,118,050","9.60","9.79","9.22","9.22","-","0.28","9.21","16","9.22","5","13.97",
"1626","艾美特-KY","144,000","87","3,703,250","25.90","25.90","25.60","25.70","-","0.30","25.60","3","25.70","1","20.40",
"1701","中化","2,287,000","1,040","53,592,950","23.40","23.65","23.20","23.25","-","0.10","23.25","83","23.30","6","13.52",
"1702","南僑","329,000","243","14,210,100","43.45","43.45","42.90","42.90","-","0.35","42.90","24","43.00","6","12.22",
"1707","葡萄王","255,000","233","46,389,000","182.00","183.00","181.00","181.50"," ","0.00","181.00","36","181.50","5","19.29",
"1708","東鹼","5,034,000","1,925","116,686,350","22.20","23.90","22.20","23.00","+","0.85","23.00","3","23.05","5","26.44",
"1709","和益","3,112,000","900","46,388,000","14.75","15.15","14.65","14.65","-","0.10","14.65","40","14.70","2","22.20",
"1710","東聯","4,470,000","1,786","77,322,400","16.90","17.50","16.85","17.35","+","0.45","17.30","23","17.35","20","0.00",
"1711","永光","1,502,000","739","24,670,000","16.65","16.65","16.25","16.30","-","0.15","16.30","102","16.35","3","37.05",
"1712","興農","6,658,000","2,694","148,820,850","21.80","22.80","21.80","22.30","+","0.65","22.30","9","22.35","39","14.39",
"1713","國化","67,000","41","1,211,700","18.10","18.10","18.05","18.10"," ","0.00","18.10","2","18.15","2","47.63",
"1714","和桐","76,030,000","12,424","767,683,460","9.60","10.20","9.57","10.20","+","0.91","10.20","1,441","--","0","5.51",
"1717","長興","8,216,000","4,258","286,656,150","34.75","35.50","34.45","34.55","+","0.15","34.55","137","34.60","20","21.59",
"1718","中纖","11,830,000","2,834","83,292,150","6.97","7.15","6.91","6.98","+","0.11","6.98","151","6.99","12","0.00",
"1720","生達","647,000","480","26,996,100","42.20","42.30","41.30","41.30","-","0.85","41.30","2","41.45","5","16.20",
"1721","三晃","1,430,000","452","15,771,050","11.15","11.25","10.85","10.90","-","0.10","10.90","20","10.95","9","4.11",
"1722","台肥","4,746,000","2,178","280,971,600","59.60","59.70","58.60","58.80","-","0.50","58.70","83","58.80","29","22.44",
"1723","中碳","429,000","345","40,675,300","95.00","95.30","94.00","94.60","-","0.40","94.60","4","94.70","8","24.07",
"1724","台硝","39,000","16","494,350","12.65","12.75","12.65","12.70"," ","0.00","12.65","1","12.70","2","30.98",
"1725","元禎","48,000","8","669,850","13.90","14.00","13.80","13.80","-","0.25","13.85","1","14.10","2","14.68",
"1726","永記","90,000","71","6,478,900","71.80","72.30","71.80","72.30","+","0.60","72.10","1","72.40","3","15.35",
"1727","中華化","124,000","35","1,296,300","10.45","10.50","10.40","10.50"," ","0.00","10.45","35","10.50","8","0.00",
"1730","花仙子","118,000","97","8,439,400","72.20","72.20","71.20","71.30","-","0.90","71.30","19","71.60","2","17.10",
"1731","美吾華","1,012,000","478","17,008,000","16.95","17.00","16.60","16.65","-","0.20","16.65","32","16.70","9","16.49",
"1732","毛寶","265,000","173","6,951,150","26.10","26.60","25.90","25.95","-","0.15","25.95","13","26.00","1","25.95",
"1733","五鼎","418,000","222","11,268,150","27.00","27.20","26.75","26.90","-","0.10","26.90","1","26.95","18","25.87",
"1734","杏輝","8,399,000","5,244","413,178,000","49.80","50.90","47.70","48.10","-","0.95","48.10","15","48.15","5","133.61",
"1735","日勝化","2,000","2","33,900","17.05","17.05","16.85","16.85","-","0.05","16.90","1","17.05","1","30.64",
"1736","喬山","3,075,000","2,089","224,961,600","74.50","74.50","71.10","71.80","-","1.10","71.70","5","71.80","4","27.72",
"1737","臺鹽","874,000","483","28,475,400","32.40","32.80","32.40","32.50","+","0.40","32.50","14","32.55","15","21.10",
"1760","寶齡富錦","13,000,000","8,000","1,681,538,000","123.50","134.50","123.50","128.00","+","5.00","128.00","72","128.50","8","143.82",
"1762","中化生","1,842,000","1,136","100,973,000","55.60","55.90","54.10","54.50","-","0.60","54.50","2","54.60","4","9.16",
"1773","勝一","306,000","238","32,019,000","106.00","106.50","103.00","104.00","-","1.50","104.00","2","104.50","19","14.79",
"1776","展宇","178,000","22","2,940,600","16.60","16.85","16.45","16.80","-","0.20","16.80","2","16.95","6","33.60",
"1783","和康生","328,000","205","8,478,700","26.20","26.25","25.40","25.60","-","0.35","25.60","4","25.65","7","30.84",
"1786","科妍","84,000","69","5,447,900","65.00","65.40","64.50","64.60","-","0.40","64.60","4","64.70","4","30.19",
"1789","神隆","2,942,000","1,758","98,776,800","33.30","34.10","33.15","33.30","+","0.25","33.30","8","33.35","2","95.14",
"1795","美時","2,174,000","1,642","179,568,600","83.80","83.80","81.70","81.70","-","0.80","81.60","26","81.70","6","26.10",
"1802","台玻","48,792,000","12,106","578,146,250","11.30","12.45","11.25","11.65","+","0.10","11.65","56","11.70","62","0.00",
"1805","寶徠","39,000","17","354,170","9.15","9.15","9.02","9.10"," ","0.00","9.02","1","9.10","2","0.00",
"1806","冠軍","3,063,000","880","18,529,240","5.76","6.24","5.76","5.94","+","0.22","5.94","37","5.95","5","0.00",
"1808","潤隆","385,000","228","26,702,300","69.50","69.50","69.00","69.40","+","0.20","69.30","4","69.40","7","33.69",
"1809","中釉","5,943,000","1,093","82,013,400","13.80","13.80","13.80","13.80","+","1.25","13.80","32,316","--","0","0.00",
"1810","和成","13,972,000","3,044","135,511,170","9.20","9.81","9.01","9.48","+","0.56","9.45","4","9.48","2","27.09",
"1817","凱撒衛","173,000","125","5,347,500","30.50","31.35","30.50","30.80","+","0.40","30.80","9","30.85","3","11.80",
"1903","士紙","707,000","519","52,603,900","75.20","76.80","72.90","73.80","-","1.40","73.80","3","74.00","3","0.00",
"1904","正隆","13,696,000","5,729","378,615,300","26.85","28.10","26.60","28.00","+","1.55","27.95","33","28.00","196","9.79",
"1905","華紙","2,234,000","691","20,098,480","8.92","9.08","8.90","9.03","+","0.10","9.02","59","9.03","72","0.00",
"1906","寶隆","1,008,000","271","13,460,050","13.50","13.50","13.20","13.30","-","0.20","13.25","6","13.35","13","24.63",
"1907","永豐餘","13,786,000","3,980","225,255,150","15.85","16.75","15.85","16.75","+","0.90","16.70","140","16.75","187","7.90",
"1909","榮成","6,940,000","2,077","101,300,550","14.75","14.90","14.40","14.50","-","0.25","14.50","10","14.55","16","32.22",
"2002","中鋼","10,007,000","4,131","203,385,400","20.45","20.50","20.20","20.25","-","0.25","20.25","220","20.30","247","0.00",
