上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/28
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,510.00","-30.00","1,555.00","1,585.00","1,505.00","519,000","796,705,000","480","1,510.00","2","1,515.00","4","29,216,015","1,635.00","1,340.00"
"3141","晶宏","57.80","-0.20","58.60","58.60","57.00","183,000","10,568,400","138","57.80","1","58.00","3","75,200,028","63.50","52.10"
"3147","大綜","186.00","+2.50","183.50","188.00","183.50","461,000","85,701,500","373","186.00","73","186.50","2","39,006,099","204.50","167.50"
"3152","璟德","122.50","+1.50","121.00","122.50","120.00","79,000","9,615,000","66","122.50","2","123.00","7","69,016,200","134.50","110.50"
"3162","精確","42.00","-0.25","42.60","42.65","41.60","365,000","15,341,050","240","41.95","10","42.05","3","130,379,292","46.20","37.80"
"3163","波若威","177.50","+2.00","176.00","178.00","173.00","3,000,000","528,677,500","2,229","177.00","18","177.50","39","80,540,741","195.00","160.00"
"3169","亞信","82.30","-0.20","83.10","83.10","82.20","53,000","4,371,600","43","82.30","2","82.50","1","63,106,981","90.50","74.10"
"3171","炎洲流通","38.90","-0.15","39.05","39.05","38.90","9,000","350,500","9","38.80","1","39.00","5","35,372,658","42.75","35.05"
"3176","基亞","31.30","+0.15","31.15","31.30","30.60","104,000","3,211,700","71","31.20","1","31.35","2","139,306,755","34.40","28.20"
"3178","公準","45.85","+0.15","45.70","46.30","45.70","16,000","735,550","12","45.80","3","45.95","1","45,050,000","50.40","41.30"
"3188","鑫龍騰","26.75","-0.15","26.95","26.95","26.60","45,000","1,203,750","38","26.75","12","26.80","10","186,309,876","29.40","24.10"
"3191","雲嘉南","14.30","-0.90","14.30","14.30","14.00","15,000","212,900","10","14.05","2","14.70","5","43,597,381","15.70","12.90"
"3205","佰研","48.50","-0.50","49.75","49.75","48.50","252,000","12,291,750","179","48.50","21","48.70","2","67,545,631","53.30","43.65"
"3206","志豐","35.00","0.00","35.00","35.15","34.90","9,000","314,850","8","34.85","3","34.95","1","58,916,621","38.50","31.50"
"3207","耀勝","61.30","-1.70","63.00","63.00","60.40","1,008,000","61,628,000","557","61.20","2","61.40","14","66,422,124","67.40","55.20"
"3211","順達","233.50","+11.00","224.50","234.00","218.50","15,437,000","3,529,067,000","10,407","233.00","45","233.50","13","152,586,021","256.50","210.50"
"3213","茂訊","111.50","+1.00","110.50","112.00","109.00","615,000","68,112,500","429","111.00","13","111.50","7","58,685,547","122.50","100.50"
"3217","優群","173.00","+2.50","174.50","175.00","171.00","1,196,000","207,336,000","924","172.50","73","173.00","2","90,104,203","190.00","156.00"
"3218","大學光","209.00","-3.00","212.00","213.00","206.50","244,000","51,111,500","182","209.00","2","210.50","2","84,724,899","229.50","188.50"
"3219","倚強科","45.05","+0.35","45.00","47.40","44.75","407,000","18,683,050","273","45.00","10","45.40","1","71,105,800","49.55","40.55"
"3221","台嘉碩","17.95","0.00","18.45","18.45","17.80","41,000","737,350","34","17.90","9","17.95","10","103,892,310","19.70","16.20"
"3224","三顧","46.05","+0.30","45.00","46.50","45.00","165,000","7,560,250","99","46.05","9","46.30","1","68,172,648","50.60","41.45"
"3226","龍鋒","----","---","----","----","----","0","0","0","46.75","5","49.00","2","64,430,573","52.60","43.15"
"3227","原相","202.50","-0.50","204.00","204.00","201.00","812,000","164,561,500","685","202.00","83","202.50","2","149,231,900","222.50","182.50"
"3228","金麗科","163.00","+1.00","164.50","165.00","162.00","95,000","15,548,500","90","162.50","9","164.50","8","70,306,495","179.00","147.00"
"3230","錦明","39.30","+3.55","36.20","39.30","36.15","3,838,000","146,997,200","2,326","39.30","226","0.00","0","86,010,900","43.20","35.40"
"3232","昱捷","25.55","+0.10","25.45","25.75","25.30","10,000","254,550","10","25.55","1","25.65","7","46,567,865","28.10","23.00"
"3234","光環","35.50","+0.10","35.70","36.45","35.05","868,000","31,135,050","493","35.50","5","35.55","8","111,474,692","39.05","31.95"
"3236","千如","16.55","+0.10","16.45","16.60","16.35","56,000","923,750","29","16.50","1","16.55","1","105,000,613","18.20","14.90"
"3252","海灣","19.90","0.00","20.00","20.00","19.75","22,000","436,350","11","19.75","1","19.85","1","50,195,754","21.85","17.95"
"3259","鑫創","21.05","-0.25","21.90","21.90","20.95","8,000","169,150","4","21.05","4","21.80","1","72,965,934","23.15","18.95"
"3260","威剛","91.30","+0.40","91.50","91.70","90.50","1,089,000","99,497,600","779","91.30","12","91.40","10","325,796,648","100.00","82.20"
"3264","欣銓","75.10","0.00","75.80","75.80","74.80","4,524,000","340,061,600","2,922","75.10","105","75.20","43","490,170,076","82.60","67.60"
"3265","台星科","103.00","+1.50","102.00","103.00","101.00","246,000","25,201,500","200","102.50","5","103.00","42","136,261,659","113.00","92.70"
"3268","海德威","17.50","0.00","17.30","17.85","17.20","103,000","1,789,800","70","17.40","1","17.60","1","34,720,796","19.25","15.75"
"3272","東碩","24.30","-0.25","24.30","24.55","24.15","14,000","340,300","11","24.15","4","24.40","5","61,176,789","26.70","21.90"
"3276","宇環","13.00","+0.10","12.90","13.00","12.75","14,000","180,350","11","12.90","3","13.00","8","69,712,666","14.30","11.70"
"3284","太普高","24.25","-0.75","24.80","24.80","24.00","108,000","2,621,500","74","24.15","2","24.25","2","97,395,065","26.65","21.85"
"3285","微端","25.00","-0.30","25.30","25.40","24.85","110,000","2,778,000","35","25.00","2","25.05","1","42,735,324","27.50","22.50"
"3287","廣寰科","36.10","-0.15","36.35","36.95","35.90","208,000","7,525,900","143","36.10","5","36.25","1","43,970,483","39.70","32.50"
"3288","點晶","----","---","----","----","----","0","0","0","18.80","1","19.10","1","15,000,000","20.75","17.05"
"3289","宜特","124.00","-1.50","127.00","127.00","124.00","625,000","78,173,500","531","124.00","63","124.50","7","74,438,171","136.00","112.00"
"3290","東浦","28.55","-0.05","28.70","29.20","28.50","605,000","17,360,000","220","28.55","99","28.75","2","128,878,620","31.40","25.70"
"3293","鈊象","797.00","-3.00","805.00","805.00","793.00","910,000","725,583,000","830","797.00","4","798.00","1","281,801,560","876.00","718.00"
"3294","英濟","37.90","+0.70","37.70","38.15","36.75","1,687,000","63,300,450","1,074","37.85","3","37.90","4","132,015,919","41.65","34.15"
"3297","杭特","55.90","-0.90","57.00","57.90","55.30","3,431,000","193,770,600","2,094","55.90","9","56.00","3","36,049,445","61.40","50.40"
"3303","岱稜","44.65","-0.25","44.90","45.40","44.05","247,000","11,039,400","178","44.65","1","44.75","1","94,090,607","49.10","40.20"
"3306","鼎天","39.40","除息","39.60","39.60","39.00","125,000","4,907,650","107","39.30","2","39.45","1","50,607,702","43.30","35.50"
"3310","佳穎","70.50","-2.50","71.50","71.80","70.50","38,000","2,704,200","36","70.50","2","70.80","5","72,921,747","77.50","63.50"
"3313","斐成","13.15","-0.10","13.10","13.20","13.10","61,000","802,600","47","13.15","8","13.20","2","220,770,776","14.45","11.85"
"3317","尼克森","42.30","0.00","42.35","42.60","42.20","47,000","1,993,150","43","42.25","4","42.40","1","81,000,000","46.50","38.10"
"3322","建舜電","12.70","+0.05","12.70","12.85","12.60","146,000","1,847,850","46","12.70","10","12.75","3","121,582,157","13.95","11.45"
"3323","加百裕","34.20","+0.40","34.10","34.75","33.80","2,515,000","86,433,200","1,606","34.15","9","34.30","1","93,955,415","37.60","30.80"
"3324","雙鴻","653.00","+13.00","650.00","656.00","642.00","1,793,000","1,165,217,000","1,572","652.00","20","654.00","19","91,775,385","718.00","588.00"
"3325","旭品","16.55","+0.25","16.30","17.15","16.30","624,000","10,464,900","276","16.55","7","16.70","1","90,168,610","18.20","14.90"
"3332","幸康","49.55","-1.25","50.90","50.90","48.70","73,000","3,628,500","61","49.55","2","49.70","1","48,104,246","54.50","44.60"
"3339","泰谷","32.50","+0.30","32.35","33.30","32.10","974,000","31,966,400","578","32.50","32","32.55","2","66,568,300","35.75","29.25"
"3349","寶德","15.85","+0.15","15.50","16.35","15.35","52,000","823,300","41","15.85","1","15.90","1","46,071,648","17.40","14.30"
"3354","律勝","17.10","+0.30","16.80","17.10","16.70","124,000","2,105,750","57","17.05","1","17.10","13","70,112,426","18.80","15.40"
"3357","臺慶科","94.60","-0.30","95.10","95.70","94.60","56,000","5,313,300","48","94.60","3","94.80","1","102,034,881","104.00","85.20"
"3360","尚立","12.80","+0.45","12.50","13.05","12.35","535,000","6,855,950","263","12.75","5","12.80","1","76,402,244","14.05","11.55"
"3362","先進光","121.00","+0.50","122.50","125.00","121.00","487,000","59,789,500","359","121.00","6","121.50","1","142,449,075","133.00","109.00"
"3363","上詮","297.00","0.00","297.00","299.00","292.50","2,528,000","748,946,000","2,029","296.50","24","297.00","25","103,640,567","326.50","267.50"
"3372","典範","12.85","-0.05","12.85","12.90","12.70","60,000","768,250","36","12.85","6","12.90","4","175,324,000","14.10","11.60"
"3373","熱映","20.20","+0.05","20.25","20.25","20.00","82,000","1,650,300","53","20.10","2","20.15","2","43,289,801","22.20","18.20"
"3374","精材","148.00","+4.00","150.00","151.00","148.00","6,261,000","933,279,000","4,405","147.50","130","148.00","25","271,364,316","162.50","133.50"
"3379","彬台","72.90","-0.50","73.60","74.50","72.60","1,434,000","105,053,700","1,085","72.80","72","73.00","11","38,041,748","80.10","65.70"
"3388","崇越電","62.00","0.00","62.10","62.20","62.00","31,000","1,925,400","21","61.90","2","62.00","1","74,062,358","68.20","55.80"
"3390","旭軟","21.35","0.00","21.30","21.40","21.10","56,000","1,189,250","42","21.35","1","21.40","6","78,958,259","23.45","19.25"
"3402","漢科","94.90","+1.00","94.60","95.10","94.10","119,000","11,267,700","98","94.80","5","94.90","2","73,047,692","104.00","85.50"
"3426","台興","38.80","0.00","38.05","38.80","38.05","3,000","114,950","3","38.10","2","41.00","1","26,400,000","42.65","34.95"
"3430","奇鈦科","46.25","+0.05","46.20","46.35","45.80","128,000","5,891,150","84","46.10","1","46.30","3","33,716,085","50.80","41.65"
"3434","哲固","40.60","+0.05","40.90","41.15","40.05","724,000","29,414,000","449","40.60","11","40.65","6","28,027,800","44.65","36.55"
"3438","類比科","45.90","-0.15","46.15","46.15","45.70","26,000","1,195,550","22","45.90","3","45.95","1","47,165,815","50.40","41.35"
"3441","聯一光","29.60","+0.20","29.40","29.95","29.30","53,000","1,569,550","47","29.60","1","29.65","1","40,039,920","32.55","26.65"
"3444","利機","51.90","-0.20","52.30","52.60","51.70","78,000","4,061,200","65","51.80","3","51.90","1","44,996,877","57.00","46.75"
"3455","由田","91.40","+0.10","92.00","92.40","90.70","202,000","18,520,800","168","91.30","11","91.80","1","59,850,750","100.50","82.30"
"3465","進泰電子","50.20","+0.20","50.40","50.40","50.20","3,000","150,800","3","50.00","5","50.20","1","35,329,862","55.20","45.20"
"3466","德晉","41.45","-0.15","41.60","41.95","41.25","125,000","5,201,700","94","41.40","10","41.70","1","77,892,073","45.55","37.35"
"3467","台灣精材","60.40","+0.70","60.00","60.40","58.30","30,000","1,772,000","28","60.00","2","60.40","5","31,106,569","66.40","54.40"
"3479","安勤","97.30","-0.70","98.00","98.00","97.00","241,000","23,467,400","226","97.20","8","97.40","2","72,630,164","107.00","87.60"
"3483","力致","117.50","0.00","118.00","118.50","117.00","280,000","32,966,500","214","117.50","5","118.00","9","86,129,789","129.00","106.00"
"3484","崧騰","46.75","+0.25","46.65","47.20","46.25","200,000","9,376,750","150","46.75","1","47.00","2","78,828,189","51.40","42.10"
"3489","森寶","18.05","-0.55","18.50","18.50","18.05","157,000","2,848,600","104","18.00","14","18.05","1","90,452,155","19.85","16.25"
"3490","單井","19.85","0.00","19.85","20.00","19.80","24,000","476,750","19","19.85","5","19.90","1","55,006,435","21.80","17.90"
"3491","昇達科","322.50","-6.00","331.00","334.50","322.00","1,001,000","325,300,000","860","322.50","8","323.00","2","66,270,651","354.50","290.50"
"3492","長盛","22.40","-0.10","22.80","22.80","22.30","22,000","494,300","21","22.35","3","22.45","1","35,531,600","24.60","20.20"
"3498","陽程","41.70","+1.25","40.65","42.00","40.20","554,000","22,880,600","407","41.45","1","41.70","1","62,273,008","45.85","37.55"
"3499","環天科","13.85","0.00","13.90","13.90","13.85","12,000","166,700","10","13.85","1","13.90","2","54,970,596","15.20","12.50"
"3508","位速","22.25","+0.05","21.80","22.40","21.80","104,000","2,289,450","70","22.25","25","22.40","17","104,311,737","24.45","20.05"
"3511","矽瑪","19.80","-0.20","20.05","20.05","19.60","158,000","3,122,550","106","19.80","8","19.85","1","79,972,945","21.75","17.85"
"3512","皇龍","25.15","+0.05","25.25","25.45","24.80","106,000","2,650,800","73","24.80","8","25.20","6","113,072,372","27.65","22.65"
"3516","亞帝歐","19.80","-0.25","20.25","20.25","19.70","42,000","831,950","26","19.75","6","19.80","1","59,560,874","21.75","17.85"
"3520","華盈","14.05","+0.05","14.05","14.20","13.95","31,000","434,900","26","14.00","1","14.05","3","68,846,778","15.45","12.65"
"3521","鴻翊","11.75","0.00","11.70","11.75","11.65","14,000","163,650","12","11.70","2","11.75","2","128,265,552","12.90","10.60"
"3522","御嵿","13.30","-0.20","13.40","13.45","13.25","124,000","1,655,500","86","13.25","12","13.30","15","83,971,209","14.60","12.00"
"3523","迎輝","----","---","----","----","----","0","0","0","16.05","1","17.80","1","64,257,868","18.95","15.55"
"3526","凡甲","240.00","+1.50","240.00","241.50","238.50","192,000","46,076,000","161","240.00","5","240.50","3","65,134,161","264.00","216.00"
"3527","聚積","66.90","-1.40","68.00","68.00","66.90","66,000","4,438,200","57","66.80","2","67.50","3","44,445,125","71.30","58.50"
"3529","力旺","2,070.00","+20.00","2,065.00","2,085.00","2,025.00","451,000","931,560,000","431","2,070.00","6","2,075.00","4","74,673,742","2,275.00","1,865.00"
"3531","先益","23.45","+0.15","23.45","23.45","23.45","1,000","23,450","1","23.45","1","23.70","1","61,175,011","25.75","21.15"
"3537","堡達","45.60","-0.35","46.10","46.10","45.45","478,000","21,894,400","282","45.55","3","45.60","12","56,242,979","47.60","39.00"
"3540","曜越","32.35","+0.25","32.70","32.70","32.10","59,000","1,915,000","50","32.30","6","32.40","1","72,458,548","35.55","29.15"
"3541","西柏","30.60","-0.95","31.55","31.60","30.50","228,000","7,028,400","167","30.60","1","30.80","1","56,349,142","33.65","27.55"
"3546","宇峻","88.60","-1.50","90.00","90.10","88.40","771,000","68,437,500","559","88.40","19","88.60","4","58,427,323","97.40","79.80"
"3548","兆利","113.00","-0.50","115.00","115.00","112.50","374,000","42,486,000","274","113.00","2","113.50","8","66,091,878","124.00","102.00"
"3551","世禾","164.00","+6.00","160.00","166.50","159.00","5,327,000","872,681,000","4,012","164.00","14","164.50","13","56,774,890","180.00","148.00"
"3552","同致","59.40","-0.20","59.30","59.80","58.90","56,000","3,323,600","50","59.10","3","59.50","1","94,152,244","65.30","53.50"
"3555","博士旺","35.80","+1.20","34.90","36.00","34.60","40,000","1,403,850","28","35.75","2","35.90","2","29,998,797","39.35","32.25"
"3556","禾瑞亞","36.65","-0.25","36.90","36.95","36.50","40,000","1,468,550","29","36.60","2","36.65","3","63,702,844","40.30","33.00"
"3558","神準","166.50","+0.50","166.50","167.00","164.00","179,000","29,699,000","142","166.00","2","166.50","3","59,060,881","183.00","150.00"
"3564","其陽","62.00","-0.10","63.40","63.70","61.60","226,000","14,148,500","184","61.90","2","62.40","15","59,123,100","68.20","55.80"
"3567","逸昌","25.80","+0.05","25.80","26.00","25.80","9,000","233,000","8","25.80","1","25.85","1","33,954,000","28.35","23.25"
"3570","大塚","196.50","+5.00","191.50","198.00","191.50","37,000","7,225,000","34","196.00","4","196.50","1","17,097,000","216.00","177.00"
"3577","泓格","95.40","-2.20","97.20","98.60","94.30","2,030,000","195,758,300","1,216","95.40","3","95.60","6","63,965,653","104.50","85.90"
"3580","友威科","65.40","-0.20","65.70","66.00","65.00","148,000","9,699,000","117","65.40","5","65.50","1","39,470,657","71.90","58.90"
"3581","博磊","34.25","+0.55","33.80","34.30","33.00","105,000","3,548,600","83","34.20","2","34.30","6","51,006,000","37.65","30.85"
"3587","閎康","205.50","-5.00","209.50","210.00","204.00","1,902,000","390,891,500","1,618","205.50","10","206.00","13","67,038,234","226.00","185.00"
"3594","磐儀","42.45","+1.20","41.55","43.40","41.45","491,000","20,942,950","374","42.40","4","42.45","1","95,948,358","46.65","38.25"
"3597","映興","24.25","+0.05","24.35","24.50","24.10","43,000","1,041,850","31","24.20","2","24.35","1","39,236,440","26.65","21.85"
"3609","三一東林","43.60","-1.60","44.55","44.70","43.25","78,000","3,438,800","54","43.55","4","44.35","5","38,419,387","47.95","39.25"
"3611","鼎翰","185.50","+0.50","185.50","185.50","184.50","22,000","4,063,000","21","185.00","2","185.50","3","47,539,634","204.00","167.00"
"3615","安可","22.00","+0.20","22.00","22.45","21.90","100,000","2,216,450","71","22.00","1","22.10","1","68,466,976","24.20","19.80"
"3623","富晶通","18.00","+0.30","17.75","18.20","17.75","27,000","485,950","25","17.90","5","18.00","4","29,185,946","19.80","16.20"
"3624","光頡","36.65","+3.30","33.45","36.65","33.45","1,188,000","42,593,250","847","36.65","115","0.00","0","117,340,842","40.30","33.00"
"3625","西勝","16.30","+0.55","16.35","16.60","15.70","661,000","10,758,950","317","16.25","89","16.30","3","114,246,765","17.90","14.70"
"3628","盈正","42.65","+0.05","42.75","42.80","42.65","17,000","725,950","16","42.60","5","42.80","1","45,000,000","46.90","38.40"
"3629","地心引力","33.10","-0.90","32.60","33.80","32.60","16,000","528,600","14","33.10","1","33.80","2","32,954,782","36.40","29.80"
"3630","新鉅科","23.25","-0.25","23.50","23.50","23.10","718,000","16,721,400","451","23.25","55","23.40","6","204,191,848","25.55","20.95"
"3631","晟楠","23.15","+0.25","22.90","23.40","22.55","170,000","3,854,350","33","23.00","4","23.15","3","81,820,909","25.45","20.85"
"3632","研勤","10.45","+0.35","10.05","10.45","10.00","16,000","161,850","16","10.30","2","10.45","1","40,889,738","11.45","9.41"
"3646","艾恩特","29.05","+0.10","29.05","29.05","28.70","8,000","230,950","8","28.80","1","29.05","1","39,297,371","31.95","26.15"
"3663","鑫科","64.80","-0.80","66.20","66.50","64.50","1,434,000","93,895,000","977","64.80","4","65.00","1","108,494,074","71.20","58.40"
"3664","安瑞-KY","19.90","+0.05","19.60","20.30","19.55","51,000","1,008,900","37","19.70","1","20.15","1","59,525,482","21.85","17.95"
"3666","光耀","28.00","0.00","27.80","28.00","27.60","23,000","639,750","20","27.65","1","28.10","3","58,945,850","30.80","25.20"
"3672","康聯訊","17.10","+0.05","17.00","17.10","17.00","26,000","444,500","5","16.55","1","17.25","1","31,790,375","18.80","15.40"
"3675","德微","144.00","-0.50","145.50","145.50","141.00","289,000","41,496,500","223","143.50","7","145.00","4","54,703,923","158.00","130.00"
"3680","家登","307.50","-2.00","314.50","314.50","306.50","594,000","182,733,500","536","307.50","1","308.00","1","96,039,516","338.00","277.00"
"3684","榮昌","47.10","-0.70","47.30","47.80","46.60","37,000","1,751,850","26","47.05","5","47.75","1","30,001,674","51.80","42.40"
"3685","元創精密","11.15","-0.15","11.10","11.30","11.05","45,000","500,050","26","11.10","3","11.20","1","79,574,000","12.25","10.05"
"3687","歐買尬","75.60","-0.70","76.20","76.40","75.30","70,000","5,304,700","67","75.50","12","76.10","1","30,059,572","83.10","68.10"
"3689","湧德","100.50","+3.50","97.20","101.50","96.30","8,178,000","813,624,400","4,849","100.00","314","100.50","28","85,225,676","110.50","90.50"
"3691","碩禾","73.30","0.00","73.60","73.90","72.10","233,000","16,988,900","205","73.30","3","73.60","2","91,883,420","80.60","66.00"
"3693","營邦","330.50","+1.50","333.00","333.50","327.50","715,000","236,195,500","628","330.50","2","331.00","13","42,990,694","363.50","297.50"
"3707","漢磊","38.05","+0.20","37.85","38.10","37.20","1,134,000","42,925,550","610","38.00","14","38.05","6","383,222,653","41.85","34.25"
"3709","鑫聯大投控","36.90","+0.40","36.70","37.35","36.30","718,000","26,564,100","480","36.80","11","36.95","6","125,569,450","40.55","33.25"
"3710","連展投控","8.15","+0.11","8.05","8.15","8.04","352,000","2,853,820","147","8.14","4","8.15","8","287,250,734","8.96","7.34"
"3713","新晶投控","19.55","0.00","19.60","19.65","19.55","44,000","862,200","21","19.55","3","19.60","5","88,090,000","21.50","17.60"
"4102","永日","22.05","-0.05","22.00","22.05","21.85","41,000","898,800","30","21.95","13","22.00","1","42,373,443","24.25","19.85"
"4105","東洋","76.80","-0.20","76.90","77.60","76.30","699,000","53,910,200","576","76.80","18","76.90","5","248,649,959","84.40","69.20"
"4107","邦特","112.00","除息","113.00","113.00","111.50","129,000","14,487,500","98","112.00","32","112.50","1","69,298,336","123.00","101.00"
"4109","加捷生醫","15.70","0.00","15.60","15.75","15.60","74,000","1,158,200","57","15.60","9","15.70","5","118,736,681","17.25","14.15"
"4111","濟生","31.90","0.00","32.00","32.00","31.65","109,000","3,465,350","82","31.90","2","31.95","3","56,982,985","35.05","28.75"
"4113","聯上","19.05","-0.30","19.35","19.35","19.05","150,000","2,874,100","96","19.05","13","19.10","1","231,138,137","20.95","17.15"
"4114","健喬","36.50","-0.15","37.10","37.20","36.40","1,208,000","44,426,550","713","36.50","1","36.55","17","510,175,636","40.15","32.85"
"4116","明基醫","39.95","+0.25","39.50","39.95","39.50","19,000","753,850","15","39.70","1","39.80","1","44,566,000","43.90","36.00"
"4120","友華","53.10","-0.40","53.70","55.30","53.00","92,000","4,978,900","78","53.10","3","53.20","1","86,747,119","58.40","47.80"
"4121","優盛","15.30","+1.35","14.80","15.30","14.80","1,267,000","19,303,450","524","15.30","153","0.00","0","85,491,045","16.80","13.80"
"4123","晟德","37.20","-0.25","37.45","37.45","37.20","435,000","16,232,300","225","37.20","12","37.30","3","724,976,832","40.90","33.50"
"4126","太醫","90.30","+0.20","90.50","90.50","90.30","5,000","452,300","5","90.10","6","90.30","1","72,600,000","99.30","81.30"
"4127","天良","36.10","-0.50","36.50","36.50","35.95","20,000","722,150","16","35.80","2","36.10","12","45,760,000","39.70","32.50"
"4128","中天","24.25","-0.20","24.60","24.65","24.25","534,000","12,985,350","297","24.25","3","24.30","4","588,170,597","26.65","21.85"
"4129","聯合","102.00","-2.00","104.00","104.00","101.50","349,000","35,768,500","207","101.50","46","102.50","10","96,436,704","112.00","91.80"
"4130","健亞","18.80","+0.20","18.60","18.80","18.50","58,000","1,080,350","31","18.70","4","18.75","1","112,657,127","20.65","16.95"
"4131","浩泰","33.80","+0.30","34.00","34.00","33.50","14,000","472,600","11","32.55","1","33.80","2","39,500,000","37.15","30.45"
"4138","曜亞","75.00","-0.80","75.80","75.80","75.00","8,000","602,200","8","74.80","6","75.10","1","36,300,000","82.50","67.50"
"4139","馬光-KY","28.70","0.00","28.60","29.00","28.60","27,000","778,250","20","28.65","1","28.70","1","42,549,911","31.55","25.85"
"4147","中裕","82.80","+0.50","82.20","82.80","81.60","371,000","30,444,400","286","82.40","1","82.80","3","273,119,225","91.00","74.60"
"4153","鈺緯","41.30","-0.15","41.40","41.50","41.30","12,000","497,000","11","41.30","21","41.40","1","58,668,197","45.40","37.20"
"4154","樂威科-KY","18.80","-0.20","18.80","18.80","18.80","3,000","56,400","3","18.65","1","19.25","1","35,000,000","20.65","16.95"
"4157","太景*-KY","7.99","-0.15","8.15","8.15","7.90","819,000","6,546,650","326","7.98","15","7.99","13","717,841,475","8.78","7.20"
"4160","訊聯基因","59.50","+5.40","56.60","59.50","55.80","400,000","23,275,600","251","59.50","241","0.00","0","26,690,334","65.40","53.60"
"4161","聿新科","29.00","-0.05","29.30","29.45","28.95","55,000","1,600,300","43","28.90","2","29.10","1","52,940,889","31.90","26.10"
"4162","智擎","77.10","-0.70","77.80","77.90","76.80","571,000","44,063,200","419","77.10","9","77.20","6","145,677,640","84.80","69.40"
"4163","鐿鈦","104.50","+1.00","103.50","105.00","103.50","35,000","3,651,500","25","104.00","3","104.50","1","49,719,643","114.50","94.10"
"4167","松瑞藥","18.85","-0.10","19.10","19.10","18.70","438,000","8,244,550","242","18.80","12","18.85","5","317,399,107","20.70","17.00"
"4168","醣聯","23.95","-0.30","24.25","24.30","23.90","127,000","3,051,750","74","23.95","1","24.00","1","108,640,133","26.30","21.60"
"4171","瑞基","19.70","-0.40","20.10","20.30","19.70","50,000","991,400","36","19.70","3","20.00","1","57,457,469","21.65","17.75"
"4173","久裕","22.65","0.00","22.75","22.90","22.60","63,000","1,430,800","51","22.65","4","22.70","1","74,574,355","24.90","20.40"
"4174","浩鼎","33.50","+0.30","33.20","33.90","33.10","517,000","17,343,200","337","33.50","11","33.55","5","263,159,374","36.85","30.15"
"4175","杏一","63.10","+0.60","63.00","63.10","62.30","7,000","440,100","7","63.10","1","63.20","1","42,323,307","69.40","56.80"
"4183","福永生技","20.30","+0.30","19.45","20.30","19.45","4,000","78,650","3","19.55","3","20.30","2","23,800,000","22.30","18.30"
"4188","安克","15.50","+0.05","15.45","15.50","15.40","28,000","433,150","16","15.45","1","15.50","6","63,332,900","17.05","13.95"
"4192","杏國","28.00","+0.10","28.00","28.00","28.00","2,000","56,000","2","27.95","1","28.00","3","35,164,500","30.80","25.20"
"4198","欣大健康","40.85","+0.35","40.85","40.85","40.85","1,000","40,850","1","39.00","1","40.70","3","24,108,000","44.90","36.80"
"4205","中華食","97.80","-0.10","98.00","98.20","97.30","63,000","6,172,400","52","97.70","2","98.00","5","88,772,026","107.50","88.10"
"4207","環泰","15.95","0.00","16.10","16.10","15.95","35,000","559,250","21","15.95","1","16.00","10","198,538,008","17.50","14.40"
"4303","信立","79.10","-1.00","80.60","80.90","79.00","2,758,000","219,822,100","1,888","79.10","13","79.20","4","78,837,764","87.00","71.20"
"4304","勝昱","10.00","-0.10","10.00","10.00","10.00","6,000","60,000","4","9.22","2","10.00","1","36,038,065","11.00","9.00"
"4305","世坤","47.60","+0.20","47.40","47.60","47.40","8,000","379,850","8","47.60","2","47.65","2","55,014,000","52.30","42.85"
"4401","東隆興","16.05","+0.10","16.00","16.10","15.90","70,000","1,119,350","37","16.00","2","16.05","2","122,692,012","17.65","14.45"
"4402","郡都開發","18.95","-0.20","19.15","19.15","18.90","25,000","474,150","18","18.95","7","19.00","9","67,991,830","20.80","17.10"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.49","1","9.70","1","51,912,000","10.50","8.63"
"4413","飛寶企業","19.35","-0.65","20.20","20.85","19.35","158,000","3,168,850","78","19.35","8","19.60","1","31,314,689","21.25","17.45"
"4416","三圓","----","---","----","----","----","0","0","0","61.20","1","62.10","1","73,586,213","68.30","55.90"
"4417","金洲","43.15","+0.10","43.10","43.25","42.75","82,000","3,523,800","53","43.10","4","43.20","2","83,971,399","47.45","38.85"
"4419","皇家美食","50.90","+1.70","50.90","50.90","50.90","1,000","50,900","1","48.10","1","49.70","1","169,163,133","55.90","45.85"
"4420","光明","55.00","-0.40","55.40","55.90","55.00","62,000","3,422,900","41","54.90","2","55.00","1","40,455,000","60.50","49.50"
"4430","耀億","19.50","0.00","19.50","19.55","19.50","19,000","370,800","13","19.50","6","19.55","1","56,273,609","21.45","17.55"
"4432","銘旺實","17.85","-0.10","17.95","18.05","17.85","17,000","305,100","17","17.85","4","17.90","1","50,589,000","19.60","16.10"
"4433","興采","25.10","+0.70","24.20","25.20","24.10","101,000","2,508,250","74","25.10","1","25.15","4","61,299,774","27.60","22.60"
"4442","竣邦-KY","45.85","-0.15","45.45","45.85","45.00","11,000","497,750","9","45.10","1","45.80","1","30,442,938","50.40","41.30"
"4502","健信","18.00","-0.50","18.80","18.80","18.00","67,000","1,218,450","48","18.00","1","18.20","1","57,469,686","19.80","16.20"
