"113年12月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","12.36","10","12.39","10","0.00",
="020011","統一微波高息20N","4,000","2","40,320","10.08","10.08","10.08","10.08","+","0.06","10.04","137","10.05","125","0.00",
="020012","富邦行動通訊N","1,000","1","11,400","11.40","11.40","11.40","11.40","X","0.00","11.35","10","11.39","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.06","106","18.09","183","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","32.73","142","32.76","127","0.00",
="020018","統一價值成長30N","1,000","1","25,180","25.18","25.18","25.18","25.18","X","0.00","25.19","177","25.20","179","0.00",
="020019","統一特選台灣5GN","13,000","11","262,500","20.17","20.22","20.17","20.22","X","0.00","20.17","162","20.19","135","0.00",
="02001L","富邦蘋果正二N","53,000","23","1,467,530","27.56","27.80","27.55","27.80","+","0.25","27.72","1","27.79","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.37","10","1.38","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.78","100","7.80","100","0.00",
="020020","元大台股領航N","0","0","0","--","--","--","--"," ","0.00","12.55","499","12.56","499","0.00",
="020028","元大特選電動車N","31,000","7","289,070","9.34","9.34","9.32","9.32","+","0.02","9.31","499","9.32","499","0.00",
="020029","元大ESG高股息N","8,000","5","74,150","9.29","9.29","9.26","9.28","+","0.02","9.26","499","9.27","502","0.00",
="020030","統一智慧電動車N","64,000","12","411,090","6.41","6.43","6.41","6.42","+","0.02","6.42","216","6.44","240","0.00",
="020031","統一IC設計臺灣N","153,000","8","950,940","6.20","6.23","6.20","6.23","+","0.05","6.21","281","6.23","284","0.00",
="020032","元大綠能N","19,000","2","106,210","5.59","5.59","5.59","5.59","X","0.00","5.59","499","5.60","499","0.00",
="020034","元大IC設計N","59,000","11","478,450","8.05","8.12","8.03","8.12","+","0.07","8.11","499","8.12","498","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.68","499","6.69","499","0.00",
="020037","元大金融高股息N","6,000","1","42,660","7.11","7.11","7.11","7.11","-","0.02","7.11","499","7.12","499","0.00",
="020038","元大ESG配息N","13,000","6","99,550","7.65","7.68","7.65","7.67"," ","0.00","7.65","499","7.66","499","0.00",
="020039","元大加權N","55,000","9","392,460","7.14","7.14","7.12","7.12"," ","0.00","7.12","100","7.14","100","0.00",
"1101","台泥","4,885,350","3,039","157,131,828","32.15","32.40","32.05","32.10","-","0.15","32.10","32","32.15","162","26.97",
"1101B","台泥乙特","3,895","15","179,960","46.35","46.35","46.35","46.35"," ","0.00","46.30","3","46.35","17","0.00",
"1102","亞泥","9,460,113","3,722","387,910,183","41.10","41.30","40.70","41.05","+","0.15","41.05","50","41.10","71","13.96",
"1103","嘉泥","184,810","203","3,177,396","17.15","17.30","17.10","17.15"," ","0.00","17.15","10","17.20","19","24.50",
"1104","環泥","2,838,816","1,818","84,454,662","29.85","30.70","29.05","29.15","+","1.20","29.10","4","29.15","11","12.79",
"1108","幸福","106,237","48","1,537,684","14.50","14.55","14.45","14.45"," ","0.00","14.45","51","14.50","5","13.89",
"1109","信大","50,818","272","911,162","18.00","18.00","17.90","17.90","-","0.05","17.90","9","17.95","16","10.29",
"1110","東泥","374,535","205","7,784,829","20.70","20.95","20.70","20.90"," ","0.00","20.75","1","20.90","26","42.65",
"1201","味全","134,442","140","2,420,451","17.95","18.10","17.95","17.95"," ","0.00","17.95","37","18.00","2","21.89",
"1203","味王","11,106","24","452,549","40.70","40.90","40.70","40.90","-","0.60","40.90","2","41.35","1","20.25",
"1210","大成","1,519,961","1,183","79,964,686","52.70","53.00","52.10","53.00","+","0.40","52.90","1","53.00","71","13.09",
"1213","大飲","91,330","56","1,510,330","17.05","17.05","16.10","16.15","-","0.90","16.20","3","16.50","1","0.00",
"1215","卜蜂","897,049","1,059","81,955,521","90.70","92.00","90.70","91.70","+","1.20","91.70","40","91.80","1","14.56",
"1216","統一","2,492,386","2,115","206,106,532","83.80","83.90","82.40","82.40","-","1.40","82.40","92","82.70","2","24.52",
"1217","愛之味","417,225","278","4,925,371","11.80","11.85","11.75","11.85","+","0.10","11.80","47","11.85","60","17.69",
"1218","泰山","250,287","250","5,006,484","20.10","20.10","19.90","20.00","+","0.05","19.95","7","20.00","1","11.83",
"1219","福壽","173,574","179","2,697,080","15.60","15.65","15.50","15.55","-","0.05","15.50","22","15.60","7","26.36",
"1220","台榮","584,986","335","10,533,514","17.95","18.15","17.90","17.90","-","0.05","17.90","31","18.00","5","12.52",
"1225","福懋油","763,938","906","35,442,947","45.65","47.40","45.65","46.25","+","0.60","46.20","2","46.25","7","25.98",
"1227","佳格","177,162","230","6,560,522","37.20","37.20","36.95","37.00","-","0.15","37.00","24","37.05","3","21.76",
"1229","聯華","1,687,990","3,110","87,298,881","52.50","52.50","51.30","51.40","-","1.10","51.40","20","51.50","15","22.06",
"1231","聯華食","81,610","250","10,747,644","131.50","132.50","130.50","132.00","+","0.50","131.50","16","133.00","14","29.60",
"1232","大統益","18,759","85","2,731,589","146.00","146.00","145.50","146.00"," ","0.00","145.50","9","146.00","5","18.07",
"1233","天仁","2,056","7","61,864","30.05","30.05","30.05","30.05","+","0.30","29.95","2","30.00","1","33.76",
"1234","黑松","15,132","35","625,706","41.30","41.45","41.30","41.40","+","0.10","41.35","1","41.45","2","17.25",
"1235","興泰","39,153","79","3,006,678","77.60","78.00","75.10","78.00","+","0.70","77.10","3","78.00","3","16.81",
"1236","宏亞","6,267","73","143,515","22.85","22.85","22.80","22.80","-","0.15","22.85","2","22.90","1","0.00",
"1256","鮮活果汁-KY","8,932","53","1,204,386","135.00","135.50","134.00","134.00","-","1.50","134.00","1","134.50","1","17.07",
"1301","台塑","11,004,540","6,364","409,293,603","37.55","37.90","36.90","36.90","-","0.50","36.90","159","36.95","7","0.00",
"1303","南亞","12,841,569","4,443","399,773,122","31.15","31.75","30.90","30.90","-","0.05","30.90","436","30.95","79","77.25",
"1304","台聚","1,619,629","983","18,530,401","11.25","11.55","11.25","11.45","+","0.25","11.40","24","11.45","18","0.00",
"1305","華夏","608,901","427","7,638,624","12.70","12.80","12.40","12.45","-","0.05","12.40","34","12.45","3","0.00",
"1307","三芳","750,695","434","28,537,724","37.85","38.55","37.60","37.70","-","0.05","37.65","1","37.70","15","12.52",
"1308","亞聚","389,314","461","5,520,518","14.05","14.30","14.05","14.10","+","0.05","14.05","40","14.10","11","0.00",
"1309","台達化","554,887","508","8,078,729","14.60","14.75","14.45","14.50","+","0.05","14.50","64","14.55","7","0.00",
"1310","台苯","898,129","510","9,024,649","10.05","10.20","10.00","10.00","-","0.05","10.00","76","10.05","30","0.00",
"1312","國喬","2,122,892","547","22,962,948","10.70","10.95","10.70","10.75","+","0.05","10.70","240","10.75","5","0.00",
"1312A","國喬特","9,500","8","216,273","22.80","22.80","22.75","22.75","-","0.05","22.75","2","22.80","4","0.00",
"1313","聯成","1,171,104","667","10,927,765","9.37","9.47","9.24","9.26","-","0.04","9.26","4","9.27","1","0.00",
"1314","中石化","10,732,969","2,670","82,507,395","7.61","7.78","7.61","7.65","+","0.04","7.65","215","7.66","1","23.91",
"1315","達新","34,659","23","2,415,907","69.70","70.20","69.60","69.70"," ","0.00","69.70","1","70.40","1","69.70",
"1316","上曜","807,692","437","11,341,840","14.10","14.25","13.90","14.05","-","0.05","14.00","23","14.05","19","0.00",
"1319","東陽","1,150,061","949","130,955,664","115.00","115.00","113.00","114.50"," ","0.00","113.50","19","114.50","76","17.40",
"1321","大洋","65,075","57","2,135,306","32.85","32.95","32.75","32.75"," ","0.00","32.75","6","32.80","13","45.49",
"1323","永裕","4,290","10","105,969","24.70","24.70","24.70","24.70"," ","0.00","24.65","1","24.70","9","9.01",
"1324","地球","129,521","142","1,650,760","12.55","13.00","12.55","12.95","+","0.45","12.85","1","12.95","8","185.00",
"1325","恆大","785,333","438","21,616,161","26.40","27.70","26.40","27.70","+","2.50","27.70","580","--","0","0.00",
"1326","台化","11,180,029","8,173","321,525,643","28.95","29.30","28.50","28.50","-","0.30","28.50","239","28.55","3","105.56",
"1337","再生-KY","119,427","163","800,942","6.70","6.73","6.69","6.72","+","0.03","6.71","1","6.72","1","0.00",
"1338","廣華-KY","108,490","123","2,978,354","27.85","27.85","27.25","27.35","+","0.10","27.35","1","27.45","1","0.00",
"1339","昭輝","15,511","31","854,293","55.10","55.30","55.00","55.00","-","0.10","54.90","2","55.10","1","10.17",
"1340","勝悅-KY","29,393","135","279,293","9.50","9.53","9.48","9.50","+","0.01","9.49","1","9.50","6","0.00",
"1341","富林-KY","5","5","335","--","--","--","--"," ","0.00","67.50","2","68.30","1","14.66",
"1342","八貫","153,085","1,150","15,737,792","104.50","104.50","102.00","102.00","-","2.00","102.00","6","102.50","3","15.77",
"1402","遠東新","66,449,020","13,481","2,093,787,100","31.50","31.95","31.30","31.55","+","0.20","31.55","137","31.60","70","17.72",
"1409","新纖","915,561","488","13,708,403","15.00","15.05","14.95","14.95","-","0.05","14.95","45","15.00","213","16.80",
"1410","南染","6,031","5","219,523","36.35","36.45","36.35","36.45","+","0.20","36.05","3","36.25","1","107.21",
"1413","宏洲","184,446","54","2,003,366","10.85","10.95","10.75","10.75","-","0.10","10.75","18","10.95","1","0.00",
"1414","東和","831,399","442","19,963,598","24.35","24.40","23.85","24.40","+","0.05","24.20","1","24.40","14","81.33",
"1416","廣豐","146,206","127","1,906,757","13.15","13.20","12.95","12.95","-","0.25","12.95","29","13.00","2","24.43",
"1417","嘉裕","26,911","53","264,987","9.84","9.85","9.82","9.85","+","0.01","9.82","3","9.85","5","0.00",
"1418","東華","19,005","20","537,937","28.40","28.70","28.00","28.30","-","0.10","28.00","3","28.50","5","53.40",
"1419","新紡","6,066","8","271,290","44.70","44.80","44.65","44.80","-","0.50","44.80","1","44.90","1","20.84",
"1423","利華","18,620","26","683,950","36.25","37.10","36.25","36.95","+","0.30","36.75","1","36.95","1","75.41",
"1432","大魯閣","266,447","269","5,477,934","20.40","20.70","20.40","20.55","+","0.15","20.50","26","20.55","2","0.00",
"1434","福懋","266,762","429","5,124,542","19.30","19.35","19.10","19.10","-","0.15","19.10","77","19.20","39","26.16",
"1435","中福","14","14","465","--","--","--","--"," ","0.00","31.85","1","33.30","1","0.00",
"1436","華友聯","287,098","278","36,344,904","128.50","128.50","125.50","126.00","-","1.50","126.00","2","126.50","3","5.17",
"1437","勤益控","186,137","61","6,220,874","33.30","33.50","33.15","33.50","+","0.20","33.45","4","33.50","6","10.06",
"1438","三地開發","314,764","238","16,925,766","52.90","54.50","52.20","54.20","+","1.70","54.10","3","54.20","1","0.00",
"1439","雋揚","89,536","52","2,897,015","32.50","32.55","31.95","32.50","+","0.45","32.40","2","32.50","5","19.35",
"1440","南紡","296,648","358","4,299,008","14.55","14.65","14.45","14.50","-","0.05","14.45","42","14.50","76","9.60",
"1441","大東","24,401","99","342,452","14.10","14.10","13.90","14.00","-","0.35","13.95","3","14.00","1","10.69",
"1442","名軒","4,299,621","3,209","307,083,364","70.60","72.30","70.60","70.60","+","0.70","70.60","15","70.90","9","7.15",
"1443","立益物流","47,337","24","1,491,263","31.50","31.70","31.45","31.45","-","0.50","31.40","2","31.45","1","19.66",
"1444","力麗","716,738","373","6,461,962","9.03","9.05","9.00","9.01","-","0.03","9.01","99","9.03","14","0.00",
"1445","大宇","20,212","27","340,807","16.90","16.90","16.85","16.85","+","0.05","16.85","4","16.90","11","2.31",
"1446","宏和","581,798","629","23,630,671","41.00","41.25","40.25","40.40","-","0.60","40.40","25","40.50","1","4.02",
"1447","力鵬","512,626","348","3,696,219","7.21","7.25","7.18","7.20"," ","0.00","7.20","38","7.22","19","0.00",
"1449","佳和","5,992,173","3,218","138,543,475","23.10","23.60","22.65","22.95","+","0.10","22.95","51","23.00","5","31.44",
"1451","年興","117,524","68","2,358,770","20.05","20.15","20.00","20.00"," ","0.00","19.95","7","20.00","1","66.67",
"1452","宏益","171,743","92","2,687,136","15.80","15.80","15.45","15.45"," ","0.00","15.45","1","15.50","4","27.11",
"1453","大將","106,918","193","1,603,635","15.10","15.10","14.85","15.10","+","0.35","14.90","2","15.10","21","23.97",
"1454","台富","30,124","21","451,370","15.00","15.05","14.95","14.95","+","0.05","14.95","8","15.00","2","67.95",
"1455","集盛","450,502","355","4,498,052","10.10","10.10","9.91","9.94","-","0.11","9.94","15","9.95","2","47.33",
"1456","怡華","36,013","19","556,450","15.50","15.50","15.35","15.45","+","0.15","15.40","6","15.50","2","0.00",
"1457","宜進","317,505","76","6,111,098","19.25","19.25","19.20","19.25"," ","0.00","19.20","42","19.30","3","6.00",
"1459","聯發","25,403","69","242,092","9.52","9.55","9.51","9.55"," ","0.00","9.52","1","9.55","10","25.81",
"1460","宏遠","280,699","113","1,966,009","7.02","7.03","6.95","7.03","+","0.03","7.03","48","7.04","31","0.00",
"1463","強盛新","251,888","141","6,231,659","25.00","25.00","24.60","24.70","-","0.30","24.65","3","24.75","1","54.89",
"1464","得力","486,195","401","7,960,145","16.55","16.55","16.30","16.30","-","0.10","16.30","72","16.35","6","23.97",
"1465","偉全","41,382","60","588,344","14.25","14.35","14.10","14.25","+","0.05","14.10","7","14.25","2","75.00",
"1466","聚隆","72,632","57","874,410","12.10","12.15","11.95","12.05","-","0.10","12.00","10","12.05","1","0.00",
"1467","南緯","51,424","92","537,517","10.50","10.50","10.40","10.50"," ","0.00","10.45","2","10.50","25","27.63",
"1468","昶和","48,000","31","643,600","13.55","13.55","13.30","13.55","+","0.25","13.35","1","13.50","2","24.20",
"1470","大統新創","1,439","10","30,175","21.00","21.00","21.00","21.00"," ","0.00","20.80","1","21.15","3","27.27",
"1471","首利","273,347","204","3,741,693","13.65","13.90","13.55","13.55","-","0.05","13.55","16","13.65","11","71.32",
"1472","三洋實業","5,010","5","315,125","62.50","63.00","62.50","63.00","+","0.10","63.00","2","63.40","1","24.71",
"1473","台南","252,715","208","8,914,675","34.90","35.80","34.85","35.75","+","0.85","35.55","2","35.75","2","12.41",
"1474","弘裕","108,042","84","1,385,681","13.05","13.05","12.70","12.95","-","0.05","12.90","1","12.95","15","12.45",
"1475","業旺","25,084","26","1,440,732","57.50","57.60","57.30","57.50","+","0.30","57.30","2","57.60","4","9.70",
"1476","儒鴻","105,783","278","53,646,588","506.00","510.00","505.00","507.00","+","1.00","507.00","4","508.00","1","21.97",
"1477","聚陽","768,584","981","240,728,255","313.50","315.50","311.50","314.00"," ","0.00","312.50","9","314.50","23","19.06",
"1503","士電","633,106","1,127","123,320,984","193.50","196.00","193.50","194.00"," ","0.00","194.00","5","194.50","21","35.08",
"1504","東元","25,542,534","12,433","1,379,089,790","53.40","54.90","52.40","54.90","+","1.50","54.90","4,495","55.00","1,115","20.41",
"1506","正道","53,026","38","681,139","12.70","13.00","12.65","13.00","+","0.15","12.90","1","13.00","8","100.00",
"1512","瑞利","42,616","38","292,697","6.60","7.05","6.50","6.75","+","0.25","6.60","2","7.00","21","0.00",
"1513","中興電","914,820","1,193","140,637,672","154.00","154.50","153.00","154.00","+","1.00","153.50","40","154.00","47","21.36",
"1514","亞力","1,178,057","2,781","119,489,352","102.00","103.00","100.00","100.50","-","0.50","100.00","157","100.50","2","30.83",
"1515","力山","253,841","188","7,920,067","31.40","31.40","30.95","31.20","+","0.20","31.20","1","31.30","9","11.06",
"1516","川飛","45,889","71","834,175","18.25","18.25","18.15","18.20","-","0.05","18.15","13","18.25","3","79.13",
"1517","利奇","233,815","250","3,288,787","14.05","14.20","14.00","14.05"," ","0.00","14.05","2","14.10","8","0.00",
"1519","華城","2,064,923","2,717","1,135,683,415","550.00","555.00","546.00","546.00"," ","0.00","546.00","6","547.00","19","40.87",
"1521","大億","2,517","22","74,636","29.60","29.65","29.60","29.65","+","0.05","29.45","2","29.55","1","174.41",
"1522","堤維西","1,099,166","906","69,614,229","63.10","63.80","63.00","63.30","+","0.30","63.20","16","63.30","2","11.66",
"1522A","堤維西甲特","1,144","2","53,768","47.00","47.00","47.00","47.00","+","0.05","46.95","2","47.20","4","0.00",
"1524","耿鼎","2,830,239","1,875","110,716,361","38.80","39.55","38.55","39.05","+","0.40","39.00","40","39.05","13","13.51",
"1525","江申","21,132","24","1,288,330","60.50","61.40","60.50","60.70"," ","0.00","60.60","3","61.20","1","16.45",
"1526","日馳","68,190","69","1,595,982","23.50","23.70","23.30","23.45","-","0.05","23.40","7","23.45","1","0.00",
"1527","鑽全","128,524","150","5,503,160","42.65","43.00","42.65","42.80"," ","0.00","42.80","2","42.85","1","13.46",
"1528","恩德","3,669,573","1,627","56,319,491","15.80","15.90","15.05","15.10","-","0.55","15.10","11","15.15","11","0.00",
"1529","樂事綠能","178,525","233","4,290,454","24.05","24.40","23.80","24.05"," ","0.00","23.95","2","24.05","3","55.93",
"1530","亞崴","69,751","118","2,109,855","30.65","30.65","30.00","30.05","-","0.25","30.05","5","30.20","1","21.46",
"1531","高林股","260,475","193","3,668,344","14.10","14.25","13.95","13.95","-","0.05","13.95","5","14.00","2","139.50",
"1532","勤美","982,900","424","31,267,761","31.70","31.95","31.70","31.70","+","0.05","31.70","40","31.80","9","7.55",
"1533","車王電","101,350","74","4,014,501","39.95","40.10","38.90","39.70","+","0.65","39.50","1","39.70","2","0.00",
"1535","中宇","45,262","55","2,824,507","62.60","62.70","62.10","62.10","-","0.30","62.00","6","62.20","1","14.44",
"1536","和大","16,151,915","12,847","1,099,177,464","69.10","69.60","66.30","67.10","-","1.90","67.00","26","67.10","40","0.00",
"1537","廣隆","138,876","324","21,749,006","155.00","157.50","155.00","155.50","+","1.00","155.50","6","156.50","1","14.28",
"1539","巨庭","215,922","155","4,920,640","22.95","23.05","22.55","22.70","-","0.25","22.70","1","22.80","6","20.64",
"1540","喬福","2,592,375","2,108","98,759,930","39.35","39.35","37.60","38.00","-","1.00","38.00","1","38.05","7","20.65",
"1541","錩泰","16,001","15","443,527","27.90","28.35","27.55","27.55","+","0.10","27.55","3","27.70","1","19.40",
"1558","伸興","171,670","201","18,855,681","110.00","112.50","108.50","108.50"," ","0.00","108.50","3","109.00","9","17.82",
"1560","中砂","854,712","1,137","246,165,372","287.50","290.00","286.50","287.00","+","0.50","287.00","22","288.50","1","43.82",
"1563","巧新","327,822","322","18,058,471","55.10","55.60","54.70","54.80","+","0.20","54.80","5","55.00","12","17.18",
"1568","倉佑","970,490","682","28,328,494","27.60","29.85","27.60","28.40","+","0.80","28.30","6","28.40","8","29.28",
"1582","信錦","407,684","406","37,519,596","91.60","92.60","91.30","92.10","+","1.10","92.00","1","92.10","4","13.58",
"1583","程泰","28,489","74","1,772,521","62.80","62.80","61.90","62.00","+","0.10","62.00","1","62.20","1","11.83",
"1587","吉茂","290,689","405","10,106,210","34.75","35.25","34.25","34.60","-","0.15","34.60","1","34.65","2","0.00",
"1589","永冠-KY","396,566","338","14,784,145","37.00","37.75","36.70","37.00","+","0.60","36.90","3","37.05","3","0.00",
"1590","亞德客-KY","129,600","380","108,948,437","845.00","848.00","834.00","840.00","+","1.00","840.00","29","841.00","1","22.33",
"1597","直得","7,094,031","5,728","790,162,853","114.00","115.00","109.00","110.50","-","3.50","110.50","186","111.00","98","160.14",
"1598","岱宇","299,714","255","8,178,822","26.95","27.80","26.80","27.10","+","0.50","27.10","3","27.35","2","0.00",
"1603","華電","200,015","253","7,352,871","36.85","36.90","36.30","36.65","+","0.45","36.65","4","36.75","5","12.26",
"1604","聲寶","105,716","113","2,968,265","28.05","28.20","28.00","28.00","-","0.05","28.00","39","28.05","1","13.66",
"1605","華新","57,031,777","14,623","1,426,885,142","24.80","25.40","24.70","25.10","+","0.40","25.10","931","25.15","6","26.99",
"1608","華榮","549,658","482","14,495,236","26.45","26.60","26.20","26.35","-","0.10","26.35","28","26.40","5","12.61",
"1609","大亞","2,228,204","1,772","98,111,009","43.80","44.30","43.70","44.10","+","0.50","44.10","21","44.15","28","19.86",
"1611","中電","402,183","223","6,484,034","16.00","16.25","16.00","16.05","+","0.05","16.05","5","16.10","12","30.87",
"1612","宏泰","420,416","329","14,324,730","34.15","34.35","34.00","34.00","-","0.15","34.00","21","34.05","3","13.71",
"1614","三洋電","20,475","27","776,206","38.00","38.00","37.85","37.85","+","0.05","37.85","1","37.90","4","54.07",
"1615","大山","65,433","77","3,677,850","56.00","56.70","55.90","55.90"," ","0.00","55.50","6","56.20","1","14.44",
"1616","億泰","1,222,109","727","24,428,315","19.05","20.45","19.00","20.05","+","0.90","20.05","17","20.10","12","18.39",
"1617","榮星","925,862","508","17,688,285","18.00","19.60","17.95","19.60","+","1.75","19.60","427","--","0","0.00",
"1618","合機","450,002","433","20,209,812","44.50","45.15","44.50","44.80","+","0.30","44.80","2","44.85","9","12.55",
"1626","艾美特-KY","44,893","67","643,537","14.10","14.90","14.10","14.20","+","0.30","14.20","45","14.25","1","0.00",
"1702","南僑","219,307","243","10,900,359","49.70","49.90","49.55","49.70","+","0.15","49.65","2","49.70","1","10.64",
"1707","葡萄王","66,678","134","10,043,709","150.00","151.50","150.00","151.50","+","1.50","150.00","17","151.50","5","15.27",
"1708","東鹼","542,412","387","20,596,051","38.10","38.15","37.85","37.95","+","0.10","37.90","27","38.00","3","10.78",
"1709","和益","143,469","138","2,976,362","20.60","20.85","20.60","20.70"," ","0.00","20.65","39","20.70","3","14.08",
"1710","東聯","715,439","554","10,452,325","14.65","14.85","14.45","14.50","-","0.10","14.50","21","14.55","6","0.00",
"1711","永光","1,967,873","893","43,042,272","21.95","22.10","21.75","21.75"," ","0.00","21.75","23","21.80","15","62.14",
"1712","興農","135,340","145","5,862,999","43.20","43.45","43.20","43.25","-","0.05","43.20","48","43.40","1","17.80",
"1713","國化","341,001","193","15,876,953","46.45","46.90","46.20","46.20","-","0.20","46.20","3","46.25","1","13.92",
"1714","和桐","662,091","345","5,343,962","8.01","8.12","8.01","8.04","+","0.05","8.04","15","8.05","5","17.87",
"1717","長興","689,587","479","19,553,851","28.35","28.55","28.25","28.35"," ","0.00","28.30","79","28.35","649","19.03",
"1718","中纖","1,365,241","546","10,295,938","7.55","7.61","7.51","7.52","-","0.02","7.51","48","7.52","1","0.00",
"1720","生達","274,086","270","17,063,857","61.60","62.80","61.60","62.10","+","0.50","62.10","3","62.30","1","13.10",
"1721","三晃","1,810,413","1,067","29,998,040","16.80","16.95","16.25","16.40","-","0.20","16.40","16","16.45","19","0.00",
"1722","台肥","997,678","760","51,893,426","51.70","52.40","51.70","51.90","+","0.20","51.80","56","51.90","5","29.49",
"1723","中碳","75,340","150","7,009,793","92.70","93.20","92.60","93.20","+","0.50","93.10","1","93.30","4","17.20",
"1725","元禎","32,072","33","1,177,406","36.75","37.05","36.30","36.80"," ","0.00","36.70","1","36.85","1","20.91",
"1726","永記","14,100","15","1,071,550","76.20","76.20","75.90","76.00","-","0.20","75.90","1","76.20","2","14.81",
"1727","中華化","522,909","390","15,646,959","30.15","30.20","29.65","29.90"," ","0.00","29.90","19","29.95","2","80.81",
"1730","花仙子","195,013","247","10,761,843","53.90","56.10","53.90","54.70","+","1.30","54.70","8","54.80","1","14.55",
"1731","美吾華","70,591","77","1,623,135","22.80","23.30","22.75","22.90","+","0.20","22.90","3","22.95","1","17.62",
"1732","毛寶","1,184,561","571","35,012,601","28.05","29.80","28.00","29.80","+","2.70","29.80","2,923","--","0","156.84",
"1733","五鼎","188,959","183","5,657,489","30.05","30.35","29.65","29.80","-","0.30","29.80","1","29.90","1","28.38",
"1734","杏輝","612,629","524","18,507,832","29.40","30.75","29.40","30.55","+","1.15","30.55","6","30.60","10","16.60",
"1735","日勝化","95,875","114","2,047,602","21.20","21.55","21.10","21.50","+","0.30","21.50","1","21.55","5","22.40",
"1736","喬山","1,134,193","1,379","208,921,792","195.00","196.50","178.00","180.50","-","14.50","179.50","1","180.50","7","42.67",
"1737","臺鹽","83,589","88","2,712,435","32.30","32.60","32.30","32.45","+","0.25","32.35","2","32.50","30","21.78",
"1752","南光","236,622","203","10,042,489","41.30","42.95","41.30","42.80","+","1.75","42.75","2","42.80","1","35.37",
"1760","寶齡富錦","530,030","557","44,925,463","82.00","86.90","82.00","84.60","+","3.20","84.60","1","84.70","7","59.58",
"1762","中化生","231,371","298","7,843,094","33.30","34.80","33.30","34.10","+","1.00","34.10","7","34.20","1","27.06",
"1773","勝一","152,887","185","24,387,176","160.00","161.00","158.50","158.50","-","1.00","158.50","11","159.00","2","22.61",
"1776","展宇","86,349","82","1,612,210","18.80","19.00","18.50","18.90","-","0.10","18.50","8","18.90","9","20.11",
"1783","和康生","59,141","97","2,781,708","46.90","47.50","46.80","46.90"," ","0.00","46.85","5","47.00","1","26.95",
"1786","科妍","579,805","563","55,876,436","95.00","97.50","95.00","96.30","+","2.00","96.00","16","96.30","2","31.37",
"1789","神隆","322,853","241","7,294,295","22.45","22.75","22.40","22.55","+","0.20","22.55","6","22.60","2","45.10",
"1795","美時","3,305,889","4,111","905,188,838","265.00","278.00","265.00","275.50","+","11.50","275.50","37","276.00","6","16.86",
"1802","台玻","9,179,576","4,359","155,814,284","17.10","17.35","16.80","16.90","-","0.30","16.90","375","16.95","16","0.00",
"1805","寶徠","85,149","47","1,518,910","17.90","18.00","17.55","17.70","X","0.00","17.70","14","17.80","2","118.00",
"1806","冠軍","330,668","243","3,357,933","10.20","10.30","10.05","10.05","-","0.10","10.05","77","10.10","2","45.68",
"1808","潤隆","1,035,133","988","39,482,979","38.30","38.50","37.80","37.90","-","0.30","37.90","26","37.95","10","4.44",
"1809","中釉","434,070","242","8,705,989","20.00","20.25","19.90","19.95","-","0.05","19.95","15","20.00","7","90.68",
"1810","和成","1,541,345","778","26,041,807","16.40","17.20","16.40","17.05","+","0.80","17.05","20","17.10","8","55.00",
"1817","凱撒衛","47,170","56","1,941,334","41.10","41.25","41.10","41.10"," ","0.00","41.05","7","41.20","4","9.38",
"1903","士紙","27,094","30","1,424,242","52.40","52.80","52.20","52.30","-","0.20","52.30","6","52.40","1","0.00",
"1904","正隆","422,970","491","8,240,951","19.40","19.60","19.40","19.45","+","0.05","19.45","1","19.50","11","22.62",
"1905","華紙","648,884","466","10,977,574","16.80","17.05","16.80","16.85","+","0.15","16.85","38","16.90","16","210.62",
"1906","寶隆","35,016","140","489,033","14.05","14.05","13.95","13.95"," ","0.00","13.95","1","14.00","8","0.00",
"1907","永豐餘","250,027","161","7,471,428","29.95","29.95","29.80","29.90","+","0.05","29.80","52","29.90","15","31.47",
"1909","榮成","379,660","215","4,513,867","11.80","12.00","11.80","11.85","+","0.05","11.85","40","11.90","34","0.00",
"2002","中鋼","11,002,444","4,733","220,311,664","20.00","20.10","19.95","20.00","+","0.05","20.00","1,110","20.05","528","76.92",
"2002A","中鋼特","6,098","14","249,597","40.90","41.00","40.90","41.00","-","0.25","40.95","2","41.10","3","0.00",
"2006","東和鋼鐵","616,157","446","42,975,646","69.00","70.00","69.00","70.00","+","0.90","69.80","5","70.00","35","10.92",
"2007","燁興","342,449","178","3,255,954","9.56","9.60","9.44","9.44","-","0.04","9.44","20","9.50","2","0.00",
"2008","高興昌","10,702","8","324,775","30.35","30.35","30.35","30.35"," ","0.00","30.30","11","30.50","1","89.26",
"2009","第一銅","355,531","330","13,408,037","37.45","37.90","37.45","37.65","+","0.20","37.60","12","37.65","4","56.19",
"2010","春源","225,613","324","4,101,821","18.25","18.25","18.10","18.15"," ","0.00","18.10","62","18.20","1","11.63",
"2012","春雨","33,668","37","843,749","25.20","25.20","24.95","25.10"," ","0.00","25.00","7","25.10","1","18.06",
