"113年04月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","1,300,250","85","3,402,437","2.64","2.64","2.61","2.61","-","0.06","2.61","1,467","2.62","1,758","0.00",
="00688L","國泰20年美債正2","10,631,442","1,001","83,526,912","7.85","7.87","7.84","7.87","+","0.11","7.86","2,788","7.87","192","0.00",
="00689R","國泰20年美債反1","12,000","4","265,930","22.16","22.17","22.16","22.16","-","0.15","22.14","310","22.18","253","0.00",
="00690","兆豐藍籌30","603,952","325","19,127,568","31.55","31.77","31.55","31.73","+","0.48","31.73","2","31.74","5","0.00",
="00692","富邦公司治理","2,374,468","1,578","90,621,711","37.75","38.36","37.75","38.25","+","0.62","38.25","66","38.26","11","0.00",
="00693U","期街口S&P黃豆","330,362","78","7,839,735","23.76","23.78","23.66","23.75","+","0.02","23.75","2","23.76","3","0.00",
="00700","富邦恒生國企","1,135,415","442","14,368,297","12.60","12.78","12.53","12.64","+","0.10","12.63","5","12.64","8","0.00",
="00701","國泰股利精選30","2,661,630","1,143","71,539,503","26.63","26.97","26.63","26.95","+","0.69","26.93","1","26.95","17","0.00",
="00702","國泰標普低波高息","104,887","82","2,395,475","22.84","22.84","22.84","22.84","-","0.08","22.77","3","22.84","19","0.00",
="00703","台新MSCI中國","52,817","83","809,764","15.18","15.44","15.18","15.30","+","0.12","15.30","20","15.32","21","0.00",
="00706L","期元大S&P日圓正2","71,736,046","5,331","439,003,367","6.12","6.38","5.98","6.36","+","0.09","6.35","23","6.36","315","0.00",
="00707R","期元大S&P日圓反1","23,000","14","690,510","29.95","30.31","29.69","29.69","-","0.09","29.66","10","29.80","43","0.00",
="00708L","期元大S&P黃金正2","775,914","235","26,407,704","34.06","34.25","33.86","34.19","-","0.13","34.19","90","34.21","4","0.00",
="00709","富邦歐洲","53,830","67","1,571,598","29.10","29.29","29.10","29.29","+","0.26","29.24","2","29.34","30","0.00",
="00710B","復華彭博非投等債","296,509","87","5,756,770","19.39","19.43","19.39","19.39","+","0.06","19.39","178","19.40","2","0.00",
="00711B","復華彭博新興債","260,015","86","4,147,392","15.94","15.96","15.94","15.95","+","0.09","15.92","44","15.93","2","0.00",
="00712","復華富時不動產","18,056,489","3,430","172,888,028","9.54","9.59","9.54","9.57","+","0.10","9.57","317","9.58","810","0.00",
="00713","元大台灣高息低波","5,008,257","4,478","281,190,902","55.95","56.30","55.85","56.20","+","0.75","56.20","112","56.25","86","0.00",
="00714","群益道瓊美國地產","405,192","113","7,602,904","18.76","18.79","18.76","18.76","+","0.03","18.75","23","18.76","4","0.00",
="00715L","期街口布蘭特正2","5,677,050","905","102,118,663","17.99","18.03","17.95","18.03","-","0.21","18.02","33","18.03","465","0.00",
="00717","富邦美國特別股","320,110","257","5,051,307","15.78","15.81","15.75","15.75","-","0.01","15.74","70","15.75","2","0.00",
="00728","第一金工業30","585,277","215","17,421,883","29.54","29.83","29.54","29.81","+","0.58","29.81","40","29.82","2","0.00",
="00730","富邦臺灣優質高息","205,737","195","4,625,473","22.51","22.54","22.41","22.45","+","0.20","22.43","5","22.45","2","0.00",
="00731","復華富時高息低波","551,935","512","41,566,803","74.45","75.50","74.45","75.50","+","1.70","75.35","405","75.50","5","0.00",
="00733","富邦臺灣中小","4,103,365","4,533","239,869,493","58.35","58.75","58.20","58.30","+","0.55","58.30","135","58.40","25","0.00",
="00735","國泰臺韓科技","144,848","99","4,839,920","33.29","33.44","33.29","33.34","+","0.20","33.42","20","33.51","1","0.00",
="00736","國泰新興市場","110,975","92","2,448,322","22.00","22.07","21.96","22.06","+","0.16","22.01","15","22.07","1","0.00",
="00737","國泰AI+Robo","159,219","111","4,828,964","30.31","30.38","30.29","30.38","+","0.49","30.36","1","30.38","49","0.00",
="00738U","期元大道瓊白銀","669,147","191","16,885,619","25.22","25.38","25.04","25.31","-","0.29","25.31","99","25.33","10","0.00",
="00739","元大MSCI A股","149,462","137","3,239,286","21.39","21.75","21.39","21.72","+","0.39","21.70","2","21.71","1","0.00",
="00752","中信中國50","4,786,723","1,541","87,495,936","18.11","18.42","18.11","18.19","+","0.09","18.19","125","18.20","47","0.00",
="00753L","中信中國50正2","35,741,116","3,857","280,200,168","7.73","7.98","7.72","7.81","+","0.07","7.80","309","7.81","412","0.00",
="00757","統一FANG+","1,182,017","1,546","91,709,486","77.40","77.70","77.40","77.55","+","0.50","77.55","6","77.60","7","0.00",
="00762","元大全球AI","1,011,779","813","59,075,060","57.80","58.55","57.80","58.50","+","0.70","58.50","276","58.55","12","0.00",
="00763U","期街口道瓊銅","568,692","163","16,071,163","28.19","28.34","28.10","28.26","+","0.03","28.25","6","28.26","7","0.00",
="00770","國泰北美科技","454,597","513","19,159,530","42.10","42.20","42.08","42.15","+","0.43","42.15","1","42.16","7","0.00",
="00771","元大US高息特別股","50,697","76","884,139","17.44","17.47","17.42","17.46","+","0.01","17.42","1","17.45","10","0.00",
="00775B","新光投等債15+","3,971","68","133,611","33.70","33.74","33.70","33.74","+","0.28","33.61","25","33.69","1","0.00",
="00783","富邦中証500","203,556","31","3,797,970","18.45","18.78","18.45","18.73","+","0.33","18.73","40","18.78","40","0.00",
="00830","國泰費城半導體","6,901,457","3,616","299,748,639","43.32","43.50","43.32","43.49","+","1.23","43.48","559","43.49","11","0.00",
="00850","元大臺灣ESG永續","1,809,136","1,445","72,783,210","40.12","40.39","40.00","40.11","+","0.49","40.11","97","40.23","6","0.00",
="00851","台新全球AI","19,700","77","816,205","41.30","41.66","41.30","41.64","+","0.49","41.63","28","41.64","1","0.00",
="00852L","國泰美國道瓊正2","350,000","52","8,195,250","23.39","23.43","23.38","23.41","+","0.24","23.41","20","23.42","57","0.00",
="00861","元大全球未來通訊","564,438","242","21,710,518","38.30","38.50","38.30","38.47","+","0.38","38.47","5","38.48","1","0.00",
="00865B","國泰US短期公債","112,810","64","5,125,963","45.44","45.44","45.42","45.42"," ","0.00","45.39","87","45.42","36","0.00",
="00875","國泰網路資安","597,164","134","19,360,378","32.44","32.45","32.39","32.42","+","0.57","32.37","163","32.40","5","0.00",
="00876","元大全球5G","476,857","288","17,795,870","37.00","37.50","37.00","37.42","+","0.60","37.42","47","37.43","2","0.00",
="00878","國泰永續高股息","42,678,396","17,685","947,775,405","21.95","22.28","21.95","22.26","+","0.42","22.25","573","22.26","148","0.00",
="00881","國泰台灣5G+","14,761,437","3,609","310,597,844","20.89","21.18","20.89","21.04","+","0.32","21.03","203","21.04","38","0.00",
="00882","中信中國高股息","35,041,910","7,307","382,674,906","10.78","11.01","10.78","10.94","+","0.18","10.94","1,856","10.95","420","0.00",
="00885","富邦越南","6,864,974","2,222","81,693,851","11.90","11.94","11.88","11.92","+","0.03","11.92","48","11.93","88","0.00",
="00891","中信關鍵半導體","6,808,212","2,587","117,972,784","17.14","17.40","17.14","17.29","+","0.29","17.28","74","17.29","1","0.00",
="00892","富邦台灣半導體","3,334,517","992","50,468,310","15.09","15.18","15.09","15.12","+","0.30","15.12","24","15.13","5","0.00",
="00893","國泰智能電動車","5,616,028","2,028","113,654,334","20.07","20.29","20.07","20.25","+","0.42","20.25","1,035","20.26","36","0.00",
="00894","中信小資高價30","1,668,192","301","30,982,998","18.64","18.64","18.50","18.50","+","0.30","18.49","1","18.50","14","0.00",
="00895","富邦未來車","2,439,547","1,012","59,621,432","24.26","24.50","24.26","24.43","+","0.43","24.43","80","24.44","5","0.00",
="00896","中信綠能及電動車","1,082,180","469","18,735,157","17.17","17.40","17.17","17.34","+","0.25","17.34","71","17.35","14","0.00",
="00897","富邦基因免疫生技","1,182,650","247","9,106,422","7.63","7.72","7.63","7.70","+","0.15","7.70","150","7.71","308","0.00",
="00898","國泰基因免疫革命","811,257","172","5,460,135","6.70","6.75","6.70","6.75","+","0.09","6.74","5","6.75","77","0.00",
="00899","FT潔淨能源","289,746","168","4,730,085","16.28","16.34","16.28","16.33","+","0.22","16.32","21","16.33","7","0.00",
="00900","富邦特選高股息30","11,201,358","2,418","174,992,169","15.47","15.68","15.47","15.67","+","0.27","15.67","314","15.68","702","0.00",
="00901","永豐智能車供應鏈","699,336","200","12,471,083","17.84","17.94","17.78","17.84","+","0.23","17.83","5","17.84","9","0.00",
="00902","中信電池及儲能","4,720,719","1,287","47,084,190","9.77","10.06","9.77","10.03","+","0.28","10.03","151","10.04","21","0.00",
="00903","富邦元宇宙","1,101,389","282","14,285,540","12.91","12.99","12.91","12.97","+","0.16","12.97","87","12.98","391","0.00",
="00904","新光臺灣半導體30","2,298,222","541","37,575,747","16.36","16.41","16.31","16.34","+","0.32","16.33","50","16.34","17","0.00",
="00905","FT臺灣Smart","2,160,936","609","26,662,302","12.27","12.37","12.27","12.34","+","0.15","12.33","43","12.34","42","0.00",
="00907","永豐優息存股","6,058,029","1,354","92,655,808","15.16","15.36","15.15","15.33","+","0.32","15.32","101","15.33","55","0.00",
="00908","富邦入息REITs+","389,983","76","4,713,541","12.06","12.11","12.06","12.08","+","0.08","12.08","9","12.09","81","0.00",
="00909","國泰數位支付服務","1,487,477","869","37,828,056","25.44","25.45","25.41","25.41","+","0.39","25.41","122","25.42","18","0.00",
="00910","第一金太空衛星","202,570","12","3,382,953","16.73","16.73","16.68","16.70","+","0.20","16.68","84","16.72","138","0.00",
="00911","兆豐洲際半導體","346,982","178","9,254,386","26.61","26.71","26.61","26.67","+","0.57","26.67","53","26.69","1","0.00",
="00912","中信臺灣智慧50","986,732","185","16,746,577","16.79","17.05","16.79","17.03","+","0.33","17.02","1","17.03","10","0.00",
="00913","兆豐台灣晶圓製造","402,359","50","7,749,826","19.26","19.31","19.21","19.29","+","0.32","19.29","35","19.31","10","0.00",
="00915","凱基優選高股息30","13,315,555","3,565","341,801,492","25.50","25.75","25.45","25.73","+","0.53","25.72","43","25.73","140","0.00",
="00916","國泰全球品牌50","277,067","385","5,867,927","21.18","21.20","21.17","21.18"," ","0.00","21.17","347","21.18","11","0.00",
="00917","中信特選金融","1,130,956","318","21,440,474","18.89","18.98","18.89","18.96","+","0.09","18.96","264","18.97","2","0.00",
="00918","大華優利高填息30","22,495,054","4,930","535,083,716","23.67","23.85","23.63","23.79","+","0.40","23.78","225","23.79","151","0.00",
="00919","群益台灣精選高息","52,252,216","17,748","1,296,516,801","24.75","24.89","24.70","24.82","+","0.37","24.82","458","24.83","541","0.00",
="00920","富邦ESG綠色電力","129,321","99","1,800,349","13.85","13.94","13.85","13.93","+","0.15","13.92","90","13.93","5","0.00",
="00921","兆豐龍頭等權重","881,263","585","16,959,134","19.06","19.34","19.06","19.28","+","0.34","19.28","20","19.29","16","0.00",
="00922","國泰台灣領袖50","7,693,070","2,877","145,751,382","18.70","19.02","18.70","19.00","+","0.42","18.99","306","19.00","32","0.00",
="00923","群益台ESG低碳50","6,022,757","2,299","118,211,691","19.49","19.71","19.49","19.64","+","0.34","19.64","242","19.65","80","0.00",
="00924","復華S&P500成長","510,262","615","10,409,203","20.29","20.43","20.29","20.41","+","0.13","20.40","196","20.41","14","0.00",
="00925","新光標普電動車","273,097","14","4,460,005","16.32","16.35","16.32","16.33","+","0.20","16.33","11","16.34","2","0.00",
="00926","凱基全球菁英55","615,592","120","12,492,931","20.17","20.31","20.17","20.28","+","0.25","20.28","48","20.29","2","0.00",
="00927","群益半導體收益","7,159,409","3,505","132,462,533","18.52","18.57","18.42","18.54","+","0.34","18.53","21","18.54","22","0.00",
="00929","復華台灣科技優息","78,798,736","19,997","1,580,330,025","19.94","20.11","19.94","20.10","+","0.31","20.09","1,145","20.10","2,046","0.00",
="00930","永豐ESG低碳高息","2,319,827","584","46,651,502","19.89","20.16","19.89","20.12","+","0.37","20.11","212","20.12","10","0.00",
="00932","兆豐永續高息等權","1,732,509","382","30,619,621","17.51","17.72","17.51","17.69","+","0.26","17.69","90","17.70","18","0.00",
="00934","中信成長高股息","6,791,420","1,160","126,436,298","18.44","18.68","18.44","18.66","+","0.29","18.65","251","18.66","142","0.00",
="00935","野村臺灣新科技50","3,637,757","1,318","70,330,992","19.09","19.44","19.09","19.31","+","0.28","19.31","591","19.32","94","0.00",
="00936","台新永續高息中小","4,360,328","962","79,698,244","18.21","18.32","18.20","18.30","+","0.29","18.30","222","18.31","340","0.00",
="00939","統一台灣高息動能","22,087,983","6,384","316,170,900","14.21","14.37","14.21","14.34","+","0.27","14.33","871","14.34","156","0.00",
="00940","元大台灣價值高息","102,797,423","20,859","988,104,775","9.57","9.64","9.56","9.63","+","0.14","9.62","2,825","9.63","388","0.00",
="00941","中信上游半導體","11,372,027","3,454","168,368,036","14.72","14.84","14.72","14.83","+","0.23","14.83","93","14.84","137","0.00",
="01001T","土銀富邦R1","49,327","31","724,533","14.68","14.70","14.65","14.68"," ","0.00","14.66","21","14.68","2","0.00",
="01002T","土銀國泰R1","4,000","4","68,410","17.10","17.11","17.10","17.10"," ","0.00","17.10","1","17.15","1","0.00",
="01004T","土銀富邦R2","8,015","10","102,487","12.80","12.80","12.73","12.80"," ","0.00","12.77","4","12.81","2","0.00",
="01007T","兆豐國泰R2","18,016","7","299,982","16.65","16.65","16.65","16.65","+","0.01","16.64","35","16.65","147","0.00",
="01009T","王道圓滿R1","13,000","5","104,130","8.01","8.01","8.01","8.01","+","0.01","8.01","13","8.02","5","0.00",
="01010T","京城樂富R1","129,000","19","1,298,880","10.06","10.08","10.06","10.07"," ","0.00","10.07","40","10.12","25","0.00",
="020000","富邦特選蘋果N","1,000","1","10,960","10.96","10.96","10.96","10.96","X","0.00","10.98","10","10.99","10","0.00",
="020011","統一微波高息20N","2,000","2","19,700","9.85","9.85","9.85","9.85","X","0.00","9.93","394","9.94","302","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.52","10","9.53","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.14","390","16.16","299","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.30","377","25.32","256","0.00",
="020018","統一價值成長30N","9,000","4","212,330","23.59","23.61","23.59","23.61","+","0.40","23.59","360","23.60","315","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","16.97","368","16.99","295","0.00",
="02001L","富邦蘋果正二N","114,000","35","2,602,730","22.68","23.06","22.66","23.06","+","0.91","23.05","10","23.06","2","0.00",
="02001R","富邦蘋果反一N","3,000","1","4,980","1.66","1.66","1.66","1.66","X","0.00","1.65","10","1.66","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.72","499","6.73","499","0.00",
="020020","元大台股領航N","79,000","14","778,590","9.72","9.90","9.72","9.86","+","0.14","9.86","499","9.87","499","0.00",
="020028","元大特選電動車N","94,000","17","817,730","8.62","8.75","8.62","8.71","+","0.09","8.71","499","8.72","499","0.00",
="020029","元大ESG高股息N","123,000","25","1,008,610","8.00","8.22","8.00","8.18","+","0.22","8.19","499","8.20","499","0.00",
="020030","統一智慧電動車N","24,000","9","135,410","5.58","5.66","5.58","5.65","+","0.10","5.64","359","5.66","270","0.00",
="020031","統一IC設計臺灣N","124,000","27","734,600","5.91","5.96","5.90","5.93","+","0.14","5.90","367","5.92","258","0.00",
="020032","元大綠能N","19,000","8","117,680","6.20","6.20","6.18","6.18","+","0.01","6.20","499","6.21","499","0.00",
="020034","元大IC設計N","103,000","25","786,570","7.61","7.69","7.61","7.61","+","0.14","7.62","499","7.63","499","0.00",
="020036","元大金融配息N","1,000","1","5,890","5.89","5.89","5.89","5.89","X","0.00","5.92","499","5.93","501","0.00",
="020037","元大金融高股息N","21,000","10","127,310","6.05","6.07","6.05","6.07","+","0.21","6.07","499","6.08","499","0.00",
="020038","元大ESG配息N","156,000","30","1,101,740","6.90","7.09","6.90","7.06","+","0.20","7.06","397","7.07","400","0.00",
="020039","元大加權N","183,000","33","1,122,220","6.07","6.14","6.07","6.14","+","0.10","6.13","499","6.14","499","0.00",
"1101","台泥","18,734,669","7,416","602,958,751","31.90","32.35","31.90","32.35","+","0.55","32.30","243","32.35","696","31.41",
"1101B","台泥乙特","1,042","2","50,428","48.40","48.40","48.40","48.40"," ","0.00","48.10","1","48.40","2","0.00",
"1102","亞泥","8,594,418","4,584","372,505,721","43.00","43.60","43.00","43.60","+","0.85","43.45","1","43.60","116","14.20",
"1103","嘉泥","4,861,552","1,785","90,157,616","17.90","18.90","17.90","18.75","+","0.85","18.75","11","18.80","134","156.25",
"1104","環泥","3,605,568","2,239","125,184,267","33.80","35.50","33.70","35.15","+","1.50","35.10","19","35.15","16","11.23",
"1108","幸福","2,554,551","971","43,773,229","16.95","17.25","16.85","17.20","+","0.40","17.15","55","17.20","76","13.23",
"1109","信大","942,181","415","18,438,164","19.40","19.90","19.35","19.85","+","0.50","19.80","16","19.85","4","9.88",
"1110","東泥","578,545","290","11,688,508","20.20","20.45","20.00","20.20"," ","0.00","20.15","8","20.20","3","77.69",
"1201","味全","752,756","499","14,151,936","18.75","18.85","18.65","18.85","+","0.20","18.80","12","18.85","32","35.57",
"1203","味王","15,007","233","737,938","48.60","49.75","48.60","49.50","+","0.90","49.40","1","49.50","1","27.50",
"1210","大成","1,546,853","1,183","88,699,987","57.10","57.50","57.10","57.50","+","0.50","57.30","7","57.50","119","11.95",
"1213","大飲","4,324","10","30,792","7.03","7.18","7.03","7.16"," ","0.00","7.10","2","7.18","6","0.00",
"1215","卜蜂","615,325","900","65,252,065","105.00","107.50","105.00","107.50","+","3.00","106.50","4","107.50","23","13.96",
"1216","統一","6,786,460","3,846","524,444,964","76.60","77.50","76.60","77.30","+","0.80","77.30","91","77.40","69","23.93",
"1217","愛之味","1,656,852","755","19,804,721","11.85","12.00","11.85","11.95","+","0.10","11.95","38","12.00","244","29.15",
"1218","泰山","1,865,070","994","40,811,241","21.50","22.10","21.50","21.90","+","0.50","21.90","12","21.95","17","0.00",
"1219","福壽","909,366","367","17,318,749","18.95","19.10","18.90","19.05","+","0.10","19.00","151","19.05","1","20.27",
"1220","台榮","3,444,877","1,876","56,989,934","15.95","16.90","15.95","16.50","+","1.05","16.45","19","16.50","19","21.71",
"1225","福懋油","46,473","95","2,774,917","58.90","60.00","58.90","60.00","+","1.10","59.80","1","60.00","1","37.50",
"1227","佳格","1,114,180","924","42,963,564","38.10","38.75","38.10","38.75","+","0.70","38.60","6","38.75","51","28.70",
"1229","聯華","974,761","1,017","64,463,809","65.60","66.50","65.50","66.50","+","1.00","66.40","3","66.50","7","25.19",
"1231","聯華食","149,943","358","14,563,778","96.80","97.70","96.60","97.70","+","0.90","97.70","38","98.00","1","24.86",
"1232","大統益","77,110","185","11,180,082","145.00","145.50","144.00","145.00"," ","0.00","145.00","23","145.50","2","20.34",
"1233","天仁","11,428","23","382,492","33.40","33.60","33.40","33.55","+","0.15","33.50","3","33.65","1","31.65",
"1234","黑松","252,748","296","10,645,135","41.90","42.20","41.90","42.20","+","0.30","42.15","13","42.20","35","17.88",
"1235","興泰","7,019","11","576,545","82.00","82.30","82.00","82.30","+","0.20","82.10","3","82.60","12","31.53",
"1236","宏亞","41,978","271","994,805","23.70","23.70","23.60","23.65","-","0.05","23.65","2","23.70","2","131.39",
"1256","鮮活果汁-KY","10,451","115","2,237,215","212.50","216.00","212.50","216.00","+","3.50","217.00","1","217.50","1","17.41",
"1301","台塑","7,474,166","4,496","515,533,607","68.10","69.40","68.10","69.30","+","1.60","69.20","42","69.30","63","60.26",
"1303","南亞","8,855,643","5,056","505,828,772","55.70","57.60","55.70","57.60","+","2.00","57.60","10","57.70","118","72.00",
"1304","台聚","4,654,298","1,648","76,143,109","16.20","16.50","16.10","16.40","+","0.30","16.35","172","16.40","3","0.00",
"1305","華夏","2,147,130","1,032","39,258,037","17.90","18.50","17.85","18.50","+","0.60","18.40","30","18.50","2","31.36",
"1307","三芳","1,116,546","639","33,439,162","28.90","30.50","28.90","30.25","+","1.30","30.20","4","30.25","3","15.84",
"1308","亞聚","1,385,463","669","26,850,753","19.10","19.55","19.10","19.55","+","0.45","19.40","6","19.55","36","97.75",
"1309","台達化","914,229","656","14,134,280","15.15","15.70","15.15","15.60","+","0.50","15.60","68","15.65","9","0.00",
"1310","台苯","1,375,651","603","18,309,390","13.10","13.50","13.05","13.35","+","0.25","13.35","2","13.40","62","0.00",
"1312","國喬","3,718,063","1,490","50,309,858","13.30","13.65","13.25","13.65","+","0.35","13.60","58","13.65","82","0.00",
"1312A","國喬特","24,000","16","588,700","24.60","24.60","24.50","24.55"," ","0.00","24.45","5","24.55","6","0.00",
"1313","聯成","3,326,709","1,265","46,172,731","13.60","14.10","13.60","14.05","+","0.45","14.00","13","14.05","140","0.00",
"1314","中石化","189,399,530","32,958","2,077,733,239","10.40","11.25","10.30","11.25","+","1.00","11.25","307,994","--","0","0.00",
"1315","達新","25,322","51","1,803,976","71.20","71.40","71.10","71.20","+","0.10","71.10","1","71.30","4","19.45",
"1316","上曜","42,861,023","14,392","858,906,082","18.80","20.55","18.75","20.55","+","1.85","20.55","414","--","0","0.00",
"1319","東陽","3,906,429","3,084","473,703,793","117.50","123.00","116.00","122.50","+","6.50","122.00","58","122.50","17","24.02",
"1321","大洋","1,082,142","676","42,678,464","39.20","40.00","39.15","39.30","+","0.25","39.25","21","39.30","6","44.66",
"1323","永裕","27,385","32","850,524","31.00","31.20","31.00","31.00","-","0.20","31.00","37","31.10","1","33.33",
"1324","地球","144,231","117","2,202,431","15.30","15.45","15.20","15.30","+","0.05","15.25","5","15.35","6","28.87",
"1325","恆大","340,659","285","9,578,583","27.60","28.40","27.55","28.20","+","0.70","28.15","1","28.20","4","134.29",
"1326","台化","6,897,615","3,439","381,347,648","54.20","55.80","54.20","55.80","+","1.90","55.70","6","55.80","68","38.22",
"1337","再生-KY","2,268,070","673","17,783,155","7.72","7.94","7.72","7.82","+","0.12","7.82","12","7.83","2","0.00",
"1338","廣華-KY","69,946","163","2,349,509","33.20","33.80","33.20","33.55","+","0.05","33.55","7","33.60","1","0.00",
"1339","昭輝","981,131","1,285","76,504,618","79.60","79.60","76.50","77.00","-","1.30","77.00","4","77.40","1","13.10",
"1340","勝悅-KY","92,644","260","929,302","10.05","10.10","10.00","10.00"," ","0.00","10.00","1","10.05","9","0.00",
"1341","富林-KY","42,058","68","2,722,958","64.60","65.00","64.60","65.00","+","0.40","64.90","1","65.00","3","14.61",
"1342","八貫","377,493","434","45,910,276","122.00","123.00","121.00","121.00"," ","0.00","121.00","12","121.50","9","16.29",
"1402","遠東新","8,138,226","3,795","268,137,520","32.30","33.10","32.30","33.10","+","1.05","33.10","8","33.15","225","21.49",
"1409","新纖","11,558,043","3,222","198,516,094","17.00","17.30","17.00","17.25","+","0.35","17.20","61","17.25","128","36.70",
"1410","南染","100,053","75","3,709,024","36.40","37.45","36.40","37.35","+","1.15","37.20","3","37.40","4","155.62",
"1413","宏洲","2,548,840","790","27,649,272","10.45","11.10","10.15","11.10","+","1.00","11.10","2,629","--","0","0.00",
"1414","東和","1,417,595","881","29,948,625","20.60","21.60","20.60","20.95","+","0.35","20.95","20","21.00","3","139.67",
"1416","廣豐","1,957,681","743","26,378,232","13.45","13.80","13.20","13.45","+","0.05","13.40","69","13.45","9","26.37",
"1417","嘉裕","383,998","261","4,381,091","11.45","11.45","11.35","11.45","+","0.10","11.40","12","11.45","32","0.00",
"1418","東華","101,180","211","3,305,085","32.55","32.95","32.30","32.85","+","0.90","32.85","5","32.90","8","44.39",
"1419","新紡","836,145","865","45,528,349","50.60","55.30","50.60","54.80","+","4.50","54.70","3","54.80","2","25.25",
"1423","利華","62,143","57","1,951,373","31.35","31.60","31.20","31.35","-","0.10","31.30","2","31.35","1","44.15",
"1432","大魯閣","268,073","357","4,832,463","17.80","18.10","17.75","18.10","+","0.35","18.05","15","18.10","10","27.01",
"1434","福懋","2,343,352","1,360","53,802,025","22.60","23.10","22.60","23.10","+","0.60","23.05","2","23.10","87","88.85",
"1435","中福","22,780","156","1,092,361","48.00","52.30","46.00","46.00","-","2.00","46.50","1","49.00","3","0.00",
"1436","華友聯","697,347","685","97,018,039","137.00","141.50","135.00","140.50","+","4.50","140.50","6","141.00","17","14.81",
"1437","勤益控","544,402","432","18,137,754","33.10","33.70","32.85","33.60","+","0.80","33.50","2","33.60","2","11.91",
"1438","三地開發","363,849","322","20,198,978","54.20","56.40","54.20","55.70","+","1.50","55.70","6","55.80","2","0.00",
"1439","雋揚","235,212","210","6,859,744","28.70","29.60","28.70","28.95","+","0.55","28.90","7","28.95","1","14.48",
"1440","南紡","36,899,897","13,760","742,333,412","20.05","20.65","19.50","20.15","+","0.25","20.15","5","20.20","390","15.87",
"1441","大東","55,076","143","730,056","13.10","13.55","13.10","13.20","+","0.10","13.10","10","13.20","3","0.00",
"1442","名軒","5,693,233","3,539","322,258,176","56.20","57.70","55.70","56.50","+","1.30","56.40","42","56.50","26","12.00",
"1443","立益物流","38,065","48","1,210,507","31.50","32.30","31.20","32.30","+","0.30","31.95","1","32.30","2","25.04",
"1444","力麗","1,974,938","1,021","19,019,233","9.54","9.68","9.53","9.63","+","0.13","9.62","86","9.63","21","0.00",
"1445","大宇","1,321,766","533","29,859,255","22.45","22.85","22.40","22.65","+","0.35","22.65","9","22.70","24","2.93",
"1446","宏和","2,057,785","1,187","79,881,448","38.05","39.80","37.95","39.35","+","2.10","39.35","3","39.40","1","49.19",
"1447","力鵬","2,287,424","698","18,677,496","8.03","8.23","8.03","8.14","+","0.13","8.14","42","8.15","18","0.00",
"1449","佳和","366,877","263","6,737,031","18.05","18.70","18.00","18.20","+","0.20","18.20","2","18.25","1","30.33",
"1451","年興","227,765","222","4,732,216","20.60","20.95","20.60","20.75","+","0.10","20.70","17","20.75","1","0.00",
"1452","宏益","199,057","164","3,408,221","17.05","17.25","17.05","17.15","+","0.15","17.10","12","17.15","19","43.97",
"1453","大將","1,847,031","1,262","45,350,532","23.90","25.10","23.90","24.55","+","0.05","24.55","20","24.60","1","43.07",
"1454","台富","21,962","31","347,134","15.70","16.00","15.65","15.85","+","0.15","15.75","6","15.90","1","99.06",
"1455","集盛","7,220,590","2,601","111,218,724","15.20","15.80","15.10","15.30","+","0.25","15.30","18","15.35","114","0.00",
"1456","怡華","509,475","296","11,154,501","21.80","22.20","21.50","22.10","+","0.65","22.05","2","22.10","5","442.00",
"1457","宜進","7,039,220","3,322","173,243,091","23.40","25.55","23.15","25.50","+","1.95","25.45","2","25.50","6","10.00",
"1459","聯發","2,896,761","1,211","32,638,563","11.55","11.70","10.80","11.10","-","0.80","11.10","67","11.35","9","158.57",
"1460","宏遠","772,316","315","6,014,336","7.75","7.87","7.74","7.82","+","0.11","7.81","2","7.82","2","0.00",
"1463","強盛","397,439","228","7,301,987","19.00","19.00","18.15","18.20","-","0.25","18.20","6","18.30","9","28.00",
"1464","得力","700,332","405","9,401,879","13.35","13.50","13.30","13.40","+","0.20","13.35","88","13.40","4","103.08",
"1465","偉全","307,298","110","4,653,672","15.20","15.20","15.05","15.15"," ","0.00","15.15","1","15.20","65","27.05",
"1466","聚隆","126,058","100","1,601,164","12.65","12.90","12.40","12.80","+","0.30","12.80","12","12.85","2","0.00",
"1467","南緯","1,635,667","709","19,932,872","12.15","12.45","12.00","12.00","-","0.05","12.00","73","12.05","20","0.00",
"1468","昶和","73,180","60","886,749","12.20","12.40","12.00","12.35","+","0.20","12.15","2","12.35","5","72.65",
"1470","大統新創","45,001","41","897,669","20.25","20.25","19.50","19.55","-","0.55","19.50","1","19.70","1","33.71",
"1471","首利","936,632","484","14,044,065","14.55","15.30","14.55","15.15","+","0.50","15.15","32","15.20","15","0.00",
"1472","三洋實業","42,817","51","3,460,494","80.30","81.30","80.30","80.80","+","0.50","80.40","1","80.80","2","24.19",
