"112年05月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00731","復華富時高息低波","1,214,162","351","71,019,100","58.10","58.65","58.10","58.65","+","0.65","58.45","1","58.50","14","0.00",
="00733","富邦臺灣中小","330,025","480","12,627,651","37.96","38.43","37.96","38.41","+","0.45","38.35","1","38.37","7","0.00",
="00735","國泰臺韓科技","103,570","522","2,758,824","26.64","26.73","26.63","26.73","+","0.33","26.60","1","26.69","25","0.00",
="00736","國泰新興市場","100,938","938","1,980,822","19.63","19.63","19.63","19.63","+","0.02","19.57","3","19.61","11","0.00",
="00737","國泰AI+Robo","98,520","234","2,719,657","27.62","27.62","27.60","27.60","+","0.01","27.58","41","27.60","33","0.00",
="00738U","期元大道瓊白銀","291,332","134","6,788,341","23.25","23.36","23.25","23.28","-","0.29","23.27","49","23.28","36","0.00",
="00739","元大MSCI A股","82,043","158","1,874,213","23.13","23.13","22.78","22.78","-","0.35","22.77","1","22.83","20","0.00",
="00752","中信中國50","964,228","483","17,669,628","18.40","18.41","18.26","18.26","-","0.11","18.25","2","18.26","265","0.00",
="00753L","中信中國50正2","8,429,418","1,336","85,836,606","10.22","10.30","10.08","10.08","-","0.16","10.08","99","10.09","184","0.00",
="00757","統一FANG+","1,535,210","1,274","74,086,784","48.00","48.36","48.00","48.34","+","0.67","48.33","6","48.34","86","0.00",
="00762","元大全球AI","99,202","206","3,738,554","37.68","37.72","37.67","37.68","+","0.05","37.67","5","37.68","3","0.00",
="00763U","期街口道瓊銅","149,000","57","3,472,180","23.30","23.43","23.26","23.34","-","0.36","23.32","1","23.34","57","0.00",
="00770","國泰北美科技","163,396","287","4,963,241","30.25","30.41","30.25","30.39","+","0.26","30.38","12","30.39","12","0.00",
="00771","元大US高息特別股","60,730","614","945,339","15.44","15.66","15.44","15.61","X","0.00","15.57","3","15.61","1","0.00",
="00775B","新光投等債15+","52,343","347","1,745,469","33.35","33.37","33.28","33.28","-","0.12","33.17","5","33.39","100","0.00",
="00783","富邦中証500","105,882","626","2,181,467","20.60","20.64","20.56","20.60","-","0.22","20.54","1","20.59","81","0.00",
="00830","國泰費城半導體","5,022,699","1,826","137,518,866","27.29","27.43","27.29","27.42","+","0.16","27.41","102","27.42","90","0.00",
="00850","元大臺灣ESG永續","1,138,082","827","35,679,352","31.04","31.48","31.03","31.45","+","0.38","31.42","1","31.43","2","0.00",
="00851","台新全球AI","26,527","367","721,357","27.22","27.23","27.18","27.19","+","0.17","27.18","1","27.21","7","0.00",
="00852L","國泰美國道瓊正2","1,397,412","311","25,811,915","18.46","18.49","18.46","18.47","-","0.24","18.46","39","18.47","87","0.00",
="00861","元大全球未來通訊","228,728","147","6,415,096","28.06","28.06","28.01","28.06"," ","0.00","28.04","1","28.06","4","0.00",
="00865B","國泰US短期公債","144,275","893","5,910,783","40.97","41.00","40.94","40.98","+","0.06","40.95","15","40.96","1","0.00",
="00875","國泰網路資安","110,067","115","2,781,063","25.26","25.27","25.25","25.27","-","0.06","25.25","7","25.27","3","0.00",
="00876","元大全球5G","234,626","218","6,335,542","26.94","27.04","26.94","27.02","+","0.11","27.02","5","27.03","1","0.00",
="00878","國泰永續高股息","116,636,133","44,073","2,075,938,004","17.80","17.86","17.74","17.84","X","0.00","17.83","1,577","17.84","18","0.00",
="00881","國泰台灣5G+","10,056,868","3,412","151,047,004","14.88","15.08","14.88","15.05","+","0.16","15.05","2","15.06","65","0.00",
="00882","中信中國高股息","12,807,321","4,367","157,268,506","12.33","12.35","12.25","12.27","-","0.09","12.26","940","12.27","198","0.00",
="00885","富邦越南","11,666,430","2,794","134,478,278","11.52","11.57","11.50","11.53","-","0.01","11.52","415","11.53","110","0.00",
="00891","中信關鍵半導體","3,749,740","1,601","46,894,559","12.45","12.56","12.43","12.54","X","0.00","12.53","15","12.55","147","0.00",
="00892","富邦台灣半導體","2,513,167","723","29,028,168","11.46","11.60","11.46","11.59","+","0.12","11.58","15","11.59","24","0.00",
="00893","國泰智能電動車","15,982,261","3,634","227,170,921","14.19","14.24","14.18","14.20","+","0.10","14.19","352","14.20","234","0.00",
="00894","中信小資高價30","1,372,832","309","18,296,174","13.30","13.39","13.25","13.36","X","0.00","13.36","2","13.37","14","0.00",
="00895","富邦未來車","3,581,308","1,013","53,638,590","14.94","15.00","14.94","14.98","+","0.11","14.98","18","14.99","10","0.00",
="00896","中信綠能及電動車","2,607,374","847","38,155,572","14.49","14.70","14.49","14.68","+","0.19","14.67","9","14.68","21","0.00",
="00897","富邦基因免疫生技","1,575,067","414","12,373,992","7.85","7.87","7.85","7.85","-","0.14","7.84","340","7.85","85","0.00",
="00898","國泰基因免疫革命","206,550","178","1,599,015","7.74","7.75","7.72","7.73","-","0.13","7.73","7","7.74","33","0.00",
="00899","FT潔淨能源","112,099","165","2,404,460","21.59","21.59","21.40","21.43","-","0.25","21.42","3","21.43","2","0.00",
="00900","富邦特選高股息30","7,864,028","2,316","88,963,437","11.27","11.35","11.27","11.33","X","0.00","11.32","597","11.33","79","0.00",
="00901","永豐智能車供應鏈","779,860","299","10,102,165","12.87","13.01","12.85","13.00","+","0.13","12.98","1","13.00","5","0.00",
="00902","中信電池及儲能","3,813,141","964","45,813,127","12.01","12.04","11.97","12.02","+","0.02","12.01","29","12.02","101","0.00",
="00903","富邦元宇宙","2,579,949","445","26,289,848","10.16","10.21","10.16","10.18","+","0.01","10.18","220","10.19","60","0.00",
="00904","新光臺灣半導體30","590,947","195","7,014,885","11.78","11.92","11.78","11.91","+","0.12","11.88","52","11.91","20","0.00",
="00905","FT臺灣Smart","3,378,721","834","30,457,321","8.93","9.05","8.93","9.02","+","0.10","9.02","190","9.04","32","0.00",
="00906","大華元宇宙科技50","33,020","8","363,850","11.01","11.05","11.00","11.00"," ","0.00","11.00","166","11.05","4","0.00",
="00907","永豐優息存股","4,141,382","840","61,221,055","14.62","14.84","14.62","14.81","+","0.13","14.80","13","14.81","20","0.00",
="00908","富邦入息REITs+","1,156,317","389","13,599,320","11.78","11.80","11.75","11.76","-","0.11","11.75","113","11.76","58","0.00",
="00909","國泰數位支付服務","195,705","100","3,217,035","16.45","16.45","16.42","16.42","-","0.07","16.42","35","16.43","50","0.00",
="00910","第一金太空衛星","161,835","100","2,456,012","15.18","15.18","15.17","15.18"," ","0.00","15.17","2","15.18","89","0.00",
="00911","兆豐洲際半導體","110,000","5","1,887,550","17.14","17.17","17.14","17.14","+","0.05","17.13","7","17.17","5","0.00",
="00912","中信臺灣智慧50","1,864,417","480","27,086,418","14.44","14.62","14.44","14.58","+","0.17","14.58","5","14.59","21","0.00",
="00913","兆豐台灣晶圓製造","126,110","19","2,017,236","15.95","16.02","15.95","16.02","+","0.16","15.98","20","16.05","23","0.00",
="00915","凱基優選高股息30","1,133,272","339","19,274,307","16.92","17.07","16.92","17.07","+","0.15","17.06","21","17.07","77","0.00",
="00916","國泰全球品牌50","351,129","277","5,841,905","16.59","16.65","16.59","16.63","+","0.04","16.62","8","16.63","45","0.00",
="00917","中信特選金融","885,062","178","12,922,788","14.60","14.61","14.59","14.59","-","0.08","14.58","282","14.59","46","0.00",
="00918","大華優利高填息30","609,572","117","10,477,810","17.12","17.21","17.12","17.19","+","0.07","17.19","5","17.20","4","0.00",
="00919","群益台灣精選高息","2,569,857","963","47,115,510","18.28","18.37","18.26","18.36","+","0.08","18.35","37","18.36","12","0.00",
="00920","富邦ESG綠色電力","435,835","208","7,347,219","16.92","16.92","16.84","16.84","-","0.12","16.85","1","16.86","60","0.00",
="00921","兆豐龍頭等權重","377,907","181","6,128,354","16.16","16.29","16.09","16.29","+","0.21","16.27","33","16.30","11","0.00",
="00922","國泰台灣領袖50","13,188,298","2,458","196,602,996","14.75","14.99","14.73","14.94","+","0.23","14.93","152","14.94","5","0.00",
="00923","群益台灣ESG低碳","7,860,432","1,814","116,721,055","14.72","14.92","14.72","14.87","+","0.16","14.87","145","14.89","10","0.00",
="00924","復華S&P500成長","2,121,009","665","32,140,646","15.16","15.17","15.14","15.14","-","0.02","15.14","702","15.15","5","0.00",
="00925","新光標普電動車","123,300","36","1,789,196","14.53","14.53","14.50","14.50","-","0.09","14.50","114","14.51","50","0.00",
="01001T","土銀富邦R1","4,000","3","60,320","15.08","15.08","15.08","15.08"," ","0.00","15.06","1","15.08","5","0.00",
="01002T","土銀國泰R1","9,000","9","157,630","17.50","17.60","17.41","17.57","X","0.00","17.56","1","17.57","10","0.00",
="01003T","兆豐新光R1","14,000","6","291,890","20.82","21.09","20.81","21.09","-","0.01","20.83","5","21.09","19","0.00",
="01004T","土銀富邦R2","38,525","19","555,925","14.45","14.45","14.41","14.42","-","0.06","14.42","1","14.45","5","0.00",
="01007T","兆豐國泰R2","6,000","5","104,090","17.40","17.40","17.25","17.40","X","0.00","17.16","1","17.40","58","0.00",
="01009T","王道圓滿R1","246,000","14","2,091,060","8.50","8.51","8.50","8.50","-","0.18","8.46","2","8.50","43","0.00",
="01010T","京城樂富R1","757,300","259","7,581,162","10.04","10.04","10.01","10.04"," ","0.00","10.00","17","10.04","109","0.00",
="020000","富邦特選蘋果N","4,000","2","29,680","7.42","7.42","7.42","7.42","X","0.00","7.41","10","7.42","10","0.00",
="020002","元富新中國N","1,000","1","12,610","12.61","12.61","12.61","12.61","-","0.18","12.59","499","12.61","354","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.80","202","32.85","209","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.56","410","7.57","297","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.04","10","7.05","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.51","418","14.53","315","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.73","382","18.75","333","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","15.93","426","15.94","307","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.59","399","12.60","257","0.00",
="02001L","富邦蘋果正二N","75,000","3","831,000","11.07","11.09","11.07","11.08","+","0.23","11.04","35","11.05","10","0.00",
="02001R","富邦蘋果反一N","2,000","2","5,290","2.65","2.65","2.64","2.64","X","0.00","2.64","499","2.65","499","0.00",
="02001S","策元大加權策略N","16,000","5","83,490","5.22","5.27","5.21","5.27","+","0.09","5.27","499","5.28","499","0.00",
="020020","元大台股領航N","109,000","32","741,510","6.75","6.83","6.75","6.82","+","0.07","6.82","497","6.83","499","0.00",
="020022","元大電動車N","2,229,000","388","14,016,340","6.20","6.32","6.20","6.31","+","0.11","6.31","431","6.32","639","0.00",
="020028","元大特選電動車N","257,000","80","1,555,790","5.98","6.10","5.98","6.09","+","0.11","6.09","503","6.10","507","0.00",
="020029","元大ESG高股息N","451,000","80","2,266,370","5.00","5.05","5.00","5.05","+","0.05","5.04","499","5.05","530","0.00",
="020030","統一智慧電動車N","116,000","18","490,590","4.21","4.25","4.21","4.24","+","0.05","4.24","323","4.25","249","0.00",
="020031","統一IC設計臺灣N","466,000","10","1,925,100","4.13","4.15","4.13","4.15","+","0.04","4.13","449","4.14","307","0.00",
="020032","元大綠能N","36,000","8","189,770","5.22","5.28","5.22","5.28","+","0.06","5.28","479","5.29","499","0.00",
="020034","元大IC設計N","147,000","17","757,210","5.13","5.17","5.13","5.16","+","0.02","5.15","499","5.16","449","0.00",
="020036","元大金融配息N","106,000","14","547,040","5.10","5.17","5.10","5.16","+","0.06","5.16","519","5.17","499","0.00",
="020037","元大金融高股息N","40,000","8","205,850","5.11","5.16","5.10","5.16","+","0.05","5.16","500","5.17","499","0.00",
"1101","台泥","20,716,571","11,376","786,394,332","37.70","38.20","37.65","37.90","+","0.15","37.90","9","37.95","95","49.87",
"1101B","台泥乙特","16,280","15","805,635","49.50","49.50","49.30","49.50"," ","0.00","49.20","2","49.50","6","0.00",
"1102","亞泥","5,771,254","4,102","255,880,533","44.40","44.45","44.10","44.35"," ","0.00","44.30","52","44.35","60","12.93",
"1103","嘉泥","814,319","608","16,385,786","19.80","20.25","19.80","20.20","+","0.30","20.15","4","20.20","21","0.00",
"1104","環泥","3,758,675","2,326","102,885,011","27.35","27.60","27.20","27.30","-","0.30","27.30","28","27.35","9","10.04",
"1108","幸福","1,186,370","572","18,378,573","15.40","15.60","15.35","15.40","+","0.10","15.40","49","15.45","2","9.51",
"1109","信大","424,532","322","7,797,474","18.30","18.45","18.30","18.35","+","0.05","18.35","66","18.40","5","13.80",
"1110","東泥","1,091,614","344","20,999,681","19.05","19.50","18.95","19.40","+","0.25","19.35","6","19.40","11","71.85",
"1201","味全","1,129,527","771","22,995,293","20.15","20.50","20.10","20.45","+","0.30","20.45","22","20.50","38","37.87",
"1203","味王","184,091","228","7,672,528","38.80","42.30","38.80","41.95","+","3.25","41.85","10","42.00","6","17.70",
"1210","大成","2,491,782","2,243","132,899,943","53.00","53.50","53.00","53.50","+","0.50","53.40","51","53.50","190","18.84",
"1213","大飲","32,527","24","222,569","6.86","6.86","6.79","6.85","+","0.04","6.85","16","7.06","5","0.00",
"1215","卜蜂","1,104,628","1,353","101,870,299","92.90","93.00","91.50","92.30","-","0.30","92.20","4","92.30","16","16.48",
"1216","統一","15,265,607","8,524","1,156,665,928","75.00","76.20","74.70","76.20","+","1.30","76.10","62","76.20","569","24.11",
"1217","愛之味","1,762,336","763","20,052,157","11.30","11.40","11.30","11.35","+","0.10","11.35","2","11.40","206","19.24",
"1218","泰山","2,090,871","1,211","64,597,153","31.10","31.20","30.60","31.00","-","0.10","31.00","4","31.05","11","2.64",
"1219","福壽","610,661","399","12,800,677","20.85","21.05","20.85","20.95","+","0.10","20.90","4","20.95","7","36.75",
"1220","台榮","301,360","184","4,601,180","15.20","15.40","15.05","15.25","+","0.25","15.25","7","15.30","11","508.33",
"1225","福懋油","127,935","116","7,786,622","60.50","61.40","60.40","60.90","+","0.40","60.80","3","61.00","7","58.00",
"1227","佳格","1,155,846","942","47,122,755","40.65","41.00","40.50","40.90","+","0.10","40.75","4","40.90","2","32.20",
"1229","聯華","2,304,068","2,376","143,821,818","61.60","62.90","61.50","62.80","+","1.30","62.70","6","62.80","63","25.12",
"1231","聯華食","253,392","494","23,178,618","91.50","91.90","91.10","91.20","-","0.30","91.20","7","91.30","2","23.15",
"1232","大統益","156,028","286","23,838,742","151.00","154.00","151.00","154.00","+","3.00","153.00","1","154.00","3","22.48",
"1233","天仁","114,008","87","3,881,875","34.00","34.45","33.90","33.90","-","0.10","33.90","8","34.00","20","47.08",
"1234","黑松","345,900","336","12,956,846","37.45","37.50","37.30","37.45","+","0.10","37.40","35","37.45","3","15.80",
"1235","興泰","57,586","128","4,323,663","73.80","78.80","73.70","78.10","+","6.10","76.20","1","78.10","1","14.23",
"1236","宏亞","56,379","63","1,325,655","23.50","23.60","23.40","23.45","+","0.10","23.45","1","23.55","1","469.00",
"1256","鮮活果汁-KY","13,023","88","4,190,086","323.50","323.50","320.00","322.00","+","4.00","320.00","1","322.00","1","26.95",
"1301","台塑","10,882,911","7,072","1,020,729,578","92.90","94.30","92.50","94.30","+","1.20","94.10","95","94.30","22","27.41",
"1303","南亞","10,796,566","5,894","858,192,082","78.70","80.20","78.40","79.90","+","1.10","79.90","15","80.00","62","35.35",
"1304","台聚","1,670,384","1,091","39,518,526","23.20","23.90","23.20","23.90","+","0.70","23.85","4","23.90","64","27.79",
"1305","華夏","1,931,653","1,187","46,455,515","23.70","24.20","23.70","24.15","+","0.50","24.15","2","24.20","51","0.00",
"1307","三芳","1,069,788","787","24,687,848","22.75","23.25","22.60","23.05","+","0.45","23.00","23","23.05","24","17.73",
"1308","亞聚","1,464,262","1,156","38,281,598","26.30","26.30","25.80","26.10","+","0.20","26.10","13","26.15","10","12.99",
"1309","台達化","754,716","625","15,194,901","19.90","20.30","19.85","20.15","+","0.30","20.15","14","20.20","14","100.75",
"1310","台苯","2,755,946","1,552","45,861,966","16.40","16.80","16.35","16.65","+","0.35","16.60","110","16.65","6","0.00",
"1312","國喬","1,145,313","808","21,940,475","19.10","19.20","19.10","19.20","+","0.15","19.15","31","19.20","83","0.00",
"1312A","國喬特","2,000","2","56,500","28.25","28.25","28.25","28.25","+","0.05","28.15","1","28.30","5","0.00",
"1313","聯成","1,449,103","947","21,058,429","14.30","14.70","14.25","14.70","+","0.45","14.65","5","14.70","57","0.00",
"1314","中石化","7,321,464","3,048","72,202,293","9.82","9.89","9.82","9.88","+","0.01","9.87","26","9.88","129","0.00",
"1315","達新","41,471","60","2,925,305","70.10","71.10","70.00","70.90","+","0.80","70.50","1","70.90","2","10.28",
"1316","上曜","589,803","246","7,846,535","13.30","13.35","13.25","13.30","+","0.10","13.25","45","13.30","3","25.09",
"1319","東陽","8,848,706","5,113","440,932,489","48.50","50.60","48.20","50.60","+","2.40","50.50","106","50.60","78","12.78",
"1321","大洋","496,130","244","17,201,416","33.85","35.00","33.85","34.75","+","0.60","34.65","5","34.85","8","73.94",
"1323","永裕","32,238","36","1,060,728","32.95","32.95","32.80","32.90","-","0.05","32.80","6","32.90","48","19.02",
"1324","地球","29,501","46","340,208","11.50","11.55","11.50","11.50","+","0.05","11.50","9","11.55","1","63.89",
"1325","恆大","268,269","138","6,316,065","23.50","23.70","23.45","23.50"," ","0.00","23.50","15","23.60","4","167.86",
"1326","台化","5,603,042","3,618","389,455,978","69.00","69.80","68.60","69.70","+","0.60","69.50","144","69.70","101","774.44",
"1337","再生-KY","4,699,373","2,309","40,124,500","8.60","8.76","8.41","8.41","-","0.04","8.41","24","8.42","15","0.00",
"1338","廣華-KY","113,017","114","4,834,267","42.80","42.95","42.55","42.90","+","0.30","42.90","12","42.95","2","0.00",
"1339","昭輝","131,534","128","5,717,121","43.60","43.80","43.15","43.60"," ","0.00","43.55","6","43.65","3","9.01",
"1340","勝悅-KY","630,006","539","8,373,047","13.55","13.55","13.15","13.15","-","0.35","13.10","110","13.15","12","0.00",
"1341","富林-KY","6,070","15","428,164","70.50","70.90","70.10","70.90","+","0.90","70.10","3","70.50","1","12.29",
"1342","八貫","1,042,581","941","136,886,118","128.00","133.00","128.00","131.50","+","4.00","131.50","6","132.00","24","18.60",
"1402","遠東新","8,175,155","4,467","261,226,451","31.95","32.10","31.75","31.95"," ","0.00","31.95","267","32.05","1","24.96",
"1409","新纖","2,478,554","1,582","42,396,036","16.95","17.25","16.90","17.25","+","0.30","17.20","6","17.25","146","14.14",
"1410","南染","28,044","34","1,052,200","37.05","37.95","37.05","37.75","+","0.25","37.55","5","37.95","1","43.90",
"1413","宏洲","34,000","17","310,830","9.14","9.20","9.07","9.19","+","0.05","9.11","6","9.19","1","65.64",
"1414","東和","76,081","60","1,288,967","16.85","17.05","16.75","17.05","+","0.20","16.90","11","17.05","4","51.67",
"1416","廣豐","203,302","129","2,378,728","11.75","11.80","11.65","11.65","-","0.10","11.65","34","11.70","4","16.88",
"1417","嘉裕","442,787","222","5,931,999","13.35","13.45","13.30","13.35","+","0.05","13.30","55","13.35","7","22.63",
"1418","東華","15,504","17","233,251","15.10","15.10","15.00","15.05","-","0.05","15.00","2","15.10","6","31.35",
"1419","新紡","153,347","164","6,376,525","41.20","42.00","41.20","41.80","+","0.60","41.70","1","41.80","3","16.99",
"1423","利華","481,789","215","11,133,771","23.00","23.40","22.95","23.20","+","0.10","23.20","10","23.25","10","41.43",
"1432","大魯閣","281,266","309","4,389,866","15.40","15.75","15.35","15.70","+","0.15","15.65","9","15.70","20","0.00",
"1434","福懋","1,823,164","1,490","50,785,042","27.75","28.00","27.65","27.85","+","0.10","27.85","52","27.95","12","16.01",
"1436","華友聯","73,869","71","4,357,525","58.00","61.60","57.70","59.30","+","1.40","58.30","2","59.50","1","9.03",
"1437","勤益控","808,686","442","23,399,330","28.30","29.40","28.30","29.00","+","0.70","29.00","16","29.05","14","13.12",
"1438","三地開發","148,157","86","4,597,490","30.45","31.20","30.45","31.05","+","0.20","30.95","1","31.05","5","7.20",
"1439","雋揚","58,385","59","1,310,312","22.90","22.90","22.30","22.35","+","0.05","22.35","4","22.40","2","18.17",
"1440","南紡","1,276,767","1,026","20,845,864","16.15","16.50","16.10","16.35","+","0.20","16.35","17","16.40","2","0.00",
"1441","大東","31,385","72","256,877","8.05","8.25","8.05","8.17","-","0.06","8.17","1","8.20","20","0.00",
"1442","名軒","809,625","440","26,331,599","32.50","32.75","32.00","32.60","+","0.35","32.55","2","32.60","16","15.02",
"1443","立益物流","59,012","47","1,713,900","29.80","29.80","28.80","29.50","+","0.60","29.00","1","29.20","2","23.23",
"1444","力麗","1,413,318","701","14,826,342","10.40","10.60","10.40","10.50","+","0.10","10.50","113","10.55","35","80.77",
"1445","大宇","562,736","198","11,416,475","20.15","20.55","20.00","20.30","+","0.10","20.25","3","20.30","3","92.27",
"1446","宏和","131,107","111","4,113,370","30.75","31.80","30.75","31.20","+","0.45","31.15","1","31.35","2","0.00",
"1447","力鵬","981,819","523","7,686,216","7.77","7.88","7.76","7.83","+","0.03","7.83","8","7.84","4","0.00",
"1449","佳和","59,629","51","895,895","15.10","15.10","15.00","15.00","-","0.05","14.95","11","15.00","1","12.93",
"1451","年興","170,554","201","3,560,039","20.90","20.95","20.70","20.85","+","0.10","20.85","13","20.95","14","160.38",
"1452","宏益","78,283","70","1,377,355","17.50","17.65","17.50","17.60","+","0.05","17.60","13","17.65","6","35.92",
"1453","大將","160,889","153","2,433,703","15.05","15.20","15.05","15.10","+","0.10","15.10","13","15.15","36","0.00",
"1454","台富","164,377","97","2,609,050","15.90","16.00","15.60","15.70","-","0.20","15.70","4","15.80","1","87.22",
"1455","集盛","688,151","451","7,110,773","10.25","10.45","10.20","10.40","+","0.20","10.40","13","10.45","86","0.00",
"1456","怡華","281,664","136","4,788,955","17.00","17.30","16.70","17.00","+","0.35","17.00","2","17.15","3","0.00",
"1457","宜進","191,552","158","3,581,946","18.70","18.75","18.60","18.70","+","0.05","18.65","21","18.70","4","55.00",
"1459","聯發","67,777","100","615,215","9.13","9.13","8.95","9.04","+","0.04","8.99","2","9.04","4","0.00",
"1460","宏遠","1,160,421","405","9,310,847","8.03","8.08","7.97","8.02","+","0.05","8.01","24","8.02","14","13.59",
"1463","強盛","116,331","83","1,699,999","14.60","14.75","14.50","14.60","+","0.05","14.60","13","14.65","12","24.75",
"1464","得力","409,218","302","6,232,255","15.25","15.35","15.10","15.20","+","0.20","15.20","8","15.25","17","19.74",
"1465","偉全","41,907","38","603,101","14.40","14.45","14.30","14.30","-","0.05","14.30","7","14.35","2","17.65",
"1466","聚隆","46,064","24","529,087","11.50","11.50","11.40","11.50"," ","0.00","11.35","2","11.40","1","0.00",
"1467","南緯","283,414","150","3,277,488","11.50","11.60","11.50","11.55","+","0.05","11.50","132","11.55","23","0.00",
"1468","昶和","36,000","18","532,000","14.75","14.90","14.65","14.80","+","0.05","14.50","2","14.70","8","123.33",
"1470","大統新創","252,056","215","5,266,375","20.20","21.50","20.20","20.35","+","0.15","20.30","11","20.50","4","42.40",
"1471","首利","1,369,706","579","12,213,349","8.83","9.03","8.73","9.00","+","0.03","8.99","76","9.00","13","0.00",
"1472","三洋實業","202,570","107","6,793,286","32.00","33.70","32.00","33.30","+","2.65","33.25","1","33.30","1","77.44",
"1473","台南","354,300","194","8,544,912","24.00","24.30","23.75","23.95","+","0.05","23.90","34","24.05","6","13.16",
"1474","弘裕","188,361","98","2,318,561","12.20","12.45","12.20","12.20"," ","0.00","12.20","35","12.30","2","67.78",
"1475","業旺","117,456","93","6,661,887","56.10","57.40","56.10","56.90","+","0.60","56.50","1","56.90","7","12.34",
"1476","儒鴻","575,920","831","275,778,127","478.50","482.50","475.00","479.50","+","0.50","479.00","5","479.50","6","22.58",
"1477","聚陽","1,399,734","9,447","314,922,357","226.00","226.50","224.00","224.50","-","1.00","224.00","38","224.50","11","15.21",
"1503","士電","7,903,863","5,173","923,476,255","116.00","118.00","115.00","118.00","+","3.00","118.00","24","118.50","422","29.50",
"1504","東元","18,661,742","9,795","875,040,559","46.90","47.20","46.50","47.00"," ","0.00","47.00","394","47.05","86","20.89",
"1506","正道","255,414","136","4,979,710","19.40","19.75","19.30","19.45","+","0.20","19.45","13","19.55","1","55.57",
"1512","瑞利","70,003","39","928,543","13.35","13.35","13.10","13.15","-","0.20","13.15","5","13.30","39","0.00",
"1513","中興電","11,691,634","7,855","1,236,452,456","105.50","107.50","104.50","105.00"," ","0.00","105.00","688","105.50","38","18.75",
"1514","亞力","3,989,797","2,715","192,433,717","48.20","48.50","47.65","48.30","+","0.55","48.30","31","48.35","1","21.86",
"1515","力山","325,488","245","9,514,473","29.40","29.40","29.00","29.30","+","0.15","29.25","8","29.35","7","0.00",
"1516","川飛","144,481","72","2,962,300","20.45","20.60","20.45","20.50"," ","0.00","20.50","25","20.55","12","17.83",
"1517","利奇","395,948","358","7,480,548","18.55","19.05","18.55","18.90","+","0.35","18.85","3","18.90","1","10.22",
"1519","華城","19,313,543","13,248","2,095,199,065","109.50","110.50","107.00","107.00","-","2.50","107.00","579","107.50","44","26.55",
"1521","大億","22,020","23","830,744","37.55","37.95","37.55","37.85","+","0.30","37.60","2","37.85","2","32.91",
"1522","堤維西","1,087,859","693","31,287,097","28.60","28.95","28.55","28.85","+","0.35","28.85","6","28.90","2","11.49",
"1522A","堤維西甲特","2,000","2","91,700","45.85","45.85","45.85","45.85","-","0.05","45.85","1","47.00","2","0.00",
"1524","耿鼎","725,738","504","16,213,860","22.15","22.45","22.15","22.25"," ","0.00","22.25","91","22.30","13","11.41",
"1525","江申","1,018,909","886","82,777,287","78.90","82.40","78.80","81.00","+","3.00","80.90","1","81.00","1","14.78",
"1526","日馳","172,062","142","6,936,979","40.30","40.55","40.20","40.20","-","0.10","40.20","1","40.25","2","7.08",
"1527","鑽全","248,369","202","10,444,037","41.85","42.40","41.80","41.90","+","0.05","41.85","15","41.90","4","9.33",
"1528","恩德","1,236,947","514","14,291,511","11.35","11.70","11.25","11.50","+","0.15","11.45","141","11.50","26","14.56",
"1529","樂事綠能","3,481,091","2,195","128,547,338","36.60","37.35","36.20","37.10","+","0.65","37.10","4","37.15","9","58.89",
"1530","亞崴","42,002","100","1,370,466","32.60","32.85","32.20","32.75","+","0.15","32.75","1","32.80","2","10.33",
"1531","高林股","86,363","63","1,238,220","14.35","14.40","14.30","14.30","+","0.05","14.30","5","14.35","1","26.00",
"1532","勤美","523,606","432","17,848,525","33.65","34.40","33.65","34.25","+","0.40","34.20","4","34.30","4","29.53",
"1533","車王電","519,246","431","28,622,305","54.00","55.70","54.00","55.10","+","1.20","55.00","10","55.10","6","0.00",
"1535","中宇","163,098","141","8,679,907","52.70","53.80","52.70","53.40","+","0.70","53.30","3","53.50","3","12.51",
"1536","和大","612,444","621","43,641,551","70.40","71.60","70.40","71.60","+","0.90","71.50","3","71.60","19","29.46",
"1537","廣隆","119,767","148","16,729,778","139.50","140.50","139.00","140.00","+","1.00","140.00","1","140.50","11","15.42",
"1538","正峰","18,094","12","162,950","9.00","9.04","9.00","9.00"," ","0.00","8.55","2","9.05","3","0.00",
"1539","巨庭","290,836","209","8,173,508","27.55","28.30","27.50","28.05","+","0.30","28.05","9","28.10","1","6.30",
"1540","喬福","161,540","86","2,690,505","16.65","16.70","16.55","16.65"," ","0.00","16.60","19","16.65","2","16.32",
"1541","錩泰","43,065","42","1,489,413","34.35","35.20","34.00","35.20","+","0.85","34.80","1","35.20","1","21.33",
"1558","伸興","143,900","158","15,661,109","108.00","110.50","108.00","110.00","+","1.50","109.50","1","110.00","3","21.03",
