"113年11月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"4.ETF","32,704,111,459","1,539,298,845","649,264",
"5.受益證券","4,747,176","333,001","41",
"6.變更交易股票","18,619,085","2,194,333","1,335",
"7.認購(售)權證","1,868,666,440","2,137,908,000","67,932",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","6,906,530","570,000","197",
"14.創新板股票","357,801,606","4,202,360","2,119",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","346,486,616,008","3,640,126,239","2,562,985",
"總計(1~15)","382,047,162,958","7,448,264,581","3,304,181",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,281(6)","94(4)",
"下跌(跌停)","8,687(124)","887(1)",
"持平","462","42",
"未成交","22,095","3",
"無比價","2,908","0",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年11月27日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","15,890,418","41,258","2,989,774,035","189.15","189.45","187.00","187.10","-","2.75","187.10","102","187.15","1","0.00",
="0051","元大中型100","122,238","557","9,442,021","78.00","78.00","76.60","76.70","-","1.45","76.60","1","76.70","1","0.00",
="0052","富邦科技","1,076,105","2,584","198,434,817","185.45","185.90","182.90","182.90","-","3.30","182.90","8","182.95","11","0.00",
="0053","元大電子","21,946","156","2,178,289","99.85","99.85","98.55","98.55","-","1.70","98.30","1","98.55","1","0.00",
="0055","元大MSCI金融","120,273","295","3,375,162","28.05","28.20","27.96","27.96","-","0.13","27.94","2","27.96","10","0.00",
="0056","元大高股息","94,481,703","80,670","3,486,665,270","37.31","37.31","36.66","36.71","-","0.60","36.70","494","36.71","27","0.00",
="0057","富邦摩台","17,005","107","2,352,939","139.20","139.20","138.15","138.15","-","1.55","137.35","20","137.65","20","0.00",
="0061","元大寶滬深","655,164","287","12,475,405","18.98","19.16","18.87","19.13","+","0.13","19.05","6","19.13","48","0.00",
="006203","元大MSCI台灣","5,147","118","457,051","89.15","89.15","88.45","88.45","-","1.15","87.70","11","88.00","2","0.00",
="006204","永豐臺灣加權","5,274","96","593,716","112.75","112.75","112.30","112.30","-","1.30","112.00","1","112.35","1","0.00",
="006205","富邦上証","633,229","192","20,570,844","32.30","32.60","32.18","32.51","+","0.21","32.49","2","32.51","6","0.00",
="006206","元大上證50","149,214","102","4,583,742","30.64","30.85","30.50","30.75","+","0.11","30.75","43","30.78","1","0.00",
="006207","復華滬深","209,307","83","5,193,483","24.62","24.87","24.50","24.87","+","0.17","24.80","155","24.81","2","0.00",
="006208","富邦台50","17,540,693","53,083","1,914,547,889","109.70","109.90","108.50","108.55","-","1.35","108.55","148","108.60","38","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.32","5","7.37","5","0.00",
="00631L","元大台灣50正2","7,625,511","14,081","1,752,950,862","233.65","233.70","226.60","226.90","-","6.75","226.90","114","227.00","1","0.00",
="00632R","元大台灣50反1","172,599,626","6,641","580,572,113","3.34","3.39","3.33","3.39","+","0.06","3.38","3,740","3.39","22,410","0.00",
="00633L","富邦上証正2","5,943,702","1,601","228,470,540","38.05","38.94","37.85","38.52","+","0.38","38.52","70","38.53","1","0.00",
="00634R","富邦上証反1","280,000","26","1,154,750","4.14","4.15","4.10","4.10","-","0.04","4.10","686","4.12","214","0.00",
="00635U","期元大S&P黃金","459,086","257","13,882,461","30.15","30.31","30.15","30.28","+","0.20","30.27","4","30.28","10","0.00",
="00636","國泰中國A50","1,339,470","356","30,024,793","22.33","22.60","22.27","22.49","+","0.16","22.48","50","22.49","5","0.00",
="00636K","國泰中國A50+U","2,900","5","20,157","6.96","6.96","6.95","6.95","+","0.03","6.93","10","6.97","6","0.00",
="00637L","元大滬深300正2","76,749,121","7,921","1,189,661,024","15.37","15.72","15.26","15.54","+","0.16","15.54","2,099","15.55","108","0.00",
="00638R","元大滬深300反1","435,000","70","3,774,870","8.72","8.77","8.64","8.68","-","0.04","8.67","104","8.68","224","0.00",
="00639","富邦深100","1,752,151","453","20,777,558","11.81","12.00","11.70","11.93","+","0.10","11.91","130","11.93","4","0.00",
="00640L","富邦日本正2","301,033","200","15,215,281","51.10","51.10","50.15","50.25","-","0.65","50.25","61","50.30","2","0.00",
="00641R","富邦日本反1","453,791","110","2,830,138","6.20","6.26","6.20","6.26","+","0.05","6.25","1","6.26","141","0.00",
="00642U","期元大S&P石油","1,549,664","480","25,233,142","16.31","16.31","16.25","16.30","-","0.08","16.30","200","16.31","11","0.00",
="00643","群益深証中小","6,966,374","422","90,319,698","12.91","13.07","12.77","12.99","+","0.07","12.99","56","13.00","58","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.93","2","2.94","1","0.00",
="00645","富邦日本","287,251","203","10,559,778","36.98","36.98","36.64","36.66","-","0.26","36.66","134","36.70","10","0.00",
="00646","元大S&P500","7,372,777","2,229","451,999,660","61.00","61.35","61.00","61.25","+","0.45","61.25","336","61.30","122","0.00",
="00647L","元大S&P500正2","177,772","211","18,398,397","103.40","103.70","103.35","103.40","+","1.20","103.35","88","103.50","52","0.00",
="00648R","元大S&P500反1","1,029,633","89","5,226,883","5.08","5.08","5.07","5.08","-","0.02","5.08","75","5.09","2,804","0.00",
="00650L","復華香港正2","19,408,000","1,147","217,897,342","11.22","11.34","11.09","11.27","+","0.03","11.27","1,360","11.28","201","0.00",
="00651R","復華香港反1","100,800","27","786,492","7.80","7.86","7.78","7.78","-","0.01","7.78","103","7.80","433","0.00",
="00652","富邦印度","226,457","162","8,745,875","38.61","38.69","38.55","38.58","+","0.06","38.55","48","38.60","1","0.00",
="00653L","富邦印度正2","223,645","136","13,534,031","60.60","60.80","60.30","60.35","-","0.30","60.35","69","60.45","6","0.00",
="00654R","富邦印度反1","237,200","22","1,540,373","6.50","6.50","6.49","6.50"," ","0.00","6.50","1","6.51","70","0.00",
="00655L","國泰中國A50正2","5,225,619","815","136,371,575","25.88","26.43","25.65","26.15","+","0.27","26.14","423","26.15","6","0.00",
="00656R","國泰中國A50反1","158,709","29","1,225,154","7.73","7.75","7.65","7.68","-","0.03","7.68","100","7.70","450","0.00",
="00657","國泰日經225","23,297","106","1,039,555","44.73","44.73","44.56","44.59","-","0.17","44.58","170","44.65","110","0.00",
="00657K","國泰日經225+U","200","2","2,760","13.80","13.80","13.80","13.80","-","0.05","13.74","10","13.78","3","0.00",
="00660","元大歐洲50","4,452","98","152,624","34.36","34.36","34.31","34.31","-","0.10","34.20","2","34.31","20","0.00",
="00661","元大日經225","363,600","129","17,697,691","48.72","48.77","48.58","48.64","-","0.18","48.63","168","48.69","100","0.00",
="00662","富邦NASDAQ","4,686,607","1,695","410,040,308","87.45","87.65","87.35","87.35","+","0.35","87.30","119","87.35","37","0.00",
="00663L","國泰臺灣加權正2","86,745","138","18,387,070","211.80","213.05","207.00","207.00","-","6.30","207.45","1","207.50","15","0.00",
="00664R","國泰臺灣加權反1","23,099,783","793","87,695,107","3.77","3.83","3.76","3.83","+","0.06","3.82","571","3.83","3,868","0.00",
="00665L","富邦恒生國企正2","49,987,769","2,894","374,709,887","7.52","7.58","7.39","7.53","+","0.01","7.53","3,316","7.54","55","0.00",
="00666R","富邦恒生國企反1","59,005","10","760,333","12.87","12.96","12.87","12.87"," ","0.00","12.87","41","12.91","143","0.00",
="00668","國泰美國道瓊","191,767","217","10,179,998","53.05","53.15","52.95","53.15","+","0.40","53.10","19","53.15","99","0.00",
="00668K","國泰美國道瓊+U","200","2","3,260","16.30","16.30","16.30","16.30","+","0.05","16.28","10","16.32","3","0.00",
="00669R","國泰美國道瓊反1","4,683,142","295","29,588,727","6.32","6.33","6.31","6.33","-","0.01","6.32","136","6.33","3,137","0.00",
="00670L","富邦NASDAQ正2","968,201","504","129,267,285","133.55","134.00","133.15","133.25","+","0.70","133.25","58","133.30","1","0.00",
="00671R","富邦NASDAQ反1","3,168,100","157","11,192,014","3.53","3.54","3.52","3.54","-","0.01","3.53","284","3.54","2,513","0.00",
="00673R","期元大S&P原油反1","7,851,240","585","59,388,792","7.55","7.58","7.55","7.56","+","0.03","7.56","212","7.57","4,683","0.00",
="00674R","期元大S&P黃金反1","708,320","81","6,791,738","9.62","9.62","9.57","9.58","-","0.06","9.57","4","9.58","97","0.00",
="00675L","富邦臺灣加權正2","7,372,569","8,645","676,968,138","93.00","93.30","90.55","90.65","-","2.55","90.65","71","90.70","12","0.00",
