上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/29
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","20.90","+0.40","20.95","21.00","20.55","23,000","480,100","23","20.70","1","20.90","1","40,764,826","22.95","18.85"
"3128","昇銳","32.05","-0.85","33.25","33.65","31.45","4,052,000","130,901,450","2,660","32.05","1","32.10","4","42,000,000","35.25","28.85"
"3131","弘塑","1,190.00","-35.00","1,255.00","1,255.00","1,190.00","1,204,000","1,468,420,000","1,022","1,190.00","12","1,195.00","3","29,216,015","1,305.00","1,075.00"
"3141","晶宏","57.40","-1.40","59.00","59.00","57.30","123,000","7,131,700","73","57.40","5","57.60","1","75,200,028","63.10","51.70"
"3147","大綜","203.50","-1.50","209.00","209.00","202.50","1,812,000","371,393,500","1,492","203.50","28","204.00","2","39,006,099","223.50","183.50"
"3152","璟德","116.00","+0.50","116.00","116.00","115.00","43,000","4,967,500","43","115.50","2","116.00","6","69,016,200","127.50","104.50"
"3162","精確","48.50","-0.30","49.35","49.80","48.20","1,170,000","57,083,500","685","48.50","39","48.55","8","130,381,492","53.30","43.65"
"3163","波若威","161.50","+2.00","163.00","163.50","159.00","4,876,000","787,121,000","3,428","161.50","2","162.00","41","80,540,741","177.50","145.50"
"3169","亞信","90.20","-0.20","91.80","91.80","89.50","33,000","2,978,000","33","90.10","1","90.50","1","62,926,981","99.20","81.20"
"3171","炎洲流通","42.50","+0.25","42.30","42.55","41.85","14,000","590,100","12","42.00","1","42.25","1","35,372,658","46.75","38.25"
"3176","基亞","31.00","-0.55","31.60","31.90","31.00","76,000","2,374,350","66","31.00","15","31.45","4","139,306,755","34.10","27.90"
"3178","公準","49.15","-0.70","48.40","49.80","48.40","28,000","1,374,700","27","49.10","2","49.15","1","45,050,000","54.00","44.25"
"3188","鑫龍騰","28.90","-0.80","29.85","29.90","28.85","288,000","8,421,500","158","28.90","12","29.00","2","186,309,876","31.75","26.05"
"3191","雲嘉南","13.80","+0.05","13.75","13.85","13.70","45,000","620,100","18","13.80","1","13.85","10","43,597,381","15.15","12.45"
"3205","佰研","43.00","+0.80","42.65","43.00","42.00","160,000","6,778,600","89","42.95","1","43.00","24","32,545,631","47.30","38.70"
"3206","志豐","38.40","+0.35","38.50","38.50","38.35","27,000","1,037,800","22","38.05","2","38.40","1","58,916,621","42.20","34.60"
"3207","耀勝","62.90","-0.60","64.40","64.60","62.70","346,000","21,862,900","256","62.90","5","63.10","1","66,422,124","69.10","56.70"
"3211","順達","202.50","+7.00","197.00","202.50","192.50","7,018,000","1,401,656,500","5,276","202.50","47","203.00","368","152,565,021","222.50","182.50"
"3213","茂訊","110.50","+0.50","112.00","113.50","109.00","2,463,000","272,358,500","1,814","110.50","11","111.00","36","58,685,547","121.50","99.50"
"3217","優群","154.50","+0.50","155.50","155.50","152.50","522,000","80,275,500","378","154.50","3","155.00","13","90,104,203","169.50","139.50"
"3218","大學光","209.50","+3.50","206.50","209.50","204.00","109,000","22,558,500","103","208.00","1","209.50","2","84,724,899","230.00","189.00"
"3219","倚強科","58.00","-0.60","62.20","63.40","56.70","19,004,000","1,135,554,400","12,045","57.90","22","58.00","84","70,941,800","63.80","52.20"
"3221","台嘉碩","19.50","+0.05","19.80","19.80","19.35","53,000","1,032,450","37","19.40","1","19.50","2","103,936,710","21.45","17.55"
"3224","三顧","37.85","+0.55","37.30","37.85","37.00","91,000","3,371,850","26","37.85","2","37.95","2","68,172,648","41.60","34.10"
"3226","龍鋒","46.45","+0.20","46.35","46.50","46.35","14,000","649,800","10","46.40","2","46.75","1","64,430,573","51.00","41.85"
"3227","原相","221.00","+5.00","218.50","221.00","216.50","1,477,000","323,571,500","1,151","220.50","19","221.00","52","149,235,510","243.00","199.00"
"3228","金麗科","181.00","-5.00","189.00","189.00","178.50","475,000","86,329,000","417","181.00","1","181.50","2","70,306,495","199.00","163.00"
"3230","錦明","34.45","-0.75","35.30","35.70","34.00","956,000","32,974,400","550","34.40","5","34.50","3","86,010,900","37.85","31.05"
"3232","昱捷","28.75","-0.15","28.85","28.95","28.75","29,000","836,800","25","28.75","2","28.85","1","46,567,865","31.60","25.90"
"3234","光環","34.55","+0.10","34.55","35.05","34.05","236,000","8,141,600","162","34.55","4","34.60","5","111,474,692","38.00","31.10"
"3236","千如","16.85","-0.15","17.35","17.35","16.85","101,000","1,721,450","79","16.85","11","17.00","1","105,000,613","18.50","15.20"
"3252","海灣","19.95","0.00","20.20","20.20","19.95","36,000","720,250","14","19.95","10","20.00","2","50,195,754","21.90","18.00"
"3259","鑫創","22.50","+0.20","22.50","22.50","22.50","7,000","157,500","7","22.10","1","22.65","5","72,965,934","24.75","20.25"
"3260","威剛","92.80","+1.80","92.10","92.90","91.50","3,492,000","322,815,400","2,713","92.80","1","92.90","86","325,809,648","102.00","83.60"
"3264","欣銓","76.30","+1.90","75.00","76.40","75.00","6,869,000","520,992,400","4,621","76.30","29","76.40","190","490,170,076","83.90","68.70"
"3265","台星科","94.20","+1.00","94.00","94.40","92.90","125,000","11,732,200","99","94.10","3","94.40","11","136,261,659","103.50","84.80"
"3268","海德威","20.70","-0.15","21.10","21.10","20.35","37,000","760,850","35","20.45","2","20.70","5","34,720,796","22.75","18.65"
"3272","東碩","27.00","-0.15","27.15","27.15","27.00","25,000","675,150","12","26.90","3","27.00","3","61,176,789","29.70","24.30"
"3276","宇環","13.45","-0.25","13.80","13.80","13.40","63,000","853,150","35","13.45","4","13.50","2","69,712,666","14.75","12.15"
"3284","太普高","28.80","-0.10","28.90","28.90","28.80","25,000","720,500","16","28.75","9","28.90","1","92,395,065","31.65","25.95"
"3285","微端","24.85","-0.40","25.25","25.25","24.85","14,000","348,850","11","24.85","5","25.00","1","42,735,324","27.30","22.40"
"3287","廣寰科","37.55","-0.80","38.55","38.90","37.50","441,000","16,683,850","316","37.50","12","37.80","1","43,970,483","41.30","33.80"
"3288","點晶","21.25","+0.20","20.40","21.65","20.40","56,000","1,169,450","40","21.25","35","21.30","1","15,000,000","23.35","19.15"
"3289","宜特","106.00","+1.00","105.50","106.50","105.00","106,000","11,203,500","92","106.00","3","106.50","3","74,438,171","116.50","95.40"
"3290","東浦","28.30","-0.45","29.00","29.00","28.15","331,000","9,456,300","145","28.30","4","28.35","3","128,878,620","31.10","25.50"
"3293","鈊象","843.00","-6.00","854.00","859.00","843.00","1,696,000","1,438,879,000","1,195","843.00","14","845.00","4","281,801,560","927.00","759.00"
"3294","英濟","38.00","+0.85","37.15","40.50","36.50","73,719,000","2,865,191,050","39,522","38.00","267","38.05","6","132,015,919","41.80","34.20"
"3297","杭特","40.00","-0.50","41.40","41.40","39.50","947,000","37,997,300","666","39.90","9","40.00","2","36,049,445","44.00","36.00"
"3303","岱稜","50.30","+0.20","50.30","50.50","49.60","119,000","5,961,100","93","50.30","1","50.40","8","94,090,607","55.30","45.30"
"3306","鼎天","41.60","+0.60","41.45","41.65","41.10","21,000","869,500","21","41.30","2","41.65","1","50,607,702","45.75","37.45"
"3310","佳穎","81.60","-0.90","82.00","82.00","81.30","18,000","1,470,000","17","81.50","1","81.60","1","66,989,186","89.70","73.50"
"3313","斐成","14.80","-0.10","14.85","14.90","14.60","220,000","3,245,700","118","14.80","1","14.85","8","220,770,776","16.25","13.35"
"3317","尼克森","44.15","+1.00","43.50","44.15","42.95","180,000","7,823,100","109","44.15","1","44.25","3","81,000,000","48.55","39.75"
"3322","建舜電","12.35","+0.15","12.55","12.55","12.25","52,000","642,100","38","12.35","2","12.40","8","121,582,157","13.55","11.15"
"3323","加百裕","31.95","-0.10","32.50","32.75","31.85","2,244,000","72,005,400","1,352","31.95","13","32.00","29","93,952,394","35.10","28.80"
"3324","雙鴻","570.00","+6.00","572.00","573.00","567.00","1,409,000","804,288,000","1,065","570.00","17","571.00","2","91,774,449","627.00","513.00"
"3325","旭品","17.80","-0.15","18.25","18.25","17.55","360,000","6,409,800","148","17.80","5","17.85","1","90,168,610","19.55","16.05"
"3332","幸康","44.95","+2.40","43.35","46.70","41.65","178,000","7,925,300","149","44.95","1","45.10","2","48,104,246","49.40","40.50"
"3339","泰谷","37.00","+0.85","36.30","37.05","35.50","935,000","34,011,350","517","37.00","17","37.05","23","66,568,300","40.70","33.30"
"3349","寶德","16.10","0.00","16.10","16.10","16.10","7,000","112,700","6","15.55","2","16.10","3","40,071,648","17.70","14.50"
"3354","律勝","18.05","-0.45","18.50","18.50","17.80","343,000","6,193,700","206","18.00","1","18.05","3","70,112,426","19.85","16.25"
"3357","臺慶科","105.00","+2.00","103.50","105.00","103.00","102,000","10,630,500","85","104.50","5","105.00","4","102,034,881","115.50","94.50"
"3360","尚立","12.35","-0.05","12.40","12.40","12.30","90,000","1,112,500","32","12.30","25","12.40","4","76,402,244","13.55","11.15"
"3362","先進光","127.00","+0.50","128.00","130.00","126.50","278,000","35,604,000","236","127.00","24","127.50","2","142,460,275","139.50","114.50"
"3363","上詮","236.50","+11.50","228.00","242.00","222.00","8,708,000","2,037,645,500","6,952","236.00","5","237.00","32","103,640,567","260.00","213.00"
"3372","典範","13.15","+0.15","13.05","13.15","13.00","59,000","772,950","34","13.10","11","13.20","34","175,324,000","14.45","11.85"
"3373","熱映","24.50","0.00","25.20","26.25","23.20","13,198,000","327,080,350","7,838","24.50","14","24.60","3","43,289,801","26.95","22.05"
"3374","精材","139.50","+3.00","139.00","141.00","136.50","1,550,000","215,461,000","1,054","139.00","22","139.50","17","271,364,316","153.00","126.00"
"3379","彬台","73.70","-0.80","75.60","76.20","72.30","6,862,000","506,561,500","4,479","73.70","30","73.80","5","38,041,748","81.00","66.40"
"3388","崇越電","65.20","+0.30","65.10","65.20","65.00","8,000","521,000","6","65.10","1","65.20","3","74,062,358","71.70","58.70"
"3390","旭軟","21.65","+0.10","21.90","21.90","21.50","57,000","1,233,150","37","21.65","12","21.70","2","78,958,259","23.80","19.50"
"3402","漢科","93.30","+1.60","92.10","93.70","91.60","134,000","12,416,100","92","92.70","2","93.30","9","73,047,692","102.50","84.00"
"3426","台興","45.80","0.00","45.80","45.80","45.80","1,000","45,800","1","45.05","2","45.80","1","26,400,000","50.30","41.25"
"3430","奇鈦科","51.90","+0.30","52.20","52.20","50.50","225,000","11,457,800","171","51.70","5","51.90","2","33,716,085","57.00","46.75"
"3434","哲固","56.60","-1.50","59.20","60.60","55.60","8,607,000","496,706,200","5,268","56.30","2","56.60","19","28,027,800","62.20","51.00"
"3438","類比科","48.55","+0.60","48.00","48.55","47.75","38,000","1,829,400","31","48.00","5","48.75","1","47,165,815","53.40","43.70"
"3441","聯一光","33.60","0.00","33.50","33.80","33.40","26,000","871,000","22","33.60","1","33.70","1","40,039,920","36.95","30.25"
"3444","利機","56.30","-0.20","56.50","57.10","56.00","83,000","4,670,400","62","56.10","1","56.50","11","44,996,877","61.90","50.70"
"3455","由田","85.60","+0.30","85.40","86.40","84.20","223,000","19,056,500","196","85.30","6","85.60","1","59,850,750","94.10","77.10"
"3465","進泰電子","56.00","-3.30","57.40","57.50","56.00","3,000","170,900","3","53.50","3","57.50","1","35,329,862","61.60","50.40"
"3466","德晉","43.55","-0.70","44.50","44.65","42.65","617,000","26,746,750","400","43.55","5","43.60","5","77,892,073","47.90","39.20"
"3467","台灣精材","56.00","-1.60","58.00","58.20","55.10","113,000","6,353,300","95","55.70","1","56.00","3","31,106,569","61.60","50.40"
"3479","安勤","99.60","+0.20","100.50","101.00","98.90","224,000","22,357,200","206","99.60","1","100.00","3","72,630,164","109.50","89.70"
"3483","力致","107.50","+1.00","108.00","108.50","106.00","313,000","33,531,000","236","107.50","8","108.00","16","86,129,789","118.00","96.80"
"3484","崧騰","51.60","+1.40","50.50","52.00","50.50","274,000","14,097,400","221","51.60","11","51.70","5","78,767,104","56.70","46.45"
"3489","森寶","23.35","+0.10","23.50","23.50","23.10","62,000","1,438,150","35","23.30","1","23.45","1","90,452,155","25.65","21.05"
"3490","單井","22.10","-0.25","22.50","22.65","22.10","88,000","1,959,050","69","22.05","4","22.20","1","55,006,435","24.30","19.90"
"3491","昇達科","335.00","+13.00","326.00","335.00","322.00","2,249,000","739,728,500","1,720","333.00","1","335.00","2","66,116,483","368.50","301.50"
"3492","長盛","27.10","-0.05","27.50","28.30","27.10","191,000","5,255,250","151","27.10","2","27.20","1","35,531,600","29.80","24.40"
"3498","陽程","40.30","+0.30","40.40","40.55","39.60","277,000","11,124,950","223","40.20","1","40.35","1","62,273,008","44.30","36.30"
"3499","環天科","14.95","+0.05","15.30","15.30","14.90","41,000","620,900","23","14.95","1","15.20","2","54,970,596","16.40","13.50"
"3508","位速","19.70","-0.30","20.50","20.50","19.60","35,000","692,450","28","19.70","3","19.95","5","104,311,737","21.65","17.75"
"3511","矽瑪","22.40","-0.40","22.80","22.80","22.35","120,000","2,700,000","74","22.40","38","22.45","1","79,972,945","24.60","20.20"
"3512","皇龍","26.10","-0.10","26.30","26.30","25.95","33,000","860,200","27","26.10","1","26.15","2","113,072,372","28.70","23.50"
"3516","亞帝歐","20.10","0.00","20.60","20.60","20.00","28,000","562,500","23","20.10","2","20.20","1","59,560,874","22.10","18.10"
"3520","華盈","14.45","0.00","14.55","14.55","14.30","44,000","633,800","38","14.45","1","14.55","3","68,846,778","15.85","13.05"
"3521","鴻翊","13.60","0.00","13.55","13.80","13.20","124,000","1,686,850","92","13.55","7","13.65","2","128,265,552","14.95","12.25"
"3522","御嵿","15.25","0.00","15.25","15.25","14.80","100,000","1,495,800","72","15.25","26","15.40","5","83,971,209","16.75","13.75"
"3523","迎輝","----","---","----","----","----","0","0","0","17.65","2","19.50","9","64,257,868","21.45","17.55"
"3526","凡甲","227.50","-2.50","231.00","231.00","227.50","397,000","90,664,000","353","227.50","23","229.00","2","65,134,161","250.00","205.00"
"3527","聚積","60.30","+0.30","60.50","60.50","59.20","37,000","2,218,400","24","59.30","2","60.30","1","44,445,125","66.30","54.30"
"3529","力旺","2,405.00","+60.00","2,385.00","2,415.00","2,355.00","919,000","2,202,330,000","706","2,395.00","9","2,405.00","2","74,664,992","2,645.00","2,165.00"
"3531","先益","23.20","0.00","23.20","23.20","23.20","27,000","626,400","10","23.20","3","23.30","1","61,175,011","25.50","20.90"
"3537","堡達","47.75","-0.70","48.05","48.45","47.50","73,000","3,497,350","64","47.75","18","47.95","1","56,242,979","52.50","43.00"
"3540","曜越","34.10","+0.45","34.90","36.50","33.80","1,498,000","52,365,300","1,059","34.05","5","34.10","13","72,458,548","37.50","30.70"
"3541","西柏","29.70","+0.20","29.50","29.80","29.50","27,000","801,800","19","29.70","3","29.75","5","56,787,142","32.65","26.75"
"3546","宇峻","98.90","-2.10","102.50","103.50","98.10","2,663,000","266,832,200","1,830","98.90","6","99.00","12","53,115,748","108.50","89.10"
"3548","兆利","118.50","+2.00","117.50","119.00","117.00","320,000","37,854,000","232","118.50","14","119.00","1","66,091,364","130.00","107.00"
"3551","世禾","126.50","+1.00","127.50","128.00","125.00","320,000","40,400,000","254","126.00","7","127.00","13","56,774,890","139.00","114.00"
"3552","同致","63.50","-0.30","65.10","65.10","63.30","39,000","2,478,600","39","63.40","3","63.60","1","94,152,244","69.80","57.20"
"3555","博士旺","29.05","+0.15","29.05","29.05","29.05","1,000","29,050","1","28.05","1","29.10","1","29,998,797","31.95","26.15"
"3556","禾瑞亞","40.85","+0.10","40.80","40.90","40.80","24,000","980,050","24","40.80","1","40.85","1","63,702,844","44.90","36.80"
"3558","神準","175.50","+3.00","174.50","178.00","174.00","461,000","80,911,000","400","175.00","12","175.50","4","59,060,881","193.00","158.00"
"3564","其陽","67.60","+6.10","62.80","67.60","61.80","2,226,000","147,710,900","1,421","67.60","311","0.00","0","59,123,100","74.30","60.90"
"3567","逸昌","27.50","-0.30","27.50","27.50","27.45","21,000","577,300","13","27.40","6","27.50","5","33,954,000","30.25","24.75"
"3570","大塚","223.50","-4.00","231.00","231.00","223.00","120,000","26,903,000","106","223.00","5","226.00","4","17,097,000","245.50","201.50"
"3577","泓格","57.30","-0.30","58.20","59.20","57.30","88,000","5,102,800","78","57.30","2","57.70","1","63,965,653","63.00","51.60"
"3580","友威科","67.30","+0.70","67.40","67.50","66.10","203,000","13,576,400","150","67.20","2","67.30","1","39,470,657","74.00","60.60"
"3581","博磊","31.20","+0.10","30.80","31.50","30.05","142,000","4,362,650","107","31.00","1","32.00","2","51,006,000","34.30","28.10"
"3587","閎康","146.00","+5.00","143.00","146.00","141.50","1,519,000","220,810,000","466","146.00","38","146.50","33","67,038,234","160.50","131.50"
"3594","磐儀","41.30","+0.10","41.70","41.70","41.05","221,000","9,130,300","150","41.30","2","41.35","1","95,841,358","45.40","37.20"
"3597","映興","25.90","-0.55","26.30","26.45","25.50","116,000","3,013,050","95","25.90","1","26.00","13","39,236,440","28.45","23.35"
"3609","三一東林","41.10","+0.70","41.75","41.75","38.80","112,000","4,478,150","70","39.20","1","41.10","5","38,419,387","45.20","37.00"
"3611","鼎翰","191.00","0.00","193.50","194.00","190.50","15,000","2,875,500","13","191.00","3","191.50","5","47,485,134","210.00","172.00"
"3615","安可","22.90","+0.10","22.90","23.00","22.70","193,000","4,411,000","79","22.85","2","22.90","1","68,466,976","25.15","20.65"
"3623","富晶通","18.50","-0.05","18.55","18.85","18.45","16,000","296,650","9","18.50","1","18.55","1","29,185,946","20.35","16.65"
"3624","光頡","32.90","+0.50","32.45","32.90","32.30","63,000","2,046,950","41","32.70","3","32.90","1","117,340,842","36.15","29.65"
"3625","西勝","13.80","+0.25","13.75","13.85","13.65","260,000","3,571,200","139","13.80","23","13.85","8","114,246,765","15.15","12.45"
"3628","盈正","40.90","-0.45","41.00","41.00","40.80","26,000","1,062,950","17","40.75","2","41.00","1","45,000,000","44.95","36.85"
"3629","地心引力","18.00","-0.50","16.90","18.00","16.90","3,000","51,800","3","16.90","2","19.40","1","32,954,782","19.80","16.20"
"3630","新鉅科","23.40","-0.35","24.10","24.30","23.40","924,000","21,878,400","508","23.40","11","23.45","8","204,191,848","25.70","21.10"
"3631","晟楠","27.65","+0.30","27.85","27.85","27.25","43,000","1,179,650","25","27.65","1","27.70","1","81,820,909","30.40","24.90"
"3632","研勤","12.10","+0.20","11.90","12.10","11.90","5,000","59,700","5","11.90","3","12.10","3","40,889,738","13.30","10.90"
"3646","艾恩特","29.20","-0.05","29.25","29.25","29.00","19,000","552,950","15","29.10","1","29.25","1","39,297,371","32.10","26.30"
"3663","鑫科","54.60","-0.50","55.70","56.00","54.40","510,000","28,035,300","393","54.60","1","54.80","3","108,494,074","60.00","49.15"
"3664","安瑞-KY","20.95","+0.65","20.50","21.00","20.25","35,000","714,550","18","20.45","1","20.95","1","59,525,482","23.00","18.90"
"3666","光耀","28.25","-0.50","28.45","28.45","28.05","25,000","704,600","18","28.10","2","28.25","2","58,945,850","31.05","25.45"
"3672","康聯訊","17.75","-0.40","17.85","18.65","17.75","9,000","162,600","8","17.70","1","18.45","2","31,790,375","19.50","16.00"
"3675","德微","150.00","-7.00","160.00","160.00","144.50","1,939,000","291,738,000","1,572","149.00","6","150.00","63","54,703,923","165.00","135.00"
"3680","家登","350.00","-6.00","361.00","364.00","346.50","1,428,000","501,945,500","1,245","350.00","2","351.50","1","96,039,516","385.00","315.00"
"3684","榮昌","45.00","0.00","45.00","45.45","44.50","8,000","359,950","7","44.00","5","45.30","1","30,001,674","49.50","40.50"
"3685","元創精密","12.40","+0.25","12.00","12.40","12.00","36,000","438,350","32","12.30","55","12.35","6","79,574,000","13.60","11.20"
"3687","歐買尬","77.00","-0.10","77.20","77.20","76.80","29,000","2,233,800","26","77.00","1","77.10","1","30,059,572","84.70","69.30"
"3689","湧德","89.20","+1.10","89.10","89.70","88.30","703,000","62,620,000","509","89.20","11","89.30","2","85,225,676","98.10","80.30"
"3691","碩禾","69.10","-0.10","70.10","70.20","68.60","152,000","10,496,900","92","69.10","1","69.20","2","91,883,420","76.00","62.20"
"3693","營邦","325.50","+3.00","329.50","329.50","320.00","370,000","119,965,000","333","325.50","2","326.00","9","42,990,694","358.00","293.00"
"3707","漢磊","34.75","-0.45","35.70","35.80","34.75","8,890,000","309,475,900","1,398","34.75","179","34.80","16","383,222,653","38.20","31.30"
"3709","鑫聯大投控","40.50","-1.00","41.60","41.95","40.00","4,422,000","179,914,500","2,657","40.50","13","40.55","1","125,569,450","44.55","36.45"
"3710","連展投控","8.60","+0.12","8.48","8.64","8.47","440,000","3,746,960","165","8.60","1","8.61","1","287,250,734","9.46","7.74"
"3713","新晶投控","20.80","+0.10","20.70","20.80","20.70","51,000","1,056,750","19","20.60","11","20.80","1","78,090,000","22.85","18.75"
"4102","永日","24.75","+0.10","24.65","24.85","24.55","29,000","717,100","23","24.65","5","24.80","3","42,373,443","27.20","22.30"
"4105","東洋","75.20","0.00","75.40","75.60","75.00","295,000","22,166,300","219","75.10","6","75.20","2","248,649,959","82.70","67.70"
"4107","邦特","121.00","+1.00","122.50","123.00","121.00","45,000","5,492,000","41","121.00","1","122.00","3","69,298,336","133.00","109.00"
"4109","加捷生醫","17.30","-0.25","17.60","17.65","17.10","131,000","2,267,800","85","17.25","6","17.30","1","118,736,681","19.00","15.60"
"4111","濟生","30.35","+0.05","30.35","30.65","30.25","82,000","2,487,600","59","30.35","1","30.40","8","56,982,985","33.35","27.35"
"4113","聯上","21.20","+0.15","21.20","21.30","20.70","284,000","5,960,800","132","21.10","4","21.20","3","231,138,137","23.30","19.10"
"4114","健喬","34.15","-0.05","34.20","34.35","34.15","528,000","18,073,500","283","34.15","20","34.20","2","464,341,487","37.55","30.75"
"4116","明基醫","41.75","0.00","41.85","41.95","41.75","14,000","585,450","11","41.75","4","41.90","1","44,566,000","45.90","37.60"
"4120","友華","48.95","+0.25","49.00","49.00","48.55","10,000","488,100","8","48.60","1","48.75","2","86,747,119","53.80","44.10"
"4121","優盛","16.60","-0.10","16.80","16.80","16.35","233,000","3,867,250","179","16.55","1","16.60","3","85,491,045","18.25","14.95"
"4123","晟德","40.35","+0.85","39.40","40.35","38.60","1,054,000","41,505,200","577","38.95","3","40.35","15","724,976,832","44.35","36.35"
"4126","太醫","92.10","-0.10","92.20","93.40","92.10","41,000","3,791,100","32","92.10","2","92.30","1","72,600,000","101.00","82.90"
"4127","天良","35.95","-0.35","36.10","36.30","35.40","58,000","2,077,000","52","35.85","1","35.95","1","45,760,000","39.50","32.40"
"4128","中天","23.35","-0.65","24.15","24.35","23.35","1,170,000","27,585,200","604","23.35","21","23.50","10","588,170,597","25.65","21.05"
"4129","聯合","105.00","0.00","105.50","106.00","103.50","447,000","46,930,500","332","104.50","64","105.00","31","96,436,704","115.50","94.50"
"4130","健亞","21.25","-0.15","21.45","21.50","21.25","31,000","661,300","20","21.25","2","21.30","1","112,657,127","23.35","19.15"
"4131","浩泰","34.70","+0.60","34.80","35.10","34.50","14,000","488,600","11","34.50","4","35.00","2","39,500,000","38.15","31.25"
"4138","曜亞","82.60","+0.50","81.90","82.60","81.90","3,000","246,500","3","82.00","1","82.20","1","36,300,000","90.80","74.40"
"4139","馬光-KY","28.10","-0.30","28.50","28.50","27.60","26,000","729,550","20","28.00","1","28.10","2","42,549,911","30.90","25.30"
"4147","中裕","77.50","+1.20","76.70","77.50","74.70","759,000","57,996,700","415","77.40","34","77.50","10","273,119,225","85.20","69.80"
"4153","鈺緯","42.50","+0.50","42.65","42.70","41.90","12,000","507,600","12","41.80","1","42.50","1","60,090,591","46.75","38.25"
"4154","樂威科-KY","18.55","-0.05","19.10","19.10","18.55","2,000","37,650","2","18.55","1","19.00","3","32,327,620","20.40","16.70"
"4157","太景*-KY","9.72","-0.17","9.80","9.86","9.71","857,000","8,365,400","325","9.72","40","9.73","5","717,841,475","10.65","8.75"
"4160","訊聯基因","54.00","+0.30","54.30","54.30","53.70","19,000","1,025,100","19","53.70","1","54.10","3","26,690,334","59.40","48.60"
"4161","聿新科","30.85","0.00","31.00","31.20","30.45","48,000","1,471,550","46","30.75","1","30.85","1","52,940,889","33.90","27.80"
"4162","智擎","90.30","+0.40","90.40","90.80","89.70","308,000","27,773,600","252","90.20","3","90.30","2","145,677,640","99.30","81.30"
"4163","鐿鈦","101.50","0.00","102.00","102.00","101.50","8,000","814,000","6","101.00","2","101.50","1","49,724,143","111.50","91.40"
"4167","松瑞藥","21.45","+0.05","21.40","21.50","21.30","811,000","17,371,050","328","21.45","10","21.50","193","317,399,107","23.55","19.35"
"4168","醣聯","24.55","+2.20","23.70","24.55","22.70","2,265,000","54,331,100","1,249","24.55","200","0.00","0","108,640,133","27.00","22.10"
"4171","瑞基","23.80","+0.25","23.95","24.50","23.05","687,000","16,324,950","460","23.80","5","23.95","7","57,457,469","26.15","21.45"
"4173","久裕","23.45","-0.15","23.75","23.80","23.30","284,000","6,658,300","180","23.40","2","23.45","5","74,574,355","25.75","21.15"
"4174","浩鼎","33.90","+0.05","34.40","34.70","33.50","5,805,000","197,019,800","1,293","33.90","84","34.15","1","263,159,374","37.25","30.55"
"4175","杏一","67.70","+0.20","67.40","67.90","67.00","11,000","741,400","10","67.00","4","67.30","3","42,323,307","74.40","61.00"
"4183","福永生技","----","---","----","----","----","0","0","0","19.50","1","20.70","1","23,800,000","21.60","17.70"
"4188","安克","15.10","+0.20","14.80","15.10","14.60","32,000","472,050","25","14.65","1","15.10","4","63,332,900","16.60","13.60"
"4192","杏國","29.00","0.00","28.60","29.00","28.50","5,000","143,200","5","28.55","1","29.80","3","35,164,500","31.90","26.10"
"4198","欣大健康","40.50","+2.10","42.20","42.20","38.90","383,000","15,953,650","220","40.50","3","40.95","3","24,108,000","44.55","36.45"
"4205","中華食","93.00","-0.20","93.00","94.20","92.90","19,000","1,779,100","15","93.10","1","93.30","1","88,772,026","102.00","83.70"
"4207","環泰","16.25","-0.05","16.30","16.45","16.15","124,000","2,023,250","46","16.20","3","16.25","1","198,538,008","17.85","14.65"
"4303","信立","80.60","-1.70","82.80","82.90","80.40","8,444,000","687,448,500","5,192","80.60","36","80.70","8","78,837,764","88.60","72.60"
"4304","勝昱","10.75","0.00","10.75","10.75","10.75","127,000","1,365,250","28","10.50","2","10.75","57","36,038,065","11.80","9.68"
"4305","世坤","45.75","+0.20","45.55","46.00","45.40","9,000","411,800","9","45.85","1","46.40","2","55,014,000","50.30","41.20"
"4401","東隆興","17.30","+0.30","17.05","17.35","17.05","65,000","1,124,100","27","17.05","2","17.20","1","122,692,012","19.00","15.60"
"4402","郡都開發","20.20","-0.10","19.85","20.30","19.85","51,000","1,017,150","26","19.90","1","20.20","1","67,991,830","22.20","18.20"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.82","2","10.25","2","51,912,000","10.80","8.84"
"4413","飛寶企業","17.95","+0.05","18.10","18.10","17.50","5,000","89,050","5","17.40","1","17.90","1","31,314,689","19.70","16.20"
"4416","三圓","64.20","+0.30","62.50","64.20","62.50","2,000","126,700","2","64.20","1","64.30","1","73,586,213","70.60","57.80"
"4417","金洲","47.15","+0.65","46.55","47.25","46.55","64,000","3,012,900","52","47.10","1","47.20","7","83,971,399","51.80","42.45"
"4419","皇家美食","46.00","0.00","46.00","46.00","46.00","5,000","230,000","4","45.80","1","46.00","1","169,163,133","50.60","41.40"
"4420","光明","56.00","-0.50","56.50","57.40","56.00","75,000","4,218,600","64","56.00","23","56.20","1","40,455,000","61.60","50.40"
"4430","耀億","21.60","-0.15","21.40","21.90","21.40","12,000","259,300","11","21.40","8","21.70","2","56,273,609","23.75","19.45"
"4432","銘旺實","----","---","----","----","----","0","0","0","19.75","1","19.85","1","50,589,000","21.80","17.90"
