"113年04月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣5G+通訊指數","8,530.42","-","49.25","-0.57","",
"臺灣全市場指數","7,023.59","-","33.38","-0.47","",
"臺灣全市場半導體指數","6,927.46","-","38.32","-0.55","",
"臺灣智慧移動與電動車指數","5,302.36","-","4.46","-0.08","",
"特選小資高價30指數","6,881.18","-","14.91","-0.22","",
"特選臺灣綠能及電動車指數","5,874.48","-","33.91","-0.57","",
"特選臺灣智能車供應鏈聯盟指數","6,201.33","-","43.73","-0.70","",
"臺灣全市場半導體精選30指數","5,491.79","-","32.28","-0.58","",
"特選臺灣高股息30指數","5,536.85","-","23.48","-0.42","",
"臺灣友善環境指數","6,173.38","-","36.13","-0.58","",
"台灣永續價值指數","5,567.86","-","29.96","-0.54","",
"特選臺灣IC設計指數","4,413.73","-","41.38","-0.93","",
"特選臺灣環境永續高股息指數","7,400.09","-","23.82","-0.32","",
"臺灣友善環境50指數","5,072.05","-","38.38","-0.75","",
"特選臺灣IC設計產業代表指數","5,630.51","-","59.32","-1.04","",
"特選臺灣綠能指數","5,856.90","-","38.55","-0.65","",
"特選臺灣智慧50指數","4,658.40","-","24.06","-0.51","",
"特選臺灣標竿PCB指數","5,280.09","-","0.06","--","",
"臺灣晶圓製造指數","5,646.87","-","31.54","-0.56","",
"臺灣精選高息指數","5,482.57","-","30.47","-0.55","",
"臺灣多因子優選高股息30指數","8,509.24","+","22.10","0.26","",
"特選臺灣優利高填息30指數","7,133.54","-","44.06","-0.61","",
"特選臺灣科技優息指數","9,137.33","-","29.79","-0.32","",
"臺灣工業4.0指數","7,409.61","+","13.77","0.19","",
"臺灣半導體收益指數","6,621.46","-","47.94","-0.72","",
"臺灣優選成長高股息指數","7,580.45","-","22.72","-0.30","",
"特選臺灣ESG低碳高息40指數","8,638.83","-","8.80","-0.10","",
"臺灣優選多因子30指數","7,802.24","-","60.23","-0.77","",
"臺灣創新科技50指數","6,524.79","-","40.04","-0.61","",
"臺灣全市場新經濟產業指數","4,978.70","-","20.61","-0.41","",
"臺灣ESG永續高股息等權重指數","6,431.63","-","9.42","-0.15","",
"臺灣永續高息中小型指數","6,524.08","-","18.54","-0.28","",
"特選臺灣高息優質成長指數","6,244.89","-","36.43","-0.58","",
"特選臺灣高息動能指數","6,613.12","-","32.14","-0.48","",
"臺灣電子成長高息等權重指數","5,845.86","+","1.73","0.03","",
"特選臺灣優利成長指數","5,395.71","-","27.81","-0.51","",
"臺灣價值高息指數","5,656.30","-","28.47","-0.50","",
"特選臺灣IC設計動能指數","4,975.62","-","14.92","-0.30","",
"臺灣科技高股息指數","5,758.86","+","8.18","0.14","",
"臺灣趨勢動能高股息指數","5,857.91","-","8.50","-0.14","",
"特選臺灣科技高息成長指數","5,477.07","-","21.91","-0.40","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","37,500.21","-","265.67","-0.70","",
"金融類日報酬反向一倍指數","4,036.28","+","14.15","0.35","",
"漲升股利150指數","9,710.75","-","44.22","-0.45","",
"藍籌30指數","9,362.32","-","62.41","-0.66","",
"工業菁英30指數","10,383.79","-","59.36","-0.57","",
"電子菁英30指數","11,534.70","-","67.90","-0.59","",
"低波動股利精選30指數","7,893.61","-","34.74","-0.44","",
"中小型A級動能50指數","26,159.07","-","63.67","-0.24","",
"特選高息低波指數","10,229.99","-","29.96","-0.29","",
"臺灣永續指數","10,417.84","-","68.72","-0.66","",
"價值投資指數","7,525.15","+","8.82","0.12","",
"存股雙十等權重指數","9,309.18","-","41.71","-0.45","",
"特選大蘋果指數","10,385.46","-","66.53","-0.64","",
"中小型300指數","11,960.01","-","28.76","-0.24","",
"臺灣500指數","10,438.06","-","51.37","-0.49","",
"臺灣勞工權益指數","9,106.88","-","78.38","-0.85","",
"微波高息精選20指數","8,570.18","-","65.55","-0.76","",
"特選世代行動通訊指數","8,340.20","+","8.85","0.11","",
"智慧投資多因子30指數","6,888.62","-","44.62","-0.64","",
"臺股期貨指數","11,074.56","-","75.41","-0.68","",
"特選價值成長指數","9,487.71","-","90.35","-0.94","",
"臺灣上櫃永續指數","7,322.10","-","6.95","-0.09","",
"特選台股領航指數","9,467.50","-","82.58","-0.86","",
"特選Smart多因子指數","8,104.20","-","34.18","-0.42","",
"特選ESG高股息指數","6,392.28","-","41.70","-0.65","",
"特選上櫃ESG成長指數","5,289.40","-","18.41","-0.35","",
"特選上櫃ESG電子菁英指數","5,326.99","-","20.81","-0.39","",
"臺灣優息存股指數","5,007.79","-","22.10","-0.44","",
"特選上櫃ESG永續高股息指數","7,778.40","-","27.54","-0.35","",
"特選臺灣金融高股息存股指數","5,973.95","-","17.83","-0.30","",
"特選臺灣產業龍頭存股等權重指數","7,139.29","-","22.89","-0.32","",
"上櫃ESG 30指數","6,591.31","-","11.22","-0.17","",
"臺灣ESG低碳50指數","6,956.59","-","39.99","-0.57","",
"臺灣創新板指數","6,073.87","+","91.51","1.53","",
"特選上櫃ESG龍頭指數","6,203.38","-","56.08","-0.90","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","33,794.80","-","151.94","-0.45","",
"發行量加權股價報酬指數","44,112.21","-","213.94","-0.48","",
"臺灣公司治理100報酬指數","16,691.02","-","108.85","-0.65","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","20,300.70","-","112.38","-0.55","",
"臺灣高薪100報酬指數","16,947.54","-","110.72","-0.65","",
"未含金融電子報酬指數","35,772.36","-","247.70","-0.69","",
"小型股300報酬指數","15,922.67","-","33.87","-0.21","",
"水泥類報酬指數","323.41","-","1.57","-0.48","",
"食品類報酬指數","3,440.13","-","21.79","-0.63","",
"塑膠類報酬指數","365.22","-","4.09","-1.11","",
"紡織纖維類報酬指數","1,104.64","-","14.36","-1.28","",
"電機機械類報酬指數","698.82","-","3.19","-0.45","",
"電器電纜類報酬指數","190.94","-","1.83","-0.95","",
"化學生技醫療類報酬指數","216.67","-","1.06","-0.49","",
"化學類報酬指數","301.03","+","0.18","0.06","",
"生技醫療類報酬指數","102.77","-","0.96","-0.93","",
"玻璃陶瓷類報酬指數","62.14","-","0.82","-1.30","",
"造紙類報酬指數","565.40","-","11.67","-2.02","",
"鋼鐵類報酬指數","257.34","-","0.82","-0.32","",
"橡膠類報酬指數","474.46","-","2.48","-0.52","",
"汽車類報酬指數","669.82","-","1.37","-0.20","",
"電子工業類報酬指數","2,066.75","-","8.99","-0.43","",
"半導體類報酬指數","936.93","-","5.62","-0.60","",
"電腦及週邊設備類報酬指數","611.96","-","0.74","-0.12","",
"光電類報酬指數","57.88","+","0.02","0.03","",
"通信網路類報酬指數","326.60","+","0.66","0.20","",
"電子零組件類報酬指數","423.26","-","0.50","-0.12","",
"電子通路類報酬指數","734.78","+","10.74","1.48","",
"資訊服務類報酬指數","482.18","+","2.77","0.58","",
"其他電子類報酬指數","241.25","-","2.33","-0.96","",
"建材營造類報酬指數","1,259.86","-","11.56","-0.91","",
"航運類報酬指數","325.23","-","3.40","-1.03","",
"觀光餐旅類報酬指數","193.73","-","0.09","-0.05","",
"金融保險類報酬指數","3,305.68","-","11.67","-0.35","",
"貿易百貨類報酬指數","469.59","-","4.16","-0.88","",
"油電燃氣類報酬指數","157.84","-","0.78","-0.49","",
"綠能環保類報酬指數","117.31","+","1.09","0.94","",
"數位雲端類報酬指數","72.54","-","0.04","-0.06","",
"運動休閒類報酬指數","102.77","-","1.38","-1.33","",
"居家生活類報酬指數","119.38","+","0.89","0.75","",
"其他類報酬指數","652.61","-","3.40","-0.52","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,485.41","-","30.54","-0.68","",
"臺灣中小型公司治理報酬指數","13,176.96","+","47.43","0.36","",
"臺灣IPO報酬指數","6,728.63","+","72.24","1.09","",
"智慧中立報酬指數","4,635.20","-","5.48","-0.12","",
"加權指數掩護性臺指買權價外5%報酬指數","8,664.00","-","34.21","-0.39","",
"臺灣5G報酬指數","11,818.94","-","57.68","-0.49","",
"臺灣企業社會責任中小型報酬指數","15,358.43","-","54.91","-0.36","",
"特選臺灣電動車代表報酬指數","11,136.88","-","76.14","-0.68","",
"臺灣5G+通訊報酬指數","9,770.19","-","56.40","-0.57","",
"臺灣全市場報酬指數","7,869.08","-","37.40","-0.47","",
"臺灣全市場半導體報酬指數","7,891.80","-","43.66","-0.55","",
"臺灣智慧移動與電動車報酬指數","6,037.36","-","5.08","-0.08","",
"特選小資高價30報酬指數","7,654.84","-","16.59","-0.22","",
"特選臺灣綠能及電動車報酬指數","6,647.72","-","38.38","-0.57","",
"特選臺灣智能車供應鏈聯盟報酬指數","6,996.45","-","49.34","-0.70","",
"臺灣全市場半導體精選30報酬指數","6,145.93","-","36.12","-0.58","",
"特選臺灣高股息30報酬指數","7,083.17","-","30.03","-0.42","",
"臺灣友善環境報酬指數","6,865.99","-","40.18","-0.58","",
"台灣永續價值報酬指數","6,023.88","-","32.41","-0.54","",
"特選臺灣IC設計報酬指數","5,047.20","-","47.32","-0.93","",
"特選臺灣環境永續高股息報酬指數","9,562.49","-","30.78","-0.32","",
"臺灣友善環境50報酬指數","5,655.19","-","42.79","-0.75","",
"特選臺灣IC設計產業代表報酬指數","6,452.08","-","67.98","-1.04","",
"特選臺灣綠能報酬指數","6,349.37","-","41.79","-0.65","",
"特選臺灣智慧50報酬指數","5,254.12","-","27.14","-0.51","",
"特選臺灣標竿PCB報酬指數","5,802.72","-","0.06","--","",
"臺灣晶圓製造報酬指數","6,253.29","-","34.93","-0.56","",
"臺灣精選高息報酬指數","7,138.39","-","39.67","-0.55","",
"臺灣多因子優選高股息30報酬指數","9,763.02","+","25.36","0.26","",
"特選臺灣優利高填息30報酬指數","8,491.12","-","52.44","-0.61","",
"特選臺灣科技優息報酬指數","9,790.51","-","31.92","-0.32","",
"臺灣工業4.0報酬指數","7,678.40","+","14.27","0.19","",
"臺灣半導體收益報酬指數","7,062.36","-","51.13","-0.72","",
"臺灣優選成長高股息報酬指數","8,012.59","-","24.01","-0.30","",
"特選臺灣ESG低碳高息40報酬指數","9,140.79","-","9.31","-0.10","",
"臺灣優選多因子30報酬指數","8,029.39","-","61.99","-0.77","",
"臺灣創新科技50報酬指數","6,836.50","-","41.96","-0.61","",
"臺灣全市場新經濟產業報酬指數","5,153.17","-","21.33","-0.41","",
"臺灣ESG永續高股息等權重報酬指數","6,755.09","-","9.90","-0.15","",
"臺灣永續高息中小型報酬指數","6,663.87","-","18.94","-0.28","",
"特選臺灣高息優質成長報酬指數","6,288.34","-","36.69","-0.58","",
"特選臺灣高息動能報酬指數","6,623.42","-","32.19","-0.48","",
"臺灣電子成長高息等權重報酬指數","5,876.04","+","1.74","0.03","",
"特選臺灣優利成長報酬指數","5,396.79","-","27.81","-0.51","",
"臺灣價值高息報酬指數","5,687.04","-","28.62","-0.50","",
"特選臺灣IC設計動能報酬指數","4,992.69","-","14.98","-0.30","",
"臺灣科技高股息報酬指數","5,775.91","+","8.20","0.14","",
"臺灣趨勢動能高股息報酬指數","5,886.86","-","8.54","-0.14","",
"特選臺灣科技高息成長報酬指數","5,477.07","-","21.91","-0.40","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,941.28","-","63.48","-0.45","",
"藍籌30報酬指數","12,472.68","-","83.14","-0.66","",
"工業菁英30報酬指數","14,029.86","-","80.20","-0.57","",
"電子菁英30報酬指數","15,190.17","-","89.42","-0.59","",
"低波動股利精選30報酬指數","10,636.57","-","46.81","-0.44","",
"中小型A級動能50報酬指數","31,897.20","-","77.65","-0.24","",
"特選高息低波報酬指數","14,989.99","-","43.91","-0.29","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","10,600.89","+","12.43","0.12","",
"存股雙十等權重報酬指數","12,649.79","-","56.67","-0.45","",
"特選大蘋果報酬指數","13,139.57","-","84.17","-0.64","",
"中小型300報酬指數","14,517.07","-","34.91","-0.24","",
"臺灣500報酬指數","12,702.58","-","62.51","-0.49","",
"臺灣勞工權益報酬指數","11,729.15","-","100.94","-0.85","",
"微波高息精選20報酬指數","10,535.70","-","80.58","-0.76","",
"特選世代行動通訊報酬指數","9,843.21","+","10.45","0.11","",
"智慧投資多因子30報酬指數","8,586.77","-","55.63","-0.64","",
"特選大蘋果報酬正向兩倍指數","33,359.19","-","430.14","-1.27","",
"特選大蘋果報酬反向一倍指數","4,073.65","+","25.77","0.64","",
"特選價值成長報酬指數","12,277.34","-","116.92","-0.94","",
"臺灣上櫃永續報酬指數","8,593.40","-","8.16","-0.09","",
"特選台股領航報酬指數","11,525.33","-","100.54","-0.86","",
"特選Smart多因子報酬指數","9,363.07","-","39.49","-0.42","",
"特選ESG高股息報酬指數","7,998.98","-","52.18","-0.65","",
"特選上櫃ESG成長報酬指數","5,826.62","-","20.28","-0.35","",
"特選上櫃ESG電子菁英報酬指數","5,938.48","-","23.20","-0.39","",
"臺灣優息存股報酬指數","5,717.78","-","25.23","-0.44","",
"特選上櫃ESG永續高股息報酬指數","8,560.87","-","30.32","-0.35","",
"特選臺灣金融高股息存股報酬指數","6,342.90","-","18.94","-0.30","",
"特選臺灣產業龍頭存股等權重報酬指數","7,545.79","-","24.19","-0.32","",
"上櫃ESG 30報酬指數","6,897.22","-","11.74","-0.17","",
"臺灣ESG低碳50報酬指數","7,290.02","-","41.91","-0.57","",
"臺灣創新板報酬指數","6,129.72","+","92.36","1.53","",
"特選上櫃ESG龍頭報酬指數","6,245.40","-","56.46","-0.90","",
"113年04月30日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","347,221,378,051","4,358,978,949","2,392,371",
"2.台灣存託憑證","52,709,260","10,750,636","1,925",
"3.受益憑證","0","0","0",
"4.ETF","12,476,122,439","714,527,740","187,912",
"5.受益證券","2,139,986","172,489","83",
"6.變更交易股票","13,373,640","1,530,555","784",
"7.認購(售)權證","2,669,981,330","2,474,844,000","96,742",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,091,750","575,000","164",
"14.創新板股票","192,478,498","2,056,829","1,122",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","347,427,230,189","4,362,566,333","2,394,277",
"總計(1~15)","362,633,274,954","7,563,436,198","2,681,103",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,404(68)","397(10)",
"下跌(跌停)","7,886(63)","525(1)",
"持平","1,025","77",
"未成交","20,906","3",
"無比價","2,497","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年04月30日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","4,792,141","6,586","761,950,562","158.60","159.35","158.25","158.25","-","0.55","158.20","10","158.25","68","0.00",
="0051","元大中型100","95,698","233","7,584,148","78.85","79.40","78.85","79.25","+","0.35","79.00","10","79.25","2","0.00",
="0052","富邦科技","283,828","972","43,748,128","154.00","154.50","153.60","153.90","+","0.50","153.80","1","153.90","45","0.00",
="0053","元大電子","31,124","116","2,684,079","86.65","86.65","86.15","86.15","+","0.25","86.15","2","86.30","1","0.00",
="0055","元大MSCI金融","842,468","715","21,630,406","25.60","25.79","25.58","25.60","-","0.07","25.59","2","25.64","9","0.00",
="0056","元大高股息","7,453,993","7,137","285,740,556","38.34","38.42","38.21","38.32","-","0.02","38.32","34","38.33","76","0.00",
="0057","富邦摩台","14,388","72","1,688,255","117.80","117.90","117.70","117.85","+","0.55","116.75","10","117.20","20","0.00",
="0061","元大寶滬深","315,099","188","5,563,814","17.72","17.72","17.59","17.60","-","0.10","17.60","3","17.62","3","0.00",
="006203","元大MSCI台灣","4,446","76","335,803","75.60","75.70","75.55","75.70","+","0.55","74.60","1","75.50","1","0.00",
="006204","永豐臺灣加權","4,528","103","460,258","101.95","101.95","101.75","101.75","+","0.05","101.10","1","101.45","15","0.00",
="006205","富邦上証","1,096,566","374","33,349,531","30.54","30.54","30.35","30.35","-","0.15","30.34","2","30.35","7","0.00",
="006206","元大上證50","216,899","117","6,351,214","29.33","29.39","29.15","29.15","-","0.18","29.15","4","29.19","2","0.00",
="006207","復華滬深","164,997","88","3,812,095","23.20","23.21","23.06","23.08","-","0.12","23.07","11","23.08","100","0.00",
="006208","富邦台50","2,819,289","4,263","262,338,387","92.90","93.30","92.70","92.70","-","0.05","92.70","17","92.75","1","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.77","5","6.82","5","0.00",
="00631L","元大台灣50正2","2,449,067","1,861","483,883,471","197.40","198.30","196.35","196.35","-","1.15","196.25","1","196.35","136","0.00",
="00632R","元大台灣50反1","75,235,462","3,518","291,009,157","3.88","3.88","3.86","3.88","+","0.01","3.88","808","3.89","23,213","0.00",
="00633L","富邦上証正2","4,421,686","914","158,786,451","35.88","36.26","35.71","35.75","-","0.22","35.75","4","35.76","483","0.00",
="00634R","富邦上証反1","432,000","13","1,956,940","4.54","4.54","4.52","4.54"," ","0.00","4.53","699","4.54","52","0.00",
="00635U","期元大S&P黃金","520,160","209","14,443,669","27.80","27.82","27.72","27.72","-","0.13","27.71","12","27.72","17","0.00",
="00636","國泰中國A50","1,999,677","377","42,299,033","21.14","21.22","21.09","21.13","-","0.02","21.12","54","21.13","124","0.00",
="00636K","國泰中國A50+U","200","2","1,304","6.52","6.52","6.52","6.52","-","0.03","6.46","10","6.56","8","0.00",
="00637L","元大滬深300正2","45,721,881","5,382","657,743,753","14.38","14.54","14.31","14.33","-","0.11","14.32","268","14.33","1,381","0.00",
="00638R","元大滬深300反1","326,000","40","3,095,930","9.53","9.53","9.45","9.51","+","0.01","9.51","91","9.53","564","0.00",
="00639","富邦深100","678,746","219","7,423,475","10.99","11.05","10.89","10.92","-","0.04","10.91","7","10.92","235","0.00",
="00640L","富邦日本正2","534,101","240","30,648,693","57.15","57.80","57.15","57.15","+","0.05","57.10","350","57.15","7","0.00",
="00641R","富邦日本反1","1,071,997","101","6,923,506","6.47","6.48","6.44","6.48","+","0.01","6.47","118","6.48","294","0.00",
="00642U","期元大S&P石油","2,061,967","431","38,174,521","18.52","18.55","18.49","18.50","-","0.16","18.50","14","18.51","501","0.00",
="00643","群益深証中小","910,326","264","10,752,296","11.87","11.88","11.77","11.79","-","0.07","11.77","18","11.79","82","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.60","1","2.66","1","0.00",
="00645","富邦日本","1,353,020","698","51,288,290","37.83","38.00","37.80","37.81","+","0.05","37.81","2","37.84","43","0.00",
="00646","元大S&P500","3,416,049","909","177,011,615","51.75","51.90","51.70","51.90"," ","0.00","51.85","13","51.90","365","0.00",
="00647L","元大S&P500正2","54,389","128","4,328,005","79.65","79.70","79.50","79.50","-","0.25","79.50","45","79.55","1","0.00",
="00648R","元大S&P500反1","322,000","30","1,899,280","5.90","5.90","5.89","5.89","-","0.01","5.90","236","5.91","2,488","0.00",
="00650L","復華香港正2","25,463,248","2,216","254,877,262","10.00","10.12","9.93","9.93","-","0.12","9.93","55","9.94","249","0.00",
="00651R","復華香港反1","760,000","67","6,838,930","9.01","9.04","8.96","9.04","+","0.03","9.02","505","9.04","80","0.00",
="00652","富邦印度","273,041","267","10,192,214","37.30","37.40","37.25","37.39","+","0.14","37.37","10","37.39","3","0.00",
="00653L","富邦印度正2","487,002","154","28,647,580","58.60","59.05","58.60","59.00","+","0.90","58.85","82","59.00","30","0.00",
="00654R","富邦印度反1","119,074","22","809,402","6.82","6.82","6.78","6.79","-","0.04","6.78","11","6.79","112","0.00",
="00655L","國泰中國A50正2","5,161,769","588","126,617,067","24.45","24.80","24.40","24.42","-","0.16","24.40","49","24.42","144","0.00",
="00656R","國泰中國A50反1","304,000","13","2,592,990","8.54","8.54","8.50","8.54","+","0.05","8.55","5","8.56","350","0.00",
="00657","國泰日經225","587,778","127","26,469,094","45.12","45.30","44.87","44.87","-","0.35","44.86","32","44.87","17","0.00",
="00657K","國泰日經225+U","200","2","2,766","13.83","13.83","13.83","13.83","-","0.07","13.76","10","13.81","10","0.00",
="00660","元大歐洲50","6,407","58","230,060","35.94","35.94","35.89","35.92","-","0.14","35.76","4","35.92","20","0.00",
="00661","元大日經225","275,955","223","13,622,685","49.50","49.55","49.15","49.15","-","0.40","49.14","168","49.15","18","0.00",
="00662","富邦NASDAQ","1,418,287","1,000","105,419,507","74.50","74.50","74.20","74.25","-","0.20","74.25","300","74.35","549","0.00",
="00663L","國泰臺灣加權正2","6,170","8","1,124,950","182.35","182.50","182.20","182.20","+","0.15","180.75","253","181.05","100","0.00",
="00664R","國泰臺灣加權反1","4,100,180","253","17,947,079","4.38","4.39","4.36","4.39","+","0.02","4.38","3,596","4.39","75","0.00",
="00665L","富邦恒生國企正2","55,864,203","3,487","369,760,043","6.59","6.70","6.54","6.55","-","0.08","6.55","124","6.56","2,741","0.00",
="00666R","富邦恒生國企反1","561,000","56","8,475,320","15.11","15.19","15.00","15.16","+","0.04","15.16","315","15.19","4","0.00",
="00668","國泰美國道瓊","115,034","81","5,206,759","45.27","45.31","45.23","45.31","-","0.07","45.29","20","45.31","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,780","13.90","13.90","13.90","13.90","-","0.01","13.88","10","13.94","10","0.00",
="00669R","國泰美國道瓊反1","440,000","45","3,205,490","7.28","7.29","7.28","7.29"," ","0.00","7.28","6,531","7.29","273","0.00",
="00670L","富邦NASDAQ正2","756,410","380","80,007,549","105.85","105.95","105.50","105.50","-","0.35","105.50","117","105.55","1","0.00",
="00671R","富邦NASDAQ反1","4,798,000","144","19,930,970","4.15","4.16","4.14","4.16","+","0.01","4.15","4,866","4.16","1,800","0.00",
="00673R","期元大S&P原油反1","4,990,146","446","35,749,996","7.16","7.18","7.15","7.17","+","0.06","7.17","1,819","7.18","1,966","0.00",
="00674R","期元大S&P黃金反1","586,099","63","6,251,650","10.64","10.70","10.64","10.70","+","0.04","10.69","3","10.70","34","0.00",
="00675L","富邦臺灣加權正2","1,290,874","905","102,504,063","79.50","79.75","78.95","78.95","-","0.50","78.85","1","78.95","6","0.00",
="00676R","富邦臺灣加權反1","3,008,450","219","7,297,909","2.43","2.43","2.41","2.43"," ","0.00","2.43","797","2.44","3,589","0.00",
="00678","群益那斯達克生技","257,131","81","6,990,096","27.20","27.20","27.13","27.19","+","0.31","27.16","11","27.19","3","0.00",
="00680L","元大美債20正2","18,109,119","2,123","144,872,046","7.98","8.02","7.97","8.01","+","0.10","8.00","1,246","8.01","1,895","0.00",
="00681R","元大美債20反1","697,000","33","14,797,310","21.26","21.26","21.21","21.23","-","0.18","21.23","200","21.25","240","0.00",
="00682U","期元大美元指數","7,011","5","150,034","21.42","21.42","21.38","21.40","+","0.04","21.39","2","21.40","26","0.00",
