"112年11月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","103,322","835","2,071,733","20.06","20.07","20.06","20.07","+","0.12","20.03","5","20.08","50","0.00",
="00703","台新MSCI中國","64,595","604","963,700","14.94","14.99","14.86","14.86","+","0.10","14.82","20","14.85","22","0.00",
="00706L","期元大S&P日圓正2","4,059,490","417","29,307,309","7.21","7.23","7.21","7.22","+","0.10","7.21","173","7.22","576","0.00",
="00707R","期元大S&P日圓反1","3,000","3","83,850","27.92","27.98","27.92","27.95","-","0.22","27.94","1","27.99","20","0.00",
="00708L","期元大S&P黃金正2","558,062","167","14,802,927","26.49","26.59","26.45","26.55","+","0.20","26.54","10","26.55","98","0.00",
="00709","富邦歐洲","66,460","972","1,637,172","24.66","24.66","24.63","24.65","+","0.21","24.63","20","24.65","556","0.00",
="00710B","復華彭博非投等債","362,460","58","6,743,603","18.55","18.63","18.55","18.62","+","0.08","18.61","14","18.62","2","0.00",
="00711B","復華彭博新興債","196,106","903","2,935,117","14.94","15.00","14.94","15.00","+","0.14","14.99","1","15.00","8","0.00",
="00712","復華富時不動產","45,911,390","8,005","409,184,372","8.88","8.95","8.87","8.94","+","0.26","8.93","2,034","8.94","389","0.00",
="00713","元大台灣高息低波","2,482,810","2,504","116,396,442","46.63","46.98","46.63","46.93","+","0.64","46.93","2","46.94","15","0.00",
="00714","群益道瓊美國地產","372,673","135","6,394,761","17.20","17.20","17.13","17.13","+","0.06","17.13","66","17.15","3","0.00",
="00715L","期街口布蘭特正2","20,933,240","2,619","350,837,653","16.70","16.87","16.69","16.73","-","0.01","16.72","665","16.73","573","0.00",
="00717","富邦美國特別股","287,806","261","4,116,818","14.33","14.33","14.29","14.29","+","0.15","14.29","60","14.30","2","0.00",
="00728","第一金工業30","439,525","267","10,996,287","24.84","25.09","24.84","25.09","+","0.55","25.08","11","25.09","2","0.00",
="00730","富邦臺灣優質高息","417,777","233","7,634,419","18.12","18.34","18.12","18.31","+","0.25","18.31","2","18.33","6","0.00",
="00731","復華富時高息低波","610,390","172","38,962,773","63.90","63.90","63.60","63.75","+","0.95","63.70","96","63.75","6","0.00",
="00733","富邦臺灣中小","872,023","603","43,963,402","50.40","50.65","50.15","50.65","+","1.09","50.60","17","50.65","2","0.00",
="00735","國泰臺韓科技","164,145","866","4,589,099","27.87","28.02","27.87","28.02","+","0.69","28.02","25","28.11","32","0.00",
="00736","國泰新興市場","101,953","951","1,992,688","19.55","19.58","19.55","19.58","+","0.15","19.49","1","19.56","17","0.00",
="00737","國泰AI+Robo","284,297","88","7,572,029","26.57","26.67","26.56","26.67","+","0.32","26.66","2","26.67","26","0.00",
="00738U","期元大道瓊白銀","233,027","63","5,130,603","21.96","22.06","21.96","22.03","+","0.31","22.02","50","22.03","4","0.00",
="00739","元大MSCI A股","13,529","231","282,235","20.94","20.94","20.85","20.85","-","0.09","20.83","1","20.85","66","0.00",
="00752","中信中國50","779,889","269","13,581,177","17.40","17.54","17.30","17.30","+","0.05","17.30","37","17.32","238","0.00",
="00753L","中信中國50正2","13,144,174","1,535","102,081,229","7.72","7.87","7.68","7.68","+","0.09","7.68","673","7.69","30","0.00",
="00757","統一FANG+","1,922,948","1,286","112,195,998","58.10","58.45","58.10","58.40","+","1.40","58.35","13","58.40","256","0.00",
="00762","元大全球AI","304,903","246","13,647,750","44.67","44.86","44.65","44.75","+","0.90","44.75","100","44.76","37","0.00",
="00763U","期街口道瓊銅","23,000","19","532,040","23.12","23.16","23.08","23.08","+","0.09","23.08","74","23.11","11","0.00",
="00770","國泰北美科技","67,360","972","2,378,795","35.25","35.44","35.22","35.27","+","0.72","35.24","2","35.30","30","0.00",
="00771","元大US高息特別股","42,877","936","682,815","15.95","15.95","15.93","15.93","+","0.13","15.92","1","15.95","3","0.00",
="00775B","新光投等債15+","4,956","931","154,996","31.56","31.56","31.40","31.48","+","0.58","31.41","104","31.56","3","0.00",
="00783","富邦中証500","43,948","947","817,511","18.61","18.62","18.61","18.61","-","0.15","18.60","1","18.61","59","0.00",
="00830","國泰費城半導體","5,526,438","1,655","173,187,007","31.13","31.39","31.13","31.37","+","0.91","31.36","132","31.37","35","0.00",
="00850","元大臺灣ESG永續","1,538,111","1,298","50,573,413","32.70","32.98","32.70","32.98","+","0.75","32.96","3","32.98","49","0.00",
="00851","台新全球AI","9,362","459","299,378","31.80","32.20","31.80","32.13","+","0.63","32.13","20","32.24","30","0.00",
="00852L","國泰美國道瓊正2","399,395","86","7,336,131","18.37","18.39","18.32","18.34","+","0.28","18.33","261","18.34","103","0.00",
="00861","元大全球未來通訊","337,377","132","10,535,985","31.18","31.27","31.18","31.24","+","0.57","31.24","77","31.25","58","0.00",
="00865B","國泰US短期公債","308,307","480","13,604,668","44.28","44.28","44.08","44.08","-","0.20","44.07","1","44.11","104","0.00",
="00875","國泰網路資安","96,879","104","2,605,163","26.90","26.91","26.88","26.89","-","0.01","26.89","8","26.90","77","0.00",
="00876","元大全球5G","519,057","131","15,101,480","29.00","29.14","29.00","29.10","+","0.56","29.10","55","29.11","5","0.00",
="00878","國泰永續高股息","49,964,419","20,639","997,634,628","19.88","20.01","19.88","19.96","+","0.35","19.96","436","19.97","857","0.00",
="00881","國泰台灣5G+","5,990,702","2,141","99,723,825","16.51","16.71","16.51","16.71","+","0.43","16.71","294","16.72","329","0.00",
="00882","中信中國高股息","6,277,763","1,608","67,720,981","10.76","10.84","10.74","10.74","+","0.01","10.73","401","10.74","34","0.00",
="00885","富邦越南","19,908,892","2,940","224,436,800","11.17","11.34","11.17","11.34","+","0.29","11.33","65","11.34","439","0.00",
="00891","中信關鍵半導體","15,169,597","3,013","221,491,085","14.53","14.66","14.53","14.65","+","0.33","14.65","298","14.66","940","0.00",
="00892","富邦台灣半導體","3,701,673","850","46,915,650","12.66","12.72","12.63","12.72","+","0.26","12.72","63","12.73","172","0.00",
="00893","國泰智能電動車","9,677,027","1,847","153,353,470","15.76","15.87","15.76","15.86","+","0.53","15.86","85","15.87","443","0.00",
="00894","中信小資高價30","1,363,382","275","19,502,367","14.22","14.34","14.22","14.30","+","0.28","14.30","246","14.31","22","0.00",
="00895","富邦未來車","2,314,907","624","41,753,579","17.93","18.08","17.93","18.03","+","0.59","18.02","124","18.03","3","0.00",
="00896","中信綠能及電動車","1,453,071","422","21,582,408","14.81","14.88","14.81","14.86","+","0.27","14.86","5","14.87","6","0.00",
="00897","富邦基因免疫生技","702,089","246","4,418,297","6.28","6.31","6.28","6.28","+","0.05","6.28","188","6.29","4","0.00",
="00898","國泰基因免疫革命","180,749","132","1,164,853","6.45","6.46","6.44","6.44","+","0.03","6.44","3","6.45","101","0.00",
="00899","FT潔淨能源","573,748","512","9,390,402","16.44","16.44","16.30","16.33","-","0.07","16.32","5","16.34","29","0.00",
="00900","富邦特選高股息30","15,371,311","3,058","195,843,302","12.67","12.77","12.66","12.75","+","0.17","12.74","593","12.75","124","0.00",
="00901","永豐智能車供應鏈","441,162","226","6,338,953","14.29","14.41","14.29","14.40","+","0.35","14.40","36","14.41","25","0.00",
="00902","中信電池及儲能","3,256,451","747","30,601,307","9.31","9.44","9.31","9.40","+","0.10","9.39","55","9.40","196","0.00",
="00903","富邦元宇宙","1,206,907","248","13,338,051","11.03","11.06","11.03","11.04","+","0.19","11.04","160","11.05","3","0.00",
="00904","新光臺灣半導體30","1,174,905","358","15,751,697","13.35","13.47","13.35","13.47","+","0.34","13.47","69","13.48","8","0.00",
="00905","FT臺灣Smart","1,045,650","479","9,979,507","9.46","9.58","9.46","9.58","+","0.21","9.58","16","9.59","25","0.00",
="00907","永豐優息存股","1,503,339","495","20,950,022","13.90","13.98","13.89","13.96","+","0.14","13.95","113","13.96","4","0.00",
="00908","富邦入息REITs+","1,202,215","95","13,593,993","11.26","11.34","11.23","11.33","+","0.15","11.32","204","11.33","131","0.00",
="00909","國泰數位支付服務","233,571","399","3,988,950","17.03","17.12","17.03","17.07","+","0.37","17.08","4","17.09","244","0.00",
="00910","第一金太空衛星","229,073","18","3,413,885","14.91","14.92","14.90","14.91","+","0.17","14.90","1","14.91","152","0.00",
="00911","兆豐洲際半導體","104,044","25","2,021,083","19.43","19.43","19.43","19.43","+","0.46","19.44","1","19.45","10","0.00",
="00912","中信臺灣智慧50","465,179","166","6,781,829","14.50","14.60","14.50","14.60","+","0.24","14.60","117","14.61","15","0.00",
="00913","兆豐台灣晶圓製造","193,106","45","3,154,733","16.28","16.38","16.27","16.37","+","0.33","16.37","16","16.39","4","0.00",
="00915","凱基優選高股息30","3,479,338","908","72,029,887","20.65","20.75","20.63","20.74","+","0.33","20.73","419","20.74","35","0.00",
="00916","國泰全球品牌50","427,537","213","7,731,659","17.96","18.12","17.96","18.09","+","0.24","18.08","4","18.09","2","0.00",
="00917","中信特選金融","491,654","94","7,375,539","15.00","15.01","14.99","14.99","+","0.02","14.99","139","15.00","50","0.00",
="00918","大華優利高填息30","2,388,013","633","48,403,227","20.27","20.32","20.20","20.30","+","0.37","20.30","9","20.31","26","0.00",
="00919","群益台灣精選高息","30,724,289","7,531","635,570,393","20.64","20.75","20.60","20.74","+","0.32","20.73","563","20.74","338","0.00",
="00920","富邦ESG綠色電力","215,403","398","2,799,779","13.00","13.01","12.99","13.00","-","0.08","12.99","2","13.00","109","0.00",
="00921","兆豐龍頭等權重","1,532,497","414","26,457,163","17.19","17.30","17.19","17.28","+","0.23","17.27","7","17.28","218","0.00",
="00922","國泰台灣領袖50","5,715,362","2,193","87,626,797","15.23","15.39","15.23","15.38","+","0.29","15.38","115","15.39","106","0.00",
="00923","群益台ESG低碳50","6,438,197","1,815","101,173,001","15.60","15.76","15.60","15.75","+","0.29","15.75","405","15.76","202","0.00",
="00924","復華S&P500成長","1,135,494","363","18,929,607","16.63","16.70","16.63","16.66","+","0.21","16.65","354","16.66","1","0.00",
="00925","新光標普電動車","300,082","40","4,555,804","15.23","15.23","15.17","15.19","+","0.27","15.17","114","15.19","10","0.00",
="00926","凱基全球菁英55","551,587","65","8,719,000","15.78","15.81","15.78","15.80","+","0.21","15.80","198","15.81","406","0.00",
="00927","群益半導體收益","2,980,468","716","46,738,287","15.65","15.76","15.61","15.76","+","0.33","15.75","107","15.76","66","0.00",
="00929","復華台灣科技優息","110,374,048","19,417","1,915,390,290","17.28","17.41","17.28","17.41","+","0.31","17.41","693","17.42","2,082","0.00",
="00930","永豐ESG低碳高息","3,194,060","492","52,290,576","16.25","16.44","16.25","16.41","+","0.23","16.40","115","16.41","38","0.00",
="00932","兆豐永續高息等權","7,237,926","1,061","108,527,581","14.92","15.03","14.92","14.98","+","0.22","14.97","118","14.98","3","0.00",
="00934","中信成長高股息","37,261,696","8,262","573,034,554","15.33","15.44","15.33","15.43","+","0.26","15.42","433","15.43","619","0.00",
="00935","野村臺灣新科技50","16,483,774","3,688","252,605,791","15.17","15.45","15.16","15.45","+","0.42","15.45","444","15.46","161","0.00",
="01001T","土銀富邦R1","90,001","28","1,314,314","14.60","14.61","14.60","14.61","-","0.08","14.60","29","14.61","30","0.00",
="01002T","土銀國泰R1","130,049","13","2,185,792","16.85","16.85","16.80","16.82","+","0.02","16.71","2","17.00","302","0.00",
="01003T","兆豐新光R1","237,060","44","5,108,016","21.55","21.60","21.53","21.53","-","0.02","21.53","4","21.54","20","0.00",
="01004T","土銀富邦R2","4,180","5","56,180","13.45","13.45","13.40","13.40","X","0.00","13.16","27","13.40","2","0.00",
="01007T","兆豐國泰R2","4,350","16","73,349","16.75","16.80","16.75","16.80","-","0.05","16.77","1","16.80","58","0.00",
="01009T","王道圓滿R1","3,000","2","24,120","8.04","8.04","8.04","8.04","-","0.01","8.04","5","8.06","10","0.00",
="01010T","京城樂富R1","56,434","12","563,656","9.98","10.00","9.98","10.00"," ","0.00","9.98","5","9.99","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.79","10","8.80","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.81","499","11.83","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.64","246","34.69","221","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.85","447","7.88","272","0.00",
="020012","富邦行動通訊N","11,000","2","102,140","9.28","9.30","9.28","9.30","+","0.38","9.28","10","9.29","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.47","390","14.49","289","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.37","411","20.39","302","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.40","361","18.41","269","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.97","434","14.00","283","0.00",
="02001L","富邦蘋果正二N","196,000","28","2,942,380","14.89","15.10","14.89","15.10","+","0.92","15.09","10","15.10","16","0.00",
="02001R","富邦蘋果反一N","51,000","11","109,290","2.15","2.15","2.14","2.14","-","0.07","2.13","30","2.14","5","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.50","499","5.51","499","0.00",
="020020","元大台股領航N","96,000","18","756,200","7.81","7.90","7.81","7.89","+","0.20","7.89","499","7.90","501","0.00",
="020022","元大電動車N","218,000","56","1,577,450","7.07","7.25","7.07","7.24","+","0.17","7.22","526","7.23","499","0.00",
="020028","元大特選電動車N","133,000","26","927,790","6.81","7.00","6.81","6.98","+","0.16","6.97","499","6.98","499","0.00",
="020029","元大ESG高股息N","220,000","42","1,394,720","6.32","6.36","6.31","6.35","+","0.12","6.34","499","6.35","500","0.00",
="020030","統一智慧電動車N","42,000","6","192,390","4.57","4.60","4.57","4.60","+","0.10","4.60","446","4.63","297","0.00",
="020031","統一IC設計臺灣N","214,000","32","1,099,720","5.10","5.16","5.10","5.14","+","0.10","5.14","429","5.15","28","0.00",
="020032","元大綠能N","11,000","6","54,170","4.92","4.93","4.92","4.93","+","0.11","4.92","500","4.93","499","0.00",
="020034","元大IC設計N","122,000","31","809,840","6.66","6.67","6.60","6.66","+","0.19","6.66","499","6.67","501","0.00",
="020036","元大金融配息N","20,000","12","106,640","5.30","5.34","5.30","5.34","+","0.07","5.33","501","5.34","494","0.00",
="020037","元大金融高股息N","1,000","1","5,340","5.34","5.34","5.34","5.34","+","0.07","5.33","499","5.34","499","0.00",
="020038","元大ESG配息N","622,000","107","3,502,110","5.50","5.65","5.50","5.64","+","0.10","5.64","480","5.65","513","0.00",
="020039","元大加權N","948,000","109","4,616,090","4.80","4.88","4.80","4.88","+","0.09","4.88","514","4.89","501","0.00",
"1101","台泥","14,604,026","6,156","473,295,196","32.30","32.50","32.25","32.35","+","0.25","32.35","206","32.40","304","26.52",
"1101B","台泥乙特","15,000","8","708,250","47.20","47.25","47.20","47.25"," ","0.00","47.15","8","47.25","37","0.00",
"1102","亞泥","3,878,336","2,280","155,761,756","40.30","40.35","40.00","40.00"," ","0.00","40.00","85","40.10","85","11.94",
"1103","嘉泥","186,465","178","3,347,893","18.00","18.05","17.90","17.95","+","0.05","17.95","3","18.00","18","36.63",
"1104","環泥","891,445","494","23,347,068","25.90","26.35","25.90","26.05","+","0.20","26.05","21","26.10","3","9.11",
"1108","幸福","2,244,404","595","31,460,185","13.60","14.40","13.60","13.95","+","0.35","13.95","15","14.00","20","8.21",
"1109","信大","101,125","86","1,804,161","17.85","18.05","17.65","17.65","+","0.20","17.65","6","17.70","1","8.87",
"1110","東泥","98,295","59","1,804,189","18.25","18.60","18.25","18.35","+","0.20","18.30","1","18.35","20","37.45",
"1201","味全","125,024","152","2,314,509","18.45","18.55","18.45","18.50","+","0.05","18.50","17","18.55","42","43.02",
"1203","味王","5,061","18","215,429","43.00","43.10","42.10","42.25","-","0.15","42.25","1","42.65","1","16.38",
"1210","大成","762,302","906","39,643,018","51.90","52.10","51.80","52.10","+","0.20","51.90","25","52.10","37","14.89",
"1213","大飲","4,006","6","28,761","7.05","7.25","7.05","7.22","+","0.34","6.56","1","7.15","1","0.00",
"1215","卜蜂","195,662","286","17,993,679","91.60","92.20","91.60","91.80","+","0.30","91.70","10","91.80","1","15.35",
"1216","統一","8,186,836","5,465","567,350,364","68.60","69.80","68.60","69.30","+","1.20","69.20","59","69.30","133","20.44",
"1217","愛之味","5,589,834","1,233","67,219,724","11.90","12.15","11.90","12.05","+","0.25","12.00","1,147","12.05","47","17.99",
"1218","泰山","631,186","541","13,001,227","20.60","20.75","20.45","20.60","+","0.20","20.55","21","20.60","46","1.93",
"1219","福壽","360,811","269","6,759,585","18.80","18.90","18.70","18.80","+","0.10","18.75","35","18.85","13","49.47",
"1220","台榮","69,440","67","942,923","13.60","13.65","13.50","13.55"," ","0.00","13.50","45","13.60","30","104.23",
"1225","福懋油","4,399","15","234,949","53.40","53.40","53.40","53.40","+","0.10","53.30","1","53.60","1","95.36",
"1227","佳格","200,366","219","7,577,918","37.65","37.90","37.65","37.85","+","0.20","37.75","43","37.85","4","29.34",
"1229","聯華","437,517","606","27,048,371","62.00","62.20","61.50","61.60"," ","0.00","61.50","46","61.60","3","25.45",
"1231","聯華食","138,925","251","12,203,763","87.90","88.40","87.50","87.80","+","0.20","87.80","3","87.90","1","23.79",
"1232","大統益","39,570","111","5,577,689","140.50","141.50","140.50","140.50","-","0.50","140.50","17","141.00","4","20.01",
"1233","天仁","7,681","21","268,539","35.00","35.00","35.00","35.00"," ","0.00","34.95","1","35.00","7","34.31",
"1234","黑松","262,401","168","10,124,271","39.50","39.50","38.35","38.70","+","0.45","38.70","1","38.75","12","15.93",
"1235","興泰","6,727","22","541,149","80.00","80.90","80.00","80.60","-","0.10","80.10","3","80.70","1","19.71",
"1236","宏亞","31,613","42","788,367","25.00","25.00","24.90","24.90","-","0.05","24.90","12","24.95","2","108.26",
"1256","鮮活果汁-KY","25,043","170","5,915,702","237.50","242.00","231.50","232.50","-","5.00","233.50","1","235.50","1","14.54",
"1301","台塑","4,299,827","3,288","331,711,713","76.70","77.40","76.70","77.20","+","0.40","77.20","22","77.30","8","257.33",
"1303","南亞","4,446,470","2,994","280,575,747","63.00","63.40","62.60","63.20","+","1.10","63.20","23","63.30","77","110.88",
"1304","台聚","832,277","548","16,087,540","19.20","19.45","19.20","19.40","+","0.20","19.35","9","19.40","29","34.64",
"1305","華夏","2,103,731","973","46,236,193","21.55","22.25","21.55","22.25","+","0.75","22.20","5","22.25","41","0.00",
"1307","三芳","171,425","147","4,105,948","23.85","24.05","23.85","23.95","+","0.25","23.95","6","24.00","1","17.36",
"1308","亞聚","1,704,845","969","41,400,734","23.70","24.70","23.55","24.70","+","1.20","24.55","3","24.70","6","17.15",
"1309","台達化","247,802","278","4,125,248","16.55","16.75","16.55","16.70","+","0.25","16.65","5","16.70","2","0.00",
"1310","台苯","267,519","199","4,132,282","15.50","15.50","15.40","15.45","+","0.05","15.45","37","15.50","39","0.00",
"1312","國喬","807,318","396","12,801,690","15.80","15.90","15.75","15.90","+","0.20","15.85","31","15.90","72","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.20","1","26.75","1","0.00",
"1313","聯成","667,913","298","9,893,472","14.75","14.90","14.75","14.85","+","0.05","14.85","9","14.90","53","0.00",
"1314","中石化","14,983,417","2,545","154,729,615","10.40","10.45","10.25","10.25","-","0.05","10.25","1,497","10.30","221","0.00",
"1315","達新","12,302","41","873,434","71.00","71.10","71.00","71.10","+","0.10","71.00","6","71.10","1","8.67",
"1316","上曜","480,680","220","4,960,498","10.30","10.40","10.25","10.40","+","0.10","10.35","43","10.40","78","173.33",
"1319","東陽","5,853,006","4,309","447,201,352","74.50","77.80","74.50","76.80","+","2.80","76.70","68","76.80","2","19.84",
"1321","大洋","182,411","93","6,440,584","35.00","35.50","35.00","35.50","+","0.45","35.35","10","35.50","14","66.98",
"1323","永裕","48,506","31","1,514,608","31.25","31.25","31.20","31.20","-","0.05","31.20","11","31.25","9","17.93",
"1324","地球","2,046,349","1,162","38,220,932","19.00","19.25","18.40","18.65","+","0.10","18.60","67","18.65","19","58.28",
"1325","恆大","73,332","54","1,632,108","22.25","22.30","22.20","22.25","+","0.10","22.20","7","22.30","5","65.44",
"1326","台化","2,593,228","1,675","159,128,016","61.50","61.70","61.20","61.20","+","0.40","61.20","102","61.30","23","0.00",
"1337","再生-KY","185,300","134","1,306,742","7.01","7.10","7.01","7.02","+","0.02","7.02","14","7.03","2","0.00",
"1338","廣華-KY","52,061","51","1,905,527","36.45","36.90","36.40","36.80","+","0.55","36.45","1","36.85","1","0.00",
"1339","昭輝","301,906","274","18,396,306","60.50","61.50","60.30","60.90","+","0.90","60.90","17","61.00","2","13.30",
"1340","勝悅-KY","137,811","621","1,574,508","11.25","11.55","11.20","11.50","+","0.20","11.45","2","11.50","15","0.00",
"1341","富林-KY","4,003","6","258,593","64.70","64.70","64.50","64.50","+","0.50","64.50","1","64.60","1","12.26",
"1342","八貫","323,105","307","36,703,612","113.50","114.50","112.50","114.00","+","2.00","113.50","4","114.00","13","15.66",
"1402","遠東新","6,003,462","3,614","178,630,588","29.70","29.85","29.60","29.85","+","0.45","29.80","116","29.85","418","26.42",
"1409","新纖","1,484,599","564","22,425,333","15.10","15.20","15.05","15.10","+","0.05","15.10","54","15.15","186","17.76",
"1410","南染","40,000","21","1,494,300","37.35","37.50","37.30","37.30"," ","0.00","37.30","1","37.35","1","51.10",
"1413","宏洲","98,835","37","801,815","8.23","8.23","8.06","8.16","+","0.04","8.08","5","8.16","2","0.00",
"1414","東和","54,040","55","940,181","17.50","17.50","17.35","17.40"," ","0.00","17.35","4","17.40","9","87.00",
"1416","廣豐","86,637","84","904,007","10.40","10.50","10.40","10.40"," ","0.00","10.40","36","10.45","1","30.59",
"1417","嘉裕","98,033","74","1,168,920","11.90","12.00","11.85","11.85"," ","0.00","11.85","15","11.95","1","19.43",
"1418","東華","23,136","27","501,052","21.75","22.15","21.00","22.00","-","0.25","21.90","3","22.05","1","50.00",
"1419","新紡","45,617","45","2,025,084","44.40","44.55","44.10","44.20","+","0.05","44.20","2","44.35","1","21.25",
"1423","利華","62,798","165","1,861,818","29.60","30.05","29.55","30.00","+","0.35","29.60","15","30.00","9","68.18",
"1432","大魯閣","85,500","135","1,357,931","15.85","15.95","15.80","15.90","+","0.05","15.85","15","15.90","84","23.73",
"1434","福懋","431,455","516","10,926,501","25.35","25.40","25.20","25.20","+","0.10","25.20","13","25.35","10","31.11",
"1435","中福","5,231","13","187,193","35.00","36.75","35.00","36.75","+","0.65","35.90","1","36.95","1","0.00",
"1436","華友聯","271,208","409","19,004,878","68.60","70.90","68.60","70.90","+","2.00","70.10","2","71.00","11","13.03",
"1437","勤益控","252,909","166","7,515,874","29.80","29.80","29.60","29.75","+","0.20","29.70","1","29.75","64","12.50",
"1438","三地開發","31,221","34","914,711","29.55","29.55","29.20","29.45","+","0.05","29.35","1","29.45","2","0.00",
"1439","雋揚","5,279","9","119,471","22.75","22.80","22.45","22.80","+","0.05","22.60","3","22.80","1","14.52",
"1440","南紡","787,060","426","11,274,592","14.40","14.45","14.20","14.25"," ","0.00","14.20","50","14.25","7","0.00",
"1441","大東","20,339","148","266,313","13.10","13.15","13.00","13.10"," ","0.00","13.05","2","13.10","10","0.00",
"1442","名軒","265,460","146","9,574,899","36.10","36.20","35.90","36.15","+","0.40","36.10","1","36.15","1","17.46",
"1443","立益物流","11,238","11","316,264","28.15","28.20","28.10","28.20","+","0.10","28.10","2","28.25","1","23.31",
"1444","力麗","2,153,844","666","22,267,481","10.25","10.40","10.25","10.35","+","0.10","10.35","26","10.40","239","0.00",
"1445","大宇","51,355","48","975,397","18.90","19.05","18.80","19.05","+","0.20","19.00","2","19.05","1","38.10",
"1446","宏和","55,000","43","2,082,950","38.00","38.15","37.65","37.70","-","0.30","37.65","2","37.70","1","0.00",
"1447","力鵬","372,027","169","2,829,291","7.60","7.63","7.58","7.60"," ","0.00","7.59","3","7.60","3","0.00",
"1449","佳和","5,293,293","2,392","82,794,631","15.30","16.50","14.80","16.05","+","0.95","16.05","5","16.10","34","64.20",
"1451","年興","74,433","102","1,410,041","18.90","19.00","18.85","18.85"," ","0.00","18.85","9","18.90","1","0.00",
"1452","宏益","51,823","44","840,579","16.20","16.25","16.20","16.25","+","0.05","16.20","11","16.25","34","77.38",
"1453","大將","120,440","248","1,715,733","14.25","14.35","14.15","14.15","-","0.05","14.10","9","14.20","20","117.92",
"1454","台富","30,045","24","462,686","15.85","15.85","15.30","15.40","+","0.20","15.40","2","15.50","2","70.00",
"1455","集盛","612,566","234","6,135,370","9.99","10.10","9.97","9.99","+","0.04","9.98","8","9.99","1","0.00",
"1456","怡華","10,798","18","176,564","16.45","16.45","16.30","16.35","+","0.10","16.25","2","16.35","1","24.77",
"1457","宜進","97,623","53","1,701,839","17.50","17.50","17.35","17.50","+","0.05","17.35","9","17.50","16","134.62",
"1459","聯發","48,463","47","476,079","9.90","9.90","9.80","9.82"," ","0.00","9.82","1","9.84","2","0.00",
"1460","宏遠","461,631","155","3,450,103","7.50","7.50","7.45","7.46"," ","0.00","7.46","4","7.48","6","21.31",
"1463","強盛","1,816,704","808","31,849,578","16.95","17.80","16.95","17.40","+","0.50","17.40","3","17.45","28","21.75",
"1464","得力","129,338","197","1,684,119","13.00","13.10","12.95","12.95"," ","0.00","12.95","84","13.00","1","30.12",
"1465","偉全","6,322","15","83,526","13.25","13.25","13.15","13.15","+","0.05","13.15","3","13.20","3","15.65",
"1466","聚隆","30,204","35","322,628","10.65","10.70","10.60","10.70","+","0.10","10.70","7","10.75","5","0.00",
"1467","南緯","851,316","168","9,612,696","11.20","11.40","11.20","11.20"," ","0.00","11.20","21","11.25","20","0.00",
"1468","昶和","61,001","40","764,412","12.60","13.00","12.30","13.00","+","0.25","12.60","1","12.75","4","260.00",
"1470","大統新創","19,150","8","359,712","18.50","18.80","18.50","18.80","+","0.10","18.80","2","19.00","3","28.92",
"1471","首利","1,704,265","872","31,100,773","18.30","18.45","18.00","18.20","+","0.35","18.20","8","18.25","7","0.00",
"1472","三洋實業","220,750","222","10,809,113","48.15","50.00","47.00","49.35","+","2.35","49.30","2","49.60","6","50.88",
"1473","台南","579,951","347","17,920,978","30.80","31.25","30.55","30.80"," ","0.00","30.80","1","30.85","5","16.83",
"1474","弘裕","139,225","88","1,604,130","11.25","11.70","11.25","11.45","+","0.20","11.40","17","11.45","1","0.00",
"1475","業旺","61,040","53","3,187,900","52.00","52.50","51.90","52.40","+","0.60","52.20","1","52.40","1","11.44",
"1476","儒鴻","729,534","981","388,723,873","526.00","540.00","522.00","536.00","+","15.00","535.00","6","536.00","2","28.39",
"1477","聚陽","3,801,378","3,688","1,440,765,786","377.00","388.50","369.00","384.00","+","18.00","384.00","31","385.00","17","25.52",
"1503","士電","2,042,202","1,899","195,958,662","95.60","97.20","95.10","96.00","+","1.10","96.00","2","96.10","12","22.54",
"1504","東元","4,320,352","3,093","201,662,257","46.05","47.00","46.00","46.75","+","1.35","46.75","23","46.80","124","16.88",
"1506","正道","76,110","38","1,213,408","15.80","16.25","15.80","16.25","+","0.25","16.05","3","16.25","15","43.92",
"1512","瑞利","31,868","22","390,365","12.30","12.35","12.20","12.30","-","0.30","12.25","2","12.55","1","0.00",
"1513","中興電","4,812,687","3,115","462,683,989","96.10","96.70","95.40","96.50","+","2.00","96.40","48","96.50","11","34.46",
"1514","亞力","1,517,225","1,233","76,861,108","50.60","51.20","50.20","50.60","+","0.65","50.60","31","50.70","12","22.39",
"1515","力山","520,929","353","20,687,556","39.80","40.20","39.45","39.45","-","0.15","39.45","5","39.60","7","0.00",
