"112年08月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00703","台新MSCI中國","84,750","21","1,306,122","15.41","15.49","15.22","15.44","-","0.16","15.40","20","15.44","23","0.00",
="00706L","期元大S&P日圓正2","9,593,597","1,068","75,913,649","7.91","7.93","7.89","7.93","+","0.01","7.92","239","7.93","6,782","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.66","25","26.73","21","0.00",
="00708L","期元大S&P黃金正2","427,438","141","10,706,740","25.03","25.10","25.00","25.05","-","0.09","25.05","4","25.07","7","0.00",
="00709","富邦歐洲","34,356","760","888,814","25.78","25.94","25.78","25.92","-","0.43","25.77","56","25.85","1","0.00",
="00710B","復華彭博非投等債","537,793","111","9,990,918","18.64","18.64","18.55","18.55","-","0.10","18.55","97","18.56","3","0.00",
="00711B","復華彭博新興債","243,581","939","3,936,774","16.23","16.23","16.15","16.15","-","0.17","16.15","5","16.17","20","0.00",
="00712","復華富時不動產","37,345,387","15,050","373,032,790","10.00","10.00","9.98","9.99","-","0.14","9.99","343","10.00","3,451","0.00",
="00713","元大台灣高息低波","5,392,540","4,600","254,457,860","47.00","47.41","46.87","47.41","+","0.17","47.41","16","47.42","2","0.00",
="00714","群益道瓊美國地產","361,739","265","6,796,444","18.92","18.93","18.74","18.75","-","0.26","18.75","5","18.77","26","0.00",
="00715L","期街口布蘭特正2","35,483,278","2,649","552,820,139","15.65","15.70","15.50","15.52","-","0.59","15.52","57","15.53","282","0.00",
="00717","富邦美國特別股","201,570","784","3,002,170","14.93","14.93","14.85","14.88","-","0.06","14.85","6","14.88","27","0.00",
="00728","第一金工業30","366,818","339","8,687,151","23.70","23.75","23.60","23.70","-","0.05","23.70","35","23.71","5","0.00",
="00730","富邦臺灣優質高息","432,845","508","8,046,577","18.63","18.78","18.55","18.60","-","0.18","18.59","6","18.60","2","0.00",
="00731","復華富時高息低波","598,095","320","40,647,672","67.55","68.40","67.20","68.40","+","0.30","68.40","68","68.45","1","0.00",
="00733","富邦臺灣中小","682,787","842","39,455,815","57.50","58.45","56.40","58.45","+","0.50","58.35","2","58.45","7","0.00",
="00735","國泰臺韓科技","164,220","506","4,652,434","28.23","28.41","28.22","28.41","-","0.09","28.41","8","28.48","22","0.00",
="00736","國泰新興市場","126,923","929","2,566,180","20.22","20.23","20.21","20.22","-","0.18","20.12","10","20.22","1","0.00",
="00737","國泰AI+Robo","69,088","323","2,065,137","30.01","30.01","29.83","29.85","-","0.40","29.84","35","29.89","31","0.00",
="00738U","期元大道瓊白銀","239,056","123","5,245,132","21.95","21.99","21.89","21.95","-","0.08","21.95","17","21.97","51","0.00",
="00739","元大MSCI A股","69,721","635","1,534,377","22.08","22.10","21.90","21.92","-","0.14","21.89","33","21.92","2","0.00",
="00752","中信中國50","2,208,531","720","40,559,597","18.49","18.49","18.29","18.32","-","0.28","18.32","143","18.33","5","0.00",
="00753L","中信中國50正2","18,398,713","2,924","166,972,792","9.07","9.17","9.00","9.07","-","0.18","9.07","91","9.08","29","0.00",
="00757","統一FANG+","1,737,167","1,720","101,698,460","58.80","58.80","58.40","58.55","-","0.95","58.50","22","58.55","298","0.00",
="00762","元大全球AI","228,642","363","10,263,700","45.16","45.16","44.80","44.85","-","0.46","44.82","1","44.85","23","0.00",
="00763U","期街口道瓊銅","82,108","59","1,915,730","23.31","23.41","23.25","23.30","-","0.45","23.35","1","23.36","112","0.00",
="00770","國泰北美科技","58,245","996","2,053,127","35.25","35.28","35.23","35.26","-","0.46","35.25","2","35.28","4","0.00",
="00771","元大US高息特別股","46,426","866","757,925","16.38","16.38","16.30","16.30","X","0.00","16.30","2","16.33","24","0.00",
="00775B","新光投等債15+","13,909","913","464,517","33.44","33.44","33.35","33.35","-","0.20","33.22","1","33.32","1","0.00",
="00783","富邦中証500","49,975","993","985,345","19.70","19.79","19.67","19.73","-","0.03","19.67","34","19.73","29","0.00",
="00830","國泰費城半導體","3,291,969","1,477","109,127,617","33.22","33.22","33.11","33.16","-","0.70","33.15","3","33.16","13","0.00",
="00850","元大臺灣ESG永續","3,445,309","3,541","114,175,054","33.18","33.23","33.00","33.21","X","0.00","33.20","5","33.21","44","0.00",
="00851","台新全球AI","21,994","280","731,179","33.40","33.40","33.18","33.20","-","0.56","33.20","2","33.21","24","0.00",
="00852L","國泰美國道瓊正2","1,060,766","72","21,756,471","20.51","20.53","20.49","20.49","-","0.46","20.49","555","20.51","1","0.00",
="00861","元大全球未來通訊","74,882","189","2,331,425","31.17","31.19","31.07","31.08","-","0.42","31.08","156","31.09","2","0.00",
="00865B","國泰US短期公債","249,003","952","10,723,047","43.10","43.12","43.04","43.04","-","0.05","43.04","21","43.05","61","0.00",
="00875","國泰網路資安","95,580","121","2,674,908","27.99","28.01","27.94","27.95","-","0.35","27.95","84","27.97","1","0.00",
="00876","元大全球5G","274,457","284","8,219,598","30.12","30.12","29.75","29.95","-","0.32","29.92","5","29.95","56","0.00",
="00878","國泰永續高股息","135,996,703","51,578","2,859,442,858","20.92","21.27","20.86","21.27","X","0.00","21.26","156","21.27","987","0.00",
="00881","國泰台灣5G+","9,787,645","4,177","164,700,294","16.81","16.92","16.73","16.92","X","0.00","16.92","238","16.93","43","0.00",
="00882","中信中國高股息","19,349,225","8,404","211,630,027","11.00","11.00","10.91","10.94","-","0.08","10.94","413","10.95","156","0.00",
="00885","富邦越南","17,291,151","4,015","240,656,500","13.85","13.99","13.81","13.95","+","0.03","13.95","12","13.96","266","0.00",
="00891","中信關鍵半導體","7,139,757","3,524","92,144,728","12.96","12.97","12.86","12.91","X","0.00","12.90","16","12.91","107","0.00",
="00892","富邦台灣半導體","3,405,013","1,192","39,642,141","11.62","11.69","11.60","11.62","-","0.07","11.62","235","11.64","10","0.00",
="00893","國泰智能電動車","8,604,811","3,706","149,946,070","17.47","17.47","17.40","17.43","-","0.31","17.43","168","17.44","436","0.00",
="00894","中信小資高價30","704,243","438","9,545,183","13.57","13.62","13.52","13.57","X","0.00","13.55","50","13.57","1","0.00",
="00895","富邦未來車","2,019,266","1,123","37,885,348","18.81","18.81","18.72","18.74","-","0.31","18.74","30","18.75","122","0.00",
="00896","中信綠能及電動車","1,641,415","605","26,246,088","15.99","16.06","15.87","16.06","+","0.02","16.06","79","16.07","3","0.00",
="00897","富邦基因免疫生技","578,280","248","4,315,573","7.49","7.49","7.45","7.46","-","0.05","7.45","253","7.46","12","0.00",
="00898","國泰基因免疫革命","279,846","217","2,100,304","7.51","7.53","7.49","7.50","-","0.09","7.50","6","7.51","57","0.00",
="00899","FT潔淨能源","136,457","210","2,760,064","20.27","20.27","20.20","20.22","-","0.44","20.21","18","20.22","25","0.00",
="00900","富邦特選高股息30","48,736,071","15,156","606,219,430","12.49","12.49","12.38","12.48","X","0.00","12.47","23","12.48","271","0.00",
="00901","永豐智能車供應鏈","569,211","222","8,216,073","14.44","14.47","14.37","14.44","-","0.02","14.43","10","14.44","3","0.00",
="00902","中信電池及儲能","4,643,833","2,129","55,428,713","11.98","12.00","11.89","11.90","-","0.17","11.89","107","11.90","108","0.00",
="00903","富邦元宇宙","632,071","408","7,495,686","11.90","11.90","11.84","11.86","-","0.23","11.85","7","11.86","40","0.00",
="00904","新光臺灣半導體30","260,603","220","3,173,279","12.19","12.24","12.14","12.16","-","0.08","12.16","5","12.17","2","0.00",
="00905","FT臺灣Smart","1,417,447","523","13,702,978","9.70","9.70","9.63","9.68","-","0.03","9.67","150","9.68","406","0.00",
="00907","永豐優息存股","9,457,094","5,224","132,658,364","14.11","14.11","13.97","14.00","X","0.00","14.00","75","14.01","18","0.00",
="00908","富邦入息REITs+","1,382,619","293","16,724,865","12.19","12.19","12.07","12.08","-","0.16","12.07","69","12.08","7","0.00",
="00909","國泰數位支付服務","307,825","173","5,708,793","18.60","18.60","18.52","18.52","-","0.47","18.52","90","18.54","10","0.00",
="00910","第一金太空衛星","120,420","24","1,948,343","16.18","16.20","16.16","16.16","-","0.30","16.16","110","16.18","110","0.00",
="00911","兆豐洲際半導體","194,953","14","3,989,143","20.46","20.47","20.45","20.47","-","0.43","20.44","1","20.47","1","0.00",
="00912","中信臺灣智慧50","849,461","335","12,504,308","14.76","14.77","14.69","14.74","-","0.06","14.71","16","14.74","1","0.00",
="00913","兆豐台灣晶圓製造","1,145,505","301","18,588,623","16.35","16.35","16.15","16.18","-","0.19","16.17","79","16.18","90","0.00",
="00915","凱基優選高股息30","715,271","375","14,520,190","20.20","20.45","20.01","20.44","+","0.21","20.43","3","20.45","37","0.00",
="00916","國泰全球品牌50","626,068","717","11,469,764","18.38","18.38","18.28","18.29","-","0.30","18.29","11","18.30","76","0.00",
="00917","中信特選金融","641,830","206","10,244,431","16.00","16.00","15.93","15.93","-","0.33","15.93","127","15.94","10","0.00",
="00918","大華優利高填息30","320,604","79","6,562,202","20.27","20.55","20.27","20.55","+","0.05","20.63","58","20.64","5","0.00",
="00919","群益台灣精選高息","7,464,029","3,330","149,697,944","20.08","20.20","19.94","20.20","+","0.07","20.20","12","20.21","8","0.00",
="00920","富邦ESG綠色電力","751,902","296","11,776,289","15.82","15.82","15.62","15.64","-","0.36","15.64","12","15.66","107","0.00",
="00921","兆豐龍頭等權重","843,931","465","14,407,769","17.15","17.15","17.01","17.08","-","0.07","17.07","100","17.08","339","0.00",
="00922","國泰台灣領袖50","6,100,914","1,480","97,751,364","16.06","16.07","15.97","16.07","-","0.05","16.07","119","16.08","2","0.00",
="00923","群益台灣ESG低碳","56,673,708","22,834","872,411,089","15.45","15.45","15.34","15.37","X","0.00","15.36","135","15.37","471","0.00",
="00924","復華S&P500成長","2,054,897","1,030","35,007,053","17.08","17.08","17.01","17.03","-","0.23","17.02","66","17.03","96","0.00",
="00925","新光標普電動車","587,134","85","10,197,224","17.47","17.47","17.35","17.35","-","0.43","17.34","119","17.35","4","0.00",
="00926","凱基全球菁英55","80,606","93","1,303,765","16.21","16.21","16.14","16.18","-","0.19","16.17","12","16.18","164","0.00",
="00927","群益半導體收益","1,486,712","1,028","21,395,324","14.42","14.44","14.35","14.37","-","0.12","14.37","211","14.38","25","0.00",
="00929","復華台灣科技優息","123,406,054","26,818","2,018,831,286","16.36","16.44","16.26","16.43","+","0.04","16.43","2,180","16.44","513","0.00",
="00930","永豐ESG低碳高息","1,374,714","583","20,390,298","14.83","14.90","14.78","14.90","+","0.03","14.88","111","14.90","1","0.00",
="01001T","土銀富邦R1","20,000","3","293,300","14.70","14.70","14.63","14.63","-","0.07","14.62","1","14.79","26","0.00",
="01002T","土銀國泰R1","152,428","32","2,725,920","17.85","17.90","17.85","17.87","-","0.02","17.86","13","17.88","8","0.00",
="01003T","兆豐新光R1","30,000","21","648,060","21.60","21.61","21.60","21.60","-","0.05","21.60","27","21.65","130","0.00",
="01004T","土銀富邦R2","114,428","29","1,494,802","13.79","13.79","12.77","13.68","X","0.00","13.00","1","13.68","1","0.00",
="01007T","兆豐國泰R2","27,000","27","464,410","17.21","17.21","17.20","17.20","X","0.00","17.20","75","17.30","3","0.00",
="01009T","王道圓滿R1","12,000","4","101,740","8.47","8.49","8.47","8.49","-","0.02","8.48","15","8.49","1","0.00",
="01010T","京城樂富R1","16,000","3","160,480","10.03","10.03","10.03","10.03"," ","0.00","10.00","11","10.03","11","0.00",
="020000","富邦特選蘋果N","3,000","2","28,890","9.63","9.63","9.63","9.63","X","0.00","9.83","10","9.84","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.51","499","12.53","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.64","219","34.70","208","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.42","409","8.43","322","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.34","10","8.35","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.87","445","14.89","314","0.00",
="020016","統一MSCI美科技N","10,000","2","205,750","20.58","20.58","20.57","20.57","X","0.00","20.56","394","20.58","334","0.00",
="020018","統一價值成長30N","23,000","2","418,600","18.20","18.20","18.20","18.20","+","0.07","18.25","355","18.26","267","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.25","408","13.26","318","0.00",
="02001L","富邦蘋果正二N","214,000","40","3,984,810","18.31","19.05","18.14","19.05","+","0.73","18.94","8","19.05","5","0.00",
="02001R","富邦蘋果反一N","37,000","3","72,940","1.98","1.98","1.97","1.97","-","0.01","1.94","10","1.95","10","0.00",
="02001S","策元大加權策略N","2,000","1","10,920","5.46","5.46","5.46","5.46","X","0.00","5.45","499","5.46","499","0.00",
="020020","元大台股領航N","88,000","39","706,320","7.99","8.05","7.99","8.05","+","0.05","8.04","499","8.05","499","0.00",
="020022","元大電動車N","366,000","85","3,006,150","8.14","8.32","8.09","8.32","+","0.13","8.31","499","8.32","502","0.00",
="020028","元大特選電動車N","184,000","38","1,457,910","7.87","8.02","7.81","8.02","+","0.08","8.02","493","8.03","499","0.00",
="020029","元大ESG高股息N","110,000","29","672,060","5.98","6.15","5.98","6.15","+","0.05","6.15","499","6.16","499","0.00",
="020030","統一智慧電動車N","29,000","14","133,560","4.60","4.63","4.58","4.63","+","0.02","4.62","355","4.63","304","0.00",
="020031","統一IC設計臺灣N","44,000","11","183,770","4.19","4.21","4.17","4.17","-","0.01","4.17","367","4.18","285","0.00",
="020032","元大綠能N","21,000","5","110,870","5.27","5.29","5.27","5.28","-","0.04","5.28","499","5.29","499","0.00",
="020034","元大IC設計N","48,000","10","267,960","5.58","5.60","5.56","5.56"," ","0.00","5.57","499","5.58","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.23","499","5.24","499","0.00",
="020037","元大金融高股息N","33,000","13","173,290","5.29","5.29","5.23","5.23","-","0.11","5.23","502","5.24","499","0.00",
="020038","元大ESG配息N","277,000","58","1,503,640","5.43","5.46","5.38","5.44","+","0.01","5.47","499","5.48","499","0.00",
"1101","台泥","24,785,247","17,352","895,246,021","36.55","36.60","36.00","36.05","-","0.65","36.00","3,863","36.05","34","29.55",
"1101B","台泥乙特","3,270","12","155,997","47.70","47.75","47.65","47.75","-","0.05","47.70","7","47.75","22","0.00",
"1102","亞泥","6,345,745","4,447","249,500,626","39.70","39.70","39.15","39.25","-","0.55","39.20","185","39.25","35","11.72",
"1103","嘉泥","674,061","311","12,727,844","19.00","19.05","18.80","18.90","-","0.25","18.85","9","18.90","5","38.57",
"1104","環泥","822,728","552","23,513,258","28.35","28.80","28.15","28.55","-","0.05","28.50","7","28.55","2","9.98",
"1108","幸福","1,683,854","630","27,667,213","16.75","16.75","16.30","16.35","-","0.40","16.35","75","16.40","5","9.62",
"1109","信大","443,083","259","8,051,611","18.35","18.35","18.00","18.25","-","0.20","18.25","5","18.30","49","9.17",
"1110","東泥","80,083","61","1,496,506","18.70","18.85","18.50","18.70"," ","0.00","18.65","1","18.70","2","38.16",
"1201","味全","417,314","596","7,954,650","19.10","19.15","19.00","19.05","-","0.05","19.05","2","19.10","4","44.30",
"1203","味王","6,640","31","273,740","41.70","41.70","41.10","41.35","+","0.05","41.10","2","41.35","2","16.03",
"1210","大成","3,419,271","2,730","183,034,061","53.30","54.40","52.60","53.40","+","0.30","53.30","47","53.40","27","15.26",
"1213","大飲","9,000","3","56,700","6.30","6.30","6.30","6.30"," ","0.00","6.30","10","6.40","1","0.00",
"1215","卜蜂","2,606,661","2,679","250,409,640","94.00","97.30","93.70","96.90","+","2.60","96.80","20","96.90","33","16.20",
"1216","統一","6,035,014","3,345","436,362,743","71.50","72.60","71.40","72.50","+","0.20","72.20","16","72.50","1,179","21.39",
"1217","愛之味","13,599,883","3,487","179,959,528","13.10","13.45","13.00","13.05","-","0.20","13.05","176","13.10","16","19.48",
"1218","泰山","1,274,368","959","31,494,029","25.00","25.10","24.35","24.65","-","0.50","24.65","24","24.70","1","2.31",
"1219","福壽","186,716","165","3,721,342","19.95","20.05","19.85","19.95"," ","0.00","19.90","14","19.95","18","52.50",
"1220","台榮","137,633","107","1,909,212","13.85","13.95","13.75","13.95","+","0.15","13.90","2","13.95","4","107.31",
"1225","福懋油","2,424","21","135,771","56.00","56.00","56.00","56.00","-","0.10","55.50","3","55.90","1","100.00",
"1227","佳格","1,040,250","789","39,622,208","38.30","38.30","38.00","38.05","-","0.25","38.05","16","38.10","21","29.50",
"1229","聯華","2,329,655","3,213","139,867,504","60.60","60.70","59.60","60.50","-","0.40","60.30","12","60.50","5","25.00",
"1231","聯華食","530,549","1,188","45,123,764","86.00","86.00","84.70","84.70","-","1.60","84.70","16","84.80","6","22.95",
"1232","大統益","31,240","157","4,512,446","144.50","144.50","144.00","144.50"," ","0.00","144.00","13","145.00","10","23.65",
"1233","天仁","13,295","38","471,448","35.00","35.75","35.00","35.75","+","0.10","35.35","1","35.55","1","35.05",
"1234","黑松","657,713","165","25,493,380","38.65","39.10","38.50","38.80","+","0.10","38.80","3","38.85","4","15.97",
"1235","興泰","32,811","22","2,644,101","81.00","82.20","80.00","82.20","+","0.20","81.00","3","81.60","2","20.10",
"1236","宏亞","12,958","53","289,189","22.35","22.35","22.25","22.30","-","0.05","22.30","1","22.35","2","96.96",
"1256","鮮活果汁-KY","47,671","674","12,943,261","277.00","277.00","267.00","271.50","-","7.00","271.00","1","272.50","1","22.72",
"1301","台塑","14,404,021","11,761","1,166,994,615","81.90","82.00","80.60","80.90","-","1.50","80.80","50","80.90","124","269.67",
"1303","南亞","6,737,773","5,721","451,152,910","67.00","67.40","66.60","66.90","-","1.20","66.80","96","66.90","401","117.37",
"1304","台聚","3,340,580","2,148","71,517,954","22.05","22.10","21.10","21.25","-","1.00","21.25","10","21.30","56","37.95",
"1305","華夏","3,603,201","2,069","85,713,729","24.70","24.75","23.45","23.50","-","1.25","23.50","48","23.55","24","0.00",
"1307","三芳","368,163","192","8,868,331","23.45","24.25","23.45","24.05","-","0.10","24.00","4","24.05","8","17.43",
"1308","亞聚","2,447,926","1,691","57,773,702","24.00","24.00","23.40","23.55","-","0.70","23.55","11","23.60","3","16.35",
"1309","台達化","1,404,869","2,034","24,152,784","17.70","17.70","16.85","17.10","-","0.75","17.10","21","17.15","26","0.00",
"1310","台苯","1,442,458","725","21,884,284","15.15","15.65","15.05","15.20"," ","0.00","15.15","32","15.25","4","0.00",
"1312","國喬","3,394,260","1,792","56,368,268","16.75","16.85","16.45","16.50","-","0.45","16.50","50","16.55","78","0.00",
"1312A","國喬特","3,000","3","80,250","26.75","26.75","26.75","26.75","X","0.00","26.50","2","26.80","2","0.00",
"1313","聯成","2,134,108","898","31,649,671","15.00","15.00","14.65","14.85","-","0.25","14.85","37","14.90","4","0.00",
"1314","中石化","7,395,738","2,515","67,987,896","9.26","9.27","9.16","9.21","-","0.07","9.20","10","9.21","163","0.00",
"1315","達新","37,931","323","2,729,488","71.90","72.00","71.90","72.00"," ","0.00","71.90","3","72.10","1","8.78",
"1316","上曜","1,367,706","279","16,111,742","11.65","11.85","11.65","11.75","-","0.15","11.75","52","11.80","1","195.83",
"1319","東陽","5,971,408","4,569","368,083,620","61.80","62.20","60.80","62.00","+","0.10","62.00","76","62.10","48","16.02",
"1321","大洋","44,001","40","1,509,384","34.40","34.40","34.25","34.25","-","0.15","34.25","16","34.30","2","64.62",
"1323","永裕","125,138","54","3,958,639","31.80","32.05","31.50","31.50","-","0.40","31.50","12","31.60","5","18.10",
"1324","地球","148,594","96","1,749,038","11.80","11.85","11.75","11.75","-","0.05","11.75","67","11.85","26","36.72",
"1325","恆大","47,078","78","1,049,166","22.35","22.45","22.25","22.30","-","0.05","22.30","1","22.35","5","65.59",
"1326","台化","8,270,246","6,183","515,735,214","63.20","63.30","62.00","62.80","-","0.80","62.60","2","62.80","16","0.00",
"1337","再生-KY","333,586","489","2,457,960","7.42","7.42","7.32","7.35","-","0.13","7.35","15","7.36","14","0.00",
"1338","廣華-KY","252,292","207","8,499,290","34.55","34.55","33.45","33.50","-","1.05","33.45","3","33.50","4","0.00",
"1339","昭輝","122,937","147","5,741,054","46.95","46.95","46.40","46.75","-","0.10","46.70","2","46.75","1","10.21",
"1340","勝悅-KY","137,688","166","1,718,700","12.50","12.55","12.40","12.55"," ","0.00","12.50","2","12.55","7","0.00",
"1341","富林-KY","2,003","5","134,700","67.40","67.40","67.10","67.10","-","0.20","66.60","1","67.40","4","11.63",
"1342","八貫","411,113","499","41,859,194","103.00","103.50","100.50","102.00","-","1.50","101.50","5","102.00","5","14.01",
"1402","遠東新","11,529,240","7,540","331,489,846","29.10","29.15","28.55","28.60","-","0.55","28.55","201","28.60","98","25.31",
"1409","新纖","3,891,431","1,824","64,003,080","16.75","16.75","16.35","16.40","-","0.35","16.40","142","16.45","94","19.29",
"1410","南染","54,162","43","2,036,405","37.50","38.00","37.45","37.45","-","0.20","37.45","1","37.65","1","51.30",
"1413","宏洲","5,621","9","48,352","8.66","8.66","8.55","8.63","-","0.04","8.55","4","8.64","1","0.00",
"1414","東和","159,060","92","2,742,376","17.30","17.35","17.20","17.35","+","0.10","17.30","2","17.35","18","86.75",
"1416","廣豐","73,887","181","754,596","10.25","10.25","10.15","10.20","-","0.05","10.20","6","10.25","3","30.00",
"1417","嘉裕","623,511","238","8,123,493","13.25","13.25","12.90","13.00","-","0.20","12.95","51","13.00","4","21.31",
"1418","東華","56,393","45","1,219,495","22.60","22.60","21.30","21.85","+","0.55","21.60","5","21.85","1","49.66",
"1419","新紡","18,626","19","811,934","43.60","43.70","43.55","43.60","-","0.15","43.60","2","43.65","2","20.96",
"1423","利華","91,644","191","2,165,040","23.65","23.65","23.60","23.60","-","0.10","23.60","5","23.65","2","53.64",
"1432","大魯閣","469,529","366","7,720,973","16.80","16.80","16.30","16.50","-","0.35","16.50","2","16.55","3","24.63",
"1434","福懋","884,166","1,136","22,765,379","25.70","25.85","25.70","25.70","-","0.15","25.70","204","25.75","8","31.73",
"1436","華友聯","40,828","47","2,602,715","63.70","63.90","63.60","63.80","+","0.20","63.80","1","63.90","2","11.73",
"1437","勤益控","165,051","96","4,585,217","28.00","28.00","27.65","27.80","-","0.20","27.80","12","27.85","7","11.68",
"1438","三地開發","37,095","39","1,118,343","29.95","30.55","29.95","30.15"," ","0.00","30.05","2","30.30","4","0.00",
"1439","雋揚","2,010","8","44,720","22.25","22.25","22.25","22.25","-","0.10","22.20","6","22.30","10","14.17",
"1440","南紡","1,012,765","659","15,054,773","15.00","15.00","14.75","14.95","-","0.05","14.90","15","14.95","16","0.00",
"1441","大東","117,810","406","901,475","7.72","7.72","7.56","7.70","-","0.02","7.63","1","7.69","2","0.00",
"1442","名軒","253,392","165","8,723,561","34.10","34.70","34.10","34.55","+","0.10","34.55","2","34.60","10","16.69",
"1443","立益物流","14,059","17","398,052","28.25","28.35","28.20","28.35","-","0.15","28.30","2","28.50","2","23.43",
"1444","力麗","949,184","477","9,536,143","10.10","10.10","10.00","10.05","-","0.05","10.00","623","10.05","1","0.00",
"1445","大宇","542,877","400","10,969,528","19.75","20.80","19.50","19.90","+","0.10","19.90","6","19.95","10","39.80",
"1446","宏和","132,411","134","4,822,000","37.00","37.00","36.20","36.30","-","0.75","36.20","1","36.30","1","0.00",
"1447","力鵬","733,826","330","5,550,519","7.60","7.60","7.54","7.55","-","0.05","7.54","44","7.55","3","0.00",
"1449","佳和","180,165","121","3,069,050","16.90","17.30","16.80","17.15","-","0.15","17.10","5","17.20","6","68.60",
"1451","年興","167,052","354","3,201,141","19.40","19.40","19.10","19.10","-","0.30","19.10","18","19.15","60","0.00",
"1452","宏益","72,686","60","1,178,142","16.25","16.25","16.15","16.25"," ","0.00","16.20","4","16.25","11","77.38",
"1453","大將","68,074","66","923,440","13.60","13.75","13.50","13.50","-","0.05","13.50","7","13.55","2","112.50",
"1454","台富","140,447","102","2,502,899","17.80","18.25","17.30","17.65"," ","0.00","17.45","16","17.70","1","80.23",
"1455","集盛","837,292","1,424","7,967,059","9.60","9.60","9.47","9.53","-","0.12","9.53","5","9.54","5","0.00",
"1456","怡華","57,012","19","946,128","16.55","16.70","16.45","16.65","+","0.10","16.60","4","16.65","3","25.23",
"1457","宜進","128,508","65","2,212,045","17.20","17.30","17.15","17.25","-","0.05","17.20","56","17.25","12","132.69",
"1459","聯發","38,732","58","358,448","9.27","9.30","9.21","9.21","-","0.06","9.25","10","9.27","2","0.00",
"1460","宏遠","594,670","348","4,620,712","7.85","7.85","7.74","7.79","-","0.09","7.79","1","7.80","10","22.26",
"1463","強盛","191,442","78","2,862,688","15.00","15.00","14.90","14.90","-","0.10","14.90","35","14.95","21","18.62",
"1464","得力","248,218","431","3,657,566","14.80","14.80","14.60","14.70","-","0.15","14.70","4","14.75","3","34.19",
"1465","偉全","28,679","66","386,719","13.45","13.55","13.45","13.50","-","0.05","13.45","5","13.50","1","16.07",
"1466","聚隆","72,279","39","803,282","11.05","11.20","11.05","11.20"," ","0.00","11.15","2","11.20","35","0.00",
"1467","南緯","1,593,382","615","20,601,774","12.70","13.15","12.65","12.80","-","0.10","12.80","17","12.85","7","0.00",
"1468","昶和","27,001","17","347,812","13.00","13.00","12.75","12.75","-","0.05","12.70","2","12.80","3","255.00",
"1470","大統新創","35,000","27","690,700","20.50","20.50","19.20","19.30","+","0.10","19.30","1","19.45","2","29.69",
"1471","首利","7,340,938","2,746","106,017,685","13.30","15.20","13.30","15.20","+","1.35","15.15","18","15.20","157","0.00",
"1472","三洋實業","65,351","64","2,701,573","41.50","41.80","41.00","41.50","+","0.40","41.25","1","41.50","4","42.78",
"1473","台南","47,350","51","1,145,342","24.75","24.75","23.90","24.25","-","0.15","24.05","10","24.25","4","13.25",
"1474","弘裕","45,695","122","548,396","12.10","12.10","11.95","11.95","-","0.05","11.95","7","12.00","6","0.00",
"1475","業旺","27,200","32","1,389,734","50.70","51.40","50.70","51.30","+","0.30","51.30","2","51.40","1","11.20",
"1476","儒鴻","843,798","1,333","420,136,035","498.00","504.00","494.00","494.00","-","11.00","494.00","11","495.00","19","26.17",
"1477","聚陽","2,827,346","2,282","851,871,320","299.00","305.00","296.00","302.00","+","4.50","301.50","8","302.00","13","20.07",
"1503","士電","2,468,160","1,997","308,470,849","125.00","127.00","122.50","126.50","+","0.50","126.00","10","126.50","19","29.69",
"1504","東元","14,318,940","8,406","724,852,277","50.20","51.30","49.90","50.80","-","0.10","50.80","21","50.90","231","18.34",
"1506","正道","106,020","64","1,769,785","16.65","17.00","16.50","17.00","+","0.05","16.65","3","17.00","6","45.95",
"1512","瑞利","23,121","28","281,642","12.30","12.55","12.10","12.30"," ","0.00","12.10","11","12.35","2","0.00",
"1513","中興電","10,267,356","9,250","1,126,191,718","110.00","111.50","108.00","110.50","-","1.00","110.00","266","110.50","104","39.46",
"1514","亞力","2,964,682","2,065","163,510,093","55.30","56.00","53.90","55.80","-","0.10","55.80","39","55.90","19","24.69",
"1515","力山","1,012,179","766","38,138,337","38.25","38.30","37.00","37.40","-","1.10","37.40","11","37.45","8","0.00",
"1516","川飛","461,762","104","8,798,433","19.25","19.25","18.80","19.10","+","0.10","18.85","3","19.10","6","19.10",
"1517","利奇","283,415","583","4,460,657","15.95","15.95","15.60","15.90","-","0.05","15.85","3","15.90","14","14.86",
"1519","華城","15,291,454","16,302","3,297,007,047","215.00","221.00","208.00","220.50","+","9.00","220.00","17","220.50","26","42.24",
"1521","大億","43,129","59","1,484,666","34.80","34.80","34.30","34.35","-","0.55","34.35","3","34.60","1","31.81",
"1522","堤維西","1,018,973","681","31,089,966","30.55","30.95","30.00","30.60","-","0.20","30.60","2","30.70","15","11.50",
