"112年10月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00703","台新MSCI中國","1,557","554","23,501","15.18","15.18","15.18","15.18","+","0.31","15.11","20","15.18","1","0.00",
="00706L","期元大S&P日圓正2","5,019,359","634","36,964,621","7.38","7.38","7.35","7.37","-","0.04","7.36","191","7.37","3,991","0.00",
="00707R","期元大S&P日圓反1","5,000","4","138,440","27.66","27.73","27.66","27.67","+","0.01","27.67","27","27.74","23","0.00",
="00708L","期元大S&P黃金正2","2,253,499","991","52,256,488","23.21","23.24","23.12","23.14","-","0.88","23.14","24","23.15","291","0.00",
="00709","富邦歐洲","106,285","16","2,676,893","25.21","25.21","25.06","25.06","+","0.15","25.06","29","25.16","20","0.00",
="00710B","復華彭博非投等債","428,408","92","7,938,928","18.55","18.55","18.52","18.52","+","0.01","18.51","76","18.52","28","0.00",
="00711B","復華彭博新興債","181,223","893","2,789,820","15.44","15.44","15.37","15.41","-","0.08","15.40","1","15.41","7","0.00",
="00712","復華富時不動產","20,509,077","4,954","200,833,248","9.74","9.83","9.73","9.79","+","0.10","9.78","931","9.79","22","0.00",
="00713","元大台灣高息低波","4,145,441","4,165","196,529,029","47.25","47.51","47.25","47.48","+","0.40","47.47","7","47.48","7","0.00",
="00714","群益道瓊美國地產","260,877","179","4,636,239","17.78","17.79","17.74","17.75","+","0.10","17.74","6","17.75","1","0.00",
="00715L","期街口布蘭特正2","12,596,022","1,933","241,383,798","19.17","19.24","19.09","19.16","-","1.04","19.15","171","19.16","1,135","0.00",
="00717","富邦美國特別股","449,462","409","6,719,811","14.91","14.97","14.91","14.95","+","0.04","14.94","102","14.95","3","0.00",
="00728","第一金工業30","471,309","167","11,566,367","24.44","24.60","24.44","24.55","+","0.28","24.55","31","24.57","6","0.00",
="00730","富邦臺灣優質高息","313,638","213","6,074,227","19.40","19.41","19.33","19.35","+","0.15","19.35","17","19.36","5","0.00",
="00731","復華富時高息低波","582,957","204","38,811,543","66.00","66.75","66.00","66.60","+","0.90","66.65","5","66.70","141","0.00",
="00733","富邦臺灣中小","574,739","650","32,950,706","57.10","57.60","57.00","57.20","+","0.70","57.20","4","57.25","5","0.00",
="00735","國泰臺韓科技","108,028","971","3,029,548","27.78","28.07","27.78","28.07","+","0.29","28.04","15","28.08","1","0.00",
="00736","國泰新興市場","114,372","9","2,273,337","19.85","19.89","19.84","19.89","-","0.01","19.84","1","19.90","15","0.00",
="00737","國泰AI+Robo","34,512","837","991,991","28.65","28.80","28.65","28.76","+","0.37","28.75","1","28.76","33","0.00",
="00738U","期元大道瓊白銀","1,813,328","920","38,364,765","21.24","21.29","21.04","21.07","-","0.69","21.06","21","21.07","60","0.00",
="00739","元大MSCI A股","15,774","620","341,588","21.80","21.80","21.63","21.63","+","0.11","21.61","34","21.64","1","0.00",
="00752","中信中國50","1,199,405","356","21,501,515","17.85","17.95","17.85","17.94","+","0.27","17.93","4","17.94","23","0.00",
="00753L","中信中國50正2","9,942,161","1,161","83,770,843","8.39","8.45","8.37","8.44","+","0.27","8.43","290","8.44","352","0.00",
="00757","統一FANG+","1,610,094","1,135","93,380,071","57.90","58.15","57.85","57.95","+","0.95","57.90","76","57.95","94","0.00",
="00762","元大全球AI","118,515","211","5,375,041","45.22","45.44","45.22","45.34","+","1.01","45.33","2","45.34","44","0.00",
="00763U","期街口道瓊銅","58,050","21","1,365,675","23.51","23.58","23.48","23.48","+","0.59","23.48","59","23.51","109","0.00",
="00770","國泰北美科技","55,910","659","1,977,032","35.25","35.50","35.25","35.44","+","0.66","35.41","5","35.44","1","0.00",
="00771","元大US高息特別股","55,772","723","914,203","16.48","16.48","16.38","16.38","+","0.03","16.36","20","16.38","1","0.00",
="00775B","新光投等債15+","7,053","967","225,340","32.11","32.11","32.05","32.05","-","0.31","31.87","5","31.98","1","0.00",
="00783","富邦中証500","35,032","10","683,861","19.53","19.54","19.48","19.48","+","0.16","19.48","9","19.53","36","0.00",
="00830","國泰費城半導體","4,013,797","1,528","130,823,887","32.60","32.64","32.32","32.60","+","0.85","32.59","41","32.60","70","0.00",
="00850","元大臺灣ESG永續","1,694,812","1,276","56,193,725","32.96","33.22","32.96","33.14","+","0.35","33.14","12","33.16","23","0.00",
="00851","台新全球AI","75,104","670","2,444,901","32.34","32.74","32.34","32.62","+","0.49","32.62","50","32.71","1","0.00",
="00852L","國泰美國道瓊正2","1,517,120","253","28,765,562","18.98","18.99","18.93","18.95","+","0.07","18.94","9","18.95","47","0.00",
="00861","元大全球未來通訊","179,183","106","5,551,862","30.85","31.02","30.85","30.95","+","0.44","30.96","203","30.97","1","0.00",
="00865B","國泰US短期公債","166,791","804","7,301,813","43.87","43.87","43.78","43.78"," ","0.00","43.77","1","43.78","2","0.00",
="00875","國泰網路資安","66,502","103","1,887,034","28.30","28.39","28.30","28.32","+","0.29","28.32","2","28.33","23","0.00",
="00876","元大全球5G","463,219","194","13,738,846","29.55","29.82","29.50","29.67","+","0.55","29.67","4","29.68","1","0.00",
="00878","國泰永續高股息","56,467,179","24,186","1,170,736,851","20.50","20.85","20.50","20.76","+","0.38","20.75","369","20.76","1,504","0.00",
="00881","國泰台灣5G+","9,659,703","2,927","164,608,452","16.84","17.12","16.84","17.05","+","0.34","17.05","7","17.06","29","0.00",
="00882","中信中國高股息","3,950,236","1,621","43,148,486","10.88","10.94","10.88","10.92","+","0.06","10.92","180","10.93","4","0.00",
="00885","富邦越南","10,961,939","2,325","138,499,558","12.53","12.70","12.52","12.70","+","0.26","12.70","82","12.71","173","0.00",
="00891","中信關鍵半導體","3,769,832","1,218","51,912,993","13.72","13.81","13.72","13.78","+","0.21","13.77","47","13.78","108","0.00",
="00892","富邦台灣半導體","2,584,689","720","31,580,440","12.17","12.27","12.17","12.23","+","0.19","12.22","37","12.23","271","0.00",
="00893","國泰智能電動車","7,196,144","2,197","123,603,388","17.19","17.19","17.15","17.19","+","0.46","17.18","135","17.19","528","0.00",
="00894","中信小資高價30","820,950","280","11,678,527","14.14","14.29","14.14","14.22","+","0.25","14.22","36","14.23","3","0.00",
="00895","富邦未來車","1,586,676","684","30,270,610","18.90","19.11","18.90","19.06","+","0.38","19.06","10","19.07","20","0.00",
="00896","中信綠能及電動車","1,256,864","465","19,603,502","15.50","15.64","15.50","15.59","+","0.17","15.58","2","15.59","64","0.00",
="00897","富邦基因免疫生技","1,192,487","405","8,330,681","7.02","7.02","6.97","6.98","-","0.05","6.97","416","6.98","37","0.00",
="00898","國泰基因免疫革命","408,150","172","2,872,969","7.04","7.07","7.03","7.03","-","0.01","7.03","11","7.04","21","0.00",
="00899","FT潔淨能源","134,041","648","2,497,309","18.70","18.70","18.61","18.61","-","0.11","18.61","4","18.63","11","0.00",
="00900","富邦特選高股息30","13,375,517","3,116","170,504,911","12.68","12.80","12.67","12.76","+","0.14","12.75","740","12.76","118","0.00",
="00901","永豐智能車供應鏈","460,762","191","6,755,490","14.53","14.69","14.53","14.65","+","0.29","14.65","13","14.66","4","0.00",
="00902","中信電池及儲能","2,136,486","944","22,712,991","10.52","10.66","10.52","10.63","+","0.16","10.62","111","10.63","43","0.00",
="00903","富邦元宇宙","511,621","235","5,777,141","11.25","11.31","11.25","11.28","+","0.21","11.28","138","11.30","123","0.00",
="00904","新光臺灣半導體30","309,657","168","4,001,715","12.88","12.97","12.88","12.92","+","0.20","12.92","47","12.93","6","0.00",
="00905","FT臺灣Smart","1,516,779","655","15,023,273","9.84","9.93","9.84","9.92","+","0.15","9.92","30","9.93","164","0.00",
="00907","永豐優息存股","2,594,855","989","36,989,819","14.30","14.30","14.23","14.24","+","0.01","14.23","169","14.24","41","0.00",
="00908","富邦入息REITs+","1,108,687","139","13,092,337","11.80","11.82","11.79","11.82","+","0.02","11.81","11","11.82","68","0.00",
="00909","國泰數位支付服務","211,701","136","3,623,345","17.11","17.14","17.08","17.08","+","0.27","17.08","3","17.09","213","0.00",
="00910","第一金太空衛星","111,261","9","1,745,273","15.72","15.72","15.65","15.65","+","0.23","15.64","4","15.65","14","0.00",
="00911","兆豐洲際半導體","103,000","5","2,085,750","20.25","20.25","20.25","20.25","+","0.48","20.25","1","20.30","4","0.00",
="00912","中信臺灣智慧50","443,469","206","6,569,039","14.75","14.83","14.75","14.81","+","0.21","14.81","5","14.82","15","0.00",
="00913","兆豐台灣晶圓製造","154,166","20","2,431,667","15.76","15.80","15.76","15.78","+","0.23","15.78","32","15.80","3","0.00",
="00915","凱基優選高股息30","7,604,612","2,079","160,114,096","20.93","21.14","20.88","21.09","+","0.34","21.08","33","21.09","20","0.00",
="00916","國泰全球品牌50","424,361","449","7,635,405","17.91","18.01","17.91","17.98","+","0.14","17.97","16","17.98","142","0.00",
="00917","中信特選金融","270,570","107","4,250,233","15.68","15.73","15.68","15.70","+","0.11","15.70","209","15.71","116","0.00",
="00918","大華優利高填息30","4,164,565","1,011","85,519,582","20.35","20.64","20.35","20.58","+","0.40","20.57","39","20.58","18","0.00",
="00919","群益台灣精選高息","35,223,297","10,316","737,192,658","20.83","21.01","20.82","20.96","+","0.27","20.95","293","20.96","225","0.00",
="00920","富邦ESG綠色電力","211,362","148","3,011,771","14.20","14.27","14.20","14.23","+","0.08","14.22","18","14.23","30","0.00",
="00921","兆豐龍頭等權重","1,386,846","645","24,238,382","17.36","17.53","17.36","17.48","+","0.20","17.48","19","17.49","117","0.00",
="00922","國泰台灣領袖50","4,189,403","1,264","67,479,219","16.04","16.15","16.04","16.12","+","0.20","16.12","92","16.13","118","0.00",
="00923","群益台ESG低碳50","5,043,203","2,049","78,400,607","15.43","15.58","15.43","15.57","+","0.21","15.57","72","15.58","383","0.00",
="00924","復華S&P500成長","1,922,971","687","32,557,204","16.91","16.96","16.90","16.91","+","0.12","16.91","13","16.92","12","0.00",
="00925","新光標普電動車","449,437","28","7,854,144","17.50","17.50","17.45","17.45","+","0.25","17.45","1","17.47","15","0.00",
="00926","凱基全球菁英55","192,687","74","3,081,909","15.95","16.02","15.95","15.99","+","0.16","15.98","6","16.00","6","0.00",
="00927","群益半導體收益","1,929,764","509","29,454,787","15.23","15.29","15.23","15.27","+","0.19","15.27","175","15.28","20","0.00",
="00929","復華台灣科技優息","105,415,130","27,086","1,841,845,889","17.41","17.53","17.40","17.50","+","0.25","17.50","1,134","17.51","795","0.00",
="00930","永豐ESG低碳高息","1,784,260","369","28,427,433","15.92","15.96","15.89","15.96","+","0.18","15.95","1","15.96","25","0.00",
="00932","兆豐永續高息等權","5,417,109","1,257","82,427,370","15.14","15.28","15.14","15.25","+","0.22","15.24","130","15.25","203","0.00",
="01001T","土銀富邦R1","7,001","5","104,946","14.99","14.99","14.99","14.99","X","0.00","14.82","2","14.98","4","0.00",
="01002T","土銀國泰R1","160,080","5","2,849,198","17.84","17.84","17.71","17.71","-","0.14","17.71","17","17.84","1","0.00",
="01003T","兆豐新光R1","69,000","8","1,499,300","21.75","21.75","21.50","21.50","-","0.28","21.55","7","21.70","36","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","13.62","2","13.69","6","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.65","1","17.90","1","0.00",
="01009T","王道圓滿R1","16,000","3","129,120","8.07","8.07","8.07","8.07","-","0.01","8.05","11","8.07","1","0.00",
="01010T","京城樂富R1","92,000","9","919,980","10.01","10.01","9.99","10.00","X","0.00","10.00","16","10.01","197","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.67","10","9.68","10","0.00",
="020002","元富新中國N","1,000","1","12,120","12.12","12.12","12.12","12.12","+","0.09","12.12","200","12.22","100","0.00",
="020007","凱基臺灣500N","100,000","1","3,490,000","34.90","34.90","34.90","34.90","X","0.00","35.10","200","35.15","234","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.27","417","8.28","254","0.00",
="020012","富邦行動通訊N","28,000","5","258,600","9.25","9.25","9.23","9.24","X","0.00","9.24","10","9.25","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.56","399","14.58","310","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.24","437","20.26","255","0.00",
="020018","統一價值成長30N","6,000","2","115,000","19.15","19.17","19.15","19.17","X","0.00","19.18","360","19.19","348","0.00",
="020019","統一特選台灣5GN","1,000","1","13,780","13.78","13.78","13.78","13.78","X","0.00","13.78","447","13.79","283","0.00",
="02001L","富邦蘋果正二N","257,000","53","4,695,780","17.80","18.51","17.80","18.31","+","1.03","18.30","10","18.31","2","0.00",
="02001R","富邦蘋果反一N","206,000","39","402,920","2.00","2.00","1.95","1.95","-","0.08","1.95","2","1.96","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.55","499","5.56","499","0.00",
="020020","元大台股領航N","93,000","34","749,590","8.00","8.08","8.00","8.06","+","0.14","8.06","499","8.07","514","0.00",
="020022","元大電動車N","721,000","81","5,786,070","7.89","8.07","7.89","8.05","+","0.20","8.04","499","8.05","499","0.00",
="020028","元大特選電動車N","125,000","29","968,290","7.57","7.78","7.57","7.76","+","0.19","7.76","500","7.77","499","0.00",
="020029","元大ESG高股息N","182,000","31","1,140,170","6.20","6.28","6.20","6.27","+","0.09","6.28","499","6.29","499","0.00",
="020030","統一智慧電動車N","90,000","11","424,750","4.70","4.73","4.70","4.72","+","0.11","4.72","423","4.73","324","0.00",
="020031","統一IC設計臺灣N","45,000","7","218,860","4.83","4.87","4.83","4.86","+","0.07","4.84","368","4.86","344","0.00",
="020032","元大綠能N","26,000","8","136,740","5.26","5.26","5.25","5.25","+","0.03","5.25","509","5.26","499","0.00",
="020034","元大IC設計N","56,000","16","350,800","6.24","6.29","6.24","6.26","+","0.11","6.26","499","6.27","499","0.00",
="020036","元大金融配息N","2,000","1","10,660","5.33","5.33","5.33","5.33","-","0.01","5.33","499","5.34","503","0.00",
="020037","元大金融高股息N","14,000","3","74,620","5.33","5.33","5.33","5.33","-","0.01","5.33","499","5.34","499","0.00",
="020038","元大ESG配息N","251,000","45","1,398,410","5.54","5.58","5.54","5.57","+","0.09","5.58","499","5.59","508","0.00",
"1101","台泥","13,954,666","8,950","462,505,241","33.30","33.30","33.05","33.10","-","0.15","33.10","553","33.15","147","27.13",
"1101B","台泥乙特","68,300","14","3,224,248","47.20","47.30","47.20","47.25","+","0.05","47.15","4","47.20","20","0.00",
"1102","亞泥","4,818,185","3,215","190,323,018","39.75","39.80","39.40","39.50","-","0.25","39.50","6","39.55","28","11.79",
"1103","嘉泥","284,674","243","5,281,691","18.55","18.70","18.50","18.65","+","0.10","18.55","5","18.65","3","38.06",
"1104","環泥","529,488","474","13,737,994","26.00","26.10","25.85","25.95","-","0.10","25.95","8","26.00","2","9.07",
"1108","幸福","473,465","210","6,801,214","14.40","14.45","14.30","14.35","-","0.05","14.35","13","14.40","5","8.44",
"1109","信大","154,995","91","2,748,679","17.75","17.85","17.65","17.75"," ","0.00","17.70","19","17.80","28","8.92",
"1110","東泥","260,054","71","4,875,682","18.80","18.80","18.60","18.75"," ","0.00","18.60","5","18.75","13","38.27",
"1201","味全","161,800","219","2,987,572","18.55","18.55","18.40","18.50","+","0.05","18.45","9","18.50","3","43.02",
"1203","味王","13,180","28","546,866","41.50","41.55","41.35","41.35","-","0.20","41.30","5","41.40","1","16.03",
"1210","大成","1,227,924","1,195","66,142,254","53.80","54.30","53.60","53.80"," ","0.00","53.70","92","53.80","2","15.37",
"1213","大飲","40,643","31","280,008","6.66","7.18","6.66","6.80","X","0.00","6.80","8","7.05","1","0.00",
"1215","卜蜂","958,513","1,465","89,616,444","94.20","94.70","92.80","93.50","-","0.60","93.50","13","93.60","4","15.64",
"1216","統一","4,227,086","3,388","296,668,304","70.10","70.50","70.00","70.30","+","0.20","70.20","66","70.30","61","20.74",
"1217","愛之味","2,518,959","750","31,061,391","12.40","12.45","12.20","12.45","+","0.10","12.40","500","12.45","164","18.58",
"1218","泰山","785,605","622","17,618,637","22.30","22.70","22.25","22.55","+","0.20","22.55","4","22.60","11","2.11",
"1219","福壽","313,397","218","6,238,141","20.00","20.00","19.85","19.95"," ","0.00","19.90","14","20.00","31","52.50",
"1220","台榮","109,172","72","1,521,018","14.00","14.00","13.90","13.95"," ","0.00","13.90","3","13.95","15","107.31",
"1225","福懋油","23,410","38","1,254,026","53.80","53.80","53.50","53.60","-","0.20","53.50","1","53.80","4","95.71",
"1227","佳格","391,643","402","14,709,459","37.70","37.75","37.50","37.60","-","0.05","37.55","20","37.60","12","29.15",
"1229","聯華","496,710","1,123","30,767,193","62.40","62.40","61.70","61.80","-","0.60","61.80","5","61.90","3","25.54",
"1231","聯華食","75,163","262","6,629,429","88.20","88.30","88.00","88.20"," ","0.00","88.30","1","88.40","4","23.90",
"1232","大統益","53,136","361","7,518,423","141.50","141.50","141.00","141.00","-","0.50","141.00","46","141.50","1","23.08",
"1233","天仁","6,116","10","215,643","35.25","35.30","35.25","35.30","+","0.05","35.25","6","35.40","2","34.61",
"1234","黑松","155,043","167","5,942,489","38.25","38.80","38.20","38.35","+","0.05","38.35","3","38.40","2","15.78",
"1235","興泰","4,410","8","342,222","77.90","77.90","77.90","77.90","-","1.10","77.90","3","78.40","1","19.05",
"1256","鮮活果汁-KY","3,665","42","998,561","272.00","272.00","272.00","272.00","X","0.00","272.50","1","275.50","1","17.01",
"1301","台塑","6,506,714","5,596","518,039,752","79.90","80.00","79.50","79.60","-","0.20","79.60","98","79.70","6","265.33",
"1303","南亞","3,094,075","2,391","205,305,313","66.80","66.80","66.10","66.40","-","0.20","66.30","51","66.40","25","116.49",
"1304","台聚","801,844","552","16,583,381","21.00","21.00","20.60","20.70","-","0.05","20.65","23","20.70","24","36.96",
"1305","華夏","1,921,358","1,280","47,271,569","25.00","25.20","24.35","24.45","-","0.45","24.40","160","24.45","7","0.00",
"1307","三芳","741,429","475","19,684,284","26.80","26.90","26.20","26.75","+","0.45","26.70","3","26.75","8","19.38",
"1308","亞聚","629,373","590","15,312,754","24.50","24.65","24.15","24.30","-","0.15","24.30","9","24.35","7","16.88",
"1309","台達化","256,668","328","4,561,959","17.80","17.95","17.65","17.90","+","0.10","17.80","9","17.90","5","0.00",
"1310","台苯","583,994","291","9,400,653","16.10","16.25","16.05","16.05","-","0.05","16.05","43","16.10","10","0.00",
"1312","國喬","1,022,959","475","17,026,556","16.70","16.75","16.60","16.60","-","0.05","16.55","91","16.60","9","0.00",
"1312A","國喬特","345,000","12","9,021,700","26.15","26.15","26.10","26.10","-","0.05","26.15","3","26.55","1","0.00",
"1313","聯成","606,266","367","9,080,380","14.95","15.05","14.90","15.00","+","0.15","15.00","8","15.05","22","0.00",
"1314","中石化","3,392,431","1,092","31,833,928","9.42","9.42","9.36","9.36","-","0.02","9.36","88","9.38","7","0.00",
"1315","達新","10,281","32","732,308","71.10","71.40","71.10","71.30"," ","0.00","71.20","5","71.40","1","8.70",
"1316","上曜","1,643,356","537","17,661,711","10.80","10.85","10.65","10.75"," ","0.00","10.70","183","10.75","56","179.17",
"1319","東陽","10,572,959","6,507","819,580,671","78.00","78.80","76.00","77.80","-","0.50","77.80","14","77.90","4","20.10",
"1321","大洋","76,449","39","2,697,148","35.30","35.30","35.20","35.25","-","0.10","35.25","2","35.30","10","66.51",
"1323","永裕","44,595","77","1,404,120","31.50","31.60","31.45","31.50"," ","0.00","31.45","7","31.50","10","18.10",
"1324","地球","569,575","436","7,952,127","14.30","14.35","13.75","13.75","-","0.35","13.75","18","13.80","1","42.97",
"1325","恆大","154,346","122","3,515,868","23.05","23.05","22.65","22.65","-","0.25","22.65","9","22.70","1","66.62",
"1326","台化","2,673,164","2,139","164,443,628","62.20","62.20","61.20","61.40","-","0.10","61.40","45","61.50","24","0.00",
"1337","再生-KY","244,158","274","1,743,659","7.15","7.18","7.11","7.12","-","0.02","7.12","20","7.14","2","0.00",
"1338","廣華-KY","50,094","83","1,821,228","36.60","36.60","36.10","36.40","-","0.15","36.40","2","36.45","1","0.00",
"1339","昭輝","1,625,700","1,357","97,104,477","60.20","60.80","58.70","60.40","+","0.10","60.40","7","60.50","20","13.19",
"1340","勝悅-KY","70,770","342","837,200","11.95","11.95","11.75","11.80","-","0.10","11.75","1","11.80","23","0.00",
"1341","富林-KY","8,009","14","536,287","67.00","67.00","66.90","66.90"," ","0.00","66.80","3","67.00","5","12.72",
"1342","八貫","188,270","244","19,924,508","105.00","106.50","105.00","106.00","+","1.00","105.50","20","106.00","2","14.56",
"1402","遠東新","4,182,802","2,387","121,633,276","28.90","29.20","28.90","29.10","+","0.35","29.10","54","29.15","122","25.75",
"1409","新纖","891,920","444","13,634,138","15.30","15.35","15.25","15.30"," ","0.00","15.25","141","15.30","45","18.00",
"1410","南染","19,001","19","711,587","37.35","37.80","37.35","37.40","-","0.10","37.40","3","37.45","1","51.23",
"1413","宏洲","29,152","12","235,430","8.10","8.13","8.05","8.13","+","0.03","8.10","1","8.12","5","0.00",
"1414","東和","233,282","116","4,093,743","17.60","17.70","17.50","17.70","-","0.05","17.65","3","17.70","10","88.50",
"1416","廣豐","84,381","148","868,209","10.30","10.35","10.25","10.30"," ","0.00","10.30","4","10.35","37","30.29",
"1417","嘉裕","329,620","195","4,213,929","12.85","12.90","12.70","12.80","-","0.05","12.75","11","12.80","20","20.98",
"1418","東華","10,558","27","248,662","23.90","23.90","23.40","23.70","+","0.15","23.40","3","23.75","1","53.86",
"1419","新紡","14,275","26","610,292","42.80","43.00","42.55","42.80"," ","0.00","42.65","2","42.90","1","20.58",
"1423","利華","38,281","131","903,799","23.60","23.65","23.55","23.65","-","0.05","23.65","10","23.70","6","53.75",
"1432","大魯閣","87,027","134","1,445,926","16.55","16.75","16.55","16.60","+","0.05","16.55","23","16.60","6","24.78",
"1434","福懋","518,388","445","13,208,712","25.50","25.55","25.40","25.45"," ","0.00","25.45","32","25.50","17","31.42",
"1435","中福","45,258","85","2,068,677","47.95","47.95","43.60","45.50","-","2.50","45.10","2","45.50","2","0.00",
"1436","華友聯","11,051","10","719,635","65.00","65.20","65.00","65.10"," ","0.00","65.00","1","65.10","4","11.97",
"1437","勤益控","62,246","42","1,763,136","28.30","28.45","28.25","28.30"," ","0.00","28.25","14","28.30","1","11.89",
"1438","三地開發","12,567","10","367,956","29.15","29.40","29.15","29.40","+","0.25","29.20","3","29.30","1","0.00",
"1439","雋揚","4,250","6","97,131","22.75","23.00","22.75","23.00","+","0.30","22.80","1","22.90","1","14.65",
"1440","南紡","354,526","474","5,218,914","14.80","14.80","14.65","14.70"," ","0.00","14.70","53","14.75","19","0.00",
"1441","大東","26,098","249","353,549","13.45","13.65","13.45","13.65","-","0.25","13.50","3","13.65","4","0.00",
"1442","名軒","773,589","470","27,910,475","35.90","36.40","35.70","36.25","+","0.40","36.20","3","36.25","5","17.51",
"1443","立益物流","1,310","12","37,206","28.50","28.50","28.50","28.50","+","0.30","28.35","1","28.70","1","23.55",
"1444","力麗","1,249,899","535","13,066,517","10.50","10.55","10.40","10.45","-","0.05","10.45","432","10.50","73","0.00",
"1445","大宇","2,958,564","793","64,760,366","21.30","22.40","21.30","21.40","+","0.10","21.40","3","21.45","28","42.80",
"1446","宏和","146,316","129","5,622,574","38.90","38.90","38.20","38.40","-","0.35","38.35","2","38.55","4","0.00",
"1447","力鵬","456,578","338","3,407,390","7.51","7.51","7.42","7.50"," ","0.00","7.50","127","7.51","104","0.00",
"1449","佳和","804,900","443","12,991,816","16.25","16.40","15.95","16.05","-","0.10","16.05","2","16.10","7","64.20",
"1451","年興","60,732","106","1,144,553","18.90","18.90","18.75","18.80"," ","0.00","18.75","14","18.85","24","0.00",
"1452","宏益","34,384","49","558,694","16.25","16.25","16.20","16.25"," ","0.00","16.25","7","16.30","11","77.38",
"1453","大將","38,895","196","535,030","13.85","13.85","13.65","13.80","+","0.05","13.70","2","13.85","16","115.00",
"1454","台富","101,490","15","1,801,141","17.80","17.85","17.60","17.65","-","0.10","17.60","1","17.75","3","80.23",
"1455","集盛","747,171","305","7,273,516","9.69","9.90","9.69","9.80","+","0.17","9.79","5","9.81","6","0.00",
"1456","怡華","87,795","56","1,408,212","16.10","16.30","15.65","16.30","-","0.15","15.95","2","16.45","2","24.70",
"1457","宜進","71,248","75","1,251,779","17.60","17.70","17.50","17.70","+","0.05","17.55","5","17.70","27","136.15",
"1459","聯發","18,916","30","185,305","9.78","9.82","9.75","9.82","+","0.02","9.75","1","9.86","3","0.00",
"1460","宏遠","217,348","108","1,665,336","7.68","7.69","7.64","7.65"," ","0.00","7.65","44","7.66","1","21.86",
"1463","強盛","87,310","42","1,367,800","15.60","15.75","15.60","15.75","+","0.15","15.75","57","15.80","14","19.69",
"1464","得力","80,833","249","1,096,667","13.50","13.65","13.50","13.60","+","0.10","13.55","6","13.60","31","31.63",
"1465","偉全","53,949","105","701,860","13.05","13.05","13.00","13.00"," ","0.00","13.00","1","13.05","1","15.48",
"1466","聚隆","199,498","95","2,197,613","11.15","11.15","11.00","11.05","-","0.05","10.95","25","11.05","6","0.00",
"1467","南緯","454,194","194","5,251,207","11.60","11.65","11.45","11.55","+","0.05","11.50","18","11.55","3","0.00",
"1468","昶和","37,000","25","484,200","13.15","13.20","13.00","13.20"," ","0.00","12.90","7","13.20","3","264.00",
"1470","大統新創","2,000","1","37,600","18.80","18.80","18.80","18.80","X","0.00","18.85","1","19.00","1","28.92",
"1471","首利","8,471,029","4,162","180,281,900","21.10","22.00","20.65","21.20","+","0.10","21.20","49","21.25","30","0.00",
"1472","三洋實業","60,000","32","2,535,050","42.10","42.75","40.85","42.70","+","0.80","42.15","1","42.55","1","44.02",
"1473","台南","412,621","267","11,039,483","26.30","27.10","26.20","26.90","+","0.50","26.90","3","26.95","8","14.70",
"1474","弘裕","44,403","137","507,552","11.45","11.45","11.40","11.40","-","0.05","11.40","8","11.50","8","0.00",
"1475","業旺","25,365","27","1,290,028","51.20","51.30","50.70","51.30","+","0.50","50.80","3","51.40","1","11.20",
"1476","儒鴻","678,294","797","338,360,822","492.00","505.00","489.50","500.00","+","13.00","500.00","39","501.00","6","26.48",
"1477","聚陽","1,561,742","1,623","531,178,675","339.50","344.00","336.50","339.50","+","3.50","338.50","2","339.50","9","22.56",
"1503","士電","2,196,697","1,752","254,347,189","116.00","118.00","114.50","116.00","+","0.50","115.50","35","116.00","66","27.23",
"1504","東元","10,857,752","6,168","563,756,490","52.30","52.40","51.20","52.10","+","0.10","52.00","323","52.10","14","18.81",
"1506","正道","60,378","56","986,430","16.55","16.55","16.25","16.40","-","0.05","16.25","18","16.40","8","44.32",
"1512","瑞利","24,972","37","299,504","12.15","12.15","11.90","11.95","+","0.10","12.00","2","12.15","1","0.00",
"1513","中興電","7,689,197","5,142","835,180,051","108.50","109.50","107.50","109.00","+","1.50","108.50","138","109.00","304","38.93",
"1514","亞力","7,606,208","5,858","409,473,018","52.50","54.90","52.30","54.40","+","2.60","54.30","101","54.40","173","24.07",
"1515","力山","3,804,499","2,409","166,911,048","42.95","44.75","42.60","44.70","+","1.75","44.60","12","44.70","5","0.00",
"1516","川飛","66,591","82","1,128,207","16.90","17.00","16.90","16.95","-","0.05","16.95","4","17.00","3","16.95",
"1517","利奇","155,741","458","2,337,825","15.05","15.05","14.95","15.00"," ","0.00","14.95","24","15.00","6","14.02",
"1519","華城","10,792,660","9,703","2,886,478,901","272.50","276.00","261.00","261.00","-","10.00","261.00","139","261.50","3","50.00",
"1521","大億","49,907","147","1,870,010","37.60","37.70","37.10","37.15","-","0.45","37.15","1","37.50","4","34.40",
