"114年08月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00984A","主動安聯台灣高息","5,567,322","1,263","56,784,651","10.22","10.25","10.18","10.19","+","0.01","10.18","531","10.19","1,067","0.00",
="00985A","主動野村台灣50","11,604,938","2,568","121,482,300","10.37","10.52","10.36","10.51","+","0.29","10.50","444","10.51","29","0.00",
="01001T","土銀富邦R1","114,001","11","1,411,332","12.38","12.38","12.38","12.38","-","0.03","12.36","1","12.38","46","0.00",
="01002T","土銀國泰R1","108,462","20","1,571,785","14.50","14.50","14.46","14.47","-","0.08","14.46","2","14.47","63","0.00",
="01004T","土銀富邦R2","17,001","8","193,912","11.41","11.41","11.39","11.39","-","0.02","11.38","3","11.40","73","0.00",
="01007T","兆豐國泰R2","2,001","3","28,805","14.40","14.40","14.39","14.39","-","0.02","14.36","2","14.38","2","0.00",
="01009T","王道圓滿R1","132,602","9","941,890","7.12","7.12","7.10","7.12","-","0.02","7.09","3","7.12","5","0.00",
="01010T","京城樂富R1","248,000","6","2,480,000","10.00","10.00","10.00","10.00"," ","0.00","10.00","23","10.05","12","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","13.48","10","13.52","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.74","264","10.76","244","0.00",
="020012","富邦行動通訊N","3,000","3","35,960","11.93","12.08","11.93","12.08","X","0.00","12.09","10","12.13","10","0.00",
="02001L","富邦蘋果正二N","121,000","54","3,714,700","30.20","30.90","30.20","30.73","+","1.21","30.60","6","30.70","10","0.00",
="02001R","富邦蘋果反一N","26,000","5","30,110","1.16","1.16","1.15","1.16","-","0.02","1.15","100","1.16","95","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.95","150","7.97","150","0.00",
="020020","元大台股領航N","50,000","15","660,870","13.05","13.24","13.05","13.21","+","0.26","13.21","499","13.22","499","0.00",
="020028","元大特選電動車N","80,000","23","834,470","10.35","10.50","10.35","10.43","+","0.08","10.44","499","10.45","499","0.00",
="020029","元大ESG高股息N","223,000","6","2,093,970","9.39","9.40","9.38","9.38","+","0.02","9.36","499","9.37","499","0.00",
="020030","統一智慧電動車N","68,000","22","481,800","7.05","7.10","7.05","7.10","X","0.00","7.08","215","7.10","278","0.00",
="020031","統一IC設計臺灣N","15,000","2","91,850","6.12","6.13","6.12","6.13","+","0.09","6.10","277","6.12","218","0.00",
="020032","元大綠能N","3,000","2","19,070","6.36","6.36","6.35","6.35","+","0.08","6.34","499","6.35","499","0.00",
="020034","元大IC設計N","46,000","12","347,750","7.52","7.57","7.52","7.56","+","0.10","7.55","499","7.56","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.07","200","7.08","200","0.00",
="020037","元大金融高股息N","2,000","1","15,040","7.52","7.52","7.52","7.52","-","0.03","7.52","499","7.53","499","0.00",
="020038","元大ESG配息N","3,000","3","23,250","7.75","7.75","7.75","7.75"," ","0.00","7.74","499","7.75","507","0.00",
="020039","元大加權N","114,000","12","855,730","7.45","7.54","7.45","7.54","+","0.19","7.52","100","7.54","103","0.00",
"1101","台泥","7,354,770","3,649","179,392,311","24.40","24.50","24.30","24.30","-","0.05","24.30","655","24.35","51","19.13",
"1101B","台泥乙特","133","7","6,161","--","--","--","--"," ","0.00","46.25","1","46.35","8","0.00",
"1102","亞泥","3,582,245","2,050","144,097,316","40.40","40.45","40.10","40.40"," ","0.00","40.35","15","40.40","75","12.66",
"1103","嘉泥","346,714","190","4,827,758","13.90","14.00","13.85","13.95","+","0.05","13.90","12","13.95","22","20.82",
"1104","環泥","316,262","273","8,460,987","26.75","26.90","26.65","26.75","-","0.05","26.70","19","26.80","19","12.10",
"1108","幸福","80,333","46","1,141,467","14.20","14.25","14.20","14.20"," ","0.00","14.20","12","14.25","37","11.45",
"1109","信大","26,389","42","424,724","16.15","16.15","16.00","16.10","+","0.10","16.05","10","16.10","6","12.68",
"1110","東泥","67,000","49","1,217,900","18.20","18.30","18.10","18.20","+","0.05","18.15","1","18.20","22","28.44",
"1201","味全","122,308","170","1,931,830","15.75","15.85","15.75","15.80"," ","0.00","15.75","28","15.80","3","23.24",
"1203","味王","30,552","78","1,201,596","38.75","40.30","38.70","39.50","-","0.05","39.40","1","39.50","1","17.17",
"1210","大成","7,453,962","5,135","458,919,090","63.80","63.80","60.80","61.10","-","0.70","61.00","99","61.10","28","14.34",
"1213","大飲","25,000","17","315,200","12.65","12.70","12.55","12.60","-","0.25","12.55","2","12.85","3","1.41",
"1215","卜蜂","811,284","919","96,228,586","120.00","120.50","117.50","119.00","-","1.00","119.00","2","119.50","8","15.52",
"1216","統一","10,111,835","5,901","801,629,349","79.30","79.80","78.90","79.10"," ","0.00","79.10","19","79.20","3","22.60",
"1217","愛之味","206,876","207","2,215,484","10.75","10.75","10.65","10.75","+","0.05","10.70","22","10.75","180","46.74",
"1218","泰山","475,917","339","9,013,233","19.00","19.00","18.85","19.00"," ","0.00","18.95","10","19.00","61","12.03",
"1219","福壽","126,116","148","1,793,269","14.25","14.30","14.15","14.15","-","0.15","14.15","26","14.20","3","28.88",
"1220","台榮","98,724","73","1,321,610","13.40","13.45","13.35","13.35"," ","0.00","13.35","16","13.40","7","17.12",
"1225","福懋油","182,555","413","5,886,080","32.50","32.80","31.80","32.00","-","0.30","32.00","8","32.10","3","20.51",
"1227","佳格","470,547","458","14,947,787","31.95","31.95","31.70","31.75","-","0.20","31.75","3","31.80","2","17.84",
"1229","聯華","930,999","1,179","43,054,074","46.50","46.70","46.00","46.05","-","0.45","46.05","11","46.10","2","19.51",
"1231","聯華食","649,196","1,524","99,204,609","152.00","154.50","150.50","154.00","+","4.50","153.50","4","154.00","29","42.66",
"1232","大統益","50,448","189","7,529,277","149.50","150.00","149.00","149.00","-","0.50","149.00","4","149.50","3","19.23",
"1233","天仁","3,021","7","93,749","31.25","31.25","30.70","31.15","+","0.15","30.90","2","31.15","1","35.40",
"1234","黑松","61,326","66","2,462,754","39.95","40.30","39.95","40.10"," ","0.00","40.00","26","40.20","6","17.74",
"1235","興泰","9,258","18","590,206","65.00","65.00","62.50","63.40","+","1.50","63.40","1","63.60","1","0.00",
"1236","宏亞","10,062","88","210,361","21.00","21.00","20.90","20.90","+","0.05","20.90","1","20.95","4","0.00",
"1256","鮮活果汁-KY","16,980","90","2,109,476","126.00","126.00","122.50","122.50","-","1.50","122.00","2","122.50","1","15.41",
"1301","台塑","18,649,785","9,839","716,351,985","38.40","38.95","38.05","38.20","-","0.20","38.20","161","38.25","122","0.00",
"1303","南亞","36,935,721","18,062","1,374,707,624","37.50","37.70","36.85","37.15","-","0.15","37.10","34","37.15","98","116.09",
"1304","台聚","691,208","478","7,149,128","10.40","10.45","10.25","10.35","+","0.05","10.30","62","10.35","6","0.00",
"1305","華夏","355,460","222","3,948,407","11.10","11.20","11.05","11.05","-","0.05","11.05","15","11.10","8","0.00",
"1307","三芳","967,079","718","32,474,703","33.80","34.10","33.40","33.45","-","0.50","33.45","63","33.60","16","8.90",
"1308","亞聚","690,703","429","8,264,911","12.00","12.10","11.85","12.00","+","0.05","11.95","10","12.00","19","0.00",
"1309","台達化","254,017","239","2,851,425","11.35","11.35","11.15","11.20","-","0.05","11.20","25","11.25","11","0.00",
"1310","台苯","795,260","532","7,267,983","9.32","9.32","9.09","9.09","-","0.14","9.09","66","9.10","3","0.00",
"1312","國喬","1,986,712","814","19,289,173","9.77","9.80","9.64","9.68"," ","0.00","9.67","11","9.68","34","0.00",
"1312A","國喬特","1,000","1","21,950","21.95","21.95","21.95","21.95","+","0.25","21.70","1","21.85","2","0.00",
"1313","聯成","2,224,617","996","21,821,378","9.83","9.99","9.72","9.74","-","0.01","9.74","10","9.75","16","0.00",
"1314","中石化","7,314,088","1,991","52,074,915","7.20","7.20","7.08","7.10","-","0.05","7.10","52","7.11","38","0.00",
"1315","達新","6,837","15","450,981","66.10","66.10","66.00","66.00"," ","0.00","66.00","2","66.30","1","34.92",
"1316","上曜","4,522,954","1,700","61,607,670","13.85","13.90","13.50","13.60","-","0.25","13.60","28","13.65","96","0.00",
"1319","東陽","1,226,126","995","128,462,843","106.00","106.00","104.00","104.00","-","1.00","104.00","273","104.50","21","13.16",
"1321","大洋","200,300","124","7,486,633","37.65","37.65","37.20","37.45","-","0.20","37.45","2","37.50","10","1,872.50",
"1323","永裕","51,000","18","1,005,200","19.80","19.85","19.60","19.70","-","0.05","19.55","1","19.70","8","8.35",
"1324","地球","66,407","150","734,924","11.20","11.20","11.00","11.00","-","0.25","10.95","6","11.00","1","1,100.00",
"1325","恆大","728,003","507","21,410,947","30.40","30.40","29.15","29.25","-","0.75","29.25","4","29.30","4","0.00",
"1326","台化","8,829,373","3,995","237,647,253","27.00","27.20","26.70","26.80","+","0.05","26.75","212","26.80","17","0.00",
"1337","再生-KY","103,925","128","571,042","5.55","5.55","5.47","5.51","+","0.01","5.47","1","5.51","20","0.00",
"1338","廣華-KY","110,426","91","2,494,965","23.00","23.00","22.30","22.65","-","0.40","22.65","3","22.75","1","0.00",
"1339","昭輝","102,324","98","5,089,565","50.00","50.80","49.10","49.50","-","0.25","49.30","3","49.75","1","11.84",
"1340","勝悅-KY","86,616","169","542,010","6.25","6.30","6.22","6.27","-","0.01","6.22","6","6.27","1","0.00",
"1341","富林-KY","1,152","6","75,700","65.70","65.70","65.70","65.70"," ","0.00","64.30","1","65.60","3","12.71",
"1342","八貫","109,870","244","9,399,694","85.30","86.10","85.30","85.50","+","0.30","85.50","5","85.60","4","15.38",
"1402","遠東新","5,520,409","3,219","159,975,138","29.10","29.15","28.80","28.95","-","0.05","28.90","12","28.95","74","14.40",
"1409","新纖","2,219,147","561","28,144,474","12.60","12.75","12.60","12.70","+","0.10","12.65","310","12.70","17","11.76",
"1410","南染","1,010","2","35,950","35.60","35.60","35.60","35.60"," ","0.00","35.20","2","35.40","1","84.76",
"1413","宏洲","130,052","83","1,566,412","11.80","12.50","11.65","11.65"," ","0.00","11.60","6","11.65","15","32.36",
"1414","東和","912,058","460","16,126,901","18.10","18.10","17.40","17.40","-","0.90","17.40","12","17.45","2","116.00",
"1416","廣豐","150,342","143","1,760,622","11.85","11.85","11.65","11.75","-","0.10","11.70","1","11.75","5","15.26",
"1417","嘉裕","87,579","82","699,464","7.98","8.02","7.95","7.99"," ","0.00","7.95","3","7.99","9","0.00",
"1418","東華","28,332","28","634,823","22.25","22.90","22.20","22.20","-","0.65","22.20","2","22.35","1","51.63",
"1419","新紡","148,634","184","7,799,327","52.50","52.80","52.20","52.40","+","0.10","52.40","2","52.50","2","17.88",
"1423","利華","15,244","40","577,483","37.50","38.00","37.50","38.00","+","0.50","37.50","1","37.70","1","24.84",
"1432","大魯閣","68,928","195","1,145,628","16.65","16.65","16.55","16.65"," ","0.00","16.65","2","16.70","6","0.00",
"1434","福懋","1,424,485","889","22,851,056","16.15","16.20","15.90","16.00","-","0.20","15.95","19","16.00","60","17.98",
"1435","中福","6,576","17","206,306","31.30","31.85","30.85","31.05","-","0.15","30.80","2","31.00","1","0.00",
"1436","華友聯","391,436","406","30,184,600","77.10","77.50","76.70","76.90","+","0.20","76.90","3","77.00","8","4.69",
"1437","勤益控","331,741","82","10,235,391","30.95","31.10","30.75","30.75","-","0.05","30.70","2","30.80","3","11.06",
"1438","三地開發","65,104","44","2,488,643","38.10","38.55","38.00","38.50","+","0.25","38.50","3","38.55","1","0.00",
"1439","雋揚","22,976","38","694,913","30.35","30.60","29.95","30.00","+","0.50","29.95","1","30.00","1","15.54",
"1440","南紡","1,102,308","411","14,445,337","13.20","13.30","13.00","13.05","-","0.10","13.00","98","13.05","11","0.00",
"1441","大東","18,395","103","213,100","11.60","11.75","11.40","11.70","+","0.10","11.50","2","11.65","1","4.55",
"1442","名軒","349,339","287","24,209,404","69.60","70.00","68.80","69.10","-","0.40","69.10","2","69.30","3","9.82",
"1443","立益物流","3,717","15","114,798","31.00","31.00","30.90","30.90"," ","0.00","30.80","2","30.95","2","18.84",
"1444","力麗","644,990","415","4,247,007","6.65","6.68","6.53","6.54","-","0.09","6.53","8","6.54","2","0.00",
"1445","大宇","30,792","37","430,373","14.00","14.00","13.95","13.95"," ","0.00","13.80","1","13.85","1","0.00",
"1446","宏和","802,705","493","17,254,613","21.05","21.90","20.90","21.20","+","0.60","21.20","9","21.25","10","2.61",
"1447","力鵬","383,582","213","2,310,332","6.05","6.06","6.00","6.04","+","0.03","6.02","1","6.04","10","0.00",
"1449","佳和","738,465","416","9,296,818","12.90","12.90","12.40","12.65","-","0.15","12.60","21","12.65","26","20.74",
"1451","年興","88,384","80","1,683,202","19.15","19.15","19.00","19.00","+","0.05","19.00","7","19.05","1","7.85",
"1452","宏益","250,860","101","2,951,466","11.65","11.80","11.55","11.80","+","0.10","11.70","13","11.75","5","0.00",
"1453","大將","377,844","139","4,992,908","13.40","13.50","13.10","13.20","-","0.15","13.20","6","13.25","3","0.00",
"1454","台富","38,551","88","559,571","14.50","14.60","14.45","14.50"," ","0.00","14.45","6","14.60","2","0.00",
"1455","集盛","142,676","143","1,282,292","9.05","9.05","8.96","8.99","-","0.01","8.98","1","8.99","8","0.00",
"1456","怡華","24,598","27","304,802","12.30","12.60","12.30","12.45","+","0.20","12.20","4","12.45","3","11.42",
"1457","宜進","90,461","57","1,542,377","17.05","17.10","17.00","17.05","-","0.10","17.00","14","17.10","15","12.63",
"1459","聯發","568,625","348","6,982,672","12.25","12.80","11.95","12.20","+","0.35","12.10","7","12.25","11","29.05",
"1460","宏遠","215,411","117","1,351,018","6.30","6.30","6.25","6.30","-","0.01","6.29","23","6.30","53","0.00",
"1463","強盛新","75,600","110","1,571,756","20.70","20.90","20.70","20.70"," ","0.00","20.70","17","20.75","1","5.86",
"1464","得力","1,042,791","532","12,752,862","12.30","12.35","12.15","12.20","-","0.05","12.20","5","12.25","12","10.08",
"1465","偉全","219,224","174","2,960,110","13.65","13.70","13.40","13.60"," ","0.00","13.55","2","13.60","2","21.59",
"1466","聚隆","158,589","94","2,367,149","15.00","15.00","14.80","15.00"," ","0.00","14.95","9","15.05","1","32.61",
"1467","南緯","625,631","377","4,782,972","7.74","7.74","7.55","7.55","-","0.15","7.53","2","7.55","1","20.97",
"1468","昶和","44,000","31","625,600","14.15","14.35","14.15","14.30","+","0.15","14.10","9","14.30","1","15.05",
"1470","大統新創","3,000","3","61,850","20.65","20.65","20.60","20.60","+","0.15","20.35","3","20.50","1","20.60",
"1471","首利","180,038","142","1,912,887","10.90","10.90","10.50","10.55","-","0.15","10.55","17","10.60","1","42.20",
"1472","三洋實業","32,187","42","2,916,035","90.00","92.80","90.00","90.00"," ","0.00","90.00","3","90.90","1","23.75",
"1473","台南","123,861","118","3,248,866","26.55","26.60","26.00","26.00","-","0.65","26.00","2","26.05","2","9.19",
"1474","弘裕","43,478","108","552,041","12.80","12.80","12.60","12.70","-","0.05","12.70","3","12.75","19","33.42",
"1475","業旺","35,069","39","1,371,942","39.30","39.40","39.00","39.15","-","0.15","39.00","11","39.25","2","6.00",
"1476","儒鴻","671,141","1,033","258,015,365","385.50","388.50","381.50","381.50","-","1.50","381.50","3","383.00","1","15.18",
"1477","聚陽","1,300,496","1,727","351,088,182","266.50","272.00","266.50","269.00","+","4.00","268.50","17","269.00","7","16.49",
"1503","士電","2,777,641","3,486","518,413,138","187.50","188.50","185.00","187.00","+","2.00","186.50","11","187.00","162","31.75",
"1504","東元","73,734,170","44,216","4,226,244,100","56.00","59.20","55.30","56.20","+","1.90","56.20","153","56.30","31","20.59",
"1506","正道","145,777","74","1,651,265","11.35","11.40","11.30","11.30","-","0.10","11.30","5","11.40","15","102.73",
"1512","瑞利","51,054","48","415,852","8.30","8.30","8.08","8.14","-","0.14","8.12","3","8.14","1","0.00",
"1513","中興電","5,613,353","6,597","947,406,912","170.50","171.50","167.50","168.50","-","1.50","168.00","244","168.50","4","23.47",
"1514","亞力","2,689,000","2,271","289,969,148","108.00","108.50","106.50","108.50","+","2.00","108.00","40","108.50","82","39.03",
"1515","力山","595,942","389","18,268,907","30.00","31.60","30.00","30.50","+","0.50","30.30","1","30.55","2","63.54",
"1516","川飛","25,551","53","363,853","14.25","14.40","14.15","14.30","-","0.05","14.25","10","14.35","3","0.00",
"1517","利奇","155,278","549","1,594,149","10.20","10.30","10.20","10.25","-","0.05","10.20","37","10.25","1","0.00",
"1519","華城","4,102,082","6,739","2,733,896,167","658.00","672.00","658.00","669.00","+","17.00","668.00","13","669.00","39","42.23",
"1521","大億","24,497","28","620,609","25.35","25.35","25.30","25.30","-","0.05","25.25","2","25.30","1","50.60",
"1522","堤維西","638,378","1,080","27,388,403","43.10","43.75","42.45","42.55","-","0.10","42.50","30","42.55","7","10.77",
"1522A","堤維西甲特","5,000","5","240,300","48.10","48.10","48.05","48.05"," ","0.00","48.00","6","48.10","2","0.00",
"1524","耿鼎","989,208","638","28,603,330","29.00","29.20","28.75","28.75","-","0.05","28.75","5","28.80","31","8.05",
"1525","江申","507,501","1,032","33,582,879","62.00","68.30","62.00","67.90","+","5.80","67.00","1","68.00","7","15.94",
"1526","日馳","26,254","37","510,691","19.60","19.60","19.40","19.40","-","0.20","19.40","4","19.45","1","0.00",
"1527","鑽全","201,549","199","7,220,035","36.00","36.10","35.70","35.80","-","0.25","35.75","6","35.85","2","11.78",
"1528","恩德","15,189,067","6,722","261,285,293","17.20","17.50","16.90","17.15","+","0.25","17.15","47","17.20","131","0.00",
"1529","樂事綠能","330,828","315","8,286,459","25.50","25.50","24.80","25.05","-","0.05","25.00","5","25.05","2","2,505.00",
"1530","亞崴","39,958","59","1,152,005","28.50","29.20","28.50","28.80","+","0.35","28.80","4","28.90","1","25.26",
"1531","高林股","35,986","50","438,928","12.15","12.25","12.15","12.15"," ","0.00","12.15","21","12.20","6","21.32",
"1532","勤美","461,025","352","11,642,324","25.15","25.45","25.05","25.15","-","0.15","25.15","3","25.20","4","18.49",
"1533","車王電","59,441","62","1,806,151","30.75","30.75","30.20","30.40","+","0.40","30.40","2","30.50","3","0.00",
"1535","中宇","46,275","55","2,578,941","56.00","56.00","55.50","55.50","-","0.20","55.50","2","55.70","5","13.94",
"1536","和大","3,929,975","3,556","240,362,546","61.70","61.80","60.30","61.00"," ","0.00","60.90","66","61.00","22","6,100.00",
"1537","廣隆","195,585","239","28,311,354","145.00","145.50","143.50","144.50","+","0.50","144.50","9","145.00","10","12.39",
"1538","正峰","6,890","8","192,010","27.80","28.30","27.40","27.40","+","0.15","27.30","1","28.45","1","0.00",
"1539","巨庭","119,974","85","2,328,414","19.60","19.60","19.30","19.35","-","0.10","19.30","26","19.45","4","18.97",
"1540","喬福","239,215","216","6,709,624","28.30","28.40","27.80","27.80","-","0.25","27.80","10","27.95","2","14.26",
"1541","錩泰","16,249","38","433,766","26.80","26.80","26.65","26.65","-","0.15","26.65","3","26.70","1","32.11",
"1558","伸興","56,555","262","5,474,157","97.70","97.70","96.40","96.80","-","0.10","96.80","2","97.00","23","14.58",
"1560","中砂","4,060,167","5,234","1,248,206,341","306.00","310.00","305.00","306.00","+","4.50","306.00","50","306.50","1","41.63",
"1563","巧新","629,593","518","32,726,666","52.50","54.00","51.60","52.00","-","0.50","52.00","2","52.10","1","18.31",
"1568","倉佑","96,959","127","2,275,427","23.20","23.80","23.15","23.20","-","0.15","23.20","2","23.30","2","17.19",
"1582","信錦","645,058","661","44,879,973","70.80","70.80","69.20","69.40","-","0.80","69.40","6","69.50","6","13.96",
"1583","程泰","15,030","20","797,485","53.40","53.50","52.70","52.70","-","0.40","52.50","2","52.90","1","14.56",
"1587","吉茂","443,993","465","14,810,602","33.25","34.35","32.70","32.80","-","0.25","32.80","19","33.10","1","0.00",
"1589","永冠-KY","597,045","687","13,537,790","23.10","23.15","22.40","22.40","-","0.60","22.40","15","22.45","3","0.00",
"1590","亞德客-KY","648,906","996","524,486,015","810.00","817.00","803.00","805.00","+","4.00","805.00","13","806.00","2","20.83",
"1597","直得","634,966","1,068","54,228,658","86.60","86.70","84.70","85.20","-","1.30","85.10","5","85.20","5","139.67",
"1598","岱宇","75,485","124","1,624,131","21.80","21.80","21.40","21.55","-","0.25","21.50","3","21.60","11","0.00",
"1603","華電","469,047","306","18,523,260","40.00","40.00","39.00","39.80","+","0.10","39.70","1","39.80","21","13.09",
"1604","聲寶","154,267","113","3,879,670","25.20","25.30","25.10","25.10","-","0.05","25.10","7","25.15","1","12.24",
"1605","華新","12,118,374","5,303","263,454,995","21.70","21.95","21.60","21.70","+","0.20","21.70","390","21.75","106","33.91",
"1608","華榮","2,000,198","1,350","53,960,688","27.40","27.45","26.70","27.10","-","0.15","27.05","3","27.10","9","19.78",
"1609","大亞","81,161,411","47,043","3,351,275,286","41.10","42.50","40.10","42.35","+","2.60","42.30","188","42.35","92","25.21",
"1611","中電","522,464","356","6,907,087","13.25","13.45","13.10","13.15","-","0.05","13.15","6","13.20","5","29.89",
"1612","宏泰","2,109,616","1,831","79,199,872","38.00","38.00","37.20","37.70","+","0.20","37.65","28","37.70","6","15.77",
"1614","三洋電","19,174","21","729,895","38.35","38.35","37.90","38.00","-","0.05","38.00","1","38.20","1","42.70",
"1615","大山","48,059","89","2,543,376","52.80","53.00","52.80","52.90","+","0.10","52.90","2","53.00","10","12.75",
"1616","億泰","14,836,541","10,688","571,280,552","39.50","39.65","37.85","38.15","-","1.35","38.10","23","38.15","18","15.26",
"1617","榮星","455,220","325","7,404,526","16.70","16.75","16.00","16.05","+","0.25","16.05","6","16.10","4","59.44",
"1618","合機","2,406,556","2,534","124,728,073","52.60","52.70","51.30","52.20"," ","0.00","52.10","8","52.20","4","12.08",
"1626","艾美特-KY","36,117","63","415,865","11.60","11.70","11.40","11.50","-","0.05","11.50","4","11.55","3","0.00",
"1702","南僑","506,902","557","20,609,425","40.90","41.00","40.45","40.60","-","0.30","40.55","4","40.60","4","12.93",
"1707","葡萄王","119,750","304","15,402,791","129.00","129.50","128.00","128.50","-","0.50","128.00","66","128.50","3","13.61",
"1708","東鹼","344,816","403","10,913,454","32.00","32.00","31.50","31.70"," ","0.00","31.70","6","31.75","3","7.68",
"1709","和益","285,114","184","5,080,616","17.75","17.90","17.75","17.85","+","0.10","17.85","19","17.90","13","11.52",
"1710","東聯","1,185,567","529","14,531,122","12.35","12.40","12.20","12.30"," ","0.00","12.25","107","12.30","12","0.00",
"1711","永光","3,842,127","1,468","64,894,630","16.75","17.20","16.55","17.00","+","0.40","17.00","91","17.05","5","36.96",
"1712","興農","362,889","287","15,105,885","41.60","41.75","41.50","41.55","-","0.10","41.55","14","41.65","3","16.69",
"1713","國化","1,434,116","925","67,620,426","47.50","47.50","47.00","47.00","X","0.00","47.00","93","47.05","1","4.41",
"1714","和桐","640,721","318","5,032,595","7.85","7.88","7.83","7.85","+","0.05","7.83","56","7.85","54","22.43",
"1717","長興","1,417,455","809","40,027,592","28.25","28.40","28.05","28.05","-","0.20","28.05","11","28.10","13","18.95",
"1718","中纖","1,407,040","661","9,041,399","6.47","6.50","6.39","6.43","-","0.03","6.43","39","6.44","3","214.33",
"1720","生達","496,366","514","27,154,737","55.30","55.30","54.20","54.90","-","0.40","54.90","14","55.10","2","12.23",
"1721","三晃","796,266","393","9,782,953","12.45","12.45","12.15","12.30","+","0.05","12.25","5","12.30","2","0.00",
"1722","台肥","1,068,780","865","56,886,156","53.00","53.40","52.90","53.30","+","0.40","53.30","55","53.40","19","29.94",
"1723","中碳","379,735","528","32,306,605","85.30","85.30","84.90","85.10","-","0.20","85.10","14","85.20","16","20.61",
"1725","元禎","12,220","16","361,304","29.60","29.60","29.40","29.60","+","0.10","29.45","3","29.60","2","16.44",
"1726","永記","13,560","17","1,026,043","75.60","76.00","75.50","76.00","+","0.50","75.80","1","75.90","1","14.13",
"1727","中華化","1,934,506","1,791","63,715,931","33.25","33.50","32.65","32.80","+","0.05","32.80","14","32.85","9","71.30",
"1730","花仙子","13,372","28","727,802","54.40","54.50","54.40","54.40"," ","0.00","54.40","3","54.50","1","12.59",
"1731","美吾華","35,112","32","762,693","21.80","21.80","21.70","21.70"," ","0.00","21.70","1","21.75","6","17.09",
"1732","毛寶","510,597","456","14,796,154","29.75","29.80","28.55","28.80","-","0.50","28.80","1","28.85","4","84.71",
"1733","五鼎","315,909","259","9,430,275","29.70","30.00","29.40","29.70","-","0.05","29.70","5","29.75","2","18.45",
"1734","杏輝","103,400","187","3,290,177","31.90","31.90","31.70","31.75","-","0.15","31.75","1","31.80","1","18.79",
"1735","日勝化","42,034","75","658,044","15.75","15.85","15.60","15.60","-","0.05","15.60","1","15.65","1","18.80",
"1736","喬山","639,248","919","102,999,394","162.00","164.00","159.00","160.50","-","2.50","160.50","6","161.00","1","17.11",
"1737","臺鹽","69,296","128","2,281,930","32.90","33.00","32.90","32.95","+","0.05","32.90","8","32.95","1","18.72",
"1752","南光","174,079","100","6,103,515","35.20","35.20","34.95","35.15","+","0.05","35.10","4","35.15","1","13.21",
"1760","寶齡富錦","87,987","302","6,304,140","72.40","72.40","71.20","71.40","-","0.90","71.30","2","71.40","1","56.22",
"1762","中化生","48,693","220","1,443,933","29.80","29.80","29.40","29.55","-","0.45","29.55","3","29.60","2","113.65",
"1773","勝一","967,485","971","127,162,963","126.50","135.00","126.50","133.50","+","8.00","132.50","11","133.50","20","21.16",
"1776","展宇","43,521","35","686,569","15.65","15.95","15.65","15.80","+","0.15","15.70","3","15.75","3","23.24",
"1783","和康生","101,414","150","4,432,083","44.20","45.00","43.10","44.05","-","0.10","43.80","1","44.05","1","18.91",
"1786","科妍","1,632,065","1,722","152,246,827","94.50","94.50","92.40","93.00","-","0.50","93.00","14","93.10","2","40.97",
"1789","神隆","488,034","286","8,408,304","17.35","17.40","17.15","17.15","-","0.25","17.15","4","17.20","4","65.96",
"1795","美時","937,479","1,750","206,999,166","225.50","225.50","219.00","220.00","-","4.00","220.00","66","220.50","3","10.68",
"1802","台玻","56,016,335","18,414","1,322,618,558","23.30","24.15","23.20","23.30","-","0.05","23.30","290","23.35","50","0.00",
"1805","寶徠","20,836","28","272,135","13.15","13.15","12.95","13.05","-","0.10","13.00","1","13.05","1","5.72",
"1806","冠軍","1,104,958","549","11,729,573","10.50","10.75","10.45","10.45"," ","0.00","10.45","56","10.50","6","31.67",
"1808","潤隆","455,596","580","14,563,970","32.15","32.20","31.80","31.85","-","0.10","31.80","3","31.85","10","17.89",
"1809","中釉","659,397","337","10,708,599","16.45","16.45","16.15","16.15","-","0.30","16.15","15","16.20","6","59.81",
"1810","和成","2,485,258","1,217","45,190,372","18.45","18.45","18.05","18.30"," ","0.00","18.25","26","18.30","59","114.38",
"1817","凱撒衛","59,522","56","2,309,660","38.65","39.80","38.55","38.55","-","0.10","38.50","15","38.60","1","9.52",
"1903","士紙","97,154","109","5,159,145","53.40","53.50","52.80","53.10","-","0.30","53.10","5","53.30","1","0.00",
"1904","正隆","568,491","553","10,511,072","18.65","18.65","18.40","18.50"," ","0.00","18.50","4","18.55","5","50.00",
"1905","華紙","1,319,922","783","16,452,322","12.60","12.70","12.35","12.40","-","0.20","12.40","1","12.45","8","0.00",
"1906","寶隆","28,512","32","350,493","12.30","12.35","12.20","12.25","-","0.05","12.20","4","12.35","3","0.00",
"1907","永豐餘","958,431","712","24,043,090","24.85","25.35","24.75","25.25","+","0.50","25.20","25","25.25","4","34.59",
"1909","榮成","3,299,431","1,314","33,741,023","10.60","10.60","10.10","10.15","-","0.40","10.10","306","10.15","31","0.00",
"2002","中鋼","13,052,690","4,643","251,383,652","19.25","19.35","19.20","19.20"," ","0.00","19.20","206","19.25","254","192.00",
