"112年07月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","27,895.73","-","252.18","-0.90","",
"金融類日報酬反向一倍指數","4,764.30","+","21.25","0.45","",
"漲升股利150指數","8,317.14","-","51.28","-0.61","",
"藍籌30指數","7,725.15","-","55.00","-0.71","",
"工業菁英30指數","8,301.38","-","66.39","-0.79","",
"電子菁英30指數","9,001.17","-","79.48","-0.88","",
"低波動股利精選30指數","7,058.22","-","44.48","-0.63","",
"中小型A級動能50指數","20,988.98","-","201.05","-0.95","",
"特選高息低波指數","7,907.34","-","62.79","-0.79","",
"臺灣永續指數","8,388.03","-","41.67","-0.49","",
"價值投資指數","6,446.13","-","74.22","-1.14","",
"存股雙十等權重指數","7,197.26","-","14.23","-0.20","",
"特選大蘋果指數","8,349.37","-","65.04","-0.77","",
"中小型300指數","10,154.18","-","90.04","-0.88","",
"臺灣500指數","8,559.85","-","51.82","-0.60","",
"臺灣勞工權益指數","7,549.92","-","42.74","-0.56","",
"微波高息精選20指數","6,771.77","-","64.05","-0.94","",
"特選世代行動通訊指數","7,092.70","-","124.07","-1.72","",
"智慧投資多因子30指數","5,188.77","-","10.74","-0.21","",
"臺股期貨指數","8,997.21","-","34.10","-0.38","",
"特選價值成長指數","7,308.69","-","32.11","-0.44","",
"臺灣上櫃永續指數","6,384.83","-","126.87","-1.95","",
"特選台股領航指數","7,305.74","-","59.95","-0.81","",
"特選Smart多因子指數","6,197.79","-","33.38","-0.54","",
"特選ESG高股息指數","4,649.58","-","25.36","-0.54","",
"特選上櫃ESG成長指數","4,556.47","-","98.34","-2.11","",
"特選上櫃ESG電子菁英指數","4,601.57","-","99.32","-2.11","",
"臺灣優息存股指數","4,564.21","-","21.42","-0.47","",
"特選上櫃ESG永續高股息指數","6,211.88","-","148.60","-2.34","",
"特選臺灣金融高股息存股指數","5,133.88","-","21.97","-0.43","",
"特選臺灣產業龍頭存股等權重指數","6,025.17","-","60.05","-0.99","",
"上櫃ESG 30指數","5,837.57","-","120.78","-2.03","",
"臺灣ESG低碳50指數","5,540.73","-","27.12","-0.49","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,354.85","-","173.93","-0.63","",
"發行量加權股價報酬指數","35,432.95","-","203.76","-0.57","",
"臺灣公司治理100報酬指數","13,265.71","-","65.35","-0.49","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","16,869.68","-","116.00","-0.68","",
"臺灣高薪100報酬指數","13,747.46","-","85.14","-0.62","",
"未含金融電子報酬指數","33,402.05","-","248.74","-0.74","",
"小型股300報酬指數","13,019.10","-","104.69","-0.80","",
"水泥類報酬指數","338.73","-","0.91","-0.27","",
"食品類報酬指數","3,191.22","-","22.98","-0.71","",
"塑膠類報酬指數","426.97","-","4.67","-1.08","",
"紡織纖維類報酬指數","1,010.28","-","5.77","-0.57","",
"電機機械類報酬指數","483.40","-","6.12","-1.25","",
"電器電纜類報酬指數","173.97","-","0.83","-0.47","",
"化學生技醫療類報酬指數","200.63","-","2.03","-1.00","",
"化學類報酬指數","250.76","-","2.57","-1.01","",
"生技醫療類報酬指數","106.04","-","1.07","-1.00","",
"玻璃陶瓷類報酬指數","65.30","-","0.30","-0.46","",
"造紙類報酬指數","603.95","-","4.86","-0.80","",
"鋼鐵類報酬指數","243.50","-","1.65","-0.67","",
"橡膠類報酬指數","407.24","-","3.86","-0.94","",
"汽車類報酬指數","694.34","-","10.79","-1.53","",
"電子工業類報酬指數","1,555.95","-","8.20","-0.52","",
"半導體類報酬指數","677.35","-","1.87","-0.28","",
"電腦及週邊設備類報酬指數","462.65","-","5.73","-1.22","",
"光電類報酬指數","56.48","-","0.54","-0.95","",
"通信網路類報酬指數","291.91","-","1.78","-0.61","",
"電子零組件類報酬指數","357.45","-","3.29","-0.91","",
"電子通路類報酬指數","456.50","-","5.99","-1.30","",
"資訊服務類報酬指數","428.61","-","3.80","-0.88","",
"其他電子類報酬指數","175.23","-","1.02","-0.58","",
"建材營造類報酬指數","784.79","-","5.64","-0.71","",
"航運類報酬指數","291.96","-","0.99","-0.34","",
"觀光餐旅類報酬指數","211.14","-","1.90","-0.89","",
"金融保險類報酬指數","2,784.38","-","12.53","-0.45","",
"貿易百貨類報酬指數","455.03","+","2.40","0.53","",
"油電燃氣類報酬指數","172.47","-","2.14","-1.23","",
"綠能環保類報酬指數","97.96","-","1.59","-1.60","",
"數位雲端類報酬指數","97.06","-","1.19","-1.21","",
"運動休閒類報酬指數","99.99","+","0.90","0.91","",
"居家生活類報酬指數","98.18","+","0.69","0.71","",
"其他類報酬指數","643.57","-","5.95","-0.92","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,829.34","-","32.41","-0.67","",
"臺灣中小型公司治理報酬指數","11,527.76","-","233.99","-1.99","",
"臺灣IPO報酬指數","6,057.32","-","91.66","-1.49","",
"智慧中立報酬指數","4,044.77","+","5.25","0.13","",
"加權指數掩護性臺指買權價外5%報酬指數","7,094.02","-","40.80","-0.57","",
"臺灣5G報酬指數","9,300.77","-","54.07","-0.58","",
"臺灣企業社會責任中小型報酬指數","11,872.18","-","122.24","-1.02","",
"特選臺灣電動車代表報酬指數","9,792.15","-","125.17","-1.26","",
"臺灣5G+通訊報酬指數","7,267.84","-","41.02","-0.56","",
"臺灣全市場報酬指數","6,255.85","-","37.94","-0.60","",
"臺灣全市場半導體報酬指數","5,949.94","-","52.42","-0.87","",
"臺灣智慧移動與電動車報酬指數","4,997.56","-","27.06","-0.54","",
"特選小資高價30報酬指數","5,835.23","-","66.83","-1.13","",
"特選臺灣綠能及電動車報酬指數","5,835.88","-","56.67","-0.96","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,334.54","-","34.87","-0.65","",
"臺灣全市場半導體精選30報酬指數","4,661.97","-","41.02","-0.87","",
"特選臺灣高股息30報酬指數","5,125.43","-","39.43","-0.76","",
"臺灣友善環境報酬指數","5,569.51","-","31.27","-0.56","",
"台灣永續價值報酬指數","5,033.93","-","23.68","-0.47","",
"特選臺灣IC設計報酬指數","3,872.26","-","67.89","-1.72","",
"特選臺灣環境永續高股息報酬指數","5,940.87","-","41.35","-0.69","",
"臺灣友善環境50報酬指數","4,540.04","-","20.80","-0.46","",
"特選臺灣IC設計產業代表報酬指數","4,857.98","-","80.80","-1.64","",
"特選臺灣綠能報酬指數","5,643.31","-","69.06","-1.21","",
"特選臺灣智慧50報酬指數","4,433.77","-","20.33","-0.46","",
"特選臺灣標竿PCB報酬指數","4,417.79","-","36.74","-0.82","",
"臺灣晶圓製造報酬指數","5,185.72","-","41.07","-0.79","",
"臺灣精選高息報酬指數","5,172.55","-","38.77","-0.74","",
"臺灣多因子優選高股息30報酬指數","6,373.95","-","62.79","-0.98","",
"特選臺灣優利高填息30報酬指數","6,389.46","-","23.47","-0.37","",
"臺灣多因子優選成長30報酬指數","6,562.73","-","31.67","-0.48","",
"特選臺灣科技優息報酬指數","7,073.95","-","73.27","-1.03","",
"臺灣工業4.0報酬指數","5,972.60","-","109.44","-1.80","",
"臺灣半導體收益報酬指數","5,332.08","-","48.48","-0.90","",
"臺灣優選成長高股息報酬指數","5,796.86","-","32.56","-0.56","",
"特選臺灣ESG低碳高息40報酬指數","6,392.94","-","47.98","-0.74","",
"臺灣優選多因子30報酬指數","5,934.38","-","50.04","-0.84","",
"臺灣創新科技50報酬指數","5,262.72","-","32.36","-0.61","",
"臺灣全市場新經濟產業報酬指數","4,953.30","+","9.96","0.20","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,720.20","-","71.48","-0.61","",
"藍籌30報酬指數","10,123.36","-","72.08","-0.71","",
"工業菁英30報酬指數","10,997.18","-","78.38","-0.71","",
"電子菁英30報酬指數","11,598.26","-","94.40","-0.81","",
"低波動股利精選30報酬指數","9,394.86","-","59.21","-0.63","",
"中小型A級動能50報酬指數","25,109.49","-","240.52","-0.95","",
"特選高息低波報酬指數","11,331.38","-","89.97","-0.79","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,894.26","-","91.39","-1.02","",
"存股雙十等權重報酬指數","9,614.03","-","19.01","-0.20","",
"特選大蘋果報酬指數","10,357.53","-","80.68","-0.77","",
"中小型300報酬指數","12,070.11","-","103.88","-0.85","",
"臺灣500報酬指數","10,241.99","-","60.59","-0.59","",
"臺灣勞工權益報酬指數","9,528.48","-","53.34","-0.56","",
"微波高息精選20報酬指數","8,250.31","-","78.03","-0.94","",
"特選世代行動通訊報酬指數","8,179.34","-","143.07","-1.72","",
"智慧投資多因子30報酬指數","6,354.59","-","13.14","-0.21","",
"特選大蘋果報酬正向兩倍指數","21,629.59","-","339.61","-1.55","",
"特選大蘋果報酬反向一倍指數","5,392.80","+","41.36","0.77","",
"特選價值成長報酬指數","9,204.60","-","40.43","-0.44","",
"臺灣上櫃永續報酬指數","7,339.55","-","145.84","-1.95","",
"特選台股領航報酬指數","8,744.71","-","71.76","-0.81","",
"特選Smart多因子報酬指數","7,032.64","-","37.47","-0.53","",
"特選ESG高股息報酬指數","5,654.94","-","30.84","-0.54","",
"特選上櫃ESG成長報酬指數","4,944.91","-","106.73","-2.11","",
"特選上櫃ESG電子菁英報酬指數","5,054.78","-","109.11","-2.11","",
"臺灣優息存股報酬指數","5,103.42","-","23.95","-0.47","",
"特選上櫃ESG永續高股息報酬指數","6,646.72","-","158.99","-2.34","",
"特選臺灣金融高股息存股報酬指數","5,334.69","-","22.82","-0.43","",
"特選臺灣產業龍頭存股等權重報酬指數","6,250.20","-","62.29","-0.99","",
"上櫃ESG 30報酬指數","5,959.87","-","105.22","-1.73","",
"臺灣ESG低碳50報酬指數","5,697.09","-","27.88","-0.49","",
"112年07月07日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","290,077,443,472","3,815,384,860","2,171,682",
"2.台灣存託憑證","17,947,582","3,911,933","876",
"3.受益憑證","0","0","0",
"4.ETF","15,675,052,124","989,975,931","296,816",
"5.受益證券","7,034,666","414,759","145",
"6.變更交易股票","57,890,115","8,694,966","3,118",
"7.認購(售)權證","2,421,965,730","2,003,555,000","81,877",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","17,018,250","3,685,000","612",
"14.創新板股票","62,653,672","588,246","371",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","290,197,987,259","3,824,668,072","2,175,171",
"總計(1~15)","308,337,005,611","6,826,210,695","2,555,497",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,028(12)","182(7)",
"下跌(跌停)","7,546(38)","719(2)",
"持平","585","67",
"未成交","13,396","3",
"無比價","2,031","7",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年07月07日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,691,413","15,852","1,108,433,002","127.55","128.30","127.10","127.70","-","0.20","127.70","48","127.75","10","0.00",
="0051","元大中型100","158,057","289","10,598,193","67.60","67.60","66.45","67.20","-","0.75","67.15","3","67.20","4","0.00",
="0052","富邦科技","301,553","566","34,770,527","114.75","115.85","114.65","115.20","-","0.20","115.10","1","115.20","20","0.00",
="0053","元大電子","5,985","767","398,349","66.45","66.95","66.45","66.95","-","0.15","66.70","2","66.90","1","0.00",
="0055","元大MSCI金融","186,762","281","4,247,570","22.80","22.80","22.69","22.80","-","0.14","22.77","4","22.79","2","0.00",
="0056","元大高股息","67,955,574","43,972","2,247,929,106","33.17","33.30","32.87","33.08","-","0.26","33.07","261","33.08","228","0.00",
="0057","富邦摩台","5,012","974","465,583","93.10","93.15","93.05","93.15","-","0.30","92.65","10","92.90","20","0.00",
="0061","元大寶滬深","60,720","796","1,092,589","18.15","18.15","17.97","18.00","-","0.03","18.00","32","18.13","40","0.00",
="006203","元大MSCI台灣","2,683","579","165,768","61.80","62.15","61.80","62.15","-","0.10","61.95","1","62.10","9","0.00",
="006204","永豐臺灣加權","33,236","480","2,859,243","86.20","86.20","85.95","86.10","-","0.45","85.95","1","86.10","1","0.00",
="006205","富邦上証","495,281","164","14,709,329","29.71","29.86","29.61","29.86","+","0.10","29.85","13","29.86","210","0.00",
="006206","元大上證50","38,817","225","1,092,169","28.30","28.39","28.06","28.25","-","0.06","28.16","52","28.25","56","0.00",
="006207","復華滬深","250,928","776","5,912,960","23.56","23.61","23.50","23.61","+","0.03","23.61","10","23.62","4","0.00",
="006208","富邦台50","4,198,045","7,013","310,196,666","73.95","74.35","73.65","74.00","-","0.25","74.00","224","74.05","4","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.93","5","6.98","5","0.00",
="00631L","元大台灣50正2","4,246,281","4,551","560,019,077","131.85","133.45","130.80","132.10","-","1.25","132.10","3","132.15","100","0.00",
="00632R","元大台灣50反1","174,189,936","7,513","849,234,247","4.88","4.90","4.84","4.87","+","0.01","4.87","19,803","4.88","29,467","0.00",
="00633L","富邦上証正2","3,245,647","909","114,086,294","35.00","35.38","34.91","35.28","-","0.02","35.26","1","35.28","130","0.00",
="00634R","富邦上証反1","150,062","19","702,301","4.67","4.69","4.66","4.66","-","0.01","4.66","694","4.67","299","0.00",
="00635U","期元大S&P黃金","244,477","114","5,852,415","23.94","23.96","23.92","23.95","-","0.09","23.95","1","23.97","100","0.00",
="00636","國泰中國A50","387,376","609","7,782,335","20.11","20.15","20.00","20.13","+","0.01","20.12","2","20.13","51","0.00",
="00636K","國泰中國A50+U","200","2","1,280","6.40","6.40","6.40","6.40","-","0.01","6.40","10","6.46","10","0.00",
="00637L","元大滬深300正2","44,590,459","4,322","621,694,696","13.94","14.04","13.85","14.00","+","0.02","13.99","49","14.00","1,666","0.00",
="00638R","元大滬深300反1","736,000","40","7,269,550","9.87","9.90","9.84","9.84"," ","0.00","9.84","3","9.85","30","0.00",
="00639","富邦深100","122,486","890","1,446,257","11.82","11.85","11.78","11.84","-","0.05","11.84","122","11.86","218","0.00",
="00640L","富邦日本正2","2,713,763","468","105,944,724","39.01","39.20","38.85","39.03","-","0.33","39.03","15","39.04","15","0.00",
="00641R","富邦日本反1","632,159","133","5,114,236","8.08","8.11","8.07","8.09","+","0.01","8.09","106","8.10","136","0.00",
="00642U","期元大S&P石油","12,690,433","1,761","193,232,291","15.20","15.28","15.18","15.26","+","0.09","15.26","1,992","15.27","124","0.00",
="00643","群益深証中小","127,947","198","1,768,500","13.89","13.89","13.74","13.89"," ","0.00","13.86","2","13.89","1","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.18","1","3.24","1","0.00",
="00645","富邦日本","2,114,810","1,279","65,177,514","30.83","30.88","30.74","30.79","-","0.14","30.78","24","30.79","37","0.00",
="00646","元大S&P500","1,244,284","824","53,417,873","42.94","42.96","42.87","42.94","-","0.13","42.93","2","42.94","39","0.00",
="00647L","元大S&P500正2","66,401","61","4,192,164","63.10","63.25","63.05","63.15","-","0.55","63.10","61","63.15","8","0.00",
="00648R","元大S&P500反1","1,603,418","164","10,676,027","6.67","6.67","6.65","6.65","+","0.02","6.65","2,919","6.66","6","0.00",
="00650L","復華香港正2","11,084,491","1,640","127,441,994","11.59","11.68","11.37","11.61","-","0.08","11.60","143","11.61","245","0.00",
="00651R","復華香港反1","2,254,990","138","20,104,229","9.05","9.05","8.85","8.88","+","0.04","8.87","106","8.88","11","0.00",
="00652","富邦印度","173,389","1,023","5,599,234","32.30","32.43","32.25","32.29","-","0.03","32.29","7","32.31","46","0.00",
="00653L","富邦印度正2","214,882","128","10,545,855","49.18","49.40","48.91","48.93","-","0.30","48.93","36","49.00","2","0.00",
="00654R","富邦印度反1","386,129","53","2,893,147","7.50","7.52","7.48","7.52","+","0.03","7.50","115","7.52","102","0.00",
="00655L","國泰中國A50正2","1,791,408","448","44,024,108","24.56","24.77","24.42","24.68","-","0.09","24.68","174","24.69","18","0.00",
="00656R","國泰中國A50反1","251,000","34","2,213,720","8.83","8.84","8.79","8.80","+","0.03","8.78","116","8.80","165","0.00",
="00657","國泰日經225","1,283,117","837","49,542,141","38.68","38.70","38.53","38.57","-","0.14","38.56","2","38.57","10","0.00",
="00657K","國泰日經225+U","200","2","2,466","12.33","12.33","12.33","12.33","-","0.05","12.30","10","12.33","10","0.00",
="00660","元大歐洲50","8,737","744","270,341","30.99","31.01","30.90","31.01","-","0.76","30.80","1","31.01","2","0.00",
="00661","元大日經225","501,837","293","20,847,078","41.61","41.66","41.50","41.52","-","0.30","41.50","1","41.52","68","0.00",
="00662","富邦NASDAQ","1,181,919","754","71,787,122","60.85","60.85","60.55","60.80","-","0.20","60.75","11","60.80","20","0.00",
="00663L","國泰臺灣加權正2","17,101","8","2,099,873","122.65","123.45","122.15","122.35","-","1.15","122.10","1","122.20","1","0.00",
="00664R","國泰臺灣加權反1","23,632,178","711","129,971,985","5.49","5.53","5.47","5.49","+","0.03","5.49","1,586","5.50","1,372","0.00",
="00665L","富邦恒生國企正2","44,290,136","4,309","315,096,935","7.15","7.22","7.02","7.17","-","0.07","7.16","614","7.17","683","0.00",
="00666R","富邦恒生國企反1","454,000","51","7,083,770","15.70","15.70","15.51","15.51","+","0.06","15.49","10","15.51","8","0.00",
="00668","國泰美國道瓊","1,109,063","700","42,921,050","38.74","38.75","38.59","38.59","-","0.35","38.60","10","38.65","12","0.00",
="00668K","國泰美國道瓊+U","200","2","2,470","12.35","12.35","12.35","12.35","-","0.10","12.31","10","12.36","10","0.00",
="00669R","國泰美國道瓊反1","2,934,350","251","23,360,857","7.94","7.97","7.94","7.97","+","0.06","7.96","1,003","7.97","4,663","0.00",
="00670L","富邦NASDAQ正2","933,029","646","80,185,522","85.95","86.10","85.80","85.95","-","0.70","85.90","8","85.95","1","0.00",
="00671R","富邦NASDAQ反1","10,636,400","440","51,474,084","4.84","4.85","4.83","4.84","+","0.01","4.83","4,741","4.84","652","0.00",
="00673R","期元大S&P原油反1","60,283,746","4,272","553,367,832","9.20","9.21","9.15","9.16","-","0.05","9.15","4,157","9.16","4,722","0.00",
="00674R","期元大S&P黃金反1","606,438","95","7,598,368","12.52","12.54","12.52","12.53","+","0.05","12.52","55","12.53","87","0.00",
="00675L","富邦臺灣加權正2","2,590,524","1,690","138,021,923","53.30","53.85","52.80","53.35","-","0.60","53.35","5","53.40","59","0.00",
="00676R","富邦臺灣加權反1","7,211,570","420","21,871,300","3.04","3.05","3.01","3.03","+","0.01","3.02","3,509","3.03","51","0.00",
="00678","群益NBI生技","387,528","712","9,810,481","25.25","25.34","25.25","25.34","-","0.18","25.28","3","25.34","48","0.00",
="00680L","元大美債20正2","36,216,486","5,213","383,562,645","10.58","10.63","10.56","10.61","-","0.24","10.60","888","10.61","5,314","0.00",
="00681R","元大美債20反1","443,150","48","8,426,270","19.02","19.04","18.99","19.02","+","0.22","19.01","2","19.02","134","0.00",
="00682U","期元大美元指數","17,004","11","350,503","20.63","20.63","20.59","20.59","-","0.08","20.59","1","20.61","67","0.00",
="00683L","期元大美元指正2","230,248","91","4,982,963","21.65","21.66","21.61","21.61","-","0.15","21.61","3","21.62","13","0.00",
="00684R","期元大美元指反1","5,000","1","79,450","15.89","15.89","15.89","15.89","X","0.00","15.89","15","15.93","20","0.00",
="00685L","群益臺灣加權正2","408,599","129","19,265,537","47.07","47.70","46.80","47.21","-","0.56","47.21","150","47.28","50","0.00",
="00686R","群益臺灣加權反1","1,232,210","41","4,038,354","3.28","3.29","3.26","3.28","+","0.02","3.27","370","3.28","208","0.00",
="00688L","國泰20年美債正2","13,707,391","2,017","143,942,286","10.50","10.54","10.48","10.52","-","0.24","10.51","370","10.52","672","0.00",
="00689R","國泰20年美債反1","13,000","7","256,260","19.70","19.72","19.70","19.70","+","0.22","19.70","551","19.72","1","0.00",
="00690","兆豐藍籌30","454,323","1,072","12,350,639","27.26","27.26","27.12","27.21","-","0.14","27.20","1","27.21","7","0.00",
="00692","富邦公司治理","2,828,695","2,466","90,840,837","32.02","32.29","32.00","32.12","-","0.17","32.12","196","32.13","2","0.00",
="00693U","期街口S&P黃豆","93,091","32","2,598,606","27.99","28.00","27.87","27.92","-","0.27","27.91","2","27.94","1","0.00",
="00700","富邦恒生國企","126,008","415","1,547,537","12.30","12.36","12.21","12.35","-","0.03","12.34","45","12.35","45","0.00",
="00701","國泰股利精選30","1,004,586","754","24,859,715","24.85","24.85","24.66","24.80","-","0.12","24.79","6","24.80","24","0.00",
="00702","國泰標普低波高息","105,185","687","2,212,319","21.05","21.05","21.04","21.04","-","0.02","21.00","2","21.05","1","0.00",
="00703","台新MSCI中國","18,868","874","283,342","15.01","15.08","14.98","15.07","+","0.02","15.01","4","15.19","20","0.00",
