"109年09月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2007","燁興","1,643,000","427","8,954,350","5.45","5.45","5.45","5.45","+","0.49","5.45","2,971","--","0","0.00",
"2008","高興昌","32,000","19","408,400","12.65","13.00","12.65","12.80","+","0.15","12.70","1","12.85","7","0.00",
"2009","第一銅","936,000","252","8,056,110","8.65","8.70","8.48","8.65","+","0.07","8.64","1","8.65","8","0.00",
"2010","春源","5,418,000","1,506","58,871,100","10.80","11.00","10.70","10.80","+","0.50","10.80","98","10.85","10","24.00",
"2012","春雨","73,000","33","1,181,850","16.25","16.25","16.15","16.20"," ","0.00","16.20","1","16.25","15","14.21",
"2013","中鋼構","664,000","312","18,962,550","28.45","28.75","28.40","28.60","+","0.15","28.60","8","28.65","9","13.00",
"2014","中鴻","6,105,000","1,536","57,184,730","9.21","9.52","9.20","9.36","+","0.17","9.35","10","9.36","11","0.00",
"2015","豐興","338,000","213","19,195,200","56.40","57.20","56.40","56.60","-","0.10","56.60","17","56.70","3","16.55",
"2017","官田鋼","394,000","153","3,213,270","8.14","8.26","8.10","8.11","-","0.01","8.11","2","8.14","2","0.00",
"2020","美亞","745,000","239","11,843,750","15.85","16.00","15.80","16.00","+","0.20","15.95","4","16.00","92","12.50",
"2022","聚亨","1,564,000","488","8,162,330","5.12","5.36","5.06","5.25","+","0.23","5.24","3","5.26","5","0.00",
"2023","燁輝","13,321,000","3,449","134,257,240","9.99","10.25","9.87","10.10","+","0.29","10.05","447","10.10","49","0.00",
"2024","志聯","20,000","15","294,800","14.85","14.90","14.55","14.75","-","0.20","14.80","1","14.85","1","0.00",
"2025","千興","407,000","54","725,750","1.81","1.81","1.77","1.81","+","0.05","1.81","89","1.82","2","0.00",
"2027","大成鋼","10,234,000","4,037","227,439,950","21.75","22.50","21.65","22.40","+","0.70","22.40","260","22.45","109","0.00",
"2028","威致","129,000","45","1,266,140","9.75","9.99","9.73","9.79","+","0.04","9.79","34","9.82","2","18.83",
"2029","盛餘","414,000","217","7,626,250","17.85","18.85","17.85","18.45","+","0.60","18.40","10","18.45","3","0.00",
"2030","彰源","197,000","84","2,080,950","10.55","10.65","10.50","10.55"," ","0.00","10.50","93","10.55","10","27.76",
"2031","新光鋼","4,728,000","1,996","144,064,800","30.15","31.10","29.85","31.00","+","1.30","30.95","6","31.00","61","47.69",
"2032","新鋼","468,000","155","4,460,290","9.42","9.60","9.42","9.60","+","0.23","9.60","21","9.62","11","22.33",
"2033","佳大","1,783,000","415","19,907,100","10.75","11.35","10.70","10.85","+","0.10","10.85","77","11.15","10","21.70",
"2034","允強","478,000","152","11,301,900","23.60","23.75","23.60","23.70","+","0.10","23.65","3","23.70","40","21.35",
"2038","海光","4,812,000","1,195","45,567,120","9.48","9.67","9.28","9.50","+","0.16","9.50","77","9.51","1","0.00",
"2049","上銀","1,776,000","1,475","577,067,000","324.00","328.50","321.00","325.00","-","0.50","324.50","4","325.00","9","116.49",
"2059","川湖","150,000","129","45,946,500","307.00","308.00","305.00","305.50","-","0.50","305.00","1","305.50","1","21.01",
"2062","橋椿","593,000","325","16,588,550","27.55","28.30","27.50","28.10","+","0.55","28.05","3","28.10","16","0.00",
"2069","運錩","47,000","28","697,850","14.95","14.95","14.50","14.95","+","0.20","14.70","1","14.95","7","0.00",
"2101","南港","1,588,000","870","75,806,150","48.20","48.25","47.35","47.55","-","0.70","47.55","4","47.60","6","38.66",
"2102","泰豐","2,399,000","865","55,815,100","23.15","23.85","22.95","22.95"," ","0.00","22.95","25","23.05","1","0.00",
"2103","台橡","5,807,000","2,037","103,352,900","17.55","18.10","17.40","17.75","+","0.25","17.75","39","17.80","79","221.88",
"2104","國際中橡","1,956,000","793","39,801,900","20.35","20.45","20.20","20.40","+","0.05","20.40","36","20.45","65","0.00",
"2105","正新","6,555,000","2,767","234,757,300","36.40","36.45","35.55","35.90","-","0.50","35.85","20","35.90","3","115.81",
"2106","建大","1,537,000","758","46,403,000","30.20","30.35","29.95","30.30","X","0.00","30.25","11","30.30","20","52.24",
"2107","厚生","2,352,000","873","49,322,050","21.30","21.30","20.75","20.90","-","0.10","20.90","7","20.95","5","9.37",
"2108","南帝","12,475,000","6,352","596,982,850","48.65","49.20","46.80","47.00","-","1.60","47.00","122","47.10","8","17.03",
"2109","華豐","166,000","65","2,088,950","12.60","12.70","12.55","12.55","-","0.05","12.55","9","12.60","1","50.20",
"2114","鑫永銓","159,000","99","13,341,600","83.50","84.30","83.50","83.70"," ","0.00","83.60","7","83.70","2","15.39",
"2115","六暉-KY","42,000","29","1,759,650","42.10","42.10","41.70","41.70","-","0.35","41.70","1","41.80","2","6.63",
"2201","裕隆","10,002,000","3,673","257,225,200","26.05","26.25","25.30","25.70","-","0.20","25.65","9","25.70","191","0.00",
"2204","中華","1,274,000","854","54,779,150","42.85","43.35","42.60","42.60","-","0.20","42.60","1","42.90","1","0.00",
"2206","三陽工業","1,837,000","723","44,248,450","24.20","24.30","23.95","24.20","+","0.25","24.05","10","24.20","77","18.76",
"2207","和泰車","429,000","391","261,616,000","615.00","620.00","603.00","607.00","-","2.00","607.00","3","608.00","1","25.63",
"2208","台船","822,000","366","20,123,550","24.60","24.75","24.30","24.45"," ","0.00","24.40","54","24.55","29","0.00",
"2227","裕日車","51,000","48","12,513,500","248.00","248.00","244.00","244.00","-","1.00","244.50","2","245.00","22","12.50",
"2228","劍麟","157,000","135","12,683,000","81.30","81.90","80.40","80.40","-","1.10","80.40","5","80.60","12","17.11",
"2231","為升","2,773,000","2,001","454,175,000","161.00","166.00","160.00","165.00","+","7.00","165.00","24","165.50","17","44.47",
"2233","宇隆","1,620,000","1,131","121,754,200","76.90","77.30","74.20","74.80","-","2.10","74.80","3","74.90","2","16.23",
"2236","百達-KY","64,000","39","1,148,050","18.00","18.40","17.75","17.80","+","0.05","17.75","5","17.80","1","24.38",
"2239","英利-KY","217,000","194","16,461,400","78.40","78.40","74.90","75.00","-","2.30","75.00","1","75.20","4","25.77",
"2241","艾姆勒","1,227,000","845","76,074,100","61.70","63.80","60.50","63.70","+","2.00","63.20","1","63.70","14","101.11",
"2243","宏旭-KY","65,000","42","729,750","11.50","11.50","11.15","11.25","-","0.25","11.20","2","11.25","6","0.00",
"2301","光寶科","4,384,000","2,733","202,313,050","46.70","46.70","45.95","46.05","-","0.15","46.05","14","46.10","11","10.17",
"2302","麗正","5,304,000","1,815","61,284,050","11.00","12.20","10.80","11.95","+","0.80","11.95","44","12.00","170","0.00",
"2303","聯電","57,714,000","16,602","1,253,134,650","22.05","22.10","21.50","21.70","-","0.20","21.70","72","21.75","1,657","16.82",
"2305","全友","879,000","308","6,201,940","7.10","7.26","6.91","6.99","-","0.06","6.99","7","7.00","10","174.75",
"2308","台達電","6,655,000","3,781","1,265,627,000","194.50","194.50","188.00","189.50","-","1.00","189.50","36","190.00","38","24.77",
"2312","金寶","23,907,000","4,865","265,164,150","11.15","11.30","10.90","11.15"," ","0.00","11.10","1,999","11.15","349","50.68",
"2313","華通","20,608,000","10,486","927,110,050","45.40","45.65","44.55","45.00","-","0.40","44.95","249","45.00","10","11.08",
"2314","台揚","4,428,000","1,964","110,822,450","24.75","25.45","24.60","24.75"," ","0.00","24.70","46","24.75","26","0.00",
"2316","楠梓電","702,000","473","22,260,950","31.95","32.15","31.40","31.75"," ","0.00","31.75","45","31.80","4","14.24",
"2317","鴻海","24,787,000","10,132","1,915,283,800","77.20","77.80","77.00","77.80","+","0.80","77.70","11","77.80","568","10.43",
"2321","東訊","656,000","170","2,068,770","3.31","3.31","3.02","3.02","-","0.33","--","0","3.02","9","0.00",
"2323","中環","14,205,000","2,906","118,304,260","8.54","8.54","8.25","8.29","-","0.10","8.28","165","8.29","50","0.00",
"2324","仁寶","50,080,000","15,758","976,425,400","19.15","20.00","19.10","19.60","+","0.75","19.55","104","19.60","1,781","13.33",
"2327","國巨","6,374,000","4,332","2,145,000,000","339.50","341.00","333.00","335.00","-","2.00","335.00","17","335.50","9","19.24",
"2328","廣宇","4,253,000","1,472","77,264,100","18.00","18.50","17.80","18.50","+","0.60","18.45","22","18.50","144","12.58",
"2329","華泰","3,335,000","834","36,347,450","10.85","11.10","10.75","10.75","-","0.10","10.75","208","10.80","2","215.00",
"2330","台積電","34,663,000","17,066","15,073,326,000","441.00","441.00","430.50","433.00","-","2.00","433.00","71","433.50","51","24.69",
"2331","精英","4,461,000","1,170","59,864,550","13.80","13.80","13.05","13.65","-","0.15","13.60","29","13.65","124","28.44",
"2332","友訊","47,298,000","13,595","925,088,400","18.70","20.15","18.65","19.70","+","1.15","19.70","100","19.75","122","0.00",
"2337","旺宏","24,412,000","9,225","719,692,750","29.85","29.90","29.25","29.30","-","0.75","29.30","808","29.35","112","10.54",
"2338","光罩","4,011,000","1,616","120,346,000","29.65","30.30","29.60","30.15","+","0.75","30.10","26","30.15","47","37.69",
"2340","光磊","15,130,000","4,821","331,277,450","21.30","22.50","21.00","22.00","+","1.00","22.00","126","22.05","13","16.30",
"2342","茂矽","1,379,000","812","39,112,350","28.15","28.70","28.05","28.40","+","0.60","28.35","15","28.40","11","0.00",
"2344","華邦電","18,705,000","4,851","227,016,450","12.30","12.30","12.05","12.10","-","0.20","12.10","819","12.15","324","48.40",
"2345","智邦","2,262,000","1,507","539,947,500","238.00","240.00","236.50","240.00","+","3.00","239.50","20","240.00","51","26.76",
"2347","聯強","1,952,000","1,170","85,039,900","43.70","44.00","43.40","43.45","-","0.25","43.45","5","43.50","1","10.15",
"2348","海悅","159,000","131","14,811,300","93.50","93.50","92.80","93.20","-","0.20","93.20","8","93.30","6","9.80",
"2349","錸德","10,987,000","2,144","66,202,550","6.07","6.18","5.93","6.18","+","0.17","6.16","2","6.18","100","0.00",
"2351","順德","258,000","177","12,225,200","47.20","48.05","47.00","47.35","-","0.35","47.30","1","47.35","2","28.87",
"2352","佳世達","4,399,000","1,131","81,990,900","18.65","18.75","18.55","18.60","-","0.05","18.60","98","18.65","11","12.92",
"2353","宏碁","28,101,000","9,187","668,777,850","24.00","24.00","23.50","24.00"," ","0.00","23.95","114","24.00","1,182","22.02",
"2354","鴻準","1,605,000","893","85,497,500","53.00","53.40","53.00","53.40","+","0.40","53.30","8","53.40","29","11.76",
"2355","敬鵬","1,178,000","491","30,536,500","25.90","26.10","25.75","26.00","+","0.10","26.00","3","26.05","28","24.76",
"2356","英業達","9,311,000","3,204","214,251,550","22.95","23.15","22.90","23.10","+","0.25","23.05","40","23.10","413","11.61",
"2357","華碩","2,950,000","2,085","721,136,000","245.50","246.50","241.00","246.50"," ","0.00","245.50","42","246.50","30","12.65",
"2358","廷鑫","81,000","38","1,181,100","14.75","14.80","14.50","14.65","+","0.05","14.60","1","14.65","8","61.04",
"2359","所羅門","386,000","211","7,652,400","19.80","19.95","19.75","19.85","+","0.10","19.85","5","19.90","5","18.90",
"2360","致茂","1,156,000","800","186,160,000","163.50","165.00","159.50","160.50","-","2.50","160.00","22","160.50","9","31.47",
"2362","藍天","724,000","311","21,922,400","30.25","30.50","30.05","30.25","+","0.25","30.15","16","30.25","18","44.49",
"2363","矽統","3,645,000","1,166","45,049,700","12.50","12.50","12.30","12.35","-","0.05","12.30","540","12.35","41","0.00",
"2364","倫飛","114,000","19","258,020","2.26","2.27","2.26","2.26","-","0.02","2.26","3","2.27","1","0.00",
"2365","昆盈","1,228,000","464","12,301,040","10.10","10.15","9.97","9.98","-","0.07","9.98","22","10.00","39","13.31",
"2367","燿華","7,867,000","3,370","167,574,600","21.25","21.45","21.15","21.35","+","0.30","21.30","69","21.35","194","37.46",
"2368","金像電","45,090,000","20,730","2,423,276,400","53.10","54.60","52.40","53.80","+","0.70","53.80","495","53.90","63","18.62",
"2369","菱生","3,097,000","1,039","36,530,150","11.80","12.00","11.55","11.65","-","0.10","11.60","113","11.65","84","0.00",
"2371","大同","3,699,000","696","64,073,450","17.50","17.50","17.15","17.35","-","0.15","17.35","22","17.40","201","9.18",
"2373","震旦行","16,000","16","1,356,900","86.30","86.30","84.00","84.20","-","0.30","84.20","4","84.90","4","15.09",
"2374","佳能","1,701,000","396","21,829,850","12.60","12.95","12.60","12.70","+","0.15","12.70","9","12.75","1","0.00",
"2375","凱美","694,000","448","28,867,000","42.00","42.05","41.25","41.80","+","0.20","41.80","39","41.90","10","13.14",
"2376","技嘉","20,450,000","13,234","1,714,009,400","86.80","87.00","82.50","82.60","-","3.10","82.60","202","82.70","1","17.17",
"2377","微星","22,729,000","12,224","3,192,631,500","137.00","145.00","137.00","138.50","+","3.50","138.50","124","139.00","19","18.34",
"2379","瑞昱","3,124,000","2,317","1,230,424,500","394.00","398.50","388.00","392.00","+","4.50","391.50","23","392.00","27","27.70",
"2380","虹光","936,000","333","5,002,490","5.27","5.52","5.20","5.28","+","0.03","5.28","3","5.38","5","0.00",
"2382","廣達","12,231,000","7,034","950,955,800","78.30","78.60","77.20","77.80","-","0.10","77.70","69","77.80","141","16.95",
"2383","台光電","2,179,000","1,524","375,421,000","173.00","174.50","171.00","172.50","+","1.00","172.50","12","173.00","55","15.20",
"2385","群光","1,434,000","912","126,865,700","88.00","88.80","88.00","88.80","+","0.60","88.60","42","88.80","9","11.68",
"2387","精元","10,894,000","6,515","794,964,700","73.00","74.60","71.60","73.00","+","0.50","73.00","50","73.10","13","45.34",
"2388","威盛","2,758,000","1,631","110,280,850","41.00","41.00","39.20","39.70","-","0.90","39.65","15","39.70","28","0.00",
"2390","云辰","19,704,000","4,551","386,259,200","19.55","19.65","19.20","19.65","+","1.75","19.65","1,340","--","0","24.87",
"2392","正崴","5,239,000","2,933","225,830,700","43.70","43.80","42.60","42.80","-","0.30","42.80","18","42.85","11","9.73",
"2393","億光","4,894,000","2,758","177,621,500","35.95","36.90","35.65","36.65","+","0.95","36.60","4","36.65","12","16.81",
"2395","研華","444,000","364","134,712,000","302.50","307.50","300.50","303.50","+","2.00","303.00","3","303.50","10","28.61",
"2397","友通","23,000","18","1,562,900","67.90","68.10","67.90","68.10","+","0.10","68.10","3","68.20","1","15.73",
"2399","映泰","12,564,000","4,317","148,145,350","11.40","12.20","11.30","11.90","+","0.55","11.85","83","11.90","108","29.75",
"2401","凌陽","8,624,000","2,759","111,484,150","13.15","13.25","12.65","12.85","-","0.30","12.85","47","12.90","115","0.00",
"2402","毅嘉","2,151,000","706","36,409,300","17.05","17.15","16.80","16.85","-","0.10","16.85","54","16.90","20","37.44",
"2404","漢唐","558,000","477","114,482,500","205.50","206.50","204.50","204.50","-","1.00","204.50","94","205.00","1","12.14",
"2405","浩鑫","664,000","246","6,182,620","9.40","9.40","9.28","9.31","-","0.04","9.31","2","9.35","29","133.00",
"2406","國碩","13,917,000","4,286","156,058,200","10.65","11.60","10.50","11.55","+","0.95","11.55","22","11.60","554","0.00",
"2408","南亞科","15,283,000","7,894","781,582,500","52.00","52.10","50.80","51.10","-","1.20","51.00","130","51.10","9","18.19",
"2409","友達","125,819,000","16,075","1,344,954,450","10.80","10.85","10.50","10.80","+","0.05","10.75","1,728","10.80","2,583","0.00",
"2412","中華電","6,220,000","3,316","674,996,500","109.00","109.00","108.00","108.50","-","0.50","108.00","4,116","108.50","743","25.71",
"2413","環科","851,000","450","13,920,500","16.50","16.70","16.05","16.10","-","0.15","16.10","3","16.15","1","0.00",
"2414","精技","130,000","92","3,329,700","25.90","25.90","25.50","25.60","-","0.10","25.60","1","25.65","3","12.74",
"2415","錩新","305,000","184","4,872,850","15.60","16.20","15.60","15.95","+","0.35","15.90","7","15.95","6","0.00",
"2417","圓剛","4,587,000","2,029","346,040,000","71.60","76.60","71.60","76.60","+","6.90","76.50","13","76.60","4","72.95",
"2419","仲琦","437,000","248","9,772,700","22.30","22.45","22.15","22.40","+","0.15","22.35","24","22.40","6","32.94",
"2420","新巨","1,326,000","831","47,560,150","35.50","36.10","35.50","35.80","+","0.35","35.80","5","35.85","4","12.30",
"2421","建準","5,305,000","3,527","332,346,400","61.60","63.30","61.60","63.00","+","1.30","63.00","8","63.10","9","16.80",
"2423","固緯","89,000","59","1,993,450","22.40","22.50","22.30","22.30","-","0.10","22.25","2","22.45","3","13.20",
"2424","隴華","3,000","3","47,700","15.90","15.90","15.90","15.90","+","0.40","15.30","7","16.25","2","0.00",
"2425","承啟","576,000","328","13,757,750","23.70","24.15","23.65","24.10","+","0.50","24.10","6","24.15","8","23.86",
"2426","鼎元","13,483,000","3,977","222,954,600","16.40","16.75","16.30","16.50","+","0.10","16.45","27","16.50","140","11.87",
"2427","三商電","93,000","32","984,200","10.60","10.60","10.55","10.55","-","0.05","10.55","2","10.60","12","13.88",
"2428","興勤","1,709,000","1,279","196,439,500","114.00","117.50","112.50","115.00","+","3.00","115.00","10","115.50","6","12.78",
"2429","銘旺科","47,000","33","797,200","17.05","17.30","16.80","17.30","+","0.30","17.05","4","17.30","1","0.00",
"2430","燦坤","142,000","67","2,588,750","18.35","18.35","18.20","18.25","+","0.05","18.20","7","18.25","13","12.50",
"2431","聯昌","3,871,000","1,155","40,260,100","10.25","10.75","10.00","10.30","+","0.05","10.30","83","10.35","3","19.81",
"2433","互盛電","62,000","56","3,029,250","49.00","49.00","48.80","48.80","-","0.20","48.80","34","48.95","1","12.29",
"2434","統懋","24,000","11","145,050","6.05","6.05","6.02","6.02","-","0.03","6.02","1","6.30","1","0.00",
"2436","偉詮電","2,900,000","1,500","88,164,700","30.20","30.80","30.10","30.40","+","0.40","30.35","14","30.40","27","27.39",
"2438","翔耀","35,000","25","245,010","7.02","7.17","6.94","7.03","+","0.03","6.95","1","7.03","2","140.60",
"2439","美律","3,915,000","2,619","599,707,500","151.00","154.50","151.00","153.50","+","4.00","153.00","29","153.50","6","18.77",
"2440","太空梭","398,000","209","4,706,150","12.00","12.10","11.70","11.85"," ","0.00","11.80","3","11.85","4","18.23",
"2441","超豐","1,243,000","748","63,161,600","50.70","51.20","50.30","50.80","+","0.95","50.70","10","50.80","11","12.70",
"2442","新美齊","611,000","249","5,607,130","9.15","9.26","9.12","9.17","+","0.09","9.17","2","9.20","48","0.00",
"2443","億麗","521,000","157","2,107,820","4.09","4.10","4.00","4.05","+","0.05","4.04","5","4.05","36","0.00",
"2444","兆勁","471,000","191","6,822,350","14.50","14.60","14.35","14.60","+","0.10","14.50","34","14.60","51","0.00",
"2448","晶電","21,343,000","10,002","897,193,950","42.20","42.80","41.45","41.85","-","0.15","41.80","164","41.85","88","0.00",
"2449","京元電子","12,667,000","6,181","393,870,800","31.20","31.45","30.90","31.00","-","0.05","31.00","48","31.05","16","9.39",
"2450","神腦","51,000","38","1,463,800","28.90","28.90","28.55","28.65","-","0.25","28.65","1","28.75","7","17.16",
"2451","創見","505,000","380","32,577,300","65.00","65.10","64.20","64.30","-","0.70","64.30","10","64.50","68","16.62",
"2453","凌群","437,000","225","7,883,700","18.25","18.25","17.90","18.10"," ","0.00","18.05","4","18.10","24","13.61",
"2454","聯發科","18,788,000","12,391","11,246,992,000","605.00","609.00","590.00","596.00","+","20.00","596.00","23","597.00","37","36.08",
"2455","全新","1,706,000","1,239","136,285,300","79.00","80.50","79.00","80.10","+","1.90","80.00","14","80.10","5","26.79",
"2456","奇力新","3,398,000","2,429","338,518,200","99.70","101.00","98.80","99.10"," ","0.00","99.10","73","99.20","10","18.59",
"2457","飛宏","6,107,000","2,010","61,533,610","10.20","10.40","9.92","10.05","-","0.30","10.00","183","10.05","14","0.00",
"2458","義隆","24,623,000","15,623","3,836,564,000","153.50","158.00","152.50","157.00","+","7.00","157.00","17","157.50","305","17.33",
"2459","敦吉","60,000","41","2,433,650","40.65","40.65","40.45","40.55","+","0.10","40.45","4","40.60","8","9.39",
"2460","建通","1,725,000","633","22,047,200","12.55","13.05","12.45","12.90","+","0.30","12.90","16","12.95","1","0.00",
"2461","光群雷","2,170,000","853","35,589,950","16.25","16.75","16.10","16.20","-","0.15","16.20","3","16.25","5","0.00",
"2462","良得電","165,000","32","4,181,750","25.40","25.45","25.20","25.45","+","0.05","25.35","1","25.45","6","22.32",
"2464","盟立","1,394,000","932","63,289,000","45.80","45.90","45.15","45.35","-","0.45","45.35","7","45.40","3","17.78",
"2465","麗臺","1,101,000","539","15,921,600","14.70","14.75","14.20","14.30","-","0.30","14.30","45","14.50","1","65.00",
"2466","冠西電","86,000","52","2,557,900","29.70","29.80","29.60","29.75","+","0.05","29.70","1","29.80","10","0.00",
"2467","志聖","228,000","142","6,320,250","28.00","28.00","27.60","27.65","-","0.15","27.65","1","27.70","9","13.96",
"2468","華經","96,000","54","1,291,350","13.55","13.60","13.40","13.50","+","0.05","13.50","1","13.55","4","19.57",
"2471","資通","228,000","115","4,476,150","19.80","19.85","19.50","19.65","-","0.15","19.65","2","19.70","5","17.86",
"2472","立隆電","1,651,000","1,014","91,890,800","55.70","56.30","55.20","55.40","+","0.20","55.40","4","55.60","4","13.48",
"2474","可成","7,981,000","3,966","1,624,566,000","202.50","205.00","202.50","204.00","+","0.50","203.50","129","204.00","48","11.48",
"2476","鉅祥","98,000","55","1,886,450","19.20","19.30","19.20","19.30","+","0.15","19.25","4","19.30","2","16.22",
"2477","美隆電","288,000","136","6,900,400","24.10","24.15","23.85","23.85","-","0.10","23.85","19","23.95","6","14.45",
"2478","大毅","1,002,000","749","70,051,600","69.80","70.60","69.40","69.50","-","0.50","69.40","53","69.50","8","14.36",
"2480","敦陽科","391,000","276","24,176,400","62.00","62.30","61.60","61.60","-","0.30","61.60","41","61.90","1","14.19",
"2481","強茂","16,459,000","8,595","624,342,100","38.10","38.30","37.60","38.00","-","0.55","37.95","120","38.00","42","19.00",
"2482","連宇","66,000","41","702,050","10.70","10.70","10.55","10.65"," ","0.00","10.55","17","10.65","11","32.27",
"2483","百容","16,000","13","304,000","19.00","19.00","19.00","19.00","-","0.05","18.95","11","19.00","1","15.45",
"2484","希華","2,715,000","816","62,046,750","22.80","23.10","22.50","22.60"," ","0.00","22.55","77","22.60","4","26.59",
"2485","兆赫","2,003,000","919","37,844,550","18.60","19.20","18.50","18.80","+","0.40","18.75","26","18.80","23","0.00",
"2486","一詮","4,664,000","1,480","48,945,350","10.40","10.90","10.25","10.35","-","0.15","10.35","23","10.40","20","0.00",
"2488","漢平","223,000","151","7,137,200","32.40","32.40","31.85","31.90","-","0.20","31.90","3","32.00","9","12.71",
"2489","瑞軒","2,116,000","639","22,421,500","10.70","10.75","10.50","10.60","+","0.05","10.60","70","10.65","192","0.00",
"2491","吉祥全","20,000","14","161,100","8.04","8.08","8.03","8.04","+","0.02","8.03","40","8.04","1","1.45",
"2492","華新科","2,780,000","1,913","447,667,000","162.50","163.00","159.50","160.50","-","1.00","160.00","231","160.50","3","14.29",
"2493","揚博","266,000","193","8,469,550","31.85","32.10","31.70","31.85","+","0.05","31.80","6","31.85","4","12.74",
"2495","普安","8,744,000","989","112,821,000","12.65","13.10","12.50","12.80","+","0.25","12.75","53","12.80","200","0.00",
"2496","卓越","55,000","34","3,449,000","61.70","63.20","61.70","62.60"," ","0.00","62.20","4","62.50","1","16.26",
"2497","怡利電","327,000","182","5,649,350","17.00","17.55","17.00","17.45","+","0.50","17.35","6","17.50","33","0.00",
"2498","宏達電","9,821,000","4,335","304,206,100","30.85","31.40","30.70","30.80","+","0.35","30.75","48","30.80","52","0.00",
"2501","國建","430,000","298","8,345,050","19.35","19.50","19.35","19.45"," ","0.00","19.45","3","19.50","17","23.72",
"2504","國產","22,626,000","6,776","491,831,750","21.15","22.20","20.90","21.80","+","0.55","21.80","1,132","21.85","28","16.64",
"2505","國揚","5,387,000","2,016","159,291,250","29.55","29.80","29.40","29.40","-","0.10","29.35","72","29.40","6","4.47",
"2506","太設","100,000","41","957,240","9.62","9.63","9.55","9.56","-","0.04","9.55","5","9.56","51","0.00",
"2509","全坤建","31,000","16","612,250","19.75","19.75","19.75","19.75"," ","0.00","19.70","5","19.80","4","25.65",
"2511","太子","1,612,000","364","16,311,000","10.25","10.25","10.05","10.10","-","0.15","10.05","196","10.10","340","34.83",
"2514","龍邦","30,000","22","422,200","14.15","14.15","14.05","14.05","-","0.10","14.05","6","14.10","7","24.65",
"2515","中工","6,824,000","1,407","55,232,920","8.20","8.20","8.03","8.08","-","0.08","8.08","50","8.09","30","31.08",
"2516","新建","120,000","50","622,260","5.22","5.23","5.16","5.18","-","0.04","5.17","2","5.18","2","0.00",
"2520","冠德","3,868,000","1,992","155,600,800","40.25","40.80","39.80","40.00","-","0.25","39.95","2","40.00","61","10.72",
"2524","京城","227,000","154","8,894,550","40.20","40.20","38.50","39.00","-","1.20","38.95","11","39.00","4","9.40",
"2527","宏璟","308,000","177","5,839,850","19.10","19.10","18.90","19.00","-","0.05","18.95","4","19.00","19","7.22",
"2528","皇普","256,000","83","6,202,350","24.25","24.50","24.00","24.30","+","0.10","24.30","6","24.40","1","0.00",
"2530","華建","508,000","144","8,062,950","16.00","16.00","15.80","15.80","-","0.10","15.80","78","15.85","2","0.00",
"2534","宏盛","726,000","293","12,400,200","17.20","17.25","16.95","17.00","-","0.20","17.00","18","17.05","7","10.49",
"2535","達欣工","1,343,000","541","32,795,750","24.40","24.50","24.35","24.50","+","0.10","24.45","16","24.50","14","7.73",
"2536","宏普","629,000","247","14,951,850","23.95","23.95","23.55","23.85","-","0.20","23.80","3","23.85","8","8.80",
"2537","聯上發","17,330,000","5,049","204,433,150","11.35","12.20","11.35","12.00","+","0.85","11.95","44","12.00","3","0.00",
"2538","基泰","178,000","57","1,806,050","10.20","10.20","10.10","10.15"," ","0.00","10.15","7","10.20","48","0.00",
"2539","櫻花建","485,000","229","15,152,800","31.65","31.65","31.10","31.20","-","0.35","31.20","7","31.25","26","10.23",
"2540","愛山林","143,000","106","7,253,600","50.00","51.50","49.90","50.80","+","0.80","50.80","6","50.90","2","17.52",
"2542","興富發","3,032,000","1,655","138,927,550","46.20","46.20","45.60","45.65","-","0.55","45.60","158","45.65","61","20.02",
"2543","皇昌","94,000","30","601,930","6.46","6.46","6.38","6.38","-","0.08","6.36","5","6.43","4","58.00",
"2545","皇翔","338,000","195","12,837,350","38.25","38.70","37.75","37.75","-","0.80","37.75","15","37.90","1","42.42",
"2546","根基","259,000","186","12,613,800","49.00","49.00","48.50","48.90","-","0.20","48.90","4","49.00","3","11.56",
"2547","日勝生","1,140,000","391","12,137,050","10.80","10.80","10.55","10.55","-","0.15","10.55","57","10.65","39","15.51",
"2548","華固","1,374,000","971","123,911,500","90.00","90.50","89.80","90.00","+","0.10","90.00","1","90.10","2","5.70",
"2597","潤弘","22,000","19","1,323,300","60.20","60.40","60.00","60.00","-","0.60","60.00","9","60.10","1","11.45",
"2601","益航","1,477,000","402","14,869,350","10.15","10.15","10.00","10.00","-","0.10","10.00","384","10.05","122","0.00",
"2603","長榮","83,466,000","18,084","1,451,094,450","17.30","17.60","17.10","17.60","+","0.40","17.55","61","17.60","2,829","32.00",
"2605","新興","3,917,000","1,336","60,144,100","15.60","15.60","15.20","15.30","-","0.25","15.25","297","15.30","10","14.30",
"2606","裕民","1,029,000","453","30,617,650","29.75","29.90","29.65","29.70"," ","0.00","29.70","23","29.75","59","20.77",
"2607","榮運","3,902,000","668","54,581,000","14.25","14.25","13.90","13.90","-","0.25","13.85","129","13.90","44","19.58",
"2608","嘉里大榮","64,000","62","2,609,950","40.80","40.90","40.60","40.75","-","0.05","40.75","5","40.85","8","13.96",
"2609","陽明","34,713,000","7,761","369,592,000","10.55","11.05","10.20","11.00","+","0.40","11.00","124","11.05","562","0.00",
"2610","華航","36,555,000","7,766","319,409,160","8.74","8.79","8.67","8.76","+","0.05","8.76","20","8.77","167","0.00",
"2611","志信","404,000","95","2,885,570","7.17","7.24","7.11","7.15","+","0.02","7.15","2","7.18","6","0.00",
