"113年08月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.36","499","7.37","499","0.00",
="020020","元大台股領航N","80,000","16","929,660","11.67","11.67","11.56","11.60","+","0.10","11.61","499","11.62","499","0.00",
="020028","元大特選電動車N","16,000","7","153,380","9.58","9.60","9.55","9.60","+","0.20","9.59","499","9.60","499","0.00",
="020029","元大ESG高股息N","43,000","14","377,450","8.75","8.83","8.72","8.82","+","0.21","8.81","499","8.82","499","0.00",
="020030","統一智慧電動車N","29,000","11","184,130","6.35","6.35","6.34","6.34","+","0.11","6.33","385","6.35","271","0.00",
="020031","統一IC設計臺灣N","55,000","14","316,780","5.76","5.79","5.73","5.73","+","0.02","5.70","366","5.72","297","0.00",
="020032","元大綠能N","37,000","6","237,740","6.43","6.44","6.42","6.43","+","0.04","6.42","500","6.43","499","0.00",
="020034","元大IC設計N","51,000","20","385,830","7.66","7.66","7.52","7.53","+","0.01","7.52","499","7.53","498","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.79","499","6.80","499","0.00",
="020037","元大金融高股息N","14,000","3","97,690","6.98","6.98","6.97","6.97","+","0.08","6.96","499","6.97","496","0.00",
="020038","元大ESG配息N","24,000","11","180,280","7.41","7.60","7.41","7.60","+","0.19","7.60","499","7.61","499","0.00",
="020039","元大加權N","82,000","24","563,930","6.88","6.89","6.86","6.89","+","0.11","6.88","499","6.89","489","0.00",
"1101","台泥","13,908,713","6,939","481,635,716","34.65","34.80","34.50","34.60","-","0.05","34.55","274","34.60","417","31.17",
"1101B","台泥乙特","32,088","18","1,507,188","46.95","47.05","46.95","47.05","+","0.10","46.90","5","47.05","3","0.00",
"1102","亞泥","10,566,618","3,897","433,768,424","41.35","41.40","40.75","41.20","-","0.25","41.15","15","41.20","61","13.12",
"1103","嘉泥","525,318","330","9,520,073","18.00","18.25","18.00","18.25","+","0.25","18.15","1","18.25","94","608.33",
"1104","環泥","881,046","831","29,662,267","33.55","33.85","33.45","33.70","+","0.35","33.65","12","33.70","3","10.91",
"1108","幸福","321,699","190","5,274,212","16.45","16.45","16.30","16.40","+","0.05","16.40","15","16.45","50","12.71",
"1109","信大","177,296","140","3,237,643","18.20","18.35","18.15","18.30","+","0.20","18.30","6","18.35","9","9.43",
"1110","東泥","2,054,282","1,031","49,745,604","23.55","24.95","23.35","24.80","+","1.30","24.75","22","24.80","5","99.20",
"1201","味全","456,817","343","8,375,134","18.25","18.40","18.20","18.35","+","0.15","18.30","61","18.35","5","33.98",
"1203","味王","58,234","78","3,171,186","53.60","55.00","53.60","54.70","+","1.40","54.20","4","54.70","1","25.92",
"1210","大成","3,434,470","4,009","188,746,875","55.20","55.30","54.60","55.20","X","0.00","55.00","15","55.20","17","11.22",
"1213","大飲","243,605","115","3,023,220","12.10","12.65","12.10","12.50","+","0.40","12.50","3","12.55","4","0.00",
"1215","卜蜂","517,061","724","52,428,419","102.50","102.50","101.00","101.00","-","0.50","101.00","53","101.50","37","13.43",
"1216","統一","38,571,858","26,881","3,052,043,503","78.50","80.30","78.40","79.90","X","0.00","79.80","5","79.90","263","24.07",
"1217","愛之味","938,068","517","11,854,945","12.60","12.70","12.55","12.65","+","0.10","12.65","32","12.70","260","29.42",
"1218","泰山","893,550","539","18,946,829","21.15","21.30","21.05","21.25","+","0.25","21.20","29","21.25","4","70.83",
"1219","福壽","206,144","177","3,725,317","18.05","18.15","17.95","18.15","+","0.10","18.10","11","18.15","14","20.17",
"1220","台榮","147,214","100","2,269,435","15.35","15.50","15.20","15.45","+","0.10","15.45","9","15.50","32","14.17",
"1225","福懋油","190,839","249","27,987,093","144.00","150.00","143.00","147.00","+","3.50","147.00","4","147.50","2","90.18",
"1227","佳格","623,833","577","24,896,869","39.90","40.15","39.65","40.15","+","0.45","40.00","6","40.15","12","25.41",
"1229","聯華","1,283,815","1,369","81,016,385","62.60","63.50","62.50","63.30","+","0.70","63.20","33","63.30","36","23.98",
"1231","聯華食","343,260","538","41,377,548","120.00","121.50","119.00","120.50","+","0.50","120.50","10","121.00","72","28.97",
"1232","大統益","159,271","310","22,922,110","143.00","145.00","142.50","144.50","+","2.00","144.00","1","144.50","7","17.69",
"1233","天仁","12,301","17","413,576","33.70","33.70","33.55","33.55","X","0.00","33.50","1","33.55","1","31.06",
"1234","黑松","142,048","158","6,104,891","42.95","43.10","42.70","42.85","+","0.20","42.85","9","42.90","1","18.47",
"1235","興泰","52,764","73","5,992,880","110.50","115.00","110.00","115.00","+","6.00","115.00","4","115.50","1","43.73",
"1236","宏亞","28,922","69","724,765","25.20","25.20","25.00","25.10","+","0.25","24.90","7","25.10","14","104.58",
"1256","鮮活果汁-KY","29,065","157","5,251,882","177.00","186.00","177.00","186.00","+","8.00","185.00","1","190.00","2","14.99",
"1301","台塑","8,749,263","4,760","509,450,988","58.30","58.70","57.60","58.50","+","0.60","58.40","15","58.50","219","71.34",
"1303","南亞","8,473,220","4,783","421,976,142","50.00","50.10","49.45","49.80","-","0.20","49.80","32","49.85","53","59.29",
"1304","台聚","2,863,019","1,380","46,669,626","15.90","16.50","15.90","16.35","+","0.55","16.35","32","16.40","42","0.00",
"1305","華夏","2,056,962","1,074","37,434,137","17.90","18.40","17.75","18.35","+","0.60","18.35","26","18.40","76","141.15",
"1307","三芳","810,622","567","25,993,399","32.00","32.35","31.60","32.25","+","0.65","32.10","7","32.25","18","12.65",
"1308","亞聚","1,739,997","1,211","33,469,326","19.30","19.45","19.10","19.15","-","0.05","19.10","50","19.15","11","0.00",
"1309","台達化","2,618,724","876","48,600,324","18.45","18.85","18.20","18.65","+","0.40","18.65","10","18.70","29","0.00",
"1310","台苯","946,413","502","13,369,869","14.00","14.25","13.90","14.20","+","0.30","14.20","10","14.25","114","0.00",
"1312","國喬","4,126,263","1,399","60,798,887","14.55","14.90","14.50","14.75","+","0.25","14.75","33","14.80","67","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","24.00","1","24.10","1","0.00",
"1313","聯成","2,670,857","1,127","33,841,600","12.60","12.80","12.55","12.75","+","0.20","12.70","52","12.75","28","0.00",
"1314","中石化","34,639,501","6,445","372,932,926","10.60","10.90","10.50","10.90","+","0.40","10.85","645","10.90","1,427","218.00",
"1315","達新","24,328","35","1,750,327","72.20","72.20","71.60","72.10","+","0.20","71.80","3","72.20","6","19.28",
"1316","上曜","41,899,997","13,789","935,215,753","20.85","22.85","20.75","22.85","+","2.05","22.85","38,889","--","0","0.00",
"1319","東陽","2,974,265","2,392","284,586,828","93.80","96.70","93.80","96.70","+","3.90","96.60","1","96.70","16","15.45",
"1321","大洋","263,279","166","9,857,298","37.25","37.70","37.10","37.65","+","0.40","37.60","2","37.65","34","46.48",
"1323","永裕","44,271","21","1,321,879","29.80","29.95","29.80","29.95","+","0.10","29.90","9","29.95","7","33.28",
"1324","地球","126,599","99","1,762,939","13.65","14.10","13.55","14.00","+","0.35","13.90","7","14.00","3","31.82",
"1325","恆大","282,081","211","8,296,970","29.00","29.70","29.00","29.65","+","0.80","29.55","2","29.65","7","78.03",
"1326","台化","6,212,344","2,887","309,699,679","49.85","50.20","49.50","49.85"," ","0.00","49.80","171","49.85","133","26.95",
"1337","再生-KY","342,380","302","2,547,969","7.41","7.49","7.39","7.42","+","0.03","7.42","19","7.43","3","0.00",
"1338","廣華-KY","64,147","79","2,024,139","31.40","31.70","31.35","31.65","+","0.30","31.55","1","31.65","1","0.00",
"1339","昭輝","202,882","196","12,829,589","62.30","64.00","62.20","63.50","+","1.70","63.50","2","63.70","1","9.32",
"1340","勝悅-KY","185,798","228","1,981,102","10.55","10.75","10.50","10.75","+","0.25","10.60","9","10.75","16","0.00",
"1341","富林-KY","5,084","14","340,244","66.90","67.00","66.90","66.90"," ","0.00","66.50","4","66.90","33","14.74",
"1342","八貫","162,462","210","16,006,737","99.40","99.40","98.00","98.20","+","0.30","98.20","1","98.60","11","12.74",
"1402","遠東新","13,165,904","6,008","457,909,712","34.10","35.15","34.05","35.15","+","1.15","35.10","6","35.15","49","22.53",
"1409","新纖","3,558,804","1,347","62,231,694","17.30","17.65","17.25","17.50","+","0.35","17.45","7","17.50","154","25.74",
"1410","南染","71,662","60","2,695,095","37.30","38.65","37.05","37.80","+","0.50","37.65","4","37.80","1","105.00",
"1413","宏洲","90,722","45","928,558","10.35","10.40","10.15","10.25","-","0.05","10.25","3","10.30","11","0.00",
"1414","東和","370,593","317","8,634,139","22.85","23.75","22.80","23.45","+","0.45","23.40","3","23.45","1","86.85",
"1416","廣豐","745,740","361","9,355,940","12.35","12.70","12.30","12.50","+","0.20","12.45","44","12.50","3","18.66",
"1417","嘉裕","242,475","258","2,724,134","11.30","11.30","11.20","11.25"," ","0.00","11.20","31","11.25","27","0.00",
"1418","東華","68,990","69","2,596,376","37.50","37.95","37.35","37.70","+","0.40","37.55","6","37.80","1","73.92",
"1419","新紡","78,106","70","3,798,489","48.30","49.00","47.95","48.60","+","0.60","48.60","1","48.70","1","22.40",
"1423","利華","51,836","58","2,288,173","44.30","44.35","43.85","44.10","-","0.20","44.00","1","44.15","1","102.56",
"1432","大魯閣","120,836","218","2,169,234","17.85","18.05","17.80","17.90","+","0.05","17.90","8","18.00","26","35.80",
"1434","福懋","1,175,816","933","26,391,356","22.35","22.55","22.25","22.50","+","0.25","22.45","1","22.50","54","70.31",
"1435","中福","10,038","16","491,153","49.00","49.25","48.40","48.40","-","0.90","48.55","3","49.50","1","0.00",
"1436","華友聯","731,149","666","127,033,927","171.00","178.00","168.50","178.00","+","8.50","177.50","1","178.00","2","19.10",
"1437","勤益控","142,848","114","5,220,442","36.00","36.85","36.00","36.65","+","0.65","36.60","6","36.70","1","12.18",
"1438","三地開發","2,216,099","1,758","205,073,940","86.70","95.00","86.20","95.00","+","8.60","95.00","4,425","--","0","0.00",
"1439","雋揚","148,757","119","4,537,348","30.40","30.95","29.95","30.65","+","0.70","30.60","6","30.65","2","15.25",
"1440","南紡","5,289,791","1,989","96,395,217","17.80","18.40","17.80","18.40","+","0.75","18.40","37","18.45","132","12.35",
"1441","大東","206,069","201","3,293,106","15.25","16.40","15.00","16.15","+","1.20","16.10","1","16.15","12","0.00",
"1442","名軒","2,902,154","2,155","198,994,026","67.10","69.50","66.70","69.50","+","2.20","69.40","7","69.50","170","12.15",
"1443","立益物流","45,002","35","1,416,661","31.20","31.90","31.15","31.60","+","0.30","31.45","1","31.75","1","17.95",
"1444","力麗","1,851,012","668","18,877,426","10.15","10.25","10.15","10.20","+","0.10","10.20","18","10.25","358","127.50",
"1445","大宇","364,033","209","6,252,753","16.80","17.45","16.80","17.35","+","0.65","17.35","3","17.40","21","2.28",
"1446","宏和","827,530","728","44,233,688","53.90","54.00","52.70","53.50","-","0.10","53.50","10","53.60","5","17.72",
"1447","力鵬","3,567,696","999","37,760,042","10.50","10.70","10.40","10.70","+","0.30","10.65","23","10.70","120","0.00",
"1449","佳和","1,811,354","1,128","36,492,963","20.20","20.40","19.95","20.00","-","0.10","20.00","105","20.05","16","21.74",
"1451","年興","70,826","89","1,393,036","19.70","19.70","19.60","19.70","+","0.15","19.70","11","19.75","3","0.00",
"1452","宏益","127,384","77","2,128,914","16.65","16.75","16.60","16.70","+","0.05","16.70","22","16.75","41","36.30",
"1453","大將","3,204,508","2,155","86,204,935","27.10","27.65","26.15","26.90","-","0.20","26.85","46","26.95","7","37.36",
"1454","台富","1,447,840","865","27,801,919","19.10","19.70","18.45","19.40","+","0.55","19.15","2","19.40","9","57.06",
"1455","集盛","922,389","454","12,164,541","13.00","13.30","13.00","13.25","+","0.30","13.20","10","13.25","27","0.00",
"1456","怡華","1,043,720","785","25,971,472","25.05","25.60","23.90","24.75","-","0.10","24.60","3","24.75","1","112.50",
"1457","宜進","293,422","204","6,241,711","21.20","21.45","21.10","21.40","+","0.25","21.35","1","21.40","27","8.66",
"1459","聯發","124,977","93","1,297,899","10.30","10.50","10.25","10.40","+","0.10","10.35","14","10.40","2","94.55",
"1460","宏遠","396,495","196","3,184,476","7.98","8.09","7.95","8.07","+","0.12","8.05","10","8.07","6","0.00",
"1463","強盛","648,095","410","16,761,657","25.70","26.00","25.55","25.95","+","0.40","25.90","5","25.95","4","48.06",
"1464","得力","605,661","320","8,103,244","13.20","13.55","13.20","13.45","+","0.25","13.45","1","13.50","20","89.67",
"1465","偉全","44,494","44","672,813","15.10","15.20","15.10","15.10","+","0.05","15.05","15","15.15","11","16.78",
"1466","聚隆","72,626","44","925,201","12.70","12.80","12.70","12.70","+","0.05","12.70","19","12.75","1","0.00",
"1467","南緯","410,034","234","4,684,661","11.35","11.55","11.35","11.40","+","0.05","11.35","86","11.40","34","0.00",
"1468","昶和","66,000","57","969,400","14.60","15.00","14.60","14.90","+","0.35","14.90","3","14.95","1","33.86",
"1470","大統新創","75,151","45","1,537,534","21.00","21.10","20.20","21.10","X","0.00","20.85","6","20.95","1","39.81",
"1471","首利","355,816","209","5,402,743","15.00","15.30","15.00","15.25","+","0.25","15.25","1","15.30","42","0.00",
"1472","三洋實業","404,174","846","26,337,525","66.00","67.00","63.40","63.40","-","2.00","63.30","7","64.00","8","14.88",
"1473","台南","754,053","561","29,165,238","37.90","39.20","37.70","38.70","+","1.00","38.70","7","38.75","8","12.69",
"1474","弘裕","199,246","136","2,704,931","13.45","13.70","13.40","13.50","+","0.20","13.50","5","13.55","1","30.68",
"1475","業旺","704,576","1,601","50,931,682","74.10","74.50","70.60","71.30","-","1.20","71.30","2","71.40","1","14.38",
"1476","儒鴻","400,722","605","215,502,532","533.00","544.00","529.00","541.00","+","13.00","541.00","2","543.00","3","25.70",
"1477","聚陽","1,188,552","1,196","537,949,179","448.00","457.00","447.50","449.50","+","2.50","449.50","4","450.00","5","26.12",
"1503","士電","4,849,610","5,299","1,170,596,406","244.00","245.00","239.00","241.50","+","1.00","241.50","24","242.00","20","46.00",
"1504","東元","3,135,446","2,246","153,868,705","49.10","49.35","48.85","48.95","+","0.35","48.95","26","49.05","5","19.27",
"1506","正道","327,305","160","5,533,599","16.80","17.10","16.75","17.05","+","0.30","17.00","2","17.05","1","65.58",
"1512","瑞利","13,384","32","108,059","8.50","8.50","8.01","8.01","-","0.22","8.01","2","8.37","2","0.00",
"1513","中興電","9,151,282","8,633","1,734,837,293","190.50","191.50","188.50","189.00"," ","0.00","189.00","75","189.50","40","52.07",
"1514","亞力","6,086,824","5,068","843,458,472","139.50","141.00","137.00","137.00","-","1.00","137.00","254","137.50","11","41.02",
"1515","力山","189,969","167","8,221,694","43.10","43.60","43.00","43.35","+","0.95","43.30","2","43.35","1","12.53",
"1516","川飛","258,268","165","6,006,041","23.45","23.60","22.85","23.50","+","0.65","23.40","8","23.50","17","44.34",
"1517","利奇","688,698","470","12,341,778","17.90","18.05","17.70","17.95","+","0.25","17.95","33","18.00","5","0.00",
"1519","華城","5,977,122","9,907","4,174,977,874","707.00","716.00","685.00","685.00","-","9.00","685.00","43","687.00","2","60.25",
"1521","大億","38,382","42","1,503,949","39.40","39.45","38.85","39.00","+","0.30","38.90","6","39.05","1","54.17",
"1522","堤維西","8,346,497","4,975","584,223,802","66.30","71.40","66.30","71.00","+","5.40","70.90","40","71.00","31","15.99",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.30","2","44.95","1","0.00",
"1524","耿鼎","1,037,045","829","32,815,845","31.15","31.85","31.15","31.85","+","0.95","31.80","8","31.85","25","11.02",
"1525","江申","28,131","28","1,979,034","71.20","71.20","69.80","70.80","+","0.30","70.70","1","70.80","1","20.00",
"1526","日馳","64,815","87","2,046,054","31.80","31.80","31.50","31.55","+","0.15","31.55","1","31.60","7","0.00",
"1527","鑽全","202,379","203","8,519,542","41.55","42.30","41.55","42.25","+","0.55","42.20","9","42.30","21","13.41",
"1528","恩德","4,812,318","1,976","69,155,528","13.40","14.60","13.40","14.50","+","1.20","14.45","47","14.50","47","0.00",
"1529","樂事綠能","2,691,592","1,798","87,913,842","32.50","33.30","32.05","32.60","+","0.75","32.60","20","32.65","25","66.53",
"1530","亞崴","109,935","147","3,543,227","31.95","32.40","31.95","32.35","+","0.40","32.35","1","32.40","8","14.70",
"1531","高林股","306,770","285","4,486,292","14.20","15.00","14.20","14.70","X","0.00","14.70","5","14.80","9","50.69",
"1532","勤美","3,071,879","1,999","137,109,513","43.60","45.20","43.55","45.15","+","1.65","45.05","29","45.15","24","11.43",
"1533","車王電","115,360","121","5,145,223","44.60","45.50","43.95","44.80","+","1.10","44.80","1","45.15","1","0.00",
"1535","中宇","110,437","137","6,956,128","62.80","63.30","62.30","63.30","+","1.20","63.30","2","63.40","4","13.97",
"1536","和大","18,004,479","11,856","1,284,850,641","67.70","73.40","67.60","72.10","+","5.00","72.00","44","72.10","183","60.59",
"1537","廣隆","129,433","175","19,011,975","147.00","147.50","146.50","147.00","+","1.50","146.50","2","147.00","21","17.33",
"1538","正峰","12,223","14","227,213","17.80","18.80","17.80","18.60","-","0.30","18.50","3","18.85","1","0.00",
"1539","巨庭","188,510","106","4,506,408","23.60","24.00","23.60","23.85","+","0.45","23.80","4","23.85","8","14.37",
"1540","喬福","10,424,149","4,517","347,853,279","31.20","33.90","31.15","33.90","+","3.05","33.90","6,170","--","0","18.73",
"1541","錩泰","35,328","32","1,110,368","31.15","31.90","31.15","31.30","+","0.50","31.25","3","31.70","2","17.10",
"1558","伸興","191,760","150","19,030,403","98.50","99.50","98.50","99.40","X","0.00","99.30","2","99.50","2","19.72",
"1560","中砂","8,885,668","11,299","2,672,952,048","313.50","317.50","291.50","294.00","-","17.00","294.00","58","294.50","5","44.34",
"1563","巧新","764,123","386","51,979,077","67.80","68.90","67.40","68.50","+","1.00","68.50","7","68.70","4","24.12",
"1568","倉佑","388,197","333","11,735,806","29.65","30.55","29.50","30.40","+","1.15","30.40","4","30.45","7","9.65",
"1582","信錦","2,572,398","1,860","269,701,103","101.00","107.00","101.00","105.50","+","6.20","105.00","119","105.50","3","17.76",
"1583","程泰","70,079","81","4,864,923","68.70","70.30","68.30","70.10","+","2.10","69.90","1","70.20","1","12.56",
"1587","吉茂","618,233","538","32,229,417","52.00","52.70","51.50","52.60","+","1.30","52.50","5","52.60","14","92.28",
"1589","永冠-KY","218,093","480","9,429,705","43.00","43.50","42.95","43.15","+","0.10","43.15","10","43.20","2","0.00",
"1590","亞德客-KY","553,388","940","473,988,438","847.00","876.00","847.00","855.00","+","18.00","854.00","6","855.00","1","23.84",
"1597","直得","12,387,129","7,891","1,254,236,508","96.80","103.00","96.10","101.00","+","7.10","100.50","31","101.00","9","90.99",
"1598","岱宇","261,576","181","8,178,916","30.90","31.65","30.90","31.30","+","0.55","31.20","1","31.30","10","208.67",
"1603","華電","462,073","394","19,401,469","41.40","42.30","41.40","42.20","+","1.10","42.20","1","42.25","3","13.02",
"1604","聲寶","417,791","267","11,872,670","28.35","28.55","28.20","28.50","+","0.20","28.50","12","28.55","12","13.51",
"1605","華新","9,387,811","4,352","327,941,710","34.70","35.20","34.55","35.15","+","0.65","35.10","122","35.15","28","36.24",
"1608","華榮","5,495,817","3,410","199,470,902","35.70","36.85","35.60","36.65","+","1.40","36.60","68","36.65","18","17.62",
"1609","大亞","17,667,308","10,090","982,291,804","54.70","56.80","54.30","56.40","+","2.20","56.30","33","56.40","17","33.98",
"1611","中電","1,276,186","790","24,757,895","19.40","19.50","19.25","19.35","+","0.25","19.30","18","19.35","1","37.21",
"1612","宏泰","1,392,652","895","50,167,487","35.55","36.35","35.55","36.30","+","0.95","36.25","8","36.30","24","17.54",
"1614","三洋電","178,345","144","7,481,679","42.00","42.15","41.70","41.80","-","0.05","41.80","1","41.90","1","37.32",
"1615","大山","261,124","218","17,601,165","68.30","68.30","66.00","68.20","+","0.60","68.20","2","68.30","3","19.00",
"1616","億泰","1,529,304","979","35,912,213","23.00","23.95","22.90","23.80","+","1.05","23.75","4","23.80","16","19.04",
"1617","榮星","2,416,087","1,192","59,025,514","22.95","24.85","22.85","24.85","+","2.25","24.85","404","--","0","414.17",
"1618","合機","2,439,900","1,793","118,867,851","48.15","49.55","47.70","49.45","+","2.25","49.40","8","49.50","59","21.04",
"1626","艾美特-KY","73,651","185","1,159,747","15.65","15.80","15.65","15.70","+","0.05","15.70","6","15.75","9","0.00",
"1701","中化","514,979","338","11,277,468","21.95","22.00","21.75","21.95","+","0.15","21.90","8","21.95","4","19.95",
"1702","南僑","786,270","1,418","47,022,604","60.10","60.20","59.50","60.00","+","0.50","60.00","17","60.10","52","11.72",
"1707","葡萄王","302,299","463","43,303,564","142.50","144.00","142.00","143.50","+","1.00","143.50","3","144.00","8","14.86",
"1708","東鹼","2,572,649","1,494","92,855,672","35.55","36.30","35.50","36.20","+","0.65","36.15","7","36.20","89","28.96",
"1709","和益","1,793,324","1,131","43,580,839","24.50","24.50","24.15","24.30","+","0.15","24.30","28","24.35","1","22.71",
"1710","東聯","2,441,074","858","44,413,045","18.05","18.35","17.95","18.25","+","0.35","18.25","23","18.30","113","0.00",
"1711","永光","12,195,297","5,852","264,126,616","22.15","22.30","21.15","21.55","-","0.30","21.50","11","21.55","28","153.93",
"1712","興農","846,576","720","39,377,588","46.30","46.75","46.05","46.70","+","0.90","46.65","2","46.70","24","18.31",
"1713","國化","126,639","104","7,452,991","59.00","59.20","58.10","59.20","+","1.20","59.10","3","59.30","1","27.79",
"1714","和桐","3,880,558","1,117","40,365,998","10.30","10.50","10.30","10.45","+","0.20","10.40","271","10.45","715","14.12",
"1717","長興","4,817,391","2,045","149,290,201","31.20","31.50","30.70","30.80","+","0.10","30.75","103","30.80","16","20.00",
"1718","中纖","5,576,150","1,593","48,427,774","8.56","8.75","8.54","8.72","+","0.20","8.71","8","8.72","455","0.00",
"1720","生達","857,869","795","62,749,670","72.70","73.60","72.60","73.30","X","0.00","73.20","1","73.30","23","14.93",
"1721","三晃","1,245,792","752","19,532,515","15.70","15.90","15.55","15.65","+","0.10","15.60","45","15.65","1","0.00",
"1722","台肥","1,345,987","754","87,405,147","64.50","65.20","64.50","65.00","+","0.50","64.90","23","65.00","7","17.06",
"1723","中碳","469,722","457","47,318,486","101.00","101.50","100.50","100.50"," ","0.00","100.50","42","101.00","34","18.65",
"1725","元禎","365,046","325","15,772,783","42.50","43.90","42.20","43.00","+","1.10","43.00","6","43.10","1","34.40",
"1726","永記","40,776","71","3,257,341","79.30","80.40","79.30","79.90","+","0.30","79.90","1","80.00","9","15.05",
"1727","中華化","1,149,064","956","36,701,645","31.90","32.25","31.70","32.05","+","0.35","32.00","5","32.05","24","291.36",
"1730","花仙子","184,695","251","10,055,736","54.10","54.90","54.10","54.30","X","0.00","54.30","5","54.50","3","16.40",
"1731","美吾華","142,406","113","3,429,635","23.95","24.20","23.95","24.10","-","0.05","24.10","4","24.15","1","18.40",
"1732","毛寶","122,371","115","3,492,588","28.50","28.70","28.35","28.60","+","0.15","28.50","15","28.65","4","1,430.00",
"1733","五鼎","196,579","180","6,266,469","32.00","32.15","31.65","31.85","+","0.20","31.80","8","31.90","1","29.22",
"1734","杏輝","519,841","358","19,940,698","38.30","38.45","38.25","38.40","+","0.15","38.35","12","38.40","1","15.87",
"1735","日勝化","137,679","71","2,519,240","18.35","18.45","18.20","18.30","+","0.10","18.25","1","18.30","21","21.53",
"1736","喬山","695,564","636","79,023,264","113.50","117.00","110.00","116.00","+","2.00","115.50","7","116.00","3","28.86",
"1737","臺鹽","215,953","173","7,381,787","34.15","34.25","34.10","34.25","+","0.15","34.15","101","34.25","32","23.14",
"1752","南光","128,346","95","6,046,094","46.90","47.40","46.90","47.05","+","0.55","47.00","3","47.05","1","29.78",
"1760","寶齡富錦","239,880","264","23,038,821","95.60","96.70","95.20","96.30","+","1.60","96.20","2","96.30","9","83.74",
"1762","中化生","294,163","243","15,367,146","51.50","52.60","51.50","52.40","+","0.90","52.10","7","52.50","14","32.15",
"1773","勝一","713,664","696","113,470,696","154.50","161.00","154.50","160.00","+","7.00","159.50","33","160.00","9","24.06",
"1776","展宇","35,417","34","637,444","18.00","18.15","17.90","18.00","+","0.15","18.00","7","18.05","1","31.03",
"1783","和康生","172,885","148","7,537,364","43.40","44.20","43.15","43.65","+","0.55","43.65","1","43.85","1","26.45",
"1786","科妍","236,425","264","26,205,519","110.00","112.00","109.00","110.50","+","2.50","110.50","2","111.00","2","37.97",
"1789","神隆","455,580","404","11,987,402","25.95","26.50","25.95","26.40","+","0.50","26.35","6","26.40","17","53.88",
"1795","美時","2,822,924","2,816","766,165,982","268.00","274.00","267.50","273.50","+","8.50","273.00","27","273.50","1","18.32",
"1802","台玻","2,790,585","1,331","49,580,065","17.60","17.95","17.50","17.90","+","0.45","17.90","22","17.95","149","81.36",
"1805","寶徠","2,935,293","1,122","67,322,725","21.45","23.20","21.10","23.20","+","2.10","23.20","59","--","0","0.00",
"1806","冠軍","3,199,983","1,257","42,793,017","13.20","13.55","13.05","13.55","+","0.40","13.50","7","13.55","85","123.18",
"1808","潤隆","4,451,057","2,874","554,110,671","124.00","126.00","122.50","123.50","+","0.50","123.50","102","124.00","8","7.75",
"1809","中釉","981,800","517","24,094,813","24.25","24.70","24.15","24.65","+","0.75","24.60","9","24.65","5","273.89",
"1810","和成","612,596","379","11,137,924","18.00","18.35","17.90","18.20","+","0.30","18.20","8","18.25","21","364.00",
"1817","凱撒衛","446,221","418","18,500,699","41.20","41.70","40.95","41.65","+","0.85","41.65","3","41.70","12","11.14",
"1903","士紙","217,925","185","13,130,287","60.30","60.70","59.50","60.30","+","0.70","60.30","1","60.40","6","143.57",
"1904","正隆","1,043,757","924","27,618,068","26.30","26.60","26.30","26.60","+","0.30","26.55","6","26.60","59","34.55",
"1905","華紙","1,727,090","1,001","35,690,942","20.50","20.80","20.40","20.75","+","0.30","20.75","18","20.80","86","0.00",
"1906","寶隆","109,503","127","1,721,372","15.60","15.85","15.60","15.80","+","0.15","15.70","7","15.85","22","20.26",
"1907","永豐餘","1,252,910","810","37,949,095","29.95","30.50","29.85","30.50","+","0.65","30.40","3","30.50","25","24.02",
"1909","榮成","1,517,273","729","21,367,698","13.95","14.15","13.95","14.10","+","0.15","14.10","3","14.15","132","0.00",
"2002","中鋼","14,824,029","6,191","343,591,321","23.20","23.30","23.10","23.15","-","0.05","23.15","219","23.20","377","115.75",
"2002A","中鋼特","16,849","32","719,812","42.75","42.95","42.60","42.95","+","0.15","42.65","5","42.95","3","0.00",
"2006","東和鋼鐵","1,849,595","1,416","138,290,445","74.10","75.00","74.00","75.00","+","1.30","74.90","1","75.00","235","11.50",
"2007","燁興","398,235","254","4,527,879","11.35","11.45","11.20","11.45","+","0.25","11.40","19","11.45","34","0.00",
"2008","高興昌","242,414","197","6,688,555","27.40","28.20","27.25","27.90","+","0.55","27.85","6","27.90","7","14.31",
"2009","第一銅","2,803,477","2,021","131,567,854","46.50","47.40","46.10","47.40","+","2.10","47.40","22","47.45","27","0.00",
"2010","春源","675,517","423","12,637,783","18.60","18.85","18.50","18.80","+","0.25","18.75","100","18.80","2","14.03",
"2012","春雨","174,368","151","4,437,567","25.45","25.60","25.10","25.60","+","0.70","25.30","8","25.60","3","27.83",
"2013","中鋼構","76,323","134","4,199,993","54.20","55.50","54.00","55.40","+","1.00","55.10","4","55.40","1","19.93",
"2014","中鴻","2,724,091","1,246","58,795,407","21.50","21.75","21.40","21.60","+","0.20","21.60","22","21.65","620","0.00",
"2015","豐興","316,762","671","25,383,473","79.40","80.50","79.40","80.30","+","0.90","80.20","2","80.30","14","19.59",
"2017","官田鋼","613,630","356","8,864,284","14.35","14.55","14.30","14.50","+","0.25","14.45","29","14.50","138","120.83",
