"114年05月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00965","元大航太防衛科技","5,354,143","1,688","96,259,083","17.85","18.03","17.85","17.99","+","0.14","17.98","378","17.99","17","0.00",
="00971","野村美國研發龍頭","444,540","364","5,931,291","13.35","13.37","13.31","13.35"," ","0.00","13.34","47","13.35","35","0.00",
="00972","野村日本動能高息","193,331","78","2,908,252","15.00","15.09","14.96","15.00","+","0.10","15.00","154","15.01","15","0.00",
="009800","中信NASDAQ","4,301,709","1,034","37,911,733","8.83","8.84","8.80","8.80","-","0.04","8.80","1,258","8.81","209","0.00",
="009801","中信美國創新科技","4,539,567","744","39,563,120","8.74","8.74","8.70","8.71","-","0.05","8.71","528","8.72","359","0.00",
="009802","富邦旗艦50","4,331,447","957","40,978,370","9.49","9.50","9.42","9.42","-","0.08","9.41","54","9.42","46","0.00",
="009803","保德信市值動能50","3,487,777","246","34,007,222","9.74","9.78","9.72","9.73","-","0.03","9.73","69","9.74","559","0.00",
="009804","聯邦台精彩50","2,487,161","329","27,394,168","11.04","11.04","10.99","10.99","-","0.05","10.98","81","10.99","52","0.00",
="009805","新光美國電力基建","927,674","204","9,269,202","9.99","10.00","9.98","10.00","+","0.15","9.99","15","10.00","417","0.00",
="009808","華南永昌優選50","1,926,585","237","28,597,067","14.84","14.88","14.80","14.80","-","0.05","14.80","43","14.81","15","0.00",
="00980A","主動野村臺灣優選","7,990,241","1,084","85,269,948","10.63","10.72","10.63","10.64","-","0.02","10.64","47","10.65","157","0.00",
="00982A","主動群益台灣強棒","24,533,736","2,470","247,031,293","10.00","10.13","10.00","10.05","+","0.03","10.04","676","10.05","889","0.00",
="01001T","土銀富邦R1","132,411","17","1,690,234","12.80","12.80","12.73","12.76","X","0.00","12.75","1","12.77","101","0.00",
="01002T","土銀國泰R1","184,020","30","2,759,748","14.96","15.00","14.96","15.00"," ","0.00","14.98","2","15.01","68","0.00",
="01004T","土銀富邦R2","70,000","4","825,600","11.78","11.80","11.78","11.80","X","0.00","11.79","6","11.80","50","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","15.10","1","15.13","30","0.00",
="01009T","王道圓滿R1","17,101","7","119,988","7.02","7.10","7.01","7.10","X","0.00","7.01","3","7.05","5","0.00",
="01010T","京城樂富R1","39,232","11","392,326","10.00","10.00","10.00","10.00"," ","0.00","10.00","9","10.01","7","0.00",
="020000","富邦特選蘋果N","4,000","1","44,080","11.02","11.02","11.02","11.02","X","0.00","10.99","10","11.03","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.37","225","10.39","221","0.00",
="020012","富邦行動通訊N","5,000","1","54,050","10.81","10.81","10.81","10.81","X","0.00","10.74","10","10.78","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.88","178","24.89","164","0.00",
="020019","統一特選台灣5GN","5,000","1","94,050","18.81","18.81","18.81","18.81"," ","0.00","18.69","279","18.71","258","0.00",
="02001L","富邦蘋果正二N","4,000","3","82,420","20.56","20.68","20.56","20.59","+","0.04","20.48","10","20.61","10","0.00",
="02001R","富邦蘋果反一N","5,000","5","7,160","1.43","1.44","1.43","1.44","+","0.01","1.43","130","1.44","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.00","150","7.02","150","0.00",
="020020","元大台股領航N","1,000","1","11,520","11.52","11.52","11.52","11.52","-","0.05","11.47","499","11.48","499","0.00",
="020028","元大特選電動車N","25,000","5","212,780","8.51","8.52","8.50","8.50","-","0.01","8.49","499","8.50","499","0.00",
="020029","元大ESG高股息N","19,000","8","175,770","9.25","9.27","9.21","9.21","-","0.08","9.21","496","9.22","499","0.00",
="020030","統一智慧電動車N","15,000","8","89,100","5.94","5.94","5.94","5.94","X","0.00","5.92","287","5.94","224","0.00",
="020031","統一IC設計臺灣N","3,000","3","17,000","5.68","5.68","5.65","5.65","X","0.00","5.64","240","5.66","227","0.00",
="020032","元大綠能N","10,000","1","52,700","5.27","5.27","5.27","5.27","-","0.03","5.25","499","5.26","499","0.00",
="020034","元大IC設計N","33,000","8","240,500","7.29","7.30","7.25","7.30","X","0.00","7.27","499","7.28","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.64","499","6.65","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.06","499","7.07","499","0.00",
="020038","元大ESG配息N","28,000","5","214,880","7.68","7.68","7.64","7.65","-","0.03","7.61","499","7.62","499","0.00",
="020039","元大加權N","6,000","2","39,720","6.62","6.62","6.62","6.62"," ","0.00","6.61","1","6.62","100","0.00",
"1101","台泥","44,305,503","14,061","1,308,176,153","29.85","29.85","29.20","29.85","+","0.10","29.80","511","29.85","418","23.50",
"1101B","台泥乙特","6,000","4","288,050","47.95","48.20","47.95","48.20","+","0.20","47.80","1","48.00","5","0.00",
"1102","亞泥","8,328,079","4,231","357,635,964","43.30","43.65","42.70","42.70","-","0.25","42.70","80","42.75","55","13.39",
"1103","嘉泥","610,853","464","9,597,103","15.95","16.00","15.55","15.65","-","0.25","15.65","14","15.70","3","23.36",
"1104","環泥","1,508,094","1,159","46,413,848","30.50","31.15","30.30","30.75","+","0.25","30.75","8","30.80","1","13.91",
"1108","幸福","132,513","95","2,022,693","15.25","15.30","15.25","15.25"," ","0.00","15.25","159","15.30","41","12.30",
"1109","信大","40,530","60","705,925","17.30","17.50","17.25","17.50","+","0.25","17.40","3","17.50","44","13.78",
"1110","東泥","203,100","143","4,219,085","20.55","20.90","20.55","20.80","+","0.15","20.75","1","20.80","4","32.50",
"1201","味全","281,103","335","4,712,520","16.85","16.85","16.70","16.80","-","0.05","16.80","1","16.85","3","20.24",
"1203","味王","53,707","117","2,218,455","40.90","41.85","40.85","41.55","+","0.65","41.20","1","41.55","1","18.07",
"1210","大成","8,223,245","5,561","535,679,674","64.20","66.00","63.90","65.70","+","1.60","65.50","2","65.70","9","15.42",
"1213","大飲","5,048","8","64,649","13.00","13.00","12.60","12.85","+","0.05","12.60","1","12.90","2","1.44",
"1215","卜蜂","1,464,585","2,129","164,938,578","114.00","114.50","111.50","112.00","-","2.00","112.00","79","112.50","23","14.60",
"1216","統一","25,005,712","10,852","1,980,937,223","79.90","79.90","78.70","79.70","-","0.20","79.60","69","79.70","659","22.32",
"1217","愛之味","432,833","340","4,842,138","11.20","11.25","11.15","11.15","-","0.05","11.15","182","11.20","4","48.48",
"1218","泰山","1,015,699","551","21,975,004","21.60","21.75","21.55","21.60","-","0.05","21.55","15","21.60","6","13.67",
"1219","福壽","264,589","186","4,162,929","15.65","15.80","15.65","15.70","-","0.05","15.70","2","15.75","15","32.04",
"1220","台榮","116,491","137","1,696,513","14.60","14.65","14.50","14.55","+","0.05","14.55","3","14.60","64","18.65",
"1227","佳格","562,589","464","19,869,846","35.30","35.50","35.20","35.35","+","0.05","35.35","2","35.40","5","19.86",
"1229","聯華","1,061,779","1,171","48,740,021","45.65","46.10","45.60","46.00","+","0.40","46.00","7","46.05","22","19.49",
"1231","聯華食","162,032","744","22,571,539","139.50","141.00","138.50","139.50"," ","0.00","138.50","8","139.50","19","38.64",
"1232","大統益","81,582","1,448","13,311,221","162.50","164.00","162.00","163.50","+","1.50","163.00","7","163.50","1","19.46",
"1233","天仁","4,383","14","143,350","32.95","32.95","32.60","32.60"," ","0.00","32.60","6","32.75","1","37.05",
"1234","黑松","221,564","176","9,280,440","41.55","42.15","41.55","41.95","+","0.35","41.90","5","41.95","21","16.52",
"1235","興泰","84,409","1,111","7,447,638","95.00","95.00","85.90","85.90","-","9.50","--","0","85.90","17","0.00",
"1236","宏亞","6,176","33","140,530","22.65","22.80","22.65","22.80","+","0.15","22.25","1","22.80","5","0.00",
"1256","鮮活果汁-KY","10,242","89","1,200,367","117.00","117.50","117.00","117.00","-","0.50","116.50","3","117.00","3","14.72",
"1301","台塑","9,300,919","5,190","337,109,836","36.50","36.85","35.95","36.05","-","0.30","36.05","9","36.10","17","0.00",
"1303","南亞","9,748,490","5,383","295,518,349","30.55","30.70","30.10","30.10","-","0.65","30.10","147","30.15","4","94.06",
"1304","台聚","1,069,745","557","10,845,033","10.20","10.30","10.05","10.10","-","0.05","10.10","15","10.15","28","0.00",
"1305","華夏","540,357","271","5,927,503","11.00","11.10","10.90","11.00","-","0.05","10.95","9","11.00","2","0.00",
"1307","三芳","518,443","362","20,310,271","39.05","39.30","38.95","39.00","-","0.10","38.95","12","39.00","10","10.37",
"1308","亞聚","556,460","308","6,864,441","12.35","12.45","12.25","12.30"," ","0.00","12.25","67","12.30","13","0.00",
"1309","台達化","391,385","273","4,616,946","11.75","11.90","11.70","11.85","+","0.10","11.80","12","11.90","63","0.00",
"1310","台苯","293,552","260","2,573,495","8.71","8.80","8.71","8.74","+","0.03","8.74","21","8.75","9","0.00",
"1312","國喬","1,371,328","793","14,676,989","10.75","10.85","10.60","10.70"," ","0.00","10.65","115","10.70","37","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","22.65","3","23.00","1","0.00",
"1313","聯成","787,776","470","6,654,250","8.43","8.49","8.40","8.44","+","0.03","8.44","5","8.46","7","0.00",
"1314","中石化","4,746,669","1,983","34,191,891","7.18","7.25","7.16","7.20","+","0.04","7.20","26","7.21","22","0.00",
"1315","達新","7,556","24","502,118","66.20","66.90","66.20","66.80","+","0.60","66.10","1","66.80","1","35.34",
"1316","上曜","3,685,309","1,633","56,087,168","15.45","15.45","15.10","15.20","-","0.20","15.15","168","15.25","15","0.00",
"1319","東陽","1,873,074","1,524","252,207,570","134.50","136.00","133.50","134.00","-","0.50","134.00","14","134.50","25","16.96",
"1321","大洋","150,821","117","5,576,039","37.05","37.20","36.80","37.05","+","0.05","37.00","1","37.05","3","1,852.50",
"1323","永裕","23,001","13","472,270","20.55","20.60","20.45","20.60"," ","0.00","20.55","1","20.60","64","8.73",
"1324","地球","14,522","89","168,495","11.55","11.65","11.55","11.65","+","0.10","11.55","2","11.65","2","1,165.00",
"1325","恆大","4,775,748","3,020","156,936,863","33.30","33.80","32.05","32.90","+","1.10","32.75","1","32.90","24","0.00",
"1326","台化","7,719,783","3,443","192,622,500","25.00","25.40","24.70","24.70","-","0.20","24.70","148","24.80","12","0.00",
"1337","再生-KY","148,662","218","963,329","6.50","6.57","6.44","6.50"," ","0.00","6.48","1","6.50","10","0.00",
"1338","廣華-KY","47,200","78","1,163,300","24.55","24.80","24.55","24.70","-","0.15","24.60","3","24.85","6","0.00",
"1339","昭輝","18,016","39","958,485","53.00","53.40","52.80","52.90","-","0.30","52.70","2","53.20","2","12.66",
"1340","勝悅-KY","36,808","97","270,869","7.35","7.40","7.30","7.38","-","0.02","7.37","2","7.39","1","0.00",
"1341","富林-KY","2,700","7","184,619","66.90","66.90","66.90","66.90"," ","0.00","66.10","1","66.90","1","12.94",
"1342","八貫","109,688","173","10,389,045","95.20","95.20","94.50","94.90","-","0.40","94.50","3","95.00","1","14.71",
"1402","遠東新","28,761,535","9,016","926,900,359","32.20","32.60","32.00","32.55","+","0.55","32.50","239","32.55","199","16.19",
"1409","新纖","11,420,088","4,547","160,830,296","14.25","14.40","13.75","13.90","-","0.25","13.90","13","13.95","70","12.87",
"1410","南染","360,802","47","13,557,342","37.65","37.95","37.20","37.50","-","0.15","37.50","182","37.60","3","89.29",
"1413","宏洲","25,805","19","307,268","11.90","12.00","11.90","12.00","+","0.10","11.85","41","12.00","1","0.00",
"1414","東和","271,966","259","5,301,546","19.85","19.85","19.30","19.60","-","0.20","19.35","3","19.60","1","130.67",
"1416","廣豐","196,095","149","2,507,389","12.75","12.90","12.65","12.80","+","0.05","12.75","19","12.80","7","16.62",
"1417","嘉裕","218,024","121","1,769,962","8.06","8.19","8.04","8.14","+","0.07","8.13","4","8.14","2","0.00",
"1418","東華","44,110","64","1,010,713","22.40","23.30","22.40","22.85","+","0.60","22.50","1","22.65","1","53.14",
"1419","新紡","3,172,008","2,126","252,708,409","77.90","81.70","77.00","81.70","+","7.40","81.70","446","--","0","27.88",
"1423","利華","4,886","32","177,979","36.00","37.25","36.00","36.75","+","0.10","36.50","1","36.75","1","24.02",
"1432","大魯閣","53,618","189","946,344","17.60","17.85","17.60","17.75"," ","0.00","17.60","12","17.75","8","0.00",
"1434","福懋","1,392,956","1,198","23,762,467","17.15","17.25","17.00","17.00","-","0.30","17.00","100","17.05","12","19.10",
"1435","中福","14,385","108","510,639","34.50","36.15","34.50","35.50","+","2.00","33.30","1","35.50","1","0.00",
"1436","華友聯","167,894","211","20,869,658","124.50","125.00","123.50","124.00"," ","0.00","124.00","6","124.50","3","6.70",
"1437","勤益控","131,044","137","4,346,473","32.75","33.50","32.75","33.30","+","0.70","33.10","2","33.35","10","11.98",
"1438","三地開發","29,283","39","1,291,345","43.85","44.30","43.85","44.30","+","0.45","43.85","2","44.30","4","0.00",
"1439","雋揚","22,408","28","702,406","31.65","31.70","31.10","31.25","-","0.50","31.25","2","31.35","1","16.19",
"1440","南紡","2,023,998","1,140","29,225,294","14.65","14.65","14.30","14.35","-","0.20","14.35","57","14.40","5","0.00",
"1441","大東","21,524","54","286,446","13.15","13.60","13.15","13.30","+","0.20","13.15","1","13.30","3","5.18",
"1442","名軒","234,990","233","16,790,538","71.00","71.80","71.00","71.40","+","0.20","71.40","1","71.60","16","10.14",
"1443","立益物流","14,749","37","461,873","30.90","31.60","30.90","31.25","-","0.25","30.95","1","31.30","4","19.05",
"1444","力麗","476,751","281","3,411,074","7.18","7.19","7.13","7.15"," ","0.00","7.15","13","7.16","9","0.00",
"1445","大宇","117,269","70","1,826,949","15.40","15.75","15.35","15.65","+","0.25","15.60","1","15.65","3","0.00",
"1446","宏和","91,842","94","2,535,362","27.65","27.75","27.45","27.65"," ","0.00","27.60","2","27.65","3","3.41",
"1447","力鵬","470,284","286","3,001,499","6.37","6.43","6.34","6.42","+","0.08","6.40","6","6.42","22","0.00",
"1449","佳和","232,066","172","3,202,715","13.85","13.90","13.70","13.80","-","0.05","13.80","17","13.85","4","22.62",
"1451","年興","215,556","215","4,280,247","19.85","19.90","19.80","19.85","-","0.10","19.80","24","19.90","12","8.20",
"1452","宏益","45,933","63","579,184","12.50","12.70","12.50","12.70","+","0.05","12.65","4","12.70","16","21.90",
"1453","大將","199,048","241","3,091,583","15.45","15.75","15.40","15.50","+","0.15","15.45","2","15.50","1","0.00",
"1454","台富","64,123","94","1,069,268","16.95","17.00","16.45","16.65","-","0.30","16.65","1","16.70","2","0.00",
"1455","集盛","277,168","238","2,646,371","9.54","9.59","9.47","9.59","+","0.05","9.57","30","9.59","3","0.00",
"1456","怡華","56,390","58","768,443","13.40","14.15","13.30","13.90","+","0.20","13.90","1","13.95","9","12.75",
"1457","宜進","95,925","82","1,726,318","18.00","18.05","17.90","18.00","+","0.05","17.95","21","18.00","1","13.33",
"1459","聯發","64,931","66","774,798","11.90","12.00","11.85","11.85","-","0.15","11.85","21","11.95","11","0.00",
"1460","宏遠","1,351,895","673","10,064,096","7.24","7.66","7.24","7.30","+","0.08","7.30","12","7.36","10","0.00",
"1463","強盛新","195,086","297","4,254,874","21.65","22.00","21.55","21.95","+","0.30","21.95","16","22.00","21","6.22",
"1464","得力","397,890","274","5,456,575","13.70","13.80","13.65","13.75","+","0.05","13.70","1","13.75","34","11.36",
"1465","偉全","140,047","163","1,902,913","13.65","13.70","13.50","13.60","-","0.05","13.60","1","13.65","17","21.59",
"1466","聚隆","784,169","430","13,900,957","17.55","18.10","17.40","17.55"," ","0.00","17.55","19","17.60","7","38.15",
"1467","南緯","154,125","133","1,349,854","8.83","8.84","8.70","8.75","-","0.04","8.71","1","8.75","17","24.31",
"1468","昶和","45,000","37","642,000","14.45","14.45","14.15","14.30","+","0.10","14.20","2","14.35","9","15.05",
"1470","大統新創","4,216","13","109,392","26.10","26.10","26.00","26.00","+","0.65","25.10","7","26.00","1","26.00",
"1471","首利","524,725","315","5,952,544","11.00","11.50","11.00","11.45","+","0.45","11.40","9","11.45","4","45.80",
"1472","三洋實業","96,378","86","9,785,917","102.50","102.50","100.00","101.50","-","1.00","101.50","4","102.00","2","26.78",
"1473","台南","128,255","149","3,845,958","29.70","30.20","29.70","30.10","+","0.35","30.05","2","30.10","3","10.64",
"1474","弘裕","206,852","139","2,759,290","13.50","13.55","13.15","13.15","-","0.35","13.15","19","13.35","1","34.61",
"1475","業旺","110,195","115","5,095,659","45.20","47.05","45.20","46.30","+","1.15","46.20","1","46.45","1","7.09",
"1476","儒鴻","564,565","811","233,913,267","414.50","421.00","411.50","413.50","-","1.00","413.50","23","415.00","2","16.45",
"1477","聚陽","1,662,920","1,813","448,293,987","264.00","272.00","264.00","270.00","+","2.00","269.50","24","270.00","22","15.62",
"1503","士電","11,264,979","10,107","2,141,099,224","195.00","195.50","187.00","187.00","-","7.50","187.00","131","187.50","104","31.75",
"1504","東元","2,181,675","1,885","115,762,253","53.40","53.40","52.80","52.90"," ","0.00","52.80","115","52.90","10","19.38",
"1506","正道","89,558","62","1,085,764","12.05","12.25","12.05","12.05"," ","0.00","12.05","12","12.15","2","109.55",
"1512","瑞利","89,110","97","793,188","9.00","9.00","8.88","8.88","-","0.19","8.88","2","8.97","1","0.00",
"1513","中興電","4,236,186","4,834","645,388,966","154.00","154.50","151.00","152.50","-","1.00","152.00","41","152.50","76","21.24",
"1514","亞力","3,716,223","3,014","407,469,387","111.50","112.50","108.50","109.00","-","3.00","109.00","22","109.50","75","39.21",
"1515","力山","3,370,753","2,168","109,647,052","35.00","35.30","31.15","31.15","-","2.15","31.15","3","31.20","1","64.90",
"1516","川飛","171,583","176","3,692,024","22.10","22.10","21.30","21.60","-","0.05","21.45","2","21.65","5","0.00",
"1517","利奇","156,720","211","1,775,821","11.45","11.45","11.25","11.30","-","0.10","11.25","28","11.30","8","0.00",
"1519","華城","3,511,833","6,097","1,648,277,510","481.50","482.50","465.00","465.50","-","13.50","465.00","88","465.50","2","29.39",
"1521","大億","9,453","28","272,880","28.70","29.05","28.55","28.95","+","0.25","28.65","1","28.80","1","21.77",
"1522","堤維西","357,216","368","16,988,453","47.60","47.80","47.30","47.35","-","0.25","47.35","4","47.55","1","11.99",
"1522A","堤維西甲特","1,000","1","48,150","48.15","48.15","48.15","48.15","X","0.00","48.15","2","48.40","1","0.00",
"1524","耿鼎","1,051,919","747","33,533,821","32.05","32.05","31.75","31.80","-","0.35","31.80","92","31.90","11","8.91",
"1525","江申","21,154","42","1,380,164","64.60","65.20","64.60","65.20","+","0.60","64.90","1","65.10","1","15.31",
"1526","日馳","37,886","72","842,998","22.50","22.60","21.95","22.50","-","0.15","22.20","2","22.30","3","0.00",
"1527","鑽全","161,895","170","6,326,824","39.00","39.25","38.95","39.00"," ","0.00","39.00","11","39.05","5","12.83",
"1528","恩德","1,171,337","676","16,361,958","13.70","14.10","13.60","14.05","+","0.30","14.00","12","14.05","27","0.00",
"1529","樂事綠能","4,445,173","2,811","131,340,684","29.90","30.20","29.15","29.30","-","0.45","29.25","18","29.30","7","2,930.00",
"1530","亞崴","160,546","197","5,176,532","32.00","32.50","31.65","31.70","-","0.30","31.65","9","32.35","7","27.81",
"1531","高林股","192,652","237","2,453,367","12.60","13.00","12.50","12.95","+","0.35","12.75","8","12.95","13","22.72",
"1532","勤美","383,507","297","10,330,642","26.80","27.10","26.80","26.90"," ","0.00","26.85","14","26.95","19","19.78",
"1533","車王電","48,046","64","1,401,483","29.45","29.50","29.00","29.10","-","0.35","29.05","3","29.20","1","0.00",
"1535","中宇","49,031","67","2,821,029","57.10","57.90","57.10","57.60","+","0.50","57.50","1","57.60","1","14.51",
"1536","和大","4,864,399","3,435","302,568,437","61.70","63.20","61.20","61.30","-","0.30","61.30","26","61.40","7","6,130.00",
"1537","廣隆","70,228","85","10,142,443","143.50","145.00","143.50","144.50","+","0.50","144.00","24","144.50","1","12.39",
"1538","正峰","2,002","2","57,752","28.85","28.85","28.85","28.85"," ","0.00","28.85","3","29.35","2","0.00",
"1539","巨庭","63,800","61","1,233,935","19.15","19.60","19.00","19.35","+","0.05","19.35","2","19.40","1","18.97",
"1540","喬福","512,660","400","16,334,219","31.45","32.25","31.30","31.65","+","0.10","31.65","9","31.70","4","16.23",
"1541","錩泰","27,448","37","769,450","28.30","28.40","27.50","27.95","-","0.25","27.55","4","27.95","1","33.67",
"1558","伸興","19,885","47","1,965,977","99.00","99.10","98.70","98.80","-","0.30","98.70","1","98.80","4","14.88",
"1560","中砂","1,108,926","2,374","314,285,940","281.50","286.50","280.50","283.00","+","0.50","282.50","2","283.00","13","38.87",
"1563","巧新","218,143","452","12,512,345","57.70","57.70","57.00","57.30","-","0.50","57.20","8","57.30","3","15.04",
"1568","倉佑","103,029","151","2,637,936","25.85","25.85","25.35","25.55","-","0.30","25.50","1","25.55","1","18.93",
"1582","信錦","259,267","343","20,289,596","78.20","78.60","78.00","78.10","-","0.40","78.10","1","78.20","2","12.13",
"1583","程泰","28,712","31","1,716,832","59.90","59.90","59.10","59.90","-","0.10","59.00","1","59.90","2","16.55",
"1587","吉茂","45,096","61","1,369,763","30.40","30.50","30.20","30.30","-","0.10","30.30","3","30.35","1","0.00",
"1589","永冠-KY","234,505","368","6,453,177","27.90","27.90","27.30","27.55","-","0.50","27.50","10","27.65","4","0.00",
"1590","亞德客-KY","641,960","846","605,839,516","943.00","950.00","938.00","944.00","+","14.00","943.00","6","944.00","29","24.42",
"1597","直得","6,830,248","5,557","629,898,958","89.40","94.30","89.40","90.30","+","0.90","90.30","35","90.40","1","110.12",
"1598","岱宇","113,034","113","2,547,907","22.35","22.70","22.35","22.60"," ","0.00","22.45","6","22.60","18","0.00",
"1603","華電","143,614","142","5,490,543","38.20","38.40","38.00","38.40","+","0.10","38.20","3","38.45","2","12.63",
"1604","聲寶","203,427","258","5,546,996","27.40","27.45","27.10","27.10","-","0.35","27.10","2","27.20","2","13.22",
"1605","華新","8,356,492","3,894","188,698,357","22.80","23.00","22.35","22.50","-","0.20","22.50","30","22.55","10","35.16",
"1608","華榮","555,455","396","14,096,121","25.35","25.55","25.20","25.40","+","0.05","25.35","4","25.40","18","20.65",
"1609","大亞","2,787,544","1,750","108,170,938","38.80","39.20","38.55","38.80","-","0.25","38.75","5","38.80","16","23.10",
"1611","中電","1,478,848","909","21,340,618","13.95","14.85","13.80","14.70","+","0.75","14.65","1","14.70","27","33.41",
"1612","宏泰","403,266","305","13,646,210","33.85","34.00","33.65","33.90","+","0.35","33.85","2","33.90","17","14.18",
"1614","三洋電","117,581","99","4,714,284","40.00","40.40","39.70","40.05","+","0.40","40.00","3","40.05","1","45.00",
"1615","大山","76,006","82","3,992,649","52.30","52.70","52.30","52.60","+","0.30","52.40","2","52.60","2","12.67",
"1616","億泰","2,204,748","1,368","59,727,000","27.20","27.35","26.90","27.00","-","0.25","27.00","23","27.10","3","10.80",
"1617","榮星","113,882","123","1,929,079","17.05","17.15","16.80","16.90","-","0.15","16.90","11","16.95","1","62.59",
"1618","合機","4,663,994","3,496","232,710,883","49.95","50.60","49.30","49.85","+","0.05","49.85","5","49.90","6","11.54",
"1626","艾美特-KY","41,649","79","508,191","12.45","12.45","12.10","12.15","-","0.05","12.10","3","12.20","3","0.00",
"1702","南僑","561,335","630","26,116,831","46.80","46.80","46.40","46.75","-","0.05","46.75","2","46.80","6","14.89",
"1707","葡萄王","106,056","244","14,270,344","135.50","135.50","134.00","134.50","-","0.50","134.50","1","135.00","13","14.25",
"1708","東鹼","1,999,885","1,145","74,433,311","37.70","37.75","36.85","37.05","-","0.55","37.00","166","37.05","31","8.97",
"1709","和益","178,057","188","3,282,863","18.40","18.50","18.35","18.45","+","0.10","18.45","12","18.50","27","11.90",
"1710","東聯","805,355","434","10,981,137","13.60","13.75","13.55","13.75","+","0.10","13.70","3","13.75","38","0.00",
"1711","永光","3,931,701","1,526","70,184,398","16.85","18.55","16.80","18.55","+","1.65","18.55","552","--","0","40.33",
"1712","興農","340,329","294","14,609,761","42.60","43.05","42.60","43.00","+","0.40","42.95","31","43.00","15","17.27",
"1713","國化","717,316","423","39,746,176","55.00","55.80","54.70","55.50","+","0.80","55.50","1","55.60","31","5.21",
"1714","和桐","504,443","301","4,084,277","8.11","8.12","8.08","8.09","-","0.01","8.08","124","8.09","2","38.52",
"1717","長興","1,385,336","698","36,417,671","26.00","26.70","25.95","26.65","+","0.70","26.50","8","26.65","1","18.01",
"1718","中纖","1,436,092","669","9,761,493","6.76","6.84","6.73","6.82","+","0.05","6.82","26","6.83","5","227.33",
"1720","生達","119,503","141","6,998,538","58.30","58.90","58.20","58.80","+","0.20","58.50","1","58.80","4","12.78",
"1721","三晃","681,751","520","8,560,202","12.45","12.85","12.30","12.60","+","0.15","12.60","13","12.65","10","0.00",
"1722","台肥","2,591,460","1,653","143,326,348","55.40","55.90","54.80","54.90","-","0.20","54.90","33","55.00","24","30.84",
"1723","中碳","223,137","259","21,937,231","95.60","95.60","94.50","94.80","-","1.00","94.80","19","95.00","1","19.19",
"1725","元禎","28,520","35","864,964","29.85","30.45","29.85","30.40","+","0.20","30.40","1","30.50","3","16.89",
"1726","永記","31,606","40","2,505,661","77.40","78.20","77.20","78.20","+","0.70","77.70","1","78.20","1","14.45",
"1727","中華化","379,171","316","9,312,827","24.25","25.25","24.05","24.65","+","0.50","24.60","2","24.65","1","53.59",
"1730","花仙子","38,713","140","2,210,685","57.30","57.30","56.80","57.20","-","0.10","57.10","2","57.20","1","12.74",
"1731","美吾華","59,735","61","1,369,910","22.85","23.10","22.80","22.95"," ","0.00","22.90","2","23.00","2","18.07",
"1732","毛寶","3,140,604","2,094","91,075,444","28.60","29.80","28.15","28.25","+","0.40","28.25","35","28.45","2","83.09",
"1733","五鼎","168,913","152","5,318,462","31.50","31.55","31.10","31.50"," ","0.00","31.45","5","31.50","1","19.57",
"1734","杏輝","196,533","373","6,545,797","33.35","33.45","33.20","33.20","-","0.15","33.20","13","33.30","1","19.64",
"1735","日勝化","35,406","116","576,414","16.30","16.50","16.20","16.50","+","0.15","16.40","1","16.55","1","19.88",
"1736","喬山","805,173","813","120,726,994","147.00","154.00","146.00","148.00"," ","0.00","148.00","4","148.50","6","15.78",
"1737","臺鹽","88,841","173","2,905,342","32.55","32.80","32.55","32.70","+","0.05","32.65","2","32.75","5","17.97",
"1752","南光","28,604","36","1,059,613","37.15","37.15","37.00","37.05"," ","0.00","36.95","3","37.05","1","14.36",
"1760","寶齡富錦","485,679","441","36,574,100","75.00","76.60","74.30","74.50","+","1.60","74.50","10","74.80","1","58.66",
"1762","中化生","40,821","74","1,199,603","29.25","29.50","29.25","29.50","+","0.20","29.35","2","29.55","5","113.46",
"1773","勝一","478,179","580","71,670,608","148.00","151.00","148.00","149.50","+","3.00","149.00","11","149.50","4","19.91",
"1776","展宇","49,759","42","896,768","18.20","18.25","17.90","18.05","-","0.15","17.90","1","18.10","2","26.54",
"1783","和康生","48,496","73","2,134,542","44.15","44.20","43.80","43.90","-","0.20","43.85","2","44.00","1","18.84",
"1786","科妍","762,010","744","74,453,651","96.30","99.10","96.30","97.90","+","1.60","97.90","2","98.20","9","28.46",
"1789","神隆","773,670","556","13,773,835","17.85","17.95","17.70","17.80","-","0.05","17.80","9","17.85","7","57.42",
"1795","美時","828,973","951","188,959,229","228.00","230.50","226.50","226.50","-","0.50","226.50","5","227.00","1","11.00",
"1802","台玻","3,773,158","1,568","53,469,356","14.30","14.35","14.00","14.25","-","0.05","14.20","76","14.25","31","0.00",
"1805","寶徠","33,700","31","488,029","14.45","14.55","14.40","14.45"," ","0.00","14.40","3","14.45","3","6.34",
