"112年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00731","復華富時高息低波","1,065,156","235","61,790,069","57.70","58.10","57.70","58.00","+","0.40","57.95","101","58.00","10","0.00",
="00733","富邦臺灣中小","194,219","310","7,364,604","37.80","38.05","37.75","37.96","+","0.59","37.92","1","37.98","2","0.00",
="00735","國泰臺韓科技","113,041","786","2,976,969","26.29","26.40","26.29","26.40","+","0.27","26.30","1","26.38","1","0.00",
="00736","國泰新興市場","102,785","724","2,014,064","19.60","19.63","19.60","19.61","+","0.18","19.48","10","19.61","9","0.00",
="00737","國泰AI+Robo","70,190","387","1,936,372","27.69","27.69","27.59","27.59","+","0.27","27.58","62","27.60","2","0.00",
="00738U","期元大道瓊白銀","251,330","94","5,925,333","23.65","23.65","23.53","23.57","-","0.02","23.56","4","23.57","58","0.00",
="00739","元大MSCI A股","51,149","674","1,183,966","23.15","23.34","23.10","23.13","+","0.23","23.07","2","23.13","7","0.00",
="00752","中信中國50","2,482,091","798","45,716,222","18.28","18.47","18.28","18.37","+","0.17","18.37","9","18.38","11","0.00",
="00753L","中信中國50正2","16,004,033","2,210","165,455,831","10.37","10.42","10.22","10.24","+","0.14","10.24","263","10.25","10","0.00",
="00757","統一FANG+","593,965","511","28,339,476","47.68","47.78","47.67","47.67","+","0.27","47.67","71","47.68","1","0.00",
="00762","元大全球AI","206,978","268","7,787,652","37.60","37.69","37.60","37.63","+","0.77","37.61","2","37.63","18","0.00",
="00763U","期街口道瓊銅","121,000","25","2,869,700","23.80","23.84","23.69","23.70","+","0.01","23.66","2","23.70","35","0.00",
="00770","國泰北美科技","243,936","694","7,357,955","30.10","30.25","30.10","30.13","+","0.20","30.13","27","30.14","1","0.00",
="00771","元大US高息特別股","84,635","120","1,325,681","15.56","15.72","15.55","15.70","+","0.17","15.69","1","15.70","63","0.00",
="00775B","新光投等債15+","52,880","597","1,772,100","33.52","33.54","33.40","33.40","-","0.45","33.27","5","33.54","50","0.00",
="00783","富邦中証500","148,798","782","3,094,847","21.00","21.00","20.78","20.82","+","0.21","20.78","20","20.82","29","0.00",
="00830","國泰費城半導體","4,896,164","1,551","133,541,614","27.27","27.34","27.25","27.26","+","0.54","27.25","52","27.26","19","0.00",
="00850","元大臺灣ESG永續","648,057","718","20,085,487","30.75","31.10","30.75","31.07","+","0.37","31.04","7","31.07","36","0.00",
="00851","台新全球AI","46,387","878","1,251,815","26.99","27.04","26.99","27.02","+","0.29","26.97","3","27.02","8","0.00",
="00852L","國泰美國道瓊正2","413,605","120","7,743,696","18.76","18.76","18.70","18.71","-","0.08","18.70","12","18.71","136","0.00",
="00861","元大全球未來通訊","163,497","196","4,589,469","28.19","28.19","28.03","28.06","+","0.21","28.04","1","28.06","16","0.00",
="00865B","國泰US短期公債","132,998","693","5,444,503","40.97","40.97","40.92","40.92","-","0.05","40.92","4","40.93","8","0.00",
="00875","國泰網路資安","168,562","167","4,273,945","25.36","25.37","25.33","25.33","+","0.14","25.33","10","25.35","63","0.00",
="00876","元大全球5G","320,863","307","8,624,102","26.83","26.92","26.82","26.91","+","0.41","26.88","7","26.91","24","0.00",
="00878","國泰永續高股息","98,195,003","31,354","1,760,642,556","17.86","17.97","17.86","17.97","+","0.14","17.96","1,117","17.97","599","0.00",
="00881","國泰台灣5G+","3,379,859","2,119","50,313,628","14.80","14.93","14.80","14.89","+","0.15","14.89","205","14.90","109","0.00",
="00882","中信中國高股息","12,372,029","2,664","153,230,420","12.33","12.47","12.33","12.36","+","0.10","12.35","40","12.36","147","0.00",
="00885","富邦越南","15,564,553","4,539","179,500,189","11.52","11.57","11.50","11.54","-","0.01","11.54","107","11.55","150","0.00",
="00891","中信關鍵半導體","5,596,315","1,592","70,149,166","12.49","12.56","12.48","12.53","+","0.14","12.53","157","12.54","288","0.00",
="00892","富邦台灣半導體","2,108,236","754","24,194,625","11.45","11.51","11.44","11.47","+","0.12","11.46","34","11.47","143","0.00",
="00893","國泰智能電動車","6,833,744","2,301","96,485,592","14.11","14.14","14.10","14.10","+","0.10","14.10","366","14.11","278","0.00",
="00894","中信小資高價30","961,778","345","12,800,226","13.19","13.33","13.19","13.31","+","0.16","13.31","12","13.32","4","0.00",
="00895","富邦未來車","1,028,565","552","15,289,999","14.84","14.90","14.84","14.87","+","0.11","14.86","103","14.88","332","0.00",
="00896","中信綠能及電動車","1,052,297","514","15,220,198","14.39","14.51","14.39","14.49","+","0.13","14.48","2","14.49","32","0.00",
="00897","富邦基因免疫生技","1,604,537","364","12,829,286","8.02","8.03","7.98","7.99","+","0.19","7.98","110","7.99","36","0.00",
="00898","國泰基因免疫革命","1,028,816","311","8,089,125","7.87","7.88","7.86","7.86","+","0.18","7.85","85","7.86","36","0.00",
="00899","FT潔淨能源","123,925","152","2,691,686","21.69","21.76","21.68","21.68","+","0.09","21.67","18","21.68","1","0.00",
="00900","富邦特選高股息30","6,951,257","2,450","78,230,048","11.18","11.29","11.18","11.27","+","0.10","11.26","24","11.27","22","0.00",
="00901","永豐智能車供應鏈","587,997","278","7,552,080","12.81","12.89","12.81","12.87","+","0.16","12.86","41","12.87","6","0.00",
="00902","中信電池及儲能","4,440,917","1,241","53,335,482","11.99","12.04","11.97","12.00","+","0.09","11.99","173","12.00","205","0.00",
="00903","富邦元宇宙","1,099,057","348","11,173,687","10.16","10.18","10.16","10.17","+","0.12","10.16","205","10.17","283","0.00",
="00904","新光臺灣半導體30","712,800","166","8,386,155","11.73","11.81","11.73","11.79","+","0.17","11.77","7","11.79","11","0.00",
="00905","FT臺灣Smart","1,486,277","508","13,264,049","8.87","8.95","8.87","8.92","+","0.07","8.92","4","8.93","4","0.00",
="00906","大華元宇宙科技50","258,087","49","2,829,183","10.87","11.00","10.87","11.00","+","0.14","10.97","22","11.05","16","0.00",
="00907","永豐優息存股","2,519,336","584","36,934,180","14.61","14.70","14.61","14.68","+","0.13","14.68","20","14.69","25","0.00",
="00908","富邦入息REITs+","818,122","145","9,716,023","11.89","11.89","11.85","11.87","+","0.04","11.86","31","11.87","3","0.00",
="00909","國泰數位支付服務","306,386","91","5,055,856","16.52","16.52","16.48","16.49","+","0.20","16.47","138","16.48","3","0.00",
="00910","第一金太空衛星","134,056","81","2,032,957","15.13","15.20","15.13","15.18","+","0.10","15.18","127","15.20","173","0.00",
="00911","兆豐洲際半導體","280,000","19","4,791,960","17.00","17.13","17.00","17.09","+","0.32","17.08","8","17.12","11","0.00",
="00912","中信臺灣智慧50","641,223","330","9,226,008","14.31","14.43","14.31","14.41","+","0.17","14.40","54","14.41","24","0.00",
="00913","兆豐台灣晶圓製造","116,306","14","1,843,560","15.88","15.88","15.85","15.86","+","0.20","15.81","21","15.86","5","0.00",
="00915","凱基優選高股息30","868,034","329","14,689,056","16.81","16.97","16.81","16.92","+","0.11","16.92","170","16.93","12","0.00",
="00916","國泰全球品牌50","372,560","352","6,182,827","16.60","16.61","16.58","16.59","+","0.03","16.58","24","16.60","302","0.00",
="00917","中信特選金融","681,168","118","10,013,318","14.71","14.71","14.67","14.67","+","0.07","14.66","56","14.68","148","0.00",
="00918","大華優利高填息30","582,348","104","9,962,673","17.02","17.15","17.02","17.12","+","0.17","17.11","31","17.12","10","0.00",
="00919","群益台灣精選高息","1,353,050","919","24,751,885","18.23","18.32","18.23","18.28","+","0.12","18.27","41","18.28","249","0.00",
="00920","富邦ESG綠色電力","514,193","156","8,721,468","16.96","16.97","16.96","16.96","+","0.02","16.95","16","16.96","98","0.00",
="00921","兆豐龍頭等權重","103,736","130","1,662,886","15.99","16.10","15.98","16.08","+","0.21","16.04","2","16.06","5","0.00",
="00922","國泰台灣領袖50","2,926,975","811","43,043,629","14.62","14.76","14.62","14.71","+","0.16","14.71","332","14.72","4","0.00",
="00923","群益台灣ESG低碳","2,477,110","876","36,424,537","14.65","14.74","14.65","14.71","+","0.16","14.71","9","14.72","101","0.00",
="00924","復華S&P500成長","1,254,870","424","19,031,139","15.18","15.19","15.16","15.16","-","0.01","15.16","66","15.17","65","0.00",
="00925","新光標普電動車","110,000","20","1,606,760","14.62","14.62","14.58","14.59","+","0.08","14.58","101","14.59","1","0.00",
="01001T","土銀富邦R1","16,010","9","241,145","15.08","15.08","15.06","15.08","+","0.03","15.06","2","15.08","4","0.00",
="01002T","土銀國泰R1","8,000","8","143,570","17.99","17.99","17.85","17.96","+","0.11","17.90","1","17.96","1","0.00",
="01003T","兆豐新光R1","32,000","22","674,880","21.10","21.11","21.02","21.10"," ","0.00","21.02","1","21.10","20","0.00",
="01004T","土銀富邦R2","11,034","14","160,154","14.49","14.49","14.45","14.48","-","0.01","14.48","2","14.49","58","0.00",
="01007T","兆豐國泰R2","17,224","13","300,124","17.42","17.42","17.41","17.41","-","0.01","17.41","3","17.42","47","0.00",
="01009T","王道圓滿R1","6,000","2","50,930","8.45","8.68","8.45","8.68","+","0.22","8.45","10","8.67","4","0.00",
="01010T","京城樂富R1","13,100","3","131,284","10.02","10.04","10.02","10.04","X","0.00","10.00","19","10.04","14","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.34","10","7.35","10","0.00",
="020002","元富新中國N","1,000","1","12,790","12.79","12.79","12.79","12.79","X","0.00","12.73","499","12.75","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.25","202","32.30","211","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.48","401","7.49","256","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.04","10","7.05","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.62","437","14.64","316","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.69","428","18.71","342","0.00",
="020018","統一價值成長30N","1,000","1","15,810","15.81","15.81","15.81","15.81","X","0.00","15.80","388","15.81","294","0.00",
="020019","統一特選台灣5GN","3,000","2","37,320","12.44","12.44","12.44","12.44","X","0.00","12.42","398","12.43","301","0.00",
="02001L","富邦蘋果正二N","30,000","1","325,500","10.85","10.85","10.85","10.85","+","0.35","10.84","10","10.85","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.66","100","2.67","100","0.00",
="02001S","策元大加權策略N","18,000","2","92,440","5.13","5.18","5.13","5.18","X","0.00","5.18","499","5.19","499","0.00",
="020020","元大台股領航N","119,000","25","799,460","6.70","6.76","6.70","6.75","+","0.07","6.74","499","6.75","499","0.00",
="020022","元大電動車N","1,634,000","281","10,110,970","6.15","6.20","6.15","6.20","+","0.08","6.19","499","6.20","504","0.00",
="020028","元大特選電動車N","358,000","43","2,138,190","5.95","5.99","5.93","5.98","+","0.07","5.97","499","5.98","500","0.00",
="020029","元大ESG高股息N","89,000","28","444,640","4.95","5.00","4.95","5.00","+","0.06","4.99","499","5.00","505","0.00",
="020030","統一智慧電動車N","63,000","14","264,410","4.19","4.20","4.19","4.19","+","0.04","4.19","430","4.20","332","0.00",
="020031","統一IC設計臺灣N","328,000","27","1,345,440","4.10","4.12","4.10","4.11","+","0.05","4.10","454","4.11","263","0.00",
="020032","元大綠能N","12,000","7","62,530","5.20","5.22","5.20","5.22","+","0.03","5.21","500","5.22","499","0.00",
="020034","元大IC設計N","377,000","36","1,946,160","5.15","5.19","5.13","5.14","+","0.06","5.12","499","5.13","499","0.00",
="020036","元大金融配息N","116,000","7","592,000","5.09","5.11","5.09","5.10","+","0.05","5.09","549","5.10","499","0.00",
="020037","元大金融高股息N","32,000","7","162,790","5.06","5.11","5.06","5.11","+","0.09","5.09","499","5.10","499","0.00",
"1101","台泥","14,583,190","7,364","548,459,509","37.45","37.85","37.25","37.75","+","0.40","37.75","31","37.80","281","49.67",
"1101B","台泥乙特","3,476","10","171,816","49.45","49.50","49.45","49.50","X","0.00","49.20","2","49.50","10","0.00",
"1102","亞泥","3,011,419","2,131","133,267,129","44.30","44.35","43.90","44.35","+","0.10","44.30","45","44.35","151","12.93",
"1103","嘉泥","296,444","211","5,873,128","19.65","19.90","19.65","19.90","+","0.25","19.85","1","19.90","17","0.00",
"1104","環泥","7,616,914","4,052","209,341,284","28.00","28.00","27.05","27.60","-","0.95","27.55","134","27.60","25","10.15",
"1108","幸福","1,528,878","807","23,361,700","15.15","15.40","15.15","15.30","+","0.05","15.30","27","15.35","28","9.44",
"1109","信大","411,059","280","7,523,828","18.15","18.40","18.15","18.30","+","0.25","18.30","2","18.35","40","13.76",
"1110","東泥","587,774","261","11,075,802","18.60","19.15","18.55","19.15","+","0.50","19.05","12","19.15","4","70.93",
"1201","味全","469,234","400","9,440,160","20.15","20.20","20.05","20.15","+","0.05","20.15","6","20.20","104","37.31",
"1203","味王","51,064","63","1,960,513","38.00","38.80","38.00","38.70","+","0.70","38.50","1","38.70","1","16.33",
"1210","大成","3,833,435","2,327","204,511,356","53.10","53.60","53.00","53.00","+","0.20","53.00","56","53.10","57","18.66",
"1213","大飲","5,009","7","35,249","6.81","6.81","6.81","6.81","+","0.01","6.81","3","7.21","2","0.00",
"1215","卜蜂","894,259","1,323","82,862,736","92.20","93.40","92.20","92.60","+","1.10","92.50","14","92.60","14","16.54",
"1216","統一","7,689,976","4,813","576,328,464","75.00","75.10","74.60","74.90","+","0.30","74.90","514","75.00","91","23.70",
"1217","愛之味","1,414,351","678","15,952,816","11.20","11.35","11.15","11.25","+","0.10","11.25","8","11.30","18","19.07",
"1218","泰山","2,384,023","1,469","74,741,761","31.45","31.80","31.10","31.10","-","0.45","31.10","76","31.15","6","2.65",
"1219","福壽","440,646","284","9,181,681","20.90","20.95","20.70","20.85","+","0.05","20.85","4","20.90","17","36.58",
"1220","台榮","136,737","129","2,045,856","14.90","15.05","14.85","15.00","+","0.15","15.00","2","15.05","11","500.00",
"1225","福懋油","81,801","67","4,900,878","59.60","60.50","59.40","60.50","+","0.20","60.20","2","60.50","5","57.62",
"1227","佳格","655,966","501","26,708,218","40.45","40.90","40.45","40.80","+","0.35","40.70","17","40.80","8","32.13",
"1229","聯華","1,496,086","1,337","91,607,429","61.20","61.80","60.10","61.50","+","0.60","61.40","10","61.50","10","24.60",
"1231","聯華食","167,470","375","15,335,417","91.50","92.00","90.70","91.50","+","0.40","91.40","6","91.50","1","23.22",
"1232","大統益","34,641","113","5,222,841","150.00","151.00","150.00","151.00","+","1.00","150.50","5","151.00","10","22.04",
"1233","天仁","22,017","25","750,578","34.40","34.45","34.00","34.00"," ","0.00","34.05","20","34.10","1","47.22",
"1234","黑松","383,637","306","14,291,283","37.15","37.35","37.10","37.35","+","0.40","37.25","23","37.35","47","15.76",
"1235","興泰","10,530","17","756,297","71.00","72.00","71.00","72.00","+","1.50","71.00","6","72.30","3","13.11",
"1236","宏亞","48,483","44","1,136,013","23.25","23.50","23.25","23.35","-","0.05","23.35","1","23.40","1","467.00",
"1256","鮮活果汁-KY","22,893","87","7,247,354","308.50","320.00","308.50","318.00","+","9.50","315.00","1","318.00","1","26.61",
"1301","台塑","6,949,868","4,477","644,992,039","92.90","93.20","92.10","93.10","+","0.20","93.00","3","93.10","105","27.06",
"1303","南亞","6,609,774","4,042","518,549,120","78.30","78.90","77.70","78.80","+","1.10","78.70","17","78.80","113","34.87",
"1304","台聚","1,509,804","837","35,228,655","23.05","23.60","23.05","23.20","+","0.20","23.20","100","23.35","27","26.98",
"1305","華夏","1,931,723","1,018","45,554,824","23.35","23.80","23.35","23.65","+","0.45","23.65","21","23.70","1","0.00",
"1307","三芳","894,821","634","20,472,213","22.65","23.40","22.50","22.60","-","0.05","22.60","7","22.65","3","17.38",
"1308","亞聚","1,534,117","880","39,634,802","25.50","26.00","25.45","25.90","+","0.40","25.90","11","25.95","9","12.89",
"1309","台達化","405,543","383","8,021,646","19.55","19.90","19.50","19.85","+","0.30","19.80","16","19.85","1","99.25",
"1310","台苯","1,610,722","955","26,360,450","16.20","16.50","16.20","16.30","+","0.05","16.30","79","16.35","9","0.00",
"1312","國喬","2,026,473","769","38,554,186","19.05","19.15","18.95","19.05","+","0.05","19.00","58","19.05","10","0.00",
"1312A","國喬特","3,000","3","84,600","28.20","28.20","28.20","28.20","X","0.00","28.05","1","28.25","4","0.00",
"1313","聯成","630,001","435","8,983,928","14.10","14.35","14.10","14.25","+","0.15","14.25","9","14.30","5","0.00",
"1314","中石化","7,062,385","2,214","69,517,498","9.82","9.89","9.77","9.87","+","0.06","9.86","49","9.87","34","0.00",
"1315","達新","16,664","27","1,168,129","70.10","70.40","69.90","70.10"," ","0.00","70.10","1","70.30","1","10.16",
"1316","上曜","720,872","296","9,533,545","13.30","13.30","13.15","13.20","-","0.05","13.20","13","13.25","18","24.91",
"1319","東陽","3,679,416","2,553","178,476,266","49.00","49.20","48.20","48.20","-","0.25","48.20","21","48.30","7","12.17",
"1321","大洋","159,000","80","5,388,300","33.40","34.20","33.40","34.15","+","0.70","34.05","10","34.20","1","72.66",
"1323","永裕","57,151","49","1,876,867","32.90","32.95","32.75","32.95","+","0.05","32.80","2","32.95","20","19.05",
"1324","地球","201,946","176","2,314,671","11.60","11.70","11.30","11.45","-","0.20","11.40","3","11.45","1","63.61",
"1325","恆大","136,944","67","3,228,530","23.65","23.75","23.50","23.50","-","0.05","23.50","26","23.55","1","167.86",
"1326","台化","3,008,783","1,936","206,781,418","68.20","69.10","67.80","69.10","+","1.30","69.00","1","69.10","114","767.78",
"1337","再生-KY","8,987,307","3,727","78,199,105","8.64","8.95","8.45","8.45","+","0.05","8.45","24","8.46","92","0.00",
"1338","廣華-KY","63,471","76","2,699,330","42.30","42.75","42.30","42.60","+","0.30","42.55","2","42.65","4","0.00",
"1339","昭輝","89,264","77","3,881,868","43.40","43.65","43.35","43.60","+","0.20","43.55","3","43.60","1","9.01",
"1340","勝悅-KY","570,782","453","7,712,640","13.35","13.70","13.35","13.50","+","0.25","13.45","10","13.50","3","0.00",
"1341","富林-KY","6,008","14","420,255","70.00","70.20","69.40","70.00"," ","0.00","70.00","4","70.10","1","12.13",
"1342","八貫","444,778","437","56,661,943","127.50","128.00","126.50","127.50","+","0.50","127.00","47","127.50","8","18.03",
"1402","遠東新","7,471,530","4,171","237,080,444","32.05","32.05","31.60","31.95","+","0.20","31.90","91","31.95","145","24.96",
"1409","新纖","3,125,617","1,192","52,876,260","16.85","17.00","16.80","16.95","+","0.10","16.90","88","16.95","6","13.89",
"1410","南染","31,081","38","1,164,611","37.25","38.30","37.25","37.50","+","0.25","37.45","1","37.50","3","43.60",
"1413","宏洲","19,906","16","181,943","9.14","9.19","9.10","9.14","-","0.01","9.12","1","9.17","4","65.29",
"1414","東和","42,878","36","721,260","16.70","16.90","16.70","16.85","+","0.15","16.80","2","16.85","9","51.06",
"1416","廣豐","350,551","176","4,119,435","11.65","11.90","11.60","11.75","+","0.15","11.75","1","11.80","15","17.03",
"1417","嘉裕","298,060","171","3,957,038","13.25","13.35","13.20","13.30","+","0.15","13.25","10","13.30","3","22.54",
"1418","東華","36,164","25","548,199","15.25","15.25","15.10","15.10","+","0.15","15.05","3","15.25","11","31.46",
"1419","新紡","108,505","95","4,460,554","40.70","41.80","40.70","41.20","+","0.50","41.20","1","41.25","3","16.75",
"1423","利華","122,620","148","2,824,191","23.05","23.15","22.95","23.10","+","0.05","23.05","1","23.10","18","41.25",
"1432","大魯閣","305,091","286","4,743,797","15.75","15.75","15.45","15.55"," ","0.00","15.50","9","15.55","6","0.00",
"1434","福懋","1,022,785","856","28,352,187","27.60","27.80","27.60","27.75","+","0.20","27.75","12","27.80","120","15.95",
"1436","華友聯","26,594","27","1,543,161","58.30","58.30","57.50","57.90","+","0.70","57.70","2","57.90","3","8.81",
"1437","勤益控","200,395","151","5,664,919","28.00","28.45","27.95","28.30","+","0.30","28.25","22","28.30","1","12.81",
"1438","三地開發","112,507","49","3,471,689","31.10","31.10","30.55","30.85","+","0.35","30.80","8","30.85","1","7.16",
"1439","雋揚","70,519","99","1,569,178","22.60","22.60","22.10","22.30"," ","0.00","22.30","2","22.40","2","18.13",
"1440","南紡","710,983","508","11,448,085","16.05","16.20","15.95","16.15","+","0.25","16.10","47","16.15","3","0.00",
"1441","大東","56,217","76","459,358","8.05","8.23","8.05","8.23","+","0.17","8.12","1","8.24","5","0.00",
"1442","名軒","676,904","325","21,878,168","32.00","32.90","31.95","32.25","+","0.50","32.20","2","32.25","22","14.86",
"1443","立益物流","113,047","95","3,329,898","28.80","30.10","28.65","28.90","+","0.25","28.75","1","28.90","2","22.76",
"1444","力麗","892,649","518","9,288,342","10.35","10.45","10.35","10.40"," ","0.00","10.40","161","10.45","60","80.00",
"1445","大宇","443,003","113","8,893,660","20.10","20.25","20.00","20.20","+","0.15","20.15","2","20.20","11","91.82",
"1446","宏和","26,000","21","792,800","30.35","30.75","30.10","30.75","+","0.40","30.65","2","30.70","2","0.00",
"1447","力鵬","773,177","406","6,019,387","7.75","7.82","7.74","7.80","+","0.04","7.79","13","7.80","16","0.00",
"1449","佳和","65,471","58","987,815","14.95","15.20","14.95","15.05","+","0.20","15.05","1","15.10","1","12.97",
"1451","年興","229,847","213","4,782,281","20.80","20.85","20.70","20.75","+","0.10","20.75","15","20.80","1","159.62",
"1452","宏益","36,201","32","634,351","17.40","17.60","17.40","17.55","+","0.15","17.50","9","17.55","7","35.82",
"1453","大將","159,888","131","2,395,996","14.90","15.10","14.90","15.00","+","0.10","15.00","20","15.05","6","0.00",
"1454","台富","347,413","179","5,448,247","15.45","15.95","15.35","15.90","+","0.55","15.80","8","15.90","10","88.33",
"1455","集盛","249,674","209","2,553,294","10.20","10.30","10.15","10.20"," ","0.00","10.20","13","10.25","36","0.00",
"1456","怡華","28,041","25","467,233","16.60","16.95","16.55","16.65","+","0.10","16.55","2","16.65","4","0.00",
"1457","宜進","153,342","113","2,855,276","18.65","18.65","18.60","18.65","+","0.05","18.60","7","18.65","7","54.85",
"1459","聯發","34,624","52","311,117","8.90","9.08","8.90","9.00"," ","0.00","8.99","3","9.00","1","0.00",
"1460","宏遠","1,590,435","464","12,660,221","7.87","8.08","7.87","7.97","+","0.11","7.97","3","7.98","30","13.51",
"1463","強盛","38,151","30","554,188","14.55","14.55","14.50","14.55","+","0.05","14.50","17","14.55","11","24.66",
"1464","得力","224,411","216","3,380,643","15.00","15.15","15.00","15.00","+","0.05","15.00","23","15.05","4","19.48",
"1465","偉全","40,459","67","581,165","14.35","14.45","14.30","14.35"," ","0.00","14.30","10","14.40","2","17.72",
"1466","聚隆","21,274","25","243,072","11.30","11.50","11.30","11.50","+","0.20","11.30","4","11.40","1","0.00",
"1467","南緯","205,107","113","2,370,109","11.60","11.60","11.50","11.50"," ","0.00","11.50","77","11.55","26","0.00",
"1468","昶和","46,001","24","681,864","14.55","14.95","14.55","14.75","+","0.20","14.50","3","14.75","1","122.92",
"1470","大統新創","64,188","62","1,296,659","19.70","20.45","19.70","20.20","+","0.50","20.00","2","20.20","6","42.08",
"1471","首利","1,662,873","704","15,094,057","9.06","9.25","8.96","8.97","-","0.04","8.97","14","8.99","14","0.00",
"1472","三洋實業","84,816","41","2,632,879","30.45","31.50","30.40","30.65","+","0.25","30.60","4","31.00","5","71.28",
"1473","台南","175,099","149","4,198,655","24.10","24.15","23.70","23.90","+","0.05","23.85","1","23.95","5","13.13",
"1474","弘裕","51,658","34","635,705","12.30","12.45","12.20","12.20","-","0.10","12.20","14","12.25","3","67.78",
"1475","業旺","105,192","87","5,910,650","57.00","57.00","55.90","56.30","+","0.30","56.00","5","56.40","2","12.21",
"1476","儒鴻","348,297","540","167,315,671","480.50","483.00","475.50","479.00","+","2.50","478.00","3","479.00","5","22.55",
"1477","聚陽","1,347,075","4,852","305,378,481","227.50","230.00","225.00","225.50","-","3.00","225.50","22","226.00","28","15.28",
"1503","士電","10,618,015","6,783","1,220,994,245","115.00","117.00","113.00","115.00","+","1.00","115.00","102","115.50","44","28.75",
"1504","東元","40,450,141","20,107","1,893,093,220","47.20","47.45","46.20","47.00","-","0.15","47.00","2","47.05","43","20.89",
"1506","正道","483,261","256","9,181,980","19.10","19.45","18.80","19.25","+","0.15","19.25","4","19.35","3","55.00",
"1512","瑞利","19,035","20","253,014","13.45","13.50","13.20","13.35","-","0.05","13.20","10","13.40","16","0.00",
"1513","中興電","10,970,934","6,962","1,150,425,208","104.50","106.00","103.50","105.00","+","0.50","105.00","138","105.50","364","18.75",
"1514","亞力","5,062,190","3,365","240,930,545","47.35","48.00","47.10","47.75","+","0.90","47.75","23","47.80","15","21.61",
"1515","力山","199,946","145","5,833,496","29.00","29.35","29.00","29.15","+","0.15","29.15","10","29.20","12","0.00",
"1516","川飛","83,391","63","1,712,729","20.35","20.70","20.35","20.50","+","0.05","20.50","42","20.55","2","17.83",
"1517","利奇","248,904","224","4,621,979","18.40","18.65","18.40","18.55","+","0.20","18.50","18","18.60","5","10.03",
"1519","華城","47,489,963","27,922","5,100,157,034","107.00","109.50","102.50","109.50","+","4.50","109.00","170","109.50","102","27.17",
"1521","大億","11,312","27","427,450","37.90","37.90","37.45","37.55","-","0.25","37.55","2","37.70","1","32.65",
"1522","堤維西","1,004,106","580","28,663,116","28.25","28.65","28.25","28.50","+","0.25","28.50","13","28.60","15","11.35",
"1522A","堤維西甲特","1,443","3","65,306","45.90","45.90","45.90","45.90"," ","0.00","45.85","1","45.95","1","0.00",
"1524","耿鼎","1,012,785","658","22,528,744","21.90","22.40","21.90","22.25","+","0.45","22.25","3","22.30","32","11.41",
"1525","江申","471,819","405","36,822,699","76.70","79.50","76.60","78.00","+","2.20","78.00","3","78.10","7","14.23",
"1526","日馳","89,961","79","3,617,269","39.95","40.35","39.95","40.30","+","0.45","40.25","5","40.30","1","7.10",
"1527","鑽全","215,536","175","9,041,976","41.70","42.30","41.60","41.85","+","0.05","41.85","4","41.90","1","9.32",
"1528","恩德","850,481","331","9,622,211","11.40","11.50","11.20","11.35"," ","0.00","11.35","11","11.40","38","14.37",
"1529","樂事綠能","5,701,271","3,447","208,682,301","36.90","37.65","36.00","36.45","+","0.55","36.45","11","36.50","74","57.86",
"1530","亞崴","32,161","48","1,052,321","32.85","32.95","32.55","32.60","-","0.05","32.55","17","32.60","1","10.28",
"1531","高林股","27,012","56","385,857","14.30","14.30","14.25","14.25","+","0.10","14.25","3","14.30","30","25.91",
"1532","勤美","333,790","253","11,283,763","33.70","33.95","33.60","33.85","+","0.35","33.80","14","33.85","22","29.18",
"1533","車王電","209,596","180","11,307,669","53.90","54.30","53.40","53.90","+","0.40","53.90","3","54.00","3","0.00",
"1535","中宇","130,978","100","6,887,635","51.80","53.20","51.60","52.70","+","0.60","52.70","2","52.80","1","12.34",
"1536","和大","478,592","391","33,726,104","70.00","70.90","69.80","70.70","+","1.30","70.60","9","70.70","4","29.09",
"1537","廣隆","97,464","129","13,578,883","139.00","140.00","139.00","139.00"," ","0.00","139.00","42","140.00","14","15.31",
"1538","正峰","11,194","10","100,596","9.00","9.00","8.97","9.00"," ","0.00","8.95","1","8.99","3","0.00",
"1539","巨庭","128,410","99","3,564,800","27.50","27.95","27.50","27.75","+","0.30","27.75","2","27.80","2","6.24",
"1540","喬福","51,310","44","853,037","16.55","16.70","16.55","16.65"," ","0.00","16.60","16","16.70","26","16.32",
"1541","錩泰","21,004","22","716,284","33.60","34.35","33.60","34.35","+","0.35","34.35","2","34.40","1","20.82",
"1558","伸興","189,903","264","20,477,684","108.00","108.50","107.00","108.50","+","0.50","108.00","9","108.50","24","20.75",
"1560","中砂","894,546","789","99,313,870","111.00","112.00","110.00","111.00","+","2.00","111.00","13","111.50","15","14.38",
"1568","倉佑","795,531","501","19,654,856","24.65","25.00","24.50","24.50","+","0.15","24.50","25","24.55","11","16.55",
