上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/03/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00756B","群益15年EM主權債","43.63","-0.01","43.64","43.64","43.63","104,000","4,537,550","10","43.54","3","43.64","3","890,800,000","9,999.95","0.01"
"00758B","FH能源債","59.55","-0.65","59.55","59.55","59.55","100,000","5,955,000","2","59.40","19","59.65","18","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","68.15","-0.90","68.15","68.15","68.15","100,000","6,815,000","2","68.00","19","68.25","9","54,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.05","-0.05","63.80","64.15","63.80","111,000","7,103,500","7","64.00","1","64.20","100","311,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","44.61","-0.39","44.61","44.61","44.61","100,000","4,461,000","2","44.56","10","44.62","17","1,089,589,000","9,999.95","0.01"
"00764B","群益25年美債","41.68","-0.39","41.74","41.74","41.68","106,000","4,418,230","8","41.65","1","41.71","20","94,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.35","+0.05","39.35","39.35","39.35","100,000","3,935,000","2","39.23","20","39.32","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","66.70","-0.45","67.15","67.15","66.70","101,000","6,737,150","3","66.55","10","66.70","1","4,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.54","-0.05","43.72","43.72","43.50","721,000","31,392,950","60","43.50","7","43.54","19","1,290,290,000","9,999.95","0.01"
"00773B","中信優先金融債","44.32","-0.26","44.58","44.58","44.28","268,000","11,881,580","33","44.28","11","44.29","20","835,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.67","-0.52","42.67","42.67","42.67","100,000","4,267,000","4","42.64","11","42.78","103","527,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.22","-0.55","44.22","44.22","44.22","100,000","4,422,000","2","44.11","10","44.26","2","465,650,000","9,999.95","0.01"
"00779B","凱基美債25+","42.43","-0.79","42.43","42.43","42.43","100,000","4,243,000","2","42.37","10","42.51","10","68,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.65","-0.05","40.61","40.65","40.61","102,000","4,146,220","4","40.57","9","40.68","17","249,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","42.25","-0.57","42.22","42.25","42.22","105,000","4,436,220","5","42.22","16","42.29","5","8,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.30","-0.47","41.77","41.77","41.30","107,000","4,419,820","7","41.26","1","41.32","11","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.55","-0.08","37.55","37.55","37.55","100,000","3,755,000","4","37.44","20","37.60","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.25","-0.45","42.25","42.25","42.25","100,000","4,225,000","4","42.21","20","42.25","2","337,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","----","---","----","----","----","0","0","0","40.56","24","40.63","26","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.91","+0.01","42.20","42.20","41.91","53,000","2,221,540","4","41.85","26","41.93","22","10,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.65","-0.03","39.73","39.73","39.63","47,000","1,864,050","13","39.65","2","39.68","3","24,206,000","9,999.95","0.01"
"00789B","FH公司債A3","63.35","-1.00","63.35","63.35","63.35","100,000","6,335,000","2","63.20","8","63.45","9","58,100,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.15","-0.55","63.15","63.15","63.15","100,000","6,315,000","2","63.00","10","63.25","11","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.90","-0.60","55.95","55.95","55.85","127,000","7,094,950","12","55.85","2","55.90","2","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.62","-0.38","41.62","41.62","41.62","100,000","4,162,000","4","41.52","100","41.63","10","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.83","-0.17","41.25","41.25","40.83","112,000","4,581,160","9","40.83","1","40.91","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","38.93","+0.13","38.89","38.93","38.89","101,000","3,927,930","3","38.75","1","38.88","20","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.18","-0.15","40.18","40.21","40.12","219,000","8,797,920","17","40.17","1","40.18","20","237,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","38.48","+0.08","38.48","38.48","38.48","100,000","3,848,000","4","38.42","1","38.49","2","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.35","-0.55","40.24","40.35","40.24","102,000","4,110,590","4","40.30","1","40.42","25","8,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.65","-0.03","36.54","36.65","36.54","51,000","1,869,040","3","36.50","5","36.69","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","41.34","-0.28","41.34","41.34","41.34","50,000","2,067,000","2","41.28","5","41.38","5","6,300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.11","-0.55","42.11","42.11","42.11","100,000","4,211,000","2","42.09","2","42.18","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.02","-0.14","39.00","39.02","39.00","101,000","3,939,020","3","39.00","2","39.02","15","214,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.14","+0.11","38.14","38.14","38.14","100,000","3,814,000","2","38.10","1","38.16","15","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.62","-0.40","40.62","40.62","40.62","100,000","4,062,000","2","40.60","11","40.69","2","25,941,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.60","-0.50","38.60","38.60","38.60","100,000","3,860,000","2","38.58","11","38.64","100","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.60","-0.05","38.60","38.60","38.60","100,000","3,860,000","2","38.55","12","38.67","10","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.09","-0.50","40.12","40.18","40.09","449,000","18,023,800","166","40.10","10","40.17","1","30,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.37","+0.10","38.36","38.37","38.36","105,000","4,028,840","5","38.26","20","38.39","5","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.13","-0.30","39.13","39.13","39.13","2,000","78,260","2","39.09","5","39.10","3","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.95","-0.18","36.94","36.95","36.92","128,000","4,729,160","7","36.92","1","36.98","2","50,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.68","-0.14","37.68","37.68","37.68","100,000","3,768,000","2","37.60","1","37.70","5","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.55","+0.05","34.59","34.59","34.50","213,000","7,362,290","15","34.50","12","34.56","2","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.21","+0.06","37.22","37.25","37.20","108,000","4,020,700","8","37.15","1","37.21","2","201,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.70","+0.02","36.75","36.75","36.70","101,000","3,708,750","5","36.65","13","36.72","1","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.96","0.00","34.96","34.96","34.96","1,000","34,960","1","34.60","2","34.96","29","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.51","0.00","36.48","36.51","36.48","101,000","3,687,480","3","36.45","10","36.53","15","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.95","-0.17","36.08","36.08","35.95","103,000","3,703,180","5","35.95","1","35.98","5","2,768,000","9,999.95","0.01"
"00858","永豐美國500大","24.94","+0.06","24.60","24.94","24.60","317,000","7,883,940","40","24.92","2","24.93","2","8,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.95","-0.08","35.97","36.01","35.95","102,000","3,672,920","4","35.95","8","36.05","8","254,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.28","-0.02","37.28","37.28","37.28","100,000","3,728,000","2","37.25","2","37.32","10","28,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.18","-0.10","38.60","38.60","38.11","309,000","11,803,980","33","38.19","1","38.22","7","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.44","-0.02","38.52","38.52","38.44","101,000","3,885,520","5","38.40","8","38.46","1","246,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.67","+0.03","36.72","36.72","36.67","101,000","3,705,220","5","36.61","10","36.68","12","13,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.00","-0.10","38.00","38.00","38.00","2,000","76,000","2","37.86","15","38.02","10","176,150,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.10","-0.27","37.10","37.10","37.10","100,000","3,710,000","6","37.05","50","37.14","2","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.74","-0.18","37.72","37.74","37.72","101,000","3,811,720","3","37.52","10","37.78","2","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.30","+0.24","37.27","37.31","37.27","202,000","7,535,570","6","37.26","5","37.33","20","335,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.63","+0.02","37.63","37.63","37.63","100,000","3,763,000","2","37.51","10","37.63","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","13.08","+0.08","13.04","13.11","13.02","1,505,000","19,661,040","471","13.07","69","13.08","11","552,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.10","0.00","37.12","37.12","37.10","102,000","3,786,200","3","36.93","2","37.28","1","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.24","0.00","35.24","35.24","35.24","106,000","3,735,440","3","34.92","2","35.40","5","2,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.45","+0.12","38.37","38.45","38.35","222,000","8,523,590","25","38.42","1","38.45","8","11,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.71","+0.27","37.67","37.72","37.67","208,000","7,840,550","12","37.67","5","37.71","10","29,940,000","9,999.95","0.01"
"1240","茂生農經","51.50","0.00","51.30","51.50","51.10","28,000","1,435,500","22","51.50","2","51.60","4","35,009,700","56.60","46.35"
"1258","其祥-KY","16.20","+0.05","16.25","16.25","16.20","3,000","48,700","2","16.20","1","16.30","1","36,819,791","17.80","14.60"
"1259","安心","69.00","+0.80","68.90","69.00","68.80","12,000","827,100","10","68.80","1","69.00","1","32,389,500","75.90","62.10"
"1264","德麥","264.50","+7.50","256.50","266.00","256.50","99,000","25,883,000","74","263.50","4","265.00","26","33,695,970","290.50","238.50"
"1268","漢來美食","131.50","0.00","130.50","131.50","130.50","14,000","1,831,500","13","130.50","1","131.50","5","37,723,730","144.50","118.50"
"1336","台翰","23.80","+0.10","23.70","23.85","23.50","113,000","2,679,150","67","23.75","1","23.80","5","77,098,419","26.15","21.45"
"1565","精華","279.00","+4.00","275.00","279.00","273.00","157,000","43,400,000","150","278.50","1","279.00","4","50,416,516","306.50","251.50"
"1569","濱川","30.00","0.00","30.00","30.30","29.40","762,000","22,740,800","390","30.00","17","30.05","2","120,330,568","33.00","27.00"
"1570","力肯","14.00","-0.05","14.10","14.10","13.80","99,000","1,376,550","39","13.95","6","14.00","15","51,500,839","15.40","12.60"
"1580","新麥","100.00","-0.50","100.50","101.50","99.00","259,000","25,879,300","216","99.90","7","100.00","2","50,230,242","110.00","90.00"
"1584","精剛","11.30","-0.25","11.40","11.50","11.30","108,000","1,229,200","54","11.30","3","11.35","6","82,470,533","12.40","10.20"
"1586","和勤","44.75","+0.80","43.90","44.85","43.80","623,000","27,613,650","415","44.70","1","44.75","5","84,157,225","49.20","40.30"
"1591","駿吉-KY","18.50","+0.20","18.25","18.65","18.10","28,000","514,150","12","18.25","4","18.50","4","33,164,807","20.35","16.65"
"1593","祺驊","110.50","+2.00","110.00","111.50","105.00","432,000","46,909,000","331","110.50","1","111.00","5","33,948,455","121.50","99.50"
"1595","川寶","31.95","+0.15","32.00","32.00","31.80","14,000","446,000","12","31.75","1","32.00","6","47,148,134","35.10","28.80"
"1599","宏佳騰","36.75","+0.10","36.80","37.10","36.60","124,000","4,566,250","91","36.75","1","36.90","4","76,279,764","40.40","33.10"
"1742","台蠟","19.30","-0.05","19.35","19.45","19.20","88,000","1,697,350","43","19.20","3","19.30","8","71,550,000","21.20","17.40"
"1752","南光","38.95","+0.05","38.90","39.05","38.70","90,000","3,499,700","65","38.90","6","38.95","1","100,988,472","42.80","35.10"
"1777","生泰","87.50","+0.50","86.40","88.00","84.50","422,000","36,314,700","274","86.00","299","87.50","6","30,059,550","96.20","78.80"
"1781","合世","23.50","+0.15","23.40","23.85","23.35","72,000","1,690,650","50","23.50","3","23.60","2","47,407,605","25.85","21.15"
"1784","訊聯","37.30","-0.45","37.75","37.75","37.20","231,000","8,637,200","151","37.30","1","37.40","5","49,626,924","41.00","33.60"
"1785","光洋科","47.10","+0.25","47.00","47.40","45.70","5,273,000","245,970,850","2,796","47.05","2","47.10","30","591,931,243","51.80","42.40"
"1788","杏昌","125.50","0.00","125.00","125.50","125.00","12,000","1,505,500","12","125.50","5","126.00","7","37,643,618","138.00","113.00"
"1796","金穎生技","32.50","0.00","33.00","33.05","32.00","37,000","1,213,900","18","32.40","4","32.75","1","39,912,391","35.75","29.25"
"1799","易威","17.35","-0.05","17.20","17.80","16.80","406,000","6,964,050","252","17.35","2","17.55","1","139,379,678","19.05","15.65"
"1813","寶利徠","18.60","-0.10","18.60","18.60","18.50","89,000","1,650,700","35","18.60","1","18.65","3","46,635,510","20.45","16.75"
"1815","富喬","15.50","+0.15","15.40","15.60","14.75","6,805,000","103,761,250","1,678","15.50","52","15.55","231","417,896,498","17.05","13.95"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.65","496","9.67","498","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.79","+0.01","5.75","5.79","5.64","527,000","3,011,500","15","5.83","100","5.85","100","40,000,000","6.94","4.64"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","5.87","200","5.90","150","40,000,000","7.08","4.72"
"2035","唐榮","37.25","+0.20","38.30","38.30","37.10","9,000","337,750","8","37.25","2","37.50","2","350,000,000","40.95","33.55"
"2061","風青","27.90","+1.70","26.20","27.90","25.65","1,049,000","27,674,500","339","27.85","1","27.90","10","46,928,758","30.65","25.15"
"2063","世鎧","33.60","+0.50","33.25","33.70","33.20","166,000","5,548,600","81","33.55","3","33.60","1","45,000,000","36.95","30.25"
"2064","晉椿","13.85","0.00","13.85","14.00","13.85","11,000","152,900","8","13.85","2","13.95","2","69,630,000","15.20","12.50"
"2065","世豐","47.20","+0.65","46.90","47.50","46.55","433,000","20,353,300","292","47.10","7","47.20","5","45,224,875","51.90","42.50"
"2066","世德","52.00","+0.20","52.50","53.00","51.80","41,000","2,131,100","21","51.80","1","52.20","10","36,502,870","57.20","46.80"
"2067","嘉鋼","10.00","+0.02","9.92","10.00","9.85","61,000","608,580","35","10.00","4","10.05","12","45,138,177","11.00","9.00"
"2070","精湛","28.70","+0.70","27.80","28.70","27.80","4,000","112,500","3","27.60","5","28.70","10","35,782,800","31.55","25.85"
"2221","大甲","24.20","0.00","24.20","24.35","24.20","17,000","412,150","11","24.20","4","24.25","3","42,325,000","26.60","21.80"
"2230","泰茂","15.65","0.00","15.90","15.95","15.05","758,000","11,747,350","418","15.65","17","15.75","4","39,913,194","17.20","14.10"
"2235","謚源","42.30","+0.45","42.00","42.30","42.00","3,000","126,500","3","41.85","2","42.70","1","35,878,000","46.50","38.10"
"2596","綠意","21.50","+0.25","21.30","21.50","21.30","97,000","2,071,250","37","21.40","4","21.50","8","100,000,000","23.65","19.35"
"2640","大車隊","76.80","-0.10","76.60","76.80","76.00","72,000","5,493,800","62","76.20","1","76.80","3","56,442,815","84.40","69.20"
"2641","正德","11.25","+0.10","11.30","11.50","11.00","2,776,000","31,385,400","846","11.20","119","11.30","1","152,635,888","12.35","10.15"
"2643","捷迅","68.60","-3.40","71.00","71.50","68.20","1,215,000","84,222,100","858","68.50","18","69.00","9","30,000,000","75.40","61.80"
"2718","晶悅","19.05","+0.35","18.70","19.05","18.70","58,000","1,098,200","41","19.00","5","19.05","1","72,576,000","20.95","17.15"
"2719","燦星旅","----","---","----","----","----","0","0","0","11.05","2","11.90","3","31,072,100","13.05","10.75"
"2724","富驛-KY","4.16","+0.01","4.15","4.16","4.15","36,000","149,500","8","4.15","10","4.16","2","68,172,290","4.57","3.75"
"2726","雅茗-KY","78.50","+1.10","77.40","79.10","74.40","388,000","29,665,900","301","78.30","1","78.80","3","36,557,412","86.30","70.70"
"2729","瓦城","249.00","+3.00","249.00","251.00","248.50","52,000","12,981,000","47","248.50","4","249.50","1","23,266,333","273.50","224.50"
"2732","六角","138.50","+2.50","137.50","142.00","136.00","298,000","41,476,500","202","138.50","3","139.00","5","43,290,432","152.00","125.00"
"2734","易飛網","18.45","-0.35","17.50","18.45","17.50","456,000","8,146,350","276","18.45","9","18.50","12","30,259,760","20.25","16.65"
"2736","高野","13.75","+0.05","13.75","13.85","13.60","32,000","439,000","24","13.70","1","13.80","2","48,992,383","15.10","12.40"
"2740","天蔥","21.80","+0.15","21.05","21.80","21.05","10,000","214,450","7","21.30","1","21.80","1","13,185,484","23.95","19.65"
"2743","山富","22.30","-0.15","22.45","22.45","20.45","499,000","10,696,550","340","21.75","2","22.30","6","32,031,700","24.50","20.10"
"2745","五福","22.75","+0.15","21.90","23.30","21.80","172,000","3,881,000","117","22.75","3","22.85","1","29,308,526","25.00","20.50"
"2752","豆府","178.00","+7.00","171.00","180.50","169.50","69,000","12,114,000","62","177.00","2","179.00","1","22,528,984","195.50","160.50"
"2754","亞洲藏壽司","74.90","+0.70","74.20","75.20","73.50","89,000","6,625,500","70","74.70","1","75.00","5","45,339,000","82.30","67.50"
"2755","揚秦","59.70","+0.60","59.30","59.70","58.90","46,000","2,733,200","35","59.50","3","59.70","8","20,000,000","65.60","53.80"
"2916","滿心","17.05","+0.05","17.00","17.10","17.00","25,000","425,950","11","17.00","22","17.10","4","54,626,878","18.75","15.35"
"2924","東凌-KY","20.15","+0.05","19.90","20.15","19.90","3,000","60,150","3","20.10","1","0.00","0","32,805,174","22.15","18.15"
"2926","誠品生活","75.50","-0.60","76.00","76.20","75.10","15,000","1,135,600","13","75.10","2","76.00","2","47,389,650","83.00","68.00"
"2928","紅馬-KY","26.50","+0.20","27.50","27.50","26.05","13,000","347,700","12","26.50","1","26.80","1","47,301,154","29.15","23.85"
"2937","集雅社","34.00","+0.65","33.95","34.00","33.95","2,000","67,950","2","33.50","5","34.00","4","32,860,000","37.40","30.60"
"3064","泰偉","----","---","----","----","----","0","0","0","24.50","1","25.00","27","26,738,425","27.50","22.50"
"3066","李洲","10.45","+0.93","10.20","10.45","9.68","364,000","3,750,930","165","10.45","108","0.00","0","83,070,612","11.45","9.41"
"3067","全域","34.40","-0.20","34.90","34.90","34.00","19,000","652,600","9","33.80","2","34.30","1","29,025,240","37.80","31.00"
"3071","協禧","26.20","-0.10","26.30","26.30","25.80","779,000","20,330,800","365","26.20","6","26.25","4","110,000,000","28.80","23.60"
"3073","天方能源","30.20","-0.65","30.00","31.00","30.00","51,000","1,565,600","37","30.20","2","30.80","3","17,099,556","33.20","27.20"
"3078","僑威","53.50","+1.80","52.10","53.60","50.90","6,579,000","343,869,200","3,645","53.40","15","53.50","4","227,391,064","58.80","48.15"
"3081","聯亞","283.00","-0.50","282.00","284.00","277.50","274,000","77,027,500","253","282.50","3","283.00","2","91,373,177","311.00","255.00"
"3083","網龍","52.20","+0.20","52.20","52.70","51.80","287,000","14,966,700","212","52.10","7","52.30","1","86,116,358","57.40","47.00"
"3085","新零售","11.35","+0.45","11.20","11.35","11.20","49,000","553,600","20","11.35","2","11.50","5","48,038,577","12.45","10.25"
"3086","華義","175.00","+1.00","174.00","176.00","164.00","11,000","1,871,000","10","175.00","1","175.50","1","19,369,400","192.50","157.50"
"3088","艾訊","52.10","+0.40","51.70","52.20","51.70","182,000","9,456,600","92","52.00","6","52.10","4","83,383,927","57.30","46.90"
"3092","鴻碩","74.00","+2.90","71.00","74.40","67.10","6,553,000","465,252,300","3,894","73.80","5","74.00","33","86,538,003","81.40","66.60"
"3093","港建","39.70","-0.20","40.15","40.15","39.60","17,000","675,600","15","39.65","1","39.70","2","36,288,894","43.65","35.75"
"3095","及成","2.67","+0.02","2.65","2.68","2.65","40,000","106,710","16","2.65","2","2.67","3","109,276,321","2.93","2.41"
"3105","穩懋","380.50","+9.00","371.50","380.50","365.50","5,357,000","1,999,431,500","3,998","380.00","15","380.50","5","424,056,384","418.50","342.50"
"3114","好德","22.60","0.00","22.65","22.70","22.55","72,000","1,628,300","50","22.60","3","22.65","1","59,080,000","24.85","20.35"
"3115","寶島極","17.35","+0.55","16.80","17.40","16.80","5,000","85,750","5","16.75","1","17.30","5","43,697,600","19.05","15.65"
"3118","進階","30.00","+0.05","29.95","30.20","29.95","7,000","210,150","6","29.95","1","30.00","2","32,452,860","33.00","27.00"
"3122","笙泉","21.65","-0.25","21.90","21.90","21.30","389,000","8,412,000","235","21.65","4","21.70","22","38,299,934","23.80","19.50"
"3128","昇銳","21.30","+0.55","20.85","21.45","20.85","1,628,000","34,412,650","607","21.30","20","21.35","25","42,000,000","23.40","19.20"
"3131","弘塑","362.00","+8.00","356.00","362.00","346.50","292,000","103,622,000","268","361.00","4","362.00","2","29,216,015","398.00","326.00"
"3141","晶宏","49.75","-0.75","50.50","50.80","48.55","2,501,000","123,352,900","1,224","49.60","3","49.75","8","65,367,496","54.70","44.80"
"3144","新揚科","36.10","0.00","36.00","36.10","35.95","62,000","2,234,400","30","35.80","6","36.20","9","100,637,750","39.70","32.50"
"3147","大綜","35.50","+0.20","35.85","35.85","35.25","58,000","2,054,200","50","35.45","1","35.50","2","34,006,099","39.05","31.95"
"3152","璟德","510.00","-20.00","531.00","531.00","498.50","1,548,000","788,604,500","1,209","510.00","94","511.00","17","69,016,200","561.00","459.00"
"3162","精確","22.30","-0.40","22.90","22.90","22.20","72,000","1,607,000","37","22.10","2","22.30","2","126,531,342","24.50","20.10"
"3163","波若威","48.75","-0.25","49.10","49.35","48.50","426,000","20,796,450","297","48.75","3","48.80","6","75,286,899","53.60","43.90"
"3169","亞信","119.00","-2.50","116.50","122.00","111.00","3,902,000","449,495,500","2,598","119.00","16","119.50","9","49,581,585","130.50","107.50"
"3171","新洲","23.70","+0.15","23.55","23.75","23.45","118,000","2,789,900","85","23.65","2","23.75","7","66,703,515","26.05","21.35"
"3176","基亞","64.00","+0.50","64.40","64.50","62.10","835,000","52,853,600","617","64.00","6","64.30","2","139,120,505","70.40","57.60"
"3178","公準","86.90","+7.90","81.80","86.90","79.50","9,711,000","809,009,600","7,070","86.90","8,401","0.00","0","45,050,000","95.50","78.30"
