上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/07/28
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00754B","群益AAA-AA公司債","47.47","+0.39","47.34","47.47","47.34","103,000","4,888,150","6","47.41","10","47.54","2","117,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","45.32","+0.20","45.25","45.32","45.25","119,000","5,391,590","16","45.32","10","45.33","4","100,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","45.07","-0.08","45.16","45.16","44.97","109,000","4,913,040","8","45.00","10","45.12","5","1,128,300,000","9,999.95","0.01"
"00758B","FH能源債","63.90","+0.35","63.90","63.90","63.90","100,000","6,390,000","2","63.75","10","63.85","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","72.25","+0.50","72.25","72.25","72.25","100,000","7,225,000","2","72.10","18","72.20","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.80","0.00","65.80","65.80","65.80","101,000","6,645,800","3","65.65","10","65.75","1","340,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","46.90","+0.24","46.90","46.90","46.90","100,000","4,690,000","2","46.91","10","46.92","1","1,131,589,000","9,999.95","0.01"
"00764B","群益25年美債","44.58","+0.33","44.41","44.58","44.41","111,000","4,939,540","10","44.52","15","44.62","50","488,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.92","-0.06","39.92","39.92","39.92","100,000","3,992,000","2","39.76","50","39.87","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","70.95","+0.60","70.90","71.00","70.90","102,000","7,241,850","4","70.95","9","71.05","7","218,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","45.30","+0.06","45.24","45.42","45.24","758,000","34,341,390","62","45.30","1","45.32","10","1,236,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.95","+0.08","45.97","45.99","45.91","230,000","10,561,370","15","45.90","10","45.95","1","894,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","44.68","+0.28","44.62","44.68","44.62","103,000","4,601,980","7","44.59","11","44.66","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","46.26","+0.33","46.26","46.26","46.26","100,000","4,626,000","4","46.21","10","46.26","1","661,150,000","9,999.95","0.01"
"00779B","凱基美債25+","44.75","+0.45","44.75","44.75","44.75","100,000","4,475,000","2","44.72","16","44.78","1","412,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.51","-0.06","41.51","41.51","41.51","100,000","4,151,000","2","41.43","7","41.48","1","200,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","43.48","+0.15","43.55","43.57","43.47","244,000","10,615,980","21","43.48","10","43.54","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","43.37","+0.28","43.37","43.37","43.37","100,000","4,337,000","2","43.29","10","43.34","1","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.39","-0.01","37.45","37.45","37.39","150,000","5,611,500","4","37.33","20","37.43","21","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.79","+0.24","43.78","43.79","43.78","150,000","6,568,000","10","43.75","20","43.78","2","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","42.64","+0.15","42.67","42.67","42.60","103,000","4,391,910","5","42.64","14","42.65","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","44.14","+0.21","44.15","44.24","44.07","147,000","6,488,690","7","44.14","20","44.20","1","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","41.83","+0.16","41.79","41.83","41.79","101,000","4,224,790","3","41.83","1","41.89","7","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","66.95","+0.50","66.95","66.95","66.95","100,000","6,695,000","2","66.75","4","66.90","1","45,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","64.85","+0.25","64.85","64.85","64.85","100,000","6,485,000","2","64.70","19","64.95","7","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.70","-0.10","55.60","55.70","55.60","102,000","5,681,300","6","55.60","10","55.85","8","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","43.72","+0.28","43.75","43.75","43.72","101,000","4,418,720","3","43.69","8","43.79","1","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","43.54","+0.26","43.54","43.54","43.54","100,000","4,354,000","2","43.51","8","43.58","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.80","-0.07","39.80","39.80","39.80","100,000","3,980,000","2","39.73","13","39.78","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","42.68","+0.29","42.68","42.70","42.65","220,000","9,390,320","15","42.68","6","42.70","1","247,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.87","-0.14","39.90","39.90","39.85","110,000","4,385,130","8","39.84","1","39.85","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","43.34","+0.28","43.27","43.34","43.27","106,000","4,593,620","3","43.27","17","43.40","17","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.65","0.00","36.65","36.65","36.65","50,000","1,832,500","2","36.51","5","36.70","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","----","---","----","----","----","0","0","0","43.13","5","43.31","5","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","43.02","+0.27","42.92","43.02","42.92","102,000","4,387,900","4","42.97","2","43.01","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.82","+0.09","40.89","40.89","40.82","101,000","4,122,890","3","40.82","16","40.86","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.75","-0.29","38.75","38.75","38.75","100,000","3,875,000","2","38.70","5","38.75","10","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.78","+0.03","41.78","41.78","41.78","100,000","4,178,000","2","41.74","11","41.84","4","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.95","+0.25","40.95","40.95","40.95","100,000","4,095,000","2","40.88","11","40.95","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","41.30","+0.25","41.25","41.30","41.25","101,000","4,171,250","3","41.22","12","41.36","19","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.55","+0.23","41.57","41.57","41.55","110,000","4,570,700","3","41.53","25","41.55","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.21","-0.14","39.25","39.25","39.21","110,000","4,313,500","7","39.14","20","39.20","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","41.05","+0.20","41.05","41.05","41.05","2,000","82,100","2","40.95","5","41.17","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.53","+0.05","37.53","37.53","37.53","100,000","3,753,000","2","37.45","1","37.50","3","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","38.18","+0.17","38.18","38.18","38.18","100,000","3,818,000","2","38.14","1","38.17","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","36.12","+0.15","36.10","36.17","36.09","230,000","8,305,780","25","36.12","6","36.19","1","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.93","+0.02","37.94","37.94","37.93","100,000","3,793,500","4","37.87","12","37.91","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.49","-0.04","36.50","36.50","36.49","101,000","3,686,490","5","36.48","1","36.51","10","758,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.71","+0.14","36.71","36.71","36.71","2,000","73,420","2","36.61","10","36.84","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.40","-0.04","36.40","36.40","36.40","100,000","3,640,000","2","36.35","10","36.38","1","32,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","37.73","+0.22","37.69","37.73","37.69","101,000","3,806,730","3","37.71","10","37.75","1","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","28.51","-0.15","28.61","28.61","28.51","114,000","3,257,910","10","28.49","10","28.52","10","8,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.14","-0.03","36.14","36.14","36.14","100,000","3,614,000","2","36.10","8","36.17","2","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.48","0.00","37.48","37.48","37.48","100,000","3,748,000","2","37.44","60","37.48","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.82","+0.22","40.76","40.84","40.76","210,000","8,573,420","17","40.82","5","40.84","2","112,881,000","9,999.95","0.01"
"00863B","中信全球電信債","40.75","+0.14","40.79","40.79","40.74","100,000","4,074,540","8","40.73","10","40.75","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.89","-0.03","36.93","36.93","36.89","103,000","3,799,790","7","36.85","2","36.90","12","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","41.30","+0.12","41.30","41.30","41.30","2,000","82,600","2","41.06","5","41.40","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","----","---","----","----","----","0","0","0","37.43","10","37.67","10","782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.42","-0.07","38.42","38.42","38.42","100,000","3,842,000","2","38.42","1","38.43","1","478,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.45","-0.02","37.45","37.45","37.45","100,000","3,745,000","4","37.39","4","37.47","9","2,110,000","9,999.95","0.01"
"00877","FH中國5G","12.98","-0.57","13.30","13.31","12.76","5,803,000","75,689,940","1,382","12.98","18","12.99","110","481,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.06","+0.06","37.03","37.06","37.03","108,000","4,002,260","6","36.96","2","37.16","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.93","+0.03","36.83","36.93","36.83","101,000","3,729,830","3","36.83","9","37.00","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","40.12","+0.14","40.00","40.13","40.00","232,000","9,302,470","10","40.04","12","40.07","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.87","0.00","38.87","38.87","38.82","202,000","7,851,690","6","38.82","11","38.88","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.10","-0.33","23.26","23.26","23.10","217,000","5,019,870","53","23.09","1","23.11","50","47,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.65","-0.78","21.90","21.90","21.38","669,000","14,447,220","277","21.65","1","21.68","15","31,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.12","-0.14","15.23","15.23","14.96","6,473,000","97,437,770","2,659","15.12","11","15.13","10","306,978,000","16.60","13.65"
"00889B","凱基ESG新興債15+","42.03","+0.12","42.03","42.03","42.03","100,000","4,203,000","2","41.89","1","42.05","10","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.96","+0.26","42.96","42.96","42.96","100,000","4,296,000","2","42.87","10","42.98","2","9,764,000","9,999.95","0.01"
"1240","茂生農經","53.90","-0.30","54.20","54.20","53.40","32,000","1,722,500","25","53.80","3","53.90","1","35,009,700","59.20","48.55"
"1258","其祥-KY","15.80","-0.15","15.65","15.85","15.35","37,000","576,150","14","15.55","3","15.85","3","36,819,791","17.35","14.25"
"1259","安心","70.40","-0.90","71.30","71.30","69.90","49,000","3,450,500","49","70.40","1","70.80","1","32,389,500","77.40","63.40"
"1264","德麥","332.50","+1.00","328.00","334.00","326.00","18,000","5,923,000","18","332.50","1","333.50","1","33,695,970","365.50","299.50"
"1268","漢來美食","135.00","0.00","135.50","135.50","133.00","26,000","3,472,000","26","133.00","2","134.50","1","37,723,730","148.50","121.50"
"1336","台翰","23.90","-0.10","24.10","24.50","23.50","234,000","5,577,400","124","23.90","4","23.95","1","77,098,419","26.25","21.55"
"1565","精華","381.00","-4.50","385.50","392.50","365.50","1,115,000","422,233,000","987","381.00","1","381.50","1","50,416,516","419.00","343.00"
"1569","濱川","27.95","-1.60","29.10","29.50","27.40","2,256,000","63,776,600","1,228","27.95","9","28.00","8","120,678,387","30.70","25.20"
"1570","力肯","16.10","-0.10","16.10","16.15","15.90","148,000","2,375,450","63","16.10","3","16.15","2","51,500,839","17.70","14.50"
"1580","新麥","109.00","-2.00","111.00","111.00","107.00","255,000","27,802,500","177","109.00","47","109.50","2","50,230,242","119.50","98.10"
"1584","精剛","14.30","+0.15","14.30","14.80","13.95","298,000","4,272,850","137","14.25","4","14.30","3","122,470,533","15.70","12.90"
"1586","和勤","42.70","-0.80","43.65","43.65","42.15","333,000","14,206,050","223","42.70","7","42.80","9","84,157,225","46.95","38.45"
"1591","駿吉-KY","15.95","-0.10","16.00","16.00","15.90","13,000","207,750","4","15.90","7","15.95","1","33,164,807","17.50","14.40"
"1593","祺驊","100.00","-3.00","103.50","103.50","98.00","129,000","12,919,000","110","100.00","3","100.50","1","35,217,899","110.00","90.00"
"1595","川寶","32.85","-0.45","33.30","33.30","32.25","75,000","2,464,100","56","32.80","2","32.85","1","47,148,134","36.10","29.60"
"1599","宏佳騰","41.65","-0.60","42.40","42.60","41.25","86,000","3,584,400","50","41.60","5","41.65","4","75,499,764","45.80","37.50"
"1742","台蠟","20.70","-1.40","21.90","22.05","20.10","492,000","10,248,650","241","20.70","19","20.85","2","71,550,000","22.75","18.65"
"1752","南光","38.15","-0.35","38.55","38.55","38.10","153,000","5,848,250","86","38.15","2","38.20","1","100,988,472","41.95","34.35"
"1777","生泰","72.90","-1.90","74.00","74.50","72.90","269,000","19,709,600","196","72.90","3","73.20","2","30,059,550","80.10","65.70"
"1781","合世","17.60","-0.90","18.40","18.40","17.55","223,000","3,946,750","110","17.60","3","17.65","3","47,407,605","19.35","15.85"
"1784","訊聯","43.10","-0.55","43.70","44.00","42.50","622,000","26,824,700","317","43.05","1","43.10","1","49,626,924","47.40","38.80"
"1785","光洋科","47.00","-1.60","48.50","49.15","45.55","15,052,000","706,557,350","6,949","47.00","7","47.05","5","591,931,243","51.70","42.30"
"1788","杏昌","140.50","0.00","140.50","140.50","139.50","25,000","3,497,000","23","140.00","3","140.50","7","38,504,813","154.50","126.50"
"1796","金穎生技","32.80","-0.50","32.80","32.80","32.80","5,000","164,000","5","32.75","1","32.80","1","40,789,391","36.05","29.55"
"1799","易威","15.45","-0.10","15.35","15.45","15.30","117,000","1,796,250","63","15.45","7","15.50","7","139,379,678","16.95","13.95"
"1813","寶利徠","19.45","-0.10","19.40","19.45","19.20","16,000","309,600","11","19.35","1","19.45","1","46,635,510","21.35","17.55"
"1815","富喬","19.05","-1.00","19.80","20.00","18.40","16,707,000","318,806,050","6,386","19.05","20","19.10","15","417,954,909","20.95","17.15"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.81","494","9.83","289","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.06","-0.43","7.00","7.16","6.78","97,000","688,340","10","7.07","250","7.12","100","40,000,000","8.47","5.65"
"02003L","永豐富櫃200正2N","7.22","-0.36","7.22","7.22","7.22","2,000","14,440","1","7.14","200","7.20","60","40,000,000","8.66","5.78"
"2035","唐榮","37.60","-0.45","38.60","39.75","36.80","197,000","7,557,450","153","37.60","4","37.75","1","350,000,000","41.35","33.85"
"2061","風青","19.85","-0.15","20.00","20.15","19.50","98,000","1,936,000","59","19.85","6","19.95","1","46,928,758","21.80","17.90"
"2063","世鎧","36.50","0.00","36.65","36.70","36.05","20,000","728,000","15","36.30","1","36.55","2","45,000,000","40.15","32.85"
"2064","晉椿","19.80","-0.25","20.05","20.65","19.40","208,000","4,163,750","129","19.80","7","19.95","1","69,630,000","21.75","17.85"
"2065","世豐","52.00","0.00","52.60","53.20","51.10","219,000","11,386,300","160","52.00","5","52.10","4","45,375,554","57.20","46.80"
"2066","世德","53.00","0.00","52.20","53.10","51.90","44,000","2,298,700","14","52.20","3","53.00","1","36,502,870","58.30","47.70"
"2067","嘉鋼","12.90","-0.10","13.00","13.00","12.35","109,000","1,380,200","66","12.65","2","12.90","3","45,138,177","14.15","11.65"
"2070","精湛","27.60","-0.05","27.65","27.65","27.10","12,000","328,000","11","27.00","3","27.50","1","35,782,800","30.35","24.85"
"2221","大甲","30.30","-0.10","31.05","31.05","29.20","373,000","11,163,350","188","30.25","1","30.30","1","42,325,000","33.30","27.30"
"2230","泰茂","16.30","0.00","16.15","16.70","16.15","89,000","1,455,100","49","16.25","5","16.30","9","39,913,194","17.90","14.70"
"2235","謚源","43.20","-0.85","43.60","43.60","43.20","19,000","825,500","10","43.20","3","43.50","10","35,878,000","47.50","38.90"
"2596","綠意","23.55","-0.25","23.60","23.65","23.35","116,000","2,730,700","47","23.50","7","23.55","1","100,000,000","25.90","21.20"
"2640","大車隊","80.70","除息","80.70","82.60","80.50","107,000","8,672,200","88","80.70","2","80.90","1","56,442,815","88.70","72.70"
"2641","正德","31.35","+2.85","29.55","31.35","29.10","52,304,000","1,603,275,500","18,374","31.35","14,075","0.00","0","188,635,888","34.45","28.25"
"2643","捷迅","88.80","0.00","90.00","92.00","86.00","497,000","44,247,500","406","88.70","2","88.80","1","30,000,000","97.60","80.00"
"2718","晶悅","28.20","+0.05","28.20","28.20","28.20","1,000","28,200","1","27.90","1","28.20","6","72,576,000","31.00","25.40"
"2719","燦星旅","13.30","-1.05","13.30","13.30","13.30","1,000","13,300","1","13.20","1","13.30","8","34,072,100","14.60","12.00"
"2724","富驛-KY","5.70","0.00","5.70","5.70","5.70","5,000","28,500","1","5.60","5","5.80","5","79,312,690","6.27","5.13"
"2726","雅茗-KY","68.20","-0.60","68.90","68.90","67.50","50,000","3,392,800","31","67.60","1","68.20","1","36,554,412","75.00","61.40"
"2729","瓦城","246.50","-3.00","246.50","247.50","245.50","25,000","6,168,000","25","247.50","1","248.00","2","23,266,333","271.00","222.00"
"2732","六角","110.00","-0.50","109.50","111.00","107.00","210,000","22,940,000","155","110.00","6","110.50","2","43,470,127","121.00","99.00"
"2734","易飛網","27.20","-0.35","27.55","27.60","26.00","196,000","5,251,300","141","26.85","3","27.20","18","30,259,760","29.90","24.50"
"2736","高野","18.20","-0.70","18.90","18.90","17.90","435,000","7,905,700","210","18.10","3","18.20","3","48,992,383","20.00","16.40"
"2740","天蔥","23.00","+1.65","23.00","23.00","23.00","2,000","46,000","2","21.50","1","23.25","1","13,185,484","25.30","20.70"
"2743","山富","23.15","-0.25","23.40","23.40","23.00","87,000","2,009,050","50","23.15","1","23.40","4","32,031,700","25.45","20.85"
"2745","五福","24.55","-0.35","24.80","25.00","24.15","47,000","1,150,350","37","24.50","4","24.75","1","29,308,526","27.00","22.10"
"2752","豆府","151.50","-6.00","154.00","154.00","151.00","38,000","5,787,500","38","151.50","2","153.00","1","23,019,984","166.50","136.50"
"2754","亞洲藏壽司","73.30","-0.50","73.70","73.90","72.00","130,000","9,470,700","110","73.10","3","73.30","1","45,836,000","80.60","66.00"
"2755","揚秦","58.90","0.00","59.00","59.00","57.70","13,000","762,400","10","57.70","1","58.90","15","20,000,000","64.70","53.10"
"2916","滿心","19.30","-0.10","19.40","19.40","19.30","58,000","1,121,350","22","19.30","8","19.40","1","54,626,878","21.20","17.40"
"2924","東凌-KY","18.75","0.00","18.75","18.75","18.75","1,000","18,750","1","18.20","1","18.65","1","32,805,174","20.60","16.90"
"2926","誠品生活","61.10","-0.60","61.50","61.50","60.20","56,000","3,387,500","46","60.40","1","61.10","1","47,389,650","67.20","55.00"
"2928","紅馬-KY","31.60","+0.05","31.55","31.60","31.55","346,000","10,918,100","119","31.55","29","31.60","59","47,301,154","34.75","28.45"
"2937","集雅社","36.75","+0.45","36.70","36.75","36.70","3,000","110,200","3","36.15","1","36.80","1","32,860,000","40.40","33.10"
"3064","泰偉","19.10","-0.40","19.50","19.50","18.00","8,000","149,500","8","18.25","1","19.15","1","26,738,425","21.00","17.20"
"3066","李洲","15.30","-1.20","16.45","16.45","14.85","714,000","10,984,900","361","15.20","1","15.30","3","83,070,612","16.80","13.80"
"3067","全域","27.20","+0.65","27.20","27.20","27.20","1,000","27,200","1","0.00","0","27.80","1","29,025,240","29.90","24.50"
"3071","協禧","25.80","-0.35","26.00","26.05","25.55","240,000","6,182,350","160","25.80","4","25.85","4","110,000,000","28.35","23.25"
"3073","天方能源","22.75","-0.05","22.00","22.75","22.00","2,000","44,750","2","22.00","2","22.80","2","17,099,556","25.00","20.50"
"3078","僑威","53.00","0.00","53.00","53.50","51.10","3,596,000","188,301,800","2,032","52.90","59","53.00","5","227,391,064","58.30","47.70"
"3081","聯亞","243.00","-3.50","247.00","247.00","238.00","547,000","132,487,000","428","242.50","7","243.50","5","91,369,177","267.00","219.00"
"3083","網龍","51.40","0.00","51.40","52.40","50.80","229,000","11,770,300","193","51.40","3","51.50","1","86,116,358","56.50","46.30"
"3085","新零售","8.80","-0.55","9.35","9.35","8.80","3,000","27,500","2","8.72","2","9.15","3","48,038,577","9.68","7.92"
"3086","華義","100.00","-1.00","99.00","100.00","99.00","16,000","1,586,300","14","99.30","1","100.50","1","19,369,400","110.00","90.00"
"3088","艾訊","55.30","-0.20","55.60","55.60","54.00","235,000","12,846,600","126","55.00","5","55.10","2","83,925,578","60.80","49.80"
"3089","元炬","19.30","+0.40","18.95","20.75","18.40","323,000","6,286,800","100","19.30","12","19.60","4","60,113,314","21.20","17.40"
"3093","港建","68.50","-1.00","69.00","69.30","66.60","32,000","2,182,100","30","68.50","10","68.70","5","36,288,894","75.30","61.70"
"3095","及成","3.20","+0.10","3.20","3.20","3.10","176,000","558,130","35","3.20","7","3.30","21","109,276,321","3.52","2.88"
"3105","穩懋","344.50","-11.50","350.50","355.00","331.50","6,681,000","2,291,566,500","4,557","344.00","46","344.50","9","424,041,384","378.50","310.50"
"3114","好德","28.65","+2.35","26.40","28.90","25.45","3,212,000","90,263,700","1,671","28.55","4","28.65","5","59,080,000","31.50","25.80"
"3115","寶島極","14.00","-0.30","14.20","14.20","13.90","7,000","98,150","5","14.00","2","14.50","5","43,697,600","15.40","12.60"
"3118","進階","30.10","-0.10","30.10","30.20","30.00","34,000","1,023,050","26","30.10","1","30.25","1","32,452,860","33.10","27.10"
"3122","笙泉","48.05","-2.55","51.60","51.70","45.55","6,626,000","320,770,200","3,648","48.05","9","48.10","1","38,299,934","52.80","43.25"
"3128","昇銳","18.70","-0.80","19.50","20.00","18.25","2,113,000","39,883,500","577","18.65","2","18.70","5","42,000,000","20.55","16.85"
"3131","弘塑","407.00","-5.00","412.00","412.00","388.00","358,000","143,148,000","312","405.50","1","407.00","13","29,216,015","435.50","356.50"
"3141","晶宏","156.00","-11.00","165.00","165.00","150.50","15,253,000","2,383,150,000","9,518","155.50","86","156.00","4","65,530,523","171.50","140.50"
"3144","新揚科","39.30","-0.05","39.40","39.40","39.30","147,000","5,780,450","106","39.30","424","39.35","14","100,637,750","43.20","35.40"
"3147","大綜","59.90","-1.50","60.80","63.60","59.10","887,000","54,155,700","592","59.90","21","60.00","4","34,006,099","65.80","54.00"
"3152","璟德","462.50","-7.50","466.50","470.00","451.00","338,000","155,882,000","305","462.50","3","464.50","3","69,016,200","508.00","416.50"
"3162","精確","48.60","-0.05","49.30","49.30","48.05","119,000","5,770,050","74","48.60","3","48.65","2","76,531,342","53.40","43.75"
