"112年03月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00731","復華富時高息低波","1,062,126","149","60,069,430","56.55","56.70","56.45","56.50","+","0.10","56.45","7","56.50","9","0.00",
="00732","國泰RMB短期報酬","3,100","2","126,470","40.79","40.79","40.79","40.79","+","0.08","40.79","62","40.88","47","0.00",
="00733","富邦臺灣中小","101,680","161","3,719,295","36.49","36.65","36.49","36.59","+","0.08","36.55","5","36.60","3","0.00",
="00735","國泰臺韓科技","102,263","966","2,770,344","27.10","27.17","27.10","27.17","+","0.22","27.11","35","27.17","35","0.00",
="00736","國泰新興市場","101,955","948","1,983,638","19.46","19.49","19.46","19.49","+","0.27","19.41","3","19.45","10","0.00",
="00737","國泰AI+Robo","240,410","830","6,616,014","27.50","27.54","27.50","27.52","+","0.37","27.51","12","27.52","46","0.00",
="00738U","期元大道瓊白銀","925,740","291","21,827,655","23.54","23.65","23.52","23.57","+","0.50","23.57","6","23.58","14","0.00",
="00739","元大MSCI A股","67,208","889","1,587,221","23.36","23.84","23.36","23.59","+","0.29","23.59","4","23.67","2","0.00",
="00752","中信中國50","4,104,325","1,187","79,088,796","19.21","19.41","19.15","19.21","+","0.22","19.21","6","19.22","75","0.00",
="00753L","中信中國50正2","25,237,760","4,032","292,754,110","11.48","11.73","11.45","11.50","+","0.34","11.49","114","11.50","557","0.00",
="00757","統一FANG+","1,188,538","918","52,824,479","44.35","44.50","44.32","44.43","+","0.62","44.42","4","44.43","32","0.00",
="00762","元大全球AI","192,647","209","7,067,546","36.62","36.73","36.62","36.69","+","0.49","36.68","5","36.69","23","0.00",
="00763U","期街口道瓊銅","70,000","28","1,814,090","25.90","26.03","25.74","25.74","-","0.06","25.72","50","25.74","2","0.00",
="00770","國泰北美科技","441,862","1,309","12,740,146","28.78","28.86","28.78","28.83","+","0.32","28.82","5","28.83","3","0.00",
="00771","元大US高息特別股","21,673","816","341,443","15.77","15.80","15.77","15.80","+","0.04","15.79","1","15.80","14","0.00",
="00775B","新光投等債15+","52,835","823","1,771,262","33.53","33.66","33.53","33.66","+","0.12","33.43","5","33.57","2","0.00",
="00783","富邦中証500","311,168","15","6,661,741","21.39","21.46","21.38","21.46","+","0.26","21.45","30","21.47","10","0.00",
="00830","國泰費城半導體","9,157,309","3,264","259,570,638","28.35","28.39","28.31","28.31","+","0.46","28.30","187","28.31","114","0.00",
="00850","元大臺灣ESG永續","619,438","394","19,552,717","31.41","31.65","31.40","31.46","+","0.07","31.45","5","31.46","4","0.00",
="00851","台新全球AI","35,209","920","952,566","27.06","27.11","27.05","27.10","+","0.45","27.06","30","27.11","1","0.00",
="00852L","國泰美國道瓊正2","1,062,540","207","19,544,814","18.40","18.41","18.36","18.36","+","0.15","18.34","400","18.36","5","0.00",
="00861","元大全球未來通訊","378,490","367","10,878,214","28.70","28.79","28.69","28.70","+","0.23","28.70","50","28.76","27","0.00",
="00865B","國泰US短期公債","134,994","1,000","5,438,550","40.25","40.31","40.24","40.30","-","0.05","40.27","50","40.28","1","0.00",
="00875","國泰網路資安","287,979","98","7,314,275","25.43","25.44","25.37","25.37","+","0.15","25.37","48","25.38","83","0.00",
="00876","元大全球5G","1,343,661","653","37,909,856","28.18","28.26","28.13","28.22","+","0.50","28.21","4","28.22","7","0.00",
="00878","國泰永續高股息","72,849,897","19,094","1,264,437,100","17.27","17.40","17.27","17.34","+","0.09","17.34","60","17.35","1,454","0.00",
="00881","國泰台灣5G+","8,500,678","3,004","131,045,876","15.33","15.46","15.33","15.38","+","0.06","15.38","112","15.39","13","0.00",
="00882","中信中國高股息","16,063,180","4,153","191,927,714","11.88","11.98","11.88","11.95","+","0.10","11.94","205","11.95","400","0.00",
="00885","富邦越南","14,519,163","2,680","165,098,515","11.37","11.40","11.33","11.38","+","0.01","11.38","325","11.39","425","0.00",
="00891","中信關鍵半導體","6,505,246","2,051","87,681,440","13.42","13.52","13.42","13.46","+","0.10","13.46","61","13.47","57","0.00",
="00892","富邦台灣半導體","1,505,134","542","18,411,797","12.21","12.27","12.18","12.21","+","0.04","12.21","29","12.22","10","0.00",
="00893","國泰智能電動車","26,132,357","6,188","372,736,372","14.24","14.28","14.24","14.26","+","0.26","14.25","81","14.26","331","0.00",
="00894","中信小資高價30","1,501,642","314","20,919,705","13.87","13.98","13.87","13.92","+","0.06","13.92","21","13.93","31","0.00",
="00895","富邦未來車","5,214,793","1,413","79,005,322","15.15","15.17","15.13","15.15","+","0.20","15.14","5","15.15","47","0.00",
="00896","中信綠能及電動車","1,824,832","569","26,653,914","14.57","14.65","14.55","14.55","+","0.01","14.55","317","14.56","6","0.00",
="00897","富邦基因免疫生技","1,792,619","282","13,299,838","7.44","7.44","7.40","7.41","-","0.06","7.40","75","7.41","416","0.00",
="00898","國泰基因免疫革命","306,610","160","2,178,811","7.11","7.12","7.10","7.10","-","0.03","7.10","25","7.11","76","0.00",
="00899","FT潔淨能源","262,909","191","5,768,474","21.89","21.99","21.89","21.91","+","0.31","21.91","24","21.94","5","0.00",
="00900","富邦特選高股息30","7,317,548","2,073","85,812,377","11.68","11.78","11.68","11.71","+","0.06","11.71","76","11.72","309","0.00",
="00901","永豐智能車供應鏈","676,960","250","8,959,995","13.19","13.29","13.18","13.18","+","0.01","13.17","17","13.18","2","0.00",
="00902","中信電池及儲能","7,300,173","1,546","91,610,419","12.50","12.62","12.48","12.55","+","0.11","12.55","54","12.56","297","0.00",
="00903","富邦元宇宙","3,061,565","614","30,463,735","9.97","9.98","9.93","9.94","+","0.07","9.93","97","9.94","120","0.00",
="00904","新光臺灣半導體30","607,947","210","7,714,748","12.62","12.74","12.62","12.67","+","0.07","12.66","56","12.67","2","0.00",
="00905","FT臺灣Smart","2,842,369","679","25,996,517","9.11","9.17","9.11","9.12","+","0.02","9.12","78","9.13","10","0.00",
="00906","大華元宇宙科技50","26,752","11","287,341","10.68","10.77","10.68","10.77","+","0.09","10.72","10","10.77","3","0.00",
="00907","永豐優息存股","943,405","415","13,680,882","14.47","14.55","14.47","14.49","+","0.06","14.48","71","14.49","6","0.00",
="00908","富邦入息REITs+","1,935,582","342","23,215,261","11.97","12.03","11.94","12.02","+","0.17","12.01","82","12.02","38","0.00",
="00909","國泰數位支付服務","928,995","170","15,669,811","16.78","16.89","16.78","16.88","+","0.20","16.87","550","16.88","32","0.00",
="00910","第一金太空衛星","177,144","154","2,740,887","15.47","15.49","15.46","15.46","+","0.20","15.46","56","15.47","110","0.00",
="00911","兆豐洲際半導體","222,308","20","3,983,443","17.90","17.94","17.89","17.90","+","0.29","17.90","1","17.92","47","0.00",
="00912","中信臺灣智慧50","717,098","273","10,813,554","15.04","15.16","15.04","15.05","+","0.06","15.03","1","15.05","2","0.00",
="00913","兆豐台灣晶圓製造","131,000","22","2,237,360","17.04","17.11","17.04","17.07","+","0.17","17.07","1","17.08","3","0.00",
="00915","凱基優選高股息30","556,091","272","9,113,805","16.36","16.43","16.35","16.35","+","0.03","16.34","1","16.35","16","0.00",
="00916","國泰全球品牌50","1,393,205","393","21,859,844","15.67","15.71","15.67","15.69","+","0.11","15.69","207","15.70","160","0.00",
="00917","中信特選金融","931,050","184","13,555,089","14.56","14.57","14.54","14.55","+","0.03","14.54","4","14.55","61","0.00",
="00918","大華優利高填息30","171,930","80","2,929,092","16.96","17.09","16.96","17.01","+","0.09","16.97","57","17.02","5","0.00",
="00919","群益台灣精選高息","1,089,107","852","20,599,051","18.84","18.98","18.84","18.91","+","0.12","18.91","1","18.92","62","0.00",
="00920","富邦ESG綠色電力","341,458","119","5,704,787","16.67","16.78","16.67","16.72","+","0.28","16.68","109","16.70","6","0.00",
="00921","兆豐龍頭等權重","179,954","141","2,838,873","15.74","15.85","15.73","15.77","+","0.03","15.77","86","15.78","21","0.00",
="00922","國泰台灣領袖50","10,776,601","2,737","161,616,280","14.99","15.03","14.96","14.96","+","0.02","14.96","398","14.97","48","0.00",
="00923","群益台灣ESG低碳","6,718,096","1,464","101,769,543","15.10","15.19","15.10","15.12","+","0.05","15.12","105","15.13","18","0.00",
="01001T","土銀富邦R1","16,000","4","249,640","15.60","15.61","15.59","15.61","+","0.11","15.52","21","15.64","1","0.00",
="01002T","土銀國泰R1","4,000","4","70,180","17.55","17.56","17.53","17.56"," ","0.00","17.53","3","17.67","3","0.00",
="01003T","兆豐新光R1","114,000","61","2,396,760","21.00","21.08","20.86","21.04","+","0.04","21.04","2","21.06","1","0.00",
="01004T","土銀富邦R2","2,000","1","29,880","14.94","14.94","14.94","14.94","+","0.06","14.53","2","14.94","1","0.00",
="01007T","兆豐國泰R2","9,000","6","157,450","17.45","17.60","17.45","17.60","+","0.15","17.55","6","17.60","9","0.00",
="01009T","王道圓滿R1","16,000","3","134,590","8.40","8.42","8.40","8.42","-","0.16","8.42","4","8.50","10","0.00",
="01010T","京城樂富R1","7,024","4","70,360","10.01","10.06","10.01","10.06"," ","0.00","10.02","4","10.05","24","0.00",
="020000","富邦特選蘋果N","6,000","3","43,440","7.24","7.24","7.24","7.24","+","0.03","7.24","10","7.25","10","0.00",
="020002","元富新中國N","1,000","1","13,520","13.52","13.52","13.52","13.52","X","0.00","13.50","499","13.52","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.61","204","32.66","216","0.00",
="020011","統一微波高息20N","1,000","1","7,330","7.33","7.33","7.33","7.33","+","0.04","7.29","397","7.30","341","0.00",
="020012","富邦行動通訊N","21,000","3","150,150","7.15","7.15","7.15","7.15"," ","0.00","7.16","10","7.17","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.40","404","14.42","283","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.31","401","18.33","297","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","16.34","385","16.35","339","0.00",
="020019","統一特選台灣5GN","5,000","4","65,810","13.13","13.19","13.13","13.19","+","0.11","13.12","418","13.13","325","0.00",
="02001L","富邦蘋果正二N","74,000","6","781,220","10.67","10.69","10.54","10.56","+","0.07","10.56","10","10.57","10","0.00",
="02001R","富邦蘋果反一N","8,000","3","21,710","2.71","2.72","2.71","2.72","X","0.00","2.71","10","2.72","10","0.00",
="02001S","策元大加權策略N","5,000","4","26,090","5.22","5.22","5.21","5.22","X","0.00","5.21","499","5.22","499","0.00",
="020020","元大台股領航N","258,000","21","1,772,470","6.88","6.90","6.86","6.86","+","0.02","6.86","499","6.87","499","0.00",
="020022","元大電動車N","2,071,000","147","12,121,740","5.83","5.87","5.82","5.84","+","0.01","5.84","499","5.85","560","0.00",
="020028","元大特選電動車N","153,000","47","860,670","5.65","5.66","5.61","5.63","+","0.01","5.63","498","5.64","511","0.00",
="020029","元大ESG高股息N","751,000","116","3,803,810","5.04","5.07","5.04","5.06","+","0.04","5.06","497","5.07","508","0.00",
="020030","統一智慧電動車N","125,000","14","538,580","4.29","4.33","4.29","4.31","+","0.02","4.30","446","4.32","312","0.00",
="020031","統一IC設計臺灣N","139,000","16","599,020","4.28","4.33","4.28","4.32","+","0.04","4.31","413","4.32","6","0.00",
="020032","元大綠能N","20,000","12","105,740","5.30","5.30","5.27","5.27","-","0.02","5.27","503","5.28","499","0.00",
="020034","元大IC設計N","431,000","26","2,325,480","5.35","5.42","5.35","5.41","+","0.08","5.40","500","5.41","497","0.00",
"1101","台泥","11,099,743","5,198","404,695,707","36.20","36.60","36.10","36.40","+","0.20","36.40","655","36.45","143","49.19",
"1101B","台泥乙特","83,457","23","4,070,353","48.80","48.80","48.75","48.80"," ","0.00","48.75","21","48.85","24","0.00",
"1102","亞泥","3,750,929","1,823","162,446,792","43.20","43.40","43.10","43.30","+","0.10","43.25","46","43.30","193","12.77",
"1103","嘉泥","175,654","122","3,325,124","18.95","19.00","18.80","18.95"," ","0.00","18.95","2","19.00","31","0.00",
"1104","環泥","1,877,032","914","49,496,641","26.15","26.55","26.10","26.50","+","0.40","26.45","9","26.50","43","8.49",
"1108","幸福","1,412,946","705","19,979,826","14.20","14.25","14.00","14.15","-","0.05","14.10","24","14.15","3","14.44",
"1109","信大","224,518","111","3,826,959","17.10","17.10","17.00","17.05"," ","0.00","17.00","61","17.05","33","14.57",
"1110","東泥","24,334","27","428,460","17.60","17.65","17.55","17.55","-","0.05","17.60","1","17.65","10","67.50",
"1201","味全","237,342","262","4,744,794","19.95","20.05","19.95","20.00","+","0.05","20.00","3","20.05","26","42.55",
"1203","味王","27,109","75","1,046,828","38.60","38.75","38.50","38.75","+","0.15","38.70","2","38.80","5","14.73",
"1210","大成","2,343,583","1,844","119,020,650","50.30","51.10","50.10","51.10","+","0.80","51.00","11","51.10","95","19.73",
"1213","大飲","36,019","15","253,389","6.96","7.00","6.96","7.00"," ","0.00","6.97","1","7.00","16","0.00",
"1215","卜蜂","413,702","657","34,285,380","82.70","83.30","82.30","83.10","+","0.40","83.00","4","83.10","2","15.74",
"1216","統一","6,929,275","2,872","498,991,401","72.00","72.20","71.90","71.90","-","0.10","71.90","706","72.00","11","23.81",
"1217","愛之味","826,879","1,184","9,586,666","11.65","11.65","11.55","11.60"," ","0.00","11.55","228","11.60","133","20.71",
"1218","泰山","1,228,189","703","35,350,695","28.65","29.00","28.65","28.90","+","0.10","28.85","16","28.90","38","24.29",
"1219","福壽","1,422,332","673","30,320,870","21.20","21.60","21.05","21.50","+","0.30","21.50","56","21.55","1","21.50",
"1220","台榮","624,543","688","10,203,589","16.25","16.45","16.20","16.35","+","0.15","16.35","12","16.40","15","62.88",
"1225","福懋油","105,103","11","6,200,583","58.80","59.00","58.80","59.00","+","0.20","58.50","1","59.20","2","34.91",
"1227","佳格","195,498","226","7,957,651","40.90","40.90","40.55","40.85","+","0.30","40.75","5","40.85","15","25.37",
"1229","聯華","2,355,546","1,584","130,540,835","56.10","56.20","54.50","56.00","+","0.30","56.00","24","56.10","51","21.29",
"1231","聯華食","265,958","394","23,762,249","88.50","89.90","88.40","89.90","+","1.50","89.30","6","89.90","5","23.11",
"1232","大統益","100,780","169","14,929,999","147.50","149.00","147.00","148.50","+","1.00","148.00","8","149.00","11","19.36",
"1233","天仁","16,143","19","554,612","34.00","34.65","34.00","34.20","+","0.20","34.00","6","34.35","1","60.00",
"1234","黑松","114,230","109","4,100,980","35.75","36.00","35.75","35.90","+","0.15","35.90","8","35.95","7","16.24",
"1235","興泰","7,658","16","535,077","70.00","70.20","70.00","70.00","+","0.50","69.80","2","70.20","2","51.85",
"1236","宏亞","173,712","36","4,187,481","24.05","24.25","24.05","24.25","+","0.20","24.15","5","24.20","2","6.19",
"1256","鮮活果汁-KY","3,377","62","1,126,230","333.00","333.00","332.50","332.50"," ","0.00","329.50","3","333.50","1","27.89",
"1301","台塑","4,734,338","3,477","436,230,026","92.30","92.60","91.80","91.80","-","0.60","91.80","140","91.90","1","16.16",
"1303","南亞","5,377,207","3,967","417,851,979","78.00","78.10","77.40","77.50","-","0.50","77.50","89","77.60","16","19.14",
"1304","台聚","1,906,104","1,213","50,728,751","26.70","26.80","26.50","26.50","+","0.05","26.50","1","26.55","3","18.28",
"1305","華夏","1,158,849","794","30,425,172","26.05","26.40","26.00","26.30","+","0.25","26.25","38","26.30","14","0.00",
"1307","三芳","65,092","47","1,365,367","21.05","21.05","20.95","20.95"," ","0.00","20.90","31","20.95","3","17.75",
"1308","亞聚","525,065","411","15,185,705","28.95","29.00","28.85","28.85"," ","0.00","28.85","57","28.90","4","11.82",
"1309","台達化","663,976","296","14,116,564","21.35","21.40","21.15","21.20","-","0.05","21.15","103","21.20","13","20.38",
"1310","台苯","198,801","368","2,756,993","13.95","13.95","13.80","13.85","-","0.05","13.80","50","13.85","4","0.00",
"1312","國喬","2,572,698","1,052","51,309,692","19.85","20.00","19.80","20.00","+","0.20","19.95","10","20.00","234","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.65","3","28.30","3","0.00",
"1313","聯成","1,003,837","374","14,477,624","14.45","14.50","14.35","14.40"," ","0.00","14.40","42","14.45","48","0.00",
"1314","中石化","5,715,354","1,933","56,412,956","9.90","9.90","9.85","9.85","-","0.02","9.85","425","9.86","1","164.17",
"1315","達新","17,291","23","1,231,612","71.00","71.40","71.00","71.20","-","0.10","71.20","4","71.40","5","9.61",
"1316","上曜","1,140,951","469","15,062,910","13.25","13.30","13.15","13.20","-","0.05","13.15","197","13.20","3","18.86",
"1319","東陽","2,535,892","1,568","117,539,727","46.55","46.55","46.20","46.20","-","0.35","46.20","76","46.30","3","12.69",
"1321","大洋","94,150","63","3,484,600","37.00","37.20","36.95","37.10","+","0.15","37.05","4","37.15","2","0.00",
"1323","永裕","62,302","46","2,061,319","33.10","33.20","32.95","33.20","+","0.15","33.00","2","33.20","8","16.04",
"1324","地球","5,113","15","57,768","11.30","11.35","11.20","11.35","+","0.10","11.20","9","11.35","50","189.17",
"1325","恆大","77,760","88","1,845,151","23.75","23.85","23.60","23.65","-","0.10","23.65","11","23.70","3","124.47",
"1326","台化","2,448,676","1,269","169,767,944","69.40","69.80","69.00","69.10","-","0.30","69.10","85","69.20","29","54.84",
"1337","再生-KY","106,722","177","746,425","7.02","7.04","6.97","6.98"," ","0.00","6.97","8","6.98","1","0.00",
"1338","廣華-KY","87,026","128","3,962,957","45.80","45.80","45.40","45.45","-","0.15","45.40","5","45.50","2","27.88",
"1339","昭輝","247,364","329","11,379,377","46.30","46.50","45.60","45.90","-","0.40","45.75","8","45.95","4","8.33",
"1340","勝悅-KY","77,360","534","823,422","10.65","10.70","10.60","10.60","-","0.05","10.60","13","10.65","8","0.00",
"1341","富林-KY","10,005","12","697,752","70.80","70.80","69.30","70.00","-","0.30","69.40","1","69.90","1","11.86",
"1342","八貫","749,360","932","115,737,541","154.50","155.50","153.50","155.00","+","1.50","155.00","3","155.50","40","21.38",
"1402","遠東新","5,400,589","2,374","169,475,034","31.35","31.50","31.30","31.30"," ","0.00","31.30","892","31.35","123","20.59",
"1409","新纖","1,682,247","529","30,268,876","18.00","18.05","17.90","18.00"," ","0.00","18.00","71","18.05","230","10.29",
"1410","南染","48,011","35","1,853,825","38.65","38.75","38.45","38.70","+","0.10","38.55","3","38.70","1","43.00",
"1413","宏洲","47,193","16","450,101","9.54","9.54","9.50","9.54"," ","0.00","9.48","1","9.54","5","12.72",
"1414","東和","78,506","115","1,396,316","17.75","17.85","17.70","17.85"," ","0.00","17.75","2","17.85","31","37.98",
"1416","廣豐","160,811","167","1,744,228","10.90","10.90","10.80","10.90","+","0.10","10.85","2","10.90","44","21.37",
"1417","嘉裕","266,905","212","3,556,267","13.30","13.40","13.25","13.30"," ","0.00","13.25","37","13.30","21","23.75",
"1418","東華","20,109","36","286,771","14.10","14.15","14.10","14.15"," ","0.00","14.10","2","14.15","5","35.38",
"1419","新紡","97,075","47","4,021,846","41.50","41.55","41.35","41.40","-","0.05","41.40","1","41.50","1","5.98",
"1423","利華","94,219","60","1,957,342","20.75","20.80","20.75","20.75"," ","0.00","20.75","40","20.80","9","39.15",
"1432","大魯閣","357,491","580","5,892,123","16.45","16.60","16.40","16.50","+","0.20","16.50","90","16.55","15","0.00",
"1434","福懋","1,375,716","647","38,792,281","28.15","28.30","28.10","28.10","-","0.05","28.10","108","28.15","7","13.91",
"1435","中福","95,968","128","2,819,042","30.00","30.00","28.90","29.95","-","2.15","29.90","11","29.95","2","0.00",
"1436","華友聯","30,086","29","1,696,116","56.60","56.60","56.20","56.50","-","0.20","56.40","2","56.60","3","8.69",
"1437","勤益控","347,769","240","9,861,830","28.20","28.55","28.20","28.45","+","0.25","28.45","3","28.50","11","14.22",
"1438","三地開發","155,439","94","4,987,070","32.35","32.45","32.00","32.10","-","0.20","32.10","3","32.15","2","7.83",
"1439","雋揚","8,000","8","180,200","22.55","22.65","22.40","22.60","+","0.05","22.55","1","22.70","4","22.60",
"1440","南紡","795,477","345","13,424,135","16.80","16.95","16.80","16.85","+","0.05","16.80","154","16.85","1","24.07",
"1441","大東","32,228","145","260,341","8.08","8.08","8.04","8.08"," ","0.00","8.07","7","8.08","8","0.00",
"1442","名軒","676,608","285","21,834,428","32.20","32.45","32.10","32.40","+","0.50","32.35","4","32.40","14","18.41",
"1443","立益物流","31,105","52","910,915","29.20","29.40","29.20","29.30","+","0.15","29.30","10","29.40","2","17.54",
"1444","力麗","801,775","336","8,277,430","10.30","10.40","10.30","10.35","+","0.05","10.30","215","10.35","103","19.90",
"1445","大宇","158,866","63","2,598,115","16.30","16.40","16.25","16.40","+","0.15","16.35","4","16.40","2","205.00",
"1446","宏和","52,090","39","1,646,801","31.60","31.85","31.45","31.45","+","0.05","31.45","4","31.50","1","0.00",
"1447","力鵬","483,468","209","3,851,023","7.95","8.00","7.94","7.97","+","0.04","7.97","8","7.98","72","0.00",
"1449","佳和","49,851","65","755,304","15.15","15.25","15.10","15.25","+","0.05","15.20","2","15.25","2","14.39",
"1451","年興","125,345","99","2,882,263","23.00","23.05","22.90","23.05","+","0.05","23.00","12","23.05","17","11.19",
"1452","宏益","98,299","101","1,755,322","17.85","17.90","17.75","17.90","+","0.05","17.85","1","17.90","15","18.45",
"1453","大將","1,033,705","637","17,273,522","16.25","17.10","16.20","16.45","+","0.30","16.45","36","16.50","3","0.00",
"1454","台富","222,843","158","2,930,409","12.65","13.50","12.65","13.15","+","0.50","13.10","5","13.15","1","50.58",
"1455","集盛","431,839","189","4,646,866","10.80","10.85","10.70","10.75"," ","0.00","10.70","100","10.75","37","0.00",
"1456","怡華","16,000","13","241,600","15.10","15.10","15.10","15.10"," ","0.00","15.05","10","15.10","2","0.00",
"1457","宜進","133,958","80","2,517,531","18.75","18.85","18.75","18.80","+","0.05","18.75","42","18.80","11","4.14",
"1459","聯發","24,163","47","214,303","8.86","8.90","8.85","8.85","-","0.01","8.85","5","8.88","12","0.00",
"1460","宏遠","778,209","249","5,923,136","7.59","7.64","7.56","7.64","+","0.06","7.64","3","7.65","28","254.67",
"1463","強盛","74,357","118","1,062,067","14.30","14.35","14.25","14.25"," ","0.00","14.25","7","14.30","6","33.93",
"1464","得力","378,158","256","5,616,021","14.80","14.95","14.75","14.90","+","0.10","14.90","53","14.95","32","15.68",
"1465","偉全","241,323","61","3,457,553","14.20","14.35","14.20","14.35","+","0.05","14.30","11","14.35","8","15.43",
"1466","聚隆","20,004","16","232,944","11.65","11.65","11.60","11.65"," ","0.00","11.60","11","11.70","2","0.00",
"1467","南緯","957,785","165","11,106,717","11.65","11.70","11.55","11.60","-","0.05","11.60","461","11.65","13","0.00",
"1468","昶和","46,050","40","713,270","15.40","15.70","15.35","15.60","+","0.25","15.40","2","15.60","2","67.83",
"1470","大統新創","12,840","22","240,119","19.00","19.05","19.00","19.05","-","0.10","19.05","1","19.10","1","50.13",
"1471","首利","1,405,352","653","11,020,134","7.98","7.98","7.75","7.88","-","0.18","7.88","5","7.89","4","0.00",
"1472","三洋實業","7,016","10","233,924","33.45","33.45","33.20","33.25","+","0.35","32.00","1","33.30","6","0.00",
"1473","台南","277,958","190","6,670,001","24.35","24.40","23.80","24.40","+","0.25","24.30","2","24.40","3","11.84",
"1474","弘裕","90,139","191","1,109,116","12.30","12.35","12.25","12.35","+","0.05","12.30","17","12.35","6","20.58",
"1475","業旺","90,021","63","5,068,276","56.10","56.90","55.80","56.70","+","0.60","56.30","2","56.50","3","12.17",
"1476","儒鴻","924,508","939","458,481,636","490.50","498.00","490.50","495.00","-","2.00","495.00","31","495.50","1","20.00",
"1477","聚陽","1,971,816","1,880","430,295,635","221.50","222.00","216.00","216.00","-","5.50","216.00","157","216.50","12","14.87",
"1503","士電","957,149","1,022","76,882,701","81.10","81.20","79.90","80.00","-","1.00","80.00","24","80.10","1","20.73",
"1504","東元","34,713,982","15,533","1,455,517,472","42.70","42.75","41.30","42.50","-","0.20","42.30","3","42.50","427","25.91",
"1506","正道","199,465","118","4,156,114","20.75","21.00","20.75","21.00","+","0.25","20.95","1","21.00","24","61.76",
"1512","瑞利","46,956","65","629,756","13.50","13.50","13.40","13.40","-","0.10","13.40","13","13.45","25","0.00",
"1513","中興電","13,165,144","9,057","1,247,079,959","96.30","96.40","94.30","94.60","-","1.40","94.60","96","94.70","92","18.16",
"1514","亞力","1,944,115","1,449","74,067,194","38.55","38.55","38.00","38.05","-","0.50","38.05","34","38.10","9","17.70",
"1515","力山","177,973","144","5,170,490","29.00","29.20","28.95","29.05","+","0.10","29.00","4","29.10","16","0.00",
"1516","川飛","77,583","184","1,582,894","20.35","20.50","20.35","20.50","+","0.15","20.40","13","20.50","1","15.07",
"1517","利奇","230,237","233","4,549,206","19.75","19.80","19.70","19.75"," ","0.00","19.70","132","19.75","3","7.75",
"1519","華城","3,449,518","2,690","239,435,837","70.10","70.20","68.70","69.30","-","0.80","69.30","62","69.40","63","21.59",
"1521","大億","45,567","570","1,774,647","38.70","39.00","38.70","39.00","+","0.15","38.95","4","39.00","3","33.33",
"1522","堤維西","1,948,916","1,241","58,713,928","30.45","30.45","29.85","30.00","+","0.05","29.95","47","30.00","59","10.99",
"1522A","堤維西甲特","4,000","4","181,100","45.25","45.30","45.25","45.30"," ","0.00","45.30","2","45.45","1","0.00",
"1524","耿鼎","3,885,032","1,859","101,314,306","26.25","26.35","25.85","26.05","-","0.10","26.05","63","26.10","39","12.77",
"1525","江申","65,115","52","4,174,952","65.00","65.00","63.60","63.60","-","1.40","63.60","6","63.90","3","17.28",
"1526","日馳","107,324","140","4,471,277","41.55","41.80","41.45","41.60"," ","0.00","41.60","16","41.80","2","6.46",
"1527","鑽全","155,658","451","6,695,958","43.00","43.15","42.90","43.05","+","0.25","43.00","5","43.10","1","8.03",
"1528","恩德","735,745","386","8,133,988","11.05","11.15","11.00","11.00","+","0.05","11.00","45","11.05","12","13.58",
"1529","樂事綠能","2,801,511","1,598","78,240,702","28.00","28.15","27.55","28.10","+","0.35","28.10","3","28.15","44","90.65",
"1530","亞崴","19,020","13","614,395","32.00","32.45","32.00","32.40","+","0.35","32.10","7","32.25","2","8.83",
"1531","高林股","165,673","75","2,410,952","14.55","14.60","14.50","14.55","+","0.05","14.50","4","14.55","7","14.26",
"1532","勤美","752,491","526","26,518,012","35.15","35.50","35.05","35.50","+","0.40","35.45","4","35.50","8","16.59",
"1533","車王電","112,177","115","5,720,267","51.20","51.50","50.80","50.80","-","0.30","50.80","5","50.90","2","127.00",
"1535","中宇","55,552","66","2,718,165","48.75","49.10","48.75","48.90","-","0.05","48.95","2","49.00","11","11.62",
"1536","和大","483,218","610","34,782,939","72.20","72.40","71.80","71.90","-","0.20","71.90","11","72.00","2","32.24",
"1537","廣隆","53,817","89","7,692,283","144.00","144.00","142.50","143.00"," ","0.00","143.00","2","143.50","9","13.31",
"1538","正峰","30,355","34","284,121","9.49","9.60","9.10","9.10","-","0.12","8.81","2","9.35","2","0.00",
"1539","巨庭","901,148","630","29,073,268","32.70","32.75","31.95","32.05","-","0.15","32.00","16","32.05","7","5.34",
"1540","喬福","254,655","132","4,263,155","16.75","16.85","16.65","16.80","+","0.05","16.75","5","16.80","2","13.23",
"1541","錩泰","35,022","29","1,188,895","33.95","34.25","33.75","33.80","-","0.15","33.80","2","34.05","2","9.80",
"1558","伸興","112,009","145","12,681,869","112.50","114.00","112.00","113.50","+","1.00","113.00","18","113.50","10","15.28",
"1560","中砂","2,119,820","1,719","249,998,458","118.50","119.00","117.00","118.50","+","1.00","118.00","32","118.50","106","13.65",
"1568","倉佑","384,456","235","9,422,994","24.25","24.80","24.20","24.50","+","0.45","24.50","16","24.55","18","15.12",
"1582","信錦","73,697","105","4,406,053","60.00","60.00","59.60","59.80","-","0.10","59.80","7","59.90","3","19.93",
