"113年04月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","261,035","24","711,365","2.72","2.73","2.71","2.72","-","0.02","2.72","707","2.73","751","0.00",
="00688L","國泰20年美債正2","11,823,007","804","94,521,253","7.99","8.02","7.98","8.00","+","0.07","8.00","1,915","8.01","100","0.00",
="00689R","國泰20年美債反1","5,000","5","109,950","21.99","21.99","21.99","21.99","-","0.11","21.97","408","22.01","258","0.00",
="00690","兆豐藍籌30","1,123,048","240","34,312,233","30.62","30.65","30.44","30.53","+","0.25","30.53","2","30.54","1","0.00",
="00692","富邦公司治理","2,084,614","1,449","76,499,290","36.80","36.89","36.53","36.70","+","0.33","36.69","7","36.70","93","0.00",
="00693U","期街口S&P黃豆","523,646","133","12,434,594","23.67","23.82","23.66","23.78","+","0.41","23.78","6","23.79","10","0.00",
="00700","富邦恒生國企","235,520","122","2,767,543","11.71","11.85","11.69","11.83","+","0.22","11.81","232","11.83","2","0.00",
="00701","國泰股利精選30","944,500","404","25,025,103","26.41","26.56","26.41","26.49","+","0.08","26.48","2","26.49","9","0.00",
="00702","國泰標普低波高息","118,956","70","2,710,641","22.66","22.81","22.66","22.81","+","0.15","22.72","2","22.79","10","0.00",
="00703","台新MSCI中國","238,506","94","3,434,392","14.38","14.42","14.37","14.42","+","0.31","14.40","21","14.42","2","0.00",
="00706L","期元大S&P日圓正2","4,488,403","485","28,667,701","6.39","6.40","6.38","6.39"," ","0.00","6.38","3,022","6.39","1,191","0.00",
="00707R","期元大S&P日圓反1","1,000","1","29,290","29.29","29.29","29.29","29.29","X","0.00","29.29","9","29.48","30","0.00",
="00708L","期元大S&P黃金正2","3,167,002","841","106,814,661","34.34","34.36","33.25","33.67","-","1.73","33.66","2","33.67","112","0.00",
="00709","富邦歐洲","25,787","14","743,866","28.85","28.85","28.84","28.85","+","0.42","28.74","30","28.85","28","0.00",
="00710B","復華彭博非投等債","442,890","92","8,572,810","19.30","19.37","19.30","19.36","+","0.11","19.35","9","19.36","122","0.00",
="00711B","復華彭博新興債","219,455","70","3,511,130","16.03","16.03","15.99","15.99","+","0.01","15.98","52","16.01","66","0.00",
="00712","復華富時不動產","14,030,611","3,061","132,963,005","9.44","9.50","9.44","9.47","+","0.07","9.47","308","9.48","1,166","0.00",
="00713","元大台灣高息低波","5,954,052","5,186","324,706,794","54.80","55.00","54.30","54.45","-","0.10","54.45","2","54.50","160","0.00",
="00714","群益道瓊美國地產","237,242","113","4,432,063","18.66","18.71","18.66","18.68","+","0.14","18.67","16","18.68","1","0.00",
="00715L","期街口布蘭特正2","10,849,386","1,496","191,123,975","17.64","17.67","17.47","17.66","+","0.32","17.65","327","17.66","112","0.00",
="00717","富邦美國特別股","188,345","102","2,952,224","15.63","15.69","15.63","15.69","+","0.08","15.67","60","15.68","1","0.00",
="00728","第一金工業30","89,738","149","2,553,962","28.56","28.56","28.26","28.44","+","0.25","28.43","2","28.44","116","0.00",
="00730","富邦臺灣優質高息","82,366","153","1,807,380","22.05","22.06","21.87","21.88","+","0.11","21.88","3","21.94","1","0.00",
="00731","復華富時高息低波","605,964","206","44,105,437","73.05","73.15","72.45","73.00","+","0.20","72.80","6","72.95","50","0.00",
="00733","富邦臺灣中小","3,721,048","3,070","207,942,243","56.25","56.60","55.40","55.95","+","0.35","55.95","77","56.00","49","0.00",
="00735","國泰臺韓科技","109,687","67","3,534,401","32.14","32.26","32.08","32.26","+","0.13","32.08","1","32.20","20","0.00",
="00736","國泰新興市場","102,057","76","2,185,866","21.42","21.44","21.42","21.44","+","0.24","21.29","15","21.41","17","0.00",
="00737","國泰AI+Robo","90,130","44","2,651,074","29.41","29.45","29.39","29.41","+","0.12","29.39","157","29.44","1","0.00",
="00738U","期元大道瓊白銀","2,497,166","600","62,858,414","25.35","25.43","24.93","25.13","-","0.88","25.12","20","25.13","19","0.00",
="00739","元大MSCI A股","60,453","81","1,270,454","21.25","21.25","20.95","20.98","-","0.20","20.96","1","20.98","34","0.00",
="00752","中信中國50","8,050,377","2,008","137,891,398","16.88","17.19","16.88","17.16","+","0.33","17.16","224","17.17","75","0.00",
="00753L","中信中國50正2","28,145,502","2,624","195,717,017","6.92","7.01","6.87","7.00","+","0.19","6.99","330","7.00","302","0.00",
="00757","統一FANG+","1,531,815","2,187","112,725,468","73.60","73.65","73.45","73.60","+","0.25","73.55","13","73.60","122","0.00",
="00762","元大全球AI","592,980","306","33,408,338","55.95","56.45","55.95","56.45","+","0.75","56.40","705","56.45","57","0.00",
="00763U","期街口道瓊銅","1,237,134","263","34,125,601","27.83","27.83","27.39","27.52","-","0.42","27.47","2","27.52","39","0.00",
="00770","國泰北美科技","364,437","420","14,812,956","40.50","40.72","40.50","40.63","+","0.25","40.61","8","40.63","4","0.00",
="00771","元大US高息特別股","37,363","77","648,460","17.33","17.37","17.33","17.37","+","0.12","17.35","11","17.38","2","0.00",
="00775B","新光投等債15+","4,967","98","166,967","33.59","33.75","33.59","33.75","+","0.38","33.60","1","33.68","1","0.00",
="00783","富邦中証500","26,494","6","476,610","17.97","18.01","17.97","17.97","-","0.23","17.94","37","17.98","30","0.00",
="00830","國泰費城半導體","4,627,589","2,015","186,056,338","40.13","40.24","40.13","40.22","+","0.39","40.21","47","40.22","93","0.00",
="00850","元大臺灣ESG永續","1,163,937","915","44,976,631","38.71","38.78","38.48","38.62","+","0.36","38.61","4","38.62","49","0.00",
="00851","台新全球AI","36,250","76","1,445,039","39.72","39.90","39.72","39.83","+","0.11","39.83","23","39.86","1","0.00",
="00852L","國泰美國道瓊正2","243,298","74","5,677,768","23.37","23.37","23.30","23.33","+","0.22","23.31","150","23.33","57","0.00",
="00861","元大全球未來通訊","98,682","102","3,663,254","37.24","37.24","37.10","37.13","+","0.07","37.13","5","37.14","1","0.00",
="00865B","國泰US短期公債","122,020","38","5,549,871","45.53","45.53","45.47","45.48","+","0.05","45.47","1","45.49","62","0.00",
="00875","國泰網路資安","313,762","111","9,852,878","31.20","31.49","31.20","31.37","+","0.18","31.37","69","31.39","3","0.00",
="00876","元大全球5G","112,742","136","4,035,891","35.76","35.90","35.72","35.74","+","0.07","35.74","154","35.75","1","0.00",
="00878","國泰永續高股息","38,511,523","21,399","834,416,987","21.69","21.78","21.58","21.62","+","0.07","21.61","83","21.62","815","0.00",
="00881","國泰台灣5G+","7,842,348","2,424","156,474,617","19.95","20.05","19.83","19.95","+","0.24","19.94","128","19.95","30","0.00",
="00882","中信中國高股息","10,055,827","2,134","104,980,670","10.44","10.48","10.40","10.44","+","0.01","10.43","82","10.44","1,183","0.00",
="00885","富邦越南","5,253,549","1,776","61,523,499","11.75","11.75","11.66","11.69","+","0.06","11.68","49","11.69","32","0.00",
="00891","中信關鍵半導體","6,668,523","2,387","110,456,090","16.64","16.66","16.48","16.53","+","0.11","16.52","50","16.53","150","0.00",
="00892","富邦台灣半導體","5,304,187","803","76,757,732","14.55","14.56","14.43","14.47","+","0.13","14.46","3","14.47","66","0.00",
="00893","國泰智能電動車","2,785,667","1,747","52,127,180","18.64","18.76","18.64","18.72","+","0.12","18.72","35","18.73","142","0.00",
="00894","中信小資高價30","1,603,019","212","27,979,709","17.61","17.62","17.37","17.44","+","0.14","17.44","150","17.45","1","0.00",
="00895","富邦未來車","833,467","592","19,008,495","22.73","22.85","22.73","22.81","+","0.25","22.80","37","22.81","5","0.00",
="00896","中信綠能及電動車","1,401,103","337","23,508,915","16.77","16.89","16.68","16.75","+","0.10","16.75","12","16.77","94","0.00",
="00897","富邦基因免疫生技","1,115,735","186","8,482,641","7.57","7.62","7.57","7.61","+","0.12","7.61","61","7.62","11","0.00",
="00898","國泰基因免疫革命","333,838","145","2,232,706","6.67","6.70","6.67","6.69","+","0.08","6.69","5","6.70","93","0.00",
="00899","FT潔淨能源","100,228","72","1,620,617","16.19","16.20","16.14","16.15","+","0.08","16.14","3","16.15","10","0.00",
="00900","富邦特選高股息30","7,491,765","1,645","113,200,891","15.13","15.21","15.06","15.12","+","0.03","15.11","76","15.12","215","0.00",
="00901","永豐智能車供應鏈","787,136","174","13,362,117","17.04","17.06","16.86","16.97","+","0.16","16.96","1","16.98","17","0.00",
="00902","中信電池及儲能","1,420,607","524","13,460,438","9.50","9.52","9.45","9.45","-","0.03","9.45","116","9.46","16","0.00",
="00903","富邦元宇宙","760,349","544","9,505,755","12.48","12.52","12.48","12.50","+","0.12","12.49","295","12.50","9","0.00",
="00904","新光臺灣半導體30","1,421,619","355","22,182,879","15.66","15.73","15.53","15.57","+","0.15","15.57","3","15.58","7","0.00",
="00905","FT臺灣Smart","1,639,557","742","19,262,384","11.81","11.86","11.70","11.77","+","0.11","11.77","7","11.78","64","0.00",
="00907","永豐優息存股","1,570,029","384","23,494,407","14.90","15.01","14.90","14.93","+","0.04","14.93","459","14.94","101","0.00",
="00908","富邦入息REITs+","839,508","99","9,979,942","11.76","11.90","11.76","11.88","+","0.14","11.88","1","11.89","39","0.00",
="00909","國泰數位支付服務","3,344,998","2,292","83,614,565","24.77","25.07","24.77","24.99","+","1.05","24.99","34","25.00","6","0.00",
="00910","第一金太空衛星","128,931","20","2,090,207","16.23","16.23","16.21","16.22","+","0.05","16.20","15","16.22","19","0.00",
="00911","兆豐洲際半導體","167,714","133","4,173,951","24.83","24.90","24.83","24.89","+","0.30","24.88","1","24.89","1","0.00",
="00912","中信臺灣智慧50","292,646","179","4,784,914","16.30","16.39","16.29","16.35","+","0.13","16.34","3","16.35","2","0.00",
="00913","兆豐台灣晶圓製造","192,727","44","3,582,447","18.63","18.63","18.50","18.53","+","0.14","18.52","2","18.54","35","0.00",
="00915","凱基優選高股息30","3,657,719","1,428","90,430,364","24.70","24.91","24.56","24.72","+","0.17","24.71","19","24.72","303","0.00",
="00916","國泰全球品牌50","109,991","240","2,295,391","20.83","20.89","20.83","20.87","+","0.11","20.86","3","20.88","258","0.00",
="00917","中信特選金融","1,110,403","299","20,908,281","18.77","18.84","18.77","18.83","+","0.30","18.82","5","18.83","10","0.00",
="00918","大華優利高填息30","5,021,907","2,040","113,438,211","22.63","22.74","22.46","22.64","+","0.18","22.64","4","22.65","68","0.00",
="00919","群益台灣精選高息","61,799,104","29,410","1,469,238,506","23.86","23.99","23.67","23.74","+","0.07","23.73","438","23.74","1,176","0.00",
="00920","富邦ESG綠色電力","221,717","98","3,061,183","13.88","13.88","13.79","13.80","+","0.08","13.80","81","13.83","85","0.00",
="00921","兆豐龍頭等權重","740,253","283","13,779,837","18.64","18.70","18.51","18.62","+","0.10","18.61","1","18.62","2","0.00",
="00922","國泰台灣領袖50","3,238,993","1,250","58,831,404","18.16","18.25","18.07","18.14","+","0.14","18.13","9","18.14","688","0.00",
="00923","群益台ESG低碳50","4,339,203","2,381","81,555,068","18.88","18.88","18.70","18.77","+","0.17","18.76","56","18.77","279","0.00",
="00924","復華S&P500成長","794,195","393","15,737,760","19.80","19.83","19.80","19.81","+","0.14","19.81","2","19.82","11","0.00",
="00925","新光標普電動車","273,238","15","4,308,192","15.78","15.78","15.75","15.76","+","0.12","15.75","1","15.76","154","0.00",
="00926","凱基全球菁英55","386,299","102","7,578,703","19.52","19.63","19.52","19.62","+","0.22","19.61","5","19.62","301","0.00",
="00927","群益半導體收益","7,962,697","2,255","141,056,809","17.86","17.86","17.65","17.73","+","0.16","17.72","42","17.73","60","0.00",
="00929","復華台灣科技優息","136,145,891","47,996","2,644,322,215","19.55","19.61","19.31","19.36","X","0.00","19.36","1,403","19.37","1,485","0.00",
="00930","永豐ESG低碳高息","2,262,598","637","43,624,129","19.46","19.49","19.17","19.27","+","0.05","19.26","113","19.27","3","0.00",
="00932","兆豐永續高息等權","866,299","268","14,781,551","17.07","17.17","16.98","17.10","+","0.10","17.10","11","17.11","113","0.00",
="00934","中信成長高股息","5,428,772","952","97,734,441","18.04","18.12","17.90","18.01","+","0.09","18.00","103","18.01","148","0.00",
="00935","野村臺灣新科技50","4,411,143","1,629","81,130,984","18.43","18.53","18.29","18.38","+","0.17","18.37","53","18.38","251","0.00",
="00936","台新永續高息中小","1,522,512","597","26,676,138","17.61","17.61","17.38","17.54","+","0.08","17.53","1","17.54","218","0.00",
="00939","統一台灣高息動能","45,508,287","14,412","623,842,336","13.82","13.86","13.62","13.67","-","0.01","13.67","568","13.68","155","0.00",
="00940","元大台灣價值高息","130,081,048","33,097","1,210,728,754","9.32","9.40","9.26","9.30","+","0.04","9.30","3,863","9.31","284","0.00",
="00941","中信上游半導體","13,669,226","4,910","196,481,975","14.37","14.40","14.35","14.38","+","0.05","14.38","211","14.39","660","0.00",
="01001T","土銀富邦R1","40,000","2","588,000","14.70","14.70","14.70","14.70","+","0.01","14.71","1","14.85","10","0.00",
="01002T","土銀國泰R1","130,001","8","2,235,266","17.20","17.20","17.10","17.15","-","0.05","17.10","3","17.20","13","0.00",
="01004T","土銀富邦R2","1,000","1","12,850","12.85","12.85","12.85","12.85","+","0.08","12.78","2","12.82","2","0.00",
="01007T","兆豐國泰R2","1,000","1","16,700","16.70","16.70","16.70","16.70","X","0.00","16.75","1","17.29","5","0.00",
="01009T","王道圓滿R1","2,000","2","16,060","8.03","8.03","8.03","8.03","+","0.03","8.01","1","8.02","10","0.00",
="01010T","京城樂富R1","9,000","6","90,480","10.05","10.06","10.05","10.05"," ","0.00","10.05","11","10.06","5","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","10.35","10","10.36","10","0.00",
="020002","元富新中國N","2,000","1","22,240","11.12","11.12","11.12","11.12","+","0.01","11.27","499","11.29","399","0.00",
="020007","凱基臺灣500N","4,000","3","165,030","41.28","41.29","41.23","41.23","X","0.00","41.31","239","41.37","238","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.51","352","9.52","265","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.30","10","9.31","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.13","398","16.15","291","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","24.23","407","24.25","276","0.00",
="020018","統一價值成長30N","3,000","3","67,460","22.40","22.54","22.40","22.52","+","0.19","22.50","384","22.51","280","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","16.22","426","16.25","287","0.00",
="02001L","富邦蘋果正二N","66,000","19","1,361,270","20.81","20.86","20.25","20.57","+","0.32","20.55","10","20.56","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.76","10","1.77","10","0.00",
="02001S","策元大加權策略N","13,000","2","84,080","6.47","6.47","6.46","6.46","X","0.00","6.46","499","6.47","499","0.00",
="020020","元大台股領航N","31,000","15","289,840","9.30","9.37","9.30","9.34","+","0.05","9.35","499","9.36","499","0.00",
="020028","元大特選電動車N","56,000","18","465,970","8.43","8.43","8.28","8.32","-","0.02","8.32","499","8.33","499","0.00",
="020029","元大ESG高股息N","50,000","18","387,820","7.77","7.78","7.72","7.76","+","0.05","7.74","499","7.75","499","0.00",
="020030","統一智慧電動車N","27,000","10","143,980","5.32","5.35","5.31","5.35","+","0.08","5.33","372","5.35","341","0.00",
="020031","統一IC設計臺灣N","111,000","17","613,030","5.55","5.55","5.50","5.55","+","0.10","5.53","360","5.55","299","0.00",
="020032","元大綠能N","12,000","4","73,220","6.08","6.18","6.08","6.08"," ","0.00","6.09","499","6.10","499","0.00",
="020034","元大IC設計N","58,000","12","414,250","7.21","7.21","7.11","7.16","+","0.09","7.16","499","7.17","499","0.00",
="020036","元大金融配息N","2,000","1","11,460","5.73","5.73","5.73","5.73","+","0.02","5.73","499","5.74","499","0.00",
="020037","元大金融高股息N","8,000","3","47,140","5.89","5.90","5.89","5.89","+","0.06","5.88","499","5.89","499","0.00",
="020038","元大ESG配息N","60,000","13","401,740","6.65","6.73","6.65","6.69","+","0.04","6.68","399","6.69","400","0.00",
="020039","元大加權N","118,000","20","694,850","5.84","5.90","5.84","5.88","+","0.05","5.89","499","5.90","500","0.00",
"1101","台泥","21,579,405","9,961","703,826,794","32.80","33.15","32.30","32.35","-","0.25","32.35","619","32.40","1","31.41",
"1101B","台泥乙特","25,320","33","1,217,637","48.25","48.45","47.60","48.45","-","0.10","48.05","4","48.45","2","0.00",
"1102","亞泥","8,648,772","4,272","370,577,880","42.70","43.00","42.55","42.90","+","0.20","42.85","6","42.90","103","13.97",
"1103","嘉泥","302,246","795","5,400,995","17.80","18.00","17.75","17.90","+","0.10","17.85","1","17.90","67","149.17",
"1104","環泥","3,313,881","2,337","112,331,956","33.75","34.10","33.50","34.05","+","0.65","34.00","31","34.05","8","10.88",
"1108","幸福","1,364,185","648","23,180,129","17.15","17.20","16.80","16.90","-","0.05","16.90","30","16.95","19","13.00",
"1109","信大","321,197","208","6,255,386","19.55","19.55","19.40","19.50","+","0.10","19.45","4","19.50","140","9.70",
"1110","東泥","308,894","195","5,857,966","18.80","19.15","18.80","19.05","+","0.15","18.95","6","19.05","1","73.27",
"1201","味全","331,179","426","6,194,230","18.60","18.85","18.60","18.70"," ","0.00","18.65","8","18.70","24","35.28",
"1203","味王","10,821","195","516,705","47.60","48.20","47.10","47.85","+","0.25","47.65","1","47.90","1","26.58",
"1210","大成","4,133,756","2,856","235,574,362","56.60","57.40","56.40","57.40","+","1.00","57.40","4","57.50","122","11.93",
"1213","大飲","30,420","15","217,284","7.15","7.20","7.13","7.13","-","0.10","7.13","6","7.20","2","0.00",
"1215","卜蜂","383,873","812","40,437,350","104.00","107.00","104.00","107.00","+","3.50","106.50","8","107.00","29","13.90",
"1216","統一","5,953,891","4,643","467,157,724","77.80","78.90","77.70","78.40","-","0.50","78.40","27","78.50","46","24.27",
"1217","愛之味","762,631","447","9,029,666","11.80","11.95","11.80","11.85","-","0.10","11.80","265","11.85","1","28.90",
"1218","泰山","426,078","344","9,034,057","21.25","21.35","21.00","21.25","+","0.15","21.20","30","21.30","49","0.00",
"1219","福壽","350,068","219","6,613,997","18.80","18.95","18.80","18.95","+","0.10","18.90","5","18.95","59","20.16",
"1220","台榮","753,140","651","11,592,474","15.20","15.55","15.20","15.45","+","0.40","15.45","6","15.50","56","20.33",
"1225","福懋油","38,448","43","2,233,688","57.80","58.40","57.80","58.40","+","0.60","58.20","2","58.50","35","36.50",
"1227","佳格","336,946","300","12,766,185","37.65","38.05","37.65","38.05","+","0.45","38.05","5","38.10","12","28.19",
"1229","聯華","786,763","844","51,828,306","65.60","66.20","65.50","66.20","+","0.70","66.10","1","66.20","21","25.08",
"1231","聯華食","102,819","220","10,032,059","97.40","98.30","97.30","97.60","+","0.20","97.60","2","97.70","8","24.83",
"1232","大統益","26,932","82","3,898,585","145.00","145.00","144.50","144.50"," ","0.00","144.50","7","145.00","9","19.19",
"1233","天仁","12,809","29","423,952","33.10","33.20","33.00","33.05","-","0.05","33.05","2","33.20","1","31.18",
"1234","黑松","101,986","121","4,255,319","41.65","41.80","41.60","41.80","+","0.35","41.75","3","41.80","10","17.71",
"1235","興泰","7,453","23","610,893","81.90","82.30","81.80","82.30","+","0.40","82.00","1","82.30","15","31.53",
"1236","宏亞","29,372","245","689,053","23.40","23.50","23.40","23.40","+","0.10","23.40","4","23.45","1","130.00",
"1256","鮮活果汁-KY","12,244","100","2,570,988","208.50","210.50","208.50","209.50","+","1.50","209.00","2","210.50","1","16.88",
"1301","台塑","5,988,110","8,457","414,560,274","69.70","69.80","68.90","69.10","-","0.60","69.00","204","69.10","5","60.09",
"1303","南亞","6,737,216","5,139","383,622,673","57.60","57.90","56.60","56.70","-","0.60","56.70","85","56.80","4","70.88",
"1304","台聚","1,693,870","925","27,828,024","16.35","16.70","16.25","16.35","+","0.10","16.35","3","16.40","65","0.00",
"1305","華夏","1,080,781","651","19,576,588","18.30","18.35","18.00","18.05","-","0.15","18.05","17","18.10","14","30.59",
"1307","三芳","367,428","356","10,793,419","29.60","29.65","29.15","29.50","+","0.10","29.45","5","29.50","29","15.44",
"1308","亞聚","349,573","357","6,661,893","19.05","19.15","18.95","19.10","+","0.05","19.05","1","19.10","49","95.50",
"1309","台達化","419,681","429","6,445,685","15.50","15.55","15.25","15.30","-","0.15","15.30","19","15.35","5","0.00",
"1310","台苯","418,363","326","5,467,158","13.20","13.20","13.00","13.10","+","0.05","13.05","41","13.10","8","0.00",
"1312","國喬","1,099,219","516","14,527,603","13.20","13.30","13.15","13.20","+","0.05","13.20","69","13.25","28","0.00",
"1312A","國喬特","10,000","9","249,100","25.00","25.15","24.80","24.80","X","0.00","24.70","2","24.90","2","0.00",
"1313","聯成","802,441","477","10,808,509","13.55","13.55","13.40","13.55","+","0.10","13.50","2","13.55","80","0.00",
"1314","中石化","35,711,466","6,480","362,790,497","10.20","10.30","10.00","10.25","+","0.05","10.20","93","10.25","1,856","0.00",
"1315","達新","10,823","21","768,149","70.90","71.20","70.90","71.00","+","0.10","70.90","2","71.00","1","19.40",
"1316","上曜","41,831,363","13,127","785,618,908","19.80","20.10","18.10","18.45","-","0.70","18.40","69","18.45","110","0.00",
"1319","東陽","3,367,938","3,085","403,059,582","122.00","123.50","118.00","119.50","-","1.50","119.00","5","119.50","21","23.43",
"1321","大洋","399,570","218","14,996,694","37.60","38.10","37.30","37.50","+","0.15","37.45","3","37.50","20","42.61",
"1323","永裕","11,025","10","343,035","31.10","31.20","31.00","31.10"," ","0.00","31.00","24","31.15","1","33.44",
"1324","地球","102,776","81","1,529,220","14.95","15.05","14.80","15.00","+","0.05","14.95","19","15.00","1","28.30",
"1325","恆大","353,694","323","9,941,249","28.60","28.60","27.70","28.20","-","0.10","28.15","3","28.20","8","134.29",
"1326","台化","4,773,060","3,634","262,667,591","55.20","55.30","54.70","54.90","-","0.20","54.90","9","55.00","10","37.60",
"1337","再生-KY","2,098,689","711","15,632,508","7.32","7.67","7.26","7.60","+","0.39","7.59","1","7.60","18","0.00",
"1338","廣華-KY","64,133","115","2,145,387","33.40","33.75","33.35","33.40","-","0.25","33.40","4","33.45","1","0.00",
"1339","昭輝","376,473","293","26,464,280","69.10","70.90","69.10","70.60","+","2.50","70.60","1","70.70","9","12.01",
"1340","勝悅-KY","74,486","637","748,330","10.00","10.15","10.00","10.10","+","0.11","10.05","2","10.10","11","0.00",
"1341","富林-KY","15,269","35","965,059","63.00","63.30","63.00","63.20","+","0.20","63.10","1","63.30","2","14.20",
"1342","八貫","202,147","254","24,814,676","123.00","123.50","122.00","123.00","+","2.00","122.50","6","123.00","1","16.55",
"1402","遠東新","4,318,987","2,020","141,750,458","32.45","33.00","32.45","32.85","+","0.45","32.80","55","32.85","21","21.33",
"1409","新纖","4,556,022","1,431","75,654,350","16.75","16.75","16.45","16.65","+","0.10","16.60","19","16.65","219","35.43",
"1410","南染","24,169","19","860,899","35.25","35.75","35.25","35.60","+","0.35","35.55","1","35.60","1","148.33",
"1413","宏洲","42,222","29","383,602","9.06","9.18","9.05","9.15","+","0.06","9.08","5","9.15","3","0.00",
"1414","東和","1,437,228","878","28,612,780","20.00","20.40","19.40","20.15","+","0.25","20.15","17","20.20","25","134.33",
"1416","廣豐","1,143,819","510","14,865,665","13.05","13.20","12.75","13.10","+","0.05","13.10","15","13.15","23","25.69",
"1417","嘉裕","284,024","211","3,168,851","11.30","11.30","11.05","11.20"," ","0.00","11.15","4","11.20","15","0.00",
"1418","東華","29,435","154","943,596","33.55","33.55","31.60","32.00","+","0.70","32.00","4","32.20","1","43.24",
"1419","新紡","343,167","341","17,068,705","50.50","51.50","48.70","50.10","+","0.50","50.10","2","50.20","2","23.09",
"1423","利華","24,112","27","750,821","31.10","31.20","31.10","31.10","+","0.05","31.10","21","31.15","1","43.80",
"1432","大魯閣","151,486","266","2,630,606","17.35","17.50","17.20","17.50","+","0.15","17.45","6","17.50","11","26.12",
"1434","福懋","1,199,450","861","27,165,670","22.65","22.70","22.45","22.70","+","0.10","22.65","4","22.70","79","87.31",
"1435","中福","10,546","26","479,451","44.90","46.20","44.90","46.20","+","0.80","46.20","2","47.50","1","0.00",
"1436","華友聯","649,367","715","77,636,596","117.00","124.00","115.50","123.50","+","8.00","123.50","5","124.00","15","13.01",
"1437","勤益控","200,762","158","6,510,803","32.35","32.75","32.30","32.35"," ","0.00","32.35","2","32.40","3","11.47",
"1438","三地開發","202,223","200","11,055,508","54.90","56.30","53.40","55.00","+","0.20","54.90","2","55.00","4","0.00",
"1439","雋揚","567,278","452","15,834,384","28.20","28.60","27.40","28.10","-","0.90","28.05","4","28.10","6","14.05",
"1440","南紡","34,788,432","11,093","607,158,589","17.80","18.10","16.90","17.75","+","0.65","17.75","18","17.80","372","13.98",
"1441","大東","30,424","137","395,147","13.15","13.15","12.90","12.90","-","0.20","12.90","11","13.00","9","0.00",
"1442","名軒","2,991,176","2,007","151,647,123","50.00","51.60","49.70","51.60","+","1.65","51.50","17","51.60","49","10.96",
"1443","立益物流","141,220","106","4,312,100","31.90","31.90","29.90","30.45","-","1.40","30.40","4","30.45","1","23.60",
"1444","力麗","658,646","444","6,146,752","9.38","9.39","9.28","9.32","-","0.03","9.32","7","9.33","6","0.00",
"1445","大宇","747,937","336","16,591,466","22.05","22.50","21.80","22.40","+","0.50","22.35","8","22.40","27","2.90",
"1446","宏和","93,703","79","3,242,823","34.50","34.80","34.35","34.60","+","0.25","34.60","9","34.70","1","43.25",
"1447","力鵬","1,013,924","435","8,083,979","7.91","8.02","7.91","8.00","+","0.10","7.99","6","8.00","38","0.00",
"1449","佳和","424,488","489","7,667,063","18.40","18.40","17.70","18.30","+","0.10","18.30","15","18.35","1","30.50",
"1451","年興","227,219","247","4,610,001","20.25","20.60","20.15","20.15"," ","0.00","20.15","2","20.20","5","0.00",
"1452","宏益","126,017","82","2,131,747","16.85","17.00","16.85","16.95","+","0.10","16.90","6","16.95","6","43.46",
"1453","大將","603,931","475","12,975,413","21.15","22.45","20.80","21.75","+","0.75","21.70","1","21.75","6","38.16",
"1454","台富","13,013","14","201,502","15.40","15.60","15.40","15.45","+","0.05","15.45","10","15.50","1","96.56",
"1455","集盛","7,548,539","2,831","106,230,537","13.80","14.45","13.60","14.45","+","0.65","14.40","12","14.45","114","0.00",
"1456","怡華","534,652","335","11,171,379","20.80","21.40","20.40","21.05","+","0.35","21.05","1","21.10","2","421.00",
"1457","宜進","2,444,027","1,171","50,660,020","20.65","21.35","20.20","21.25","+","0.55","21.20","26","21.25","5","8.33",
"1459","聯發","35,944","72","350,924","9.65","9.80","9.65","9.76","-","0.04","9.73","1","9.80","8","139.43",
"1460","宏遠","398,745","176","3,117,521","7.85","7.94","7.79","7.79","-","0.06","7.78","13","7.82","5","0.00",
"1463","強盛","149,182","67","2,715,897","18.20","18.35","18.15","18.15"," ","0.00","18.15","8","18.20","1","27.92",
"1464","得力","207,114","142","2,707,577","13.10","13.15","13.00","13.05","+","0.10","13.05","6","13.10","102","100.38",
"1465","偉全","113,869","79","1,710,667","15.05","15.10","14.95","15.05","+","0.05","15.00","1","15.05","1","26.88",
"1466","聚隆","164,251","72","2,036,469","12.40","12.70","12.30","12.35","-","0.05","12.30","2","12.40","16","0.00",
"1467","南緯","2,243,856","388","26,169,870","11.65","11.80","11.60","11.65","+","0.10","11.60","72","11.65","6","0.00",
"1468","昶和","45,000","34","539,300","12.10","12.15","11.85","12.05","+","0.10","12.00","2","12.05","3","70.88",
"1470","大統新創","4,001","5","80,920","20.20","20.25","20.20","20.25","-","0.25","20.25","5","20.50","2","34.91",
"1471","首利","563,866","307","8,191,574","14.65","14.90","14.25","14.80","+","0.35","14.70","2","14.80","10","0.00",
"1472","三洋實業","103,237","301","8,101,602","80.30","80.30","76.60","79.80"," ","0.00","79.00","2","79.80","6","23.89",
