上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/28
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","32.90","+0.55","32.50","34.25","31.65","10,801,000","355,256,100","7,189","32.80","3","32.95","1","42,000,000","36.15","29.65"
"3131","弘塑","1,225.00","+50.00","1,220.00","1,260.00","1,190.00","2,123,000","2,602,365,000","1,742","1,225.00","8","1,230.00","5","29,216,015","1,345.00","1,105.00"
"3141","晶宏","58.80","-2.00","61.70","61.70","58.60","194,000","11,470,100","104","58.70","15","58.80","1","75,200,028","64.60","53.00"
"3147","大綜","205.00","-9.00","219.50","222.00","204.50","3,713,000","784,477,000","2,734","204.50","29","205.00","79","39,006,099","225.50","184.50"
"3152","璟德","115.50","-1.00","117.50","118.50","114.50","64,000","7,430,000","57","115.00","2","115.50","1","69,016,200","127.00","104.00"
"3162","精確","48.80","-0.45","50.00","50.40","48.50","1,721,000","84,608,550","988","48.80","7","48.90","1","130,381,492","53.60","43.95"
"3163","波若威","159.50","-3.50","166.00","167.00","158.50","5,222,000","846,867,500","3,653","159.50","55","160.00","41","80,540,741","175.00","144.00"
"3169","亞信","90.40","-0.70","91.50","92.00","89.50","70,000","6,328,600","63","90.10","2","90.40","1","62,926,981","99.40","81.40"
"3171","炎洲流通","42.25","-0.25","43.50","43.50","42.25","15,000","639,250","11","42.20","1","42.35","1","35,372,658","46.45","38.05"
"3176","基亞","31.55","+0.65","31.40","31.70","31.00","71,000","2,230,150","56","31.50","1","31.55","3","139,306,755","34.70","28.40"
"3178","公準","49.85","-0.10","49.95","50.20","49.00","24,000","1,191,000","23","49.00","3","49.95","1","45,050,000","54.80","44.90"
"3188","鑫龍騰","29.70","-0.80","30.55","30.75","29.60","292,000","8,857,550","161","29.65","2","29.95","2","186,309,876","32.65","26.75"
"3191","雲嘉南","13.75","-0.65","13.60","14.30","13.60","53,000","728,450","18","13.70","3","13.80","10","43,597,381","15.10","12.40"
"3205","佰研","42.20","+0.85","42.45","42.80","42.20","251,000","10,653,700","173","42.15","2","42.20","1","32,545,631","46.40","38.00"
"3206","志豐","38.05","-0.55","38.45","38.50","38.00","66,000","2,527,450","37","38.00","1","38.20","1","58,916,621","41.85","34.25"
"3207","耀勝","63.50","-1.60","65.50","65.80","63.10","659,000","42,189,400","466","63.50","5","63.60","10","66,422,124","69.80","57.20"
"3211","順達","195.50","-4.50","200.50","203.00","195.00","2,713,000","536,795,500","2,020","195.00","90","195.50","1","152,565,021","215.00","176.00"
"3213","茂訊","110.00","-1.00","113.50","114.50","110.00","2,269,000","254,499,500","1,421","110.00","21","110.50","6","58,685,547","121.00","99.00"
"3217","優群","154.00","+1.00","154.50","155.50","153.50","177,000","27,336,500","135","153.50","6","154.00","5","90,104,203","169.00","139.00"
"3218","大學光","206.00","-0.50","209.00","209.00","205.00","73,000","15,102,000","64","205.00","16","206.00","2","84,724,899","226.50","185.50"
"3219","倚強科","58.60","+5.30","56.00","58.60","55.80","4,790,000","275,283,700","2,696","58.60","5,607","0.00","0","70,941,800","64.40","52.80"
"3221","台嘉碩","19.45","-0.35","19.60","19.80","19.45","48,000","938,850","35","19.45","4","19.55","1","103,936,710","21.35","17.55"
"3224","三顧","37.30","-0.90","38.65","38.65","37.20","31,000","1,168,950","28","37.25","3","37.35","1","68,172,648","41.00","33.60"
"3226","龍鋒","46.25","-0.50","46.25","46.25","46.25","1,000","46,250","1","46.40","2","47.15","1","64,430,573","50.80","41.65"
"3227","原相","216.00","+3.00","216.00","217.50","212.50","1,072,000","230,437,500","836","215.50","10","216.00","19","149,235,510","237.50","194.50"
"3228","金麗科","186.00","-3.00","193.00","197.00","185.00","404,000","76,741,500","354","186.00","8","186.50","5","70,306,495","204.50","167.50"
"3230","錦明","35.20","-0.85","36.70","36.70","35.10","479,000","16,987,950","333","35.20","2","35.35","4","86,010,900","38.70","31.70"
"3232","昱捷","28.90","-0.20","29.75","29.75","28.60","85,000","2,466,400","48","28.80","12","29.00","1","46,567,865","31.75","26.05"
"3234","光環","34.45","-0.35","35.40","35.40","34.30","312,000","10,836,900","198","34.40","13","34.60","3","111,474,692","37.85","31.05"
"3236","千如","17.00","-0.25","17.50","17.60","17.00","286,000","4,916,050","181","17.00","8","17.10","2","105,000,613","18.70","15.30"
"3252","海灣","19.95","-0.05","20.30","20.30","19.95","71,000","1,427,050","23","19.95","18","20.00","1","50,195,754","21.90","18.00"
"3259","鑫創","22.30","0.00","22.35","22.35","22.30","69,000","1,538,750","17","22.35","2","23.00","1","72,965,934","24.50","20.10"
"3260","威剛","91.00","-0.90","92.50","93.60","91.00","3,826,000","353,809,200","2,477","91.00","10","91.20","1","325,809,648","100.00","81.90"
"3264","欣銓","74.40","-0.20","75.40","75.50","73.80","3,739,000","278,807,300","2,298","74.40","3","74.50","9","490,170,076","81.80","67.00"
"3265","台星科","93.20","-0.80","94.90","95.10","92.80","127,000","11,868,100","99","93.10","3","93.60","1","136,261,659","102.50","83.90"
"3268","海德威","20.85","-0.05","21.30","21.30","20.85","12,000","252,650","3","20.85","1","20.95","3","34,720,796","22.90","18.80"
"3272","東碩","27.15","-0.55","27.70","27.70","27.00","58,000","1,597,550","22","27.10","5","27.25","1","61,176,789","29.85","24.45"
"3276","宇環","13.70","+0.25","13.55","13.75","13.35","110,000","1,489,300","73","13.35","11","13.70","10","69,712,666","15.05","12.35"
"3284","太普高","28.90","-0.20","29.75","29.75","28.90","66,000","1,942,350","37","28.75","2","29.00","2","92,395,065","31.75","26.05"
"3285","微端","25.25","+0.25","25.00","25.25","25.00","6,000","150,250","5","24.95","1","25.00","1","42,735,324","27.75","22.75"
"3287","廣寰科","38.35","-0.90","40.25","40.90","38.20","564,000","22,163,450","466","38.35","4","38.45","1","43,970,483","42.15","34.55"
"3288","點晶","21.05","+1.10","19.95","21.90","19.60","62,000","1,281,000","50","21.00","1","21.05","1","15,000,000","23.15","18.95"
"3289","宜特","105.00","-0.50","106.50","107.00","104.50","152,000","16,051,000","106","105.00","9","105.50","4","74,438,171","115.50","94.50"
"3290","東浦","28.75","-0.25","29.30","29.30","28.65","287,000","8,295,300","143","28.75","1","28.95","2","128,878,620","31.60","25.90"
"3293","鈊象","849.00","+9.00","851.00","851.00","843.00","842,000","713,658,000","777","848.00","7","849.00","17","281,801,560","933.00","765.00"
"3294","英濟","37.15","-1.30","38.70","39.15","37.15","21,974,000","838,563,500","12,389","37.15","106","37.20","28","132,015,919","40.85","33.45"
"3297","杭特","40.50","-3.90","43.70","43.70","40.15","2,841,000","118,098,350","1,795","40.50","10","40.55","57","36,049,445","44.55","36.45"
"3303","岱稜","50.10","-0.20","50.80","51.10","50.10","196,000","9,899,000","109","50.00","30","50.20","1","94,090,607","55.10","45.10"
"3306","鼎天","41.00","0.00","41.35","41.95","40.90","35,000","1,442,050","22","40.80","6","41.15","1","50,607,702","45.10","36.90"
"3310","佳穎","82.50","-0.30","82.80","84.30","82.50","40,000","3,339,000","19","82.50","2","83.50","5","66,989,186","90.70","74.30"
"3313","斐成","14.90","-0.05","15.10","15.20","14.90","193,000","2,895,600","127","14.90","17","15.00","20","220,770,776","16.35","13.45"
"3317","尼克森","43.15","+0.20","43.60","43.80","43.15","87,000","3,792,000","61","43.15","7","43.30","1","81,000,000","47.45","38.85"
"3322","建舜電","12.20","-0.15","12.50","12.65","12.20","104,000","1,285,800","71","12.20","5","12.25","1","121,582,157","13.40","11.00"
"3323","加百裕","32.05","-1.05","33.25","33.75","31.90","8,496,000","278,133,750","4,736","32.00","47","32.05","79","93,952,394","35.25","28.85"
"3324","雙鴻","564.00","+3.00","573.00","575.00","558.00","1,282,000","727,994,000","1,112","564.00","36","565.00","5","91,774,449","620.00","508.00"
"3325","旭品","17.95","-0.80","18.75","19.05","17.80","766,000","13,975,300","331","17.95","1","18.00","2","90,168,610","19.70","16.20"
"3332","幸康","42.55","+3.85","39.20","42.55","39.20","134,000","5,585,900","109","42.55","4","0.00","0","48,104,246","46.80","38.30"
"3339","泰谷","36.15","-1.75","38.10","38.20","35.50","1,653,000","60,569,650","784","36.00","26","36.15","8","66,568,300","39.75","32.55"
"3349","寶德","16.10","+0.40","16.00","16.10","16.00","9,000","144,700","7","15.60","3","16.55","3","40,071,648","17.70","14.50"
"3354","律勝","18.50","-0.35","20.70","20.70","18.50","2,642,000","52,575,850","1,200","18.50","14","18.75","27","70,112,426","20.35","16.65"
"3357","臺慶科","103.00","+1.00","103.00","104.00","102.00","82,000","8,430,000","67","102.00","14","103.00","2","102,034,881","113.00","92.70"
"3360","尚立","12.40","-0.25","12.70","12.70","12.30","145,000","1,814,550","70","12.40","1","12.45","4","76,402,244","13.60","11.20"
"3362","先進光","126.50","+0.50","128.00","129.50","125.50","260,000","33,184,500","223","126.00","2","127.00","4","142,460,275","139.00","114.00"
"3363","上詮","225.00","-11.00","239.00","241.50","222.50","4,965,000","1,146,211,000","3,906","225.00","24","225.50","1","103,640,567","247.50","202.50"
"3372","典範","13.00","0.00","13.10","13.20","13.00","124,000","1,625,150","63","13.10","2","13.15","8","175,324,000","14.30","11.70"
"3373","熱映","24.50","+2.20","23.00","24.50","22.50","3,935,000","94,766,400","2,119","24.50","140","0.00","0","43,289,801","26.95","22.05"
"3374","精材","136.50","-1.50","139.50","141.00","136.00","1,787,000","245,920,500","1,168","136.50","1","137.00","23","271,364,316","150.00","123.00"
"3379","彬台","74.50","-0.30","76.30","78.40","73.60","14,507,000","1,098,589,500","9,013","74.30","1","74.50","30","38,041,748","81.90","67.10"
"3388","崇越電","64.90","-0.20","65.00","65.00","64.90","12,000","779,200","12","64.90","3","65.00","1","74,062,358","71.30","58.50"
"3390","旭軟","21.55","-0.30","22.30","22.30","21.55","121,000","2,631,600","62","21.55","18","21.60","1","78,958,259","23.70","19.40"
"3402","漢科","91.70","-0.20","92.30","93.00","91.30","67,000","6,154,200","56","91.60","2","91.70","1","73,047,692","100.50","82.60"
"3426","台興","----","---","----","----","----","0","0","0","45.30","2","47.75","1","26,400,000","50.30","41.25"
"3430","奇鈦科","51.60","-1.20","53.30","53.30","51.30","147,000","7,630,000","118","51.50","1","51.70","1","33,716,085","56.70","46.45"
"3434","哲固","58.10","+1.50","58.10","62.20","57.50","10,724,000","645,671,100","6,186","58.10","1","58.20","2","28,027,800","63.90","52.30"
"3438","類比科","47.95","-0.45","49.00","49.60","47.95","34,000","1,650,650","24","47.95","7","48.30","1","47,165,815","52.70","43.20"
"3441","聯一光","33.60","-0.45","34.10","34.10","33.60","26,000","878,500","21","33.60","6","33.90","2","40,039,920","36.95","30.25"
"3444","利機","56.50","-1.10","57.70","58.80","56.50","159,000","9,079,900","131","56.40","6","57.10","1","44,996,877","62.10","50.90"
"3455","由田","85.30","-2.10","87.40","88.80","84.90","313,000","26,959,700","262","85.10","4","85.30","3","59,850,750","93.80","76.80"
"3465","進泰電子","59.30","+4.50","52.80","59.30","52.80","8,000","467,900","7","52.50","1","59.40","1","35,329,862","65.20","53.40"
"3466","德晉","44.25","-1.20","45.65","47.00","44.20","752,000","34,023,100","478","44.25","2","44.30","6","77,892,073","48.65","39.85"
"3467","台灣精材","57.60","-2.90","61.60","61.60","57.50","241,000","14,059,400","174","57.60","33","58.20","1","31,106,569","63.30","51.90"
"3479","安勤","99.40","+1.50","99.60","102.00","98.90","463,000","46,423,100","352","99.30","4","99.60","1","72,630,164","109.00","89.50"
"3483","力致","106.50","-2.50","111.00","111.50","106.00","416,000","45,077,000","319","106.50","3","107.00","4","86,129,789","117.00","95.90"
"3484","崧騰","50.20","-0.40","51.20","51.40","50.10","217,000","10,973,700","149","50.10","8","50.30","1","78,767,104","55.20","45.20"
"3489","森寶","23.25","-0.75","24.00","24.45","23.15","132,000","3,104,750","83","23.20","3","23.40","1","90,452,155","25.55","20.95"
"3490","單井","22.35","-0.25","22.80","22.90","22.30","69,000","1,552,000","57","22.30","4","22.40","1","55,006,435","24.55","20.15"
"3491","昇達科","322.00","-7.00","334.50","336.00","320.00","1,748,000","570,464,000","1,424","322.00","3","322.50","16","66,116,483","354.00","290.00"
"3492","長盛","27.15","-0.55","27.70","28.40","27.10","242,000","6,688,600","170","27.15","1","27.35","2","35,531,600","29.85","24.45"
"3498","陽程","40.00","-0.45","40.90","41.30","39.90","237,000","9,581,200","181","40.00","4","40.05","2","62,273,008","44.00","36.00"
"3499","環天科","14.90","+0.15","14.90","15.30","14.80","30,000","449,250","20","14.80","5","15.00","5","54,970,596","16.35","13.45"
"3508","位速","20.00","+0.20","19.90","20.25","19.80","32,000","637,350","26","19.80","5","20.00","5","104,311,737","22.00","18.00"
"3511","矽瑪","22.80","-0.20","23.35","23.45","22.80","182,000","4,198,950","88","22.80","12","22.85","1","79,972,945","25.05","20.55"
"3512","皇龍","26.20","-0.10","26.35","26.45","25.95","86,000","2,248,750","49","26.05","1","26.25","3","113,072,372","28.80","23.60"
"3516","亞帝歐","20.10","-0.35","20.95","21.00","20.05","84,000","1,706,600","36","20.05","2","20.10","1","59,560,874","22.10","18.10"
"3520","華盈","14.45","-0.30","14.80","14.90","14.30","165,000","2,396,400","105","14.40","5","14.45","5","68,846,778","15.85","13.05"
"3521","鴻翊","13.60","-0.55","13.85","14.05","13.35","284,000","3,861,850","162","13.60","5","13.75","2","128,265,552","14.95","12.25"
"3522","御嵿","15.25","+0.05","15.20","15.30","14.90","107,000","1,614,300","59","15.25","18","15.30","1","83,971,209","16.75","13.75"
"3523","迎輝","----","---","----","----","----","0","0","0","17.60","2","19.50","1","64,257,868","21.45","17.55"
"3526","凡甲","230.00","0.00","231.50","232.50","229.50","121,000","27,932,500","111","229.50","5","231.50","7","65,134,161","253.00","207.00"
"3527","聚積","60.00","-0.40","60.50","61.40","60.00","14,000","847,000","14","59.50","2","60.20","1","44,445,125","66.00","54.00"
"3529","力旺","2,345.00","+50.00","2,335.00","2,350.00","2,300.00","624,000","1,455,010,000","591","2,340.00","6","2,345.00","11","74,664,992","2,575.00","2,115.00"
"3531","先益","23.20","0.00","23.20","23.20","23.15","27,000","626,200","11","23.20","2","23.30","1","61,175,011","25.50","20.90"
"3537","堡達","48.45","+0.35","48.50","48.90","47.95","64,000","3,095,000","45","48.00","1","48.45","1","56,242,979","53.20","43.65"
"3540","曜越","33.65","+1.40","32.70","33.85","32.60","464,000","15,506,600","299","33.60","6","33.65","11","72,458,548","37.00","30.30"
"3541","西柏","29.50","0.00","29.60","29.85","29.50","59,000","1,751,150","47","29.50","1","29.55","1","56,787,142","32.45","26.55"
"3546","宇峻","101.00","-2.00","104.50","105.00","100.50","2,040,000","207,800,500","1,280","100.50","40","101.00","11","53,115,748","111.00","90.90"
"3548","兆利","116.50","-2.50","121.50","122.00","116.00","362,000","42,946,000","297","116.50","15","117.00","1","66,091,364","128.00","105.00"
"3551","世禾","125.50","-1.00","129.00","129.50","125.00","428,000","54,163,000","321","125.50","14","126.00","1","56,774,890","138.00","113.00"
"3552","同致","63.80","-0.40","65.00","65.50","63.80","42,000","2,704,500","36","63.80","1","64.00","1","94,152,244","70.10","57.50"
"3555","博士旺","28.90","+1.30","29.50","29.50","28.80","6,000","173,900","6","27.60","1","29.00","1","29,998,797","31.75","26.05"
"3556","禾瑞亞","40.75","-0.40","41.40","41.40","40.60","64,000","2,622,900","58","40.65","1","41.00","1","63,702,844","44.80","36.70"
"3558","神準","172.50","-0.50","176.00","177.50","172.50","592,000","103,168,500","484","172.50","7","173.50","2","59,060,881","189.50","155.50"
"3564","其陽","61.50","-4.60","67.00","67.30","61.50","1,773,000","113,685,700","1,357","61.50","11","62.00","4","59,123,100","67.60","55.40"
"3567","逸昌","27.80","-0.20","28.00","28.05","27.50","25,000","695,900","21","27.70","1","27.80","2","33,954,000","30.55","25.05"
"3570","大塚","227.50","+5.00","226.50","229.00","223.00","99,000","22,322,000","91","227.00","2","227.50","1","17,097,000","250.00","205.00"
"3577","泓格","57.60","-1.40","59.70","60.30","57.20","167,000","9,806,100","140","57.20","5","57.60","1","63,965,653","63.30","51.90"
"3580","友威科","66.60","-0.50","68.50","68.90","66.50","457,000","30,777,900","334","66.60","17","67.30","1","39,470,657","73.20","60.00"
"3581","博磊","31.10","-0.90","32.10","33.10","31.00","91,000","2,874,400","66","31.10","3","31.30","1","51,006,000","34.20","28.00"
"3587","閎康","141.00","-3.00","146.50","146.50","141.00","314,000","45,013,000","250","141.00","23","142.00","2","67,038,234","155.00","127.00"
"3594","磐儀","41.20","-0.60","42.05","42.35","41.15","298,000","12,405,250","221","41.20","4","41.45","1","95,841,358","45.30","37.10"
"3597","映興","26.45","-1.10","27.55","27.55","26.40","162,000","4,347,350","125","26.45","4","26.50","3","39,236,440","29.05","23.85"
"3609","三一東林","40.40","+1.90","39.50","40.40","38.75","111,000","4,389,850","81","40.35","2","40.60","2","38,419,387","44.40","36.40"
"3611","鼎翰","191.00","0.00","191.50","191.50","191.00","8,000","1,528,500","6","190.50","1","191.00","4","47,485,134","210.00","172.00"
"3615","安可","22.80","-0.15","23.10","23.20","22.75","119,000","2,730,100","69","22.80","1","22.90","1","68,466,976","25.05","20.55"
"3623","富晶通","18.55","-0.10","18.60","18.60","18.30","33,000","605,400","14","18.30","4","18.55","7","29,185,946","20.40","16.70"
"3624","光頡","32.40","+0.15","32.75","32.75","32.10","83,000","2,682,450","59","32.30","1","32.40","2","117,340,842","35.60","29.20"
"3625","西勝","13.55","+0.05","13.55","13.80","13.50","183,000","2,484,800","87","13.50","47","13.55","2","114,246,765","14.90","12.20"
"3628","盈正","41.35","-0.60","42.35","42.45","41.30","30,000","1,254,450","28","41.35","1","41.45","1","45,000,000","45.45","37.25"
"3629","地心引力","----","---","----","----","----","0","0","0","17.20","1","0.00","0","32,954,782","20.35","16.65"
"3630","新鉅科","23.75","+0.15","24.15","25.45","23.65","2,019,000","49,152,750","1,294","23.70","22","23.75","2","204,191,848","26.10","21.40"
"3631","晟楠","27.35","+0.10","27.30","28.60","27.30","55,000","1,538,250","48","27.35","7","27.65","1","81,820,909","30.05","24.65"
"3632","研勤","11.90","-0.05","12.00","12.00","11.90","4,000","47,800","4","11.85","2","12.00","1","40,889,738","13.05","10.75"
"3646","艾恩特","29.25","-0.05","29.55","29.55","29.25","2,000","58,800","2","29.10","4","29.35","1","39,297,371","32.15","26.35"
"3663","鑫科","55.10","-0.40","56.90","57.30","54.40","1,026,000","57,228,200","758","55.10","1","55.20","1","108,494,074","60.60","49.60"
"3664","安瑞-KY","20.30","-0.10","20.40","20.40","20.20","14,000","284,550","12","20.20","3","20.30","1","59,525,482","22.30","18.30"
"3666","光耀","28.75","-0.50","28.95","28.95","28.75","13,000","374,800","13","28.75","1","28.85","1","58,945,850","31.60","25.90"
"3672","康聯訊","18.15","-0.25","18.60","18.60","18.15","6,000","110,100","4","17.80","1","18.55","2","31,790,375","19.95","16.35"
"3675","德微","157.00","+9.00","149.00","162.00","149.00","980,000","154,602,000","795","157.00","1","157.50","2","54,703,923","172.50","141.50"
"3680","家登","356.00","-13.00","374.50","377.50","356.00","1,254,000","456,161,000","1,143","356.00","16","358.00","2","96,039,516","391.50","320.50"
"3684","榮昌","45.00","0.00","45.00","45.00","45.00","2,000","90,000","2","44.20","5","45.00","2","30,001,674","49.50","40.50"
"3685","元創精密","12.15","+0.40","11.80","12.20","11.75","24,000","283,600","17","11.75","3","12.15","3","79,574,000","13.35","10.95"
"3687","歐買尬","77.10","+0.10","78.60","78.80","77.10","32,000","2,485,000","31","77.10","3","77.30","5","30,059,572","84.80","69.40"
"3689","湧德","88.10","-1.30","90.50","91.40","87.70","1,383,000","123,138,900","929","88.10","5","88.30","1","85,225,676","96.90","79.30"
"3691","碩禾","69.20","-1.70","71.30","72.20","69.20","177,000","12,493,100","154","69.20","1","69.70","1","91,883,420","76.10","62.30"
"3693","營邦","322.50","+1.50","326.00","336.00","320.50","1,043,000","342,067,000","873","322.50","5","323.50","2","42,990,694","354.50","290.50"
"3707","漢磊","35.20","-1.00","37.15","37.25","35.10","1,577,000","56,760,850","1,009","35.20","27","35.35","3","383,222,653","38.70","31.70"
"3709","鑫聯大投控","41.50","-1.50","44.15","44.80","41.15","8,069,000","345,944,500","5,122","41.50","20","41.60","2","125,569,450","45.65","37.35"
"3710","連展投控","8.48","-0.07","8.58","8.62","8.46","418,000","3,561,560","207","8.48","15","8.49","3","287,250,734","9.32","7.64"
"3713","新晶投控","20.70","0.00","20.35","20.70","20.00","32,000","643,750","19","20.20","9","20.70","3","78,090,000","22.75","18.65"
"4102","永日","24.65","0.00","24.85","24.85","24.35","33,000","813,600","24","24.40","15","24.65","4","42,373,443","27.10","22.20"
"4105","東洋","75.20","-0.40","75.90","75.90","75.10","302,000","22,739,600","233","75.10","9","75.20","1","248,649,959","82.70","67.70"
"4107","邦特","120.00","0.00","120.50","121.00","119.50","35,000","4,210,500","32","120.00","1","120.50","1","69,298,336","132.00","108.00"
"4109","加捷生醫","17.55","0.00","17.75","17.85","17.55","182,000","3,215,400","109","17.50","9","17.65","2","118,736,681","19.30","15.80"
"4111","濟生","30.30","0.00","30.90","30.90","30.30","76,000","2,309,300","53","30.30","11","30.35","2","56,982,985","33.30","27.30"
"4113","聯上","21.05","-0.55","21.60","21.85","21.00","263,000","5,613,150","170","21.00","18","21.05","9","231,138,137","23.15","18.95"
"4114","健喬","34.20","+0.15","34.30","34.30","34.00","577,000","19,683,700","305","34.15","10","34.20","11","464,341,487","37.60","30.80"
"4116","明基醫","41.75","+0.20","41.90","42.80","41.75","29,000","1,220,400","23","41.85","1","42.00","1","44,566,000","45.90","37.60"
"4120","友華","48.70","0.00","49.15","49.55","48.50","41,000","1,997,500","25","48.70","1","49.05","1","86,747,119","53.50","43.85"
"4121","優盛","16.70","+0.60","16.15","17.00","16.10","611,000","10,101,600","383","16.65","4","16.70","1","85,491,045","18.35","15.05"
"4123","晟德","39.50","-0.20","39.70","39.85","38.80","1,112,000","43,746,350","706","39.40","1","39.50","8","724,976,832","43.45","35.55"
"4126","太醫","92.20","-0.20","92.30","92.30","92.10","7,000","645,500","7","92.20","5","92.70","1","72,600,000","101.00","83.00"
"4127","天良","36.30","-0.55","37.15","37.45","36.10","52,000","1,902,300","39","36.20","1","36.30","1","45,760,000","39.90","32.70"
"4128","中天","24.00","0.00","24.25","24.40","23.80","422,000","10,134,500","313","23.90","3","24.00","5","588,170,597","26.40","21.60"
"4129","聯合","105.00","+0.50","105.00","106.50","103.00","445,000","46,566,000","353","104.50","5","105.00","26","96,436,704","115.50","94.50"
"4130","健亞","21.40","0.00","21.25","21.40","21.25","60,000","1,277,600","38","21.30","1","21.40","7","112,657,127","23.50","19.30"
"4131","浩泰","34.10","+0.10","34.10","34.80","34.10","14,000","478,250","12","34.10","6","34.90","2","39,500,000","37.50","30.70"
"4138","曜亞","82.10","-0.90","82.60","82.60","82.00","17,000","1,396,300","12","82.00","7","82.40","1","36,300,000","90.30","73.90"
"4139","馬光-KY","28.40","+0.60","28.00","28.60","27.50","21,000","583,500","14","27.60","1","28.05","1","42,549,911","31.20","25.60"
"4147","中裕","76.30","+0.10","76.00","76.90","75.60","201,000","15,294,400","176","76.10","2","76.30","1","273,119,225","83.90","68.70"
"4153","鈺緯","42.00","+0.10","41.95","42.40","41.80","21,000","880,350","10","41.80","5","42.00","1","60,090,591","46.20","37.80"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","18.60","2","19.10","3","32,327,620","20.45","16.75"
"4157","太景*-KY","9.89","-0.01","9.99","9.99","9.86","226,000","2,241,780","112","9.88","9","9.89","1","717,841,475","10.85","8.91"
"4160","訊聯基因","53.70","-0.30","53.50","54.00","52.90","17,000","906,700","16","52.90","1","53.80","1","26,690,334","59.00","48.35"
"4161","聿新科","30.85","-0.05","31.20","31.30","30.50","58,000","1,784,350","53","30.75","1","30.85","1","52,940,889","33.90","27.80"
"4162","智擎","89.90","-1.30","91.90","91.90","89.80","417,000","37,719,600","338","89.90","43","90.30","3","145,677,640","98.80","81.00"
"4163","鐿鈦","101.50","+0.50","102.50","102.50","101.50","8,000","818,000","6","101.00","2","101.50","1","49,724,143","111.50","91.40"
"4167","松瑞藥","21.40","0.00","21.50","21.55","21.20","836,000","17,858,650","403","21.40","11","21.45","56","317,399,107","23.50","19.30"
"4168","醣聯","22.35","+2.00","22.35","22.35","22.05","871,000","19,463,650","368","22.35","1,022","0.00","0","108,640,133","24.55","20.15"
"4171","瑞基","23.55","+2.10","22.10","23.55","21.60","570,000","13,136,300","374","23.55","31","0.00","0","57,457,469","25.90","21.20"
"4173","久裕","23.60","-0.10","23.85","23.95","23.60","282,000","6,677,400","177","23.60","13","23.65","2","74,574,355","25.95","21.25"
"4174","浩鼎","33.85","-0.65","34.80","35.15","33.80","1,190,000","40,788,450","856","33.85","23","33.90","11","263,159,374","37.20","30.50"
"4175","杏一","67.50","+0.20","67.00","68.30","66.70","11,000","739,700","9","66.70","1","67.10","1","42,323,307","74.20","60.80"
"4183","福永生技","----","---","----","----","----","0","0","0","19.65","2","20.45","1","23,800,000","21.60","17.70"
"4188","安克","14.90","0.00","15.50","15.50","14.85","18,000","271,200","17","14.90","3","15.00","9","63,332,900","16.35","13.45"
"4192","杏國","29.00","-0.60","29.60","29.60","28.90","7,000","203,450","7","28.95","1","29.00","1","35,164,500","31.90","26.10"
"4198","欣大健康","38.40","+3.45","38.40","38.40","38.40","116,000","4,454,400","62","38.40","732","0.00","0","24,108,000","42.20","34.60"
"4205","中華食","93.20","+0.20","93.10","95.90","93.10","21,000","1,969,500","19","93.00","3","93.30","4","88,772,026","102.50","83.90"
"4207","環泰","16.30","-0.15","16.50","16.55","16.30","98,000","1,610,450","37","16.30","6","16.35","4","198,538,008","17.90","14.70"
"4303","信立","82.30","+2.50","82.00","87.70","81.80","19,607,000","1,669,851,400","9,367","82.20","36","82.30","6","78,837,764","90.50","74.10"
"4304","勝昱","10.75","+0.05","10.00","10.80","10.00","10,000","105,500","8","10.00","8","10.80","8","36,038,065","11.80","9.68"
"4305","世坤","45.55","-0.15","45.60","45.60","45.55","3,000","136,750","3","45.55","1","45.60","1","55,014,000","50.10","41.00"
"4401","東隆興","17.00","0.00","17.00","17.30","17.00","39,000","668,250","30","17.00","3","17.05","1","122,692,012","18.70","15.30"
"4402","郡都開發","20.30","+0.35","20.60","20.60","19.80","25,000","499,000","20","19.85","5","20.30","1","67,991,830","22.30","18.30"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.80","2","10.25","3","51,912,000","10.75","8.82"
"4413","飛寶企業","17.90","0.00","17.90","17.90","17.55","4,000","70,900","4","17.50","1","17.85","1","31,314,689","19.65","16.15"
"4416","三圓","63.90","+1.20","63.90","63.90","63.90","1,000","63,900","1","62.80","1","64.00","1","73,586,213","70.20","57.60"
"4417","金洲","46.50","-0.25","46.80","47.00","46.50","75,000","3,499,450","53","46.50","7","46.55","1","83,971,399","51.10","41.85"
"4419","皇家美食","46.00","+1.20","45.00","46.00","45.00","5,000","227,000","3","45.00","2","47.00","4","169,163,133","50.60","41.40"
"4420","光明","56.50","-0.90","58.20","58.30","56.40","135,000","7,684,500","108","56.50","4","56.60","1","40,455,000","62.10","50.90"
"4430","耀億","21.75","-0.05","22.00","22.00","21.10","41,000","887,150","32","21.55","6","21.65","1","56,273,609","23.90","19.60"
"4432","銘旺實","20.05","+0.15","20.20","20.20","19.75","20,000","398,450","11","19.70","2","20.10","12","50,589,000","22.05","18.05"
"4433","興采","----","---","----","----","----","0","0","0","27.50","2","28.25","2","61,299,774","31.05","25.45"
