"113年01月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","612,973","206","6,149,269","10.09","10.14","9.96","9.97","-","0.07","9.97","47","10.00","50","0.00",
="00701","國泰股利精選30","1,041,642","498","25,748,807","24.60","24.78","24.59","24.78","+","0.08","24.78","120","24.80","1","0.00",
="00702","國泰標普低波高息","130,756","84","2,759,841","21.17","21.17","21.09","21.11","-","0.06","21.06","1","21.09","1","0.00",
="00703","台新MSCI中國","162,070","86","2,064,125","12.81","12.87","12.70","12.70","-","0.12","12.70","9","12.72","20","0.00",
="00706L","期元大S&P日圓正2","8,478,394","1,114","60,825,457","7.21","7.21","7.16","7.16","-","0.05","7.16","433","7.17","6,030","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.70","10","27.80","10","0.00",
="00708L","期元大S&P黃金正2","295,362","112","7,826,817","26.53","26.55","26.43","26.45","+","0.31","26.42","100","26.43","4","0.00",
="00709","富邦歐洲","23,330","9","619,454","26.56","26.61","26.56","26.61","+","0.36","26.50","30","26.61","59","0.00",
="00710B","復華彭博非投等債","305,080","73","5,702,505","18.72","18.72","18.66","18.68","-","0.05","18.67","85","18.68","3","0.00",
="00711B","復華彭博新興債","163,305","91","2,616,018","16.02","16.05","16.00","16.00","-","0.13","16.00","13","16.01","35","0.00",
="00712","復華富時不動產","14,914,675","4,547","146,085,229","9.83","9.83","9.78","9.80","+","0.01","9.79","341","9.80","2,927","0.00",
="00713","元大台灣高息低波","7,694,910","5,719","377,527,047","49.01","49.18","48.95","49.18","+","0.22","49.18","34","49.19","226","0.00",
="00714","群益道瓊美國地產","283,969","150","5,435,718","19.24","19.24","19.13","19.13","-","0.17","19.13","7","19.15","35","0.00",
="00715L","期街口布蘭特正2","27,436,186","3,219","373,151,226","13.64","13.65","13.55","13.56","+","0.20","13.56","2,571","13.57","396","0.00",
="00717","富邦美國特別股","151,921","128","2,293,453","15.13","15.13","15.08","15.10","-","0.07","15.08","89","15.09","1","0.00",
="00728","第一金工業30","1,229,819","594","31,934,574","26.05","26.14","25.86","26.01","X","0.00","26.01","83","26.02","3","0.00",
="00730","富邦臺灣優質高息","243,316","215","4,772,702","19.59","19.69","19.57","19.69","+","0.19","19.69","32","19.70","1","0.00",
="00731","復華富時高息低波","789,495","219","53,047,948","66.70","67.45","66.60","67.45","+","1.00","67.45","92","67.55","24","0.00",
="00733","富邦臺灣中小","2,286,737","1,353","129,989,369","57.00","57.25","56.70","56.85","+","0.35","56.80","140","56.85","6","0.00",
="00735","國泰臺韓科技","160,419","29","4,693,612","28.97","29.41","28.97","29.41","+","1.01","29.34","55","29.40","10","0.00",
="00736","國泰新興市場","109,249","64","2,146,140","19.56","19.66","19.56","19.65","+","0.12","19.58","15","19.68","17","0.00",
="00737","國泰AI+Robo","55,884","88","1,669,828","29.92","29.92","29.86","29.89","+","0.21","29.89","1","29.90","7","0.00",
="00738U","期元大道瓊白銀","575,982","99","12,280,058","21.35","21.39","21.28","21.29","+","0.06","21.29","31","21.30","30","0.00",
="00739","元大MSCI A股","110,185","84","2,085,003","18.68","18.99","18.68","18.84","+","0.22","18.84","3","18.90","2","0.00",
="00752","中信中國50","4,933,338","1,281","74,417,782","15.14","15.25","15.00","15.00","-","0.10","15.00","3","15.02","104","0.00",
="00753L","中信中國50正2","23,525,716","2,558","140,134,951","6.03","6.07","5.87","5.88","-","0.02","5.87","183","5.88","108","0.00",
="00757","統一FANG+","1,848,801","1,887","123,734,286","67.00","67.05","66.70","66.95","+","1.20","66.95","2","67.00","323","0.00",
="00762","元大全球AI","366,048","373","19,064,546","52.00","52.20","51.90","52.15","+","0.80","52.10","5","52.15","66","0.00",
="00763U","期街口道瓊銅","41,000","13","951,140","23.20","23.21","23.17","23.17","+","0.08","23.16","7","23.17","214","0.00",
="00770","國泰北美科技","3,322,386","2,001","123,816,403","37.39","37.39","37.20","37.24","+","0.62","37.23","38","37.24","148","0.00",
="00771","元大US高息特別股","125,269","93","2,099,892","16.84","16.84","16.73","16.74","-","0.02","16.73","16","16.74","4","0.00",
="00775B","新光投等債15+","4,061","100","138,437","34.27","34.27","34.20","34.20","-","0.36","34.03","20","34.10","1","0.00",
="00783","富邦中証500","222,001","19","3,778,016","17.11","17.11","16.83","16.83","+","0.19","16.82","32","16.88","77","0.00",
="00830","國泰費城半導體","10,707,790","1,813","398,823,867","37.40","37.40","37.19","37.20","+","1.10","37.19","127","37.20","1,948","0.00",
="00850","元大臺灣ESG永續","2,878,697","1,595","99,641,528","34.45","34.82","34.39","34.77","+","0.88","34.76","69","34.77","20","0.00",
="00851","台新全球AI","163,615","139","6,307,876","38.26","38.60","38.26","38.54","+","0.44","38.52","4","38.54","148","0.00",
="00852L","國泰美國道瓊正2","197,231","24","4,418,630","22.35","22.41","22.35","22.41","+","0.19","22.39","154","22.41","267","0.00",
="00861","元大全球未來通訊","1,389,797","428","48,909,887","35.23","35.24","35.12","35.18","+","0.82","35.18","88","35.20","48","0.00",
="00865B","國泰US短期公債","130,084","76","5,638,417","43.44","43.44","43.32","43.32","-","0.18","43.32","34","43.33","1","0.00",
="00875","國泰網路資安","754,422","168","23,786,257","31.60","31.60","31.50","31.51","+","0.32","31.51","140","31.52","25","0.00",
="00876","元大全球5G","1,172,587","544","38,718,210","32.95","33.10","32.88","33.09","+","1.03","33.01","7","33.09","50","0.00",
="00878","國泰永續高股息","52,561,250","16,548","1,111,331,857","21.01","21.26","20.92","21.26","+","0.43","21.25","523","21.26","761","0.00",
="00881","國泰台灣5G+","23,475,248","4,707","410,009,453","17.40","17.59","17.35","17.57","+","0.56","17.57","431","17.58","137","0.00",
="00882","中信中國高股息","50,995,942","16,109","489,612,847","9.69","9.71","9.55","9.56","-","0.05","9.55","3,635","9.56","212","0.00",
="00885","富邦越南","8,898,433","1,984","105,981,410","11.88","11.94","11.88","11.91","+","0.09","11.91","306","11.92","324","0.00",
="00891","中信關鍵半導體","18,397,437","4,792","295,961,249","16.12","16.15","16.01","16.15","+","0.42","16.14","283","16.15","352","0.00",
="00892","富邦台灣半導體","6,073,836","1,257","84,207,815","13.93","13.93","13.80","13.87","+","0.30","13.87","30","13.88","75","0.00",
="00893","國泰智能電動車","7,286,772","1,634","128,564,958","17.65","17.67","17.62","17.63","+","0.17","17.63","119","17.64","27","0.00",
="00894","中信小資高價30","2,589,185","736","41,189,009","15.86","15.99","15.86","15.96","+","0.40","15.96","328","15.97","5","0.00",
="00895","富邦未來車","5,868,259","1,212","119,144,277","20.32","20.35","20.26","20.31","+","0.32","20.31","47","20.32","261","0.00",
="00896","中信綠能及電動車","2,107,447","469","32,338,261","15.30","15.43","15.29","15.42","+","0.25","15.42","104","15.43","8","0.00",
="00897","富邦基因免疫生技","2,033,463","245","15,128,841","7.47","7.48","7.42","7.42","-","0.09","7.42","69","7.43","354","0.00",
="00898","國泰基因免疫革命","618,056","185","4,363,037","7.12","7.12","7.04","7.05","-","0.05","7.05","6","7.06","36","0.00",
="00899","FT潔淨能源","219,855","157","3,710,899","16.88","16.92","16.85","16.86","-","0.02","16.85","14","16.86","41","0.00",
="00900","富邦特選高股息30","11,472,948","2,655","156,653,636","13.66","13.71","13.62","13.70","+","0.09","13.69","112","13.70","252","0.00",
="00901","永豐智能車供應鏈","2,186,564","476","32,788,746","14.97","15.09","14.92","15.09","+","0.45","15.07","180","15.09","5","0.00",
="00902","中信電池及儲能","4,304,899","1,145","39,348,330","9.16","9.23","9.11","9.13","+","0.01","9.12","46","9.13","197","0.00",
="00903","富邦元宇宙","1,796,378","309","21,950,129","12.20","12.25","12.20","12.21","+","0.17","12.21","353","12.22","14","0.00",
="00904","新光臺灣半導體30","22,426,288","5,878","334,040,289","15.09","15.09","14.82","14.91","X","0.00","14.90","173","14.91","498","0.00",
="00905","FT臺灣Smart","4,568,735","950","47,358,385","10.30","10.41","10.30","10.41","+","0.27","10.41","361","10.42","194","0.00",
="00907","永豐優息存股","3,691,930","933","53,075,071","14.40","14.42","14.32","14.42","+","0.02","14.41","3","14.42","88","0.00",
="00908","富邦入息REITs+","402,885","107","4,937,436","12.33","12.33","12.24","12.24","-","0.07","12.24","10","12.25","1","0.00",
="00909","國泰數位支付服務","249,432","124","5,232,796","21.11","21.11","20.92","20.97","-","0.09","20.96","2","20.97","93","0.00",
="00910","第一金太空衛星","202,551","11","3,317,894","16.36","16.40","16.36","16.40","+","0.11","16.38","163","16.43","167","0.00",
="00911","兆豐洲際半導體","2,853,025","727","68,578,082","24.00","24.24","23.92","24.05","+","0.60","24.04","15","24.05","47","0.00",
="00912","中信臺灣智慧50","1,469,192","276","22,386,152","15.21","15.32","15.19","15.32","+","0.32","15.32","52","15.35","2","0.00",
="00913","兆豐台灣晶圓製造","605,111","97","10,833,914","18.01","18.01","17.85","17.95","+","0.50","17.93","71","17.95","3","0.00",
="00915","凱基優選高股息30","5,600,246","1,869","122,061,767","21.90","21.90","21.75","21.89","+","0.13","21.88","177","21.89","22","0.00",
="00916","國泰全球品牌50","388,224","457","7,603,354","19.59","19.64","19.56","19.60","+","0.18","19.59","3","19.60","7","0.00",
="00917","中信特選金融","139,910","88","2,354,466","16.84","16.84","16.82","16.82","-","0.04","16.82","2","16.83","118","0.00",
="00918","大華優利高填息30","5,742,446","1,723","122,083,693","21.25","21.37","21.20","21.37","+","0.22","21.36","5","21.37","19","0.00",
="00919","群益台灣精選高息","42,904,990","15,759","939,835,235","21.96","21.99","21.85","21.97","+","0.19","21.97","136","21.98","351","0.00",
="00920","富邦ESG綠色電力","27,033","89","373,973","13.82","13.86","13.82","13.84","+","0.02","13.83","4","13.84","48","0.00",
="00921","兆豐龍頭等權重","1,650,078","860","28,473,008","17.25","17.31","17.23","17.30","+","0.10","17.29","31","17.30","1","0.00",
="00922","國泰台灣領袖50","10,021,829","2,619","165,684,139","16.50","16.64","16.43","16.60","+","0.42","16.60","175","16.61","84","0.00",
="00923","群益台ESG低碳50","12,060,897","3,414","206,355,070","17.08","17.19","17.02","17.19","+","0.47","17.18","233","17.19","131","0.00",
="00924","復華S&P500成長","727,156","368","13,244,201","18.05","18.25","18.05","18.22","+","0.25","18.21","11","18.22","188","0.00",
="00925","新光標普電動車","313,055","30","4,754,320","15.18","15.19","15.18","15.19","-","0.07","15.18","1","15.19","119","0.00",
="00926","凱基全球菁英55","919,744","66","15,945,012","17.32","17.36","17.31","17.32","+","0.08","17.31","624","17.32","13","0.00",
="00927","群益半導體收益","10,141,861","3,489","168,175,715","16.60","16.69","16.51","16.63","+","0.35","16.63","260","16.64","174","0.00",
="00929","復華台灣科技優息","101,022,020","26,079","1,855,505,151","18.41","18.43","18.33","18.42","+","0.14","18.41","3,190","18.42","831","0.00",
="00930","永豐ESG低碳高息","8,807,217","689","154,300,733","17.54","17.60","17.49","17.60","+","0.13","17.59","201","17.60","78","0.00",
="00932","兆豐永續高息等權","2,350,401","486","37,511,347","15.92","16.03","15.91","16.01","+","0.13","16.01","96","16.02","9","0.00",
="00934","中信成長高股息","8,598,757","1,824","143,495,383","16.75","16.75","16.64","16.75","+","0.18","16.75","1,242","16.76","64","0.00",
="00935","野村臺灣新科技50","12,154,078","2,601","204,135,002","16.84","16.94","16.73","16.88","+","0.50","16.88","18","16.89","34","0.00",
="00936","台新永續高息中小","6,898,650","1,485","107,723,924","15.69","15.71","15.57","15.65","+","0.03","15.64","1","15.65","7","0.00",
="01001T","土銀富邦R1","317,000","15","4,667,020","14.70","14.75","14.67","14.75","+","0.05","14.73","10","14.75","58","0.00",
="01002T","土銀國泰R1","1,012,000","48","17,694,030","17.46","17.55","17.46","17.48","+","0.02","17.48","200","17.53","1","0.00",
="01004T","土銀富邦R2","272,010","13","3,581,812","13.18","13.18","13.16","13.17","+","0.01","13.13","2","13.17","48","0.00",
="01007T","兆豐國泰R2","52,010","9","861,690","16.56","16.57","16.56","16.57","+","0.01","16.50","119","16.57","63","0.00",
="01009T","王道圓滿R1","1,000","1","8,270","8.27","8.27","8.27","8.27","X","0.00","8.10","7","8.25","12","0.00",
="01010T","京城樂富R1","38,000","8","380,250","10.01","10.02","10.00","10.02"," ","0.00","10.00","20","10.02","27","0.00",
="020000","富邦特選蘋果N","5,000","2","47,910","9.57","9.60","9.57","9.60","+","0.30","9.68","10","9.69","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","10.34","499","10.36","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.26","232","37.32","239","0.00",
="020011","統一微波高息20N","3,000","2","24,290","8.10","8.10","8.09","8.09"," ","0.00","8.12","380","8.13","277","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.64","10","9.65","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.73","351","15.75","337","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","24.02","361","24.04","257","0.00",
="020018","統一價值成長30N","9,000","1","175,410","19.49","19.49","19.49","19.49","+","0.16","19.48","438","19.49","264","0.00",
="020019","統一特選台灣5GN","7,000","6","104,100","14.86","14.91","14.85","14.91","+","0.37","14.91","416","14.92","311","0.00",
="02001L","富邦蘋果正二N","248,000","60","4,400,600","17.54","18.18","17.49","18.18","+","1.38","18.18","9","18.19","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,940","1.94","1.94","1.94","1.94","-","0.07","1.92","11","1.93","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,940","5.94","5.94","5.94","5.94","+","0.14","5.93","499","5.94","499","0.00",
="020020","元大台股領航N","91,000","29","774,940","8.33","8.56","8.33","8.55","+","0.28","8.54","499","8.55","502","0.00",
="020028","元大特選電動車N","106,000","31","767,910","7.12","7.28","7.12","7.27","+","0.15","7.27","494","7.28","499","0.00",
="020029","元大ESG高股息N","76,000","27","556,250","7.28","7.37","7.28","7.36","+","0.13","7.35","499","7.36","499","0.00",
="020030","統一智慧電動車N","244,000","16","1,193,490","4.80","4.92","4.80","4.92","+","0.14","4.92","415","4.94","309","0.00",
="020031","統一IC設計臺灣N","256,000","21","1,519,900","5.95","5.95","5.87","5.92","+","0.07","5.90","418","5.92","286","0.00",
="020032","元大綠能N","20,000","7","103,680","5.16","5.20","5.16","5.20","+","0.04","5.19","499","5.20","499","0.00",
="020034","元大IC設計N","153,000","44","1,150,050","7.52","7.56","7.45","7.50","+","0.11","7.49","499","7.50","468","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.33","499","5.34","499","0.00",
="020037","元大金融高股息N","13,000","5","70,570","5.43","5.47","5.42","5.47","+","0.04","5.47","499","5.48","499","0.00",
="020038","元大ESG配息N","220,000","40","1,391,580","6.29","6.35","6.29","6.35","+","0.12","6.34","399","6.35","389","0.00",
="020039","元大加權N","385,000","68","2,022,610","5.21","5.28","5.21","5.27","+","0.11","5.27","504","5.28","502","0.00",
"1101","台泥","14,495,609","8,208","464,615,470","32.00","32.40","31.80","32.40","+","0.35","32.35","142","32.40","54","27.46",
"1101B","台泥乙特","9,357","9","458,717","49.00","49.05","49.00","49.05"," ","0.00","48.60","1","49.05","2","0.00",
"1102","亞泥","4,043,111","2,260","158,910,814","39.20","39.50","39.20","39.40","+","0.10","39.35","11","39.40","63","13.73",
"1103","嘉泥","144,334","176","2,605,852","18.05","18.20","17.90","18.00","-","0.10","18.00","57","18.05","1","69.23",
"1104","環泥","499,143","368","14,125,029","28.30","28.45","28.25","28.30","-","0.05","28.30","19","28.35","11","8.45",
"1108","幸福","325,576","132","4,929,230","15.15","15.20","15.05","15.10"," ","0.00","15.10","114","15.15","3","8.21",
"1109","信大","90,064","39","1,595,438","17.70","17.80","17.70","17.75","+","0.10","17.75","4","17.80","3","10.44",
"1110","東泥","89,078","71","1,629,274","18.20","18.45","18.10","18.45","+","0.20","18.35","2","18.45","13","39.26",
"1201","味全","433,672","377","7,960,388","18.45","18.55","17.85","18.45","-","0.05","18.45","27","18.50","5","65.89",
"1203","味王","25,870","73","1,458,699","56.20","56.80","56.20","56.20","-","0.80","56.10","1","56.30","1","32.67",
"1210","大成","681,157","611","38,950,841","57.10","57.30","57.10","57.30","+","0.20","57.20","4","57.30","79","13.02",
"1213","大飲","94,012","41","665,874","7.20","7.20","7.00","7.19","+","0.04","7.10","19","7.18","1","0.00",
"1215","卜蜂","451,204","689","42,712,111","95.00","95.00","93.90","95.00","-","0.30","94.90","1","95.00","17","13.77",
"1216","統一","4,539,256","2,555","323,184,991","70.30","71.50","70.30","71.50","+","0.40","71.10","14","71.50","234","21.03",
"1217","愛之味","552,467","450","6,366,366","11.50","11.55","11.45","11.50"," ","0.00","11.50","13","11.55","15","34.85",
"1218","泰山","476,616","371","9,873,828","20.55","20.85","20.55","20.75","+","0.10","20.75","19","20.80","8","1.94",
"1219","福壽","187,043","164","3,524,838","18.75","19.05","18.75","18.80"," ","0.00","18.80","51","18.90","37","25.07",
"1220","台榮","79,579","77","1,095,482","13.65","13.80","13.65","13.75","+","0.15","13.75","5","13.80","2","31.25",
"1225","福懋油","19,040","15","1,003,494","52.30","53.30","52.00","52.90","X","0.00","52.80","1","53.00","3","46.40",
"1227","佳格","254,823","262","9,564,493","37.35","37.70","37.35","37.55"," ","0.00","37.55","58","37.60","3","28.88",
"1229","聯華","730,479","1,008","46,767,528","63.60","64.30","63.60","64.20","+","0.40","63.90","22","64.20","16","25.38",
"1231","聯華食","113,530","247","9,700,860","85.00","85.80","85.00","85.60","+","0.50","85.60","18","85.70","9","27.79",
"1232","大統益","35,191","132","4,966,533","141.00","141.50","141.00","141.00"," ","0.00","141.00","15","141.50","2","20.09",
"1233","天仁","4,265","16","146,207","34.10","34.45","34.10","34.30","+","0.25","34.20","3","34.45","3","29.83",
"1234","黑松","136,104","142","5,396,856","39.45","39.95","39.40","39.65","+","0.20","39.65","2","39.70","1","16.52",
"1235","興泰","20,892","33","1,716,249","81.30","83.30","81.30","81.70","-","0.80","81.60","4","82.40","1","50.75",
"1236","宏亞","9,603","28","228,088","23.60","23.90","23.60","23.90","X","0.00","23.70","4","23.80","1","55.58",
"1256","鮮活果汁-KY","19,313","255","4,460,053","230.50","239.00","229.00","229.00","-","2.00","228.50","1","229.00","1","15.54",
"1301","台塑","9,710,883","6,189","691,762,974","70.90","71.60","70.80","71.20","+","0.10","71.20","150","71.40","1","158.22",
"1303","南亞","7,878,152","3,970","472,915,594","59.80","60.50","59.40","60.00","-","0.10","60.00","204","60.30","61","86.96",
"1304","台聚","1,061,508","788","18,981,628","17.80","17.95","17.80","17.90"," ","0.00","17.90","31","17.95","10","29.34",
"1305","華夏","668,991","469","13,566,973","20.20","20.40","20.10","20.25","+","0.10","20.25","20","20.30","8","36.16",
"1307","三芳","261,607","170","6,429,424","24.55","24.95","24.45","24.60","-","0.10","24.60","9","24.65","2","14.39",
"1308","亞聚","536,948","630","11,831,951","22.00","22.15","21.90","22.10","+","0.05","22.10","9","22.15","10","23.02",
"1309","台達化","482,037","622","7,300,945","15.00","15.30","15.00","15.25","+","0.25","15.20","8","15.25","32","0.00",
"1310","台苯","1,955,797","804","27,369,353","14.00","14.15","13.90","13.95"," ","0.00","13.95","17","14.00","17","0.00",
"1312","國喬","2,056,913","1,250","28,891,951","14.10","14.20","14.00","14.10","+","0.05","14.05","67","14.10","18","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.65","2","25.85","4","0.00",
"1313","聯成","753,826","376","10,686,254","14.15","14.25","14.05","14.25","+","0.10","14.20","4","14.25","5","0.00",
"1314","中石化","5,582,440","1,841","51,655,872","9.22","9.30","9.21","9.29","+","0.06","9.29","2","9.30","139","0.00",
"1315","達新","22,700","56","1,632,888","71.60","72.10","71.60","71.90","-","0.10","71.80","6","71.90","1","16.80",
"1316","上曜","571,958","264","7,006,537","12.25","12.35","12.20","12.30","+","0.05","12.30","25","12.35","42","0.00",
"1319","東陽","3,852,140","4,802","296,897,122","78.20","78.20","76.30","76.60","-","1.00","76.60","14","76.70","28","17.65",
"1321","大洋","108,070","75","3,900,583","35.75","36.30","35.75","36.30","+","0.40","36.05","3","36.35","4","98.11",
"1323","永裕","69,024","41","2,153,227","31.20","31.45","31.10","31.45"," ","0.00","31.20","1","31.45","13","22.79",
"1324","地球","384,763","178","6,402,355","16.50","16.90","16.40","16.55","+","0.25","16.55","8","16.60","7","29.04",
"1325","恆大","3,188,967","2,004","119,281,853","38.00","38.50","36.95","37.40","-","0.80","37.40","31","37.45","1","95.90",
"1326","台化","5,037,029","3,216","281,716,921","55.60","56.30","55.60","55.90","+","0.10","55.80","881","55.90","40","349.38",
"1337","再生-KY","188,450","181","1,353,588","7.15","7.23","7.11","7.20","+","0.03","7.20","27","7.21","1","0.00",
"1338","廣華-KY","46,044","86","1,803,665","38.60","39.70","38.60","39.50","+","0.95","39.10","1","39.50","21","0.00",
"1339","昭輝","200,588","161","11,976,402","60.00","61.20","59.20","59.20","-","0.50","59.20","30","59.60","1","13.64",
"1340","勝悅-KY","54,958","219","597,179","10.90","10.95","10.80","10.95","+","0.05","10.85","8","10.95","3","0.00",
"1341","富林-KY","13,827","19","852,978","61.80","62.00","60.80","61.90","-","0.20","61.70","1","61.80","2","12.84",
"1342","八貫","100,611","138","11,484,864","113.50","114.50","113.50","114.50","+","1.00","114.50","2","115.00","13","15.13",
"1402","遠東新","2,196,655","1,226","66,814,689","30.35","30.55","30.20","30.50"," ","0.00","30.45","91","30.50","31","28.50",
"1409","新纖","1,810,613","1,198","26,575,526","14.70","14.80","14.60","14.70","-","0.05","14.70","247","14.75","17","34.19",
"1410","南染","7,043","9","264,351","37.50","37.70","37.25","37.70","+","0.45","37.40","1","37.55","1","62.83",
"1413","宏洲","116,377","86","1,094,673","9.49","9.49","9.35","9.48","-","0.01","9.36","10","9.48","2","0.00",
"1414","東和","125,546","91","2,192,936","17.60","17.60","17.40","17.45","-","0.10","17.45","6","17.50","11","249.29",
"1416","廣豐","157,921","116","1,789,844","11.35","11.40","11.30","11.30","-","0.05","11.30","40","11.35","6","19.15",
"1417","嘉裕","181,127","297","2,173,045","11.95","12.10","11.95","12.00","+","0.10","11.95","50","12.05","3","37.50",
"1418","東華","20,166","24","424,374","21.00","21.40","21.00","21.15","+","0.15","21.00","2","21.35","3","39.91",
"1419","新紡","29,255","43","1,310,322","44.75","45.00","44.55","45.00","-","0.35","44.95","6","45.00","3","20.83",
"1423","利華","23,150","43","706,405","30.25","30.70","30.25","30.55","+","0.15","30.45","1","30.60","1","32.16",
"1432","大魯閣","249,152","303","4,836,938","19.35","19.50","19.25","19.50","+","0.15","19.45","12","19.50","40","27.46",
"1434","福懋","1,455,471","1,479","34,436,569","23.60","23.85","23.50","23.75","-","0.05","23.75","9","23.80","1","48.47",
"1435","中福","149,008","24","7,920,706","52.70","56.50","52.70","55.60","-","1.80","53.10","2","55.60","1","0.00",
"1436","華友聯","52,620","49","4,363,300","83.00","83.30","82.50","83.00","+","0.10","82.90","3","83.00","7","122.06",
"1437","勤益控","103,515","115","3,157,260","30.70","30.70","30.35","30.60","+","0.20","30.55","3","30.60","3","10.89",
"1438","三地開發","524,311","359","20,616,079","38.75","39.80","38.05","39.80","+","1.05","39.75","4","39.80","11","0.00",
"1439","雋揚","46,300","42","1,112,324","24.10","24.65","23.30","24.20"," ","0.00","24.00","2","24.05","1","19.67",
"1440","南紡","721,215","351","10,738,704","14.80","15.05","14.75","15.00","+","0.15","15.00","13","15.05","17","0.00",
"1441","大東","12,502","64","175,105","14.10","14.10","13.95","13.95","-","0.05","13.90","1","13.95","1","0.00",
"1442","名軒","266,149","238","9,709,455","36.60","36.70","36.35","36.60"," ","0.00","36.60","3","36.65","4","18.03",
"1443","立益物流","53,296","38","1,541,405","28.55","29.05","28.55","28.90","+","0.35","28.85","22","29.00","3","21.25",
"1444","力麗","1,035,601","591","10,331,937","9.99","10.00","9.95","9.99"," ","0.00","9.99","2","10.00","3","0.00",
"1445","大宇","40,000","31","790,150","19.65","19.90","19.65","19.80","+","0.20","19.75","3","19.85","6","46.05",
"1446","宏和","64,844","127","2,181,143","33.75","33.80","33.50","33.60","-","0.15","33.55","1","33.60","1","0.00",
"1447","力鵬","603,653","251","4,617,159","7.66","7.67","7.61","7.65"," ","0.00","7.65","1","7.67","12","0.00",
"1449","佳和","730,839","426","14,032,161","19.45","19.50","19.05","19.05","-","0.10","19.05","41","19.10","7","35.94",
"1451","年興","462,720","257","9,047,321","19.20","19.75","19.10","19.60","+","0.30","19.50","21","19.60","20","0.00",
"1452","宏益","155,323","68","2,653,272","16.90","17.15","16.90","16.90","-","0.05","16.90","75","17.00","1","120.71",
"1453","大將","71,538","126","1,032,517","14.45","14.50","14.40","14.45"," ","0.00","14.40","3","14.45","3","481.67",
"1454","台富","13,108","17","201,819","15.25","15.55","15.25","15.55","+","0.15","15.50","1","15.55","1","194.38",
"1455","集盛","417,083","237","4,267,880","10.25","10.30","10.15","10.25","+","0.05","10.20","23","10.25","23","0.00",
"1456","怡華","27,137","28","450,242","16.45","16.80","16.40","16.80","+","0.25","16.35","3","16.80","27","20.00",
"1457","宜進","63,768","54","1,159,536","18.10","18.35","18.10","18.10","-","0.10","18.10","18","18.15","1","82.27",
"1459","聯發","61,379","88","567,452","9.22","9.26","9.21","9.26","+","0.02","9.23","1","9.27","10","28.94",
"1460","宏遠","262,158","144","1,853,560","7.03","7.10","7.03","7.09","+","0.04","7.08","16","7.09","2","0.00",
"1463","強盛","171,837","134","2,962,670","17.25","17.40","17.15","17.15","-","0.25","17.10","8","17.15","2","21.71",
"1464","得力","192,234","157","2,502,377","13.00","13.05","13.00","13.05"," ","0.00","13.05","2","13.10","6","217.50",
"1465","偉全","26,297","98","360,880","13.65","13.80","13.65","13.65","-","0.05","13.65","5","13.70","1","20.68",
"1466","聚隆","302,437","160","4,026,254","13.30","13.60","13.20","13.20","-","0.05","13.20","10","13.25","41","0.00",
"1467","南緯","244,605","85","2,668,156","10.95","10.95","10.90","10.90"," ","0.00","10.90","88","10.95","7","0.00",
"1468","昶和","41,387","32","548,245","13.20","13.40","13.15","13.35","+","0.05","13.15","2","13.35","6","0.00",
"1470","大統新創","8,050","11","155,846","19.15","19.55","19.15","19.55","+","0.15","19.20","3","19.50","3","34.30",
"1471","首利","935,144","537","13,839,059","15.10","15.10","14.65","14.90"," ","0.00","14.90","3","14.95","23","0.00",
"1472","三洋實業","21,214","26","1,311,903","62.50","62.50","61.50","61.70","+","0.20","61.50","1","62.00","4","26.71",
"1473","台南","104,581","106","2,993,109","28.55","28.85","28.45","28.70"," ","0.00","28.70","2","28.75","2","13.93",
"1474","弘裕","43,367","64","507,948","11.60","11.80","11.60","11.70","+","0.05","11.65","12","11.70","2","0.00",
"1475","業旺","170,872","175","8,143,403","48.70","48.70","46.70","47.30","-","1.45","47.30","2","47.50","2","11.62",
"1476","儒鴻","626,024","665","328,767,419","521.00","531.00","521.00","526.00","+","2.00","525.00","9","526.00","4","31.59",
"1477","聚陽","2,720,165","2,661","925,440,545","340.50","343.50","335.50","341.00"," ","0.00","340.50","32","341.50","15","21.41",
"1503","士電","1,745,685","1,392","197,794,344","113.00","114.50","112.00","113.50","+","1.50","113.00","45","113.50","22","25.45",
"1504","東元","3,478,611","2,094","152,699,016","43.60","44.05","43.60","43.90","+","0.10","43.90","31","43.95","27","16.14",
"1506","正道","87,485","75","1,401,399","16.00","16.20","15.85","16.10"," ","0.00","16.10","15","16.20","29","47.35",
"1512","瑞利","37,415","45","422,784","11.35","11.40","11.20","11.25","-","0.35","11.25","4","11.50","1","0.00",
