"109年08月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","4,295,000","1,463","92,860,270","21.66","21.66","21.60","21.63","-","0.04","21.63","18","21.64","73","0.00",
="00878","國泰永續高股息","15,804,000","6,080","238,841,070","15.17","15.17","15.06","15.08","-","0.06","15.07","408","15.08","70","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","17.15","1","17.19","20","0.00",
="01002T","土銀國泰R1","64,000","14","1,145,410","17.90","17.92","17.89","17.89","-","0.01","17.85","22","17.90","13","0.00",
="01003T","兆豐新光R1","31,000","15","597,900","19.29","19.29","19.28","19.28","-","0.02","19.27","4","19.29","4","0.00",
="01004T","土銀富邦R2","38,000","7","575,610","15.13","15.15","15.13","15.15","+","0.02","15.14","1","15.16","20","0.00",
="01007T","兆豐國泰R2","11,000","3","200,070","18.18","18.25","18.18","18.25","+","0.07","18.19","2","18.25","9","0.00",
="01009T","王道圓滿R1","69,000","7","655,480","9.50","9.50","9.48","9.50"," ","0.00","9.46","32","9.50","32","0.00",
="01010T","京城樂富R1","285,000","12","2,932,790","10.29","10.31","10.29","10.31","+","0.01","10.29","118","10.32","20","0.00",
="020000","富邦特選蘋果N","92,000","11","544,500","5.92","5.93","5.88","5.88","-","0.05","5.86","100","5.88","99","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","18.01","499","18.03","355","0.00",
="020004","兆豐電菁英30N","74,000","5","1,952,490","26.36","26.40","26.27","26.27","X","0.00","26.26","499","26.27","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","23.77","109","23.78","104","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.65","211","24.70","237","0.00",
="020008","元大特股高息N","214,000","19","2,357,710","11.03","11.03","10.99","10.99","-","0.02","10.99","200","11.00","200","0.00",
="020011","統一微波高息20N","43,000","9","214,090","4.98","4.99","4.97","4.97","-","0.01","4.96","501","4.97","497","0.00",
="020012","富邦行動通訊N","47,000","17","263,840","5.63","5.67","5.59","5.61","-","0.04","5.59","101","5.61","100","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","12.77","490","12.79","492","0.00",
="020016","統一MSCI美科技N","8,000","5","118,050","14.75","14.76","14.75","14.76"," ","0.00","14.77","497","14.79","498","0.00",
="020018","統一價值成長30N","621,000","109","6,486,000","10.45","10.48","10.39","10.43","-","0.01","10.41","508","10.43","489","0.00",
="020019","統一特選台灣5GN","1,856,000","304","18,755,080","10.12","10.16","10.04","10.08","-","0.05","10.07","16","10.08","490","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","7.65","100","7.67","100","0.00",
="02001R","富邦蘋果反一N","20,000","2","78,200","3.91","3.91","3.91","3.91","X","0.00","3.93","100","3.95","100","0.00",
"1101","台泥","32,034,000","8,012","1,492,285,900","46.55","46.75","46.50","46.50","-","0.10","46.50","706","46.55","514","11.31",
"1101B","台泥乙特","46,000","10","2,517,400","54.70","54.90","54.70","54.90","-","0.10","54.70","22","54.90","25","0.00",
"1102","亞泥","4,338,000","1,827","177,829,250","41.20","41.25","40.90","40.95","-","0.25","40.95","166","41.00","918","9.02",
"1103","嘉泥","886,000","242","14,547,000","16.50","16.55","16.30","16.45","-","0.05","16.35","11","16.45","4","11.04",
"1104","環泥","203,000","91","3,500,700","17.20","17.30","17.20","17.20","+","0.05","17.15","36","17.20","4","10.96",
"1108","幸福","360,000","130","3,581,390","10.00","10.00","9.84","9.97","+","0.04","9.94","8","9.97","23","23.74",
"1109","信大","116,000","51","1,994,700","17.30","17.30","17.15","17.15"," ","0.00","17.10","24","17.15","2","6.33",
"1110","東泥","145,000","31","2,362,850","16.40","16.40","16.05","16.05","-","0.35","16.05","1","16.10","1","0.00",
"1201","味全","823,000","436","16,364,000","20.10","20.10","19.65","19.90","-","0.20","19.90","268","19.95","14","39.02",
"1203","味王","117,000","28","3,545,900","30.40","30.45","30.20","30.20","-","0.15","30.10","1","30.25","1","15.73",
"1210","大成","2,239,000","1,478","104,082,550","46.85","46.85","46.20","46.25","-","0.75","46.20","72","46.25","1","15.31",
"1213","大飲","53,000","35","533,880","10.70","10.70","9.81","9.82","-","0.48","9.82","3","9.99","2","0.00",
"1215","卜蜂","2,739,000","1,684","194,729,600","72.30","72.60","70.10","70.30","-","2.00","70.30","3","70.40","4","12.29",
"1216","統一","8,096,000","5,001","558,099,300","69.10","69.30","68.60","68.60","-","0.40","68.60","302","68.80","24","21.44",
"1217","愛之味","761,000","276","5,523,060","7.27","7.28","7.23","7.24","-","0.03","7.24","1","7.25","9","60.33",
"1218","泰山","1,711,000","499","38,278,650","22.40","22.45","22.30","22.30","-","0.10","22.30","1","22.35","2","17.98",
"1219","福壽","161,000","89","3,224,750","19.55","20.90","19.55","20.15","+","0.60","20.05","2","20.10","1","14.82",
"1220","台榮","104,000","56","1,162,350","11.20","11.25","11.05","11.20"," ","0.00","11.15","2","11.20","1","14.93",
"1225","福懋油","101,000","72","3,610,750","35.40","35.95","35.40","35.90","+","0.55","35.85","2","36.00","2","23.16",
"1227","佳格","963,000","655","59,683,700","62.00","62.20","61.80","61.90","-","0.10","61.90","212","62.00","15","17.39",
"1229","聯華","6,617,000","3,013","312,032,700","47.20","47.25","47.05","47.15","-","0.05","47.15","22","47.20","183","26.79",
"1231","聯華食","132,000","112","5,492,700","41.65","41.70","41.50","41.65"," ","0.00","41.65","3","41.70","23","14.22",
"1232","大統益","38,000","28","4,555,500","119.50","120.50","119.50","120.00","+","0.50","119.50","5","120.50","10","19.51",
"1233","天仁","3,000","3","111,050","36.75","37.45","36.75","36.85","+","0.05","36.85","1","37.00","1","27.92",
"1234","黑松","84,000","61","2,679,750","31.85","31.95","31.85","31.85","+","0.05","31.80","10","31.90","3","16.17",
"1235","興泰","10,000","9","263,850","26.80","26.80","26.10","26.10","+","0.10","26.00","3","26.50","3","37.29",
"1236","宏亞","6,000","3","81,300","13.55","13.55","13.55","13.55","-","0.05","13.50","2","13.55","3","71.32",
"1256","鮮活果汁-KY","21,000","20","4,262,000","201.50","204.50","201.50","204.50","+","2.50","202.50","2","204.50","4","14.75",
"1301","台塑","8,311,000","4,828","680,538,600","81.50","82.20","81.40","81.50","+","0.40","81.50","179","81.60","50","18.03",
"1303","南亞","5,073,000","3,242","321,025,000","63.10","63.60","62.80","62.80","-","0.40","62.80","31","63.00","19","32.54",
"1304","台聚","1,424,000","404","17,437,650","12.20","12.35","12.15","12.20"," ","0.00","12.15","314","12.20","2","10.52",
"1305","華夏","1,027,000","420","18,567,050","18.30","18.30","17.90","17.95","-","0.15","17.95","46","18.00","7","12.29",
"1307","三芳","317,000","187","6,925,950","21.85","22.10","21.60","21.70","-","0.40","21.65","1","21.75","8","19.91",
"1308","亞聚","724,000","415","12,479,950","17.30","17.35","17.15","17.25"," ","0.00","17.20","6","17.25","3","11.50",
"1309","台達化","9,990,000","3,337","181,827,100","18.20","18.85","17.70","18.25","+","0.15","18.20","90","18.25","20","17.55",
"1310","台苯","2,271,000","814","35,079,100","15.30","15.65","15.15","15.45","+","0.25","15.40","84","15.45","25","110.36",
"1312","國喬","4,120,000","1,059","61,466,150","15.05","15.05","14.80","14.90","-","0.10","14.85","34","14.90","11","9.14",
"1312A","國喬特","1,000","1","29,950","29.95","29.95","29.95","29.95","-","0.05","29.95","9","30.00","2","0.00",
"1313","聯成","4,333,000","1,106","46,812,500","10.90","10.95","10.70","10.80"," ","0.00","10.75","10","10.80","218","77.14",
"1314","中石化","83,904,000","14,841","717,353,330","8.40","8.82","8.34","8.51","X","0.00","8.51","152","8.52","40","19.34",
"1315","達新","1,909,000","898","107,365,200","55.00","57.20","55.00","57.20","+","2.10","57.20","30","57.30","5","15.59",
"1316","上曜","1,137,000","534","14,474,400","12.80","13.00","12.50","12.75","-","0.55","12.75","1","12.80","3","0.00",
"1319","東陽","1,271,000","900","48,210,850","37.55","38.20","37.55","37.70","+","0.15","37.65","6","37.70","8","12.01",
"1321","大洋","368,000","205","12,577,450","34.30","34.90","33.65","33.85","-","0.45","33.85","2","34.05","1","19.23",
"1323","永裕","264,000","140","8,705,500","33.20","33.20","32.80","33.20","+","0.10","33.10","1","33.20","49","10.00",
"1324","地球","264,000","127","2,693,850","10.40","10.45","10.10","10.15","-","0.25","10.15","2","10.20","1","50.75",
"1325","恆大","16,197,000","10,846","2,943,439,000","178.50","188.00","178.50","178.50","-","19.50","--","0","178.50","1,808","102.59",
"1326","台化","6,244,000","3,027","444,752,500","71.10","71.70","70.90","71.00","+","0.30","71.00","21","71.10","40","34.80",
"1337","再生-KY","497,000","199","2,626,910","5.38","5.38","5.21","5.22","-","0.10","5.22","4","5.23","2","0.00",
"1338","廣華-KY","469,000","323","26,256,400","56.20","56.80","55.30","55.70","-","0.50","55.70","5","56.00","8","16.24",
"1339","昭輝","182,000","99","7,965,200","43.85","44.05","43.35","43.75","+","0.15","43.75","1","43.85","5","9.59",
"1340","勝悅-KY","176,000","103","1,901,000","10.90","10.95","10.70","10.80","-","0.10","10.75","2","10.85","1","0.00",
"1341","富林-KY","5,000","4","298,600","59.50","59.90","59.50","59.90","+","0.10","59.20","5","59.80","5","9.60",
"1402","遠東新","5,773,000","2,185","151,216,000","26.40","26.40","26.05","26.05","-","0.40","26.05","359","26.20","118","13.64",
"1409","新纖","903,000","376","10,424,000","11.55","11.60","11.50","11.55"," ","0.00","11.50","193","11.55","5","11.91",
"1410","南染","67,000","18","2,214,250","33.60","33.70","32.85","32.90","-","0.45","32.90","7","33.05","2","31.04",
"1413","宏洲","218,000","71","1,814,450","8.30","8.40","8.25","8.31","+","0.03","8.31","5","8.35","1","0.00",
"1414","東和","170,000","63","1,169,930","6.92","6.93","6.85","6.86","-","0.06","6.86","2","6.87","2","57.17",
"1416","廣豐","332,000","136","4,596,500","14.10","14.10","13.70","13.80","-","0.20","13.80","7","13.85","7","0.00",
"1417","嘉裕","826,000","147","7,683,370","9.34","9.35","9.24","9.29","-","0.05","9.27","9","9.29","14","5.84",
"1418","東華","6,000","2","49,000","8.20","8.20","8.00","8.00","+","0.21","7.81","2","8.25","1","0.00",
"1419","新紡","158,000","129","7,084,450","45.80","46.00","43.85","45.00","-","1.00","44.85","1","45.45","4","33.09",
"1423","利華","947,000","313","14,300,100","14.75","15.65","14.30","14.30","+","0.05","14.30","13","14.35","7","0.00",
"1432","大魯閣","73,000","24","379,860","5.25","5.25","5.18","5.20","-","0.05","5.20","2","5.22","1","0.00",
"1434","福懋","2,500,000","1,366","77,571,450","31.00","31.20","30.80","30.85","+","0.05","30.85","28","30.90","10","10.15",
"1435","中福","28,000","17","244,490","8.77","8.77","8.71","8.73","-","0.01","8.73","1","8.75","1","0.00",
"1436","華友聯","25,000","20","913,500","36.60","36.60","36.30","36.30","-","0.30","36.35","3","36.65","1","16.43",
"1437","勤益控","133,000","47","3,023,950","22.80","22.85","22.55","22.70","-","0.10","22.55","35","22.70","17","17.20",
"1438","裕豐","16,000","6","203,000","12.70","12.70","12.60","12.70"," ","0.00","12.60","4","12.70","1","36.29",
"1439","中和","581,000","346","22,373,150","38.10","39.00","37.80","38.95","+","0.65","38.80","5","38.95","4","3.73",
"1440","南紡","3,228,000","978","36,167,650","11.35","11.35","11.05","11.15","-","0.20","11.15","25","11.20","87","111.50",
"1441","大東","364,000","150","2,695,900","7.16","7.65","7.10","7.50","+","0.28","7.50","1","7.54","1","0.00",
"1442","名軒","563,000","220","9,818,750","17.55","17.55","17.30","17.35","+","0.10","17.35","10","17.40","6","55.97",
"1443","立益","11,000","6","99,940","9.05","9.12","9.05","9.12","X","0.00","9.05","5","9.11","1","0.00",
"1444","力麗","24,184,000","8,542","262,422,550","11.80","11.80","10.65","10.65","-","1.15","--","0","10.65","2,035","0.00",
"1445","大宇","201,000","61","1,733,880","8.70","8.70","8.55","8.66","-","0.04","8.56","7","8.65","6","0.00",
"1446","宏和","51,000","28","1,440,250","28.50","28.50","28.10","28.15","-","0.35","28.10","8","28.40","2","281.50",
"1447","力鵬","2,964,000","839","19,418,390","6.68","6.73","6.36","6.51","-","0.24","6.50","7","6.51","6","0.00",
"1449","佳和","1,002,000","317","17,290,400","17.50","17.50","17.05","17.35","+","0.10","17.30","25","17.35","6","0.00",
"1451","年興","217,000","127","3,632,750","17.10","17.10","16.55","16.70","-","0.20","16.70","3","16.75","16","0.00",
"1452","宏益","139,000","78","2,151,700","15.65","15.65","15.40","15.50","+","0.05","15.45","5","15.50","8","28.18",
"1453","大將","115,000","47","940,210","8.16","8.29","8.10","8.10","+","0.04","8.11","2","8.16","1","0.00",
"1454","台富","254,000","84","2,091,660","8.18","8.31","8.08","8.29","+","0.15","8.29","5","8.30","1","39.48",
"1455","集盛","720,000","231","5,159,900","7.24","7.24","7.12","7.12","-","0.08","7.12","37","7.13","1","0.00",
"1456","怡華","22,000","10","218,040","9.88","10.00","9.81","9.83","+","0.11","9.86","1","9.88","1","40.96",
"1457","宜進","592,000","135","7,718,700","13.00","13.15","13.00","13.05","+","0.05","13.00","204","13.05","17","0.00",
"1459","聯發","34,000","22","252,880","7.40","7.46","7.39","7.39","-","0.09","7.39","3","7.40","5","0.00",
"1460","宏遠","1,930,000","835","19,372,030","10.20","10.35","9.92","9.96","-","0.14","9.96","3","9.97","3","0.00",
"1463","強盛","94,000","46","1,068,800","11.40","11.40","11.35","11.35"," ","0.00","11.35","10","11.40","13","17.73",
"1464","得力","327,000","184","5,902,700","17.90","18.20","17.85","17.95","+","0.05","17.95","3","18.00","26","13.20",
"1465","偉全","93,000","40","1,407,150","15.05","15.20","15.05","15.15","+","0.05","15.10","4","15.15","25","0.00",
"1466","聚隆","5,662,000","2,396","99,370,850","18.95","18.95","17.10","17.10","-","1.90","--","0","17.10","268","0.00",
"1467","南緯","4,504,000","2,474","110,110,000","25.40","26.25","23.05","23.40","-","1.20","23.40","1","23.60","1","0.00",
"1468","昶和","17,000","12","216,150","12.50","12.85","12.50","12.75"," ","0.00","12.25","1","12.75","2","32.69",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","17.80","6","18.35","2","21.45",
"1471","首利","807,000","149","3,515,370","4.38","4.38","4.17","4.38","+","0.39","4.38","102","--","0","0.00",
"1472","三洋紡","243,000","123","2,885,000","11.95","12.00","11.75","11.75","-","0.20","11.75","20","11.80","3","167.86",
"1473","台南","415,000","176","7,558,400","18.15","18.35","18.00","18.30","X","0.00","18.25","1","18.35","23","0.00",
"1474","弘裕","4,223,000","1,876","57,218,100","14.05","14.15","13.20","13.25","-","0.95","13.25","35","13.30","10","33.12",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","17.15","1","18.60","15","0.00",
"1476","儒鴻","2,433,000","2,081","921,415,500","371.00","381.50","370.50","381.00","+","8.00","380.50","8","381.00","11","27.99",
"1477","聚陽","1,674,000","1,241","302,307,500","178.50","182.50","177.00","181.00","+","3.00","180.50","6","181.00","12","21.60",
"1503","士電","208,000","121","9,680,250","47.15","47.15","46.20","46.35","-","0.20","46.30","8","46.35","1","14.48",
"1504","東元","3,380,000","1,598","96,076,850","28.55","29.00","28.05","28.10","-","0.45","28.10","504","28.25","7","17.90",
"1506","正道","188,000","73","2,310,450","12.50","12.50","12.20","12.20","-","0.40","12.20","24","12.40","10","0.00",
"1507","永大","343,000","180","18,927,600","54.40","56.00","54.30","55.80","+","1.60","55.70","10","55.80","1","18.36",
"1512","瑞利","69,000","26","280,800","4.05","4.11","4.00","4.00","-","0.05","4.00","1","4.03","2","0.00",
"1513","中興電","2,621,000","1,061","81,159,650","31.35","31.40","30.55","31.10"," ","0.00","31.05","16","31.10","122","21.30",
"1514","亞力","2,990,000","1,454","76,741,750","25.60","26.15","25.35","25.45","-","0.35","25.45","2","25.50","6","16.53",
"1515","力山","4,173,000","2,866","360,974,600","87.40","88.90","84.00","84.70","-","2.20","84.70","12","84.80","5","26.80",
"1516","川飛","61,000","23","864,850","14.15","14.40","14.05","14.20","+","0.05","14.00","6","14.15","1","21.85",
"1517","利奇","2,768,000","1,013","29,536,600","10.85","10.90","10.40","10.40","+","0.05","10.40","22","10.45","14","0.00",
"1519","華城","3,353,000","1,911","116,212,850","35.50","35.50","34.10","34.25","-","0.85","34.25","31","34.30","3","33.25",
"1521","大億","44,000","36","2,470,100","56.60","56.60","56.00","56.20","-","0.50","56.10","1","56.40","2","20.29",
"1522","堤維西","333,000","219","7,635,300","22.90","23.15","22.70","22.70","-","0.05","22.70","3","22.75","1","12.90",
"1524","耿鼎","114,000","42","1,054,180","9.21","9.29","9.21","9.23","-","0.03","9.23","4","9.25","10","11.68",
"1525","江申","26,000","20","1,257,500","48.60","48.60","48.20","48.20","+","0.10","48.15","2","48.50","2","17.66",
"1526","日馳","6,952,000","4,043","302,557,550","44.00","45.60","41.80","42.70","-","1.50","42.60","11","42.70","6","18.57",
"1527","鑽全","463,000","292","18,520,300","39.80","40.45","39.50","39.75","+","0.25","39.70","3","39.75","1","12.01",
"1528","恩德","322,000","80","2,488,680","7.72","7.76","7.66","7.70","-","0.02","7.69","10","7.70","1","0.00",
"1529","樂士","105,000","64","1,623,350","15.85","15.90","15.30","15.40","-","0.35","15.40","1","15.50","4","33.48",
"1530","亞崴","31,000","14","947,450","30.55","30.60","30.50","30.50","-","0.05","30.45","3","30.65","5","7.51",
"1531","高林股","306,000","170","3,249,150","10.65","10.70","10.50","10.60","-","0.10","10.60","7","10.65","3","0.00",
"1532","勤美","277,000","155","7,686,450","28.00","28.10","27.45","27.55","-","0.45","27.55","3","27.65","1","37.74",
"1533","車王電","82,000","50","2,458,050","30.20","30.20","29.80","29.90","-","0.30","29.90","1","30.00","2","17.18",
"1535","中宇","27,000","17","860,750","31.70","31.95","31.70","31.85","+","0.20","31.85","9","31.95","4","26.54",
"1536","和大","958,000","694","92,807,000","96.10","97.80","95.20","97.80","+","1.90","97.50","1","97.80","8","41.44",
"1537","廣隆","546,000","399","81,906,000","150.50","150.50","149.50","150.00"," ","0.00","149.50","66","150.00","21","13.65",
"1538","正峰新","35,000","12","136,860","3.78","4.00","3.78","4.00","+","0.20","3.82","4","4.00","4","0.00",
"1539","巨庭","91,000","52","1,768,200","19.85","19.85","19.10","19.35","-","0.10","19.30","2","19.35","3","23.04",
"1540","喬福","120,000","62","1,769,200","14.65","14.80","14.65","14.80","+","0.15","14.75","8","14.80","18","14.95",
"1541","錩泰","661,000","441","36,202,200","54.70","55.80","53.80","54.90","+","2.00","54.90","34","55.00","5","13.01",
"1558","伸興","56,000","45","7,493,000","134.00","134.00","133.50","134.00"," ","0.00","133.50","5","134.00","4","11.38",
"1560","中砂","422,000","299","26,656,200","63.50","63.60","62.80","63.00","-","0.40","62.90","24","63.00","2","15.79",
"1568","倉佑","17,000","15","255,050","15.00","15.10","14.95","15.05","+","0.05","14.95","4","15.05","1","0.00",
"1582","信錦","506,000","365","42,629,400","85.00","85.00","83.80","83.90","-","1.10","83.90","8","84.00","14","10.07",
"1583","程泰","10,000","8","607,700","62.10","62.10","60.50","61.00","+","0.60","60.60","1","60.80","2","13.65",
"1587","吉茂","747,000","372","14,963,400","20.55","20.55","19.30","19.35","-","0.55","19.35","7","19.45","13","193.50",
"1589","永冠-KY","17,209,000","10,326","1,710,236,100","96.60","102.00","96.60","101.50","+","5.40","101.00","70","101.50","45","68.12",
"1590","亞德客-KY","1,248,000","1,131","827,804,000","639.00","677.00","637.00","665.00","+","22.00","664.00","2","665.00","12","51.43",
"1592","英瑞-KY","406,000","155","4,663,800","11.60","11.65","11.30","11.30","-","0.20","11.30","13","11.40","4","0.00",
"1598","岱宇","6,959,000","3,973","589,764,200","84.00","87.80","81.00","85.30","-","0.40","85.30","1","85.40","1","68.79",
"1603","華電","38,000","18","1,097,250","28.75","29.15","28.60","28.80","+","0.10","28.80","1","29.20","1","19.33",
"1604","聲寶","1,184,000","323","27,185,750","22.80","23.20","22.80","22.95","+","0.20","22.90","5","22.95","32","11.25",
"1605","華新","13,516,000","4,635","212,355,100","15.95","16.05","15.60","15.65","-","0.30","15.65","22","15.70","127","12.83",
"1608","華榮","383,000","139","3,383,370","8.90","8.91","8.75","8.75","-","0.11","8.74","5","8.75","13","0.00",
"1609","大亞","80,305,000","21,934","1,159,101,900","15.30","15.45","13.55","14.20","-","0.85","14.15","39","14.20","87","10.92",
"1611","中電","361,000","150","4,032,000","11.25","11.25","11.10","11.10","-","0.10","11.10","19","11.15","20","5.41",
"1612","宏泰","2,014,000","376","23,973,750","11.95","12.05","11.60","11.90","-","0.30","11.85","67","11.90","3","51.74",
"1614","三洋電","103,000","57","3,599,450","35.10","35.15","34.75","35.05","-","0.05","34.95","4","35.05","1","38.52",
"1615","大山","78,000","48","1,678,450","21.85","21.85","21.40","21.50","+","0.05","21.50","1","21.60","4","10.09",
"1616","億泰","50,000","23","229,630","4.65","4.65","4.58","4.62","+","0.03","4.61","5","4.62","2","0.00",
"1617","榮星","142,000","76","1,765,550","12.75","12.75","12.25","12.40"," ","0.00","12.35","5","12.40","9","16.10",
"1618","合機","887,000","298","7,900,180","8.95","9.04","8.70","8.70","+","0.04","8.70","26","8.82","1","24.17",
"1626","艾美特-KY","259,000","174","6,915,150","27.30","27.30","26.35","26.75","-","0.05","26.35","2","26.75","2","23.88",
"1701","中化","1,296,000","725","28,907,400","22.65","22.70","22.10","22.20","-","0.40","22.20","12","22.25","15","15.97",
"1702","南僑","300,000","192","12,593,550","42.30","42.35","41.85","42.00","-","0.30","41.95","24","42.00","7","12.32",
"1707","葡萄王","626,000","445","114,585,500","184.00","184.50","182.00","183.00","-","1.00","183.00","29","183.50","4","19.45",
"1708","東鹼","503,000","164","11,062,600","22.10","22.15","21.95","22.00","-","0.05","21.95","114","22.00","29","18.97",
"1709","和益","8,057,000","2,933","118,334,800","15.00","15.25","14.25","14.25","-","1.20","14.25","158","14.30","8","28.50",
"1710","東聯","832,000","342","13,425,950","16.15","16.25","16.05","16.10","-","0.05","16.10","5","16.20","56","0.00",
"1711","永光","5,139,000","2,195","86,072,050","17.00","17.10","16.45","16.55","-","0.80","16.55","31","16.60","1","30.09",
"1712","興農","4,172,000","1,221","85,580,100","20.15","20.75","20.15","20.40","+","0.35","20.40","81","20.45","28","13.16",
"1713","國化","23,000","17","411,800","17.90","17.95","17.75","17.90","+","0.05","17.85","3","17.90","11","47.11",
"1714","和桐","3,564,000","1,023","29,114,250","8.27","8.27","8.10","8.11","-","0.16","8.11","3","8.12","44","0.00",
"1717","長興","14,035,000","7,193","496,857,650","36.05","36.40","35.00","35.05","-","1.50","35.00","232","35.05","21","21.91",
"1718","中纖","15,689,000","3,514","106,277,520","6.60","6.86","6.58","6.79","+","0.23","6.78","282","6.79","4","0.00",
"1720","生達","990,000","613","41,744,400","43.00","43.15","41.65","41.80","-","1.25","41.75","6","41.80","2","16.39",
"1721","三晃","258,000","75","2,704,650","10.45","10.55","10.40","10.50","+","0.05","10.40","3","10.50","29","0.00",
"1722","台肥","1,997,000","953","113,665,900","56.80","57.40","56.50","57.00"," ","0.00","57.00","34","57.10","10","20.73",
"1723","中碳","587,000","471","54,518,400","93.50","93.50","92.50","92.90","-","0.60","92.80","4","92.90","3","23.64",
"1724","台硝","33,000","11","410,850","12.45","12.55","12.40","12.50","+","0.05","12.45","3","12.50","4","30.49",
"1725","元禎","13,000","8","179,700","13.80","13.85","13.80","13.80","+","0.10","13.70","4","13.85","1","14.84",
"1726","永記","67,000","47","4,777,800","70.80","71.50","70.80","71.40","+","0.60","71.20","2","71.40","3","15.16",
"1727","中華化","57,000","27","570,130","10.15","10.15","9.95","10.00","-","0.15","9.95","1","10.00","9","0.00",
"1730","花仙子","151,000","131","11,309,000","76.00","76.00","74.00","74.30","-","1.40","74.20","3","74.30","4","17.82",
"1731","美吾華","1,412,000","718","24,873,000","18.10","18.10","17.30","17.40","-","0.50","17.40","4","17.45","12","24.17",
"1732","毛寶","793,000","528","20,943,300","27.05","27.05","25.90","26.10","-","1.15","26.05","8","26.10","12","33.46",
"1733","五鼎","343,000","215","9,509,600","28.40","28.40","27.45","27.50","-","0.80","27.50","2","27.55","12","26.44",
"1734","杏輝","0","0","0","--","--","--","--"," ","0.00","--","","--","","299.38",
"1735","日勝化","1,000","1","17,000","17.00","17.00","17.00","17.00"," ","0.00","17.00","1","17.05","1","13.49",
"1736","喬山","1,474,000","1,062","98,560,000","68.70","68.70","65.20","65.30","-","2.00","65.30","25","65.40","1","25.21",
"1737","臺鹽","455,000","149","14,471,550","31.75","31.90","31.70","31.75"," ","0.00","31.70","30","31.75","16","20.62",
"1760","寶齡富錦","2,836,000","1,941","333,149,000","122.00","122.00","114.00","116.50","-","5.00","116.50","8","117.00","12","72.81",
"1762","中化生","1,801,000","1,215","93,360,400","53.50","53.50","50.60","52.30","-","0.50","52.30","2","52.40","5","39.03",
"1773","勝一","192,000","169","20,416,000","105.50","107.50","105.50","106.50","+","1.00","106.00","10","106.50","14","15.15",
"1776","展宇","11,000","4","183,200","16.60","16.70","16.60","16.70","-","0.05","16.60","7","16.70","2","18.56",
"1783","和康生","278,000","196","7,179,700","26.05","26.25","25.60","25.65","-","0.45","25.65","10","25.70","1","30.90",
"1786","科妍","227,000","145","14,742,600","65.50","65.50","64.20","64.70","+","0.30","64.70","1","64.90","8","30.23",
"1789","神隆","2,501,000","1,531","80,738,750","33.35","33.35","31.80","32.10","-","0.95","32.05","11","32.10","8","145.91",
"1795","美時","2,357,000","1,671","188,382,500","80.40","81.40","78.30","78.30","-","0.20","78.30","20","78.50","3","36.76",
"1802","台玻","52,735,000","9,241","578,341,350","10.30","11.15","10.20","11.15","+","1.00","11.15","3,031","--","0","0.00",
"1805","寶徠","60,000","38","557,030","9.40","9.44","9.20","9.23","-","0.34","9.22","4","9.35","1","0.00",
"1806","冠軍","433,000","137","2,353,920","5.39","5.53","5.36","5.41","+","0.02","5.41","1","5.45","3","0.00",
"1808","潤隆","187,000","125","12,679,100","67.60","68.00","67.60","67.70","+","0.30","67.70","6","67.80","2","41.03",
"1809","中釉","3,642,000","1,397","40,014,050","11.00","11.25","10.50","11.25","+","0.25","11.25","15","11.30","124","0.00",
"1810","和成","414,000","183","3,421,840","8.25","8.37","8.17","8.23"," ","0.00","8.22","3","8.23","5","35.78",
"1817","凱撒衛","88,000","40","2,684,650","30.60","30.60","30.40","30.45"," ","0.00","30.40","5","30.45","11","11.67",
"1903","士紙","618,000","440","45,332,800","73.90","75.70","71.80","72.00","-","2.10","72.00","15","73.00","2","0.00",
"1904","正隆","15,075,000","5,893","373,641,800","24.00","25.35","23.80","25.15","+","1.25","25.10","30","25.15","5","10.06",
"1905","華紙","1,158,000","365","9,836,260","8.47","8.55","8.41","8.51","+","0.05","8.49","3","8.51","2","0.00",
"1906","寶隆","673,000","129","8,799,750","13.00","13.15","12.95","13.00","+","0.05","12.95","42","13.00","8","18.06",
"1907","永豐餘","2,569,000","663","36,252,250","14.20","14.20","14.00","14.05","-","0.05","14.05","186","14.10","60","8.31",
"1909","榮成","8,392,000","2,163","126,565,650","15.10","15.25","14.90","15.05","+","0.05","15.05","122","15.10","120","35.00",
"2002","中鋼","14,224,000","4,286","287,601,700","20.10","20.30","20.10","20.20","+","0.10","20.15","611","20.20","201","0.00",
"2002A","中鋼特","22,000","18","1,173,400","53.30","53.40","53.20","53.40"," ","0.00","53.20","7","53.40","19","0.00",
"2006","東和鋼鐵","4,264,000","1,590","104,197,900","24.30","24.70","24.15","24.55","+","0.40","24.50","13","24.55","135","14.44",
"2007","燁興","80,000","28","318,010","3.96","4.00","3.96","3.96","-","0.04","3.96","2","3.99","4","0.00",
