"113年01月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","136,640","94","1,454,488","10.55","10.78","10.52","10.78","+","0.23","10.73","50","10.79","49","0.00",
="00701","國泰股利精選30","1,108,328","403","28,946,391","26.09","26.16","26.05","26.14","+","0.05","26.11","4","26.14","47","0.00",
="00702","國泰標普低波高息","102,706","96","2,224,314","21.66","21.69","21.66","21.69","-","0.01","21.66","5","21.68","55","0.00",
="00703","台新MSCI中國","52,399","56","705,397","13.45","13.55","13.45","13.55","+","0.28","13.55","19","13.57","24","0.00",
="00706L","期元大S&P日圓正2","7,050,681","788","52,642,961","7.46","7.49","7.45","7.48","-","0.06","7.47","531","7.48","4,255","0.00",
="00707R","期元大S&P日圓反1","3,000","2","81,300","27.08","27.14","27.08","27.14","+","0.18","27.09","10","27.14","23","0.00",
="00708L","期元大S&P黃金正2","671,058","76","17,914,248","26.66","26.78","26.65","26.77","+","0.02","26.76","11","26.77","170","0.00",
="00709","富邦歐洲","79,211","80","2,110,336","26.60","26.69","26.60","26.69","+","0.32","26.65","1","26.68","1","0.00",
="00710B","復華彭博非投等債","245,629","52","4,563,279","18.55","18.59","18.55","18.57","+","0.04","18.57","61","18.58","1","0.00",
="00711B","復華彭博新興債","244,691","68","3,906,473","15.91","15.99","15.91","15.97","+","0.06","15.97","33","15.98","2","0.00",
="00712","復華富時不動產","10,841,773","2,845","108,134,912","9.97","10.00","9.96","9.97","+","0.06","9.96","2,228","9.97","64","0.00",
="00713","元大台灣高息低波","3,433,805","4,346","170,591,805","49.62","49.74","49.60","49.73","+","0.12","49.72","9","49.73","83","0.00",
="00714","群益道瓊美國地產","370,480","123","7,282,126","19.69","19.69","19.64","19.64"," ","0.00","19.64","30","19.65","3","0.00",
="00715L","期街口布蘭特正2","21,091,658","3,581","272,439,655","12.87","13.00","12.87","13.00","-","0.15","12.99","738","13.00","867","0.00",
="00717","富邦美國特別股","326,796","160","4,959,259","15.18","15.19","15.16","15.17","+","0.03","15.16","101","15.17","5","0.00",
="00728","第一金工業30","1,172,982","294","32,095,850","27.37","27.42","27.30","27.38","+","0.03","27.38","13","27.39","30","0.00",
="00730","富邦臺灣優質高息","208,970","259","4,176,974","19.97","20.00","19.96","19.98","-","0.01","19.98","6","19.99","2","0.00",
="00731","復華富時高息低波","523,271","190","35,397,610","67.45","67.75","67.20","67.75","+","0.30","67.60","202","67.75","126","0.00",
="00733","富邦臺灣中小","1,931,334","1,128","110,718,446","57.20","57.50","57.15","57.40","+","0.25","57.35","39","57.40","287","0.00",
="00735","國泰臺韓科技","112,959","66","3,400,105","30.13","30.13","30.10","30.12","+","0.15","30.10","1","30.12","55","0.00",
="00736","國泰新興市場","103,800","64","2,074,769","19.96","20.02","19.95","20.02","+","0.06","20.02","15","20.06","1","0.00",
="00737","國泰AI+Robo","426,929","105","12,829,493","30.00","30.12","30.00","30.07","+","0.29","30.05","85","30.06","2","0.00",
="00738U","期元大道瓊白銀","161,152","71","3,481,815","21.58","21.64","21.57","21.63","+","0.06","21.63","2","21.65","249","0.00",
="00739","元大MSCI A股","215,223","75","4,092,641","19.00","19.12","18.95","19.12","+","0.08","19.15","2","19.20","89","0.00",
="00752","中信中國50","2,542,062","468","40,118,222","15.68","15.99","15.62","15.99","+","0.34","15.97","182","15.99","75","0.00",
="00753L","中信中國50正2","19,256,980","1,846","128,086,706","6.51","6.75","6.49","6.74","+","0.24","6.74","575","6.75","188","0.00",
="00757","統一FANG+","1,205,053","1,327","79,421,589","65.75","66.00","65.75","65.95","+","0.90","65.95","12","66.00","392","0.00",
="00762","元大全球AI","385,424","374","19,600,699","50.50","51.00","50.50","50.95","+","0.85","50.90","103","50.95","1","0.00",
="00763U","期街口道瓊銅","36,000","15","843,210","23.37","23.52","23.36","23.52","+","0.26","23.49","1","23.52","275","0.00",
="00770","國泰北美科技","9,630,484","3,339","385,506,924","39.99","40.06","39.98","40.05","+","0.58","40.04","33","40.05","192","0.00",
="00771","元大US高息特別股","20,851","70","346,609","16.63","16.64","16.62","16.64","+","0.04","16.62","42","16.64","2","0.00",
="00775B","新光投等債15+","4,821","59","165,841","34.42","34.51","34.42","34.45","+","0.12","34.42","36","34.44","1","0.00",
="00783","富邦中証500","105,429","7","1,817,265","17.18","17.39","17.17","17.39","+","0.17","17.38","1","17.43","5","0.00",
="00830","國泰費城半導體","3,977,874","1,628","147,353,234","37.00","37.10","36.94","37.06","+","0.06","37.06","118","37.07","156","0.00",
="00850","元大臺灣ESG永續","1,209,148","953","41,598,471","34.30","34.51","34.28","34.48","+","0.21","34.47","36","34.48","4","0.00",
="00851","台新全球AI","38,996","79","1,465,744","37.58","37.69","37.57","37.60","+","0.35","37.56","33","37.68","35","0.00",
="00852L","國泰美國道瓊正2","243,190","39","5,510,280","22.63","22.69","22.63","22.69","+","0.35","22.67","510","22.69","49","0.00",
="00861","元大全球未來通訊","1,054,413","234","36,107,490","34.10","34.33","34.10","34.28","+","0.22","34.23","1","34.24","10","0.00",
="00865B","國泰US短期公債","164,412","65","7,041,958","42.82","42.85","42.82","42.83","+","0.05","42.80","36","42.81","1","0.00",
="00875","國泰網路資安","192,587","172","6,006,435","31.05","31.22","31.05","31.19","+","0.59","31.18","1","31.20","2","0.00",
="00876","元大全球5G","3,396,609","835","109,052,644","32.07","32.19","32.05","32.09","+","0.19","32.09","8","32.10","35","0.00",
="00878","國泰永續高股息","26,981,268","12,824","571,340,084","21.17","21.24","21.10","21.21","+","0.11","21.21","665","21.22","112","0.00",
="00881","國泰台灣5G+","14,587,108","3,564","262,100,279","17.90","18.02","17.90","18.00","+","0.10","18.00","144","18.01","415","0.00",
="00882","中信中國高股息","13,203,049","3,227","135,525,500","10.26","10.35","10.21","10.34","+","0.06","10.33","126","10.34","17","0.00",
="00885","富邦越南","8,128,860","1,543","96,042,838","11.86","11.87","11.78","11.82","-","0.04","11.81","70","11.82","49","0.00",
="00891","中信關鍵半導體","17,818,526","2,623","285,196,134","15.98","16.05","15.96","16.01","+","0.12","16.01","60","16.02","191","0.00",
="00892","富邦台灣半導體","3,079,207","797","42,491,757","13.72","13.86","13.72","13.82","+","0.12","13.82","80","13.83","100","0.00",
="00893","國泰智能電動車","9,311,850","2,215","163,600,645","17.54","17.60","17.53","17.58","+","0.15","17.58","219","17.59","120","0.00",
="00894","中信小資高價30","1,114,439","350","17,434,603","15.55","15.74","15.54","15.70","+","0.23","15.70","182","15.71","1","0.00",
="00895","富邦未來車","5,594,263","1,374","112,274,996","20.05","20.10","20.04","20.07","+","0.22","20.07","143","20.08","147","0.00",
="00896","中信綠能及電動車","2,112,808","336","32,842,314","15.55","15.58","15.51","15.58","+","0.07","15.57","22","15.58","347","0.00",
="00897","富邦基因免疫生技","551,169","216","4,307,291","7.81","7.83","7.81","7.81","-","0.04","7.80","235","7.81","3","0.00",
="00898","國泰基因免疫革命","276,450","137","2,039,606","7.38","7.39","7.36","7.38","-","0.02","7.37","51","7.38","7","0.00",
="00899","FT潔淨能源","124,621","78","2,296,425","18.38","18.45","18.38","18.45","+","0.17","18.45","1","18.49","58","0.00",
="00900","富邦特選高股息30","7,397,607","1,813","101,186,527","13.65","13.70","13.65","13.68","+","0.03","13.68","831","13.69","424","0.00",
="00901","永豐智能車供應鏈","1,018,017","165","15,119,428","14.83","14.90","14.82","14.89","+","0.07","14.88","8","14.89","43","0.00",
="00902","中信電池及儲能","2,524,137","566","23,904,011","9.42","9.55","9.42","9.55","+","0.13","9.54","1","9.55","34","0.00",
="00903","富邦元宇宙","1,601,992","262","19,699,318","12.24","12.31","12.24","12.29","+","0.09","12.28","329","12.29","18","0.00",
="00904","新光臺灣半導體30","6,997,154","1,895","105,558,990","15.08","15.12","15.04","15.09","+","0.07","15.08","273","15.09","556","0.00",
="00905","FT臺灣Smart","1,363,665","431","14,028,608","10.25","10.32","10.25","10.30","+","0.05","10.30","76","10.31","35","0.00",
="00907","永豐優息存股","2,026,871","478","29,692,448","14.63","14.68","14.62","14.65","+","0.05","14.65","183","14.67","2","0.00",
="00908","富邦入息REITs+","504,661","76","6,388,387","12.66","12.68","12.63","12.65","-","0.01","12.65","206","12.66","1","0.00",
="00909","國泰數位支付服務","429,228","207","9,678,869","22.47","22.59","22.47","22.58","+","0.51","22.58","3","22.59","80","0.00",
="00910","第一金太空衛星","204,452","15","3,408,952","16.71","16.71","16.67","16.67","+","0.33","16.67","68","16.68","15","0.00",
="00911","兆豐洲際半導體","447,110","124","10,260,465","22.98","22.98","22.92","22.92","-","0.03","22.92","64","22.94","3","0.00",
="00912","中信臺灣智慧50","1,022,107","162","15,778,530","15.41","15.48","15.41","15.46","+","0.05","15.46","104","15.47","70","0.00",
="00913","兆豐台灣晶圓製造","524,660","199","9,304,203","17.79","17.80","17.69","17.74"," ","0.00","17.73","16","17.74","6","0.00",
="00915","凱基優選高股息30","4,267,072","1,864","93,699,022","21.95","22.03","21.92","22.00","+","0.05","22.00","41","22.01","225","0.00",
="00916","國泰全球品牌50","450,537","388","8,739,860","19.36","19.42","19.36","19.40","+","0.21","19.40","3","19.41","117","0.00",
="00917","中信特選金融","560,420","119","9,720,722","17.31","17.36","17.31","17.35","+","0.06","17.34","351","17.36","103","0.00",
="00918","大華優利高填息30","5,508,447","2,120","117,957,967","21.36","21.45","21.36","21.44","+","0.13","21.44","567","21.46","111","0.00",
="00919","群益台灣精選高息","70,214,949","31,883","1,539,111,266","22.02","22.04","21.89","21.90","-","0.03","21.90","4,021","21.91","500","0.00",
="00920","富邦ESG綠色電力","559,739","95","8,160,733","14.58","14.59","14.56","14.59","+","0.02","14.58","115","14.59","75","0.00",
="00921","兆豐龍頭等權重","1,443,478","1,242","25,375,051","17.59","17.62","17.54","17.62","+","0.04","17.61","1","17.62","116","0.00",
="00922","國泰台灣領袖50","3,488,024","1,094","57,433,677","16.45","16.50","16.42","16.48","+","0.07","16.48","9","16.49","113","0.00",
="00923","群益台ESG低碳50","5,296,099","2,813","89,758,360","16.92","16.99","16.90","16.97","+","0.09","16.96","57","16.97","16","0.00",
="00924","復華S&P500成長","1,104,388","447","19,702,644","17.80","17.85","17.80","17.84","+","0.21","17.83","268","17.84","138","0.00",
="00925","新光標普電動車","309,050","9","4,945,322","16.01","16.01","16.00","16.00","+","0.08","15.99","115","16.01","6","0.00",
="00926","凱基全球菁英55","409,020","109","6,998,449","17.02","17.14","17.02","17.11","+","0.22","17.10","242","17.11","1","0.00",
="00927","群益半導體收益","22,397,467","7,770","378,667,439","16.96","16.97","16.87","16.91","+","0.05","16.91","234","16.92","655","0.00",
="00929","復華台灣科技優息","133,520,022","42,938","2,479,833,731","18.62","18.64","18.53","18.57"," ","0.00","18.56","4,197","18.57","2,939","0.00",
="00930","永豐ESG低碳高息","17,274,557","2,756","309,186,162","18.00","18.00","17.85","17.90","-","0.03","17.89","293","17.90","199","0.00",
="00932","兆豐永續高息等權","1,775,973","466","28,639,754","16.11","16.16","16.09","16.15","+","0.04","16.14","3","16.15","107","0.00",
="00934","中信成長高股息","9,457,843","2,495","158,456,874","16.80","16.80","16.72","16.78","+","0.04","16.77","113","16.78","115","0.00",
="00935","野村臺灣新科技50","7,382,191","2,727","122,692,676","16.66","16.68","16.57","16.64","+","0.07","16.63","55","16.64","316","0.00",
="00936","台新永續高息中小","5,181,514","870","82,348,580","15.93","15.96","15.85","15.89","+","0.04","15.89","46","15.90","208","0.00",
="01001T","土銀富邦R1","14,000","2","203,000","14.50","14.50","14.50","14.50"," ","0.00","14.48","100","14.50","1","0.00",
="01002T","土銀國泰R1","13,000","4","225,130","17.31","17.32","17.31","17.32","+","0.01","17.31","83","17.32","6","0.00",
="01004T","土銀富邦R2","71,200","12","937,357","13.20","13.20","13.16","13.18"," ","0.00","13.17","5","13.18","280","0.00",
="01007T","兆豐國泰R2","99,000","11","1,637,950","16.50","16.57","16.49","16.57","+","0.02","16.55","7","16.59","4","0.00",
="01009T","王道圓滿R1","2,000","1","16,220","8.11","8.11","8.11","8.11"," ","0.00","8.05","13","8.11","3","0.00",
="01010T","京城樂富R1","26,215","10","262,412","10.03","10.03","10.00","10.01","-","0.01","10.01","7","10.03","12","0.00",
="020000","富邦特選蘋果N","2,000","2","18,720","9.35","9.37","9.35","9.37","+","0.05","9.40","10","9.41","10","0.00",
="020002","元富新中國N","1,000","1","10,730","10.73","10.73","10.73","10.73","+","0.11","10.80","499","10.82","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.13","249","37.19","203","0.00",
="020011","統一微波高息20N","7,000","1","57,540","8.22","8.22","8.22","8.22"," ","0.00","8.22","348","8.23","272","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.70","10","9.71","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.69","409","15.72","325","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","23.43","392","23.46","327","0.00",
="020018","統一價值成長30N","31,000","5","610,500","19.66","19.70","19.66","19.70","+","0.03","19.71","395","19.72","290","0.00",
="020019","統一特選台灣5GN","5,000","1","73,900","14.78","14.78","14.78","14.78"," ","0.00","14.82","433","14.83","349","0.00",
="02001L","富邦蘋果正二N","91,000","26","1,557,300","16.93","17.25","16.88","17.25","+","0.37","17.17","10","17.18","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.98","10","1.99","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,930","5.93","5.93","5.93","5.93","X","0.00","5.92","499","5.93","499","0.00",
="020020","元大台股領航N","54,000","17","456,000","8.42","8.46","8.42","8.46","+","0.04","8.45","499","8.46","499","0.00",
="020028","元大特選電動車N","94,000","25","688,110","7.32","7.35","7.31","7.35","+","0.03","7.34","506","7.35","499","0.00",
="020029","元大ESG高股息N","64,000","22","465,030","7.22","7.28","7.22","7.28","+","0.06","7.28","522","7.29","499","0.00",
="020030","統一智慧電動車N","20,000","8","97,870","4.88","4.91","4.88","4.90","+","0.02","4.90","411","4.92","338","0.00",
="020031","統一IC設計臺灣N","181,000","32","1,070,720","5.88","5.97","5.87","5.96","+","0.11","5.94","416","5.96","292","0.00",
="020032","元大綠能N","4,000","4","21,240","5.31","5.31","5.31","5.31","X","0.00","5.31","499","5.32","499","0.00",
="020034","元大IC設計N","294,000","51","2,213,740","7.49","7.57","7.48","7.56","+","0.09","7.55","499","7.56","499","0.00",
="020036","元大金融配息N","3,000","1","16,410","5.47","5.47","5.47","5.47","+","0.02","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","17,000","6","95,120","5.59","5.60","5.59","5.60"," ","0.00","5.60","493","5.61","499","0.00",
="020038","元大ESG配息N","120,000","32","751,100","6.22","6.28","6.22","6.28","+","0.06","6.27","400","6.28","403","0.00",
="020039","元大加權N","87,000","36","455,690","5.22","5.25","5.22","5.24","+","0.02","5.24","516","5.25","499","0.00",
"1101","台泥","6,666,115","3,871","224,762,008","33.70","33.80","33.60","33.70"," ","0.00","33.70","257","33.80","41","28.56",
"1101B","台泥乙特","11,377","18","552,696","48.55","48.80","48.50","48.80","+","0.20","48.50","19","48.75","2","0.00",
"1102","亞泥","3,115,946","1,765","127,030,267","40.50","40.90","40.50","40.80","+","0.10","40.75","22","40.80","13","14.22",
"1103","嘉泥","130,578","133","2,437,164","18.60","18.80","18.60","18.70","+","0.10","18.65","2","18.75","29","71.92",
"1104","環泥","581,329","429","16,838,548","28.70","29.15","28.70","29.15","+","0.25","29.10","7","29.15","14","8.70",
"1108","幸福","436,431","190","6,757,630","15.35","15.70","15.35","15.45","+","0.10","15.45","4","15.50","54","8.40",
"1109","信大","67,969","68","1,231,542","18.10","18.15","18.05","18.10","+","0.05","18.10","26","18.15","44","10.65",
"1110","東泥","90,044","53","1,705,381","18.90","19.00","18.85","18.95"," ","0.00","18.90","1","18.95","14","40.32",
"1201","味全","261,218","282","4,924,737","18.90","18.95","18.75","18.85"," ","0.00","18.85","11","18.90","2","67.32",
"1203","味王","16,535","40","948,064","55.40","58.40","55.40","58.00","+","1.70","57.90","1","58.20","1","33.72",
"1210","大成","1,800,663","1,163","102,552,259","56.80","57.20","56.70","56.80","-","0.20","56.80","38","56.90","45","12.91",
"1213","大飲","23,685","21","168,617","7.10","7.12","7.05","7.10"," ","0.00","7.07","5","7.10","1","0.00",
"1215","卜蜂","238,862","344","22,783,240","95.50","95.90","95.00","95.00","-","0.60","95.00","52","95.40","3","13.77",
"1216","統一","4,040,316","2,835","292,667,806","73.00","73.00","72.30","72.30","-","0.20","72.30","255","72.40","109","21.26",
"1217","愛之味","713,454","314","8,433,082","11.75","11.90","11.75","11.85","+","0.05","11.85","361","11.90","62","35.91",
"1218","泰山","351,377","358","7,508,786","21.45","21.45","21.30","21.35","-","0.05","21.35","70","21.40","10","1.99",
"1219","福壽","451,091","281","8,551,086","19.05","19.05","18.90","19.00","-","0.05","19.00","11","19.05","20","25.33",
"1220","台榮","217,790","112","3,076,460","14.15","14.20","14.05","14.20","+","0.05","14.15","23","14.20","14","32.27",
"1225","福懋油","17,491","17","943,221","53.50","54.50","53.50","54.20","+","0.60","54.10","2","54.40","2","47.54",
"1227","佳格","361,164","338","13,872,826","38.45","38.50","38.35","38.40","-","0.15","38.40","14","38.45","3","29.54",
"1229","聯華","1,342,030","1,379","87,635,044","64.40","65.90","64.40","65.90","+","1.90","65.80","1","65.90","113","26.05",
"1231","聯華食","80,695","184","7,056,028","86.90","87.70","86.90","87.50","+","0.60","87.40","5","87.60","13","28.41",
"1232","大統益","29,248","156","4,155,682","142.00","142.50","142.00","142.50","+","0.50","142.00","17","142.50","4","20.30",
"1233","天仁","15,251","18","530,697","34.60","35.00","34.60","35.00","+","0.35","34.90","1","35.00","1","30.43",
"1234","黑松","129,500","129","5,195,523","40.00","40.40","39.90","40.40","+","0.30","40.15","2","40.40","6","16.83",
"1235","興泰","12,505","22","996,713","79.00","82.00","78.30","81.00","+","2.40","80.00","5","81.30","1","50.31",
"1236","宏亞","19,060","39","457,256","23.55","24.25","23.55","23.95","+","0.15","23.85","2","24.10","1","55.70",
"1256","鮮活果汁-KY","16,887","89","4,074,457","242.00","243.00","239.00","239.00","-","2.50","238.00","1","240.00","1","16.21",
"1301","台塑","12,754,464","11,589","968,555,892","76.70","76.90","75.50","75.90","-","1.10","75.90","432","76.00","5","168.67",
"1303","南亞","6,498,521","4,674","413,588,702","64.30","64.40","63.50","63.50","-","1.00","63.50","304","63.70","38","92.03",
"1304","台聚","526,076","465","10,055,022","19.00","19.20","19.00","19.10"," ","0.00","19.10","46","19.20","33","31.31",
"1305","華夏","1,094,485","796","23,542,560","21.60","21.70","21.40","21.55","-","0.10","21.55","12","21.60","13","38.48",
"1307","三芳","209,856","165","5,272,759","25.00","25.25","25.00","25.20","+","0.10","25.15","11","25.20","3","14.74",
"1308","亞聚","390,336","460","9,000,797","23.05","23.15","23.00","23.05"," ","0.00","23.05","7","23.10","8","24.01",
"1309","台達化","348,708","579","5,641,462","16.15","16.25","16.15","16.15"," ","0.00","16.15","18","16.20","49","0.00",
"1310","台苯","460,373","409","6,937,723","15.10","15.15","15.00","15.05"," ","0.00","15.05","20","15.10","48","0.00",
"1312","國喬","4,673,262","2,280","68,169,424","14.70","14.75","14.45","14.60","-","0.10","14.60","15","14.65","40","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.95","1","26.15","1","0.00",
"1313","聯成","524,321","337","7,772,265","14.80","14.90","14.80","14.80"," ","0.00","14.80","69","14.85","3","0.00",
"1314","中石化","8,280,109","1,866","81,156,466","9.81","9.89","9.75","9.76","+","0.05","9.76","75","9.77","97","0.00",
"1315","達新","8,931","72","646,539","72.40","72.50","72.30","72.50","+","0.10","72.10","3","72.50","1","16.94",
"1316","上曜","1,383,430","365","17,598,766","12.65","12.80","12.65","12.70","-","0.05","12.70","93","12.75","90","0.00",
"1319","東陽","1,788,337","1,351","133,872,930","73.60","75.30","73.60","75.30","+","1.40","75.20","1","75.30","39","17.35",
"1321","大洋","150,154","98","5,531,707","36.95","37.20","36.70","36.85","-","0.15","36.80","1","36.90","2","99.59",
"1323","永裕","18,590","23","579,428","31.15","31.20","31.15","31.20"," ","0.00","31.15","7","31.20","8","22.61",
"1324","地球","262,640","208","4,335,514","16.50","16.65","16.45","16.65","+","0.05","16.50","2","16.65","6","29.21",
"1325","恆大","3,429,374","2,047","145,461,189","42.95","42.95","41.80","42.95"," ","0.00","42.80","10","42.95","25","110.13",
"1326","台化","3,399,267","2,097","204,881,478","60.50","60.80","60.00","60.30"," ","0.00","60.30","113","60.40","1","376.88",
"1337","再生-KY","246,352","203","1,837,103","7.42","7.50","7.42","7.48","+","0.07","7.46","10","7.48","26","0.00",
"1338","廣華-KY","92,028","99","3,799,707","41.30","42.05","40.90","41.00","-","0.10","41.00","2","41.10","1","0.00",
"1339","昭輝","943,642","983","58,806,323","64.00","64.30","61.10","62.20","-","2.70","62.20","1","62.30","11","14.33",
"1340","勝悅-KY","83,564","361","935,585","11.30","11.30","11.10","11.15","-","0.10","11.15","3","11.20","8","0.00",
"1341","富林-KY","4,050","11","254,835","62.80","63.00","62.80","63.00","+","0.20","62.90","1","63.00","6","13.07",
"1342","八貫","241,882","288","28,121,551","117.50","117.50","115.50","116.50","+","0.50","116.50","5","117.00","16","15.39",
"1402","遠東新","3,865,213","1,773","121,226,994","31.20","31.45","31.20","31.45","+","0.25","31.40","12","31.45","51","29.39",
"1409","新纖","1,200,603","523","18,485,925","15.50","15.50","15.30","15.40"," ","0.00","15.40","126","15.45","11","35.81",
"1410","南染","47,534","40","1,825,268","38.65","38.70","38.25","38.35","-","0.10","38.20","6","38.45","1","63.92",
"1413","宏洲","454,349","124","3,895,749","8.36","8.76","8.36","8.71","+","0.35","8.66","1","8.71","5","0.00",
"1414","東和","46,264","36","821,113","17.65","17.80","17.65","17.80","+","0.15","17.75","1","17.85","9","254.29",
"1416","廣豐","456,542","201","5,271,548","11.60","11.65","11.50","11.55"," ","0.00","11.50","142","11.55","8","19.58",
"1417","嘉裕","757,221","306","9,495,203","12.35","12.80","12.35","12.45","+","0.20","12.40","2","12.45","21","38.91",
"1418","東華","2,539","11","52,195","20.60","20.60","20.60","20.60","-","0.05","20.40","1","20.60","1","38.87",
"1419","新紡","35,830","50","1,698,490","47.10","47.95","47.10","47.50","+","0.05","47.45","1","47.50","3","21.99",
"1423","利華","24,204","31","747,793","30.90","31.65","30.80","31.35","+","0.55","30.90","1","31.35","1","33.00",
"1432","大魯閣","1,819,462","1,290","35,646,295","18.85","20.00","18.85","20.00","+","1.20","19.90","6","20.00","56","28.17",
"1434","福懋","526,907","662","13,209,590","25.05","25.10","25.05","25.10","+","0.05","25.05","98","25.10","40","51.22",
"1435","中福","19,736","29","1,123,331","57.90","58.00","56.00","57.70","+","1.10","56.30","1","57.90","1","0.00",
"1436","華友聯","44,324","48","3,690,583","84.00","84.00","83.10","83.30","+","0.20","83.20","3","83.30","1","122.50",
"1437","勤益控","129,542","86","3,996,629","30.75","31.00","30.70","30.95","+","0.20","30.95","2","31.00","1","11.01",
"1438","三地開發","151,537","142","5,310,212","35.05","35.30","34.60","35.05","+","0.05","35.00","8","35.05","1","0.00",
"1439","雋揚","12,014","12","294,737","24.50","24.70","24.25","24.60","+","0.55","24.45","1","24.60","1","20.00",
"1440","南紡","610,873","371","9,566,627","15.70","15.80","15.60","15.65","-","0.05","15.65","1","15.70","40","0.00",
"1441","大東","27,451","200","382,484","14.00","14.00","13.85","13.90","-","0.05","13.85","2","13.90","3","0.00",
"1442","名軒","3,961,516","1,938","146,837,852","36.90","38.10","36.45","37.05","-","1.30","37.00","155","37.05","3","18.25",
"1443","立益物流","18,104","17","517,922","28.50","28.70","28.50","28.50","-","0.20","28.50","3","28.55","1","20.96",
"1444","力麗","1,425,487","533","14,432,848","10.15","10.20","10.10","10.10"," ","0.00","10.10","124","10.15","133","0.00",
"1445","大宇","215,137","87","4,254,383","19.60","19.95","19.60","19.65","+","0.15","19.65","9","19.70","4","45.70",
"1446","宏和","181,000","130","6,709,400","37.60","37.60","36.55","36.55","-","0.65","36.55","7","36.70","11","0.00",
"1447","力鵬","1,006,469","489","7,728,928","7.65","7.72","7.63","7.68","-","0.02","7.68","18","7.70","11","0.00",
"1449","佳和","2,656,872","1,729","58,333,875","22.40","22.65","21.35","21.80","-","0.80","21.75","28","21.80","1","41.13",
"1451","年興","286,172","485","5,607,976","19.60","19.75","19.40","19.50","-","0.10","19.45","9","19.50","1","0.00",
"1452","宏益","179,164","78","3,102,031","17.35","17.40","17.15","17.25","-","0.05","17.20","15","17.35","15","123.21",
"1453","大將","163,438","325","2,462,221","14.90","15.25","14.90","14.95","+","0.05","14.95","7","15.10","29","498.33",
"1454","台富","53,247","34","851,106","16.10","16.15","15.75","16.10","-","0.10","16.05","17","16.15","5","201.25",
"1455","集盛","490,916","311","5,207,905","10.55","10.70","10.55","10.65","+","0.10","10.60","12","10.65","8","0.00",
"1456","怡華","9,037","8","151,819","16.80","16.80","16.80","16.80","-","0.05","16.80","3","16.85","8","20.00",
"1457","宜進","85,453","63","1,572,412","18.35","18.45","18.35","18.45","+","0.10","18.40","10","18.45","8","83.86",
"1459","聯發","66,819","92","658,819","9.90","9.90","9.80","9.88","+","0.03","9.84","2","9.89","1","30.88",
"1460","宏遠","541,043","210","3,960,154","7.31","7.34","7.30","7.33"," ","0.00","7.31","3","7.33","1","0.00",
"1463","強盛","73,830","86","1,303,217","17.90","17.90","17.50","17.75"," ","0.00","17.55","21","17.65","1","22.47",
"1464","得力","113,878","134","1,510,217","13.25","13.30","13.20","13.30","+","0.05","13.25","9","13.30","1","221.67",
"1465","偉全","45,545","69","639,356","14.05","14.05","14.00","14.00","-","0.05","14.00","13","14.05","8","21.21",
"1466","聚隆","479,348","266","6,699,366","14.25","14.25","13.85","13.85","-","0.40","13.85","45","13.90","11","0.00",
"1467","南緯","516,186","568","5,641,845","10.90","11.05","10.85","11.00","-","0.05","11.00","7","11.05","25","0.00",
"1468","昶和","58,000","42","853,250","15.00","15.00","14.50","14.95","-","0.05","14.55","5","14.95","1","0.00",
"1470","大統新創","53,000","4","1,000,150","18.85","19.25","18.85","19.20","+","0.35","19.05","2","19.20","2","33.68",
"1471","首利","1,367,820","627","21,048,323","15.40","15.70","15.15","15.55","+","0.15","15.55","12","15.60","3","0.00",
"1472","三洋實業","113,045","171","7,111,905","63.80","64.80","60.50","60.50","+","0.60","60.50","2","60.90","1","26.19",
"1473","台南","124,002","83","3,551,071","28.55","28.90","28.50","28.70","+","0.20","28.60","2","28.70","1","13.93",
"1474","弘裕","150,727","227","1,822,600","12.05","12.15","12.00","12.10","-","0.05","12.05","13","12.10","14","0.00",
"1475","業旺","14,050","14","611,790","42.70","43.95","42.50","43.90","+","0.80","43.90","1","43.95","3","10.79",
"1476","儒鴻","362,570","431","199,350,472","550.00","553.00","547.00","548.00","-","4.00","548.00","8","550.00","6","32.91",
"1477","聚陽","1,973,073","2,066","734,345,604","368.50","374.50","365.00","374.50","+","7.50","374.00","1","374.50","36","23.51",
"1503","士電","3,692,879","2,686","434,148,399","118.50","120.00","116.00","117.00","-","0.50","116.50","414","117.00","2","26.23",
"1504","東元","7,564,223","4,812","340,550,084","45.50","45.70","44.85","44.95","-","0.40","44.95","36","45.00","63","16.53",
"1506","正道","152,914","99","2,557,047","16.95","16.95","16.60","16.80","-","0.15","16.75","1","16.80","91","49.41",
"1512","瑞利","28,291","26","335,264","11.90","12.00","11.50","11.95","-","0.05","11.75","3","12.05","1","0.00",
