"112年06月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1533","車王電","9,190,204","6,433","590,460,379","62.90","65.90","62.40","64.60","+","2.70","64.50","63","64.60","56","0.00",
"1535","中宇","80,237","96","4,381,146","54.80","54.80","54.30","54.80","+","0.30","54.70","2","54.80","3","12.83",
"1536","和大","701,715","593","50,348,294","71.50","72.10","71.20","72.00","+","0.60","72.00","1","72.10","5","29.63",
"1537","廣隆","82,471","91","11,755,320","142.50","143.50","142.00","143.00"," ","0.00","142.50","4","143.00","12","15.75",
"1538","正峰","18,155","16","172,015","9.50","9.50","9.50","9.50"," ","0.00","9.50","3","9.60","1","0.00",
"1539","巨庭","165,726","122","4,818,146","28.75","29.30","28.75","29.00","+","0.25","29.00","5","29.05","7","6.52",
"1540","喬福","596,306","373","10,611,924","18.00","18.00","17.60","17.80","-","0.05","17.80","40","17.85","11","17.45",
"1541","錩泰","104,216","97","3,750,145","36.45","36.85","35.50","36.85","+","0.60","36.40","1","36.90","5","22.33",
"1558","伸興","104,255","110","11,921,775","113.50","115.00","113.50","114.50","+","0.50","114.00","21","114.50","1","21.89",
"1560","中砂","2,169,421","1,670","276,959,973","128.00","128.50","127.00","127.00","-","0.50","127.00","209","127.50","13","16.45",
"1568","倉佑","638,578","357","16,880,188","26.60","26.65","26.10","26.50","+","0.20","26.45","1","26.50","8","17.91",
"1582","信錦","123,645","140","7,390,250","59.70","60.00","59.60","60.00","+","0.40","59.80","1","60.00","15","19.67",
"1583","程泰","30,080","36","2,140,105","70.90","72.00","70.00","72.00","+","1.40","70.70","1","72.00","1","10.96",
"1587","吉茂","67,468","63","1,506,411","22.40","22.40","22.25","22.35"," ","0.00","22.35","8","22.40","12","13.55",
"1589","永冠-KY","1,591,546","1,007","112,390,586","71.40","71.80","70.00","70.20","-","1.10","70.20","14","70.40","5","0.00",
"1590","亞德客-KY","450,832","510","470,144,045","1,030.00","1,055.00","1,030.00","1,035.00","+","10.00","1,030.00","15","1,035.00","5","34.74",
"1597","直得","124,830","122","9,375,221","75.10","75.60","74.80","75.20","+","0.20","75.20","2","75.30","2","21.12",
"1598","岱宇","615,843","398","23,733,942","38.90","38.90","38.20","38.25","-","0.60","38.25","18","38.35","21","0.00",
"1603","華電","723,716","414","22,472,126","31.15","31.35","30.90","30.95","-","0.05","30.95","28","31.00","2","14.07",
"1604","聲寶","219,251","204","5,918,101","27.00","27.10","26.90","27.10","+","0.10","26.95","1","27.10","104","14.89",
"1605","華新","26,100,183","14,278","1,211,127,792","46.90","46.95","46.10","46.25","-","0.65","46.20","496","46.25","12","9.80",
"1608","華榮","4,245,124","2,132","99,929,353","23.75","23.85","23.15","23.65","+","0.05","23.60","58","23.65","3","24.64",
"1609","大亞","25,158,306","14,134","961,640,902","38.80","39.00","37.90","38.00","-","0.70","38.00","646","38.05","62","10.70",
"1611","中電","2,338,181","1,270","43,472,169","18.50","18.90","18.35","18.60","+","0.10","18.55","127","18.60","56","64.14",
"1612","宏泰","7,470,319","4,210","203,767,361","27.30","27.50","27.00","27.45","-","0.45","27.45","5","27.50","163","21.79",
"1614","三洋電","68,310","55","2,658,410","38.85","39.10","38.65","39.10","+","0.25","38.75","4","39.10","1","35.23",
"1615","大山","90,466","111","3,500,205","38.45","39.20","38.45","39.20","+","0.45","38.70","5","39.20","4","13.75",
"1616","億泰","1,889,353","681","20,984,981","10.85","11.30","10.80","11.15","+","0.30","11.10","72","11.15","37","79.64",
"1617","榮星","93,220","68","1,537,046","16.30","16.70","16.20","16.65","+","0.30","16.60","1","16.70","5","53.71",
"1618","合機","1,245,745","705","25,284,045","20.40","20.40","20.10","20.40","+","0.05","20.35","7","20.40","12","16.59",
"1626","艾美特-KY","93,189","205","1,740,804","18.50","18.80","18.45","18.75","+","0.20","18.65","1","18.80","8","468.75",
"1701","中化","1,089,049","689","27,963,397","25.75","25.85","25.60","25.75"," ","0.00","25.75","12","25.80","3","15.61",
"1702","南僑","404,710","410","19,325,742","47.50","48.20","47.35","48.20","+","0.85","48.15","8","48.20","10","23.63",
"1707","葡萄王","355,281","636","59,789,481","170.50","170.50","167.50","168.00","-","2.50","168.00","14","168.50","1","16.58",
"1708","東鹼","805,661","604","31,359,518","38.90","39.30","38.70","39.05","+","0.15","39.05","8","39.10","2","14.05",
"1709","和益","547,602","322","13,478,373","24.55","24.70","24.55","24.65","+","0.10","24.65","2","24.70","32","13.77",
"1710","東聯","2,306,514","1,111","52,655,154","22.75","23.00","22.65","22.75","+","0.10","22.75","21","22.80","57","26.76",
"1711","永光","3,085,129","1,520","65,227,039","20.90","21.45","20.90","21.05","+","0.15","21.00","39","21.05","8","39.72",
"1712","興農","641,251","593","22,714,394","35.50","35.60","35.35","35.45","-","0.10","35.45","3","35.50","5","9.99",
"1713","國化","227,429","193","7,561,603","32.50","34.50","32.30","33.65","+","1.35","33.45","3","33.65","1","15.37",
"1714","和桐","1,956,046","991","17,421,547","8.92","8.98","8.88","8.92"," ","0.00","8.91","17","8.92","24","26.24",
"1717","長興","981,083","771","32,436,887","33.00","33.15","32.85","33.00","-","0.05","32.95","15","33.05","48","20.89",
"1718","中纖","2,234,581","944","18,416,856","8.27","8.29","8.20","8.25","-","0.01","8.24","1","8.25","29","0.00",
"1720","生達","683,630","718","46,504,432","68.50","68.50","67.60","68.20","-","0.10","68.20","1","68.30","2","14.30",
"1721","三晃","2,996,464","1,566","48,044,430","15.65","16.40","15.65","15.85","+","0.30","15.85","13","15.90","11","0.00",
"1722","台肥","943,125","710","57,813,557","61.30","61.60","61.10","61.40"," ","0.00","61.40","31","61.50","30","25.06",
"1723","中碳","925,917","634","109,105,187","118.00","118.50","117.00","118.00","-","0.50","117.50","28","118.00","3","16.25",
"1725","元禎","107,391","99","2,443,618","22.85","23.25","22.50","22.90","+","0.25","22.70","1","22.90","2","18.77",
"1726","永記","38,862","39","2,921,764","75.10","75.60","75.00","75.60","+","0.50","75.10","1","75.60","1","15.18",
"1727","中華化","9,340,312","5,256","354,288,713","38.45","39.90","36.55","36.75","-","0.70","36.75","9","36.80","1","36.39",
"1730","花仙子","23,653","38","1,409,171","59.00","59.90","59.00","59.90","+","0.90","59.60","2","60.00","4","15.85",
"1731","美吾華","333,807","237","8,142,621","24.55","24.55","24.25","24.35","-","0.15","24.35","1","24.40","7","19.64",
"1732","毛寶","108,704","102","3,019,327","27.85","27.90","27.70","27.70","-","0.20","27.70","26","27.80","3","692.50",
"1733","五鼎","273,210","195","7,448,909","27.35","27.40","27.20","27.35","+","0.05","27.35","1","27.40","12","15.90",
"1734","杏輝","2,224,826","1,413","85,205,407","38.95","38.95","37.90","38.20","-","0.40","38.20","35","38.25","7","25.99",
"1735","日勝化","29,000","26","483,050","16.85","16.85","16.50","16.70","+","0.20","16.65","1","16.70","2","26.09",
"1736","喬山","675,118","615","47,500,035","70.30","70.70","70.10","70.30"," ","0.00","70.20","2","70.30","7","0.00",
"1737","臺鹽","251,957","274","8,580,014","34.00","34.30","33.90","34.25","+","0.25","34.15","1","34.25","5","16.79",
"1752","南光","997,966","817","60,655,675","60.40","61.50","59.90","61.40","+","0.90","61.30","4","61.40","17","15.31",
"1760","寶齡富錦","1,836,952","1,623","239,721,159","132.50","132.50","129.00","130.50","-","1.50","130.50","16","131.00","19","67.62",
"1762","中化生","657,189","737","56,793,187","87.00","87.30","85.80","86.50"," ","0.00","86.50","1","86.70","8","12.97",
"1773","勝一","94,127","139","12,627,417","134.00","135.00","133.00","135.00","+","2.00","135.00","2","135.50","8","19.71",
"1776","展宇","68,795","59","1,234,433","17.90","18.10","17.75","18.00","+","0.25","18.00","11","18.05","2","200.00",
"1783","和康生","866,940","678","52,327,321","61.50","61.50","60.00","60.40","-","0.80","60.30","1","60.40","7","31.30",
"1786","科妍","600,292","853","47,421,655","78.90","79.70","78.00","79.40","+","0.80","79.00","9","79.40","20","35.61",
"1789","神隆","2,161,677","1,016","62,772,853","29.00","29.30","28.85","28.95","+","0.05","28.95","18","29.00","21","72.38",
"1795","美時","8,375,749","9,088","2,603,794,585","320.00","321.00","304.50","308.00","-","12.00","307.50","13","308.00","24","21.42",
"1802","台玻","36,355,514","8,547","708,454,897","19.20","19.85","19.20","19.60","+","0.40","19.55","27","19.60","136","0.00",
"1805","寶徠","79,222","48","786,689","9.95","10.00","9.75","10.00","+","0.05","9.95","1","10.00","3","0.00",
"1806","冠軍","1,718,190","735","18,742,924","10.90","11.10","10.80","11.00","+","0.05","11.00","13","11.05","52","0.00",
"1808","潤隆","248,797","207","18,830,363","76.00","76.00","75.10","76.00","+","0.10","75.80","4","76.00","23","35.35",
"1809","中釉","486,679","238","7,339,081","15.15","15.15","15.00","15.10","+","0.05","15.05","2","15.15","42","79.47",
"1810","和成","3,217,858","1,833","79,150,215","24.90","24.95","24.35","24.50","-","0.50","24.50","52","24.55","39","153.12",
"1817","凱撒衛","106,615","81","4,189,518","39.20","39.35","39.20","39.35","+","0.10","39.30","1","39.35","7","10.61",
"1903","士紙","637,141","550","34,495,537","54.60","55.30","53.40","54.20"," ","0.00","54.20","1","54.30","1","69.49",
"1904","正隆","5,881,510","3,330","195,213,259","32.70","33.45","32.70","33.30","+","0.70","33.25","57","33.30","176","17.34",
"1905","華紙","59,257,708","26,708","1,703,857,110","28.40","29.30","28.05","28.85","+","1.10","28.80","373","28.85","24","93.06",
"1906","寶隆","351,534","169","5,797,019","16.50","16.55","16.45","16.45","+","0.05","16.40","36","16.45","2","7.18",
"1907","永豐餘","33,227,157","12,181","1,219,034,299","35.40","37.50","35.10","37.50","+","2.30","37.50","439","37.55","48","32.33",
"1909","榮成","4,429,262","1,987","75,825,646","16.95","17.30","16.95","17.05","+","0.15","17.05","62","17.10","30","0.00",
"2002","中鋼","15,121,559","7,266","448,748,400","29.75","29.80","29.60","29.65","-","0.10","29.65","250","29.70","20","72.32",
"2002A","中鋼特","35,990","44","1,631,497","45.40","45.40","45.30","45.30","-","0.05","45.30","6","45.40","4","0.00",
"2006","東和鋼鐵","1,635,760","902","96,409,569","58.90","59.30","58.10","59.30","+","0.50","59.00","5","59.30","29","11.27",
"2007","燁興","414,761","271","4,336,489","10.50","10.60","10.40","10.45","-","0.05","10.45","4","10.55","5","0.00",
"2008","高興昌","79,248","68","1,572,370","19.60","20.10","19.60","20.10","+","0.50","19.85","1","20.15","2","23.37",
"2009","第一銅","721,597","538","23,338,935","32.40","32.75","32.15","32.70","+","0.30","32.65","10","32.70","13","61.70",
"2010","春源","772,861","396","12,892,505","16.55","16.85","16.55","16.80","+","0.25","16.75","30","16.80","32","17.14",
"2012","春雨","113,014","100","3,162,208","28.00","28.25","27.90","28.25","+","0.35","28.00","1","28.25","4","17.66",
"2013","中鋼構","61,203","91","3,531,477","57.60","58.10","57.20","58.00","+","0.20","57.80","1","58.00","3","24.89",
"2014","中鴻","4,796,624","2,535","117,650,664","24.65","24.65","24.45","24.55","-","0.10","24.55","27","24.60","1","0.00",
"2015","豐興","164,077","335","11,654,473","71.40","71.50","70.70","71.30","-","0.10","71.10","3","71.30","1","14.89",
"2017","官田鋼","8,390,396","2,879","150,215,396","18.00","18.20","17.40","17.60","-","0.20","17.60","84","17.65","36","40.00",
"2020","美亞","121,692","117","2,879,640","23.60","23.75","23.60","23.75","+","0.15","23.65","2","23.75","3","20.83",
"2022","聚亨","569,493","342","5,681,226","9.90","10.10","9.90","9.97"," ","0.00","9.96","32","9.97","5","0.00",
"2023","燁輝","1,247,733","713","19,330,564","15.50","15.55","15.45","15.50"," ","0.00","15.50","10","15.55","44","0.00",
"2024","志聯","38,099","42","692,772","17.90","18.35","17.85","18.35","+","0.45","18.35","2","18.40","3","305.83",
"2025","千興","486,335","202","2,759,344","5.66","5.75","5.63","5.75","+","0.10","5.73","67","5.75","12","4.05",
"2027","大成鋼","5,587,538","2,949","264,280,931","47.20","47.50","47.10","47.30","-","0.20","47.25","24","47.30","6","8.69",
"2028","威致","169,143","116","4,107,002","24.15","24.45","24.10","24.30","+","0.20","24.30","9","24.35","37","12.59",
"2029","盛餘","296,621","196","7,483,704","25.10","25.35","25.10","25.30","+","0.20","25.25","3","25.30","1","19.61",
"2030","彰源","681,764","377","15,818,592","23.15","23.30","23.10","23.30","+","0.10","23.25","7","23.30","28","12.07",
"2031","新光鋼","1,167,995","1,064","54,836,257","47.30","47.45","46.65","47.15","-","0.15","47.10","3","47.15","9","25.21",
"2032","新鋼","107,488","80","1,952,292","18.35","18.35","18.05","18.30","+","0.10","18.20","2","18.30","3","0.00",
"2033","佳大","208,000","124","3,106,150","15.00","15.15","14.80","14.80","-","0.25","14.80","23","15.10","2","0.00",
"2034","允強","394,844","278","11,450,804","29.05","29.10","28.90","29.05"," ","0.00","29.00","19","29.05","20","67.56",
"2038","海光","333,909","177","6,771,075","20.15","20.45","20.10","20.40","+","0.25","20.35","14","20.40","4","20.61",
"2049","上銀","1,342,243","1,496","333,458,683","244.50","250.00","244.00","249.50","+","6.00","249.00","11","249.50","33","24.83",
"2059","川湖","1,992,920","1,209","1,109,893,440","557.00","557.00","551.00","557.00","+","50.00","557.00","5,118","--","0","14.73",
"2062","橋椿","100,340","80","2,283,750","23.00","23.00","22.60","22.85","+","0.20","22.75","1","22.85","3","7.99",
"2069","運錩","103,528","81","2,037,412","19.75","19.80","19.50","19.80","+","0.05","19.75","1","19.80","4","39.60",
"2101","南港","1,408,800","588","57,035,054","40.75","40.80","40.30","40.55","-","0.25","40.50","24","40.55","18","0.00",
"2102","泰豐","1,223,308","382","23,379,500","19.30","19.30","18.95","19.20","-","0.20","19.20","5","19.25","3","0.00",
"2103","台橡","731,415","535","19,589,133","26.75","26.85","26.65","26.85","+","0.10","26.80","28","26.85","11","15.98",
"2104","國際中橡","5,286,798","2,270","115,745,439","21.90","22.10","21.70","21.90","+","0.05","21.90","1","21.95","12","43.80",
"2105","正新","5,514,783","3,027","225,031,332","41.00","41.05","40.55","41.00","-","0.05","40.95","34","41.00","56","25.79",
"2106","建大","772,679","462","24,700,353","31.85","32.10","31.85","32.10","+","0.35","32.05","8","32.10","46","0.00",
"2107","厚生","490,215","326","10,927,502","22.30","22.35","22.20","22.25","-","0.05","22.25","75","22.30","8","12.57",
"2108","南帝","474,094","463","18,189,183","38.75","38.80","38.10","38.35","-","0.35","38.30","1","38.35","1","23.82",
"2109","華豐","216,201","144","3,210,893","14.85","15.00","14.75","14.90","+","0.10","14.85","18","14.90","97","15.85",
"2114","鑫永銓","34,999","147","4,023,124","115.50","115.50","114.50","115.50"," ","0.00","114.50","10","116.00","3","24.42",
"2115","六暉-KY","72,537","66","2,496,028","34.20","34.70","34.15","34.45","+","0.25","34.25","6","34.50","1","11.48",
"2201","裕隆","8,078,667","6,072","666,935,434","83.30","83.80","81.80","82.00","-","1.10","82.00","130","82.10","24","0.00",
"2204","中華","2,306,752","1,794","214,198,956","91.30","93.80","91.30","92.70","+","1.40","92.70","10","92.80","1","0.00",
"2206","三陽工業","7,829,924","5,911","714,384,427","91.80","92.80","90.30","91.10","-","0.40","91.00","86","91.10","5","20.75",
"2207","和泰車","212,635","465","174,936,777","815.00","831.00","815.00","824.00","-","1.00","823.00","2","824.00","1","0.00",
"2208","台船","1,760,823","1,051","42,783,136","24.40","24.45","24.20","24.35","+","0.05","24.35","16","24.40","127","0.00",
"2211","長榮鋼","3,646,653","1,987","244,398,768","68.00","68.50","66.40","66.50","-","1.20","66.50","31","66.60","56","10.12",
"2227","裕日車","23,271","67","4,672,154","202.00","202.00","200.00","201.50","-","1.00","201.00","1","202.00","3","30.39",
"2228","劍麟","642,716","682","61,683,810","94.50","97.00","93.90","96.90","+","3.00","96.80","4","96.90","9","15.38",
"2231","為升","365,125","392","60,853,880","167.00","168.00","165.00","167.50","+","2.50","167.00","4","167.50","11","36.18",
"2233","宇隆","105,423","143","11,563,359","110.00","110.50","109.00","110.00","+","0.50","109.50","6","110.00","1","12.30",
"2236","百達-KY","619,479","374","36,120,249","57.90","58.90","56.30","58.90","+","1.00","58.80","2","58.90","12","26.90",
"2239","英利-KY","1,008,155","478","82,314,681","80.40","82.80","79.50","79.90","-","0.20","79.80","5","79.90","4","67.14",
"2241","艾姆勒","87,070","72","3,058,793","35.10","35.65","34.90","35.65","+","0.65","35.30","1","35.65","2","0.00",
"2243","宏旭-KY","42,101","40","794,993","18.95","19.00","18.75","19.00"," ","0.00","18.85","1","19.10","2","0.00",
"2247","汎德永業","1,636,715","2,045","546,763,422","323.50","342.00","321.50","337.00","+","17.50","336.50","4","337.00","1","17.43",
"2250","IKKA-KY","77,005","70","5,436,356","71.10","71.30","70.30","70.30","-","0.80","70.30","1","70.60","1","35.87",
"2301","光寶科","24,687,741","10,862","2,579,837,730","103.50","107.00","102.00","105.00"," ","0.00","105.00","190","105.50","348","16.77",
"2302","麗正","1,707,950","626","34,264,623","20.20","20.40","19.85","20.25","+","0.20","20.20","16","20.25","32","22.25",
"2303","聯電","82,353,767","21,671","4,396,850,907","52.80","53.90","52.80","53.90","+","0.20","53.80","636","53.90","1,607","8.07",
"2305","全友","1,264,996","814","31,468,379","25.00","25.85","24.45","24.70","+","0.60","24.65","1","24.70","2","0.00",
"2308","台達電","15,108,233","13,359","5,507,779,358","368.50","369.50","360.50","364.00","-","5.00","364.00","113","365.00","72","28.22",
"2312","金寶","27,687,943","9,174","422,775,579","15.05","15.50","15.00","15.35","+","0.55","15.30","408","15.35","271","24.37",
"2313","華通","3,026,243","2,021","131,215,315","43.25","43.60","43.25","43.25","-","0.05","43.25","80","43.30","16","7.96",
"2314","台揚","960,673","742","43,213,832","44.50","45.15","44.50","44.95","+","0.55","44.95","24","45.00","13","0.00",
"2316","楠梓電","124,951","141","3,535,321","28.10","28.45","28.10","28.35","+","0.30","28.30","11","28.40","2","16.39",
"2317","鴻海","34,892,673","17,874","3,931,657,328","112.50","113.00","112.00","113.00","+","0.50","112.50","1,739","113.00","3,574","12.54",
"2321","東訊","113","3","2,095","--","--","--","--"," ","0.00","18.60","20","19.30","1","0.00",
"2323","中環","81,255,516","21,978","1,191,634,977","14.55","15.00","14.30","14.60","+","0.35","14.60","278","14.65","249","0.00",
"2324","仁寶","31,975,034","10,070","933,756,626","29.00","29.45","28.85","29.35","+","0.45","29.30","6","29.35","233","19.57",
"2327","國巨","2,294,630","3,394","1,129,511,997","496.50","497.50","490.00","491.00","-","5.00","490.50","119","491.00","4","9.94",
"2328","廣宇","2,785,981","1,773","112,363,444","40.35","40.60","40.10","40.20","+","0.10","40.15","78","40.20","3","14.89",
"2329","華泰","3,720,256","1,652","86,999,596","23.30","23.60","23.05","23.45","+","0.25","23.40","96","23.45","31","13.71",
"2330","台積電","22,288,735","25,131","12,951,322,333","582.00","585.00","578.00","581.00","-","2.00","581.00","437","582.00","66","14.76",
"2331","精英","17,582,447","8,005","540,371,623","30.10","31.20","29.95","30.70","+","0.85","30.65","76","30.70","123","24.37",
"2332","友訊","7,651,272","3,169","159,755,637","20.30","21.20","20.30","21.05","+","0.80","21.00","187","21.05","272","29.65",
"2337","旺宏","27,380,528","7,807","883,669,849","32.60","32.60","32.20","32.25","-","0.35","32.25","394","32.35","1","10.50",
"2338","光罩","1,206,796","1,063","96,597,001","80.20","80.60","79.60","80.00","-","0.20","80.00","38","80.10","8","14.21",
"2340","台亞","23,591,948","9,788","1,020,762,586","41.80","44.30","41.55","44.30","+","4.00","44.30","15,399","--","0","65.15",
"2342","茂矽","428,252","360","17,160,085","40.50","40.50","39.90","40.15"," ","0.00","40.10","7","40.15","6","16.94",
"2344","華邦電","34,741,719","14,813","995,846,122","28.85","29.05","28.20","28.95","+","0.10","28.95","60","29.00","523","15.65",
"2345","智邦","2,508,577","2,385","891,949,473","359.00","359.00","352.00","358.00","-","1.00","357.00","16","358.00","51","22.40",
"2347","聯強","2,712,956","1,874","161,072,938","59.10","59.60","58.90","59.40","+","0.20","59.30","77","59.40","24","6.64",
"2348","海悅","68,110","302","4,901,498","71.80","72.90","71.50","72.90","+","1.10","71.90","1","73.00","2","16.53",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","35.30","4","35.65","1","0.00",
"2349","錸德","2,169,096","712","20,793,319","9.56","9.67","9.53","9.57","+","0.02","9.57","49","9.58","2","0.00",
"2351","順德","2,235,646","1,752","284,425,214","125.00","129.00","124.00","129.00","+","5.00","128.50","42","129.00","142","25.80",
"2352","佳世達","12,635,210","7,242","600,806,688","47.00","48.00","46.85","47.65","+","0.85","47.60","21","47.65","18","11.65",
"2353","宏碁","50,516,189","12,886","1,692,355,152","32.65","33.70","32.55","33.70","+","1.05","33.60","18","33.70","568","30.92",
"2354","鴻準","2,140,124","1,633","119,601,041","56.10","56.20","55.60","55.60","-","0.50","55.60","91","55.80","36","18.78",
"2355","敬鵬","901,128","578","29,182,417","31.85","32.60","31.85","32.50","+","0.65","32.45","6","32.50","21","24.07",
"2356","英業達","80,459,857","38,585","3,589,297,467","43.70","45.25","43.55","44.75","+","1.65","44.70","289","44.75","121","29.06",
"2357","華碩","3,009,300","2,473","946,149,456","311.00","317.50","310.00","314.50","+","4.50","314.50","33","315.00","12","90.63",
"2358","廷鑫","683,145","353","7,365,626","10.80","10.90","10.70","10.85"," ","0.00","10.80","11","10.85","9","0.00",
"2359","所羅門","7,379,490","4,576","266,240,935","35.30","36.70","35.20","36.05","+","0.80","36.05","1","36.10","5","15.81",
"2360","致茂","2,630,815","2,239","659,939,191","257.00","257.00","247.50","252.00","-","3.00","252.00","14","252.50","8","20.57",
"2362","藍天","1,863,302","1,090","61,699,498","33.55","33.65","33.00","33.15","-","0.30","33.15","32","33.20","34","32.82",
"2363","矽統","3,282,862","1,607","60,639,005","18.35","18.65","18.25","18.50","+","0.25","18.45","42","18.50","54","37.00",
"2364","倫飛","86,090","109","8,718,587","101.50","102.00","101.00","101.00"," ","0.00","101.00","7","101.50","3","28.45",
"2365","昆盈","2,128,866","718","25,042,034","11.90","12.00","11.50","12.00","+","0.20","11.95","18","12.00","105","41.38",
"2367","燿華","1,305,809","588","23,410,843","17.90","18.05","17.85","17.90","-","0.05","17.90","91","17.95","37","45.90",
"2368","金像電","8,002,383","5,219","1,140,900,890","141.00","145.00","140.00","142.00"," ","0.00","142.00","83","142.50","26","16.51",
"2369","菱生","1,099,418","522","17,045,728","15.40","15.60","15.35","15.55","+","0.10","15.50","22","15.55","6","0.00",
"2371","大同","109,546,536","40,798","5,593,213,379","50.00","52.30","49.30","51.70","+","1.75","51.60","984","51.70","70","12.89",
"2373","震旦行","192,522","173","15,449,668","80.70","80.70","79.90","80.60","-","0.10","80.40","1","80.60","2","14.09",
"2374","佳能","957,115","580","19,915,120","20.90","21.00","20.60","20.75","-","0.10","20.75","3","20.85","16","66.94",
"2375","凱美","371,873","372","25,222,621","68.00","68.20","67.50","68.20","+","0.20","68.10","1","68.20","2","20.12",
"2376","技嘉","16,459,471","16,050","4,250,426,579","256.50","261.00","254.00","260.00","+","4.00","260.00","83","260.50","251","36.78",
"2377","微星","3,513,940","3,999","617,305,310","175.00","177.00","174.50","176.00","+","2.00","176.00","23","176.50","77","19.40",
"2379","瑞昱","2,413,103","2,677","939,285,956","395.00","395.00","387.00","391.00","-","1.00","390.50","21","391.00","22","15.65",
"2380","虹光","755,971","472","7,565,271","10.05","10.05","9.98","10.00","-","0.10","10.00","15","10.05","40","0.00",
"2382","廣達","62,385,008","31,829","9,386,004,851","146.00","153.00","146.00","151.50","+","6.50","151.50","1,108","152.00","167","20.36",
"2383","台光電","2,878,624","5,813","693,916,891","244.50","244.50","238.50","240.50","-","2.50","240.00","32","240.50","8","18.94",
"2385","群光","3,622,736","2,582","342,351,985","94.00","94.90","94.00","94.90","+","0.90","94.80","8","94.90","40","9.68",
"2387","精元","340,764","277","14,692,475","43.20","43.30","43.00","43.15","-","0.15","43.10","7","43.15","2","6.86",
"2388","威盛","7,156,667","4,707","574,900,081","81.00","81.30","79.80","79.80","-","0.70","79.70","94","79.90","13","0.00",
"2390","云辰","329,799","310","4,229,320","12.90","12.95","12.75","12.80"," ","0.00","12.80","38","12.90","2","0.00",
"2392","正崴","807,242","623","33,732,738","41.75","41.95","41.60","41.90","+","0.30","41.85","5","41.90","28","22.90",
"2393","億光","2,450,913","1,837","122,203,391","49.20","50.10","49.00","50.10","+","1.30","50.00","3","50.10","109","18.09",
"2395","研華","1,126,473","1,201","468,815,328","411.00","420.00","408.50","418.00","+","10.00","417.50","7","418.00","5","29.21",
"2397","友通","153,412","183","12,371,005","80.00","81.00","80.00","81.00","+","1.20","80.90","1","81.00","14","16.27",
"2399","映泰","10,281,112","4,711","236,290,895","22.80","23.30","22.70","22.95","+","0.35","22.95","54","23.00","40","2,295.00",
"2401","凌陽","4,648,467","2,750","139,094,627","30.40","30.40","29.70","29.90","-","0.45","29.90","128","29.95","15","0.00",
"2402","毅嘉","7,032,744","3,610","222,233,203","31.80","31.85","31.25","31.65","+","0.15","31.65","68","31.70","144","27.76",
"2404","漢唐","1,313,198","1,568","284,729,519","214.00","218.50","213.50","217.50","+","4.00","217.50","31","218.00","7","8.88",
"2405","輔信","23,777,710","6,615","358,383,509","15.20","15.40","14.55","15.20","+","0.15","15.20","91","15.25","141","116.92",
"2406","國碩","1,479,479","1,091","26,993,813","18.35","18.45","18.10","18.45","+","0.10","18.35","1","18.45","71","0.00",
"2408","南亞科","19,708,212","11,184","1,471,408,441","76.60","76.90","73.70","74.60","-","2.80","74.50","173","74.60","1","36.21",
"2409","友達","92,633,793","23,676","1,865,299,152","19.75","20.50","19.75","20.10","+","0.50","20.05","3,428","20.10","16","0.00",
"2412","中華電","8,030,994","4,541","1,009,024,244","125.50","126.00","125.00","126.00"," ","0.00","125.50","232","126.00","3,057","26.36",
"2413","環科","5,400,479","2,900","181,885,993","32.50","34.20","32.40","33.70","+","0.90","33.65","19","33.70","2","15.60",
"2414","精技","81,162","81","2,925,022","35.80","36.20","35.80","36.20","+","0.20","36.05","2","36.20","8","12.27",
"2415","錩新","99,911","101","2,415,462","23.85","24.35","23.85","24.35","+","0.25","24.20","2","24.40","1","0.00",
"2417","圓剛","380,690","352","8,424,607","22.00","22.30","21.85","22.20","+","0.45","22.15","13","22.20","10","0.00",
"2419","仲琦","1,139,894","730","31,675,127","27.70","27.95","27.55","27.75","+","0.20","27.70","87","27.75","3","20.40",
"2420","新巨","193,289","165","8,927,049","45.95","46.35","45.95","46.30","+","0.35","46.30","3","46.35","3","10.62",
"2421","建準","7,791,938","5,186","712,343,667","90.40","92.30","90.00","92.10","+","1.70","92.00","24","92.10","10","19.03",
"2423","固緯","327,027","280","12,166,099","37.20","37.40","37.00","37.30","+","0.10","37.25","1","37.35","6","13.81",
"2424","隴華","364,466","356","16,742,264","41.60","47.00","41.60","46.90","+","3.70","46.85","3","46.90","3","0.00",
"2425","承啟","7,236,429","3,266","292,318,341","39.45","40.85","39.20","40.80","+","1.45","40.75","11","40.80","100","13.78",
"2426","鼎元","805,484","637","15,276,683","18.90","19.15","18.75","18.80","+","0.10","18.75","54","18.80","1","0.00",
"2427","三商電","26,417,699","10,771","713,512,393","25.00","27.50","24.80","27.00","+","2.00","27.00","39","27.05","1","23.48",
"2428","興勤","2,736,099","2,265","451,138,944","160.00","167.00","159.50","166.00","+","6.50","165.50","35","166.00","15","16.65",
"2429","銘旺科","90,566","92","1,858,218","21.20","21.20","20.30","20.40","-","0.25","20.40","23","20.45","20","0.00",
"2430","燦坤","92,477","316","3,959,540","42.65","43.00","42.65","43.00","+","0.10","42.70","35","43.00","5","9.51",
"2431","聯昌","498,310","271","6,313,472","12.70","12.80","12.60","12.60","-","0.15","12.60","3","12.65","2","315.00",
