"112年12月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00692","富邦公司治理","2,629,565","2,799","82,728,098","31.59","31.60","31.40","31.50","-","0.22","31.50","88","31.51","4","0.00",
="00693U","期街口S&P黃豆","54,198","28","1,463,024","27.00","27.00","26.96","27.00","-","0.12","26.99","8","27.00","50","0.00",
="00700","富邦恒生國企","591,152","527","6,570,662","11.30","11.30","11.07","11.07","-","0.23","11.09","35","11.12","1","0.00",
="00701","國泰股利精選30","680,752","396","17,722,473","26.01","26.09","25.98","26.09","-","0.02","26.09","103","26.10","51","0.00",
="00702","國泰標普低波高息","108,389","264","2,279,869","20.94","21.06","20.94","21.06","+","0.13","21.03","11","21.05","1","0.00",
="00703","台新MSCI中國","53,769","686","753,359","14.20","14.20","13.94","13.94","-","0.27","13.94","22","13.98","20","0.00",
="00706L","期元大S&P日圓正2","5,204,665","648","38,546,329","7.42","7.43","7.39","7.41","-","0.01","7.41","272","7.42","29","0.00",
="00707R","期元大S&P日圓反1","3,000","3","82,110","27.35","27.41","27.35","27.41","+","0.13","27.35","13","27.38","21","0.00",
="00708L","期元大S&P黃金正2","1,349,797","408","36,906,760","27.40","27.45","27.22","27.26","-","1.51","27.26","36","27.27","4","0.00",
="00709","富邦歐洲","26,393","820","682,799","25.90","25.91","25.89","25.91","-","0.04","25.85","25","25.91","19","0.00",
="00710B","復華彭博非投等債","500,601","173","9,398,490","18.72","18.80","18.72","18.79","+","0.09","18.78","11","18.80","36","0.00",
="00711B","復華彭博新興債","242,400","581","3,827,145","15.80","15.81","15.78","15.80","+","0.10","15.80","1","15.81","31","0.00",
="00712","復華富時不動產","31,073,071","6,609","305,426,261","9.80","9.85","9.80","9.84","+","0.06","9.84","347","9.85","1,876","0.00",
="00713","元大台灣高息低波","8,026,105","9,118","399,716,754","49.90","49.90","49.71","49.87","-","0.10","49.87","5","49.88","108","0.00",
="00714","群益道瓊美國地產","620,411","229","11,755,158","18.90","18.97","18.90","18.93","+","0.15","18.93","46","18.94","5","0.00",
="00715L","期街口布蘭特正2","32,999,400","5,115","450,471,102","13.64","13.76","13.61","13.65","-","0.08","13.64","646","13.65","1,973","0.00",
="00717","富邦美國特別股","145,052","1,032","2,157,626","14.89","14.90","14.86","14.90"," ","0.00","14.89","3","14.90","83","0.00",
="00728","第一金工業30","457,998","213","12,302,811","26.88","26.90","26.80","26.86","-","0.24","26.85","9","26.86","16","0.00",
="00730","富邦臺灣優質高息","190,591","192","3,700,958","19.48","19.48","19.35","19.41","-","0.14","19.40","5","19.41","1","0.00",
="00731","復華富時高息低波","524,895","184","34,526,442","65.90","66.10","65.65","66.10"," ","0.00","66.00","5","66.10","99","0.00",
="00733","富邦臺灣中小","612,900","657","34,155,273","56.15","56.15","55.45","55.70","-","0.70","55.65","1","55.70","2","0.00",
="00735","國泰臺韓科技","191,989","691","5,639,545","29.40","29.46","29.33","29.46","-","0.17","29.38","32","29.45","20","0.00",
="00736","國泰新興市場","114,061","986","2,270,960","19.90","19.95","19.87","19.87","-","0.13","19.86","15","19.95","1","0.00",
="00737","國泰AI+Robo","118,695","778","3,474,555","29.29","29.35","29.22","29.29","-","0.08","29.29","1","29.32","32","0.00",
="00738U","期元大道瓊白銀","696,492","207","16,201,267","23.32","23.32","23.20","23.21","-","0.90","23.21","137","23.26","100","0.00",
="00739","元大MSCI A股","37,500","1,032","756,569","20.18","20.20","20.14","20.17","-","0.17","20.17","32","20.18","17","0.00",
="00752","中信中國50","5,073,385","1,829","83,917,913","16.72","16.78","16.45","16.48","-","0.32","16.47","424","16.48","1","0.00",
="00753L","中信中國50正2","25,978,904","4,165","188,125,960","7.42","7.43","7.15","7.17","-","0.29","7.17","932","7.18","112","0.00",
="00757","統一FANG+","1,427,403","1,673","87,507,164","61.30","61.35","61.15","61.35","-","0.45","61.30","25","61.35","383","0.00",
="00762","元大全球AI","54,610","314","2,589,880","47.40","47.50","47.37","47.45","-","0.25","47.44","1","47.45","1","0.00",
="00763U","期街口道瓊銅","50,010","26","1,185,510","23.72","23.74","23.67","23.68","-","0.34","23.68","410","23.72","124","0.00",
="00770","國泰北美科技","62,072","160","2,328,203","37.60","37.60","37.40","37.48","-","0.31","37.46","1","37.48","6","0.00",
="00771","元大US高息特別股","30,990","477","505,410","16.34","16.35","16.31","16.32","-","0.05","16.30","3","16.31","1","0.00",
="00775B","新光投等債15+","11,917","927","398,761","33.46","33.54","33.46","33.52","+","0.23","33.52","1","33.53","1","0.00",
="00783","富邦中証500","43,981","399","819,140","18.66","18.66","18.60","18.61","-","0.14","18.63","34","18.65","20","0.00",
="00830","國泰費城半導體","7,122,215","4,827","240,742,903","33.95","33.96","33.70","33.71","-","0.24","33.71","142","33.73","1","0.00",
="00850","元大臺灣ESG永續","2,930,251","2,156","98,970,442","33.94","33.94","33.70","33.81","-","0.22","33.80","44","33.81","4","0.00",
="00851","台新全球AI","31,404","468","1,103,223","35.19","35.19","35.10","35.18","-","0.28","35.13","29","35.19","36","0.00",
="00852L","國泰美國道瓊正2","365,229","66","7,734,843","21.17","21.19","21.16","21.17","-","0.08","21.17","240","21.19","110","0.00",
="00861","元大全球未來通訊","32,234","96","1,062,170","33.08","33.08","32.91","32.92","-","0.17","32.90","2","32.93","8","0.00",
="00865B","國泰US短期公債","163,642","658","7,061,041","43.20","43.20","43.12","43.16","+","0.17","43.12","86","43.20","10","0.00",
="00875","國泰網路資安","340,500","193","10,032,527","29.30","29.50","29.30","29.48","+","0.24","29.47","94","29.48","49","0.00",
="00876","元大全球5G","157,462","333","4,888,118","31.25","31.26","30.99","31.05","-","0.31","31.03","1","31.06","54","0.00",
="00878","國泰永續高股息","55,350,733","33,184","1,130,587,029","20.47","20.48","20.39","20.46","-","0.10","20.45","25","20.46","563","0.00",
="00881","國泰台灣5G+","7,411,755","2,159","129,554,225","17.54","17.54","17.45","17.50","-","0.13","17.49","101","17.50","378","0.00",
="00882","中信中國高股息","36,032,379","14,089","370,781,408","10.37","10.38","10.25","10.26","-","0.13","10.26","7","10.27","1,127","0.00",
="00885","富邦越南","8,208,863","2,334","97,365,414","11.87","11.92","11.81","11.83","-","0.04","11.83","133","11.84","32","0.00",
="00891","中信關鍵半導體","7,257,602","2,194","111,652,915","15.41","15.42","15.34","15.42","-","0.09","15.41","317","15.42","211","0.00",
="00892","富邦台灣半導體","3,413,654","884","45,853,664","13.49","13.49","13.40","13.43","-","0.14","13.42","275","13.43","1","0.00",
="00893","國泰智能電動車","2,273,156","1,644","37,814,908","16.70","16.70","16.61","16.63","-","0.15","16.62","14","16.63","78","0.00",
="00894","中信小資高價30","811,820","243","12,225,361","15.12","15.12","15.02","15.08","-","0.13","15.08","60","15.09","7","0.00",
="00895","富邦未來車","720,818","463","13,667,581","19.00","19.00","18.95","18.96","-","0.16","18.95","111","18.96","9","0.00",
="00896","中信綠能及電動車","1,914,948","837","30,099,136","15.77","15.77","15.67","15.76","-","0.08","15.75","29","15.76","4","0.00",
="00897","富邦基因免疫生技","1,363,081","384","9,587,086","7.01","7.05","7.01","7.02","+","0.05","7.02","195","7.03","20","0.00",
="00898","國泰基因免疫革命","888,261","214","6,085,469","6.87","6.87","6.84","6.86","+","0.03","6.85","105","6.86","85","0.00",
="00899","FT潔淨能源","90,571","850","1,631,645","18.03","18.05","18.00","18.05","+","0.02","18.03","25","18.06","50","0.00",
="00900","富邦特選高股息30","14,605,044","3,359","193,757,787","13.30","13.30","13.23","13.30","-","0.03","13.30","110","13.31","171","0.00",
="00901","永豐智能車供應鏈","1,430,949","197","20,839,546","14.61","14.61","14.53","14.61","-","0.09","14.60","80","14.61","14","0.00",
="00902","中信電池及儲能","2,966,380","1,077","28,598,275","9.68","9.68","9.62","9.64","-","0.06","9.64","23","9.65","308","0.00",
="00903","富邦元宇宙","1,035,356","272","12,147,593","11.75","11.77","11.72","11.72","-","0.05","11.72","316","11.73","17","0.00",
="00904","新光臺灣半導體30","1,450,472","470","21,043,737","14.54","14.56","14.46","14.51","-","0.11","14.51","14","14.52","63","0.00",
="00905","FT臺灣Smart","3,260,066","1,041","32,761,987","10.10","10.10","10.02","10.08","-","0.06","10.08","6","10.09","202","0.00",
="00907","永豐優息存股","3,539,241","1,099","51,728,056","14.68","14.68","14.58","14.65","-","0.05","14.65","9","14.66","148","0.00",
="00908","富邦入息REITs+","443,124","75","5,339,328","12.07","12.07","12.04","12.05","+","0.01","12.04","59","12.05","215","0.00",
="00909","國泰數位支付服務","2,744,352","332","55,821,800","20.46","20.56","20.22","20.25","+","0.47","20.25","21","20.28","51","0.00",
="00910","第一金太空衛星","124,131","18","1,960,512","15.90","15.90","15.77","15.80","-","0.06","15.77","156","15.80","112","0.00",
="00911","兆豐洲際半導體","106,000","17","2,224,660","20.99","21.01","20.93","21.01","-","0.11","20.93","3","21.02","92","0.00",
="00912","中信臺灣智慧50","1,021,091","196","15,617,493","15.32","15.32","15.28","15.29","-","0.09","15.28","379","15.29","51","0.00",
="00913","兆豐台灣晶圓製造","134,908","29","2,361,680","17.65","17.65","17.44","17.49","-","0.19","17.50","100","17.52","14","0.00",
="00915","凱基優選高股息30","10,222,419","3,461","224,019,432","21.91","22.06","21.83","22.06","+","0.05","22.05","4","22.06","209","0.00",
="00916","國泰全球品牌50","165,978","368","3,136,414","18.93","18.93","18.87","18.90","-","0.09","18.89","16","18.90","121","0.00",
="00917","中信特選金融","350,128","122","5,787,353","16.50","16.57","16.50","16.54","+","0.05","16.53","2","16.54","2","0.00",
="00918","大華優利高填息30","39,993,260","9,565","861,133,235","21.62","21.62","21.46","21.51","-","0.16","21.50","826","21.51","144","0.00",
="00919","群益台灣精選高息","153,118,611","49,554","3,368,088,511","22.06","22.07","21.94","21.99","-","0.13","21.98","547","21.99","742","0.00",
="00920","富邦ESG綠色電力","96,315","398","1,377,902","14.31","14.33","14.30","14.30","-","0.01","14.30","1","14.31","74","0.00",
="00921","兆豐龍頭等權重","4,248,743","1,709","75,978,850","18.01","18.01","17.84","17.87","-","0.21","17.86","17","17.87","20","0.00",
="00922","國泰台灣領袖50","13,993,192","5,446","225,590,740","16.22","16.23","16.09","16.13","-","0.16","16.13","107","16.14","21","0.00",
="00923","群益台ESG低碳50","8,425,828","4,054","139,526,697","16.63","16.63","16.51","16.59","-","0.10","16.58","298","16.59","166","0.00",
="00924","復華S&P500成長","562,908","485","9,713,980","17.29","17.29","17.23","17.25","-","0.05","17.24","18","17.25","26","0.00",
="00925","新光標普電動車","265,008","14","4,165,925","15.68","15.76","15.68","15.71","+","0.05","15.71","4","15.72","1","0.00",
="00926","凱基全球菁英55","193,682","72","3,169,953","16.39","16.39","16.36","16.38","-","0.05","16.36","1","16.38","291","0.00",
="00927","群益半導體收益","2,099,875","821","35,036,212","16.76","16.76","16.63","16.69","-","0.17","16.68","123","16.69","34","0.00",
="00929","復華台灣科技優息","91,086,583","31,206","1,679,770,202","18.52","18.52","18.40","18.50","-","0.06","18.50","254","18.51","361","0.00",
="00930","永豐ESG低碳高息","2,169,650","776","38,238,080","17.68","17.69","17.56","17.69","-","0.05","17.68","149","17.69","1","0.00",
="00932","兆豐永續高息等權","2,420,684","841","38,751,864","16.08","16.08","15.96","16.01","-","0.10","16.00","128","16.01","6","0.00",
="00934","中信成長高股息","18,222,873","5,552","299,153,849","16.49","16.49","16.36","16.43","-","0.10","16.43","177","16.44","1","0.00",
="00935","野村臺灣新科技50","14,010,685","5,216","229,494,658","16.46","16.47","16.34","16.39","-","0.18","16.38","505","16.39","222","0.00",
="00936","台新永續高息中小","7,521,273","1,842","117,826,256","15.67","15.74","15.62","15.74","+","0.01","15.74","29","15.75","240","0.00",
="01001T","土銀富邦R1","374,020","16","5,317,066","14.20","14.22","14.17","14.22","-","0.05","14.17","3","14.23","300","0.00",
="01002T","土銀國泰R1","655,000","7","11,165,440","17.00","17.10","16.98","17.01","+","0.09","17.00","17","17.24","1","0.00",
="01004T","土銀富邦R2","201,126","16","2,675,006","13.30","13.30","13.30","13.30"," ","0.00","13.16","3","13.25","1","0.00",
="01007T","兆豐國泰R2","41,000","8","674,440","16.45","16.45","16.44","16.45"," ","0.00","16.44","51","16.45","265","0.00",
="01009T","王道圓滿R1","100","1","810","--","--","--","--"," ","0.00","8.02","22","8.03","1","0.00",
="01010T","京城樂富R1","1,000","1","10,050","10.05","10.05","10.05","10.05","+","0.05","10.00","103","10.05","222","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.25","10","9.26","10","0.00",
="020002","元富新中國N","5,000","1","56,800","11.36","11.36","11.36","11.36","-","0.14","11.35","499","11.37","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.57","226","36.63","218","0.00",
="020011","統一微波高息20N","3,000","2","24,470","8.15","8.16","8.15","8.16","X","0.00","8.18","413","8.19","338","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.68","10","9.69","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.23","399","15.25","270","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","22.23","357","22.25","345","0.00",
="020018","統一價值成長30N","2,000","1","38,740","19.37","19.37","19.37","19.37","-","0.17","19.40","354","19.41","282","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","14.84","449","14.85","280","0.00",
="02001L","富邦蘋果正二N","28,000","8","464,190","16.66","16.66","16.50","16.50","-","0.49","16.64","10","16.65","10","0.00",
="02001R","富邦蘋果反一N","2,000","1","4,060","2.03","2.03","2.03","2.03","+","0.03","2.02","100","2.03","100","0.00",
="02001S","策元大加權策略N","10,000","2","58,200","5.83","5.83","5.81","5.81","-","0.05","5.82","499","5.83","499","0.00",
="020020","元大台股領航N","36,000","15","294,900","8.20","8.20","8.18","8.20","-","0.07","8.19","499","8.20","499","0.00",
="020022","元大電動車N","3,524,000","531","26,715,550","7.00","7.63","6.95","7.62","-","0.06","7.62","283","7.63","302","0.00",
="020028","元大特選電動車N","200,000","46","1,468,060","7.37","7.37","7.32","7.35","-","0.07","7.36","499","7.37","499","0.00",
="020029","元大ESG高股息N","22,000","13","146,300","6.66","6.66","6.63","6.66","-","0.04","6.66","499","6.67","499","0.00",
="020030","統一智慧電動車N","50,000","12","242,840","4.87","4.87","4.85","4.85","-","0.06","4.85","429","4.86","277","0.00",
="020031","統一IC設計臺灣N","480,000","17","2,658,750","5.55","5.55","5.52","5.55","-","0.03","5.55","436","5.57","271","0.00",
="020032","元大綠能N","37,000","10","196,010","5.32","5.33","5.25","5.33","+","0.01","5.31","499","5.32","499","0.00",
="020034","元大IC設計N","179,000","30","1,293,680","7.30","7.30","7.20","7.22","-","0.08","7.22","495","7.23","501","0.00",
="020036","元大金融配息N","4,000","4","21,770","5.51","5.51","5.42","5.42","-","0.04","5.43","499","5.44","499","0.00",
="020037","元大金融高股息N","11,000","6","61,330","5.60","5.60","5.56","5.56","-","0.04","5.57","499","5.58","499","0.00",
="020038","元大ESG配息N","183,000","52","1,049,390","5.79","5.79","5.72","5.74","X","0.00","5.74","204","5.75","200","0.00",
="020039","元大加權N","144,000","42","742,250","5.19","5.19","5.14","5.16","-","0.04","5.15","540","5.16","497","0.00",
"1101","台泥","24,322,560","10,993","843,124,502","34.00","34.90","34.00","34.90","+","0.85","34.85","32","34.90","513","29.58",
"1101B","台泥乙特","43,147","19","2,063,382","47.90","48.00","47.80","48.00","+","0.10","47.80","20","48.00","14","0.00",
"1102","亞泥","6,704,329","3,336","279,284,537","41.75","41.90","41.40","41.60","-","0.15","41.60","207","41.65","52","14.49",
"1103","嘉泥","192,410","168","3,678,001","19.05","19.20","19.05","19.15"," ","0.00","19.10","30","19.20","71","73.65",
"1104","環泥","428,192","459","12,341,985","28.85","28.90","28.70","28.90","+","0.05","28.85","3","28.90","17","8.63",
"1108","幸福","268,517","154","4,076,571","15.10","15.25","15.10","15.10"," ","0.00","15.10","60","15.15","17","8.21",
"1109","信大","90,128","79","1,636,875","18.15","18.20","18.10","18.15","-","0.05","18.15","2","18.20","14","10.68",
"1110","東泥","21,185","19","400,544","18.90","19.00","18.85","18.90","-","0.10","18.90","1","18.95","1","40.21",
"1201","味全","204,053","238","3,988,840","19.65","19.65","19.50","19.55"," ","0.00","19.55","2","19.60","25","69.82",
"1203","味王","4,989","27","251,012","50.10","50.60","50.10","50.60","-","0.10","50.40","2","50.80","1","29.42",
"1210","大成","2,356,681","1,643","133,026,524","56.60","56.60","56.20","56.50","+","0.40","56.40","42","56.50","7","12.84",
"1213","大飲","2,491","9","16,203","6.51","6.51","6.51","6.51","-","0.29","6.53","1","6.79","2","0.00",
"1215","卜蜂","239,574","426","22,861,822","95.30","95.80","95.10","95.30","-","0.10","95.20","21","95.30","1","13.81",
"1216","統一","11,565,189","6,934","858,726,021","73.80","74.70","73.70","74.00","-","0.40","73.90","109","74.00","109","21.76",
"1217","愛之味","661,208","395","7,830,868","11.85","11.90","11.80","11.85","-","0.05","11.85","6","11.90","239","35.91",
"1218","泰山","522,965","668","11,366,993","21.90","21.90","21.65","21.80","-","0.05","21.75","10","21.80","10","2.04",
"1219","福壽","164,998","167","3,209,226","19.40","19.50","19.40","19.50","+","0.05","19.45","3","19.50","72","26.00",
"1220","台榮","91,770","90","1,289,901","14.10","14.10","13.95","14.10","+","0.05","14.05","36","14.10","4","32.05",
"1225","福懋油","13,073","35","700,808","54.10","54.10","53.50","53.60","X","0.00","53.30","3","54.00","1","47.02",
"1227","佳格","536,074","376","21,210,541","39.55","39.75","39.40","39.65","+","0.10","39.65","12","39.70","30","30.50",
"1229","聯華","831,668","2,052","57,066,269","68.60","68.90","68.40","68.50"," ","0.00","68.40","26","68.50","8","27.08",
"1231","聯華食","67,341","250","6,004,183","89.40","89.40","88.70","89.40","+","0.30","89.10","3","89.40","8","29.03",
"1232","大統益","35,912","124","5,157,063","143.50","144.00","143.00","144.00","+","0.50","143.50","1","144.00","4","20.51",
"1233","天仁","13,526","27","471,621","35.00","35.00","34.80","34.95","+","0.05","34.95","2","35.00","2","30.39",
"1234","黑松","123,033","130","4,858,474","39.50","39.60","39.35","39.50","-","0.15","39.50","1","39.55","15","16.46",
"1235","興泰","2","1","176","--","--","--","--"," ","0.00","87.50","4","88.50","1","54.97",
"1236","宏亞","11,581","53","274,165","23.55","23.75","23.50","23.75","-","0.05","23.70","1","23.80","5","55.23",
"1256","鮮活果汁-KY","10,494","240","2,626,474","251.00","251.00","250.00","250.00"," ","0.00","248.00","1","249.00","1","16.96",
"1301","台塑","4,125,314","2,811","331,859,710","80.60","80.90","80.20","80.70","-","0.20","80.70","13","80.80","87","179.33",
"1303","南亞","5,256,633","2,704","361,033,447","68.10","69.00","68.10","68.70"," ","0.00","68.70","107","68.80","56","99.57",
"1304","台聚","1,534,540","1,174","30,371,270","19.85","19.90","19.65","19.75","-","0.20","19.70","55","19.80","9","32.38",
"1305","華夏","1,656,547","1,237","38,665,886","23.70","23.70","23.15","23.20","-","0.55","23.20","58","23.25","45","41.43",
"1307","三芳","365,046","385","9,872,958","27.05","27.20","26.90","27.00","-","0.25","27.00","1","27.05","14","15.79",
"1308","亞聚","845,971","725","20,585,829","24.30","24.50","24.15","24.35","+","0.05","24.30","30","24.40","21","25.36",
"1309","台達化","382,916","521","6,625,467","17.35","17.40","17.20","17.25","-","0.20","17.25","27","17.30","3","0.00",
"1310","台苯","801,951","382","13,220,405","16.65","16.65","16.40","16.45","-","0.20","16.45","13","16.50","7","0.00",
"1312","國喬","1,722,556","1,119","27,505,509","15.95","16.05","15.90","16.00"," ","0.00","16.00","42","16.05","133","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.05","1","26.40","1","0.00",
"1313","聯成","2,446,030","1,022","39,780,142","16.15","16.40","16.10","16.40","+","0.25","16.35","19","16.40","82","0.00",
"1314","中石化","8,766,918","2,655","85,488,267","9.80","9.81","9.72","9.74","-","0.07","9.73","294","9.74","10","0.00",
"1315","達新","8,868","21","634,599","71.70","71.70","71.40","71.50","-","0.10","71.40","3","71.70","6","16.71",
"1316","上曜","3,720,742","1,174","48,080,399","12.95","13.10","12.80","12.95","+","0.10","12.90","164","12.95","12","0.00",
"1319","東陽","19,368,474","13,860","1,568,277,563","77.10","82.40","76.70","82.40","+","4.90","82.40","80","82.50","387","18.99",
"1321","大洋","976,055","579","37,937,345","39.85","39.85","38.20","38.65","-","1.45","38.60","13","38.65","5","104.46",
"1323","永裕","37,050","12","1,152,557","31.15","31.15","31.10","31.15"," ","0.00","31.10","18","31.15","10","22.57",
"1324","地球","1,579,259","877","29,534,651","18.30","19.20","18.00","18.90","+","0.60","18.90","12","18.95","15","33.16",
"1325","恆大","7,127,011","4,256","292,610,804","43.65","45.25","38.70","38.70","-","4.25","--","0","38.70","1,549","99.23",
"1326","台化","4,548,169","2,144","289,347,185","63.50","64.00","63.30","64.00","+","0.30","64.00","69","64.10","202","400.00",
"1337","再生-KY","181,289","260","1,301,332","7.23","7.23","7.15","7.17","-","0.01","7.17","2","7.18","5","0.00",
"1338","廣華-KY","451,677","428","19,451,376","43.85","43.85","42.80","42.90","-","1.05","42.80","13","42.90","1","0.00",
"1339","昭輝","942,206","836","65,064,157","68.50","70.00","67.70","68.80"," ","0.00","68.80","5","68.90","1","15.85",
"1340","勝悅-KY","109,379","341","1,241,119","11.45","11.45","11.30","11.40","-","0.05","11.30","6","11.40","10","0.00",
"1341","富林-KY","4,067","8","254,887","62.50","62.80","62.50","62.80"," ","0.00","62.70","1","62.80","2","13.03",
"1342","八貫","268,761","336","31,969,783","119.50","120.00","118.00","119.50"," ","0.00","119.00","2","119.50","15","15.79",
"1402","遠東新","12,885,319","6,134","405,353,659","31.35","31.70","31.30","31.30","-","0.30","31.30","408","31.40","10","29.25",
"1409","新纖","1,711,377","761","26,742,794","15.70","15.70","15.55","15.70"," ","0.00","15.65","1","15.70","49","36.51",
"1410","南染","270,690","197","10,011,118","37.50","37.80","36.30","37.50","-","0.05","37.30","7","37.50","1","62.50",
"1413","宏洲","34,673","22","285,376","8.28","8.28","8.20","8.20","-","0.09","8.20","8","8.28","5","0.00",
"1414","東和","72,480","76","1,269,774","17.50","17.60","17.50","17.60"," ","0.00","17.55","1","17.60","73","251.43",
"1416","廣豐","254,561","182","2,876,015","11.25","11.40","11.25","11.30","+","0.05","11.30","2","11.35","10","19.15",
"1417","嘉裕","165,481","85","1,999,286","12.10","12.10","12.00","12.10"," ","0.00","12.05","3","12.10","13","37.81",
"1418","東華","58,011","47","1,196,674","21.00","21.00","20.30","20.90","-","0.10","20.65","1","20.90","1","39.43",
"1419","新紡","53,156","35","2,400,546","45.20","45.30","44.85","44.95"," ","0.00","44.90","3","45.00","2","20.81",
"1423","利華","40,861","56","1,257,121","30.95","31.05","30.70","31.05","+","0.10","30.90","1","30.95","1","32.68",
"1432","大魯閣","703,389","484","12,505,118","17.80","18.10","17.60","17.65","-","0.35","17.65","8","17.70","17","24.86",
"1434","福懋","909,915","670","23,249,159","25.65","25.70","25.50","25.50","-","0.20","25.50","132","25.60","6","52.04",
"1435","中福","2,014","15","78,195","38.65","39.00","38.65","39.00","-","0.50","38.70","1","39.15","2","0.00",
"1436","華友聯","57,259","128","4,377,144","76.50","76.70","76.00","76.70","+","0.10","76.50","2","76.70","2","112.79",
"1437","勤益控","132,692","260","3,973,445","29.95","30.05","29.85","30.00"," ","0.00","29.95","22","30.00","1","10.68",
"1438","三地開發","24,417","31","741,903","30.60","30.60","30.30","30.45","-","0.10","30.40","1","30.50","1","0.00",
"1439","雋揚","13,010","10","297,434","22.60","23.05","22.60","22.75","-","0.05","22.80","1","22.90","1","18.50",
"1440","南紡","8,383,627","3,354","141,132,625","17.70","17.70","16.35","16.60","-","0.55","16.60","39","16.65","24","0.00",
"1441","大東","30,657","164","411,222","13.40","13.40","13.35","13.40"," ","0.00","13.30","3","13.40","14","0.00",
"1442","名軒","457,615","347","17,836,450","38.95","39.25","38.65","39.20","+","0.25","39.10","3","39.20","15","19.31",
"1443","立益物流","25,778","23","734,890","28.50","28.65","28.50","28.50","-","0.05","28.50","2","28.55","1","20.96",
"1444","力麗","862,991","517","9,230,599","10.70","10.75","10.65","10.70","-","0.05","10.65","145","10.70","55","0.00",
"1445","大宇","132,069","52","2,815,957","21.35","21.35","21.25","21.35"," ","0.00","21.30","7","21.35","27","49.65",
"1446","宏和","65,518","29","2,502,789","38.30","38.30","38.15","38.30"," ","0.00","38.25","14","38.30","1","0.00",
"1447","力鵬","578,314","398","4,603,156","7.98","7.99","7.91","7.98"," ","0.00","7.98","43","7.99","84","0.00",
"1449","佳和","1,458,914","864","33,307,596","22.85","23.10","22.65","22.70","-","0.20","22.70","29","22.75","33","42.83",
"1451","年興","141,307","308","2,688,581","18.95","19.10","18.90","19.00"," ","0.00","19.00","1","19.05","20","0.00",
"1452","宏益","57,330","63","962,678","16.85","16.85","16.75","16.75","-","0.10","16.75","19","16.80","1","119.64",
"1453","大將","517,604","522","7,808,383","15.30","15.45","14.90","14.90","-","0.25","14.90","63","15.00","4","496.67",
"1454","台富","12,349","23","206,117","16.70","16.75","16.65","16.65","-","0.15","16.60","2","16.65","1","208.12",
"1455","集盛","589,624","265","6,570,408","11.10","11.20","11.05","11.20","+","0.10","11.15","25","11.20","364","0.00",
"1456","怡華","105,520","65","1,825,090","17.60","17.65","17.10","17.40"," ","0.00","17.30","1","17.40","6","20.71",
"1457","宜進","413,552","225","7,863,465","19.15","19.15","18.95","18.95","-","0.20","18.95","27","19.00","7","86.14",
"1459","聯發","81,231","72","812,944","10.00","10.05","9.99","10.00","-","0.05","10.00","9","10.05","60","31.25",
"1460","宏遠","361,898","181","2,711,370","7.52","7.52","7.48","7.51","-","0.01","7.50","10","7.51","47","0.00",
"1463","強盛","226,049","225","3,869,154","17.25","17.25","17.00","17.05","-","0.20","17.00","28","17.10","2","21.58",
"1464","得力","182,692","362","2,415,507","13.30","13.30","13.15","13.20","-","0.10","13.15","52","13.20","13","220.00",
"1465","偉全","33,915","104","465,489","13.65","13.75","13.60","13.75","+","0.05","13.75","4","13.80","5","20.83",
"1466","聚隆","877,206","438","10,895,595","11.45","12.55","11.45","12.55","+","1.10","12.55","176","--","0","0.00",
"1467","南緯","770,347","331","8,772,708","11.35","11.45","11.30","11.45","+","0.15","11.40","6","11.45","13","0.00",
"1468","昶和","36,010","29","508,888","14.25","14.30","14.00","14.30"," ","0.00","14.05","2","14.30","2","0.00",
"1470","大統新創","103,000","3","1,977,700","19.30","19.30","19.20","19.20","-","0.10","18.90","5","19.30","6","33.68",
"1471","首利","1,235,250","711","22,319,571","18.25","18.25","17.95","18.00","-","0.15","18.00","246","18.10","9","0.00",
"1472","三洋實業","674,990","617","45,787,052","69.90","72.10","64.00","64.80","-","2.30","64.80","1","64.90","21","28.05",
"1473","台南","163,983","153","4,867,358","29.55","30.00","29.45","29.70","+","0.05","29.70","9","29.75","14","14.42",
"1474","弘裕","239,312","413","2,791,251","11.75","11.80","11.45","11.70","-","0.05","11.65","8","11.70","17","0.00",
"1475","業旺","96,197","79","4,913,410","50.60","51.60","50.60","51.00","+","0.50","50.90","1","51.10","2","12.53",
"1476","儒鴻","718,629","948","422,181,847","590.00","594.00","583.00","588.00","-","2.00","587.00","2","588.00","36","35.32",
"1477","聚陽","6,422,743","6,627","2,188,487,703","358.50","359.00","333.00","343.50","-","12.50","343.50","35","344.00","8","21.56",
"1503","士電","24,408,816","16,109","2,838,301,329","111.00","122.00","109.50","122.00","+","11.00","122.00","26,902","--","0","27.35",
