"112年02月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","12,089,215","2,103","174,380,424","14.40","14.55","14.33","14.41","-","0.05","14.40","239","14.41","141","0.00",
="00717","富邦美國特別股","266,257","301","3,998,690","15.04","15.04","15.00","15.02","-","0.19","15.01","69","15.02","102","0.00",
="00728","第一金工業30","636,347","757","14,654,333","23.06","23.10","22.98","23.06","-","0.27","23.05","3","23.06","6","0.00",
="00730","富邦臺灣優質高息","154,602","201","2,879,382","18.70","18.70","18.58","18.70","-","0.05","18.66","24","18.70","6","0.00",
="00731","FH富時高息低波","1,391,943","189","78,053,064","55.75","56.15","55.70","56.05","-","0.05","56.00","11","56.05","17","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,060,000","40.60","40.60","40.60","40.60","+","0.02","40.53","17","40.61","17","0.00",
="00733","富邦臺灣中小","279,712","203","10,009,375","35.75","35.96","35.60","35.83","-","0.14","35.83","10","35.84","4","0.00",
="00735","國泰臺韓科技","126,094","971","3,277,402","26.00","26.13","25.89","26.13","-","0.24","25.94","15","26.10","15","0.00",
="00736","國泰新興市場","105,112","1,004","2,049,043","19.51","19.51","19.40","19.40","-","0.22","19.36","10","19.53","10","0.00",
="00737","國泰AI+Robo","76,687","791","2,064,300","27.00","27.00","26.88","26.93","-","0.43","26.92","2","26.93","7","0.00",
="00738U","期元大道瓊白銀","307,891","97","6,666,024","21.66","21.70","21.61","21.63","+","0.11","21.62","5","21.64","37","0.00",
="00739","元大MSCI A股","29,027","965","700,853","24.14","24.18","24.12","24.18","+","0.04","24.12","32","24.14","1","0.00",
="00752","中信中國50","5,720,569","1,904","108,616,868","19.09","19.12","18.85","19.00","-","0.30","18.99","7","19.00","23","0.00",
="00753L","中信中國50正2","25,601,861","5,256","300,865,565","11.78","11.89","11.58","11.76","-","0.32","11.75","62","11.76","148","0.00",
="00757","統一FANG+","765,867","935","30,712,069","40.23","40.23","40.05","40.07","-","0.86","40.06","5","40.07","7","0.00",
="00762","元大全球AI","285,506","433","9,875,842","34.87","34.87","34.55","34.58","-","0.61","34.58","3","34.59","20","0.00",
="00763U","期街口道瓊銅","60,155","31","1,595,927","26.55","26.61","26.41","26.48","+","0.15","26.46","60","26.52","100","0.00",
="00770","國泰北美科技","781,405","690","21,019,061","26.90","26.94","26.80","26.90","-","0.32","26.89","26","26.91","250","0.00",
="00771","元大US高息特別股","17,534","964","293,502","16.76","16.79","16.73","16.79","-","0.19","16.77","1","16.79","6","0.00",
="00775B","新光投等債15+","57,574","579","1,883,048","32.75","32.75","32.70","32.71","-","0.05","32.61","1","32.71","100","0.00",
="00783","富邦中証500","84,000","7","1,821,090","21.65","21.70","21.61","21.61","+","0.01","21.61","78","21.66","10","0.00",
="00830","國泰費城半導體","3,841,406","2,555","99,375,507","25.89","25.92","25.81","25.88","-","0.55","25.88","43","25.89","197","0.00",
="00850","元大臺灣ESG永續","527,425","673","16,028,129","30.43","30.49","30.28","30.47","-","0.24","30.45","4","30.47","54","0.00",
="00851","台新全球AI","15,642","910","396,551","25.40","25.42","25.30","25.35","-","0.47","25.35","1","25.42","9","0.00",
="00852L","國泰美國道瓊正2","906,843","288","17,124,129","18.88","18.90","18.87","18.89","-","0.58","18.88","19","18.89","250","0.00",
="00861","元大全球未來通訊","206,616","129","5,739,423","27.90","27.90","27.69","27.71","-","0.41","27.70","7","27.71","49","0.00",
="00865B","國泰US短期公債","117,135","705","4,702,340","40.15","40.16","40.15","40.15","+","0.19","40.14","11","40.16","32","0.00",
="00875","國泰網路資安","868,997","154","22,188,763","25.64","25.64","25.49","25.52","-","0.25","25.51","8","25.52","104","0.00",
="00876","元大全球5G","351,555","385","9,333,272","26.31","26.60","26.31","26.60","-","0.44","26.59","3","26.60","43","0.00",
="00878","國泰永續高股息","121,421,003","54,812","2,065,433,743","17.01","17.09","16.97","17.06","-","0.06","17.05","2,915","17.06","292","0.00",
="00881","國泰台灣5G+","9,585,521","4,591","139,955,180","14.68","14.68","14.56","14.61","-","0.20","14.60","221","14.61","280","0.00",
="00882","中信中國高股息","13,551,943","4,223","166,167,481","12.30","12.32","12.20","12.31","-","0.05","12.30","112","12.31","796","0.00",
="00885","富邦越南","14,735,516","3,483","170,313,188","11.61","11.61","11.53","11.54","-","0.13","11.54","33","11.55","594","0.00",
="00891","中信關鍵半導體","6,263,122","2,921","79,093,304","12.65","12.67","12.60","12.62","-","0.23","12.62","95","12.63","215","0.00",
="00892","富邦台灣半導體","5,138,532","1,363","60,041,209","11.72","11.74","11.65","11.68","-","0.20","11.68","109","11.69","72","0.00",
="00893","國泰智能電動車","21,505,493","7,372","280,050,923","13.08","13.08","13.00","13.01","-","0.32","13.01","526","13.02","1,450","0.00",
="00894","中信小資高價30","1,281,727","434","16,608,284","13.05","13.05","12.91","12.95","-","0.20","12.94","8","12.96","7","0.00",
="00895","富邦未來車","2,832,750","1,324","39,972,387","14.03","14.13","14.03","14.11","-","0.36","14.11","44","14.12","143","0.00",
="00896","中信綠能及電動車","1,669,404","761","23,654,689","14.23","14.23","14.12","14.20","-","0.11","14.19","6","14.20","50","0.00",
="00897","富邦基因免疫生技","5,091,054","1,319","40,973,340","8.07","8.07","8.03","8.06","-","0.22","8.05","164","8.06","48","0.00",
="00898","國泰基因免疫革命","1,331,548","382","9,788,908","7.39","7.39","7.34","7.36","-","0.19","7.35","17","7.36","54","0.00",
="00899","FT潔淨能源","144,386","140","3,213,322","22.29","22.29","22.23","22.24","-","0.26","22.26","5","22.27","16","0.00",
="00900","富邦特選高股息30","7,468,324","3,038","83,491,818","11.16","11.21","11.15","11.18","-","0.09","11.18","238","11.19","219","0.00",
="00901","永豐智能車供應鏈","421,885","304","5,320,692","12.69","12.69","12.58","12.62","-","0.16","12.62","15","12.63","15","0.00",
="00902","中信電池及儲能","10,589,499","4,618","135,382,845","12.88","12.89","12.75","12.75","-","0.26","12.75","414","12.76","16","0.00",
="00903","富邦元宇宙","4,556,976","1,282","42,979,055","9.49","9.49","9.41","9.43","-","0.22","9.42","125","9.43","221","0.00",
="00904","新光臺灣半導體30","579,214","366","6,882,177","11.96","11.96","11.85","11.88","-","0.22","11.88","7","11.89","6","0.00",
="00905","FT臺灣Smart","3,523,295","1,589","31,132,005","8.87","8.87","8.81","8.86","-","0.05","8.85","69","8.86","398","0.00",
="00906","大華元宇宙科技50","14,040","6","137,791","9.83","9.83","9.81","9.81","-","0.18","9.80","10","9.82","10","0.00",
="00907","永豐優息存股","1,524,800","913","22,493,633","14.76","14.82","14.70","14.82","-","0.01","14.81","4","14.82","98","0.00",
="00908","富邦入息REITs+","1,234,656","255","16,570,305","13.43","13.44","13.40","13.44","-","0.13","13.43","11","13.44","50","0.00",
="00909","國泰數位支付服務","386,032","168","6,608,684","17.14","17.14","17.09","17.14","-","0.31","17.13","6","17.14","60","0.00",
="00910","第一金太空衛星","70,983","257","1,120,380","15.79","15.79","15.77","15.78","-","0.31","15.77","54","15.78","98","0.00",
="00911","兆豐洲際半導體","123,689","16","2,039,019","16.43","16.49","16.41","16.49","-","0.35","16.49","1","16.50","10","0.00",
="00912","中信臺灣智慧50","876,191","350","12,908,050","14.75","14.77","14.69","14.73","-","0.17","14.73","9","14.74","24","0.00",
="00913","兆豐台灣晶圓製造","116,304","14","1,862,742","16.02","16.06","16.01","16.06","-","0.29","16.06","2","16.09","1","0.00",
="00915","凱基優選高股息30","388,172","310","6,278,973","16.22","16.25","16.10","16.23","-","0.03","16.22","6","16.23","1","0.00",
="00916","國泰全球品牌50","550,268","451","8,341,590","15.16","15.18","15.14","15.16","-","0.17","15.15","226","15.16","150","0.00",
="00917","中信特選金融","387,514","116","6,061,099","15.69","15.69","15.61","15.63","-","0.17","15.62","62","15.63","151","0.00",
="00918","大華優利高填息30","932,801","269","15,306,713","16.45","16.48","16.37","16.42","-","0.11","16.41","1","16.42","4","0.00",
="00919","群益台灣精選高息","2,509,289","2,065","45,511,982","18.23","18.23","18.07","18.11","-","0.20","18.10","252","18.11","8","0.00",
="00920","富邦ESG綠色電力","748,686","165","12,248,502","16.37","16.37","16.33","16.37","-","0.08","16.36","18","16.37","113","0.00",
="00921","兆豐龍頭等權重","782,311","276","12,287,664","15.70","15.75","15.62","15.75","-","0.04","15.74","22","15.75","7","0.00",
="01001T","土銀富邦R1","5,000","2","78,500","15.70","15.70","15.70","15.70"," ","0.00","15.72","2","15.88","8","0.00",
="01002T","土銀國泰R1","2,806,000","63","50,002,720","17.80","17.82","17.80","17.82"," ","0.00","17.80","57","17.82","35","0.00",
="01003T","兆豐新光R1","77,000","24","1,594,970","20.71","20.85","20.70","20.70"," ","0.00","20.72","4","20.85","1","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.00","200","15.27","6","0.00",
="01007T","兆豐國泰R2","2,000","1","35,460","17.73","17.73","17.73","17.73"," ","0.00","17.73","4","17.80","7","0.00",
="01009T","王道圓滿R1","6,000","4","50,540","8.40","8.50","8.40","8.50","+","0.03","8.42","5","8.50","6","0.00",
="01010T","京城樂富R1","48,500","24","486,575","10.04","10.04","10.03","10.04"," ","0.00","10.04","19","10.05","4","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.88","10","6.89","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.48","499","13.50","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.71","211","31.76","216","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.14","385","7.15","313","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.66","10","6.67","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.36","384","14.38","259","0.00",
="020016","統一MSCI美科技N","1,000","1","16,970","16.97","16.97","16.97","16.97","-","0.35","16.96","372","16.98","320","0.00",
="020018","統一價值成長30N","2,000","2","31,680","15.88","15.88","15.80","15.80","-","0.15","15.80","364","15.81","269","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.53","379","12.54","264","0.00",
="02001L","富邦蘋果正二N","47,000","11","449,060","9.56","9.58","9.53","9.58","-","0.26","9.57","10","9.58","10","0.00",
="02001R","富邦蘋果反一N","6,000","2","17,270","2.87","2.88","2.87","2.88","+","0.05","2.87","10","2.88","10","0.00",
="02001S","策元大加權策略N","18,000","8","91,060","5.05","5.07","5.05","5.06","-","0.05","5.07","499","5.08","499","0.00",
="020020","元大台股領航N","65,000","21","429,160","6.64","6.64","6.59","6.60","-","0.08","6.60","499","6.61","499","0.00",
="020022","元大電動車N","276,000","56","1,492,510","5.44","5.44","5.38","5.42","-","0.04","5.41","519","5.42","509","0.00",
="020028","元大特選電動車N","70,000","17","364,350","5.21","5.23","5.19","5.23","-","0.03","5.22","500","5.23","499","0.00",
="020029","元大ESG高股息N","124,000","22","597,630","4.86","4.86","4.80","4.81","-","0.05","4.81","499","4.82","499","0.00",
="020030","統一智慧電動車N","43,000","16","178,710","4.17","4.17","4.15","4.15","-","0.07","4.15","433","4.16","1","0.00",
="020031","統一IC設計臺灣N","392,000","31","1,599,000","4.14","4.14","4.06","4.07","-","0.09","4.05","376","4.07","276","0.00",
="020032","元大綠能N","29,000","9","154,090","5.33","5.34","5.30","5.32","-","0.05","5.32","520","5.33","499","0.00",
="020034","元大IC設計N","763,000","98","3,840,990","5.13","5.13","4.99","5.01","-","0.16","5.01","498","5.02","499","0.00",
"1101","台泥","19,617,132","10,712","745,735,095","38.15","38.30","37.85","38.05","-","0.30","38.00","742","38.05","102","31.71",
"1101B","台泥乙特","183,113","27","8,867,724","48.35","48.45","48.35","48.40"," ","0.00","48.40","81","48.45","20","0.00",
"1102","亞泥","3,675,469","2,085","160,938,787","43.85","44.00","43.50","44.00"," ","0.00","43.95","1","44.00","13","10.14",
"1103","嘉泥","3,187,965","1,232","66,081,976","20.40","21.10","20.25","20.75","-","0.05","20.70","50","20.75","34","0.00",
"1104","環泥","477,733","340","11,490,476","24.05","24.15","23.90","24.10","-","0.10","24.10","10","24.15","5","8.76",
"1108","幸福","5,461,581","2,085","71,144,295","12.85","13.35","12.75","13.35","+","0.40","13.25","4","13.40","95","13.62",
"1109","信大","407,599","218","6,984,922","17.10","17.40","16.85","17.15"," ","0.00","17.15","16","17.20","4","9.86",
"1110","東泥","394,087","300","6,971,014","18.00","18.00","17.55","17.65","-","0.40","17.65","11","17.70","7","160.45",
"1201","味全","552,946","658","11,099,307","20.05","20.15","20.00","20.15","-","0.15","20.10","3","20.15","8","22.90",
"1203","味王","15,399","72","557,605","36.00","36.35","36.00","36.20","-","0.20","36.20","5","36.25","1","13.76",
"1210","大成","2,730,680","2,229","133,608,470","48.55","49.60","48.05","49.05","+","0.40","49.05","5","49.10","32","20.96",
"1213","大飲","3,004","4","21,370","7.05","7.24","7.05","7.24","+","0.19","6.84","2","7.09","3","0.00",
"1215","卜蜂","610,414","683","48,235,017","79.00","79.40","78.80","78.90","-","0.10","78.90","5","79.00","4","15.65",
"1216","統一","4,731,468","2,801","315,206,439","66.60","66.80","66.40","66.60","-","0.20","66.50","629","66.60","16","21.01",
"1217","愛之味","2,888,677","917","32,856,750","11.30","11.50","11.25","11.45","+","0.05","11.45","3","11.50","566","25.44",
"1218","泰山","2,056,259","1,042","62,387,451","30.15","30.50","30.10","30.45","+","0.15","30.40","114","30.45","5","25.59",
"1219","福壽","975,432","497","19,777,390","20.20","20.50","20.05","20.45","+","0.20","20.40","71","20.45","30","17.63",
"1220","台榮","161,103","120","2,557,589","15.90","16.00","15.80","15.95","+","0.05","15.95","8","16.00","7","44.31",
"1225","福懋油","10,512","37","603,546","57.00","57.60","57.00","57.60","+","0.10","57.50","1","57.70","3","27.17",
"1227","佳格","326,095","350","13,444,059","41.50","41.50","41.10","41.45","-","0.10","41.45","4","41.50","12","25.75",
"1229","聯華","782,346","1,213","41,800,051","53.60","53.80","53.20","53.80","-","0.10","53.70","11","53.80","3","21.26",
"1231","聯華食","199,027","360","16,726,852","83.80","84.90","83.50","84.60"," ","0.00","84.30","4","84.60","1","21.64",
"1232","大統益","32,706","131","4,780,484","147.00","147.00","145.50","146.00","-","0.50","146.00","6","146.50","3","17.59",
"1233","天仁","14,151","13","474,358","33.55","33.60","33.30","33.55","+","0.10","33.35","2","33.55","8","61.00",
"1234","黑松","400,401","355","13,796,821","34.50","34.70","34.25","34.60","-","0.15","34.55","5","34.60","2","14.60",
"1235","興泰","13,177","21","894,824","68.40","68.40","67.50","68.20","+","0.40","67.80","3","68.00","1","50.52",
"1236","宏亞","84,305","77","2,038,120","24.30","24.35","24.05","24.35","+","0.05","24.30","2","24.35","4","6.62",
"1256","鮮活果汁-KY","38,831","264","12,555,196","323.00","326.00","321.00","325.00","-","2.00","322.00","1","326.00","3","31.77",
"1301","台塑","6,217,307","4,901","566,263,808","90.70","91.70","90.20","91.70","+","0.40","91.60","44","91.70","109","9.66",
"1303","南亞","3,752,217","2,617","283,627,448","75.40","76.10","74.90","76.00"," ","0.00","75.90","14","76.00","76","12.01",
"1304","台聚","1,753,386","974","43,918,848","24.95","25.25","24.65","25.20","+","0.15","25.15","2","25.20","65","10.16",
"1305","華夏","2,662,978","1,455","75,458,957","27.90","28.70","27.75","28.45","+","0.30","28.40","9","28.45","49","58.06",
"1307","三芳","108,474","86","2,251,894","20.75","20.85","20.70","20.80","-","0.10","20.80","6","20.85","15","17.48",
"1308","亞聚","935,893","805","27,231,565","28.85","29.25","28.70","29.25","+","0.15","29.20","4","29.25","39","8.31",
"1309","台達化","817,467","465","18,756,704","22.85","23.20","22.70","23.00","-","0.10","23.00","20","23.05","15","10.09",
"1310","台苯","349,294","442","4,898,970","14.05","14.10","13.95","14.05"," ","0.00","14.00","61","14.05","6","0.00",
"1312","國喬","1,257,575","700","24,906,113","19.70","19.95","19.65","19.85","+","0.05","19.85","5","19.90","1","29.19",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.80","1","28.30","2","0.00",
"1313","聯成","1,362,999","699","21,086,686","15.45","15.65","15.25","15.60","+","0.05","15.55","19","15.60","14","0.00",
"1314","中石化","8,664,296","1,896","89,051,980","10.30","10.35","10.20","10.30","-","0.05","10.25","594","10.30","159","36.79",
"1315","達新","11,328","45","817,454","72.50","72.50","72.10","72.10","-","0.40","72.10","3","72.20","2","9.77",
"1316","上曜","549,133","380","6,640,777","12.20","12.20","12.00","12.15","-","0.05","12.10","11","12.15","4","18.13",
"1319","東陽","2,780,055","2,009","121,369,790","44.20","44.20","43.45","43.55","-","1.05","43.55","24","43.60","2","12.92",
"1321","大洋","1,101,928","599","39,961,081","35.50","37.00","35.25","37.00","+","1.50","36.80","6","37.00","23","137.04",
"1323","永裕","155,710","79","5,162,200","33.10","33.50","33.00","33.50","+","0.40","33.15","2","33.50","1","15.30",
"1324","地球","67,826","232","749,323","10.95","11.10","10.95","11.10","+","0.10","11.05","1","11.10","1","277.50",
"1325","恆大","164,124","157","3,912,266","23.90","24.00","23.70","23.90"," ","0.00","23.85","10","23.90","16","55.58",
"1326","台化","1,780,922","1,201","126,843,277","71.30","71.60","71.00","71.60"," ","0.00","71.50","7","71.60","220","22.73",
"1337","再生-KY","236,023","335","1,689,026","7.14","7.19","7.11","7.18","+","0.03","7.17","4","7.18","32","0.00",
"1338","廣華-KY","57,245","108","2,654,903","45.80","46.75","45.80","46.75","+","0.05","46.70","1","46.80","3","14.08",
"1339","昭輝","164,671","112","6,979,320","42.30","42.65","42.25","42.65","-","0.35","42.60","7","42.65","3","6.56",
"1340","勝悅-KY","104,055","270","1,121,806","10.70","10.80","10.70","10.75","-","0.10","10.70","38","10.75","3","0.00",
"1341","富林-KY","21,078","32","1,432,315","68.00","68.30","67.80","68.30","+","0.10","68.10","1","68.20","1","11.35",
"1342","八貫","21,194,630","15,722","3,419,467,610","157.50","167.50","155.00","161.00","+","4.00","161.00","46","161.50","83","25.16",
"1402","遠東新","7,170,336","3,140","230,025,345","32.05","32.20","31.95","32.15","-","0.05","32.10","140","32.15","115","18.48",
"1409","新纖","1,602,094","831","28,978,068","18.05","18.20","18.00","18.15","-","0.05","18.15","2","18.20","227","7.96",
"1410","南染","48,940","173","1,960,738","40.10","40.15","39.95","40.15","-","0.05","40.15","1","40.20","2","42.26",
"1413","宏洲","101,671","30","965,479","9.50","9.51","9.45","9.50","-","0.05","9.48","1","9.50","5","8.33",
"1414","東和","167,907","128","3,016,570","18.05","18.10","17.90","18.05"," ","0.00","18.00","1","18.05","3","27.35",
"1416","廣豐","119,124","175","1,296,756","10.85","10.95","10.80","10.95","-","0.05","10.90","2","10.95","13","21.47",
"1417","嘉裕","1,964,400","882","28,230,976","14.35","14.55","14.20","14.50","+","0.10","14.45","12","14.50","90","0.00",
"1418","東華","21,059","41","297,352","14.05","14.15","14.00","14.00","-","0.05","14.00","2","14.05","5","0.00",
"1419","新紡","24,669","63","1,002,488","40.50","40.85","40.50","40.70","-","0.30","40.70","5","40.80","1","6.02",
"1423","利華","126,390","50","2,564,310","20.50","20.50","20.25","20.35","-","0.05","20.30","21","20.40","19","37.00",
"1432","大魯閣","1,650,354","1,380","31,100,379","19.15","19.15","18.65","18.80","-","0.40","18.80","2","18.85","3","0.00",
"1434","福懋","797,458","683","21,757,725","27.35","27.40","27.20","27.35","-","0.10","27.30","30","27.35","2","13.02",
"1436","華友聯","19,000","17","1,032,400","54.00","54.70","54.00","54.70"," ","0.00","54.60","2","54.70","2","10.40",
"1437","勤益控","1,860,766","1,285","57,501,304","30.65","31.45","30.30","30.95","-","0.10","30.90","12","30.95","7","15.25",
"1438","三地開發","68,836","60","2,257,791","32.95","33.00","32.30","33.00","+","0.05","32.95","2","33.05","2","5.88",
"1439","雋揚","63,420","73","1,491,355","23.65","23.95","23.30","23.45","-","0.20","23.35","2","23.45","1","13.40",
"1440","南紡","892,113","528","15,724,998","17.60","17.75","17.55","17.65","-","0.05","17.65","46","17.70","5","16.05",
"1441","大東","59,892","118","486,598","8.11","8.14","8.08","8.14","-","0.02","8.14","2","8.16","3","0.00",
"1442","名軒","743,120","432","23,652,390","32.20","32.25","31.65","31.90","-","0.30","31.80","100","31.90","6","75.95",
"1443","立益物流","176,083","257","5,347,174","30.45","30.90","29.85","30.20","-","0.25","30.20","13","30.45","1","10.56",
"1444","力麗","1,643,595","582","17,212,354","10.40","10.55","10.40","10.50"," ","0.00","10.50","38","10.55","399","8.02",
"1445","大宇","189,261","67","3,014,337","15.95","15.95","15.90","15.90","-","0.10","15.90","28","15.95","1","0.00",
"1446","宏和","45,278","46","1,429,364","31.30","31.75","31.30","31.75"," ","0.00","31.70","4","31.85","1","0.00",
"1447","力鵬","1,373,949","588","11,213,581","8.15","8.23","8.10","8.22"," ","0.00","8.21","30","8.22","1","28.34",
"1449","佳和","222,538","252","3,404,821","14.95","15.70","14.90","15.35","+","0.30","15.30","10","15.35","2","9.84",
"1451","年興","398,756","256","9,257,720","23.20","23.50","23.05","23.35"," ","0.00","23.35","15","23.40","6","8.91",
"1452","宏益","72,573","87","1,305,760","18.10","18.10","17.90","18.00","-","0.05","18.00","5","18.05","13","12.08",
"1453","大將","538,231","388","8,838,346","16.75","16.75","16.20","16.55","-","0.35","16.45","13","16.60","7","18.60",
"1454","台富","25,441","34","331,507","13.05","13.10","13.00","13.05","-","0.05","13.00","6","13.05","7","37.29",
"1455","集盛","396,920","267","4,334,153","10.95","11.00","10.85","10.95","-","0.05","10.90","24","10.95","9","0.00",
"1456","怡華","36,770","32","553,250","15.00","15.10","15.00","15.10","+","0.10","15.05","17","15.10","1","75.50",
"1457","宜進","207,445","128","3,946,155","19.00","19.10","18.95","19.10"," ","0.00","19.05","1","19.10","94","4.29",
"1459","聯發","137,417","180","1,179,298","8.67","8.67","8.54","8.54","-","0.12","8.53","4","8.54","7","0.00",
"1460","宏遠","363,398","204","2,651,674","7.35","7.35","7.25","7.30","-","0.07","7.30","14","7.31","8","0.00",
"1463","強盛","58,498","50","875,305","14.90","15.00","14.90","14.95","-","0.05","14.95","3","15.00","14","39.34",
"1464","得力","152,804","352","2,173,854","14.25","14.30","14.15","14.30","-","0.05","14.25","1","14.30","24","13.12",
"1465","偉全","15,333","18","213,457","13.85","14.00","13.85","13.95"," ","0.00","13.90","4","13.95","2","14.09",
"1466","聚隆","20,551","31","236,243","11.50","11.60","11.45","11.60","-","0.10","11.55","3","11.60","3","33.14",
"1467","南緯","797,210","266","9,204,123","11.60","11.60","11.50","11.55","-","0.05","11.55","36","11.60","195","38.50",
"1468","昶和","43,006","37","600,331","14.10","14.10","13.85","14.05","-","0.20","13.95","2","14.05","5","14.79",
"1470","大統新創","27,980","41","514,870","19.00","19.00","18.70","18.95","-","0.10","18.90","2","18.95","1","32.67",
"1471","首利","120,226","144","933,423","7.83","7.83","7.73","7.77","-","0.07","7.77","1","7.79","4","0.00",
"1472","三洋實業","8,124","14","241,613","30.00","30.05","29.95","30.05","+","0.05","30.05","1","32.05","1","0.00",
"1473","台南","1,400,577","667","35,403,199","25.00","25.85","24.80","25.80","+","1.05","25.75","6","25.80","17","15.93",
"1474","弘裕","87,857","183","1,071,550","12.15","12.25","12.15","12.20"," ","0.00","12.20","1","12.25","26","15.44",
"1475","業旺","116,102","121","8,039,138","68.60","70.70","68.50","69.70"," ","0.00","69.60","5","70.10","1","14.43",
"1476","儒鴻","1,345,208","1,431","652,357,569","488.50","492.00","478.50","492.00","+","3.50","488.50","5","492.00","17","18.49",
"1477","聚陽","1,214,548","927","265,961,377","217.50","220.50","215.50","219.50","+","0.50","219.00","40","219.50","15","15.58",
"1503","士電","7,556,244","5,749","626,071,670","83.50","84.30","82.00","82.30","-","3.20","82.30","9","82.40","12","20.84",
"1504","東元","11,257,846","3,414","339,504,654","30.10","30.45","29.95","30.25","-","0.15","30.25","79","30.30","146","19.03",
"1506","正道","4,279,502","1,828","96,771,319","20.90","23.30","20.90","23.25","+","1.95","23.25","7","23.30","25","46.50",
"1512","瑞利","689,066","195","3,985,074","5.79","5.79","5.77","5.78"," ","0.00","5.77","24","5.78","7","0.00",
"1513","中興電","39,699,449","27,009","3,777,023,984","95.00","97.30","93.50","94.20","-","2.20","94.20","40","94.30","6","19.34",
"1514","亞力","42,408,738","22,807","1,666,605,621","37.50","40.80","37.05","40.55","+","3.45","40.50","5","40.55","28","20.07",
"1515","力山","541,681","384","17,417,476","32.65","32.65","31.75","32.05","-","0.05","32.05","6","32.10","7","94.26",
"1516","川飛","296,805","272","6,134,042","20.70","20.80","20.50","20.80"," ","0.00","20.80","3","20.85","10","15.29",
"1517","利奇","454,016","388","9,326,909","20.70","20.70","20.40","20.70","-","0.10","20.70","9","20.75","21","7.11",
"1519","華城","58,671,420","32,225","3,823,494,781","65.00","66.70","63.00","64.80","+","0.30","64.80","13","64.90","68","31.92",
"1521","大億","46,303","44","1,697,121","36.20","37.15","36.05","36.85","+","0.25","36.75","14","37.00","1","24.40",
"1522","堤維西","5,881,868","3,109","170,619,534","29.30","29.30","28.80","28.95","-","0.85","28.90","116","28.95","11","10.76",
"1522A","堤維西甲特","6,000","3","269,650","44.90","44.95","44.90","44.95","+","0.05","44.95","2","45.00","2","0.00",
"1524","耿鼎","4,961,844","2,643","126,303,631","25.75","25.85","25.25","25.40","-","0.65","25.40","49","25.45","9","13.73",
"1525","江申","56,934","220","3,486,240","61.10","62.10","60.60","61.40","-","0.20","61.40","1","61.60","1","13.95",
"1526","日馳","195,343","242","8,275,344","42.55","42.60","42.05","42.50"," ","0.00","42.45","3","42.55","4","6.59",
"1527","鑽全","324,093","265","13,908,646","43.05","43.30","42.50","43.25","+","0.10","43.20","2","43.25","26","7.79",
"1528","恩德","1,378,649","471","14,714,176","10.50","10.80","10.40","10.80","+","0.20","10.75","31","10.80","8","15.65",
"1529","樂事綠能","4,809,753","2,507","119,779,140","24.75","25.30","24.55","25.15","-","0.15","25.10","88","25.15","9","62.88",
"1530","亞崴","33,476","39","1,062,062","31.55","31.85","31.45","31.85","+","0.15","31.80","1","31.85","3","8.52",
"1531","高林股","79,038","164","1,139,061","14.50","14.50","14.35","14.35","-","0.15","14.35","20","14.45","2","11.12",
"1532","勤美","900,567","331","28,545,017","31.55","31.90","31.35","31.80","+","0.25","31.80","6","31.85","25","9.11",
"1533","車王電","311,778","241","15,959,112","51.50","51.90","50.40","51.80","-","0.10","51.40","3","51.90","15","68.16",
"1535","中宇","1,125,954","799","52,580,133","46.70","47.40","46.30","46.70","+","0.65","46.65","18","46.70","1","11.09",
"1536","和大","959,343","823","69,691,857","73.20","73.20","72.30","72.50","-","1.20","72.50","110","72.70","3","36.62",
"1537","廣隆","28,094","69","3,925,448","140.00","140.50","139.50","139.50","-","0.50","139.50","3","140.00","3","12.51",
"1538","正峰","4,794","24","39,522","8.10","8.30","8.10","8.30","-","0.25","8.30","2","8.40","1","0.00",
"1539","巨庭","260,384","185","7,640,787","29.50","29.55","29.05","29.40","-","0.15","29.35","4","29.40","13","4.50",
"1540","喬福","768,365","458","13,107,584","17.15","17.20","16.90","17.05","-","0.20","17.05","1","17.10","11","13.98",
"1541","錩泰","194,444","183","7,439,524","38.70","38.70","37.95","37.95","-","1.30","37.95","3","38.40","1","6.38",
"1558","伸興","59,180","83","7,168,568","121.00","121.50","120.50","121.00"," ","0.00","121.00","22","121.50","1","15.80",
"1560","中砂","1,360,682","1,141","156,182,699","115.00","115.50","114.00","114.50","-","2.00","114.50","154","115.00","38","12.85",
"1568","倉佑","282,357","185","6,881,037","24.70","24.70","24.20","24.25","-","0.55","24.25","8","24.30","2","14.97",
