上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/11
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","871.00","-18.00","851.00","878.00","823.00","513,000","440,942,000","489","869.00","2","871.00","2","29,216,015","958.00","784.00"
"3141","晶宏","50.60","-1.40","46.80","50.70","46.80","628,000","30,755,150","426","50.60","2","50.70","5","75,195,028","55.60","45.55"
"3147","大綜","166.00","+15.00","152.00","166.00","147.00","3,483,000","556,963,500","2,556","166.00","306","0.00","0","39,006,099","182.50","149.50"
"3152","璟德","108.50","-7.00","110.50","110.50","104.00","580,000","61,835,000","521","108.00","11","108.50","1","69,016,200","119.00","97.70"
"3162","精確","41.10","-1.25","40.05","41.35","38.20","3,010,000","122,208,250","1,673","41.10","11","41.20","28","130,431,442","45.20","37.00"
"3163","波若威","132.50","-2.50","121.50","133.50","121.50","16,984,000","2,131,006,500","10,437","132.50","2","133.00","166","80,540,741","145.50","119.50"
"3169","亞信","82.40","+2.70","76.10","83.00","73.00","497,000","39,618,400","330","81.90","1","82.40","6","62,926,981","90.60","74.20"
"3171","炎洲流通","38.30","-0.45","38.75","38.75","38.10","30,000","1,151,450","20","38.25","1","38.40","1","35,372,658","42.10","34.50"
"3176","基亞","27.00","+1.05","26.30","27.20","25.50","376,000","9,942,050","264","26.90","3","27.00","2","139,306,755","29.70","24.30"
"3178","公準","47.40","-0.50","47.90","47.90","45.55","50,000","2,354,150","41","47.10","1","47.75","2","45,050,000","52.10","42.70"
"3188","鑫龍騰","23.75","+0.85","22.30","23.75","21.55","325,000","7,552,550","231","23.70","6","23.80","12","186,309,876","26.10","21.40"
"3191","雲嘉南","13.60","-0.80","14.40","14.40","13.60","3,000","42,400","2","13.55","11","13.60","3","43,597,381","14.95","12.25"
"3205","佰研","22.05","-1.50","21.55","22.35","21.30","240,000","5,215,000","180","22.00","5","22.30","3","32,545,631","24.25","19.85"
"3206","志豐","35.80","+1.05","34.85","37.60","34.60","151,000","5,397,200","98","35.80","1","36.10","1","58,916,621","39.35","32.25"
"3207","耀勝","72.20","-5.50","72.20","74.40","70.00","700,000","50,101,500","495","72.20","1","72.90","1","66,422,124","79.40","65.00"
"3211","順達","153.00","+12.50","137.00","153.00","134.00","6,444,000","937,450,500","3,900","152.50","1","153.00","52","152,561,021","168.00","138.00"
"3213","茂訊","90.80","-4.70","86.90","91.00","86.00","1,991,000","174,262,200","1,444","90.70","6","90.90","1","58,685,547","99.80","81.80"
"3217","優群","126.00","+2.00","121.00","126.50","115.50","1,097,000","133,728,500","838","126.00","6","126.50","27","90,104,203","138.50","113.50"
"3218","大學光","175.00","-1.00","174.50","175.50","165.50","260,000","44,810,000","231","174.50","2","175.00","2","84,724,899","192.50","157.50"
"3219","倚強科","26.00","-2.05","26.75","27.40","25.25","326,000","8,427,900","254","26.00","13","26.40","2","70,941,800","28.60","23.40"
"3221","台嘉碩","18.15","+0.10","16.80","18.30","16.80","247,000","4,398,850","143","18.15","9","18.25","1","103,936,710","19.95","16.35"
"3224","三顧","38.25","0.00","36.50","38.25","36.50","50,000","1,882,150","38","38.20","7","38.25","11","68,172,648","42.05","34.45"
"3226","龍鋒","43.00","0.00","43.00","43.00","43.00","1,000","43,000","1","43.50","4","44.65","1","64,430,573","47.30","38.70"
"3227","原相","194.50","+4.00","179.50","194.50","173.50","4,912,000","906,598,000","3,624","194.50","6","195.00","48","149,235,510","213.50","175.50"
"3228","金麗科","133.00","-2.50","131.00","135.50","123.00","543,000","70,172,000","426","133.00","6","134.00","4","70,306,495","146.00","120.00"
"3230","錦明","37.35","-3.55","38.30","38.75","36.85","1,556,000","57,923,550","1,038","37.35","4","37.45","2","86,010,900","41.05","33.65"
"3232","昱捷","26.05","+1.80","24.10","26.40","23.95","292,000","7,488,650","204","26.00","7","26.30","2","46,567,865","28.65","23.45"
"3234","光環","31.80","-0.55","30.90","32.00","29.15","629,000","19,373,400","405","31.70","7","32.00","1","111,474,692","34.95","28.65"
"3236","千如","14.10","-0.30","13.75","14.25","13.35","126,000","1,748,550","77","14.10","5","14.20","4","105,000,613","15.50","12.70"
"3252","海灣","19.15","-0.20","19.35","19.35","19.15","23,000","442,050","11","19.10","6","19.20","1","50,195,754","21.05","17.25"
"3259","鑫創","22.00","+1.10","20.20","22.70","20.10","38,000","809,000","28","20.65","1","22.30","2","72,965,934","24.20","19.80"
"3260","威剛","76.40","+3.00","71.90","76.50","69.80","7,410,000","552,699,800","4,790","76.40","21","76.50","22","325,833,648","84.00","68.80"
"3264","欣銓","67.40","+6.10","61.00","67.40","59.10","12,431,000","797,367,600","6,584","67.40","2,510","0.00","0","490,170,076","74.10","60.70"
"3265","台星科","80.80","+3.50","77.00","81.00","72.40","722,000","56,099,500","533","80.80","2","80.90","1","136,261,659","88.80","72.80"
"3268","海德威","18.60","+0.40","18.80","18.95","17.65","81,000","1,493,200","65","18.60","1","18.75","1","34,720,796","20.45","16.75"
"3272","東碩","21.30","-0.85","22.00","22.00","20.60","157,000","3,306,150","95","21.20","2","21.30","1","61,176,789","23.40","19.20"
"3276","宇環","10.80","-0.65","11.35","11.45","10.75","104,000","1,144,000","78","10.80","2","10.90","4","69,712,666","11.85","9.72"
"3284","太普高","26.25","+1.10","25.20","26.50","24.25","287,000","7,402,800","142","26.20","2","26.30","2","92,395,065","28.85","23.65"
"3285","微端","23.95","-0.95","23.60","24.90","23.60","28,000","669,650","23","23.95","1","24.10","1","42,735,324","26.30","21.60"
"3287","廣寰科","29.50","-1.75","30.00","30.00","28.15","645,000","18,665,600","503","29.50","1","29.55","1","43,970,483","32.45","26.55"
"3288","點晶","18.30","-0.65","18.35","18.75","18.15","15,000","275,350","14","18.20","2","18.30","1","15,000,000","20.10","16.50"
"3289","宜特","97.00","除息","91.40","97.00","88.40","1,092,000","102,987,600","768","96.80","10","97.00","1","74,438,171","106.50","87.30"
"3290","東浦","26.40","0.00","25.25","26.40","23.80","1,086,000","27,330,050","626","26.05","2","26.40","8","128,878,620","29.00","23.80"
"3293","鈊象","823.00","+37.00","785.00","824.00","769.00","4,220,000","3,385,191,000","3,556","823.00","3","824.00","11","281,801,560","905.00","741.00"
"3294","英濟","24.00","-0.75","22.30","24.20","22.30","1,375,000","31,761,150","783","24.00","13","24.20","1","132,015,919","26.40","21.60"
"3297","杭特","31.05","+2.80","29.35","31.05","29.25","5,836,000","177,036,150","3,257","31.05","16,485","0.00","0","36,049,445","34.15","27.95"
"3303","岱稜","40.25","-0.30","36.95","40.40","36.85","811,000","31,674,250","496","40.25","11","40.30","7","94,090,607","44.25","36.25"
"3306","鼎天","38.65","+2.10","35.00","39.35","34.80","284,000","10,642,350","175","38.65","1","38.70","4","50,607,702","42.50","34.80"
"3310","佳穎","67.70","0.00","67.70","67.70","63.30","29,000","1,916,500","22","64.70","1","67.70","8","64,206,432","74.40","61.00"
"3313","斐成","12.25","+0.45","11.90","12.40","11.80","283,000","3,428,100","158","12.25","11","12.30","13","220,770,776","13.45","11.05"
"3317","尼克森","36.05","-0.05","33.15","36.45","33.15","304,000","10,806,700","191","36.05","2","36.20","2","81,000,000","39.65","32.45"
"3322","建舜電","11.55","-0.40","11.75","11.75","11.00","548,000","6,207,450","304","11.50","3","11.55","1","121,582,157","12.70","10.40"
"3323","加百裕","25.95","-1.65","25.40","26.20","24.85","4,978,000","126,812,300","2,763","25.95","2","26.00","42","93,553,607","28.50","23.40"
"3324","雙鴻","479.00","+42.50","412.00","479.00","395.00","7,010,000","3,158,706,500","5,852","478.00","1","479.00","7","91,764,146","526.00","431.50"
"3325","旭品","12.85","-1.15","12.60","13.10","12.60","2,103,000","26,592,500","779","12.85","19","12.90","3","90,168,610","14.10","11.60"
"3332","幸康","42.00","+1.55","40.45","44.00","40.45","22,000","924,500","17","42.00","3","42.50","7","48,104,246","46.20","37.80"
"3339","泰谷","27.00","+0.30","26.70","27.00","24.05","2,581,000","63,077,350","824","26.90","2","27.00","9","66,568,300","29.70","24.30"
"3349","寶德","17.15","+1.00","16.20","17.15","15.35","5,000","79,550","5","15.45","3","17.20","1","40,071,648","18.85","15.45"
"3354","律勝","15.20","-0.55","15.30","15.35","14.75","300,000","4,498,650","152","15.20","9","15.25","1","70,112,426","16.70","13.70"
"3357","臺慶科","91.80","+2.70","88.50","91.80","84.00","240,000","21,212,700","185","91.50","3","91.80","2","102,034,881","100.50","82.70"
"3360","尚立","11.55","+0.35","10.90","11.80","10.30","451,000","4,985,700","249","11.55","2","11.60","10","76,402,244","12.70","10.40"
"3362","先進光","117.00","-9.50","114.00","118.50","114.00","2,788,000","320,153,000","1,768","117.00","12","117.50","9","142,460,275","128.50","105.50"
"3363","上詮","159.00","-15.00","157.00","160.50","157.00","1,606,000","254,728,500","704","158.50","1","159.00","22","103,640,567","174.50","143.50"
"3372","典範","11.85","+0.75","11.10","12.10","10.55","530,000","6,086,200","280","11.75","6","11.90","3","175,324,000","13.00","10.70"
"3373","熱映","18.55","+1.15","17.15","18.60","17.00","350,000","6,332,650","225","18.50","2","18.55","1","43,289,801","20.40","16.70"
"3374","精材","127.50","+4.50","117.00","128.50","111.00","5,338,000","641,472,500","3,610","127.50","41","128.00","15","271,364,316","140.00","115.00"
"3379","彬台","46.65","+1.70","42.25","46.80","41.00","2,030,000","91,606,950","1,558","46.60","2","46.65","17","38,041,748","51.30","42.00"
"3388","崇越電","65.00","-0.80","65.80","65.80","64.20","65,000","4,208,300","51","64.60","1","65.00","8","74,062,358","71.50","58.50"
"3390","旭軟","21.75","+0.30","21.95","21.95","20.60","774,000","16,490,200","418","21.75","2","21.80","3","78,958,259","23.90","19.60"
"3402","漢科","80.90","+3.10","76.40","81.10","73.30","344,000","27,105,400","273","80.70","4","80.90","1","73,047,692","88.90","72.90"
"3426","台興","41.00","-2.05","40.55","41.00","40.00","7,000","284,200","5","41.00","1","42.40","2","26,400,000","45.10","36.90"
"3430","奇鈦科","44.60","-1.45","42.00","44.60","41.45","291,000","12,409,300","198","44.60","1","44.65","2","33,716,085","49.05","40.15"
"3434","哲固","51.70","+4.70","43.75","51.70","43.75","7,237,000","360,533,650","4,416","51.70","695","0.00","0","28,027,800","56.80","46.55"
"3438","類比科","38.85","-2.35","38.60","39.90","37.85","318,000","12,263,900","226","38.85","3","38.90","1","47,165,815","42.70","35.00"
"3441","聯一光","30.50","+0.95","29.00","30.50","28.10","212,000","6,286,200","134","30.40","13","30.50","1","40,039,920","33.55","27.45"
"3444","利機","53.90","+2.90","50.00","56.10","49.20","670,000","35,537,100","621","53.90","5","54.10","3","44,996,877","59.20","48.55"
"3455","由田","82.60","+1.90","72.70","82.80","72.70","962,000","74,137,100","728","82.50","2","82.60","11","59,850,750","90.80","74.40"
"3465","進泰電子","54.40","+4.90","52.00","54.40","49.50","61,000","3,161,300","44","54.40","18","0.00","0","35,329,862","59.80","49.00"
"3466","德晉","32.25","-3.55","32.25","32.25","32.25","573,000","18,479,250","239","0.00","0","32.25","862","77,892,073","35.45","29.05"
"3467","台灣精材","45.30","-1.70","43.65","46.85","43.65","90,000","4,098,000","69","45.30","2","45.90","5","31,106,569","49.80","40.80"
"3479","安勤","90.30","-2.80","88.00","90.70","83.80","1,017,000","89,161,500","752","90.30","1","90.50","9","72,630,164","99.30","81.30"
"3483","力致","98.90","-2.60","91.50","99.20","91.40","1,840,000","173,650,400","1,401","98.90","9","99.00","4","86,129,789","108.50","89.10"
"3484","崧騰","44.30","-0.25","43.70","44.60","41.35","944,000","40,963,950","670","44.25","2","44.35","9","77,068,045","48.70","39.90"
"3489","森寶","21.30","-0.05","20.85","21.30","20.30","174,000","3,642,400","118","21.25","4","21.35","7","90,452,155","23.40","19.20"
"3490","單井","21.15","+0.35","20.00","21.30","19.90","284,000","5,920,250","142","21.05","1","21.20","6","55,006,435","23.25","19.05"
"3491","昇達科","366.50","+20.00","340.00","372.00","327.00","3,861,000","1,371,462,000","3,164","366.00","20","366.50","1","64,886,240","403.00","330.00"
"3492","長盛","19.85","-0.55","20.00","20.00","19.00","89,000","1,721,000","45","19.70","1","19.80","1","35,531,600","21.80","17.90"
"3498","陽程","33.35","+0.10","32.35","33.70","29.95","828,000","26,618,900","562","33.35","4","33.45","2","62,873,008","36.65","30.05"
"3499","環天科","13.45","-0.25","13.65","13.65","12.55","102,000","1,337,350","57","13.45","1","13.50","5","54,970,596","14.75","12.15"
"3508","位速","19.80","+0.25","19.55","19.80","19.00","187,000","3,643,100","79","19.60","2","19.80","53","104,311,737","21.75","17.85"
"3511","矽瑪","20.60","-0.80","20.00","20.85","19.30","2,008,000","39,446,650","924","20.55","2","20.65","21","79,972,945","22.65","18.55"
"3512","皇龍","25.40","+0.10","25.10","25.60","25.00","151,000","3,826,100","88","25.15","1","25.40","9","113,072,372","27.90","22.90"
"3516","亞帝歐","19.40","+0.50","17.50","19.40","17.50","15,000","276,150","14","18.90","2","19.10","2","59,560,874","21.30","17.50"
"3520","華盈","12.20","-0.65","12.60","12.60","12.00","424,000","5,178,150","262","12.20","8","12.25","5","68,846,778","13.40","11.00"
"3521","鴻翊","12.00","+0.45","11.55","12.00","11.05","166,000","1,926,750","63","11.85","7","12.00","1","128,265,552","13.20","10.80"
"3522","御嵿","14.35","+0.05","14.40","14.40","13.80","303,000","4,271,200","116","14.25","3","14.35","6","83,971,209","15.75","12.95"
"3523","迎輝","19.45","+0.15","19.80","19.80","18.05","10,000","188,800","10","18.40","3","19.45","4","64,257,868","21.35","17.55"
"3526","凡甲","216.00","除息","219.00","222.50","210.00","1,251,000","269,037,000","960","216.00","3","216.50","1","65,134,161","237.50","194.50"
"3527","聚積","59.20","+3.00","55.70","59.50","54.00","61,000","3,534,300","45","58.60","1","59.20","6","44,445,125","65.10","53.30"
"3529","力旺","2,215.00","+200.00","2,180.00","2,215.00","2,025.00","1,117,000","2,404,620,000","1,037","2,215.00","31","0.00","0","74,663,992","2,435.00","1,995.00"
"3531","先益","25.45","+0.45","24.00","25.45","24.00","9,000","217,450","4","24.10","1","24.70","1","61,175,011","27.95","22.95"
"3537","堡達","39.35","+0.25","38.50","39.55","36.00","246,000","9,485,750","195","39.15","1","39.35","2","56,242,979","43.25","35.45"
"3540","曜越","24.50","-1.60","23.50","24.75","23.50","859,000","20,522,050","447","24.50","16","24.55","3","73,066,548","26.95","22.05"
"3541","西柏","26.45","+0.85","25.75","26.80","25.40","71,000","1,852,600","57","26.35","3","26.65","1","56,787,142","29.05","23.85"
"3546","宇峻","83.90","+1.30","82.60","86.00","80.20","1,687,000","139,993,200","1,295","83.80","2","83.90","3","53,115,748","92.20","75.60"
"3548","兆利","113.50","-4.00","109.00","114.50","106.00","1,936,000","209,686,000","1,326","113.50","4","114.00","7","66,091,364","124.50","102.50"
"3551","世禾","93.40","+2.10","90.80","93.90","85.80","421,000","38,224,800","355","93.40","4","93.50","1","56,774,890","102.50","84.10"
"3552","同致","58.90","-0.50","59.40","59.60","55.80","421,000","24,502,100","299","58.70","1","58.90","3","94,152,244","64.70","53.10"
"3555","博士旺","23.85","-0.05","23.00","23.85","23.00","9,000","208,450","9","23.50","1","23.90","1","29,998,797","26.20","21.50"
"3556","禾瑞亞","38.50","+1.20","37.20","38.95","36.20","107,000","3,988,700","60","38.40","2","38.90","1","63,702,844","42.35","34.65"
"3558","神準","159.50","-1.00","156.50","159.50","147.50","784,000","121,624,000","703","159.50","3","160.00","6","59,060,881","175.00","144.00"
"3564","其陽","45.10","-3.00","43.30","45.10","43.30","469,000","20,748,050","352","45.00","3","45.10","3","59,123,100","49.60","40.60"
"3567","逸昌","26.90","+0.50","25.50","26.90","25.00","69,000","1,822,850","44","26.90","8","26.95","1","33,954,000","29.55","24.25"
"3570","大塚","175.00","+9.00","169.00","177.00","166.00","161,000","27,955,000","135","175.00","2","175.50","5","17,097,000","192.50","157.50"
"3577","泓格","52.60","-0.90","51.30","53.00","51.20","53,000","2,762,300","47","52.20","2","52.90","1","63,965,653","57.80","47.35"
"3580","友威科","55.20","-0.30","51.90","55.40","49.95","910,000","47,849,650","669","55.20","1","55.30","1","39,470,657","60.70","49.70"
"3581","博磊","28.25","+0.60","25.00","28.65","24.90","1,007,000","26,438,250","632","28.20","1","28.25","6","51,006,000","31.05","25.45"
"3587","閎康","151.50","-1.00","143.00","152.00","140.00","684,000","100,229,000","583","151.00","9","151.50","3","67,038,234","166.50","136.50"
"3594","磐儀","40.20","+0.50","39.50","40.40","37.40","1,111,000","43,905,250","895","40.20","9","40.30","3","95,697,358","44.20","36.20"
"3597","映興","24.90","-1.00","23.65","25.20","23.35","210,000","5,119,300","158","24.85","1","24.90","1","39,236,440","27.35","22.45"
"3609","三一東林","40.90","-0.80","41.00","41.00","39.00","369,000","14,729,250","171","40.75","1","40.90","1","38,419,387","44.95","36.85"
"3611","鼎翰","178.00","+1.50","172.00","178.00","170.00","72,000","12,506,500","58","178.00","1","178.50","1","47,448,134","195.50","160.50"
"3615","安可","19.10","+0.30","17.45","19.10","17.40","537,000","9,914,250","295","19.10","1","19.15","2","68,466,976","21.00","17.20"
"3623","富晶通","15.60","-0.45","15.30","15.80","15.25","84,000","1,298,550","66","15.60","2","15.70","1","29,185,946","17.15","14.05"
"3624","光頡","27.50","-0.20","26.90","27.65","25.80","627,000","16,754,400","442","27.35","1","27.50","4","117,340,842","30.25","24.75"
"3625","西勝","12.80","+0.15","12.50","12.90","11.80","618,000","7,713,600","256","12.75","1","12.80","1","114,246,765","14.05","11.55"
"3628","盈正","37.95","+1.10","36.80","38.00","35.70","43,000","1,590,950","29","37.05","8","37.95","3","45,000,000","41.70","34.20"
"3629","地心引力","18.00","0.00","17.50","18.00","17.50","3,000","53,000","3","17.75","1","19.35","1","32,954,782","19.80","16.20"
"3630","新鉅科","18.20","-0.05","16.70","18.20","16.70","539,000","9,430,950","345","18.00","3","18.20","10","204,191,848","20.00","16.40"
"3631","晟楠","30.00","+0.70","28.40","30.20","28.35","56,000","1,648,200","49","29.55","1","30.00","1","81,820,909","33.00","27.00"
"3632","研勤","11.85","+0.75","10.80","11.85","10.35","4,000","43,350","3","10.45","1","11.90","1","40,889,738","13.00","10.70"
"3646","艾恩特","29.75","0.00","29.90","29.90","29.00","19,000","561,150","18","29.55","1","29.80","2","39,297,371","32.70","26.80"
"3663","鑫科","43.35","-1.40","42.20","43.35","40.30","1,056,000","43,940,000","786","43.35","1","43.45","2","108,494,074","47.65","39.05"
"3664","安瑞-KY","20.80","+1.55","19.25","21.00","19.25","54,000","1,088,050","33","20.50","5","20.80","1","59,283,607","22.85","18.75"
"3666","光耀","29.10","+2.60","26.50","29.10","26.50","72,000","1,950,950","48","27.60","1","28.90","1","58,945,850","32.00","26.20"
"3672","康聯訊","17.20","-0.75","16.90","17.20","16.50","116,000","1,954,950","22","17.00","10","17.25","1","31,790,375","18.90","15.50"
"3675","德微","140.00","+6.50","128.50","140.00","128.00","684,000","92,321,500","566","139.00","2","140.00","2","54,703,923","154.00","126.00"
"3680","家登","372.50","+27.50","328.50","372.50","322.50","1,843,000","639,996,500","1,574","372.00","1","373.00","6","96,039,239","409.50","335.50"
"3684","榮昌","----","---","----","----","----","0","0","0","40.35","1","42.95","2","30,001,674","47.20","38.70"
"3685","元創精密","11.15","-0.25","11.40","11.40","10.80","155,000","1,703,750","97","10.90","8","11.15","6","79,574,000","12.25","10.05"
"3687","歐買尬","65.40","-1.30","62.00","65.90","60.70","291,000","18,227,600","242","65.40","1","65.50","3","30,059,572","71.90","58.90"
"3689","湧德","71.20","+0.70","68.30","71.20","63.50","3,303,000","223,568,700","2,132","71.20","4","71.30","6","84,866,421","78.30","64.10"
"3691","碩禾","57.00","+0.80","54.10","57.30","53.10","223,000","12,394,200","169","57.00","9","57.10","1","91,883,420","62.70","51.30"
"3693","營邦","260.00","+8.50","241.50","260.00","227.00","650,000","161,034,500","562","260.00","6","260.50","2","42,990,694","286.00","234.00"
"3707","漢磊","33.65","-0.75","31.30","33.75","31.00","1,352,000","44,282,950","894","33.60","3","33.65","7","383,222,653","37.00","30.30"
"3709","鑫聯大投控","29.45","-0.85","30.50","30.50","28.15","3,533,000","102,727,000","2,410","29.40","5","29.45","8","125,569,450","32.35","26.55"
"3710","連展投控","8.45","+0.29","8.16","8.57","7.66","1,290,000","10,596,780","519","8.45","1","8.47","1","287,250,734","9.29","7.61"
"3713","新晶投控","18.00","-1.95","18.00","19.30","18.00","364,000","6,576,750","205","18.00","218","18.05","4","78,090,000","19.80","16.20"
"4102","永日","22.50","+0.05","20.90","22.50","20.90","100,000","2,180,400","78","22.50","3","22.55","3","42,373,443","24.75","20.25"
"4105","東洋","70.00","-1.40","70.20","71.20","68.50","1,228,000","85,965,800","878","70.00","1","70.10","1","248,649,959","77.00","63.00"
"4107","邦特","113.00","-2.50","114.00","114.00","108.50","178,000","19,882,500","127","113.00","3","113.50","3","69,298,336","124.00","102.00"
"4109","加捷生醫","17.30","+0.25","17.00","17.35","16.30","534,000","9,063,500","283","17.30","1","17.35","28","118,736,681","19.00","15.60"
"4111","濟生","28.65","-0.90","29.30","29.30","28.30","380,000","10,931,100","203","28.65","3","29.00","1","56,982,985","31.50","25.80"
"4113","聯上","20.45","0.00","20.20","20.75","19.75","862,000","17,502,450","413","20.45","8","20.55","8","231,138,137","22.45","18.45"
"4114","健喬","31.50","-0.50","31.40","31.50","30.55","1,631,000","50,707,150","1,004","31.50","5","31.55","2","464,341,487","34.65","28.35"
"4116","明基醫","39.30","-0.65","39.95","39.95","38.25","46,000","1,795,200","22","39.30","1","39.40","1","44,566,000","43.20","35.40"
"4120","友華","43.90","-0.30","43.80","44.00","43.80","20,000","878,050","19","43.85","3","43.90","6","86,747,119","48.25","39.55"
"4121","優盛","12.60","-0.20","12.25","12.85","12.05","138,000","1,718,350","94","12.60","14","12.65","1","85,491,045","13.85","11.35"
"4123","晟德","34.30","+0.65","33.65","34.50","32.10","1,311,000","44,160,350","862","34.25","4","34.30","3","724,976,832","37.70","30.90"
"4126","太醫","91.40","-1.00","92.70","92.70","89.00","91,000","8,304,500","66","91.30","3","91.40","1","72,600,000","100.50","82.30"
"4127","天良","34.30","+0.05","33.00","34.50","33.00","98,000","3,349,450","63","34.25","2","34.40","1","45,760,000","37.70","30.90"
"4128","中天","22.85","+0.85","21.95","22.85","21.00","2,326,000","51,983,850","1,069","22.80","22","22.85","6","588,170,597","25.10","20.60"
"4129","聯合","84.20","-1.60","81.50","85.30","81.50","351,000","29,468,500","290","84.20","2","84.30","3","96,436,704","92.60","75.80"
"4130","健亞","20.35","-0.30","20.05","20.35","19.50","146,000","2,922,400","94","20.20","7","20.35","6","112,657,127","22.35","18.35"
"4131","浩泰","31.85","+0.20","30.80","32.00","30.50","25,000","770,100","18","31.10","1","31.85","2","39,500,000","35.00","28.70"
"4138","曜亞","87.30","+0.90","85.00","87.60","84.90","61,000","5,260,500","53","87.30","1","87.60","1","36,300,000","96.00","78.60"
"4139","馬光-KY","28.20","-0.20","28.55","28.55","28.20","11,000","312,900","8","28.00","1","28.05","1","42,549,911","31.00","25.40"
"4147","中裕","73.80","+0.40","73.00","74.20","70.40","1,214,000","87,676,600","841","73.80","1","73.90","5","273,116,000","81.10","66.50"
"4153","鈺緯","39.00","+0.80","36.50","39.00","36.00","101,000","3,840,050","76","39.00","15","39.30","3","60,090,591","42.90","35.10"
"4154","樂威科-KY","18.65","+0.85","18.10","18.65","18.10","21,000","383,450","7","17.10","2","18.65","13","30,827,620","20.50","16.80"
"4157","太景*-KY","9.15","+0.27","8.97","9.19","8.47","1,231,000","10,926,670","439","9.15","16","9.17","11","717,841,475","10.05","8.24"
"4160","訊聯基因","54.20","+2.00","50.90","54.20","50.10","26,000","1,359,100","24","53.10","1","54.20","2","26,690,334","59.60","48.80"
"4161","聿新科","32.60","-0.10","32.75","32.75","31.80","30,000","976,600","19","32.40","1","32.60","1","52,940,889","35.85","29.35"
"4162","智擎","84.00","-0.10","82.00","84.90","79.00","1,436,000","118,456,200","1,082","84.00","11","84.10","6","145,677,640","92.40","75.60"
"4163","鐿鈦","103.00","0.00","105.00","105.00","100.50","17,000","1,731,500","16","101.50","1","104.00","2","49,724,143","113.00","92.70"
"4167","松瑞藥","16.20","+0.35","15.80","16.20","15.40","1,525,000","24,419,600","659","16.20","20","16.25","19","317,399,107","17.80","14.60"
"4168","醣聯","16.90","-0.40","15.95","16.90","15.60","236,000","3,867,150","154","16.90","6","17.00","5","108,640,133","18.55","15.25"
"4171","瑞基","17.10","-0.75","17.80","17.80","16.70","237,000","4,097,800","156","17.10","2","17.15","1","57,457,469","18.80","15.40"
"4173","久裕","22.70","-2.35","22.90","23.35","22.55","2,734,000","62,011,350","1,519","22.70","40","22.75","26","74,574,355","24.95","20.45"
"4174","浩鼎","46.90","-3.20","47.55","47.55","45.60","1,501,000","69,809,450","1,070","46.90","16","47.00","2","263,159,374","51.50","42.25"
"4175","杏一","62.30","+1.20","61.00","67.00","58.10","34,000","2,152,700","29","62.10","1","62.30","1","42,323,307","68.50","56.10"
"4183","福永生技","----","---","----","----","----","0","0","0","19.30","5","20.40","1","23,800,000","22.00","18.00"
"4188","安克","13.35","-0.15","13.40","13.40","12.90","38,000","496,800","18","13.00","2","13.35","4","63,332,900","14.65","12.05"
"4192","杏國","----","---","----","----","----","0","0","0","26.55","2","27.00","2","35,164,500","29.70","24.30"
"4198","欣大健康","29.00","+2.00","24.50","29.00","24.50","2,000","53,500","2","26.40","1","28.45","1","24,108,000","31.90","26.10"
"4205","中華食","89.20","-1.60","90.00","90.00","88.60","30,000","2,672,900","24","89.20","1","89.50","1","88,772,026","98.10","80.30"
"4207","環泰","15.40","-0.10","15.20","15.55","15.00","219,000","3,328,200","135","15.40","4","15.45","3","198,538,008","16.90","13.90"
"4303","信立","64.80","+3.00","61.40","67.50","57.20","25,871,000","1,646,880,200","15,337","64.80","2","64.90","3","78,837,764","71.20","58.40"
"4304","勝昱","7.61","+0.61","6.42","7.62","6.42","9,000","66,140","8","6.42","3","7.68","1","36,038,065","8.37","6.85"
"4305","世坤","43.00","+0.05","43.00","43.00","43.00","2,000","86,000","2","43.00","4","43.25","1","55,014,000","47.30","38.70"
"4401","東隆興","16.00","-0.05","15.40","16.25","15.40","148,000","2,357,150","63","15.95","4","16.00","1","122,692,012","17.60","14.40"
"4402","郡都開發","21.00","+0.40","20.60","21.00","19.95","118,000","2,370,950","65","21.00","1","21.10","2","67,991,830","23.10","18.90"
"4406","新昕纖","8.55","-0.15","8.70","8.73","8.55","15,000","130,480","10","8.54","2","8.69","1","51,912,000","9.40","7.70"
"4413","飛寶企業","14.20","-0.05","13.70","14.25","13.70","5,000","70,100","5","13.80","1","14.20","1","31,314,689","15.60","12.80"
"4416","三圓","61.50","+0.30","61.50","61.50","61.50","3,000","184,500","2","61.00","2","61.30","1","73,586,213","67.60","55.40"
"4417","金洲","44.00","+0.25","44.50","44.50","43.10","409,000","17,903,000","255","43.90","2","44.00","6","83,971,399","48.40","39.60"
"4419","皇家美食","47.50","-0.45","46.10","47.50","46.10","7,000","331,100","3","46.15","1","48.00","1","169,163,133","52.20","42.75"
"4420","光明","49.60","+4.50","45.15","49.60","44.50","496,000","23,632,400","388","49.60","5","0.00","0","40,455,000","54.50","44.65"
"4430","耀億","17.10","-0.05","17.00","17.15","16.60","32,000","544,100","13","17.05","2","17.10","1","56,273,609","18.80","15.40"
"4432","銘旺實","19.65","-1.70","20.55","20.55","19.50","187,000","3,705,050","132","19.65","8","19.70","1","50,589,000","21.60","17.70"
