"112年12月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","944,465","537","24,651,577","26.11","26.13","26.06","26.13","+","0.06","26.12","124","26.13","36","0.00",
="00702","國泰標普低波高息","149,749","807","3,164,317","21.10","21.14","21.10","21.13","-","0.04","21.13","1","21.14","33","0.00",
="00703","台新MSCI中國","107,547","416","1,487,139","13.80","13.86","13.80","13.83","+","0.28","13.81","21","13.84","20","0.00",
="00706L","期元大S&P日圓正2","23,133,358","1,050","174,984,749","7.53","7.59","7.53","7.58"," ","0.00","7.58","25","7.59","2,636","0.00",
="00707R","期元大S&P日圓反1","3,000","2","81,180","27.04","27.10","27.04","27.10","+","0.07","27.02","18","27.07","25","0.00",
="00708L","期元大S&P黃金正2","963,028","283","24,987,476","25.96","26.00","25.89","25.98","-","0.32","25.97","7","25.98","81","0.00",
="00709","富邦歐洲","47,764","916","1,249,182","26.12","26.21","26.12","26.21","+","0.17","26.13","25","26.21","20","0.00",
="00710B","復華彭博非投等債","321,600","88","6,064,548","18.80","18.87","18.80","18.84","+","0.01","18.83","6","18.84","2","0.00",
="00711B","復華彭博新興債","160,859","108","2,575,553","16.00","16.03","16.00","16.03","+","0.01","16.01","1","16.02","1","0.00",
="00712","復華富時不動產","13,964,131","4,222","136,261,830","9.75","9.78","9.74","9.78","+","0.05","9.77","145","9.78","1,949","0.00",
="00713","元大台灣高息低波","4,146,896","4,191","208,891,646","50.30","50.45","50.30","50.40","+","0.25","50.35","183","50.40","180","0.00",
="00714","群益道瓊美國地產","369,358","138","6,982,429","18.89","18.92","18.89","18.92","+","0.05","18.90","25","18.91","3","0.00",
="00715L","期街口布蘭特正2","17,064,000","2,701","221,405,649","13.00","13.07","12.86","13.07","+","0.04","13.07","79","13.08","3,714","0.00",
="00717","富邦美國特別股","141,791","1,027","2,102,188","14.82","14.84","14.82","14.84","-","0.02","14.84","1","14.85","89","0.00",
="00728","第一金工業30","798,413","212","21,645,824","27.10","27.18","27.00","27.04","+","0.05","27.04","95","27.05","10","0.00",
="00730","富邦臺灣優質高息","938,380","406","18,479,392","19.66","19.74","19.63","19.74","+","0.18","19.74","4","19.75","96","0.00",
="00731","復華富時高息低波","529,131","185","35,147,274","66.25","66.55","66.25","66.45","+","0.20","66.35","5","66.45","7","0.00",
="00733","富邦臺灣中小","454,498","475","25,902,450","57.00","57.15","56.70","56.80","-","0.05","56.75","5","56.85","3","0.00",
="00735","國泰臺韓科技","138,290","911","4,116,250","29.85","29.85","29.71","29.71","+","0.07","29.64","32","29.71","20","0.00",
="00736","國泰新興市場","103,113","520","2,046,236","19.85","19.85","19.85","19.85","+","0.13","19.85","3","19.86","17","0.00",
="00737","國泰AI+Robo","163,317","362","4,880,189","29.79","29.90","29.79","29.88","+","0.23","29.87","1","29.88","5","0.00",
="00738U","期元大道瓊白銀","834,087","229","18,048,981","21.62","21.69","21.59","21.67","-","0.05","21.66","9","21.67","23","0.00",
="00739","元大MSCI A股","19,211","407","384,955","20.05","20.07","20.04","20.06","+","0.21","20.04","1","20.06","30","0.00",
="00752","中信中國50","2,136,420","710","34,958,655","16.27","16.45","16.23","16.38","+","0.31","16.38","138","16.39","55","0.00",
="00753L","中信中國50正2","15,134,668","2,177","106,928,340","7.00","7.13","6.98","7.11","+","0.33","7.11","218","7.12","326","0.00",
="00757","統一FANG+","2,122,511","1,162","134,050,102","63.10","63.30","63.05","63.10","+","0.20","63.05","253","63.10","27","0.00",
="00762","元大全球AI","174,981","223","8,452,658","48.40","48.40","48.25","48.38","+","0.17","48.35","50","48.39","1","0.00",
="00763U","期街口道瓊銅","31,000","12","727,490","23.47","23.47","23.45","23.47","-","0.09","23.46","2","23.47","9","0.00",
="00770","國泰北美科技","88,284","595","3,395,904","38.45","38.54","38.44","38.54","+","0.36","38.45","7","38.54","7","0.00",
="00771","元大US高息特別股","28,604","62","463,292","16.23","16.23","16.17","16.19","-","0.07","16.20","1","16.22","21","0.00",
="00775B","新光投等債15+","7,839","786","264,922","33.86","33.89","33.86","33.89"," ","0.00","33.80","5","33.84","1","0.00",
="00783","富邦中証500","32,654","872","608,703","18.66","18.66","18.66","18.66","+","0.20","18.65","20","18.66","2","0.00",
="00830","國泰費城半導體","30,732,714","5,404","1,097,371,396","35.73","35.75","35.66","35.69","+","1.19","35.69","52","35.70","20","0.00",
="00850","元大臺灣ESG永續","1,924,450","1,217","65,543,072","34.12","34.15","33.96","34.00","+","0.05","33.99","88","34.00","65","0.00",
="00851","台新全球AI","18,205","290","662,588","36.39","36.42","36.39","36.40","+","0.36","36.40","32","36.42","5","0.00",
="00852L","國泰美國道瓊正2","376,020","59","8,075,088","21.46","21.50","21.45","21.49","+","0.21","21.47","252","21.49","248","0.00",
="00861","元大全球未來通訊","1,062,023","389","35,843,116","33.64","33.84","33.64","33.74","+","0.43","33.74","605","33.75","4","0.00",
="00865B","國泰US短期公債","440,663","410","19,028,015","43.18","43.22","43.11","43.17","-","0.11","43.12","83","43.20","35","0.00",
="00875","國泰網路資安","715,418","244","21,564,984","30.08","30.16","30.08","30.16","+","0.39","30.13","108","30.14","7","0.00",
="00876","元大全球5G","1,604,127","532","51,063,341","31.88","31.90","31.78","31.82","+","0.39","31.82","4","31.83","129","0.00",
="00878","國泰永續高股息","51,073,278","21,610","1,055,024,772","20.69","20.70","20.61","20.63","+","0.02","20.62","918","20.63","141","0.00",
="00881","國泰台灣5G+","7,775,690","2,232","137,592,482","17.71","17.77","17.62","17.65","+","0.03","17.64","489","17.65","67","0.00",
="00882","中信中國高股息","21,117,672","4,954","214,383,116","10.10","10.21","10.09","10.21","+","0.18","10.20","33","10.21","1,563","0.00",
="00885","富邦越南","7,114,223","1,949","85,017,500","11.93","11.99","11.91","11.91","+","0.01","11.91","198","11.92","55","0.00",
="00891","中信關鍵半導體","9,378,484","2,806","148,240,362","15.80","15.84","15.77","15.81","+","0.15","15.80","239","15.81","31","0.00",
="00892","富邦台灣半導體","3,566,958","1,133","49,238,180","13.80","13.83","13.77","13.79","+","0.11","13.79","135","13.80","117","0.00",
="00893","國泰智能電動車","18,480,907","3,219","318,470,812","17.23","17.25","17.20","17.20","+","0.12","17.20","550","17.21","133","0.00",
="00894","中信小資高價30","1,149,021","399","17,811,595","15.53","15.57","15.44","15.45","+","0.07","15.45","184","15.46","104","0.00",
="00895","富邦未來車","2,257,245","620","43,600,603","19.30","19.33","19.29","19.30","+","0.02","19.30","76","19.31","101","0.00",
="00896","中信綠能及電動車","3,023,503","1,330","47,932,728","15.90","15.90","15.81","15.84","+","0.01","15.83","117","15.84","37","0.00",
="00897","富邦基因免疫生技","1,355,223","207","9,421,727","6.95","6.97","6.94","6.95"," ","0.00","6.95","169","6.96","4","0.00",
="00898","國泰基因免疫革命","565,626","151","3,856,269","6.80","6.83","6.80","6.83","+","0.01","6.82","109","6.83","68","0.00",
="00899","FT潔淨能源","23,267","890","409,895","17.66","17.66","17.63","17.63","-","0.09","17.62","58","17.63","1","0.00",
="00900","富邦特選高股息30","24,074,718","5,198","325,738,269","13.48","13.56","13.48","13.52","+","0.09","13.52","520","13.53","347","0.00",
="00901","永豐智能車供應鏈","1,229,094","246","18,190,720","14.84","14.85","14.74","14.76","+","0.01","14.76","75","14.77","112","0.00",
="00902","中信電池及儲能","2,864,885","714","27,808,647","9.71","9.73","9.68","9.71","+","0.01","9.71","10","9.72","61","0.00",
="00903","富邦元宇宙","818,206","236","9,759,576","11.95","11.95","11.91","11.92","-","0.03","11.92","458","11.93","7","0.00",
="00904","新光臺灣半導體30","1,622,754","429","24,105,255","14.86","14.88","14.82","14.85","+","0.13","14.84","54","14.85","90","0.00",
="00905","FT臺灣Smart","2,461,469","1,470","25,038,640","10.17","10.19","10.15","10.17","+","0.05","10.17","116","10.18","267","0.00",
="00907","永豐優息存股","3,887,831","971","57,364,797","14.75","14.80","14.73","14.76","+","0.06","14.75","147","14.76","18","0.00",
="00908","富邦入息REITs+","333,880","89","4,021,588","12.06","12.06","12.01","12.05","+","0.04","12.04","83","12.05","58","0.00",
="00909","國泰數位支付服務","606,738","957","12,526,919","20.67","20.67","20.62","20.65","-","0.28","20.65","16","20.66","184","0.00",
="00910","第一金太空衛星","121,621","19","1,953,387","16.06","16.09","16.06","16.07","-","0.02","16.05","158","16.08","10","0.00",
="00911","兆豐洲際半導體","133,416","54","2,970,569","22.18","22.29","22.18","22.29","+","0.87","22.21","14","22.29","102","0.00",
="00912","中信臺灣智慧50","1,017,476","746","15,713,138","15.44","15.47","15.42","15.43","+","0.07","15.43","110","15.44","80","0.00",
="00913","兆豐台灣晶圓製造","95,213","25","1,689,579","17.75","17.78","17.72","17.75","+","0.13","17.75","100","17.78","1","0.00",
="00915","凱基優選高股息30","9,751,671","2,669","219,758,415","22.40","22.62","22.40","22.57","+","0.22","22.57","156","22.58","59","0.00",
="00916","國泰全球品牌50","150,720","281","2,882,147","19.17","19.17","19.11","19.12","-","0.04","19.12","3","19.13","3","0.00",
="00917","中信特選金融","257,505","146","4,293,313","16.65","16.68","16.65","16.68","+","0.07","16.67","2","16.68","1","0.00",
="00918","大華優利高填息30","56,157,846","11,209","1,241,628,618","22.00","22.20","22.00","22.15","+","0.32","22.15","284","22.16","98","0.00",
="00919","群益台灣精選高息","177,030,255","46,508","3,961,595,094","22.30","22.46","22.29","22.37","+","0.18","22.37","255","22.38","435","0.00",
="00920","富邦ESG綠色電力","224,164","136","3,186,687","14.29","14.29","14.20","14.22","-","0.07","14.21","189","14.22","167","0.00",
="00921","兆豐龍頭等權重","2,103,240","1,007","37,728,146","17.98","18.01","17.88","17.90","-","0.04","17.90","238","17.91","9","0.00",
="00922","國泰台灣領袖50","7,395,051","2,085","120,735,150","16.32","16.37","16.27","16.29","+","0.03","16.29","155","16.30","169","0.00",
="00923","群益台ESG低碳50","5,921,705","2,420","99,498,462","16.82","16.86","16.75","16.78","+","0.05","16.78","77","16.79","218","0.00",
="00924","復華S&P500成長","801,548","477","14,021,700","17.47","17.51","17.47","17.50","+","0.05","17.50","7","17.51","199","0.00",
="00925","新光標普電動車","315,100","21","5,064,914","16.04","16.08","16.04","16.08","+","0.14","16.06","1","16.09","125","0.00",
="00926","凱基全球菁英55","176,558","54","2,947,272","16.70","16.71","16.69","16.71","+","0.08","16.69","4","16.70","1","0.00",
="00927","群益半導體收益","2,633,443","1,032","44,795,141","16.99","17.04","16.98","17.02","+","0.18","17.02","10","17.03","17","0.00",
="00929","復華台灣科技優息","98,393,184","26,973","1,870,685,903","18.89","19.07","18.88","19.05","+","0.27","19.04","2,648","19.05","792","0.00",
="00930","永豐ESG低碳高息","2,924,139","999","52,472,436","17.83","17.99","17.83","17.96","+","0.19","17.95","4","17.96","71","0.00",
="00932","兆豐永續高息等權","2,896,695","722","46,856,747","16.13","16.20","16.13","16.20","+","0.13","16.19","73","16.20","59","0.00",
="00934","中信成長高股息","19,227,299","4,386","323,151,000","16.82","16.85","16.78","16.80","+","0.10","16.80","154","16.81","692","0.00",
="00935","野村臺灣新科技50","8,884,203","2,621","147,866,597","16.63","16.68","16.58","16.62","+","0.05","16.61","843","16.62","8","0.00",
="00936","台新永續高息中小","10,645,632","2,037","170,875,063","15.91","16.13","15.91","16.11","+","0.27","16.10","200","16.11","139","0.00",
="01001T","土銀富邦R1","194,000","16","2,734,190","14.07","14.10","14.07","14.10"," ","0.00","14.08","5","14.10","187","0.00",
="01002T","土銀國泰R1","41,000","14","698,380","17.00","17.05","16.97","17.05","+","0.05","16.92","1","17.10","21","0.00",
="01004T","土銀富邦R2","204,007","6","2,711,099","13.25","13.29","13.25","13.29"," ","0.00","13.20","5","13.29","103","0.00",
="01007T","兆豐國泰R2","17,100","10","280,838","16.42","16.50","16.40","16.40","-","0.01","16.40","9","16.41","5","0.00",
="01009T","王道圓滿R1","6,000","2","48,180","8.03","8.03","8.03","8.03"," ","0.00","8.02","12","8.03","144","0.00",
="01010T","京城樂富R1","1,000","1","10,060","10.06","10.06","10.06","10.06"," ","0.00","10.01","1","10.02","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.32","10","9.33","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.30","499","11.32","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.79","205","36.85","215","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.17","372","8.18","318","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.87","10","9.88","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.35","352","15.38","339","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","22.85","427","22.88","264","0.00",
="020018","統一價值成長30N","14,000","7","272,570","19.44","19.48","19.44","19.48","+","0.14","19.44","386","19.45","317","0.00",
="020019","統一特選台灣5GN","19,000","6","284,370","14.98","14.98","14.91","14.91","+","0.01","14.91","425","14.92","338","0.00",
="02001L","富邦蘋果正二N","78,000","18","1,326,780","17.23","17.26","16.87","16.88","-","0.15","16.88","10","16.90","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,990","1.99","1.99","1.99","1.99","X","0.00","2.00","10","2.01","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.86","499","5.87","499","0.00",
="020020","元大台股領航N","85,000","11","701,560","8.27","8.28","8.24","8.24"," ","0.00","8.24","500","8.25","499","0.00",
="020028","元大特選電動車N","177,000","44","1,316,640","7.50","7.50","7.39","7.40","-","0.04","7.39","504","7.40","493","0.00",
="020029","元大ESG高股息N","127,000","36","873,280","6.82","6.90","6.82","6.86","+","0.05","6.87","499","6.88","509","0.00",
="020030","統一智慧電動車N","84,000","14","411,960","4.91","4.92","4.89","4.89","+","0.01","4.89","431","4.90","274","0.00",
="020031","統一IC設計臺灣N","148,000","24","861,460","5.82","5.85","5.79","5.81","+","0.04","5.79","439","5.81","316","0.00",
="020032","元大綠能N","6,000","4","31,890","5.32","5.32","5.31","5.31","+","0.01","5.31","499","5.32","500","0.00",
="020034","元大IC設計N","60,000","24","450,210","7.51","7.52","7.49","7.49","+","0.07","7.49","499","7.50","499","0.00",
="020036","元大金融配息N","4,000","3","21,800","5.45","5.45","5.45","5.45","+","0.02","5.44","499","5.45","499","0.00",
="020037","元大金融高股息N","21,000","10","117,140","5.57","5.59","5.57","5.58","+","0.01","5.59","499","5.60","500","0.00",
="020038","元大ESG配息N","139,000","43","823,860","5.90","5.95","5.90","5.92","+","0.05","5.92","399","5.93","404","0.00",
="020039","元大加權N","352,000","38","1,833,330","5.22","5.23","5.19","5.20","+","0.01","5.19","500","5.20","499","0.00",
"1101","台泥","9,012,408","5,646","308,076,135","34.40","34.40","34.10","34.15","-","0.25","34.15","387","34.20","243","28.94",
"1101B","台泥乙特","5,603","10","269,948","48.15","48.30","48.15","48.30","+","0.05","47.95","2","48.25","10","0.00",
"1102","亞泥","5,659,195","2,771","238,286,173","42.00","42.20","41.90","42.15","+","0.30","42.10","354","42.15","30","14.69",
"1103","嘉泥","131,037","140","2,501,037","19.10","19.15","19.00","19.15","-","0.05","19.10","1","19.15","25","73.65",
"1104","環泥","2,419,043","1,286","71,596,442","29.50","29.75","29.30","29.65","+","0.45","29.60","43","29.65","20","8.85",
"1108","幸福","2,783,158","1,213","43,917,577","15.60","15.95","15.55","15.80","+","0.50","15.80","32","15.85","27","8.59",
"1109","信大","199,441","124","3,598,149","18.05","18.10","18.00","18.05"," ","0.00","18.00","6","18.05","86","10.62",
"1110","東泥","117,904","70","2,215,627","18.75","18.95","18.65","18.80"," ","0.00","18.75","1","18.80","10","40.00",
"1201","味全","165,473","206","3,171,693","19.15","19.25","19.10","19.20","+","0.10","19.15","1","19.20","11","68.57",
"1203","味王","79,703","59","4,099,721","51.20","51.90","51.20","51.90","+","0.70","51.90","6","52.00","9","30.17",
"1210","大成","1,536,634","1,247","87,776,584","57.00","57.40","56.90","57.20","+","0.20","57.10","3","57.20","115","13.00",
"1213","大飲","46,455","21","298,334","6.43","6.43","6.41","6.41","X","0.00","6.40","2","6.54","1","0.00",
"1215","卜蜂","134,270","312","12,701,785","94.40","94.90","94.40","94.50","-","0.10","94.40","33","94.50","1","13.70",
"1216","統一","5,020,205","3,161","372,499,515","74.90","75.00","74.00","74.00","-","0.10","74.00","181","74.10","132","21.76",
"1217","愛之味","1,289,524","820","15,038,051","11.75","11.75","11.60","11.65","-","0.10","11.60","313","11.65","19","35.30",
"1218","泰山","463,189","422","10,084,132","21.90","21.90","21.70","21.80","+","0.05","21.70","4","21.80","18","2.04",
"1219","福壽","284,621","163","5,512,951","19.45","19.45","19.30","19.40","-","0.05","19.40","1","19.45","22","25.87",
"1220","台榮","461,521","241","6,577,043","14.15","14.30","14.15","14.30","+","0.25","14.25","6","14.30","8","32.50",
"1225","福懋油","3,717","11","201,814","54.40","54.40","54.40","54.40"," ","0.00","54.00","2","54.60","1","47.72",
"1227","佳格","943,204","866","36,533,767","39.20","39.20","38.55","38.75","-","0.35","38.70","2","38.75","17","29.81",
"1229","聯華","954,601","1,798","63,997,121","67.30","67.40","66.80","67.20"," ","0.00","67.10","6","67.20","31","26.56",
"1231","聯華食","115,016","256","10,225,740","88.90","89.00","88.80","89.00","+","0.40","88.90","1","89.00","8","28.90",
"1232","大統益","49,069","168","7,003,016","143.00","143.00","142.50","142.50","-","0.50","142.50","25","143.00","3","20.30",
"1233","天仁","2,006","5","69,718","34.75","34.75","34.75","34.75","-","0.10","34.80","3","34.90","1","30.22",
"1234","黑松","99,329","80","3,909,937","39.35","39.45","39.30","39.45"," ","0.00","39.40","1","39.45","11","16.44",
"1235","興泰","8,075","7","694,935","86.20","86.20","86.00","86.00","-","1.50","86.00","1","88.00","3","53.42",
"1236","宏亞","26,611","41","635,088","23.85","23.95","23.80","23.95","+","0.25","23.80","7","23.95","4","55.70",
"1256","鮮活果汁-KY","4,295","93","1,066,346","248.50","248.50","248.50","248.50","+","1.50","247.00","1","248.00","1","16.86",
"1301","台塑","3,978,206","3,438","316,689,032","79.90","80.00","79.40","79.60","-","0.30","79.50","68","79.60","27","176.89",
"1303","南亞","3,136,903","1,666","213,348,608","68.10","68.20","67.70","68.20","+","0.90","68.10","20","68.20","146","98.84",
"1304","台聚","722,633","678","13,952,298","19.55","19.55","19.25","19.25","-","0.20","19.25","121","19.30","25","31.56",
"1305","華夏","877,984","564","19,812,705","22.70","22.85","22.50","22.55","-","0.15","22.55","3","22.60","20","40.27",
"1307","三芳","682,612","448","17,994,305","26.75","26.80","26.00","26.40","-","0.40","26.35","3","26.40","1","15.44",
"1308","亞聚","970,936","773","23,316,166","23.75","24.35","23.60","24.35","+","0.60","24.35","130","24.40","16","25.36",
"1309","台達化","478,588","753","7,956,746","16.80","16.80","16.55","16.55","-","0.15","16.55","17","16.60","13","0.00",
"1310","台苯","572,913","387","9,113,163","16.00","16.05","15.85","15.90","-","0.05","15.85","44","15.90","18","0.00",
"1312","國喬","6,994,375","2,841","106,254,697","15.10","15.45","15.00","15.45","+","0.25","15.30","31","15.45","192","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.80","1","26.00","4","0.00",
"1313","聯成","1,274,199","580","19,742,446","15.55","15.60","15.40","15.50","-","0.05","15.45","101","15.50","4","0.00",
"1314","中石化","8,458,390","2,701","81,575,660","9.64","9.74","9.61","9.62","-","0.04","9.62","95","9.63","24","0.00",
"1315","達新","5,031","20","360,549","71.50","71.80","71.50","71.80","+","0.30","71.60","4","71.80","3","16.78",
"1316","上曜","2,167,216","716","27,588,294","13.00","13.00","12.60","12.70","-","0.10","12.70","1","12.75","30","0.00",
"1319","東陽","7,609,555","5,618","651,307,317","86.10","86.70","84.50","85.70","+","0.30","85.70","1","85.80","36","19.75",
"1321","大洋","164,373","86","6,329,420","38.60","38.60","38.40","38.55","-","0.05","38.50","1","38.55","5","104.19",
"1323","永裕","36,115","26","1,123,586","31.10","31.15","31.05","31.15"," ","0.00","31.10","1","31.15","7","22.57",
"1324","地球","7,585,902","3,311","143,353,114","20.55","20.55","18.50","18.55","-","2.00","18.55","84","18.60","3","32.54",
"1325","恆大","1,710,789","1,369","56,915,851","34.35","34.35","32.65","32.70","-","1.80","32.65","32","32.70","3","83.85",
"1326","台化","3,329,473","1,710","210,175,203","63.90","63.90","63.00","63.00","-","0.40","62.90","492","63.00","64","393.75",
"1337","再生-KY","215,631","371","1,548,248","7.20","7.24","7.15","7.18","-","0.01","7.17","1","7.19","33","0.00",
"1338","廣華-KY","252,686","237","10,923,054","43.10","43.80","42.50","43.80","+","0.95","43.25","1","43.80","17","0.00",
"1339","昭輝","845,229","828","61,344,519","73.60","73.90","71.50","71.80","-","0.50","71.80","2","71.90","7","16.54",
"1340","勝悅-KY","83,586","301","952,870","11.50","11.50","11.35","11.40","-","0.05","11.35","5","11.40","5","0.00",
"1341","富林-KY","9,001","10","565,666","62.80","62.90","62.80","62.90","+","0.10","62.80","6","63.00","7","13.05",
"1342","八貫","206,057","257","24,078,734","117.50","118.00","116.00","116.50","-","0.50","116.50","25","117.00","10","15.39",
"1402","遠東新","5,382,405","2,728","166,442,036","31.05","31.10","30.80","31.00","+","0.10","30.90","32","31.00","510","28.97",
"1409","新纖","1,360,607","1,235","20,877,121","15.40","15.45","15.30","15.40"," ","0.00","15.35","246","15.40","286","35.81",
"1410","南染","144,259","102","5,413,211","37.70","37.95","37.20","37.45","-","0.25","37.30","3","37.45","1","62.42",
"1413","宏洲","19,460","21","159,413","8.18","8.24","8.17","8.24"," ","0.00","8.16","5","8.24","6","0.00",
"1414","東和","62,671","51","1,100,838","17.55","17.60","17.50","17.60","-","0.05","17.55","1","17.60","16","251.43",
"1416","廣豐","556,330","262","6,443,155","11.60","11.65","11.50","11.55","+","0.10","11.50","22","11.60","53","19.58",
"1417","嘉裕","145,520","132","1,739,634","12.05","12.05","11.90","12.00"," ","0.00","11.90","29","12.00","24","37.50",
"1418","東華","17,979","30","374,977","21.50","21.50","20.75","20.95","-","0.05","20.95","1","21.00","2","39.53",
"1419","新紡","42,548","37","1,986,525","46.90","46.95","46.40","46.60","+","0.25","46.35","7","46.60","3","21.57",
"1423","利華","59,246","47","1,845,359","31.15","31.25","31.05","31.25","+","0.20","31.10","6","31.30","7","32.89",
"1432","大魯閣","1,058,739","663","18,702,277","17.40","18.20","17.30","17.85","+","0.60","17.75","1","17.85","3","25.14",
"1434","福懋","652,845","535","16,574,497","25.55","25.55","25.35","25.40","+","0.05","25.35","59","25.40","66","51.84",
"1435","中福","1,081,173","83","43,436,223","39.65","42.40","39.65","42.40","+","3.85","42.40","74","--","0","0.00",
"1436","華友聯","48,342","59","3,741,843","77.40","77.70","77.20","77.70","-","0.20","77.60","1","77.80","1","114.26",
"1437","勤益控","200,696","154","5,976,136","29.75","29.85","29.70","29.75","-","0.10","29.75","31","29.80","2","10.59",
"1438","三地開發","109,538","200","3,348,676","30.60","30.70","30.45","30.60","+","0.15","30.55","1","30.60","3","0.00",
"1439","雋揚","33,278","32","774,560","23.30","23.35","23.20","23.35","+","0.20","23.20","1","23.35","1","18.98",
"1440","南紡","814,604","342","12,993,954","16.00","16.05","15.90","15.95","+","0.05","15.90","131","15.95","22","0.00",
"1441","大東","136,773","246","2,015,575","14.00","15.40","13.95","14.60"," ","0.00","14.60","2","14.85","1","0.00",
"1442","名軒","645,828","570","24,502,991","38.10","38.30","37.75","37.95","-","0.10","37.85","6","37.95","3","18.69",
"1443","立益物流","21,576","27","616,129","28.55","28.70","28.50","28.70","+","0.20","28.55","1","28.70","1","21.10",
"1444","力麗","1,318,551","458","13,965,344","10.60","10.65","10.55","10.60","+","0.05","10.60","4","10.65","219","0.00",
"1445","大宇","40,066","33","834,928","20.90","20.95","20.80","20.90","-","0.10","20.85","1","20.90","1","48.60",
"1446","宏和","86,802","233","3,312,862","38.40","38.40","38.05","38.15","+","0.05","38.10","1","38.20","9","0.00",
"1447","力鵬","3,130,810","900","25,415,246","8.09","8.18","8.06","8.13","+","0.10","8.12","7","8.13","29","0.00",
"1449","佳和","2,011,715","1,109","43,832,451","22.05","22.30","21.40","21.80","-","0.05","21.75","7","21.80","19","41.13",
"1451","年興","51,668","138","982,823","19.05","19.10","18.95","19.10","+","0.10","18.95","15","19.10","19","0.00",
"1452","宏益","162,207","74","2,765,936","17.05","17.15","16.90","17.00","-","0.10","17.00","9","17.10","8","121.43",
"1453","大將","191,184","206","2,936,548","15.35","15.50","15.20","15.20","-","0.20","15.20","9","15.25","5","506.67",
"1454","台富","10,260","16","173,079","16.90","16.90","16.80","16.90","-","0.10","16.70","3","16.95","13","211.25",
"1455","集盛","1,236,203","471","13,924,801","11.35","11.35","11.20","11.20","-","0.20","11.20","265","11.25","14","0.00",
"1456","怡華","57,035","41","932,575","16.45","16.55","16.20","16.20","-","0.25","16.20","1","16.25","2","19.29",
"1457","宜進","163,666","131","3,085,484","18.95","18.95","18.80","18.90","-","0.05","18.80","29","18.90","14","85.91",
"1459","聯發","294,996","76","2,949,999","9.99","10.05","9.97","10.05","+","0.05","10.00","5","10.05","7","31.41",
"1460","宏遠","471,235","294","3,535,589","7.54","7.60","7.46","7.50","-","0.04","7.50","3","7.51","6","0.00",
"1463","強盛","109,020","73","1,900,281","17.55","17.55","17.30","17.50","-","0.10","17.40","24","17.50","1","22.15",
"1464","得力","135,735","349","1,798,275","13.30","13.30","13.20","13.25"," ","0.00","13.20","10","13.25","15","220.83",
"1465","偉全","16,654","38","231,784","13.85","14.00","13.85","13.95","+","0.05","13.90","1","13.95","15","21.14",
"1466","聚隆","637,080","391","8,348,900","13.60","13.60","12.85","12.85","-","0.75","12.85","13","12.90","2","0.00",
"1467","南緯","508,125","293","5,848,474","11.65","11.70","11.30","11.40","-","0.20","11.35","1","11.40","80","0.00",
"1468","昶和","36,005","30","515,471","14.35","14.40","14.20","14.40"," ","0.00","14.20","5","14.45","3","0.00",
"1470","大統新創","43,000","5","826,350","19.20","19.45","19.20","19.45","+","0.40","19.45","1","19.50","11","34.12",
"1471","首利","2,122,043","1,191","38,820,845","18.50","18.70","18.10","18.10","-","0.65","18.10","200","18.15","9","0.00",
"1472","三洋實業","70,136","76","4,510,437","63.50","65.40","63.10","65.10","+","1.50","64.80","7","65.10","1","28.18",
"1473","台南","486,115","509","14,152,845","30.05","30.10","28.65","29.30","-","0.55","29.00","2","29.30","2","14.22",
"1474","弘裕","69,614","160","820,209","11.85","11.85","11.70","11.70","-","0.15","11.70","3","11.75","1","0.00",
"1475","業旺","20,309","26","885,160","43.60","43.95","43.45","43.45","-","0.05","43.50","2","44.00","1","10.68",
"1476","儒鴻","630,980","848","360,177,760","581.00","581.00","566.00","570.00","-","10.00","569.00","11","570.00","7","34.23",
"1477","聚陽","2,231,387","2,329","764,920,527","348.50","350.50","340.00","343.00","-","5.00","342.50","26","343.00","154","21.53",
"1503","士電","9,116,988","7,098","1,152,963,400","126.50","130.00","124.00","125.00","-","2.50","124.50","133","125.00","9","28.03",
"1504","東元","9,327,938","6,104","422,989,476","45.55","45.80","45.10","45.10","-","0.60","45.10","126","45.15","6","16.58",
"1506","正道","257,785","156","4,513,627","17.80","17.80","17.40","17.45","-","0.35","17.45","3","17.50","11","51.32",
"1512","瑞利","86,545","48","1,068,996","12.60","12.60","12.25","12.40","-","0.30","12.40","1","12.45","2","0.00",
"1513","中興電","9,947,344","6,822","1,255,355,168","126.00","128.00","125.00","125.00","-","1.00","125.00","102","125.50","39","39.94",
"1514","亞力","47,432,588","28,499","4,270,218,064","89.40","92.50","88.20","88.60","+","0.10","88.60","149","88.70","11","38.03",
