上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","22.75","-1.20","23.70","23.75","22.25","180,000","4,109,800","110","22.75","34","22.80","1","40,764,826","25.00","20.50"
"3128","昇銳","27.35","-0.50","27.60","27.70","27.35","173,000","4,748,800","110","27.35","2","27.45","1","47,317,489","30.05","24.65"
"3131","弘塑","1,430.00","+60.00","1,405.00","1,430.00","1,345.00","791,000","1,106,880,000","710","1,425.00","10","1,430.00","3","29,216,015","1,570.00","1,290.00"
"3141","晶宏","43.30","-0.20","43.45","43.50","42.90","297,000","12,806,400","190","43.30","20","43.50","8","75,484,328","47.60","39.00"
"3147","大綜","177.50","-14.00","192.50","192.50","177.50","1,485,000","272,141,500","1,122","177.50","7","178.00","2","43,686,831","195.00","160.00"
"3152","璟德","112.00","-2.00","113.00","114.00","110.50","143,000","15,967,000","125","111.50","4","112.00","2","69,016,200","123.00","101.00"
"3162","精確","66.30","-2.30","70.50","72.50","64.70","36,556,000","2,484,435,300","20,752","66.20","10","66.30","33","130,241,112","72.90","59.70"
"3163","波若威","226.00","-4.00","229.00","229.00","225.00","660,000","149,515,000","570","226.00","17","226.50","7","80,540,741","248.50","203.50"
"3169","亞信","90.70","-0.30","91.20","91.20","89.40","111,000","10,018,700","85","90.50","1","90.70","2","63,106,981","99.70","81.70"
"3171","炎洲流通","52.70","0.00","52.60","53.20","52.60","7,000","369,400","7","52.60","1","53.10","2","33,118,158","57.90","47.45"
"3176","基亞","29.95","-1.05","30.50","30.95","29.55","284,000","8,525,750","157","29.75","1","29.95","1","139,306,755","32.90","27.00"
"3178","公準","51.80","-1.30","52.60","52.60","51.20","17,000","883,100","14","51.80","3","52.20","1","45,050,000","56.90","46.65"
"3188","鑫龍騰","28.15","-0.60","28.80","29.10","27.90","266,000","7,541,850","162","28.15","1","28.20","2","186,309,876","30.95","25.35"
"3191","雲嘉南","----","---","----","----","----","0","0","0","16.30","1","16.35","1","43,597,381","17.90","14.70"
"3205","佰研","49.40","-0.15","49.15","49.90","47.55","249,000","12,211,200","178","49.30","2","49.45","1","67,545,631","54.30","44.50"
"3206","志豐","33.20","-0.40","33.50","33.50","33.10","40,000","1,330,000","20","33.15","1","33.30","1","58,916,621","36.50","29.90"
"3207","耀勝","65.70","+0.40","65.90","66.60","64.10","585,000","38,213,900","387","65.70","3","66.30","8","66,422,124","72.20","59.20"
"3211","順達","285.00","-6.00","290.00","291.00","280.00","3,185,000","907,327,500","2,222","285.00","47","285.50","30","153,983,521","313.50","256.50"
"3213","茂訊","102.00","-0.50","102.00","103.00","101.50","307,000","31,357,500","234","102.00","9","102.50","14","58,685,547","112.00","91.80"
"3217","優群","182.50","-1.50","181.00","183.00","178.00","1,750,000","315,345,500","1,195","182.00","6","182.50","10","90,104,203","200.50","164.50"
"3218","大學光","136.50","+1.00","135.50","136.50","133.00","142,000","19,142,000","120","136.00","3","136.50","2","84,724,899","150.00","123.00"
"3219","倚強科","57.60","+1.10","56.90","57.80","56.40","175,000","10,015,100","149","57.50","6","57.70","1","71,103,880","63.30","51.90"
"3221","台嘉碩","20.90","-0.10","21.00","21.00","20.65","256,000","5,327,300","169","20.90","13","20.95","1","103,878,310","22.95","18.85"
"3224","三顧","46.50","+0.35","46.15","47.00","45.85","239,000","11,078,250","148","46.50","19","46.60","1","68,172,648","51.10","41.85"
"3226","龍鋒","48.00","+0.55","47.45","48.35","45.90","15,000","706,000","15","45.85","1","47.80","1","64,430,573","52.80","43.20"
"3227","原相","228.00","+2.00","226.00","230.00","220.50","1,796,000","404,128,500","1,348","227.50","17","228.00","2","149,948,823","250.50","205.50"
"3228","金麗科","139.00","0.00","138.50","141.50","138.50","130,000","18,099,000","106","139.00","4","139.50","1","71,511,495","152.50","125.50"
"3230","錦明","43.50","-0.10","44.10","44.10","42.60","483,000","20,773,150","312","43.45","1","43.50","1","86,010,900","47.85","39.15"
"3232","昱捷","23.90","-0.35","24.05","24.05","23.55","24,000","573,200","20","23.85","4","24.20","3","46,567,865","26.25","21.55"
"3234","光環","37.90","+0.60","37.25","37.90","36.20","585,000","21,669,050","319","37.70","20","37.90","26","111,474,692","41.65","34.15"
"3236","千如","22.10","-0.50","22.60","22.75","21.70","1,091,000","24,075,800","659","22.10","1","22.15","10","105,000,613","24.30","19.90"
"3252","海灣","19.45","+0.15","19.50","19.50","19.40","35,000","681,200","7","19.15","2","19.30","1","50,195,754","21.35","17.55"
"3259","鑫創","20.60","+0.20","20.60","21.40","20.60","28,000","582,600","24","20.50","2","20.80","9","72,965,934","22.65","18.55"
"3260","威剛","205.00","+10.00","201.00","208.50","195.00","35,043,000","7,111,927,500","19,979","205.00","1,220","205.50","20","325,785,648","225.50","184.50"
"3264","欣銓","89.50","+1.00","89.80","90.90","88.80","4,631,000","415,587,400","3,158","89.50","15","89.60","2","490,170,076","98.40","80.60"
"3265","台星科","94.00","-0.20","94.60","95.00","93.00","299,000","28,022,800","214","94.00","9","94.20","3","136,261,659","103.00","84.60"
"3268","海德威","17.00","0.00","17.15","17.15","16.90","20,000","339,100","10","16.90","1","17.00","1","34,720,796","18.70","15.30"
"3272","東碩","21.00","-0.55","21.55","21.55","20.90","67,000","1,413,900","49","20.95","3","21.05","1","61,176,789","23.10","18.90"
"3276","宇環","14.40","-0.15","14.55","14.55","14.40","57,000","824,250","40","14.40","8","14.45","1","69,712,666","15.80","13.00"
"3284","太普高","22.65","+2.05","22.60","22.65","22.25","965,000","21,828,900","466","22.65","48","0.00","0","108,482,473","24.90","20.40"
"3285","微端","27.60","+0.35","27.25","27.60","27.10","15,000","408,950","11","27.20","7","27.55","1","42,735,324","30.35","24.85"
"3287","廣寰科","31.85","+1.70","31.55","32.30","31.30","352,000","11,187,900","236","31.70","10","31.85","1","43,970,483","35.00","28.70"
"3288","點晶","16.90","-1.10","17.40","17.45","16.50","76,000","1,279,400","67","16.70","3","16.90","1","16,000,000","18.55","15.25"
"3289","宜特","106.50","+0.50","106.00","107.50","106.00","299,000","31,789,000","246","106.50","21","107.00","15","86,450,871","117.00","95.90"
"3290","東浦","47.35","-0.85","48.80","48.80","47.10","1,019,000","48,804,050","581","47.35","2","47.40","6","90,215,034","52.00","42.65"
"3293","鈊象","720.00","-6.00","731.00","731.00","717.00","789,000","568,245,000","694","720.00","10","721.00","5","281,801,560","792.00","648.00"
"3294","英濟","39.65","-0.20","40.20","40.25","39.25","926,000","36,636,000","597","39.65","4","39.75","1","132,015,919","43.60","35.70"
"3297","杭特","45.95","+0.15","46.00","46.00","45.25","195,000","8,914,600","131","45.85","4","46.00","3","36,049,445","50.50","41.40"
"3303","岱稜","47.00","+0.35","46.85","47.10","46.25","186,000","8,704,350","129","46.95","13","47.00","2","94,090,607","51.70","42.30"
"3306","鼎天","53.30","-0.70","54.00","54.60","53.20","225,000","12,052,000","165","53.30","12","53.60","11","50,607,702","58.60","48.00"
"3310","佳穎","63.30","-2.50","64.00","64.10","63.20","39,000","2,480,700","33","63.30","2","63.50","1","74,948,402","69.60","57.00"
"3313","斐成","15.70","0.00","15.80","15.95","15.30","428,000","6,710,400","237","15.70","16","15.80","6","221,070,138","17.25","14.15"
"3317","尼克森","49.95","-0.05","50.00","50.50","49.00","631,000","31,349,050","390","49.95","2","50.00","4","90,000,000","54.90","45.00"
"3322","建舜電","13.10","-0.05","13.15","13.15","12.75","250,000","3,228,150","148","12.90","10","13.15","1","121,582,157","14.40","11.80"
"3323","加百裕","38.25","-2.05","39.90","39.95","38.25","4,324,000","167,353,000","2,668","38.25","6","38.30","2","97,624,086","42.05","34.45"
"3324","雙鴻","1,065.00","+20.00","1,065.00","1,085.00","1,025.00","2,819,000","2,981,010,000","2,350","1,060.00","37","1,065.00","13","92,762,936","1,170.00","959.00"
"3325","旭品","16.85","-0.20","16.80","17.05","16.70","129,000","2,171,450","73","16.85","6","16.90","1","90,168,610","18.50","15.20"
"3332","幸康","68.80","-2.90","71.20","71.70","68.80","262,000","18,309,100","213","68.80","14","69.00","1","48,104,246","75.60","62.00"
"3339","泰谷","27.40","-0.65","28.10","28.30","27.40","322,000","8,876,900","174","27.40","1","27.60","2","66,568,300","30.10","24.70"
"3349","寶德","19.50","+0.20","19.35","19.50","18.90","399,000","7,640,400","90","18.90","11","19.50","10","46,071,648","21.45","17.55"
"3354","律勝","16.70","+0.80","16.10","17.45","16.10","813,000","13,902,000","416","16.65","19","16.70","4","70,112,426","18.35","15.05"
"3357","臺慶科","144.50","+5.50","139.00","145.00","138.50","936,000","132,922,500","718","144.00","6","144.50","1","102,034,881","158.50","130.50"
"3360","尚立","12.60","-0.45","13.40","13.40","12.20","1,019,000","13,009,350","472","12.55","10","12.60","3","76,402,244","13.85","11.35"
"3362","先進光","100.50","+5.40","95.10","100.50","95.10","593,000","58,390,200","471","100.50","1","101.00","31","142,449,075","110.50","90.50"
"3363","上詮","353.50","-6.50","358.00","361.00","351.50","2,172,000","771,008,500","1,799","353.50","17","354.00","13","103,640,567","388.50","318.50"
"3372","典範","18.70","-1.00","19.50","19.50","18.70","1,968,000","37,336,950","1,042","18.70","55","18.90","10","175,324,000","20.55","16.85"
"3373","熱映","18.10","-0.35","18.35","18.45","18.00","124,000","2,248,500","91","18.10","1","18.15","1","47,618,782","19.90","16.30"
"3374","精材","142.00","-8.00","149.00","150.00","141.00","4,941,000","707,244,000","3,445","142.00","250","142.50","11","271,364,316","156.00","128.00"
"3379","彬台","58.30","+5.30","58.30","58.30","58.30","583,000","33,988,900","316","58.30","3,175","0.00","0","38,041,748","64.10","52.50"
"3388","崇越電","61.50","-0.20","61.70","62.10","61.50","23,000","1,418,000","20","61.30","1","61.50","1","74,062,358","67.60","55.40"
"3390","旭軟","21.80","-0.70","22.50","22.50","21.75","266,000","5,833,000","203","21.80","4","21.95","1","78,958,259","23.95","19.65"
"3402","漢科","117.50","+0.50","117.50","118.00","114.50","314,000","36,497,500","267","117.00","17","117.50","40","73,047,692","129.00","106.00"
"3426","台興","41.85","+0.90","41.90","41.90","39.60","4,000","163,000","4","39.75","2","41.80","1","26,400,000","46.00","37.70"
"3430","奇鈦科","66.60","-1.10","67.50","67.50","65.40","452,000","29,950,100","300","66.40","1","66.60","4","33,716,085","73.20","60.00"
"3434","哲固","32.30","-0.40","32.70","32.70","32.30","218,000","7,083,900","118","32.30","24","32.55","1","35,711,420","35.50","29.10"
"3438","類比科","46.85","+2.00","44.70","46.95","44.30","195,000","8,986,650","150","46.85","2","46.95","1","47,165,815","51.50","42.20"
"3441","聯一光","32.00","+1.55","30.15","32.05","30.15","141,000","4,452,200","98","31.85","4","32.05","4","40,039,920","35.20","28.80"
"3444","利機","53.80","+0.20","54.00","55.10","53.00","123,000","6,643,800","112","53.80","1","54.30","1","44,996,877","59.10","48.45"
"3455","由田","83.60","-0.30","85.00","85.00","82.90","171,000","14,301,300","149","83.60","2","83.70","34","59,850,750","91.90","75.30"
"3465","進泰電子","44.50","-0.30","44.50","44.50","44.50","1,000","44,500","1","43.50","1","44.80","1","35,329,862","48.95","40.05"
"3466","德晉","41.80","-0.30","41.55","42.30","40.85","314,000","13,005,500","209","41.65","1","41.90","20","77,892,073","45.95","37.65"
"3467","台灣精材","40.20","-0.60","40.85","40.85","40.20","11,000","446,900","11","40.10","4","40.50","1","31,106,569","44.20","36.20"
"3479","安勤","105.00","-3.00","107.50","108.00","104.50","508,000","53,599,000","385","105.00","39","106.00","11","72,630,164","115.50","94.50"
"3483","力致","99.90","-11.10","103.00","103.00","99.90","3,670,000","367,856,400","2,440","0.00","0","99.90","24","99,049,257","109.50","90.00"
"3484","崧騰","48.85","+1.40","48.20","49.20","48.00","259,000","12,629,650","196","48.80","4","48.85","1","78,828,189","53.70","44.00"
"3489","森寶","19.10","-0.05","19.10","19.10","19.10","1,000","19,100","1","19.05","1","19.10","1","90,452,155","21.00","17.20"
"3490","單井","23.70","-0.60","24.30","24.30","23.40","403,000","9,560,700","230","23.65","8","23.80","4","55,006,435","26.05","21.35"
"3491","昇達科","429.50","-1.50","437.00","437.00","421.00","770,000","328,287,500","658","429.00","2","429.50","3","66,918,652","472.00","387.00"
"3492","長盛","22.80","-0.45","23.30","23.30","22.65","101,000","2,310,700","50","22.85","3","22.90","1","35,531,600","25.05","20.55"
"3498","陽程","46.60","+1.00","45.30","47.45","45.30","311,000","14,486,700","251","46.50","12","46.70","2","62,273,008","51.20","41.95"
"3499","環天科","14.20","-0.25","14.10","14.20","14.00","21,000","295,950","17","14.00","1","14.40","4","54,970,596","15.60","12.80"
"3508","位速","22.50","-0.75","23.15","23.15","22.45","163,000","3,711,900","82","22.50","1","22.75","4","104,311,737","24.75","20.25"
"3511","矽瑪","19.50","-0.40","19.85","20.45","19.40","383,000","7,519,600","260","19.50","1","19.65","1","79,972,945","21.45","17.55"
"3512","皇龍","21.05","-0.55","21.65","21.65","21.00","81,000","1,720,150","59","21.05","6","21.10","1","113,072,372","23.15","18.95"
"3516","亞帝歐","19.90","+0.15","19.80","19.90","19.65","42,000","828,150","20","19.65","10","19.90","4","59,560,874","21.85","17.95"
"3520","華盈","18.50","0.00","18.50","18.70","17.60","483,000","8,756,450","306","18.40","1","18.55","3","68,846,778","20.35","16.65"
"3521","鴻翊","11.55","-0.10","11.65","11.75","11.50","29,000","335,950","17","11.55","23","11.70","8","128,265,552","12.70","10.40"
"3522","御嵿","15.60","-0.20","15.45","15.70","15.45","53,000","822,650","38","15.50","4","15.60","2","83,971,209","17.15","14.05"
"3523","迎輝","16.60","+0.30","16.30","16.60","16.00","9,000","145,800","8","16.05","1","16.65","1","64,257,868","18.25","14.95"
"3526","凡甲","241.50","-10.00","247.50","249.50","241.00","827,000","201,983,000","683","241.50","5","242.00","2","65,303,865","265.50","217.50"
"3527","聚積","53.50","-2.20","55.60","55.60","53.30","81,000","4,376,100","71","53.50","3","53.90","2","44,445,125","58.80","48.15"
"3529","力旺","2,035.00","-60.00","2,100.00","2,110.00","2,015.00","922,000","1,880,925,000","825","2,030.00","22","2,035.00","6","74,686,492","2,235.00","1,835.00"
"3531","先益","----","---","----","----","----","0","0","0","22.20","5","22.50","6","61,175,011","24.75","20.25"
"3537","堡達","46.40","+0.10","46.75","46.80","45.10","783,000","36,161,950","461","46.40","3","46.50","1","56,242,979","51.00","41.80"
"3540","曜越","30.70","-1.05","31.70","32.00","30.50","381,000","11,733,100","250","30.70","6","30.75","1","72,458,548","33.75","27.65"
"3541","西柏","23.55","-0.40","23.65","23.65","23.50","51,000","1,201,400","33","23.55","2","23.65","1","56,349,142","25.90","21.20"
"3546","宇峻","76.00","0.00","76.10","76.70","74.30","215,000","16,275,200","169","75.90","3","76.20","2","58,427,323","83.60","68.40"
"3548","兆利","91.50","+0.70","91.30","91.80","89.60","276,000","25,063,200","230","91.50","1","91.70","3","67,744,175","100.50","82.40"
"3551","世禾","161.00","+0.50","164.00","165.00","160.00","557,000","90,009,500","400","160.50","21","161.00","1","62,274,890","177.00","145.00"
"3552","同致","70.20","-0.20","70.80","71.80","69.10","304,000","21,303,000","259","70.10","6","70.30","3","97,918,334","77.20","63.20"
"3555","博士旺","67.70","-1.00","67.60","69.10","66.70","122,000","8,266,500","105","67.70","6","68.00","3","39,998,797","74.40","61.00"
"3556","禾瑞亞","39.10","-0.70","39.25","39.30","38.90","57,000","2,228,050","46","39.05","1","39.30","3","63,702,844","43.00","35.20"
"3558","神準","133.50","-5.00","138.50","138.50","133.50","296,000","39,955,000","266","133.50","20","134.00","2","59,060,881","146.50","120.50"
"3564","其陽","48.10","-0.85","48.95","48.95","47.75","186,000","8,965,800","100","48.00","5","48.10","2","59,123,100","52.90","43.30"
"3567","逸昌","26.00","-0.40","26.10","26.20","26.00","16,000","417,300","11","26.00","3","26.15","1","33,954,000","28.60","23.40"
"3570","大塚","188.00","-6.00","195.00","195.00","187.00","98,000","18,564,500","91","188.00","1","189.00","8","17,097,000","206.50","169.50"
"3577","泓格","60.40","-0.40","61.50","61.50","59.00","275,000","16,486,600","213","60.20","1","60.50","1","63,965,653","66.40","54.40"
"3580","友威科","57.50","+1.00","57.90","59.00","57.40","349,000","20,261,400","266","57.50","17","57.60","3","39,470,657","63.20","51.80"
"3581","博磊","54.00","+3.50","51.30","54.80","51.30","1,701,000","90,749,900","1,164","54.00","3","54.20","2","51,006,000","59.40","48.60"
"3587","閎康","196.50","+4.00","190.50","197.00","188.50","370,000","71,453,000","312","196.50","1","197.00","11","67,038,234","216.00","177.00"
"3594","磐儀","39.60","-0.20","39.60","39.70","39.25","116,000","4,586,300","88","39.60","6","39.75","1","95,948,358","43.55","35.65"
"3597","映興","25.30","-1.40","26.25","26.30","24.20","397,000","10,006,450","248","25.30","8","25.60","4","39,236,440","27.80","22.80"
"3609","三一東林","46.80","+1.00","45.85","47.40","45.15","267,000","12,355,150","167","46.30","2","46.80","6","38,419,387","51.40","42.15"
"3611","鼎翰","200.50","+3.50","203.50","203.50","199.00","104,000","20,882,000","89","199.50","10","200.50","1","47,554,634","220.50","180.50"
"3615","安可","21.20","-0.40","21.40","21.40","21.00","125,000","2,651,650","90","21.20","6","21.30","1","68,466,976","23.30","19.10"
"3623","富晶通","20.15","-0.65","20.20","20.40","20.05","51,000","1,027,350","42","20.15","2","20.25","1","29,185,946","22.15","18.15"
"3624","光頡","39.60","+0.20","39.80","40.15","39.25","362,000","14,333,750","241","39.60","1","39.85","3","117,340,842","43.55","35.65"
"3625","西勝","22.70","-0.85","23.55","23.55","22.50","1,537,000","35,023,500","700","22.70","44","22.80","5","114,246,765","24.95","20.45"
"3628","盈正","97.00","+5.50","92.80","99.70","90.70","2,436,000","232,783,300","1,896","96.90","1","97.00","7","45,000,000","106.50","87.30"
"3629","地心引力","----","---","----","----","----","0","0","0","22.00","1","23.95","1","32,954,782","26.30","21.60"
"3630","新鉅科","29.15","-0.25","29.40","29.45","29.05","429,000","12,533,950","263","29.15","4","29.20","5","204,191,848","32.05","26.25"
"3631","晟楠","24.10","+0.80","23.95","24.90","23.50","130,000","3,111,750","82","24.00","2","24.10","5","81,820,909","26.50","21.70"
"3632","研勤","9.56","-0.13","9.55","9.56","9.55","3,000","28,660","3","9.59","2","9.68","5","40,889,738","10.50","8.61"
"3646","艾恩特","28.35","-0.05","28.00","28.35","27.85","29,000","816,200","29","27.85","1","28.35","7","39,297,371","31.15","25.55"
"3663","鑫科","44.85","+1.45","44.70","46.80","44.50","1,174,000","53,440,050","844","44.85","1","44.95","1","108,494,074","49.30","40.40"
"3664","安瑞-KY","17.80","-0.10","18.50","18.50","16.80","90,000","1,589,250","43","17.30","1","17.85","4","59,540,585","19.55","16.05"
"3666","光耀","29.30","+0.30","28.70","29.55","28.65","179,000","5,185,950","66","29.30","4","29.40","1","92,924,850","32.20","26.40"
"3672","康聯訊","12.70","-0.15","12.80","12.80","12.70","28,000","356,750","15","12.70","2","13.50","3","40,790,375","13.95","11.45"
"3675","德微","147.00","-3.00","152.00","152.00","146.50","409,000","60,433,500","322","147.00","7","147.50","4","53,057,923","161.50","132.50"
"3680","家登","340.00","+12.00","335.00","348.50","334.00","1,114,000","380,361,500","959","340.00","13","341.00","12","96,041,481","374.00","306.00"
"3684","榮昌","58.50","+1.10","58.40","58.50","55.10","160,000","9,158,500","127","57.70","1","58.50","1","30,001,674","64.30","52.70"
"3685","元創精密","40.20","+0.20","40.50","41.90","39.30","881,000","35,490,500","499","40.05","1","40.35","2","79,574,000","44.20","36.20"
"3687","歐買尬","77.00","-1.20","78.20","78.20","76.60","115,000","8,853,300","107","77.00","5","77.30","1","30,059,572","84.70","69.30"
"3689","湧德","102.00","-2.50","104.00","105.00","101.50","3,380,000","347,822,000","2,089","101.50","131","102.00","16","87,411,585","112.00","91.80"
"3691","碩禾","65.10","-0.10","65.20","65.50","63.60","146,000","9,438,800","103","64.90","1","65.10","1","91,883,420","71.60","58.60"
"3693","營邦","335.50","-32.50","346.00","346.00","331.50","585,000","196,872,500","445","335.00","14","336.00","1","42,990,694","369.00","302.00"
"3707","漢磊","50.20","+0.60","50.30","52.00","49.90","7,229,000","365,726,900","4,570","50.20","85","50.30","3","383,222,653","55.20","45.20"
"3709","鑫聯大投控","48.20","+1.30","47.20","49.80","45.50","3,967,000","190,988,200","2,339","48.15","9","48.20","1","125,569,450","53.00","43.40"
"3710","連展投控","8.08","-0.03","8.10","8.12","8.04","268,000","2,163,670","122","8.08","20","8.13","26","287,250,734","8.88","7.28"
"3713","新晶投控","21.20","-0.45","21.15","21.60","21.15","36,000","771,100","23","21.15","1","21.30","7","88,090,000","23.30","19.10"
"4102","永日","22.45","-0.25","22.75","22.75","22.35","41,000","921,900","37","22.45","3","22.50","6","42,373,443","24.65","20.25"
"4105","東洋","78.80","-0.50","79.40","79.50","78.40","762,000","60,015,900","481","78.70","3","78.90","5","248,649,959","86.60","71.00"
"4107","邦特","124.50","-1.00","125.50","127.50","124.00","170,000","21,287,000","138","124.50","12","125.00","3","69,298,336","136.50","112.50"
"4109","加捷生醫","16.00","0.00","15.95","16.00","15.80","229,000","3,651,100","89","15.95","18","16.00","2","118,736,681","17.60","14.40"
"4111","濟生","30.00","-0.40","30.25","30.25","29.10","1,096,000","32,706,750","289","30.00","4","30.05","4","59,832,135","33.00","27.00"
"4113","聯上","21.80","-0.10","21.90","21.90","21.60","70,000","1,521,750","51","21.75","5","21.80","2","231,138,137","23.95","19.65"
"4114","健喬","32.80","-0.20","32.90","33.20","32.75","1,204,000","39,563,000","544","32.75","57","32.80","13","510,175,636","36.05","29.55"
"4116","明基醫","47.00","+0.10","47.00","47.00","46.85","11,000","516,550","10","46.80","1","46.85","1","44,566,000","51.70","42.30"
"4120","友華","46.70","+0.10","46.70","47.45","46.65","15,000","703,300","14","46.70","10","47.10","3","86,747,119","51.30","42.05"
"4121","優盛","15.55","0.00","15.55","15.60","15.45","184,000","2,860,600","115","15.55","2","15.60","15","85,491,045","17.10","14.00"
"4123","晟德","35.10","+0.50","35.15","35.30","34.40","1,329,000","46,429,100","738","35.10","19","35.15","15","761,225,674","38.60","31.60"
"4126","太醫","88.70","+0.30","88.60","88.70","88.40","11,000","974,300","10","88.40","1","89.00","1","72,600,000","97.50","79.90"
"4127","天良","31.80","-0.10","31.35","31.80","31.30","7,000","220,650","6","31.30","1","31.80","2","45,760,000","34.95","28.65"
"4128","中天","21.10","+0.10","21.10","21.30","20.15","2,036,000","42,372,550","1,047","21.10","2","21.15","5","588,170,597","23.20","19.00"
"4129","聯合","125.00","-3.50","129.00","129.50","125.00","290,000","36,512,500","209","125.00","12","125.50","2","96,436,704","137.50","112.50"
"4130","健亞","25.00","+2.10","23.20","25.15","23.10","5,185,000","125,850,450","2,451","25.00","268","25.05","7","114,887,530","27.50","22.50"
"4131","浩泰","32.10","+0.05","32.00","32.15","32.00","31,000","992,350","4","32.05","1","33.30","1","39,500,000","35.30","28.90"
"4138","曜亞","64.90","-2.10","66.90","66.90","64.80","64,000","4,188,500","56","64.90","1","65.00","1","39,930,000","71.30","58.50"
"4139","馬光-KY","23.80","-0.35","23.35","23.95","23.35","15,000","354,950","14","23.75","1","23.95","5","43,809,911","26.15","21.45"
"4147","中裕","65.60","-1.90","67.20","67.20","65.10","1,008,000","66,340,600","626","65.60","9","65.70","6","273,202,425","72.10","59.10"
"4153","鈺緯","33.75","-1.40","34.85","35.20","33.50","60,000","2,041,100","50","33.75","1","33.90","1","58,668,197","37.10","30.40"
"4154","樂威科-KY","16.75","-0.30","17.05","17.20","16.20","13,000","215,950","11","16.50","11","16.75","5","35,000,000","18.40","15.10"
"4157","太景*-KY","9.03","-0.11","9.14","9.18","8.93","937,000","8,447,670","409","9.03","17","9.04","9","717,841,475","9.93","8.13"
"4160","訊聯基因","52.90","-0.90","53.80","53.80","52.80","32,000","1,707,900","30","52.90","1","53.80","14","26,690,334","58.10","47.65"
"4161","聿新科","26.00","-0.05","26.20","26.20","25.50","129,000","3,322,850","86","25.90","2","26.00","1","59,808,204","28.60","23.40"
"4162","智擎","68.40","+0.40","68.30","68.70","67.20","403,000","27,439,000","341","68.30","1","68.40","4","145,677,640","75.20","61.60"
"4163","鐿鈦","100.00","+1.00","100.00","100.50","100.00","9,000","901,500","9","99.80","1","101.00","7","49,703,893","110.00","90.00"
"4166","友霖","24.90","+0.35","26.20","26.20","24.80","190,000","4,781,200","113","24.90","14","25.00","5","243,035,089","27.35","22.45"
"4167","松瑞藥","18.05","+0.15","18.20","18.30","17.85","1,152,000","20,816,300","505","18.00","43","18.05","5","310,444,107","19.85","16.25"
"4168","醣聯","21.95","-0.30","22.25","22.25","21.65","323,000","7,072,650","164","21.95","7","22.15","3","112,521,318","24.10","19.80"
"4171","瑞基","21.40","-0.45","22.00","22.00","21.15","122,000","2,616,450","86","21.40","1","21.60","4","58,457,469","23.50","19.30"
"4173","久裕","22.15","-1.25","23.00","23.00","21.55","730,000","16,148,900","448","22.15","8","22.20","6","74,574,355","24.35","19.95"
"4174","浩鼎","23.25","-0.25","23.55","23.65","22.85","824,000","19,158,450","418","23.20","8","23.25","13","263,159,374","25.55","20.95"
"4175","杏一","57.20","-0.50","57.70","57.70","57.10","9,000","515,500","9","57.20","1","57.50","2","42,323,307","62.90","51.50"
"4183","福永生技","17.85","+0.10","17.65","17.85","17.40","11,000","192,800","8","17.50","1","17.95","1","23,800,000","19.60","16.10"
"4188","安克","15.65","-0.30","15.55","15.75","15.30","12,000","185,900","12","15.45","2","15.65","5","63,332,900","17.20","14.10"
"4192","杏國","26.05","+0.70","26.10","26.20","25.60","20,000","521,550","13","25.60","4","26.10","1","35,164,500","28.65","23.45"
"4198","欣大健康","38.00","+1.00","38.00","38.00","38.00","1,000","38,000","1","35.65","1","37.75","1","24,108,000","41.80","34.20"
"4205","中華食","85.80","+0.30","85.20","85.80","85.20","18,000","1,535,600","18","85.20","14","86.80","1","97,649,228","94.30","77.30"
"4207","環泰","18.45","+0.05","18.45","18.55","18.40","107,000","1,973,800","41","18.45","3","18.50","1","198,538,008","20.25","16.65"
"4303","信立","74.50","+1.20","73.60","76.10","73.60","8,119,000","608,954,600","4,240","74.50","33","74.70","3","94,605,317","81.90","67.10"
"4304","勝昱","31.00","+2.15","31.70","31.70","30.00","1,128,000","35,166,400","382","31.00","20","31.50","22","36,038,065","34.10","27.90"
"4305","世坤","41.60","+0.40","41.40","41.60","41.40","3,000","124,400","3","41.45","1","41.85","1","55,014,000","45.75","37.45"
"4401","東隆興","17.25","+0.05","17.25","17.70","17.25","56,000","974,700","31","17.25","2","17.40","1","122,692,012","18.95","15.55"
"4402","郡都開發","18.00","0.00","18.15","18.20","17.70","14,000","251,550","11","17.95","3","18.00","1","67,991,830","19.80","16.20"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.85","2","9.95","1","51,912,000","10.90","8.96"
"4413","飛寶企業","19.55","+0.25","19.30","20.00","19.30","35,000","687,300","24","19.25","3","19.55","2","31,314,689","21.50","17.60"
"4416","三圓","48.60","-1.50","50.20","50.20","48.10","17,000","831,300","16","48.50","1","48.80","1","73,586,213","53.40","43.75"
"4417","金洲","52.90","+0.30","53.40","53.60","52.90","164,000","8,731,200","116","52.90","8","53.00","3","83,971,399","58.10","47.65"
"4419","皇家美食","43.50","-0.65","43.00","43.50","42.00","22,000","942,200","14","42.05","1","44.20","3","169,163,133","47.85","39.15"
"4420","光明","50.80","-0.20","51.30","51.40","50.50","57,000","2,896,900","43","50.80","7","50.90","4","40,455,000","55.80","45.75"
