上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/20
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.10","-0.10","33.05","33.30","33.00","50,000","1,657,050","24","32.95","4","33.30","12","32,452,860","36.40","29.80"
"3122","笙泉","24.40","-0.25","24.25","25.15","24.20","235,000","5,769,500","149","24.40","6","24.50","1","40,764,826","26.80","22.00"
"3128","昇銳","29.10","-0.60","29.70","30.20","29.10","792,000","23,476,700","485","29.10","15","29.25","1","47,317,489","32.00","26.20"
"3131","弘塑","1,750.00","0.00","1,735.00","1,765.00","1,730.00","458,000","801,450,000","397","1,745.00","2","1,750.00","2","29,216,015","1,925.00","1,575.00"
"3141","晶宏","50.70","0.00","50.70","51.90","49.95","645,000","33,013,150","464","50.70","5","51.00","6","75,460,728","55.70","45.65"
"3147","大綜","158.50","+1.50","159.00","161.50","158.50","372,000","59,532,500","318","158.50","4","159.50","4","43,686,831","174.00","143.00"
"3152","璟德","163.50","-2.50","165.00","167.50","162.00","980,000","160,890,000","779","163.50","10","164.00","22","69,016,200","179.50","147.50"
"3158","嘉實","91.20","+0.20","90.20","91.20","90.10","12,000","1,086,800","11","90.40","2","91.20","2","30,379,925","100.00","82.10"
"3162","精確","61.30","+0.70","60.60","61.40","59.60","2,079,000","125,617,800","1,255","61.30","11","61.40","51","133,441,112","67.40","55.20"
"3163","波若威","371.50","+22.00","354.00","373.00","354.00","565,000","208,241,000","467","371.50","3","372.00","25","80,540,741","408.50","334.50"
"3169","亞信","94.60","-0.70","95.30","95.60","94.60","106,000","10,063,400","80","94.60","2","95.00","2","63,106,981","104.00","85.20"
"3171","炎洲流通","47.90","-0.30","47.90","48.15","47.90","20,000","958,700","12","47.90","6","48.00","1","33,118,158","52.60","43.15"
"3176","基亞","32.50","-0.70","33.20","33.30","32.50","243,000","7,961,800","148","32.50","5","32.55","2","139,306,755","35.75","29.25"
"3178","公準","59.00","-0.40","59.20","59.70","58.90","65,000","3,848,500","59","59.00","1","59.10","1","45,050,000","64.90","53.10"
"3188","鑫龍騰","29.50","+0.15","29.70","29.85","29.45","262,000","7,758,600","160","29.50","3","29.60","35","186,309,876","32.45","26.55"
"3191","雲嘉南","16.95","0.00","17.00","17.00","16.95","18,000","305,500","14","16.70","3","16.90","1","43,597,381","18.60","15.30"
"3205","佰研","48.95","-0.80","50.40","51.00","48.95","125,000","6,259,050","79","48.80","6","49.50","1","67,545,631","53.80","44.10"
"3206","志豐","31.95","0.00","32.15","32.20","31.50","65,000","2,071,800","45","31.95","2","32.00","14","58,916,621","35.10","28.80"
"3207","耀勝","77.00","-1.20","78.10","79.00","76.60","871,000","67,724,800","689","77.00","13","77.50","1","66,422,124","84.70","69.30"
"3211","順達","285.50","+8.50","276.50","287.50","275.50","5,687,000","1,606,754,500","4,278","285.50","5","286.00","63","154,018,771","314.00","257.00"
"3213","茂訊","105.50","+1.50","104.00","106.50","104.00","405,000","42,778,000","276","105.00","52","105.50","8","58,685,547","116.00","95.00"
"3217","優群","165.00","-0.50","165.50","166.00","164.00","293,000","48,331,000","250","165.00","2","165.50","7","90,104,203","181.50","148.50"
"3218","大學光","151.00","+1.00","150.00","151.50","149.00","148,000","22,257,000","119","150.00","6","151.00","7","84,724,899","166.00","136.00"
"3219","倚強科","69.10","+0.90","67.70","69.90","66.70","717,000","48,772,700","506","68.80","3","69.10","2","71,296,880","76.00","62.20"
"3221","台嘉碩","27.40","-0.15","27.50","28.50","27.00","7,440,000","207,730,950","3,593","27.35","14","27.40","26","103,862,110","30.10","24.70"
"3224","三顧","46.45","-0.15","47.30","47.30","46.00","84,000","3,946,300","54","46.15","4","46.65","1","68,172,648","51.00","41.85"
"3226","龍鋒","56.30","+2.30","54.00","56.50","54.00","180,000","10,068,200","88","56.30","5","56.40","9","64,430,573","61.90","50.70"
"3227","原相","210.50","+2.00","208.50","210.50","206.50","1,285,000","268,651,500","1,016","210.00","16","210.50","44","149,927,748","231.50","189.50"
"3228","金麗科","120.00","-0.50","120.50","122.50","119.00","355,000","42,798,500","292","120.00","8","120.50","2","71,511,495","132.00","108.00"
"3230","錦明","35.20","-0.20","35.40","36.35","35.05","288,000","10,252,800","237","35.10","4","35.25","2","86,010,900","38.70","31.70"
"3232","昱捷","23.45","-0.15","23.60","23.70","23.45","22,000","518,750","17","23.40","3","23.45","2","46,567,865","25.75","21.15"
"3234","光環","46.50","+2.00","44.55","48.10","44.10","2,662,000","123,329,050","1,333","46.50","36","46.60","1","111,474,692","51.10","41.85"
"3236","千如","37.10","-0.70","37.55","37.60","36.65","5,783,000","214,748,400","3,418","37.10","57","37.15","57","105,000,613","40.80","33.40"
"3252","海灣","18.15","0.00","18.10","18.35","18.10","53,000","963,350","12","18.10","3","18.15","1","50,195,754","19.95","16.35"
"3259","鑫創","20.90","-0.10","21.20","21.20","19.90","104,000","2,121,300","48","20.65","3","20.85","1","72,965,934","22.95","18.85"
"3260","威剛","298.00","-21.50","288.00","303.50","288.00","2,811,000","838,707,500","1,532","298.00","17","300.00","2","325,785,648","327.50","268.50"
"3264","欣銓","165.00","+10.50","143.00","168.50","141.00","42,699,000","6,727,002,000","20,577","165.00","903","165.50","82","490,170,076","181.50","148.50"
"3265","台星科","141.50","-0.50","143.50","146.00","141.00","3,652,000","523,367,000","2,676","141.00","118","141.50","3","136,261,659","155.50","127.50"
"3268","海德威","17.20","-0.05","17.30","17.50","17.20","73,000","1,265,600","40","17.20","1","17.25","1","34,720,796","18.90","15.50"
"3272","東碩","21.10","-0.25","21.20","21.40","21.00","87,000","1,838,400","52","21.10","1","21.15","1","61,176,789","23.20","19.00"
"3276","宇環","15.20","-0.10","15.20","15.25","15.10","96,000","1,454,650","59","15.15","3","15.20","7","69,712,666","16.70","13.70"
"3284","太普高","21.00","-0.25","21.45","21.45","20.90","107,000","2,258,800","72","20.90","8","21.00","1","108,482,473","23.10","18.90"
"3285","微端","28.20","+0.05","28.30","28.30","28.00","15,000","422,200","15","28.00","1","28.10","1","42,735,324","31.00","25.40"
"3287","廣寰科","29.30","-0.05","29.25","29.40","29.10","124,000","3,627,650","77","29.20","1","29.45","3","43,970,483","32.20","26.40"
"3288","點晶","16.90","-0.05","16.95","16.95","16.85","10,000","169,300","7","16.90","8","17.10","1","16,000,000","18.55","15.25"
"3289","宜特","123.50","+3.00","121.00","125.00","120.00","1,421,000","175,126,000","913","123.50","19","124.00","30","86,463,121","135.50","111.50"
"3290","東浦","44.45","+0.20","44.25","44.70","43.85","404,000","17,911,900","208","44.45","2","44.50","11","90,215,034","48.85","40.05"
"3293","鈊象","734.00","-10.00","741.00","742.00","732.00","1,060,000","780,093,000","896","733.00","13","734.00","1","281,801,560","807.00","661.00"
"3294","英濟","41.10","-0.10","41.50","41.95","41.05","1,850,000","76,564,750","1,073","41.10","25","41.15","17","132,015,919","45.20","37.00"
"3297","杭特","42.65","+0.85","42.60","44.40","42.50","1,112,000","48,314,150","820","42.60","10","42.65","1","36,049,445","46.90","38.40"
"3303","岱稜","47.20","+0.30","46.85","47.50","46.85","214,000","10,104,650","151","47.10","1","47.20","1","94,090,607","51.90","42.50"
"3306","鼎天","49.75","-0.20","50.10","50.30","49.70","172,000","8,589,100","108","49.70","5","49.80","1","50,607,702","54.70","44.80"
"3310","佳穎","77.50","+0.70","75.90","77.50","75.80","66,000","5,076,800","37","77.30","1","77.50","1","74,948,402","85.20","69.80"
"3313","斐成","14.40","-0.10","14.40","14.75","14.35","231,000","3,343,500","108","14.35","22","14.45","1","221,133,831","15.80","13.00"
"3317","尼克森","54.70","+4.90","49.35","54.70","49.10","7,462,000","397,014,000","4,182","54.70","446","0.00","0","90,000,000","60.10","49.25"
"3322","建舜電","17.35","-0.65","18.10","18.25","17.25","1,651,000","29,100,600","892","17.35","13","17.40","14","121,582,157","19.05","15.65"
"3323","加百裕","39.90","+0.60","39.25","40.60","39.25","1,990,000","79,716,500","1,305","39.90","31","39.95","2","98,111,813","43.85","35.95"
"3324","雙鴻","928.00","+8.00","912.00","936.00","912.00","1,373,000","1,271,125,000","1,231","927.00","17","928.00","5","93,074,795","1,020.00","836.00"
"3325","旭品","16.40","+0.05","16.35","16.70","16.30","396,000","6,515,750","182","16.40","4","16.45","1","110,168,610","18.00","14.80"
"3332","幸康","56.20","+0.10","56.70","56.80","55.70","56,000","3,154,100","44","55.60","3","56.60","1","48,104,246","61.80","50.60"
"3339","泰谷","31.25","+2.80","28.80","31.25","28.30","3,755,000","114,610,850","1,767","31.25","524","0.00","0","66,568,300","34.35","28.15"
"3349","寶德","30.00","0.00","30.00","30.50","29.60","361,000","10,817,250","159","29.65","7","30.00","4","46,071,648","33.00","27.00"
"3354","律勝","30.30","+0.45","29.60","30.90","29.30","1,639,000","49,216,450","1,066","30.30","3","30.35","10","70,112,426","33.30","27.30"
"3357","臺慶科","175.00","-4.50","175.00","180.50","172.00","4,055,000","713,032,500","2,903","174.50","46","175.00","4","110,316,777","192.50","157.50"
"3360","尚立","15.40","-0.10","15.50","16.10","15.40","1,039,000","16,260,400","543","15.40","36","15.45","8","76,402,244","16.90","13.90"
"3362","先進光","113.50","-2.50","112.00","113.50","110.00","1,507,000","168,921,000","1,063","113.00","7","113.50","20","142,445,475","124.50","102.50"
"3363","上詮","415.00","除權","402.50","427.00","402.00","3,796,000","1,590,017,500","3,142","415.00","5","416.00","21","113,640,567","456.50","373.50"
"3372","典範","25.65","+0.90","24.75","26.20","24.10","10,984,000","276,148,800","5,267","25.65","7","25.70","79","175,324,000","28.20","23.10"
"3373","熱映","17.35","-0.10","17.60","17.60","17.30","74,000","1,289,650","62","17.25","3","17.35","1","47,618,782","19.05","15.65"
"3374","精材","178.00","-1.50","180.50","182.00","175.50","9,065,000","1,619,055,000","4,762","177.50","71","178.00","2","271,364,316","195.50","160.50"
"3379","彬台","51.40","-0.30","51.80","52.40","50.90","275,000","14,194,300","189","51.30","2","51.50","3","38,041,748","56.50","46.30"
"3388","崇越電","62.60","0.00","62.60","63.10","62.40","124,000","7,787,300","75","62.50","6","62.60","19","74,062,358","68.80","56.40"
"3390","旭軟","25.00","-0.15","25.15","25.30","24.75","438,000","10,933,500","237","24.95","3","25.00","4","78,958,259","27.50","22.50"
"3402","漢科","138.50","0.00","138.50","139.50","137.00","856,000","118,383,000","662","138.50","1","139.00","86","73,047,692","152.00","125.00"
"3426","台興","40.00","-0.35","40.10","41.30","39.90","24,000","960,750","21","39.90","12","40.00","4","26,400,000","44.00","36.00"
"3430","奇鈦科","76.50","-1.60","78.30","79.80","76.20","731,000","57,033,100","534","76.40","11","76.60","3","33,716,085","84.10","68.90"
"3434","哲固","34.80","+3.15","32.00","34.80","32.00","1,038,000","35,474,650","550","34.80","100","0.00","0","35,754,740","38.25","31.35"
"3438","類比科","53.40","-0.80","54.00","54.40","53.30","151,000","8,100,600","128","53.40","2","53.50","2","47,165,815","58.70","48.10"
"3441","聯一光","37.05","-0.25","37.05","37.60","36.95","121,000","4,504,150","77","37.05","1","37.30","1","40,039,920","40.75","33.35"
"3444","利機","74.30","-1.20","74.30","77.60","74.10","519,000","39,196,300","323","74.30","3","74.80","2","44,996,877","81.70","66.90"
"3455","由田","122.00","+0.50","121.00","122.50","118.50","1,859,000","224,818,500","1,163","121.50","140","122.00","10","59,850,750","134.00","110.00"
"3465","進泰電子","50.10","+1.65","50.10","51.80","50.10","24,000","1,209,700","14","48.40","1","50.70","1","35,329,862","55.10","45.10"
"3466","德晉","39.40","-0.90","40.30","40.30","39.10","511,000","20,232,300","321","39.30","4","39.40","6","77,892,073","43.30","35.50"
"3467","台灣精材","44.50","+0.90","43.60","44.60","43.50","39,000","1,715,000","34","44.50","2","44.70","1","31,106,569","48.95","40.05"
"3479","安勤","92.60","-0.30","92.90","93.50","92.30","241,000","22,422,000","184","92.60","4","92.80","1","72,630,164","101.50","83.40"
"3483","力致","91.40","-0.10","92.00","92.00","91.00","450,000","41,098,600","308","91.40","37","91.60","5","99,049,257","100.50","82.30"
"3484","崧騰","50.40","0.00","50.00","50.60","49.90","263,000","13,205,250","176","50.20","1","50.40","9","78,828,189","55.40","45.40"
"3489","森寶","21.30","-0.35","21.65","21.65","21.30","70,000","1,505,550","41","21.20","1","21.35","1","90,452,155","23.40","19.20"
"3490","單井","26.50","+0.50","26.05","26.50","25.80","513,000","13,378,000","273","26.45","8","26.50","55","55,006,435","29.15","23.85"
"3491","昇達科","913.00","-2.00","915.00","928.00","890.00","2,655,000","2,414,060,000","2,387","912.00","1","915.00","16","68,674,294","1,000.00","822.00"
"3492","長盛","25.35","-0.05","25.40","25.45","25.20","191,000","4,824,400","118","25.25","2","25.35","4","35,531,600","27.85","22.85"
"3498","陽程","51.40","-0.10","52.20","52.30","50.90","550,000","28,364,200","356","51.30","10","51.40","4","61,273,008","56.50","46.30"
"3499","環天科","18.15","-0.20","18.55","18.55","18.05","171,000","3,111,050","101","18.15","1","18.20","19","54,970,596","19.95","16.35"
"3508","位速","23.60","-0.25","23.25","23.95","23.25","79,000","1,864,050","51","23.50","1","23.60","12","104,311,737","25.95","21.25"
"3511","矽瑪","21.90","-0.35","22.45","22.45","21.80","394,000","8,683,150","217","21.90","34","21.95","3","79,972,945","24.05","19.75"
"3512","皇龍","21.30","-0.05","21.25","21.40","21.25","36,000","766,250","28","21.25","3","21.40","3","113,072,372","23.40","19.20"
"3516","亞帝歐","19.80","-0.05","20.05","20.05","19.80","21,000","417,100","16","19.80","2","19.95","1","59,560,874","21.75","17.85"
"3520","華盈","16.90","+0.55","16.35","17.25","16.35","555,000","9,394,300","267","16.80","10","16.90","5","68,846,778","18.55","15.25"
"3521","鴻翊","14.00","-0.20","14.10","14.20","13.95","186,000","2,610,500","74","14.00","9","14.05","1","128,265,552","15.40","12.60"
"3522","御嵿","16.95","-0.05","17.00","17.35","16.60","134,000","2,269,400","55","16.95","4","17.00","1","104,096,209","18.60","15.30"
"3523","迎輝","18.20","0.00","18.40","18.40","17.80","14,000","255,500","14","17.90","2","18.20","1","64,257,868","20.00","16.40"
"3526","凡甲","249.50","+0.50","249.50","249.50","247.50","156,000","38,790,000","128","249.00","4","249.50","5","65,563,160","274.00","225.00"
"3527","聚積","58.80","+1.30","58.00","59.40","57.00","221,000","12,822,100","152","58.60","2","58.80","1","44,445,125","64.60","53.00"
"3529","力旺","1,605.00","-70.00","1,670.00","1,690.00","1,600.00","974,000","1,589,850,000","900","1,605.00","20","1,610.00","5","74,686,492","1,765.00","1,445.00"
"3531","先益","----","---","----","----","----","0","0","0","21.45","2","21.80","2","61,175,011","23.95","19.65"
"3537","堡達","51.90","-1.00","53.30","53.30","51.60","740,000","38,531,500","563","51.90","3","52.00","3","56,242,979","57.00","46.75"
"3540","曜越","35.75","+0.85","36.00","36.45","35.05","2,613,000","93,380,050","1,717","35.60","4","35.75","5","72,458,548","39.30","32.20"
"3541","西柏","25.40","-0.25","25.40","25.45","25.20","31,000","784,700","26","25.35","2","25.45","6","56,349,142","27.90","22.90"
"3546","宇峻","75.50","-0.50","75.60","76.00","75.10","385,000","29,016,900","303","75.40","3","75.70","1","58,427,323","83.00","68.00"
"3548","兆利","93.00","-0.60","94.20","95.40","92.30","580,000","54,318,900","417","92.90","8","93.20","6","67,744,175","102.00","83.70"
"3551","世禾","195.50","-2.00","197.00","199.50","194.50","616,000","121,125,000","538","195.50","2","196.00","4","62,274,890","215.00","176.00"
"3552","同致","63.50","+1.10","62.70","66.00","61.60","1,038,000","66,926,600","510","63.30","1","63.50","2","97,918,334","69.80","57.20"
"3555","博士旺","83.90","-2.00","85.90","88.30","82.40","166,000","14,105,100","152","83.90","1","84.20","1","39,998,797","92.20","75.60"
"3556","禾瑞亞","38.15","+0.30","38.50","38.50","37.95","185,000","7,058,550","107","38.00","22","38.15","3","63,702,844","41.95","34.35"
"3558","神準","142.50","+4.50","138.50","143.00","136.50","637,000","90,276,500","496","142.50","2","143.00","30","59,060,881","156.50","128.50"
"3564","其陽","48.75","-0.05","49.00","49.55","48.40","204,000","9,970,800","134","48.75","3","48.80","1","59,123,100","53.60","43.90"
"3567","逸昌","31.15","-1.00","33.50","33.55","30.75","1,273,000","40,750,150","890","31.05","8","31.15","24","33,954,000","34.25","28.05"
"3570","大塚","170.00","-0.50","171.50","171.50","170.00","24,000","4,088,500","21","170.00","3","170.50","2","17,097,000","187.00","153.00"
"3577","泓格","64.00","+0.30","63.70","64.60","63.30","63,000","4,038,200","55","63.90","3","64.10","1","63,965,653","70.40","57.60"
"3580","友威科","69.70","-1.40","70.60","71.80","69.60","917,000","64,562,600","605","69.70","14","69.80","6","39,470,657","76.60","62.80"
"3581","博磊","80.80","+4.00","77.00","84.40","75.70","9,197,000","752,620,200","5,437","80.70","23","80.80","19","51,006,000","88.80","72.80"
"3587","閎康","199.00","+7.00","193.00","199.00","191.00","706,000","138,856,500","526","198.50","4","199.00","25","67,038,234","218.50","179.50"
"3594","磐儀","37.05","-0.10","37.45","37.80","37.00","166,000","6,189,050","130","37.00","11","37.20","10","95,948,358","40.75","33.35"
"3597","映興","27.30","-0.50","28.10","28.10","27.25","80,000","2,190,450","69","27.25","3","27.30","2","39,236,440","30.00","24.60"
"3609","三一東林","38.50","0.00","38.80","39.15","38.25","105,000","4,068,350","85","38.40","2","38.60","1","38,419,387","42.35","34.65"
"3611","鼎翰","199.00","0.00","198.00","199.00","198.00","24,000","4,768,000","23","199.00","1","199.50","1","47,554,634","218.50","179.50"
"3615","安可","26.70","+0.65","26.10","26.80","25.80","724,000","19,016,500","334","26.70","8","26.75","9","68,466,976","29.35","24.05"
"3623","富晶通","29.40","-0.15","29.45","30.25","29.35","250,000","7,418,100","174","29.40","27","29.50","17","29,185,946","32.30","26.50"
"3624","光頡","65.50","-1.20","66.70","67.20","65.00","4,910,000","323,430,900","3,080","65.50","126","65.60","5","117,340,842","72.00","59.00"
"3625","西勝","19.80","-0.20","20.00","20.45","19.80","1,084,000","21,696,000","486","19.80","7","19.90","8","114,246,765","21.75","17.85"
"3628","盈正","74.10","+1.40","73.00","76.00","71.80","647,000","47,816,500","475","74.10","3","74.20","6","45,000,000","81.50","66.70"
"3629","地心引力","20.70","-0.30","20.40","20.70","20.40","11,000","226,500","9","20.50","1","22.90","1","32,954,782","22.75","18.65"
"3630","新鉅科","31.40","+0.20","31.20","32.10","30.80","1,581,000","49,888,100","901","31.40","3","31.45","39","204,191,848","34.50","28.30"
"3631","晟楠","28.30","+2.25","25.90","28.35","25.85","534,000","14,606,500","392","28.15","19","28.30","11","81,820,909","31.10","25.50"
"3632","研勤","9.35","-0.19","9.33","9.35","9.33","19,000","177,610","17","9.35","1","9.93","1","40,889,738","10.25","8.42"
"3646","艾恩特","25.25","-0.30","25.25","25.50","25.10","41,000","1,035,350","22","25.20","3","25.25","1","39,297,371","27.75","22.75"
"3663","鑫科","64.20","-1.30","64.90","67.00","63.90","2,221,000","143,914,000","1,522","64.20","10","64.40","5","108,494,074","70.60","57.80"
"3664","安瑞-KY","15.90","+0.05","16.00","16.00","15.70","100,000","1,585,250","46","15.75","2","15.85","1","59,648,085","17.45","14.35"
"3666","光耀","29.35","-0.15","29.50","29.75","29.35","262,000","7,727,800","42","29.35","1","29.45","2","138,949,850","32.25","26.45"
"3672","康聯訊","12.15","-0.05","12.20","12.60","12.15","29,000","357,100","21","12.15","3","12.35","2","40,790,375","13.35","10.95"
"3675","德微","155.50","0.00","158.50","159.00","152.50","879,000","137,305,500","661","155.50","1","156.00","5","53,057,923","171.00","140.00"
"3680","家登","433.50","+10.50","425.50","442.00","421.00","2,704,000","1,173,013,500","2,255","433.00","17","433.50","12","96,041,481","476.50","390.50"
"3684","榮昌","57.50","-0.30","57.00","59.50","57.00","84,000","4,904,700","78","57.50","7","57.70","1","30,001,674","63.20","51.80"
"3685","元創精密","37.80","+0.60","37.20","37.95","36.30","605,000","22,362,250","324","37.65","1","37.80","11","79,574,000","41.55","34.05"
"3687","歐買尬","81.10","-0.50","81.90","81.90","81.10","73,000","5,947,500","70","81.10","5","81.20","1","30,059,572","89.20","73.00"
"3689","湧德","122.00","+3.00","119.00","124.00","118.00","3,331,000","405,690,500","1,937","121.50","78","122.00","102","88,697,623","134.00","110.00"
"3691","碩禾","125.50","+4.00","124.50","125.50","121.00","722,000","89,343,000","557","125.00","12","125.50","18","91,883,420","138.00","113.00"
"3693","營邦","350.00","-7.50","356.50","356.50","348.00","255,000","89,439,000","239","349.50","1","350.00","12","42,990,694","385.00","315.00"
"3707","漢磊","61.90","+3.40","57.70","62.80","56.60","27,574,000","1,672,777,100","15,465","61.80","172","61.90","64","388,352,303","68.00","55.80"
"3709","鑫聯大投控","59.90","-0.70","60.10","61.90","58.50","2,022,000","121,887,600","1,271","59.90","29","60.00","22","125,569,450","65.80","54.00"
"3710","連展投控","5.84","+0.17","5.67","5.85","5.60","540,000","3,078,070","178","5.82","1","5.84","17","287,250,734","6.42","5.26"
"3713","新晶投控","21.75","-0.05","21.80","22.25","21.50","81,000","1,757,600","48","21.60","5","21.75","4","88,090,000","23.90","19.60"
"4102","永日","20.10","-0.20","20.25","20.30","19.90","115,000","2,305,850","70","19.95","1","20.10","3","42,373,443","22.10","18.10"
"4105","東洋","83.90","+0.20","83.70","84.10","83.40","554,000","46,381,500","350","83.70","2","83.90","1","248,649,959","92.20","75.60"
"4107","邦特","120.00","0.00","120.50","120.50","120.00","21,000","2,524,000","16","120.00","1","120.50","1","69,298,336","132.00","108.00"
"4109","加捷生醫","15.00","0.00","15.10","15.15","14.90","210,000","3,154,100","102","15.00","17","15.05","1","118,736,681","16.50","13.50"
"4111","濟生","30.00","-0.05","30.05","30.05","29.85","119,000","3,559,400","55","29.90","4","30.05","14","59,832,135","33.00","27.00"
"4113","聯上","21.60","+0.05","21.40","21.90","21.40","237,000","5,141,900","121","21.60","6","21.80","2","231,138,137","23.75","19.45"
"4114","健喬","32.70","0.00","32.75","33.00","32.70","676,000","22,176,950","327","32.70","72","32.75","3","510,175,636","35.95","29.45"
"4116","明基醫","44.10","-0.25","44.10","44.30","44.00","49,000","2,158,300","41","44.05","3","44.30","1","44,566,000","48.50","39.70"
"4120","友華","44.65","0.00","44.80","44.80","44.45","31,000","1,384,150","19","44.05","2","44.65","2","86,747,119","49.10","40.20"
"4121","優盛","15.15","0.00","15.15","15.25","15.10","72,000","1,090,900","47","15.15","16","15.20","9","82,748,045","16.65","13.65"
"4123","晟德","41.70","+0.05","41.55","42.05","41.40","1,557,000","64,893,050","888","41.65","7","41.70","4","761,225,674","45.85","37.55"
"4126","太醫","83.10","-0.60","83.00","83.50","82.80","47,000","3,900,900","40","83.10","1","83.20","1","72,600,000","91.40","74.80"
"4127","天良","33.10","+2.65","30.45","33.45","30.45","319,000","10,528,550","183","33.10","1","33.45","1","45,760,000","36.40","29.80"
"4128","中天","21.20","+0.10","21.00","21.50","20.95","1,628,000","34,556,900","893","21.20","1","21.25","9","588,170,597","23.30","19.10"
"4129","聯合","111.50","-0.50","112.00","113.00","111.00","88,000","9,844,500","73","111.50","2","112.00","8","96,437,650","122.50","100.50"
"4130","健亞","33.35","+3.00","31.50","33.35","31.40","3,214,000","105,232,600","1,551","33.35","37","0.00","0","137,887,530","36.65","30.05"
"4131","浩泰","39.75","-0.25","39.90","39.90","39.15","42,000","1,661,250","24","39.20","1","39.75","2","39,500,000","43.70","35.80"
"4138","曜亞","60.00","-0.10","60.10","60.20","59.90","43,000","2,579,800","36","60.00","2","60.20","1","39,930,000","66.00","54.00"
"4139","馬光-KY","24.05","-0.25","24.20","24.20","24.05","3,000","72,450","3","24.00","1","24.30","1","45,009,911","26.45","21.65"
"4147","中裕","59.80","-1.10","61.00","61.40","59.80","639,000","38,578,500","447","59.80","8","59.90","6","273,202,425","65.70","53.90"
"4153","鈺緯","34.35","-0.35","34.90","35.15","34.35","17,000","586,900","15","34.30","5","34.70","1","58,668,197","37.75","30.95"
"4154","樂威科-KY","15.15","-0.50","15.60","15.60","15.15","9,000","139,050","9","14.60","1","15.90","1","35,000,000","16.65","13.65"
"4157","太景*-KY","14.15","-0.15","14.25","14.40","14.10","2,780,000","39,577,600","1,058","14.15","26","14.20","7","711,833,575","15.55","12.75"
"4160","訊聯基因","53.50","-0.80","54.20","55.10","53.30","75,000","4,062,000","59","53.40","1","53.60","1","26,690,334","58.80","48.15"
"4161","聿新科","26.55","-0.15","26.95","26.95","26.40","118,000","3,137,100","89","26.50","2","26.55","2","59,808,204","29.20","23.90"
"4162","智擎","70.20","-0.70","70.60","71.30","70.20","485,000","34,159,700","350","70.10","30","70.20","1","145,677,640","77.20","63.20"
"4163","鐿鈦","92.70","-0.40","93.00","93.10","92.40","7,000","649,900","7","92.70","1","93.10","4","49,703,893","101.50","83.50"
"4166","友霖","27.00","-0.05","27.05","27.05","26.90","96,000","2,590,100","51","27.00","1","27.05","6","243,035,089","29.70","24.30"
"4167","松瑞藥","20.65","+0.45","20.20","20.70","20.05","2,331,000","47,729,750","1,000","20.60","69","20.65","19","310,444,107","22.70","18.60"
"4168","醣聯","28.60","-0.40","28.80","29.40","28.20","1,120,000","32,174,350","538","28.60","4","28.70","1","112,521,318","31.45","25.75"
"4171","瑞基","19.55","-0.25","19.85","19.85","19.50","83,000","1,634,250","65","19.55","24","19.60","7","58,457,469","21.50","17.60"
"4173","久裕","21.85","0.00","21.85","21.85","21.75","90,000","1,962,950","54","21.80","22","21.85","4","74,574,355","24.00","19.70"
"4174","浩鼎","25.85","-0.75","26.60","26.60","25.80","1,264,000","32,780,200","722","25.80","128","25.85","4","263,159,374","28.40","23.30"
"4175","杏一","58.20","-0.30","58.30","58.80","58.10","12,000","703,500","9","58.20","2","58.40","1","42,323,307","64.00","52.40"
"4183","福永生技","16.20","-0.15","16.40","16.40","16.15","14,000","228,300","12","16.20","2","16.45","2","23,800,000","17.80","14.60"
"4188","安克","14.90","-0.20","14.95","15.25","14.75","39,000","582,050","28","14.75","1","14.95","1","63,332,900","16.35","13.45"
"4192","杏國","24.35","+0.10","24.50","24.50","24.35","6,000","146,500","5","24.25","1","24.65","1","35,164,500","26.75","21.95"
"4198","欣大健康","31.00","-1.00","31.95","31.95","31.00","6,000","190,750","2","31.00","1","31.85","2","24,108,000","34.10","27.90"
"4205","中華食","80.40","-0.10","80.50","80.60","80.20","35,000","2,813,200","33","80.20","5","80.40","1","97,649,228","88.40","72.40"
"4207","環泰","18.45","-0.25","18.70","18.70","18.40","79,000","1,460,450","43","18.45","2","18.55","56","198,538,008","20.25","16.65"
"4303","信立","60.60","+0.10","60.50","62.10","60.40","1,744,000","106,667,500","1,096","60.60","14","60.70","2","94,605,317","66.60","54.60"
"4304","勝昱","32.00","0.00","32.00","32.00","32.00","31,000","992,000","20","32.00","3","32.20","2","61,038,065","35.20","28.80"
"4305","世坤","42.00","+0.20","42.00","42.00","42.00","1,000","42,000","1","42.00","3","42.50","1","55,014,000","46.20","37.80"
"4401","東隆興","17.10","-0.05","17.15","17.20","16.80","79,000","1,342,150","53","17.00","1","17.10","11","122,692,012","18.80","15.40"
"4402","郡都開發","19.50","0.00","19.45","19.50","19.40","18,000","350,700","17","19.40","3","19.50","12","67,991,830","21.45","17.55"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.81","2","9.99","1","51,912,000","10.95","9.00"
"4413","飛寶企業","18.45","0.00","18.65","18.70","17.85","39,000","719,550","18","18.40","1","18.55","1","31,314,689","20.25","16.65"
"4416","三圓","29.70","+0.50","29.60","29.75","28.80","181,000","5,286,250","86","29.10","4","29.70","2","73,586,213","32.65","26.75"
