"113年03月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00684R","期元大美元指反1","2,000","1","31,020","15.51","15.51","15.51","15.51"," ","0.00","15.51","113","15.54","187","0.00",
="00685L","群益臺灣加權正2","247,188","92","17,214,171","70.25","70.75","68.00","69.00","-","0.40","68.85","236","69.00","54","0.00",
="00686R","群益臺灣加權反1","826,000","44","2,195,240","2.63","2.67","2.63","2.66","+","0.02","2.65","694","2.66","992","0.00",
="00688L","國泰20年美債正2","16,438,540","1,698","145,504,994","8.86","8.87","8.84","8.85","-","0.07","8.84","920","8.85","482","0.00",
="00689R","國泰20年美債反1","0","0","0","--","--","--","--"," ","0.00","20.84","406","20.87","200","0.00",
="00690","兆豐藍籌30","1,353,014","331","43,348,476","31.99","32.30","31.87","32.02","+","0.03","32.02","13","32.03","1","0.00",
="00692","富邦公司治理","7,526,937","4,212","284,392,765","37.74","38.15","37.49","37.81","+","0.11","37.80","2","37.81","55","0.00",
="00693U","期街口S&P黃豆","188,595","73","4,601,141","24.41","24.41","24.37","24.39","+","0.24","24.39","2","24.40","101","0.00",
="00700","富邦恒生國企","317,901","141","3,615,945","11.36","11.44","11.32","11.38","+","0.02","11.38","29","11.39","3","0.00",
="00701","國泰股利精選30","1,989,305","919","52,602,711","26.33","26.57","26.33","26.46","+","0.15","26.46","20","26.47","69","0.00",
="00702","國泰標普低波高息","128,587","72","2,880,631","22.38","22.48","22.38","22.44","+","0.02","22.30","1","22.44","2","0.00",
="00703","台新MSCI中國","42,571","63","590,491","13.94","13.94","13.85","13.89","-","0.05","13.89","16","13.90","2","0.00",
="00706L","期元大S&P日圓正2","6,585,610","853","44,397,396","6.76","6.76","6.73","6.74","-","0.02","6.74","512","6.75","4,181","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.51","20","28.63","33","0.00",
="00708L","期元大S&P黃金正2","515,054","76","15,386,210","29.91","29.94","29.77","29.91","+","0.08","29.90","2","29.91","1","0.00",
="00709","富邦歐洲","61,256","118","1,770,341","28.91","28.93","28.89","28.93"," ","0.00","28.89","2","28.94","30","0.00",
="00710B","復華彭博非投等債","242,989","118","4,634,613","19.06","19.10","18.99","19.07","+","0.02","19.07","61","19.08","15","0.00",
="00711B","復華彭博新興債","138,611","103","2,255,770","16.22","16.30","16.22","16.30","+","0.05","16.28","51","16.30","1","0.00",
="00712","復華富時不動產","23,419,582","5,682","226,742,847","9.67","9.70","9.67","9.69","+","0.06","9.68","1,371","9.69","185","0.00",
="00713","元大台灣高息低波","7,722,852","9,003","417,414,701","54.50","54.70","53.55","54.00","-","0.55","53.95","19","54.00","611","0.00",
="00714","群益道瓊美國地產","348,436","122","6,806,515","19.49","19.56","19.47","19.52","-","0.01","19.52","54","19.53","3","0.00",
="00715L","期街口布蘭特正2","13,858,278","1,887","232,972,422","16.78","16.87","16.75","16.82","+","0.35","16.82","813","16.83","82","0.00",
="00717","富邦美國特別股","275,949","214","4,446,365","16.13","16.15","16.05","16.13","-","0.01","16.13","7","16.14","2","0.00",
="00728","第一金工業30","1,346,640","443","40,874,577","30.26","30.60","30.00","30.17","-","0.01","30.15","1","30.20","13","0.00",
="00730","富邦臺灣優質高息","502,394","422","11,205,857","22.51","22.66","22.12","22.35","-","0.06","22.32","30","22.37","4","0.00",
="00731","復華富時高息低波","562,536","230","41,495,933","74.45","74.70","73.50","74.00","-","0.40","73.90","50","74.00","3","0.00",
="00733","富邦臺灣中小","2,667,187","3,260","169,174,041","64.65","64.70","62.50","63.15","-","1.55","63.15","41","63.20","22","0.00",
="00735","國泰臺韓科技","182,172","87","6,167,284","34.00","34.07","33.75","33.83","-","0.03","33.76","20","33.83","18","0.00",
="00736","國泰新興市場","117,697","95","2,496,426","21.23","21.23","21.21","21.21","-","0.07","21.16","15","21.28","17","0.00",
="00737","國泰AI+Robo","198,055","114","6,226,448","31.46","31.47","31.37","31.38","-","0.08","31.38","135","31.44","1","0.00",
="00738U","期元大道瓊白銀","119,119","73","2,728,285","22.94","22.96","22.88","22.90","-","0.02","22.90","50","22.91","51","0.00",
="00739","元大MSCI A股","72,002","109","1,483,720","20.60","20.72","20.54","20.61","-","0.17","20.59","1","20.61","15","0.00",
="00752","中信中國50","2,177,007","516","35,501,767","16.29","16.39","16.24","16.33","+","0.04","16.33","104","16.34","21","0.00",
="00753L","中信中國50正2","18,959,137","1,939","127,685,508","6.69","6.81","6.68","6.71","-","0.02","6.71","474","6.72","28","0.00",
="00757","統一FANG+","2,261,401","1,717","175,639,855","77.50","77.85","77.40","77.75","+","0.25","77.70","133","77.75","3","0.00",
="00762","元大全球AI","582,763","554","34,736,896","59.50","59.80","59.50","59.80","+","0.35","59.75","5","59.80","70","0.00",
="00763U","期街口道瓊銅","214,195","81","5,269,424","24.66","24.71","24.48","24.56","-","0.22","24.55","5","24.56","99","0.00",
="00770","國泰北美科技","836,945","624","35,725,195","42.66","42.75","42.63","42.73","-","0.01","42.73","6","42.74","1","0.00",
="00771","元大US高息特別股","32,866","100","576,465","17.55","17.59","17.50","17.57","-","0.06","17.55","27","17.58","3","0.00",
="00775B","新光投等債15+","4,849","83","166,537","34.38","34.41","34.38","34.41","-","0.05","34.35","25","34.42","1","0.00",
="00783","富邦中証500","166,387","99","2,976,055","18.00","18.01","17.80","17.84","-","0.42","17.79","1","17.84","34","0.00",
="00830","國泰費城半導體","7,430,298","2,390","327,414,571","44.04","44.17","43.98","44.16","+","0.12","44.16","106","44.17","259","0.00",
="00850","元大臺灣ESG永續","1,584,101","1,816","63,190,344","39.98","40.24","39.50","39.83","-","0.02","39.82","8","39.83","24","0.00",
="00851","台新全球AI","44,418","107","1,893,580","42.58","42.70","42.55","42.70","+","0.12","42.69","11","42.77","13","0.00",
="00852L","國泰美國道瓊正2","397,190","23","9,758,446","24.57","24.59","24.54","24.59","-","0.07","24.57","172","24.59","60","0.00",
="00861","元大全球未來通訊","1,067,836","215","41,680,733","38.92","39.10","38.92","39.09","+","0.08","39.08","20","39.09","43","0.00",
="00865B","國泰US短期公債","129,616","77","5,748,041","44.20","44.37","44.20","44.37","+","0.15","44.35","37","44.36","1","0.00",
="00875","國泰網路資安","102,099","152","3,313,735","32.49","32.50","32.40","32.47","-","0.14","32.47","93","32.48","1","0.00",
="00876","元大全球5G","892,726","304","34,443,290","38.52","38.76","38.51","38.60","-","0.36","38.58","26","38.60","129","0.00",
="00878","國泰永續高股息","54,404,597","31,780","1,218,959,292","22.48","22.65","22.22","22.41","-","0.07","22.41","510","22.42","292","0.00",
="00881","國泰台灣5G+","14,529,951","4,497","307,260,357","21.28","21.44","20.85","21.06","-","0.18","21.05","143","21.06","44","0.00",
="00882","中信中國高股息","18,655,972","4,231","193,824,923","10.45","10.45","10.33","10.36","-","0.11","10.36","74","10.37","519","0.00",
="00885","富邦越南","8,120,817","2,760","103,251,894","12.78","12.78","12.65","12.76","-","0.05","12.76","90","12.77","37","0.00",
="00891","中信關鍵半導體","16,873,872","10,056","304,810,426","18.14","18.32","17.85","18.05","-","0.02","18.04","7","18.05","452","0.00",
="00892","富邦台灣半導體","4,124,184","1,504","63,990,965","15.67","15.73","15.33","15.46","-","0.10","15.45","1","15.46","80","0.00",
="00893","國泰智能電動車","5,108,290","1,653","106,058,974","20.72","20.82","20.71","20.80","+","0.08","20.79","427","20.80","25","0.00",
="00894","中信小資高價30","1,402,333","371","26,190,287","18.89","19.05","18.46","18.60","-","0.23","18.60","107","18.63","114","0.00",
="00895","富邦未來車","2,872,376","942","71,959,377","25.00","25.12","25.00","25.11","+","0.13","25.11","7","25.12","109","0.00",
="00896","中信綠能及電動車","2,788,815","727","48,652,456","17.45","17.66","17.20","17.37","-","0.06","17.36","401","17.37","10","0.00",
="00897","富邦基因免疫生技","1,175,326","251","9,482,524","8.08","8.08","8.05","8.06"," ","0.00","8.06","341","8.07","12","0.00",
="00898","國泰基因免疫革命","679,424","195","4,933,882","7.25","7.27","7.25","7.27"," ","0.00","7.27","5","7.28","8","0.00",
="00899","FT潔淨能源","100,645","121","1,684,181","16.81","16.81","16.73","16.73","-","0.08","16.72","14","16.73","48","0.00",
="00900","富邦特選高股息30","24,447,454","5,109","384,206,486","15.88","15.96","15.51","15.71","-","0.10","15.71","620","15.72","88","0.00",
="00901","永豐智能車供應鏈","1,488,297","259","26,666,165","18.08","18.17","17.72","17.87","-","0.13","17.87","7","17.89","15","0.00",
="00902","中信電池及儲能","2,767,186","985","27,849,757","10.09","10.11","10.03","10.04","-","0.06","10.04","306","10.05","35","0.00",
="00903","富邦元宇宙","1,418,086","256","18,792,023","13.26","13.27","13.24","13.26","-","0.01","13.26","269","13.27","221","0.00",
="00904","新光臺灣半導體30","3,546,611","1,040","60,300,355","17.17","17.21","16.79","16.92","-","0.07","16.92","33","16.93","103","0.00",
="00905","FT臺灣Smart","2,425,825","800","30,213,770","12.49","12.60","12.30","12.37","-","0.12","12.37","386","12.40","101","0.00",
="00907","永豐優息存股","3,303,936","924","49,624,503","15.00","15.13","14.94","15.00","-","0.01","14.99","254","15.00","24","0.00",
="00908","富邦入息REITs+","439,550","104","5,303,019","12.07","12.09","12.05","12.07","-","0.03","12.06","56","12.07","2","0.00",
="00909","國泰數位支付服務","7,903,883","1,611","237,649,714","30.16","30.16","30.01","30.06","+","1.27","30.06","26","30.07","225","0.00",
="00910","第一金太空衛星","108,163","12","1,842,982","17.00","17.04","17.00","17.04","+","0.04","17.03","65","17.05","14","0.00",
="00911","兆豐洲際半導體","939,978","471","25,441,502","27.16","27.18","27.02","27.15","+","0.02","27.13","1","27.14","60","0.00",
="00912","中信臺灣智慧50","942,431","272","16,315,574","17.37","17.49","17.21","17.31","-","0.05","17.29","2","17.31","58","0.00",
="00913","兆豐台灣晶圓製造","398,024","115","7,992,098","20.27","20.37","19.88","20.05","-","0.15","20.05","1","20.08","20","0.00",
="00915","凱基優選高股息30","19,964,593","8,063","493,303,532","24.91","25.10","24.40","24.74","-","0.21","24.73","28","24.74","295","0.00",
="00916","國泰全球品牌50","392,877","516","8,339,031","21.25","21.26","21.17","21.25","-","0.04","21.25","144","21.26","1","0.00",
="00917","中信特選金融","807,414","227","15,043,751","18.61","18.67","18.56","18.65","+","0.01","18.63","107","18.64","8","0.00",
="00918","大華優利高填息30","33,046,612","12,264","763,124,556","23.32","23.49","22.80","23.07","-","0.28","23.06","71","23.07","30","0.00",
="00919","群益台灣精選高息","320,975,184","151,040","8,013,521,691","25.36","25.48","24.60","24.99","-","0.31","24.98","473","24.99","393","0.00",
="00920","富邦ESG綠色電力","393,582","157","5,574,874","14.26","14.26","14.15","14.18","-","0.08","14.18","5","14.19","164","0.00",
="00921","兆豐龍頭等權重","2,102,157","650","38,500,256","18.29","18.47","18.14","18.21","-","0.07","18.20","106","18.21","18","0.00",
="00922","國泰台灣領袖50","5,739,432","2,310","108,628,673","18.92","19.10","18.73","18.90","-","0.02","18.89","5","18.90","102","0.00",
="00923","群益台ESG低碳50","8,111,761","3,905","160,166,234","19.87","19.97","19.53","19.73","-","0.08","19.72","134","19.73","269","0.00",
="00924","復華S&P500成長","1,175,884","627","24,088,421","20.53","20.54","20.45","20.54","+","0.01","20.53","1","20.54","222","0.00",
="00925","新光標普電動車","339,580","21","5,681,422","16.71","16.78","16.70","16.78","+","0.08","16.74","256","16.78","184","0.00",
="00926","凱基全球菁英55","305,649","119","6,270,437","20.52","20.57","20.49","20.55","+","0.03","20.54","2","20.55","1","0.00",
="00927","群益半導體收益","11,314,612","3,666","219,931,503","19.60","19.71","19.20","19.38","-","0.13","19.38","11","19.39","169","0.00",
="00929","復華台灣科技優息","184,538,648","61,670","3,790,191,789","20.84","20.99","20.22","20.52","-","0.29","20.51","323","20.52","597","0.00",
="00930","永豐ESG低碳高息","5,406,913","2,496","109,133,528","20.38","20.55","19.88","20.07","-","0.33","20.07","4","20.08","10","0.00",
="00932","兆豐永續高息等權","1,981,913","629","34,914,457","17.80","17.89","17.42","17.55","-","0.24","17.55","1","17.56","19","0.00",
="00934","中信成長高股息","15,208,312","3,119","284,443,412","18.92","19.03","18.45","18.69","-","0.16","18.68","762","18.69","1","0.00",
="00935","野村臺灣新科技50","10,561,810","3,119","209,837,526","19.93","20.11","19.57","19.75","-","0.16","19.75","471","19.76","2","0.00",
="00936","台新永續高息中小","6,210,812","1,339","110,768,801","18.07","18.10","17.63","17.77","-","0.23","17.76","1","17.77","14","0.00",
="00939","統一台灣高息動能","238,695,406","97,183","3,484,228,020","14.81","14.90","14.34","14.55","-","0.27","14.54","735","14.55","112","0.00",
="00941","中信上游半導體","124,876,481","39,129","2,024,007,801","16.54","16.59","16.00","16.11","-","0.75","16.11","102","16.12","16","0.00",
="01001T","土銀富邦R1","82,000","14","1,209,500","14.75","14.75","14.75","14.75"," ","0.00","14.70","100","14.76","10","0.00",
="01002T","土銀國泰R1","19,000","4","326,800","17.20","17.20","17.20","17.20"," ","0.00","17.05","1","17.20","3","0.00",
="01004T","土銀富邦R2","128,077","24","1,668,915","13.06","13.07","13.01","13.07","+","0.01","13.03","2","13.07","15","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","16.61","1","16.69","50","0.00",
="01009T","王道圓滿R1","9,000","4","72,160","8.02","8.02","8.01","8.01"," ","0.00","8.01","23","8.03","5","0.00",
="01010T","京城樂富R1","6,000","5","60,290","10.04","10.05","10.04","10.05"," ","0.00","10.04","1","10.05","55","0.00",
="020000","富邦特選蘋果N","1,000","1","11,130","11.13","11.13","11.13","11.13","X","0.00","11.02","10","11.03","10","0.00",
="020002","元富新中國N","1,000","1","11,050","11.05","11.05","11.05","11.05","-","0.08","11.06","499","11.08","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","42.43","200","42.50","241","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.47","383","9.48","309","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.09","10","10.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.49","372","16.51","260","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.40","423","26.42","320","0.00",
="020018","統一價值成長30N","20,000","1","444,000","22.20","22.20","22.20","22.20","+","0.09","21.83","400","21.84","256","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.36","406","17.37","316","0.00",
="02001L","富邦蘋果正二N","208,000","84","4,906,080","24.03","24.39","22.87","23.43","-","0.48","23.41","10","23.42","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,640","1.64","1.64","1.64","1.64","-","0.01","1.67","10","1.68","10","0.00",
="02001S","策元大加權策略N","7,000","2","46,080","6.60","6.60","6.54","6.54","X","0.00","6.59","499","6.60","499","0.00",
="020020","元大台股領航N","52,000","20","517,800","9.98","10.05","9.87","9.93","+","0.03","9.93","498","9.94","499","0.00",
="020028","元大特選電動車N","210,000","29","1,822,160","8.77","8.79","8.55","8.69","-","0.07","8.68","499","8.69","499","0.00",
="020029","元大ESG高股息N","188,000","40","1,550,060","8.20","8.33","8.09","8.18","-","0.07","8.18","489","8.19","499","0.00",
="020030","統一智慧電動車N","230,000","28","1,310,020","5.75","5.78","5.59","5.64","-","0.11","5.63","425","5.65","327","0.00",
="020031","統一IC設計臺灣N","209,000","30","1,290,240","6.32","6.32","6.12","6.16","-","0.09","6.16","356","6.18","349","0.00",
="020032","元大綠能N","78,000","20","492,940","6.41","6.41","6.19","6.28","-","0.03","6.28","499","6.29","499","0.00",
="020034","元大IC設計N","687,000","87","5,491,310","8.12","8.15","7.84","7.90","-","0.10","7.90","489","7.91","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.83","499","5.84","499","0.00",
="020037","元大金融高股息N","27,000","10","161,850","5.97","6.01","5.97","5.98","+","0.04","5.98","500","5.99","499","0.00",
="020038","元大ESG配息N","1,479,000","76","10,426,180","7.11","7.16","6.98","7.06","-","0.05","7.05","400","7.06","399","0.00",
="020039","元大加權N","208,000","55","1,254,050","6.06","6.11","5.99","6.05","-","0.01","6.03","499","6.04","499","0.00",
"1101","台泥","11,622,826","7,234","365,711,750","31.10","31.60","31.05","31.55","+","0.45","31.50","433","31.55","206","30.63",
"1101B","台泥乙特","28,201","34","1,372,252","48.55","49.00","48.55","49.00","+","0.10","48.50","8","48.85","1","0.00",
"1102","亞泥","4,690,668","2,637","194,322,031","41.20","41.60","41.10","41.60","+","0.30","41.55","7","41.60","7","13.55",
"1103","嘉泥","458,589","266","7,912,488","17.10","17.30","17.10","17.30","+","0.20","17.25","12","17.30","45","144.17",
"1104","環泥","1,554,582","1,027","48,566,163","31.50","31.60","31.00","31.10","-","0.30","31.10","2","31.15","1","9.94",
"1108","幸福","2,731,695","777","43,662,676","15.90","16.10","15.85","15.95","+","0.15","15.95","49","16.00","95","8.67",
"1109","信大","805,890","373","15,523,107","19.10","19.35","19.10","19.25","+","0.20","19.20","11","19.25","6","9.58",
"1110","東泥","75,584","54","1,344,460","17.95","18.00","17.70","17.80","-","0.05","17.75","2","17.80","3","68.46",
"1201","味全","368,228","290","6,936,921","18.85","18.90","18.80","18.80","-","0.05","18.80","51","18.90","32","35.47",
"1203","味王","17,316","60","884,797","51.00","51.50","50.90","51.40","+","0.20","50.90","7","51.40","1","29.88",
"1210","大成","1,256,118","1,179","72,284,241","57.80","58.00","57.20","57.40","-","0.30","57.40","49","57.50","9","11.93",
"1213","大飲","34,010","16","243,704","7.14","7.25","7.14","7.20","+","0.02","7.20","22","7.25","6","0.00",
"1215","卜蜂","422,242","636","44,681,815","105.00","106.50","105.00","106.00","+","1.00","105.50","4","106.00","71","13.77",
"1216","統一","15,445,104","17,439","1,160,065,651","75.60","75.70","74.40","75.50","-","0.10","75.40","10","75.50","252","23.37",
"1217","愛之味","722,463","1,043","8,531,453","11.80","11.85","11.75","11.85","+","0.05","11.80","36","11.85","133","28.90",
"1218","泰山","1,735,219","1,334","38,129,542","22.40","22.40","21.80","21.85","-","0.40","21.85","1","21.95","17","2.04",
"1219","福壽","311,541","330","5,834,728","18.65","18.80","18.65","18.70","-","0.05","18.70","50","18.75","16","19.89",
"1220","台榮","1,062,223","669","16,082,864","14.95","15.25","14.90","15.20","+","0.25","15.15","19","15.25","59","20.00",
"1225","福懋油","24,183","22","1,355,132","55.90","56.30","55.90","56.30","+","0.60","56.20","2","56.30","5","35.19",
"1227","佳格","560,415","431","21,173,574","37.65","37.95","37.60","37.75","+","0.10","37.75","2","37.80","18","29.04",
"1229","聯華","1,558,053","1,495","104,258,596","67.10","67.70","66.50","66.80","-","0.30","66.80","72","67.00","15","25.30",
"1231","聯華食","261,641","607","24,803,188","95.20","95.40","94.40","94.70","-","0.70","94.70","9","94.80","4","24.10",
"1232","大統益","61,556","158","8,885,810","144.00","145.00","144.00","145.00","+","0.50","145.00","3","145.50","5","19.26",
"1233","天仁","15,188","33","515,006","33.95","34.00","33.85","33.85","-","0.05","33.85","1","34.10","1","31.93",
"1234","黑松","260,565","230","10,672,021","40.85","41.00","40.85","40.95","+","0.10","40.95","29","41.00","16","17.35",
"1235","興泰","10,595","32","857,378","82.10","82.10","80.30","80.80","+","0.10","80.80","6","81.40","1","50.19",
"1236","宏亞","47,241","71","1,104,283","23.40","23.40","23.30","23.30","-","0.10","23.30","4","23.40","1","129.44",
"1256","鮮活果汁-KY","16,085","120","3,729,629","232.00","232.00","231.00","232.00"," ","0.00","232.00","1","233.00","1","18.69",
"1301","台塑","10,253,572","6,952","707,060,614","67.90","69.40","67.80","69.30","+","1.50","69.20","78","69.30","271","60.26",
"1303","南亞","9,710,758","6,321","547,127,362","55.50","56.70","55.30","56.40","+","1.10","56.40","35","56.50","126","70.50",
"1304","台聚","2,819,067","1,335","45,340,275","16.05","16.30","16.00","16.05"," ","0.00","16.05","24","16.10","53","0.00",
"1305","華夏","1,697,497","1,016","30,983,817","18.20","18.50","18.10","18.15","-","0.05","18.15","19","18.20","29","30.76",
"1307","三芳","899,140","621","25,544,813","28.25","28.90","28.00","28.25"," ","0.00","28.20","13","28.25","5","14.79",
"1308","亞聚","940,450","1,018","18,243,984","19.35","19.60","19.25","19.30","-","0.05","19.30","2","19.35","21","96.50",
"1309","台達化","1,129,520","830","17,515,219","15.40","15.60","15.35","15.60","+","0.20","15.55","2","15.60","6","0.00",
"1310","台苯","421,822","783","5,725,958","13.65","13.65","13.50","13.50","-","0.15","13.50","11","13.55","2","0.00",
"1312","國喬","2,219,628","1,054","30,026,807","13.35","13.70","13.35","13.40"," ","0.00","13.40","99","13.45","52","0.00",
"1312A","國喬特","36,000","28","912,100","25.40","25.40","25.20","25.20","-","0.25","25.20","4","25.90","1","0.00",
"1313","聯成","1,143,203","563","15,121,528","13.10","13.35","13.10","13.20","+","0.05","13.20","27","13.25","21","0.00",
"1314","中石化","9,251,499","3,518","87,171,280","9.45","9.47","9.36","9.36","-","0.07","9.36","264","9.37","20","0.00",
"1315","達新","59,801","48","4,318,135","72.30","72.40","72.10","72.20","+","0.10","72.10","15","72.30","10","19.73",
"1316","上曜","14,027,090","5,183","260,861,869","19.35","19.35","18.10","18.10","-","1.10","18.10","128","18.15","13","0.00",
"1319","東陽","9,494,477","6,039","1,109,517,645","119.00","120.00","113.50","118.50"," ","0.00","118.00","13","118.50","282","23.24",
"1321","大洋","84,228","67","2,920,015","34.55","34.90","34.55","34.80","+","0.30","34.55","7","34.80","5","39.55",
"1323","永裕","22,348","357","692,111","30.95","31.00","30.95","31.00"," ","0.00","31.00","1","31.10","15","33.33",
"1324","地球","104,360","232","1,591,028","15.25","15.60","15.05","15.25"," ","0.00","15.05","12","15.30","1","28.77",
"1325","恆大","466,119","428","13,523,089","29.10","29.25","28.85","28.90","-","0.35","28.90","6","28.95","5","137.62",
"1326","台化","7,368,251","3,518","408,033,939","54.70","55.70","54.20","55.60","+","1.00","55.60","145","55.70","114","38.08",
"1337","再生-KY","332,908","275","2,392,023","7.14","7.30","7.14","7.22","+","0.09","7.21","5","7.23","3","0.00",
"1338","廣華-KY","200,199","237","7,012,692","35.00","35.20","34.80","35.05"," ","0.00","35.05","1","35.10","1","0.00",
"1339","昭輝","388,828","451","26,319,449","69.60","69.90","66.70","67.10","-","2.50","67.10","2","67.20","4","11.41",
"1340","勝悅-KY","82,577","299","823,619","9.98","10.00","9.94","9.98"," ","0.00","9.98","1","9.99","5","0.00",
"1341","富林-KY","30,245","39","1,954,762","64.80","65.00","64.40","64.70","-","0.30","64.60","2","64.70","1","14.54",
"1342","八貫","780,837","896","101,504,619","132.00","132.50","128.00","129.50","-","2.00","129.00","3","129.50","5","17.43",
"1402","遠東新","3,717,609","2,318","121,254,403","32.40","32.80","32.35","32.60","+","0.20","32.55","71","32.60","48","21.17",
"1409","新纖","2,679,093","1,269","41,969,545","15.75","15.85","15.55","15.55","-","0.15","15.55","49","15.60","3","33.09",
"1410","南染","94,000","58","3,371,050","35.95","36.25","35.70","35.70","-","0.25","35.70","2","35.75","1","59.50",
"1413","宏洲","34,940","23","314,713","9.00","9.07","8.98","8.99","-","0.01","8.99","4","9.04","2","0.00",
"1414","東和","936,251","597","18,324,967","19.30","19.90","19.25","19.60","+","0.50","19.55","31","19.65","5","130.67",
"1416","廣豐","641,222","495","7,788,555","12.15","12.30","12.05","12.10"," ","0.00","12.05","64","12.10","137","23.73",
"1417","嘉裕","402,506","747","4,591,173","11.35","11.50","11.30","11.40","+","0.05","11.35","12","11.40","1","0.00",
"1418","東華","212,461","197","7,113,828","34.60","34.70","32.75","33.70","-","0.50","33.35","1","33.70","1","45.54",
"1419","新紡","27,796","33","1,256,446","45.30","45.30","45.10","45.10","-","0.20","45.10","1","45.25","1","20.78",
"1423","利華","49,516","79","1,534,045","31.05","31.05","30.95","30.95","-","0.10","30.90","35","31.00","1","43.59",
"1432","大魯閣","829,044","2,282","16,541,775","20.05","20.20","19.70","19.90","-","0.10","19.85","33","19.90","2","29.70",
"1434","福懋","969,996","983","21,506,578","22.10","22.30","22.05","22.10","-","0.05","22.10","32","22.15","5","85.00",
"1435","中福","5,253","214","263,528","50.00","50.20","50.00","50.20","+","0.20","50.20","1","54.70","1","0.00",
"1436","華友聯","384,505","451","43,759,252","111.50","116.50","111.00","116.50","+","5.50","116.50","1","117.00","11","12.28",
"1437","勤益控","256,355","195","8,130,195","31.90","31.90","31.50","31.85","-","0.05","31.60","3","31.85","7","11.29",
"1438","三地開發","477,757","212","21,597,710","44.65","46.55","44.65","45.10","+","0.50","45.10","3","45.15","2","0.00",
"1439","雋揚","309,351","279","8,696,238","27.80","28.40","27.50","28.20","+","0.80","28.20","2","28.25","2","14.10",
"1440","南紡","1,575,904","584","24,137,671","15.20","15.50","15.20","15.20"," ","0.00","15.20","19","15.25","14","11.97",
"1441","大東","27,219","131","375,975","13.80","13.90","13.65","13.70","-","0.10","13.60","1","13.70","2","0.00",
"1442","名軒","1,030,675","1,061","45,245,933","44.05","44.30","43.60","43.90","-","0.05","43.80","2","43.90","4","9.32",
"1443","立益物流","21,380","25","607,725","28.50","28.55","28.40","28.40","-","0.10","28.35","4","28.45","1","22.02",
"1444","力麗","1,182,984","838","10,913,179","9.25","9.29","9.16","9.18","-","0.07","9.18","29","9.20","4","0.00",
"1445","大宇","539,613","273","11,533,035","21.45","21.50","21.25","21.45","+","0.05","21.40","3","21.45","23","2.78",
"1446","宏和","139,877","123","4,638,176","33.20","33.35","33.00","33.30","+","0.15","33.20","3","33.35","1","41.62",
"1447","力鵬","1,357,238","534","10,973,574","7.99","8.12","7.99","8.11","+","0.10","8.10","4","8.11","8","0.00",
"1449","佳和","547,137","332","10,375,756","19.05","19.30","18.70","18.70","-","0.30","18.70","8","18.80","5","31.17",
"1451","年興","97,044","124","1,872,375","19.30","19.35","19.25","19.30","+","0.05","19.30","5","19.35","18","0.00",
"1452","宏益","357,519","131","5,851,868","16.30","16.50","16.20","16.30","+","0.05","16.25","18","16.35","3","41.79",
"1453","大將","83,729","123","1,216,857","14.60","14.60","14.45","14.50"," ","0.00","14.50","3","14.55","4","25.44",
"1454","台富","28,514","39","452,112","15.90","15.95","15.80","15.80","-","0.10","15.75","4","15.85","1","98.75",
"1455","集盛","9,935,080","3,133","147,807,148","14.70","15.40","14.30","14.40","-","0.25","14.35","96","14.40","14","0.00",
"1456","怡華","87,506","75","1,694,643","19.40","19.45","19.25","19.25","-","0.10","19.20","21","19.35","1","385.00",
"1457","宜進","1,355,639","650","28,286,112","21.10","21.20","20.70","20.75","+","0.05","20.70","203","20.75","6","8.14",
"1459","聯發","57,087","82","535,476","9.35","9.41","9.35","9.41","+","0.04","9.38","20","9.42","1","134.43",
"1460","宏遠","2,792,396","857","23,415,329","8.29","8.47","8.24","8.40","+","0.11","8.36","6","8.40","6","0.00",
"1463","強盛","68,021","74","1,240,176","18.40","18.40","18.10","18.35","-","0.10","18.30","10","18.40","2","28.23",
"1464","得力","129,059","217","1,669,778","13.05","13.05","12.90","12.90"," ","0.00","12.90","92","12.95","111","99.23",
"1465","偉全","150,537","95","2,275,945","15.10","15.20","15.05","15.15","+","0.05","15.10","3","15.15","9","27.05",
"1466","聚隆","206,136","156","2,825,550","13.60","13.90","13.50","13.50","-","0.10","13.50","10","13.60","1","0.00",
"1467","南緯","166,909","241","1,820,050","11.00","11.00","10.85","10.90","-","0.05","10.90","1","10.95","17","0.00",
"1468","昶和","45,083","39","615,697","13.70","13.85","13.55","13.75","-","0.10","13.50","3","13.75","3","80.88",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.25","3","20.50","5","35.34",
