"111年12月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","19,008,155","2,375","284,799,221","15.08","15.09","14.90","15.01","-","0.40","15.01","147","15.02","75","0.00",
="00717","富邦美國特別股","260,281","1,517","3,736,127","14.40","14.40","14.34","14.36","-","0.07","14.35","14","14.36","36","0.00",
="00728","第一金工業30","721,111","625","15,525,034","21.59","21.66","21.44","21.63","-","0.08","21.63","3","21.64","105","0.00",
="00730","富邦臺灣優質高息","158,151","165","2,646,426","16.80","16.83","16.68","16.80","-","0.04","16.79","1","16.80","1","0.00",
="00731","FH富時高息低波","1,052,750","185","55,949,675","53.45","53.45","53.10","53.25","-","0.20","53.20","1","53.25","7","0.00",
="00732","國泰RMB短期報酬","100,002","5","4,058,082","40.58","40.58","40.58","40.58","+","0.10","40.53","1","40.61","16","0.00",
="00733","富邦臺灣中小","117,451","179","3,941,420","33.51","33.99","33.36","33.99","+","0.18","33.89","2","34.00","10","0.00",
="00735","國泰臺韓科技","102,990","988","2,465,750","23.96","23.96","23.95","23.96","-","0.19","23.82","3","23.96","3","0.00",
="00736","國泰新興市場","103,025","984","1,985,098","19.25","19.30","19.25","19.30","-","0.09","19.23","5","19.40","5","0.00",
="00737","國泰AI+Robo","94,081","686","2,216,075","23.57","23.57","23.55","23.56","-","0.15","23.55","32","23.56","1","0.00",
="00738U","期元大道瓊白銀","312,730","110","7,387,096","23.65","23.77","23.58","23.77","-","0.30","23.74","50","23.77","86","0.00",
="00739","元大MSCI A股","9,107","923","205,884","22.82","22.82","22.60","22.75","-","0.07","22.67","1","22.70","1","0.00",
="00752","中信中國50","1,331,003","399","24,251,550","18.25","18.31","18.07","18.24","-","0.18","18.23","165","18.24","5","0.00",
="00753L","中信中國50正2","10,558,018","1,825","116,713,412","11.06","11.16","10.92","11.08","-","0.19","11.08","242","11.09","20","0.00",
="00757","統一FANG+","498,976","856","16,068,896","32.26","32.26","32.17","32.20","-","0.25","32.19","17","32.20","92","0.00",
="00762","元大全球AI","60,896","107","1,754,319","28.81","28.84","28.77","28.82","-","0.24","28.81","2","28.82","8","0.00",
="00763U","期街口道瓊銅","4,000","3","98,040","24.45","24.60","24.45","24.60","-","0.06","24.55","51","24.64","50","0.00",
="00770","國泰北美科技","93,838","1,008","2,473,809","26.40","26.40","26.35","26.38","-","0.32","26.35","15","26.37","50","0.00",
="00771","元大US高息特別股","52,792","899","846,949","16.08","16.08","16.01","16.06","-","0.12","16.06","2","16.08","27","0.00",
="00774B","新光中國政金綠債","4,078","1,002","164,853","40.64","40.64","40.55","40.55"," ","0.00","40.44","50","40.65","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.06","2","9.16","1","0.00",
="00775B","新光投等債15+","51,748","610","1,711,176","33.10","33.10","33.08","33.08","+","0.01","32.90","2","32.99","1","0.00",
="00783","富邦中証500","75,001","10","1,496,419","19.80","19.96","19.80","19.92","-","0.07","19.92","19","19.97","15","0.00",
="00830","國泰費城半導體","4,170,440","2,623","92,249,467","22.18","22.18","22.08","22.14","-","0.23","22.13","160","22.14","180","0.00",
="00850","元大臺灣ESG永續","485,815","673","13,575,188","27.99","28.05","27.84","28.01","-","0.18","28.01","1","28.03","7","0.00",
="00851","台新全球AI","7,266","1,003","155,406","21.44","21.45","21.44","21.45","-","0.18","21.44","1","21.45","1","0.00",
="00852L","國泰美國道瓊正2","370,100","182","6,960,571","18.84","18.84","18.78","18.80","-","0.50","18.79","114","18.80","200","0.00",
="00861","元大全球未來通訊","219,667","131","5,574,361","25.51","25.51","25.33","25.40","-","0.25","25.39","1","25.40","38","0.00",
="00865B","國泰US短期公債","102,765","514","4,134,019","40.22","40.23","40.22","40.23","+","0.01","40.20","18","40.22","1","0.00",
="00875","國泰網路資安","68,089","128","1,609,810","23.62","23.71","23.62","23.65","-","0.22","23.64","5","23.65","37","0.00",
="00876","元大全球5G","104,736","122","2,467,437","23.57","23.60","23.47","23.58","-","0.18","23.55","4","23.58","44","0.00",
="00878","國泰永續高股息","57,257,079","34,969","920,380,876","16.10","16.16","16.02","16.09","-","0.08","16.09","236","16.10","127","0.00",
="00881","國泰台灣5G+","3,481,631","1,997","46,701,493","13.46","13.49","13.36","13.48","-","0.02","13.47","25","13.48","71","0.00",
="00882","中信中國高股息","4,316,723","1,675","51,533,387","12.02","12.02","11.88","11.94","-","0.09","11.93","148","11.94","88","0.00",
="00885","富邦越南","15,973,274","2,625","176,186,473","10.95","11.10","10.95","11.03","+","0.04","11.03","147","11.04","53","0.00",
="00891","中信關鍵半導體","3,597,361","1,621","38,690,276","10.77","10.85","10.70","10.83","-","0.01","10.83","76","10.85","171","0.00",
="00892","富邦台灣半導體","3,542,748","993","34,553,616","9.71","9.83","9.68","9.82","+","0.02","9.81","44","9.82","39","0.00",
="00893","國泰智能電動車","17,081,326","4,149","179,165,200","10.52","10.52","10.47","10.51"," ","0.00","10.50","650","10.51","48","0.00",
="00894","中信小資高價30","763,447","266","8,622,051","11.30","11.38","11.23","11.35","-","0.02","11.34","121","11.35","11","0.00",
="00895","富邦未來車","2,162,270","846","24,282,395","11.22","11.25","11.21","11.25","+","0.05","11.24","53","11.25","265","0.00",
="00896","中信綠能及電動車","1,607,089","601","20,492,480","12.80","12.84","12.71","12.82","-","0.05","12.81","16","12.82","21","0.00",
="00897","富邦基因免疫生技","1,676,797","360","13,354,203","7.99","7.99","7.95","7.97","-","0.05","7.96","168","7.97","71","0.00",
="00898","國泰基因免疫革命","250,342","167","1,759,966","7.05","7.05","7.01","7.05","-","0.02","7.04","26","7.05","45","0.00",
="00899","FT潔淨能源","76,093","64","1,667,249","22.05","22.05","21.89","21.96","-","0.24","21.95","1","21.96","43","0.00",
="00900","富邦特選高股息30","5,922,154","3,141","61,117,949","10.32","10.41","10.26","10.36","+","0.01","10.36","175","10.37","574","0.00",
="00901","永豐智能車供應鏈","579,197","234","6,531,471","11.27","11.35","11.23","11.34","-","0.04","11.34","5","11.36","200","0.00",
="00902","中信電池及儲能","4,038,224","1,056","48,994,592","12.10","12.19","12.07","12.17","-","0.02","12.17","17","12.18","229","0.00",
="00903","富邦元宇宙","2,804,205","676","21,485,045","7.70","7.70","7.64","7.67","-","0.02","7.66","625","7.67","186","0.00",
="00904","新光臺灣半導體30","490,893","209","4,984,401","10.14","10.22","10.09","10.21"," ","0.00","10.20","3","10.22","4","0.00",
="00905","FT臺灣Smart","318,052","228","2,622,972","8.25","8.29","8.22","8.29","-","0.01","8.28","16","8.29","255","0.00",
="00906","大華元宇宙科技50","0","0","0","--","--","--","--"," ","0.00","8.46","1","8.57","1","0.00",
="00907","永豐優息存股","746,957","533","10,631,023","14.32","14.32","14.18","14.25","-","0.12","14.25","32","14.28","12","0.00",
="00908","富邦入息REITs+","703,198","229","9,301,432","13.34","13.34","13.20","13.22","-","0.12","13.21","9","13.22","31","0.00",
="00909","國泰數位支付服務","379,275","152","5,362,433","14.15","14.15","14.12","14.13","-","0.09","14.13","33","14.15","135","0.00",
="00910","第一金太空衛星","105,088","11","1,522,879","14.59","14.59","14.48","14.49","-","0.14","14.48","3","14.50","8","0.00",
="00911","兆豐洲際半導體","109,010","8","1,534,741","14.09","14.09","14.04","14.06","-","0.14","14.05","1","14.08","30","0.00",
="00912","中信臺灣智慧50","608,650","248","8,123,512","13.38","13.43","13.31","13.39","-","0.05","13.39","98","13.42","10","0.00",
="00913","兆豐台灣晶圓製造","210,000","19","2,894,320","13.79","13.86","13.78","13.85","-","0.04","13.86","75","13.92","75","0.00",
="00915","凱基優選高股息30","247,669","256","3,723,982","15.06","15.16","14.99","15.10","-","0.04","15.10","6","15.11","3","0.00",
="00916","國泰全球品牌50","2,464,768","1,635","34,149,367","13.92","13.92","13.84","13.84","-","0.13","13.84","25","13.85","150","0.00",
="00917","中信特選金融","641,230","108","9,359,024","14.60","14.61","14.59","14.59","-","0.05","14.59","59","14.60","200","0.00",
="00918","大華優利高填息30","106,367","59","1,590,829","14.95","15.05","14.90","15.03","+","0.05","15.03","8","15.05","1","0.00",
="00919","群益台灣精選高息","2,386,006","938","38,609,394","16.12","16.32","16.09","16.27","+","0.04","16.27","5","16.28","1","0.00",
="00920","富邦ESG綠色電力","1,935,754","81","31,127,683","16.18","16.18","16.05","16.08","-","0.13","16.07","2","16.08","218","0.00",
="01001T","土銀富邦R1","4,080","3","64,465","15.80","15.80","15.80","15.80","-","0.02","15.75","3","15.90","2","0.00",
="01002T","土銀國泰R1","93,000","27","1,677,450","18.05","18.05","18.01","18.05","+","0.06","18.00","8","18.05","51","0.00",
="01003T","兆豐新光R1","5,403","5","111,193","20.58","20.58","20.58","20.58"," ","0.00","20.58","1","20.59","2","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.10","2","15.20","5","0.00",
="01007T","兆豐國泰R2","7,000","3","124,530","17.79","17.79","17.79","17.79","X","0.00","17.60","4","17.79","92","0.00",
="01009T","王道圓滿R1","138,000","8","1,153,070","8.36","8.37","8.32","8.35","-","0.02","8.30","7","8.35","79","0.00",
="01010T","京城樂富R1","5,000","2","50,250","10.05","10.05","10.05","10.05","+","0.02","9.91","10","10.05","29","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.34","10","6.35","10","0.00",
="020002","元富新中國N","1,000","1","13,050","13.05","13.05","13.05","13.05","-","0.12","13.02","499","13.04","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","29.07","100","29.12","100","0.00",
="020011","統一微波高息20N","1,000","1","6,800","6.80","6.80","6.80","6.80","X","0.00","6.80","431","6.81","253","0.00",
="020012","富邦行動通訊N","8,000","3","48,610","6.06","6.09","6.06","6.09","X","0.00","6.08","10","6.09","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.34","355","14.36","298","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.04","358","15.06","278","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","14.00","396","14.01","273","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.21","422","11.22","331","0.00",
="02001L","富邦蘋果正二N","1,000","1","8,070","8.07","8.07","8.07","8.07","X","0.00","8.15","10","8.16","10","0.00",
="02001R","富邦蘋果反一N","141,000","6","443,950","3.15","3.15","3.14","3.15","+","0.02","3.14","10","3.15","5","0.00",
="02001S","策元大加權策略N","28,000","12","132,640","4.74","4.76","4.72","4.76"," ","0.00","4.75","504","4.76","494","0.00",
="020020","元大台股領航N","19,000","11","115,930","6.11","6.12","6.08","6.12","-","0.02","6.11","499","6.12","499","0.00",
="020022","元大電動車N","111,000","24","554,110","4.98","5.02","4.95","5.01","-","0.03","5.02","499","5.03","499","0.00",
="020028","元大特選電動車N","58,000","18","278,380","4.79","4.84","4.78","4.84","-","0.02","4.84","499","4.85","499","0.00",
="020029","元大ESG高股息N","117,000","19","500,820","4.27","4.31","4.25","4.30","-","0.01","4.29","499","4.30","499","0.00",
="020030","統一智慧電動車N","43,000","12","158,100","3.68","3.69","3.66","3.69"," ","0.00","3.69","10","3.70","342","0.00",
="020031","統一IC設計臺灣N","74,000","11","237,970","3.19","3.23","3.18","3.23","+","0.02","3.23","350","3.25","271","0.00",
="020032","元大綠能N","37,000","13","175,750","4.74","4.76","4.74","4.76","-","0.06","4.76","499","4.77","499","0.00",
="020034","元大IC設計N","114,000","12","441,190","3.79","3.88","3.79","3.88","+","0.05","3.89","499","3.90","499","0.00",
"1101","台泥","13,483,783","6,848","456,027,492","34.25","34.25","33.70","33.70","-","0.60","33.70","1,269","33.75","87","28.08",
"1101B","台泥乙特","246,203","49","11,715,603","47.65","47.70","47.55","47.55","-","0.10","47.55","93","47.60","29","0.00",
"1102","亞泥","4,686,551","2,782","190,379,968","40.80","40.90","40.35","40.80","-","0.35","40.70","8","40.80","95","9.40",
"1103","嘉泥","80,336","91","1,398,584","17.60","17.60","17.35","17.40","-","0.15","17.35","18","17.45","5","0.00",
"1104","環泥","536,875","221","11,870,648","22.20","22.30","22.00","22.10","-","0.15","22.10","8","22.15","2","8.04",
"1108","幸福","102,242","48","1,097,872","10.80","10.80","10.70","10.80","-","0.05","10.75","14","10.80","13","11.02",
"1109","信大","31,050","27","485,997","15.65","15.75","15.60","15.65"," ","0.00","15.65","5","15.70","1","8.99",
"1110","東泥","149,499","81","2,734,191","17.90","18.55","17.85","18.55","+","0.60","18.10","1","18.55","4","168.64",
"1201","味全","188,326","174","3,589,105","19.00","19.20","19.00","19.05"," ","0.00","19.05","2","19.10","36","21.65",
"1203","味王","3,484","24","120,785","34.65","34.80","34.60","34.80","-","0.30","34.65","10","34.70","1","13.23",
"1210","大成","949,101","1,305","43,081,695","46.05","46.05","45.15","45.40","-","0.65","45.35","67","45.40","3","19.40",
"1213","大飲","4,003","6","28,139","7.01","7.05","7.01","7.05","+","0.19","6.95","3","7.09","3","0.00",
"1215","卜蜂","469,944","555","36,531,535","78.20","78.30","77.60","77.70","-","0.40","77.60","26","77.70","114","15.42",
"1216","統一","5,983,678","2,593","395,626,984","65.70","66.40","65.70","66.30","+","0.10","66.30","112","66.40","220","20.91",
"1217","愛之味","1,314,719","576","13,982,125","10.65","10.75","10.55","10.65","-","0.05","10.65","5","10.70","1","23.67",
"1218","泰山","2,182,776","1,146","70,503,542","32.60","32.80","32.05","32.15","-","0.40","32.15","13","32.20","16","27.02",
"1219","福壽","591,846","297","11,059,586","18.75","18.80","18.65","18.75","-","0.05","18.75","11","18.80","93","16.16",
"1220","台榮","534,375","109","8,124,809","15.30","15.30","15.15","15.30"," ","0.00","15.20","14","15.25","8","42.50",
"1225","福懋油","5,021","7","284,997","56.60","56.80","56.60","56.80","-","0.20","56.70","1","57.00","2","26.79",
"1227","佳格","281,203","254","11,110,645","39.90","39.90","39.45","39.55","-","0.20","39.50","1","39.60","9","24.57",
"1229","聯華","686,186","772","33,852,009","49.40","49.70","49.05","49.70","+","0.20","49.60","7","49.70","14","19.64",
"1231","聯華食","157,198","295","11,591,298","73.20","74.30","72.90","74.20","+","0.30","74.00","4","74.30","7","18.98",
"1232","大統益","149,623","667","20,810,775","139.00","139.50","138.50","139.00","-","0.50","138.50","52","139.00","58","16.75",
"1233","天仁","2,030","3","65,714","32.35","32.40","32.35","32.40","+","0.25","32.15","1","32.35","1","58.91",
"1234","黑松","183,832","198","5,975,833","32.60","32.60","32.45","32.55","-","0.05","32.50","13","32.55","17","13.73",
"1235","興泰","12,373","22","844,380","68.10","68.90","67.90","68.90","+","0.40","68.40","1","68.70","1","51.04",
"1236","宏亞","826,978","620","18,718,694","22.85","23.20","22.10","22.15","+","0.85","22.15","6","22.20","1","6.02",
"1256","鮮活果汁-KY","4,473","43","1,214,114","273.00","273.00","268.00","268.00","+","1.00","265.50","1","275.00","1","26.20",
"1301","台塑","4,060,562","2,718","349,592,611","86.10","86.40","85.90","86.10","-","0.80","86.00","237","86.10","23","9.07",
"1303","南亞","5,839,581","3,142","412,006,937","70.80","71.30","70.20","70.40","-","1.00","70.40","147","70.50","17","11.12",
"1304","台聚","1,651,616","1,001","36,502,170","22.00","22.30","21.85","22.20","+","0.10","22.20","2","22.25","10","8.95",
"1305","華夏","3,503,750","2,073","93,337,375","26.70","26.90","26.50","26.80","-","0.30","26.65","5","26.80","19","54.69",
"1307","三芳","89,424","79","1,837,281","20.65","20.70","20.45","20.70"," ","0.00","20.60","1","20.70","9","17.40",
"1308","亞聚","1,002,017","649","28,024,625","28.10","28.40","27.65","28.35","+","0.15","28.30","2","28.35","12","8.05",
"1309","台達化","659,579","543","14,305,390","21.55","22.00","21.45","21.95","+","0.15","21.90","1","22.00","24","9.63",
"1310","台苯","347,062","329","4,628,773","13.45","13.45","13.25","13.40","-","0.05","13.40","3","13.45","3","0.00",
"1312","國喬","1,775,027","858","33,244,693","18.70","18.95","18.55","18.80","-","0.05","18.80","16","18.90","46","27.65",
"1312A","國喬特","7,000","4","190,000","27.00","27.50","27.00","27.50","+","0.50","26.95","2","27.55","2","0.00",
"1313","聯成","775,007","418","10,454,672","13.55","13.60","13.40","13.55","-","0.10","13.50","101","13.55","18","0.00",
"1314","中石化","3,464,798","1,610","34,161,716","9.85","9.91","9.83","9.87","-","0.03","9.86","65","9.88","17","35.25",
"1315","達新","3,055","11","214,458","70.20","70.20","70.20","70.20"," ","0.00","70.20","1","70.70","1","9.51",
"1316","上曜","581,022","370","6,735,097","11.75","11.75","11.45","11.60","-","0.20","11.60","60","11.65","7","17.31",
"1319","東陽","6,166,097","4,072","258,225,489","42.35","42.65","41.50","41.80","-","1.20","41.80","17","41.85","7","12.40",
"1321","大洋","48,010","31","1,570,727","32.70","32.85","32.60","32.70"," ","0.00","32.75","2","32.80","2","121.11",
"1323","永裕","14,158","13","464,653","32.85","32.90","32.75","32.85","-","0.10","32.75","5","32.85","11","15.00",
"1324","地球","192","6","2,080","--","--","--","--"," ","0.00","10.70","1","10.75","1","268.75",
"1325","恆大","698,871","461","19,064,445","27.30","27.70","27.05","27.20","-","0.15","27.20","2","27.30","3","63.26",
"1326","台化","2,199,241","1,264","153,011,266","69.60","69.90","69.30","69.80","-","0.20","69.50","3","69.80","5","22.16",
"1337","再生-KY","177,565","194","1,249,142","7.07","7.07","7.00","7.01","-","0.06","7.01","10","7.04","2","0.00",
"1338","廣華-KY","203,572","168","8,715,660","43.65","43.65","42.50","42.85","-","0.35","42.80","3","43.10","3","12.91",
"1339","昭輝","96,975","108","3,964,036","40.90","41.30","40.55","41.25","-","0.20","41.00","11","41.25","6","6.35",
"1340","勝悅-KY","78,783","240","777,484","9.95","9.96","9.81","9.81","-","0.10","9.80","13","9.81","1","0.00",
"1341","富林-KY","19,002","18","1,264,332","66.60","66.70","66.30","66.70"," ","0.00","66.50","1","66.70","3","11.08",
"1342","八貫","2,036,912","1,888","239,651,888","117.00","122.00","113.00","119.50","+","0.50","119.50","12","120.00","25","18.67",
"1402","遠東新","5,217,572","1,958","165,393,947","31.50","31.90","31.50","31.70","-","0.15","31.70","6","31.75","9","18.22",
"1409","新纖","1,268,865","681","22,155,022","17.65","17.65","17.35","17.50","-","0.15","17.45","16","17.50","63","7.68",
"1410","南染","65,252","68","2,565,188","39.20","39.80","39.15","39.55","+","0.25","39.40","1","39.55","2","41.63",
"1413","宏洲","6,000","3","55,990","9.30","9.45","9.30","9.45","+","0.05","9.35","1","9.46","5","8.29",
"1414","東和","180,704","119","3,207,608","17.85","17.85","17.60","17.85"," ","0.00","17.75","5","17.85","58","27.05",
"1416","廣豐","98,070","211","994,102","10.15","10.20","10.10","10.20"," ","0.00","10.15","10","10.20","11","20.00",
"1417","嘉裕","5,784,456","2,231","83,255,533","14.65","14.75","14.10","14.25","-","0.45","14.20","118","14.25","7","0.00",
"1418","東華","18,025","37","252,094","13.80","14.15","13.70","14.15","-","0.10","13.95","1","14.10","6","0.00",
"1419","新紡","26,368","23","1,052,732","40.05","40.05","39.90","39.90","+","0.05","39.90","7","39.95","1","5.90",
"1423","利華","163,693","52","3,303,508","20.10","20.25","20.10","20.15"," ","0.00","20.15","1","20.20","24","36.64",
"1432","大魯閣","267,525","179","3,183,423","11.90","12.00","11.75","12.00","+","0.15","11.95","17","12.00","24","0.00",
"1434","福懋","1,947,719","1,422","51,529,418","26.35","26.70","26.20","26.45","+","0.10","26.40","2","26.45","22","12.60",
"1436","華友聯","15,003","12","841,367","55.80","56.30","55.80","56.30","+","0.10","56.00","1","56.30","3","10.70",
"1437","勤益控","212,801","125","5,524,760","26.30","26.30","25.80","25.85","-","0.55","25.85","34","25.95","2","12.73",
"1438","三地開發","10,082","13","313,304","31.10","31.40","30.60","31.40"," ","0.00","31.20","2","31.30","2","5.60",
"1439","雋揚","32,027","20","663,456","21.00","21.00","20.55","20.75","-","0.25","20.70","6","20.75","3","11.86",
"1440","南紡","1,282,006","556","21,424,326","16.90","16.90","16.60","16.75","-","0.20","16.75","18","16.80","24","15.23",
"1441","大東","40,564","99","318,773","7.85","7.89","7.81","7.89","+","0.01","7.82","1","7.89","2","0.00",
"1442","名軒","1,081,785","641","37,902,356","35.00","35.50","34.80","35.05","-","0.15","35.05","16","35.10","13","83.45",
"1443","立益物流","31,015","34","650,512","21.15","21.15","20.90","20.95","-","0.25","20.95","3","21.15","4","7.33",
"1444","力麗","1,957,322","532","19,931,338","10.20","10.25","10.10","10.20"," ","0.00","10.20","26","10.25","49","7.79",
"1445","大宇","98,306","36","1,563,350","15.90","16.00","15.90","16.00","+","0.10","15.95","5","16.00","1","0.00",
"1446","宏和","34,031","19","1,027,390","30.35","30.35","30.10","30.15","-","0.20","30.15","4","30.25","1","0.00",
"1447","力鵬","489,010","297","3,757,738","7.75","7.75","7.66","7.68","-","0.09","7.68","6","7.69","4","26.48",
"1449","佳和","168,767","170","2,737,348","16.60","16.85","16.05","16.25","-","0.30","16.20","7","16.30","5","10.42",
"1451","年興","254,802","195","5,291,322","20.80","20.95","20.70","20.90","+","0.05","20.85","2","20.90","7","7.98",
"1452","宏益","59,676","62","1,040,993","17.60","17.60","17.30","17.45","-","0.10","17.45","2","17.50","13","11.71",
"1453","大將","231,240","155","3,418,010","15.00","15.00","14.60","14.85","-","0.25","14.80","6","14.85","18","16.69",
"1454","台富","64,089","34","827,442","12.80","13.05","12.80","13.05","+","0.20","13.05","1","13.10","5","37.29",
"1455","集盛","400,417","126","4,131,816","10.35","10.35","10.25","10.35"," ","0.00","10.35","153","10.40","48","0.00",
"1456","怡華","6,092","11","93,847","15.30","15.45","15.30","15.45","+","0.15","15.30","2","15.45","4","77.25",
"1457","宜進","207,473","158","3,846,360","18.50","18.60","18.45","18.60"," ","0.00","18.55","4","18.60","8","4.18",
"1459","聯發","72,606","119","597,503","8.25","8.40","8.20","8.22","-","0.06","8.21","1","8.35","5","0.00",
"1460","宏遠","419,564","202","2,970,503","7.11","7.13","7.05","7.10","-","0.01","7.07","14","7.11","6","0.00",
"1463","強盛","46,240","20","658,958","14.30","14.30","14.20","14.30"," ","0.00","14.30","1","14.35","5","37.63",
"1464","得力","173,649","143","2,428,973","14.05","14.05","13.90","14.00","-","0.05","14.00","11","14.05","10","12.84",
"1465","偉全","28,977","33","402,074","14.00","14.00","13.85","13.90","-","0.05","13.85","2","13.90","2","14.04",
"1466","聚隆","86,711","49","1,043,652","12.15","12.15","11.85","12.00","-","0.15","11.90","4","12.00","6","34.29",
"1467","南緯","995,182","463","10,906,443","11.05","11.15","10.80","11.00","-","0.05","11.00","10","11.05","18","36.67",
"1468","昶和","45,008","41","598,604","13.35","13.40","13.15","13.40"," ","0.00","13.20","1","13.40","4","14.11",
"1470","大統新創","23,994","25","438,286","18.25","18.45","17.95","18.40","+","0.05","18.10","2","18.40","1","31.72",
"1471","首利","145,360","102","1,097,098","7.60","7.63","7.45","7.62"," ","0.00","7.60","2","7.63","15","0.00",
"1472","三洋實業","6,030","6","131,541","22.15","22.15","21.75","21.75"," ","0.00","21.75","1","22.25","1","0.00",
"1473","台南","38,137","76","790,327","20.95","20.95","20.60","20.90","-","0.05","20.85","10","20.90","8","12.90",
"1474","弘裕","31,410","26","374,604","11.85","12.05","11.85","11.95"," ","0.00","11.90","25","12.00","19","15.13",
"1475","業旺","75,212","75","4,798,897","63.30","64.60","62.90","63.90","+","0.50","63.90","2","64.00","1","13.23",
"1476","儒鴻","1,000,800","2,269","475,064,080","481.00","485.50","466.00","479.00","-","5.00","478.50","4","479.00","1","18.00",
"1477","聚陽","2,115,662","11,779","490,601,360","241.50","241.50","228.50","231.00","-","9.50","231.00","3","231.50","3","16.39",
"1503","士電","69,360","82","4,141,316","60.00","60.00","59.50","59.50","-","0.60","59.50","7","59.60","1","15.06",
"1504","東元","2,061,068","1,191","56,571,061","27.55","27.60","27.35","27.45","-","0.25","27.45","103","27.55","2","17.26",
"1506","正道","550,103","265","9,357,432","17.35","17.35","16.80","16.80","-","0.55","16.80","39","16.95","5","33.60",
"1512","瑞利","214,011","75","1,062,692","5.05","5.05","4.85","4.99","-","0.16","4.89","4","5.00","154","0.00",
"1513","中興電","11,351,298","6,897","754,492,116","66.60","67.30","65.50","67.00"," ","0.00","67.00","58","67.10","26","13.76",
"1514","亞力","2,145,274","1,325","63,031,886","29.25","29.70","29.00","29.45","+","0.25","29.40","9","29.45","16","14.58",
"1515","力山","336,081","243","10,001,339","30.40","30.40","29.50","29.95","-","0.45","29.80","2","29.95","6","88.09",
"1516","川飛","53,106","36","1,053,159","20.00","20.00","19.70","19.80","-","0.10","19.80","1","19.85","2","10.53",
"1517","利奇","261,297","232","5,254,918","20.10","20.25","20.00","20.20","+","0.10","20.15","29","20.20","11","6.94",
"1519","華城","2,126,831","1,479","103,557,053","48.25","49.30","48.05","49.30","+","0.55","49.25","1","49.30","59","24.29",
"1521","大億","12,026","13","416,316","34.50","35.45","34.20","35.20","+","0.10","34.95","2","35.20","1","23.31",
"1522","堤維西","4,222,604","2,413","114,498,478","27.50","27.80","26.85","26.90","-","0.85","26.90","148","26.95","7","10.00",
"1522A","堤維西甲特","1,000","1","44,150","44.15","44.15","44.15","44.15"," ","0.00","44.05","2","44.85","1","0.00",
"1524","耿鼎","9,105,923","5,177","220,892,052","24.55","25.05","23.85","24.60","-","0.20","24.50","2","24.60","35","13.30",
"1525","江申","14,000","6","791,000","56.50","56.50","56.50","56.50","-","0.10","56.50","2","56.90","1","12.84",
"1526","日馳","129,248","114","5,226,971","40.70","40.70","40.05","40.60","-","0.10","40.55","2","40.65","4","6.29",
"1527","鑽全","97,106","71","3,975,571","41.10","41.10","40.85","40.95","-","0.30","40.95","5","41.00","1","7.38",
"1528","恩德","545,819","181","5,528,948","10.00","10.30","9.95","10.20","+","0.20","10.15","2","10.20","19","14.78",
"1529","樂事綠能","2,739,661","1,585","57,114,820","20.95","21.20","20.60","20.80","-","0.30","20.80","1","20.85","11","52.00",
"1530","亞崴","25,375","39","779,353","30.70","30.85","30.55","30.85","+","0.15","30.75","1","30.90","5","8.25",
"1531","高林股","3,532","26","49,383","14.00","14.00","13.90","13.90","-","0.10","13.90","1","14.00","16","10.78",
"1532","勤美","450,457","163","12,818,248","28.50","28.70","28.25","28.50","+","0.05","28.45","3","28.50","2","8.17",
"1533","車王電","103,405","101","5,054,095","49.45","49.45","48.55","49.00","-","0.45","49.00","9","49.05","3","64.47",
"1535","中宇","47,060","43","2,020,630","43.10","43.15","42.70","42.95","-","0.20","42.95","6","43.05","2","9.87",
"1536","和大","3,042,518","2,747","203,232,385","68.70","68.70","66.10","66.80","-","2.30","66.80","6","66.90","53","33.74",
"1537","廣隆","22,816","51","3,121,812","136.50","137.50","136.50","136.50","-","0.50","136.50","21","137.50","22","12.24",
"1538","正峰","6,004","9","48,834","8.01","8.20","8.01","8.18","-","0.03","7.63","2","8.17","1","0.00",
"1539","巨庭","436,938","263","12,321,675","28.15","28.80","27.80","28.65","+","0.20","28.60","5","28.65","1","4.38",
"1540","喬福","40,142","49","611,522","15.25","15.25","15.20","15.25"," ","0.00","15.25","15","15.30","10","12.50",
"1541","錩泰","48,525","15","1,619,834","33.30","33.40","33.15","33.35","-","0.05","33.25","1","33.35","1","5.60",
"1558","伸興","191,050","235","22,273,414","118.00","119.00","115.50","118.50","-","0.50","118.00","1","119.00","17","15.47",
"1560","中砂","2,274,636","1,581","237,178,547","103.50","106.00","102.50","105.00","+","0.50","105.00","67","105.50","13","11.78",
"1568","倉佑","272,838","248","6,108,623","22.65","22.80","22.10","22.50","-","0.30","22.45","2","22.50","3","13.89",
