"111年12月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","46,682,317","6,799","618,284,842","13.12","13.34","13.12","13.30","-","0.58","13.30","1,112","13.31","1,547","0.00",
="00717","富邦美國特別股","189,433","424","2,803,228","14.80","14.80","14.78","14.79","+","0.02","14.79","66","14.80","65","0.00",
="00728","第一金工業30","564,254","528","12,798,712","22.98","22.98","22.58","22.67","-","0.29","22.66","7","22.68","3","0.00",
="00730","富邦臺灣優質高息","175,212","382","2,909,657","16.66","16.66","16.54","16.63","-","0.02","16.60","5","16.63","25","0.00",
="00731","FH富時高息低波","1,093,149","296","58,419,536","53.90","53.90","53.30","53.55","-","0.40","53.55","4","53.60","9","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,053,000","40.53","40.53","40.53","40.53","+","0.06","40.47","17","40.55","17","0.00",
="00733","富邦臺灣中小","519,181","266","18,509,478","35.45","35.92","35.40","35.89","+","0.60","35.89","139","35.90","3","0.00",
="00735","國泰臺韓科技","105,157","1,030","2,598,986","24.94","24.94","24.64","24.74","-","0.20","24.60","3","24.73","1","0.00",
="00736","國泰新興市場","102,248","1,007","2,002,484","19.40","19.61","19.40","19.61"," ","0.00","19.43","5","19.49","1","0.00",
="00737","國泰AI+Robo","109,379","876","2,698,670","24.69","24.74","24.64","24.74","-","0.20","24.73","1","24.74","54","0.00",
="00738U","期元大道瓊白銀","626,194","121","14,206,724","22.69","22.73","22.64","22.66","+","0.27","22.66","13","22.67","6","0.00",
="00739","元大MSCI A股","52,637","975","1,224,507","23.17","23.33","23.17","23.27","-","0.15","23.21","21","23.27","20","0.00",
="00752","中信中國50","2,191,951","763","39,313,317","17.81","18.19","17.68","18.00","-","0.37","18.00","114","18.03","25","0.00",
="00753L","中信中國50正2","23,196,872","3,887","255,723,799","10.94","11.33","10.76","11.13","-","0.42","11.12","33","11.13","49","0.00",
="00757","統一FANG+","253,027","386","8,930,921","35.42","35.53","35.09","35.49","-","0.33","35.49","4","35.50","2","0.00",
="00762","元大全球AI","63,943","111","1,947,757","30.46","30.53","30.36","30.50","-","0.25","30.48","1","30.49","1","0.00",
="00763U","期街口道瓊銅","38,000","18","935,160","24.56","24.73","24.54","24.63","+","0.09","24.59","52","24.63","8","0.00",
="00770","國泰北美科技","113,762","447","3,174,943","27.82","27.94","27.80","27.91","-","0.22","27.90","1","27.91","1","0.00",
="00771","元大US高息特別股","8,341","801","137,749","16.57","16.57","16.56","16.57"," ","0.00","16.56","1","16.58","20","0.00",
="00774B","新光中國政金綠債","4,058","1,005","162,813","40.51","40.51","40.45","40.45","+","0.10","40.31","50","40.51","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.07","2","9.17","2","0.00",
="00775B","新光投等債15+","55,767","705","1,963,247","35.02","35.24","35.02","35.17","+","0.70","35.10","5","35.23","51","0.00",
="00783","富邦中証500","69,196","10","1,452,995","20.96","21.00","20.96","20.99","-","0.01","20.92","5","20.98","36","0.00",
="00830","國泰費城半導體","3,028,820","1,698","72,132,845","23.92","23.92","23.74","23.88","-","0.15","23.87","75","23.88","63","0.00",
="00850","元大臺灣ESG永續","1,501,545","931","43,317,865","29.07","29.13","28.69","28.83","-","0.32","28.80","66","28.84","1","0.00",
="00851","台新全球AI","43,731","1,024","988,789","22.58","22.66","22.52","22.64","-","0.38","22.63","2","22.65","2","0.00",
="00852L","國泰美國道瓊正2","215,465","82","4,254,683","19.74","19.82","19.65","19.77","-","0.09","19.76","252","19.78","153","0.00",
="00861","元大全球未來通訊","81,743","103","2,159,553","26.46","26.46","26.36","26.41","-","0.24","26.39","38","26.40","1","0.00",
="00865B","國泰US短期公債","101,409","414","4,060,954","40.05","40.05","40.05","40.05","+","0.03","40.00","33","40.05","1","0.00",
="00875","國泰網路資安","214,107","170","5,347,106","25.03","25.05","24.92","25.04","-","0.28","25.03","6","25.04","38","0.00",
="00876","元大全球5G","229,571","159","5,784,481","25.28","25.28","25.13","25.22","-","0.24","25.21","1","25.22","56","0.00",
="00878","國泰永續高股息","52,723,226","29,447","859,143,541","16.40","16.41","16.23","16.32","-","0.08","16.31","863","16.32","127","0.00",
="00881","國泰台灣5G+","7,277,535","3,376","102,628,131","14.23","14.23","14.02","14.10","-","0.15","14.09","239","14.10","23","0.00",
="00882","中信中國高股息","5,245,881","1,898","61,417,034","11.69","11.79","11.64","11.73","-","0.13","11.72","87","11.73","91","0.00",
="00885","富邦越南","38,900,690","7,035","463,638,790","11.76","12.08","11.64","12.01","+","0.25","12.00","185","12.01","11","0.00",
="00891","中信關鍵半導體","8,857,376","3,602","101,951,258","11.61","11.61","11.44","11.48","-","0.15","11.47","412","11.48","100","0.00",
="00892","富邦台灣半導體","4,707,454","1,385","48,455,949","10.40","10.40","10.24","10.28","-","0.14","10.28","162","10.29","95","0.00",
="00893","國泰智能電動車","9,586,232","2,838","113,992,241","11.90","11.94","11.86","11.92","-","0.09","11.91","199","11.92","459","0.00",
="00894","中信小資高價30","1,128,407","360","13,487,141","12.03","12.03","11.88","11.96","-","0.07","11.95","100","11.96","24","0.00",
="00895","富邦未來車","2,503,843","1,024","32,010,395","12.80","12.82","12.76","12.80","-","0.18","12.80","19","12.81","255","0.00",
="00896","中信綠能及電動車","1,494,254","639","19,773,354","13.35","13.35","13.17","13.23","-","0.07","13.22","129","13.23","12","0.00",
="00897","富邦基因免疫生技","2,122,899","344","18,572,710","8.75","8.80","8.71","8.78","-","0.04","8.78","99","8.80","196","0.00",
="00898","國泰基因免疫革命","681,679","267","5,148,013","7.56","7.57","7.53","7.56"," ","0.00","7.56","8","7.57","104","0.00",
="00899","FT潔淨能源","111,908","150","2,563,795","22.98","22.98","22.84","22.86","-","0.17","22.86","3","22.87","5","0.00",
="00900","富邦特選高股息30","7,470,293","2,419","79,319,149","10.68","10.68","10.57","10.65","-","0.03","10.64","307","10.65","30","0.00",
="00901","永豐智能車供應鏈","612,480","309","7,299,796","12.01","12.01","11.85","11.91","-","0.11","11.91","17","11.92","16","0.00",
="00902","中信電池及儲能","2,674,819","704","35,809,250","13.39","13.44","13.31","13.38","-","0.07","13.37","110","13.38","203","0.00",
="00903","富邦元宇宙","4,567,761","1,066","38,047,572","8.37","8.37","8.31","8.35","-","0.11","8.34","223","8.35","76","0.00",
="00904","新光臺灣半導體30","998,864","475","10,861,379","10.98","10.98","10.80","10.87","-","0.15","10.86","21","10.87","6","0.00",
="00905","FT臺灣Smart","489,945","270","4,206,086","8.65","8.65","8.55","8.57","-","0.11","8.56","5","8.58","22","0.00",
="00906","大華元宇宙科技50","3,000","3","26,580","8.86","8.86","8.86","8.86","-","0.14","8.82","2","8.95","10","0.00",
="00907","永豐優息存股","917,432","540","13,266,637","14.54","14.54","14.40","14.47","-","0.11","14.46","48","14.47","10","0.00",
="00908","富邦入息REITs+","976,477","200","13,047,701","13.39","13.39","13.33","13.37","-","0.12","13.36","30","13.37","383","0.00",
="00909","國泰數位支付服務","763,196","425","11,386,086","14.93","14.95","14.90","14.94","-","0.07","14.93","42","14.94","397","0.00",
="00910","第一金太空衛星","113,110","47","1,666,531","14.80","14.80","14.68","14.75","-","0.16","14.75","8","14.80","27","0.00",
="00911","兆豐洲際半導體","134,054","20","2,023,229","15.05","15.11","15.03","15.11","-","0.09","15.10","1","15.12","11","0.00",
="00912","中信臺灣智慧50","686,381","345","9,442,989","13.90","13.90","13.69","13.74","-","0.18","13.74","50","13.76","8","0.00",
="00913","兆豐台灣晶圓製造","208,150","18","3,064,037","14.79","14.79","14.70","14.76","-","0.15","14.76","2","14.77","1","0.00",
="00915","凱基優選高股息30","589,641","407","8,957,232","15.25","15.25","15.13","15.20","-","0.08","15.20","2","15.21","9","0.00",
="00916","國泰全球品牌50","956,884","813","13,846,461","14.52","14.56","14.43","14.49","-","0.14","14.48","82","14.49","33","0.00",
="00917","中信特選金融","362,812","169","5,399,512","14.86","14.94","14.84","14.93","-","0.08","14.92","2","14.93","30","0.00",
="00918","大華優利高填息30","1,052,581","351","15,720,929","15.00","15.00","14.88","14.97","-","0.08","14.97","3","14.99","20","0.00",
="00919","群益台灣精選高息","3,412,075","1,444","56,034,426","16.51","16.51","16.35","16.46","-","0.05","16.45","1","16.46","4","0.00",
="00920","富邦ESG綠色電力","1,187,806","76","20,153,754","17.00","17.00","16.95","16.97","-","0.06","16.96","1","16.97","364","0.00",
="01001T","土銀富邦R1","50","1","950","--","--","--","--"," ","0.00","17.40","1","17.47","3","0.00",
="01002T","土銀國泰R1","620,200","29","11,149,736","17.98","18.00","17.92","18.00","+","0.02","17.99","10","18.00","6","0.00",
="01003T","兆豐新光R1","0","0","0","--","--","--","--"," ","0.00","20.41","4","20.69","2","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.39","1","15.80","56","0.00",
="01007T","兆豐國泰R2","107,000","19","1,929,970","18.05","18.05","18.00","18.02","-","0.03","18.02","2","18.05","27","0.00",
="01009T","王道圓滿R1","3,000","2","25,400","8.45","8.50","8.45","8.50","X","0.00","8.45","6","8.49","15","0.00",
="01010T","京城樂富R1","97,000","31","969,640","9.90","10.02","9.90","10.02","+","0.02","9.95","5","10.02","7","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.65","10","6.66","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.91","499","12.93","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","29.97","239","30.01","240","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.85","381","6.86","268","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.42","10","6.43","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.69","415","14.71","300","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.95","380","15.97","308","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","14.03","382","14.04","273","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.85","400","11.87","303","0.00",
="02001L","富邦蘋果正二N","33,000","2","294,080","8.96","8.96","8.91","8.91","-","0.19","8.97","10","8.98","10","0.00",
="02001R","富邦蘋果反一N","1,123,000","8","3,380,330","3.02","3.02","3.01","3.01","+","0.02","3.00","10","3.01","5","0.00",
="02001S","策元大加權策略N","178,000","86","869,950","4.92","4.92","4.86","4.89","-","0.03","4.88","510","4.89","496","0.00",
="020020","元大台股領航N","70,000","16","447,580","6.41","6.41","6.36","6.38","-","0.09","6.38","499","6.39","499","0.00",
="020022","元大電動車N","79,000","25","406,590","5.12","5.16","5.12","5.15"," ","0.00","5.15","499","5.16","499","0.00",
="020028","元大特選電動車N","10,000","8","49,540","4.98","4.98","4.94","4.96","-","0.02","4.97","499","4.98","499","0.00",
="020029","元大ESG高股息N","46,000","17","203,500","4.45","4.45","4.41","4.43","-","0.06","4.42","508","4.43","496","0.00",
="020030","統一智慧電動車N","27,000","11","106,090","3.97","3.97","3.91","3.93","-","0.05","3.92","406","3.93","1","0.00",
="020031","統一IC設計臺灣N","683,000","34","2,326,160","3.43","3.43","3.39","3.39","-","0.04","3.39","425","3.40","88","0.00",
="020032","元大綠能N","91,000","7","439,680","4.83","4.85","4.83","4.85","+","0.03","4.83","499","4.84","499","0.00",
="020034","元大IC設計N","78,000","16","321,080","4.12","4.13","4.10","4.12"," ","0.00","4.11","499","4.12","499","0.00",
"1101","台泥","14,283,754","7,018","474,431,381","33.30","33.35","33.15","33.20","-","0.15","33.15","204","33.20","8","27.67",
"1101B","台泥乙特","37,044","15","1,777,020","48.00","48.25","47.90","48.25"," ","0.00","48.00","5","48.20","1","0.00",
"1102","亞泥","4,346,295","2,595","177,957,287","40.75","41.10","40.75","41.00","+","0.10","40.95","5","41.05","10","9.45",
"1103","嘉泥","183,202","126","3,243,696","17.75","17.95","17.60","17.70","-","0.25","17.70","3","17.75","105","0.00",
"1104","環泥","294,057","199","6,591,581","22.40","22.50","22.35","22.35","-","0.10","22.35","52","22.40","7","8.13",
"1108","幸福","140,225","57","1,514,272","10.75","10.85","10.70","10.85","+","0.10","10.80","7","10.85","4","11.07",
"1109","信大","55,950","47","900,971","16.00","16.15","16.00","16.05","-","0.10","16.05","13","16.10","2","9.22",
"1110","東泥","49,004","29","868,419","17.60","17.80","17.55","17.80","+","0.10","17.65","3","17.80","2","161.82",
"1201","味全","338,024","348","6,379,441","18.90","19.00","18.80","18.85","-","0.20","18.85","30","18.90","4","21.42",
"1203","味王","81,854","90","2,860,953","34.60","35.10","34.60","34.95","+","0.35","34.95","1","35.10","1","13.29",
"1210","大成","558,264","674","24,751,849","44.70","44.75","44.20","44.25","-","0.50","44.25","9","44.30","54","18.91",
"1213","大飲","6,000","3","40,400","6.81","6.81","6.64","6.75","-","0.30","6.95","1","7.10","3","0.00",
"1215","卜蜂","276,391","613","21,629,851","79.00","79.00","78.00","78.00","-","0.90","78.00","75","78.20","2","15.48",
"1216","統一","9,149,827","5,297","592,082,601","64.90","65.10","64.40","65.00","-","0.20","64.90","19","65.00","58","20.50",
"1217","愛之味","852,276","301","8,805,901","10.40","10.45","10.30","10.30","-","0.10","10.30","55","10.35","3","22.89",
"1218","泰山","13,260,867","7,073","529,867,131","38.05","41.35","38.00","40.15","+","1.75","40.10","19","40.15","17","33.74",
"1219","福壽","203,477","140","3,864,426","19.05","19.05","18.90","19.00","-","0.05","19.00","9","19.05","10","16.38",
"1220","台榮","121,619","92","1,829,952","15.15","15.20","15.00","15.15"," ","0.00","15.15","3","15.20","5","42.08",
"1225","福懋油","9,510","35","543,737","57.20","57.20","57.00","57.10","-","0.20","57.10","1","57.50","1","26.93",
"1227","佳格","319,487","359","12,736,486","40.10","40.30","39.70","39.80","-","0.50","39.80","34","39.90","34","24.72",
"1229","聯華","707,656","1,169","35,025,207","49.90","50.00","49.15","49.45","-","0.35","49.45","3","49.50","6","19.55",
"1231","聯華食","72,894","195","5,282,390","72.20","73.20","72.00","73.00","+","0.50","73.00","3","73.30","1","18.67",
"1232","大統益","86,471","327","12,596,805","146.00","146.50","145.00","145.00","-","1.50","145.00","8","145.50","1","17.47",
"1233","天仁","19,000","17","611,500","32.30","32.35","32.05","32.35","+","0.05","32.35","3","32.45","2","58.82",
"1234","黑松","205,704","108","6,786,509","33.00","33.05","32.90","32.95","-","0.15","32.95","4","33.00","6","13.90",
"1235","興泰","12,590","38","864,241","68.00","69.00","68.00","68.60","+","0.10","68.60","2","69.00","1","50.81",
"1236","宏亞","59,001","44","1,266,271","21.80","21.80","21.30","21.65","+","0.25","21.45","2","21.65","7","5.88",
"1256","鮮活果汁-KY","21,710","312","5,895,208","272.00","282.00","266.50","270.50","-","4.00","270.50","1","274.50","1","26.44",
"1301","台塑","4,818,484","5,294","420,785,555","87.60","87.60","87.20","87.30","-","0.80","87.20","172","87.30","80","9.20",
"1303","南亞","10,052,585","5,002","741,959,944","74.60","75.10","73.30","73.30","-","1.90","73.30","277","73.40","98","11.58",
"1304","台聚","2,016,085","1,292","41,288,093","20.70","20.70","20.35","20.50","-","0.25","20.50","98","20.55","35","8.27",
"1305","華夏","1,682,689","751","36,612,279","21.65","22.15","21.30","22.15","+","0.65","22.10","85","22.15","20","45.20",
"1307","三芳","29,438","31","615,851","21.10","21.10","20.80","21.05","-","0.05","20.90","2","21.10","6","17.69",
"1308","亞聚","1,621,298","1,047","44,018,041","27.40","27.45","27.00","27.10","-","0.55","27.05","79","27.10","13","7.70",
"1309","台達化","941,142","662","19,700,234","21.30","21.30","20.80","20.85","-","0.60","20.85","22","20.90","5","9.14",
"1310","台苯","325,272","332","4,451,792","13.70","13.80","13.65","13.65","-","0.15","13.65","31","13.70","2","0.00",
"1312","國喬","2,797,949","1,326","52,540,030","18.80","18.90","18.60","18.85"," ","0.00","18.80","36","18.85","31","27.72",
"1312A","國喬特","1,000","1","28,250","28.25","28.25","28.25","28.25","+","0.40","27.35","2","28.05","1","0.00",
"1313","聯成","888,056","402","11,907,491","13.50","13.50","13.30","13.45","-","0.05","13.40","50","13.45","15","0.00",
"1314","中石化","6,205,013","1,786","62,031,375","10.05","10.10","9.96","9.99","-","0.06","9.99","195","10.00","140","35.68",
"1315","達新","7,182","17","514,432","71.30","72.20","71.30","71.50","-","0.60","71.50","5","72.10","1","9.69",
"1316","上曜","835,683","430","11,112,232","13.15","13.55","13.00","13.45","+","0.45","13.45","39","13.50","26","20.07",
"1319","東陽","5,015,394","2,488","237,626,879","47.00","48.15","46.70","48.15","+","1.35","48.05","1","48.20","107","14.29",
"1321","大洋","74,000","36","2,504,250","33.60","34.00","33.60","33.85","-","0.15","33.85","5","33.90","2","125.37",
"1323","永裕","44,160","30","1,469,580","32.90","33.50","32.80","33.50","+","0.55","32.85","2","33.50","4","15.30",
"1324","地球","17,037","36","176,650","10.35","10.40","10.30","10.30","-","0.15","10.30","4","10.45","1","257.50",
"1325","恆大","178,310","116","4,164,099","23.25","23.50","23.20","23.45","+","0.25","23.45","14","23.50","15","54.53",
"1326","台化","3,704,293","2,514","264,350,993","72.30","72.40","70.90","71.10","-","1.60","71.10","11","71.20","1","22.57",
"1337","再生-KY","209,775","275","1,462,309","6.94","7.04","6.94","6.99","-","0.01","6.95","19","6.99","6","0.00",
"1338","廣華-KY","71,589","55","3,278,362","46.10","46.30","45.65","45.75","+","0.05","45.75","1","45.80","1","13.78",
"1339","昭輝","112,891","134","4,836,856","43.05","43.05","42.35","43.00","+","0.20","42.95","1","43.00","2","6.62",
"1340","勝悅-KY","96,494","109","970,192","10.10","10.10","10.00","10.05"," ","0.00","10.05","4","10.10","15","0.00",
"1341","富林-KY","16,037","16","1,090,516","67.80","68.40","67.80","68.20","+","0.30","68.10","1","68.50","1","11.33",
"1342","八貫","7,091,571","3,694","945,327,096","129.50","134.50","128.00","134.50","+","12.00","134.50","265","--","0","21.02",
"1402","遠東新","14,317,077","6,017","469,673,934","32.65","33.10","32.30","33.00","+","0.20","33.00","8","33.05","44","18.97",
"1409","新纖","1,317,281","469","23,069,823","17.55","17.60","17.40","17.55"," ","0.00","17.50","5","17.55","21","7.70",
"1410","南染","350,039","283","14,896,676","42.95","43.30","42.10","43.00","+","0.05","42.95","2","43.00","1","45.26",
"1413","宏洲","29,000","20","281,530","9.70","9.75","9.66","9.68","-","0.05","9.68","3","9.74","1","8.49",
"1414","東和","392,595","296","6,992,018","17.90","18.00","17.70","17.85","-","0.05","17.85","9","17.95","9","27.05",
"1416","廣豐","34,560","79","359,042","10.30","10.45","10.30","10.40"," ","0.00","10.40","2","10.45","6","20.39",
"1417","嘉裕","16,206,795","5,173","242,253,869","14.05","15.30","13.95","15.30","+","1.35","15.30","21,852","--","0","0.00",
"1418","東華","3,002","7","43,030","14.05","14.05","13.95","13.95","+","0.05","13.85","2","14.00","1","0.00",
"1419","新紡","33,026","23","1,288,209","38.80","39.15","38.80","38.90","-","0.20","38.90","2","39.10","1","5.75",
"1423","利華","69,046","36","1,390,924","20.70","20.75","20.05","20.05"," ","0.00","20.00","10","20.05","5","36.45",
"1432","大魯閣","177,576","143","2,133,249","12.10","12.10","11.95","12.05","+","0.05","12.05","1","12.10","9","0.00",
"1434","福懋","671,742","640","17,679,198","26.35","26.55","26.25","26.30","-","0.25","26.30","10","26.40","82","12.52",
"1436","華友聯","24,002","20","1,348,911","56.20","56.50","56.00","56.30","-","0.20","56.20","2","56.30","1","10.70",
"1437","勤益控","777,045","366","19,805,718","25.90","25.95","25.35","25.55","-","0.45","25.50","7","25.55","5","12.59",
"1438","三地開發","40,050","43","1,235,050","31.00","31.20","30.60","31.00"," ","0.00","31.00","1","31.05","3","5.53",
"1439","雋揚","2,000","2","43,900","21.95","21.95","21.95","21.95","+","0.50","21.60","2","21.75","8","12.54",
"1440","南紡","865,317","449","14,797,253","17.15","17.20","17.00","17.10","-","0.05","17.05","59","17.10","17","15.55",
"1441","大東","25,748","94","205,813","8.10","8.10","7.93","7.93","-","0.07","7.93","2","8.00","4","0.00",
"1442","名軒","761,542","422","27,626,884","36.55","36.75","35.80","36.55","+","0.05","36.55","3","36.60","30","87.02",
"1443","立益物流","34,007","33","715,595","21.10","21.35","20.90","20.90","-","0.10","20.90","6","20.95","1","7.31",
"1444","力麗","1,300,988","378","13,645,814","10.50","10.55","10.45","10.50"," ","0.00","10.50","80","10.55","136","8.02",
"1445","大宇","31,445","33","506,303","16.10","16.15","16.10","16.10","+","0.05","16.05","8","16.10","5","0.00",
"1446","宏和","50,955","39","1,523,589","29.90","30.00","29.80","29.80","-","0.10","29.80","16","29.85","1","0.00",
"1447","力鵬","771,229","302","6,042,011","7.87","7.88","7.80","7.83","-","0.04","7.83","17","7.84","10","27.00",
"1451","年興","529,865","397","11,390,352","21.30","21.70","21.30","21.65","+","0.40","21.60","18","21.65","9","8.26",
"1452","宏益","71,494","51","1,249,782","17.55","17.60","17.40","17.60","+","0.05","17.55","1","17.60","13","11.81",
"1453","大將","359,265","274","6,040,377","16.80","17.10","16.50","16.80","+","0.05","16.80","26","16.90","1","18.88",
"1454","台富","90,698","55","1,195,712","13.25","13.40","13.10","13.10","-","0.15","13.10","13","13.20","10","37.43",
"1455","集盛","798,149","456","8,407,155","10.55","10.70","10.35","10.65","+","0.15","10.60","81","10.65","10","0.00",
"1456","怡華","40,000","30","636,650","16.10","16.10","15.85","15.90","-","0.25","15.85","2","15.90","4","79.50",
"1457","宜進","226,897","146","4,277,105","19.00","19.00","18.70","18.90"," ","0.00","18.90","3","18.95","23","4.25",
"1459","聯發","20,806","34","177,562","8.51","8.64","8.50","8.60","+","0.09","8.51","5","8.52","9","0.00",
"1460","宏遠","350,434","131","2,493,169","7.16","7.16","7.10","7.10","-","0.07","7.10","26","7.12","6","0.00",
"1463","強盛","66,074","42","955,273","14.40","14.55","14.40","14.40","-","0.10","14.40","22","14.50","2","37.89",
"1464","得力","144,569","122","2,075,930","14.25","14.45","14.25","14.35","+","0.05","14.35","10","14.40","2","13.17",
"1465","偉全","67,367","63","941,281","13.75","14.20","13.75","14.10","+","0.40","14.00","2","14.10","21","14.24",
"1466","聚隆","68,001","20","799,761","11.90","11.90","11.70","11.85","+","0.05","11.80","1","11.85","7","33.86",
"1467","南緯","5,912,316","613","73,129,673","12.25","12.45","12.20","12.30"," ","0.00","12.30","14","12.35","31","41.00",
"1468","昶和","44,000","35","579,250","13.30","13.30","13.00","13.25","-","0.05","13.00","3","13.15","3","13.95",
"1470","大統新創","31,010","15","589,589","19.00","19.05","18.95","19.00","+","0.15","19.00","3","19.10","1","32.76",
"1471","首利","182,377","101","1,465,286","8.09","8.13","7.98","8.04","-","0.05","8.03","5","8.05","2","0.00",
"1472","三洋實業","20,603","20","458,713","21.65","23.15","21.50","21.50","+","0.30","21.55","1","22.50","2","0.00",
"1473","台南","76,328","56","1,568,563","20.60","20.70","20.45","20.70","+","0.05","20.50","9","20.70","3","12.78",
"1474","弘裕","132,140","67","1,646,061","12.45","12.55","12.40","12.45","+","0.10","12.40","1","12.45","46","15.76",
"1475","業旺","280,130","275","18,338,841","66.00","67.00","64.00","65.30","+","1.90","64.80","1","65.30","2","13.52",
"1476","儒鴻","452,948","653","215,523,380","472.50","482.50","466.50","478.00","+","1.00","478.00","1","478.50","1","17.96",
"1477","聚陽","2,078,532","1,893","500,264,710","235.00","243.50","235.00","242.00","+","5.50","241.50","9","242.50","2","17.18",
"1503","士電","67,372","87","4,025,330","59.70","60.00","59.50","59.70","-","0.40","59.60","5","59.70","2","15.11",
"1504","東元","2,667,929","1,193","73,933,131","27.55","27.80","27.55","27.75","+","0.05","27.75","6","27.80","25","17.45",
"1506","正道","286,583","144","5,020,846","17.50","17.65","17.45","17.55","-","0.20","17.55","4","17.65","1","35.10",
"1512","瑞利","102,009","29","342,739","3.39","3.39","3.35","3.36","-","0.03","3.36","6","3.39","10","0.00",
"1513","中興電","15,375,626","9,630","969,211,775","63.00","63.60","62.30","63.10","+","0.30","63.00","143","63.10","96","12.96",
"1514","亞力","1,237,538","882","37,429,407","30.20","30.40","30.05","30.40","+","0.40","30.35","23","30.40","30","15.05",
"1515","力山","625,100","476","20,456,034","33.05","33.15","32.20","33.10","+","0.45","33.05","2","33.15","10","97.35",
"1516","川飛","370,181","224","7,679,778","21.10","21.10","20.60","20.60","-","0.35","20.60","3","20.65","10","10.96",
"1517","利奇","388,938","313","8,790,600","22.55","22.80","22.40","22.60","+","0.10","22.60","17","22.65","5","7.77",
"1519","華城","18,224,434","11,806","907,248,000","50.30","50.90","48.50","49.60","-","0.05","49.55","5","49.60","44","24.43",
"1521","大億","5,021","6","179,306","35.85","35.90","35.60","35.60","-","0.20","35.50","4","35.90","3","23.58",
"1522","堤維西","3,749,792","2,081","107,200,578","28.75","28.85","28.35","28.65","-","0.45","28.60","30","28.65","19","10.65",
"1522A","堤維西甲特","1,373","3","59,725","43.50","43.50","43.50","43.50","X","0.00","43.50","2","44.00","1","0.00",
"1524","耿鼎","3,252,145","1,826","81,452,026","24.95","25.20","24.85","25.05","+","0.15","25.05","51","25.10","13","13.54",
"1525","江申","16,310","19","958,908","58.50","59.50","58.30","58.30","+","0.30","58.30","1","58.60","1","13.25",
"1526","日馳","130,295","121","5,883,992","45.10","45.40","44.95","45.20","+","0.15","45.20","1","45.25","7","7.01",
"1527","鑽全","118,851","103","4,921,922","41.60","41.60","41.25","41.50"," ","0.00","41.50","3","41.55","11","7.48",
"1528","恩德","1,188,453","425","12,014,391","9.95","10.30","9.91","10.10","+","0.21","10.10","37","10.15","9","14.64",
"1529","樂事綠能","1,081,600","605","19,574,448","17.65","18.35","17.65","18.15","+","0.55","18.10","6","18.15","11","45.38",
"1530","亞崴","41,290","43","1,287,987","31.50","31.50","31.10","31.15","-","0.25","31.20","1","31.30","1","8.33",
"1531","高林股","71,102","67","998,298","13.90","14.15","13.90","14.05"," ","0.00","14.05","1","14.10","1","10.89",
"1532","勤美","140,361","120","4,144,038","29.50","29.75","29.35","29.50"," ","0.00","29.50","9","29.60","1","8.45",
"1533","車王電","146,131","110","7,384,483","50.30","51.10","50.00","50.60","+","0.30","50.40","6","50.60","1","66.58",
"1535","中宇","47,374","43","2,013,147","42.40","42.60","42.35","42.50"," ","0.00","42.50","5","42.55","1","9.77",
"1536","和大","821,593","662","60,455,500","72.50","74.30","72.50","74.10","+","1.50","74.00","20","74.10","16","37.42",
"1537","廣隆","150,941","174","20,644,655","138.00","138.00","136.50","136.50","-","1.50","136.50","29","137.00","4","12.24",
"1538","正峰","92","2","581","--","--","--","--"," ","0.00","6.23","1","6.51","1","0.00",
"1539","巨庭","791,794","547","24,933,183","31.55","31.75","31.25","31.50","+","0.30","31.50","11","31.55","5","4.82",
"1540","喬福","95,511","94","1,513,930","15.80","15.95","15.75","15.85","-","0.05","15.80","29","15.85","3","12.99",
"1541","錩泰","24,050","24","834,555","34.75","35.40","34.45","34.55","+","0.05","34.50","1","34.55","1","5.81",
"1558","伸興","58,265","101","6,825,171","118.00","118.00","116.50","117.00","-","1.00","117.00","2","117.50","2","15.27",
"1560","中砂","7,481,073","5,146","926,772,414","124.00","126.00","121.00","126.00","+","1.50","125.50","153","126.00","56","14.14",
"1568","倉佑","368,041","210","9,210,227","25.05","25.25","24.75","25.25","+","0.20","25.05","1","25.25","6","15.59",
"1582","信錦","116,248","152","6,843,280","59.00","59.10","58.70","58.80","-","0.50","58.80","2","58.90","1","19.67",
"1583","程泰","0","0","0","--","--","--","--"," ","0.00","61.20","1","61.80","1","10.08",
