上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/08
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3115","富榮綱","10.30","-0.10","10.30","10.30","10.30","5,000","51,500","3","10.30","1","10.65","2","72,197,615","11.30","9.27"
"3118","進階","32.75","-0.05","33.00","33.00","32.65","6,000","196,500","6","32.75","4","32.80","1","32,452,860","36.00","29.50"
"3122","笙泉","21.15","-0.30","21.45","21.45","20.90","89,000","1,877,650","61","20.90","3","21.20","2","40,764,826","23.25","19.05"
"3128","昇銳","29.30","-0.80","30.55","30.70","29.30","661,000","19,776,500","447","29.30","1","29.60","1","47,317,489","32.20","26.40"
"3131","弘塑","1,830.00","+5.00","1,890.00","1,905.00","1,795.00","1,659,000","3,059,570,000","1,437","1,825.00","24","1,830.00","1","29,216,015","2,010.00","1,650.00"
"3141","晶宏","50.20","-1.10","52.00","53.00","50.20","1,247,000","64,193,300","825","50.20","24","50.40","1","75,460,728","55.20","45.20"
"3147","大綜","166.00","+3.00","163.50","167.50","163.50","191,000","31,672,500","162","166.00","6","166.50","2","43,686,831","182.50","149.50"
"3152","璟德","141.50","-1.00","142.00","142.50","139.00","442,000","62,082,000","366","141.00","3","141.50","3","69,016,200","155.50","127.50"
"3158","嘉實","90.30","-0.70","90.50","90.50","90.00","34,000","3,066,900","19","90.20","4","90.80","1","30,379,925","99.30","81.30"
"3162","精確","59.10","-1.60","60.80","60.80","59.00","1,229,000","73,323,500","817","59.00","56","59.10","1","133,441,112","65.00","53.20"
"3163","波若威","374.00","-2.00","374.50","381.50","365.50","6,619,000","2,481,443,500","5,038","374.00","28","374.50","5","80,540,741","411.00","337.00"
"3169","亞信","94.50","-5.20","97.60","97.60","93.10","443,000","41,869,400","350","94.50","2","95.20","4","63,106,981","103.50","85.10"
"3171","炎洲流通","47.00","0.00","46.95","47.35","46.80","12,000","562,950","10","46.90","2","47.05","1","33,118,158","51.70","42.30"
"3176","基亞","32.20","+0.55","31.95","32.35","31.30","310,000","9,924,400","176","32.05","1","32.20","3","139,306,755","35.40","29.00"
"3178","公準","58.60","-1.90","60.40","60.90","58.60","110,000","6,546,000","96","58.60","9","59.10","4","45,050,000","64.40","52.80"
"3188","鑫龍騰","29.95","+0.65","29.50","30.05","29.50","304,000","9,070,400","149","29.90","7","30.00","21","186,309,876","32.90","27.00"
"3191","雲嘉南","18.00","-0.10","18.10","18.50","17.90","24,000","436,700","18","17.95","1","18.10","2","43,597,381","19.80","16.20"
"3205","佰研","50.20","0.00","50.20","51.10","50.10","88,000","4,438,400","69","50.20","3","50.40","1","67,545,631","55.20","45.20"
"3206","志豐","31.60","-0.40","31.85","31.90","31.40","85,000","2,685,400","46","31.60","1","31.75","1","58,916,621","34.75","28.45"
"3207","耀勝","72.70","-0.30","73.00","74.00","70.80","529,000","38,245,300","444","72.60","4","73.90","5","66,422,124","79.90","65.50"
"3211","順達","303.50","-10.00","315.00","315.00","300.50","4,220,000","1,289,570,000","3,252","303.50","16","304.00","20","154,018,771","333.50","273.50"
"3213","茂訊","103.00","-0.50","102.00","103.50","102.00","217,000","22,278,500","153","102.50","21","103.00","4","58,685,547","113.00","92.70"
"3217","優群","155.00","-1.50","157.00","157.50","155.00","528,000","82,427,000","400","155.00","86","155.50","2","90,104,203","170.50","139.50"
"3218","大學光","148.00","+2.50","146.50","150.50","145.50","293,000","43,461,000","253","147.50","10","148.00","1","84,724,899","162.50","133.50"
"3219","倚強科","70.50","-5.20","76.10","79.40","70.50","2,375,000","179,410,400","1,894","70.50","12","71.00","1","71,296,880","77.50","63.50"
"3221","台嘉碩","21.80","-0.55","22.35","22.40","21.80","440,000","9,688,950","274","21.80","14","21.85","4","103,862,110","23.95","19.65"
"3224","三顧","45.65","+0.15","45.85","45.85","44.80","46,000","2,081,700","40","45.60","1","45.65","1","68,172,648","50.20","41.10"
"3226","龍鋒","39.95","-0.40","41.75","42.80","39.95","14,000","566,850","14","39.95","1","40.35","1","64,430,573","43.90","36.00"
"3227","原相","206.50","-4.00","210.00","210.00","205.00","1,097,000","227,207,500","871","206.00","27","207.00","31","149,927,748","227.00","186.00"
"3228","金麗科","121.50","-4.00","125.00","125.50","121.50","220,000","27,143,000","182","121.50","14","122.00","1","71,511,495","133.50","109.50"
"3230","錦明","35.15","-0.20","35.45","35.45","34.55","253,000","8,845,200","173","35.00","1","35.15","2","86,010,900","38.65","31.65"
"3232","昱捷","24.00","0.00","24.10","24.10","23.80","49,000","1,173,900","24","23.85","8","24.00","9","46,567,865","26.40","21.60"
"3234","光環","45.20","-0.90","45.75","46.30","45.00","1,111,000","50,584,900","641","45.20","12","45.25","1","111,474,692","49.70","40.70"
"3236","千如","29.70","-1.55","31.25","31.25","29.45","4,560,000","137,170,300","2,775","29.60","11","29.70","30","105,000,613","32.65","26.75"
"3252","海灣","18.55","-0.45","18.95","18.95","18.30","19,000","352,950","17","18.55","2","18.60","1","50,195,754","20.40","16.70"
"3259","鑫創","21.55","-0.50","22.00","22.05","21.20","38,000","820,300","33","21.55","1","21.90","15","72,965,934","23.70","19.40"
"3260","威剛","286.00","-4.00","289.00","291.00","286.00","2,314,000","666,386,000","1,391","285.50","37","286.00","31","325,785,648","314.50","257.50"
"3264","欣銓","121.00","-6.00","128.00","128.00","119.00","6,025,000","734,163,000","4,091","120.50","93","121.00","27","490,170,076","133.00","109.00"
"3265","台星科","122.50","-0.50","123.50","123.50","119.50","2,126,000","257,134,500","1,325","122.00","47","122.50","15","136,261,659","134.50","110.50"
"3268","海德威","16.70","-0.25","16.90","16.90","16.70","21,000","352,000","16","16.70","1","16.75","1","34,720,796","18.35","15.05"
"3272","東碩","19.80","-0.05","19.90","19.90","19.70","20,000","396,050","17","19.70","2","19.80","1","61,176,789","21.75","17.85"
"3276","宇環","15.70","+0.40","15.30","15.70","15.30","166,000","2,581,400","113","15.45","3","15.70","8","69,712,666","17.25","14.15"
"3284","太普高","20.10","-0.35","20.70","20.70","19.95","238,000","4,799,600","164","20.05","1","20.10","2","108,482,473","22.10","18.10"
"3285","微端","28.65","+0.20","28.75","28.75","28.40","8,000","228,600","8","27.30","1","28.70","2","42,735,324","31.50","25.80"
"3287","廣寰科","28.60","+0.15","28.45","28.70","28.45","25,000","715,100","25","28.60","2","28.65","1","43,970,483","31.45","25.75"
"3288","點晶","16.10","-0.25","16.35","16.35","16.10","6,000","97,650","5","16.05","4","16.55","1","16,000,000","17.70","14.50"
"3289","宜特","114.00","-1.50","116.00","117.00","113.50","807,000","92,529,500","621","114.00","2","114.50","9","86,463,121","125.00","103.00"
"3290","東浦","45.80","-1.40","46.80","47.20","45.10","1,010,000","46,500,350","633","45.75","1","45.80","1","90,215,034","50.30","41.25"
"3293","鈊象","730.00","+6.00","731.00","744.00","727.00","1,702,000","1,253,333,000","1,470","730.00","29","731.00","1","281,801,560","803.00","657.00"
"3294","英濟","37.80","-1.35","39.10","39.15","37.80","1,599,000","61,135,100","969","37.80","35","37.85","1","132,015,919","41.55","34.05"
"3297","杭特","39.85","-0.55","40.50","40.90","39.85","172,000","6,911,450","131","39.85","9","40.15","1","36,049,445","43.80","35.90"
"3303","岱稜","44.45","0.00","44.60","44.80","44.40","72,000","3,209,100","57","44.45","2","44.50","8","94,090,607","48.85","40.05"
"3306","鼎天","48.80","-1.15","49.90","49.95","48.80","305,000","14,991,450","217","48.80","10","49.00","9","50,607,702","53.60","43.95"
"3310","佳穎","77.00","-5.00","81.60","81.60","77.00","69,000","5,420,000","64","77.00","2","77.40","1","74,948,402","84.70","69.30"
"3313","斐成","14.90","+0.20","14.70","15.15","14.50","268,000","3,984,400","154","14.90","1","14.95","1","221,133,831","16.35","13.45"
"3317","尼克森","44.95","-1.30","46.25","46.25","44.90","570,000","25,891,300","331","44.95","3","45.05","1","90,000,000","49.40","40.50"
"3322","建舜電","15.40","-0.30","16.15","16.15","15.35","670,000","10,444,200","367","15.40","19","15.45","1","121,582,157","16.90","13.90"
"3323","加百裕","39.10","-0.75","39.85","40.00","39.10","1,313,000","51,842,200","890","39.10","66","39.30","1","98,111,813","43.00","35.20"
"3324","雙鴻","945.00","-33.00","966.00","987.00","945.00","3,685,000","3,558,265,000","3,058","944.00","8","945.00","4","93,074,795","1,035.00","851.00"
"3325","旭品","16.50","-0.25","16.70","16.70","16.30","198,000","3,255,750","121","16.40","13","16.50","3","110,168,610","18.15","14.85"
"3332","幸康","54.70","-0.30","54.20","55.50","54.00","28,000","1,535,400","26","54.70","1","54.80","2","48,104,246","60.10","49.25"
"3339","泰谷","25.60","-0.50","26.20","26.20","25.60","278,000","7,214,150","160","25.60","9","25.80","5","66,568,300","28.15","23.05"
"3349","寶德","30.15","-0.40","30.45","30.45","29.60","466,000","13,927,600","272","29.90","5","30.15","4","46,071,648","33.15","27.15"
"3354","律勝","26.60","-0.50","27.10","27.25","26.60","329,000","8,850,550","218","26.60","19","26.75","2","70,112,426","29.25","23.95"
"3357","臺慶科","157.00","-8.50","167.50","167.50","156.00","3,138,000","498,644,500","2,381","156.50","6","157.00","73","110,316,777","172.50","141.50"
"3360","尚立","14.10","-0.40","14.50","14.50","13.95","953,000","13,490,200","507","14.05","12","14.10","44","76,402,244","15.50","12.70"
"3362","先進光","91.80","-2.30","94.90","94.90","91.00","679,000","62,377,100","462","91.60","1","91.80","3","142,445,475","100.50","82.70"
"3363","上詮","428.50","+9.00","421.00","435.00","416.50","3,061,000","1,306,686,500","2,387","428.50","35","429.00","22","103,640,567","471.00","386.00"
"3372","典範","22.80","+0.15","22.85","23.50","21.80","6,165,000","139,966,300","2,721","22.80","16","22.85","16","175,324,000","25.05","20.55"
"3373","熱映","17.35","-0.15","17.65","17.65","17.30","63,000","1,098,200","46","17.35","12","17.40","1","47,618,782","19.05","15.65"
"3374","精材","174.50","+6.50","170.50","178.00","167.50","26,996,000","4,680,335,500","17,320","174.50","10","175.00","299","271,364,316","191.50","157.50"
"3379","彬台","49.50","+0.30","51.40","51.40","49.20","503,000","25,198,800","367","49.50","6","49.55","1","38,041,748","54.40","44.55"
"3388","崇越電","61.40","0.00","61.60","61.60","61.30","17,000","1,043,700","15","61.40","5","61.50","5","74,062,358","67.50","55.30"
"3390","旭軟","23.65","-0.40","24.05","24.05","23.20","448,000","10,545,300","215","23.65","2","23.70","1","78,958,259","26.00","21.30"
"3402","漢科","137.50","+3.00","135.00","142.00","133.00","3,046,000","419,938,000","2,277","137.50","35","138.00","4","73,047,692","151.00","124.00"
"3426","台興","40.80","-1.05","41.30","41.70","40.80","17,000","699,600","13","40.30","2","41.60","1","26,400,000","44.85","36.75"
"3430","奇鈦科","75.30","+6.80","69.90","75.30","69.90","1,652,000","122,450,200","1,043","75.30","132","0.00","0","33,716,085","82.80","67.80"
"3434","哲固","30.00","+0.20","29.95","30.20","29.75","86,000","2,575,600","52","29.85","1","29.90","1","35,754,740","33.00","27.00"
"3438","類比科","54.40","-1.20","56.20","56.20","54.40","149,000","8,169,100","124","54.40","3","54.90","2","47,165,815","59.80","49.00"
"3441","聯一光","37.05","+0.35","36.35","37.55","36.35","143,000","5,281,750","110","37.00","9","37.05","1","40,039,920","40.75","33.35"
"3444","利機","73.50","+1.00","72.90","74.00","72.90","244,000","17,920,500","165","73.40","1","73.50","1","44,996,877","80.80","66.20"
"3455","由田","110.00","-5.50","115.50","115.50","109.00","2,326,000","258,715,000","1,467","110.00","19","110.50","13","59,850,750","121.00","99.00"
"3465","進泰電子","49.00","0.00","49.00","49.00","49.00","1,000","49,000","1","47.45","1","48.85","3","35,329,862","53.90","44.10"
"3466","德晉","40.15","-0.50","41.00","41.00","40.10","249,000","10,044,650","132","40.15","14","40.20","3","77,892,073","44.15","36.15"
"3467","台灣精材","44.50","-0.85","44.30","45.15","44.30","34,000","1,523,500","29","44.50","1","45.00","3","31,106,569","48.95","40.05"
"3479","安勤","91.50","-1.80","93.50","93.80","91.50","306,000","28,232,500","265","91.50","7","91.90","1","72,630,164","100.50","82.40"
"3483","力致","88.40","-2.00","91.20","91.20","88.40","614,000","54,648,800","463","88.40","8","88.80","1","99,049,257","97.20","79.60"
"3484","崧騰","47.00","-0.35","47.75","47.80","46.60","315,000","14,781,450","232","46.90","1","47.00","3","78,828,189","51.70","42.30"
"3489","森寶","22.50","+0.15","22.30","22.50","22.30","34,000","761,550","22","22.35","2","22.40","6","90,452,155","24.75","20.25"
"3490","單井","25.20","-0.80","26.00","26.35","25.20","378,000","9,715,700","245","25.20","14","25.25","3","55,006,435","27.70","22.70"
"3491","昇達科","771.00","+5.00","764.00","788.00","756.00","1,754,000","1,357,363,000","1,539","771.00","16","774.00","3","68,674,294","848.00","694.00"
"3492","長盛","26.15","-0.20","26.50","26.60","25.95","119,000","3,128,600","84","26.15","2","26.20","7","35,531,600","28.75","23.55"
"3498","陽程","55.60","+5.00","50.90","55.60","50.80","4,720,000","257,266,500","2,426","55.60","268","0.00","0","61,273,008","61.10","50.10"
"3499","環天科","17.55","-0.65","18.70","18.70","17.40","373,000","6,660,400","228","17.55","31","17.60","7","54,970,596","19.30","15.80"
"3508","位速","23.55","-0.45","24.00","24.05","23.55","84,000","2,000,000","66","23.55","4","23.70","8","104,311,737","25.90","21.20"
"3511","矽瑪","21.10","-0.05","21.45","21.45","20.65","237,000","4,950,650","125","20.85","2","21.15","3","79,972,945","23.20","19.00"
"3512","皇龍","21.40","-0.10","21.70","21.70","21.40","12,000","258,200","10","21.40","5","21.45","1","113,072,372","23.50","19.30"
"3516","亞帝歐","20.00","-0.10","20.00","20.05","19.95","57,000","1,139,350","23","19.95","3","20.05","1","59,560,874","22.00","18.00"
"3520","華盈","16.20","-0.20","16.40","16.40","16.05","129,000","2,086,600","94","16.10","1","16.25","4","68,846,778","17.80","14.60"
"3521","鴻翊","14.25","-0.35","14.65","14.75","14.20","119,000","1,709,650","67","14.25","16","14.30","1","128,265,552","15.65","12.85"
"3522","御嵿","18.10","-0.50","18.45","18.80","18.00","86,000","1,564,750","58","18.10","7","18.30","3","83,971,209","19.90","16.30"
"3523","迎輝","18.25","-0.10","18.40","18.40","18.00","48,000","871,100","26","18.00","6","18.25","1","64,257,868","20.05","16.45"
"3526","凡甲","247.50","+2.00","245.50","248.50","244.50","321,000","79,248,000","260","247.50","2","248.00","14","65,563,160","272.00","223.00"
"3527","聚積","55.30","0.00","56.00","56.00","55.00","47,000","2,596,700","38","55.00","12","55.80","1","44,445,125","60.80","49.80"
"3529","力旺","1,665.00","-110.00","1,755.00","1,780.00","1,665.00","833,000","1,426,290,000","789","1,665.00","16","1,670.00","7","74,686,492","1,830.00","1,500.00"
"3531","先益","21.00","-0.35","21.40","21.40","21.00","25,000","526,500","16","21.00","3","21.50","2","61,175,011","23.10","18.90"
"3537","堡達","50.10","-1.00","51.20","51.20","49.95","622,000","31,202,300","454","50.10","8","50.20","1","56,242,979","55.10","45.10"
"3540","曜越","32.60","+0.50","33.00","33.80","32.45","969,000","31,934,100","577","32.60","8","32.65","1","72,458,548","35.85","29.35"
"3541","西柏","23.90","+0.10","23.80","23.90","23.65","29,000","689,650","20","23.80","5","24.00","11","56,349,142","26.25","21.55"
"3546","宇峻","80.00","+1.60","78.40","81.30","78.20","421,000","33,703,200","353","80.00","2","80.10","1","58,427,323","88.00","72.00"
"3548","兆利","88.20","-1.00","89.20","89.20","87.60","202,000","17,825,800","163","88.10","1","88.30","2","67,744,175","97.00","79.40"
"3551","世禾","190.00","-6.00","193.50","196.00","190.00","1,259,000","241,832,500","979","190.00","83","191.00","2","62,274,890","209.00","171.00"
"3552","同致","61.00","-1.10","62.20","62.60","61.00","86,000","5,299,200","72","61.00","11","61.40","2","97,918,334","67.10","54.90"
"3555","博士旺","91.10","+1.90","89.80","95.70","89.30","489,000","45,566,400","421","91.10","4","91.90","4","39,998,797","100.00","82.00"
"3556","禾瑞亞","36.90","+0.20","36.70","37.10","36.70","64,000","2,361,150","50","36.85","4","36.90","1","63,702,844","40.55","33.25"
"3558","神準","128.00","-0.50","128.50","130.50","128.00","165,000","21,245,000","129","128.00","3","129.00","4","59,060,881","140.50","115.50"
"3564","其陽","47.80","-0.85","49.50","49.80","47.80","117,000","5,662,150","99","47.65","1","48.00","2","59,123,100","52.50","43.05"
"3567","逸昌","25.65","-0.50","25.85","25.85","25.40","69,000","1,762,000","54","25.40","9","25.70","3","33,954,000","28.20","23.10"
"3570","大塚","163.50","-0.50","163.00","166.00","161.50","16,000","2,617,000","15","163.50","2","165.00","1","17,097,000","179.50","147.50"
"3577","泓格","61.20","-0.70","61.70","61.70","61.00","77,000","4,718,500","63","61.20","3","61.30","1","63,965,653","67.30","55.10"
"3580","友威科","70.10","-2.80","72.90","73.30","69.10","2,358,000","167,396,500","1,693","70.10","1","70.20","5","39,470,657","77.10","63.10"
"3581","博磊","64.80","-2.00","66.80","68.30","64.80","1,133,000","75,042,500","760","64.80","2","64.90","2","51,006,000","71.20","58.40"
"3587","閎康","189.00","-1.50","191.00","191.00","187.00","403,000","75,955,500","301","188.50","8","189.50","6","67,038,234","207.50","170.50"
"3594","磐儀","36.40","-0.55","37.75","37.75","36.35","186,000","6,817,650","138","36.40","1","36.45","1","95,948,358","40.00","32.80"
"3597","映興","25.40","0.00","25.40","25.90","25.25","38,000","965,850","33","25.25","1","25.45","1","39,236,440","27.90","22.90"
"3609","三一東林","39.10","-0.50","39.75","40.10","39.10","122,000","4,818,150","80","39.10","5","39.50","2","38,419,387","43.00","35.20"
"3611","鼎翰","200.00","+0.50","199.50","200.50","199.50","17,000","3,400,500","17","200.00","1","201.00","3","47,554,634","220.00","180.00"
"3615","安可","25.90","-1.20","27.15","27.15","25.65","1,633,000","42,686,950","932","25.90","10","25.95","6","68,466,976","28.45","23.35"
"3623","富晶通","27.55","-1.20","28.60","28.60","27.45","486,000","13,551,750","356","27.55","10","27.60","5","29,185,946","30.30","24.80"
"3624","光頡","57.10","-2.90","60.30","60.40","57.00","4,633,000","268,313,200","2,804","57.10","7","57.20","18","117,340,842","62.80","51.40"
"3625","西勝","19.60","-0.40","20.00","20.00","19.60","805,000","15,912,650","395","19.60","10","19.70","5","114,246,765","21.55","17.65"
"3628","盈正","67.50","-1.80","69.30","69.30","67.10","312,000","21,159,600","264","67.40","4","67.60","2","45,000,000","74.20","60.80"
"3629","地心引力","----","---","----","----","----","0","0","0","20.20","1","24.25","1","32,954,782","24.50","20.10"
"3630","新鉅科","30.05","-1.45","31.20","31.35","30.00","2,036,000","61,987,550","1,318","30.05","14","30.10","2","204,191,848","33.05","27.05"
"3631","晟楠","22.90","-0.20","23.35","23.35","22.55","52,000","1,183,700","41","22.85","1","22.95","2","81,820,909","25.15","20.65"
"3632","研勤","9.33","+0.03","9.33","9.33","9.33","1,000","9,330","1","9.33","2","9.40","7","40,889,738","10.25","8.40"
"3646","艾恩特","23.75","+0.20","23.55","23.85","23.30","38,000","895,700","27","23.70","1","23.75","1","39,297,371","26.10","21.40"
"3663","鑫科","52.70","-2.00","54.60","54.90","52.70","1,425,000","76,272,800","897","52.70","1","53.00","5","108,494,074","57.90","47.45"
"3664","安瑞-KY","17.55","+0.45","17.15","17.55","17.15","42,000","726,400","29","17.20","1","17.50","4","59,648,085","19.30","15.80"
"3666","光耀","31.70","+0.20","30.90","31.70","30.60","128,000","3,976,400","96","31.70","1","31.75","1","138,949,850","34.85","28.55"
"3672","康聯訊","12.00","-0.10","12.00","12.00","11.80","51,000","606,100","34","11.80","1","12.00","1","40,790,375","13.20","10.80"
"3675","德微","134.00","-4.00","137.00","137.50","133.50","178,000","23,992,500","144","134.00","2","134.50","1","53,057,923","147.00","121.00"
"3680","家登","413.50","-5.50","419.00","437.50","413.50","3,671,000","1,555,492,000","3,095","413.50","27","414.00","2","96,041,481","454.50","372.50"
"3684","榮昌","60.90","0.00","60.20","61.00","58.20","132,000","7,862,200","102","60.30","1","61.00","1","30,001,674","66.90","54.90"
"3685","元創精密","39.25","-0.55","39.90","40.00","39.20","397,000","15,776,950","249","39.20","1","39.30","2","79,574,000","43.15","35.35"
"3687","歐買尬","81.40","-0.70","82.10","82.10","80.60","126,000","10,210,600","109","81.00","1","81.40","1","30,059,572","89.50","73.30"
"3689","湧德","123.00","+1.00","123.00","124.50","120.00","4,486,000","548,671,500","2,675","123.00","26","123.50","66","88,697,623","135.00","111.00"
"3691","碩禾","77.70","+0.60","77.30","79.40","76.60","388,000","30,217,800","310","77.70","1","77.90","4","91,883,420","85.40","70.00"
"3693","營邦","355.50","+32.00","355.50","355.50","355.50","969,000","344,479,500","621","355.50","1,779","0.00","0","42,990,694","391.00","320.00"
"3707","漢磊","56.60","+0.40","56.00","57.20","54.50","10,989,000","614,681,900","6,040","56.50","110","56.60","8","388,352,303","62.20","51.00"
"3709","鑫聯大投控","63.90","+2.70","61.00","63.90","59.40","5,274,000","324,982,000","2,929","63.70","2","63.90","28","125,569,450","70.20","57.60"
"3710","連展投控","5.67","-0.14","5.70","5.77","5.66","269,000","1,530,880","95","5.67","1","5.69","11","287,250,734","6.23","5.11"
"3713","新晶投控","21.10","-1.10","22.20","22.85","21.10","66,000","1,438,150","46","21.10","11","21.95","3","88,090,000","23.20","19.00"
"4102","永日","19.95","-0.25","20.20","20.20","19.80","59,000","1,179,000","44","19.95","1","20.00","35","42,373,443","21.90","18.00"
"4105","東洋","82.00","+0.70","81.80","82.90","81.80","615,000","50,559,900","449","82.00","22","82.20","2","248,649,959","90.20","73.80"
"4107","邦特","121.50","-1.00","122.00","122.50","121.00","44,000","5,358,500","40","121.00","16","121.50","1","69,298,336","133.50","109.50"
"4109","加捷生醫","14.60","-0.20","14.80","14.85","14.60","313,000","4,602,400","107","14.60","12","14.65","3","118,736,681","16.05","13.15"
"4111","濟生","29.20","+0.25","29.15","29.20","29.00","95,000","2,765,150","57","29.15","10","29.20","1","59,832,135","32.10","26.30"
"4113","聯上","23.30","+0.45","23.05","23.30","23.00","96,000","2,218,900","73","23.20","5","23.30","1","231,138,137","25.60","21.00"
"4114","健喬","33.00","+0.05","32.95","33.15","32.80","955,000","31,452,600","423","32.95","24","33.05","12","510,175,636","36.30","29.70"
"4116","明基醫","44.70","+0.45","44.50","44.70","44.35","16,000","711,900","15","44.50","4","44.60","1","44,566,000","49.15","40.25"
"4120","友華","44.40","-0.60","43.95","44.80","43.95","24,000","1,068,650","22","44.35","1","44.50","1","86,747,119","48.80","40.00"
"4121","優盛","15.20","-0.05","15.25","15.30","15.15","45,000","685,750","32","15.15","6","15.20","6","82,748,045","16.70","13.70"
"4123","晟德","40.25","+0.85","39.50","40.30","39.50","1,833,000","73,343,900","936","40.20","1","40.25","34","761,225,674","44.25","36.25"
"4126","太醫","83.00","+0.70","82.30","83.10","82.30","42,000","3,466,100","40","82.80","1","83.00","6","72,600,000","91.30","74.70"
"4127","天良","30.90","+0.80","29.75","31.00","29.75","77,000","2,327,100","44","30.15","3","30.90","1","45,760,000","33.95","27.85"
"4128","中天","19.35","+0.40","19.05","19.55","18.95","2,405,000","46,324,050","1,113","19.35","12","19.40","24","588,170,597","21.25","17.45"
"4129","聯合","114.00","+0.50","113.00","114.50","112.00","259,000","29,367,000","175","113.50","2","114.00","5","96,437,650","125.00","103.00"
"4130","健亞","32.90","+0.90","31.15","33.05","30.10","7,027,000","226,307,750","2,052","32.90","86","32.95","65","114,887,530","36.15","29.65"
"4131","浩泰","40.40","0.00","39.95","40.40","39.00","161,000","6,381,100","57","40.35","10","40.40","6","39,500,000","44.40","36.40"
"4138","曜亞","59.30","+0.30","59.50","59.50","58.70","19,000","1,123,000","18","59.00","1","59.50","1","39,930,000","65.20","53.40"
"4139","馬光-KY","25.15","-0.35","25.45","25.45","24.60","13,000","325,550","13","24.80","1","25.20","1","45,009,911","27.65","22.65"
"4147","中裕","62.60","+2.20","63.00","64.00","61.40","1,752,000","110,023,500","1,266","62.50","6","62.60","17","273,202,425","68.80","56.40"
"4153","鈺緯","34.90","-0.45","35.35","35.35","34.90","15,000","525,750","14","34.90","1","34.95","1","58,668,197","38.35","31.45"
"4154","樂威科-KY","14.00","-0.05","14.00","14.05","13.60","9,000","125,100","6","13.60","3","14.55","1","35,000,000","15.40","12.60"
"4157","太景*-KY","15.60","+0.75","15.15","16.15","15.00","14,845,000","231,467,500","4,581","15.55","60","15.60","22","711,833,575","17.15","14.05"
"4160","訊聯基因","50.20","+0.25","51.70","51.70","50.10","79,000","3,993,000","53","50.10","8","50.20","2","26,690,334","55.20","45.20"
"4161","聿新科","24.85","+0.10","24.75","24.95","24.65","79,000","1,953,750","52","24.70","2","24.90","2","59,808,204","27.30","22.40"
"4162","智擎","73.10","+1.00","72.90","74.00","72.80","747,000","54,788,100","508","73.00","4","73.20","7","145,677,640","80.40","65.80"
"4163","鐿鈦","92.00","-0.20","92.00","92.00","92.00","2,000","184,000","2","91.60","1","92.20","7","49,703,893","101.00","82.80"
"4166","友霖","28.10","+0.35","27.60","28.10","27.60","202,000","5,634,550","131","28.00","2","28.10","10","243,035,089","30.90","25.30"
"4167","松瑞藥","18.35","+0.90","17.50","18.90","17.50","3,146,000","57,652,150","1,635","18.35","14","18.40","9","310,444,107","20.15","16.55"
"4168","醣聯","25.85","+0.20","25.65","26.10","25.65","269,000","6,966,200","142","25.85","1","25.95","16","112,521,318","28.40","23.30"
"4171","瑞基","18.25","-0.15","18.40","18.85","18.25","91,000","1,685,450","72","18.25","4","18.45","1","58,457,469","20.05","16.45"
"4173","久裕","21.75","+0.75","21.05","21.85","21.05","326,000","7,007,500","198","21.75","2","21.80","3","74,574,355","23.90","19.60"
"4174","浩鼎","27.20","+0.70","28.00","28.00","26.90","881,000","24,046,150","532","27.20","1","27.25","24","263,159,374","29.90","24.50"
"4175","杏一","58.10","-0.40","58.50","58.50","58.10","11,000","641,200","10","58.20","1","58.40","1","42,323,307","63.90","52.30"
"4183","福永生技","16.80","+0.05","16.80","16.90","16.80","4,000","67,400","4","16.60","1","16.85","1","23,800,000","18.45","15.15"
"4188","安克","14.70","+0.10","14.50","14.70","14.25","35,000","504,150","25","14.35","2","14.70","8","63,332,900","16.15","13.25"
"4192","杏國","24.50","+0.50","25.10","25.10","24.20","8,000","196,700","8","24.15","3","24.50","2","35,164,500","26.95","22.05"
"4198","欣大健康","31.60","+1.10","31.55","32.40","29.95","11,000","340,150","11","30.05","1","30.90","1","24,108,000","34.75","28.45"
"4205","中華食","80.50","-0.40","80.60","80.70","80.50","23,000","1,854,600","19","80.50","12","80.60","2","97,649,228","88.50","72.50"
"4207","環泰","18.35","-0.05","18.50","18.50","18.35","91,000","1,674,900","43","18.35","3","18.40","1","198,538,008","20.15","16.55"
"4303","信立","62.50","+2.30","60.70","64.70","60.50","5,276,000","333,616,800","3,461","62.50","42","62.60","2","94,605,317","68.70","56.30"
"4304","勝昱","32.50","0.00","35.70","35.70","32.50","45,000","1,498,000","23","32.50","1","32.55","1","61,038,065","35.75","29.25"
"4305","世坤","41.90","0.00","41.90","41.90","41.90","2,000","83,800","1","41.85","1","42.40","1","55,014,000","46.05","37.75"
"4401","東隆興","16.35","+0.25","16.10","16.45","16.10","74,000","1,205,800","46","16.25","2","16.45","1","122,692,012","17.95","14.75"
"4402","郡都開發","20.15","+0.15","19.90","20.40","19.55","83,000","1,655,250","47","19.90","7","20.15","12","67,991,830","22.15","18.15"
"4406","新昕纖","10.00","-0.20","10.05","10.10","10.00","23,000","231,700","9","10.00","3","10.10","1","51,912,000","11.00","9.00"
"4413","飛寶企業","17.60","-0.05","17.70","17.70","17.60","6,000","105,900","5","17.50","3","17.70","1","31,314,689","19.35","15.85"
