"112年03月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00731","FH富時高息低波","1,056,693","153","59,545,649","56.30","56.40","56.30","56.40","+","0.15","56.40","86","56.45","2","0.00",
="00732","國泰RMB短期報酬","235,000","15","9,540,270","40.42","40.71","40.42","40.71","X","0.00","40.83","16","40.90","41","0.00",
="00733","富邦臺灣中小","131,195","158","4,790,391","36.63","36.63","36.42","36.51","+","0.13","36.51","2","36.52","2","0.00",
="00735","國泰臺韓科技","106,084","892","2,854,826","26.93","26.95","26.81","26.95","+","0.28","26.92","1","26.95","1","0.00",
="00736","國泰新興市場","108,233","995","2,081,001","19.19","19.26","19.18","19.22","+","0.10","19.23","1","19.29","3","0.00",
="00737","國泰AI+Robo","36,869","719","1,000,273","27.08","27.17","27.08","27.15","+","0.26","27.14","2","27.15","1","0.00",
="00738U","期元大道瓊白銀","770,742","183","17,734,973","22.99","23.08","22.95","23.07","+","0.17","23.06","198","23.07","31","0.00",
="00739","元大MSCI A股","19,903","973","462,634","23.43","23.43","23.18","23.30","-","0.13","23.30","2","23.37","2","0.00",
="00752","中信中國50","3,518,648","683","66,329,508","18.89","18.99","18.70","18.99","+","0.14","18.97","7","18.99","143","0.00",
="00753L","中信中國50正2","14,877,651","2,340","166,371,569","11.34","11.38","11.03","11.16","-","0.05","11.16","209","11.17","7","0.00",
="00757","統一FANG+","481,402","427","21,089,263","43.70","43.88","43.70","43.81","+","0.60","43.81","32","43.82","4","0.00",
="00762","元大全球AI","159,062","154","5,751,989","36.12","36.21","36.10","36.20","+","0.70","36.18","2","36.20","2","0.00",
="00763U","期街口道瓊銅","15,000","14","386,670","25.79","25.80","25.73","25.80","+","0.14","25.82","5","25.85","52","0.00",
="00770","國泰北美科技","573,380","1,037","16,336,095","28.47","28.52","28.45","28.51","+","0.48","28.51","3","28.52","23","0.00",
="00771","元大US高息特別股","19,852","925","311,643","15.69","15.78","15.69","15.76","+","0.07","15.74","2","15.76","9","0.00",
="00775B","新光投等債15+","53,096","951","1,780,066","33.30","33.56","33.30","33.54","+","0.27","33.29","100","33.40","2","0.00",
="00783","富邦中証500","193,001","14","4,073,901","21.16","21.20","21.03","21.20","-","0.01","21.14","32","21.20","19","0.00",
="00830","國泰費城半導體","6,732,500","2,012","187,524,080","27.85","27.88","27.82","27.85","+","0.63","27.85","100","27.86","63","0.00",
="00850","元大臺灣ESG永續","834,508","426","26,168,411","31.10","31.45","31.10","31.39","+","0.17","31.39","25","31.40","121","0.00",
="00851","台新全球AI","20,014","1,013","532,819","26.65","26.69","26.64","26.65","+","0.32","26.63","1","26.66","2","0.00",
="00852L","國泰美國道瓊正2","1,245,087","206","22,615,242","18.16","18.21","18.13","18.21","+","0.23","18.20","2","18.21","307","0.00",
="00861","元大全球未來通訊","623,772","427","17,736,134","28.32","28.53","28.32","28.47","+","0.40","28.43","25","28.47","11","0.00",
="00865B","國泰US短期公債","146,669","1,006","5,920,665","40.36","40.38","40.35","40.35","+","0.05","40.35","13","40.37","1","0.00",
="00875","國泰網路資安","43,862","89","1,105,958","25.21","25.23","25.19","25.22","+","0.08","25.21","74","25.22","2","0.00",
="00876","元大全球5G","1,352,478","261","37,462,527","27.64","27.74","27.64","27.72","+","0.37","27.71","33","27.72","31","0.00",
="00878","國泰永續高股息","44,123,290","12,215","761,068,931","17.23","17.28","17.21","17.25","+","0.05","17.24","464","17.25","755","0.00",
="00881","國泰台灣5G+","7,455,647","1,982","114,092,297","15.21","15.35","15.21","15.32","+","0.15","15.31","503","15.32","36","0.00",
="00882","中信中國高股息","23,696,009","8,114","280,425,977","11.93","11.94","11.80","11.85","-","0.01","11.85","38","11.86","254","0.00",
="00885","富邦越南","27,550,876","4,239","311,738,242","11.24","11.39","11.22","11.37","+","0.20","11.37","102","11.38","518","0.00",
="00891","中信關鍵半導體","6,486,964","1,946","86,653,611","13.35","13.41","13.30","13.36","+","0.15","13.36","447","13.37","31","0.00",
="00892","富邦台灣半導體","2,522,250","563","30,645,766","12.15","12.18","12.12","12.17","+","0.14","12.16","54","12.17","55","0.00",
="00893","國泰智能電動車","21,321,397","4,501","298,469,395","14.00","14.02","13.97","14.00","+","0.20","14.00","178","14.01","952","0.00",
="00894","中信小資高價30","1,356,711","237","18,823,077","13.88","13.91","13.83","13.86","+","0.10","13.86","26","13.87","4","0.00",
="00895","富邦未來車","2,361,549","887","35,297,897","14.89","14.97","14.89","14.95","+","0.20","14.95","137","14.96","41","0.00",
="00896","中信綠能及電動車","1,461,521","558","21,249,837","14.51","14.58","14.50","14.54","+","0.09","14.54","293","14.55","28","0.00",
="00897","富邦基因免疫生技","1,388,134","295","10,355,205","7.46","7.48","7.45","7.47","+","0.13","7.46","148","7.47","117","0.00",
="00898","國泰基因免疫革命","892,469","216","6,360,414","7.11","7.15","7.11","7.13","+","0.07","7.12","16","7.13","136","0.00",
="00899","FT潔淨能源","213,963","167","4,607,592","21.42","21.60","21.42","21.60","+","0.48","21.56","1","21.60","2","0.00",
="00900","富邦特選高股息30","5,282,833","1,514","61,479,474","11.60","11.68","11.60","11.65","+","0.09","11.64","575","11.65","41","0.00",
="00901","永豐智能車供應鏈","443,856","202","5,839,115","13.13","13.19","13.12","13.17","+","0.09","13.17","37","13.18","6","0.00",
="00902","中信電池及儲能","2,755,325","918","34,229,878","12.42","12.46","12.37","12.44","+","0.10","12.43","384","12.44","14","0.00",
="00903","富邦元宇宙","4,919,771","678","48,483,481","9.84","9.88","9.83","9.87","+","0.19","9.87","13","9.88","380","0.00",
="00904","新光臺灣半導體30","479,860","175","6,041,150","12.58","12.64","12.53","12.60","+","0.18","12.58","12","12.59","4","0.00",
="00905","FT臺灣Smart","2,680,840","555","24,403,705","9.06","9.12","9.06","9.10","+","0.05","9.10","12","9.11","51","0.00",
="00906","大華元宇宙科技50","46,000","15","490,200","10.60","10.68","10.42","10.68","+","0.14","10.67","10","10.68","6","0.00",
="00907","永豐優息存股","969,394","614","13,993,311","14.47","14.50","14.41","14.43","-","0.03","14.43","1","14.44","3","0.00",
="00908","富邦入息REITs+","2,137,298","394","25,297,325","11.78","11.90","11.78","11.85","+","0.21","11.85","484","11.86","538","0.00",
="00909","國泰數位支付服務","797,870","148","13,302,500","16.65","16.68","16.63","16.68","+","0.30","16.68","383","16.69","22","0.00",
="00910","第一金太空衛星","195,911","152","2,985,472","15.25","15.26","15.23","15.26","+","0.18","15.25","101","15.27","201","0.00",
="00911","兆豐洲際半導體","209,133","61","3,676,961","17.58","17.61","17.54","17.61","+","0.44","17.61","23","17.62","8","0.00",
="00912","中信臺灣智慧50","863,431","250","12,937,788","15.04","15.04","14.93","14.99","+","0.10","14.98","50","15.00","55","0.00",
="00913","兆豐台灣晶圓製造","140,010","13","2,366,098","16.90","16.93","16.89","16.90","+","0.23","16.89","13","16.93","8","0.00",
="00915","凱基優選高股息30","456,840","217","7,450,112","16.32","16.35","16.27","16.32","+","0.08","16.28","50","16.32","6","0.00",
="00916","國泰全球品牌50","990,637","403","15,426,943","15.56","15.60","15.55","15.58","+","0.21","15.58","346","15.59","6","0.00",
="00917","中信特選金融","399,119","176","5,795,670","14.50","14.54","14.50","14.52","+","0.14","14.52","196","14.53","76","0.00",
="00918","大華優利高填息30","80,013","59","1,351,139","16.80","16.94","16.80","16.92","+","0.16","16.89","50","16.92","8","0.00",
="00919","群益台灣精選高息","865,208","944","16,235,458","18.78","18.81","18.73","18.79","+","0.11","18.78","18","18.79","35","0.00",
="00920","富邦ESG綠色電力","255,772","96","4,199,302","16.39","16.44","16.39","16.44","+","0.18","16.43","2","16.44","21","0.00",
="00921","兆豐龍頭等權重","148,990","121","2,346,593","15.75","15.77","15.73","15.74","+","0.09","15.74","104","15.75","18","0.00",
="00922","國泰台灣領袖50","7,994,831","2,103","119,466,736","14.92","14.97","14.90","14.94","+","0.07","14.94","764","14.95","395","0.00",
="00923","群益台灣ESG低碳","4,434,880","1,081","66,827,540","15.08","15.10","15.03","15.07","+","0.08","15.07","50","15.08","152","0.00",
="01001T","土銀富邦R1","3,000","2","46,500","15.50","15.50","15.50","15.50","-","0.10","15.51","10","15.60","10","0.00",
="01002T","土銀國泰R1","22,000","8","386,720","17.60","17.60","17.56","17.56","-","0.04","17.50","202","17.65","1","0.00",
="01003T","兆豐新光R1","241,000","77","5,051,970","21.07","21.20","20.53","21.00","+","0.53","20.92","8","21.00","9","0.00",
="01004T","土銀富邦R2","13,791","12","200,410","14.52","14.88","14.50","14.88","+","0.38","14.51","2","14.99","2","0.00",
="01007T","兆豐國泰R2","2,000","2","34,850","17.40","17.45","17.40","17.45","X","0.00","17.56","1","17.60","20","0.00",
="01009T","王道圓滿R1","15,000","3","126,270","8.40","8.58","8.37","8.58","+","0.22","8.38","10","8.57","8","0.00",
="01010T","京城樂富R1","13,200","6","132,732","10.04","10.06","10.04","10.06"," ","0.00","10.03","10","10.06","10","0.00",
="020000","富邦特選蘋果N","5,000","1","36,050","7.21","7.21","7.21","7.21","X","0.00","7.22","10","7.23","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.31","499","13.33","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.55","212","32.61","219","0.00",
="020011","統一微波高息20N","3,000","1","21,870","7.29","7.29","7.29","7.29","X","0.00","7.29","387","7.30","252","0.00",
="020012","富邦行動通訊N","5,000","1","35,750","7.15","7.15","7.15","7.15","+","0.09","7.14","10","7.15","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.32","370","14.34","305","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.09","409","18.11","271","0.00",
="020018","統一價值成長30N","34,000","5","550,410","16.13","16.21","16.13","16.21","+","0.20","16.21","365","16.22","334","0.00",
="020019","統一特選台灣5GN","1,000","1","13,080","13.08","13.08","13.08","13.08","+","0.05","13.07","439","13.08","311","0.00",
="02001L","富邦蘋果正二N","40,000","2","419,700","10.50","10.50","10.49","10.49","X","0.00","10.51","10","10.52","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.72","100","2.73","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.21","499","5.22","499","0.00",
="020020","元大台股領航N","94,000","16","643,140","6.85","6.85","6.83","6.84","+","0.04","6.84","508","6.85","518","0.00",
="020022","元大電動車N","1,689,000","151","9,826,550","5.80","5.83","5.80","5.83","+","0.05","5.83","499","5.84","610","0.00",
="020028","元大特選電動車N","140,000","53","785,960","5.60","5.63","5.59","5.62","+","0.05","5.62","495","5.63","500","0.00",
="020029","元大ESG高股息N","286,000","51","1,433,930","4.99","5.02","4.99","5.02","+","0.06","5.01","499","5.02","505","0.00",
="020030","統一智慧電動車N","201,000","16","858,870","4.27","4.29","4.27","4.29","+","0.05","4.29","3","4.30","313","0.00",
="020031","統一IC設計臺灣N","418,000","14","1,790,040","4.43","4.43","4.27","4.28","+","0.05","4.28","3","4.29","275","0.00",
="020032","元大綠能N","21,000","7","111,090","5.30","5.31","5.27","5.29","+","0.02","5.28","499","5.29","499","0.00",
="020034","元大IC設計N","332,000","33","1,770,230","5.35","5.35","5.32","5.33","+","0.08","5.32","499","5.33","499","0.00",
"1101","台泥","12,765,508","8,053","461,861,115","36.45","36.45","36.05","36.20","-","0.15","36.15","28","36.20","101","48.92",
"1101B","台泥乙特","17,021","8","829,874","48.75","48.80","48.75","48.80"," ","0.00","48.70","23","48.80","8","0.00",
"1102","亞泥","3,385,564","2,073","145,945,690","43.35","43.40","42.95","43.20","-","0.10","43.15","1","43.20","125","12.74",
"1103","嘉泥","199,420","118","3,776,833","18.90","19.05","18.85","18.95","+","0.05","18.90","5","18.95","2","0.00",
"1104","環泥","1,288,896","729","33,558,884","26.35","26.35","25.95","26.10","-","0.05","26.10","21","26.15","8","8.37",
"1108","幸福","1,001,704","454","14,081,909","13.95","14.20","13.90","14.20","+","0.30","14.10","5","14.20","168","14.49",
"1109","信大","64,082","28","1,092,652","17.10","17.10","17.05","17.05"," ","0.00","17.00","59","17.05","40","14.57",
"1110","東泥","50,521","28","891,019","17.65","17.70","17.55","17.60"," ","0.00","17.60","3","17.65","10","67.69",
"1201","味全","316,418","424","6,306,431","19.95","19.95","19.90","19.95","+","0.05","19.95","7","20.00","10","42.45",
"1203","味王","53,700","131","2,076,820","38.50","38.95","38.50","38.60","-","0.25","38.60","5","39.00","3","14.68",
"1210","大成","864,868","853","43,449,564","50.20","50.40","50.00","50.30","+","0.10","50.20","11","50.30","91","19.42",
"1213","大飲","111,998","23","789,350","7.01","7.10","7.00","7.00","-","0.15","6.92","5","7.10","1","0.00",
"1215","卜蜂","431,181","711","35,620,184","82.90","82.90","82.40","82.70","-","0.10","82.60","3","82.70","11","15.66",
"1216","統一","6,659,126","4,498","479,132,337","72.10","72.20","71.80","72.00","+","0.10","71.90","152","72.00","47","23.84",
"1217","愛之味","1,768,736","1,107","20,574,516","11.80","11.80","11.55","11.60","+","0.05","11.60","10","11.65","209","20.71",
"1218","泰山","1,124,198","812","32,487,274","29.00","29.10","28.75","28.80","-","0.20","28.75","16","28.80","13","24.20",
"1219","福壽","647,774","361","13,596,874","21.10","21.20","20.90","21.20","+","0.20","21.15","6","21.20","20","21.20",
"1220","台榮","521,802","278","8,467,770","16.15","16.35","16.15","16.20","+","0.10","16.20","29","16.25","7","62.31",
"1225","福懋油","244,207","25","14,354,223","57.30","58.80","57.30","58.80"," ","0.00","58.00","7","58.90","1","34.79",
"1227","佳格","603,444","529","24,553,958","41.00","41.10","40.40","40.55","-","0.40","40.50","38","40.55","4","25.19",
"1229","聯華","680,703","846","38,042,215","56.20","56.20","55.70","55.70","-","0.30","55.70","2","55.80","12","21.18",
"1231","聯華食","383,961","780","33,870,971","89.10","89.10","87.80","88.40","-","0.70","88.40","1","88.50","4","22.72",
"1232","大統益","24,071","136","3,540,081","146.50","147.50","146.50","147.50","+","1.00","147.00","7","147.50","17","19.23",
"1233","天仁","11,001","11","378,634","34.40","34.65","34.00","34.00","-","0.50","34.05","2","34.25","1","59.65",
"1234","黑松","286,477","188","10,204,680","35.70","35.80","35.50","35.75","-","0.05","35.75","1","35.80","14","16.18",
"1235","興泰","2,122","5","147,490","69.50","69.50","69.50","69.50","-","0.50","69.00","5","70.10","1","51.48",
"1236","宏亞","233,250","41","5,617,062","24.25","24.25","24.00","24.05","-","0.05","24.05","5","24.10","4","6.14",
"1256","鮮活果汁-KY","31,411","50","10,598,861","335.00","340.00","332.50","332.50","+","0.50","328.50","4","334.00","2","27.89",
"1301","台塑","4,017,569","2,983","370,150,832","92.50","92.50","91.80","92.40","+","0.10","92.30","69","92.40","126","16.27",
"1303","南亞","4,039,327","3,106","314,139,593","78.00","78.10","77.30","78.00"," ","0.00","77.90","1","78.00","569","19.26",
"1304","台聚","1,222,258","837","32,281,460","26.70","26.70","26.20","26.45","-","0.05","26.45","22","26.50","21","18.24",
"1305","華夏","1,161,330","921","30,205,934","26.10","26.20","25.90","26.05","-","0.05","26.00","34","26.05","11","0.00",
"1307","三芳","52,030","31","1,091,526","21.00","21.00","20.90","20.95","-","0.15","20.95","4","21.00","5","17.75",
"1308","亞聚","521,936","499","15,093,135","29.10","29.10","28.80","28.85","-","0.15","28.80","48","28.85","4","11.82",
"1309","台達化","289,350","222","6,140,284","21.15","21.30","21.15","21.25"," ","0.00","21.25","27","21.30","29","20.43",
"1310","台苯","326,434","420","4,545,062","14.00","14.00","13.85","13.90","-","0.10","13.90","2","13.95","40","0.00",
"1312","國喬","1,469,577","754","29,106,884","19.90","19.95","19.70","19.80","-","0.05","19.80","7","19.85","15","0.00",
"1312A","國喬特","100","1","2,825","--","--","--","--"," ","0.00","27.60","4","28.25","2","0.00",
"1313","聯成","600,556","305","8,670,580","14.45","14.55","14.35","14.40","+","0.05","14.35","157","14.40","2","0.00",
"1314","中石化","6,201,267","2,093","61,338,982","9.95","9.95","9.86","9.87","-","0.04","9.87","173","9.88","276","164.50",
"1315","達新","37,458","47","2,669,830","71.10","71.40","71.00","71.30","+","0.20","71.30","1","71.40","32","9.62",
"1316","上曜","1,156,146","471","15,337,435","13.35","13.40","13.20","13.25"," ","0.00","13.25","66","13.30","14","18.93",
"1319","東陽","2,922,292","1,928","135,942,996","46.70","46.75","46.15","46.55","+","0.05","46.55","47","46.60","36","12.79",
"1321","大洋","145,000","88","5,354,650","37.00","37.15","36.90","36.95","-","0.05","36.90","28","36.95","1","0.00",
"1323","永裕","53,362","94","1,758,619","33.00","33.05","32.80","33.05","+","0.05","32.90","2","33.05","15","15.97",
"1324","地球","19,395","38","216,909","11.15","11.25","11.15","11.25"," ","0.00","11.25","4","11.50","2","187.50",
"1325","恆大","81,947","83","1,950,871","23.90","23.90","23.75","23.75","-","0.10","23.75","6","23.80","2","55.23",
"1326","台化","2,347,722","1,613","162,547,408","69.90","69.90","68.90","69.40","-","0.40","69.20","24","69.40","30","55.08",
"1337","再生-KY","126,866","256","888,723","7.00","7.04","6.97","6.98","+","0.02","6.98","5","7.00","2","0.00",
"1338","廣華-KY","77,132","115","3,521,449","45.75","45.85","45.55","45.60","-","0.05","45.55","9","45.60","2","27.98",
"1339","昭輝","274,441","204","12,690,857","45.75","46.65","45.75","46.30","+","0.50","46.25","3","46.30","2","8.40",
"1340","勝悅-KY","44,535","573","474,547","10.65","10.70","10.60","10.65","+","0.05","10.60","30","10.65","2","0.00",
"1341","富林-KY","21,006","12","1,484,219","71.00","71.00","70.30","70.30","+","0.30","70.10","3","70.30","1","11.92",
"1342","八貫","1,206,450","1,043","186,190,491","156.00","156.00","153.50","153.50"," ","0.00","153.50","83","154.00","21","21.17",
"1402","遠東新","5,518,231","2,678","172,742,082","31.35","31.40","31.20","31.30","-","0.05","31.30","50","31.35","643","20.59",
"1409","新纖","1,097,672","701","19,688,645","17.95","18.05","17.90","18.00","+","0.05","18.00","54","18.05","214","10.29",
"1410","南染","29,201","30","1,128,429","39.10","39.10","38.50","38.60","-","0.20","38.60","6","38.65","1","40.63",
"1413","宏洲","41,705","19","396,469","9.52","9.54","9.45","9.54","+","0.02","9.46","12","9.51","1","12.72",
"1414","東和","110,473","112","1,965,286","17.90","17.90","17.70","17.85","+","0.05","17.75","2","17.85","24","37.98",
"1416","廣豐","481,708","357","5,243,071","11.05","11.05","10.80","10.80","-","0.20","10.80","91","10.85","4","21.18",
"1417","嘉裕","559,287","417","7,434,351","13.40","13.40","13.20","13.30","-","0.05","13.25","25","13.30","7","23.75",
"1418","東華","33,006","26","464,679","14.25","14.25","14.05","14.15","-","0.10","14.05","1","14.15","9","0.00",
"1419","新紡","52,108","31","2,157,800","41.45","41.50","41.30","41.45"," ","0.00","41.40","1","41.45","2","5.99",
"1423","利華","84,139","44","1,742,434","20.70","20.75","20.70","20.75","+","0.05","20.75","11","20.80","2","39.15",
"1432","大魯閣","921,013","1,359","15,054,715","16.60","16.70","16.15","16.30","-","0.45","16.30","13","16.35","15","0.00",
"1434","福懋","919,948","555","25,830,006","28.10","28.20","28.00","28.15","+","0.05","28.10","139","28.15","18","13.94",
"1435","中福","28,078","94","912,738","32.55","32.90","32.10","32.10","-","0.85","32.10","2","32.40","2","38.21",
"1436","華友聯","8,013","12","453,934","56.60","56.80","56.60","56.70"," ","0.00","56.60","3","56.70","2","8.72",
"1437","勤益控","277,526","178","7,823,744","28.35","28.35","28.05","28.20"," ","0.00","28.15","24","28.20","1","14.10",
"1438","三地開發","325,101","227","10,571,885","32.80","32.95","32.00","32.30"," ","0.00","32.30","1","32.40","6","7.88",
"1439","雋揚","11,104","21","250,248","22.45","22.80","22.45","22.55"," ","0.00","22.55","2","22.60","13","12.89",
"1440","南紡","602,600","294","10,113,382","16.80","16.85","16.75","16.80"," ","0.00","16.75","18","16.80","9","24.00",
"1441","大東","77,047","183","619,899","8.08","8.08","8.03","8.08"," ","0.00","8.05","1","8.08","9","0.00",
"1442","名軒","616,967","310","19,657,591","31.80","32.10","31.70","31.90","+","0.20","31.90","41","32.00","2","18.12",
"1443","立益物流","67,483","64","1,966,233","29.20","29.20","29.10","29.15","+","0.05","29.15","2","29.30","2","17.46",
"1444","力麗","552,243","249","5,697,662","10.40","10.40","10.30","10.30","-","0.05","10.30","142","10.35","255","19.81",
"1445","大宇","178,004","48","2,877,711","16.15","16.25","16.15","16.25","+","0.10","16.10","8","16.25","8","203.12",
"1446","宏和","85,100","50","2,680,904","31.60","31.60","31.40","31.40","-","0.20","31.40","1","31.50","4","0.00",
"1447","力鵬","401,360","161","3,189,832","7.95","7.98","7.93","7.93"," ","0.00","7.93","57","7.94","4","0.00",
"1449","佳和","49,033","57","745,521","15.25","15.25","15.15","15.20","-","0.05","15.15","6","15.25","1","9.74",
"1451","年興","219,398","111","5,031,304","23.00","23.05","22.90","23.00"," ","0.00","22.95","14","23.00","9","11.16",
"1452","宏益","44,414","95","793,320","17.85","17.90","17.85","17.85","+","0.05","17.85","15","17.90","24","18.40",
"1453","大將","219,366","158","3,531,130","16.10","16.20","16.00","16.15","+","0.10","16.05","18","16.15","8","18.15",
"1454","台富","31,272","33","392,530","12.60","12.65","12.50","12.65","+","0.10","12.55","4","12.60","1","48.65",
"1455","集盛","183,057","94","1,975,991","10.90","10.90","10.75","10.75","-","0.05","10.75","77","10.80","37","0.00",
"1456","怡華","13,006","11","196,640","15.15","15.15","15.10","15.10","-","0.25","15.10","12","15.15","4","0.00",
"1457","宜進","131,442","123","2,459,413","18.80","18.80","18.65","18.75","+","0.05","18.70","14","18.75","18","4.13",
"1459","聯發","6,989","18","61,932","8.85","8.86","8.85","8.86","+","0.01","8.87","8","8.90","4","0.00",
"1460","宏遠","600,693","234","4,570,859","7.67","7.68","7.57","7.58","-","0.07","7.58","8","7.60","165","252.67",
"1463","強盛","41,662","174","597,021","14.35","14.35","14.25","14.25","-","0.05","14.25","7","14.30","2","33.93",
"1464","得力","191,610","209","2,851,625","14.75","15.05","14.75","14.80","+","0.05","14.80","4","14.90","3","15.58",
"1465","偉全","127,600","45","1,823,841","14.35","14.40","14.25","14.30","+","0.10","14.25","22","14.30","4","15.38",
"1466","聚隆","40,065","23","465,512","11.60","11.65","11.55","11.65"," ","0.00","11.60","15","11.65","3","0.00",
"1467","南緯","1,503,851","224","17,522,268","11.60","11.70","11.60","11.65","+","0.05","11.60","124","11.65","28","38.83",
"1468","昶和","39,030","32","601,762","15.45","15.50","15.35","15.35","-","0.05","15.30","3","15.45","1","66.74",
"1470","大統新創","100,003","80","1,936,848","19.75","19.75","19.10","19.15","-","0.45","19.15","2","19.20","1","50.39",
"1471","首利","607,681","272","4,918,419","8.15","8.15","8.04","8.06","-","0.07","8.06","4","8.12","2","0.00",
"1472","三洋實業","19,549","28","647,056","32.90","33.80","32.90","32.90","-","0.05","30.00","1","33.25","1","0.00",
"1473","台南","231,457","237","5,636,730","24.80","24.80","24.15","24.15","-","0.55","24.15","32","24.20","2","11.72",
"1474","弘裕","98,754","52","1,207,566","12.30","12.30","12.20","12.30","+","0.05","12.25","30","12.30","13","15.57",
"1475","業旺","49,001","46","2,759,156","56.80","57.40","55.80","56.10"," ","0.00","56.10","1","56.20","1","12.04",
"1476","儒鴻","1,113,459","1,251","552,354,078","499.50","499.50","489.00","497.00","+","0.50","497.00","11","497.50","7","20.08",
"1477","聚陽","5,577,730","3,979","1,268,978,706","235.50","235.50","218.50","221.50","X","0.00","221.00","1","221.50","8","15.24",
"1503","士電","977,646","1,070","79,250,342","81.30","81.90","80.50","81.00"," ","0.00","80.90","2","81.00","71","20.98",
"1504","東元","39,451,163","20,690","1,692,700,104","43.40","43.80","42.45","42.70","-","0.20","42.70","215","42.75","46","26.04",
"1506","正道","247,859","146","5,144,965","21.00","21.00","20.70","20.75","-","0.15","20.75","9","20.80","15","61.03",
"1512","瑞利","66,451","68","882,908","13.45","13.50","13.20","13.50","+","0.05","13.30","3","13.50","6","0.00",
"1513","中興電","7,506,763","5,616","715,835,036","95.20","96.00","94.40","96.00","+","1.30","95.90","15","96.00","265","18.43",
"1514","亞力","1,853,175","1,113","70,995,621","38.60","38.60","38.15","38.55","+","0.35","38.50","1","38.55","2","17.93",
"1515","力山","249,797","276","7,247,009","29.20","29.25","28.90","28.95","-","0.20","28.90","19","28.95","3","0.00",
"1516","川飛","118,414","133","2,416,129","20.40","20.60","20.35","20.35"," ","0.00","20.35","10","20.40","1","14.96",
"1517","利奇","258,338","297","5,103,667","19.75","19.90","19.70","19.75","+","0.05","19.75","35","19.80","26","7.75",
"1519","華城","3,070,596","2,121","214,462,928","70.30","70.50","69.00","70.10","+","0.60","70.10","90","70.20","18","21.84",
"1521","大億","24,641","564","961,986","39.15","39.20","38.70","38.85","-","0.30","38.70","2","39.00","1","33.21",
"1522","堤維西","1,345,267","762","40,203,293","29.90","30.00","29.75","29.95","+","0.30","29.90","32","29.95","6","10.97",
"1522A","堤維西甲特","2,000","2","90,600","45.30","45.30","45.30","45.30","+","0.10","45.30","1","45.35","2","0.00",
"1524","耿鼎","4,086,969","2,016","106,918,601","26.00","26.40","25.90","26.15","+","0.35","26.15","62","26.20","16","12.82",
"1525","江申","61,246","103","3,952,465","64.70","65.20","64.00","65.00","+","0.30","64.20","2","65.00","2","14.77",
"1526","日馳","117,729","150","4,886,605","41.40","41.65","41.30","41.60","+","0.30","41.60","12","41.65","3","6.46",
"1527","鑽全","162,933","339","6,957,388","42.60","42.85","42.50","42.80","+","0.30","42.80","4","42.85","6","7.99",
"1528","恩德","1,619,941","641","17,761,672","10.80","11.10","10.80","10.95","+","0.20","10.95","34","11.00","35","13.52",
"1529","樂事綠能","4,116,215","2,180","114,618,147","27.65","28.25","27.40","27.75","+","0.45","27.75","66","27.80","2","89.52",
"1530","亞崴","4,540","19","145,585","32.05","32.05","32.05","32.05","-","0.25","32.05","6","32.15","2","8.73",
"1531","高林股","116,552","48","1,696,209","14.50","14.60","14.50","14.50"," ","0.00","14.50","11","14.55","16","14.22",
"1532","勤美","501,246","390","17,624,952","35.30","35.35","35.05","35.10","-","0.05","35.10","5","35.15","1","16.40",
"1533","車王電","117,180","99","5,978,139","51.00","51.30","50.70","51.10","+","0.40","51.00","25","51.20","2","127.75",
"1535","中宇","127,371","130","6,216,230","48.55","49.10","48.50","48.95","+","0.40","48.95","1","49.00","12","11.63",
"1536","和大","567,327","666","41,071,926","73.00","73.00","72.10","72.10","-","0.20","72.00","39","72.20","13","32.33",
"1537","廣隆","33,997","47","4,857,643","142.50","143.00","142.50","143.00","+","0.50","142.50","8","143.00","5","13.31",
"1538","正峰","6,855","25","61,777","8.61","9.22","8.61","9.22","+","0.52","8.65","1","9.24","2","0.00",
"1539","巨庭","1,256,852","861","40,080,630","31.25","32.40","31.15","32.20","+","1.25","32.15","5","32.20","5","5.37",
"1540","喬福","294,764","194","4,936,929","16.85","16.90","16.70","16.75","-","0.05","16.75","2","16.80","14","13.73",
"1541","錩泰","10,000","8","339,350","33.90","33.95","33.90","33.95","+","0.05","33.95","2","34.05","2","9.84",
"1558","伸興","28,144","59","3,171,991","112.50","113.00","112.50","112.50","+","0.50","112.50","17","113.00","21","15.14",
"1560","中砂","2,786,487","2,075","327,984,809","115.50","119.00","115.00","117.50","+","3.00","117.50","19","118.00","51","13.54",
"1568","倉佑","139,569","119","3,367,934","23.90","24.25","23.90","24.05","+","0.30","24.05","8","24.20","2","14.85",
"1582","信錦","82,043","147","4,888,283","59.60","59.90","59.40","59.90","+","0.20","59.70","2","59.90","1","19.97",
"1583","程泰","10,242","17","696,918","68.50","68.50","67.90","67.90","+","0.30","67.90","1","68.00","2","10.59",
