"114年05月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01002T","土銀國泰R1","150,665","21","2,259,611","14.99","15.01","14.99","15.01","+","0.04","15.00","20","15.01","31","0.00",
="01004T","土銀富邦R2","3,000","1","35,400","11.80","11.80","11.80","11.80","-","0.02","11.80","105","11.85","4","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","15.10","52","15.15","50","0.00",
="01009T","王道圓滿R1","94,000","17","657,420","7.01","7.01","6.96","6.99","-","0.03","6.96","2","7.09","10","0.00",
="01010T","京城樂富R1","57,729","21","577,167","10.00","10.00","9.99","10.00"," ","0.00","9.99","7","10.00","2","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.12","10","11.15","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.46","251","10.48","267","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.86","10","10.91","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","25.01","156","25.02","191","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.07","265","19.09","258","0.00",
="02001L","富邦蘋果正二N","118,000","22","2,462,030","20.46","20.98","20.46","20.98","+","0.72","20.95","10","21.06","10","0.00",
="02001R","富邦蘋果反一N","1,009,000","19","1,442,840","1.42","1.43","1.42","1.43","-","0.01","1.42","10","1.43","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.11","150","7.13","150","0.00",
="020020","元大台股領航N","2,000","2","23,250","11.60","11.65","11.60","11.65","+","0.18","11.67","499","11.68","499","0.00",
="020028","元大特選電動車N","14,000","5","119,130","8.50","8.55","8.50","8.55","+","0.12","8.59","499","8.60","500","0.00",
="020029","元大ESG高股息N","26,000","5","243,480","9.36","9.40","9.36","9.40","X","0.00","9.40","499","9.41","499","0.00",
="020030","統一智慧電動車N","21,000","3","125,240","5.94","5.99","5.94","5.99","+","0.12","6.01","254","6.03","297","0.00",
="020031","統一IC設計臺灣N","3,000","2","17,410","5.80","5.81","5.80","5.81","+","0.06","5.80","257","5.81","1","0.00",
="020032","元大綠能N","21,000","4","110,930","5.26","5.31","5.26","5.31","+","0.05","5.32","499","5.33","499","0.00",
="020034","元大IC設計N","32,000","9","237,560","7.43","7.43","7.41","7.43","+","0.06","7.43","499","7.44","504","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.68","499","6.69","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.10","499","7.11","499","0.00",
="020038","元大ESG配息N","39,000","8","301,720","7.70","7.77","7.70","7.77","+","0.07","7.77","499","7.78","499","0.00",
="020039","元大加權N","2,000","2","13,370","6.66","6.71","6.66","6.71","+","0.08","6.71","5","6.72","100","0.00",
"1101","台泥","22,391,564","9,420","672,883,687","30.05","30.40","29.70","30.30","+","0.15","30.25","16","30.30","141","23.86",
"1101B","台泥乙特","2,364","7","112,983","47.80","47.80","47.80","47.80","-","0.25","47.75","2","47.80","2","0.00",
"1102","亞泥","19,419,121","7,380","870,686,129","44.85","45.10","44.65","44.80","-","0.30","44.75","73","44.80","97","14.04",
"1103","嘉泥","304,972","334","4,882,450","15.90","16.20","15.85","16.15","+","0.25","16.10","1","16.15","13","24.10",
"1104","環泥","295,741","307","8,778,056","29.55","29.80","29.50","29.80","+","0.25","29.75","3","29.80","29","13.48",
"1108","幸福","180,715","86","2,762,764","15.25","15.35","15.25","15.25","-","0.05","15.25","19","15.30","3","12.30",
"1109","信大","77,411","149","1,350,565","17.40","17.50","17.40","17.45","+","0.05","17.40","24","17.45","1","13.74",
"1110","東泥","274,596","183","5,693,629","20.65","20.85","20.55","20.85","+","0.10","20.60","2","20.85","11","32.58",
"1201","味全","301,875","278","5,166,521","17.00","17.30","16.90","17.10","+","0.10","17.05","6","17.10","11","20.60",
"1203","味王","30,350","86","1,248,264","41.15","41.35","40.85","41.20","-","0.10","41.00","2","41.35","1","17.91",
"1210","大成","2,231,739","1,909","141,923,066","63.70","63.90","63.30","63.80"," ","0.00","63.80","33","63.90","176","14.98",
"1213","大飲","6,634","11","86,326","12.95","13.05","12.95","13.05","+","0.25","13.00","3","13.15","2","1.46",
"1215","卜蜂","534,937","897","60,774,517","113.00","114.00","113.00","114.00"," ","0.00","113.50","19","114.00","40","14.86",
"1216","統一","15,240,848","9,398","1,234,124,276","81.50","82.00","80.70","81.00","-","0.50","80.90","146","81.00","514","22.69",
"1217","愛之味","375,009","350","4,192,486","11.20","11.25","11.15","11.20"," ","0.00","11.20","17","11.25","69","48.70",
"1218","泰山","530,473","357","11,404,082","21.45","21.60","21.35","21.55","+","0.10","21.50","2","21.55","21","13.64",
"1219","福壽","262,050","168","4,131,352","15.70","15.85","15.65","15.85","+","0.15","15.75","6","15.85","60","32.35",
"1220","台榮","155,753","133","2,259,811","14.50","14.55","14.50","14.50"," ","0.00","14.45","31","14.50","3","18.59",
"1227","佳格","532,459","520","18,862,782","35.80","35.80","35.15","35.50","-","0.15","35.45","13","35.50","4","19.94",
"1229","聯華","756,815","1,173","35,133,526","46.35","46.70","46.25","46.25","-","0.10","46.20","12","46.25","10","19.60",
"1231","聯華食","117,890","347","16,402,179","139.00","140.00","138.50","139.00"," ","0.00","139.00","9","139.50","2","38.50",
"1232","大統益","90,107","138","14,695,313","163.00","164.00","162.00","163.50","+","0.50","162.00","7","163.50","1","19.46",
"1233","天仁","7,089","32","233,306","33.00","33.00","32.70","32.70","-","0.05","32.65","5","32.75","1","37.16",
"1234","黑松","128,255","183","5,388,574","42.10","42.10","41.85","41.95","-","0.15","41.95","10","42.05","1","16.52",
"1235","興泰","12,133","30","1,285,705","104.00","108.00","103.50","108.00","+","2.00","102.50","1","108.00","4","0.00",
"1236","宏亞","3,699","38","83,089","22.35","22.35","22.35","22.35","+","0.10","22.10","1","22.35","1","0.00",
"1256","鮮活果汁-KY","11,106","36","1,320,548","118.00","120.00","117.50","119.00","+","1.00","118.50","1","119.00","1","14.97",
"1301","台塑","7,517,320","3,923","276,798,756","37.00","37.10","36.45","36.85","-","0.05","36.85","35","36.90","3","0.00",
"1303","南亞","5,225,103","2,837","165,273,146","31.70","31.85","31.30","31.65","+","0.20","31.65","51","31.75","10","98.91",
"1304","台聚","1,104,128","592","11,359,713","10.25","10.35","10.20","10.35","+","0.10","10.30","1","10.35","16","0.00",
"1305","華夏","366,203","242","4,100,146","11.30","11.30","11.10","11.20","-","0.05","11.20","24","11.25","2","0.00",
"1307","三芳","687,151","530","26,924,550","38.95","39.50","38.80","39.25","+","0.30","39.25","4","39.30","2","10.44",
"1308","亞聚","542,154","309","6,789,655","12.45","12.65","12.40","12.50"," ","0.00","12.50","109","12.60","5","0.00",
"1309","台達化","198,526","208","2,375,007","12.10","12.10","11.85","12.00"," ","0.00","11.95","21","12.00","1","0.00",
"1310","台苯","345,525","356","3,073,698","8.93","8.94","8.85","8.91","-","0.02","8.91","4","8.93","3","0.00",
"1312","國喬","1,828,907","786","20,283,869","11.10","11.20","11.00","11.15","+","0.05","11.15","10","11.20","130","0.00",
"1312A","國喬特","59,000","21","1,354,100","23.00","23.00","22.95","22.95","-","0.10","22.95","1","23.05","2","0.00",
"1313","聯成","715,666","409","6,056,207","8.50","8.54","8.38","8.50","+","0.01","8.50","2","8.51","8","0.00",
"1314","中石化","4,034,609","1,698","29,504,754","7.32","7.34","7.28","7.30"," ","0.00","7.30","86","7.32","93","0.00",
"1315","達新","7,237","14","484,408","66.30","66.70","66.30","66.70","+","0.20","66.30","2","66.70","3","35.29",
"1316","上曜","3,410,137","1,438","52,404,305","15.45","15.45","15.30","15.45","+","0.15","15.40","39","15.45","143","0.00",
"1319","東陽","4,013,912","3,855","541,893,429","132.50","137.00","132.00","136.00","+","4.50","136.00","20","136.50","18","17.22",
"1321","大洋","96,130","63","3,543,014","36.85","37.00","36.70","36.85"," ","0.00","36.80","9","36.85","18","1,842.50",
"1323","永裕","72,848","22","1,502,680","20.50","20.70","20.50","20.70","+","0.10","20.55","10","20.70","14","8.77",
"1324","地球","20,989","100","246,827","11.75","11.85","11.65","11.70","+","0.05","11.65","2","11.75","3","1,170.00",
"1325","恆大","3,156,411","2,256","101,297,516","32.50","33.35","31.40","31.60","+","0.10","31.60","15","31.65","3","0.00",
"1326","台化","4,889,386","2,648","125,774,923","25.70","25.85","25.50","25.80","+","0.15","25.75","108","25.80","84","0.00",
"1337","再生-KY","311,572","226","2,004,133","6.35","6.50","6.35","6.50","+","0.16","6.47","2","6.50","7","0.00",
"1338","廣華-KY","27,728","44","689,700","24.95","25.00","24.80","24.85"," ","0.00","24.80","3","24.85","1","0.00",
"1339","昭輝","46,291","146","2,504,576","53.30","54.30","53.30","54.30","+","1.00","53.90","3","54.10","1","12.99",
"1340","勝悅-KY","52,631","151","393,476","7.47","7.50","7.45","7.50","+","0.03","7.48","2","7.50","2","0.00",
"1341","富林-KY","6,523","16","434,728","66.00","66.70","66.00","66.70","+","0.70","66.50","1","67.00","3","12.90",
"1342","八貫","221,422","244","20,970,925","93.00","95.30","93.00","95.30","+","2.10","95.30","1","95.40","4","14.78",
"1402","遠東新","25,306,534","8,599","812,433,176","32.00","32.40","31.90","32.10","+","0.20","32.10","182","32.20","230","15.97",
"1409","新纖","1,398,635","680","18,634,840","13.30","13.40","13.25","13.30"," ","0.00","13.30","119","13.35","1","12.31",
"1410","南染","94,153","133","3,529,955","37.30","37.70","37.25","37.60","+","0.50","37.50","27","37.60","2","89.52",
"1413","宏洲","28,475","18","341,040","12.00","12.00","11.90","11.90","-","0.10","11.90","8","12.00","2","0.00",
"1414","東和","225,628","223","4,421,330","19.65","19.80","19.45","19.75","+","0.05","19.50","2","19.75","1","131.67",
"1416","廣豐","98,454","71","1,238,683","12.60","12.65","12.55","12.60"," ","0.00","12.55","21","12.60","8","16.36",
"1417","嘉裕","92,767","88","748,628","8.13","8.13","8.01","8.09","+","0.02","8.05","1","8.09","18","0.00",
"1418","東華","16,453","45","377,051","22.90","23.10","22.80","22.95","-","0.45","22.65","3","22.85","1","53.37",
"1419","新紡","5,163,551","3,257","299,262,146","57.70","61.50","56.20","61.50","+","3.90","61.10","1","61.50","14","20.99",
"1423","利華","17,608","53","650,903","37.45","37.45","36.45","37.10","+","0.10","36.40","3","36.90","1","24.25",
"1432","大魯閣","272,470","381","4,900,221","18.05","18.40","17.80","17.90","-","0.50","17.90","2","18.25","1","0.00",
"1434","福懋","615,277","727","10,759,200","17.35","17.60","17.35","17.50","+","0.10","17.50","8","17.55","28","19.66",
"1435","中福","11,301","51","389,704","33.05","36.00","33.05","36.00","X","0.00","33.80","1","36.00","2","0.00",
"1436","華友聯","226,804","225","28,118,465","124.00","124.50","123.50","124.50","+","1.00","124.00","18","124.50","10","6.72",
"1437","勤益控","49,133","51","1,597,767","32.50","32.60","32.40","32.55","+","0.05","32.40","5","32.55","2","11.71",
"1438","三地開發","78,105","193","3,451,240","44.75","44.75","43.45","43.80","-","1.05","43.65","5","43.80","1","0.00",
"1439","雋揚","9,800","52","308,444","31.95","31.95","31.10","31.60","+","0.15","31.10","1","31.60","3","16.37",
"1440","南紡","2,542,609","1,181","36,401,611","14.20","14.45","14.10","14.45","+","0.40","14.40","25","14.45","65","0.00",
"1441","大東","9,175","28","119,484","13.05","13.05","13.00","13.00","-","0.10","13.00","2","13.10","4","5.06",
"1442","名軒","725,426","628","51,168,803","70.20","71.00","69.70","70.90","+","0.80","70.60","5","70.90","2","10.07",
"1443","立益物流","27,680","32","867,915","31.00","31.55","31.00","31.50","+","0.20","31.15","4","31.50","2","19.21",
"1444","力麗","306,932","237","2,203,014","7.14","7.22","7.14","7.19","+","0.04","7.18","1","7.19","10","0.00",
"1445","大宇","88,334","62","1,324,732","14.90","15.05","14.90","15.05","+","0.20","14.95","7","15.05","10","0.00",
"1446","宏和","292,519","162","8,056,202","27.25","27.70","27.25","27.60","+","0.25","27.45","7","27.60","7","3.40",
"1447","力鵬","453,775","285","2,899,785","6.34","6.43","6.34","6.38","+","0.04","6.38","10","6.39","4","0.00",
"1449","佳和","242,878","156","3,435,225","14.00","14.25","14.00","14.25","+","0.25","14.15","4","14.25","15","23.36",
"1451","年興","154,753","133","3,100,389","20.05","20.10","20.00","20.10","+","0.05","20.00","10","20.10","14","8.31",
"1452","宏益","61,875","104","780,175","12.65","12.75","12.45","12.75","+","0.15","12.60","1","12.75","20","21.98",
"1453","大將","95,454","116","1,458,637","15.20","15.50","15.15","15.25"," ","0.00","15.20","10","15.30","1","0.00",
"1454","台富","264,602","322","4,106,398","15.80","16.00","15.10","15.45"," ","0.00","15.25","3","15.45","3","0.00",
"1455","集盛","188,062","184","1,751,234","9.28","9.38","9.25","9.36","+","0.01","9.35","11","9.37","1","0.00",
"1456","怡華","50,450","37","686,563","13.50","13.70","13.50","13.65","+","0.15","13.60","2","13.65","3","12.52",
"1457","宜進","112,607","92","2,010,793","18.00","18.00","17.75","18.00","+","0.15","17.75","13","18.00","26","13.33",
"1459","聯發","71,506","66","854,105","12.10","12.10","11.80","12.00","-","0.05","12.00","3","12.10","17","0.00",
"1460","宏遠","913,460","318","6,457,058","6.98","7.15","6.96","7.15","+","0.17","7.15","10","7.16","1","0.00",
"1463","強盛新","241,240","369","5,326,686","21.95","22.25","21.85","21.95","+","0.10","21.95","10","22.05","2","6.22",
"1464","得力","852,922","440","11,818,639","13.85","13.95","13.75","13.90","+","0.05","13.85","19","13.90","34","11.49",
"1465","偉全","343,010","352","4,634,503","13.45","13.75","13.25","13.70"," ","0.00","13.70","1","13.75","3","21.75",
"1466","聚隆","3,982,389","1,842","74,076,936","18.20","19.30","17.95","18.30","+","0.05","18.30","49","18.35","7","39.78",
"1467","南緯","281,584","176","2,495,452","8.90","8.90","8.82","8.86","-","0.04","8.82","51","8.86","5","24.61",
"1468","昶和","36,187","33","516,332","14.50","14.50","14.10","14.30"," ","0.00","14.05","4","14.30","2","15.05",
"1470","大統新創","4,509","10","118,632","26.35","26.35","25.60","25.60","-","0.75","25.70","3","26.00","1","25.60",
"1471","首利","264,232","200","2,964,748","11.30","11.35","11.15","11.15","-","0.05","11.15","18","11.30","11","44.60",
"1472","三洋實業","53,004","66","5,623,190","106.00","107.00","104.50","107.00","+","1.00","106.00","2","107.00","3","28.23",
"1473","台南","207,779","104","6,251,204","30.20","30.30","30.00","30.25","+","0.10","30.10","2","30.25","3","10.69",
"1474","弘裕","84,953","45","1,145,896","13.40","13.60","13.40","13.55","+","0.05","13.45","11","13.55","14","35.66",
"1475","業旺","36,650","29","1,652,502","45.00","45.25","44.85","45.25","+","0.30","45.15","1","45.25","1","6.93",
"1476","儒鴻","1,340,211","1,595","566,460,662","427.00","430.00","417.50","427.00"," ","0.00","426.50","2","427.00","26","16.99",
"1477","聚陽","1,314,771","1,420","363,473,376","272.00","280.00","270.00","279.50","+","6.00","279.50","36","280.00","13","16.17",
"1503","士電","6,977,360","6,690","1,260,599,009","182.50","183.00","178.50","181.00","-","3.00","181.00","66","181.50","22","30.73",
"1504","東元","3,493,402","2,950","181,101,789","51.70","52.50","51.10","52.40","+","0.90","52.30","30","52.40","11","19.19",
"1506","正道","56,411","44","674,637","12.00","12.10","11.85","12.05","+","0.05","12.00","3","12.05","18","109.55",
"1512","瑞利","82,658","71","773,367","9.44","9.64","9.19","9.49","+","0.02","9.47","1","9.49","9","0.00",
"1513","中興電","4,014,258","5,505","603,067,339","150.00","151.50","148.50","151.50","+","2.00","151.50","302","152.00","252","21.10",
"1514","亞力","2,777,516","2,879","301,549,709","108.00","109.50","107.00","109.50","+","1.50","109.00","59","109.50","93","39.39",
"1515","力山","183,773","139","5,664,171","31.10","31.15","30.50","31.15","+","0.05","30.85","3","31.20","2","64.90",
"1516","川飛","376,880","261","7,669,449","20.35","20.35","20.35","20.35","+","1.85","20.35","2,712","--","0","0.00",
"1517","利奇","36,575","115","422,978","11.60","11.60","11.50","11.60"," ","0.00","11.55","4","11.60","1","0.00",
"1519","華城","3,315,620","4,685","1,570,872,505","475.00","479.00","467.00","479.00","+","6.00","478.50","2","479.00","6","30.24",
"1521","大億","33,950","44","962,696","28.25","28.70","28.20","28.70","+","0.70","28.50","1","28.70","2","21.58",
"1522","堤維西","644,834","444","30,431,701","46.95","47.50","46.85","47.40","+","0.40","47.40","1","47.45","7","12.00",
"1522A","堤維西甲特","2,143","2","103,664","48.40","48.40","48.40","48.40","+","0.15","48.05","1","48.45","1","0.00",
"1524","耿鼎","1,309,970","763","42,561,086","32.50","32.70","32.25","32.65","+","0.20","32.60","7","32.65","2","9.15",
"1525","江申","9,614","15","630,143","65.10","65.20","65.10","65.20","+","0.70","65.20","4","65.30","1","15.31",
"1526","日馳","243,105","85","5,476,679","22.05","22.90","22.00","22.75","+","0.30","22.75","7","22.80","1","0.00",
"1527","鑽全","98,578","141","3,814,732","38.55","38.85","38.50","38.75","+","0.15","38.65","1","38.75","1","12.75",
"1528","恩德","3,280,860","1,660","47,014,375","14.00","14.80","14.00","14.15","+","0.25","14.10","80","14.15","3","0.00",
"1529","樂事綠能","3,781,368","2,979","108,949,167","28.95","29.50","28.15","28.75","-","0.30","28.70","51","28.75","4","2,875.00",
"1530","亞崴","160,950","201","5,215,747","32.00","32.55","32.00","32.45","+","0.20","32.45","14","32.50","4","28.46",
"1531","高林股","91,424","102","1,176,717","12.90","12.90","12.80","12.90","+","0.15","12.80","8","12.90","7","22.63",
"1532","勤美","996,163","585","27,087,103","26.85","27.35","26.85","27.25","+","0.45","27.25","11","27.30","20","20.04",
"1533","車王電","59,268","62","1,784,346","30.00","30.50","29.90","30.10","+","0.10","30.10","1","30.15","1","0.00",
"1535","中宇","24,448","53","1,395,828","56.90","57.80","56.80","57.50","+","0.40","57.20","4","57.50","1","14.48",
"1536","和大","2,819,065","2,292","177,757,735","63.30","63.70","62.50","63.00","+","0.40","63.00","7","63.20","16","6,300.00",
"1537","廣隆","84,648","99","12,227,531","145.00","145.00","144.00","144.50","-","0.50","144.50","3","145.00","5","12.39",
"1538","正峰","54","6","1,431","--","--","--","--"," ","0.00","28.95","1","29.30","3","0.00",
"1539","巨庭","38,633","42","756,735","19.70","19.70","19.50","19.55","-","0.05","19.55","1","19.60","3","19.17",
"1540","喬福","303,227","243","9,629,920","31.85","31.95","31.65","31.85","+","0.10","31.85","1","31.90","8","16.33",
"1541","錩泰","19,520","25","549,083","28.20","28.20","27.90","28.15","+","0.40","27.85","1","28.15","1","33.92",
"1558","伸興","9,882","36","977,995","99.20","99.40","98.40","99.30","+","0.70","98.60","1","98.90","1","14.95",
"1560","中砂","1,482,726","2,535","427,446,313","285.00","292.00","285.00","287.50","+","1.50","287.50","5","288.00","3","39.49",
"1563","巧新","204,297","202","12,278,028","60.10","60.40","59.60","59.90","-","0.20","59.90","2","60.20","1","15.72",
"1568","倉佑","61,128","76","1,578,214","25.65","26.00","25.60","25.90","+","0.25","25.85","1","25.90","2","19.19",
"1582","信錦","315,006","329","24,701,458","77.70","78.80","77.70","78.60","+","0.70","78.60","10","78.70","9","12.20",
"1583","程泰","26,284","29","1,574,365","59.80","60.10","59.30","59.90","+","0.40","59.20","2","60.00","4","16.55",
"1587","吉茂","98,881","82","3,015,372","30.10","30.75","30.10","30.50","+","0.40","30.40","4","30.50","1","0.00",
"1589","永冠-KY","113,112","172","3,310,596","29.25","29.45","29.10","29.25","-","0.20","29.25","2","29.35","1","0.00",
"1590","亞德客-KY","426,496","492","396,453,458","934.00","940.00","922.00","935.00","+","1.00","934.00","3","935.00","51","24.19",
"1597","直得","2,674,546","2,416","246,013,593","92.80","93.50","91.00","91.90","-","1.00","91.80","5","91.90","2","112.07",
"1598","岱宇","133,985","145","3,003,684","22.40","22.65","22.25","22.35","-","0.10","22.35","4","22.50","2","0.00",
"1603","華電","222,377","406","8,511,373","38.80","38.80","38.00","38.40"," ","0.00","38.15","1","38.40","3","12.63",
"1604","聲寶","419,480","315","11,529,296","27.40","27.65","27.20","27.50","+","0.10","27.45","2","27.50","1","13.41",
"1605","華新","24,242,160","9,068","565,885,649","23.90","23.90","23.15","23.20","-","0.50","23.20","344","23.25","17","36.25",
"1608","華榮","658,038","417","16,697,624","25.55","25.55","25.25","25.30","-","0.05","25.30","33","25.35","16","20.57",
"1609","大亞","2,594,623","1,907","99,666,271","38.30","38.60","38.10","38.60","+","0.70","38.55","27","38.60","46","22.98",
"1611","中電","220,328","207","3,077,330","13.90","14.05","13.85","14.00","+","0.15","13.95","8","14.00","1","31.82",
"1612","宏泰","295,292","289","9,960,551","33.80","33.80","33.60","33.75","+","0.05","33.70","17","33.75","1","14.12",
"1614","三洋電","139,700","66","5,499,438","39.35","39.65","38.90","39.35"," ","0.00","39.30","1","39.35","1","44.21",
"1615","大山","81,519","86","4,264,465","52.70","53.10","52.00","52.30"," ","0.00","52.10","4","52.40","1","12.60",
"1616","億泰","3,741,574","2,057","101,213,789","27.05","27.50","26.70","26.95","-","0.05","26.90","17","26.95","16","10.78",
"1617","榮星","181,250","126","3,121,464","17.60","17.60","17.05","17.25","-","0.10","17.25","10","17.35","1","63.89",
"1618","合機","3,216,214","2,438","155,876,490","48.95","49.20","48.10","48.45","-","0.45","48.45","20","48.50","19","11.22",
"1626","艾美特-KY","16,167","42","200,711","12.40","12.45","12.35","12.40"," ","0.00","12.35","14","12.45","7","0.00",
"1702","南僑","653,109","613","31,020,957","47.50","47.60","47.40","47.50","-","0.10","47.50","3","47.55","51","15.13",
"1707","葡萄王","95,040","222","12,878,416","135.00","136.00","134.50","135.50","+","0.50","135.50","9","136.00","1","14.35",
"1708","東鹼","1,036,522","1,112","39,087,288","37.90","37.90","37.55","37.80","+","0.10","37.80","1","37.85","30","9.15",
"1709","和益","251,775","156","4,622,358","18.30","18.45","18.25","18.45","+","0.15","18.35","20","18.45","38","11.90",
"1710","東聯","678,359","411","9,370,521","13.80","13.95","13.70","13.90"," ","0.00","13.85","3","13.90","29","0.00",
"1711","永光","462,913","354","7,863,504","16.90","17.15","16.85","17.00","+","0.10","17.00","18","17.05","4","36.96",
"1712","興農","621,920","563","26,595,446","42.50","42.95","42.40","42.90","+","0.55","42.90","2","42.95","27","17.23",
"1713","國化","195,681","179","10,632,280","54.00","54.70","53.90","54.50","+","0.50","54.20","4","54.50","6","5.12",
"1714","和桐","672,436","392","5,474,917","8.14","8.17","8.11","8.15","+","0.04","8.15","17","8.16","8","38.81",
"1717","長興","950,542","543","24,848,460","26.25","26.40","26.00","26.35","+","0.15","26.25","2","26.35","3","17.80",
"1718","中纖","904,883","602","6,083,889","6.71","6.76","6.67","6.73","+","0.02","6.71","26","6.73","38","224.33",
"1720","生達","95,299","134","5,658,744","59.60","59.60","59.20","59.30"," ","0.00","59.20","2","59.30","2","12.89",
"1721","三晃","298,752","265","3,694,729","12.50","12.50","12.30","12.35","+","0.05","12.35","5","12.40","16","0.00",
"1722","台肥","1,534,145","1,236","83,829,753","55.00","55.00","54.30","55.00","+","0.30","54.80","16","55.00","59","30.90",
"1723","中碳","262,446","903","25,224,676","96.80","96.80","95.60","96.50","-","0.30","96.50","2","96.60","2","19.53",
"1725","元禎","16,001","25","484,214","30.15","30.20","30.05","30.20","+","0.05","29.85","2","30.20","2","16.78",
"1726","永記","14,186","37","1,090,142","76.30","76.90","76.30","76.80","+","0.60","76.60","1","76.90","2","14.20",
"1727","中華化","117,670","90","2,870,351","24.85","24.85","24.10","24.50","+","0.10","24.45","11","24.55","5","53.26",
"1730","花仙子","20,677","67","1,186,863","57.40","57.70","57.00","57.50","+","0.10","57.20","3","57.30","1","12.81",
"1731","美吾華","52,739","61","1,203,351","22.65","22.90","22.65","22.90","+","0.05","22.85","1","22.90","2","18.03",
"1732","毛寶","1,778,016","1,231","50,212,618","28.50","28.80","27.80","27.85","+","0.20","27.85","20","28.00","5","81.91",
"1733","五鼎","101,952","115","3,215,410","31.40","31.75","31.35","31.70","+","0.30","31.60","16","31.70","1","19.69",
"1734","杏輝","444,666","830","14,968,337","33.60","33.80","33.55","33.55","+","0.05","33.50","15","33.55","5","19.85",
"1735","日勝化","20,307","77","334,991","16.50","16.60","16.35","16.55","+","0.15","16.40","1","16.55","5","19.94",
"1736","喬山","389,081","424","61,307,760","157.00","159.50","155.50","158.00","+","1.00","157.50","14","158.00","2","16.84",
"1737","臺鹽","48,262","227","1,584,599","32.85","32.85","32.70","32.80","-","0.05","32.80","1","32.85","6","18.02",
"1752","南光","42,278","58","1,576,886","36.95","37.30","36.95","37.25","+","0.10","37.25","3","37.30","3","14.44",
"1760","寶齡富錦","174,496","214","13,074,595","73.80","75.60","73.80","74.90","+","1.10","74.80","2","75.10","1","58.98",
"1762","中化生","100,569","95","2,942,668","29.15","29.80","29.10","29.55","+","0.45","29.40","1","29.70","2","113.65",
"1773","勝一","234,796","334","34,269,621","144.50","148.00","144.00","147.00","+","2.50","146.50","10","147.00","9","19.57",
"1776","展宇","22,096","35","398,572","18.00","18.10","17.90","18.10","-","0.05","18.00","5","18.15","1","26.62",
"1783","和康生","129,017","150","5,707,252","43.70","44.60","43.70","44.40","+","1.15","44.40","7","44.45","2","19.06",
"1786","科妍","153,025","182","14,728,796","95.60","96.80","95.60","96.80","+","1.60","96.40","8","96.80","7","28.14",
"1789","神隆","473,374","354","8,811,213","18.65","18.75","18.50","18.60","-","0.05","18.55","22","18.60","2","60.00",
"1795","美時","1,583,120","1,758","364,300,585","228.50","231.00","227.50","230.50","+","4.50","230.00","24","230.50","17","11.19",
"1802","台玻","2,609,979","1,121","37,493,336","14.30","14.45","14.25","14.40","+","0.15","14.40","46","14.45","99","0.00",
"1805","寶徠","60,659","36","888,212","14.60","14.70","14.55","14.70","+","0.10","14.60","4","14.70","9","6.45",
"1806","冠軍","787,326","322","8,887,491","11.25","11.35","11.25","11.35","+","0.10","11.30","10","11.35","97","34.39",
"1808","潤隆","667,761","671","20,686,778","30.95","31.15","30.70","31.10","+","0.35","31.05","3","31.10","7","17.47",
"1809","中釉","232,012","146","3,836,033","16.40","16.65","16.40","16.55","+","0.15","16.50","5","16.55","1","61.30",
"1810","和成","667,358","454","11,194,933","16.85","16.85","16.65","16.80"," ","0.00","16.80","20","16.85","32","105.00",
"1817","凱撒衛","57,431","165","2,534,720","43.85","44.35","43.80","44.05","-","0.15","44.05","3","44.15","1","10.88",
"1903","士紙","3,418,602","2,396","211,271,673","60.80","63.10","60.30","63.00","+","2.10","62.70","4","63.00","64","0.00",
"1904","正隆","464,172","677","8,473,135","18.25","18.35","18.15","18.30"," ","0.00","18.25","4","18.30","6","49.46",
"1905","華紙","634,024","441","8,887,335","13.90","14.10","13.80","14.10","+","0.25","14.05","4","14.10","44","0.00",
"1906","寶隆","29,001","132","378,775","13.00","13.15","12.95","13.10","+","0.10","13.00","1","13.10","2","0.00",
"1907","永豐餘","699,143","510","19,268,485","27.40","27.80","27.30","27.80","+","0.40","27.70","1","27.80","7","38.08",
"1909","榮成","1,227,726","649","11,872,294","9.74","9.75","9.63","9.65","-","0.09","9.65","45","9.67","9","0.00",
"2002","中鋼","36,495,461","14,108","769,666,118","21.55","21.55","20.95","21.05","-","0.60","21.05","154","21.10","50","210.50",
"2002A","中鋼特","42,008","21","1,695,923","40.35","40.40","40.30","40.40","+","0.05","40.35","4","40.40","5","0.00",
"2006","東和鋼鐵","554,692","896","37,243,713","67.20","67.40","66.60","67.40","+","0.40","67.10","5","67.50","29","11.00",
"2007","燁興","188,136","138","1,586,916","8.44","8.49","8.40","8.49","+","0.05","8.47","9","8.49","5","0.00",
