"109年07月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","15,086,000","5,042","306,510,990","20.41","20.41","20.28","20.30","-","0.13","20.29","411","20.30","25","0.00",
="01001T","土銀富邦R1","39,000","13","655,680","16.80","16.85","16.80","16.85","+","0.09","16.81","1","16.85","9","0.00",
="01002T","土銀國泰R1","74,000","30","1,267,920","17.10","17.18","17.10","17.18","+","0.08","17.16","3","17.19","10","0.00",
="01003T","兆豐新光R1","204,000","24","3,886,450","19.05","19.07","19.05","19.05","+","0.05","19.02","2","19.05","28","0.00",
="01004T","土銀富邦R2","72,000","11","1,058,420","14.70","14.71","14.70","14.70"," ","0.00","14.70","11","14.71","3","0.00",
="01007T","兆豐國泰R2","28,000","11","497,760","17.74","17.79","17.74","17.78","+","0.04","17.78","29","17.79","15","0.00",
="01009T","王道圓滿R1","190,000","13","1,794,380","9.47","9.47","9.38","9.38","-","0.07","9.38","7","9.42","24","0.00",
="01010T","京城樂富R1","512,000","48","5,216,100","10.24","10.24","10.17","10.21","-","0.03","10.17","1","10.21","58","0.00",
="020000","富邦特選蘋果N","81,000","19","465,500","5.74","5.77","5.73","5.76","+","0.06","5.71","100","5.73","100","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","17.30","499","17.32","355","0.00",
="020004","兆豐電菁英30N","2,000","1","49,980","24.99","24.99","24.99","24.99","X","0.00","24.90","499","24.91","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","23.07","103","23.08","108","0.00",
="020007","凱基臺灣500N","1,000","1","23,280","23.28","23.28","23.28","23.28","X","0.00","23.28","202","23.33","211","0.00",
="020008","元大特股高息N","112,000","13","1,205,670","10.78","10.78","10.74","10.75","-","0.02","10.74","200","10.75","200","0.00",
="020011","統一微波高息20N","49,000","12","244,840","5.01","5.02","4.98","4.98","-","0.01","4.97","396","4.98","390","0.00",
="020012","富邦行動通訊N","362,000","36","2,029,960","5.64","5.64","5.57","5.57","-","0.07","5.57","100","5.58","1","0.00",
="020015","統一MSCI美低波N","279,000","44","3,459,510","12.40","12.41","12.39","12.41","+","0.11","12.39","306","12.41","207","0.00",
="020016","統一MSCI美科技N","324,000","58","4,504,850","13.90","13.93","13.88","13.91","+","0.04","13.90","304","13.91","3","0.00",
="02001L","富邦蘋果正二N","5,000","4","36,630","7.32","7.39","7.26","7.26","X","0.00","7.25","100","7.27","100","0.00",
="02001R","富邦蘋果反一N","8,000","1","32,480","4.06","4.06","4.06","4.06","X","0.00","4.06","50","4.08","100","0.00",
"1101","台泥","14,376,000","5,725","645,048,000","44.85","45.10","44.65","44.80","+","0.30","44.75","43","44.80","6","10.90",
"1101B","台泥乙特","2,000","2","109,300","54.60","54.70","54.60","54.70"," ","0.00","54.40","6","54.70","101","0.00",
"1102","亞泥","11,657,000","7,216","530,645,850","45.80","46.10","45.25","45.30","-","0.10","45.30","182","45.40","100","9.98",
"1103","嘉泥","1,126,000","417","20,352,050","18.25","18.25","17.90","18.00","-","0.20","18.00","48","18.10","42","12.08",
"1104","環泥","679,000","327","11,829,100","17.60","17.60","17.35","17.35","-","0.25","17.35","44","17.40","156","11.05",
"1108","幸福","338,000","117","3,358,260","9.96","9.97","9.90","9.95","-","0.03","9.94","1","9.95","2","23.69",
"1109","信大","211,000","85","3,593,000","17.10","17.15","16.95","16.95","-","0.05","16.90","45","16.95","6","6.25",
"1110","東泥","77,000","42","1,277,500","16.40","16.95","16.30","16.40","+","0.10","16.35","1","16.40","32","0.00",
"1201","味全","2,655,000","895","60,364,800","23.00","23.00","22.55","22.65","-","0.25","22.65","12","22.70","62","44.41",
"1203","味王","156,000","53","4,691,850","30.25","30.30","29.80","29.80","-","0.40","29.80","8","30.00","1","15.52",
"1210","大成","4,024,000","1,860","187,402,750","46.80","47.05","46.10","46.20","-","0.90","46.15","54","46.20","36","15.30",
"1213","大飲","996,000","370","9,721,000","9.81","9.81","9.05","9.81","+","0.89","9.78","15","9.81","62","0.00",
"1215","卜蜂","824,000","541","56,588,800","69.50","69.50","68.00","68.20","-","0.90","68.10","54","68.20","19","12.56",
"1216","統一","3,772,000","1,767","274,996,500","73.80","73.80","72.50","72.50","-","0.50","72.50","276","72.70","39","22.66",
"1217","愛之味","2,698,000","708","20,470,010","7.62","7.66","7.53","7.58","-","0.02","7.55","46","7.58","80","63.17",
"1218","泰山","3,194,000","1,103","74,692,000","23.90","23.90","23.10","23.15","-","0.70","23.15","78","23.20","31","18.67",
"1219","福壽","73,000","57","1,546,150","21.50","21.50","20.90","20.90","-","0.45","20.85","2","20.95","1","15.37",
"1220","台榮","848,000","352","9,851,150","11.80","11.85","11.50","11.75","-","0.05","11.75","6","11.80","26","15.67",
"1225","福懋油","47,000","34","1,783,800","37.85","38.00","37.85","37.95","-","0.25","37.90","11","38.00","6","24.48",
"1227","佳格","1,292,000","851","82,825,700","65.30","65.30","63.50","63.50","-","1.00","63.50","76","63.60","4","17.84",
"1229","聯華","2,964,000","1,537","133,473,350","45.20","45.35","44.80","45.00"," ","0.00","44.95","16","45.00","100","25.57",
"1231","聯華食","651,000","354","29,321,850","45.30","45.50","44.80","45.00","-","0.30","45.00","3","45.05","1","15.36",
"1232","大統益","33,000","31","3,987,500","121.00","121.50","120.00","120.50"," ","0.00","120.50","1","121.00","6","20.42",
"1233","天仁","17,000","16","639,250","37.55","37.70","37.50","37.65","+","0.05","37.45","2","37.60","1","28.52",
"1234","黑松","108,000","77","3,516,350","32.65","32.70","32.40","32.40","-","0.25","32.40","49","32.50","2","16.45",
"1235","興泰","48,000","24","1,343,100","27.85","28.50","27.75","28.50","+","0.15","28.35","1","29.50","1","40.71",
"1236","宏亞","82,000","48","1,087,000","13.10","13.50","13.00","13.25","+","0.15","13.15","15","13.40","5","69.74",
"1256","鮮活果汁-KY","25,000","25","5,188,000","207.50","208.50","207.00","207.50","-","1.00","207.50","1","208.50","2","14.97",
"1301","台塑","4,762,000","2,444","387,055,500","81.80","81.80","81.00","81.00"," ","0.00","81.00","333","81.10","36","17.92",
"1303","南亞","3,754,000","1,273","242,910,800","65.30","65.30","64.40","64.40","-","0.20","64.40","61","64.50","41","26.83",
"1304","台聚","1,203,000","360","15,151,350","12.70","12.75","12.50","12.50","-","0.20","12.50","129","12.55","27","10.78",
"1305","華夏","1,442,000","657","27,706,200","19.40","19.45","19.05","19.10","-","0.20","19.10","94","19.15","7","13.08",
"1307","三芳","465,000","285","9,767,750","21.40","21.40","20.75","20.95","-","0.35","20.85","18","20.95","8","19.22",
"1308","亞聚","1,589,000","732","31,023,700","19.75","19.75","19.40","19.45","-","0.20","19.45","19","19.50","39","12.97",
"1309","台達化","7,259,000","2,130","116,766,100","16.30","16.60","15.70","15.80","-","0.35","15.75","30","15.80","12","15.19",
"1310","台苯","5,839,000","1,880","91,922,800","15.80","15.85","15.60","15.60","X","0.00","15.60","247","15.65","16","34.67",
"1312","國喬","2,534,000","842","37,120,650","14.85","14.85","14.55","14.60","-","0.15","14.55","164","14.60","10","8.96",
"1312A","國喬特","2,000","2","60,000","30.00","30.00","30.00","30.00"," ","0.00","29.70","1","30.00","6","0.00",
"1313","聯成","1,066,000","298","10,680,130","10.05","10.10","9.95","9.97","-","0.08","9.96","25","9.97","6","0.00",
"1314","中石化","9,936,000","2,185","82,301,500","8.26","8.36","8.22","8.22","-","0.03","8.22","205","8.23","65","18.68",
"1315","達新","514,000","296","25,956,400","51.10","51.10","50.30","50.30","-","0.70","50.30","17","50.50","1","13.71",
"1316","上曜","3,964,000","1,450","56,931,550","14.50","14.90","13.80","14.10","-","0.35","14.05","9","14.10","18","0.00",
"1319","東陽","1,073,000","718","39,227,650","36.90","37.20","36.30","36.40","-","0.60","36.40","12","36.45","21","11.59",
"1321","大洋","1,586,000","862","55,539,400","35.60","35.90","33.90","34.45","-","1.85","34.45","8","34.60","1","19.57",
"1323","永裕","134,000","56","4,369,700","32.65","32.70","32.45","32.65","-","0.05","32.50","1","32.65","64","9.83",
"1324","地球","82,000","26","798,410","9.83","9.83","9.70","9.83"," ","0.00","9.80","100","9.81","5","49.15",
"1325","恆大","10,671,000","6,763","1,531,379,000","153.50","155.50","137.00","137.00","-","15.00","--","0","137.00","617","78.74",
"1326","台化","4,279,000","2,053","305,744,800","72.40","72.40","71.00","71.00","-","0.60","71.00","226","71.10","6","25.09",
"1337","再生-KY","2,586,000","805","14,309,840","5.83","5.84","5.35","5.35","-","0.36","5.35","26","5.40","6","0.00",
"1338","廣華-KY","1,161,000","480","67,440,400","57.90","58.70","57.30","57.60","-","0.50","57.40","1","57.60","10","16.79",
"1339","昭輝","891,000","416","40,615,450","45.50","46.30","45.20","45.30","-","0.60","45.25","3","45.30","8","9.93",
"1340","勝悅-KY","672,000","307","8,040,000","12.20","12.20","11.70","11.95","-","0.15","11.90","9","11.95","13","0.00",
"1341","富林-KY","35,000","28","2,022,100","59.00","59.00","57.00","58.40"," ","0.00","57.40","2","58.50","2","9.36",
"1402","遠東新","16,385,000","7,550","498,860,800","30.50","30.80","30.05","30.15","-","0.35","30.15","201","30.20","904","15.79",
"1409","新纖","1,922,000","508","22,392,600","11.75","11.80","11.55","11.60","-","0.10","11.55","137","11.65","103","11.96",
"1410","南染","162,000","40","5,462,500","34.25","34.45","33.20","33.60","-","0.70","33.25","4","33.60","7","31.70",
"1413","宏洲","574,000","216","4,844,200","8.50","8.61","8.35","8.36","-","0.37","8.36","9","8.40","5","0.00",
"1414","東和","145,000","60","1,012,390","6.98","7.03","6.95","6.97","-","0.04","6.95","15","6.97","4","58.08",
"1416","廣豐","1,006,000","328","15,159,800","15.05","15.40","14.80","14.85"," ","0.00","14.85","13","14.95","7","0.00",
"1417","嘉裕","1,687,000","548","16,165,560","9.90","9.90","9.40","9.46","-","0.41","9.45","10","9.46","4","5.95",
"1418","東華","15,000","12","120,130","7.70","8.58","7.70","7.80","-","0.01","7.80","2","8.49","1","0.00",
"1419","新紡","302,000","207","13,687,050","48.20","48.20","43.75","44.30","-","3.50","44.30","2","44.90","1","32.57",
"1423","利華","351,000","131","4,881,350","14.10","14.10","13.70","13.85","-","0.30","13.85","1","13.90","3","0.00",
"1432","大魯閣","334,000","129","1,948,860","6.03","6.03","5.60","5.60","-","0.43","5.60","5","5.82","1","0.00",
"1434","福懋","1,459,000","856","47,938,100","33.00","33.10","32.70","32.85","+","0.30","32.80","11","32.90","53","10.81",
"1435","中福","126,000","47","1,111,190","9.02","9.02","8.80","8.85","-","0.10","8.85","1","8.86","5","0.00",
"1436","華友聯","144,000","82","5,746,700","39.95","40.15","39.70","39.90"," ","0.00","39.85","3","39.90","14","18.05",
"1437","勤益控","153,000","70","3,455,650","22.70","22.75","22.40","22.40","-","0.25","22.40","2","22.45","2","5.80",
"1438","裕豐","194,000","49","2,561,200","13.20","13.50","12.90","12.90","-","0.20","12.90","14","13.00","26","36.86",
"1439","中和","518,000","300","19,436,000","37.60","37.75","37.20","37.75"," ","0.00","37.30","4","37.75","37","3.61",
"1440","南紡","5,581,000","1,810","61,644,050","11.30","11.40","10.80","10.85","-","0.30","10.85","197","10.90","41","108.50",
"1441","大東","105,000","58","789,690","7.63","7.63","7.45","7.52","-","0.10","7.48","1","7.52","2","0.00",
"1442","名軒","427,000","182","7,629,300","17.80","18.05","17.70","17.80","+","0.15","17.75","10","17.80","9","57.42",
"1443","立益","18,000","6","162,270","9.00","9.04","8.99","9.04","-","0.03","8.99","5","9.04","1","0.00",
"1444","力麗","1,685,000","482","12,444,730","7.55","7.55","7.30","7.30","-","0.17","7.30","25","7.33","2","0.00",
"1445","大宇","118,000","38","1,028,480","8.72","8.79","8.68","8.75","+","0.07","8.72","1","8.75","1","0.00",
"1446","宏和","100,000","68","2,872,850","29.00","29.10","28.50","28.90","-","0.10","28.70","1","28.90","1","289.00",
"1447","力鵬","945,000","262","6,114,450","6.52","6.54","6.38","6.38","-","0.13","6.37","10","6.40","1","0.00",
"1449","佳和","1,056,000","432","18,748,450","18.05","18.10","17.55","17.70","-","0.30","17.65","21","17.70","4","0.00",
"1451","年興","266,000","168","4,428,550","16.90","16.95","16.50","16.60","-","0.20","16.60","4","16.65","3","0.00",
"1452","宏益","188,000","105","3,007,300","16.00","16.05","15.95","16.00","-","0.05","16.00","6","16.05","19","16.33",
"1453","大將","208,000","51","1,702,790","8.20","8.20","8.13","8.15","+","0.03","8.15","1","8.19","2","0.00",
"1454","台富","37,000","20","304,260","8.29","8.30","8.20","8.22","-","0.07","8.20","3","8.25","11","39.14",
"1455","集盛","666,000","212","4,698,990","7.15","7.15","7.02","7.02","-","0.09","7.01","72","7.04","18","0.00",
"1456","怡華","117,000","59","1,172,510","10.20","10.20","9.90","10.10","-","0.05","9.92","6","10.10","2","42.08",
"1457","宜進","496,000","145","6,445,450","13.05","13.10","12.90","12.90","-","0.10","12.90","39","12.95","27","0.00",
"1459","聯發","58,000","38","446,410","7.94","7.94","7.60","7.65","-","0.09","7.57","7","7.68","5","0.00",
"1460","宏遠","2,181,000","1,012","21,226,000","10.05","10.05","9.43","9.49","-","0.51","9.49","12","9.50","56","0.00",
"1463","強盛","249,000","132","3,035,550","12.20","12.25","12.10","12.25","+","0.05","12.20","37","12.25","5","19.14",
"1464","得力","600,000","299","11,463,600","19.35","19.40","18.95","18.95","-","0.40","18.95","92","19.00","17","13.93",
"1465","偉全","289,000","122","4,438,550","15.50","15.50","15.25","15.30","-","0.15","15.30","1","15.35","3","0.00",
"1466","聚隆","1,767,000","852","25,199,700","14.85","15.20","13.70","14.25","-","0.80","14.15","1","14.25","2","0.00",
"1467","南緯","4,485,000","2,677","97,287,550","23.30","23.30","21.10","21.20","-","2.20","21.20","74","21.25","7","0.00",
"1468","昶和","63,000","46","851,350","14.50","14.50","13.35","14.05","-","0.75","--","0","14.00","3","36.03",
"1470","大統新創","3,000","2","55,950","18.70","18.70","18.55","18.55","-","0.60","18.50","2","18.85","1","22.35",
"1471","首利","2,479,000","443","9,430,840","4.05","4.05","3.33","3.39","-","0.30","3.39","14","3.46","2","0.00",
"1472","三洋紡","188,000","104","2,529,550","13.55","13.70","13.25","13.40","-","0.10","13.30","2","13.40","4","191.43",
"1473","台南","155,000","89","3,041,200","19.85","19.85","19.55","19.65"," ","0.00","19.65","3","19.70","13","0.00",
"1474","弘裕","5,011,000","2,354","67,016,150","14.20","14.30","12.85","13.00","-","1.10","12.95","60","13.00","7","32.50",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","15.65","3","16.95","1","0.00",
"1476","儒鴻","566,000","500","189,761,000","337.00","339.50","332.00","333.00","-","4.00","332.50","2","333.00","1","22.30",
"1477","聚陽","6,579,000","4,339","1,174,710,500","181.00","184.00","173.00","176.00","-","2.50","175.50","8","176.00","11","20.98",
"1503","士電","1,003,000","708","50,264,400","51.50","51.90","49.00","49.25","-","3.05","49.20","1","49.30","5","15.39",
"1504","東元","3,662,000","2,128","100,859,500","27.45","27.70","27.30","27.45","-","0.10","27.45","3","27.50","70","17.48",
"1506","正道","281,000","97","3,201,000","11.25","11.60","11.25","11.30","-","0.10","11.30","1","11.40","1","0.00",
"1507","永大","75,000","62","4,172,000","55.70","55.90","55.50","55.50","-","0.30","55.50","9","55.70","4","23.92",
"1512","瑞利","40,000","11","191,620","4.80","4.80","4.70","4.79","-","0.01","4.70","12","4.79","6","0.00",
"1513","中興電","2,152,000","818","62,045,400","29.10","29.15","28.65","28.70","-","0.30","28.65","193","28.70","24","19.66",
"1514","亞力","4,932,000","2,123","118,095,200","23.85","24.50","23.35","23.55","-","0.20","23.55","6","23.60","7","15.29",
"1515","力山","1,845,000","1,337","140,683,900","77.70","78.00","75.20","75.20","-","2.50","75.10","31","75.20","8","25.58",
"1516","川飛","102,000","45","1,445,850","14.10","14.30","14.10","14.25"," ","0.00","14.10","2","14.25","5","21.92",
"1517","利奇","12,781,000","3,986","146,096,950","11.95","12.05","10.90","10.90","-","1.20","--","0","10.90","409","0.00",
"1519","華城","15,261,000","7,470","504,029,550","32.50","34.40","31.90","32.00","+","0.35","32.00","32","32.05","5","31.07",
"1521","大億","17,000","17","971,400","57.30","57.30","57.00","57.00","-","0.30","57.00","8","57.10","4","14.00",
"1522","堤維西","591,000","316","14,927,050","25.50","25.50","25.10","25.15","-","0.15","25.15","5","25.20","6","14.29",
"1524","耿鼎","584,000","174","5,664,140","9.81","9.97","9.55","9.60","-","0.21","9.60","1","9.62","3","12.15",
"1525","江申","32,000","23","1,529,550","47.25","48.65","47.20","47.45","+","0.35","47.30","2","47.60","1","17.38",
"1526","日馳","2,047,000","1,064","67,566,450","33.55","34.50","32.25","32.70","-","0.40","32.65","3","32.70","3","20.83",
"1527","鑽全","680,000","486","27,665,100","41.40","41.60","40.00","40.20","-","0.80","40.15","3","40.20","3","12.14",
"1528","恩德","269,000","94","2,159,670","8.06","8.10","8.01","8.01","-","0.05","8.01","8","8.02","6","0.00",
"1529","樂士","230,000","142","4,044,400","17.65","17.95","17.30","17.40","-","0.25","17.35","3","17.40","3","37.83",
"1530","亞崴","29,000","18","930,700","32.10","32.20","31.80","31.80","-","0.30","31.65","1","32.00","3","7.83",
"1531","高林股","168,000","146","2,005,700","12.00","12.05","11.85","11.85","-","0.20","11.85","17","11.90","2","0.00",
"1532","勤美","257,000","160","6,910,150","27.05","27.10","26.75","26.85","-","0.15","26.85","6","26.90","6","36.78",
"1533","車王電","395,000","303","12,976,500","34.15","34.20","31.70","31.80","-","2.05","31.80","1","32.00","1","18.28",
"1535","中宇","32,000","23","1,023,200","32.05","32.30","31.80","31.80","-","0.40","31.80","6","32.00","2","28.65",
"1536","和大","933,000","592","94,576,000","103.00","103.00","100.50","101.00","-","1.50","101.00","13","101.50","33","42.80",
"1537","廣隆","126,000","93","18,971,000","151.00","151.00","150.00","150.00","-","1.00","150.00","22","150.50","3","12.78",
"1538","正峰新","129,000","24","506,570","3.96","4.20","3.83","4.15","-","0.10","3.85","2","4.14","2","0.00",
"1539","巨庭","94,000","63","1,611,000","17.35","17.35","17.05","17.25","-","0.10","17.05","3","17.25","8","20.54",
"1540","喬福","461,000","338","7,485,600","16.40","16.55","16.00","16.25","-","0.05","16.25","2","16.30","1","16.41",
"1541","錩泰","342,000","176","15,289,900","44.90","45.60","43.35","44.10","-","0.80","44.00","6","44.10","2","10.45",
"1558","伸興","158,000","132","20,994,000","133.00","133.50","132.00","133.00"," ","0.00","132.50","31","133.50","13","11.30",
"1560","中砂","958,000","672","63,303,400","66.50","66.70","65.50","65.70","+","0.20","65.70","10","65.80","2","17.61",
"1568","倉佑","45,000","40","703,200","15.85","15.85","15.50","15.55","-","0.35","15.50","12","15.55","19","0.00",
"1582","信錦","402,000","332","31,111,200","78.50","78.50","76.90","76.90","-","1.00","76.90","39","77.00","8","10.64",
"1583","程泰","13,000","7","780,200","60.00","60.10","60.00","60.00"," ","0.00","59.00","2","60.50","1","13.42",
"1587","吉茂","212,000","114","3,764,500","18.20","18.20","17.60","17.60","-","0.35","17.60","44","17.65","1","176.00",
"1589","永冠-KY","12,400,000","7,606","1,051,392,200","86.20","89.40","79.90","82.90","-","2.00","82.80","27","82.90","10","55.64",
"1590","亞德客-KY","910,000","832","520,933,000","582.00","582.00","562.00","576.00","-","6.00","575.00","3","576.00","5","44.55",
"1592","英瑞-KY","1,482,000","612","19,154,900","13.65","13.65","12.35","12.50","-","1.10","12.50","39","12.55","2","0.00",
"1598","岱宇","2,612,000","1,415","167,119,100","64.00","65.00","63.10","63.90","-","0.10","63.70","5","63.90","13","51.53",
"1603","華電","301,000","118","9,159,000","30.05","30.80","29.70","30.20","+","0.60","30.15","3","30.20","6","20.27",
"1604","聲寶","2,357,000","971","55,708,200","24.25","24.25","23.25","23.25","-","1.00","23.25","21","23.30","106","11.40",
"1605","華新","5,819,000","1,346","83,404,050","14.50","14.55","14.20","14.20","-","0.20","14.20","387","14.25","261","17.11",
"1608","華榮","746,000","226","6,654,500","9.00","9.04","8.88","8.89","-","0.09","8.89","1","8.90","3","0.00",
"1609","大亞","3,686,000","973","40,847,300","11.20","11.30","10.90","10.95","-","0.20","10.95","74","11.00","76","12.17",
"1611","中電","577,000","201","6,639,100","11.60","11.60","11.40","11.40","-","0.15","11.40","123","11.45","12","5.56",
"1612","宏泰","801,000","252","9,360,550","11.70","11.90","11.50","11.70"," ","0.00","11.65","50","11.70","59","50.87",
"1614","三洋電","485,000","219","17,841,950","37.40","37.40","36.30","36.40","-","0.90","36.40","1","36.45","1","40.00",
"1615","大山","693,000","359","16,752,250","24.50","24.55","23.55","24.15","-","0.30","24.10","8","24.15","20","11.34",
"1616","億泰","66,000","26","310,450","4.76","4.76","4.68","4.72","-","0.05","4.71","1","4.72","3","0.00",
"1617","榮星","143,000","82","1,745,000","12.50","12.55","11.90","11.95","-","0.65","11.90","15","11.95","6","15.52",
"1618","合機","319,000","70","2,702,160","8.48","8.55","8.43","8.49","+","0.01","8.48","1","8.49","10","23.58",
"1626","艾美特-KY","135,000","80","3,908,200","29.25","29.25","28.75","29.00","-","0.30","28.75","5","29.05","25","25.89",
"1701","中化","5,279,000","2,352","126,787,450","24.85","24.90","23.55","23.90","-","0.85","23.85","47","23.90","20","17.19",
"1702","南僑","249,000","185","10,746,150","43.35","43.40","43.05","43.10","-","0.15","43.05","25","43.10","1","12.64",
"1707","葡萄王","323,000","247","60,181,500","186.50","187.50","186.00","186.00","-","0.50","186.00","85","186.50","8","19.33",
"1708","東鹼","851,000","281","19,638,400","23.40","23.40","23.00","23.00","-","0.35","23.00","3","23.05","8","19.83",
"1709","和益","888,000","360","12,169,300","13.95","13.95","13.50","13.55","-","0.30","13.55","14","13.60","16","27.10",
"1710","東聯","972,000","408","16,402,800","17.15","17.15","16.70","16.75","-","0.25","16.75","39","16.80","16","0.00",
"1711","永光","5,086,000","1,955","83,266,850","16.90","16.95","16.00","16.15","-","0.70","16.15","75","16.20","63","29.36",
"1712","興農","625,000","231","11,707,950","18.85","18.85","18.70","18.70","-","0.05","18.70","146","18.75","39","15.85",
"1713","國化","119,000","41","2,083,400","17.70","17.70","17.45","17.50"," ","0.00","17.50","4","17.55","3","28.23",
"1714","和桐","36,613,000","9,367","319,387,780","9.34","9.34","8.27","8.30","-","0.75","8.30","58","8.31","14","0.00",
"1717","長興","9,329,000","4,207","277,178,800","30.90","31.10","28.80","29.15","-","1.65","29.15","14","29.20","75","18.57",
"1718","中纖","2,210,000","479","14,538,360","6.62","6.64","6.51","6.51","-","0.09","6.51","99","6.53","3","0.00",
"1720","生達","3,058,000","1,826","133,723,050","45.70","45.90","42.70","43.60","-","1.80","43.60","5","43.65","4","18.32",
"1721","三晃","644,000","239","6,785,300","10.70","10.70","10.40","10.55","+","0.15","10.45","32","10.55","10","0.00",
"1722","台肥","5,246,000","2,820","303,171,400","58.90","58.90","57.10","57.40","-","0.90","57.40","64","57.50","31","20.87",
"1723","中碳","340,000","257","34,203,500","101.50","101.50","100.00","100.50","-","0.50","100.00","341","100.50","7","21.52",
"1724","台硝","68,000","20","883,900","13.00","13.00","12.95","12.95","-","0.05","12.90","4","13.00","17","21.95",
"1725","元禎","14,000","13","195,150","14.00","14.00","13.90","13.90","-","0.15","13.85","12","13.90","1","14.95",
"1726","永記","18,000","9","1,271,200","70.50","70.80","70.30","70.80","+","0.30","70.30","3","70.60","1","15.84",
"1727","中華化","138,000","54","1,350,800","9.90","9.90","9.70","9.70","-","0.20","9.71","4","9.85","1","0.00",
"1730","花仙子","96,000","78","7,202,800","75.60","75.60","74.80","74.90","-","0.70","74.90","2","75.00","3","16.21",
"1731","美吾華","11,133,000","4,951","202,789,000","19.30","19.90","17.30","17.70","-","1.50","17.65","7","17.70","65","24.58",
"1732","毛寶","1,508,000","965","38,521,300","26.85","27.00","24.45","25.20","-","1.65","25.10","2","25.20","6","32.31",
"1733","五鼎","1,162,000","613","31,693,200","28.00","28.50","26.55","26.80","-","1.20","26.80","7","26.85","8","25.77",
"1734","杏輝","3,016,000","1,453","127,145,500","46.80","46.80","41.15","41.15","-","4.55","--","0","41.15","2,333","257.19",
"1735","日勝化","9,000","6","153,050","17.05","17.05","16.95","16.95","-","0.25","16.90","1","17.00","1","13.45",
"1736","喬山","1,774,000","1,211","117,537,800","68.20","68.60","64.70","65.00","-","2.60","65.00","104","65.10","6","19.40",
"1737","臺鹽","212,000","106","6,686,400","31.60","31.65","31.50","31.55","+","0.05","31.50","17","31.55","5","19.97",
"1760","寶齡富錦","10,874,000","7,307","1,267,806,000","124.50","125.50","112.00","112.00","-","12.00","--","0","112.00","260","70.00",
"1762","中化生","4,960,000","3,025","269,145,900","57.10","57.60","51.90","54.70","-","2.40","54.60","1","54.70","12","40.82",
"1773","勝一","456,000","374","47,601,000","105.50","106.50","102.00","103.00","-","1.50","102.50","7","103.00","6","15.87",
"1776","展宇","17,000","11","289,150","17.05","17.05","16.95","16.95","-","0.10","16.95","5","17.00","8","18.83",
"1783","和康生","1,352,000","835","36,551,350","28.20","28.20","26.55","26.60","-","1.50","26.60","2","26.65","1","29.23",
"1786","科妍","380,000","281","24,861,600","66.90","67.20","64.50","65.00","-","1.80","65.00","3","65.40","3","29.68",
"1789","神隆","6,457,000","3,538","212,756,700","34.50","34.55","32.15","32.75","-","1.25","32.70","1","32.75","7","148.86",
"1795","美時","2,791,000","2,036","224,553,300","82.80","83.20","79.00","79.60","-","2.90","79.50","18","79.60","22","37.37",
"1802","台玻","4,563,000","1,328","46,289,350","10.40","10.45","10.00","10.10","-","0.30","10.10","17","10.15","174","0.00",
"1805","寶徠","21,000","11","202,590","9.79","9.79","9.58","9.58","-","0.01","9.37","2","9.63","2","0.00",
"1806","冠軍","525,000","132","2,934,680","5.60","5.63","5.52","5.52","-","0.04","5.52","4","5.55","5","0.00",
"1808","潤隆","213,000","102","13,314,900","62.80","63.00","62.00","62.00","-","0.30","62.00","1","62.30","7","37.58",
"1809","中釉","630,000","247","6,181,190","9.96","9.98","9.52","9.54","-","0.42","9.54","5","9.55","2","0.00",
"1810","和成","712,000","260","5,990,460","8.58","8.60","8.13","8.41","-","0.16","8.41","1","8.45","10","36.57",
"1817","凱撒衛","60,000","45","1,799,600","30.20","30.20","29.90","30.15","-","0.05","29.95","2","30.20","7","12.62",
"1903","士紙","1,314,000","848","102,160,100","84.00","84.00","75.50","76.00","-","6.20","76.00","1","76.30","2","0.00",
"1904","正隆","2,798,000","1,227","65,852,450","23.95","23.95","23.30","23.55","-","0.30","23.50","7","23.55","20","9.42",
"1905","華紙","1,890,000","623","16,927,860","9.07","9.10","8.85","8.90","-","0.17","8.89","4","8.90","62","0.00",
"1906","寶隆","286,000","98","3,713,600","13.05","13.15","12.75","12.85","-","0.25","12.80","5","12.85","2","17.85",
"1907","永豐餘","3,222,000","918","44,342,400","13.90","13.90","13.60","13.65","-","0.25","13.65","116","13.70","154","8.08",
"1909","榮成","5,850,000","1,569","85,614,750","14.75","15.00","14.35","14.45","-","0.45","14.45","106","14.50","53","33.60",
"2002","中鋼","7,412,000","2,265","154,937,650","21.00","21.00","20.80","20.90"," ","0.00","20.85","56","20.90","729","110.00",
"2002A","中鋼特","10,000","10","547,300","54.80","54.80","54.60","54.80"," ","0.00","54.60","8","54.80","24","0.00",
"2006","東和鋼鐵","1,636,000","568","37,696,300","23.10","23.10","22.95","22.95"," ","0.00","22.95","53","23.00","7","13.50",
"2007","燁興","149,000","67","603,890","4.04","4.09","4.01","4.09","+","0.05","4.02","10","4.09","2","0.00",
"2008","高興昌","5,000","5","62,250","12.50","12.50","12.40","12.40"," ","0.00","12.40","7","12.50","1","0.00",
