"112年04月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00732","國泰RMB短期報酬","0","0","0","--","--","--","--"," ","0.00","40.76","132","40.85","43","0.00",
="00733","富邦臺灣中小","244,116","188","9,140,465","37.45","37.55","37.33","37.46","+","0.10","37.45","5","37.50","2","0.00",
="00735","國泰臺韓科技","103,852","857","2,816,102","26.91","27.13","26.91","27.13","+","0.20","27.06","25","27.14","25","0.00",
="00736","國泰新興市場","100,899","901","1,983,081","19.66","19.66","19.66","19.66","+","0.12","19.54","1","19.66","1","0.00",
="00737","國泰AI+Robo","58,958","546","1,630,282","27.63","27.69","27.63","27.66","+","0.28","27.64","7","27.66","5","0.00",
="00738U","期元大道瓊白銀","928,238","344","23,770,808","25.49","25.68","25.49","25.57","+","0.46","25.57","39","25.58","5","0.00",
="00739","元大MSCI A股","8,202","255","193,874","23.77","23.79","23.72","23.79","+","0.11","23.74","8","23.79","1","0.00",
="00752","中信中國50","3,384,741","699","63,187,324","18.69","18.80","18.61","18.68","+","0.15","18.68","2","18.69","33","0.00",
="00753L","中信中國50正2","9,298,680","1,466","103,171,567","11.08","11.19","11.01","11.05","+","0.16","11.05","88","11.06","1","0.00",
="00757","統一FANG+","599,460","456","26,678,350","44.50","44.57","44.47","44.48","+","0.71","44.47","40","44.48","2","0.00",
="00762","元大全球AI","129,714","147","4,787,230","36.88","36.97","36.86","36.87","+","0.13","36.87","3","36.88","2","0.00",
="00763U","期街口道瓊銅","392,005","83","10,283,766","26.08","26.33","26.07","26.32","+","0.63","26.31","1","26.32","34","0.00",
="00770","國泰北美科技","293,531","258","8,519,697","29.03","29.10","29.00","29.01","+","0.41","29.00","50","29.02","4","0.00",
="00771","元大US高息特別股","38,622","1,068","611,613","15.86","15.87","15.85","15.86"," ","0.00","15.85","3","15.86","3","0.00",
="00775B","新光投等債15+","52,766","770","1,795,888","34.10","34.10","34.01","34.01","-","0.19","33.91","1","34.01","1","0.00",
="00783","富邦中証500","230,709","921","5,055,267","21.86","21.95","21.85","21.95","+","0.06","21.94","30","22.00","23","0.00",
="00830","國泰費城半導體","2,402,020","893","65,514,893","27.29","27.32","27.23","27.26","+","0.08","27.25","7","27.26","114","0.00",
="00850","元大臺灣ESG永續","484,151","425","15,202,132","31.25","31.51","31.25","31.45","+","0.26","31.46","1","31.47","4","0.00",
="00851","台新全球AI","12,512","174","335,424","26.85","26.85","26.80","26.80","+","0.33","26.80","1","26.89","1","0.00",
="00852L","國泰美國道瓊正2","603,130","170","11,783,219","19.55","19.56","19.52","19.52","+","0.35","19.52","347","19.53","4","0.00",
="00861","元大全球未來通訊","119,571","115","3,423,999","28.50","28.67","28.50","28.63","+","0.18","28.61","25","28.63","9","0.00",
="00865B","國泰US短期公債","125,995","758","5,085,888","40.45","40.45","40.35","40.36","-","0.09","40.33","1","40.34","1","0.00",
="00875","國泰網路資安","202,815","151","5,287,574","26.01","26.09","26.01","26.05","+","0.23","26.03","78","26.05","3","0.00",
="00876","元大全球5G","123,718","161","3,411,865","27.70","27.70","27.40","27.60","+","0.15","27.60","62","27.61","1","0.00",
="00878","國泰永續高股息","42,697,351","18,647","750,715,435","17.59","17.62","17.54","17.61","+","0.04","17.60","2,178","17.61","108","0.00",
="00881","國泰台灣5G+","6,305,250","2,246","95,864,844","15.12","15.26","15.12","15.22","+","0.12","15.22","7","15.23","130","0.00",
="00882","中信中國高股息","8,770,033","1,793","106,431,900","12.11","12.17","12.11","12.13","+","0.02","12.13","681","12.14","291","0.00",
="00885","富邦越南","8,863,324","2,752","101,288,487","11.45","11.46","11.40","11.41","-","0.04","11.41","96","11.42","219","0.00",
="00891","中信關鍵半導體","3,951,693","1,272","52,577,292","13.20","13.36","13.20","13.32","+","0.13","13.32","23","13.33","127","0.00",
="00892","富邦台灣半導體","4,647,251","972","56,910,919","12.18","12.28","12.17","12.27","+","0.15","12.26","76","12.27","76","0.00",
="00893","國泰智能電動車","6,828,178","1,586","94,542,801","13.79","13.87","13.79","13.83","+","0.07","13.82","673","13.83","109","0.00",
="00894","中信小資高價30","1,216,218","353","16,916,381","13.77","13.97","13.77","13.92","+","0.15","13.93","24","13.94","38","0.00",
="00895","富邦未來車","991,158","428","14,590,527","14.70","14.76","14.70","14.70","+","0.03","14.70","145","14.71","94","0.00",
="00896","中信綠能及電動車","2,409,763","900","35,637,398","14.73","14.83","14.73","14.80","+","0.10","14.80","370","14.81","188","0.00",
="00897","富邦基因免疫生技","7,059,065","739","55,694,456","7.89","7.94","7.86","7.90","+","0.30","7.90","185","7.91","690","0.00",
="00898","國泰基因免疫革命","2,865,965","504","22,005,806","7.68","7.69","7.66","7.66","+","0.17","7.65","90","7.66","18","0.00",
="00899","FT潔淨能源","129,981","134","2,882,407","22.04","22.21","22.04","22.16","+","0.35","22.14","17","22.16","8","0.00",
="00900","富邦特選高股息30","5,050,291","1,679","59,368,195","11.72","11.79","11.70","11.78","+","0.07","11.77","376","11.78","75","0.00",
="00901","永豐智能車供應鏈","326,471","205","4,286,807","13.11","13.18","13.06","13.16","+","0.15","13.15","9","13.16","18","0.00",
="00902","中信電池及儲能","7,006,843","1,568","87,745,314","12.39","12.59","12.38","12.53","+","0.17","12.53","253","12.54","43","0.00",
="00903","富邦元宇宙","5,032,726","915","50,402,882","10.00","10.03","9.99","10.02","+","0.15","10.02","443","10.03","83","0.00",
="00904","新光臺灣半導體30","543,502","172","6,819,286","12.52","12.60","12.50","12.57","+","0.11","12.55","21","12.57","7","0.00",
="00905","FT臺灣Smart","2,944,732","580","26,879,582","9.08","9.15","9.08","9.13","+","0.07","9.12","73","9.13","71","0.00",
="00906","大華元宇宙科技50","29,000","19","312,070","10.71","10.79","10.71","10.79","+","0.11","10.77","16","10.79","10","0.00",
="00907","永豐優息存股","1,724,775","563","25,454,493","14.70","14.80","14.69","14.78","+","0.10","14.78","89","14.79","6","0.00",
="00908","富邦入息REITs+","980,209","250","11,935,696","12.20","12.20","12.15","12.17","-","0.03","12.16","60","12.17","7","0.00",
="00909","國泰數位支付服務","144,296","124","2,494,496","17.24","17.30","17.24","17.28","+","0.22","17.27","85","17.28","1","0.00",
="00910","第一金太空衛星","888,223","181","13,648,515","15.37","15.38","15.35","15.36","+","0.03","15.36","63","15.37","98","0.00",
="00911","兆豐洲際半導體","205,000","8","3,515,800","17.16","17.16","17.15","17.16","+","0.03","17.09","2","17.16","7","0.00",
="00912","中信臺灣智慧50","3,421,614","999","51,543,794","15.10","15.12","15.00","15.10","+","0.12","15.09","63","15.10","45","0.00",
="00913","兆豐台灣晶圓製造","117,065","18","1,952,183","16.69","16.75","16.67","16.75","+","0.10","16.70","36","16.75","1","0.00",
="00915","凱基優選高股息30","813,743","251","13,492,242","16.55","16.61","16.55","16.59","+","0.08","16.57","4","16.59","7","0.00",
="00916","國泰全球品牌50","356,357","293","5,696,909","15.99","16.01","15.96","15.96","+","0.26","15.96","21","15.97","1","0.00",
="00917","中信特選金融","327,446","139","4,833,820","14.78","14.78","14.75","14.75","+","0.08","14.74","14","14.75","95","0.00",
="00918","大華優利高填息30","163,137","70","2,822,650","17.23","17.34","17.23","17.33","+","0.11","17.32","10","17.33","2","0.00",
="00919","群益台灣精選高息","1,966,915","894","37,806,344","19.11","19.30","19.11","19.28","+","0.19","19.27","15","19.28","68","0.00",
="00920","富邦ESG綠色電力","1,013,026","199","17,316,894","17.00","17.13","17.00","17.12","+","0.24","17.11","102","17.12","22","0.00",
="00921","兆豐龍頭等權重","336,858","166","5,464,798","16.10","16.28","16.10","16.28","+","0.22","16.25","3","16.28","37","0.00",
="00922","國泰台灣領袖50","4,433,831","1,390","66,190,147","14.86","14.98","14.86","14.96","+","0.13","14.95","9","14.96","699","0.00",
="00923","群益台灣ESG低碳","4,367,167","1,006","65,708,179","14.93","15.08","14.93","15.04","+","0.11","15.04","38","15.05","8","0.00",
="01001T","土銀富邦R1","1,100","2","17,485","15.90","15.90","15.90","15.90","+","0.05","15.80","1","15.90","13","0.00",
="01002T","土銀國泰R1","0","0","0","--","--","--","--"," ","0.00","17.50","2","17.70","4","0.00",
="01003T","兆豐新光R1","73,400","37","1,559,229","21.25","21.25","21.20","21.25","+","0.05","21.17","5","21.25","5","0.00",
="01004T","土銀富邦R2","3,000","2","44,130","14.71","14.71","14.71","14.71","X","0.00","14.49","1","14.70","1","0.00",
="01007T","兆豐國泰R2","15,000","3","261,250","17.40","17.45","17.40","17.45","+","0.05","17.42","1","18.00","1","0.00",
="01009T","王道圓滿R1","26,000","7","220,930","8.50","8.50","8.48","8.50","X","0.00","8.49","10","8.50","6","0.00",
="01010T","京城樂富R1","2,000","2","20,060","10.01","10.05","10.01","10.05","+","0.02","10.01","1","10.05","12","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.18","10","7.19","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.12","499","13.14","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.78","207","32.83","217","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.39","409","7.40","294","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.17","10","7.18","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.79","400","14.81","321","0.00",
="020016","統一MSCI美科技N","15,000","1","275,850","18.39","18.39","18.39","18.39","X","0.00","18.38","409","18.40","296","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","16.60","439","16.61","311","0.00",
="020019","統一特選台灣5GN","2,000","1","26,120","13.06","13.06","13.06","13.06","X","0.00","13.04","430","13.05","294","0.00",
="02001L","富邦蘋果正二N","27,000","3","280,020","10.19","10.42","10.19","10.42","+","0.23","10.38","10","10.39","10","0.00",
="02001R","富邦蘋果反一N","50,000","5","137,150","2.76","2.76","2.73","2.73","-","0.03","2.73","10","2.74","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,260","5.26","5.26","5.26","5.26","+","0.03","5.26","500","5.27","499","0.00",
="020020","元大台股領航N","43,000","16","293,530","6.78","6.85","6.78","6.84","+","0.06","6.83","499","6.84","499","0.00",
="020022","元大電動車N","1,925,000","293","11,644,900","5.97","6.06","5.97","6.04","+","0.07","6.04","459","6.05","503","0.00",
="020028","元大特選電動車N","147,000","53","857,650","5.81","5.85","5.81","5.83","+","0.07","5.82","508","5.83","499","0.00",
="020029","元大ESG高股息N","171,000","37","867,790","5.06","5.08","5.06","5.07","+","0.01","5.07","499","5.08","503","0.00",
="020030","統一智慧電動車N","55,000","16","237,370","4.32","4.33","4.31","4.32","+","0.02","4.31","418","4.32","335","0.00",
="020031","統一IC設計臺灣N","116,000","27","520,250","4.47","4.51","4.45","4.51","+","0.07","4.50","435","4.51","344","0.00",
="020032","元大綠能N","46,000","13","251,460","5.44","5.48","5.44","5.48","+","0.08","5.47","499","5.48","503","0.00",
="020034","元大IC設計N","522,000","31","2,900,140","5.57","5.59","5.53","5.58","+","0.08","5.58","498","5.59","499","0.00",
"1101","台泥","10,778,009","6,388","403,637,879","37.60","37.65","37.30","37.55"," ","0.00","37.50","158","37.55","392","50.74",
"1101B","台泥乙特","231,224","34","11,295,247","48.85","48.85","48.85","48.85"," ","0.00","48.80","71","48.85","10","0.00",
"1102","亞泥","4,177,275","2,739","182,426,739","43.80","43.85","43.40","43.65","-","0.05","43.65","27","43.70","52","12.88",
"1103","嘉泥","539,960","310","10,418,923","19.25","19.35","19.20","19.35","+","0.15","19.30","60","19.35","4","0.00",
"1104","環泥","1,223,177","960","32,655,867","27.00","27.00","26.55","26.65","-","0.20","26.65","21","26.70","5","8.54",
"1108","幸福","3,997,969","1,863","63,632,255","16.35","16.40","15.55","16.05","-","0.25","16.05","13","16.10","30","11.15",
"1109","信大","271,873","117","4,776,803","17.60","17.65","17.50","17.60"," ","0.00","17.60","1","17.65","8","15.04",
"1110","東泥","478,310","129","8,727,545","18.25","18.40","18.00","18.35","+","0.10","18.35","5","18.40","44","70.58",
"1201","味全","286,521","326","5,786,216","20.20","20.25","20.15","20.15","-","0.05","20.15","66","20.20","14","42.87",
"1203","味王","6,498","49","249,439","38.45","38.45","38.30","38.30","+","0.05","38.20","1","38.40","1","14.56",
"1210","大成","2,059,160","2,405","106,881,032","51.80","52.20","51.50","51.90","-","0.10","51.90","185","52.00","97","20.04",
"1213","大飲","94,252","27","681,236","7.25","7.90","7.10","7.10","-","0.15","7.18","1","7.29","3","0.00",
"1215","卜蜂","2,747,306","3,164","242,787,305","87.00","89.80","86.30","88.80","+","1.90","88.70","2","88.80","19","16.82",
"1216","統一","4,871,790","4,764","356,698,154","73.80","73.80","72.90","73.10","-","0.70","73.10","86","73.20","7","24.21",
"1217","愛之味","929,039","438","10,605,205","11.45","11.45","11.35","11.40"," ","0.00","11.35","223","11.40","5","20.36",
"1218","泰山","1,602,850","780","48,270,611","30.30","30.30","29.95","30.25","-","0.05","30.20","30","30.25","77","2.49",
"1219","福壽","923,922","411","19,657,698","21.35","21.40","21.20","21.35"," ","0.00","21.30","16","21.35","7","21.35",
"1220","台榮","315,368","2,003","5,285,411","16.85","16.85","16.70","16.75","-","0.10","16.75","5","16.80","19","64.42",
"1225","福懋油","129,629","38","8,025,636","61.80","62.10","61.80","61.90","-","0.30","61.90","2","62.00","1","36.63",
"1227","佳格","360,049","323","14,597,290","40.55","40.70","40.45","40.50","-","0.05","40.50","48","40.55","6","30.22",
"1229","聯華","1,293,530","1,424","76,969,532","59.40","59.90","59.00","59.40","+","0.40","59.40","21","59.50","4","22.59",
"1231","聯華食","131,814","389","12,093,282","92.60","92.60","91.50","91.70","-","0.10","91.60","12","92.00","10","23.57",
"1232","大統益","50,703","231","7,531,300","149.00","149.00","148.00","149.00","+","0.50","148.50","4","149.50","3","19.43",
"1233","天仁","4,296","8","148,353","34.15","34.65","34.15","34.65"," ","0.00","34.45","1","34.60","1","60.79",
"1234","黑松","252,768","205","9,148,457","36.05","36.30","36.05","36.20","+","0.15","36.15","7","36.25","10","16.38",
"1235","興泰","14,549","23","1,012,630","70.20","70.20","69.00","69.90"," ","0.00","69.60","3","70.20","1","13.57",
"1236","宏亞","591,993","94","13,964,915","23.80","23.80","23.45","23.65","-","0.05","23.65","33","23.70","2","6.03",
"1256","鮮活果汁-KY","52,603","358","16,648,350","316.00","323.00","313.50","313.50","-","2.50","313.00","2","314.00","1","26.30",
"1301","台塑","5,499,299","4,713","513,713,213","93.00","93.80","92.60","93.30","+","0.20","93.30","262","93.40","99","16.43",
"1303","南亞","4,171,251","3,503","324,137,328","77.40","77.90","77.30","77.90"," ","0.00","77.80","71","77.90","1,848","19.23",
"1304","台聚","1,414,706","817","37,535,751","26.70","26.85","26.40","26.55","-","0.05","26.50","68","26.55","34","18.31",
"1305","華夏","1,168,641","705","31,523,403","27.20","27.20","26.75","27.00","+","0.20","26.95","15","27.00","54","0.00",
"1307","三芳","108,002","66","2,278,541","21.10","21.15","21.05","21.15","+","0.10","21.15","11","21.20","20","17.92",
"1308","亞聚","2,627,301","1,295","77,576,642","29.90","29.90","29.40","29.45","-","0.40","29.45","26","29.50","93","12.07",
"1309","台達化","356,368","341","7,657,365","21.55","21.55","21.45","21.45","-","0.05","21.45","59","21.55","24","20.62",
"1310","台苯","1,416,109","900","20,990,501","15.00","15.05","14.70","14.75","-","0.25","14.75","4","14.80","63","0.00",
"1312","國喬","5,399,849","2,159","113,740,774","21.10","21.25","20.85","21.15","+","0.40","21.15","163","21.20","182","0.00",
"1312A","國喬特","20,001","3","564,078","28.25","28.25","28.20","28.20","X","0.00","28.20","2","29.15","2","0.00",
"1313","聯成","3,645,439","1,055","55,482,432","15.10","15.40","15.05","15.15","+","0.05","15.15","42","15.20","64","0.00",
"1314","中石化","11,351,798","2,524","115,419,369","10.25","10.25","10.10","10.15"," ","0.00","10.15","57","10.20","1,804","169.17",
"1315","達新","82,637","120","5,854,187","70.90","71.10","70.60","70.80","X","0.00","70.80","8","70.90","3","9.55",
"1316","上曜","1,240,518","556","16,449,197","13.20","13.35","13.15","13.20"," ","0.00","13.20","39","13.25","15","18.86",
"1319","東陽","4,898,047","2,669","233,121,292","47.00","47.95","47.00","47.30","+","0.10","47.30","65","47.40","4","12.99",
"1321","大洋","112,000","66","4,188,750","37.60","37.60","37.30","37.35","+","0.05","37.35","19","37.40","1","0.00",
"1323","永裕","96,575","61","3,181,375","33.10","33.10","32.75","33.10","+","0.15","33.00","3","33.10","10","15.99",
"1324","地球","37,360","32","427,395","11.45","11.50","11.35","11.45"," ","0.00","11.35","4","11.45","2","190.83",
"1325","恆大","100,222","170","2,392,671","23.95","23.95","23.80","23.80","-","0.05","23.80","24","23.85","2","125.26",
"1326","台化","2,038,155","1,311","142,887,244","70.20","70.30","69.80","70.20","+","0.10","70.10","20","70.20","45","55.71",
"1337","再生-KY","343,654","336","2,414,236","7.03","7.08","7.00","7.01"," ","0.00","7.01","9","7.02","6","0.00",
"1338","廣華-KY","81,272","126","3,690,912","45.50","45.60","45.30","45.45","-","0.10","45.40","6","45.45","2","27.88",
"1339","昭輝","162,856","138","7,306,627","45.00","45.10","44.70","44.80"," ","0.00","44.80","15","44.90","3","8.13",
"1340","勝悅-KY","174,643","278","1,948,141","11.15","11.45","11.00","11.20","+","0.10","11.10","5","11.20","17","0.00",
"1341","富林-KY","16,006","16","1,120,015","70.00","70.20","69.90","70.00","+","0.10","69.90","3","70.20","2","11.86",
"1342","八貫","4,594,928","3,755","726,589,999","159.50","163.50","155.00","156.50","-","2.50","156.00","25","156.50","3","21.59",
"1402","遠東新","7,389,607","2,709","234,763,580","31.65","31.90","31.65","31.85","+","0.15","31.80","145","31.85","104","20.95",
"1409","新纖","2,473,490","1,004","44,484,942","18.00","18.05","17.90","17.95","-","0.05","17.95","170","18.00","7","10.26",
"1410","南染","117,069","96","4,549,542","38.45","39.30","38.40","39.30","+","0.65","39.15","1","39.35","2","43.67",
"1413","宏洲","33,064","24","316,183","9.57","9.64","9.52","9.64","-","0.08","9.54","7","9.64","13","12.85",
"1414","東和","113,473","103","2,011,293","17.75","17.80","17.60","17.80","+","0.10","17.75","3","17.80","23","37.87",
"1416","廣豐","863,255","363","10,212,882","11.80","12.00","11.65","11.65","-","0.10","11.65","48","11.70","8","22.84",
"1417","嘉裕","4,737,129","1,673","67,032,249","13.95","14.40","13.85","14.30","+","0.45","14.25","47","14.30","49","25.54",
"1418","東華","121,921","162","1,947,075","15.60","16.25","15.60","16.15","+","0.60","16.05","1","16.15","1","40.38",
"1419","新紡","120,005","52","4,876,156","40.75","40.80","40.60","40.70","+","0.05","40.60","5","40.70","17","5.88",
"1423","利華","309,655","166","6,530,967","20.95","21.25","20.95","21.15","+","0.25","21.15","98","21.20","10","39.91",
"1432","大魯閣","436,591","484","7,117,384","16.15","16.50","16.15","16.30","+","0.15","16.30","56","16.35","1","0.00",
"1434","福懋","896,615","534","25,385,843","28.25","28.40","28.20","28.30","+","0.05","28.30","131","28.35","17","14.01",
"1436","華友聯","23,338","94","1,336,935","57.40","57.70","57.10","57.30","-","0.10","57.20","4","57.30","1","8.82",
"1437","勤益控","501,573","268","14,625,043","29.35","29.35","29.00","29.15","-","0.10","29.10","8","29.20","9","14.58",
"1438","三地開發","157,300","116","5,017,730","32.35","32.35","31.65","31.70","-","0.40","31.70","9","31.75","1","7.73",
"1439","雋揚","36,464","24","819,384","22.35","22.50","22.35","22.45","+","0.40","22.35","10","22.40","2","22.45",
"1440","南紡","566,792","360","9,707,605","17.10","17.20","17.10","17.10"," ","0.00","17.10","80","17.15","14","24.43",
"1441","大東","75,294","167","606,643","8.05","8.10","8.04","8.10","+","0.04","8.06","2","8.09","1","0.00",
"1442","名軒","1,588,102","662","54,284,852","34.15","34.50","33.80","33.85","+","0.10","33.85","21","33.90","32","19.23",
"1443","立益物流","82,618","87","2,415,176","28.85","29.65","28.85","29.65","+","0.95","29.60","5","29.65","1","17.75",
"1444","力麗","3,774,379","938","40,296,893","10.60","10.80","10.55","10.70","+","0.15","10.70","71","10.75","184","20.58",
"1445","大宇","463,139","260","8,908,373","19.65","19.85","18.85","19.00","-","0.65","18.95","5","19.00","7","237.50",
"1446","宏和","65,231","48","2,064,800","31.65","31.85","31.60","31.85","+","0.25","31.70","2","31.85","2","0.00",
"1447","力鵬","934,681","428","7,596,468","8.15","8.16","8.09","8.13","+","0.03","8.13","9","8.14","22","0.00",
"1449","佳和","168,308","294","2,615,487","15.55","15.70","15.35","15.45","-","0.10","15.45","1","15.50","12","14.58",
"1451","年興","266,800","150","6,159,441","23.00","23.15","23.00","23.05","+","0.05","23.05","15","23.10","8","11.19",
"1452","宏益","585,486","356","10,312,935","17.75","17.75","17.50","17.60","-","0.15","17.60","2","17.65","5","18.14",
"1453","大將","347,826","250","5,501,504","15.90","16.00","15.65","15.65","-","0.20","15.65","25","15.85","14","0.00",
"1454","台富","55,318","34","740,153","13.35","13.50","13.20","13.50","+","0.20","13.45","35","13.50","7","51.92",
"1455","集盛","642,693","330","6,899,858","10.70","10.80","10.70","10.70"," ","0.00","10.70","65","10.80","117","0.00",
"1456","怡華","106,000","68","1,642,550","15.30","15.70","15.30","15.65","+","0.35","15.50","3","15.65","8","0.00",
"1457","宜進","129,712","91","2,422,030","18.60","18.75","18.60","18.75","+","0.15","18.70","2","18.75","64","4.13",
"1459","聯發","83,557","101","756,557","9.12","9.13","9.00","9.11","+","0.05","9.06","7","9.11","12","0.00",
"1460","宏遠","2,663,605","835","21,026,701","7.82","7.98","7.70","7.88","+","0.11","7.88","2","7.89","9","262.67",
"1463","強盛","127,164","76","1,819,820","14.25","14.35","14.25","14.30","+","0.10","14.30","10","14.35","19","34.05",
"1464","得力","384,423","255","5,743,415","14.85","15.00","14.85","15.00","+","0.10","14.90","29","15.00","61","15.79",
"1465","偉全","95,970","72","1,363,414","14.10","14.40","14.10","14.25","+","0.15","14.25","3","14.30","13","15.32",
"1466","聚隆","32,053","27","372,869","11.60","11.75","11.60","11.75","+","0.05","11.60","10","11.75","6","0.00",
"1467","南緯","590,120","300","6,822,748","11.60","11.60","11.50","11.55","-","0.05","11.55","76","11.60","34","0.00",
"1468","昶和","43,115","31","659,421","15.30","15.40","15.25","15.35","+","0.10","15.15","3","15.35","4","66.74",
"1470","大統新創","32,998","29","625,858","19.00","19.05","18.75","18.95","X","0.00","18.90","4","19.00","1","49.87",
"1471","首利","5,612,146","1,601","49,355,663","8.26","8.99","8.22","8.99","+","0.81","8.99","4,106","--","0","0.00",
"1472","三洋實業","60,755","41","1,663,349","28.90","28.90","26.75","26.95","-","1.95","26.80","1","27.00","9","179.67",
"1473","台南","170,045","138","3,861,493","22.65","22.90","22.60","22.80","+","0.15","22.80","6","22.85","16","11.07",
"1474","弘裕","175,019","102","2,253,991","12.90","13.05","12.85","12.90"," ","0.00","12.85","3","12.90","56","21.50",
"1475","業旺","49,108","45","2,736,268","56.10","56.10","55.50","55.60","-","0.20","55.60","9","55.70","1","11.93",
"1476","儒鴻","400,737","576","198,863,274","493.00","498.00","490.00","498.00","+","9.00","497.00","13","498.00","30","20.12",
"1477","聚陽","2,307,139","1,939","523,331,779","224.00","230.00","223.50","228.00","+","5.50","228.00","24","228.50","6","15.69",
"1503","士電","13,016,383","9,017","1,211,997,325","93.10","94.80","90.90","93.10","+","1.10","93.10","39","93.20","5","24.12",
"1504","東元","38,594,216","21,057","1,740,189,664","46.25","46.50","44.30","44.85","-","1.15","44.80","458","44.85","28","27.35",
"1506","正道","311,437","162","6,546,853","21.30","21.30","20.80","21.30","+","0.20","21.05","5","21.30","1","62.65",
"1512","瑞利","95,472","252","1,441,986","15.50","15.50","14.95","15.00","-","0.20","14.95","2","15.00","1","0.00",
"1513","中興電","35,012,206","22,298","3,722,423,973","108.00","109.00","105.00","105.50","-","2.50","105.50","1,063","106.00","278","20.25",
"1514","亞力","46,053,179","21,870","2,336,887,750","51.00","51.70","50.00","50.70","-","0.10","50.60","72","50.70","138","23.58",
"1515","力山","397,872","318","11,732,422","29.65","29.75","29.35","29.40","-","0.25","29.35","15","29.40","3","0.00",
"1516","川飛","222,415","163","4,550,088","20.45","20.65","20.40","20.50","+","0.10","20.50","5","20.55","4","15.07",
"1517","利奇","310,219","284","6,230,183","20.05","20.20","20.00","20.10","+","0.05","20.05","2","20.10","8","7.88",
"1519","華城","20,291,570","13,091","1,962,741,763","97.70","100.00","93.10","94.70","-","0.30","94.60","51","94.70","12","29.50",
"1521","大億","31,269","118","1,228,403","39.50","39.50","39.20","39.25","-","0.25","39.20","3","39.30","1","33.55",
"1522","堤維西","1,503,272","834","44,888,768","29.80","30.10","29.70","29.85","+","0.15","29.85","27","29.90","29","10.93",
"1522A","堤維西甲特","2,939","7","134,241","45.85","45.85","45.85","45.85"," ","0.00","45.85","2","46.20","1","0.00",
"1524","耿鼎","2,986,225","1,665","76,370,110","25.50","25.80","25.35","25.50","+","0.20","25.45","64","25.50","39","12.50",
"1525","江申","150,929","160","10,410,866","69.60","69.70","68.60","69.20","+","0.20","68.90","1","69.20","13","18.80",
"1526","日馳","517,336","376","21,836,726","42.40","42.70","41.95","42.00","-","0.05","42.00","9","42.05","1","6.52",
"1527","鑽全","346,046","258","15,033,637","43.40","44.00","43.05","43.40","+","0.05","43.40","7","43.45","6","8.10",
"1528","恩德","1,050,827","364","11,885,879","11.30","11.40","11.20","11.30","+","0.15","11.30","1","11.35","32","13.95",
"1529","樂事綠能","52,764,554","26,339","1,882,687,968","35.35","37.85","33.80","36.50","+","1.30","36.45","94","36.50","14","117.74",
"1530","亞崴","86,262","106","2,861,454","33.30","33.30","33.00","33.15","+","0.05","33.00","6","33.15","1","9.03",
"1531","高林股","90,030","69","1,304,694","14.45","14.50","14.45","14.50","+","0.10","14.45","64","14.50","2","14.22",
"1532","勤美","744,435","379","26,759,605","36.10","36.25","35.80","35.90","-","0.10","35.85","6","35.95","7","16.78",
"1533","車王電","460,636","406","24,353,940","53.00","53.40","52.40","52.60","+","0.30","52.60","3","52.70","2","131.50",
"1535","中宇","644,511","527","34,988,194","54.50","55.50","53.50","54.60","+","0.10","54.50","2","54.60","15","12.97",
"1536","和大","1,570,441","1,336","115,889,023","72.80","74.50","72.60","74.10","+","1.50","74.10","12","74.20","84","33.23",
"1537","廣隆","76,978","114","11,050,917","143.50","144.00","143.50","143.50","-","0.50","143.50","8","144.00","21","13.36",
"1538","正峰","409,126","40","3,778,401","9.21","9.51","9.21","9.48","+","0.27","9.24","4","9.48","1","0.00",
"1539","巨庭","660,492","438","20,478,310","31.55","31.55","30.85","30.95","-","0.35","30.95","33","31.00","12","5.16",
"1540","喬福","188,667","206","3,141,532","16.75","16.75","16.60","16.65","+","0.10","16.65","3","16.70","24","13.11",
"1541","錩泰","8,000","8","281,750","35.00","35.50","35.00","35.30","+","0.20","35.15","1","35.30","1","10.23",
"1558","伸興","96,441","143","10,903,825","114.00","114.00","112.50","113.50","-","0.50","113.00","7","114.00","58","15.28",
"1560","中砂","1,122,101","922","130,929,090","116.00","117.50","116.00","116.50"," ","0.00","116.50","68","117.00","138","13.42",
"1568","倉佑","325,354","219","7,854,370","24.15","24.30","24.05","24.10","-","0.05","24.05","14","24.10","2","14.88",
"1582","信錦","132,587","234","8,026,030","60.90","60.90","60.40","60.70"," ","0.00","60.50","2","60.70","11","20.23",
"1583","程泰","14,255","19","973,891","68.70","68.70","68.00","68.30","+","0.50","68.20","3","68.30","1","10.66",
"1587","吉茂","185,782","110","4,299,234","23.05","23.50","23.00","23.00","-","0.05","23.00","1","23.10","2","11.50",
