上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,605.00","0.00","1,615.00","1,630.00","1,585.00","391,000","630,040,000","351","1,605.00","8","1,615.00","3","29,216,015","1,765.00","1,445.00"
"3141","晶宏","59.00","-1.50","59.70","60.60","58.60","235,000","13,967,600","180","58.80","5","59.10","3","75,200,028","64.90","53.10"
"3147","大綜","190.50","-5.50","195.00","196.00","190.00","703,000","134,836,500","617","190.50","1","191.00","5","39,006,099","209.50","171.50"
"3152","璟德","114.50","-1.50","118.00","118.00","114.00","89,000","10,214,500","60","114.00","4","114.50","1","69,016,200","125.50","103.50"
"3162","精確","42.00","-0.80","42.85","42.90","41.50","666,000","28,016,350","416","42.00","3","42.10","3","130,379,292","46.20","37.80"
"3163","波若威","180.50","-4.50","184.00","185.50","180.50","3,336,000","609,647,500","2,608","180.50","23","181.00","5","80,540,741","198.50","162.50"
"3169","亞信","82.30","-1.60","83.50","83.60","82.30","54,000","4,458,000","44","82.30","3","82.40","1","63,106,981","90.50","74.10"
"3171","炎洲流通","39.70","-0.60","40.30","40.30","38.95","19,000","752,950","18","39.70","1","39.80","1","35,372,658","43.65","35.75"
"3176","基亞","30.35","+0.10","30.35","30.40","29.75","78,000","2,359,100","50","30.30","3","30.35","8","139,306,755","33.35","27.35"
"3178","公準","45.90","-0.70","46.40","46.40","45.00","21,000","956,250","11","45.60","1","45.80","1","45,050,000","50.40","41.35"
"3188","鑫龍騰","28.00","-0.15","28.00","28.25","28.00","45,000","1,265,200","34","28.00","5","28.10","1","186,309,876","30.80","25.20"
"3191","雲嘉南","15.15","+1.20","13.95","15.15","13.95","10,000","150,300","3","13.65","5","15.15","12","43,597,381","16.65","13.65"
"3205","佰研","48.35","-0.45","50.40","50.40","48.35","457,000","22,518,750","316","48.35","4","48.50","1","67,545,631","53.10","43.55"
"3206","志豐","37.70","0.00","37.60","37.85","37.30","40,000","1,504,900","21","37.55","1","37.70","6","58,916,621","41.45","33.95"
"3207","耀勝","64.80","-1.70","66.10","66.10","64.40","194,000","12,611,100","140","64.80","2","65.10","3","66,422,124","71.20","58.40"
"3211","順達","245.00","-1.50","245.00","248.50","241.50","5,256,000","1,286,042,000","3,677","244.50","1","245.00","41","152,586,021","269.50","220.50"
"3213","茂訊","112.00","+1.00","111.00","112.00","109.00","1,443,000","159,626,500","1,055","111.50","23","112.00","75","58,685,547","123.00","101.00"
"3217","優群","149.00","+1.00","147.00","149.00","147.00","165,000","24,495,000","125","148.50","1","149.00","8","90,104,203","163.50","134.50"
"3218","大學光","192.50","-3.50","194.00","194.00","191.00","104,000","19,974,000","97","191.00","10","193.00","1","84,724,899","211.50","173.50"
"3219","倚強科","48.10","-1.35","49.45","49.45","48.00","406,000","19,631,400","288","48.05","2","48.30","2","71,105,800","52.90","43.30"
"3221","台嘉碩","17.90","-0.05","17.90","17.95","17.80","76,000","1,359,900","35","17.90","23","17.95","5","103,892,310","19.65","16.15"
"3224","三顧","38.60","+0.60","37.90","38.60","37.30","83,000","3,162,150","45","38.55","10","38.60","2","68,172,648","42.45","34.75"
"3226","龍鋒","46.70","+0.50","46.40","46.70","46.40","5,000","232,850","5","46.70","4","47.30","1","64,430,573","51.30","42.05"
"3227","原相","206.50","-5.00","211.50","211.50","206.50","1,662,000","346,839,500","1,208","206.50","37","207.00","3","149,231,900","227.00","186.00"
"3228","金麗科","163.50","-5.50","169.00","169.00","163.50","249,000","41,059,000","222","163.50","2","164.50","1","70,306,495","179.50","147.50"
"3230","錦明","30.80","-0.20","31.15","31.15","30.75","142,000","4,380,950","96","30.75","8","30.85","1","86,010,900","33.85","27.75"
"3232","昱捷","25.90","0.00","26.60","26.60","25.80","37,000","961,200","22","25.90","1","26.00","1","46,567,865","28.45","23.35"
"3234","光環","34.70","-1.05","36.00","36.00","34.70","350,000","12,245,950","250","34.70","9","34.80","3","111,474,692","38.15","31.25"
"3236","千如","16.05","-0.05","16.00","16.10","16.00","9,000","144,400","9","16.00","7","16.10","7","105,000,613","17.65","14.45"
"3252","海灣","20.20","+0.40","19.80","20.30","19.80","430,000","8,602,600","79","19.90","1","20.20","1","50,195,754","22.20","18.20"
"3259","鑫創","21.10","+0.05","21.05","21.50","21.05","33,000","705,450","16","21.10","2","21.50","1","72,965,934","23.20","19.00"
"3260","威剛","90.00","除息","90.40","90.70","88.50","5,500,000","492,996,000","3,223","89.90","23","90.00","4","325,796,648","99.00","81.00"
"3264","欣銓","76.10","+0.10","76.50","76.50","75.20","3,984,000","302,080,100","2,229","76.00","2","76.10","4","490,170,076","83.70","68.50"
"3265","台星科","103.50","+0.50","104.50","104.50","102.00","696,000","71,849,500","525","103.00","11","103.50","8","136,261,659","113.50","93.20"
"3268","海德威","17.60","+0.05","17.55","17.75","17.45","17,000","299,000","12","17.45","1","17.50","1","34,720,796","19.35","15.85"
"3272","東碩","23.20","-0.10","23.30","23.30","23.20","4,000","93,050","4","23.10","2","23.30","4","61,176,789","25.50","20.90"
"3276","宇環","13.20","0.00","13.20","13.25","13.20","4,000","52,850","3","13.00","2","13.15","1","69,712,666","14.50","11.90"
"3284","太普高","25.75","-0.45","25.85","25.95","25.75","38,000","982,250","24","25.75","5","25.85","1","92,395,065","28.30","23.20"
"3285","微端","24.50","-0.15","24.60","24.75","24.50","8,000","196,800","6","24.50","2","24.65","1","42,735,324","26.95","22.05"
"3287","廣寰科","36.50","+0.55","35.80","37.20","35.80","595,000","21,823,150","455","36.50","1","36.55","1","43,970,483","40.15","32.85"
"3288","點晶","19.00","0.00","19.00","19.00","19.00","2,000","38,000","2","18.80","2","19.45","1","15,000,000","20.90","17.10"
"3289","宜特","122.00","-0.50","122.00","125.50","119.50","4,418,000","542,087,000","3,100","122.00","26","122.50","62","74,438,171","134.00","110.00"
"3290","東浦","27.75","-0.65","28.35","28.60","27.75","253,000","7,079,350","145","27.75","3","27.80","3","128,878,620","30.50","25.00"
"3293","鈊象","821.00","-7.00","832.00","837.00","821.00","1,092,000","901,226,000","934","821.00","15","824.00","3","281,801,560","903.00","739.00"
"3294","英濟","37.20","-1.25","38.05","38.30","37.20","1,652,000","62,005,350","1,083","37.20","53","37.30","1","132,015,919","40.90","33.50"
"3297","杭特","67.20","-2.70","67.30","69.00","67.00","7,719,000","522,479,400","4,588","67.20","16","67.30","1","36,049,445","73.90","60.50"
"3303","岱稜","45.10","-0.20","45.50","46.10","45.10","160,000","7,280,000","88","45.10","5","45.25","1","94,090,607","49.60","40.60"
"3306","鼎天","40.00","+0.70","39.30","40.05","39.10","38,000","1,502,000","29","40.00","6","40.05","1","50,607,702","44.00","36.00"
"3310","佳穎","77.00","+0.10","77.00","77.00","75.70","5,000","382,400","5","76.40","1","77.00","2","72,921,747","84.70","69.30"
"3313","斐成","13.55","-0.15","13.70","13.70","13.40","178,000","2,404,150","95","13.45","26","13.55","17","220,770,776","14.90","12.20"
"3317","尼克森","41.20","-0.65","41.65","41.65","41.10","99,000","4,084,200","81","41.15","19","41.20","1","81,000,000","45.30","37.10"
"3322","建舜電","12.10","-0.30","12.20","12.20","12.05","122,000","1,477,050","68","12.10","23","12.15","1","121,582,157","13.30","10.90"
"3323","加百裕","33.60","-0.65","34.55","34.60","33.55","1,105,000","37,519,000","759","33.60","19","33.65","1","93,952,394","36.95","30.25"
"3324","雙鴻","640.00","0.00","637.00","645.00","634.00","1,149,000","736,782,000","1,019","640.00","46","641.00","1","91,775,385","704.00","576.00"
"3325","旭品","16.45","-0.20","16.80","16.80","16.40","113,000","1,863,300","65","16.45","2","16.50","2","90,168,610","18.05","14.85"
"3332","幸康","42.50","-0.65","43.20","43.35","42.50","49,000","2,101,800","35","42.50","21","42.55","1","48,104,246","46.75","38.25"
"3339","泰谷","33.90","-1.95","35.85","35.85","33.40","2,437,000","83,740,400","1,349","33.90","58","33.95","1","66,568,300","37.25","30.55"
"3349","寶德","19.90","+0.80","19.15","20.05","19.15","292,000","5,755,800","166","19.50","1","19.90","8","46,071,648","21.85","17.95"
"3354","律勝","16.35","-0.05","16.10","16.40","16.05","12,000","195,500","11","16.35","2","16.40","4","70,112,426","17.95","14.75"
"3357","臺慶科","92.50","-1.10","93.20","93.60","92.10","70,000","6,475,000","62","92.10","2","92.50","1","102,034,881","101.50","83.30"
"3360","尚立","11.65","-0.20","11.70","11.75","11.60","30,000","350,950","25","11.65","45","11.70","1","76,402,244","12.80","10.50"
"3362","先進光","116.50","-3.00","119.50","119.50","116.00","337,000","39,591,500","286","116.50","13","117.00","10","142,460,275","128.00","105.00"
"3363","上詮","280.50","-10.00","287.00","288.00","280.50","2,039,000","578,662,500","1,670","280.50","21","281.00","20","103,640,567","308.50","252.50"
"3372","典範","13.40","-0.10","13.50","13.50","13.20","40,000","533,600","34","13.30","2","13.35","4","175,324,000","14.70","12.10"
"3373","熱映","19.30","-0.20","19.75","19.75","19.25","105,000","2,028,150","69","19.30","2","19.35","1","43,289,801","21.20","17.40"
"3374","精材","144.50","-1.00","145.50","148.00","144.50","1,802,000","263,052,000","1,278","144.50","3","145.00","6","271,364,316","158.50","130.50"
"3379","彬台","66.90","-1.90","68.20","68.30","66.70","866,000","58,200,400","690","66.80","3","66.90","3","38,041,748","73.50","60.30"
"3388","崇越電","61.40","-0.30","61.70","61.70","61.40","20,000","1,230,000","18","61.30","7","61.40","1","74,062,358","67.50","55.30"
"3390","旭軟","20.10","-0.05","20.20","20.30","20.05","46,000","924,900","29","20.10","2","20.20","1","78,958,259","22.10","18.10"
"3402","漢科","97.30","-1.10","98.40","98.60","97.20","64,000","6,258,000","62","97.30","7","97.60","1","73,047,692","107.00","87.60"
"3426","台興","44.85","+0.70","45.90","45.90","44.85","3,000","136,650","3","43.35","1","44.65","2","26,400,000","49.30","40.40"
"3430","奇鈦科","44.80","-1.35","45.70","45.70","44.40","370,000","16,638,450","251","44.80","1","44.90","1","33,716,085","49.25","40.35"
"3434","哲固","45.95","-1.10","47.50","47.65","45.95","816,000","37,707,900","562","45.95","10","46.00","7","28,027,800","50.50","41.40"
"3438","類比科","45.60","-0.90","46.30","46.30","45.20","13,000","595,500","13","45.60","3","46.00","1","47,165,815","50.10","41.05"
"3441","聯一光","28.95","-0.30","29.20","29.25","28.95","5,000","145,550","5","28.95","2","29.15","1","40,039,920","31.80","26.10"
"3444","利機","52.40","+0.60","52.00","52.40","51.60","37,000","1,925,800","37","52.20","1","52.40","7","44,996,877","57.60","47.20"
"3455","由田","92.90","+5.00","95.00","95.00","90.10","1,181,000","109,064,000","845","92.40","1","92.90","9","59,850,750","102.00","83.70"
"3465","進泰電子","52.90","+1.80","51.50","52.90","51.50","8,000","417,200","7","51.80","1","52.30","1","35,329,862","58.10","47.65"
"3466","德晉","44.40","+0.90","43.60","44.95","43.35","1,332,000","58,746,700","644","44.40","16","44.60","16","77,892,073","48.80","40.00"
"3467","台灣精材","59.00","-0.50","58.70","59.00","57.80","42,000","2,455,600","36","59.00","37","59.20","1","31,106,569","64.90","53.10"
"3479","安勤","93.60","-1.00","93.80","94.20","93.50","39,000","3,658,000","39","93.60","7","93.90","1","72,630,164","102.50","84.30"
"3483","力致","113.00","-2.00","114.50","114.50","113.00","216,000","24,532,500","181","113.00","37","113.50","4","86,129,789","124.00","102.00"
"3484","崧騰","45.55","-0.55","45.60","45.95","45.50","98,000","4,479,550","94","45.55","1","45.60","2","78,828,189","50.10","41.00"
"3489","森寶","20.75","-0.20","20.85","20.85","20.35","67,000","1,375,000","37","20.60","1","20.65","1","90,452,155","22.80","18.70"
"3490","單井","19.90","-0.20","20.30","20.45","19.85","36,000","725,500","31","19.90","1","20.00","1","55,006,435","21.85","17.95"
"3491","昇達科","338.50","-8.50","347.00","347.50","334.00","1,552,000","527,390,000","1,348","338.00","17","339.50","1","66,173,151","372.00","305.00"
"3492","長盛","23.45","-0.20","23.25","23.45","23.20","119,000","2,775,850","62","23.30","2","23.45","11","35,531,600","25.75","21.15"
"3498","陽程","40.00","-1.10","42.60","45.00","40.00","5,310,000","224,950,400","3,478","40.00","13","40.20","2","62,273,008","44.00","36.00"
"3499","環天科","13.95","0.00","13.80","13.95","13.65","37,000","509,950","26","13.80","1","13.95","9","54,970,596","15.30","12.60"
"3508","位速","19.85","-0.65","20.20","20.25","19.65","217,000","4,322,900","153","19.85","1","19.95","5","104,311,737","21.80","17.90"
"3511","矽瑪","20.00","0.00","20.00","20.05","19.85","56,000","1,117,200","40","20.00","6","20.05","1","79,972,945","22.00","18.00"
"3512","皇龍","25.50","-0.20","25.90","25.90","25.50","9,000","230,700","7","25.35","2","25.50","1","113,072,372","28.05","22.95"
"3516","亞帝歐","19.75","0.00","19.55","19.75","19.55","12,000","236,650","3","19.60","20","19.80","1","59,560,874","21.70","17.80"
"3520","華盈","13.70","-0.35","14.20","14.20","13.70","167,000","2,311,100","95","13.70","15","13.80","2","68,846,778","15.05","12.35"
"3521","鴻翊","13.00","+0.80","12.20","13.40","12.20","1,072,000","13,962,100","428","12.95","1","13.25","10","128,265,552","14.30","11.70"
"3522","御嵿","13.70","-0.15","13.90","13.90","13.70","48,000","660,850","39","13.70","12","13.85","36","83,971,209","15.05","12.35"
"3523","迎輝","----","---","----","----","----","0","0","0","17.65","1","18.30","3","64,257,868","19.95","16.35"
"3526","凡甲","233.50","-2.00","237.00","239.00","233.50","360,000","84,949,000","324","233.50","1","234.00","2","65,134,161","256.50","210.50"
"3527","聚積","68.80","0.00","69.00","69.00","68.10","9,000","618,200","7","68.80","1","69.00","2","44,445,125","75.60","62.00"
"3529","力旺","2,205.00","-190.00","2,385.00","2,385.00","2,205.00","752,000","1,703,305,000","725","2,205.00","9","2,210.00","2","74,673,742","2,425.00","1,985.00"
"3531","先益","23.20","-0.30","23.05","23.20","23.05","4,000","92,500","3","23.15","4","23.30","1","61,175,011","25.50","20.90"
"3537","堡達","45.60","-0.15","46.00","46.10","45.55","30,000","1,374,050","24","45.60","4","45.70","2","56,242,979","50.10","41.05"
"3540","曜越","31.85","-0.15","31.60","32.25","31.55","128,000","4,089,050","95","31.80","1","31.85","1","72,458,548","35.00","28.70"
"3541","西柏","26.50","+0.40","26.00","26.50","26.00","8,000","208,600","6","25.75","3","26.10","1","56,349,142","29.15","23.85"
"3546","宇峻","102.00","+0.50","100.00","102.00","100.00","638,000","64,607,000","453","101.50","8","102.00","36","53,115,748","112.00","91.80"
"3548","兆利","109.00","-2.00","110.50","111.50","108.50","255,000","27,855,000","221","108.50","5","109.00","11","66,091,878","119.50","98.10"
"3551","世禾","156.00","-5.50","159.50","160.50","156.00","1,357,000","213,767,500","1,128","156.00","6","156.50","4","56,774,890","171.50","140.50"
"3552","同致","57.70","-2.20","61.00","62.00","57.70","1,120,000","67,325,700","876","57.70","15","58.00","2","94,152,244","63.40","52.00"
"3555","博士旺","37.35","+0.25","37.50","39.00","36.00","170,000","6,383,550","133","37.10","1","37.25","1","29,998,797","41.05","33.65"
"3556","禾瑞亞","35.95","-0.15","36.10","36.20","35.45","38,000","1,364,900","26","35.60","1","35.95","2","63,702,844","39.50","32.40"
"3558","神準","161.00","-3.00","164.00","164.00","160.00","217,000","35,010,000","183","160.50","6","161.00","1","59,060,881","177.00","145.00"
"3564","其陽","62.80","除息","63.80","63.80","62.50","185,000","11,653,700","144","62.80","1","63.30","1","59,123,100","69.00","56.60"
"3567","逸昌","25.85","-0.15","25.95","25.95","25.85","12,000","310,500","8","25.80","5","26.15","1","33,954,000","28.40","23.30"
"3570","大塚","195.50","-2.50","198.00","199.00","195.00","41,000","8,056,500","38","195.50","5","197.50","1","17,097,000","215.00","176.00"
"3577","泓格","92.60","+0.10","93.00","94.00","92.20","603,000","56,080,200","395","92.50","7","92.70","4","63,965,653","101.50","83.40"
"3580","友威科","64.80","-1.30","66.30","66.30","64.40","145,000","9,412,000","120","64.80","1","64.90","2","39,470,657","71.20","58.40"
"3581","博磊","38.60","+1.70","37.10","38.95","36.40","1,672,000","64,042,100","970","38.50","6","38.60","17","51,006,000","42.45","34.75"
"3587","閎康","177.50","-4.50","179.50","181.00","175.00","1,252,000","222,667,000","961","177.50","21","178.00","1","67,038,234","195.00","160.00"
"3594","磐儀","40.00","-0.60","40.60","40.60","39.80","134,000","5,366,500","90","40.00","1","40.10","1","95,948,358","44.00","36.00"
"3597","映興","24.40","-0.45","24.80","25.35","24.30","85,000","2,097,150","51","24.40","3","24.60","1","39,236,440","26.80","22.00"
"3609","三一東林","48.50","-0.10","49.50","50.20","48.50","308,000","15,215,350","172","48.50","7","49.00","2","38,419,387","53.30","43.65"
"3611","鼎翰","194.00","-2.50","196.50","196.50","194.00","39,000","7,605,500","33","194.00","3","194.50","1","47,490,134","213.00","175.00"
"3615","安可","22.60","-0.05","22.50","22.95","22.50","72,000","1,634,250","53","22.60","9","22.65","1","68,466,976","24.85","20.35"
"3623","富晶通","17.85","-0.50","18.35","18.35","17.85","15,000","271,750","11","17.95","1","18.05","1","29,185,946","19.60","16.10"
"3624","光頡","32.30","-0.05","32.55","32.55","32.00","100,000","3,222,200","63","32.25","1","32.35","5","117,340,842","35.50","29.10"
"3625","西勝","15.05","-0.35","15.40","15.40","15.00","237,000","3,581,400","126","15.05","10","15.10","6","114,246,765","16.55","13.55"
"3628","盈正","42.60","+0.75","42.20","43.55","42.00","47,000","2,018,350","36","42.60","4","42.80","1","45,000,000","46.85","38.35"
"3629","地心引力","34.60","+0.50","34.10","35.80","34.10","35,000","1,238,150","33","34.60","1","35.60","1","32,954,782","38.05","31.15"
"3630","新鉅科","21.70","-0.20","22.20","22.20","21.65","139,000","3,026,800","98","21.70","13","21.75","1","204,191,848","23.85","19.55"
"3631","晟楠","23.90","-0.75","23.95","24.20","22.85","156,000","3,658,250","121","23.90","1","24.55","1","81,820,909","26.25","21.55"
"3632","研勤","10.15","0.00","10.15","10.15","10.15","4,000","40,600","4","10.05","2","10.15","2","40,889,738","11.15","9.14"
"3646","艾恩特","29.20","+0.05","29.25","29.30","29.20","4,000","117,000","3","29.15","1","29.20","2","39,297,371","32.10","26.30"
"3663","鑫科","61.50","-1.40","63.20","63.30","61.50","866,000","53,694,500","665","61.50","18","61.80","4","108,494,074","67.60","55.40"
"3664","安瑞-KY","21.15","-0.35","21.70","21.70","20.30","111,000","2,303,250","64","20.30","2","21.00","5","59,525,482","23.25","19.05"
"3666","光耀","28.25","0.00","28.25","28.25","27.85","29,000","814,600","21","27.95","1","28.25","2","58,945,850","31.05","25.45"
"3672","康聯訊","16.70","-0.60","16.60","17.80","16.60","13,000","222,600","13","16.70","3","17.40","2","31,790,375","18.35","15.05"
"3675","德微","139.00","-4.00","142.00","142.00","139.00","168,000","23,504,000","144","139.00","3","139.50","2","54,703,923","152.50","125.50"
"3680","家登","321.00","-18.00","340.00","340.00","321.00","1,839,000","601,411,500","1,510","320.50","33","321.00","11","96,039,516","353.00","289.00"
"3684","榮昌","50.20","+2.90","50.00","51.30","49.10","238,000","12,000,300","168","49.75","1","50.20","4","30,001,674","55.20","45.20"
"3685","元創精密","11.50","+0.25","11.50","11.50","11.50","1,000","11,500","1","11.15","1","11.40","2","79,574,000","12.65","10.35"
"3687","歐買尬","77.70","-1.00","79.40","80.70","77.70","207,000","16,320,200","183","77.70","1","78.00","1","30,059,572","85.40","70.00"
"3689","湧德","90.90","-1.60","93.20","93.40","90.40","1,722,000","157,609,700","1,233","90.80","1","91.00","5","85,225,676","99.90","81.90"
"3691","碩禾","71.20","+1.20","70.30","73.30","69.80","610,000","43,742,300","480","71.20","5","71.40","1","91,883,420","78.30","64.10"
"3693","營邦","310.50","-10.00","320.00","320.00","310.50","465,000","146,126,000","384","310.50","3","311.00","2","42,990,694","341.50","279.50"
"3707","漢磊","34.75","-0.70","35.10","35.45","34.70","820,000","28,671,350","546","34.70","32","34.75","8","383,222,653","38.20","31.30"
"3709","鑫聯大投控","36.40","-0.80","37.10","37.65","36.35","1,764,000","64,906,200","1,218","36.40","19","36.45","17","125,569,450","40.00","32.80"
"3710","連展投控","8.17","-0.02","8.22","8.24","8.13","277,000","2,269,550","148","8.17","5","8.22","2","287,250,734","8.98","7.36"
"3713","新晶投控","21.80","+0.05","21.75","22.20","21.75","136,000","2,987,550","52","21.70","4","21.90","12","78,090,000","23.95","19.65"
"4102","永日","22.30","-0.05","22.30","22.35","22.30","7,000","156,250","7","22.25","1","22.30","8","42,373,443","24.50","20.10"
"4105","東洋","74.60","-0.70","74.80","75.30","74.60","176,000","13,162,200","145","74.60","24","74.70","5","248,649,959","82.00","67.20"
"4107","邦特","116.00","-0.50","116.50","117.00","116.00","11,000","1,279,000","10","116.00","2","116.50","11","69,298,336","127.50","104.50"
"4109","加捷生醫","15.30","-0.10","15.30","15.35","15.10","117,000","1,779,000","79","15.15","3","15.30","47","118,736,681","16.80","13.80"
"4111","濟生","31.50","0.00","31.35","31.65","31.35","69,000","2,172,450","38","31.55","1","31.60","1","56,982,985","34.65","28.35"
"4113","聯上","20.40","+0.05","20.35","20.60","20.30","113,000","2,315,950","57","20.35","4","20.40","1","231,138,137","22.40","18.40"
"4114","健喬","34.05","-0.05","34.30","34.90","34.00","1,777,000","61,109,150","869","34.05","31","34.10","17","510,175,636","37.45","30.65"
"4116","明基醫","39.85","0.00","39.85","39.85","39.85","2,000","79,700","2","39.80","1","40.00","1","44,566,000","43.80","35.90"
"4120","友華","53.60","-0.40","53.70","54.40","53.60","57,000","3,071,300","43","53.60","4","53.70","1","86,747,119","58.90","48.25"
"4121","優盛","13.80","-0.20","14.00","14.00","13.80","25,000","346,600","24","13.80","9","13.85","5","85,491,045","15.15","12.45"
"4123","晟德","37.45","-0.35","37.85","37.95","37.45","548,000","20,621,900","295","37.45","1","37.50","1","724,976,832","41.15","33.75"
"4126","太醫","90.30","-0.40","90.70","90.70","90.20","24,000","2,167,900","21","90.20","1","90.30","11","72,600,000","99.30","81.30"
"4127","天良","36.45","+0.90","35.65","36.75","35.50","55,000","1,994,450","31","36.25","5","36.45","1","45,760,000","40.05","32.85"
"4128","中天","22.90","-0.25","23.25","23.25","22.65","385,000","8,793,300","258","22.85","3","22.90","4","588,170,597","25.15","20.65"
"4129","聯合","105.00","+1.00","103.00","106.00","103.00","278,000","29,052,500","211","105.00","11","105.50","65","96,436,704","115.50","94.50"
"4130","健亞","18.80","-0.05","18.85","19.10","18.80","48,000","906,950","30","18.80","1","18.95","1","112,657,127","20.65","16.95"
"4131","浩泰","33.90","+0.65","33.90","33.90","33.90","1,000","33,900","1","32.80","1","33.80","1","39,500,000","37.25","30.55"
"4138","曜亞","73.10","0.00","72.80","73.20","72.80","10,000","730,600","10","73.10","1","73.40","5","36,300,000","80.40","65.80"
"4139","馬光-KY","27.80","0.00","27.90","27.90","27.80","2,000","55,700","2","27.80","2","27.85","1","42,549,911","30.55","25.05"
"4147","中裕","84.50","-1.10","85.90","85.90","84.10","476,000","40,316,700","319","84.50","16","84.60","3","273,119,225","92.90","76.10"
"4153","鈺緯","41.10","+0.05","40.85","41.15","40.75","18,000","737,350","17","41.10","17","41.15","3","58,668,197","45.20","37.00"
"4154","樂威科-KY","19.25","+0.30","19.25","19.25","19.25","8,000","154,000","6","18.85","1","19.25","1","35,000,000","21.15","17.35"
"4157","太景*-KY","8.23","-0.11","8.35","8.39","8.23","430,000","3,564,120","197","8.22","17","8.23","6","717,841,475","9.05","7.41"
"4160","訊聯基因","49.80","+0.30","50.00","50.00","48.50","9,000","445,050","9","48.30","2","49.50","1","26,690,334","54.70","44.85"
"4161","聿新科","29.50","-0.65","30.15","30.20","29.00","261,000","7,683,700","176","29.35","1","29.50","2","52,940,889","32.45","26.55"
"4162","智擎","75.70","-2.20","78.00","78.00","75.70","535,000","40,843,400","466","75.70","2","76.00","4","145,677,640","83.20","68.20"
"4163","鐿鈦","106.00","-1.00","109.00","109.00","106.00","6,000","643,000","5","106.00","2","107.00","1","49,719,643","116.50","95.40"
"4167","松瑞藥","18.50","除息","18.85","18.85","18.50","412,000","7,665,450","211","18.50","61","18.55","14","317,399,107","20.35","16.65"
"4168","醣聯","23.50","-0.40","23.50","23.75","23.25","119,000","2,787,600","86","23.45","2","23.55","1","108,640,133","25.85","21.15"
"4171","瑞基","20.00","-0.25","20.05","20.05","20.00","12,000","240,150","12","19.95","3","20.00","2","57,457,469","22.00","18.00"
"4173","久裕","23.05","-0.05","23.10","23.25","23.00","74,000","1,709,100","51","23.00","25","23.05","1","74,574,355","25.35","20.75"
"4174","浩鼎","32.55","-0.75","33.25","33.35","32.50","429,000","14,064,750","296","32.55","10","32.60","4","263,159,374","35.80","29.30"
"4175","杏一","63.40","+0.90","62.60","63.40","62.50","9,000","564,800","6","62.70","6","63.10","1","42,323,307","69.70","57.10"
"4183","福永生技","----","---","----","----","----","0","0","0","19.60","2","20.10","1","23,800,000","21.90","18.00"
"4188","安克","15.50","0.00","16.00","16.00","15.05","42,000","641,000","21","15.20","3","15.50","6","63,332,900","17.05","13.95"
"4192","杏國","----","---","----","----","----","0","0","0","28.05","1","30.70","1","35,164,500","31.50","25.80"
"4198","欣大健康","41.80","+1.85","39.90","42.10","39.80","22,000","894,250","19","40.05","1","41.70","1","24,108,000","45.95","37.65"
"4205","中華食","97.90","+0.60","98.00","98.00","97.30","51,000","4,985,100","46","97.60","1","97.70","1","88,772,026","107.50","88.20"
"4207","環泰","16.10","+0.15","15.85","16.10","15.85","76,000","1,209,400","38","15.95","7","16.10","9","198,538,008","17.70","14.50"
"4303","信立","81.90","+0.80","81.40","83.50","80.40","13,743,000","1,124,735,000","9,010","81.90","22","82.00","19","78,837,764","90.00","73.80"
"4304","勝昱","10.40","-0.10","10.40","10.40","10.30","4,000","41,500","3","10.05","3","10.50","2","36,038,065","11.40","9.36"
"4305","世坤","46.80","+0.10","46.80","46.90","46.80","18,000","842,950","18","46.60","1","46.70","1","55,014,000","51.40","42.15"
"4401","東隆興","15.75","-0.10","15.80","15.80","15.75","13,000","205,250","9","15.70","14","15.75","1","122,692,012","17.30","14.20"
"4402","郡都開發","19.15","-0.05","19.45","19.45","19.10","16,000","306,850","9","19.15","1","19.30","1","67,991,830","21.05","17.25"
"4406","新昕纖","9.66","-0.06","9.73","9.73","9.66","3,000","29,120","2","9.58","28","9.76","2","51,912,000","10.60","8.70"
"4413","飛寶企業","18.10","+0.10","18.00","18.60","18.00","16,000","293,350","12","18.10","1","18.25","1","31,314,689","19.90","16.30"
"4416","三圓","----","---","----","----","----","0","0","0","61.00","1","63.00","1","73,586,213","69.30","56.70"
"4417","金洲","43.70","+0.05","43.65","43.90","43.50","81,000","3,534,850","60","43.70","2","43.85","1","83,971,399","48.05","39.35"
"4419","皇家美食","47.80","-0.20","48.00","48.00","47.80","8,000","383,400","3","47.50","3","49.00","1","169,163,133","52.50","43.05"
"4420","光明","54.70","+0.10","54.60","54.80","54.50","17,000","929,600","14","54.60","12","54.80","1","40,455,000","60.10","49.25"
"4430","耀億","19.70","-0.30","19.95","19.95","19.70","7,000","138,900","4","19.70","2","19.80","1","56,273,609","21.65","17.75"
"4432","銘旺實","17.85","-0.20","17.90","18.00","17.85","29,000","519,150","26","17.85","1","17.90","1","50,589,000","19.60","16.10"
"4433","興采","28.75","-0.20","28.80","28.90","28.45","44,000","1,261,550","17","28.75","14","28.85","1","61,299,774","31.60","25.90"
"4442","竣邦-KY","45.70","-1.40","46.75","46.75","45.50","52,000","2,385,050","37","45.50","4","45.70","3","27,942,938","50.20","41.15"
