"112年05月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00731","復華富時高息低波","1,040,045","161","59,764,869","57.40","57.50","57.30","57.50","+","0.15","57.50","77","57.55","3","0.00",
="00733","富邦臺灣中小","690,865","210","25,956,652","37.57","37.85","36.94","37.80","+","0.23","37.79","1","37.80","8","0.00",
="00735","國泰臺韓科技","101,772","775","2,665,480","26.18","26.20","26.18","26.20","+","0.01","26.16","25","26.20","2","0.00",
="00736","國泰新興市場","103,000","3","1,994,050","19.35","19.36","19.35","19.36","+","0.02","19.32","2","19.43","1","0.00",
="00737","國泰AI+Robo","65,411","178","1,761,392","26.85","26.96","26.85","26.94","-","0.05","26.95","1","26.98","47","0.00",
="00738U","期元大道瓊白銀","1,306,838","320","33,175,544","25.28","25.45","25.26","25.32","+","0.47","25.32","46","25.33","12","0.00",
="00739","元大MSCI A股","12,244","567","284,650","23.28","23.35","23.28","23.35","+","0.25","23.35","2","23.39","1","0.00",
="00752","中信中國50","1,715,968","590","30,736,781","17.73","18.01","17.73","17.94","+","0.24","17.93","34","17.94","47","0.00",
="00753L","中信中國50正2","12,626,550","2,156","127,233,647","9.83","10.20","9.83","10.12","+","0.27","10.12","129","10.13","399","0.00",
="00757","統一FANG+","481,748","330","21,548,107","44.69","44.80","44.56","44.78","-","0.04","44.78","73","44.79","22","0.00",
="00762","元大全球AI","130,237","179","4,637,261","35.53","35.71","35.52","35.70","-","0.09","35.69","1","35.70","46","0.00",
="00763U","期街口道瓊銅","236,005","47","5,837,583","24.51","24.78","24.51","24.72","+","0.27","24.70","50","24.72","133","0.00",
="00770","國泰北美科技","115,786","828","3,365,188","29.07","29.15","29.03","29.08","-","0.17","29.06","1","29.08","1","0.00",
="00771","元大US高息特別股","94,449","812","1,490,929","15.84","15.84","15.75","15.81","-","0.09","15.81","1","15.82","11","0.00",
="00775B","新光投等債15+","52,938","941","1,808,115","33.96","34.20","33.96","34.18","+","0.08","33.98","100","34.09","1","0.00",
="00783","富邦中証500","142,406","872","3,037,092","21.26","21.39","21.26","21.36","+","0.26","21.29","75","21.35","1","0.00",
="00830","國泰費城半導體","2,334,737","1,294","61,628,261","26.34","26.46","26.33","26.43","-","0.26","26.42","190","26.43","138","0.00",
="00850","元大臺灣ESG永續","570,343","592","17,520,240","30.68","30.80","30.60","30.79","+","0.02","30.78","1","30.79","2","0.00",
="00851","台新全球AI","18,793","581","488,775","25.99","26.09","25.96","26.08","-","0.43","26.08","1","26.14","10","0.00",
="00852L","國泰美國道瓊正2","622,392","163","11,742,992","18.78","18.94","18.77","18.94","-","0.32","18.92","87","18.94","377","0.00",
="00861","元大全球未來通訊","117,155","105","3,231,940","27.57","27.62","27.55","27.61","-","0.14","27.63","1","27.65","42","0.00",
="00865B","國泰US短期公債","112,358","975","4,578,420","40.71","40.76","40.71","40.76","-","0.08","40.75","18","40.76","1","0.00",
="00875","國泰網路資安","285,702","164","6,914,540","24.22","24.26","24.16","24.26","-","0.05","24.25","5","24.26","37","0.00",
="00876","元大全球5G","57,901","112","1,540,401","26.61","26.64","26.59","26.64","-","0.08","26.64","1","26.65","9","0.00",
="00878","國泰永續高股息","67,963,539","21,526","1,202,775,246","17.69","17.74","17.65","17.73","+","0.04","17.73","628","17.74","2,661","0.00",
="00881","國泰台灣5G+","4,056,312","1,415","60,133,885","14.83","14.86","14.77","14.86","+","0.03","14.85","9","14.86","231","0.00",
="00882","中信中國高股息","14,892,198","2,731","183,814,681","12.17","12.40","12.15","12.38","+","0.19","12.38","189","12.39","969","0.00",
="00885","富邦越南","6,490,740","2,132","72,984,124","11.28","11.29","11.22","11.25","-","0.04","11.24","76","11.25","268","0.00",
="00891","中信關鍵半導體","4,778,135","1,621","59,885,515","12.55","12.58","12.48","12.57"," ","0.00","12.57","74","12.58","428","0.00",
="00892","富邦台灣半導體","2,858,856","455","33,092,779","11.58","11.62","11.53","11.61","+","0.02","11.61","41","11.62","62","0.00",
="00893","國泰智能電動車","4,910,635","936","66,161,579","13.44","13.49","13.44","13.49","-","0.01","13.48","105","13.49","276","0.00",
="00894","中信小資高價30","791,725","199","10,556,527","13.30","13.38","13.28","13.37","+","0.04","13.36","25","13.37","36","0.00",
="00895","富邦未來車","654,400","303","9,448,685","14.45","14.47","14.41","14.47","+","0.01","14.46","9","14.47","26","0.00",
="00896","中信綠能及電動車","996,221","368","14,466,154","14.50","14.57","14.44","14.56","+","0.05","14.55","3","14.56","13","0.00",
="00897","富邦基因免疫生技","2,749,808","312","21,182,018","7.68","7.72","7.68","7.72","+","0.14","7.71","521","7.72","85","0.00",
="00898","國泰基因免疫革命","2,138,793","350","16,301,592","7.60","7.65","7.59","7.64","+","0.18","7.64","27","7.65","7","0.00",
="00899","FT潔淨能源","126,835","86","2,648,190","20.82","20.98","20.82","20.93","+","0.03","20.95","1","20.99","16","0.00",
="00900","富邦特選高股息30","17,494,400","3,337","197,601,001","11.23","11.34","11.23","11.33","+","0.02","11.33","482","11.34","488","0.00",
="00901","永豐智能車供應鏈","190,230","112","2,425,272","12.74","12.79","12.70","12.78","+","0.02","12.77","18","12.78","9","0.00",
="00902","中信電池及儲能","3,103,521","2,930","36,683,088","11.79","11.87","11.76","11.83","+","0.04","11.83","82","11.84","18","0.00",
="00903","富邦元宇宙","1,347,928","1,286","13,445,767","9.98","9.99","9.96","9.99","-","0.03","9.98","143","9.99","360","0.00",
="00904","新光臺灣半導體30","473,362","131","5,546,066","11.71","11.77","11.68","11.76","+","0.01","11.75","1","11.76","50","0.00",
="00905","FT臺灣Smart","1,088,377","3,414","9,705,702","8.92","8.94","8.89","8.94","+","0.02","8.93","18","8.94","37","0.00",
="00906","大華元宇宙科技50","21,000","3","225,010","10.72","10.72","10.71","10.71","-","0.09","10.68","10","10.72","10","0.00",
="00907","永豐優息存股","1,263,264","350","18,377,387","14.51","14.58","14.50","14.56","+","0.04","14.56","90","14.57","108","0.00",
="00908","富邦入息REITs+","954,048","93","11,288,326","11.83","11.85","11.79","11.84","+","0.03","11.83","6","11.84","1","0.00",
="00909","國泰數位支付服務","514,484","147","8,289,301","16.18","16.18","16.08","16.13","-","0.08","16.12","38","16.14","14","0.00",
="00910","第一金太空衛星","99,923","94","1,484,600","14.74","14.95","14.73","14.91","+","0.03","14.91","17","14.92","13","0.00",
="00911","兆豐洲際半導體","119,119","13","1,985,334","16.63","16.69","16.63","16.69","-","0.07","16.66","20","16.69","4","0.00",
="00912","中信臺灣智慧50","1,035,036","424","14,759,565","14.22","14.30","14.21","14.29","+","0.03","14.28","216","14.29","14","0.00",
="00913","兆豐台灣晶圓製造","32,000","7","504,610","15.82","15.83","15.76","15.80","-","0.03","15.83","55","15.86","1","0.00",
="00915","凱基優選高股息30","649,966","229","10,795,321","16.61","16.70","16.55","16.69","+","0.06","16.68","150","16.69","3","0.00",
="00916","國泰全球品牌50","530,746","355","8,626,909","16.29","16.29","16.20","16.29","-","0.09","16.28","9","16.29","47","0.00",
="00917","中信特選金融","1,694,560","283","24,731,315","14.59","14.61","14.58","14.61","-","0.17","14.60","184","14.61","134","0.00",
="00918","大華優利高填息30","414,563","166","7,056,486","17.00","17.06","16.94","17.06","+","0.05","17.04","1","17.06","19","0.00",
="00919","群益台灣精選高息","2,299,789","880","42,095,872","18.27","18.37","18.26","18.33","-","0.02","18.33","31","18.34","1","0.00",
="00920","富邦ESG綠色電力","331,296","109","5,401,364","16.24","16.32","16.24","16.32","+","0.08","16.31","2","16.32","187","0.00",
="00921","兆豐龍頭等權重","207,138","120","3,347,950","16.12","16.25","16.11","16.25","+","0.16","16.24","117","16.25","24","0.00",
="00922","國泰台灣領袖50","2,146,849","878","31,248,569","14.52","14.60","14.49","14.58","+","0.01","14.58","167","14.59","4","0.00",
="00923","群益台灣ESG低碳","2,899,397","737","42,324,968","14.55","14.65","14.54","14.65","+","0.05","14.64","18","14.65","268","0.00",
="00924","復華S&P500成長","6,522,748","1,773","97,067,245","14.90","14.91","14.82","14.89","-","0.10","14.88","248","14.89","23","0.00",
="00925","新光標普電動車","329,124","31","4,661,897","14.15","14.19","14.12","14.17"," ","0.00","14.17","41","14.19","71","0.00",
="01001T","土銀富邦R1","31,138","18","475,324","15.29","15.29","15.22","15.29"," ","0.00","15.22","6","15.45","1","0.00",
="01002T","土銀國泰R1","7,000","6","125,300","17.90","17.90","17.90","17.90"," ","0.00","17.86","4","17.90","14","0.00",
="01003T","兆豐新光R1","7,000","3","147,700","21.10","21.10","21.10","21.10"," ","0.00","21.06","5","21.10","28","0.00",
="01004T","土銀富邦R2","8,081","11","118,015","14.72","14.72","14.52","14.53","-","0.27","14.53","10","14.60","1","0.00",
="01007T","兆豐國泰R2","12,000","3","209,400","17.45","17.45","17.45","17.45","+","0.23","17.40","1","17.44","1","0.00",
="01009T","王道圓滿R1","6,500","4","54,850","8.45","8.45","8.45","8.45","-","0.05","8.46","11","8.50","3","0.00",
="01010T","京城樂富R1","25,000","9","250,550","10.04","10.04","10.00","10.04"," ","0.00","10.00","26","10.04","26","0.00",
="020000","富邦特選蘋果N","2,000","2","14,200","7.10","7.10","7.10","7.10","X","0.00","7.10","10","7.11","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.73","499","12.75","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.11","203","32.16","206","0.00",
="020011","統一微波高息20N","2,000","2","14,840","7.41","7.43","7.41","7.43","X","0.00","7.43","398","7.44","291","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.01","10","7.02","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.64","447","14.66","348","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.28","397","18.30","330","0.00",
="020018","統一價值成長30N","1,000","1","15,880","15.88","15.88","15.88","15.88","X","0.00","15.96","418","15.97","325","0.00",
="020019","統一特選台灣5GN","10,000","1","123,900","12.39","12.39","12.39","12.39","X","0.00","12.46","425","12.47","251","0.00",
="02001L","富邦蘋果正二N","21,000","2","213,000","10.14","10.15","10.14","10.15","+","0.17","10.15","10","10.16","10","0.00",
="02001R","富邦蘋果反一N","19,000","2","52,810","2.78","2.78","2.77","2.77","-","0.01","2.76","100","2.77","100","0.00",
="02001S","策元大加權策略N","1,000","1","5,170","5.17","5.17","5.17","5.17","+","0.02","5.16","499","5.17","499","0.00",
="020020","元大台股領航N","68,000","10","448,690","6.60","6.61","6.58","6.61","+","0.01","6.61","499","6.62","510","0.00",
="020022","元大電動車N","1,390,000","274","8,486,400","6.05","6.14","6.04","6.13","+","0.08","6.13","491","6.14","594","0.00",
="020028","元大特選電動車N","296,000","69","1,740,520","5.56","5.92","5.56","5.91","+","0.07","5.91","499","5.92","502","0.00",
="020029","元大ESG高股息N","65,000","15","323,820","4.95","4.99","4.95","4.99","-","0.01","4.98","500","4.99","508","0.00",
="020030","統一智慧電動車N","117,000","11","491,540","4.18","4.22","4.18","4.21"," ","0.00","4.21","441","4.22","282","0.00",
="020031","統一IC設計臺灣N","167,000","16","700,080","4.20","4.21","4.17","4.17","-","0.03","4.17","412","4.18","340","0.00",
="020032","元大綠能N","22,000","4","116,690","5.29","5.31","5.29","5.31","+","0.02","5.31","499","5.32","499","0.00",
="020034","元大IC設計N","181,000","21","935,100","5.18","5.19","5.14","5.16","-","0.01","5.15","499","5.16","499","0.00",
="020036","元大金融配息N","19,000","7","95,130","5.01","5.03","5.00","5.03","+","0.02","5.02","650","5.03","499","0.00",
="020037","元大金融高股息N","19,000","6","95,270","5.01","5.03","5.01","5.03","+","0.02","5.02","500","5.03","499","0.00",
"1101","台泥","19,369,711","9,893","764,748,306","39.50","39.75","39.20","39.45","-","0.05","39.45","700","39.50","150","53.31",
"1101B","台泥乙特","107,249","26","5,273,408","49.25","49.25","49.15","49.25","+","0.05","49.20","10","49.25","30","0.00",
"1102","亞泥","3,610,228","1,917","159,979,507","44.25","44.40","44.05","44.35","+","0.20","44.30","153","44.35","26","13.08",
"1103","嘉泥","403,673","236","8,135,407","20.25","20.45","19.90","20.20"," ","0.00","20.15","13","20.20","18","0.00",
"1104","環泥","4,741,093","2,751","138,868,233","29.30","29.65","29.00","29.60","-","0.05","29.55","16","29.60","28","9.49",
"1108","幸福","1,697,182","875","27,938,824","16.80","16.80","16.25","16.50","-","0.20","16.45","70","16.50","31","11.46",
"1109","信大","148,669","81","2,659,400","17.85","18.00","17.80","17.95","+","0.10","17.90","35","18.00","24","15.34",
"1110","東泥","532,731","99","9,770,352","18.25","18.45","18.20","18.40"," ","0.00","18.35","35","18.40","10","70.77",
"1201","味全","320,196","304","6,426,815","20.05","20.20","20.00","20.15","+","0.10","20.15","4","20.20","72","42.87",
"1203","味王","17,095","27","649,450","37.80","38.10","37.70","37.70","-","0.30","37.75","1","38.30","2","14.33",
"1210","大成","5,371,712","3,713","280,613,414","52.00","52.90","51.00","51.80","-","0.40","51.70","54","51.80","4","20.00",
"1213","大飲","2,322","7","15,674","6.72","6.73","6.72","6.73","-","0.08","6.75","1","6.95","2","0.00",
"1215","卜蜂","8,066,239","8,554","795,666,399","96.30","103.00","96.00","97.90","+","3.30","97.70","4","97.90","14","18.54",
"1216","統一","6,095,828","3,669","450,303,449","73.50","74.10","73.30","74.10","+","0.60","74.00","35","74.10","469","24.54",
"1217","愛之味","693,216","323","7,758,641","11.15","11.25","11.15","11.20","+","0.10","11.15","87","11.20","53","20.00",
"1218","泰山","1,479,410","768","44,581,360","30.00","30.35","30.00","30.05","-","0.05","30.05","18","30.10","3","2.47",
"1219","福壽","1,362,817","707","29,463,138","21.30","21.75","21.30","21.55","+","0.25","21.50","16","21.55","18","21.55",
"1220","台榮","164,451","126","2,645,538","16.00","16.20","16.00","16.10","+","0.10","16.05","8","16.10","28","61.92",
"1225","福懋油","309,060","39","18,598,203","58.90","60.40","58.90","60.20","-","0.30","60.20","1","60.70","1","35.62",
"1227","佳格","406,917","311","16,459,378","40.50","40.65","40.35","40.55","-","0.05","40.55","15","40.60","6","30.26",
"1229","聯華","1,458,814","1,415","91,058,519","62.00","62.70","61.80","62.70","+","0.80","62.60","9","62.70","5","23.84",
"1231","聯華食","400,824","706","37,371,691","92.00","94.20","92.00","94.00","+","1.90","93.90","1","94.00","15","24.16",
"1232","大統益","74,308","167","11,204,464","150.50","151.00","150.00","151.00","+","1.00","151.00","13","151.50","13","19.69",
"1233","天仁","33,042","33","1,126,793","34.10","34.90","34.00","34.20"," ","0.00","34.00","2","34.10","1","60.00",
"1234","黑松","363,351","213","13,248,373","36.25","36.65","36.25","36.60","+","0.30","36.60","2","36.65","37","16.56",
"1235","興泰","4,161","12","289,634","69.60","69.60","69.60","69.60","X","0.00","69.60","6","71.20","1","13.51",
"1236","宏亞","47,507","36","1,121,235","23.55","23.65","23.55","23.60","+","0.05","23.60","21","23.65","4","6.02",
"1256","鮮活果汁-KY","13,243","69","4,120,714","309.00","313.00","309.00","310.00","X","0.00","310.00","1","310.50","1","26.01",
"1301","台塑","3,035,609","2,375","284,210,704","93.60","93.80","93.30","93.70","+","0.10","93.60","33","93.70","86","16.50",
"1303","南亞","3,088,053","1,622","239,347,567","77.50","77.80","77.20","77.60","+","0.50","77.50","38","77.60","201","19.16",
"1304","台聚","1,355,275","953","33,436,060","24.85","25.00","24.50","24.70","-","0.35","24.70","28","24.75","71","17.03",
"1305","華夏","1,754,177","1,175","42,665,694","24.10","24.70","24.05","24.60","+","0.55","24.55","14","24.60","20","0.00",
"1307","三芳","3,735,082","2,102","84,541,678","20.90","22.95","20.80","22.95","+","2.05","22.90","26","22.95","171","19.45",
"1308","亞聚","3,380,717","2,375","89,835,496","27.00","27.00","26.40","26.50","-","0.65","26.45","149","26.50","3","10.86",
"1309","台達化","440,948","585","8,993,138","20.45","20.65","20.35","20.35","-","0.25","20.35","28","20.40","1","19.57",
"1310","台苯","5,577,821","2,515","96,414,642","17.35","17.50","17.10","17.15","+","0.05","17.10","398","17.15","3","0.00",
"1312","國喬","2,379,605","1,227","46,878,074","19.80","19.85","19.60","19.70","-","0.15","19.65","167","19.70","76","0.00",
"1312A","國喬特","2,000","2","56,500","28.20","28.30","28.20","28.30"," ","0.00","28.30","1","28.65","2","0.00",
"1313","聯成","846,740","386","12,270,768","14.50","14.60","14.35","14.55","+","0.15","14.55","74","14.60","28","0.00",
"1314","中石化","9,151,658","1,868","91,820,517","10.00","10.10","10.00","10.00"," ","0.00","10.00","2,537","10.05","218","166.67",
"1315","達新","7,631","21","533,713","70.10","70.10","69.80","69.90","-","0.20","69.80","55","69.90","1","9.43",
"1316","上曜","1,119,026","381","15,104,203","13.50","13.65","13.35","13.55","+","0.15","13.50","102","13.55","12","19.36",
"1319","東陽","11,166,827","6,868","556,373,445","51.20","51.50","48.65","49.30","-","0.65","49.25","38","49.35","149","13.54",
"1321","大洋","106,066","51","3,625,905","34.40","34.40","34.00","34.10","-","0.15","34.10","4","34.20","3","0.00",
"1323","永裕","149,343","70","4,929,565","32.90","33.10","32.90","33.10","+","0.10","33.05","2","33.10","4","15.99",
"1324","地球","21,184","71","245,995","11.55","11.70","11.55","11.60","+","0.05","11.60","1","11.65","1","193.33",
"1325","恆大","86,845","78","2,081,437","24.10","24.10","23.90","23.90","-","0.20","23.90","10","23.95","2","125.79",
"1326","台化","1,124,593","643","77,388,717","68.60","69.00","68.60","69.00","+","0.20","68.90","3","69.00","122","54.76",
"1337","再生-KY","1,253,208","586","9,192,198","7.22","7.37","7.22","7.33","+","0.14","7.32","2","7.33","26","0.00",
"1338","廣華-KY","29,766","36","1,326,851","45.00","45.00","44.50","44.55","+","0.10","44.50","1","44.55","1","27.33",
"1339","昭輝","61,109","46","2,659,687","43.15","43.75","43.05","43.60","+","0.35","43.55","5","43.60","1","7.91",
"1340","勝悅-KY","746,032","503","9,002,822","11.80","12.25","11.80","12.20","+","0.40","12.20","26","12.25","34","0.00",
"1341","富林-KY","8,018","10","559,065","69.90","69.90","69.70","69.70","-","0.20","69.60","2","69.70","1","11.81",
"1342","八貫","976,700","870","139,602,425","145.50","147.00","141.00","142.50","-","3.00","142.50","37","143.00","2","19.66",
"1402","遠東新","4,358,102","1,658","140,496,693","32.10","32.35","32.10","32.25","+","0.05","32.20","233","32.25","13","21.22",
"1409","新纖","1,421,354","617","24,950,181","17.50","17.65","17.45","17.60","+","0.05","17.60","19","17.65","91","10.06",
"1410","南染","26,788","40","1,032,683","38.65","38.80","38.40","38.40","X","0.00","38.40","6","38.45","2","42.67",
"1413","宏洲","85,006","41","788,564","9.35","9.35","9.23","9.32","-","0.06","9.30","1","9.32","7","12.43",
"1414","東和","407,127","217","6,797,564","17.00","17.05","16.30","16.60","-","0.40","16.60","11","16.65","6","50.30",
"1416","廣豐","379,949","232","4,501,869","11.80","11.95","11.75","11.85","+","0.05","11.80","25","11.85","26","23.24",
"1417","嘉裕","435,158","234","6,239,131","14.40","14.50","14.25","14.30","-","0.05","14.30","28","14.35","19","25.54",
"1418","東華","33,998","44","521,930","15.45","15.50","15.20","15.20","-","0.30","15.15","5","15.30","2","38.00",
"1419","新紡","23,260","10","942,961","40.30","40.55","40.30","40.55"," ","0.00","40.50","4","40.55","3","5.86",
"1423","利華","290,598","105","6,242,935","21.35","21.85","21.35","21.40","+","0.05","21.40","59","21.50","4","40.38",
"1432","大魯閣","182,608","253","2,743,614","15.05","15.10","14.95","15.00","-","0.05","15.00","36","15.10","4","0.00",
"1434","福懋","376,951","293","10,648,040","28.25","28.35","28.15","28.30"," ","0.00","28.25","32","28.30","28","14.01",
"1436","華友聯","23,321","53","1,325,211","57.00","57.10","56.70","57.00","-","0.20","56.90","1","57.00","1","8.77",
"1437","勤益控","189,289","134","5,352,108","28.35","28.40","28.15","28.30","-","0.10","28.30","4","28.40","5","14.15",
"1438","三地開發","183,593","44","5,825,618","31.80","31.80","31.60","31.75","-","0.05","31.75","11","31.80","3","7.74",
"1439","雋揚","21,272","24","465,821","22.00","22.00","21.75","21.90","-","0.30","21.85","7","21.95","3","21.90",
"1440","南紡","518,549","188","8,721,776","16.75","16.90","16.75","16.85","+","0.05","16.85","3","16.90","42","24.07",
"1441","大東","58,617","108","478,583","8.08","8.30","8.07","8.30","+","0.23","8.13","1","8.30","3","0.00",
"1442","名軒","833,745","362","26,757,374","32.55","32.55","31.80","32.10","-","0.25","32.00","16","32.10","1","18.24",
"1443","立益物流","10,020","29","286,210","28.65","28.65","28.50","28.50","-","0.15","28.35","2","28.60","2","17.07",
"1444","力麗","806,268","302","8,713,114","10.80","10.85","10.75","10.85"," ","0.00","10.80","76","10.85","188","20.87",
"1445","大宇","183,009","86","3,663,771","20.05","20.05","19.95","20.00"," ","0.00","20.00","21","20.05","1","250.00",
"1446","宏和","28,023","29","858,400","30.75","30.75","30.55","30.55","-","0.20","30.55","5","30.65","1","0.00",
"1447","力鵬","1,969,472","600","16,198,323","8.13","8.26","8.13","8.25","+","0.09","8.24","48","8.25","25","0.00",
"1449","佳和","70,266","78","1,062,058","15.10","15.25","15.05","15.05"," ","0.00","15.05","16","15.10","1","14.20",
"1451","年興","131,436","110","3,022,385","22.95","23.05","22.85","23.05","+","0.05","23.00","5","23.05","10","11.19",
"1452","宏益","86,987","67","1,527,156","17.55","17.60","17.55","17.60"," ","0.00","17.55","5","17.60","17","18.14",
"1453","大將","154,809","106","2,332,296","14.95","15.25","14.90","15.15","+","0.15","15.15","3","15.20","4","0.00",
"1454","台富","73,112","49","986,859","13.45","13.65","13.35","13.35","-","0.10","13.35","1","13.45","2","51.35",
"1455","集盛","272,314","228","2,822,880","10.35","10.45","10.30","10.35"," ","0.00","10.35","48","10.40","4","0.00",
"1456","怡華","125,127","56","2,038,932","16.15","16.45","16.15","16.30","+","0.15","16.15","9","16.20","2","0.00",
"1457","宜進","126,107","82","2,340,292","18.65","18.65","18.45","18.65"," ","0.00","18.60","2","18.65","5","4.11",
"1459","聯發","55,445","58","500,874","8.97","9.10","8.97","9.04","+","0.04","9.04","2","9.05","1","0.00",
"1460","宏遠","1,134,908","506","9,216,242","8.23","8.23","8.03","8.14","-","0.03","8.13","6","8.14","20","271.33",
"1463","強盛","68,310","48","980,739","14.30","14.40","14.30","14.35","+","0.05","14.30","16","14.40","9","34.17",
"1464","得力","416,667","253","6,398,345","15.25","15.40","15.25","15.35","+","0.10","15.30","53","15.35","7","16.16",
"1465","偉全","20,518","15","292,382","14.25","14.25","14.25","14.25","+","0.05","14.20","1","14.25","1","15.32",
"1466","聚隆","60,109","37","699,808","11.60","11.70","11.60","11.65","+","0.05","11.60","4","11.65","2","0.00",
"1467","南緯","805,883","298","9,427,081","11.60","11.75","11.60","11.70","+","0.15","11.65","59","11.70","89","0.00",
"1468","昶和","36,068","20","507,546","14.05","14.15","14.05","14.15","+","0.20","13.90","1","14.15","2","61.52",
"1470","大統新創","65,575","74","1,330,696","20.20","20.35","19.60","19.75","-","0.40","19.70","2","19.75","1","51.97",
"1471","首利","2,079,833","954","20,482,691","9.95","10.05","9.72","9.77","-","0.16","9.76","38","9.77","2","0.00",
"1472","三洋實業","23,001","16","619,376","27.00","27.10","26.85","26.90","-","0.10","26.75","3","27.10","2","179.33",
"1473","台南","574,243","275","13,433,664","22.55","24.00","22.50","23.45","+","0.95","23.40","3","23.45","16","11.38",
"1474","弘裕","126,001","41","1,600,062","12.60","12.80","12.60","12.75","+","0.15","12.60","7","12.75","15","21.25",
"1475","業旺","23,011","25","1,225,181","52.60","53.90","52.00","53.20","+","0.40","53.10","1","53.30","1","11.42",
"1476","儒鴻","444,013","554","222,173,282","500.00","504.00","496.50","500.00"," ","0.00","499.50","1","500.00","3","20.20",
"1477","聚陽","1,811,475","2,061","420,248,252","227.00","234.00","227.00","231.50","+","3.50","231.50","8","232.00","22","15.93",
"1503","士電","17,894,342","11,095","2,027,113,774","115.00","115.00","110.50","114.00","+","0.50","114.00","63","114.50","254","29.53",
"1504","東元","24,345,219","12,536","1,129,491,129","45.70","46.85","45.70","46.60","+","0.90","46.55","130","46.60","25","28.41",
"1506","正道","163,273","92","3,323,812","20.40","20.55","20.25","20.40","-","0.10","20.40","5","20.50","7","60.00",
"1512","瑞利","27,949","63","373,528","13.65","13.65","13.20","13.40","+","0.10","13.40","1","13.50","30","0.00",
"1513","中興電","24,085,096","15,496","2,600,111,971","105.50","109.50","105.00","109.50","+","4.00","109.00","465","109.50","79","21.02",
"1514","亞力","16,888,408","11,074","822,875,950","48.00","49.85","47.55","48.95","+","0.35","48.95","71","49.00","14","22.77",
"1515","力山","975,302","607","30,441,221","31.35","31.55","30.75","30.80","-","0.55","30.75","18","30.80","9","0.00",
"1516","川飛","534,722","319","10,931,466","20.50","20.85","20.20","20.75","+","0.10","20.75","3","20.80","62","15.26",
"1517","利奇","297,425","257","5,746,049","19.45","19.45","19.20","19.30","+","0.05","19.30","4","19.35","2","7.57",
"1519","華城","13,884,798","9,310","1,367,276,885","97.50","99.60","96.80","99.30","+","1.90","99.30","6","99.40","145","30.93",
"1521","大億","11,005","11","420,492","38.30","38.30","37.95","38.30","+","0.75","37.65","2","37.90","2","32.74",
"1522","堤維西","1,532,753","878","45,282,121","29.50","29.80","29.20","29.60","+","0.10","29.60","82","29.65","5","10.84",
"1522A","堤維西甲特","7,183","4","328,661","45.70","45.80","45.70","45.80"," ","0.00","45.75","1","46.00","1","0.00",
"1524","耿鼎","1,564,863","867","36,525,420","23.60","23.65","23.15","23.30","-","0.30","23.30","17","23.35","44","11.42",
"1525","江申","82,911","71","5,916,701","71.70","72.00","71.10","71.50","-","0.60","71.20","5","71.50","1","19.43",
"1526","日馳","230,733","129","9,274,375","40.05","40.55","39.90","40.15","+","0.10","40.15","3","40.25","6","6.23",
"1527","鑽全","91,318","103","3,835,597","42.20","42.20","41.90","42.00","+","0.05","41.95","7","42.10","1","7.84",
"1528","恩德","1,929,776","936","24,380,577","12.40","12.80","12.35","12.65","+","0.30","12.60","41","12.65","16","15.62",
"1529","樂事綠能","9,046,244","5,679","396,902,893","42.50","45.20","42.50","44.50","+","2.00","44.50","40","44.55","1","143.55",
"1530","亞崴","20,535","30","687,635","33.30","33.65","33.30","33.55","+","0.25","33.55","1","33.60","2","9.14",
"1531","高林股","40,001","51","577,735","14.50","14.50","14.40","14.40","-","0.05","14.40","9","14.45","1","14.12",
"1532","勤美","272,350","176","9,308,592","34.20","34.35","34.05","34.20","-","0.05","34.15","2","34.20","8","15.98",
"1533","車王電","586,167","560","32,294,052","55.70","56.10","54.50","54.60","-","0.90","54.50","34","54.60","3","136.50",
"1535","中宇","210,582","199","11,482,038","54.10","55.20","53.80","54.40","+","0.50","54.30","5","54.40","3","12.74",
"1536","和大","314,279","287","22,072,393","70.30","70.70","69.80","70.30"," ","0.00","70.30","36","70.40","4","31.52",
"1537","廣隆","284,626","388","40,190,678","142.50","142.50","139.50","141.50","-","1.50","141.50","2","142.00","7","13.18",
"1538","正峰","7,661","11","73,848","9.64","9.64","9.64","9.64"," ","0.00","9.60","1","9.64","7","0.00",
"1539","巨庭","198,052","115","5,723,614","29.05","29.15","28.75","28.90","-","0.20","28.90","1","28.95","1","4.82",
"1540","喬福","112,480","120","1,880,973","16.60","16.85","16.60","16.65","-","0.15","16.65","19","16.75","2","13.11",
"1541","錩泰","23,107","26","800,185","34.70","34.75","34.30","34.35","+","0.15","34.30","7","34.50","2","9.96",
"1558","伸興","31,470","50","3,529,924","112.00","112.50","112.00","112.00"," ","0.00","112.00","12","112.50","8","15.07",
"1560","中砂","1,562,025","1,143","169,695,809","108.00","110.00","107.50","109.50","+","0.50","109.00","32","109.50","1","14.18",
