"112年09月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","8,443,040","719","64,337,731","7.63","7.63","7.60","7.62","-","0.04","7.62","419","7.63","1,895","0.00",
="00707R","期元大S&P日圓反1","1,000","1","27,160","27.16","27.16","27.16","27.16","+","0.06","27.15","24","27.22","27","0.00",
="00708L","期元大S&P黃金正2","310,078","106","7,766,591","24.95","25.11","24.95","25.08","+","0.15","25.07","103","25.09","5","0.00",
="00709","富邦歐洲","320,633","893","8,288,713","25.90","25.94","25.79","25.80","+","0.23","25.76","30","25.80","512","0.00",
="00710B","復華彭博非投等債","177,287","84","3,337,596","18.79","18.85","18.79","18.83","+","0.04","18.83","3","18.84","2","0.00",
="00711B","復華彭博新興債","152,971","786","2,459,147","16.11","16.11","16.06","16.08","+","0.02","16.06","3","16.09","9","0.00",
="00712","復華富時不動產","23,147,373","4,347","240,927,748","10.39","10.43","10.39","10.42","+","0.10","10.42","1,109","10.43","722","0.00",
="00713","元大台灣高息低波","10,330,025","6,619","503,991,801","48.85","48.86","48.72","48.78","+","0.18","48.78","139","48.79","7","0.00",
="00714","群益道瓊美國地產","379,807","167","7,148,415","18.83","18.84","18.78","18.81","+","0.25","18.81","53","18.82","5","0.00",
="00715L","期街口布蘭特正2","16,607,372","2,352","324,098,738","19.43","19.64","19.41","19.54","+","0.79","19.54","2,377","19.55","215","0.00",
="00717","富邦美國特別股","464,915","525","6,955,167","14.93","14.99","14.93","14.97","+","0.10","14.97","76","14.98","10","0.00",
="00728","第一金工業30","982,504","353","24,601,355","24.86","25.12","24.86","25.12","+","0.26","25.12","27","25.13","5","0.00",
="00730","富邦臺灣優質高息","644,139","297","12,674,842","19.59","19.73","19.59","19.71","+","0.15","19.70","16","19.71","3","0.00",
="00731","復華富時高息低波","545,212","171","36,732,617","67.25","67.45","67.20","67.30","+","0.10","67.25","6","67.35","90","0.00",
="00733","富邦臺灣中小","346,079","736","19,472,211","56.70","56.70","56.05","56.15","-","0.55","56.15","20","56.20","1","0.00",
="00735","國泰臺韓科技","197,194","22","5,751,186","29.00","29.21","29.00","29.21","+","0.33","29.21","21","29.30","15","0.00",
="00736","國泰新興市場","102,990","989","2,106,732","20.38","20.55","20.38","20.55","-","0.18","20.48","1","20.54","10","0.00",
="00737","國泰AI+Robo","35,014","870","1,035,041","29.50","29.60","29.50","29.60","+","0.07","29.59","1","29.64","40","0.00",
="00738U","期元大道瓊白銀","773,152","208","17,087,089","21.94","22.20","21.91","22.19","+","0.14","22.18","7","22.19","38","0.00",
="00739","元大MSCI A股","64,548","117","1,393,804","21.70","21.70","21.52","21.54"," ","0.00","21.52","1","21.54","45","0.00",
="00752","中信中國50","2,268,139","540","41,862,218","18.25","18.53","18.24","18.43","+","0.24","18.42","3","18.43","72","0.00",
="00753L","中信中國50正2","20,245,138","2,416","181,266,978","8.88","9.04","8.76","8.97","+","0.20","8.96","48","8.97","197","0.00",
="00757","統一FANG+","1,677,506","1,032","101,808,741","60.80","60.80","60.55","60.80","+","0.10","60.75","10","60.80","14","0.00",
="00762","元大全球AI","70,638","190","3,271,901","46.18","46.38","46.18","46.37","+","0.23","46.33","1","46.35","1","0.00",
="00763U","期街口道瓊銅","37,171","28","898,279","24.04","24.24","24.04","24.23","+","0.23","24.20","1","24.23","120","0.00",
="00770","國泰北美科技","51,918","689","1,894,187","36.46","36.50","36.46","36.50","+","0.20","36.47","9","36.50","44","0.00",
="00771","元大US高息特別股","41,390","975","678,704","16.39","16.44","16.39","16.41","+","0.07","16.40","23","16.44","3","0.00",
="00775B","新光投等債15+","3,321","6","110,421","33.33","33.33","33.25","33.25"," ","0.00","33.07","50","33.20","1","0.00",
="00783","富邦中証500","117,100","15","2,265,693","19.37","19.42","19.24","19.32","+","0.09","19.24","50","19.30","34","0.00",
="00830","國泰費城半導體","2,568,408","877","86,249,615","33.45","33.64","33.45","33.64","+","0.19","33.63","32","33.64","197","0.00",
="00850","元大臺灣ESG永續","1,416,584","1,038","47,868,952","33.72","33.88","33.67","33.86","+","0.14","33.86","43","33.88","7","0.00",
="00851","台新全球AI","15,744","729","535,009","33.93","34.10","33.93","34.09","+","0.16","34.05","2","34.09","29","0.00",
="00852L","國泰美國道瓊正2","590,074","115","12,067,978","20.41","20.50","20.41","20.48","+","0.40","20.48","6","20.49","5","0.00",
="00861","元大全球未來通訊","221,030","184","7,082,734","31.80","32.11","31.76","32.10","+","0.37","32.10","10","32.11","4","0.00",
="00865B","國泰US短期公債","115,052","927","4,978,055","43.28","43.28","43.26","43.28","+","0.07","43.26","18","43.27","1","0.00",
="00875","國泰網路資安","313,777","113","9,064,895","28.86","28.93","28.86","28.91","+","0.04","28.91","130","28.93","1","0.00",
="00876","元大全球5G","654,581","298","19,945,629","30.20","30.58","30.16","30.39","+","0.25","30.38","4","30.39","5","0.00",
="00878","國泰永續高股息","50,123,777","23,976","1,044,428,278","20.88","20.91","20.75","20.85","+","0.04","20.85","555","20.86","694","0.00",
="00881","國泰台灣5G+","13,080,019","3,696","225,376,012","17.14","17.30","17.14","17.28","+","0.14","17.28","181","17.29","136","0.00",
="00882","中信中國高股息","11,001,141","2,694","120,917,762","10.93","11.05","10.91","11.00","+","0.11","11.00","229","11.01","8","0.00",
="00885","富邦越南","14,724,061","4,110","199,117,788","13.55","13.60","13.45","13.45","-","0.11","13.45","438","13.46","37","0.00",
="00891","中信關鍵半導體","26,083,265","5,295","368,621,291","14.04","14.19","14.04","14.18","+","0.19","14.18","108","14.19","93","0.00",
="00892","富邦台灣半導體","4,726,572","1,022","60,106,364","12.70","12.75","12.68","12.74","+","0.07","12.74","74","12.75","343","0.00",
="00893","國泰智能電動車","6,334,122","1,897","113,746,301","17.88","17.99","17.87","17.97","+","0.09","17.97","11","17.98","219","0.00",
="00894","中信小資高價30","965,580","385","13,856,921","14.29","14.41","14.29","14.41","+","0.15","14.41","76","14.42","24","0.00",
="00895","富邦未來車","2,773,880","1,037","55,140,194","19.80","19.92","19.80","19.91","+","0.14","19.91","4","19.92","213","0.00",
="00896","中信綠能及電動車","2,034,142","992","32,829,200","16.16","16.19","16.08","16.19","+","0.05","16.18","3","16.19","21","0.00",
="00897","富邦基因免疫生技","1,291,789","227","9,570,881","7.41","7.42","7.40","7.42","+","0.01","7.41","12","7.42","314","0.00",
="00898","國泰基因免疫革命","494,445","175","3,668,300","7.41","7.44","7.40","7.42","+","0.01","7.42","60","7.43","16","0.00",
="00899","FT潔淨能源","97,669","127","1,948,994","19.90","19.99","19.86","19.99","+","0.41","19.98","15","19.99","14","0.00",
="00900","富邦特選高股息30","19,218,424","5,073","246,523,624","12.79","12.87","12.78","12.86","+","0.09","12.86","227","12.87","573","0.00",
="00901","永豐智能車供應鏈","558,448","260","8,287,325","14.78","14.88","14.77","14.86","+","0.11","14.85","131","14.86","78","0.00",
="00902","中信電池及儲能","3,745,569","1,272","41,853,975","11.13","11.21","11.13","11.17","+","0.06","11.16","90","11.17","762","0.00",
="00903","富邦元宇宙","872,453","263","10,240,917","11.68","11.76","11.68","11.75","+","0.08","11.75","151","11.76","50","0.00",
="00904","新光臺灣半導體30","775,506","330","10,347,312","13.30","13.40","13.30","13.40","+","0.18","13.40","17","13.41","10","0.00",
="00905","FT臺灣Smart","2,734,404","747","27,341,049","10.00","10.03","9.96","10.03","+","0.07","10.02","32","10.03","106","0.00",
="00907","永豐優息存股","3,617,767","1,152","52,396,858","14.41","14.54","14.40","14.54","+","0.15","14.53","34","14.54","125","0.00",
="00908","富邦入息REITs+","1,129,516","134","13,869,481","12.25","12.29","12.24","12.28","+","0.19","12.28","3","12.29","49","0.00",
="00909","國泰數位支付服務","304,782","102","5,530,906","18.11","18.16","18.10","18.15","+","0.25","18.14","62","18.15","3","0.00",
="00910","第一金太空衛星","110,076","13","1,794,165","16.29","16.31","16.29","16.31","+","0.20","16.29","2","16.30","10","0.00",
="00911","兆豐洲際半導體","100,045","4","2,085,931","20.85","20.85","20.85","20.85","+","0.15","20.81","10","20.86","9","0.00",
="00912","中信臺灣智慧50","790,388","263","11,851,984","15.00","15.03","14.96","15.03","+","0.04","15.02","6","15.03","17","0.00",
="00913","兆豐台灣晶圓製造","943,533","96","15,440,653","16.30","16.45","16.30","16.45","+","0.15","16.44","181","16.45","1","0.00",
="00915","凱基優選高股息30","24,505,157","6,010","529,877,782","21.67","21.68","21.53","21.65","+","0.22","21.65","154","21.66","471","0.00",
="00916","國泰全球品牌50","609,433","365","11,442,115","18.70","18.81","18.70","18.81","+","0.15","18.80","10","18.81","10","0.00",
="00917","中信特選金融","541,539","146","8,798,059","16.20","16.26","16.20","16.24","+","0.22","16.24","185","16.25","108","0.00",
="00918","大華優利高填息30","27,394,301","6,196","591,325,484","21.50","21.70","21.44","21.65","+","0.33","21.65","589","21.66","187","0.00",
="00919","群益台灣精選高息","171,800,713","38,445","3,751,885,225","21.70","21.92","21.62","21.89","+","0.33","21.89","22","21.90","1,190","0.00",
="00920","富邦ESG綠色電力","328,266","134","4,971,061","15.10","15.18","15.10","15.18","+","0.34","15.17","3","15.18","154","0.00",
="00921","兆豐龍頭等權重","1,848,617","748","33,409,696","18.04","18.17","18.00","18.17","+","0.17","18.16","5","18.17","22","0.00",
="00922","國泰台灣領袖50","2,277,705","1,032","37,283,879","16.35","16.41","16.32","16.41","+","0.07","16.41","10","16.42","96","0.00",
="00923","群益台ESG低碳50","9,730,573","3,588","154,490,968","15.86","15.91","15.83","15.91","+","0.09","15.90","403","15.91","176","0.00",
="00924","復華S&P500成長","759,406","665","13,252,753","17.38","17.47","17.38","17.47","+","0.14","17.46","17","17.47","259","0.00",
="00925","新光標普電動車","432,816","44","7,848,124","18.10","18.14","18.10","18.13","+","0.22","18.13","116","18.15","27","0.00",
="00926","凱基全球菁英55","236,011","92","3,941,210","16.67","16.72","16.67","16.71","+","0.14","16.71","9","16.72","154","0.00",
="00927","群益半導體收益","7,166,574","1,492","113,117,178","15.67","15.86","15.67","15.84","+","0.25","15.83","168","15.84","5","0.00",
="00929","復華台灣科技優息","288,173,366","63,722","5,273,931,280","18.24","18.36","18.20","18.30","+","0.17","18.29","4,169","18.30","36","0.00",
="00930","永豐ESG低碳高息","2,503,053","845","40,818,959","16.17","16.37","16.17","16.33","+","0.19","16.32","37","16.33","63","0.00",
="00932","兆豐永續高息等權","8,671,238","2,118","134,745,912","15.50","15.60","15.47","15.58","+","0.11","15.57","136","15.58","155","0.00",
="01001T","土銀富邦R1","11,000","3","162,350","14.75","14.80","14.75","14.80","-","0.05","14.80","10","14.85","17","0.00",
="01002T","土銀國泰R1","152,000","40","2,713,070","17.80","17.86","17.80","17.85","+","0.01","17.83","10","17.85","175","0.00",
="01003T","兆豐新光R1","203,025","82","4,410,866","21.70","21.76","21.66","21.66","-","0.07","21.66","1","21.76","14","0.00",
="01004T","土銀富邦R2","23,000","5","317,120","13.72","13.80","13.68","13.80"," ","0.00","13.79","1","13.85","50","0.00",
="01007T","兆豐國泰R2","18,000","18","312,400","17.30","17.80","17.30","17.80","X","0.00","17.80","32","18.00","1","0.00",
="01009T","王道圓滿R1","189,000","27","1,554,440","8.25","8.25","8.20","8.20","-","0.05","8.19","8","8.23","50","0.00",
="01010T","京城樂富R1","682,000","38","6,826,170","10.00","10.01","10.00","10.01","+","0.01","9.99","11","10.01","448","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.59","10","9.60","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.32","499","12.34","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.70","234","35.75","212","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.35","393","8.36","347","0.00",
="020012","富邦行動通訊N","2,000","1","19,020","9.51","9.51","9.51","9.51","+","0.01","9.54","10","9.55","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.06","358","15.08","297","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.09","427","21.11","277","0.00",
="020018","統一價值成長30N","7,000","2","135,590","19.37","19.37","19.37","19.37","+","0.22","19.33","417","19.34","292","0.00",
="020019","統一特選台灣5GN","16,000","5","223,910","13.97","14.07","13.97","14.07","+","0.24","14.06","415","14.07","251","0.00",
="02001L","富邦蘋果正二N","258,000","29","4,683,580","18.03","18.25","17.93","18.06","+","0.11","18.05","10","18.06","2","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,970","1.97","1.97","1.97","1.97","-","0.02","1.97","10","1.98","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.63","499","5.64","499","0.00",
="020020","元大台股領航N","85,000","38","689,850","8.07","8.14","8.07","8.14","+","0.09","8.11","499","8.12","499","0.00",
="020022","元大電動車N","389,000","81","3,099,360","7.98","8.02","7.92","8.00","+","0.02","8.00","489","8.01","499","0.00",
="020028","元大特選電動車N","83,000","25","638,120","7.70","7.74","7.66","7.74","+","0.05","7.72","499","7.73","499","0.00",
="020029","元大ESG高股息N","357,000","68","2,255,120","5.96","6.36","5.96","6.34","+","0.08","6.33","499","6.34","499","0.00",
="020030","統一智慧電動車N","276,000","34","1,318,540","4.76","4.80","4.76","4.80","+","0.05","4.79","356","4.80","331","0.00",
="020031","統一IC設計臺灣N","1,345,000","72","6,716,790","4.92","5.01","4.92","4.99","+","0.07","4.98","3","4.99","261","0.00",
="020032","元大綠能N","36,000","7","191,970","5.32","5.34","5.32","5.33","+","0.03","5.33","483","5.34","499","0.00",
="020034","元大IC設計N","230,000","34","1,482,600","6.35","6.49","6.35","6.44","+","0.09","6.43","509","6.44","499","0.00",
="020036","元大金融配息N","2,000","1","10,880","5.44","5.44","5.44","5.44"," ","0.00","5.42","499","5.43","499","0.00",
="020037","元大金融高股息N","201,000","6","1,091,850","5.45","5.45","5.43","5.43","-","0.02","5.42","499","5.43","499","0.00",
="020038","元大ESG配息N","919,000","127","5,171,210","5.61","5.65","5.59","5.63","+","0.07","5.63","499","5.64","499","0.00",
"1101","台泥","13,761,935","5,469","484,017,809","35.30","35.35","35.05","35.10","-","0.40","35.10","3,101","35.25","2","28.77",
"1101B","台泥乙特","123,568","42","5,788,326","47.30","47.30","46.75","46.80","-","0.10","46.70","5","46.80","4","0.00",
"1102","亞泥","6,617,113","1,783","267,410,624","40.35","40.50","40.25","40.45","+","0.20","40.40","6","40.45","229","12.07",
"1103","嘉泥","1,015,378","490","19,666,182","18.90","19.60","18.80","19.60","+","0.65","19.60","662","19.65","3","40.00",
"1104","環泥","10,448,746","1,790","278,504,883","27.30","27.40","26.55","26.55","-","0.70","26.55","303","26.60","525","9.28",
"1108","幸福","311,882","212","4,690,513","15.15","15.15","15.00","15.00","-","0.10","15.00","110","15.05","7","8.82",
"1109","信大","31,508","28","570,670","18.10","18.20","18.10","18.10"," ","0.00","18.05","16","18.10","1","9.10",
"1110","東泥","53,869","76","1,022,111","19.10","19.10","18.85","19.05","+","0.05","19.00","1","19.05","11","38.88",
"1201","味全","293,947","320","5,549,206","18.90","18.95","18.80","18.80","-","0.10","18.80","38","18.85","2","43.72",
"1203","味王","4,055","24","168,424","41.50","41.60","41.50","41.55","+","0.05","41.20","1","41.80","1","16.10",
"1210","大成","2,323,997","2,077","128,610,133","55.00","55.60","54.90","55.60","+","0.70","55.40","25","55.60","37","15.89",
"1213","大飲","38,203","33","249,979","6.73","6.73","6.37","6.66","-","0.02","6.60","1","6.67","3","0.00",
"1215","卜蜂","1,531,612","1,438","151,638,158","97.90","100.00","97.10","98.20","+","0.70","98.20","9","98.30","5","16.42",
"1216","統一","9,375,709","2,661","665,921,066","70.90","71.10","70.70","71.10","+","0.50","71.00","41","71.10","405","20.97",
"1217","愛之味","3,109,744","965","39,276,311","12.65","12.75","12.50","12.50","-","0.15","12.50","1,524","12.55","104","18.66",
"1218","泰山","644,033","629","15,316,243","24.00","24.05","23.65","23.65","-","0.30","23.65","23","23.75","5","2.21",
"1219","福壽","151,317","184","3,037,643","20.15","20.15","20.00","20.10"," ","0.00","20.05","2","20.10","29","52.89",
"1220","台榮","90,777","86","1,283,177","14.25","14.25","14.05","14.10","-","0.15","14.05","23","14.10","8","108.46",
"1225","福懋油","44,236","8","2,344,525","53.00","53.00","53.00","53.00","+","0.10","52.90","3","53.20","1","94.64",
"1227","佳格","419,143","389","15,937,969","38.05","38.10","37.95","38.10","+","0.10","38.05","6","38.10","50","29.53",
"1229","聯華","3,174,344","1,873","198,496,357","62.40","63.00","61.20","63.00","+","1.00","62.00","2","63.00","41","26.03",
"1231","聯華食","130,947","410","11,416,749","87.20","87.50","86.80","87.50","+","0.60","87.40","2","87.50","7","23.71",
"1232","大統益","39,126","145","5,614,919","143.50","144.00","143.00","143.50"," ","0.00","143.00","14","144.00","5","23.49",
"1233","天仁","2,068","6","73,999","35.75","35.80","35.75","35.80"," ","0.00","35.60","1","35.65","1","35.10",
"1234","黑松","97,426","135","3,763,405","38.60","38.75","38.50","38.55","-","0.10","38.55","3","38.60","1","15.86",
"1235","興泰","0","0","0","--","--","--","--"," ","0.00","76.70","3","78.00","1","18.75",
"1236","宏亞","12,240","105","261,282","21.50","21.50","21.25","21.45"," ","0.00","21.25","6","21.35","1","93.26",
"1256","鮮活果汁-KY","8,791","134","2,390,179","272.00","272.00","271.00","271.00","-","1.50","271.00","2","274.00","1","16.95",
"1301","台塑","11,557,956","5,647","958,972,201","83.20","83.30","82.20","83.30","+","0.20","83.10","16","83.30","254","277.67",
"1303","南亞","10,901,810","2,467","753,768,598","69.20","69.40","68.70","69.20"," ","0.00","69.20","20","69.30","121","121.40",
"1304","台聚","1,692,650","832","36,721,444","21.90","21.90","21.55","21.80","-","0.05","21.70","16","21.80","40","38.93",
"1305","華夏","3,057,938","1,405","79,817,761","26.45","26.55","25.95","26.00","-","0.50","26.00","112","26.05","31","0.00",
"1307","三芳","1,069,206","582","29,022,717","27.35","27.50","26.90","27.30","+","0.10","27.25","3","27.30","2","19.78",
"1308","亞聚","450,129","338","11,628,574","26.00","26.00","25.70","25.75","-","0.15","25.75","16","25.80","7","17.88",
"1309","台達化","437,728","435","7,968,366","18.40","18.50","18.10","18.10","-","0.20","18.10","5","18.20","3","0.00",
"1310","台苯","911,429","638","14,912,594","16.40","16.60","16.20","16.25"," ","0.00","16.25","19","16.30","13","0.00",
"1312","國喬","1,910,522","756","33,182,342","17.60","17.60","17.20","17.25","-","0.15","17.20","95","17.25","21","0.00",
"1312A","國喬特","9,000","8","236,700","26.30","26.30","26.30","26.30"," ","0.00","26.25","7","26.30","12","0.00",
"1313","聯成","2,496,339","1,051","38,670,837","15.65","15.65","15.30","15.65"," ","0.00","15.65","3","15.70","41","0.00",
"1314","中石化","13,480,874","2,901","132,247,337","9.85","9.92","9.73","9.73","-","0.05","9.73","116","9.76","142","0.00",
"1315","達新","6,360","36","455,246","71.50","71.60","71.50","71.60","+","0.10","71.50","4","71.60","1","8.73",
"1316","上曜","8,041,892","2,012","86,603,761","10.75","11.00","10.40","10.80","+","0.50","10.80","109","10.85","42","180.00",
"1319","東陽","17,361,243","10,657","1,278,472,336","75.60","75.60","72.50","74.10","-","1.50","74.00","11","74.10","63","19.15",
"1321","大洋","130,647","89","4,692,500","35.75","36.00","35.75","35.95","+","0.25","35.90","11","36.00","18","67.83",
"1323","永裕","43,115","21","1,363,319","31.60","31.75","31.60","31.75","+","0.10","31.65","1","31.75","21","18.25",
"1324","地球","1,444,706","817","18,138,766","13.00","13.05","12.25","12.35","-","0.50","12.35","39","12.45","10","38.59",
"1325","恆大","53,232","54","1,199,576","22.50","22.60","22.45","22.50"," ","0.00","22.45","5","22.55","1","66.18",
"1326","台化","8,083,989","3,608","531,055,669","66.00","66.10","65.20","65.80","-","0.20","65.70","23","65.80","71","0.00",
"1337","再生-KY","256,370","234","1,931,756","7.61","7.61","7.50","7.51","-","0.05","7.50","37","7.51","6","0.00",
"1338","廣華-KY","81,657","104","3,062,634","37.80","38.50","37.25","37.40","-","0.10","37.40","1","37.50","6","0.00",
"1339","昭輝","4,852,560","3,232","273,501,927","59.60","59.60","54.80","56.00","-","0.40","55.40","2","56.00","165","12.23",
"1340","勝悅-KY","49,824","161","578,835","11.60","11.65","11.60","11.65"," ","0.00","11.60","24","11.65","5","0.00",
"1341","富林-KY","2,016","9","135,778","67.60","67.60","67.10","67.10","-","0.50","67.10","3","67.60","5","12.76",
"1342","八貫","219,097","264","24,888,357","116.00","116.00","112.50","113.00","-","2.00","113.00","18","113.50","7","15.52",
"1402","遠東新","65,679,973","8,611","1,909,882,549","29.25","29.30","28.70","29.10","-","0.35","29.10","293","29.15","51","25.75",
"1409","新纖","2,575,645","1,213","38,970,525","15.20","15.25","15.05","15.20"," ","0.00","15.15","23","15.20","71","17.88",
"1410","南染","21,313","29","800,969","37.60","37.90","37.40","37.45","-","0.05","37.45","3","37.55","1","51.30",
"1413","宏洲","32,814","25","270,236","8.23","8.27","8.23","8.27"," ","0.00","8.23","1","8.27","10","0.00",
"1414","東和","33,020","35","584,054","17.65","17.75","17.55","17.75","+","0.10","17.65","1","17.75","14","88.75",
"1416","廣豐","161,535","199","1,661,669","10.35","10.35","10.25","10.25","-","0.10","10.25","240","10.30","21","30.15",
"1417","嘉裕","269,116","106","3,583,445","13.35","13.40","13.20","13.20","-","0.15","13.20","5","13.25","4","21.64",
"1418","東華","16,133","32","382,427","23.80","23.85","23.60","23.60"," ","0.00","23.50","1","23.80","1","53.64",
"1419","新紡","26,058","26","1,120,989","43.25","43.25","42.90","42.90","-","0.35","42.90","1","43.00","1","20.62",
"1423","利華","36,734","132","868,479","23.70","23.75","23.60","23.75","+","0.15","23.65","12","23.70","1","53.98",
"1432","大魯閣","100,645","145","1,695,372","16.90","16.95","16.80","16.85","-","0.05","16.85","1","16.90","17","25.15",
"1434","福懋","1,753,509","879","45,297,347","25.80","25.95","25.75","25.80","+","0.10","25.80","386","25.85","9","31.85",
"1435","中福","37,147","55","1,179,401","31.75","31.75","31.75","31.75","+","2.85","31.75","407","--","0","0.00",
"1436","華友聯","12,163","20","788,136","65.30","65.40","64.60","65.00","+","0.30","64.70","3","64.80","1","11.95",
"1437","勤益控","207,290","133","5,924,974","28.50","28.70","28.45","28.70","+","0.30","28.65","4","28.70","6","12.06",
"1438","三地開發","25,471","27","753,217","29.60","29.70","29.50","29.50","-","0.10","29.45","6","29.55","1","0.00",
"1439","雋揚","4,153","8","95,302","22.90","23.10","22.90","23.10","+","0.20","22.95","2","23.00","1","14.71",
"1440","南紡","613,616","471","9,125,241","14.95","15.00","14.80","14.80","-","0.15","14.80","271","14.85","11","0.00",
"1441","大東","36,982","212","481,270","13.00","13.30","12.70","13.00"," ","0.00","12.95","1","13.00","2","0.00",
"1442","名軒","186,470","131","6,436,863","34.45","34.70","34.40","34.55"," ","0.00","34.45","5","34.60","4","16.69",
"1443","立益物流","11,033","11","312,780","28.60","28.60","28.30","28.35","-","0.25","28.30","18","28.40","6","23.43",
"1444","力麗","1,373,176","554","14,570,716","10.65","10.70","10.50","10.70","+","0.15","10.65","10","10.70","218","0.00",
"1445","大宇","149,149","87","3,046,339","20.35","20.60","20.35","20.40"," ","0.00","20.35","10","20.45","10","40.80",
"1446","宏和","279,034","180","10,944,534","39.20","39.50","38.80","39.20","+","0.25","39.20","3","39.25","3","0.00",
"1447","力鵬","409,041","205","3,087,792","7.53","7.56","7.52","7.55","+","0.02","7.55","7","7.56","5","0.00",
"1449","佳和","185,262","166","3,745,572","20.10","20.50","19.90","20.20","+","0.15","20.20","5","20.25","1","80.80",
"1451","年興","97,797","236","1,858,955","19.00","19.05","18.95","18.95","-","0.05","18.95","19","19.00","6","0.00",
"1452","宏益","49,270","48","809,653","16.50","16.55","16.35","16.55","+","0.05","16.35","20","16.40","1","78.81",
"1453","大將","38,744","51","503,023","13.05","13.05","12.95","13.00"," ","0.00","12.95","2","13.00","21","108.33",
"1454","台富","11,042","14","196,954","17.85","17.85","17.80","17.85"," ","0.00","17.80","6","17.85","1","81.14",
"1455","集盛","702,170","378","6,955,410","9.87","9.98","9.84","9.84","-","0.03","9.84","1","9.94","5","0.00",
"1456","怡華","17,007","11","279,764","16.45","16.45","16.45","16.45","+","0.10","16.05","6","16.45","5","24.92",
"1457","宜進","62,731","56","1,107,016","17.80","17.80","17.55","17.55","-","0.15","17.55","6","17.60","13","135.00",
"1459","聯發","62,868","42","608,685","9.74","9.74","9.60","9.71","+","0.03","9.68","13","9.71","5","0.00",
"1460","宏遠","343,550","161","2,695,749","7.89","7.90","7.82","7.84"," ","0.00","7.83","3","7.85","4","22.40",
"1463","強盛","26,503","27","417,513","15.75","15.80","15.70","15.80","+","0.10","15.75","1","15.80","15","19.75",
"1464","得力","93,120","177","1,295,847","13.85","13.95","13.85","13.95","+","0.10","13.95","7","14.00","57","32.44",
"1465","偉全","32,447","173","426,650","13.15","13.15","13.10","13.10","-","0.10","13.10","4","13.15","6","15.60",
"1466","聚隆","82,040","30","914,199","11.10","11.20","11.05","11.20","+","0.05","11.15","11","11.20","8","0.00",
"1467","南緯","132,791","87","1,523,754","11.45","11.55","11.45","11.45","-","0.05","11.45","21","11.50","2","0.00",
"1468","昶和","35,000","25","462,000","13.25","13.30","13.15","13.30","+","0.05","13.10","2","13.30","12","266.00",
"1470","大統新創","7,002","9","133,438","19.10","19.10","19.00","19.05"," ","0.00","19.00","6","19.10","1","29.31",
"1471","首利","6,103,845","3,297","121,543,516","20.20","20.40","19.60","19.80","-","0.45","19.80","34","19.85","7","0.00",
"1472","三洋實業","71,231","61","3,128,929","43.80","44.70","43.10","43.30","+","0.10","43.05","4","43.50","4","44.64",
"1473","台南","71,839","64","1,888,293","26.40","26.40","26.15","26.30","+","0.20","26.20","5","26.30","11","14.37",
"1474","弘裕","50,417","173","580,957","11.50","11.60","11.45","11.50","+","0.05","11.50","6","11.55","2","0.00",
"1475","業旺","41,000","27","2,183,000","53.50","53.70","53.00","53.50"," ","0.00","53.00","1","53.50","4","11.68",
"1476","儒鴻","1,150,490","1,214","583,072,740","512.00","514.00","502.00","509.00","-","3.00","509.00","78","510.00","10","26.96",
"1477","聚陽","2,779,228","2,329","930,479,202","334.50","341.50","330.50","332.50","+","2.50","332.00","16","332.50","7","22.09",
"1503","士電","9,867,015","2,337","1,132,688,643","118.50","118.50","114.50","114.50","-","3.50","114.00","437","114.50","223","26.88",
"1504","東元","11,761,652","5,792","582,987,047","49.15","49.85","49.00","49.85","+","0.90","49.80","2","49.85","96","18.00",
"1506","正道","190,400","72","3,231,759","17.05","17.05","16.90","16.95","-","0.10","16.90","37","16.95","27","45.81",
"1512","瑞利","14,015","22","171,731","12.30","12.35","12.20","12.20"," ","0.00","12.20","3","12.35","3","0.00",
"1513","中興電","6,118,119","4,434","631,155,340","104.50","105.00","102.00","103.50","-","0.50","103.00","348","103.50","8","36.96",
"1514","亞力","2,927,454","2,087","144,594,667","48.80","50.00","48.80","50.00","+","1.30","49.45","4","50.00","21","22.12",
"1515","力山","4,950,595","3,099","221,193,409","46.40","46.40","43.70","44.75","-","0.30","44.70","16","44.75","8","0.00",
"1516","川飛","22,237","43","385,853","17.30","17.50","17.30","17.35","-","0.10","17.30","9","17.40","1","17.35",
"1517","利奇","300,893","449","4,589,891","15.40","15.40","15.20","15.20","-","0.15","15.20","57","15.30","6","14.21",
"1519","華城","9,620,615","6,377","2,486,863,150","262.00","263.50","254.50","257.50","-","0.50","257.00","81","257.50","19","49.33",
"1521","大億","242,792","326","9,349,885","38.80","39.30","38.25","38.25","-","1.35","38.25","2","38.35","1","35.42",
