"112年08月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00703","台新MSCI中國","618,941","969","10,279,648","16.70","16.81","16.40","16.40","-","0.34","16.40","2","16.42","20","0.00",
="00706L","期元大S&P日圓正2","9,765,596","1,336","80,230,969","8.22","8.26","8.18","8.26"," ","0.00","8.25","248","8.26","3,585","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.10","44","26.17","24","0.00",
="00708L","期元大S&P黃金正2","970,492","283","25,545,727","26.33","26.37","26.27","26.33","-","0.29","26.33","30","26.35","125","0.00",
="00709","富邦歐洲","28,467","938","751,333","26.58","26.58","26.37","26.37","-","0.41","26.31","25","26.37","1","0.00",
="00710B","復華彭博非投等債","326,432","96","6,015,591","18.47","18.47","18.40","18.40","-","0.07","18.40","88","18.41","7","0.00",
="00711B","復華彭博新興債","119,223","885","1,967,897","16.54","16.54","16.50","16.50","-","0.09","16.50","11","16.51","3","0.00",
="00712","復華富時不動產","49,549,016","15,203","512,014,124","10.39","10.39","10.28","10.30","-","0.18","10.29","560","10.30","2,471","0.00",
="00713","元大台灣高息低波","15,950,237","14,714","739,632,960","46.92","46.96","46.01","46.06","-","0.86","46.06","43","46.07","13","0.00",
="00714","群益道瓊美國地產","366,408","161","7,078,212","19.33","19.34","19.30","19.30"," ","0.00","19.30","6","19.31","9","0.00",
="00715L","期街口布蘭特正2","23,572,206","2,937","374,455,198","15.87","15.97","15.82","15.84","+","0.22","15.84","2,694","15.85","284","0.00",
="00717","富邦美國特別股","424,733","435","6,324,078","14.94","14.94","14.88","14.88","-","0.06","14.88","170","14.89","10","0.00",
="00728","第一金工業30","809,118","264","19,897,987","24.87","24.87","24.45","24.48","-","0.39","24.48","33","24.50","4","0.00",
="00730","富邦臺灣優質高息","468,043","350","9,224,310","19.58","19.85","19.50","19.52","-","0.07","19.54","7","19.55","9","0.00",
="00731","復華富時高息低波","911,310","493","61,675,484","69.30","69.75","67.40","67.45","-","2.30","67.45","3","67.50","27","0.00",
="00733","富邦臺灣中小","2,368,766","2,015","134,869,100","58.05","58.70","55.75","56.00","-","2.05","55.95","38","56.10","1","0.00",
="00735","國泰臺韓科技","214,227","993","6,321,484","30.07","30.07","29.35","29.36","-","0.71","29.37","11","29.41","1","0.00",
="00736","國泰新興市場","112,971","956","2,379,434","21.30","21.30","21.04","21.04","-","0.36","20.90","10","21.01","1","0.00",
="00737","國泰AI+Robo","89,952","361","2,873,869","32.13","32.13","31.88","31.93","-","0.20","31.93","29","31.95","26","0.00",
="00738U","期元大道瓊白銀","178,065","78","4,217,696","23.71","23.75","23.63","23.69","-","0.25","23.67","2","23.69","6","0.00",
="00739","元大MSCI A股","10,895","905","251,247","23.25","23.25","23.01","23.01","-","0.19","23.00","1","23.08","9","0.00",
="00752","中信中國50","4,439,024","1,333","87,476,400","19.87","19.99","19.52","19.56","-","0.46","19.56","61","19.57","270","0.00",
="00753L","中信中國50正2","29,959,128","4,536","316,789,369","10.71","10.91","10.35","10.38","-","0.51","10.37","292","10.38","30","0.00",
="00757","統一FANG+","3,696,643","1,833","225,774,287","61.30","61.40","60.85","60.90","-","0.60","60.90","498","60.95","218","0.00",
="00762","元大全球AI","362,345","355","16,934,249","46.87","46.88","46.61","46.64","-","0.23","46.64","33","46.65","2","0.00",
="00763U","期街口道瓊銅","329,089","144","8,170,926","24.87","24.93","24.70","24.73","-","0.71","24.73","1","24.74","110","0.00",
="00770","國泰北美科技","149,223","905","5,497,741","36.91","36.94","36.72","36.75","-","0.20","36.70","1","36.73","1","0.00",
="00771","元大US高息特別股","63,849","1,001","1,048,971","16.49","16.49","16.40","16.41","+","0.01","16.41","17","16.44","2","0.00",
="00775B","新光投等債15+","2,954","948","99,790","34.15","34.15","34.15","34.15","-","0.24","34.17","1","34.18","2","0.00",
="00783","富邦中証500","31,952","953","657,291","20.65","20.65","20.58","20.58","-","0.07","20.56","35","20.58","5","0.00",
="00830","國泰費城半導體","6,675,026","1,860","235,889,515","35.33","35.47","35.24","35.27","-","0.16","35.26","376","35.27","14","0.00",
="00850","元大臺灣ESG永續","5,249,837","3,985","183,153,148","35.32","35.35","34.61","34.68","-","0.64","34.67","2","34.70","3","0.00",
="00851","台新全球AI","96,886","448","3,403,923","35.20","35.20","35.05","35.07","-","0.13","35.07","50","35.08","3","0.00",
="00852L","國泰美國道瓊正2","438,651","95","9,286,425","21.23","21.25","21.14","21.16","-","0.04","21.16","191","21.17","15","0.00",
="00861","元大全球未來通訊","342,467","174","11,181,357","32.69","32.81","32.59","32.60","-","0.09","32.60","28","32.61","3","0.00",
="00865B","國泰US短期公債","352,175","1,037","15,002,392","42.58","42.62","42.58","42.60","+","0.17","42.58","9","42.59","6","0.00",
="00875","國泰網路資安","960,846","174","27,730,768","28.80","28.98","28.80","28.83","+","0.17","28.83","121","28.84","101","0.00",
="00876","元大全球5G","421,252","314","13,391,203","31.90","31.93","31.70","31.73","-","0.41","31.72","204","31.73","13","0.00",
="00878","國泰永續高股息","300,768,355","151,100","6,442,628,718","21.88","21.93","21.16","21.17","-","0.70","21.17","662","21.18","1,255","0.00",
="00881","國泰台灣5G+","19,432,767","8,633","342,928,638","17.92","17.99","17.43","17.47","-","0.45","17.46","321","17.47","44","0.00",
="00882","中信中國高股息","20,642,540","6,803","239,834,043","11.71","11.77","11.53","11.54","-","0.18","11.53","294","11.54","407","0.00",
="00885","富邦越南","30,704,871","7,627","416,718,769","13.70","13.70","13.50","13.52","-","0.33","13.52","32","13.53","128","0.00",
="00891","中信關鍵半導體","8,809,074","3,826","120,530,607","13.82","13.83","13.55","13.58","-","0.24","13.58","71","13.59","10","0.00",
="00892","富邦台灣半導體","6,070,823","2,435","74,221,373","12.38","12.40","12.14","12.17","-","0.25","12.16","203","12.17","242","0.00",
="00893","國泰智能電動車","23,701,847","6,262","443,737,095","18.82","18.83","18.63","18.64","-","0.18","18.64","876","18.65","242","0.00",
="00894","中信小資高價30","1,827,059","592","26,366,562","14.63","14.63","14.26","14.29","-","0.31","14.28","42","14.29","9","0.00",
="00895","富邦未來車","4,675,046","1,224","92,822,290","20.00","20.00","19.80","19.81","-","0.27","19.81","59","19.82","136","0.00",
="00896","中信綠能及電動車","4,005,605","1,420","66,757,588","16.97","16.97","16.46","16.51","-","0.46","16.50","8","16.51","17","0.00",
="00897","富邦基因免疫生技","1,181,720","341","9,231,345","7.84","7.84","7.79","7.79","-","0.18","7.79","222","7.80","110","0.00",
="00898","國泰基因免疫革命","583,348","248","4,520,264","7.78","7.78","7.71","7.73","-","0.18","7.72","5","7.73","10","0.00",
="00899","FT潔淨能源","135,461","160","2,931,234","21.73","21.73","21.56","21.57","-","0.45","21.56","17","21.60","35","0.00",
="00900","富邦特選高股息30","89,471,137","25,453","1,203,438,570","13.66","13.67","13.26","13.30","-","0.29","13.29","172","13.30","253","0.00",
="00901","永豐智能車供應鏈","1,316,239","466","19,423,994","15.01","15.06","14.63","14.64","-","0.39","14.64","9","14.68","2","0.00",
="00902","中信電池及儲能","4,301,048","1,617","55,152,754","13.00","13.00","12.75","12.79","-","0.21","12.78","12","12.79","131","0.00",
="00903","富邦元宇宙","2,245,239","537","28,901,877","12.92","12.94","12.83","12.84","-","0.19","12.84","167","12.85","6","0.00",
="00904","新光臺灣半導體30","1,241,522","361","15,921,170","12.93","12.95","12.71","12.73","-","0.24","12.73","43","12.76","151","0.00",
="00905","FT臺灣Smart","4,954,947","1,842","49,121,959","10.03","10.04","9.83","9.86","-","0.17","9.85","9","9.86","80","0.00",
="00907","永豐優息存股","8,974,537","2,564","134,655,917","15.10","15.10","14.90","14.92","-","0.16","14.92","113","14.94","2","0.00",
="00908","富邦入息REITs+","1,063,780","168","13,355,344","12.60","12.60","12.52","12.53","-","0.10","12.52","23","12.53","157","0.00",
="00909","國泰數位支付服務","201,174","115","4,138,955","20.62","20.62","20.55","20.55","-","0.11","20.55","34","20.57","157","0.00",
="00910","第一金太空衛星","1,031,568","44","17,234,677","16.72","16.72","16.61","16.61","+","0.01","16.61","103","16.64","141","0.00",
="00911","兆豐洲際半導體","16,000","5","351,110","22.01","22.01","21.94","21.94","-","0.14","21.93","20","22.00","10","0.00",
="00912","中信臺灣智慧50","1,565,397","434","23,945,981","15.49","15.49","15.18","15.19","-","0.33","15.19","21","15.20","365","0.00",
="00913","兆豐台灣晶圓製造","218,058","62","3,730,499","17.32","17.32","17.02","17.05","-","0.26","17.04","1","17.09","75","0.00",
="00915","凱基優選高股息30","2,267,226","1,226","45,252,187","20.36","20.45","19.69","19.75","-","0.61","19.75","43","19.77","5","0.00",
="00916","國泰全球品牌50","994,538","797","18,742,521","18.90","18.92","18.80","18.81","-","0.15","18.81","104","18.82","52","0.00",
="00917","中信特選金融","359,184","139","5,952,495","16.59","16.60","16.55","16.56","-","0.07","16.56","46","16.57","1","0.00",
="00918","大華優利高填息30","1,029,106","424","21,310,556","21.09","21.20","20.50","20.55","-","0.62","20.53","3","20.55","20","0.00",
="00919","群益台灣精選高息","24,548,777","10,693","503,690,434","20.79","20.92","20.28","20.37","-","0.42","20.37","5","20.38","13","0.00",
="00920","富邦ESG綠色電力","868,455","226","14,466,322","16.86","16.86","16.62","16.64","-","0.30","16.63","13","16.64","88","0.00",
="00921","兆豐龍頭等權重","1,012,567","627","17,893,901","17.78","17.83","17.55","17.56","-","0.22","17.56","16","17.58","34","0.00",
="00922","國泰台灣領袖50","5,714,060","3,064","94,341,192","16.77","16.78","16.40","16.44","-","0.35","16.44","52","16.45","32","0.00",
="00923","群益台灣ESG低碳","61,157,596","21,439","1,022,940,073","16.87","16.90","16.55","16.56","-","0.27","16.56","424","16.57","5","0.00",
="00924","復華S&P500成長","2,013,073","1,419","34,969,392","17.42","17.42","17.34","17.34","-","0.14","17.34","70","17.35","84","0.00",
="00925","新光標普電動車","532,868","93","10,300,824","19.38","19.38","19.30","19.33","-","0.15","19.31","168","19.33","98","0.00",
="00926","凱基全球菁英55","435,306","144","7,157,554","16.50","16.50","16.40","16.42","-","0.09","16.41","202","16.42","2","0.00",
="00927","群益半導體收益","5,953,733","2,313","89,753,608","15.23","15.25","14.99","15.05","-","0.21","15.04","1","15.05","18","0.00",
="00929","復華台灣科技優息","119,595,139","37,028","1,962,619,055","16.62","16.66","16.29","16.38","-","0.19","16.37","95","16.38","402","0.00",
="00930","永豐ESG低碳高息","6,309,280","2,478","95,956,594","15.32","15.35","15.13","15.17","-","0.15","15.16","30","15.17","14","0.00",
="01001T","土銀富邦R1","6,140","4","90,570","14.73","14.73","14.72","14.72","-","0.01","14.71","1","14.72","15","0.00",
="01002T","土銀國泰R1","27,000","8","482,160","17.88","17.88","17.83","17.88","-","0.02","17.87","1","17.89","5","0.00",
="01003T","兆豐新光R1","1,630,000","261","35,327,270","21.60","21.75","21.59","21.62","-","0.08","21.62","76","21.72","1","0.00",
="01004T","土銀富邦R2","388","3","5,554","--","--","--","--"," ","0.00","13.51","3","13.87","2","0.00",
="01007T","兆豐國泰R2","4,120","6","71,737","17.40","17.40","17.35","17.35","X","0.00","17.35","1","17.40","8","0.00",
="01009T","王道圓滿R1","125,000","8","1,068,550","8.55","8.55","8.54","8.55","X","0.00","8.53","28","8.55","26","0.00",
="01010T","京城樂富R1","5,230","5","52,429","10.03","10.03","10.02","10.02","-","0.02","10.01","1","10.02","22","0.00",
="020000","富邦特選蘋果N","1,000","1","9,800","9.80","9.80","9.80","9.80","X","0.00","9.41","10","9.42","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.23","499","13.25","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.52","232","35.57","203","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.28","371","8.29","327","0.00",
="020012","富邦行動通訊N","1,000","1","8,400","8.40","8.40","8.40","8.40","+","0.09","8.16","10","8.17","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.95","424","14.97","274","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.84","427","21.86","320","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.67","435","18.68","342","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.61","439","13.62","330","0.00",
="02001L","富邦蘋果正二N","370,000","115","6,738,670","19.38","19.58","17.45","17.46","-","1.95","17.53","10","17.54","10","0.00",
="02001R","富邦蘋果反一N","14,000","6","27,990","1.94","2.04","1.94","2.04","+","0.09","2.04","10","2.05","10","0.00",
="02001S","策元大加權策略N","6,000","3","33,750","5.63","5.63","5.61","5.61","X","0.00","5.59","499","5.60","499","0.00",
="020020","元大台股領航N","127,000","41","1,015,560","8.18","8.20","7.93","7.94","-","0.24","7.93","502","7.94","498","0.00",
="020022","元大電動車N","1,747,000","392","14,803,890","8.85","8.90","8.39","8.40","-","0.42","8.39","512","8.40","481","0.00",
="020028","元大特選電動車N","901,000","220","7,381,600","8.55","8.55","8.09","8.11","-","0.39","8.10","506","8.11","495","0.00",
="020029","元大ESG高股息N","656,000","97","4,068,810","6.37","6.37","6.16","6.18","-","0.19","6.18","499","6.19","504","0.00",
="020030","統一智慧電動車N","408,000","57","1,966,450","4.95","4.95","4.78","4.78","-","0.13","4.77","442","4.78","295","0.00",
="020031","統一IC設計臺灣N","207,000","24","913,300","4.50","4.50","4.40","4.41","-","0.09","4.40","385","4.41","288","0.00",
="020032","元大綠能N","25,000","10","142,170","5.76","5.76","5.63","5.63","-","0.10","5.63","499","5.64","499","0.00",
="020034","元大IC設計N","182,000","44","1,060,840","5.97","5.97","5.78","5.80","-","0.17","5.79","499","5.80","499","0.00",
="020036","元大金融配息N","9,000","6","49,340","5.50","5.50","5.46","5.46","-","0.11","5.47","509","5.48","499","0.00",
="020037","元大金融高股息N","53,000","20","291,010","5.55","5.55","5.46","5.46","-","0.06","5.47","499","5.48","499","0.00",
="020038","元大ESG配息N","1,230,000","453","6,800,040","5.65","5.66","5.48","5.50","-","0.15","5.49","549","5.50","497","0.00",
"1101","台泥","16,020,559","9,015","598,252,782","37.50","37.80","37.15","37.20","-","0.35","37.15","146","37.20","126","48.95",
"1101B","台泥乙特","29,120","11","1,392,554","47.95","47.95","47.80","47.95"," ","0.00","47.75","25","47.95","6","0.00",
"1102","亞泥","6,470,032","4,530","257,509,923","40.15","40.15","39.65","39.75","-","0.25","39.75","60","39.80","146","11.59",
"1103","嘉泥","662,885","452","13,804,498","20.85","21.10","20.70","20.70","-","0.30","20.70","16","20.75","1","0.00",
"1104","環泥","1,682,422","1,120","48,696,700","29.45","29.45","28.70","29.00","-","0.25","29.00","1","29.05","28","10.66",
"1108","幸福","4,836,323","2,083","89,148,900","18.00","18.80","18.00","18.15","+","0.15","18.15","12","18.20","72","11.20",
"1109","信大","271,089","149","4,679,744","17.15","17.35","17.15","17.25","+","0.05","17.25","10","17.30","24","12.97",
"1110","東泥","436,463","183","8,664,693","20.15","20.15","19.70","19.90","-","0.20","19.85","2","19.90","13","73.70",
"1201","味全","351,621","588","6,922,174","19.80","19.80","19.60","19.70","-","0.05","19.65","6","19.70","9","36.48",
"1203","味王","45,879","178","2,027,438","46.30","46.35","42.70","42.70","-","0.20","42.70","6","43.40","1","18.02",
"1210","大成","14,775,697","11,171","920,067,556","63.40","64.00","60.60","61.40","-","0.80","61.30","182","61.40","139","21.62",
"1213","大飲","3,150","6","19,834","6.30","6.31","6.30","6.31","-","0.07","6.32","1","6.49","2","0.00",
"1215","卜蜂","1,017,513","2,070","95,224,624","94.60","95.10","92.60","93.30","-","1.30","93.30","16","93.40","2","16.66",
"1216","統一","12,442,391","5,117","945,705,876","75.40","76.20","75.40","76.20","-","0.30","76.10","7","76.20","366","24.11",
"1217","愛之味","7,239,137","2,622","102,381,944","14.35","14.40","14.00","14.10","-","0.30","14.10","7","14.15","143","23.90",
"1218","泰山","1,240,649","762","32,828,415","26.55","26.65","26.30","26.40","-","0.10","26.35","29","26.40","35","2.25",
"1219","福壽","568,371","326","11,465,366","20.25","20.35","20.05","20.05","-","0.15","20.00","119","20.05","81","35.18",
"1220","台榮","330,753","190","4,770,060","14.70","14.70","14.30","14.40","-","0.20","14.40","9","14.45","8","480.00",
"1225","福懋油","290,307","50","16,455,002","56.60","57.90","56.00","56.60"," ","0.00","56.60","1","57.10","1","53.90",
"1227","佳格","871,952","785","34,577,206","39.85","39.85","39.50","39.50","-","0.35","39.50","198","39.60","3","31.10",
"1229","聯華","2,273,159","3,688","144,381,355","64.30","64.40","63.00","63.10","-","1.20","63.10","42","63.20","26","25.24",
"1231","聯華食","240,151","512","21,644,970","90.50","90.60","89.80","90.00","-","0.70","89.90","25","90.10","5","22.84",
"1232","大統益","54,627","218","7,956,581","145.50","146.50","145.00","145.00","-","1.50","145.00","50","145.50","1","21.17",
"1233","天仁","30,107","35","1,124,764","37.60","37.60","37.10","37.10","-","0.65","37.10","1","37.40","1","51.53",
"1234","黑松","358,161","238","14,291,198","39.95","40.05","39.75","40.00"," ","0.00","40.00","6","40.05","3","16.88",
"1235","興泰","3,117","10","260,698","83.20","84.50","83.10","83.10","-","1.70","83.10","4","83.80","2","15.14",
"1236","宏亞","56,774","66","1,287,454","22.60","22.80","22.60","22.70","+","0.10","22.70","1","22.75","8","454.00",
"1256","鮮活果汁-KY","12,134","58","3,683,006","303.00","305.00","302.50","303.50","+","1.50","303.00","1","304.50","1","25.40",
"1301","台塑","7,939,198","5,265","664,132,625","84.00","84.20","83.40","83.50","-","0.70","83.50","16","83.60","22","24.27",
"1303","南亞","7,577,054","4,471","528,974,985","70.20","70.40","69.50","69.70","-","0.90","69.60","78","69.70","149","30.84",
"1304","台聚","8,388,540","4,220","205,195,401","23.60","24.95","23.60","24.30","+","0.70","24.30","12","24.35","93","28.26",
"1305","華夏","17,469,047","7,731","455,739,208","25.60","26.95","25.10","25.55","+","0.95","25.50","143","25.55","154","0.00",
"1307","三芳","459,237","277","10,737,685","23.75","23.85","22.95","22.95","-","0.90","22.95","25","23.05","3","17.65",
"1308","亞聚","3,243,035","1,795","86,202,214","26.05","27.10","25.90","26.20","+","0.15","26.20","1","26.25","42","13.03",
"1309","台達化","3,286,654","1,826","67,977,340","20.60","21.00","20.25","20.30"," ","0.00","20.25","25","20.30","33","101.50",
"1310","台苯","4,451,227","1,756","75,168,252","16.80","17.10","16.70","16.70","-","0.05","16.65","95","16.70","42","0.00",
"1312","國喬","4,190,804","1,877","79,193,441","18.55","19.15","18.45","18.70","+","0.10","18.70","134","18.75","20","0.00",
"1312A","國喬特","23,000","15","621,400","27.10","27.10","26.95","27.00","-","0.10","26.95","6","27.05","6","0.00",
"1313","聯成","8,156,862","3,486","140,933,897","17.35","17.75","17.00","17.05","-","0.35","17.05","4","17.10","43","0.00",
"1314","中石化","49,761,654","9,601","481,708,643","9.48","9.80","9.41","9.66","+","0.24","9.66","2,309","9.67","300","0.00",
"1315","達新","11,030","16","780,430","71.00","71.00","70.70","70.70","-","0.20","70.70","1","70.90","1","10.25",
"1316","上曜","1,858,557","697","22,384,361","11.80","12.15","11.80","11.95","+","0.20","11.95","1","12.00","3","22.55",
"1319","東陽","12,757,636","8,074","771,633,442","61.40","62.60","58.80","59.50","-","1.50","59.40","83","59.50","10","15.03",
"1321","大洋","205,501","120","7,114,981","35.00","35.00","34.40","34.60","-","0.15","34.45","7","34.70","1","73.62",
"1323","永裕","81,260","26","2,581,333","31.80","31.80","31.75","31.80","-","0.05","31.75","2","31.80","19","18.38",
"1324","地球","50,824","84","592,298","11.75","11.75","11.60","11.70"," ","0.00","11.65","1","11.70","7","65.00",
"1325","恆大","184,241","138","4,115,945","22.40","22.50","22.20","22.25","-","0.05","22.25","1","22.35","1","158.93",
"1326","台化","4,986,455","2,903","327,275,018","66.30","66.50","65.20","65.40","-","1.10","65.30","192","65.40","11","726.67",
"1337","再生-KY","933,757","880","7,456,272","8.00","8.13","7.90","7.92","-","0.08","7.91","6","7.92","13","0.00",
"1338","廣華-KY","144,047","132","5,524,465","38.50","38.55","38.20","38.20","-","0.20","38.20","9","38.25","5","0.00",
"1339","昭輝","111,101","162","5,004,818","45.05","45.45","44.95","44.95","-","0.10","44.95","2","45.00","1","9.29",
"1340","勝悅-KY","154,480","566","1,932,140","12.65","12.65","12.40","12.60","-","0.05","12.45","4","12.60","20","0.00",
"1341","富林-KY","25,121","21","1,697,297","67.80","67.80","67.40","67.60","-","0.20","67.50","1","67.70","3","11.72",
"1342","八貫","777,798","752","90,253,468","117.50","119.50","114.00","114.50","-","3.00","114.50","15","115.00","2","16.20",
"1402","遠東新","7,752,632","4,472","229,439,143","29.60","29.80","29.50","29.55","-","0.10","29.55","150","29.60","100","23.09",
"1409","新纖","1,530,741","760","26,327,268","17.15","17.35","17.10","17.10","-","0.10","17.10","134","17.15","42","14.02",
"1410","南染","468,299","335","18,444,735","39.00","40.40","38.70","39.30","+","1.40","39.15","7","39.30","4","45.70",
"1413","宏洲","30,810","25","272,345","8.95","8.95","8.77","8.85","+","0.02","8.77","4","8.84","8","63.21",
"1414","東和","273,741","176","4,831,407","17.65","17.95","17.50","17.60","-","0.20","17.60","3","17.65","1","53.33",
"1416","廣豐","124,539","194","1,337,345","10.80","10.80","10.65","10.75","-","0.10","10.70","17","10.75","9","15.58",
"1417","嘉裕","399,594","190","5,287,674","13.25","13.35","13.15","13.20","-","0.05","13.20","3","13.25","22","22.37",
"1418","東華","27,810","42","601,718","21.75","21.95","21.50","21.60","-","0.05","21.60","1","21.65","1","45.00",
"1419","新紡","57,794","59","2,553,636","44.25","44.35","44.10","44.25","+","0.05","44.10","13","44.40","1","17.99",
"1423","利華","111,737","70","2,639,805","23.70","23.70","23.60","23.70","+","0.05","23.60","31","23.65","1","42.32",
"1432","大魯閣","820,819","616","14,496,324","17.40","17.85","17.40","17.85","+","0.45","17.85","7","17.90","26","0.00",
"1434","福懋","1,661,762","1,551","43,007,736","26.00","26.05","25.80","25.85","-","0.10","25.85","3","25.90","54","14.86",
"1436","華友聯","21,195","34","1,346,799","63.20","64.00","63.20","63.20"," ","0.00","63.20","4","63.40","2","9.62",
"1437","勤益控","152,863","104","4,276,538","28.30","28.30","27.80","27.85","-","0.25","27.80","18","27.85","1","12.60",
"1438","三地開發","31,247","33","949,852","30.40","30.45","30.35","30.35","-","0.10","30.35","9","30.40","2","7.04",
"1439","雋揚","10,000","10","222,550","22.35","22.40","22.15","22.15","-","0.35","22.15","3","22.20","2","18.01",
"1440","南紡","933,091","576","14,522,388","15.65","15.70","15.50","15.50","-","0.05","15.50","14","15.55","16","0.00",
"1441","大東","157,072","348","1,262,487","8.10","8.10","8.00","8.08","-","0.01","8.03","1","8.08","2","0.00",
"1442","名軒","1,587,476","942","54,953,575","35.55","35.55","34.00","34.35","-","1.20","34.35","6","34.40","2","15.83",
"1443","立益物流","19,239","19","559,591","29.60","29.60","28.90","28.90","-","0.15","28.90","1","29.00","2","22.76",
"1444","力麗","2,132,568","745","22,646,030","10.65","10.75","10.50","10.50","-","0.15","10.50","254","10.55","10","80.77",
"1445","大宇","351,606","206","6,862,572","18.95","19.75","18.95","19.55","+","0.60","19.50","10","19.55","1","88.86",
"1446","宏和","123,100","88","4,602,010","37.65","37.85","37.15","37.60"," ","0.00","37.45","2","37.60","3","0.00",
"1447","力鵬","956,079","409","7,515,510","7.84","7.91","7.83","7.85"," ","0.00","7.85","13","7.86","16","0.00",
"1449","佳和","100,686","103","1,832,774","18.00","18.50","18.00","18.20","+","0.05","18.20","3","18.30","3","15.69",
"1451","年興","147,626","135","2,953,937","20.15","20.15","19.95","20.00"," ","0.00","19.95","1","20.00","3","153.85",
"1452","宏益","82,825","80","1,371,009","16.65","16.65","16.50","16.60","-","0.10","16.55","1","16.60","9","33.88",
"1453","大將","196,790","133","2,735,974","14.00","14.15","13.70","13.70","-","0.30","13.70","83","13.90","2","0.00",
"1454","台富","129,567","76","2,352,320","18.60","18.75","17.80","17.85","-","0.35","17.85","9","17.90","2","99.17",
"1455","集盛","484,339","400","4,821,061","9.98","9.99","9.93","9.94","-","0.02","9.94","4","9.95","1","0.00",
"1456","怡華","42,109","26","680,508","16.20","16.30","16.10","16.30","-","0.10","16.25","2","16.30","2","0.00",
"1457","宜進","131,849","82","2,293,229","17.50","17.50","17.35","17.35","-","0.15","17.35","9","17.45","2","51.03",
"1459","聯發","39,794","76","376,374","9.46","9.50","9.40","9.49","-","0.01","9.35","7","9.49","1","0.00",
"1460","宏遠","1,070,041","514","9,403,326","8.90","8.90","8.73","8.76","-","0.12","8.75","3","8.76","1","14.85",
"1463","強盛","180,213","110","2,720,728","15.15","15.15","15.05","15.05","-","0.05","15.05","42","15.10","12","25.51",
"1464","得力","204,638","167","3,140,400","15.40","15.40","15.30","15.30","-","0.10","15.30","68","15.35","1","19.87",
"1465","偉全","26,463","129","356,843","13.50","13.50","13.45","13.45","-","0.05","13.45","2","13.50","4","16.60",
"1466","聚隆","40,436","36","453,031","11.25","11.30","11.10","11.10","-","0.10","11.10","15","11.15","1","0.00",
"1467","南緯","1,994,023","283","24,823,746","12.55","12.55","12.30","12.50"," ","0.00","12.50","11","12.55","71","0.00",
"1468","昶和","37,001","29","498,113","13.65","13.65","13.30","13.45","-","0.20","13.40","2","13.60","8","112.08",
"1470","大統新創","14,000","13","272,300","19.35","19.65","19.25","19.25","-","0.30","19.25","1","19.45","1","40.10",
"1471","首利","3,607,425","1,827","51,027,784","14.60","14.75","13.85","14.00","-","0.60","14.00","24","14.05","9","0.00",
"1472","三洋實業","59,027","41","2,568,569","43.75","43.95","43.10","43.30","-","0.45","43.25","1","43.30","1","100.70",
"1473","台南","91,263","91","2,225,604","24.65","24.70","24.15","24.45","-","0.25","24.25","1","24.45","6","13.43",
"1474","弘裕","216,685","263","2,688,976","12.50","12.50","12.35","12.40","-","0.10","12.35","41","12.40","2","68.89",
"1475","業旺","46,200","43","2,322,650","50.60","50.60","49.95","50.30","-","0.30","50.30","1","50.60","2","10.91",
"1476","儒鴻","796,638","2,127","431,855,198","560.00","560.00","531.00","536.00","-","5.00","536.00","2","537.00","5","25.24",
"1477","聚陽","3,763,370","3,706","1,148,264,067","312.00","313.00","299.50","301.00","-","7.50","301.00","13","301.50","1","20.39",
"1503","士電","4,684,404","3,804","664,521,378","145.50","146.50","139.00","140.00","-","4.50","140.00","83","140.50","13","35.00",
"1504","東元","21,552,095","10,655","1,152,456,356","52.80","54.90","52.50","53.10","-","0.10","53.00","254","53.10","37","23.60",
"1506","正道","205,504","104","3,531,521","17.30","17.30","17.05","17.25","-","0.10","17.10","6","17.25","1","49.29",
"1512","瑞利","28,450","42","365,918","13.20","13.20","12.55","13.00","-","0.05","12.80","2","13.10","10","0.00",
"1513","中興電","18,717,327","12,781","2,111,651,617","113.50","116.00","110.50","110.50","-","3.50","110.50","991","111.00","7","19.73",
"1514","亞力","6,657,186","4,652","403,819,799","61.40","62.40","59.50","60.20","-","1.20","60.10","3","60.20","19","27.24",
"1515","力山","912,897","534","33,228,073","36.20","36.85","35.90","36.45","+","0.25","36.40","39","36.45","4","0.00",
"1516","川飛","92,585","106","1,849,436","20.05","20.10","19.90","20.00","-","0.05","19.95","6","20.00","2","17.39",
"1517","利奇","490,789","799","8,292,057","17.15","17.15","16.75","16.85","-","0.25","16.80","4","16.85","11","9.11",
"1519","華城","11,123,979","11,469","2,338,112,736","217.00","221.00","201.00","204.50","-","11.00","204.50","64","205.00","4","50.74",
"1521","大億","25,558","36","926,536","36.60","36.60","36.10","36.10","-","0.70","36.10","4","36.25","1","31.39",
