"109年07月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00878","國泰永續高股息","90,133,000","27,845","1,362,388,870","15.15","15.17","15.05","15.14","-","0.17","15.13","686","15.14","2,144","0.00",
="01001T","土銀富邦R1","180,000","1","3,034,800","16.86","16.86","16.86","16.86","+","0.01","16.86","1","16.95","32","0.00",
="01002T","土銀國泰R1","55,000","20","939,060","17.06","17.12","17.03","17.12","+","0.06","17.09","6","17.12","2","0.00",
="01003T","兆豐新光R1","372,000","22","7,086,630","19.05","19.06","19.01","19.02"," ","0.00","19.02","6","19.05","20","0.00",
="01004T","土銀富邦R2","526,000","112","7,835,060","14.71","15.00","14.71","14.95","+","0.25","14.90","9","14.95","12","0.00",
="01007T","兆豐國泰R2","104,000","58","1,866,890","17.84","18.00","17.84","18.00","+","0.22","18.00","8","18.03","3","0.00",
="01009T","王道圓滿R1","1,000","1","9,390","9.39","9.39","9.39","9.39","+","0.08","9.33","10","9.40","10","0.00",
="01010T","京城樂富R1","1,038,000","16","10,587,600","10.20","10.20","10.20","10.20"," ","0.00","10.20","35","10.21","51","0.00",
="020000","富邦特選蘋果N","6,000","3","34,850","5.81","5.81","5.80","5.80","-","0.02","5.77","100","5.79","100","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","17.84","499","17.86","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","25.41","499","25.42","499","0.00",
="020006","永昌中小300N","30,000","3","708,900","23.65","23.66","23.58","23.58","+","0.04","23.62","107","23.63","101","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","23.79","244","23.84","212","0.00",
="020008","元大特股高息N","136,000","15","1,475,360","10.83","10.86","10.83","10.86","+","0.06","10.85","200","10.86","200","0.00",
="020011","統一微波高息20N","45,000","12","224,340","4.99","5.01","4.97","4.99","-","0.01","4.98","398","4.99","393","0.00",
="020012","富邦行動通訊N","222,000","29","1,260,150","5.72","5.72","5.66","5.70","+","0.02","5.69","102","5.71","100","0.00",
="020015","統一MSCI美低波N","98,000","18","1,237,860","12.61","12.64","12.61","12.63","+","0.06","12.63","299","12.64","2","0.00",
="020016","統一MSCI美科技N","23,000","7","327,430","14.22","14.25","14.22","14.25","+","0.12","14.26","307","14.28","210","0.00",
="02001L","富邦蘋果正二N","2,000","2","14,880","7.47","7.47","7.41","7.41","-","0.09","7.42","20","7.43","100","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","4.01","100","4.03","100","0.00",
"1101","台泥","14,328,000","5,397","652,466,750","45.50","45.65","45.20","45.60","+","0.10","45.55","128","45.60","58","11.09",
"1101B","台泥乙特","5,000","4","273,400","54.60","54.70","54.60","54.70"," ","0.00","54.50","6","54.70","18","0.00",
"1102","亞泥","36,822,000","12,443","1,546,564,950","41.85","42.40","41.80","41.90","X","0.00","41.90","122","41.95","23","9.23",
"1103","嘉泥","2,785,000","552","47,402,250","17.05","17.10","16.90","17.00","X","0.00","17.00","35","17.05","75","11.41",
"1104","環泥","232,000","157","3,986,700","17.25","17.25","17.10","17.25"," ","0.00","17.20","28","17.25","18","10.99",
"1108","幸福","329,000","90","3,297,690","10.10","10.10","9.98","9.98","-","0.12","9.98","7","9.99","9","23.76",
"1109","信大","175,000","107","2,953,850","17.05","17.05","16.80","16.85","-","0.10","16.85","3","17.00","10","6.22",
"1110","東泥","25,000","7","415,000","16.60","16.60","16.60","16.60","+","0.05","16.50","5","16.60","6","0.00",
"1201","味全","2,401,000","1,111","49,547,950","21.00","21.00","20.50","20.60","-","0.30","20.60","103","20.65","35","40.39",
"1203","味王","129,000","28","3,889,300","30.20","30.30","30.00","30.00","-","0.20","30.00","13","30.10","3","15.62",
"1210","大成","1,566,000","798","72,652,950","46.25","46.65","46.20","46.45","+","0.30","46.40","27","46.45","3","15.38",
"1213","大飲","197,000","71","2,136,550","11.50","11.50","10.30","11.30","+","0.80","11.30","16","11.40","16","0.00",
"1215","卜蜂","449,000","269","30,633,700","68.50","68.50","68.10","68.10","+","0.10","68.10","7","68.20","5","12.54",
"1216","統一","7,493,000","2,120","539,645,700","71.80","72.40","71.50","72.00","-","0.10","72.00","52","72.10","124","22.50",
"1217","愛之味","1,081,000","290","8,081,090","7.47","7.51","7.45","7.45","-","0.02","7.45","222","7.48","2","62.08",
"1218","泰山","1,125,000","342","26,238,150","23.40","23.55","23.15","23.25","-","0.20","23.20","80","23.25","5","18.75",
"1219","福壽","57,000","45","1,171,350","20.50","21.00","20.35","20.65","+","0.05","20.50","5","20.60","1","15.18",
"1220","台榮","446,000","175","5,325,600","11.95","12.05","11.85","11.95","+","0.05","11.90","7","11.95","104","15.93",
"1225","福懋油","20,000","19","754,250","37.90","37.90","37.60","37.60","-","0.30","37.60","1","37.65","1","24.26",
"1227","佳格","906,000","564","57,293,200","63.50","63.60","63.10","63.20","-","0.50","63.20","14","63.30","4","17.75",
"1229","聯華","1,970,000","929","90,208,600","45.80","45.95","45.70","45.80"," ","0.00","45.75","97","45.85","75","26.02",
"1231","聯華食","503,000","282","22,612,500","45.15","45.25","44.75","45.10","-","0.05","45.05","6","45.10","19","15.39",
"1232","大統益","19,000","15","2,281,000","120.50","120.50","120.00","120.50"," ","0.00","120.00","1","120.50","9","20.42",
"1233","天仁","44,000","29","1,644,450","37.20","37.50","37.20","37.40","+","0.20","37.25","6","37.50","4","28.33",
"1234","黑松","74,000","56","2,396,300","32.40","32.45","32.25","32.30","-","0.15","32.30","1","32.40","1","16.40",
"1235","興泰","13,000","12","368,800","27.80","29.00","27.70","27.70","-","0.10","27.60","1","28.10","3","39.57",
"1236","宏亞","18,000","14","238,200","13.30","13.30","13.20","13.20","-","0.25","13.15","2","13.30","19","69.47",
"1256","鮮活果汁-KY","15,000","15","3,093,500","207.00","207.00","206.00","206.50"," ","0.00","206.50","1","207.00","4","14.90",
"1301","台塑","4,329,000","2,847","347,543,100","80.40","80.90","80.10","80.10","-","0.40","80.10","979","80.20","1","17.72",
"1303","南亞","3,840,000","1,543","244,619,300","64.20","64.30","63.00","63.50","-","0.90","63.50","119","63.60","26","26.46",
"1304","台聚","1,311,000","487","15,883,900","12.15","12.15","12.05","12.10","X","0.00","12.10","44","12.15","152","10.43",
"1305","華夏","3,351,000","1,454","60,806,700","17.95","18.40","17.90","18.20","X","0.00","18.20","73","18.25","98","12.47",
"1307","三芳","149,000","96","3,128,100","21.15","21.20","20.85","20.90","-","0.25","20.85","34","20.90","3","19.17",
"1308","亞聚","3,173,000","1,346","58,435,850","18.35","18.55","18.30","18.35","X","0.00","18.35","39","18.40","28","12.23",
"1309","台達化","8,304,000","3,084","133,643,500","15.60","16.50","15.50","16.20","X","0.00","16.20","12","16.25","53","15.58",
"1310","台苯","864,000","337","13,237,600","15.35","15.45","15.25","15.25","-","0.05","15.25","105","15.30","10","33.89",
"1312","國喬","6,477,000","1,833","97,060,350","14.90","15.10","14.75","15.00","+","0.20","15.00","4","15.05","394","9.20",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","29.60","1","29.90","1","0.00",
"1313","聯成","921,000","254","9,198,340","10.05","10.05","9.91","9.98","-","0.07","9.98","31","9.99","1","0.00",
"1314","中石化","6,543,000","1,416","54,215,160","8.31","8.32","8.26","8.28","-","0.02","8.28","21","8.29","45","18.82",
"1315","達新","227,000","132","11,628,100","51.50","51.50","51.00","51.10","-","0.40","51.10","25","51.40","6","13.92",
"1316","上曜","610,000","265","8,278,600","13.70","13.75","13.45","13.55","-","0.10","13.50","71","13.55","1","0.00",
"1319","東陽","245,000","169","9,001,050","36.80","36.95","36.60","36.65","-","0.15","36.65","29","36.75","1","11.67",
"1321","大洋","635,000","334","21,662,700","34.35","34.45","33.80","34.00","-","0.40","34.00","9","34.05","1","19.32",
"1323","永裕","131,000","55","4,296,400","32.90","32.90","32.70","32.85","-","0.05","32.70","3","32.85","40","9.89",
"1324","地球","32,000","7","312,020","9.77","9.77","9.75","9.75","-","0.03","9.75","4","9.79","2","48.75",
"1325","恆大","31,912,000","20,180","5,591,430,500","170.00","182.00","170.00","171.00","+","4.50","171.00","62","172.00","14","98.28",
"1326","台化","4,132,000","2,084","292,354,200","71.10","71.20","70.50","70.60","-","0.80","70.60","253","70.70","15","24.95",
"1337","再生-KY","480,000","208","2,559,810","5.39","5.39","5.28","5.28","-","0.11","5.28","24","5.32","4","0.00",
"1338","廣華-KY","538,000","406","31,202,100","58.30","58.80","57.40","57.60","-","0.50","57.50","24","57.70","1","16.79",
"1339","昭輝","136,000","97","6,122,100","45.15","45.50","44.75","44.90","-","0.10","44.90","5","45.00","3","9.85",
"1340","勝悅-KY","155,000","88","1,787,500","11.60","11.65","11.45","11.60","+","0.05","11.55","1","11.60","13","0.00",
"1341","富林-KY","8,000","8","465,100","58.20","58.20","58.10","58.20"," ","0.00","57.50","1","58.20","5","9.33",
"1402","遠東新","19,194,000","3,178","576,382,650","30.20","30.20","29.80","30.00","-","0.30","29.95","331","30.00","7","15.71",
"1409","新纖","2,307,000","606","26,709,750","11.65","11.70","11.50","11.55","-","0.10","11.55","24","11.60","105","11.91",
"1410","南染","47,000","17","1,580,450","34.00","34.00","33.45","33.65"," ","0.00","33.50","2","33.55","1","31.75",
"1413","宏洲","116,000","37","979,310","8.41","8.54","8.40","8.42","+","0.01","8.42","4","8.48","3","0.00",
"1414","東和","96,000","36","661,370","6.90","6.91","6.87","6.87","-","0.05","6.87","8","6.88","8","57.25",
"1416","廣豐","1,047,000","407","14,308,100","13.80","14.00","13.50","13.60","-","0.20","13.55","18","13.60","5","0.00",
"1417","嘉裕","507,000","171","4,838,100","9.72","9.72","9.47","9.54","-","0.10","9.54","5","9.56","4","6.00",
"1418","東華","47,000","20","395,970","8.14","8.49","8.12","8.49","+","0.77","8.49","4","--","0","0.00",
"1419","新紡","43,000","32","1,994,150","47.00","47.00","46.10","46.20","-","0.85","46.15","1","46.50","1","33.97",
"1423","利華","116,000","48","1,550,350","13.35","13.45","13.30","13.40","X","0.00","13.35","20","13.40","17","0.00",
"1432","大魯閣","184,000","61","1,041,160","5.67","5.75","5.55","5.55","-","0.17","5.52","30","5.70","1","0.00",
"1434","福懋","3,427,000","1,955","108,342,350","32.00","32.05","31.50","31.65","-","0.30","31.65","2","31.70","52","10.41",
"1435","中福","152,000","51","1,323,300","8.78","8.79","8.68","8.70","-","0.11","8.70","24","8.74","6","0.00",
"1436","華友聯","11,000","11","411,900","37.65","37.65","37.40","37.40","-","0.05","37.30","1","37.35","1","16.92",
"1437","勤益控","113,000","62","2,642,850","23.60","23.60","23.30","23.30","-","0.30","23.25","22","23.30","1","6.04",
"1438","裕豐","54,000","24","710,900","13.30","13.30","13.00","13.10","-","0.10","13.10","4","13.20","7","37.43",
"1439","中和","4,717,000","2,764","190,532,650","38.35","41.50","38.35","41.10","+","2.80","41.10","5","41.15","4","3.93",
"1440","南紡","9,412,000","2,560","108,074,400","11.20","11.70","11.20","11.40","+","0.25","11.40","464","11.45","21","114.00",
"1441","大東","78,000","26","581,110","7.55","7.55","7.42","7.50","-","0.02","7.43","1","7.50","8","0.00",
"1442","名軒","282,000","125","5,078,400","18.00","18.15","17.90","17.95","+","0.05","17.90","38","17.95","4","57.90",
"1443","立益","15,000","9","135,280","9.06","9.06","8.97","9.05","-","0.04","8.97","5","9.05","1","0.00",
"1444","力麗","517,000","197","3,800,760","7.34","7.39","7.32","7.35","+","0.03","7.34","35","7.35","8","0.00",
"1445","大宇","77,000","24","672,070","8.75","8.79","8.71","8.79","-","0.01","8.72","2","8.80","2","0.00",
"1446","宏和","87,000","64","2,486,750","28.70","28.80","28.50","28.50","-","0.30","28.45","14","28.55","4","285.00",
"1447","力鵬","778,000","204","5,026,650","6.45","6.52","6.39","6.39","-","0.04","6.39","13","6.40","20","0.00",
"1449","佳和","442,000","229","7,780,500","17.80","17.80","17.50","17.65"," ","0.00","17.60","21","17.65","7","0.00",
"1451","年興","80,000","56","1,324,550","16.60","16.65","16.50","16.55","-","0.05","16.50","41","16.55","2","0.00",
"1452","宏益","105,000","51","1,674,050","15.90","16.00","15.90","15.95","+","0.05","15.95","2","16.00","33","16.28",
"1453","大將","113,000","35","914,760","8.20","8.20","8.07","8.15"," ","0.00","8.09","1","8.11","5","0.00",
"1454","台富","87,000","32","720,650","8.25","8.30","8.15","8.29","+","0.04","8.24","8","8.26","11","39.48",
"1455","集盛","269,000","103","1,879,440","7.01","7.03","6.96","6.98","-","0.03","6.98","3","6.99","1","0.00",
"1456","怡華","30,000","14","303,400","10.10","10.20","10.05","10.20"," ","0.00","10.05","3","10.20","4","42.50",
"1457","宜進","467,000","124","6,078,050","12.95","13.10","12.90","13.10","+","0.15","13.05","1","13.10","127","0.00",
"1459","聯發","73,000","40","565,600","7.88","7.88","7.65","7.68","+","0.01","7.63","1","7.68","1","0.00",
"1460","宏遠","1,407,000","632","13,714,850","9.93","9.99","9.65","9.67","-","0.23","9.67","24","9.70","42","0.00",
"1463","強盛","162,000","72","1,896,900","11.75","11.85","11.65","11.65","-","0.15","11.65","17","11.75","2","18.20",
"1464","得力","449,000","235","8,423,200","18.90","18.90","18.65","18.75","-","0.15","18.75","3","18.85","53","13.79",
"1465","偉全","96,000","43","1,464,200","15.20","15.35","15.20","15.25"," ","0.00","15.20","26","15.30","37","0.00",
"1466","聚隆","622,000","311","9,360,700","15.20","15.30","14.90","15.00","-","0.20","14.95","7","15.00","6","0.00",
"1467","南緯","1,186,000","736","25,122,700","21.40","21.65","21.00","21.20","+","0.10","21.20","30","21.25","8","0.00",
"1468","昶和","15,000","14","194,300","13.10","13.15","12.35","12.35","-","0.75","12.35","3","12.95","1","31.67",
"1470","大統新創","26,000","25","513,550","20.00","20.30","19.30","19.40","+","0.20","19.00","1","19.55","1","23.37",
"1471","首利","1,259,000","255","5,132,400","4.08","4.18","3.86","4.01","+","0.21","4.01","3","4.09","25","0.00",
"1472","三洋紡","303,000","113","3,940,050","13.05","13.30","12.85","12.95","-","0.20","12.95","77","13.00","18","185.00",
"1473","台南","154,000","65","3,001,700","19.50","19.55","19.40","19.45","-","0.05","19.45","13","19.55","10","0.00",
"1474","弘裕","1,528,000","672","20,049,950","13.15","13.40","13.00","13.05","-","0.05","13.05","12","13.10","27","32.62",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","14.55","2","15.70","1","0.00",
"1476","儒鴻","353,000","311","116,820,500","326.00","333.00","326.00","332.00","+","2.50","332.00","11","332.50","3","22.24",
"1477","聚陽","2,037,000","1,215","350,039,500","174.00","175.00","170.00","171.00","-","3.00","171.00","6","171.50","15","20.38",
"1503","士電","323,000","217","15,969,550","50.00","50.30","49.00","49.40","-","0.50","49.40","1","49.45","2","15.44",
"1504","東元","1,736,000","1,333","49,089,200","28.35","28.40","28.15","28.15","-","0.25","28.15","111","28.20","3","17.93",
"1506","正道","586,000","213","7,101,500","12.20","12.30","11.95","11.95","-","0.55","11.95","2","12.15","8","0.00",
"1507","永大","41,000","33","2,277,800","55.90","55.90","55.40","55.60","-","0.40","55.50","7","55.60","1","23.97",
"1512","瑞利","27,000","11","127,530","4.61","4.79","4.61","4.79","-","0.02","4.63","5","4.79","2","0.00",
"1513","中興電","9,636,000","4,848","299,048,800","30.90","31.90","30.15","31.55","+","0.80","31.50","39","31.55","58","21.61",
"1514","亞力","11,406,000","4,832","290,964,400","25.30","26.20","24.75","26.20","+","1.50","26.15","105","26.20","17","17.01",
"1515","力山","3,068,000","2,226","252,041,100","82.80","83.50","80.80","83.00","-","0.20","83.00","99","83.10","11","28.23",
"1516","川飛","53,000","18","759,950","14.35","14.40","14.30","14.40","+","0.05","14.25","6","14.40","7","22.15",
"1517","利奇","10,670,000","3,103","116,893,050","10.65","11.35","10.60","11.00","+","0.55","11.00","79","11.05","26","0.00",
"1519","華城","22,126,000","10,685","818,806,950","36.95","38.60","35.70","36.25","-","0.35","36.25","11","36.30","11","35.19",
"1521","大億","35,000","27","1,977,400","56.90","56.90","56.20","56.40","-","0.50","56.40","7","56.50","3","13.86",
"1522","堤維西","1,953,000","595","46,875,700","24.10","24.20","23.70","23.80","X","0.00","23.75","15","23.80","5","13.52",
"1524","耿鼎","432,000","131","4,103,900","9.49","9.62","9.46","9.47"," ","0.00","9.47","12","9.48","3","11.99",
"1525","江申","110,000","64","5,417,850","48.40","50.00","48.40","49.25","+","0.85","49.15","2","49.25","1","18.04",
"1526","日馳","977,000","558","32,241,450","33.35","33.80","32.50","32.70","-","0.40","32.70","20","32.80","17","20.83",
"1527","鑽全","219,000","159","8,748,650","40.10","40.20","39.75","40.00"," ","0.00","39.80","6","40.00","2","12.08",
"1528","恩德","145,000","53","1,157,370","8.00","8.04","7.96","7.97","+","0.01","7.97","6","7.99","8","0.00",
"1529","樂士","110,000","70","1,843,000","16.90","17.00","16.55","16.90","X","0.00","16.70","2","16.95","2","36.74",
"1530","亞崴","61,000","34","1,962,200","32.15","32.25","32.10","32.10","-","0.05","32.00","3","32.15","4","7.91",
"1531","高林股","334,000","189","3,816,750","11.35","11.60","11.30","11.40","+","0.05","11.35","9","11.40","2","0.00",
"1532","勤美","130,000","72","3,568,300","27.55","27.60","27.30","27.30","-","0.15","27.30","1","27.45","2","37.40",
"1533","車王電","133,000","98","4,121,650","31.60","31.60","30.90","31.00","-","0.30","30.90","3","31.00","13","17.82",
"1535","中宇","7,000","6","226,300","32.50","32.50","32.10","32.40","-","0.05","32.20","1","32.40","1","29.19",
"1536","和大","1,766,000","1,272","182,875,500","103.50","105.50","102.00","102.00"," ","0.00","102.00","221","102.50","1","43.22",
"1537","廣隆","172,000","130","25,862,500","150.50","151.00","150.00","151.00","+","0.50","150.50","2","151.00","37","12.86",
"1538","正峰新","20,000","8","79,410","4.00","4.05","3.88","4.05","-","0.02","3.96","10","4.06","2","0.00",
"1539","巨庭","256,000","142","4,490,700","17.00","18.10","16.90","18.00","+","0.90","18.00","1","18.05","5","21.43",
"1540","喬福","105,000","69","1,620,650","15.50","15.50","15.35","15.40","-","0.10","15.35","25","15.40","19","15.56",
"1541","錩泰","256,000","142","11,730,100","46.50","46.60","45.00","45.05","-","1.35","45.05","3","45.25","5","10.68",
"1558","伸興","90,000","72","12,216,500","135.50","136.00","135.50","136.00"," ","0.00","135.50","7","136.00","7","11.55",
"1560","中砂","946,000","632","63,176,800","67.40","67.70","66.00","66.50","-","0.50","66.50","3","66.60","7","17.83",
"1568","倉佑","51,000","36","783,800","15.45","15.70","15.25","15.30"," ","0.00","15.30","7","15.40","2","0.00",
"1582","信錦","406,000","266","32,201,500","79.20","79.70","78.70","79.70","+","0.30","79.60","101","79.80","10","11.02",
"1583","程泰","4,000","4","243,800","61.00","61.00","60.80","60.80","-","0.60","60.80","2","61.40","2","13.60",
"1587","吉茂","282,000","136","5,066,400","18.00","18.40","17.70","17.70","-","0.15","17.70","8","17.90","8","177.00",
"1589","永冠-KY","10,579,000","6,818","985,260,300","93.60","95.50","91.00","93.00","+","1.10","92.70","3","93.00","55","62.42",
"1590","亞德客-KY","1,982,000","1,703","1,187,840,000","588.00","612.00","581.00","606.00","+","16.00","605.00","1","606.00","1","46.87",
"1592","英瑞-KY","546,000","257","6,996,750","12.75","13.05","12.60","12.65","+","0.10","12.60","20","12.65","5","0.00",
"1598","岱宇","3,592,000","1,850","246,320,000","68.90","70.00","67.00","68.00"," ","0.00","68.00","11","68.10","4","54.84",
"1603","華電","74,000","54","2,198,700","29.35","30.30","29.30","30.20","+","0.70","30.15","1","30.20","4","20.27",
"1604","聲寶","692,000","305","16,278,250","23.60","23.70","23.45","23.45","-","0.15","23.45","21","23.50","2","11.50",
"1605","華新","8,194,000","1,981","117,977,900","14.55","14.55","14.25","14.40","-","0.10","14.35","215","14.40","23","17.35",
"1608","華榮","220,000","91","1,967,700","8.92","9.00","8.91","8.94","+","0.03","8.93","4","8.94","2","0.00",
"1609","大亞","2,198,000","655","24,445,350","11.25","11.25","11.05","11.10","-","0.05","11.10","46","11.15","152","12.33",
"1611","中電","476,000","197","5,402,600","11.40","11.45","11.25","11.35","-","0.05","11.35","14","11.40","5","5.54",
"1612","宏泰","543,000","161","6,227,650","11.50","11.60","11.40","11.50"," ","0.00","11.45","23","11.50","1","50.00",
"1614","三洋電","167,000","82","6,128,450","36.60","37.10","36.50","36.65","-","0.10","36.65","2","36.70","1","40.27",
"1615","大山","75,000","50","1,656,400","22.05","22.20","22.00","22.10"," ","0.00","22.05","7","22.10","12","10.38",
"1616","億泰","120,000","42","561,420","4.70","4.75","4.65","4.72"," ","0.00","4.71","1","4.72","14","0.00",
"1617","榮星","33,000","21","394,400","12.00","12.05","11.85","12.05","+","0.05","12.00","13","12.10","2","15.65",
"1618","合機","74,000","38","627,060","8.43","8.53","8.43","8.49","-","0.04","8.47","1","8.49","6","23.58",
"1626","艾美特-KY","234,000","136","6,097,300","26.45","26.45","25.80","26.40","-","0.20","25.85","2","26.40","11","23.57",
"1701","中化","2,613,000","1,245","61,331,250","23.80","23.85","23.25","23.35","X","0.00","23.35","22","23.40","11","16.80",
"1702","南僑","369,000","257","16,164,350","44.40","44.40","43.65","43.75","-","0.25","43.75","5","43.85","1","12.83",
"1707","葡萄王","345,000","309","65,552,000","189.50","190.50","188.50","190.00","+","1.50","189.50","18","190.00","1","19.75",
"1708","東鹼","265,000","116","6,098,700","23.10","23.15","22.90","22.95","-","0.20","22.95","11","23.00","8","19.78",
"1709","和益","386,000","143","5,300,850","13.95","13.95","13.65","13.70","-","0.10","13.70","42","13.75","14","27.40",
"1710","東聯","932,000","424","15,412,400","16.55","16.65","16.45","16.50","-","0.10","16.50","11","16.55","24","0.00",
"1711","永光","2,156,000","896","34,662,250","16.25","16.30","15.90","16.05","-","0.30","16.00","56","16.05","17","29.18",
"1712","興農","1,072,000","350","20,462,300","19.05","19.15","19.05","19.10","+","0.05","19.10","184","19.15","335","16.19",
"1713","國化","80,000","35","1,426,950","17.75","17.95","17.75","17.90","+","0.15","17.85","10","17.90","3","28.87",
"1714","和桐","2,518,000","702","20,506,630","8.15","8.19","8.10","8.13","+","0.03","8.13","11","8.14","35","0.00",
"1717","長興","15,753,000","7,867","509,941,550","31.95","32.95","31.70","32.55","+","1.20","32.55","185","32.60","45","20.73",
"1718","中纖","1,625,000","390","10,677,820","6.58","6.63","6.53","6.54","-","0.04","6.54","21","6.55","33","0.00",
"1720","生達","896,000","522","41,040,850","46.40","46.60","45.45","45.45","-","0.65","45.45","1","45.50","13","19.10",
"1721","三晃","413,000","136","4,307,050","10.60","10.60","10.30","10.35","-","0.25","10.35","54","10.40","1","0.00",
"1722","台肥","2,342,000","1,083","133,678,500","57.40","57.40","56.80","57.10","-","0.20","57.10","122","57.20","40","20.76",
"1723","中碳","163,000","129","16,304,700","100.00","100.50","99.80","100.00"," ","0.00","100.00","43","100.50","57","21.41",
"1724","台硝","20,000","14","259,600","12.95","13.10","12.90","13.10","+","0.10","13.00","1","13.10","9","22.20",
"1725","元禎","10,000","8","139,500","13.95","13.95","13.95","13.95"," ","0.00","13.90","1","14.00","2","15.00",
"1726","永記","13,000","9","922,700","71.00","71.80","70.50","70.50","-","0.50","70.60","1","70.70","1","15.77",
"1727","中華化","15,000","9","147,990","9.89","9.89","9.86","9.86","-","0.03","9.86","1","9.88","2","0.00",
"1730","花仙子","54,000","45","4,039,300","74.60","75.00","74.00","74.90","+","0.30","74.70","2","74.90","2","16.21",
"1731","美吾華","3,113,000","1,368","54,524,800","18.00","18.10","17.35","17.40","-","0.35","17.40","100","17.45","10","24.17",
"1732","毛寶","334,000","216","8,594,950","26.30","26.35","25.30","25.30","-","0.75","25.30","23","25.80","1","32.44",
"1733","五鼎","211,000","150","5,720,700","27.35","27.65","26.90","26.90","-","0.45","26.90","12","27.05","3","25.87",
"1734","杏輝","7,316,000","3,237","294,910,200","42.45","42.45","38.60","41.00","X","0.00","41.00","48","41.05","4","256.25",
"1735","日勝化","12,000","3","202,800","16.90","16.90","16.90","16.90"," ","0.00","16.85","1","17.00","1","13.41",
"1736","喬山","548,000","392","36,242,400","66.70","67.00","65.70","66.40","-","0.30","66.30","5","66.40","6","19.82",
"1737","臺鹽","430,000","151","13,586,950","31.65","31.70","31.50","31.65"," ","0.00","31.65","2","31.70","88","20.03",
"1760","寶齡富錦","5,107,000","3,435","603,974,000","118.00","120.50","116.00","120.00","+","3.00","119.50","10","120.00","88","75.00",
"1762","中化生","1,585,000","1,125","84,354,600","54.40","54.70","52.70","52.70","X","0.00","52.60","59","52.70","4","39.33",
"1773","勝一","453,000","267","47,077,500","106.00","106.00","103.00","103.50","-","2.50","103.50","9","104.00","19","15.95",
"1776","展宇","21,000","17","355,850","17.00","17.00","16.85","16.95","-","0.15","16.90","4","17.00","5","18.83",
"1783","和康生","305,000","192","8,380,300","27.75","28.00","27.30","27.35","-","0.30","27.35","1","27.40","16","30.05",
"1786","科妍","332,000","221","22,557,400","68.30","69.10","67.20","67.50","-","0.10","67.50","15","67.60","4","30.82",
"1789","神隆","2,134,000","1,206","70,739,200","33.50","33.70","32.80","32.80","X","0.00","32.80","15","32.85","18","149.09",
"1795","美時","1,250,000","893","103,643,800","84.80","84.80","82.10","82.20","-","1.70","82.20","41","82.50","5","38.59",
"1802","台玻","4,007,000","1,306","41,969,000","10.70","10.75","10.35","10.40","-","0.30","10.35","418","10.40","17","0.00",
"1805","寶徠","4,000","4","38,450","9.60","9.73","9.49","9.49","-","0.14","9.48","2","9.62","2","0.00",
"1806","冠軍","289,000","77","1,605,420","5.56","5.60","5.52","5.57","+","0.01","5.55","1","5.58","29","0.00",
"1808","潤隆","648,000","391","42,962,100","66.50","67.40","65.10","67.40","+","0.90","67.20","3","67.40","7","40.85",
"1809","中釉","3,174,000","1,064","32,359,040","9.70","10.55","9.58","10.55","+","0.95","10.55","351","--","0","0.00",
"1810","和成","899,000","329","7,651,070","8.64","8.66","8.35","8.54","-","0.10","8.54","5","8.55","28","37.13",
"1817","凱撒衛","93,000","47","2,792,400","30.10","30.20","29.95","30.05","-","0.10","30.00","10","30.05","1","12.57",
"1903","士紙","402,000","292","33,240,100","83.00","83.50","81.80","83.20","+","0.20","83.10","5","83.20","26","0.00",
"1904","正隆","5,437,000","1,613","130,498,950","23.85","24.25","23.75","23.80","-","0.05","23.80","99","23.85","5","9.52",
"1905","華紙","514,000","225","4,542,080","8.82","8.89","8.81","8.81","-","0.01","8.81","21","8.83","5","0.00",
"1906","寶隆","69,000","40","897,500","13.10","13.10","12.95","12.95","-","0.15","12.95","3","13.00","456","17.99",
"1907","永豐餘","1,691,000","518","23,574,650","14.00","14.05","13.85","13.95","-","0.05","13.95","52","14.00","242","8.25",
"1909","榮成","5,956,000","1,129","88,964,100","14.95","15.05","14.85","14.85","-","0.05","14.85","249","14.90","92","34.53",
"2002","中鋼","14,584,000","3,916","301,117,950","20.65","20.70","20.60","20.70"," ","0.00","20.70","436","20.75","734","108.95",
"2002A","中鋼特","53,000","36","2,897,900","54.80","54.80","54.60","54.60","-","0.20","54.60","15","54.80","17","0.00",
"2006","東和鋼鐵","3,239,000","1,028","76,995,550","23.60","23.90","23.60","23.80","+","0.30","23.80","176","23.85","128","14.00",
"2007","燁興","164,000","26","659,960","4.06","4.06","4.00","4.05","-","0.01","3.99","4","4.04","2","0.00",
"2008","高興昌","14,000","14","177,250","12.45","12.70","12.45","12.65"," ","0.00","12.65","6","12.70","1","0.00",
"2009","第一銅","312,000","136","2,534,510","8.00","8.22","8.00","8.14","-","0.14","8.14","9","8.20","15","0.00",
"2010","春源","349,000","50","3,433,000","9.85","9.85","9.81","9.84","-","0.01","9.82","22","9.84","12","23.43",
