"113年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020029","元大ESG高股息N","110,000","27","973,790","8.80","8.88","8.80","8.86","+","0.13","8.87","499","8.88","499","0.00",
="020030","統一智慧電動車N","207,000","33","1,226,080","5.83","5.95","5.83","5.90","+","0.04","5.89","413","5.91","265","0.00",
="020031","統一IC設計臺灣N","180,000","18","1,070,660","5.96","5.98","5.93","5.94","+","0.08","5.93","385","5.94","4","0.00",
="020032","元大綠能N","12,000","3","71,400","5.95","5.95","5.95","5.95","-","0.02","5.95","499","5.96","499","0.00",
="020034","元大IC設計N","180,000","44","1,399,260","7.75","7.80","7.75","7.80","+","0.18","7.77","499","7.78","499","0.00",
="020036","元大金融配息N","22,000","4","137,720","6.27","6.27","6.25","6.26","+","0.04","6.23","499","6.24","499","0.00",
="020037","元大金融高股息N","25,000","9","160,850","6.43","6.45","6.40","6.40","+","0.02","6.40","499","6.41","499","0.00",
="020038","元大ESG配息N","56,000","17","427,980","7.62","7.66","7.62","7.65","+","0.14","7.65","400","7.66","400","0.00",
="020039","元大加權N","68,000","22","436,130","6.40","6.45","6.39","6.40","+","0.04","6.39","499","6.40","499","0.00",
"1101","台泥","21,294,620","9,333","714,101,005","33.35","33.70","33.30","33.60","+","0.30","33.60","122","33.65","528","30.27",
"1101B","台泥乙特","5,000","4","240,600","48.00","48.20","48.00","48.20","+","0.20","47.95","2","48.20","6","0.00",
"1102","亞泥","14,602,349","6,736","666,815,019","45.70","45.85","45.35","45.75","+","0.15","45.70","24","45.75","34","14.57",
"1103","嘉泥","646,696","620","11,936,031","18.50","18.55","18.35","18.50","+","0.25","18.45","16","18.50","6","616.67",
"1104","環泥","1,211,689","923","40,166,157","33.15","33.30","33.05","33.10","-","0.05","33.10","34","33.15","3","10.71",
"1108","幸福","1,075,158","515","18,313,001","17.10","17.10","16.95","17.05","+","0.05","17.00","38","17.05","42","13.22",
"1109","信大","529,809","405","10,531,488","19.90","20.00","19.80","20.00","+","0.10","19.95","2","20.00","57","10.31",
"1110","東泥","264,069","144","5,362,867","20.35","20.40","20.20","20.30"," ","0.00","20.25","9","20.30","24","81.20",
"1201","味全","586,919","480","11,229,873","19.20","19.25","19.05","19.15","+","0.10","19.10","5","19.15","51","35.46",
"1203","味王","63,878","90","3,276,263","50.40","51.80","50.40","51.50","+","1.10","50.70","2","51.30","1","24.41",
"1210","大成","1,829,327","4,343","106,053,235","58.50","58.50","57.60","57.60","-","0.60","57.60","74","57.70","6","11.71",
"1213","大飲","186,200","86","1,278,994","6.75","7.12","6.75","7.10","-","0.12","7.00","1","7.15","2","0.00",
"1215","卜蜂","539,359","798","57,444,570","106.50","107.00","106.00","106.50"," ","0.00","106.00","90","106.50","6","14.16",
"1216","統一","15,678,184","8,236","1,253,256,007","79.90","80.50","79.10","79.80","+","0.70","79.70","159","79.80","151","24.04",
"1217","愛之味","1,404,409","768","17,290,646","12.35","12.40","12.25","12.30"," ","0.00","12.30","13","12.35","221","28.60",
"1218","泰山","1,523,531","887","33,852,096","22.20","22.35","22.05","22.35","+","0.25","22.30","11","22.35","67","74.50",
"1219","福壽","389,602","232","7,440,166","19.05","19.15","19.05","19.10","+","0.05","19.10","14","19.15","30","21.22",
"1220","台榮","2,524,940","1,148","39,379,193","16.00","16.05","15.30","15.75","-","0.25","15.70","42","15.75","28","14.45",
"1225","福懋油","115,896","111","8,052,642","69.00","70.00","68.50","70.00","+","1.50","69.80","1","70.00","51","42.94",
"1227","佳格","2,409,531","1,818","98,487,702","40.50","41.25","40.40","40.65","+","0.35","40.65","4","40.70","20","25.73",
"1229","聯華","1,429,174","1,532","97,382,396","67.60","68.40","67.50","68.30","+","0.80","68.30","34","68.40","107","25.87",
"1231","聯華食","245,390","350","24,128,892","98.70","98.80","98.00","98.40","+","0.30","98.30","1","98.40","1","23.65",
"1232","大統益","94,271","185","13,672,188","145.50","145.50","144.50","144.50","-","0.50","144.50","23","145.00","1","20.27",
"1233","天仁","24,671","29","840,332","34.15","34.20","33.95","34.20","+","0.20","34.00","2","34.20","2","31.67",
"1234","黑松","284,116","279","12,357,971","43.25","43.80","43.25","43.45","+","0.30","43.45","1","43.50","7","18.73",
"1235","興泰","26,726","27","2,246,217","83.60","85.00","83.50","85.00","+","0.90","84.30","1","85.00","15","32.32",
"1236","宏亞","21,015","115","508,365","24.35","24.35","24.05","24.20","+","0.10","24.10","1","24.15","1","100.83",
"1256","鮮活果汁-KY","33,087","202","6,837,377","203.50","210.50","203.00","206.50","+","4.00","206.50","5","209.00","2","16.64",
"1301","台塑","8,643,630","5,457","591,288,956","68.80","68.80","68.00","68.40","+","0.30","68.30","151","68.40","14","83.41",
"1303","南亞","9,863,746","4,001","564,000,923","57.30","57.50","56.80","57.40","+","0.60","57.40","89","57.50","521","68.33",
"1304","台聚","1,655,616","958","26,930,308","16.35","16.35","16.15","16.30","+","0.10","16.25","69","16.30","24","0.00",
"1305","華夏","1,655,136","911","30,151,101","18.30","18.35","18.15","18.25","-","0.05","18.20","22","18.25","69","140.38",
"1307","三芳","1,327,746","925","45,028,005","33.80","34.15","33.65","33.75","-","0.05","33.75","8","33.85","12","13.24",
"1308","亞聚","984,117","713","18,390,856","18.80","18.80","18.55","18.75","+","0.10","18.75","7","18.80","57","0.00",
"1309","台達化","1,368,852","850","21,528,903","15.85","15.95","15.45","15.75","+","0.05","15.75","21","15.80","14","0.00",
"1310","台苯","1,523,422","1,041","21,350,168","14.00","14.10","13.85","14.00"," ","0.00","14.00","5","14.05","3","0.00",
"1312","國喬","7,579,438","2,863","111,968,467","14.85","14.90","14.70","14.80","-","0.05","14.80","1","14.85","265","0.00",
"1312A","國喬特","38,495","19","933,553","24.25","24.25","24.25","24.25"," ","0.00","24.20","1","24.30","2","0.00",
"1313","聯成","2,444,831","978","33,324,210","13.60","13.80","13.55","13.60","+","0.10","13.60","9","13.65","123","0.00",
"1314","中石化","23,666,900","4,319","247,556,542","10.40","10.55","10.40","10.45","+","0.10","10.45","257","10.50","1,620","209.00",
"1315","達新","33,617","67","2,401,415","71.50","71.60","71.00","71.60","+","0.30","71.20","3","71.40","1","19.14",
"1316","上曜","5,935,916","2,574","113,600,238","18.95","19.35","18.90","19.05","+","0.20","19.05","198","19.15","69","0.00",
"1319","東陽","5,379,234","3,827","607,331,153","117.00","117.00","112.00","112.00","-","3.50","112.00","424","112.50","11","17.89",
"1321","大洋","486,206","306","19,740,416","40.50","40.95","40.05","40.40","+","0.35","40.35","12","40.45","4","49.88",
"1323","永裕","19,955","31","621,923","31.10","31.25","31.10","31.25","+","0.10","31.15","6","31.25","21","34.72",
"1324","地球","59,635","104","861,410","14.50","14.50","14.35","14.35","-","0.05","14.35","3","14.45","1","32.61",
"1325","恆大","212,069","243","5,929,558","28.10","28.20","27.85","27.90"," ","0.00","27.90","3","27.95","1","73.42",
"1326","台化","7,069,719","3,793","402,672,246","57.00","57.40","56.60","57.00","+","0.60","56.90","7","57.00","283","30.81",
"1337","再生-KY","421,353","380","3,153,383","7.51","7.55","7.43","7.49","+","0.09","7.48","6","7.49","2","0.00",
"1338","廣華-KY","309,625","221","10,537,411","34.35","34.35","33.80","34.00","-","0.05","33.95","1","34.05","3","0.00",
"1339","昭輝","660,485","530","48,043,534","72.20","73.60","71.40","72.90","+","0.50","72.90","3","73.00","2","10.70",
"1340","勝悅-KY","170,336","292","1,704,456","10.00","10.05","9.97","10.05","+","0.05","10.00","4","10.05","18","0.00",
"1341","富林-KY","90,499","123","6,254,813","71.00","71.00","68.70","70.00","+","1.40","69.90","1","70.00","1","15.42",
"1342","八貫","163,436","241","18,979,091","116.50","116.50","115.50","116.00","+","0.50","116.00","1","116.50","10","15.05",
"1402","遠東新","13,308,478","5,189","466,640,263","34.55","35.40","34.55","35.20","+","0.85","35.15","25","35.20","294","22.56",
"1409","新纖","4,530,797","1,352","76,056,764","16.75","16.90","16.65","16.85","+","0.25","16.80","70","16.85","30","24.78",
"1410","南染","43,094","36","1,645,409","38.20","38.40","38.00","38.20","+","0.05","38.05","1","38.20","6","106.11",
"1413","宏洲","399,423","356","4,074,047","9.88","10.45","9.82","10.20","+","0.33","10.20","9","10.30","3","0.00",
"1414","東和","993,167","469","19,521,604","19.85","19.85","19.55","19.70","-","0.05","19.65","1","19.70","2","72.96",
"1416","廣豐","1,081,603","624","14,623,790","13.45","13.65","13.30","13.45","+","0.30","13.40","56","13.45","8","20.07",
"1417","嘉裕","257,379","329","2,944,893","11.50","11.50","11.40","11.45"," ","0.00","11.40","5","11.45","13","0.00",
"1418","東華","227,644","188","6,922,607","32.25","32.25","30.05","30.15","-","1.35","30.15","1","30.30","38","59.12",
"1419","新紡","160,700","133","7,794,304","48.10","49.10","48.00","49.05","+","1.40","49.05","1","49.10","9","22.60",
"1423","利華","328,550","362","11,432,371","36.20","36.20","34.65","34.80","+","0.05","34.75","73","34.80","2","80.93",
"1432","大魯閣","164,490","254","2,965,075","18.05","18.10","17.95","18.05","+","0.10","18.00","15","18.10","21","36.10",
"1434","福懋","1,395,593","1,177","33,283,111","23.80","23.95","23.75","23.90","+","0.25","23.85","19","23.90","26","74.69",
"1435","中福","36,777","81","1,843,657","49.00","51.00","47.00","51.00","+","2.00","48.05","1","51.50","2","0.00",
"1436","華友聯","587,755","543","80,576,305","132.50","139.50","132.50","137.50","+","5.50","137.00","14","137.50","1","14.75",
"1437","勤益控","329,960","380","11,970,216","36.70","36.70","35.90","36.00","-","0.25","35.95","3","36.00","19","11.96",
"1438","三地開發","336,503","184","18,012,557","52.90","54.10","52.50","54.00","+","1.80","53.70","5","54.00","18","0.00",
"1439","雋揚","187,768","137","5,315,278","28.60","28.65","28.10","28.50","+","0.40","28.40","1","28.50","1","14.18",
"1440","南紡","5,393,480","2,327","94,237,087","17.10","17.70","17.05","17.60","+","0.60","17.55","223","17.60","97","11.81",
"1441","大東","49,897","218","668,403","13.40","13.40","13.35","13.40"," ","0.00","13.35","8","13.40","11","0.00",
"1442","名軒","6,158,579","4,225","365,875,003","57.40","60.20","57.40","60.10","+","3.20","60.00","37","60.10","15","10.51",
"1443","立益物流","78,090","152","2,524,857","33.20","33.20","31.95","32.40","+","0.40","32.35","1","32.40","1","18.41",
"1444","力麗","5,839,222","1,696","58,557,844","9.94","10.10","9.90","10.10","+","0.25","10.05","190","10.10","526","126.25",
"1445","大宇","474,555","364","10,783,012","22.95","22.95","22.60","22.75","-","0.05","22.70","58","22.75","5","2.99",
"1446","宏和","2,325,659","1,590","116,593,144","49.40","51.00","49.25","50.20","+","1.50","50.10","1","50.20","1","16.62",
"1447","力鵬","9,762,704","3,542","89,847,314","9.00","9.33","8.99","9.21","+","0.37","9.20","101","9.21","35","0.00",
"1449","佳和","689,114","438","12,657,578","18.05","18.60","18.00","18.40","+","0.50","18.35","1","18.40","5","20.00",
"1451","年興","127,227","139","2,632,718","20.80","20.80","20.65","20.70","+","0.05","20.65","12","20.70","7","0.00",
"1452","宏益","196,467","97","3,362,497","17.25","17.25","17.05","17.10","-","0.05","17.10","2","17.15","8","37.17",
"1453","大將","6,306,379","3,474","151,658,445","22.60","24.95","22.50","24.95","+","2.25","24.95","4,263","--","0","34.65",
"1454","台富","135,136","107","2,190,251","16.15","16.55","16.00","16.55","+","0.50","16.35","3","16.55","6","48.68",
"1455","集盛","8,613,664","2,971","126,246,100","13.85","15.20","13.80","15.05","+","1.20","15.00","59","15.05","70","0.00",
"1456","怡華","93,730","97","1,911,877","20.60","20.60","20.30","20.40","+","0.10","20.40","5","20.45","1","92.73",
"1457","宜進","2,038,020","1,020","44,167,915","21.85","22.00","21.50","21.55","-","0.30","21.55","28","21.60","20","8.72",
"1459","聯發","312,893","206","3,501,462","11.50","11.50","11.00","11.15","-","0.10","11.15","20","11.25","13","101.36",
"1460","宏遠","3,120,351","1,237","25,979,480","8.06","8.42","8.06","8.42","+","0.36","8.40","30","8.42","33","0.00",
"1463","強盛","385,714","291","7,771,465","19.75","20.45","19.75","20.05","+","0.35","20.05","23","20.15","8","37.13",
"1464","得力","1,063,336","638","15,360,682","14.40","14.55","14.35","14.50","+","0.10","14.45","25","14.50","13","96.67",
"1465","偉全","150,401","138","2,371,645","15.85","15.85","15.70","15.80","+","0.05","15.75","5","15.80","2","17.56",
"1466","聚隆","276,852","240","3,572,449","13.05","13.05","12.80","12.85","-","0.15","12.85","12","12.90","10","0.00",
"1467","南緯","1,450,058","428","17,250,899","12.05","12.05","11.80","11.95","+","0.10","11.90","6","11.95","4","0.00",
"1468","昶和","68,615","57","942,432","13.65","13.95","13.50","13.90","+","0.45","13.75","6","13.90","1","31.59",
"1470","大統新創","39,411","30","803,988","20.35","20.85","20.00","20.10","+","0.15","20.10","3","20.25","1","37.92",
"1471","首利","678,912","320","10,230,704","14.90","15.20","14.90","15.10","+","0.20","15.00","6","15.10","1","0.00",
"1472","三洋實業","104,469","81","8,181,425","78.60","79.00","77.80","78.10","-","0.50","78.00","2","78.10","1","18.33",
"1473","台南","1,883,805","1,266","75,799,642","40.55","41.00","39.50","39.95","-","0.15","39.95","18","40.00","29","13.10",
"1474","弘裕","1,776,245","804","25,664,785","14.25","14.60","14.20","14.60","+","0.60","14.60","8","14.65","49","33.18",
"1475","業旺","349,336","266","20,915,621","59.90","60.50","59.30","59.70","+","0.70","59.70","5","59.80","1","12.04",
"1476","儒鴻","378,852","840","185,693,793","496.00","496.00","487.50","487.50","-","2.50","487.00","21","488.50","3","23.16",
"1477","聚陽","1,998,936","2,075","744,992,950","377.00","380.00","370.00","372.00","-","1.50","371.00","3","372.00","20","21.62",
"1503","士電","7,251,298","7,531","1,872,333,825","260.00","264.00","254.50","257.00","-","2.00","257.00","29","257.50","19","48.95",
"1504","東元","6,664,274","4,128","364,387,192","54.80","55.30","54.50","54.50","+","0.10","54.50","13","54.60","9","21.46",
"1506","正道","130,553","74","2,146,007","16.60","16.60","16.35","16.35","+","0.05","16.35","18","16.40","24","62.88",
"1512","瑞利","51,601","33","517,719","10.00","10.10","9.98","10.00"," ","0.00","10.00","1","10.10","12","0.00",
"1513","中興電","9,133,269","8,031","1,553,322,385","170.50","172.50","168.00","169.00","+","1.00","168.50","287","169.00","20","46.56",
"1514","亞力","10,110,761","8,569","1,183,459,446","119.50","120.50","114.50","114.50","-","4.50","114.50","163","115.00","117","34.28",
"1515","力山","970,390","706","45,463,625","47.00","47.20","46.55","46.80","+","0.30","46.80","13","47.00","9","13.53",
"1516","川飛","306,344","323","6,177,776","19.90","20.50","19.65","19.85","-","0.05","19.80","2","19.85","2","37.45",
"1517","利奇","681,433","472","11,254,717","16.55","16.65","16.35","16.55","+","0.15","16.55","11","16.60","9","0.00",
"1519","華城","10,048,640","11,996","7,548,273,934","758.00","777.00","737.00","739.00","-","16.00","739.00","15","740.00","15","65.00",
"1521","大億","82,606","79","3,309,546","40.90","40.90","39.50","39.85","-","0.15","39.80","4","39.90","1","55.35",
"1522","堤維西","12,072,558","8,502","767,847,536","63.90","64.80","62.40","63.20","-","0.70","63.10","15","63.20","6","14.23",
"1522A","堤維西甲特","2,237","7","101,930","45.55","45.55","45.55","45.55","-","0.25","45.55","1","46.00","1","0.00",
"1524","耿鼎","5,306,046","3,668","189,557,309","36.15","36.20","35.30","35.40","-","0.50","35.35","76","35.40","10","12.25",
"1525","江申","62,401","73","4,432,979","71.10","71.90","70.30","71.00","+","0.30","71.00","1","71.20","1","20.06",
"1526","日馳","107,733","123","3,695,521","34.55","34.55","34.20","34.20","-","0.30","34.20","21","34.25","1","0.00",
"1527","鑽全","1,086,576","808","47,353,375","43.30","43.75","43.30","43.60","+","0.60","43.55","4","43.60","1","13.84",
"1528","恩德","911,222","528","11,170,256","12.45","12.45","12.20","12.25","-","0.05","12.25","21","12.30","4","0.00",
"1529","樂事綠能","1,324,018","981","45,426,814","34.65","34.75","34.10","34.10","-","0.50","34.05","22","34.10","15","69.59",
"1530","亞崴","122,424","184","3,964,827","32.50","32.60","32.20","32.60","+","0.30","32.25","1","32.60","6","14.82",
"1531","高林股","341,568","263","4,684,722","13.70","13.85","13.65","13.80","+","0.15","13.80","5","13.85","23","47.59",
"1532","勤美","13,521,809","7,097","702,045,572","50.90","53.10","50.20","51.60","+","0.90","51.60","102","51.70","19","13.06",
"1533","車王電","234,382","210","11,309,781","47.85","48.90","47.50","48.20","+","0.35","48.20","4","48.35","2","0.00",
"1535","中宇","701,985","799","49,469,361","71.00","71.40","70.00","70.30","-","0.70","70.20","13","70.30","6","15.52",
"1536","和大","831,668","865","44,194,742","53.50","53.70","53.00","53.00","-","0.20","53.00","69","53.10","4","45.30",
"1537","廣隆","281,375","311","40,334,618","144.00","144.00","142.50","143.00"," ","0.00","143.00","2","143.50","15","16.86",
"1538","正峰","53,124","48","837,068","15.75","16.00","15.50","15.70","+","0.20","15.50","1","15.75","2","0.00",
"1539","巨庭","87,088","70","2,068,185","23.70","23.85","23.55","23.85","+","0.35","23.75","1","23.85","6","14.37",
"1540","喬福","989,504","598","20,111,637","20.25","20.60","20.05","20.45","+","0.20","20.40","5","20.50","20","11.30",
"1541","錩泰","25,000","22","806,250","32.40","32.40","32.10","32.20","+","0.10","32.20","1","32.25","1","17.60",
"1558","伸興","133,837","164","13,697,615","102.50","103.00","101.50","102.00","+","1.00","102.00","28","102.50","28","20.24",
"1560","中砂","1,791,393","1,804","434,075,045","245.00","246.00","239.00","242.00","+","0.50","241.50","40","242.00","9","37.75",
"1563","巧新","2,227,869","1,102","183,148,128","82.00","83.00","81.80","82.20","+","0.20","82.10","10","82.20","2","28.94",
"1568","倉佑","629,036","428","19,781,466","31.50","31.70","31.30","31.35","-","0.15","31.35","31","31.40","1","9.95",
"1582","信錦","3,869,673","3,403","367,610,734","95.80","96.50","93.70","94.10","-","1.50","94.00","40","94.10","10","15.84",
"1583","程泰","33,279","44","2,436,572","73.70","73.70","72.80","73.50"," ","0.00","73.50","8","73.60","1","13.17",
"1587","吉茂","14,833,059","8,922","1,108,782,271","76.50","77.10","71.50","77.10","+","7.00","77.10","48,325","--","0","135.26",
"1589","永冠-KY","510,643","530","23,815,888","46.20","46.90","46.20","46.70","+","0.65","46.70","2","46.75","5","0.00",
"1590","亞德客-KY","575,207","784","675,218,835","1,190.00","1,210.00","1,150.00","1,160.00","-","20.00","1,160.00","2","1,165.00","1","32.35",
"1597","直得","252,663","409","16,686,633","66.10","66.40","65.60","66.00"," ","0.00","66.00","1","66.10","5","59.46",
"1598","岱宇","1,082,448","642","36,028,409","33.05","33.50","33.00","33.30","+","0.35","33.25","2","33.35","15","222.00",
"1603","華電","2,280,029","1,305","99,053,131","43.30","43.90","43.15","43.20","+","0.30","43.20","14","43.25","6","13.33",
"1604","聲寶","1,399,192","1,021","41,910,114","29.95","30.15","29.70","29.90","+","0.10","29.75","15","29.90","13","14.17",
"1605","華新","11,039,181","6,459","398,071,918","36.10","36.25","35.90","36.15","+","0.35","36.10","8","36.15","90","37.27",
"1608","華榮","38,352,913","20,343","1,486,991,205","38.80","39.50","38.25","38.55","+","0.75","38.55","237","38.60","91","18.53",
"1609","大亞","13,479,971","7,480","705,525,292","52.10","52.90","52.10","52.10"," ","0.00","52.10","268","52.20","12","31.39",
"1611","中電","1,394,101","687","24,566,147","17.70","17.90","17.50","17.55","+","0.05","17.55","4","17.60","1","33.75",
"1612","宏泰","10,510,003","6,045","411,516,284","39.20","39.60","38.75","39.00","+","0.40","38.95","1","39.00","124","18.84",
"1614","三洋電","1,155,508","842","55,783,244","47.55","49.15","47.30","47.75","+","0.65","47.70","14","47.75","2","42.63",
"1615","大山","836,036","727","56,389,540","67.10","68.10","66.90","66.90","+","0.10","66.90","13","67.00","3","18.64",
"1616","億泰","2,495,813","1,391","63,069,530","25.15","25.90","25.00","25.05","-","0.40","25.05","16","25.10","3","20.04",
"1617","榮星","1,388,648","1,026","33,821,413","24.30","24.80","23.90","24.30","+","0.40","24.10","20","24.30","11","405.00",
"1618","合機","8,840,717","6,608","466,798,898","52.00","54.10","51.90","52.30","+","0.30","52.20","114","52.30","16","22.26",
"1626","艾美特-KY","156,378","272","2,518,531","16.20","16.20","16.00","16.05","-","0.10","16.05","2","16.10","42","0.00",
"1701","中化","533,840","404","11,867,994","22.35","22.40","22.15","22.20","-","0.05","22.20","8","22.25","8","20.18",
"1702","南僑","1,023,399","1,540","67,328,543","65.40","66.40","65.30","65.70","-","0.10","65.60","12","65.70","6","12.83",
"1707","葡萄王","252,408","288","40,104,566","159.00","159.50","158.00","159.50","+","1.00","159.00","1","159.50","15","16.51",
"1708","東鹼","2,187,531","1,644","76,416,261","34.95","35.20","34.60","35.15","+","0.50","35.15","22","35.20","91","28.12",
"1709","和益","1,226,495","729","24,768,596","20.10","20.35","20.00","20.35","+","0.35","20.30","37","20.35","99","19.02",
"1710","東聯","789,307","535","13,913,717","17.70","17.75","17.55","17.60","+","0.05","17.60","25","17.65","20","0.00",
"1711","永光","1,690,349","1,210","33,461,691","19.85","19.95","19.70","19.80","-","0.05","19.75","52","19.80","12","141.43",
"1712","興農","1,606,552","948","67,432,780","42.00","42.20","41.80","42.00","+","0.30","41.95","2","42.00","54","16.47",
"1713","國化","521,488","255","25,578,069","49.50","49.60","48.70","49.00","+","0.10","48.95","12","49.00","7","23.00",
"1714","和桐","3,534,938","1,277","34,763,289","9.86","9.90","9.78","9.83","+","0.03","9.83","16","9.84","58","13.28",
"1717","長興","2,854,069","1,525","89,718,908","31.10","31.75","31.10","31.60","+","0.55","31.55","56","31.60","43","20.52",
"1718","中纖","6,082,932","2,057","49,294,837","8.10","8.15","8.01","8.13","+","0.09","8.12","1","8.13","13","0.00",
"1720","生達","1,590,828","1,449","109,145,243","68.40","69.00","67.80","68.90","+","0.90","68.80","16","68.90","16","14.03",
"1721","三晃","3,160,063","1,518","47,440,437","15.30","15.40","14.80","15.00","-","0.15","15.00","15","15.05","2","0.00",
"1722","台肥","3,386,752","1,932","218,117,804","64.10","64.80","63.80","64.40","+","0.70","64.40","46","64.50","36","16.90",
"1723","中碳","464,662","460","52,586,237","113.50","114.00","112.50","113.00"," ","0.00","113.00","5","113.50","16","18.90",
"1725","元禎","1,693,407","1,436","77,107,437","43.55","46.90","43.55","45.00","+","0.95","45.00","1","45.40","15","36.00",
"1726","永記","119,173","244","9,887,152","81.50","84.00","81.30","83.00","+","2.00","82.20","7","83.00","17","15.63",
"1727","中華化","308,379","246","9,001,550","29.35","29.45","29.05","29.30","+","0.20","29.25","20","29.30","1","266.36",
"1730","花仙子","59,723","89","3,343,394","56.10","56.20","55.90","55.90"," ","0.00","55.90","18","56.00","1","16.89",
"1731","美吾華","464,606","272","11,693,464","25.40","25.40","25.10","25.10"," ","0.00","25.10","8","25.20","21","19.16",
"1732","毛寶","178,357","172","5,134,953","29.15","29.15","28.60","28.80","+","0.05","28.75","4","28.85","1","1,440.00",
"1733","五鼎","1,474,046","731","52,435,493","35.20","35.90","35.20","35.45","+","0.30","35.45","29","35.50","6","32.52",
"1734","杏輝","581,658","458","21,380,634","36.70","36.90","36.55","36.85","+","0.45","36.80","8","36.85","8","15.23",
"1735","日勝化","42,861","53","749,236","17.35","17.65","17.35","17.50","+","0.05","17.45","3","17.55","3","20.59",
"1736","喬山","4,327,502","3,921","416,765,089","91.10","99.30","91.10","97.90","+","6.70","97.80","1","97.90","2","24.35",
"1737","臺鹽","302,749","253","10,387,926","34.45","34.45","34.25","34.35","+","0.05","34.30","6","34.35","19","23.21",
"1752","南光","223,432","196","10,277,004","46.20","46.35","45.90","45.90","-","0.25","45.90","1","45.95","2","29.05",
"1760","寶齡富錦","350,725","374","33,887,821","96.30","97.30","96.00","96.40","+","0.70","96.40","1","96.50","13","83.83",
"1762","中化生","171,521","324","7,885,527","46.50","46.50","45.75","45.90","-","0.20","45.90","1","46.00","10","28.16",
"1773","勝一","274,397","1,126","47,085,897","174.00","174.00","170.00","170.50","+","0.50","170.50","1","171.00","8","26.43",
"1776","展宇","52,651","43","965,570","18.50","18.50","18.25","18.25","-","0.10","18.25","1","18.30","1","31.47",
"1783","和康生","76,237","109","3,292,267","43.55","43.55","42.95","43.15","-","0.05","43.15","3","43.25","2","25.68",
"1786","科妍","356,104","473","35,390,055","98.20","100.50","98.20","98.90","+","0.70","98.90","5","99.00","1","33.99",
"1789","神隆","1,013,164","593","28,331,793","27.90","28.15","27.60","28.10","+","0.25","28.00","5","28.10","46","57.35",
"1795","美時","5,099,517","5,150","1,454,927,786","284.00","291.00","280.00","287.00","+","6.00","287.00","7","287.50","43","19.22",
"1802","台玻","2,979,438","1,397","51,309,796","17.30","17.30","17.10","17.25","+","0.10","17.25","8","17.30","302","78.41",
"1805","寶徠","229,509","148","4,615,238","20.20","20.40","19.95","20.05","+","0.20","20.00","11","20.05","1","0.00",
"1806","冠軍","1,163,577","497","12,627,545","10.80","11.00","10.65","10.95","+","0.30","10.95","34","11.00","128","99.55",
"1808","潤隆","2,710,472","2,096","289,264,746","105.50","108.00","105.50","107.00","+","2.00","107.00","8","107.50","86","6.72",
"1809","中釉","1,167,810","690","27,081,033","23.40","23.55","22.95","23.20","+","0.05","23.05","7","23.20","12","257.78",
"1810","和成","919,249","551","17,326,970","18.90","18.95","18.75","18.90","+","0.15","18.90","15","18.95","22","378.00",
"1817","凱撒衛","442,366","375","17,361,622","39.40","39.65","39.00","39.60","+","0.25","39.60","9","39.65","4","10.59",
"1903","士紙","1,577,065","1,226","102,956,709","64.10","66.30","63.90","65.20","+","1.90","65.20","2","65.30","1","155.24",
"1904","正隆","770,239","768","22,272,905","29.00","29.00","28.85","28.95","+","0.10","28.95","11","29.00","106","37.60",
"1905","華紙","2,856,675","1,364","65,089,188","22.70","22.90","22.65","22.80","+","0.20","22.80","62","22.85","246","0.00",
"1906","寶隆","531,412","289","8,842,574","16.70","16.75","16.40","16.60","+","0.10","16.60","1","16.65","1","21.28",
"1907","永豐餘","1,365,487","809","41,735,047","30.60","30.75","30.40","30.70","+","0.20","30.65","1","30.70","21","24.17",
"1909","榮成","2,964,237","1,109","44,734,128","15.25","15.25","15.00","15.15","-","0.05","15.15","18","15.20","253","0.00",
"2002","中鋼","36,474,339","11,411","915,773,718","25.00","25.20","24.95","25.15","+","0.40","25.15","27","25.20","3,065","125.75",
"2002A","中鋼特","4,418","16","191,233","43.30","43.30","43.30","43.30"," ","0.00","43.25","13","43.30","2","0.00",
"2006","東和鋼鐵","3,272,608","2,453","228,103,900","70.10","70.50","69.30","69.40","-","0.70","69.40","149","69.60","2","10.79",
"2007","燁興","1,536,601","611","17,916,227","11.60","11.80","11.50","11.70","+","0.25","11.70","6","11.75","6","0.00",
"2008","高興昌","208,117","156","5,192,149","24.75","25.15","24.75","25.10","+","0.40","25.00","2","25.10","4","12.87",
"2009","第一銅","24,891,270","17,500","1,251,369,449","49.15","51.70","49.15","49.60","+","1.45","49.60","92","49.65","251","0.00",
"2010","春源","2,240,859","1,145","46,715,676","20.95","21.00","20.70","21.00"," ","0.00","20.95","12","21.00","209","15.67",
"2012","春雨","89,422","113","2,177,636","24.95","24.95","24.20","24.45","+","0.10","24.30","1","24.45","2","26.58",
"2013","中鋼構","124,269","169","7,375,695","59.40","59.90","59.10","59.20","+","0.10","59.20","4","59.40","11","21.30",
"2014","中鴻","6,964,985","3,141","159,315,336","22.85","23.20","22.65","23.00","+","0.25","23.00","63","23.05","106","0.00",
"2015","豐興","478,590","422","33,975,980","70.60","71.50","70.60","71.20","+","0.60","71.20","2","71.40","3","17.37",
"2017","官田鋼","2,891,278","1,172","44,714,235","15.40","15.60","15.35","15.45","+","0.10","15.40","59","15.45","4","128.75",
