"112年02月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","45,982,041","5,568","660,787,184","14.26","14.46","14.26","14.45","+","0.55","14.45","158","14.46","1,549","0.00",
="00717","富邦美國特別股","398,004","140","6,047,109","15.13","15.24","15.13","15.21","+","0.18","15.21","1","15.22","8","0.00",
="00728","第一金工業30","1,110,403","567","25,861,342","23.50","23.56","23.21","23.21","-","0.17","23.20","16","23.25","80","0.00",
="00730","富邦臺灣優質高息","195,490","184","3,702,544","18.99","19.00","18.91","18.91","-","0.04","18.91","8","18.92","1","0.00",
="00731","FH富時高息低波","1,086,529","199","61,119,475","56.45","56.45","56.10","56.20","-","0.10","56.20","1","56.30","1","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,038,000","40.38","40.38","40.38","40.38","-","0.08","40.29","16","40.38","17","0.00",
="00733","富邦臺灣中小","117,454","169","4,251,510","36.50","36.50","36.06","36.07","-","0.23","36.07","5","36.10","2","0.00",
="00735","國泰臺韓科技","141,019","968","3,715,507","26.43","26.43","26.23","26.23","-","0.17","26.23","6","26.25","1","0.00",
="00736","國泰新興市場","102,095","999","1,982,341","19.43","19.43","19.43","19.43","-","0.06","19.30","10","19.47","10","0.00",
="00737","國泰AI+Robo","63,176","905","1,715,615","27.32","27.32","27.09","27.14","-","0.02","27.15","2","27.16","6","0.00",
="00738U","期元大道瓊白銀","550,951","257","11,643,101","21.17","21.18","21.10","21.11","-","0.30","21.10","37","21.11","61","0.00",
="00739","元大MSCI A股","27,911","699","665,301","24.00","24.00","23.70","23.72","-","0.26","23.74","5","23.78","20","0.00",
="00752","中信中國50","4,343,195","2,298","81,001,440","18.85","18.87","18.55","18.63","-","0.33","18.62","25","18.63","142","0.00",
="00753L","中信中國50正2","28,040,872","6,097","319,410,841","11.62","11.62","11.22","11.22","-","0.52","11.21","194","11.22","18","0.00",
="00757","統一FANG+","397,966","341","16,166,058","40.69","40.70","40.54","40.63","+","0.01","40.63","14","40.65","1","0.00",
="00762","元大全球AI","130,890","139","4,585,143","35.04","35.08","34.97","35.07","+","0.36","35.09","2","35.10","31","0.00",
="00763U","期街口道瓊銅","78,000","34","2,009,740","25.72","25.83","25.72","25.75","-","0.60","25.75","2","25.78","50","0.00",
="00770","國泰北美科技","265,403","855","7,170,826","27.07","27.09","26.97","27.02","+","0.02","27.01","24","27.02","4","0.00",
="00771","元大US高息特別股","46,098","89","782,815","16.96","17.01","16.95","17.01","+","0.19","16.97","40","17.01","3","0.00",
="00775B","新光投等債15+","51,668","632","1,712,086","33.17","33.17","33.15","33.15","+","0.53","33.00","1","33.15","4","0.00",
="00783","富邦中証500","82,016","729","1,750,781","21.35","21.35","21.35","21.35","-","0.13","21.28","83","21.36","30","0.00",
="00830","國泰費城半導體","2,239,233","809","59,036,364","26.41","26.44","26.30","26.39","+","0.13","26.38","19","26.39","103","0.00",
="00850","元大臺灣ESG永續","790,155","638","24,336,414","30.95","30.95","30.68","30.68","-","0.18","30.66","3","30.68","77","0.00",
="00851","台新全球AI","92,519","289","2,397,255","25.82","25.94","25.82","25.90","+","0.28","25.88","1","25.93","1","0.00",
="00852L","國泰美國道瓊正2","706,000","144","13,268,210","18.81","18.83","18.77","18.80","-","0.03","18.80","237","18.81","27","0.00",
="00861","元大全球未來通訊","134,921","124","3,742,410","27.71","27.77","27.70","27.70","+","0.03","27.70","1","27.73","24","0.00",
="00865B","國泰US短期公債","108,225","712","4,341,349","40.05","40.12","40.04","40.12","+","0.17","40.11","12","40.13","33","0.00",
="00875","國泰網路資安","237,195","123","6,087,574","25.65","25.70","25.61","25.69","+","0.01","25.68","1","25.69","80","0.00",
="00876","元大全球5G","426,358","492","11,416,741","26.71","26.82","26.71","26.80","+","0.20","26.78","26","26.80","50","0.00",
="00878","國泰永續高股息","59,179,696","31,419","1,014,222,971","17.18","17.21","17.10","17.10","-","0.07","17.09","1,052","17.10","661","0.00",
="00881","國泰台灣5G+","5,939,746","2,865","88,089,666","14.88","14.93","14.70","14.70","-","0.14","14.70","182","14.71","201","0.00",
="00882","中信中國高股息","25,033,002","10,052","303,275,031","12.26","12.26","12.06","12.10","-","0.16","12.10","304","12.11","938","0.00",
="00885","富邦越南","20,403,350","3,925","232,555,569","11.40","11.44","11.35","11.38","-","0.02","11.38","66","11.39","57","0.00",
="00891","中信關鍵半導體","10,325,668","2,683","134,355,956","13.02","13.08","12.88","12.88","-","0.06","12.88","139","12.90","325","0.00",
="00892","富邦台灣半導體","5,356,146","2,608","64,463,357","12.04","12.12","11.94","11.96","-","0.01","11.96","8","11.97","76","0.00",
="00893","國泰智能電動車","12,960,373","5,485","173,684,949","13.42","13.45","13.37","13.38","+","0.06","13.38","869","13.39","25","0.00",
="00894","中信小資高價30","1,683,071","357","22,365,925","13.28","13.39","13.18","13.22","-","0.01","13.18","58","13.22","21","0.00",
="00895","富邦未來車","2,462,389","696","35,863,601","14.53","14.60","14.53","14.57","+","0.09","14.57","86","14.58","193","0.00",
="00896","中信綠能及電動車","1,806,361","661","25,917,744","14.36","14.42","14.27","14.27","-","0.08","14.26","36","14.27","78","0.00",
="00897","富邦基因免疫生技","5,009,335","1,198","40,055,834","8.01","8.03","7.97","8.03","-","0.12","8.03","47","8.04","113","0.00",
="00898","國泰基因免疫革命","455,897","237","3,344,410","7.34","7.35","7.33","7.35","-","0.05","7.34","54","7.35","15","0.00",
="00899","FT潔淨能源","350,151","308","7,640,837","22.10","22.10","21.78","21.84","-","0.29","21.84","6","21.85","25","0.00",
="00900","富邦特選高股息30","11,154,580","2,916","127,218,089","11.38","11.47","11.36","11.37","+","0.01","11.37","64","11.38","9","0.00",
="00901","永豐智能車供應鏈","530,796","289","6,808,142","12.89","12.92","12.75","12.75","-","0.09","12.75","2","12.76","200","0.00",
="00902","中信電池及儲能","3,457,301","1,400","44,325,934","12.83","12.89","12.78","12.80","+","0.03","12.80","92","12.81","132","0.00",
="00903","富邦元宇宙","2,488,923","555","23,624,069","9.53","9.53","9.47","9.50","-","0.01","9.49","115","9.50","628","0.00",
="00904","新光臺灣半導體30","1,011,852","265","12,378,955","12.26","12.32","12.13","12.13","-","0.04","12.11","1","12.13","15","0.00",
="00905","FT臺灣Smart","2,149,492","827","19,262,002","8.99","9.02","8.92","8.93","-","0.03","8.93","12","8.94","211","0.00",
="00906","大華元宇宙科技50","5,000","2","49,550","9.91","9.91","9.91","9.91"," ","0.00","9.86","26","9.90","10","0.00",
="00907","永豐優息存股","951,812","470","14,144,576","14.90","14.90","14.84","14.87","-","0.01","14.86","24","14.87","46","0.00",
="00908","富邦入息REITs+","1,068,166","318","14,195,285","13.30","13.31","13.26","13.30","-","0.03","13.29","17","13.30","37","0.00",
="00909","國泰數位支付服務","150,441","100","2,615,104","17.39","17.40","17.35","17.40","+","0.10","17.39","100","17.40","8","0.00",
="00910","第一金太空衛星","211,771","164","3,416,297","16.18","16.18","16.12","16.14","+","0.24","16.12","110","16.14","2","0.00",
="00911","兆豐洲際半導體","107,084","7","1,801,905","16.66","16.83","16.66","16.83","+","0.14","16.79","10","16.84","10","0.00",
="00912","中信臺灣智慧50","731,934","281","10,915,105","14.99","15.07","14.85","14.86","-","0.09","14.85","4","14.86","186","0.00",
="00913","兆豐台灣晶圓製造","137,310","20","2,257,466","16.50","16.52","16.37","16.37","-","0.06","16.30","1","16.37","14","0.00",
="00915","凱基優選高股息30","936,872","358","15,350,031","16.35","16.41","16.34","16.39","+","0.05","16.39","112","16.40","62","0.00",
="00916","國泰全球品牌50","406,438","371","6,144,260","15.12","15.14","15.08","15.13"," ","0.00","15.12","157","15.13","33","0.00",
="00917","中信特選金融","846,117","132","13,143,659","15.55","15.55","15.52","15.52"," ","0.00","15.52","226","15.54","443","0.00",
="00918","大華優利高填息30","382,638","249","6,378,237","16.65","16.80","16.57","16.57","-","0.07","16.57","31","16.58","1","0.00",
="00919","群益台灣精選高息","2,658,806","1,634","49,135,739","18.55","18.68","18.39","18.43","-","0.06","18.43","1","18.44","101","0.00",
="00920","富邦ESG綠色電力","520,325","169","8,432,839","16.21","16.22","16.19","16.20","-","0.04","16.19","39","16.20","121","0.00",
="00921","兆豐龍頭等權重","482,031","287","7,654,161","15.98","16.00","15.84","15.86","-","0.06","15.84","1","15.86","36","0.00",
="01001T","土銀富邦R1","11,055","7","173,162","15.68","15.68","15.66","15.66"," ","0.00","15.66","17","15.68","2","0.00",
="01002T","土銀國泰R1","9,000","7","160,590","17.81","17.87","17.81","17.87","-","0.12","17.88","6","17.99","5","0.00",
="01003T","兆豐新光R1","45,510","24","944,452","20.54","20.85","20.53","20.85","+","0.34","20.80","5","20.85","2","0.00",
="01004T","土銀富邦R2","1,082,000","11","16,135,510","15.00","15.00","14.80","14.81","X","0.00","14.86","1","15.09","22","0.00",
="01007T","兆豐國泰R2","991,000","40","17,452,440","17.73","17.73","17.50","17.72"," ","0.00","17.59","5","17.72","8","0.00",
="01009T","王道圓滿R1","7,000","3","59,470","8.50","8.50","8.48","8.48","-","0.08","8.45","1","8.48","4","0.00",
="01010T","京城樂富R1","34,000","14","342,120","10.06","10.07","10.06","10.06"," ","0.00","10.06","32","10.07","16","0.00",
="020000","富邦特選蘋果N","1,000","1","6,950","6.95","6.95","6.95","6.95","X","0.00","6.87","10","6.88","10","0.00",
="020002","元富新中國N","2,000","2","26,380","13.20","13.20","13.18","13.18","-","0.28","13.19","499","13.21","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.02","213","32.07","217","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.14","380","7.15","261","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.69","10","6.70","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.28","433","14.30","321","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","17.14","414","17.16","287","0.00",
="020018","統一價值成長30N","1,000","1","16,060","16.06","16.06","16.06","16.06"," ","0.00","16.01","440","16.02","269","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.64","386","12.65","341","0.00",
="02001L","富邦蘋果正二N","73,000","7","706,350","9.75","9.75","9.62","9.62","-","0.10","9.53","10","9.54","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.87","10","2.88","10","0.00",
="02001S","策元大加權策略N","6,000","5","30,680","5.12","5.12","5.11","5.11"," ","0.00","5.12","499","5.13","499","0.00",
="020020","元大台股領航N","22,000","11","147,220","6.71","6.72","6.66","6.67","-","0.03","6.66","505","6.67","505","0.00",
="020022","元大電動車N","195,000","44","1,064,480","5.50","5.50","5.42","5.42","-","0.07","5.42","493","5.43","499","0.00",
="020028","元大特選電動車N","68,000","13","357,440","5.27","5.27","5.23","5.23","-","0.06","5.23","499","5.24","504","0.00",
="020029","元大ESG高股息N","93,000","26","452,240","4.88","4.90","4.84","4.85","-","0.03","4.84","499","4.85","499","0.00",
="020030","統一智慧電動車N","141,000","18","589,670","4.20","4.20","4.15","4.15","-","0.04","4.15","480","4.17","265","0.00",
="020031","統一IC設計臺灣N","412,000","55","1,740,930","4.22","4.27","4.15","4.16","-","0.02","4.16","324","4.18","283","0.00",
="020032","元大綠能N","83,000","26","440,030","5.29","5.33","5.29","5.30","-","0.03","5.30","503","5.31","499","0.00",
="020034","元大IC設計N","433,000","54","2,288,310","5.25","5.34","5.23","5.23"," ","0.00","5.24","499","5.25","499","0.00",
"1101","台泥","56,996,746","21,773","2,234,925,049","39.65","39.70","39.05","39.15","-","0.35","39.15","785","39.20","538","32.62",
"1101B","台泥乙特","289,326","44","14,072,323","48.55","48.70","48.55","48.70","+","0.20","48.65","33","48.70","30","0.00",
"1102","亞泥","6,208,831","2,923","277,077,592","44.65","44.75","44.35","44.75","+","0.25","44.70","6","44.75","107","10.31",
"1103","嘉泥","1,491,982","923","30,506,933","20.95","20.95","20.25","20.40","-","0.45","20.40","4","20.45","1","0.00",
"1104","環泥","629,276","414","15,333,382","24.45","24.45","24.20","24.45","+","0.10","24.40","2","24.45","106","8.89",
"1108","幸福","8,492,834","3,436","120,207,104","14.45","14.50","13.85","14.15","-","0.50","14.10","102","14.15","49","14.44",
"1109","信大","134,501","111","2,297,359","17.20","17.20","17.00","17.10","-","0.10","17.05","10","17.10","13","9.83",
"1110","東泥","67,210","76","1,198,263","17.70","17.90","17.70","17.90","+","0.20","17.75","1","17.90","2","162.73",
"1201","味全","454,430","475","9,286,955","20.35","20.65","20.15","20.60","+","0.25","20.50","2","20.60","37","23.41",
"1203","味王","17,644","85","648,813","36.25","37.00","36.20","37.00","+","0.10","36.60","1","37.10","3","14.07",
"1210","大成","3,160,569","2,961","158,661,045","50.00","50.70","49.40","50.60","+","1.05","50.50","18","50.60","28","21.62",
"1213","大飲","22,076","11","156,472","7.07","7.10","7.07","7.08","+","0.01","7.07","1","7.08","15","0.00",
"1215","卜蜂","1,031,099","1,139","82,604,186","79.90","80.60","79.40","80.40","+","0.90","80.40","8","80.50","55","15.95",
"1216","統一","10,063,995","3,225","678,448,879","67.20","67.60","66.90","67.50","+","0.30","67.40","329","67.50","17","21.29",
"1217","愛之味","1,781,878","787","20,388,690","11.60","11.60","11.35","11.35","-","0.20","11.35","259","11.40","180","25.22",
"1218","泰山","2,221,050","1,272","67,175,276","30.50","30.60","30.10","30.10","-","0.50","30.10","235","30.15","11","25.29",
"1219","福壽","2,806,383","1,185","58,178,739","20.65","20.95","20.30","20.90","+","0.40","20.90","44","20.95","200","18.02",
"1220","台榮","180,087","124","2,877,907","16.00","16.00","15.95","16.00","+","0.05","15.95","29","16.00","29","44.44",
"1225","福懋油","10,414","22","604,904","57.70","58.40","57.70","58.40","+","0.70","57.90","1","58.40","39","27.55",
"1227","佳格","482,781","398","20,062,235","41.50","41.85","41.35","41.85","+","0.40","41.80","3","41.85","1","25.99",
"1229","聯華","730,607","767","39,761,658","54.70","54.70","54.10","54.40","+","0.10","54.30","26","54.40","2","21.50",
"1231","聯華食","282,573","491","24,065,819","84.70","86.00","84.40","86.00","+","1.40","85.90","1","86.00","13","21.99",
"1232","大統益","47,142","218","6,930,883","148.00","148.00","146.50","146.50","-","1.00","146.50","10","147.00","4","17.65",
"1233","天仁","10,146","14","343,283","33.95","33.95","33.50","33.90","-","0.05","33.90","1","33.95","3","61.64",
"1234","黑松","280,314","249","9,764,398","34.85","34.95","34.70","34.95","+","0.10","34.90","8","34.95","17","14.75",
"1235","興泰","3,440","17","235,556","68.50","68.90","68.50","68.90","+","0.70","68.30","1","69.00","2","51.04",
"1236","宏亞","125,801","119","3,112,653","24.80","24.85","24.65","24.80"," ","0.00","24.75","2","24.80","7","6.74",
"1256","鮮活果汁-KY","111,266","360","36,304,488","322.50","332.00","320.00","320.00","-","4.50","319.00","3","323.00","1","31.28",
"1301","台塑","6,609,050","2,563","601,013,424","91.30","91.40","90.70","90.90","-","0.40","90.90","38","91.00","101","9.58",
"1303","南亞","6,913,508","3,101","523,586,107","76.40","76.60","75.60","75.60","-","0.50","75.60","300","75.70","2","11.94",
"1304","台聚","1,449,712","755","36,194,048","25.10","25.15","24.75","25.10"," ","0.00","25.05","33","25.10","56","10.12",
"1305","華夏","2,211,385","1,301","63,012,157","28.35","28.70","28.05","28.55","+","0.30","28.50","12","28.55","2","58.27",
"1307","三芳","67,448","67","1,412,603","20.90","21.00","20.90","21.00","+","0.10","20.90","22","21.00","19","17.65",
"1308","亞聚","786,587","606","22,907,227","29.45","29.45","28.95","29.05","-","0.25","29.05","49","29.10","7","8.25",
"1309","台達化","1,020,744","687","23,469,157","23.15","23.20","22.80","23.10"," ","0.00","23.10","5","23.15","139","10.13",
"1310","台苯","370,788","376","5,232,772","14.20","14.20","14.05","14.15","+","0.05","14.10","29","14.15","75","0.00",
"1312","國喬","1,944,348","606","38,809,741","20.00","20.05","19.90","19.90","-","0.05","19.90","290","19.95","30","29.26",
"1312A","國喬特","6,000","5","170,950","28.15","28.85","28.15","28.85","+","0.95","28.05","1","28.70","2","0.00",
"1313","聯成","1,265,114","553","19,584,387","15.65","15.70","15.40","15.55","-","0.05","15.50","1","15.55","77","0.00",
"1314","中石化","6,890,390","1,879","70,730,767","10.40","10.40","10.20","10.20","-","0.20","10.20","2,266","10.25","1","36.43",
"1315","達新","8,333","15","601,464","72.40","72.40","72.00","72.00","-","0.40","72.00","2","72.40","3","9.76",
"1316","上曜","1,662,987","802","20,032,731","12.20","12.20","11.95","12.05","-","0.10","12.05","18","12.10","31","17.99",
"1319","東陽","1,867,346","1,479","81,839,692","44.45","44.45","43.65","43.65","-","0.70","43.65","32","43.70","2","12.95",
"1321","大洋","309,076","194","11,242,072","36.85","36.85","36.05","36.15","-","0.65","36.15","5","36.25","3","133.89",
"1323","永裕","84,998","180","2,831,860","33.50","33.50","33.15","33.40"," ","0.00","33.20","2","33.40","25","15.25",
"1324","地球","21,998","80","246,817","11.20","11.25","11.20","11.25"," ","0.00","11.20","2","11.25","6","281.25",
"1325","恆大","167,029","162","4,005,708","24.25","24.25","23.90","23.90","-","0.15","23.90","16","24.00","6","55.58",
"1326","台化","3,326,307","1,136","237,463,841","72.10","72.10","71.20","71.20","-","0.70","71.20","403","71.30","4","22.60",
"1337","再生-KY","396,889","383","2,865,644","7.25","7.25","7.18","7.20"," ","0.00","7.20","25","7.23","6","0.00",
"1338","廣華-KY","113,637","189","5,252,477","46.70","46.70","45.90","46.05","-","0.60","46.05","1","46.10","13","13.87",
"1339","昭輝","97,351","70","4,157,796","42.95","43.10","42.60","42.60","-","0.25","42.60","3","42.70","4","6.55",
"1340","勝悅-KY","142,795","286","1,585,427","11.15","11.15","11.05","11.10","-","0.05","11.05","15","11.10","17","0.00",
"1341","富林-KY","10,602","31","723,514","68.00","68.70","67.80","68.70","+","0.30","68.40","1","68.70","4","11.41",
"1342","八貫","4,598,635","3,949","719,833,574","160.50","160.50","153.00","154.50","-","7.00","154.50","30","155.00","18","24.14",
"1402","遠東新","10,588,395","2,388","342,510,671","32.45","32.50","32.10","32.45"," ","0.00","32.35","98","32.45","204","18.65",
"1409","新纖","1,361,149","544","24,722,833","18.20","18.20","18.10","18.20","+","0.05","18.15","118","18.20","13","7.98",
"1410","南染","87,382","87","3,542,752","40.40","40.85","40.30","40.55","+","0.15","40.50","2","40.55","1","42.68",
"1413","宏洲","30,177","20","287,912","9.52","9.59","9.51","9.55"," ","0.00","9.53","1","9.55","26","8.38",
"1414","東和","46,646","75","840,995","18.10","18.10","17.95","18.05","+","0.05","18.00","2","18.05","14","27.35",
"1416","廣豐","450,347","225","4,984,503","10.90","11.25","10.85","11.10","+","0.20","11.10","2","11.15","25","21.76",
"1417","嘉裕","1,986,289","844","28,238,651","14.45","14.45","14.10","14.10","-","0.25","14.10","80","14.15","20","0.00",
"1418","東華","44,047","50","612,853","13.95","14.00","13.80","14.00"," ","0.00","13.90","3","14.00","2","0.00",
"1419","新紡","75,499","47","3,089,270","40.85","41.00","40.75","41.00"," ","0.00","40.95","1","41.05","3","6.07",
"1423","利華","58,897","35","1,196,830","20.35","20.35","20.30","20.30"," ","0.00","20.30","1","20.35","2","36.91",
"1432","大魯閣","2,414,324","2,003","44,324,050","19.15","19.20","18.05","18.55","-","0.60","18.55","2","18.60","1","0.00",
"1434","福懋","1,257,470","653","34,639,758","27.50","27.70","27.40","27.70","+","0.25","27.60","1","27.70","91","13.19",
"1436","華友聯","36,549","59","1,980,207","54.30","54.50","54.00","54.30","-","0.10","54.20","2","54.40","2","10.32",
"1437","勤益控","1,104,547","572","34,217,785","31.20","31.35","30.80","30.90","-","0.10","30.90","36","30.95","2","15.22",
"1438","三地開發","180,100","66","5,927,000","33.00","33.20","32.65","32.95","-","0.05","32.80","1","32.95","1","5.87",
"1439","雋揚","42,552","89","1,004,234","23.25","24.05","23.25","23.40"," ","0.00","23.35","100","23.45","7","13.37",
"1440","南紡","1,099,972","576","19,573,418","17.90","17.90","17.70","17.80"," ","0.00","17.80","38","17.85","10","16.18",
"1441","大東","76,024","164","614,097","8.16","8.16","8.00","8.14","-","0.02","8.07","2","8.14","9","0.00",
"1442","名軒","997,866","390","31,327,423","31.95","31.95","31.00","31.70","-","0.10","31.60","12","31.70","2","75.48",
"1443","立益物流","286,614","251","8,873,942","31.80","31.80","30.60","30.85","-","0.45","30.85","4","30.95","2","10.79",
"1444","力麗","8,021,500","2,219","85,793,078","10.90","10.90","10.55","10.65","-","0.30","10.60","131","10.65","31","8.13",
"1445","大宇","110,747","45","1,766,700","15.95","16.00","15.90","15.95"," ","0.00","15.90","56","16.00","32","0.00",
"1446","宏和","69,353","69","2,246,715","32.40","32.55","32.30","32.40"," ","0.00","32.35","3","32.40","2","0.00",
"1447","力鵬","2,208,609","856","18,590,208","8.56","8.57","8.36","8.37","-","0.17","8.37","18","8.38","6","28.86",
"1449","佳和","105,982","207","1,631,948","15.50","15.55","15.25","15.25","-","0.20","15.25","5","15.30","4","9.78",
"1451","年興","414,636","230","9,687,592","23.50","23.50","23.30","23.45","-","0.05","23.40","1","23.45","5","8.95",
"1452","宏益","127,700","86","2,300,840","18.00","18.10","17.95","18.10","+","0.10","18.05","8","18.10","13","12.15",
"1453","大將","346,458","235","5,641,340","16.60","16.60","16.15","16.15","-","0.40","16.15","1","16.25","2","18.15",
"1454","台富","64,086","42","831,130","13.05","13.05","12.95","12.95","-","0.10","12.95","3","13.00","9","37.00",
"1455","集盛","530,750","296","5,885,684","11.20","11.20","11.00","11.10"," ","0.00","11.05","17","11.10","4","0.00",
"1456","怡華","29,001","22","440,115","15.20","15.25","15.10","15.20"," ","0.00","15.15","1","15.30","3","76.00",
"1457","宜進","210,596","130","4,025,355","19.15","19.15","19.00","19.15"," ","0.00","19.10","4","19.15","34","4.30",
"1459","聯發","73,391","75","630,806","8.61","8.63","8.55","8.62","+","0.01","8.56","6","8.62","2","0.00",
"1460","宏遠","411,392","185","3,018,469","7.38","7.38","7.31","7.31","-","0.03","7.31","30","7.32","7","0.00",
"1463","強盛","193,574","97","2,900,959","15.00","15.15","14.85","15.00"," ","0.00","14.95","1","15.00","8","39.47",
"1464","得力","228,105","363","3,263,117","14.35","14.35","14.25","14.35"," ","0.00","14.30","9","14.35","24","13.17",
"1465","偉全","15,985","30","222,794","14.00","14.00","13.90","13.95","-","0.05","13.90","7","14.00","5","14.09",
"1466","聚隆","66,069","73","768,359","11.60","11.75","11.50","11.75","+","0.05","11.70","2","11.75","7","33.57",
"1467","南緯","318,203","186","3,669,126","11.65","11.65","11.50","11.55"," ","0.00","11.55","44","11.60","176","38.50",
"1468","昶和","54,003","48","758,542","14.10","14.15","13.90","14.15","+","0.05","13.90","6","14.15","3","14.89",
"1470","大統新創","26,127","54","490,763","19.05","19.15","19.05","19.15","+","0.30","19.00","2","19.05","2","33.02",
"1471","首利","584,229","338","4,623,606","7.89","8.00","7.84","7.88","-","0.01","7.87","45","7.92","1","0.00",
"1472","三洋實業","16,655","18","496,502","30.25","30.25","29.75","29.75","-","0.50","29.05","1","30.45","2","0.00",
"1473","台南","1,393,421","712","36,791,454","25.75","26.90","25.70","26.25","+","0.40","26.25","19","26.35","11","16.20",
"1474","弘裕","91,589","216","1,126,028","12.30","12.35","12.25","12.30"," ","0.00","12.25","11","12.30","8","15.57",
"1475","業旺","105,100","114","7,290,879","70.70","70.70","68.70","69.10","-","0.80","69.10","4","69.50","1","14.31",
"1476","儒鴻","756,000","1,665","364,267,665","490.00","490.00","478.50","480.50","-","8.00","480.50","2","481.00","3","18.06",
"1477","聚陽","1,721,365","1,630","369,798,134","218.50","219.00","213.00","214.50","-","4.00","214.50","7","215.00","59","15.22",
"1503","士電","3,566,744","3,212","290,753,009","82.90","83.40","80.30","80.60","-","1.90","80.60","53","80.80","5","20.41",
"1504","東元","10,115,705","3,306","313,655,957","31.00","31.35","30.75","30.75","-","0.20","30.75","235","30.90","1","19.34",
"1506","正道","1,699,894","839","37,922,588","22.85","22.90","22.00","22.10","-","0.75","22.10","34","22.15","7","44.20",
"1512","瑞利","607,444","209","3,444,770","5.79","5.79","5.60","5.60","-","0.15","5.60","32","5.68","69","0.00",
"1513","中興電","26,866,624","18,273","2,573,993,721","96.60","97.50","94.10","94.90","-","0.80","94.90","29","95.00","124","19.49",
"1514","亞力","13,435,691","8,087","526,628,125","40.65","40.80","38.25","38.40","-","1.75","38.40","18","38.45","2","19.01",
"1515","力山","934,127","1,191","29,013,268","31.70","31.75","30.75","30.80","-","1.00","30.80","22","30.90","5","0.00",
"1516","川飛","282,211","257","5,808,983","20.75","20.75","20.50","20.50","-","0.25","20.50","37","20.55","2","15.07",
"1517","利奇","400,093","316","8,241,540","20.85","20.85","20.50","20.60","-","0.05","20.55","6","20.65","10","7.08",
"1519","華城","10,803,815","7,229","690,148,196","64.70","65.60","62.20","63.00","-","1.30","63.00","8","63.10","7","31.03",
"1521","大億","43,498","56","1,642,931","37.70","38.00","37.40","37.95","+","0.35","37.95","1","38.00","5","25.13",
"1522","堤維西","1,989,070","1,154","56,755,354","28.95","29.00","28.35","28.40","-","0.35","28.35","98","28.40","3","10.56",
"1522A","堤維西甲特","39,167","27","1,733,238","43.80","45.10","43.80","45.10"," ","0.00","45.05","1","45.15","1","0.00",
"1524","耿鼎","3,793,823","2,101","94,455,539","25.40","25.45","24.70","24.70","-","0.55","24.70","23","24.75","7","13.35",
"1525","江申","27,067","33","1,657,000","61.50","61.50","61.00","61.00","-","0.70","61.00","6","61.10","7","13.86",
"1526","日馳","154,690","226","6,556,417","42.80","42.80","42.25","42.40","-","0.20","42.35","3","42.40","8","6.57",
"1527","鑽全","751,744","663","33,154,138","43.80","44.40","43.75","44.30","+","0.60","44.30","4","44.40","29","7.98",
"1528","恩德","556,339","285","5,984,156","10.80","10.80","10.70","10.75","-","0.05","10.75","2","10.80","39","15.58",
"1529","樂事綠能","2,574,992","1,448","62,630,880","24.75","24.80","24.15","24.20","-","0.45","24.20","1","24.25","2","60.50",
"1530","亞崴","34,501","41","1,113,895","32.30","32.40","32.10","32.25"," ","0.00","32.25","2","32.30","6","8.62",
"1531","高林股","115,565","86","1,674,329","14.45","14.65","14.40","14.65","+","0.20","14.65","5","14.70","36","11.36",
"1532","勤美","2,265,150","996","74,655,358","32.70","33.60","32.30","33.50","+","1.10","33.50","26","33.60","11","9.60",
"1533","車王電","946,205","679","49,882,852","53.50","54.30","51.60","51.60","-","1.90","51.60","5","51.90","2","67.89",
"1535","中宇","340,074","284","16,015,861","47.25","47.40","46.80","47.10","-","0.10","47.05","1","47.10","1","11.19",
"1536","和大","1,183,262","848","85,975,619","73.40","73.70","72.10","72.40","-","0.40","72.30","19","72.40","11","36.57",
"1537","廣隆","41,585","74","5,831,848","140.50","140.50","140.00","140.00","-","0.50","140.00","14","140.50","6","12.56",
"1538","正峰","414","19","3,794","--","--","--","--"," ","0.00","8.10","4","8.88","6","0.00",
"1539","巨庭","799,209","520","23,587,159","30.25","30.25","29.20","29.30","-","0.70","29.30","15","29.40","1","4.48",
"1540","喬福","558,666","249","9,600,056","17.30","17.30","17.05","17.20","+","0.05","17.15","2","17.20","45","14.10",
"1541","錩泰","106,223","110","4,020,007","38.70","38.70","37.55","37.85","-","0.50","37.85","2","37.95","2","6.36",
"1558","伸興","114,462","150","13,985,171","122.50","122.50","122.00","122.00"," ","0.00","122.00","9","122.50","11","15.93",
"1560","中砂","2,767,462","2,077","317,872,578","116.50","117.50","114.00","114.00","-","2.50","114.00","355","114.50","24","12.79",
"1568","倉佑","205,915","170","4,968,011","24.60","24.60","23.95","23.95","-","0.45","23.95","3","24.10","3","14.78",
