"113年09月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2424","隴華","37,460","49","1,880,546","50.60","50.60","49.50","49.90","+","0.70","49.45","1","49.90","1","0.00",
"2425","承啟","1,000,050","794","39,576,840","39.80","40.30","38.85","39.25","+","0.40","39.10","1","39.25","3","34.73",
"2426","鼎元","6,588,400","3,624","144,753,391","21.40","22.50","21.25","22.40","+","1.10","22.40","63","22.45","47","89.60",
"2427","三商電","509,374","321","13,258,239","25.80","26.20","25.75","26.15","+","0.40","26.10","24","26.20","4","17.55",
"2428","興勤","168,223","186","27,506,893","163.00","165.00","161.50","164.00","+","1.00","164.00","1","165.00","5","14.32",
"2429","銘旺科","756,304","568","23,285,874","31.30","32.05","30.20","30.45","-","0.85","30.45","3","30.50","6","0.00",
"2430","燦坤","42,138","77","1,375,719","32.45","33.15","32.25","32.65","+","0.10","32.65","1","32.70","2","17.84",
"2431","聯昌","177,409","116","2,186,017","12.20","12.50","12.15","12.25","+","0.05","12.25","7","12.30","1","0.00",
"2432","倚天酷碁-創","3,000","3","104,750","34.95","34.95","34.90","34.90","-","0.05","34.75","1","35.00","7","16.86",
"2433","互盛電","17,200","25","867,018","50.30","50.50","50.30","50.50","-","0.10","50.40","5","50.50","1","15.17",
"2434","統懋","18,805","36","604,387","31.50","32.50","31.50","32.40","+","0.75","32.00","1","32.40","1","115.71",
"2436","偉詮電","368,908","391","19,377,271","52.80","53.10","52.20","52.20","-","0.70","52.20","20","52.30","1","33.04",
"2438","翔耀","918,965","871","44,566,605","51.00","51.50","47.60","47.70","-","5.10","47.65","8","47.70","2","0.00",
"2439","美律","4,413,902","3,134","592,702,679","138.00","138.00","132.00","133.50","+","1.00","133.50","28","134.00","59","17.94",
"2440","太空梭","255,510","116","3,623,152","14.30","14.30","14.05","14.20","-","0.10","14.20","6","14.40","1","0.00",
"2441","超豐","543,212","486","30,942,690","57.30","57.30","56.70","57.00","+","0.10","56.90","17","57.00","56","14.14",
"2442","新美齊","996,266","656","32,126,913","32.55","32.70","32.00","32.30","-","0.20","32.25","4","32.30","1","15.38",
"2444","兆勁","350,784","158","4,650,327","13.40","13.45","13.05","13.15","-","0.25","13.15","9","13.30","4","109.58",
"2449","京元電子","7,712,101","5,017","856,499,049","112.50","112.50","110.00","111.50","-","0.50","111.00","115","111.50","187","21.36",
"2450","神腦","65,368","85","2,283,122","35.05","35.05","34.70","34.95","-","0.25","34.90","7","35.00","2","15.89",
"2451","創見","1,101,802","998","109,517,185","100.00","101.00","96.90","100.00","+","0.60","99.80","1","100.00","8","14.95",
"2453","凌群","310,343","292","16,275,762","52.40","52.80","51.80","52.70","+","0.40","52.60","4","52.70","3","17.63",
"2454","聯發科","5,200,953","7,740","5,902,378,385","1,110.00","1,150.00","1,105.00","1,145.00","+","35.00","1,140.00","286","1,145.00","38","17.97",
"2455","全新","4,044,370","3,475","570,826,556","137.00","143.50","136.50","142.50","+","7.00","142.00","9","142.50","41","36.26",
"2457","飛宏","990,961","801","36,505,411","36.55","37.15","36.15","37.05","+","0.70","36.90","1","37.05","2","75.61",
"2458","義隆","1,449,549","1,039","203,291,235","139.50","141.50","137.50","141.00","+","2.50","141.00","29","141.50","39","14.61",
"2459","敦吉","76,257","82","5,400,267","71.10","71.10","70.50","70.70","-","0.40","70.70","2","71.10","1","11.69",
"2460","建通","132,714","123","3,590,132","26.70","27.40","26.40","27.30","+","0.50","27.25","2","27.30","6","0.00",
"2461","光群雷","185,937","163","4,077,853","22.15","22.15","21.70","22.00","+","0.15","21.95","3","22.05","4","13.58",
"2462","良得電","117,854","105","3,618,962","30.85","30.85","30.55","30.80","+","0.20","30.70","8","30.85","6","13.69",
"2464","盟立","26,294,362","17,154","2,237,499,737","87.10","87.30","83.50","84.40","-","2.60","84.40","249","84.50","31","93.78",
"2465","麗臺","300,464","392","26,419,775","86.70","88.70","86.70","87.80","+","0.30","87.80","11","88.00","6","0.00",
"2466","冠西電","7,055","15","232,622","33.50","33.50","32.65","33.50","+","0.65","32.70","4","33.10","1","0.00",
"2467","志聖","9,468,595","7,942","2,039,471,795","212.00","224.00","207.50","212.50","+","5.50","212.00","41","212.50","10","49.88",
"2468","華經","97,528","88","2,298,154","23.30","23.80","23.25","23.65","+","0.15","23.60","1","23.65","10","23.65",
"2471","資通","178,899","226","8,774,644","49.20","49.50","48.90","48.90","-","0.30","48.90","3","49.10","1","17.22",
"2472","立隆電","598,199","387","44,272,454","73.70","74.60","73.00","74.10","+","0.60","74.00","1","74.10","2","11.30",
"2474","可成","2,472,051","2,784","591,100,344","236.00","240.50","234.00","240.50","+","4.00","240.00","56","240.50","43","13.87",
"2476","鉅祥","1,552,490","1,726","152,038,413","96.20","99.60","95.50","97.90","+","2.00","97.90","8","98.00","2","22.40",
"2477","美隆電","141,547","149","3,582,552","25.50","25.70","25.10","25.25","-","0.25","25.25","4","25.30","1","22.54",
"2478","大毅","108,211","105","5,454,245","50.30","50.80","49.80","50.80","+","0.60","50.20","6","50.80","13","17.70",
"2480","敦陽科","50,736","121","5,985,165","117.50","118.50","117.50","118.00","+","0.50","118.00","4","118.50","3","15.92",
"2481","強茂","804,675","651","41,771,712","51.60","52.40","51.10","52.30","+","1.00","52.30","5","52.40","29","23.56",
"2482","連宇","288,231","243","8,545,230","29.75","29.90","29.30","29.55","-","0.05","29.55","2","29.70","2","38.88",
"2483","百容","49,119","40","1,117,867","22.55","22.85","22.55","22.80","+","0.10","22.80","1","22.85","1","65.14",
"2484","希華","242,310","205","6,695,215","27.80","27.95","27.40","27.65","-","0.15","27.60","9","27.65","2","23.84",
"2485","兆赫","417,810","398","6,934,674","16.70","16.70","16.40","16.70","+","0.10","16.65","3","16.70","8","0.00",
"2486","一詮","23,510,562","14,900","2,115,888,012","89.10","92.50","87.90","87.90","-","0.10","87.90","78","88.00","10","172.35",
"2488","漢平","254,029","245","12,240,399","48.25","48.55","47.65","48.55","+","0.35","48.50","10","48.60","1","9.87",
"2489","瑞軒","9,033,173","5,806","190,869,431","21.80","21.80","20.90","20.90","-","0.45","20.90","355","21.00","37","16.08",
"2491","吉祥全","32,059","29","422,131","13.10","13.30","13.10","13.20"," ","0.00","13.10","5","13.20","1","33.00",
"2492","華新科","870,741","827","88,304,699","101.50","102.50","100.50","101.00","+","0.50","101.00","27","101.50","6","19.73",
"2493","揚博","69,472","112","5,906,159","85.00","85.40","84.30","85.30","+","0.30","84.90","2","85.30","2","14.01",
"2495","普安","10,070,908","6,978","336,380,660","34.40","34.90","31.90","32.05","-","2.15","32.05","100","32.10","9","20.28",
"2496","卓越","79,985","72","6,027,114","74.90","76.20","74.90","75.80","+","1.30","75.60","1","75.80","1","11.90",
"2497","怡利電","30,083,620","18,683","2,229,051,865","76.20","76.40","72.30","73.70","-","1.30","73.60","58","73.70","102","30.71",
"2498","宏達電","3,687,118","2,634","163,813,458","44.50","44.95","43.70","44.55","+","0.40","44.45","3","44.55","22","0.00",
"2501","國建","1,415,088","1,019","37,353,020","26.60","26.65","26.15","26.45","-","0.30","26.45","2","26.50","33","12.30",
"2504","國產","5,822,420","4,559","324,114,175","56.40","56.60","55.00","56.00","-","0.40","55.80","46","56.00","20","14.00",
"2505","國揚","266,090","195","6,764,819","25.25","25.75","25.25","25.35","-","0.20","25.35","4","25.50","4","35.70",
"2506","太設","479,806","221","5,256,326","11.05","11.05","10.85","10.95"," ","0.00","10.95","42","11.00","8","0.00",
"2509","全坤建","334,547","243","7,689,253","22.90","23.25","22.70","23.15","+","0.10","22.90","51","23.15","3","0.00",
"2511","太子","915,861","462","9,876,232","10.85","10.90","10.65","10.90","+","0.10","10.85","62","10.90","41","51.90",
"2514","龍邦","553,787","367","11,627,138","21.15","21.30","20.85","20.85","-","0.25","20.85","22","21.00","5","6.01",
"2515","中工","13,420,782","3,255","162,006,858","11.80","12.25","11.80","12.15"," ","0.00","12.15","152","12.20","333","30.38",
"2516","新建","383,806","154","4,382,482","11.60","11.60","11.35","11.35","-","0.05","11.35","44","11.40","7","21.83",
"2520","冠德","3,286,446","2,297","180,586,760","55.40","55.50","54.20","55.10"," ","0.00","55.00","3","55.10","3","6.14",
"2524","京城","3,051,179","2,321","344,638,022","112.00","115.50","109.00","112.50","+","1.50","112.50","3","113.00","29","43.95",
"2527","宏璟","461,253","370","16,740,307","36.75","36.75","35.85","36.25","-","0.50","36.25","19","36.30","5","14.16",
"2528","皇普","381,900","304","16,426,848","43.10","43.50","42.50","43.20","+","0.10","43.20","5","43.25","2","0.00",
"2530","華建","854,277","576","38,245,962","44.95","45.15","44.10","44.75","+","0.90","44.75","4","44.85","3","30.03",
"2534","宏盛","631,815","396","15,952,008","25.30","25.50","24.85","25.25","-","0.05","25.25","17","25.30","3","54.89",
"2535","達欣工","229,139","310","11,966,362","52.40","52.80","51.80","52.60","+","0.20","52.50","5","52.60","1","11.14",
"2536","宏普","448,952","234","14,815,106","33.50","33.50","32.80","33.05","-","0.45","33.00","21","33.05","1","24.48",
"2537","聯上發","5,004,418","2,437","99,079,614","20.20","20.25","19.60","19.70","-","0.30","19.65","88","19.70","13","41.04",
"2538","基泰","639,422","346","11,450,424","17.85","18.05","17.75","17.85","-","0.10","17.85","3","17.90","8","0.00",
"2539","櫻花建","380,261","481","24,783,735","65.00","65.90","64.50","64.90","-","0.10","64.90","9","65.00","5","28.72",
"2540","愛山林","2,962,597","7,318","626,524,400","216.00","216.50","207.50","215.00","+","3.50","214.00","2","215.00","86","40.41",
"2542","興富發","3,681,209","2,606","195,969,187","53.50","53.90","52.50","53.20","+","0.20","53.10","17","53.20","23","45.47",
"2543","皇昌","4,185,809","2,980","297,468,703","70.50","72.50","69.20","71.90","+","2.20","71.90","2","72.00","22","16.92",
"2545","皇翔","832,974","602","49,014,164","59.50","59.50","57.90","58.90","-","0.30","58.80","9","58.90","1","8.16",
"2546","根基","92,050","302","7,027,501","76.10","76.90","75.70","76.10","-","0.90","76.10","4","76.30","1","12.85",
"2547","日勝生","1,960,986","667","19,935,044","10.20","10.25","10.05","10.20","-","0.05","10.15","244","10.20","16","0.00",
"2548","華固","1,350,128","1,433","188,228,241","141.00","141.00","137.50","139.00","-","1.50","139.00","77","139.50","9","18.36",
"2597","潤弘","362,291","686","52,208,741","147.50","147.50","143.00","143.00","-","4.50","143.00","50","143.50","3","11.34",
"2601","益航","983,987","530","6,985,982","7.05","7.16","7.00","7.09","+","0.06","7.09","13","7.11","9","0.00",
"2603","長榮","10,001,417","5,839","1,799,174,817","180.00","181.50","178.00","180.00","-","1.00","179.50","244","180.00","80","5.34",
"2605","新興","1,642,157","1,038","41,898,135","25.50","25.70","25.30","25.65","+","0.25","25.60","12","25.65","11","11.82",
"2606","裕民","1,063,416","860","55,271,847","52.40","52.50","51.70","51.80"," ","0.00","51.80","28","51.90","22","11.38",
"2607","榮運","815,055","599","24,361,187","29.90","30.05","29.50","29.85","+","0.30","29.85","16","29.95","8","13.45",
"2608","嘉里大榮","156,301","137","5,984,082","38.45","38.60","38.00","38.50"," ","0.00","38.50","2","38.55","1","16.04",
"2609","陽明","17,065,912","9,208","1,054,880,213","61.10","62.30","60.80","62.10","+","0.60","62.10","165","62.20","207","8.76",
"2610","華航","19,049,820","5,351","386,319,813","20.40","20.45","20.20","20.20","-","0.10","20.20","1,613","20.25","10","13.93",
"2611","志信","289,386","228","6,704,061","23.20","23.35","22.95","23.35","+","0.35","23.20","2","23.35","5","6.50",
"2612","中航","89,938","91","3,742,372","41.50","42.05","41.25","41.75","+","0.30","41.75","5","41.80","1","19.79",
"2613","中櫃","453,036","316","13,275,678","29.35","29.55","29.10","29.40","-","0.05","29.10","9","29.40","4","25.79",
"2614","東森","376,077","272","7,334,106","19.50","19.65","19.35","19.50","+","0.05","19.50","37","19.60","10","0.00",
"2615","萬海","7,486,927","5,550","587,352,482","78.90","79.00","77.80","78.20","-","0.60","78.20","92","78.30","11","14.78",
"2616","山隆","226,864","432","4,633,262","20.80","20.80","20.25","20.40","-","0.40","20.40","22","20.45","4","255.00",
"2617","台航","314,666","290","9,603,692","30.50","30.65","30.25","30.50","+","0.10","30.50","53","30.70","13","6.59",
"2618","長榮航","48,461,230","12,458","1,706,669,619","35.25","35.60","35.00","35.25","+","0.10","35.20","162","35.25","148","8.05",
"2630","亞航","266,676","209","8,451,662","32.15","32.20","31.40","31.70","+","0.10","31.60","5","31.70","1","40.64",
"2633","台灣高鐵","1,832,662","1,046","53,630,541","29.10","29.45","29.05","29.40","+","0.40","29.30","31","29.40","20","21.30",
"2634","漢翔","3,172,251","1,884","147,371,028","46.50","46.80","46.25","46.35","-","0.30","46.35","24","46.50","3","18.92",
"2636","台驊投控","321,943","381","27,108,610","84.00","84.70","83.50","84.40","+","0.60","84.40","96","84.60","3","8.54",
"2637","慧洋-KY","2,297,383","2,686","148,953,134","65.10","65.30","64.40","65.00"," ","0.00","64.90","4","65.00","12","9.56",
"2642","宅配通","61,777","268","2,056,462","33.40","33.75","33.05","33.65","+","0.25","33.55","1","33.65","5","41.54",
"2645","長榮航太","367,700","513","35,126,698","95.50","96.10","95.00","95.90","+","0.60","95.80","1","96.00","2","18.80",
"2701","萬企","117,624","71","1,479,655","12.60","12.70","12.50","12.60"," ","0.00","12.55","31","12.65","1","21.36",
"2702","華園","58,873","165","1,007,557","17.10","17.30","17.00","17.10"," ","0.00","17.10","3","17.15","3","23.75",
"2704","國賓","157,404","136","9,027,369","57.40","57.80","57.10","57.70","+","0.30","57.40","10","57.70","3","15.55",
"2705","六福","152,188","148","2,748,835","18.10","18.15","17.95","18.05"," ","0.00","18.05","10","18.10","1","0.00",
"2706","第一店","82,487","148","1,225,283","14.90","14.95","14.80","14.85","-","0.05","14.85","8","14.90","1","23.20",
"2707","晶華","58,870","102","11,808,865","201.00","201.50","199.00","201.00","-","0.50","200.50","1","201.00","5","17.90",
"2712","遠雄來","7,001","8","188,227","26.65","27.50","26.65","26.90","-","0.10","26.75","2","27.00","3","0.00",
"2722","夏都","39,235","63","1,539,804","39.05","39.80","38.80","39.20","-","0.20","39.20","1","39.35","2","78.40",
"2723","美食-KY","90,669","131","7,108,686","78.10","78.90","77.70","78.30"," ","0.00","78.30","5","78.40","1","29.22",
"2727","王品","160,797","341","35,160,830","219.00","220.00","216.50","219.50","+","0.50","218.00","1","219.50","9","13.87",
"2731","雄獅","246,000","377","33,466,769","136.50","137.50","135.00","135.50","-","1.00","135.50","54","136.00","3","7.46",
"2739","寒舍","420,562","330","23,707,959","56.00","57.30","55.30","56.60","+","1.20","56.60","1","56.70","6","7.08",
"2748","雲品","86,901","120","4,961,164","58.00","58.00","56.60","57.00","-","0.30","57.00","9","57.10","3","17.65",
"2753","八方雲集","246,209","367","36,401,418","148.00","149.50","147.00","147.50","-","1.50","147.50","9","148.00","4","17.09",
"2762","世界健身-KY","628,298","654","57,962,302","91.30","93.60","89.40","92.00","+","0.10","92.00","12","92.80","1","29.21",
"2801","彰銀","5,322,241","2,186","93,215,904","17.45","17.60","17.40","17.60","+","0.10","17.55","81","17.60","781","14.19",
"2809","京城銀","2,775,186","1,702","147,809,872","52.20","54.10","51.60","53.80","+","1.80","53.80","2","53.90","58","8.43",
"2812","台中銀","3,035,972","1,974","54,011,628","17.85","17.90","17.65","17.80"," ","0.00","17.80","84","17.85","28","11.56",
"2816","旺旺保","229,523","202","7,340,065","31.90","32.15","31.70","32.05","+","0.25","32.05","11","32.15","2","6.31",
"2820","華票","519,028","265","7,715,849","14.80","14.95","14.80","14.85"," ","0.00","14.85","159","14.90","4","16.69",
"2832","台產","200,987","148","5,704,290","28.60","28.60","28.20","28.50","+","0.10","28.40","19","28.50","1","9.05",
"2834","臺企銀","8,581,008","3,253","133,009,104","15.45","15.60","15.35","15.55","+","0.15","15.55","323","15.60","825","12.05",
"2836","高雄銀","1,894,973","835","22,331,210","11.85","11.85","11.65","11.80","-","0.10","11.80","1","11.85","55","24.58",
"2836A","高雄銀甲特","3,000","3","63,300","21.10","21.10","21.10","21.10","+","0.05","21.05","2","21.20","5","0.00",
"2838","聯邦銀","823,062","458","12,251,634","14.95","15.05","14.75","14.90"," ","0.00","14.90","26","14.95","7","12.84",
"2838A","聯邦銀甲特","31,000","19","1,616,500","52.20","52.20","52.10","52.20","-","0.10","52.10","10","52.20","8","0.00",
"2845","遠東銀","4,414,098","1,571","60,489,562","13.70","13.80","13.55","13.75","+","0.05","13.75","85","13.80","205","12.28",
"2849","安泰銀","110,541","86","1,542,192","13.95","14.15","13.80","14.00","+","0.05","14.00","24","14.10","2","16.28",
"2850","新產","231,601","737","21,470,089","93.40","93.50","91.60","93.30","-","0.20","92.50","3","93.30","1","8.59",
"2851","中再保","1,978,834","780","51,442,453","26.05","26.20","25.75","26.20","+","0.15","26.15","12","26.20","13","7.53",
"2852","第一保","184,805","154","4,120,865","22.25","22.40","22.05","22.35","+","0.10","22.30","17","22.40","12","7.65",
"2855","統一證","2,451,615","1,430","61,433,300","25.25","25.30","24.75","25.30","+","0.20","25.20","1","25.30","8","8.52",
"2867","三商壽","9,945,173","2,463","74,469,948","7.43","7.54","7.40","7.52","+","0.08","7.52","149","7.53","11","26.86",
"2880","華南金","7,618,510","3,668","192,565,045","25.10","25.50","24.90","25.50","+","0.20","25.40","62","25.50","767","15.55",
"2881","富邦金","15,580,561","9,880","1,438,194,162","92.20","93.00","91.00","92.50","+","0.20","92.40","319","92.50","87","12.96",
"2881A","富邦特","73,221","19","4,530,972","61.80","62.00","61.80","62.00","+","0.10","61.90","5","62.00","42","0.00",
"2881B","富邦金乙特","4,345","10","255,316","58.80","58.80","58.70","58.80"," ","0.00","58.60","70","58.70","1","0.00",
"2881C","富邦金丙特","27,475","49","1,404,926","51.20","51.20","51.10","51.10"," ","0.00","51.10","14","51.20","2","0.00",
"2882","國泰金","24,696,690","10,324","1,557,687,678","62.20","63.70","61.80","63.50","+","1.10","63.40","8","63.50","1,078","11.40",
"2882A","國泰特","40,835","36","2,458,859","60.20","60.30","60.20","60.30","+","0.10","60.10","25","60.30","137","0.00",
"2882B","國泰金乙特","41,104","22","2,330,184","56.70","56.80","56.60","56.80","+","0.10","56.60","7","56.80","48","0.00",
"2883","開發金","39,094,409","6,818","629,555,973","16.20","16.20","15.90","16.20"," ","0.00","16.15","135","16.20","1,000","11.57",
"2883B","開發金乙特","509,755","114","3,755,660","7.38","7.38","7.35","7.38","+","0.02","7.37","3","7.38","41","0.00",
"2884","玉山金","10,588,922","5,559","288,974,879","27.20","27.50","27.00","27.50","+","0.20","27.45","11","27.50","187","18.09",
"2885","元大金","8,901,346","3,787","272,943,366","30.40","30.95","30.20","30.75","+","0.25","30.75","46","30.80","84","13.31",
"2886","兆豐金","11,504,769","6,037","445,852,049","38.55","38.95","38.25","38.90","+","0.35","38.75","35","38.90","67","16.07",
"2887","台新金","23,229,495","5,105","426,768,437","18.20","18.60","18.10","18.45","+","0.25","18.40","213","18.45","538","15.38",
"2887E","台新戊特","138,821","35","7,126,593","51.20","51.50","51.20","51.50","+","0.30","51.30","287","51.40","15","0.00",
"2887F","台新戊特二","36,719","10","1,675,541","45.60","45.75","45.60","45.75","+","0.15","45.70","264","45.75","1","0.00",
"2887Z1","台新己特","5,082","6","82,325","16.20","16.20","16.20","16.20","+","0.05","16.20","10","16.30","1","0.00",
"2888","新光金","218,375,006","13,157","2,817,141,725","12.95","12.95","12.85","12.95"," ","0.00","12.90","885","12.95","11,340","10.53",
"2888A","新光金甲特","154,518","34","5,781,929","37.45","37.45","37.40","37.40","-","0.05","37.35","18","37.40","13","0.00",
"2888B","新光金乙特","93,635","65","3,514,220","37.45","37.60","37.40","37.50","+","0.10","37.45","8","37.50","9","0.00",
"2889","國票金","8,413,555","3,044","131,757,980","15.60","15.80","15.30","15.80","+","0.20","15.75","5","15.80","473","25.90",
"2890","永豐金","7,656,163","3,027","179,769,502","23.20","23.65","23.15","23.50","+","0.15","23.50","336","23.55","137","13.28",
"2891","中信金","67,120,655","21,381","2,193,441,443","32.50","33.05","32.25","32.90","+","0.60","32.90","304","32.95","803","10.28",
"2891B","中信金乙特","19,890","29","1,196,712","60.20","60.30","60.00","60.30"," ","0.00","60.00","2","60.20","2","0.00",
"2891C","中信金丙特","3,421","16","194,879","56.50","57.20","56.50","57.20","X","0.00","56.60","1","57.20","10","0.00",
"2892","第一金","9,381,196","4,170","252,263,736","26.85","27.05","26.65","27.05","+","0.20","27.00","76","27.05","211","16.01",
"2897","王道銀行","2,421,467","615","24,390,568","10.05","10.15","10.00","10.10","+","0.05","10.10","38","10.15","517","11.61",
"2897A","王道銀甲特","169,301","50","1,726,852","10.20","10.25","10.20","10.20"," ","0.00","10.20","176","10.25","166","0.00",
"2901","欣欣","15,276","79","408,741","26.60","26.95","26.60","26.95","+","0.15","26.80","1","26.95","1","59.89",
"2903","遠百","2,118,059","1,113","59,211,908","27.85","28.20","27.65","28.00","+","0.15","27.95","4","28.00","30","16.77",
"2904","匯僑","40,385","33","738,647","18.25","18.35","18.25","18.30"," ","0.00","18.25","10","18.30","1","20.80",
"2905","三商","3,182,924","1,218","63,111,819","19.90","20.25","19.50","19.70","-","0.05","19.70","11","19.75","76","20.74",
"2906","高林","303,501","188","5,556,709","18.45","18.65","17.95","18.55","+","0.20","18.55","2","18.60","3","29.92",
"2908","特力","358,188","128","7,269,151","20.25","20.35","20.15","20.35","+","0.05","20.25","9","20.35","5","39.90",
"2910","統領","9,000","9","249,950","27.55","28.15","27.55","28.15","-","0.05","27.75","1","28.10","5","22.89",
"2912","統一超","1,148,724","2,513","326,010,922","283.50","285.50","280.50","285.00","+","1.50","283.50","3","285.00","60","25.68",
"2913","農林","1,236,058","826","24,350,077","19.75","19.85","19.50","19.70","-","0.05","19.70","67","19.75","3","0.00",
"2915","潤泰全","2,084,185","1,657","165,328,223","79.30","79.80","78.30","79.70","+","0.50","79.50","1","79.70","3","7.66",
"2923","鼎固-KY","162,139","142","4,677,791","28.70","30.40","27.80","29.25","X","0.00","29.20","8","29.25","10","68.02",
"2929","淘帝-KY","136,453","90","1,135,082","8.37","8.43","8.22","8.37"," ","0.00","8.33","4","8.37","12","0.00",
"2939","永邑-KY","20,007","19","511,475","25.60","25.60","25.35","25.35","-","0.25","25.35","4","25.45","1","0.00",
"2945","三商家購","12,050","10","506,115","42.00","42.00","42.00","42.00","-","0.05","42.00","3","42.80","1","21.88",
"3002","歐格","111,606","53","1,510,058","13.60","13.65","13.45","13.65","+","0.05","13.65","2","13.70","6","62.05",
"3003","健和興","8,172,720","6,702","790,394,288","94.70","98.80","93.60","96.40","+","3.30","96.40","21","96.50","19","25.98",
"3004","豐達科","65,643","87","5,908,006","90.10","91.00","88.80","91.00","+","0.90","91.00","1","91.10","6","13.04",
"3005","神基","1,294,194","1,634","142,220,963","110.50","111.50","109.00","109.50","-","1.00","109.50","50","110.00","8","15.89",
"3006","晶豪科","1,836,376","1,924","126,014,372","68.30","69.30","68.10","68.70","+","0.50","68.70","8","68.80","30","0.00",
"3008","大立光","3,938,483","14,217","10,865,821,635","2,810.00","2,815.00","2,710.00","2,740.00","-","185.00","2,740.00","19","2,745.00","8","16.99",
"3010","華立","594,607","560","75,401,077","128.50","128.50","125.50","126.50","+","0.50","126.50","6","127.00","9","15.26",
"3011","今皓","311,408","217","8,945,843","28.70","29.00","28.45","28.70"," ","0.00","28.65","26","28.75","2","0.00",
"3013","晟銘電","9,037,133","5,804","972,152,077","110.50","110.50","105.00","105.00","-","2.00","105.00","359","105.50","5","50.72",
"3014","聯陽","900,225","878","120,555,199","134.00","135.50","132.00","134.00","+","0.50","134.00","16","134.50","8","13.43",
"3015","全漢","399,694","401","23,302,785","59.00","59.00","57.70","58.40","+","0.20","58.20","5","58.60","3","18.60",
"3016","嘉晶","770,058","697","43,539,838","55.30","57.50","54.90","56.60","+","1.30","56.60","14","56.90","3","58.96",
"3017","奇鋐","10,304,152","13,051","5,331,763,775","527.00","534.00","510.00","511.00","-","14.00","511.00","125","512.00","29","29.64",
"3018","隆銘綠能","197,260","197","6,389,433","29.00","34.05","29.00","31.95","+","0.95","31.50","3","31.95","1","0.00",
"3019","亞光","17,428,583","12,079","2,034,200,028","119.00","120.00","114.00","114.50","-","3.50","114.00","514","114.50","31","31.46",
"3021","鴻名","141,039","143","3,162,714","22.30","22.70","22.30","22.70","+","0.20","22.55","6","22.70","4","18.92",
"3022","威強電","506,125","874","37,450,000","73.80","74.40","73.20","74.20","+","0.40","74.10","2","74.30","2","9.48",
"3023","信邦","299,087","708","87,385,418","291.00","294.50","290.00","292.50","+","2.00","292.00","7","293.50","4","21.12",
"3024","憶聲","1,455,775","507","28,609,417","19.85","19.90","19.50","19.70","+","0.05","19.70","70","19.75","24","50.51",
"3025","星通","263,008","227","15,710,030","59.80","60.50","59.40","59.50","-","0.10","59.50","20","59.80","2","17.30",
"3026","禾伸堂","104,135","133","9,175,951","87.30","88.60","87.30","88.40","+","0.60","88.30","3","88.40","4","20.90",
"3027","盛達","170,815","273","5,891,007","35.00","35.00","34.15","34.35","-","0.40","34.35","1","34.40","1","54.52",
"3028","增你強","327,540","362","9,945,887","30.45","30.70","30.10","30.60","+","0.15","30.60","2","30.65","4","17.59",
"3029","零壹","1,902,604","1,620","175,235,531","91.20","94.20","90.20","92.40","+","3.60","92.40","6","92.50","2","18.90",
"3030","德律","2,368,665","1,899","328,114,286","136.00","142.50","134.00","138.00","+","5.50","138.00","15","138.50","2","22.55",
"3031","佰鴻","2,210,673","1,432","46,008,044","19.70","21.30","19.70","20.85","+","1.30","20.85","1","20.90","5","17.38",
"3032","偉訓","610,924","575","42,856,519","70.00","71.20","69.60","69.80","-","0.80","69.80","4","70.00","5","11.41",
"3033","威健","1,557,189","1,115","51,800,129","33.30","33.60","32.85","33.45","+","0.25","33.45","12","33.50","11","14.93",
"3034","聯詠","2,096,211","2,237","1,094,165,933","518.00","527.00","513.00","526.00","+","7.00","524.00","11","526.00","37","14.56",
"3035","智原","3,744,278","4,011","986,721,153","258.00","267.50","258.00","264.50","+","6.50","264.50","3","265.00","31","56.76",
"3036","文曄","2,192,598","1,620","232,229,303","106.00","107.00","104.50","105.50","-","1.00","105.50","324","106.00","10","21.75",
"3036A","文曄甲特","39,000","16","1,832,000","46.90","47.00","46.90","47.00","+","0.10","46.95","11","47.05","1","0.00",
"3037","欣興","11,281,474","6,705","1,611,806,240","142.50","144.50","141.50","142.50","+","0.50","142.50","93","143.00","218","22.80",
"3038","全台","266,160","224","7,077,008","26.45","26.90","26.30","26.55","+","0.10","26.50","34","26.60","1","9.76",
"3040","遠見","158,407","195","5,864,277","36.80","37.50","36.75","36.85","-","0.25","36.80","5","37.10","1","36.13",
"3041","揚智","333,250","418","6,118,234","18.40","18.55","18.20","18.35","-","0.10","18.30","1","18.35","28","0.00",
"3042","晶技","1,402,737","1,135","151,619,582","109.00","109.50","107.00","108.50","+","0.50","108.00","17","108.50","32","16.32",
"3043","科風","95,879","116","3,062,676","32.20","32.20","31.70","31.90","-","0.25","31.90","1","31.95","1","0.00",
"3044","健鼎","1,531,812","1,976","302,375,277","198.00","199.00","196.00","196.50","-","2.00","196.50","3","197.00","20","13.28",
"3045","台灣大","6,867,223","2,774","783,453,430","112.50","115.00","112.00","115.00","+","2.00","114.00","95","115.00","451","27.32",
"3046","建碁","346,100","424","21,103,746","61.30","61.80","60.40","60.90"," ","0.00","60.90","7","61.00","3","17.35",
"3047","訊舟","11,868,993","7,381","494,313,906","41.85","42.60","41.00","41.00","-","0.70","41.00","190","41.05","17","0.00",
"3048","益登","1,765,758","1,307","72,200,560","41.40","41.75","40.45","40.45","-","0.40","40.45","20","40.50","6","94.07",
