"112年03月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1589","永冠-KY","1,699,239","1,251","136,053,657","79.30","81.20","79.10","79.60","+","0.10","79.50","7","79.60","6","0.00",
"1590","亞德客-KY","1,073,984","1,039","1,273,728,750","1,175.00","1,205.00","1,170.00","1,190.00","+","40.00","1,190.00","11","1,195.00","28","39.57",
"1597","直得","48,840","64","3,759,227","76.80","77.80","76.30","76.50","-","0.30","76.40","3","76.80","1","19.27",
"1598","岱宇","454,810","367","20,529,201","45.65","46.60","44.40","44.65","-","0.90","44.60","2","44.80","5","0.00",
"1603","華電","805,196","417","23,087,379","28.50","28.95","28.45","28.65","+","0.25","28.65","12","28.70","19","14.04",
"1604","聲寶","232,295","263","6,357,685","27.35","27.80","27.25","27.35","+","0.05","27.35","1","27.40","4","15.03",
"1605","華新","32,437,402","14,528","1,623,022,582","49.90","50.60","49.55","50.00","+","0.20","50.00","79","50.10","106","9.63",
"1608","華榮","408,655","265","6,027,428","14.90","14.95","14.60","14.70","-","0.10","14.70","14","14.75","5","0.00",
"1609","大亞","34,095,377","15,334","902,722,176","25.70","26.90","25.45","26.55","+","1.05","26.50","134","26.55","73","21.41",
"1611","中電","786,363","582","12,265,263","15.55","15.75","15.45","15.55","+","0.05","15.55","10","15.60","9","16.37",
"1612","宏泰","1,260,770","742","24,806,298","19.40","19.85","19.40","19.60","+","0.25","19.60","36","19.65","52","17.50",
"1614","三洋電","13,042","8","478,074","36.65","36.80","36.55","36.55","-","0.10","36.55","15","36.65","1","32.35",
"1615","大山","99,973","93","3,427,284","34.60","34.60","34.00","34.05"," ","0.00","34.05","1","34.10","1","12.61",
"1616","億泰","198,196","98","1,736,477","8.88","8.89","8.68","8.72","+","0.04","8.71","1","8.72","5","87.20",
"1617","榮星","52,366","227","786,206","14.95","15.05","14.90","15.05","+","0.10","15.00","4","15.10","5","47.03",
"1618","合機","13,165,170","4,365","225,653,295","16.30","17.25","16.10","17.25","+","1.55","17.25","9,650","--","0","13.37",
"1626","艾美特-KY","17,681","54","328,197","18.70","18.70","18.50","18.55"," ","0.00","18.55","3","18.60","2","5.71",
"1701","中化","2,901,193","1,492","76,477,442","26.00","26.70","25.95","26.15","+","0.15","26.15","41","26.20","7","14.77",
"1702","南僑","220,696","456","10,492,056","47.35","48.00","47.10","47.15","-","0.20","47.10","12","47.15","3","20.86",
"1707","葡萄王","622,925","1,304","111,458,657","175.00","181.00","175.00","180.50","+","5.00","180.00","3","180.50","7","18.34",
"1708","東鹼","7,246,790","4,377","312,882,136","43.30","43.80","42.55","42.65","-","0.30","42.65","21","42.70","3","8.81",
"1709","和益","722,920","393","18,244,269","25.25","25.40","25.15","25.15","-","0.05","25.15","35","25.20","7","11.08",
"1710","東聯","2,494,485","1,027","48,620,872","19.15","19.65","19.15","19.50","+","0.40","19.45","22","19.50","24","487.50",
"1711","永光","512,935","315","9,641,203","19.00","19.00","18.70","18.75","-","0.05","18.70","34","18.75","3","27.57",
"1712","興農","1,563,056","1,292","57,375,841","36.95","37.15","36.45","36.70","-","0.20","36.70","9","36.75","6","9.36",
"1713","國化","27,129","92","760,352","28.10","28.10","28.00","28.05","+","0.15","28.00","3","28.10","4","14.84",
"1714","和桐","806,858","292","7,200,934","8.90","8.97","8.89","8.91","+","0.01","8.91","60","8.92","51","24.08",
"1717","長興","1,648,290","1,054","51,741,361","31.40","31.60","31.20","31.25","X","0.00","31.25","36","31.30","17","14.08",
"1718","中纖","1,191,052","738","9,904,476","8.31","8.35","8.29","8.29","-","0.01","8.29","58","8.30","12","0.00",
"1720","生達","1,011,305","768","55,857,191","54.60","55.60","54.50","55.10","+","0.70","55.10","5","55.20","19","12.08",
"1721","三晃","173,241","417","2,451,699","14.20","14.25","14.10","14.10","-","0.05","14.10","10","14.15","8","42.73",
"1722","台肥","738,308","850","41,682,814","56.50","56.60","56.30","56.30","-","0.20","56.30","90","56.40","36","20.70",
"1723","中碳","230,432","233","26,354,861","114.00","115.00","114.00","114.50","+","0.50","114.50","15","115.00","78","15.60",
"1725","元禎","19,000","16","403,450","21.30","21.40","20.90","21.05","-","0.20","21.05","3","21.15","1","15.04",
"1726","永記","23,001","17","1,671,472","72.80","72.90","72.50","72.50","-","0.40","72.40","3","72.60","1","14.41",
"1727","中華化","158,686","117","4,038,304","25.60","25.70","25.35","25.45","-","0.05","25.40","15","25.45","5","22.93",
"1730","花仙子","14,325","25","805,829","56.30","56.30","56.10","56.30"," ","0.00","56.20","4","56.30","2","14.04",
"1731","美吾華","54,737","38","1,074,485","19.65","19.70","19.60","19.65","+","0.05","19.60","6","19.70","37","16.11",
"1732","毛寶","105,889","824","2,929,959","27.60","28.00","27.40","27.75","+","0.15","27.75","1","27.80","3","231.25",
"1733","五鼎","132,883","313","3,429,544","25.70","25.90","25.70","25.85","+","0.20","25.85","1","25.90","8","14.20",
"1734","杏輝","458,777","644","14,182,578","30.80","31.00","30.75","30.95","+","0.25","30.90","6","30.95","3","26.23",
"1735","日勝化","9,842","51","149,270","15.40","15.40","14.90","15.20","-","0.20","15.10","4","15.25","1","43.43",
"1736","喬山","238,567","195","16,028,406","67.10","67.80","66.70","67.00","-","0.10","66.90","5","67.00","3","47.18",
"1737","臺鹽","63,182","97","2,104,839","33.25","33.40","33.25","33.30","+","0.05","33.30","7","33.35","2","15.63",
"1752","南光","3,241,368","2,310","190,757,575","56.40","59.80","56.40","59.10","+","3.10","59.00","55","59.10","63","16.98",
"1760","寶齡富錦","8,978,069","6,293","1,546,227,506","167.00","175.00","167.00","174.50","+","8.50","174.00","32","174.50","88","54.70",
"1762","中化生","9,048,574","5,714","734,600,211","77.00","83.60","76.10","82.00","+","6.00","82.00","139","82.10","166","13.04",
"1773","勝一","133,976","275","16,378,425","122.50","124.00","121.00","121.00","-","0.50","121.00","31","121.50","13","16.58",
"1776","展宇","10,062","9","168,034","16.70","16.70","16.70","16.70"," ","0.00","16.65","2","16.75","10","64.23",
"1783","和康生","836,017","666","46,710,065","55.50","56.40","55.20","56.00","+","1.50","55.90","11","56.10","1","33.94",
"1786","科妍","166,123","239","10,973,865","65.30","66.60","65.20","66.30","+","1.10","66.20","3","66.30","2","30.98",
"1789","神隆","492,294","267","12,962,883","26.25","26.45","26.20","26.20","+","0.05","26.20","25","26.25","8","58.22",
"1795","美時","9,969,599","8,308","2,525,935,259","248.00","258.00","245.50","258.00","+","12.00","257.50","18","258.00","15","22.38",
"1802","台玻","3,820,918","2,064","79,899,201","20.50","21.20","20.40","20.95","+","0.55","20.90","67","20.95","24","0.00",
"1805","寶徠","5,022","5","50,872","10.10","10.25","10.10","10.25","+","0.05","10.05","2","10.30","6","0.00",
"1806","冠軍","241,421","187","2,167,655","8.97","9.05","8.95","9.02","+","0.05","8.96","1","9.02","5","150.33",
"1808","潤隆","330,420","414","22,675,722","69.00","69.30","68.30","68.40","-","0.40","68.40","6","68.50","6","195.43",
"1809","中釉","264,932","133","3,633,530","13.80","13.85","13.65","13.70","-","0.10","13.70","10","13.80","8","36.05",
"1810","和成","1,175,368","660","21,455,547","18.30","18.45","18.15","18.20","-","0.20","18.20","22","18.25","6","35.00",
"1817","凱撒衛","97,139","73","3,785,122","38.90","39.15","38.80","39.10","+","0.20","39.00","9","39.10","2","9.70",
"1903","士紙","227,976","166","9,831,698","43.70","43.70","43.00","43.00","-","0.20","42.95","5","43.00","5","53.09",
"1904","正隆","379,530","2,006","10,740,806","28.30","28.40","28.20","28.25","-","0.05","28.25","18","28.30","10","12.44",
"1905","華紙","612,366","525","9,902,203","16.20","16.30","16.10","16.15","-","0.05","16.15","8","16.20","28","39.39",
"1906","寶隆","47,468","34","792,980","16.75","16.75","16.70","16.70","+","0.05","16.70","1","16.75","12","5.90",
"1907","永豐餘","1,142,341","703","30,387,217","26.70","26.85","26.50","26.55","-","0.15","26.50","114","26.60","7","20.27",
"1909","榮成","1,326,054","1,059","22,441,022","17.00","17.00","16.85","16.90","-","0.10","16.90","6","16.95","11","0.00",
"2002","中鋼","10,354,663","5,416","320,413,194","30.85","31.00","30.80","31.00","+","0.15","30.95","185","31.00","28","26.50",
"2002A","中鋼特","24,000","21","1,091,200","45.50","45.50","45.40","45.45","-","0.05","45.40","7","45.50","12","0.00",
"2006","東和鋼鐵","3,523,336","2,751","213,868,836","60.40","61.10","60.30","60.60","+","0.30","60.60","46","60.70","8","11.08",
"2007","燁興","374,244","210","4,219,205","11.35","11.35","11.20","11.20","-","0.10","11.20","56","11.25","25","0.00",
"2008","高興昌","69,156","20","1,371,025","19.85","19.85","19.75","19.75","+","0.10","19.75","3","19.80","1","35.27",
"2009","第一銅","643,671","445","21,704,190","33.80","34.05","33.40","33.75","+","0.40","33.75","2","33.80","2","61.36",
"2010","春源","226,975","137","3,625,844","16.05","16.05","15.90","15.95","-","0.05","15.95","11","16.00","59","16.79",
"2012","春雨","94,207","108","2,317,549","24.55","24.65","24.45","24.60","+","0.25","24.60","2","24.65","20","12.75",
"2013","中鋼構","679,254","2,143","41,605,392","60.90","61.50","60.90","61.50","+","0.70","61.40","11","61.50","61","25.62",
"2014","中鴻","5,756,792","2,560","150,956,113","26.20","26.40","26.05","26.40","+","0.25","26.35","138","26.40","45","0.00",
"2015","豐興","705,391","427","51,195,488","72.60","72.70","72.50","72.50","-","0.20","72.50","21","72.60","14","13.73",
"2017","官田鋼","807,239","446","14,756,393","18.40","18.50","18.15","18.25","-","0.15","18.25","1","18.30","24","16.74",
"2020","美亞","87,304","95","2,043,394","23.50","23.50","23.35","23.40","-","0.05","23.35","72","23.40","2","19.50",
"2022","聚亨","622,872","931","5,173,596","8.29","8.32","8.28","8.32","+","0.03","8.31","18","8.32","13","0.00",
"2023","燁輝","917,587","541","14,317,561","15.60","15.70","15.55","15.60"," ","0.00","15.55","168","15.60","5","38.05",
"2024","志聯","27,037","50","521,838","19.15","19.40","19.15","19.30","+","0.15","19.30","1","19.35","2","40.21",
"2025","千興","242,306","101","1,379,769","5.70","5.73","5.68","5.69","-","0.04","5.69","8","5.70","5","2.07",
"2027","大成鋼","3,371,822","2,200","153,080,210","45.45","45.65","45.30","45.40","+","0.05","45.35","60","45.40","12","6.75",
"2028","威致","204,824","141","5,642,253","27.60","27.90","27.40","27.60","-","0.05","27.55","2","27.60","13","11.95",
"2029","盛餘","376,782","156","9,773,633","25.90","26.10","25.85","26.05","+","0.15","26.00","2","26.05","6","16.59",
"2030","彰源","695,775","342","16,266,378","23.40","23.55","23.30","23.50","+","0.10","23.45","22","23.50","19","8.90",
"2031","新光鋼","2,134,728","1,518","101,789,149","47.00","48.00","47.00","47.65","+","0.65","47.60","13","47.65","30","38.74",
"2032","新鋼","165,406","106","3,210,255","19.50","19.60","19.30","19.40","-","0.10","19.35","3","19.40","13","66.90",
"2033","佳大","91,105","63","1,446,503","15.80","16.00","15.70","15.75"," ","0.00","15.70","10","15.80","1","0.00",
"2034","允強","469,784","295","13,694,543","29.10","29.30","29.10","29.20","+","0.10","29.15","26","29.20","19","25.17",
"2038","海光","335,650","211","7,291,557","21.70","21.95","21.60","21.65","-","0.05","21.65","6","21.70","2","12.23",
"2049","上銀","1,778,576","1,659","431,687,468","246.00","247.00","239.50","243.50","-","0.50","243.00","6","244.00","30","19.23",
"2059","川湖","227,612","331","86,900,780","382.00","383.50","380.50","382.00","+","0.50","381.50","5","382.00","1","8.98",
"2062","橋椿","222,779","78","5,081,718","22.80","22.90","22.75","22.85","+","0.05","22.80","14","22.85","3","6.21",
"2069","運錩","142,135","83","2,854,316","20.15","20.15","20.05","20.10"," ","0.00","20.10","4","20.15","10","17.33",
"2101","南港","289,829","249","11,222,185","38.95","39.00","38.45","38.85"," ","0.00","38.60","2","38.85","21","0.00",
"2102","泰豐","237,769","157","5,159,074","21.75","21.90","21.65","21.70","-","0.05","21.65","10","21.70","9","0.00",
"2103","台橡","934,338","590","26,431,832","28.10","28.45","28.10","28.30","+","0.20","28.30","24","28.35","20","13.10",
"2104","國際中橡","1,657,727","1,377","33,379,295","20.15","20.30","20.05","20.15","+","0.05","20.15","9","20.20","32","28.79",
"2105","正新","6,048,047","3,552","218,434,448","36.15","36.60","35.80","36.55","+","0.60","36.50","103","36.55","65","23.89",
"2106","建大","434,064","295","13,536,972","31.40","31.45","31.05","31.45","+","0.20","31.40","2","31.45","12","85.00",
"2107","厚生","116,412","217","2,577,376","22.10","22.20","22.05","22.10","+","0.05","22.10","10","22.15","8","10.47",
"2108","南帝","1,515,386","723","63,462,791","41.85","42.30","41.80","41.80","-","0.10","41.80","12","41.85","18","17.27",
"2109","華豐","77,861","93","1,138,868","14.70","14.70","14.55","14.55","-","0.10","14.55","16","14.60","3","13.86",
"2114","鑫永銓","32,269","46","3,234,098","98.90","101.00","98.90","99.90","+","1.10","99.80","1","99.90","1","19.86",
"2115","六暉-KY","22,808","28","741,442","32.60","32.65","32.40","32.40","-","0.20","32.40","5","32.50","1","14.21",
"2201","裕隆","3,953,973","2,384","297,921,252","75.30","75.80","74.80","75.60","+","1.10","75.50","38","75.60","19","0.00",
"2204","中華","1,921,050","1,277","121,616,554","63.10","63.90","62.80","63.50","+","0.40","63.40","35","63.50","27","0.00",
"2206","三陽工業","2,520,008","1,808","97,669,835","38.55","39.15","38.40","39.10","+","0.60","39.05","108","39.10","37","9.95",
"2207","和泰車","173,241","296","109,608,753","625.00","635.00","625.00","633.00","+","3.00","632.00","3","633.00","3","0.00",
"2208","台船","5,894,852","2,993","138,979,353","23.80","23.90","23.15","23.40","-","0.05","23.40","150","23.45","11","0.00",
"2211","長榮鋼","837,094","474","46,717,281","56.00","56.20","55.50","55.80","+","0.10","55.70","10","55.80","12","8.97",
"2227","裕日車","47,413","161","9,192,707","194.50","194.50","193.00","194.50","-","1.50","194.50","1","195.00","6","24.19",
"2228","劍麟","191,448","118","15,997,422","82.60","84.00","82.60","83.40","+","0.50","83.30","5","83.40","3","13.97",
"2231","為升","1,114,744","1,173","203,413,638","183.50","184.50","180.50","183.00","+","1.50","182.50","10","183.00","58","38.94",
"2233","宇隆","40,004","97","4,202,751","106.00","106.00","104.50","105.00","-","0.50","105.00","3","105.50","7","10.17",
"2236","百達-KY","71,047","59","2,721,198","38.70","38.70","38.10","38.35","+","0.10","38.25","3","38.35","6","30.20",
"2239","英利-KY","76,524","68","5,539,376","72.00","73.00","71.70","72.90","+","0.30","72.50","1","72.90","1","42.88",
"2241","艾姆勒","292,150","298","11,003,245","38.50","39.00","36.95","37.45","-","0.55","37.40","13","37.50","2","0.00",
"2243","宏旭-KY","582,945","360","13,056,592","22.35","22.70","22.15","22.20","-","0.05","22.20","13","22.30","10","0.00",
"2247","汎德永業","951,331","1,510","242,821,314","248.50","259.50","248.50","257.50","+","9.50","257.00","7","257.50","4","14.76",
"2250","IKKA-KY","6,019","8","441,784","74.00","74.00","72.80","72.80","+","0.90","72.20","1","73.00","5","21.60",
"2301","光寶科","8,468,652","5,199","615,697,799","72.50","73.30","72.10","73.00","+","0.30","73.00","11","73.10","117","11.87",
"2302","麗正","4,734,873","2,470","103,016,998","21.15","22.30","21.15","21.45","+","0.50","21.45","23","21.50","4","20.24",
"2303","聯電","62,434,606","30,285","3,220,017,181","52.10","52.40","51.10","51.50","-","0.70","51.50","526","51.60","547","7.39",
"2305","全友","227,009","219","5,645,024","25.05","25.20","24.70","24.75","-","0.20","24.75","3","24.80","1","412.50",
"2308","台達電","5,314,279","4,731","1,575,271,707","300.00","300.00","294.50","295.50","-","3.00","295.00","24","295.50","44","23.49",
"2312","金寶","3,074,289","1,236","40,153,469","13.10","13.20","13.00","13.05","-","0.05","13.05","3","13.10","127","18.91",
"2313","華通","6,423,895","3,464","294,578,825","45.60","46.00","45.60","45.80","+","0.25","45.80","8","45.85","43","6.83",
"2314","台揚","526,399","530","22,372,919","42.50","43.05","42.10","42.25","+","0.10","42.25","5","42.30","3","0.00",
"2316","楠梓電","228,919","641","6,456,884","28.50","28.50","28.05","28.40","+","0.05","28.35","10","28.40","4","8.43",
"2317","鴻海","21,194,974","8,801","2,193,083,480","103.00","104.00","103.00","103.50","+","0.50","103.50","1,065","104.00","2,819","10.14",
"2321","東訊","19,381","42","381,615","19.60","20.20","19.55","20.20","+","1.20","19.80","2","20.20","2","168.33",
"2323","中環","1,734,360","981","13,647,765","7.83","7.94","7.83","7.88","+","0.05","7.88","103","7.89","1","0.00",
"2324","仁寶","12,889,812","4,312","319,160,532","24.70","24.80","24.65","24.80","+","0.10","24.75","156","24.80","231","14.85",
"2327","國巨","1,913,482","5,065","1,001,397,327","533.00","534.00","518.00","520.00","-","11.00","519.00","11","520.00","8","9.55",
"2328","廣宇","5,825,405","3,583","229,135,601","38.40","39.85","38.40","39.20","+","0.85","39.20","12","39.25","81","15.37",
"2329","華泰","14,041,218","5,441","293,248,887","20.95","21.20","20.60","20.65","+","0.15","20.65","75","20.70","29","10.48",
"2330","台積電","17,569,195","15,652","9,302,133,771","533.00","533.00","525.00","530.00","+","5.00","529.00","222","530.00","1,067","13.52",
"2331","精英","7,318,280","3,471","173,384,466","23.85","24.20","23.30","23.30","-","0.95","23.30","75","23.35","10","14.84",
"2332","友訊","4,458,244","2,723","82,094,325","18.75","18.85","18.25","18.30","-","0.30","18.30","49","18.35","56","101.67",
"2337","旺宏","3,518,514","2,210","118,835,942","34.10","34.15","33.60","33.70","-","0.20","33.70","103","33.75","11","6.96",
"2338","光罩","3,748,762","5,003","347,664,378","94.20","95.00","91.20","91.60","-","1.90","91.50","49","91.60","13","26.71",
"2340","台亞","6,374,519","4,293","247,257,899","39.50","39.55","38.35","38.60","-","1.10","38.60","45","38.65","20","47.07",
"2342","茂矽","30,731,157","18,306","1,450,742,070","46.65","48.80","45.40","47.80","+","0.90","47.70","1","47.80","12","12.82",
"2344","華邦電","12,213,481","5,250","299,943,429","24.80","24.85","24.35","24.50","-","0.15","24.50","135","24.55","258","7.54",
"2345","智邦","1,846,556","1,649","566,104,045","310.00","311.00","303.50","307.00","+","1.50","306.00","32","307.00","7","20.98",
"2347","聯強","1,829,045","1,567","111,396,317","61.30","61.30","60.70","60.80","-","0.20","60.80","303","60.90","8","6.44",
"2348","海悅","65,475","55","4,453,032","67.70","68.30","67.70","68.10","+","0.40","68.00","2","68.20","4","8.68",
"2348A","海悅甲特","21,000","14","748,350","35.70","35.70","35.55","35.55","-","0.10","35.55","4","35.80","1","0.00",
"2349","錸德","2,616,860","1,116","23,524,470","8.92","9.05","8.88","9.04","+","0.12","9.03","43","9.04","22","0.00",
"2351","順德","1,391,819","1,151","176,758,931","127.50","128.50","125.50","126.50","-","0.50","126.00","64","126.50","8","24.52",
"2352","佳世達","7,388,805","3,732","230,908,473","30.80","31.45","30.60","31.35","+","0.55","31.30","102","31.35","57","7.46",
"2353","宏碁","17,251,759","6,900","486,011,173","27.90","28.30","27.85","28.30","+","0.55","28.25","214","28.30","993","16.95",
"2354","鴻準","7,685,381","4,977","424,147,453","53.90","55.70","53.90","55.50","+","2.00","55.40","115","55.50","1","18.38",
"2355","敬鵬","2,023,268","1,182","64,743,963","31.70","32.20","31.60","32.00","+","0.60","31.95","10","32.00","15","25.60",
"2356","英業達","10,991,228","4,793","340,243,849","30.70","31.10","30.70","31.10","+","0.15","31.05","135","31.10","293","18.19",
"2357","華碩","1,085,647","1,315","294,002,049","270.00","271.50","270.00","271.50","+","3.00","271.00","3","271.50","106","13.73",
"2358","廷鑫","424,530","236","6,238,481","14.80","14.80","14.60","14.75","+","0.10","14.70","5","14.75","14","20.77",
"2359","所羅門","7,897,986","4,115","256,144,775","32.35","32.85","31.60","32.85","+","1.25","32.80","82","32.85","34","12.30",
"2360","致茂","1,479,476","1,176","263,177,889","179.50","181.00","176.00","178.50","+","1.00","178.00","5","178.50","57","14.81",
"2362","藍天","478,784","340","14,544,928","30.40","30.45","30.30","30.40","+","0.05","30.40","10","30.45","36","21.56",
"2363","矽統","1,101,451","809","20,403,105","18.70","18.80","18.40","18.40","-","0.20","18.40","158","18.45","10","28.31",
"2364","倫飛","220,847","361","22,812,191","104.00","104.50","102.50","103.50","+","1.00","103.00","2","103.50","12","32.24",
"2365","昆盈","189,503","304","2,000,308","10.60","10.60","10.45","10.60"," ","0.00","10.55","19","10.60","20","30.29",
"2367","燿華","2,392,099","1,247","45,353,320","19.00","19.10","18.85","18.95","+","0.05","18.95","13","19.00","358","30.56",
"2368","金像電","11,722,328","7,956","1,143,427,900","98.80","99.80","96.00","96.70","-","1.00","96.70","34","96.80","23","10.30",
"2369","菱生","467,243","742","7,008,894","15.05","15.15","14.90","14.90","-","0.15","14.90","34","14.95","6","27.09",
"2371","大同","24,160,194","10,159","819,720,869","34.50","34.65","33.40","33.45","-","0.85","33.40","112","33.45","81","8.28",
"2373","震旦行","33,049","57","2,632,383","79.80","79.90","79.50","79.70","-","0.10","79.60","4","79.80","3","13.62",
"2374","佳能","372,780","287","7,511,358","20.20","20.25","20.05","20.15","+","0.05","20.10","42","20.20","1","42.87",
"2375","凱美","1,356,339","1,474","99,053,419","73.60","74.80","72.10","72.20","-","1.10","72.10","25","72.20","7","12.82",
"2376","技嘉","4,342,949","3,786","561,928,359","128.00","130.00","128.00","130.00","+","2.00","129.50","96","130.00","311","12.63",
"2377","微星","1,854,393","1,269","264,212,166","142.00","143.50","141.50","143.00","+","0.50","142.50","34","143.00","245","12.13",
"2379","瑞昱","2,762,108","3,054","1,052,174,428","387.00","388.00","376.50","379.50","-","0.50","379.00","24","379.50","20","12.01",
"2380","虹光","304,952","323","3,165,336","10.40","10.50","10.30","10.35","+","0.05","10.35","6","10.40","17","0.00",
"2382","廣達","7,700,398","6,543","676,455,300","87.30","88.20","87.20","88.00","+","0.70","88.00","122","88.10","203","11.72",
"2383","台光電","1,646,372","1,140","294,203,103","177.50","180.50","176.50","179.50","+","3.50","179.00","23","179.50","5","11.78",
"2385","群光","2,987,374","2,501","282,078,065","93.90","94.80","93.50","94.50","+","0.80","94.40","36","94.50","10","9.23",
"2387","精元","1,100,863","752","48,129,581","43.60","44.20","43.35","43.50"," ","0.00","43.50","24","43.75","17","5.82",
"2388","威盛","14,417,666","10,161","1,202,030,344","84.50","85.00","81.90","83.30","-","0.80","83.30","47","83.40","52","0.00",
"2390","云辰","286,210","194","3,587,402","12.60","12.65","12.45","12.50"," ","0.00","12.50","3","12.55","1","0.00",
"2392","正崴","1,530,829","1,143","63,623,046","41.55","41.95","41.10","41.95","+","0.55","41.90","3","41.95","6","13.36",
"2393","億光","685,456","472","27,329,020","39.80","40.05","39.65","39.85","+","0.05","39.85","7","39.90","14","14.33",
"2395","研華","648,644","738","242,667,970","372.50","379.50","371.50","375.00"," ","0.00","374.50","4","375.00","80","27.12",
"2397","友通","149,043","149","10,193,559","69.00","69.30","67.60","68.40","-","0.70","68.40","2","68.50","5","14.84",
"2399","映泰","1,237,942","705","20,222,214","16.35","16.55","16.15","16.25"," ","0.00","16.25","45","16.30","14","232.14",
"2401","凌陽","1,388,558","987","33,653,593","24.55","24.60","24.05","24.20","-","0.30","24.15","49","24.20","5","65.41",
"2402","毅嘉","12,601,805","5,458","334,195,060","26.85","26.85","26.15","26.35","+","0.05","26.35","79","26.40","13","21.96",
"2404","漢唐","2,198,842","2,923","455,955,509","206.00","210.00","205.50","207.00","+","2.50","207.00","62","207.50","38","9.71",
"2405","輔信","870,466","547","10,708,270","12.35","12.45","12.20","12.25","-","0.10","12.25","70","12.30","14","76.56",
"2406","國碩","1,104,263","715","22,099,463","20.15","20.35","19.90","19.90","-","0.20","19.90","48","19.95","16","0.00",
"2408","南亞科","12,316,625","6,449","755,797,783","62.50","62.70","60.80","61.00","-","1.50","60.90","103","61.00","1,621","12.92",
"2409","友達","30,329,719","7,545","557,520,381","18.20","18.50","18.20","18.50","+","0.35","18.45","587","18.50","810","0.00",
"2412","中華電","6,271,576","2,767","751,136,625","120.00","120.00","119.00","120.00","+","0.50","119.50","1,803","120.00","2,874","25.53",
"2413","環科","3,811,209","1,904","127,549,857","33.70","33.90","33.10","33.35","-","0.15","33.35","43","33.40","4","16.11",
"2414","精技","121,244","162","4,075,278","33.70","33.80","33.50","33.70"," ","0.00","33.70","9","33.75","2","10.94",
"2415","錩新","32,457","53","793,230","24.60","24.60","24.40","24.40","-","0.05","24.40","3","24.45","1","2,440.00",
"2417","圓剛","141,630","181","3,313,755","23.55","23.80","23.20","23.25","-","0.30","23.25","35","23.30","2","83.04",
"2419","仲琦","1,126,876","716","30,825,001","27.50","27.60","27.15","27.40","+","0.10","27.35","20","27.40","12","18.27",
"2420","新巨","206,476","188","9,040,265","43.75","44.05","43.60","43.75","+","0.10","43.70","3","43.75","4","9.88",
"2421","建準","3,880,956","2,849","202,243,677","51.80","52.80","51.40","52.00","+","0.20","52.00","21","52.10","17","11.98",
"2423","固緯","95,206","97","3,014,812","31.75","31.80","31.55","31.60","-","0.30","31.60","4","31.65","1","11.37",
"2424","隴華","28,815","44","681,531","22.30","23.00","22.30","22.45","+","0.05","22.40","2","22.55","1","0.00",
"2425","承啟","1,090,247","488","34,695,149","31.90","32.20","31.50","31.75","+","0.05","31.75","16","31.80","7","8.06",
"2426","鼎元","4,814,069","2,461","93,183,431","18.30","19.95","18.30","19.15","+","0.90","19.15","10","19.20","10","0.00",
"2427","三商電","2,244,846","1,142","33,363,625","15.00","15.15","14.70","14.95","-","0.10","14.90","19","14.95","25","14.38",
"2428","興勤","5,799,637","4,701","904,602,175","149.50","159.50","149.50","156.50","+","9.00","156.50","15","157.00","20","14.60",
"2429","銘旺科","334,253","182","5,487,155","14.85","16.50","14.85","16.50","+","1.50","16.50","336","--","0","0.00",
"2430","燦坤","271,055","312","11,657,832","42.80","43.25","42.75","43.20","+","0.20","43.20","4","43.25","6","8.50",
"2431","聯昌","246,274","246","2,653,019","10.90","10.90","10.70","10.70","-","0.05","10.65","11","10.70","1","118.89",
"2433","互盛電","28,471","33","1,480,099","52.00","52.20","51.90","51.90","-","0.10","51.90","1","52.00","1","13.38",
"2434","統懋","17,729","16","526,269","29.20","29.95","29.15","29.90","+","0.15","29.55","1","29.90","6","0.00",
"2436","偉詮電","972,093","1,094","48,464,616","50.80","50.80","49.50","49.60","-","0.70","49.60","52","49.70","9","59.76",
"2438","翔耀","3,628,882","877","78,999,619","20.90","22.05","20.90","21.80","+","1.20","21.75","41","21.80","65","0.00",
"2439","美律","512,056","489","44,930,993","87.80","88.30","86.90","88.30","+","0.90","88.20","8","88.30","13","13.22",
"2440","太空梭","76,150","48","869,894","11.40","11.55","11.40","11.45","+","0.05","11.40","12","11.45","2","0.00",
"2441","超豐","822,267","779","43,343,676","53.10","53.20","52.40","52.70","-","0.10","52.60","16","52.70","3","9.50",
"2442","新美齊","1,184,012","624","17,852,424","15.00","15.25","14.95","15.00"," ","0.00","14.95","65","15.00","11","26.79",
"2443","昶虹","29,015","26","85,145","2.94","2.94","2.93","2.94"," ","0.00","2.93","7","2.94","6","0.00",
"2444","兆勁","607,476","311","9,984,485","16.70","16.75","16.30","16.35","-","0.05","16.35","3","16.40","5","15.87",
"2449","京元電子","8,015,538","5,919","383,943,334","48.50","48.75","47.50","47.70","-","0.80","47.70","89","47.75","6","8.53",
"2450","神腦","67,780","85","2,355,706","34.80","34.85","34.65","34.70","-","0.05","34.70","1","34.75","202","13.61",
"2451","創見","183,994","283","13,359,078","72.60","72.80","72.40","72.50","-","0.10","72.50","2","72.70","3","12.67",
"2453","凌群","9,793,685","6,220","657,842,849","66.80","68.20","66.10","67.90","+","2.10","67.80","2","67.90","1","27.05",
"2454","聯發科","2,981,780","4,682","2,296,524,417","774.00","775.00","765.00","773.00","+","7.00","772.00","8","773.00","58","10.41",
