上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/06/01
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00754B","群益AAA-AA公司債","43.67","-0.13","43.63","43.73","43.63","105,000","4,587,410","9","43.66","1","43.73","2","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","41.85","-0.10","41.75","41.89","41.75","109,000","4,565,750","11","41.85","12","41.94","50","123,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","42.81","-0.05","42.81","42.81","42.81","102,000","4,366,620","11","42.70","12","42.84","10","1,118,300,000","9,999.95","0.01"
"00758B","FH能源債","59.80","+0.10","59.75","59.80","59.75","101,000","6,039,750","3","59.65","8","59.70","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","67.00","-0.05","67.00","67.00","67.00","100,000","6,700,000","2","66.80","6","66.90","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","62.90","-0.05","62.75","62.90","62.70","106,000","6,666,650","5","62.80","17","62.95","12","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","43.61","-0.16","43.65","43.65","43.42","103,000","4,491,620","5","43.57","10","43.60","1","1,100,089,000","9,999.95","0.01"
"00764B","群益25年美債","40.52","-0.12","40.64","40.64","40.45","104,000","4,214,230","5","40.44","13","40.53","50","409,500,000","9,999.95","0.01"
"00765B","群益中國政金債","40.03","-0.16","40.03","40.03","40.03","100,000","4,003,000","2","39.95","20","40.04","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","64.70","-0.10","64.70","64.70","64.70","100,000","6,470,000","2","64.55","18","64.60","1","218,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","42.43","-0.06","42.49","42.49","42.37","649,000","27,527,450","41","42.43","2","42.47","20","1,248,790,000","9,999.95","0.01"
"00773B","中信優先金融債","43.14","-0.16","43.16","43.16","43.07","217,000","9,359,890","12","43.14","2","43.15","5","880,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","41.70","-0.04","41.70","41.70","41.70","121,000","5,045,700","6","41.63","1","41.73","21","623,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","43.25","-0.09","43.25","43.25","43.25","100,000","4,325,000","10","43.10","17","43.30","51","631,150,000","9,999.95","0.01"
"00779B","凱基美債25+","40.76","-0.14","40.76","40.76","40.76","100,000","4,076,000","2","40.67","11","40.80","11","383,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","39.80","-0.05","39.60","39.80","39.60","102,000","4,059,200","3","39.76","5","39.80","1","262,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","40.47","-0.18","40.42","40.47","40.39","137,000","5,542,070","7","40.45","12","40.52","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.85","-0.05","40.85","40.85","40.85","100,000","4,085,000","2","40.74","13","40.80","1","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.79","-0.08","36.79","36.79","36.79","50,000","1,839,500","2","36.72","10","36.81","11","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.45","-0.10","41.45","41.45","41.45","50,000","2,072,500","2","41.38","11","41.51","21","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.00","-0.07","39.88","40.00","39.88","5,000","199,610","3","39.96","23","40.00","2","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.28","-0.04","41.28","41.28","41.28","31,000","1,279,680","2","41.28","25","41.36","29","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.34","-0.15","39.30","39.34","39.21","3,000","117,850","3","39.30","30","39.37","20","5,206,000","9,999.95","0.01"
"00789B","FH公司債A3","62.45","+0.05","62.20","62.45","62.20","109,000","6,804,800","3","62.20","1","62.30","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.75","-0.10","61.75","61.75","61.75","100,000","6,175,000","2","61.60","9","61.85","2","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.15","-0.05","55.10","55.15","55.10","101,000","5,570,100","3","55.15","1","55.20","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.68","-0.13","40.68","40.68","40.68","100,000","4,068,000","4","40.62","8","40.65","1","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.59","-0.13","40.49","40.59","40.49","107,000","4,342,470","4","40.53","10","40.63","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.43","-0.19","39.43","39.43","39.43","100,000","3,943,000","2","39.16","14","39.40","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","38.98","-0.10","39.08","39.08","38.88","229,000","8,919,320","29","38.97","1","38.98","4","286,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.60","-0.15","39.57","39.60","39.57","100,000","3,958,500","4","39.53","11","39.55","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","40.30","-0.10","40.30","40.30","40.30","100,000","4,030,000","2","40.26","17","40.39","15","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.20","-0.07","36.20","36.20","36.20","50,000","1,810,000","2","36.08","5","36.27","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","39.90","-0.04","39.90","39.90","39.90","50,000","1,995,000","2","39.79","5","39.96","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.60","-0.18","40.65","40.65","40.60","101,000","4,105,600","3","40.60","1","40.69","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.21","-0.08","38.19","38.21","38.17","106,000","4,046,180","5","38.17","5","38.23","10","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.12","-0.22","39.12","39.12","39.12","100,000","3,912,000","2","39.11","5","39.16","10","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","39.80","-0.14","39.80","39.80","39.80","100,000","3,980,000","2","39.71","2","39.81","11","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.90","-0.14","37.95","37.95","37.90","104,000","3,946,600","3","37.87","11","37.90","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.02","-0.13","38.02","38.02","38.02","100,000","3,802,000","2","37.96","2","38.07","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.25","-0.13","39.26","39.26","39.25","101,000","3,965,250","3","39.20","10","39.28","10","18,267,000","9,999.95","0.01"
"00843B","台新中國政策債","39.37","-0.16","39.32","39.37","39.26","122,000","4,801,920","4","39.34","20","39.38","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.14","-0.13","38.14","38.14","38.14","2,000","76,280","2","38.11","3","38.18","5","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.29","-0.07","36.29","36.29","36.29","100,000","3,629,000","2","36.17","20","36.20","1","86,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.73","-0.07","36.73","36.73","36.73","100,000","3,673,000","2","36.66","20","36.70","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.69","-0.12","33.71","33.71","33.63","214,000","7,204,220","16","33.66","10","33.73","1","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.78","-0.15","36.76","36.78","36.76","101,000","3,714,260","5","36.76","11","36.79","2","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.28","-0.12","36.27","36.28","36.27","100,000","3,627,500","4","36.25","10","36.29","2","747,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.31","-0.19","34.31","34.31","34.31","1,000","34,310","1","34.12","30","34.30","10","3,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.05","-0.06","36.00","36.05","36.00","102,000","3,677,000","4","36.03","15","36.10","10","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","34.81","-0.09","34.75","34.84","34.75","121,000","4,209,710","9","34.81","9","34.87","15","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.79","-0.04","26.76","26.79","26.75","112,000","2,996,150","5","26.74","1","26.80","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.71","-0.07","35.56","35.71","35.56","101,000","3,606,560","3","35.66","58","35.76","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.97","-0.07","36.97","36.97","36.97","100,000","3,697,000","2","36.87","20","37.03","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.95","-0.12","37.86","37.95","37.82","212,000","8,039,700","16","37.87","9","37.96","8","155,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.20","-0.10","38.33","38.33","38.20","100,000","3,826,500","4","38.11","2","38.19","6","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.31","-0.14","36.30","36.31","36.30","100,000","3,630,500","4","36.31","10","36.32","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.95","-0.06","37.95","37.95","37.95","2,000","75,900","2","37.85","5","38.01","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.19","-0.06","36.19","36.19","36.19","100,000","3,619,000","2","35.97","10","36.20","10","2,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","36.94","-0.06","36.80","36.94","36.80","103,000","3,804,540","6","36.90","1","36.95","3","448,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.00","-0.14","37.02","37.02","37.00","101,000","3,737,020","3","36.96","10","37.00","1","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.39","+0.12","12.30","12.43","12.25","4,457,000","55,126,480","902","12.39","5","12.40","49","566,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.33","-0.15","36.33","36.33","36.33","100,000","3,633,000","2","36.17","2","36.45","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.41","-0.12","34.41","34.41","34.41","100,000","3,441,000","2","34.28","2","34.50","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.58","-0.18","37.57","37.58","37.57","200,000","7,515,000","4","37.58","1","37.59","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.34","-0.12","37.32","37.34","37.32","202,000","7,539,680","5","37.33","1","37.40","10","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","20.41","-0.09","20.46","20.46","20.41","161,000","3,289,220","37","20.41","47","20.43","5","22,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","22.35","+0.12","22.23","22.43","22.12","244,000","5,443,770","51","22.29","13","22.33","15","22,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.50","+0.06","15.54","15.60","15.48","3,613,000","56,066,940","1,320","15.49","46","15.50","60","324,478,000","17.05","13.95"
"00889B","凱基ESG新興債15+","39.92","-0.11","39.92","39.92","39.92","100,000","3,992,000","2","39.79","13","39.95","17","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","39.74","-0.11","39.74","39.74","39.74","100,000","3,974,000","2","39.63","1","39.76","10","9,764,000","9,999.95","0.01"
"1240","茂生農經","53.20","-0.10","53.30","53.30","53.10","50,000","2,663,300","29","53.10","2","53.20","6","35,009,700","58.50","47.90"
"1258","其祥-KY","17.10","+0.15","16.95","17.10","16.95","14,000","238,150","8","16.70","1","16.95","1","36,819,791","18.80","15.40"
"1259","安心","67.00","0.00","67.00","67.00","67.00","1,000","67,000","1","66.60","2","67.70","1","32,389,500","73.70","60.30"
"1264","德麥","303.50","+0.50","304.00","304.00","302.00","7,000","2,123,500","7","303.00","3","304.50","1","33,695,970","333.50","273.50"
"1268","漢來美食","128.00","0.00","127.00","128.00","127.00","7,000","895,000","7","127.50","2","128.00","1","37,723,730","140.50","115.50"
"1336","台翰","23.35","+0.15","23.40","23.50","23.10","169,000","3,941,000","96","23.30","3","23.35","10","77,098,419","25.65","21.05"
"1565","精華","303.50","+10.00","294.50","311.50","287.00","1,223,000","366,529,500","1,102","303.50","1","304.00","1","50,416,516","333.50","273.50"
"1569","濱川","26.60","+0.40","26.40","26.90","26.40","768,000","20,472,650","413","26.60","11","26.65","6","120,678,387","29.25","23.95"
"1570","力肯","16.50","-0.10","16.60","16.75","16.35","349,000","5,787,450","205","16.45","10","16.55","1","51,500,839","18.15","14.85"
"1580","新麥","104.50","0.00","106.00","106.00","103.50","225,000","23,427,500","187","104.00","17","105.00","2","50,230,242","114.50","94.10"
"1584","精剛","12.20","+0.15","12.15","12.30","11.90","438,000","5,288,100","177","12.20","2","12.25","2","122,470,533","13.40","11.00"
"1586","和勤","43.40","-0.10","43.40","43.70","43.30","190,000","8,248,800","138","43.30","4","43.40","6","84,157,225","47.70","39.10"
"1591","駿吉-KY","18.75","0.00","18.45","19.10","18.40","23,000","427,950","17","18.70","2","18.80","2","33,164,807","20.60","16.90"
"1593","祺驊","93.60","-0.70","94.50","94.50","93.60","52,000","4,891,500","40","93.60","2","94.00","11","35,217,899","102.50","84.30"
"1595","川寶","29.10","+0.25","29.05","29.10","28.80","8,000","231,650","7","28.90","5","29.15","4","47,148,134","32.00","26.20"
"1599","宏佳騰","41.50","+0.30","41.20","41.90","41.20","249,000","10,312,700","151","41.45","1","41.60","2","76,279,764","45.65","37.35"
"1742","台蠟","15.85","+0.10","15.75","15.90","15.70","11,000","173,450","10","15.75","2","15.85","3","71,550,000","17.40","14.30"
"1752","南光","38.95","-0.10","39.15","39.20","38.80","210,000","8,174,950","167","38.95","2","39.05","1","100,988,472","42.80","35.10"
"1777","生泰","80.40","-0.50","80.90","80.90","79.80","111,000","8,889,600","96","80.20","1","80.70","3","30,059,550","88.40","72.40"
"1781","合世","22.40","-0.30","22.10","22.50","22.10","334,000","7,446,050","203","22.35","3","22.40","5","47,407,605","24.60","20.20"
"1784","訊聯","41.45","+1.00","40.60","41.45","40.15","503,000","20,469,150","309","41.40","2","41.45","1","49,626,924","45.55","37.35"
"1785","光洋科","48.20","+0.55","47.70","48.35","47.20","5,726,000","274,312,900","2,835","48.10","21","48.20","45","591,931,243","53.00","43.40"
"1788","杏昌","135.50","0.00","136.50","136.50","135.00","33,000","4,464,000","31","135.00","9","136.00","12","38,504,813","149.00","122.00"
"1796","金穎生技","33.45","0.00","33.00","33.50","33.00","29,000","966,000","16","33.20","2","33.45","1","40,420,391","36.75","30.15"
"1799","易威","16.90","-0.10","17.20","17.20","16.55","233,000","3,936,000","128","16.90","53","17.00","6","139,379,678","18.55","15.25"
"1813","寶利徠","18.50","+0.10","18.55","18.60","18.45","30,000","555,300","23","18.50","6","18.60","20","46,635,510","20.35","16.65"
"1815","富喬","17.30","0.00","18.00","18.25","16.90","34,040,000","597,496,300","10,591","17.30","274","17.35","102","417,954,909","19.00","15.60"
"02001B","統一美國政府債N","9.52","-0.03","9.54","9.54","9.52","604,000","5,757,080","3","9.52","488","9.55","494","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.13","+0.06","6.13","6.13","6.13","10,000","61,300","2","6.17","499","6.21","100","40,000,000","7.35","4.91"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.23","200","6.29","100","40,000,000","7.47","4.99"
"2035","唐榮","37.80","0.00","39.00","39.00","37.80","75,000","2,900,450","53","37.80","5","38.50","10","350,000,000","41.55","34.05"
"2061","風青","21.40","+0.30","21.45","21.50","21.00","70,000","1,489,250","50","21.10","6","21.40","8","46,928,758","23.50","19.30"
"2063","世鎧","34.25","+0.30","34.00","34.35","34.00","11,000","376,300","11","34.20","1","34.35","3","45,000,000","37.65","30.85"
"2064","晉椿","16.10","-0.20","16.40","16.40","16.00","26,000","419,000","17","16.10","2","16.15","2","69,630,000","17.70","14.50"
"2065","世豐","47.75","+1.05","46.95","47.80","46.55","255,000","12,045,750","183","47.60","6","47.75","20","45,375,554","52.50","43.00"
"2066","世德","51.20","-0.70","51.40","51.80","51.20","26,000","1,334,900","16","51.10","5","51.20","18","36,502,870","56.30","46.10"
"2067","嘉鋼","12.85","-0.15","13.00","13.05","12.60","101,000","1,290,350","34","12.75","3","12.85","4","45,138,177","14.10","11.60"
"2070","精湛","28.90","+0.35","28.35","29.20","28.10","32,000","917,750","27","28.60","13","28.90","3","35,782,800","31.75","26.05"
"2221","大甲","24.05","-0.15","24.05","24.20","24.00","15,000","360,700","15","24.15","1","24.20","6","42,325,000","26.45","21.65"
"2230","泰茂","16.40","+0.45","15.60","16.40","15.60","59,000","952,200","36","16.10","2","16.40","4","39,913,194","18.00","14.80"
"2235","謚源","42.35","-0.60","42.00","42.80","41.50","15,000","628,550","14","41.50","2","42.30","1","35,878,000","46.55","38.15"
"2596","綠意","21.00","+0.10","20.90","21.00","20.90","80,000","1,674,450","29","20.95","11","21.00","14","100,000,000","23.10","18.90"
"2640","大車隊","80.20","-0.60","80.80","80.80","80.00","49,000","3,931,100","41","80.20","4","80.40","2","56,442,815","88.20","72.20"
"2641","正德","19.70","+1.25","18.90","20.00","18.10","12,753,000","244,662,750","5,243","19.70","16","19.75","139","152,635,888","21.65","17.75"
"2643","捷迅","65.50","+1.30","65.10","66.00","63.00","301,000","19,387,100","243","65.40","2","65.60","3","30,000,000","72.00","59.00"
"2718","晶悅","27.00","-1.05","26.75","27.00","26.70","7,000","188,450","7","26.80","2","28.05","1","72,576,000","29.70","24.30"
"2719","燦星旅","----","---","----","----","----","0","0","0","10.50","1","11.15","2","31,072,100","12.25","10.05"
"2724","富驛-KY","5.95","-0.03","6.00","6.00","5.95","6,000","35,900","4","0.00","0","6.00","1","68,172,290","6.54","5.36"
"2726","雅茗-KY","74.00","+3.90","70.40","74.90","70.20","239,000","17,117,900","104","73.60","9","74.00","1","36,554,412","81.40","66.60"
"2729","瓦城","236.50","+3.00","233.50","236.50","233.50","38,000","8,934,500","38","235.00","3","237.00","6","23,266,333","260.00","213.00"
"2732","六角","114.50","-1.00","116.50","116.50","114.50","91,000","10,491,000","80","114.00","18","114.50","1","43,445,127","125.50","103.50"
"2734","易飛網","22.35","+2.00","22.35","22.35","22.35","462,000","10,325,700","200","22.35","517","0.00","0","30,259,760","24.55","20.15"
"2736","高野","15.90","+0.45","15.70","15.90","15.50","106,000","1,668,350","71","15.75","3","15.90","23","48,992,383","17.45","14.35"
"2740","天蔥","23.75","+2.15","23.75","23.75","23.75","1,000","23,750","1","21.60","1","22.80","1","13,185,484","26.10","21.40"
"2743","山富","21.75","+1.15","21.25","22.50","20.75","274,000","5,962,200","146","21.75","2","21.85","2","32,031,700","23.90","19.60"
"2745","五福","23.50","+1.40","22.10","24.25","22.10","212,000","4,996,100","147","23.45","10","23.50","4","29,308,526","25.85","21.15"
"2752","豆府","158.00","+2.50","155.50","158.00","155.50","11,000","1,725,000","10","156.50","3","158.50","1","23,019,984","173.50","142.50"
"2754","亞洲藏壽司","66.00","+1.80","64.50","66.30","64.50","106,000","6,956,100","86","65.80","5","66.00","1","45,836,000","72.60","59.40"
"2755","揚秦","51.20","-1.30","51.30","51.30","51.20","3,000","153,700","3","51.40","2","52.10","1","20,000,000","56.30","46.10"
"2916","滿心","22.20","-0.50","22.25","22.50","22.20","70,000","1,558,150","42","22.20","3","22.40","9","54,626,878","24.40","20.00"
"2924","東凌-KY","19.95","+1.80","19.70","19.95","19.65","69,000","1,371,650","27","19.95","228","0.00","0","32,805,174","21.90","18.00"
"2926","誠品生活","63.70","+0.30","62.20","63.70","61.50","71,000","4,432,800","41","63.60","1","64.00","3","47,389,650","70.00","57.40"
"2928","紅馬-KY","19.95","-0.10","20.10","20.55","19.95","24,000","482,200","20","19.90","1","19.95","2","47,301,154","21.90","18.00"
"2937","集雅社","36.00","-0.30","36.30","36.30","36.00","2,000","72,300","2","36.20","1","36.50","2","32,860,000","39.60","32.40"
"3064","泰偉","----","---","----","----","----","0","0","0","26.35","1","26.70","1","26,738,425","28.95","23.75"
"3066","李洲","12.25","-0.30","12.50","12.85","12.05","159,000","1,949,150","87","12.25","9","12.50","1","83,070,612","13.45","11.05"
"3067","全域","26.90","-0.10","26.00","26.90","26.00","5,000","131,150","4","26.95","1","27.00","1","29,025,240","29.55","24.25"
"3071","協禧","26.10","+0.35","25.80","26.15","25.75","325,000","8,452,450","206","26.05","5","26.10","4","110,000,000","28.70","23.50"
"3073","天方能源","23.40","-0.35","23.80","23.80","22.80","49,000","1,139,900","20","22.00","1","23.40","1","17,099,556","25.70","21.10"
"3078","僑威","53.00","+0.60","52.70","53.20","52.20","1,918,000","101,303,900","1,152","53.00","1","53.10","31","227,391,064","58.30","47.70"
"3081","聯亞","245.00","-9.50","253.00","253.00","240.00","1,192,000","292,384,000","1,039","245.00","14","245.50","9","91,369,177","269.50","220.50"
"3083","網龍","56.10","-0.20","56.20","56.60","56.10","292,000","16,438,800","233","56.10","7","56.20","2","86,116,358","61.70","50.50"
"3085","新零售","----","---","----","----","----","0","0","0","10.05","1","10.30","3","48,038,577","11.20","9.18"
"3086","華義","124.50","+1.50","123.50","127.50","123.50","37,000","4,638,000","36","124.50","2","126.00","2","19,369,400","136.50","112.50"
"3088","艾訊","55.70","+0.80","54.90","56.20","54.90","383,000","21,342,200","213","55.70","3","55.90","2","83,925,578","61.20","50.20"
"3093","港建","57.50","+0.40","57.10","57.70","57.00","33,000","1,888,100","23","57.20","4","57.50","4","36,288,894","63.20","51.80"
"3095","及成","3.07","+0.01","3.03","3.07","3.03","23,000","69,730","12","3.02","2","3.07","2","109,276,321","3.37","2.77"
"3105","穩懋","329.00","+3.00","328.00","334.00","327.00","3,387,000","1,119,279,500","2,240","329.00","16","329.50","34","424,041,384","361.50","296.50"
"3114","好德","24.00","-0.15","24.20","24.50","23.95","352,000","8,515,700","173","23.95","10","24.15","3","59,080,000","26.40","21.60"
"3115","寶島極","16.00","+0.10","15.60","16.00","15.55","15,000","236,800","13","15.55","4","15.95","1","43,697,600","17.60","14.40"
"3118","進階","31.60","+0.20","31.65","31.65","31.20","58,000","1,820,200","47","31.30","1","31.60","4","32,452,860","34.75","28.45"
"3122","笙泉","38.90","+2.75","36.80","39.60","36.55","4,304,000","164,620,600","2,716","38.85","2","38.90","6","38,299,934","42.75","35.05"
"3128","昇銳","18.05","+0.20","17.85","18.25","17.80","525,000","9,476,500","152","18.05","2","18.10","7","42,000,000","19.85","16.25"
"3131","弘塑","341.00","-1.00","342.00","348.50","338.00","348,000","119,112,500","201","340.50","1","341.50","3","29,216,015","375.00","307.00"
"3141","晶宏","74.00","+5.80","70.50","74.80","67.40","18,093,000","1,291,598,800","9,924","73.90","314","74.00","207","65,530,523","81.40","66.60"
"3144","新揚科","38.00","-0.40","38.20","38.75","38.00","175,000","6,706,250","114","37.90","3","38.00","10","100,637,750","41.80","34.20"
"3147","大綜","48.00","+1.05","46.90","48.80","46.80","320,000","15,337,750","201","48.00","8","48.05","1","34,006,099","52.80","43.20"
"3152","璟德","491.00","+8.50","487.00","496.00","480.00","424,000","207,162,500","409","490.50","1","491.00","1","69,016,200","540.00","442.00"
"3162","精確","25.10","-0.45","25.80","25.85","24.75","76,000","1,917,550","46","24.85","2","25.10","1","126,531,342","27.60","22.60"
"3163","波若威","46.65","+1.00","46.00","46.95","45.80","488,000","22,633,050","323","46.60","2","46.65","9","75,286,899","51.30","42.00"
