"113年09月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.18","355","18.20","338","0.00",
="02001L","富邦蘋果正二N","232,000","49","5,666,920","24.60","24.75","23.72","23.78","-","0.34","23.79","10","23.93","10","0.00",
="02001R","富邦蘋果反一N","20,000","2","30,300","1.53","1.53","1.50","1.50"," ","0.00","1.52","10","1.53","20","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.95","499","6.96","499","0.00",
="020020","元大台股領航N","44,000","16","481,670","11.01","11.01","10.88","10.88","-","0.02","10.87","500","10.88","499","0.00",
="020028","元大特選電動車N","18,000","8","160,490","8.98","9.00","8.86","8.86","-","0.04","8.85","502","8.86","499","0.00",
="020029","元大ESG高股息N","36,000","19","308,900","8.62","8.62","8.53","8.53","-","0.04","8.52","499","8.53","499","0.00",
="020030","統一智慧電動車N","0","0","0","--","--","--","--"," ","0.00","5.92","389","5.94","271","0.00",
="020031","統一IC設計臺灣N","30,000","6","165,560","5.51","5.53","5.49","5.49","-","0.01","5.45","449","5.47","333","0.00",
="020032","元大綠能N","9,000","8","53,160","5.92","5.92","5.90","5.90","-","0.03","5.89","500","5.90","499","0.00",
="020034","元大IC設計N","62,000","25","453,940","7.34","7.37","7.27","7.27","-","0.07","7.26","499","7.27","499","0.00",
="020036","元大金融配息N","4,000","1","26,080","6.52","6.52","6.52","6.52","+","0.02","6.51","499","6.52","499","0.00",
="020037","元大金融高股息N","34,000","5","227,290","6.59","6.70","6.59","6.69","+","0.10","6.68","499","6.69","499","0.00",
="020038","元大ESG配息N","23,000","4","169,850","7.39","7.39","7.37","7.37","-","0.02","7.35","499","7.36","499","0.00",
="020039","元大加權N","204,000","36","1,323,970","6.51","6.55","6.45","6.46","+","0.02","6.45","499","6.46","499","0.00",
"1101","台泥","10,363,295","6,664","328,523,717","31.75","31.95","31.55","31.55","-","0.20","31.55","161","31.60","97","33.56",
"1101B","台泥乙特","18,438","20","862,537","46.85","46.90","46.75","46.90"," ","0.00","46.70","3","46.85","1","0.00",
"1102","亞泥","5,685,977","2,452","254,339,409","44.50","45.00","44.45","44.70","+","0.40","44.55","75","44.70","195","14.15",
"1103","嘉泥","599,696","475","10,545,909","17.55","17.75","17.15","17.70","+","0.20","17.45","8","17.70","22","118.00",
"1104","環泥","600,350","622","17,636,737","29.40","29.75","29.15","29.20","-","0.10","29.20","40","29.25","5","9.61",
"1108","幸福","220,939","190","3,239,152","14.65","14.70","14.60","14.60","+","0.05","14.60","27","14.65","1","11.77",
"1109","信大","354,727","206","6,424,092","18.05","18.30","18.00","18.05"," ","0.00","18.05","8","18.10","3","9.50",
"1110","東泥","561,934","343","12,580,445","21.65","22.80","21.65","22.40","+","0.75","22.30","4","22.40","4","93.33",
"1201","味全","253,929","282","4,577,398","18.00","18.10","17.95","18.00","+","0.05","18.00","10","18.05","16","26.87",
"1203","味王","34,649","77","1,725,444","49.30","50.50","49.30","49.90","X","0.00","49.85","6","50.00","1","22.38",
"1210","大成","1,185,524","1,424","60,832,402","51.50","51.80","51.00","51.00","-","0.30","51.00","226","51.10","1","11.16",
"1213","大飲","36,732","19","440,998","12.00","12.20","11.80","12.00"," ","0.00","11.80","4","12.00","2","0.00",
"1215","卜蜂","285,117","556","27,731,900","96.70","98.50","96.70","96.70","+","0.50","96.70","7","96.90","3","14.30",
"1216","統一","7,350,097","3,497","604,733,920","82.30","82.90","81.90","82.10","+","0.40","82.10","57","82.20","27","25.11",
"1217","愛之味","1,312,308","399","15,777,274","11.95","12.10","11.95","12.00","+","0.10","12.00","115","12.05","17","19.05",
"1218","泰山","980,615","620","19,811,645","20.15","20.40","20.00","20.20","+","0.25","20.10","8","20.20","20","13.47",
"1219","福壽","275,514","154","4,736,837","17.15","17.30","17.10","17.30","+","0.15","17.15","1","17.30","14","20.35",
"1220","台榮","398,199","175","6,502,998","16.30","16.50","16.15","16.25","-","0.05","16.25","58","16.30","5","12.40",
"1225","福懋油","95,233","704","15,243,079","154.00","163.50","154.00","161.50","+","7.50","160.00","2","161.50","2","78.78",
"1227","佳格","512,068","453","19,528,849","38.00","38.35","37.90","38.35","+","0.55","38.10","2","38.35","2","22.43",
"1229","聯華","988,847","1,955","59,905,710","61.00","61.00","60.30","60.40","+","0.10","60.40","6","60.50","2","22.21",
"1231","聯華食","167,801","465","17,559,316","106.00","106.50","103.50","104.50","+","0.50","103.50","4","104.50","10","22.52",
"1232","大統益","46,775","164","6,765,949","144.00","145.50","144.00","145.00","+","1.00","144.50","15","145.50","5","17.75",
"1233","天仁","41,005","36","1,343,061","33.70","33.70","32.25","32.25","+","0.20","32.20","1","32.60","5","33.25",
"1234","黑松","100,852","122","4,209,684","41.85","42.50","41.55","41.60","+","0.05","41.60","10","41.65","1","17.05",
"1235","興泰","22,342","55","2,855,506","125.00","131.00","125.00","131.00","+","6.00","129.50","1","130.00","1","27.64",
"1236","宏亞","11,183","93","263,217","23.50","23.50","23.45","23.50","+","0.20","23.45","2","23.65","4","180.77",
"1256","鮮活果汁-KY","24,215","120","3,683,756","152.50","153.00","151.00","151.50","-","0.50","150.50","3","152.00","2","16.78",
"1301","台塑","17,306,433","13,497","808,710,926","47.25","47.60","46.20","46.20","-","0.80","46.20","139","46.25","24","55.00",
"1303","南亞","20,289,828","15,805","810,196,641","40.65","40.75","39.30","39.35","-","1.15","39.35","28","39.40","149","41.86",
"1304","台聚","1,704,204","1,356","23,583,553","13.75","14.00","13.70","13.85","+","0.15","13.80","2","13.85","64","0.00",
"1305","華夏","1,026,326","586","16,326,390","16.15","16.15","15.75","15.75","-","0.15","15.75","29","15.85","1","52.50",
"1307","三芳","682,491","696","22,651,686","32.60","33.75","32.60","33.15","+","0.75","33.10","1","33.15","2","11.71",
"1308","亞聚","809,026","758","13,340,811","16.50","16.75","16.30","16.30","-","0.10","16.30","75","16.40","5","0.00",
"1309","台達化","1,467,424","1,162","23,793,000","16.45","16.55","15.90","15.95","-","0.40","15.95","1","16.00","7","0.00",
"1310","台苯","877,061","602","10,895,193","12.50","12.55","12.30","12.30","-","0.05","12.30","43","12.35","24","0.00",
"1312","國喬","3,122,919","1,259","38,878,028","12.50","12.60","12.35","12.35","-","0.05","12.35","171","12.40","51","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.25","1","23.85","1","0.00",
"1313","聯成","1,616,178","1,184","17,808,848","11.00","11.20","10.90","10.90","-","0.05","10.90","18","10.95","1","0.00",
"1314","中石化","24,679,300","7,296","223,288,918","9.11","9.13","9.00","9.01","-","0.04","9.01","174","9.02","4","28.16",
"1315","達新","17,836","25","1,249,832","70.10","70.10","70.00","70.00"," ","0.00","70.00","12","70.20","1","36.65",
"1316","上曜","6,472,828","2,535","123,026,103","19.05","19.40","18.55","18.80"," ","0.00","18.75","40","18.80","95","0.00",
"1319","東陽","7,335,327","4,911","725,850,245","96.50","101.00","95.60","99.00","+","4.00","99.00","414","99.10","11","14.71",
"1321","大洋","572,339","337","22,316,485","38.55","39.75","38.35","38.55","+","0.25","38.50","2","38.55","2","36.71",
"1323","永裕","42,006","18","1,244,626","29.70","29.70","29.60","29.65","+","0.05","29.60","18","29.65","14","30.57",
"1324","地球","96,922","175","1,246,695","12.75","13.00","12.75","12.85","+","0.10","12.80","11","12.85","1","37.79",
"1325","恆大","203,718","165","5,585,036","27.50","27.90","27.05","27.10","-","0.20","27.10","4","27.20","1","301.11",
"1326","台化","14,625,547","9,192","569,539,275","39.70","39.75","38.50","38.70","-","0.70","38.65","138","38.70","9","20.59",
"1337","再生-KY","241,005","249","1,660,971","6.84","6.93","6.84","6.89","+","0.06","6.86","5","6.89","1","0.00",
"1338","廣華-KY","152,720","133","4,757,063","31.75","32.00","30.70","30.70","-","0.65","30.70","3","30.75","1","0.00",
"1339","昭輝","199,454","194","11,534,531","57.50","58.50","57.40","57.40","+","1.40","57.40","1","57.60","1","8.98",
"1340","勝悅-KY","53,341","120","520,365","9.75","9.77","9.72","9.77","+","0.06","9.75","1","9.78","3","0.00",
"1341","富林-KY","9,130","11","604,514","65.20","66.80","65.20","66.20","-","0.30","66.50","1","67.20","4","14.55",
"1342","八貫","174,458","298","16,088,977","92.30","93.70","91.00","91.20","-","1.10","91.20","1","91.80","2","11.88",
"1402","遠東新","6,989,893","3,106","249,547,205","35.05","36.00","35.05","35.70","+","0.70","35.65","4","35.70","7","20.06",
"1409","新纖","4,037,583","1,465","63,651,184","15.70","16.00","15.55","15.65","+","0.25","15.60","2","15.70","65","19.09",
"1410","南染","14,011","14","517,152","36.60","37.20","36.60","36.90","+","0.30","36.75","2","36.90","1","99.73",
"1413","宏洲","199,595","85","1,981,539","9.80","10.00","9.60","9.90","+","0.34","9.90","1","9.95","4","0.00",
"1414","東和","422,646","377","9,463,894","22.00","22.65","22.00","22.45","+","0.65","22.30","1","22.45","5","83.15",
"1416","廣豐","465,395","253","5,664,337","12.25","12.35","12.05","12.15"," ","0.00","12.10","4","12.20","38","12.93",
"1417","嘉裕","179,997","193","1,905,206","10.70","10.70","10.50","10.55"," ","0.00","10.55","2","10.60","2","0.00",
"1418","東華","56,412","55","1,928,572","35.30","35.30","32.85","33.60","+","1.25","33.55","2","33.60","1","55.08",
"1419","新紡","61,429","126","2,845,038","46.35","46.95","46.00","46.05","-","0.05","46.05","2","46.15","1","19.85",
"1423","利華","113,902","75","5,060,811","44.20","44.80","44.20","44.70","+","0.75","44.30","1","44.70","7","62.96",
"1432","大魯閣","122,784","188","2,203,504","17.95","18.05","17.80","17.85","-","0.10","17.80","13","17.90","9","77.61",
"1434","福懋","2,373,543","2,503","46,570,473","19.75","19.80","19.45","19.45","-","0.25","19.45","11","19.55","20","102.37",
"1435","中福","5,320","28","233,985","45.15","45.15","43.30","43.30","-","2.10","42.10","1","46.70","1","0.00",
"1436","華友聯","655,521","612","105,365,027","162.00","163.00","159.50","159.50","+","1.50","159.50","6","161.00","4","10.37",
"1437","勤益控","165,525","106","5,773,187","34.60","35.20","34.60","34.90","+","0.05","34.90","8","34.95","2","10.15",
"1438","三地開發","509,149","506","39,150,285","79.70","80.70","74.90","75.10","-","3.60","75.10","3","75.30","4","0.00",
"1439","雋揚","47,334","43","1,582,959","33.00","34.05","33.00","33.00","+","0.10","33.00","13","33.25","1","21.02",
"1440","南紡","1,276,926","849","19,922,311","15.55","15.75","15.45","15.65","+","0.15","15.60","3","15.65","50","10.43",
"1441","大東","29,103","143","462,364","15.95","16.00","15.85","15.90","+","0.15","15.85","20","16.00","1","176.67",
"1442","名軒","665,562","641","41,794,881","61.40","63.80","61.40","62.60","+","1.20","62.30","11","62.60","1","7.91",
"1443","立益物流","33,169","39","1,056,053","31.90","32.05","31.65","31.70","+","0.05","31.70","1","31.80","5","15.93",
"1444","力麗","1,544,201","947","13,850,903","8.93","9.10","8.88","8.88","-","0.03","8.88","23","8.91","13","42.29",
"1445","大宇","194,824","167","3,658,813","19.15","19.25","18.40","18.60","-","0.25","18.40","3","18.60","14","2.47",
"1446","宏和","680,119","436","32,197,246","46.90","48.40","46.70","46.70","-","0.05","46.70","10","46.90","6","9.12",
"1447","力鵬","1,418,397","986","11,897,351","8.42","8.51","8.30","8.30","-","0.05","8.30","1","8.34","3","0.00",
"1449","佳和","1,036,725","638","19,897,941","19.00","19.75","18.80","18.85","+","0.30","18.80","20","18.85","1","16.39",
"1451","年興","79,445","90","1,579,163","19.90","20.10","19.80","19.85","+","0.05","19.80","55","19.85","1","0.00",
"1452","宏益","119,892","61","2,020,120","16.75","16.95","16.70","16.75","+","0.05","16.70","3","16.80","15","21.47",
"1453","大將","297,835","246","5,794,859","19.60","19.80","19.10","19.10","+","0.05","19.10","14","19.15","1","26.53",
"1454","台富","115,035","70","2,108,333","18.50","18.65","18.25","18.35"," ","0.00","18.35","1","18.40","1","70.58",
"1455","集盛","736,711","589","7,938,071","10.80","10.90","10.65","10.75","+","0.10","10.75","8","10.80","62","67.19",
"1456","怡華","90,933","81","1,780,192","19.65","19.95","19.30","19.50","-","0.05","19.50","3","19.55","1","0.00",
"1457","宜進","105,308","86","2,140,398","20.15","20.55","20.15","20.35","+","0.25","20.25","26","20.35","8","6.99",
"1459","聯發","176,435","131","1,767,862","10.05","10.15","10.00","10.00","-","0.05","10.00","15","10.10","9","29.41",
"1460","宏遠","333,905","180","2,385,673","7.07","7.17","7.07","7.14","+","0.08","7.14","5","7.16","1","0.00",
"1463","強盛","319,904","171","7,755,103","24.15","24.45","24.10","24.10"," ","0.00","24.10","23","24.15","2","47.25",
"1464","得力","180,708","214","2,348,153","12.85","13.10","12.85","13.00","+","0.25","12.95","4","13.00","10","26.53",
"1465","偉全","150,128","141","2,312,752","15.30","15.60","15.25","15.40","+","0.25","15.35","1","15.40","2","20.53",
"1466","聚隆","52,350","25","624,953","12.15","12.15","11.85","11.90","-","0.05","11.85","13","11.90","8","0.00",
"1467","南緯","105,189","209","1,072,832","10.40","10.40","10.15","10.15","+","0.05","10.15","4","10.20","25","50.75",
"1468","昶和","51,000","45","698,600","13.70","13.90","13.40","13.65","+","0.25","13.40","7","13.65","2","17.96",
"1470","大統新創","16,200","20","345,778","21.25","21.45","21.20","21.40","+","0.15","21.45","8","21.60","1","30.57",
"1471","首利","327,221","194","4,379,836","13.50","13.60","13.15","13.20","-","0.15","13.20","10","13.35","9","660.00",
"1472","三洋實業","82,192","53","5,061,270","60.00","62.00","60.00","61.00","+","1.70","61.00","10","61.10","1","15.17",
"1473","台南","406,444","335","15,114,473","37.60","37.90","36.45","36.60","-","0.65","36.60","7","36.75","1","11.30",
"1474","弘裕","154,253","235","1,857,844","12.00","12.10","11.95","12.05","+","0.05","12.00","14","12.05","1","15.45",
"1475","業旺","218,248","228","12,872,389","57.60","60.10","57.10","59.10","+","1.80","59.00","11","59.30","1","10.02",
"1476","儒鴻","470,543","504","248,415,820","541.00","541.00","522.00","522.00","+","4.00","522.00","1","523.00","1","23.42",
"1477","聚陽","2,726,717","2,870","1,080,457,805","391.00","403.00","389.00","394.00","+","9.00","393.50","6","394.00","21","22.60",
"1503","士電","4,547,141","5,134","966,963,891","210.50","218.00","208.00","209.00","+","2.00","208.50","33","209.00","38","38.28",
"1504","東元","3,522,825","2,164","164,333,218","46.05","47.25","46.05","46.30","+","0.25","46.25","3","46.30","4","20.04",
"1506","正道","136,220","83","2,079,946","15.25","15.50","15.15","15.15"," ","0.00","15.15","2","15.20","1","75.75",
"1512","瑞利","11,135","17","84,854","7.55","7.78","7.55","7.76","+","0.21","7.57","1","7.76","3","0.00",
"1513","中興電","7,890,550","8,853","1,263,541,797","161.00","164.50","157.00","157.50","-","3.00","157.50","108","158.00","12","23.06",
"1514","亞力","3,720,395","3,421","463,253,352","127.00","128.00","121.00","121.50","-","2.00","121.50","111","122.00","15","36.16",
"1515","力山","568,728","482","20,892,153","36.05","37.80","35.80","36.00","+","0.20","35.95","1","36.00","3","9.14",
"1516","川飛","175,877","105","3,497,613","20.25","20.25","19.75","19.85","+","0.15","19.80","5","19.85","1","23.92",
"1517","利奇","153,637","200","2,445,005","15.90","16.05","15.75","15.75","-","0.05","15.75","9","15.85","1","0.00",
"1519","華城","5,571,932","10,012","3,298,664,477","610.00","615.00","579.00","580.00","-","20.00","580.00","51","581.00","1","45.60",
"1521","大億","14,778","66","572,055","37.85","39.15","37.85","38.60","+","0.80","38.60","1","38.75","1","40.63",
"1522","堤維西","2,615,045","2,081","172,010,549","64.60","67.00","64.20","65.40","+","1.70","65.30","1","65.40","3","12.29",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","45.10","1","46.10","1","0.00",
"1524","耿鼎","1,313,995","977","39,732,293","29.85","30.80","29.75","29.95","+","0.70","29.90","5","29.95","14","9.88",
"1525","江申","23,065","17","1,522,605","66.00","66.10","66.00","66.10","+","0.20","66.10","1","66.40","1","17.82",
"1526","日馳","122,091","92","3,407,014","27.50","28.90","27.30","27.95","+","0.15","27.80","1","27.95","4","0.00",
"1527","鑽全","3,611,340","2,551","175,119,726","47.50","49.40","47.20","47.85","+","1.15","47.80","6","47.85","14","13.91",
"1528","恩德","1,067,821","578","14,596,204","13.60","13.95","13.45","13.45"," ","0.00","13.45","26","13.50","10","0.00",
"1529","樂事綠能","1,124,315","885","32,563,480","29.30","29.65","28.50","28.50","-","0.50","28.50","26","28.55","14","142.50",
"1530","亞崴","3,711,095","2,140","133,221,795","33.90","36.45","33.40","34.90","+","1.75","34.85","10","34.90","33","14.24",
"1531","高林股","107,616","133","1,476,624","13.95","13.95","13.60","13.65","+","0.05","13.60","26","13.70","12","27.30",
"1532","勤美","1,293,932","871","48,327,928","36.90","37.65","36.90","37.20","+","0.40","37.20","4","37.30","13","7.10",
"1533","車王電","61,916","63","2,411,757","38.60","39.55","38.50","38.80","+","0.25","38.80","4","38.90","1","0.00",
"1535","中宇","79,474","124","4,723,132","59.00","59.90","58.50","58.80","-","0.20","58.80","2","59.20","1","13.55",
"1536","和大","5,001,569","3,354","312,049,679","62.00","63.30","61.50","62.30","+","1.40","62.20","50","62.30","8","107.41",
"1537","廣隆","223,825","262","32,264,669","143.50","145.00","143.50","144.50","+","1.50","143.50","1","144.50","30","14.88",
"1538","正峰","9,597","9","174,746","18.05","18.90","18.05","18.90","+","0.85","17.75","2","18.60","2","0.00",
"1539","巨庭","43,641,602","22,857","1,498,792,761","35.75","35.90","32.95","33.10","+","0.05","33.05","5","33.10","15","19.94",
"1540","喬福","76,163,494","44,518","3,666,724,942","47.50","50.70","44.60","44.60","-","1.90","44.60","128","44.70","5","21.34",
"1541","錩泰","1,262,790","704","44,094,902","32.75","35.10","32.70","35.10","+","3.15","35.10","6","--","0","13.66",
"1558","伸興","113,653","174","12,501,187","109.50","111.00","109.00","109.00","+","1.00","109.00","5","109.50","2","19.29",
"1560","中砂","1,665,446","2,221","506,737,692","308.00","311.50","299.00","301.00","-","2.00","301.00","9","301.50","3","45.40",
"1563","巧新","360,040","291","21,876,835","60.90","61.30","60.30","60.30"," ","0.00","60.30","12","60.60","5","19.90",
"1568","倉佑","209,773","669","5,798,402","27.55","28.00","27.30","27.30"," ","0.00","27.30","16","27.35","1","9.41",
"1582","信錦","1,690,210","1,390","183,398,973","106.00","110.00","106.00","107.50","+","3.00","107.50","20","108.00","5","15.25",
"1583","程泰","96,355","129","6,054,177","62.80","63.90","62.10","62.10"," ","0.00","62.10","4","62.30","1","10.08",
"1587","吉茂","393,088","384","17,952,731","46.95","46.95","44.95","45.00","-","0.70","45.00","16","45.10","2","0.00",
"1589","永冠-KY","285,757","302","11,820,334","40.55","41.90","40.40","41.20","+","1.05","41.15","2","41.25","2","0.00",
"1590","亞德客-KY","296,696","623","241,420,073","816.00","823.00","804.00","810.00","+","2.00","806.00","1","810.00","1","20.96",
"1597","直得","4,906,431","4,070","476,138,454","99.20","101.00","93.40","94.20","-","3.50","94.20","8","94.30","1","114.88",
"1598","岱宇","109,236","93","3,036,840","27.70","28.30","27.40","27.70","+","0.10","27.70","7","27.80","2","0.00",
"1603","華電","564,578","393","21,600,474","38.00","38.80","37.70","37.70","+","0.05","37.70","3","37.95","4","12.36",
"1604","聲寶","310,889","239","8,651,115","27.70","28.10","27.65","27.70","+","0.10","27.70","1","27.75","14","13.00",
"1605","華新","7,085,553","3,506","239,963,566","33.75","34.30","33.45","33.50","+","0.35","33.45","163","33.50","5","26.38",
"1608","華榮","2,318,995","1,408","72,516,015","31.50","31.85","30.80","30.95","-","0.30","30.90","28","30.95","20","15.10",
"1609","大亞","10,639,858","7,866","521,695,823","49.95","50.10","48.20","48.20","-","1.15","48.20","188","48.25","7","21.42",
"1611","中電","676,168","478","11,473,026","16.90","17.20","16.80","16.85","+","0.05","16.80","16","16.90","13","30.64",
"1612","宏泰","921,426","633","32,081,359","35.00","35.35","34.30","34.70","-","0.15","34.65","15","34.70","12","14.34",
"1614","三洋電","226,438","177","9,354,086","41.10","41.70","40.85","41.05","+","0.25","40.95","2","41.05","1","53.31",
"1615","大山","257,832","287","16,135,145","62.20","64.30","61.70","62.30","+","0.40","62.30","5","62.40","1","14.90",
"1616","億泰","344,921","259","6,734,510","19.95","19.95","19.20","19.35","+","0.05","19.25","10","19.40","1","22.50",
"1617","榮星","516,010","388","11,551,931","23.05","23.05","22.05","22.10","-","0.40","22.05","25","22.10","2","116.32",
"1618","合機","1,615,474","1,269","74,032,264","46.90","46.90","44.95","45.10","-","1.05","45.10","10","45.20","3","15.71",
"1626","艾美特-KY","94,181","141","1,478,173","15.75","15.80","15.60","15.65","+","0.10","15.65","2","15.70","15","0.00",
"1702","南僑","835,836","815","44,171,777","53.20","53.40","52.40","52.50","-","0.50","52.40","18","52.50","19","10.04",
"1707","葡萄王","199,901","250","28,520,981","141.50","144.00","141.50","141.50","+","0.50","141.50","17","142.00","1","14.76",
"1708","東鹼","2,428,454","1,523","93,695,984","38.40","39.10","38.10","38.10","+","0.10","38.10","33","38.20","2","13.70",
"1709","和益","1,077,207","655","24,665,801","22.90","23.15","22.60","22.85","+","0.50","22.80","1","22.85","3","16.56",
"1710","東聯","2,087,403","932","37,370,253","17.65","18.00","17.60","17.90","+","0.45","17.90","15","17.95","73","0.00",
"1711","永光","28,949,481","13,853","745,274,776","25.20","26.50","25.05","25.75","+","1.15","25.70","318","25.75","10","73.57",
"1712","興農","643,481","598","26,938,210","41.90","42.20","41.70","41.75","-","0.15","41.75","9","41.95","2","17.18",
"1713","國化","157,963","139","8,644,268","54.80","55.10","54.30","54.60","-","0.20","54.60","4","54.70","1","14.48",
"1714","和桐","1,342,859","722","11,530,594","8.59","8.72","8.51","8.56","+","0.03","8.55","17","8.56","3","15.56",
"1717","長興","1,167,560","719","34,689,456","29.70","29.95","29.45","29.45","+","0.10","29.45","55","29.50","21","18.29",
"1718","中纖","1,981,553","1,075","15,499,199","7.81","7.89","7.77","7.78","+","0.01","7.78","21","7.79","3","0.00",
"1720","生達","273,793","302","17,722,553","64.60","65.10","64.40","65.00","+","0.70","64.70","11","65.00","12","13.60",
"1721","三晃","4,185,268","2,147","68,940,611","16.10","17.00","16.10","16.55","+","0.70","16.50","10","16.55","13","0.00",
"1722","台肥","7,031,128","4,592","390,075,728","56.70","56.80","54.60","54.80","-","1.70","54.80","39","54.90","21","33.83",
"1723","中碳","1,197,761","1,354","114,317,387","95.80","96.80","94.50","94.60","-","1.00","94.60","21","94.70","11","17.55",
"1725","元禎","130,689","121","5,169,604","39.45","40.15","39.00","39.15","+","0.15","39.05","1","39.15","1","28.58",
"1726","永記","20,564","31","1,588,905","77.20","77.60","77.00","77.20","+","0.10","77.00","3","77.50","1","14.51",
"1727","中華化","2,630,218","1,885","89,978,833","33.60","35.20","33.45","33.85","+","0.95","33.80","6","33.85","12","169.25",
"1730","花仙子","21,778","82","1,160,002","53.30","53.50","53.10","53.10","-","0.10","53.00","14","53.20","1","15.21",
"1731","美吾華","116,828","102","2,666,903","22.80","23.00","22.70","22.70","+","0.20","22.70","15","22.75","1","17.46",
"1732","毛寶","91,967","92","2,633,923","28.30","28.95","28.30","28.50","+","0.20","28.45","1","28.55","1","237.50",
"1733","五鼎","118,298","76","3,360,009","28.50","28.60","28.20","28.45","+","0.35","28.30","2","28.50","8","26.10",
"1734","杏輝","709,273","546","22,993,937","32.50","32.70","32.20","32.20","-","0.30","32.20","16","32.30","6","14.98",
"1735","日勝化","9,056,698","6,499","251,484,607","29.10","29.55","25.35","25.35","-","2.80","--","0","25.35","50","23.92",
"1736","喬山","538,505","480","64,331,953","118.50","123.00","115.50","118.50","+","1.50","118.00","2","118.50","12","30.46",
"1737","臺鹽","376,934","388","13,212,014","35.20","35.25","34.85","34.90","-","0.20","34.90","15","34.95","7","19.50",
"1752","南光","95,416","82","4,230,514","44.50","45.00","43.80","43.80","-","0.20","43.70","1","43.90","2","39.82",
"1760","寶齡富錦","157,571","222","13,990,950","88.00","89.40","88.00","88.20","+","0.70","88.20","1","88.30","1","74.75",
"1762","中化生","289,332","808","11,901,231","41.30","41.60","40.80","41.05","-","0.15","41.00","10","41.15","4","27.01",
"1773","勝一","531,961","507","83,414,017","153.00","158.50","153.00","157.50","+","5.00","155.50","7","157.50","5","23.68",
"1776","展宇","3,100,223","1,679","71,232,534","21.20","23.20","21.20","23.00","+","1.90","23.00","1","23.10","5","28.40",
"1783","和康生","78,968","90","3,572,594","45.25","45.50","45.00","45.25","+","0.25","45.25","47","45.40","1","27.42",
"1786","科妍","660,846","749","87,267,587","134.00","135.00","130.50","131.00","-","1.00","131.00","11","131.50","6","41.85",
"1789","神隆","629,499","369","15,329,921","24.50","24.65","24.00","24.15","-","0.10","24.15","6","24.25","1","47.35",
"1795","美時","1,847,395","2,685","500,463,327","275.00","277.50","266.50","266.50","-","7.50","266.50","52","267.00","3","17.60",
"1802","台玻","3,556,056","1,480","55,112,879","15.40","15.95","15.30","15.35","+","0.10","15.35","11","15.40","51","95.94",
"1805","寶徠","304,080","166","6,273,824","21.10","21.25","20.10","20.20","-","0.20","20.20","37","20.30","4","0.00",
"1806","冠軍","2,366,427","1,080","28,896,643","11.80","12.45","11.80","12.25","+","0.50","12.20","18","12.25","6","64.47",
"1808","潤隆","2,980,773","2,604","376,317,365","125.00","129.00","124.00","125.50","+","2.50","125.00","7","125.50","16","7.49",
"1809","中釉","715,156","478","14,486,324","20.15","20.65","19.90","20.10","+","0.30","20.05","11","20.10","4","182.73",
"1810","和成","318,721","267","5,687,295","17.65","18.10","17.55","17.75","+","0.20","17.60","3","17.75","2","161.36",
"1817","凱撒衛","178,444","134","7,277,115","40.35","41.05","40.35","40.80","+","0.45","40.55","4","40.80","1","9.67",
"1903","士紙","166,832","163","9,313,514","56.00","56.60","55.10","55.10","-","1.20","55.00","21","55.20","1","125.23",
"1904","正隆","1,733,224","1,102","42,111,505","24.50","24.50","24.10","24.35","+","0.25","24.30","3","24.35","33","26.18",
"1905","華紙","2,109,236","1,478","39,629,654","18.80","19.15","18.50","18.60","-","0.05","18.60","15","18.65","10","0.00",
"1906","寶隆","34,361","157","506,739","14.80","14.80","14.65","14.65","+","0.05","14.65","9","14.75","1","104.64",
"1907","永豐餘","811,436","633","23,835,920","29.30","29.60","29.15","29.15","+","0.05","29.15","4","29.20","1","25.13",
"1909","榮成","984,969","550","13,089,081","13.10","13.45","13.10","13.20","+","0.10","13.15","22","13.20","27","220.00",
"2002","中鋼","20,325,105","10,871","429,026,734","21.20","21.25","21.05","21.10","-","0.10","21.05","2,855","21.10","260","95.91",
"2002A","中鋼特","21,163","18","903,613","42.70","42.70","42.65","42.70"," ","0.00","42.65","22","42.70","2","0.00",
"2006","東和鋼鐵","1,157,970","1,516","91,389,313","78.80","79.40","78.20","79.00","+","1.10","78.90","10","79.00","34","12.12",
"2007","燁興","503,712","319","4,943,529","9.93","9.93","9.69","9.77","+","0.16","9.77","5","9.78","3","0.00",
"2008","高興昌","339,143","373","11,493,734","33.70","34.70","32.90","33.95","+","1.30","33.70","1","34.00","3","84.88",
"2009","第一銅","1,148,754","869","45,842,434","39.95","40.60","39.20","39.20","-","0.30","39.20","1","39.35","12","140.00",
"2010","春源","352,293","313","6,115,349","17.40","17.50","17.25","17.25"," ","0.00","17.25","7","17.30","6","12.15",
"2012","春雨","103,660","157","2,584,758","24.40","25.15","24.40","24.95","+","0.65","24.90","3","25.00","4","18.48",
"2013","中鋼構","54,078","105","2,845,564","52.60","53.60","52.00","52.40","+","0.40","52.20","1","52.50","1","18.26",
"2014","中鴻","1,649,829","1,048","29,757,929","18.15","18.25","17.85","17.85","-","0.15","17.85","15","17.90","1","0.00",
