"113年02月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","753,379","193","8,308,024","11.11","11.11","10.95","11.11","-","0.02","11.10","63","11.11","11","0.00",
="00701","國泰股利精選30","1,342,848","496","34,116,232","25.40","25.46","25.36","25.44","+","0.04","25.43","7","25.44","4","0.00",
="00702","國泰標普低波高息","105,209","12","2,258,640","21.38","21.47","21.38","21.47","+","0.20","21.38","1","21.46","1","0.00",
="00703","台新MSCI中國","425,205","101","5,880,042","13.90","13.95","13.68","13.78","-","0.12","13.87","20","13.89","1","0.00",
="00706L","期元大S&P日圓正2","6,784,482","809","46,810,491","6.90","6.91","6.89","6.91","-","0.02","6.90","1,327","6.91","2,769","0.00",
="00707R","期元大S&P日圓反1","3,000","2","84,650","28.18","28.29","28.18","28.29","+","0.09","28.18","10","28.28","10","0.00",
="00708L","期元大S&P黃金正2","636,514","96","16,749,307","26.30","26.39","26.26","26.36","-","0.04","26.34","100","26.36","4","0.00",
="00709","富邦歐洲","24,860","13","683,755","27.47","27.52","27.47","27.52","+","0.27","27.50","29","27.59","30","0.00",
="00710B","復華彭博非投等債","199,384","65","3,762,992","18.86","18.89","18.85","18.89","+","0.03","18.88","45","18.89","25","0.00",
="00711B","復華彭博新興債","139,427","70","2,223,050","15.95","15.97","15.93","15.96","+","0.01","15.94","55","15.96","83","0.00",
="00712","復華富時不動產","24,376,773","6,646","228,496,341","9.36","9.39","9.36","9.38","+","0.02","9.38","292","9.39","9","0.00",
="00713","元大台灣高息低波","3,794,339","3,702","194,618,288","51.20","51.40","51.20","51.40","+","0.30","51.35","73","51.40","221","0.00",
="00714","群益道瓊美國地產","401,212","151","7,703,296","19.15","19.22","19.15","19.21","+","0.16","19.20","40","19.21","2","0.00",
="00715L","期街口布蘭特正2","11,711,272","1,637","175,316,742","14.94","15.01","14.91","15.01","+","0.19","15.01","99","15.02","708","0.00",
="00717","富邦美國特別股","221,392","144","3,437,705","15.53","15.55","15.51","15.53"," ","0.00","15.53","112","15.54","5","0.00",
="00728","第一金工業30","1,274,637","601","35,916,806","27.95","28.31","27.95","28.29","+","0.44","28.29","99","28.30","18","0.00",
="00730","富邦臺灣優質高息","606,885","456","12,716,479","20.85","21.05","20.85","21.05","+","0.30","21.03","1","21.05","27","0.00",
="00731","復華富時高息低波","877,138","214","61,638,979","70.45","70.50","70.05","70.35","+","0.45","70.35","3","70.40","3","0.00",
="00733","富邦臺灣中小","1,349,174","1,158","83,493,397","62.00","62.30","61.50","61.80","+","0.80","61.75","25","61.80","14","0.00",
="00735","國泰臺韓科技","136,584","23","4,224,320","31.02","31.02","30.80","30.94","+","0.24","30.93","33","30.95","10","0.00",
="00736","國泰新興市場","113,650","22","2,367,379","20.85","20.85","20.82","20.84","-","0.04","20.84","5","20.85","9","0.00",
="00737","國泰AI+Robo","70,762","93","2,184,772","30.83","30.92","30.83","30.91","+","0.08","30.91","45","30.97","6","0.00",
="00738U","期元大道瓊白銀","267,220","91","5,719,530","21.39","21.46","21.35","21.46","-","0.13","21.44","7","21.46","30","0.00",
="00739","元大MSCI A股","245,134","108","4,917,905","20.22","20.22","19.97","20.15","-","0.07","20.15","28","20.16","1","0.00",
="00752","中信中國50","5,447,431","1,208","87,621,349","16.10","16.18","16.00","16.18","-","0.08","16.18","142","16.19","24","0.00",
="00753L","中信中國50正2","33,599,885","4,406","225,277,993","6.70","6.77","6.63","6.77","-","0.09","6.77","495","6.78","127","0.00",
="00757","統一FANG+","3,334,435","2,069","248,916,778","74.65","74.90","74.50","74.85","+","1.90","74.80","74","74.85","146","0.00",
="00762","元大全球AI","971,568","821","54,269,752","55.80","55.95","55.70","55.90","+","1.25","55.85","22","55.90","161","0.00",
="00763U","期街口道瓊銅","107,016","18","2,549,700","23.86","23.86","23.76","23.79","+","0.02","23.82","21","23.83","1","0.00",
="00770","國泰北美科技","5,691,635","1,404","226,621,909","39.60","39.95","39.60","39.82","+","0.68","39.82","10","39.83","64","0.00",
="00771","元大US高息特別股","23,283","92","401,996","17.26","17.28","17.24","17.28","+","0.02","17.25","1","17.28","27","0.00",
="00775B","新光投等債15+","2,852","72","95,621","33.61","33.61","33.61","33.61","+","0.01","33.53","19","33.62","1","0.00",
="00783","富邦中証500","160,318","73","2,799,584","17.49","17.49","17.43","17.48","-","0.29","17.50","34","17.53","6","0.00",
="00830","國泰費城半導體","9,347,187","3,474","380,107,171","40.38","40.87","40.37","40.83","+","1.53","40.82","14","40.83","73","0.00",
="00850","元大臺灣ESG永續","2,816,598","1,541","103,877,520","36.97","36.98","36.79","36.94","+","0.29","36.94","32","36.95","17","0.00",
="00851","台新全球AI","328,823","159","13,332,836","41.23","41.23","40.45","40.60","+","0.52","40.59","1","40.60","40","0.00",
="00852L","國泰美國道瓊正2","181,000","20","4,288,760","23.70","23.73","23.68","23.73","+","0.20","23.72","150","23.73","150","0.00",
="00861","元大全球未來通訊","489,300","509","18,117,520","36.68","37.08","36.68","37.08","+","0.47","37.08","97","37.09","5","0.00",
="00865B","國泰US短期公債","127,978","108","5,583,911","43.56","43.65","43.56","43.65","+","0.10","43.63","1","43.64","1","0.00",
="00875","國泰網路資安","535,261","156","16,847,851","31.55","31.55","31.43","31.53","-","0.31","31.51","85","31.53","19","0.00",
="00876","元大全球5G","2,301,606","453","82,343,088","35.34","35.83","35.34","35.74","+","0.66","35.74","91","35.75","289","0.00",
="00878","國泰永續高股息","69,859,550","25,688","1,565,967,876","22.40","22.50","22.35","22.41","+","0.12","22.41","388","22.42","3,506","0.00",
="00881","國泰台灣5G+","21,579,829","6,089","408,379,197","18.85","18.97","18.82","18.97","+","0.26","18.96","685","18.97","55","0.00",
="00882","中信中國高股息","36,032,830","7,074","370,483,344","10.30","10.34","10.21","10.34","+","0.04","10.34","662","10.35","1,021","0.00",
="00885","富邦越南","8,948,376","2,184","109,944,456","12.30","12.31","12.26","12.28","-","0.01","12.28","273","12.29","58","0.00",
="00891","中信關鍵半導體","14,790,164","4,729","255,320,766","17.15","17.32","17.15","17.32","+","0.29","17.31","493","17.32","127","0.00",
="00892","富邦台灣半導體","6,595,719","1,701","97,754,776","14.81","14.86","14.75","14.86","+","0.24","14.85","166","14.86","250","0.00",
="00893","國泰智能電動車","16,131,475","4,177","306,190,672","18.94","19.01","18.93","18.99","+","0.54","18.99","377","19.00","94","0.00",
="00894","中信小資高價30","2,252,547","534","39,480,380","17.39","17.59","17.39","17.54","+","0.27","17.53","5","17.54","24","0.00",
="00895","富邦未來車","3,633,283","1,411","81,827,584","22.40","22.59","22.40","22.57","+","0.71","22.56","21","22.57","29","0.00",
="00896","中信綠能及電動車","2,103,581","620","34,531,392","16.32","16.45","16.32","16.42","+","0.15","16.42","85","16.43","100","0.00",
="00897","富邦基因免疫生技","936,857","265","7,340,045","7.81","7.88","7.81","7.84","+","0.07","7.84","35","7.85","347","0.00",
="00898","國泰基因免疫革命","767,958","188","5,541,399","7.22","7.23","7.20","7.22"," ","0.00","7.21","65","7.22","20","0.00",
="00899","FT潔淨能源","93,986","143","1,605,788","17.07","17.11","17.01","17.06","-","0.12","17.06","6","17.08","52","0.00",
="00900","富邦特選高股息30","27,709,438","6,757","394,468,791","14.11","14.32","14.11","14.30","+","0.20","14.30","53","14.31","169","0.00",
="00901","永豐智能車供應鏈","1,430,407","435","23,075,968","16.14","16.16","16.07","16.15","+","0.23","16.14","499","16.15","36","0.00",
="00902","中信電池及儲能","3,055,418","700","28,058,461","9.21","9.21","9.16","9.17","-","0.05","9.17","182","9.18","16","0.00",
="00903","富邦元宇宙","2,052,495","411","26,142,032","12.71","12.77","12.71","12.76","+","0.20","12.75","409","12.76","39","0.00",
="00904","新光臺灣半導體30","4,967,497","979","78,578,258","15.78","15.88","15.76","15.88","+","0.26","15.88","30","15.89","33","0.00",
="00905","FT臺灣Smart","2,533,839","789","28,459,347","11.15","11.27","11.15","11.27","+","0.15","11.26","13","11.27","33","0.00",
="00907","永豐優息存股","5,408,732","1,291","79,831,785","14.72","14.81","14.70","14.80","+","0.09","14.79","265","14.80","50","0.00",
="00908","富邦入息REITs+","259,358","66","3,115,245","11.97","12.02","11.97","12.01","+","0.02","12.01","12","12.02","157","0.00",
="00909","國泰數位支付服務","320,636","141","7,745,217","24.24","24.24","24.11","24.22","-","0.02","24.22","8","24.25","54","0.00",
="00910","第一金太空衛星","150,750","15","2,499,760","16.58","16.59","16.58","16.58","+","0.03","16.55","68","16.58","15","0.00",
="00911","兆豐洲際半導體","1,258,291","324","31,460,743","24.79","25.14","24.65","25.09","+","0.75","25.09","25","25.10","14","0.00",
="00912","中信臺灣智慧50","568,123","210","9,242,613","16.21","16.30","16.21","16.30","+","0.16","16.29","1","16.30","22","0.00",
="00913","兆豐台灣晶圓製造","594,339","166","11,303,229","18.85","19.13","18.85","19.13","+","0.33","19.13","1","19.16","60","0.00",
="00915","凱基優選高股息30","6,932,740","2,106","157,343,677","22.57","22.74","22.57","22.74","+","0.20","22.74","201","22.75","279","0.00",
="00916","國泰全球品牌50","777,877","302","15,978,672","20.52","20.57","20.52","20.57","+","0.21","20.56","8","20.57","14","0.00",
="00917","中信特選金融","1,330,578","143","23,289,922","17.51","17.51","17.50","17.51"," ","0.00","17.50","222","17.51","1","0.00",
="00918","大華優利高填息30","11,128,168","3,327","244,751,153","21.86","22.10","21.86","22.09","+","0.30","22.09","9","22.10","112","0.00",
="00919","群益台灣精選高息","99,760,496","32,072","2,338,479,394","23.20","23.64","23.19","23.62","+","0.56","23.62","134","23.63","849","0.00",
="00920","富邦ESG綠色電力","132,051","102","1,810,517","13.64","13.73","13.64","13.73","+","0.10","13.72","4","13.73","36","0.00",
="00921","兆豐龍頭等權重","2,088,158","1,074","37,447,164","17.93","17.98","17.88","17.96","+","0.06","17.96","3","17.97","109","0.00",
="00922","國泰台灣領袖50","4,289,302","2,481","75,847,664","17.63","17.72","17.61","17.71","+","0.18","17.71","44","17.72","243","0.00",
="00923","群益台ESG低碳50","6,059,626","2,325","110,748,987","18.23","18.32","18.21","18.32","+","0.20","18.31","274","18.32","275","0.00",
="00924","復華S&P500成長","1,729,642","529","33,593,104","19.30","19.47","19.30","19.46","+","0.32","19.45","109","19.46","30","0.00",
="00925","新光標普電動車","278,975","13","4,501,581","16.15","16.15","16.11","16.11","+","0.01","16.11","150","16.12","5","0.00",
="00926","凱基全球菁英55","1,235,663","148","23,356,388","18.83","18.94","18.83","18.94","+","0.31","18.93","15","18.94","246","0.00",
="00927","群益半導體收益","6,655,728","2,615","117,872,486","17.58","17.85","17.57","17.84","+","0.35","17.83","264","17.84","15","0.00",
="00929","復華台灣科技優息","145,244,013","33,380","2,828,209,253","19.32","19.58","19.32","19.56","+","0.30","19.56","1,528","19.57","1,029","0.00",
="00930","永豐ESG低碳高息","2,597,998","842","48,580,722","18.52","18.86","18.52","18.86","+","0.38","18.86","2","18.87","4","0.00",
="00932","兆豐永續高息等權","4,209,537","794","70,380,450","16.62","16.76","16.62","16.73","+","0.15","16.73","99","16.74","56","0.00",
="00934","中信成長高股息","16,626,039","3,377","293,080,533","17.54","17.72","17.54","17.71","+","0.26","17.71","292","17.72","101","0.00",
="00935","野村臺灣新科技50","8,766,256","2,042","159,002,211","18.08","18.20","18.04","18.20","+","0.27","18.20","168","18.21","226","0.00",
="00936","台新永續高息中小","9,482,808","1,974","154,862,533","16.20","16.39","16.20","16.39","+","0.22","16.38","217","16.39","98","0.00",
="01001T","土銀富邦R1","224,000","10","3,307,750","14.75","14.80","14.75","14.80","-","0.03","14.71","5","14.83","30","0.00",
="01002T","土銀國泰R1","6,000","2","102,780","17.13","17.13","17.13","17.13","-","0.17","17.13","5","17.30","8","0.00",
="01004T","土銀富邦R2","1,060","4","14,107","13.25","13.25","13.25","13.25"," ","0.00","13.25","87","13.26","17","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","16.80","1","16.88","1","0.00",
="01009T","王道圓滿R1","8,000","3","64,480","8.09","8.09","8.05","8.05","-","0.04","8.05","3","8.09","2","0.00",
="01010T","京城樂富R1","147,000","15","1,476,450","10.04","10.05","10.03","10.05"," ","0.00","10.04","6","10.06","2","0.00",
="020000","富邦特選蘋果N","2,000","2","20,020","10.01","10.01","10.01","10.01","+","0.13","10.01","10","10.02","10","0.00",
="020002","元富新中國N","1,000","1","11,010","11.01","11.01","11.01","11.01","-","0.05","11.02","499","11.04","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","39.69","246","39.75","227","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.45","371","8.46","272","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.10","10","10.11","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.19","441","16.21","324","0.00",
="020016","統一MSCI美科技N","1,000","1","24,930","24.93","24.93","24.93","24.93","X","0.00","24.96","444","24.98","260","0.00",
="020018","統一價值成長30N","8,000","5","162,080","20.19","20.32","20.19","20.32","+","0.14","20.31","386","20.32","269","0.00",
="020019","統一特選台灣5GN","62,000","14","995,610","15.90","16.10","15.90","16.10","X","0.00","16.15","383","16.16","253","0.00",
="02001L","富邦蘋果正二N","55,000","10","1,065,470","19.43","19.43","19.24","19.38","+","0.49","19.38","10","19.39","10","0.00",
="02001R","富邦蘋果反一N","21,000","3","38,840","1.84","1.85","1.84","1.85","-","0.03","1.85","499","1.86","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.17","499","6.18","499","0.00",
="020020","元大台股領航N","147,000","40","1,325,490","9.00","9.06","8.98","9.06","+","0.17","9.06","493","9.07","499","0.00",
="020028","元大特選電動車N","162,000","21","1,253,850","7.75","7.78","7.71","7.72","+","0.05","7.72","499","7.73","499","0.00",
="020029","元大ESG高股息N","249,000","39","1,962,950","7.74","7.90","7.74","7.90","+","0.16","7.90","425","7.91","499","0.00",
="020030","統一智慧電動車N","697,000","74","3,718,740","5.27","5.36","5.27","5.35","+","0.08","5.35","373","5.36","201","0.00",
="020031","統一IC設計臺灣N","324,000","45","2,050,260","6.34","6.36","6.30","6.33","+","0.12","6.31","384","6.33","276","0.00",
="020032","元大綠能N","54,000","17","296,920","5.48","5.51","5.48","5.49","+","0.01","5.50","499","5.51","499","0.00",
="020034","元大IC設計N","487,000","43","3,824,070","7.86","7.88","7.79","7.87","+","0.16","7.86","502","7.87","497","0.00",
="020036","元大金融配息N","13,000","4","71,340","5.48","5.49","5.48","5.49"," ","0.00","5.50","500","5.51","499","0.00",
="020037","元大金融高股息N","10,000","5","56,290","5.62","5.64","5.62","5.64","+","0.02","5.64","499","5.65","499","0.00",
="020038","元大ESG配息N","270,000","47","1,829,030","6.67","6.81","6.67","6.80","+","0.13","6.81","419","6.82","415","0.00",
="020039","元大加權N","161,000","38","905,770","5.60","5.64","5.60","5.63","+","0.06","5.63","498","5.64","504","0.00",
"1101","台泥","6,529,709","4,572","211,959,096","32.50","32.60","32.35","32.55","+","0.05","32.50","76","32.55","202","27.58",
"1101B","台泥乙特","36,667","18","1,806,199","49.25","49.30","49.25","49.30"," ","0.00","49.25","8","49.30","12","0.00",
"1102","亞泥","3,241,657","1,583","130,693,222","40.20","40.40","40.15","40.40","+","0.10","40.30","7","40.40","116","14.08",
"1103","嘉泥","394,002","308","7,141,914","18.20","18.25","18.05","18.10","+","0.05","18.10","12","18.15","13","69.62",
"1104","環泥","375,940","357","10,917,286","28.95","29.15","28.95","29.10","+","0.15","29.05","23","29.10","26","8.69",
"1108","幸福","319,390","195","4,956,305","15.55","15.60","15.50","15.55"," ","0.00","15.50","53","15.55","7","8.45",
"1109","信大","116,507","116","2,061,271","17.75","17.75","17.65","17.70"," ","0.00","17.65","83","17.70","30","10.41",
"1110","東泥","473,830","94","8,611,951","18.10","18.40","18.10","18.40","+","0.20","18.30","1","18.40","18","39.15",
"1201","味全","308,893","286","5,778,422","18.70","18.75","18.65","18.70"," ","0.00","18.70","4","18.75","8","66.79",
"1203","味王","35,441","174","1,939,205","54.80","55.00","54.40","54.40"," ","0.00","54.30","1","54.60","1","31.63",
"1210","大成","1,609,076","1,722","94,258,348","58.70","58.80","58.20","58.60","+","0.10","58.60","35","58.70","14","13.32",
"1213","大飲","52,137","33","369,656","7.06","7.25","6.90","7.10","+","0.02","7.03","17","7.10","75","0.00",
"1215","卜蜂","440,182","690","42,883,172","97.50","97.60","97.00","97.60","+","0.30","97.40","4","97.60","26","14.14",
"1216","統一","4,327,956","4,068","329,629,664","76.30","76.50","75.70","76.50","-","0.30","76.10","77","76.50","271","22.50",
"1217","愛之味","973,334","591","11,698,489","12.05","12.10","12.00","12.05"," ","0.00","12.05","3","12.10","111","36.52",
"1218","泰山","601,169","522","12,636,255","21.00","21.10","20.85","21.05","+","0.10","21.00","82","21.05","2","1.97",
"1219","福壽","396,900","268","7,549,192","19.10","19.10","18.95","19.00","-","0.10","19.00","47","19.05","31","25.33",
"1220","台榮","61,253","96","860,573","14.00","14.10","14.00","14.05","+","0.05","14.05","3","14.10","29","31.93",
"1225","福懋油","16,884","37","936,275","55.30","55.60","55.30","55.60","+","0.20","55.50","1","55.60","1","48.77",
"1227","佳格","388,549","364","14,845,368","38.15","38.25","38.10","38.25","+","0.20","38.20","8","38.25","6","29.42",
"1229","聯華","544,976","801","35,623,523","65.20","65.60","64.90","65.50","+","0.70","65.40","12","65.50","28","25.89",
"1231","聯華食","151,010","494","13,160,954","87.40","87.40","87.00","87.20","-","0.20","87.20","8","87.30","17","28.31",
"1232","大統益","33,996","142","4,851,468","143.00","143.00","142.50","142.50","+","0.50","142.50","10","143.00","20","20.30",
"1233","天仁","11,175","19","390,422","34.90","35.00","34.85","34.95","+","0.05","34.85","2","34.95","1","30.39",
"1234","黑松","100,202","112","4,020,553","40.05","40.20","40.05","40.10","+","0.05","40.05","7","40.10","5","16.71",
"1235","興泰","31,752","93","2,635,299","83.10","83.60","82.60","83.60","+","0.20","83.40","2","83.70","1","51.93",
"1236","宏亞","86,495","126","2,045,060","23.70","23.80","23.40","23.55","-","0.20","23.55","2","23.65","1","54.77",
"1256","鮮活果汁-KY","15,231","204","4,053,443","265.00","267.00","265.00","267.00","+","5.00","266.00","3","267.50","1","18.11",
"1301","台塑","2,984,799","2,720","218,471,868","73.50","73.50","73.00","73.20","-","0.30","73.10","65","73.20","50","162.67",
"1303","南亞","4,602,045","4,306","278,731,058","61.00","61.10","60.30","60.50","-","0.50","60.50","21","60.60","3","87.68",
"1304","台聚","594,747","455","11,128,417","18.75","18.80","18.65","18.65","-","0.10","18.65","32","18.70","42","30.57",
"1305","華夏","455,644","334","9,502,353","21.00","21.00","20.75","20.80","-","0.05","20.80","29","20.85","31","37.14",
"1307","三芳","276,371","215","7,405,190","26.85","26.95","26.70","26.85"," ","0.00","26.80","4","26.85","11","15.70",
"1308","亞聚","383,688","458","8,609,987","22.50","22.50","22.35","22.35","-","0.15","22.35","39","22.45","3","23.28",
"1309","台達化","746,592","783","12,934,673","17.55","17.55","17.20","17.25","-","0.30","17.25","21","17.30","7","0.00",
"1310","台苯","316,528","579","4,546,999","14.45","14.50","14.30","14.35","-","0.05","14.30","84","14.40","46","0.00",
"1312","國喬","1,736,866","1,205","24,847,243","14.35","14.35","14.25","14.30","-","0.05","14.25","154","14.30","11","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.60","3","26.00","1","0.00",
"1313","聯成","1,361,966","635","20,682,590","15.35","15.35","15.10","15.10","-","0.25","15.10","125","15.15","15","0.00",
"1314","中石化","5,903,227","2,805","56,319,292","9.58","9.60","9.51","9.51","-","0.05","9.51","202","9.52","33","0.00",
"1315","達新","4,751","39","341,375","71.80","71.90","71.80","71.90","+","0.20","71.90","1","72.00","1","16.80",
"1316","上曜","51,661,698","12,014","896,501,301","18.60","18.60","16.80","17.30","-","0.80","17.30","28","17.35","141","0.00",
"1319","東陽","7,525,129","7,196","715,317,492","94.50","96.90","93.50","95.00","+","2.00","95.00","24","95.10","6","21.89",
"1321","大洋","67,008","43","2,427,690","36.10","36.45","36.10","36.45","+","0.25","36.25","1","36.45","1","98.51",
"1323","永裕","46,431","48","1,444,596","31.15","31.15","31.10","31.10","-","0.05","31.10","23","31.15","13","22.54",
"1324","地球","162,437","225","2,792,162","17.25","17.40","17.10","17.10","-","0.10","17.10","9","17.15","2","30.00",
"1325","恆大","1,375,780","1,051","47,786,546","35.05","35.30","34.35","34.70","-","0.80","34.70","8","34.75","2","88.97",
"1326","台化","2,749,319","2,008","156,657,296","57.50","57.70","56.80","56.80","-","0.60","56.80","56","56.90","21","355.00",
"1337","再生-KY","1,652,126","1,023","13,411,890","8.16","8.29","7.98","7.98","-","0.02","7.98","33","8.07","15","0.00",
"1338","廣華-KY","90,350","145","3,599,312","40.05","40.40","39.50","39.85"," ","0.00","39.70","1","39.90","3","0.00",
"1339","昭輝","1,125,416","1,049","76,492,338","65.80","70.00","65.50","68.50","+","3.50","68.50","3","68.70","2","15.78",
"1340","勝悅-KY","115,728","363","1,299,937","11.30","11.30","11.15","11.20","-","0.10","11.15","6","11.20","3","0.00",
"1341","富林-KY","28,832","53","1,770,012","60.80","63.50","60.80","61.80","+","0.80","61.40","1","61.90","1","12.82",
"1342","八貫","245,477","261","27,974,572","113.50","115.00","113.00","114.00","+","0.50","113.50","55","114.00","1","15.06",
"1402","遠東新","3,732,002","2,094","118,636,736","31.75","31.90","31.65","31.90","+","0.15","31.80","115","31.90","632","29.81",
"1409","新纖","1,803,758","758","28,246,829","15.60","15.75","15.60","15.75","+","0.15","15.75","8","15.80","236","36.63",
"1410","南染","66,706","55","2,470,436","37.10","37.40","36.95","37.25","+","0.25","37.10","1","37.30","6","62.08",
"1413","宏洲","40,502","27","373,531","9.17","9.26","9.17","9.26","+","0.03","9.23","2","9.24","1","0.00",
"1414","東和","1,739,439","1,160","35,175,747","20.10","20.90","19.75","20.00","+","0.20","19.95","1","20.00","313","285.71",
"1416","廣豐","1,033,931","593","12,975,863","12.70","12.70","12.40","12.40","+","0.10","12.40","4","12.45","28","21.02",
"1417","嘉裕","401,984","583","4,807,806","12.10","12.10","11.90","12.00","-","0.05","11.95","3","12.00","12","37.50",
"1418","東華","38,072","68","1,085,047","28.25","29.00","28.20","28.65","-","0.30","28.30","1","28.70","1","54.06",
"1419","新紡","35,155","29","1,617,710","46.10","46.10","45.80","46.05","+","0.10","45.65","1","46.05","6","21.32",
"1423","利華","63,741","85","1,979,767","30.90","31.10","30.90","30.95","+","0.10","30.95","1","31.00","2","32.58",
"1432","大魯閣","2,206,831","2,315","49,328,572","21.65","22.75","21.65","22.55","+","1.05","22.50","5","22.55","4","31.76",
"1434","福懋","734,035","938","17,550,872","23.90","24.00","23.85","23.85","-","0.05","23.85","101","23.90","6","48.67",
"1435","中福","338,003","106","16,963,378","47.90","52.60","47.90","52.60","+","4.70","52.60","9","--","0","0.00",
"1436","華友聯","98,799","169","8,959,465","90.20","91.10","90.10","91.10","+","1.20","91.00","5","91.10","8","133.97",
"1437","勤益控","98,989","84","3,093,107","31.30","31.30","31.15","31.20","-","0.10","31.20","4","31.25","1","11.10",
"1438","三地開發","352,013","333","17,637,621","51.20","51.20","49.65","49.80","-","1.00","49.80","7","50.00","1","0.00",
"1439","雋揚","12,232","9","304,665","24.85","25.00","24.80","24.85"," ","0.00","24.85","2","24.90","1","20.20",
"1440","南紡","559,038","430","8,708,364","15.65","15.65","15.50","15.55","-","0.10","15.55","6","15.60","6","0.00",
"1441","大東","55,841","205","767,306","13.70","13.95","13.70","13.95","+","0.15","13.75","2","13.95","1","0.00",
"1442","名軒","271,413","164","10,224,431","37.70","38.00","37.50","37.75","+","0.10","37.70","1","37.75","2","18.60",
"1443","立益物流","20,790","38","594,810","28.55","28.65","28.55","28.65","+","0.10","28.65","1","28.70","1","21.07",
"1444","力麗","986,488","632","10,115,403","10.35","10.35","10.20","10.25","-","0.10","10.25","10","10.30","225","0.00",
"1445","大宇","728,911","429","17,466,389","24.40","24.40","23.45","24.10","+","0.20","24.05","2","24.15","2","56.05",
"1446","宏和","165,876","116","5,911,418","35.20","36.00","35.05","35.20","+","0.25","35.20","3","35.30","1","0.00",
"1447","力鵬","6,140,286","2,239","53,762,092","8.90","8.90","8.70","8.77","-","0.19","8.76","153","8.77","30","0.00",
"1449","佳和","1,204,490","876","26,930,103","22.50","22.65","22.15","22.25","-","0.05","22.25","8","22.30","23","41.98",
"1451","年興","110,107","252","2,091,594","18.80","19.20","18.80","19.15","+","0.05","19.05","2","19.15","17","0.00",
"1452","宏益","125,495","120","2,138,416","17.10","17.10","17.00","17.05","-","0.05","17.00","38","17.05","10","121.79",
"1453","大將","63,325","217","939,205","14.80","14.95","14.75","14.75","-","0.05","14.75","8","14.80","11","491.67",
"1454","台富","59,006","47","983,427","16.60","16.90","16.50","16.65","+","0.15","16.40","1","16.65","4","208.12",
"1455","集盛","5,773,385","1,930","71,125,832","12.55","12.75","12.10","12.35","-","0.10","12.30","17","12.35","56","0.00",
"1456","怡華","14,126","19","232,898","16.50","16.50","16.45","16.45"," ","0.00","16.40","6","16.50","6","19.58",
"1457","宜進","121,682","113","2,261,381","18.70","18.70","18.50","18.70","+","0.05","18.60","10","18.70","16","85.00",
"1459","聯發","109,786","167","1,087,772","9.88","9.95","9.85","9.92","+","0.02","9.92","5","9.93","7","31.00",
"1460","宏遠","543,322","285","4,075,961","7.55","7.59","7.44","7.50","-","0.05","7.48","26","7.50","5","0.00",
"1463","強盛","176,003","189","3,308,922","18.95","18.95","18.65","18.90","+","0.10","18.85","14","18.90","10","23.92",
"1464","得力","324,882","402","4,471,173","13.90","13.90","13.60","13.80","-","0.05","13.75","5","13.80","12","230.00",
"1465","偉全","124,711","156","1,830,462","14.55","14.80","14.55","14.75","+","0.05","14.70","8","14.75","5","22.35",
"1466","聚隆","174,309","136","2,431,058","14.10","14.10","13.85","13.95","-","0.10","13.95","1","14.05","5","0.00",
"1467","南緯","155,824","463","1,735,700","11.15","11.20","11.10","11.15","-","0.05","11.10","4","11.15","14","0.00",
"1468","昶和","54,000","46","766,150","14.30","14.60","14.05","14.55","+","0.35","14.20","2","14.60","2","0.00",
"1470","大統新創","4,000","4","80,400","20.15","20.15","20.05","20.05","-","0.20","19.90","1","20.25","1","35.18",
"1471","首利","1,255,381","810","21,158,071","17.25","17.25","16.65","16.80","-","0.15","16.80","11","16.90","21","0.00",
"1472","三洋實業","52,007","66","3,553,597","68.60","68.90","67.80","68.50"," ","0.00","68.40","2","68.60","3","29.65",
"1473","台南","85,974","95","2,502,701","29.35","29.35","29.00","29.00","-","0.05","29.00","4","29.05","1","14.08",
"1474","弘裕","231,509","367","2,732,361","11.80","11.85","11.75","11.80"," ","0.00","11.80","2","11.85","38","0.00",
"1475","業旺","98,215","109","5,047,866","50.50","52.10","50.40","52.00","+","0.70","51.80","1","52.10","2","12.78",
"1476","儒鴻","350,064","803","191,094,305","555.00","555.00","544.00","545.00","-","3.00","544.00","11","545.00","4","32.73",
"1477","聚陽","1,099,312","1,034","414,854,966","375.00","380.50","374.00","376.00","+","1.50","376.00","13","377.00","10","23.60",
"1503","士電","63,389,432","44,561","10,807,000,706","163.00","177.00","161.00","172.00","+","11.00","171.50","179","172.00","45","38.56",
"1504","東元","7,234,574","4,362","342,974,644","47.40","48.00","47.05","47.05"," ","0.00","47.05","176","47.10","7","17.30",
"1506","正道","405,911","298","6,803,679","17.15","17.15","16.50","16.75","-","0.40","16.70","36","16.80","19","49.26",
"1512","瑞利","92,399","112","1,011,629","11.20","11.25","10.80","10.80","-","0.40","10.80","3","10.90","1","0.00",
