"114年06月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009801","中信美國創新科技","3,213,776","737","29,508,868","9.15","9.21","9.13","9.13","+","0.03","9.13","241","9.14","595","0.00",
="009802","富邦旗艦50","9,267,427","1,333","88,675,936","9.50","9.60","9.50","9.57","+","0.10","9.56","219","9.58","27","0.00",
="009803","保德信市值動能50","13,092,398","1,262","132,084,844","9.99","10.16","9.99","10.13","+","0.22","10.12","103","10.13","180","0.00",
="009804","聯邦台精彩50","3,200,710","460","36,210,178","11.20","11.37","11.20","11.34","+","0.22","11.33","508","11.34","20","0.00",
="009805","新光美國電力基建","2,810,535","219","28,548,467","10.15","10.18","10.12","10.12","-","0.08","10.11","315","10.12","150","0.00",
="009808","華南永昌優選50","31,192,576","2,932","472,745,789","15.04","15.30","15.04","15.27","+","0.29","15.27","267","15.28","434","0.00",
="00980A","主動野村臺灣優選","7,482,992","1,594","82,484,796","10.91","11.05","10.91","11.05","+","0.21","11.04","449","11.05","139","0.00",
="00981A","主動統一台股增長","22,119,248","2,030","231,447,388","10.30","10.51","10.30","10.50","+","0.26","10.50","306","10.51","304","0.00",
="00982A","主動群益台灣強棒","23,688,261","2,006","244,491,575","10.19","10.38","10.19","10.38","+","0.24","10.37","2,748","10.38","367","0.00",
="01001T","土銀富邦R1","1","1","12","--","--","--","--"," ","0.00","12.71","4","12.74","60","0.00",
="01002T","土銀國泰R1","258,002","9","3,872,690","15.00","15.02","15.00","15.02","+","0.02","15.00","218","15.05","11","0.00",
="01004T","土銀富邦R2","40,007","4","470,876","11.77","11.77","11.77","11.77","+","0.02","11.74","2","11.76","1","0.00",
="01007T","兆豐國泰R2","1","1","14","--","--","--","--"," ","0.00","14.91","2","14.98","3","0.00",
="01009T","王道圓滿R1","20,000","22","141,009","6.94","7.02","6.94","7.00","-","0.16","7.01","3","7.19","2","0.00",
="01010T","京城樂富R1","285,111","28","2,865,412","10.04","10.06","10.04","10.05","+","0.01","10.05","38","10.07","2","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.42","10","11.46","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.35","246","10.37","261","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.93","10","10.98","10","0.00",
="020018","統一價值成長30N","2,000","2","49,010","24.50","24.51","24.50","24.51","X","0.00","24.50","168","24.51","155","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.61","282","19.63","225","0.00",
="02001L","富邦蘋果正二N","26,000","14","572,440","21.90","22.19","21.88","22.19","+","0.62","22.07","10","22.21","10","0.00",
="02001R","富邦蘋果反一N","23,000","5","31,760","1.39","1.39","1.38","1.38","X","0.00","1.37","11","1.38","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.23","150","7.25","150","0.00",
="020020","元大台股領航N","55,000","12","656,730","11.86","11.96","11.86","11.96","+","0.21","11.95","500","11.96","499","0.00",
="020028","元大特選電動車N","24,000","7","206,970","8.59","8.64","8.59","8.64","+","0.08","8.62","499","8.63","499","0.00",
="020029","元大ESG高股息N","74,000","11","679,330","9.16","9.21","9.16","9.21","+","0.15","9.20","499","9.21","499","0.00",
="020030","統一智慧電動車N","26,000","5","160,420","6.17","6.17","6.17","6.17","+","0.13","6.17","201","6.19","277","0.00",
="020031","統一IC設計臺灣N","154,000","13","893,420","5.77","5.81","5.77","5.81","+","0.12","5.81","245","5.83","216","0.00",
="020032","元大綠能N","10,000","4","52,770","5.23","5.29","5.23","5.29","X","0.00","5.28","499","5.29","499","0.00",
="020034","元大IC設計N","95,000","9","714,010","7.50","7.54","7.50","7.54","+","0.15","7.54","499","7.55","503","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.77","200","6.78","200","0.00",
="020037","元大金融高股息N","3,000","3","21,570","7.15","7.22","7.15","7.22","+","0.02","7.20","499","7.21","499","0.00",
="020038","元大ESG配息N","6,000","5","45,560","7.57","7.61","7.57","7.61","+","0.13","7.61","499","7.62","499","0.00",
="020039","元大加權N","76,000","19","518,170","6.75","6.85","6.75","6.83","+","0.13","6.83","99","6.85","100","0.00",
"1101","台泥","13,976,433","6,359","381,046,538","27.20","27.45","27.15","27.15","-","0.05","27.15","488","27.20","4","21.38",
"1101B","台泥乙特","9,875","14","473,438","47.85","48.10","47.85","48.10"," ","0.00","48.05","1","48.10","11","0.00",
"1102","亞泥","5,100,864","2,489","218,068,627","42.25","43.05","42.25","42.80","+","0.60","42.75","11","42.80","102","13.42",
"1103","嘉泥","501,820","314","7,553,235","15.10","15.15","15.00","15.00","-","0.05","15.00","90","15.05","9","22.39",
"1104","環泥","335,220","302","10,133,358","30.10","30.45","29.95","30.20","+","0.10","30.20","1","30.25","2","13.67",
"1108","幸福","105,140","82","1,581,700","15.10","15.10","14.95","14.95","-","0.05","14.95","26","15.00","10","12.06",
"1109","信大","35,683","46","610,544","17.10","17.15","17.05","17.05"," ","0.00","17.05","1","17.10","1","13.43",
"1110","東泥","169,712","124","3,458,112","20.15","20.55","20.05","20.40","+","0.40","20.30","3","20.40","1","31.88",
"1201","味全","252,983","250","4,059,401","16.00","16.10","15.95","16.05","+","0.05","16.00","62","16.05","8","19.34",
"1203","味王","30,660","59","1,208,159","38.50","39.70","38.50","39.50","+","0.95","38.80","1","39.20","1","17.17",
"1210","大成","2,647,059","5,251","159,304,304","60.90","60.90","59.60","60.60","-","0.10","60.50","2","60.60","19","14.23",
"1213","大飲","33,008","27","421,951","12.90","13.05","12.60","12.90","+","0.30","12.65","2","12.90","27","1.45",
"1215","卜蜂","1,072,309","1,182","118,811,887","112.50","112.50","109.50","112.00","-","0.50","111.50","40","112.00","20","14.60",
"1216","統一","12,957,925","5,208","1,025,682,753","79.20","79.50","78.90","79.10"," ","0.00","79.00","1,264","79.10","35","22.16",
"1217","愛之味","331,464","301","3,592,556","10.80","10.90","10.75","10.80"," ","0.00","10.80","59","10.85","10","46.96",
"1218","泰山","917,082","512","19,786,256","21.40","21.70","21.30","21.70","+","0.40","21.65","11","21.70","22","13.73",
"1219","福壽","493,433","290","7,521,791","15.10","15.35","15.10","15.20","+","0.15","15.20","9","15.25","3","31.02",
"1220","台榮","72,273","59","984,018","13.60","13.65","13.60","13.60"," ","0.00","13.60","18","13.65","6","17.44",
"1227","佳格","344,769","352","11,464,968","33.05","33.40","33.05","33.25","+","0.20","33.25","15","33.30","2","18.68",
"1229","聯華","1,046,270","1,212","47,731,061","45.85","46.05","45.10","45.55","+","0.05","45.55","17","45.60","4","19.30",
"1231","聯華食","210,838","536","27,749,695","131.50","132.50","130.00","131.50"," ","0.00","131.50","3","132.00","1","36.43",
"1232","大統益","195,253","652","31,856,941","163.00","164.00","162.50","163.50","+","0.50","163.00","20","163.50","53","19.46",
"1233","天仁","17,119","19","527,892","30.85","30.95","30.75","30.80","+","0.55","30.80","4","30.85","1","35.00",
"1234","黑松","121,081","147","4,994,008","40.95","41.50","40.90","41.25","+","0.35","41.20","3","41.25","1","16.24",
"1235","興泰","18,453","35","1,189,777","63.10","65.50","63.10","64.50","+","1.40","64.20","1","65.00","1","0.00",
"1236","宏亞","7,935","30","175,925","22.20","22.20","22.00","22.20"," ","0.00","22.00","1","22.20","2","0.00",
"1256","鮮活果汁-KY","15,393","53","1,851,339","120.00","121.00","120.00","120.00","+","1.50","119.50","1","120.50","1","15.09",
"1301","台塑","14,668,277","6,940","527,562,319","35.05","36.50","35.05","35.75","+","0.45","35.70","53","35.75","78","0.00",
"1303","南亞","15,881,591","7,370","471,340,074","29.30","30.10","28.95","29.75","+","0.40","29.65","43","29.75","86","92.97",
"1304","台聚","1,669,157","834","16,187,582","9.55","9.84","9.53","9.71","+","0.19","9.65","3","9.71","4","0.00",
"1305","華夏","502,178","352","5,298,655","10.50","10.70","10.45","10.45","+","0.05","10.45","10","10.55","2","0.00",
"1307","三芳","2,759,772","1,993","101,773,287","37.45","37.45","36.50","36.50","-","1.35","36.50","125","36.55","19","9.71",
"1308","亞聚","456,399","339","5,502,967","11.90","12.20","11.90","12.05","+","0.15","12.00","25","12.05","7","0.00",
"1309","台達化","344,451","335","3,771,270","10.85","11.10","10.80","10.80","-","0.05","10.80","47","10.85","4","0.00",
"1310","台苯","850,829","512","6,902,049","8.03","8.18","8.03","8.13","+","0.10","8.12","6","8.13","2","0.00",
"1312","國喬","3,094,203","1,091","32,665,910","10.65","10.65","10.45","10.45","-","0.15","10.45","196","10.50","43","0.00",
"1312A","國喬特","3,000","2","67,650","22.55","22.55","22.55","22.55","-","0.30","22.55","4","22.80","3","0.00",
"1313","聯成","630,735","444","5,174,159","8.12","8.27","8.12","8.12","+","0.02","8.12","9","8.13","10","0.00",
"1314","中石化","8,262,232","2,478","56,268,107","6.71","6.91","6.70","6.83","+","0.15","6.83","152","6.85","15","0.00",
"1315","達新","5,414","17","360,586","66.40","66.70","66.40","66.70","+","0.30","66.40","1","66.70","1","35.29",
"1316","上曜","2,209,267","1,085","31,682,567","14.30","14.45","14.25","14.25","+","0.05","14.25","28","14.30","16","0.00",
"1319","東陽","3,767,055","2,934","457,748,423","123.50","124.00","121.00","121.00","-","1.50","121.00","3","121.50","26","15.32",
"1321","大洋","97,460","93","3,569,550","36.35","36.75","36.35","36.70","+","0.25","36.65","10","36.75","9","1,835.00",
"1323","永裕","27,714","33","544,547","19.60","19.70","19.60","19.65","-","0.05","19.65","2","19.70","4","8.33",
"1324","地球","71,964","105","808,539","11.20","11.25","11.15","11.20"," ","0.00","11.15","12","11.20","2","1,120.00",
"1325","恆大","2,727,545","1,720","95,425,867","34.80","35.45","34.45","35.15","+","0.25","35.15","2","35.20","12","0.00",
"1326","台化","11,168,477","4,228","278,866,882","24.55","25.40","24.55","24.70","+","0.05","24.70","480","24.75","11","0.00",
"1337","再生-KY","102,347","123","604,252","5.92","5.95","5.85","5.88","+","0.01","5.87","21","5.89","15","0.00",
"1338","廣華-KY","77,637","76","1,947,950","25.20","25.40","24.85","24.95","-","0.40","24.95","2","25.00","1","0.00",
"1339","昭輝","27,251","58","1,378,037","50.50","51.00","50.10","51.00","+","0.50","51.00","1","51.10","2","12.20",
"1340","勝悅-KY","26,307","102","184,379","6.87","7.09","6.87","7.00","+","0.15","6.98","3","7.03","1","0.00",
"1341","富林-KY","2,071","6","139,607","67.40","67.40","67.40","67.40"," ","0.00","66.10","1","67.40","4","13.04",
"1342","八貫","186,990","217","17,143,046","90.40","92.20","90.40","91.70","+","1.00","91.30","1","91.80","1","14.22",
"1402","遠東新","7,454,016","3,353","247,279,113","32.85","33.30","32.80","33.20","+","0.45","33.15","30","33.20","54","16.52",
"1409","新纖","1,903,935","912","24,015,573","12.50","12.75","12.50","12.55","+","0.05","12.50","173","12.55","12","11.62",
"1410","南染","72,900","65","2,856,690","38.55","39.60","38.55","39.25","+","0.35","39.20","20","39.35","1","93.45",
"1413","宏洲","44,227","30","526,192","11.85","11.95","11.85","11.95"," ","0.00","11.90","7","11.95","4","0.00",
"1414","東和","181,455","190","3,417,760","18.50","19.00","18.50","18.95","+","0.30","18.70","4","18.95","8","126.33",
"1416","廣豐","409,117","210","5,004,757","12.20","12.35","12.20","12.20","X","0.00","12.20","19","12.25","11","15.84",
"1417","嘉裕","104,791","89","845,444","8.07","8.13","8.02","8.02","-","0.05","8.01","4","8.02","1","0.00",
"1418","東華","70,313","63","1,552,131","22.40","22.80","21.85","22.20","-","0.05","22.20","1","22.45","1","51.63",
"1419","新紡","1,949,780","1,781","129,309,335","66.00","68.10","64.10","67.20"," ","0.00","67.20","2","67.30","17","22.94",
"1423","利華","27,475","30","1,030,419","37.55","37.60","37.30","37.50"," ","0.00","37.40","1","37.55","2","24.51",
"1432","大魯閣","98,147","273","1,682,200","17.05","17.20","17.05","17.15","+","0.25","17.10","3","17.15","8","0.00",
"1434","福懋","1,518,180","794","24,257,653","15.90","16.10","15.80","16.00","+","0.15","15.95","16","16.00","36","17.98",
"1435","中福","3,008","10","103,767","34.00","34.75","34.00","34.75","X","0.00","31.15","1","34.00","1","0.00",
"1436","華友聯","213,106","301","24,804,736","115.00","117.50","115.00","116.50","+","2.50","116.50","1","117.00","7","6.29",
"1437","勤益控","82,100","54","2,660,634","32.30","32.50","32.30","32.40","+","0.05","32.35","1","32.40","1","11.65",
"1438","三地開發","48,780","61","1,840,910","38.15","38.45","37.10","37.80","-","0.35","37.65","2","37.85","2","0.00",
"1439","雋揚","11,775","18","366,085","31.50","31.50","30.70","30.90","-","0.05","30.50","1","30.70","1","16.01",
"1440","南紡","941,501","478","12,551,407","13.10","13.50","13.10","13.25","+","0.15","13.25","37","13.30","10","0.00",
"1441","大東","16,780","70","210,780","12.80","12.80","12.45","12.75","-","0.10","12.50","1","12.75","3","4.96",
"1442","名軒","1,912,729","1,341","152,247,845","80.20","80.20","78.40","79.90","-","1.10","79.80","14","79.90","28","11.35",
"1443","立益物流","9,100","15","279,939","30.85","30.90","30.65","30.65","+","0.05","30.60","3","30.65","1","18.69",
"1444","力麗","326,184","285","2,251,902","6.85","6.95","6.85","6.88","+","0.03","6.88","95","6.89","4","0.00",
"1445","大宇","42,080","21","638,524","15.20","15.25","15.00","15.15","-","0.05","15.15","8","15.20","1","0.00",
"1446","宏和","188,694","120","5,059,325","26.70","26.95","26.65","26.80","+","0.10","26.75","12","26.80","1","3.30",
"1447","力鵬","480,332","219","2,947,644","6.14","6.17","6.09","6.14","+","0.02","6.14","10","6.15","14","0.00",
"1449","佳和","395,667","244","5,044,789","12.70","12.95","12.55","12.75","-","0.15","12.75","3","12.85","1","20.90",
"1451","年興","96,878","70","1,885,782","19.35","19.60","19.30","19.40","+","0.10","19.40","3","19.45","1","8.02",
"1452","宏益","35,203","36","428,064","12.20","12.35","12.10","12.10"," ","0.00","12.10","15","12.15","1","20.86",
"1453","大將","58,781","69","859,227","14.60","14.90","14.50","14.55","-","0.05","14.50","15","14.75","2","0.00",
"1454","台富","6,176","8","95,268","15.35","15.45","15.35","15.45","+","0.10","15.35","1","15.40","1","0.00",
"1455","集盛","489,234","257","4,458,346","8.96","9.22","8.96","9.12","+","0.12","9.10","6","9.12","3","0.00",
"1456","怡華","84,432","51","1,097,522","12.75","13.25","12.75","13.25","+","0.50","12.95","1","13.25","6","12.16",
"1457","宜進","92,000","100","1,621,040","17.55","17.80","17.45","17.80","+","0.10","17.65","1","17.80","3","13.19",
"1459","聯發","136,949","70","1,580,237","11.30","11.60","11.30","11.55","+","0.10","11.50","64","11.55","7","0.00",
"1460","宏遠","306,180","179","2,114,073","6.88","7.00","6.84","6.95","+","0.02","6.95","2","6.96","5","0.00",
"1463","強盛新","266,438","278","5,569,840","20.95","21.20","20.75","20.75","-","0.15","20.75","32","20.80","1","5.88",
"1464","得力","1,188,880","533","15,646,591","13.15","13.35","13.05","13.05","-","0.10","13.05","127","13.10","9","10.79",
"1465","偉全","56,057","121","743,714","13.25","13.35","13.20","13.35","+","0.15","13.25","1","13.40","4","21.19",
"1466","聚隆","785,772","438","13,383,339","16.85","17.45","16.80","16.80"," ","0.00","16.80","1","16.85","7","36.52",
"1467","南緯","158,026","132","1,304,607","8.15","8.32","8.12","8.28","+","0.13","8.28","1","8.32","2","23.00",
"1468","昶和","35,001","25","512,514","14.70","14.75","14.50","14.70","+","0.25","14.45","3","14.70","3","15.47",
"1470","大統新創","7,152","10","160,159","22.25","22.60","22.25","22.60","+","0.70","22.20","11","22.40","1","22.60",
"1471","首利","150,540","138","1,664,026","10.95","11.20","10.95","11.00","+","0.05","10.95","16","11.00","19","44.00",
"1472","三洋實業","64,017","52","6,346,470","98.90","100.00","98.50","98.60","+","0.20","98.50","2","98.70","2","26.02",
"1473","台南","495,851","297","14,733,904","29.55","29.85","29.50","29.85","+","0.45","29.80","2","29.85","24","10.55",
"1474","弘裕","78,216","38","1,006,895","12.95","13.05","12.75","12.95","+","0.05","12.85","1","12.95","3","34.08",
"1475","業旺","48,000","36","2,094,950","43.65","43.95","43.50","43.50","-","0.20","43.45","1","43.60","1","6.66",
"1476","儒鴻","463,601","622","192,951,516","410.50","419.00","410.50","415.00","+","6.50","414.50","3","415.50","8","16.51",
"1477","聚陽","2,297,059","4,669","571,252,384","251.50","253.50","246.50","246.50","-","3.00","246.50","62","247.00","13","14.26",
"1503","士電","1,855,937","2,554","327,196,535","175.50","177.50","174.00","177.00","+","3.00","176.50","9","177.00","22","30.05",
"1504","東元","3,093,637","2,233","162,639,217","52.20","52.90","52.00","52.40","-","0.10","52.30","43","52.40","9","19.19",
"1506","正道","28,854","27","340,088","11.80","11.85","11.75","11.85","+","0.05","11.80","6","11.85","1","107.73",
"1512","瑞利","38,804","41","306,345","7.81","8.05","7.81","8.03","+","0.06","7.87","3","8.05","3","0.00",
"1513","中興電","3,847,672","4,584","610,259,947","158.00","160.00","157.00","159.00","+","1.50","158.50","33","159.00","139","22.14",
"1514","亞力","5,239,565","3,791","584,467,190","111.50","112.50","110.50","111.00","+","1.00","111.00","237","111.50","106","39.93",
"1515","力山","242,851","151","7,327,603","29.80","30.50","29.80","30.20","+","0.45","30.15","2","30.35","3","62.92",
"1516","川飛","340,627","330","6,211,906","18.10","19.40","18.05","18.40","-","1.60","18.40","20","18.95","4","0.00",
"1517","利奇","150,685","125","1,674,526","11.05","11.25","11.00","11.10","+","0.05","11.10","8","11.15","1","0.00",
"1519","華城","3,888,961","5,430","1,858,934,063","472.50","484.50","468.00","484.50","+","12.50","484.00","10","484.50","55","30.59",
"1521","大億","9,037","13","252,730","28.10","28.10","27.80","27.80","-","0.35","27.50","1","27.80","4","20.90",
"1522","堤維西","570,257","447","26,289,275","45.95","46.45","45.70","45.95","+","0.25","45.95","11","46.05","7","11.63",
"1522A","堤維西甲特","2,000","2","96,850","48.55","48.55","48.30","48.30","+","0.05","48.30","2","48.55","1","0.00",
"1524","耿鼎","1,080,330","704","32,900,680","30.30","30.70","30.05","30.50","+","0.20","30.45","2","30.50","6","8.54",
"1525","江申","11,033","25","691,835","62.60","63.20","62.50","62.50","-","0.10","62.50","3","62.60","1","14.67",
"1526","日馳","57,045","47","1,228,470","21.55","21.90","21.30","21.50"," ","0.00","21.30","2","21.50","3","0.00",
"1527","鑽全","307,148","146","11,614,896","37.40","38.05","37.40","37.85","+","0.40","37.80","1","37.85","2","12.45",
"1528","恩德","612,156","400","8,061,547","13.10","13.30","13.05","13.10"," ","0.00","13.10","5","13.15","9","0.00",
"1529","樂事綠能","2,644,098","1,942","74,846,851","28.40","28.75","27.80","28.60","-","0.70","28.55","10","28.60","7","2,860.00",
"1530","亞崴","151,087","121","4,955,852","32.75","33.00","32.65","32.65","+","0.10","32.65","1","32.75","1","28.64",
"1531","高林股","79,168","76","970,256","12.15","12.40","12.15","12.25","+","0.20","12.15","7","12.30","1","21.49",
"1532","勤美","624,512","434","15,875,324","25.30","25.65","25.25","25.30"," ","0.00","25.30","52","25.35","9","18.60",
"1533","車王電","467,250","413","14,043,313","28.45","30.15","28.45","30.15","+","2.70","30.15","167","--","0","0.00",
"1535","中宇","38,452","42","2,215,597","57.40","57.80","57.20","57.60","+","0.70","57.60","1","57.70","1","14.51",
"1536","和大","2,170,048","1,743","129,174,532","59.10","60.00","58.80","59.50","+","0.70","59.50","9","59.60","7","5,950.00",
"1537","廣隆","402,111","568","56,294,528","140.00","141.00","138.00","140.50","-","3.50","140.00","103","140.50","1","12.05",
"1538","正峰","164","4","4,417","--","--","--","--"," ","0.00","29.10","1","29.15","1","0.00",
"1539","巨庭","100,046","69","1,846,632","18.20","18.60","18.20","18.55","+","0.45","18.50","3","18.55","9","18.19",
"1540","喬福","348,192","257","10,698,005","30.40","31.05","30.40","30.55","+","0.10","30.55","24","30.65","2","15.67",
"1541","錩泰","45,501","45","1,286,489","28.35","28.45","28.00","28.00","+","0.60","27.95","2","28.10","1","33.73",
"1558","伸興","41,488","76","4,083,796","98.00","99.00","97.30","98.00","+","1.30","97.90","2","98.00","2","14.76",
"1560","中砂","2,321,326","2,657","667,865,591","287.00","290.00","284.50","287.50","+","3.00","287.00","7","287.50","4","39.49",
"1563","巧新","201,670","222","11,281,824","55.30","56.50","55.30","55.90","+","0.50","55.90","5","56.00","1","14.67",
"1568","倉佑","242,588","178","5,729,428","23.15","24.20","23.15","23.55","+","0.65","23.50","3","23.70","6","17.44",
"1582","信錦","1,247,131","875","96,919,435","77.40","78.50","76.70","77.80","-","0.20","77.80","1","77.90","1","12.08",
"1583","程泰","31,120","22","1,841,816","59.00","59.50","58.90","58.90","-","0.10","58.90","2","59.10","1","16.27",
"1587","吉茂","179,059","154","5,390,947","30.40","30.45","29.95","30.05","-","0.15","30.00","6","30.05","1","0.00",
"1589","永冠-KY","100,285","291","2,699,427","27.00","27.15","26.75","26.75","-","0.25","26.75","10","26.85","1","0.00",
"1590","亞德客-KY","495,594","540","457,745,342","933.00","933.00","919.00","921.00","-","3.00","921.00","12","922.00","7","23.83",
"1597","直得","1,756,508","1,609","156,988,567","88.50","90.90","88.00","88.40","+","1.00","88.40","9","88.50","1","107.80",
"1598","岱宇","244,017","192","5,824,524","24.25","24.25","23.60","24.00"," ","0.00","23.95","10","24.00","3","0.00",
"1603","華電","608,053","442","22,235,780","37.00","37.05","36.25","36.55","-","1.40","36.55","22","36.60","10","12.02",
"1604","聲寶","305,321","236","7,958,921","26.05","26.30","25.85","26.00","-","0.05","26.00","2","26.05","4","12.68",
"1605","華新","20,015,800","8,186","431,076,119","20.70","22.05","20.60","21.50","+","1.00","21.50","318","21.55","15","33.59",
"1608","華榮","921,571","530","22,732,296","24.65","25.00","24.30","24.60","+","0.15","24.55","24","24.60","3","20.00",
"1609","大亞","2,714,913","1,900","101,391,988","37.70","37.70","37.05","37.40","-","0.35","37.35","11","37.40","8","22.26",
"1611","中電","293,990","234","3,924,151","13.25","13.45","13.20","13.30","+","0.05","13.30","1","13.35","2","30.23",
"1612","宏泰","1,683,331","1,048","59,580,967","35.20","35.75","35.00","35.60","+","0.55","35.55","12","35.60","7","14.90",
"1614","三洋電","113,590","76","4,519,156","39.90","39.90","39.60","39.75","+","0.25","39.70","10","39.75","2","44.66",
"1615","大山","38,013","49","1,947,761","50.70","51.40","50.70","51.30","+","0.50","51.00","2","51.50","3","12.36",
"1616","億泰","7,668,206","4,374","223,111,635","28.70","29.75","28.15","29.25","+","0.55","29.20","49","29.25","22","11.70",
"1617","榮星","73,445","72","1,238,991","16.85","17.00","16.60","16.85","+","0.10","16.85","2","16.90","1","62.41",
"1618","合機","9,572,157","6,273","429,102,567","45.50","45.80","44.60","44.75","-","4.80","44.75","77","44.80","32","10.36",
"1626","艾美特-KY","97,301","58","1,153,579","11.85","11.95","11.70","11.90"," ","0.00","11.90","4","11.95","11","0.00",
"1702","南僑","640,297","716","27,430,305","42.95","43.00","42.70","42.80"," ","0.00","42.80","17","42.90","3","13.63",
"1707","葡萄王","129,472","326","17,111,349","132.50","133.00","131.50","131.50","-","0.50","131.50","31","132.50","2","13.93",
"1708","東鹼","759,125","570","24,245,724","31.85","32.10","31.80","31.90","+","0.15","31.85","7","31.90","11","7.72",
"1709","和益","231,906","164","4,159,899","17.80","18.05","17.75","17.80"," ","0.00","17.80","26","17.85","3","11.48",
"1710","東聯","633,128","394","8,107,115","12.60","12.90","12.60","12.70","+","0.15","12.70","11","12.75","5","0.00",
"1711","永光","1,827,339","926","30,886,004","16.70","17.05","16.70","16.85","+","0.20","16.85","49","16.90","23","36.63",
"1712","興農","266,616","283","11,268,007","42.00","42.45","41.95","42.25","+","0.30","42.15","12","42.25","1","16.97",
"1713","國化","258,960","196","14,289,300","55.30","55.50","54.70","55.00","+","0.10","54.90","9","55.10","2","5.16",
"1714","和桐","602,171","331","4,722,458","7.80","7.88","7.79","7.87","+","0.08","7.84","10","7.87","9","37.48",
"1717","長興","1,178,783","684","30,255,249","25.40","25.85","25.40","25.55","+","0.05","25.55","10","25.60","11","17.26",
"1718","中纖","979,838","563","6,483,110","6.53","6.66","6.53","6.58","+","0.06","6.58","12","6.60","2","219.33",
"1720","生達","118,008","131","6,887,351","57.90","58.70","57.90","58.40","+","0.30","58.40","1","58.60","3","12.70",
"1721","三晃","582,788","416","6,936,781","11.80","12.00","11.70","11.80"," ","0.00","11.80","92","11.85","8","0.00",
"1722","台肥","1,663,962","1,105","88,323,996","52.80","53.40","52.50","53.20","+","0.60","53.20","18","53.30","82","29.89",
"1723","中碳","398,389","633","36,038,589","91.00","91.40","89.10","90.80","-","1.20","90.70","15","91.00","4","18.38",
"1725","元禎","11,035","13","331,807","30.30","30.30","29.75","29.85","+","0.10","29.75","1","30.00","1","16.58",
"1726","永記","23,709","43","1,833,813","76.70","77.60","76.70","77.50","+","0.50","77.40","4","77.50","4","14.33",
"1727","中華化","160,858","136","3,757,353","23.30","23.55","23.15","23.15","+","0.20","23.10","2","23.20","1","50.33",
"1730","花仙子","53,605","70","3,058,960","57.10","57.40","56.80","57.00","-","0.10","57.00","4","57.20","1","12.69",
"1731","美吾華","53,990","49","1,238,524","22.90","23.00","22.85","22.90","+","0.05","22.85","23","22.90","8","18.03",
"1732","毛寶","671,801","502","18,783,199","27.80","28.45","27.30","28.45","+","0.65","28.40","3","28.45","13","83.68",
"1733","五鼎","320,336","390","9,942,305","30.90","31.20","30.85","30.95","+","0.05","30.95","14","31.10","5","19.22",
"1734","杏輝","96,331","138","3,150,428","32.60","32.85","32.60","32.65","+","0.05","32.65","2","32.70","1","19.32",
"1735","日勝化","21,106","67","352,728","16.55","16.90","16.55","16.55"," ","0.00","16.50","3","16.60","1","19.94",
"1736","喬山","439,034","513","64,876,896","150.00","151.00","146.00","146.50","-","1.00","146.00","13","146.50","2","15.62",
"1737","臺鹽","66,486","82","2,182,503","32.75","32.90","32.75","32.80"," ","0.00","32.80","10","32.85","10","18.02",
"1752","南光","96,756","84","3,524,088","36.60","36.60","36.20","36.40","-","0.45","36.40","6","36.50","10","14.11",
"1760","寶齡富錦","358,644","300","27,880,501","77.50","78.40","77.40","77.50","-","1.00","77.50","29","77.60","1","61.02",
"1762","中化生","49,084","136","1,403,455","28.50","28.80","28.50","28.50","-","0.15","28.50","3","28.55","2","109.62",
"1773","勝一","622,224","630","94,310,901","152.00","153.00","150.00","152.50","+","0.50","152.50","28","153.00","25","20.31",
"1776","展宇","30,029","24","536,671","17.85","17.95","17.80","17.85","+","0.05","17.85","7","17.90","4","26.25",
"1783","和康生","92,520","126","4,199,556","46.00","46.00","45.00","45.35","+","0.65","45.35","7","45.50","4","19.46",
"1786","科妍","299,853","290","28,190,112","94.50","94.80","93.30","94.00","-","0.40","94.00","9","94.10","2","27.33",
"1789","神隆","2,560,827","936","44,577,213","17.10","17.55","17.00","17.45","+","0.50","17.40","25","17.45","21","56.29",
"1795","美時","1,578,531","1,804","368,112,276","236.00","236.50","231.50","233.00","-","1.50","232.50","6","233.00","2","11.32",
"1802","台玻","69,541,980","19,475","1,182,652,173","17.10","17.25","16.60","16.60","-","0.50","16.60","544","16.65","63","0.00",
"1805","寶徠","52,590","38","707,601","13.50","13.55","13.40","13.55","-","0.05","13.45","6","13.55","3","5.94",
"1806","冠軍","792,959","393","8,950,898","11.15","11.45","11.10","11.25","+","0.10","11.25","9","11.30","10","34.09",
"1808","潤隆","792,265","721","24,824,876","31.25","31.60","31.00","31.25"," ","0.00","31.20","11","31.25","7","17.56",
"1809","中釉","676,622","375","11,352,088","16.75","17.05","16.60","16.70","-","0.05","16.70","30","16.80","16","61.85",
"1810","和成","518,106","299","8,416,806","16.25","16.40","16.15","16.20","+","0.05","16.20","3","16.25","6","101.25",
