"109年07月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01002T","土銀國泰R1","71,000","19","1,222,610","17.20","17.29","17.20","17.28","+","0.09","17.23","3","17.28","1","0.00",
="01003T","兆豐新光R1","345,000","32","6,572,000","19.05","19.06","19.00","19.00","-","0.05","19.00","33","19.06","11","0.00",
="01004T","土銀富邦R2","11,000","3","164,360","14.94","14.95","14.94","14.94"," ","0.00","14.94","31","14.99","10","0.00",
="01007T","兆豐國泰R2","1,000","1","17,900","17.90","17.90","17.90","17.90","+","0.06","17.90","29","17.95","2","0.00",
="01009T","王道圓滿R1","11,000","4","103,270","9.31","9.40","9.31","9.40","X","0.00","9.32","5","9.40","4","0.00",
="01010T","京城樂富R1","28,000","9","285,910","10.20","10.24","10.20","10.24","+","0.01","10.21","3","10.24","39","0.00",
="020000","富邦特選蘋果N","235,000","10","1,381,190","5.88","5.88","5.85","5.88","+","0.10","5.87","100","5.89","100","0.00",
="020002","元富新中國N","1,000","1","17,710","17.71","17.71","17.71","17.71","X","0.00","17.77","499","17.79","355","0.00",
="020004","兆豐電菁英30N","56,000","3","1,467,680","26.22","26.22","26.14","26.14","+","0.25","26.08","499","26.09","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","23.25","101","23.27","108","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.39","201","24.44","249","0.00",
="020008","元大特股高息N","465,000","17","5,067,720","10.91","10.91","10.88","10.90","+","0.02","10.89","200","10.90","200","0.00",
="020011","統一微波高息20N","67,000","15","327,340","4.89","4.91","4.87","4.90","+","0.03","4.89","499","4.90","480","0.00",
="020012","富邦行動通訊N","208,000","36","1,142,520","5.51","5.53","5.46","5.53","+","0.06","5.53","100","5.55","100","0.00",
="020015","統一MSCI美低波N","65,000","6","819,000","12.60","12.60","12.60","12.60","+","0.13","12.59","1","12.60","511","0.00",
="020016","統一MSCI美科技N","101,000","18","1,411,340","13.97","13.99","13.95","13.95","+","0.21","13.95","487","13.97","498","0.00",
="020018","統一價值成長30N","4,880,000","534","49,166,130","10.13","10.14","10.02","10.11","+","0.13","10.10","16","10.11","327","0.00",
="020019","統一特選台灣5GN","16,876,000","1,627","168,363,220","10.02","10.05","9.87","9.96","+","0.13","9.95","52","9.96","275","0.00",
="02001L","富邦蘋果正二N","16,000","4","122,290","7.68","7.71","7.60","7.65","+","0.19","7.69","3","7.70","100","0.00",
="02001R","富邦蘋果反一N","60,000","6","236,900","3.96","3.96","3.94","3.94","-","0.05","3.93","100","3.95","100","0.00",
"1101","台泥","9,981,000","3,209","451,258,100","45.20","45.40","44.95","45.35","+","0.30","45.30","119","45.35","115","11.03",
"1101B","台泥乙特","5,000","4","274,600","54.90","55.00","54.90","55.00"," ","0.00","54.70","1","55.00","3","0.00",
"1102","亞泥","8,666,000","4,609","344,031,100","40.00","40.00","39.50","40.00","+","0.35","40.00","48","40.05","56","8.81",
"1103","嘉泥","460,000","227","7,526,400","16.40","16.65","16.20","16.40"," ","0.00","16.40","4","16.45","1","11.01",
"1104","環泥","223,000","112","3,784,250","17.05","17.05","16.90","16.95","-","0.05","16.95","22","17.00","25","10.80",
"1108","幸福","99,000","56","940,080","9.48","9.56","9.46","9.54","+","0.06","9.54","1","9.55","15","22.71",
"1109","信大","147,000","73","2,490,700","17.05","17.10","16.80","16.85","-","0.15","16.85","13","16.95","1","6.22",
"1110","東泥","34,000","19","552,100","16.05","16.35","16.05","16.35","+","0.15","16.10","1","16.35","2","0.00",
"1201","味全","887,000","427","17,930,450","20.10","20.35","20.05","20.30","+","0.35","20.30","79","20.35","17","39.80",
"1203","味王","115,000","43","3,421,150","29.90","30.00","29.65","29.75","-","0.05","29.75","5","29.80","1","15.49",
"1210","大成","1,379,000","736","63,576,350","45.50","46.35","45.50","46.25","+","0.95","46.20","27","46.25","5","15.31",
"1213","大飲","23,000","18","214,590","9.01","9.98","9.01","9.98","+","0.43","9.60","3","9.99","7","0.00",
"1215","卜蜂","644,000","456","42,980,600","66.80","67.20","66.40","67.00","+","0.30","66.80","7","67.00","11","12.34",
"1216","統一","6,041,000","2,259","431,322,500","70.90","72.00","70.50","72.00","+","1.30","72.00","60","72.10","97","22.50",
"1217","愛之味","820,000","313","5,880,910","7.20","7.20","7.14","7.19","+","0.03","7.19","1","7.20","3","59.92",
"1218","泰山","1,731,000","444","38,588,100","22.25","22.45","22.15","22.35","+","0.10","22.35","108","22.40","18","18.02",
"1219","福壽","112,000","58","2,199,800","19.80","19.85","19.55","19.65","-","0.15","19.65","11","19.70","2","14.45",
"1220","台榮","182,000","86","2,007,800","11.00","11.15","10.90","10.95"," ","0.00","10.95","9","11.00","2","14.60",
"1225","福懋油","72,000","45","2,488,000","35.10","35.10","34.15","34.60","-","0.40","34.60","9","34.75","2","22.32",
"1227","佳格","1,274,000","832","78,027,100","62.00","62.00","61.00","61.30","-","0.70","61.30","14","61.40","3","17.22",
"1229","聯華","3,471,000","1,666","159,095,650","45.50","46.10","45.45","46.05","+","0.80","46.00","46","46.05","57","26.16",
"1231","聯華食","267,000","179","11,169,450","41.75","42.10","41.55","42.05","+","0.35","42.05","2","42.10","7","14.35",
"1232","大統益","29,000","26","3,424,500","118.50","118.50","117.50","118.00","-","0.50","118.00","15","119.00","4","19.19",
"1233","天仁","24,000","19","887,000","36.90","37.00","36.90","36.95","+","0.20","36.95","1","37.00","13","27.99",
"1234","黑松","75,000","48","2,356,500","31.55","31.75","31.35","31.50"," ","0.00","31.50","4","31.60","2","15.99",
"1235","興泰","2,000","2","55,850","28.20","28.20","27.65","27.65","+","0.40","27.30","1","27.40","1","39.50",
"1236","宏亞","80,000","29","1,003,400","12.70","12.70","12.50","12.65","-","0.15","12.65","3","12.70","8","66.58",
"1256","鮮活果汁-KY","30,000","27","6,156,500","204.00","206.50","204.00","205.00","+","1.00","205.00","5","206.00","5","14.79",
"1301","台塑","5,727,000","3,103","449,408,200","79.20","79.20","78.20","78.50","+","0.60","78.50","24","78.60","10","17.37",
"1303","南亞","4,794,000","2,043","293,913,900","61.70","61.90","61.00","61.50","+","0.40","61.50","23","61.60","1","25.62",
"1304","台聚","620,000","323","7,064,450","11.45","11.45","11.30","11.45","+","0.10","11.45","2","11.50","113","9.87",
"1305","華夏","710,000","395","12,196,900","17.30","17.35","17.05","17.15","-","0.05","17.15","36","17.25","15","11.75",
"1307","三芳","150,000","92","3,050,800","20.60","20.60","20.20","20.35","+","0.20","20.30","5","20.35","3","18.67",
"1308","亞聚","773,000","371","13,220,450","17.45","17.45","17.00","17.10","-","0.10","17.10","62","17.15","22","11.40",
"1309","台達化","11,181,000","3,681","175,441,900","15.40","16.10","15.10","16.05","+","0.55","16.00","9","16.05","51","15.43",
"1310","台苯","895,000","508","13,138,600","14.50","14.80","14.50","14.75","+","0.35","14.75","2","14.80","79","32.78",
"1312","國喬","1,947,000","662","27,110,250","14.00","14.10","13.80","13.95","+","0.15","13.95","24","14.00","30","8.56",
"1312A","國喬特","3,000","3","89,850","29.95","29.95","29.95","29.95"," ","0.00","29.45","2","29.95","1","0.00",
"1313","聯成","800,000","317","7,519,680","9.40","9.48","9.33","9.40","-","0.02","9.40","31","9.41","1","0.00",
"1314","中石化","6,650,000","1,705","53,531,170","8.02","8.09","7.99","8.06","+","0.06","8.06","10","8.07","4","18.32",
"1315","達新","167,000","114","8,490,600","50.60","51.30","50.60","51.00","+","0.50","51.00","2","51.10","7","13.90",
"1316","上曜","382,000","197","4,902,200","13.05","13.05","12.75","12.85","+","0.15","12.80","14","12.85","13","0.00",
"1319","東陽","842,000","525","29,012,400","34.30","34.80","33.95","34.50","+","0.65","34.50","5","34.55","18","10.99",
"1321","大洋","164,000","90","5,414,200","33.20","33.25","32.90","33.00"," ","0.00","32.95","8","33.00","3","18.75",
"1323","永裕","97,000","57","3,163,100","32.50","32.75","32.50","32.70","+","0.20","32.55","1","32.70","50","9.85",
"1324","地球","6,000","4","57,680","9.62","9.62","9.61","9.61"," ","0.00","9.61","2","9.75","1","48.05",
"1325","恆大","2,700,000","1,826","439,734,000","161.50","166.50","159.00","166.00","+","4.50","165.50","7","166.00","28","95.40",
"1326","台化","5,007,000","2,382","338,372,600","68.00","68.10","67.30","67.80","+","0.50","67.70","2","67.80","75","23.96",
"1337","再生-KY","418,000","169","2,135,160","5.03","5.17","5.03","5.10","+","0.07","5.10","1","5.11","9","0.00",
"1338","廣華-KY","714,000","332","38,354,000","53.60","54.70","52.70","54.10","+","1.10","54.00","19","54.10","5","15.77",
"1339","昭輝","597,000","269","26,324,450","43.40","44.70","42.05","44.60","+","1.80","44.25","1","44.60","6","9.78",
"1340","勝悅-KY","93,000","61","973,450","10.50","10.50","10.40","10.50","+","0.05","10.50","1","10.55","2","0.00",
"1341","富林-KY","9,000","5","528,100","58.50","58.90","58.50","58.60"," ","0.00","58.60","1","59.00","2","9.39",
"1402","遠東新","10,988,000","4,342","280,142,700","25.70","25.70","25.35","25.70","+","0.25","25.65","45","25.70","56","13.46",
"1409","新纖","898,000","296","10,001,450","11.15","11.20","11.05","11.15","+","0.05","11.15","38","11.20","103","11.49",
"1410","南染","1,000","1","33,750","33.75","33.75","33.75","33.75","+","0.55","32.80","1","33.15","3","31.84",
"1413","宏洲","76,000","37","625,740","8.21","8.42","8.19","8.42","+","0.05","8.22","3","8.34","1","0.00",
"1414","東和","212,000","65","1,400,680","6.64","6.65","6.60","6.61"," ","0.00","6.61","7","6.62","16","55.08",
"1416","廣豐","233,000","95","3,196,750","13.65","13.80","13.60","13.80","+","0.20","13.75","2","13.80","15","0.00",
"1417","嘉裕","547,000","168","5,129,590","9.31","9.43","9.31","9.37","+","0.06","9.37","10","9.38","11","5.89",
"1418","東華","11,000","9","96,150","8.78","8.78","8.70","8.70","-","0.90","8.66","2","9.54","2","0.00",
"1419","新紡","56,000","29","2,449,000","43.90","43.95","43.50","43.95","+","0.10","43.80","7","44.20","1","32.32",
"1423","利華","113,000","35","1,494,250","13.15","13.35","13.15","13.30","+","0.05","13.30","2","13.35","5","0.00",
"1432","大魯閣","68,000","27","358,060","5.27","5.30","5.21","5.27","+","0.02","5.26","1","5.27","1","0.00",
"1434","福懋","2,557,000","1,503","77,839,000","30.60","30.75","30.10","30.65","+","0.65","30.65","1","30.70","19","10.08",
"1435","中福","34,000","22","298,400","8.76","8.82","8.75","8.77","+","0.01","8.77","1","8.80","12","0.00",
"1436","華友聯","8,000","7","295,000","36.90","37.00","36.80","36.80","+","0.10","36.80","1","36.95","1","16.65",
"1437","勤益控","86,000","47","1,961,700","22.80","22.90","22.75","22.75","+","0.15","22.70","10","22.80","2","5.89",
"1438","裕豐","34,000","18","433,050","12.80","12.90","12.65","12.75","-","0.05","12.75","3","12.90","5","36.43",
"1439","中和","1,610,000","926","67,381,600","41.90","42.50","41.00","42.20","+","0.40","42.00","3","42.20","1","4.04",
"1440","南紡","2,484,000","931","27,486,350","11.05","11.20","10.95","11.10","+","0.15","11.10","52","11.15","91","111.00",
"1441","大東","66,000","35","476,100","7.18","7.30","7.11","7.20"," ","0.00","7.17","3","7.27","3","0.00",
"1442","名軒","282,000","78","4,990,600","17.60","17.85","17.60","17.75","+","0.20","17.75","14","17.80","7","57.26",
"1443","立益","13,000","8","116,710","8.95","9.02","8.95","9.02","+","0.02","8.95","7","9.02","3","0.00",
"1444","力麗","802,000","274","5,681,460","7.05","7.17","7.02","7.15","+","0.12","7.15","2","7.16","7","0.00",
"1445","大宇","67,000","21","579,910","8.66","8.73","8.57","8.67","+","0.01","8.67","4","8.70","35","0.00",
"1446","宏和","77,000","43","2,130,050","27.55","27.90","27.40","27.85","+","0.30","27.70","1","27.90","6","278.50",
"1447","力鵬","946,000","186","5,686,480","6.00","6.08","5.97","6.03","+","0.06","6.03","6","6.05","5","0.00",
"1449","佳和","664,000","255","10,933,250","16.40","16.80","16.25","16.50","+","0.10","16.45","1","16.50","8","0.00",
"1451","年興","105,000","63","1,640,750","15.50","15.75","15.50","15.65","+","0.20","15.60","5","15.65","2","0.00",
"1452","宏益","51,000","34","795,350","15.65","15.65","15.50","15.60","+","0.05","15.60","21","15.70","10","15.92",
"1453","大將","8,000","5","63,640","7.90","7.97","7.90","7.97","-","0.01","7.93","3","8.03","1","0.00",
"1454","台富","37,000","24","300,640","8.05","8.18","8.04","8.10","+","0.04","8.07","1","8.10","1","38.57",
"1455","集盛","466,000","178","3,152,520","6.69","6.83","6.69","6.82","+","0.15","6.82","7","6.83","23","0.00",
"1456","怡華","42,000","23","410,990","9.88","9.88","9.74","9.80","-","0.07","9.76","1","9.80","11","40.83",
"1457","宜進","638,000","185","8,372,200","13.10","13.20","13.05","13.10"," ","0.00","13.05","46","13.10","24","0.00",
"1459","聯發","31,000","20","226,530","7.26","7.35","7.25","7.28","-","0.12","7.27","5","7.28","2","0.00",
"1460","宏遠","939,000","394","8,832,520","9.44","9.50","9.30","9.39","-","0.03","9.39","16","9.41","4","0.00",
"1463","強盛","60,000","41","684,150","11.60","11.60","11.35","11.35","+","0.10","11.35","13","11.40","1","17.73",
"1464","得力","407,000","228","7,317,200","17.65","18.10","17.65","18.00","+","0.15","18.00","6","18.05","4","13.24",
"1465","偉全","39,000","25","586,900","15.00","15.10","15.00","15.05","+","0.05","15.00","51","15.05","2","0.00",
"1466","聚隆","395,000","237","5,854,000","14.85","15.20","14.60","14.80","+","0.05","14.80","9","14.85","4","0.00",
"1467","南緯","1,694,000","934","35,143,850","20.30","21.60","20.00","21.30","+","1.00","21.25","32","21.30","18","0.00",
"1468","昶和","14,000","14","171,650","12.65","12.65","11.90","12.30","-","0.20","12.00","1","12.20","2","31.54",
"1470","大統新創","5,000","5","91,350","18.35","18.35","18.15","18.30","X","0.00","18.10","2","18.15","1","22.05",
"1471","首利","274,000","72","1,219,180","4.30","4.55","4.30","4.48","+","0.18","4.45","10","4.48","2","0.00",
"1472","三洋紡","422,000","192","5,103,750","11.85","12.50","11.85","12.10","+","0.35","12.10","7","12.25","1","172.86",
"1473","台南","248,000","115","4,560,600","18.40","18.50","18.35","18.40"," ","0.00","18.40","2","18.45","8","0.00",
"1474","弘裕","2,535,000","952","32,163,050","12.65","12.90","12.40","12.65","+","0.20","12.60","25","12.65","30","31.62",
"1475","本盟","4,000","4","63,500","14.90","16.20","14.90","16.20","+","1.30","16.20","1","16.35","2","0.00",
"1476","儒鴻","3,472,000","2,896","1,212,552,000","339.50","352.50","338.50","350.50","+","13.00","350.00","15","350.50","5","23.48",
"1477","聚陽","5,227,000","3,714","910,544,000","171.00","176.00","170.00","176.00","+","9.00","175.50","21","176.00","31","20.98",
"1503","士電","176,000","116","8,062,950","45.95","46.15","45.60","45.75","+","0.25","45.75","3","45.85","4","14.30",
"1504","東元","2,282,000","1,275","63,367,200","27.80","27.90","27.55","27.80","+","0.20","27.80","145","27.85","2","17.71",
"1506","正道","815,000","311","10,318,050","12.30","13.05","12.25","12.70","+","0.40","12.70","16","12.75","1","0.00",
"1507","永大","85,000","62","4,666,600","55.00","55.10","54.50","55.00","-","0.40","54.80","2","55.40","1","23.71",
"1512","瑞利","17,000","6","78,870","4.51","4.73","4.51","4.73","+","0.04","4.51","4","4.73","5","0.00",
"1513","中興電","5,073,000","2,130","154,095,900","29.90","30.75","29.65","30.45","+","0.65","30.40","15","30.45","5","20.86",
"1514","亞力","3,277,000","1,607","82,159,850","24.70","25.45","24.65","25.15","+","0.60","25.10","50","25.15","3","16.33",
"1515","力山","3,080,000","2,146","244,767,100","79.10","80.60","78.50","80.00","+","1.30","80.00","95","80.10","1","27.21",
"1516","川飛","41,000","14","575,300","14.10","14.10","13.95","14.10"," ","0.00","13.95","1","14.10","2","21.69",
"1517","利奇","676,000","283","6,481,020","9.61","9.70","9.48","9.51","+","0.07","9.50","35","9.53","15","0.00",
"1519","華城","5,114,000","3,042","176,454,350","34.30","35.60","33.75","33.85","X","0.00","33.85","70","33.90","7","32.86",
"1521","大億","13,000","13","734,600","56.70","57.00","56.10","56.70"," ","0.00","56.50","1","56.70","1","13.93",
"1522","堤維西","267,000","170","5,901,150","22.10","22.35","21.85","22.35","+","0.35","22.20","17","22.35","5","12.70",
"1524","耿鼎","156,000","57","1,436,650","9.25","9.25","9.18","9.20","-","0.01","9.19","10","9.21","9","11.65",
"1525","江申","56,000","44","2,629,900","46.80","47.85","46.50","47.00","X","0.00","47.00","4","47.30","1","17.22",
"1526","日馳","4,773,000","2,693","165,390,350","34.40","35.40","34.10","34.55","+","1.05","34.50","5","34.55","11","22.01",
"1527","鑽全","233,000","148","8,920,300","38.60","38.60","38.15","38.20","-","0.05","38.20","2","38.25","5","11.54",
"1528","恩德","123,000","45","956,390","7.77","7.90","7.69","7.74","-","0.03","7.74","4","7.76","11","0.00",
"1529","樂士","132,000","72","2,054,200","15.55","15.80","15.35","15.80","+","0.55","15.50","6","15.85","12","34.35",
"1530","亞崴","22,000","17","682,850","31.15","31.25","30.90","31.00","-","0.10","30.95","9","31.20","6","7.64",
"1531","高林股","235,000","107","2,407,650","10.25","10.30","10.20","10.20","+","0.05","10.20","4","10.30","10","0.00",
"1532","勤美","170,000","112","4,582,700","27.20","27.30","26.80","26.80","-","0.10","26.80","2","27.00","14","36.71",
"1533","車王電","58,000","49","1,754,500","30.60","30.60","30.05","30.10","+","0.10","30.10","2","30.20","1","17.30",
"1535","中宇","26,000","20","817,750","31.70","31.70","31.40","31.40","-","0.50","31.40","1","31.60","1","28.29",
"1536","和大","739,000","603","71,029,300","96.00","96.90","95.40","96.10","+","0.80","96.10","23","96.80","6","40.72",
"1537","廣隆","71,000","53","10,623,000","150.00","150.00","149.00","150.00","+","1.00","149.50","10","150.00","22","12.78",
"1538","正峰新","45,000","16","171,250","3.81","3.85","3.70","3.85"," ","0.00","3.70","1","3.92","1","0.00",
"1539","巨庭","145,000","99","2,770,350","19.30","19.50","18.40","19.05","-","0.25","19.05","10","19.15","2","22.68",
"1540","喬福","96,000","60","1,404,400","14.70","14.70","14.55","14.55","-","0.05","14.55","13","14.60","1","14.70",
"1541","錩泰","145,000","112","6,945,550","47.20","48.70","47.20","47.60","+","0.50","47.40","1","47.60","1","11.28",
"1558","伸興","33,000","30","4,376,500","134.00","134.00","132.00","132.50","-","0.50","132.00","17","133.00","9","11.26",
"1560","中砂","517,000","380","33,698,100","65.10","65.50","64.70","65.30","+","0.90","65.30","12","65.40","12","16.37",
"1568","倉佑","45,000","25","680,400","15.20","15.25","15.00","15.25","+","0.15","15.10","7","15.25","1","0.00",
"1582","信錦","271,000","212","21,336,900","78.50","79.00","78.30","78.80","+","0.70","78.70","2","78.80","3","10.90",
"1583","程泰","8,000","8","472,500","59.00","59.50","58.60","59.50","+","0.20","58.60","1","60.30","1","13.31",
"1587","吉茂","189,000","89","3,252,200","17.20","17.45","17.00","17.35","+","0.45","17.30","1","17.35","1","173.50",
"1589","永冠-KY","16,792,000","10,725","1,625,471,700","95.60","98.90","94.10","94.60","+","0.20","94.60","65","94.70","1","63.49",
"1590","亞德客-KY","3,179,000","2,854","1,974,051,000","601.00","640.00","600.00","631.00","+","46.00","631.00","4","632.00","23","48.80",
"1592","英瑞-KY","373,000","172","4,342,050","11.55","11.75","11.50","11.65","+","0.25","11.65","16","11.70","15","0.00",
"1598","岱宇","8,096,000","4,754","589,829,200","69.50","76.00","69.50","75.80","+","6.30","75.60","6","75.80","9","61.13",
"1603","華電","60,000","47","1,734,950","28.95","29.40","28.70","28.70","-","0.35","28.70","1","28.90","3","19.26",
"1604","聲寶","935,000","367","21,492,850","22.85","23.15","22.80","23.10","+","0.40","23.05","1","23.10","28","11.32",
"1605","華新","6,215,000","1,696","87,476,500","14.05","14.15","13.90","14.05","+","0.15","14.05","99","14.10","11","16.93",
"1608","華榮","251,000","92","2,128,420","8.45","8.58","8.41","8.49","+","0.06","8.49","2","8.50","10","0.00",
"1609","大亞","4,000,000","983","44,379,050","11.00","11.20","10.90","11.10","+","0.20","11.05","127","11.10","113","12.33",
"1611","中電","215,000","116","2,348,750","10.90","11.00","10.85","11.00","+","0.20","10.90","8","11.00","35","5.37",
"1612","宏泰","532,000","180","5,995,650","11.05","11.35","11.05","11.25","+","0.20","11.25","13","11.30","11","48.91",
"1614","三洋電","157,000","86","5,431,050","34.60","34.85","34.25","34.70","+","0.40","34.70","1","34.75","9","38.13",
"1615","大山","69,000","44","1,432,500","20.85","20.85","20.70","20.80","+","0.05","20.75","2","20.80","3","9.77",
"1616","億泰","138,000","32","645,480","4.74","4.74","4.60","4.66"," ","0.00","4.66","1","4.69","1","0.00",
"1617","榮星","37,000","25","430,600","11.55","11.75","11.55","11.70","X","0.00","11.65","16","11.70","1","15.19",
"1618","合機","89,000","38","744,070","8.33","8.39","8.32","8.36","+","0.04","8.36","1","8.38","4","23.22",
"1626","艾美特-KY","88,000","65","2,161,900","24.70","24.85","24.30","24.70"," ","0.00","24.35","1","24.70","5","22.05",
"1701","中化","1,691,000","836","37,846,800","22.40","22.55","22.20","22.45","+","0.40","22.45","9","22.50","86","16.15",
"1702","南僑","279,000","223","11,698,600","42.15","42.20","41.80","41.85","+","0.30","41.85","11","41.95","17","12.27",
"1707","葡萄王","101,000","88","18,812,000","185.50","187.00","185.50","186.00","+","1.00","186.00","17","186.50","2","19.33",
"1708","東鹼","379,000","212","8,332,050","21.90","22.10","21.90","22.05","+","0.15","22.00","6","22.05","5","19.01",
"1709","和益","1,265,000","462","17,481,900","13.60","14.05","13.50","13.85","+","0.30","13.80","32","13.85","47","27.70",
"1710","東聯","1,176,000","479","18,261,650","15.70","15.70","15.45","15.50"," ","0.00","15.50","26","15.55","7","0.00",
"1711","永光","13,641,000","5,081","226,347,650","15.80","17.00","15.75","16.70","+","0.80","16.70","21","16.75","51","30.36",
"1712","興農","3,641,000","1,295","71,827,800","19.30","20.15","19.30","19.70","+","0.40","19.70","24","19.75","6","16.69",
"1713","國化","40,000","19","714,150","17.90","17.90","17.80","17.85"," ","0.00","17.85","4","17.90","8","28.79",
"1714","和桐","2,784,000","681","21,812,380","7.78","7.93","7.75","7.86","+","0.10","7.85","11","7.86","8","0.00",
"1717","長興","2,900,000","1,498","90,341,100","31.20","31.50","30.85","31.15","+","0.15","31.15","9","31.20","18","19.84",
"1718","中纖","1,377,000","432","8,523,040","6.22","6.25","6.16","6.18","+","0.07","6.18","157","6.20","87","0.00",
"1720","生達","1,466,000","1,104","61,752,450","41.95","42.85","41.40","41.55","X","0.00","41.55","7","41.65","8","17.46",
"1721","三晃","124,000","70","1,236,880","9.84","10.05","9.84","9.99","+","0.14","9.99","4","10.00","16","0.00",
"1722","台肥","2,443,000","1,355","136,759,200","55.60","56.30","55.60","55.90","+","0.50","55.90","105","56.00","61","20.33",
"1723","中碳","199,000","166","19,600,700","98.50","99.00","98.20","98.40","+","0.30","98.40","3","98.70","1","21.07",
"1724","台硝","17,000","12","215,200","12.65","12.75","12.60","12.65"," ","0.00","12.50","5","12.75","3","21.44",
"1725","元禎","12,000","11","166,650","13.90","13.95","13.85","13.85","-","0.30","13.80","9","13.95","3","14.89",
"1726","永記","32,000","28","2,248,500","70.40","70.40","70.10","70.20","-","0.60","70.20","7","70.60","5","15.70",
"1727","中華化","39,000","20","379,150","9.70","9.80","9.70","9.80","+","0.10","9.74","1","9.80","2","0.00",
"1730","花仙子","82,000","51","5,980,900","72.70","73.70","72.60","73.00","+","0.50","73.00","4","73.10","3","15.80",
"1731","美吾華","2,382,000","1,106","41,963,100","17.40","17.90","17.40","17.70","+","0.15","17.70","44","17.75","32","24.58",
"1732","毛寶","966,000","655","24,140,350","24.60","25.70","24.05","25.25","+","0.95","25.25","1","25.35","6","32.37",
"1733","五鼎","796,000","404","21,153,100","26.50","26.95","25.90","26.85","+","1.25","26.60","21","26.85","1","25.82",
"1734","杏輝","2,456,000","783","94,904,050","38.00","38.95","38.00","38.95","+","3.50","38.95","4,084","--","0","243.44",
"1735","日勝化","11,000","10","187,050","17.05","17.05","16.85","16.85","-","0.15","16.85","2","17.05","4","13.37",
"1736","喬山","3,381,000","2,355","230,983,100","67.50","69.40","66.80","69.00","+","2.10","68.80","11","69.00","94","20.60",
"1737","臺鹽","274,000","123","8,630,800","31.35","31.70","31.30","31.70","+","0.35","31.55","6","31.70","2","20.06",
"1760","寶齡富錦","5,890,000","3,814","686,007,000","114.50","120.00","113.00","120.00","+","7.50","119.50","11","120.00","63","75.00",
"1762","中化生","1,897,000","1,159","97,453,900","51.10","52.30","51.00","51.30","+","0.20","51.30","3","51.40","4","38.28",
"1773","勝一","682,000","560","76,502,500","113.00","114.00","111.00","111.00","+","0.50","111.00","24","111.50","6","15.79",
"1776","展宇","16,000","12","272,050","16.95","17.30","16.80","16.85","+","0.10","16.80","6","16.95","1","18.72",
"1783","和康生","265,000","197","7,062,850","26.40","27.00","26.30","26.65","+","0.25","26.65","6","26.70","1","29.29",
"1786","科妍","161,000","131","10,648,500","65.80","66.70","65.80","66.10","+","0.90","66.00","15","66.10","1","30.18",
"1789","神隆","2,153,000","1,209","67,847,850","31.25","31.80","31.25","31.50","+","0.40","31.50","38","31.55","2","143.18",
"1795","美時","608,000","459","47,617,100","78.70","79.10","77.70","78.30","+","0.30","78.30","11","78.40","14","36.76",
"1802","台玻","5,279,000","1,491","53,196,490","9.91","10.20","9.82","10.00","+","0.19","10.00","308","10.05","5","0.00",
"1805","寶徠","33,000","24","303,330","9.28","9.30","9.10","9.28","-","0.01","9.08","2","9.28","1","0.00",
"1806","冠軍","181,000","89","962,570","5.32","5.39","5.29","5.30","-","0.05","5.30","13","5.32","9","0.00",
"1808","潤隆","390,000","227","25,995,800","65.80","67.10","65.80","66.60","+","1.00","66.60","7","66.70","7","40.36",
"1809","中釉","1,410,000","601","14,925,150","10.80","10.85","10.45","10.65","+","0.10","10.60","29","10.70","22","0.00",
"1810","和成","388,000","130","3,123,310","8.08","8.12","8.02","8.09","+","0.06","8.09","1","8.11","2","35.17",
"1817","凱撒衛","35,000","30","1,028,500","29.50","29.50","29.30","29.30"," ","0.00","29.30","6","29.45","1","12.26",
"1903","士紙","855,000","573","60,060,300","71.10","72.00","68.30","69.20","-","2.00","69.20","2","69.40","3","0.00",
"1904","正隆","1,507,000","819","35,114,850","23.35","23.40","23.15","23.25","+","0.10","23.25","32","23.30","7","9.30",
"1905","華紙","795,000","299","6,624,860","8.32","8.42","8.31","8.32","-","0.03","8.32","26","8.33","1","0.00",
"1906","寶隆","94,000","51","1,175,550","12.60","12.60","12.45","12.50","-","0.05","12.50","17","12.55","6","17.36",
"1907","永豐餘","3,502,000","797","48,092,650","13.75","13.90","13.65","13.70","+","0.10","13.70","11","13.75","4","8.11",
"1909","榮成","1,979,000","900","28,261,400","14.45","14.50","14.20","14.25","-","0.05","14.25","88","14.30","10","33.14",
"2002","中鋼","11,574,000","3,958","230,010,750","19.90","20.00","19.80","19.90"," ","0.00","19.90","96","19.95","93","104.74",
"2002A","中鋼特","32,000","19","1,702,500","53.20","53.30","53.20","53.30"," ","0.00","53.20","3","53.30","35","0.00",
"2006","東和鋼鐵","1,363,000","441","32,176,050","23.65","23.70","23.55","23.55"," ","0.00","23.55","242","23.60","33","13.85",
"2007","燁興","99,000","38","396,930","3.99","4.05","3.97","3.97","-","0.02","3.97","4","4.04","1","0.00",
"2008","高興昌","4,000","4","49,800","12.45","12.45","12.45","12.45"," ","0.00","12.45","4","12.60","1","0.00",
"2009","第一銅","98,000","57","763,200","7.80","7.88","7.65","7.81","+","0.01","7.81","6","7.86","2","0.00",
"2010","春源","184,000","72","1,787,830","9.72","9.77","9.68","9.71"," ","0.00","9.70","10","9.72","10","23.12",
