"114年06月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00981A","主動統一台股增長","11,268,296","1,804","120,886,877","10.76","10.78","10.69","10.71","-","0.05","10.70","626","10.71","986","0.00",
="00982A","主動群益台灣強棒","40,360,714","2,302","430,969,747","10.70","10.72","10.60","10.61","-","0.09","10.61","544","10.62","2,173","0.00",
="00983A","主動中信ARK創新","14,722,417","2,645","149,257,453","10.13","10.16","10.10","10.15","+","0.08","10.15","451","10.16","1,367","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","12.64","1","12.70","80","0.00",
="01002T","土銀國泰R1","351,000","6","5,271,020","15.01","15.02","15.01","15.02","+","0.01","15.00","120","15.03","100","0.00",
="01004T","土銀富邦R2","8,010","7","93,776","11.71","11.71","11.70","11.71","-","0.01","11.70","1","11.72","40","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","14.90","132","14.99","50","0.00",
="01009T","王道圓滿R1","3,402","5","23,276","7.10","7.12","7.10","7.12","-","0.05","7.06","1","7.12","22","0.00",
="01010T","京城樂富R1","50,145","11","501,435","10.00","10.00","10.00","10.00","-","0.05","9.97","3","10.00","30","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.38","10","11.42","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.41","231","10.43","236","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.63","10","10.67","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.10","150","24.11","193","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.55","207","19.57","201","0.00",
="02001L","富邦蘋果正二N","27,000","16","603,710","22.48","22.50","22.04","22.04","-","0.52","22.00","1","22.07","10","0.00",
="02001R","富邦蘋果反一N","41,000","3","56,580","1.38","1.38","1.38","1.38","+","0.01","1.38","10","1.39","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.20","150","7.22","150","0.00",
="020020","元大台股領航N","26,000","11","309,100","11.93","11.94","11.83","11.85","-","0.09","11.83","499","11.84","499","0.00",
="020028","元大特選電動車N","7,000","3","60,900","8.70","8.70","8.70","8.70","-","0.07","8.68","499","8.69","499","0.00",
="020029","元大ESG高股息N","13,000","4","121,140","9.31","9.33","9.30","9.30","-","0.05","9.28","499","9.29","499","0.00",
="020030","統一智慧電動車N","72,000","4","446,900","6.23","6.23","6.20","6.20","-","0.03","6.18","208","6.20","247","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","5.75","210","5.77","206","0.00",
="020032","元大綠能N","0","0","0","--","--","--","--"," ","0.00","5.40","499","5.41","499","0.00",
="020034","元大IC設計N","74,000","21","554,180","7.56","7.56","7.44","7.47","-","0.08","7.47","499","7.48","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.77","200","6.78","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.20","499","7.21","499","0.00",
="020038","元大ESG配息N","19,000","8","146,330","7.70","7.71","7.68","7.68","-","0.07","7.67","499","7.68","499","0.00",
="020039","元大加權N","200,000","9","1,358,420","6.81","6.81","6.79","6.79","-","0.07","6.78","100","6.80","100","0.00",
"1101","台泥","25,906,906","11,855","677,802,519","26.45","26.55","26.05","26.05","-","0.45","26.05","927","26.10","16","20.51",
"1101B","台泥乙特","1,962","2","95,438","48.30","48.30","48.30","48.30","+","0.05","48.10","12","48.20","2","0.00",
"1102","亞泥","8,673,987","3,361","365,131,878","42.35","42.80","41.80","41.85","-","0.60","41.85","269","42.05","6","13.12",
"1103","嘉泥","516,315","462","7,436,052","14.50","14.55","14.30","14.30","-","0.25","14.30","20","14.35","2","21.34",
"1104","環泥","677,057","402","20,353,383","30.20","30.20","29.90","29.90","-","0.55","29.90","11","29.95","6","13.53",
"1108","幸福","115,541","85","1,711,529","14.90","14.90","14.75","14.75","-","0.15","14.75","11","14.80","4","11.90",
"1109","信大","98,409","106","1,655,507","16.75","16.90","16.75","16.75","-","0.15","16.75","30","16.80","10","13.19",
"1110","東泥","278,906","212","5,394,714","19.60","19.80","19.20","19.20","-","0.55","19.20","24","19.35","2","30.00",
"1201","味全","275,221","290","4,349,666","15.95","15.95","15.75","15.75","-","0.25","15.75","20","15.80","8","18.98",
"1203","味王","62,339","94","2,415,896","38.75","39.65","38.55","38.80","-","0.85","38.75","2","38.80","1","16.87",
"1210","大成","1,817,062","4,832","109,330,969","60.40","60.50","60.00","60.00","-","0.90","60.00","109","60.10","3","14.08",
"1213","大飲","26,010","17","335,780","13.05","13.05","12.55","13.05"," ","0.00","12.80","9","13.05","11","1.46",
"1215","卜蜂","1,043,651","1,103","116,540,253","111.00","112.50","111.00","111.50"," ","0.00","111.50","15","112.00","6","14.54",
"1216","統一","25,674,713","8,442","1,991,506,697","78.00","78.40","77.30","77.50","-","0.50","77.50","8","77.60","165","21.71",
"1217","愛之味","715,549","529","7,641,911","10.80","10.80","10.60","10.60","-","0.20","10.60","45","10.65","6","46.09",
"1218","泰山","1,252,560","643","27,534,929","22.20","22.20","21.85","21.95","-","0.30","21.95","16","22.00","2","13.89",
"1219","福壽","314,370","216","4,468,302","14.30","14.30","14.10","14.15","-","0.25","14.15","6","14.20","8","28.88",
"1220","台榮","182,072","137","2,452,620","13.65","13.65","13.40","13.40","-","0.30","13.40","1","13.45","2","17.18",
"1227","佳格","1,008,513","937","33,005,315","33.15","33.15","32.60","32.65","-","0.60","32.60","77","32.65","2","18.34",
"1229","聯華","1,285,233","1,419","56,656,461","44.40","44.40","43.95","44.10","-","0.45","44.10","3","44.15","3","18.69",
"1231","聯華食","258,017","475","35,201,808","138.00","138.00","135.50","135.50","-","2.50","135.00","17","136.00","2","37.53",
"1232","大統益","80,487","259","12,021,622","149.50","150.00","149.00","149.00","-","1.00","149.00","29","149.50","4","17.74",
"1233","天仁","22,045","22","679,698","31.10","31.10","30.70","30.90","-","0.20","30.90","1","30.95","1","35.11",
"1234","黑松","160,738","152","6,592,446","41.10","41.25","40.90","40.95","-","0.30","40.90","75","40.95","1","16.12",
"1235","興泰","37,528","60","2,543,726","69.60","69.60","66.80","66.80","-","2.90","66.80","1","67.40","1","0.00",
"1236","宏亞","2,969","26","64,788","21.75","21.75","21.75","21.75","-","0.50","21.75","1","22.25","4","0.00",
"1256","鮮活果汁-KY","15,775","44","1,876,074","118.50","119.50","118.50","118.50","-","0.50","118.00","2","118.50","2","14.91",
"1301","台塑","15,424,679","8,667","536,984,752","35.50","35.70","34.40","34.40","-","1.15","34.40","51","34.45","3","0.00",
"1303","南亞","19,472,524","7,780","545,608,627","28.45","28.60","27.65","27.85","-","0.60","27.85","5","27.90","43","87.03",
"1304","台聚","2,413,650","1,310","22,664,507","9.64","9.66","9.30","9.33","-","0.32","9.32","10","9.33","3","0.00",
"1305","華夏","1,104,365","645","11,003,528","10.10","10.10","9.89","9.98","-","0.17","9.96","5","9.98","2","0.00",
"1307","三芳","1,382,602","899","52,426,065","37.85","38.20","37.70","37.75","+","0.05","37.75","38","37.80","5","10.04",
"1308","亞聚","1,073,170","748","12,715,406","12.15","12.15","11.70","11.70","-","0.50","11.70","10","11.75","6","0.00",
"1309","台達化","708,739","537","7,226,640","10.40","10.40","10.10","10.15","-","0.30","10.15","57","10.20","30","0.00",
"1310","台苯","619,457","493","4,841,325","7.96","7.96","7.78","7.80","-","0.16","7.80","9","7.81","2","0.00",
"1312","國喬","3,088,784","1,259","29,301,147","9.65","9.65","9.44","9.45","-","0.20","9.45","7","9.46","1","0.00",
"1312A","國喬特","2,000","2","43,000","21.50","21.50","21.50","21.50","-","0.30","21.50","2","22.00","1","0.00",
"1313","聯成","2,658,121","1,177","20,620,037","7.94","7.94","7.69","7.70","-","0.24","7.69","54","7.70","77","0.00",
"1314","中石化","7,693,307","2,489","50,109,295","6.58","6.59","6.48","6.48","-","0.10","6.48","327","6.49","11","0.00",
"1315","達新","17,308","38","1,140,197","66.00","66.00","65.70","65.80","-","0.20","65.80","1","65.90","1","34.81",
"1316","上曜","3,448,278","1,735","47,945,761","14.15","14.30","13.75","13.75","-","0.40","13.75","27","13.80","13","0.00",
"1319","東陽","7,261,468","4,846","794,818,382","108.00","111.50","106.50","109.00","+","1.50","109.00","24","109.50","77","13.80",
"1321","大洋","186,765","146","6,808,508","37.05","37.10","36.20","36.40","-","0.75","36.35","4","36.40","1","1,820.00",
"1323","永裕","23,889","26","469,428","19.70","19.70","19.55","19.70","-","0.30","19.55","4","19.70","4","8.35",
"1324","地球","60,889","216","664,181","10.95","10.95","10.85","10.85","-","0.20","10.85","2","10.95","5","1,085.00",
"1325","恆大","1,091,579","802","34,639,731","32.25","32.25","31.40","31.40","-","0.70","31.40","14","31.45","1","0.00",
"1326","台化","14,940,139","6,172","347,761,571","23.60","23.75","23.00","23.00","-","0.70","23.00","371","23.05","64","0.00",
"1337","再生-KY","211,294","177","1,120,069","5.36","5.38","5.25","5.28","-","0.14","5.27","22","5.29","1","0.00",
"1338","廣華-KY","41,056","38","1,002,789","24.80","24.80","24.25","24.25","-","0.60","24.25","4","24.45","4","0.00",
"1339","昭輝","37,260","49","1,844,644","49.75","49.95","49.05","49.85","+","0.35","49.15","1","49.85","10","11.93",
"1340","勝悅-KY","165,643","174","1,108,443","6.67","6.77","6.65","6.69","-","0.23","6.68","8","6.74","1","0.00",
"1341","富林-KY","11,851","22","767,963","65.20","65.20","64.30","64.70","-","2.30","64.60","1","66.50","1","12.51",
"1342","八貫","190,482","249","16,861,101","90.00","90.00","88.00","88.20","-","2.00","88.20","4","88.40","1","13.67",
"1402","遠東新","6,224,407","3,063","207,020,594","33.15","33.45","33.05","33.10","-","0.20","33.10","51","33.20","11","16.47",
"1409","新纖","1,926,244","875","23,404,789","12.25","12.30","12.10","12.10","-","0.20","12.10","34","12.15","37","11.20",
"1410","南染","77,751","59","2,972,614","37.85","38.50","37.85","38.35","+","0.35","38.10","1","38.35","1","91.31",
"1413","宏洲","25,480","25","300,912","11.80","11.90","11.80","11.90","-","0.15","11.80","52","12.00","20","0.00",
"1414","東和","244,451","184","4,550,271","18.55","18.75","18.50","18.70","+","0.10","18.50","6","18.70","4","124.67",
"1416","廣豐","226,543","125","2,696,522","12.00","12.00","11.80","11.85","-","0.15","11.85","24","11.90","1","15.39",
"1417","嘉裕","29,294","59","233,333","7.97","8.04","7.92","7.99","-","0.05","7.95","1","8.03","2","0.00",
"1418","東華","19,101","25","407,512","21.40","21.50","21.20","21.25","-","0.25","21.20","5","21.30","1","49.42",
"1419","新紡","986,455","917","58,943,178","60.00","61.60","58.20","59.00","-","0.90","58.60","2","59.00","4","20.14",
"1423","利華","8,154","13","301,348","37.10","37.10","36.90","37.00","-","0.35","37.00","4","37.25","2","24.18",
"1432","大魯閣","210,347","273","3,692,425","17.50","17.80","17.40","17.80","+","0.20","17.75","25","17.80","16","0.00",
"1434","福懋","2,353,943","1,568","36,091,841","15.50","15.55","15.20","15.25","-","0.30","15.25","30","15.30","20","17.13",
"1435","中福","13,045","23","413,536","32.20","32.90","31.25","31.30","-","1.60","31.25","1","31.90","1","0.00",
"1436","華友聯","254,983","443","28,714,665","114.00","114.00","112.00","112.00","-","2.00","112.00","1","112.50","8","6.05",
"1437","勤益控","66,089","69","2,114,174","31.90","32.25","31.90","32.00","-","0.20","31.90","4","32.00","7","11.51",
"1438","三地開發","50,774","86","1,853,200","36.55","36.85","36.10","36.30","-","0.70","36.30","5","36.40","2","0.00",
"1439","雋揚","22,301","51","669,386","29.40","30.25","29.40","30.05","-","0.05","29.90","1","30.15","2","15.57",
"1440","南紡","1,426,941","783","18,487,241","13.25","13.25","12.80","12.85","-","0.40","12.80","156","12.85","15","0.00",
"1441","大東","20,645","59","246,976","12.00","12.15","11.85","12.05","-","0.10","11.80","6","12.10","5","4.69",
"1442","名軒","494,173","436","35,714,124","72.60","73.00","71.70","72.30","-","0.90","72.20","6","72.30","6","10.27",
"1443","立益物流","25,978","28","785,292","30.25","30.60","30.10","30.25","-","0.25","30.00","3","30.25","1","18.45",
"1444","力麗","1,972,890","2,099","12,980,414","6.75","6.75","6.50","6.50","-","0.27","6.50","42","6.54","31","0.00",
"1445","大宇","42,001","30","635,364","15.25","15.25","15.00","15.00","-","0.25","15.00","16","15.05","1","0.00",
"1446","宏和","295,418","175","7,393,717","25.35","25.35","24.70","24.85","-","0.75","24.85","1","24.90","11","3.06",
"1447","力鵬","1,621,871","878","9,558,288","6.03","6.03","5.78","5.81","-","0.24","5.81","4","5.82","15","0.00",
"1449","佳和","421,168","260","5,043,471","12.15","12.15","11.90","11.90","-","0.30","11.90","37","11.95","3","19.51",
"1451","年興","270,713","207","5,041,062","18.75","18.90","18.45","18.50","-","0.35","18.50","2","18.60","25","7.64",
"1452","宏益","77,727","74","925,526","11.95","12.00","11.80","11.85","-","0.20","11.80","11","11.85","3","20.43",
"1453","大將","77,283","116","1,073,416","14.05","14.15","13.75","13.80","-","0.30","13.80","9","13.85","1","0.00",
"1454","台富","23,505","52","354,738","15.15","15.30","15.00","15.00","-","0.35","15.10","1","15.25","3","0.00",
"1455","集盛","387,976","297","3,406,909","8.83","8.88","8.75","8.76","-","0.20","8.76","6","8.81","3","0.00",
"1456","怡華","67,698","52","831,703","12.55","12.55","12.15","12.45","-","0.15","12.15","1","12.50","1","11.42",
"1457","宜進","187,466","105","3,229,356","17.40","17.40","17.10","17.35","-","0.05","17.15","3","17.35","6","12.85",
"1459","聯發","100,845","101","1,160,481","11.45","11.60","11.40","11.55","-","0.05","11.50","173","11.55","3","0.00",
"1460","宏遠","513,492","208","3,390,456","6.65","6.66","6.57","6.65"," ","0.00","6.65","10","6.66","3","0.00",
"1463","強盛新","226,562","256","4,508,536","19.95","20.20","19.70","19.75"," ","0.00","19.70","16","19.85","2","5.59",
"1464","得力","1,158,195","718","14,602,663","12.80","12.80","12.50","12.55","-","0.20","12.50","90","12.55","4","10.37",
"1465","偉全","23,218","71","308,380","13.25","13.45","13.15","13.45","+","0.05","13.35","1","13.40","1","21.35",
"1466","聚隆","583,314","251","9,428,410","16.55","16.55","15.75","15.75","-","0.80","15.75","40","16.05","7","34.24",
"1467","南緯","535,588","165","4,332,859","8.13","8.20","7.96","7.96","-","0.17","7.96","1","7.98","5","22.11",
"1468","昶和","40,028","36","566,042","14.20","14.40","13.95","14.15","-","0.25","13.90","2","14.15","1","14.89",
"1470","大統新創","5,082","7","108,562","21.40","21.40","21.35","21.35","-","0.35","21.35","1","21.40","1","21.35",
"1471","首利","137,254","95","1,505,281","11.10","11.25","10.80","10.80","-","0.30","10.80","18","10.85","10","43.20",
"1472","三洋實業","28,157","33","2,588,364","91.80","92.70","91.80","91.80","-","1.00","91.80","1","91.90","1","24.22",
"1473","台南","134,814","129","3,586,125","27.05","27.05","26.50","26.50","-","0.35","26.50","8","26.55","3","9.36",
"1474","弘裕","55,203","58","692,712","12.60","12.60","12.45","12.45","-","0.20","12.45","16","12.50","1","32.76",
"1475","業旺","49,758","89","2,017,977","41.45","41.45","40.20","40.55","-","0.55","40.35","1","40.55","1","6.21",
"1476","儒鴻","1,016,063","988","435,661,186","430.00","432.00","425.00","431.00","+","9.00","430.50","8","431.00","7","17.15",
"1477","聚陽","2,790,789","3,090","653,311,483","238.50","239.50","231.50","233.00","-","7.50","233.00","33","234.00","13","13.48",
"1503","士電","4,724,879","10,659","868,975,371","187.50","189.00","181.50","183.00","-","4.00","182.50","10","183.00","1","31.07",
"1504","東元","8,691,024","6,286","427,438,635","50.00","50.20","48.75","48.75","X","0.00","48.75","32","48.80","7","17.86",
"1506","正道","39,001","31","455,411","11.65","11.80","11.60","11.80","-","0.05","11.60","5","11.80","4","107.27",
"1512","瑞利","60,000","41","460,890","7.80","7.95","7.61","7.64","-","0.16","7.64","2","7.68","2","0.00",
"1513","中興電","8,678,825","9,947","1,412,141,143","166.00","166.00","161.00","161.50","-","3.50","161.50","37","162.00","37","22.49",
"1514","亞力","7,154,965","6,024","817,142,586","117.00","118.00","112.50","113.00","-","3.50","112.50","301","113.00","10","40.65",
"1515","力山","142,470","138","4,008,548","28.30","28.35","28.05","28.15","-","0.40","28.10","6","28.20","2","58.65",
"1516","川飛","49,486","58","830,310","16.90","17.00","16.60","16.60","-","0.30","16.55","3","16.65","3","0.00",
"1517","利奇","374,094","277","3,934,313","10.60","10.65","10.35","10.35","-","0.30","10.35","7","10.40","3","0.00",
"1519","華城","12,370,173","25,192","7,293,835,623","603.00","612.00","574.00","580.00","-","15.00","580.00","76","581.00","66","36.62",
"1521","大億","22,054","35","605,097","27.65","27.65","27.30","27.35","-","0.95","27.35","2","27.80","2","20.56",
"1522","堤維西","696,940","524","31,250,224","45.25","45.25","44.65","44.65","-","0.75","44.65","8","44.70","2","11.30",
"1522A","堤維西甲特","1,000","1","48,500","48.50","48.50","48.50","48.50","-","0.35","48.50","3","48.90","3","0.00",
"1524","耿鼎","1,279,784","885","36,372,229","28.85","28.85","28.20","28.20","-","0.65","28.20","10","28.30","4","7.90",
"1525","江申","11,549","99","713,278","62.00","62.00","61.50","61.50","-","1.00","61.50","3","61.60","2","14.44",
"1526","日馳","24,342","40","472,901","19.65","19.65","19.30","19.45","-","0.35","19.30","2","19.50","2","0.00",
"1527","鑽全","125,787","230","4,659,642","37.40","37.40","36.85","36.90","-","0.60","36.85","30","36.90","2","12.14",
"1528","恩德","449,897","367","5,697,371","12.90","12.90","12.55","12.60","-","0.30","12.60","2","12.65","15","0.00",
"1529","樂事綠能","1,047,752","833","28,578,915","27.80","27.85","27.00","27.00","-","0.80","27.00","66","27.05","4","2,700.00",
"1530","亞崴","65,526","189","2,001,126","31.00","31.10","30.30","30.30","-","0.75","30.30","3","30.45","2","26.58",
"1531","高林股","140,544","136","1,649,030","11.85","11.85","11.65","11.70","-","0.20","11.70","1","11.75","4","20.53",
"1532","勤美","4,511,397","2,564","123,427,859","27.40","27.80","26.80","27.45","+","0.10","27.45","5","27.50","28","20.18",
"1533","車王電","40,560","50","1,190,418","29.45","29.75","29.20","29.45","-","0.15","29.30","1","29.45","5","0.00",
"1535","中宇","27,356","43","1,563,499","57.10","57.50","56.90","56.90","-","0.50","56.90","4","57.00","2","14.33",
"1536","和大","3,616,682","2,848","215,603,993","61.00","61.30","59.00","59.00","-","2.40","59.00","193","59.10","2","5,900.00",
"1537","廣隆","144,813","166","20,207,465","140.00","140.00","139.00","139.00","-","1.50","139.00","74","139.50","2","11.92",
"1538","正峰","1,810","5","49,258","27.95","27.95","27.95","27.95","+","0.70","26.25","1","27.80","1","0.00",
"1539","巨庭","138,210","82","2,472,406","18.20","18.25","17.75","17.75","-","0.35","17.75","9","17.85","1","17.40",
"1540","喬福","272,162","231","8,016,991","30.05","30.05","29.15","29.15","-","1.00","29.15","8","29.30","3","14.95",
"1541","錩泰","124,183","104","3,789,818","32.25","32.25","29.50","30.35","-","2.10","30.20","7","30.35","1","36.57",
"1558","伸興","48,512","197","4,839,861","100.00","100.00","99.60","99.60","-","0.40","99.60","1","99.70","1","15.00",
"1560","中砂","2,817,038","3,315","815,187,138","292.00","294.50","286.50","286.50","-","5.50","286.50","7","287.00","4","39.35",
"1563","巧新","216,060","245","11,998,598","56.50","56.50","55.20","55.30","-","1.30","55.30","10","55.40","2","14.51",
"1568","倉佑","32,879","113","770,974","23.80","23.80","23.30","23.30","-","0.60","23.25","5","23.35","1","17.26",
"1582","信錦","2,841,569","2,800","207,976,479","73.00","74.50","72.10","72.10","-","0.60","72.10","3","72.30","4","11.20",
"1583","程泰","26,549","161","1,528,893","58.60","58.80","56.70","56.70","-","1.10","56.70","1","56.90","2","15.66",
"1587","吉茂","131,072","241","3,906,805","30.20","30.20","29.50","29.85","-","0.35","29.80","12","29.85","4","0.00",
"1589","永冠-KY","180,663","452","4,554,929","25.55","25.55","25.05","25.20","-","0.55","25.20","3","25.30","2","0.00",
"1590","亞德客-KY","447,883","957","392,287,460","902.00","902.00","866.00","866.00","-","36.00","866.00","10","870.00","2","22.41",
"1597","直得","595,943","663","50,210,737","85.50","85.60","83.80","83.80","-","1.90","83.80","27","84.00","1","102.20",
"1598","岱宇","805,251","668","18,295,349","23.95","23.95","22.20","22.25","-","2.25","22.20","24","22.25","2","0.00",
"1603","華電","1,756,856","1,087","72,494,525","41.65","42.20","40.55","40.80","-","0.80","40.75","6","40.80","11","13.42",
"1604","聲寶","233,814","254","5,963,121","25.65","25.65","25.45","25.45","-","0.25","25.45","13","25.50","3","12.41",
"1605","華新","12,437,267","6,344","250,855,839","20.55","20.70","19.95","20.00","-","0.45","20.00","628","20.05","81","31.25",
"1608","華榮","15,378,032","8,921","421,815,569","26.80","28.30","26.65","26.80","+","0.75","26.80","7","26.85","8","21.79",
"1609","大亞","8,595,565","6,163","334,150,606","39.25","39.75","38.00","38.00","-","0.85","38.00","88","38.05","3","22.62",
"1611","中電","492,680","384","6,509,782","13.25","13.50","13.00","13.10","-","0.20","13.10","1","13.15","2","29.77",
"1612","宏泰","12,149,150","9,139","480,320,564","39.85","40.45","38.75","38.90","-","0.30","38.90","43","38.95","2","16.28",
"1614","三洋電","62,149","64","2,449,353","39.70","39.70","39.30","39.30","-","0.40","39.25","1","39.30","4","44.16",
"1615","大山","114,684","130","6,033,033","52.80","54.00","51.70","51.70","-","1.00","51.60","4","51.70","2","12.46",
"1616","億泰","32,396,279","17,927","1,414,956,343","44.15","44.75","42.70","43.55"," ","0.00","43.55","307","43.60","293","17.42",
"1617","榮星","822,520","623","14,354,158","16.70","18.30","16.70","16.90","+","0.15","16.90","72","17.00","1","62.59",
"1618","合機","5,748,987","3,967","284,500,917","50.10","50.60","48.30","48.70","-","0.75","48.65","5","48.70","18","11.27",
"1626","艾美特-KY","37,974","58","431,220","11.50","11.50","11.25","11.30","-","0.20","11.30","1","11.35","1","0.00",
"1702","南僑","826,468","789","33,922,719","41.40","41.40","40.90","41.00","-","0.40","41.00","14","41.05","1","13.06",
"1707","葡萄王","239,383","538","30,939,549","130.50","130.50","128.50","129.50","-","1.00","129.00","8","129.50","3","13.72",
"1708","東鹼","863,864","721","26,900,229","31.60","31.60","30.95","31.00","-","0.60","30.95","27","31.00","13","7.51",
"1709","和益","295,824","193","5,221,732","17.65","17.75","17.60","17.65","-","0.10","17.65","9","17.70","41","11.39",
"1710","東聯","1,937,368","699","23,350,394","12.20","12.20","11.95","12.10","-","0.20","12.10","2","12.15","22","0.00",
"1711","永光","1,867,159","1,248","30,133,465","16.45","16.45","15.95","15.95","X","0.00","15.95","35","16.00","28","34.67",
"1712","興農","369,607","332","15,492,525","41.95","42.00","41.80","41.80","-","0.25","41.80","65","41.85","5","16.79",
"1713","國化","182,496","177","10,013,891","55.40","55.40","54.60","54.70","-","0.40","54.70","7","54.80","4","5.14",
"1714","和桐","1,265,789","658","9,776,030","7.83","7.84","7.70","7.70","-","0.13","7.70","96","7.71","17","36.67",
"1717","長興","1,493,738","747","37,614,255","25.40","25.50","25.00","25.00","-","0.40","25.00","164","25.05","7","16.89",
"1718","中纖","3,188,180","1,179","19,279,534","6.11","6.11","6.01","6.02","-","0.12","6.02","8","6.03","31","200.67",
"1720","生達","232,413","198","13,251,155","57.20","57.40","56.80","56.90","-","0.60","56.90","46","57.20","2","12.37",
"1721","三晃","495,184","398","5,715,199","11.85","11.85","11.40","11.40","-","0.35","11.40","19","11.45","6","0.00",
"1722","台肥","1,686,357","1,209","92,214,085","54.70","55.20","54.30","54.50","-","0.10","54.50","16","54.60","11","30.62",
"1723","中碳","174,696","210","15,718,085","90.10","90.50","89.80","89.90","-","0.80","89.90","38","90.10","1","18.20",
"1725","元禎","70,216","57","2,061,518","29.55","29.65","29.20","29.65","-","0.35","29.60","1","29.70","2","16.47",
"1726","永記","24,413","56","1,890,559","77.40","77.60","77.40","77.40","-","0.80","77.40","5","77.60","2","14.31",
"1727","中華化","199,676","170","4,399,889","22.50","22.50","21.90","21.95","-","0.40","21.95","4","22.00","1","47.72",
"1730","花仙子","29,261","201","1,639,011","56.00","56.40","55.80","55.80","-","0.40","55.80","3","55.90","1","12.43",
"1731","美吾華","111,358","99","2,566,354","23.25","23.25","22.95","22.95","-","0.25","22.95","15","23.00","1","18.07",
"1732","毛寶","377,871","309","10,139,872","27.15","27.20","26.60","26.70","-","0.65","26.70","19","26.80","3","78.53",
"1733","五鼎","167,892","182","4,813,405","28.85","28.85","28.55","28.55","-","0.40","28.55","6","28.60","2","17.73",
"1734","杏輝","202,534","212","6,451,849","32.15","32.25","31.70","31.90","-","0.25","31.85","6","31.95","2","18.88",
"1735","日勝化","47,890","185","762,907","16.00","16.20","15.80","15.80","X","0.00","15.80","1","15.85","1","19.04",
"1736","喬山","2,723,436","2,559","424,931,733","149.50","160.50","148.00","155.50","+","6.00","155.50","17","156.00","4","16.58",
"1737","臺鹽","227,737","501","7,396,242","32.65","32.70","32.30","32.30","-","0.45","32.30","16","32.35","3","17.75",
"1752","南光","37,998","78","1,374,926","36.25","36.40","36.05","36.40","-","0.05","36.05","8","36.40","1","14.11",
"1760","寶齡富錦","272,597","347","19,853,196","74.10","74.10","72.30","72.30","-","2.00","72.30","5","72.50","1","56.93",
"1762","中化生","84,290","173","2,279,731","27.25","27.25","26.85","26.85","-","0.30","26.80","4","26.90","2","103.27",
"1773","勝一","263,538","281","31,893,458","121.50","122.00","120.50","120.50","-","1.50","120.50","68","121.00","2","16.05",
"1776","展宇","43,013","30","725,017","17.00","17.00","16.80","16.85","-","0.15","16.80","7","16.90","5","24.78",
"1783","和康生","83,166","98","3,674,021","45.35","45.35","43.60","43.75","-","1.10","43.70","2","43.75","1","18.78",
"1786","科妍","176,768","151","16,139,737","92.40","92.40","90.50","91.20","-","0.30","91.20","8","91.40","1","26.51",
"1789","神隆","777,788","464","13,136,192","17.05","17.05","16.80","16.80","-","0.30","16.80","58","16.85","32","54.19",
"1795","美時","1,012,673","1,404","219,543,811","219.50","220.00","216.00","216.00","-","3.00","216.00","12","216.50","3","10.49",
"1802","台玻","8,656,470","3,602","137,874,836","16.10","16.15","15.80","15.90","-","0.25","15.90","38","15.95","54","0.00",
"1805","寶徠","72,396","56","937,711","13.15","13.15","12.80","13.15"," ","0.00","12.90","1","13.15","7","5.77",
"1806","冠軍","1,593,750","750","18,031,571","11.20","11.45","11.10","11.25","+","0.15","11.25","43","11.30","19","34.09",
"1808","潤隆","1,877,121","1,424","56,310,894","30.25","30.45","29.75","30.25","-","0.30","30.10","2","30.25","13","16.99",
"1809","中釉","203,151","384","3,212,380","15.95","15.95","15.75","15.75","-","0.25","15.75","5","15.80","1","58.33",
"1810","和成","1,742,314","998","27,458,519","15.75","16.05","15.45","15.65","-","0.10","15.65","23","15.70","18","97.81",
"1817","凱撒衛","272,795","263","11,337,696","42.30","42.30","41.05","41.80","-","0.60","41.65","1","41.90","2","10.32",
"1903","士紙","636,938","546","36,402,348","58.10","58.30","56.50","56.60","-","1.50","56.60","9","56.70","6","0.00",
"1904","正隆","1,112,351","1,655","18,683,851","17.00","17.05","16.70","16.70","X","0.00","16.70","215","16.80","10","45.14",
"1905","華紙","1,151,080","763","13,632,296","12.05","12.10","11.75","11.80","-","0.35","11.80","8","11.85","8","0.00",
"1906","寶隆","50,797","233","636,623","12.45","12.60","12.45","12.50","-","0.20","12.45","10","12.55","1","0.00",
"1907","永豐餘","1,621,935","1,053","38,901,007","24.40","24.40","23.75","23.80","-","0.70","23.80","20","23.85","15","32.60",
"1909","榮成","1,412,406","654","12,456,568","8.88","8.88","8.79","8.81","-","0.10","8.80","197","8.81","20","0.00",
