上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3162","精確","42.75","+1.80","41.50","44.00","40.70","3,039,000","129,426,450","1,877","42.70","58","42.75","9","130,431,442","47.00","38.50"
"3163","波若威","152.00","+1.50","152.00","153.50","144.50","23,458,000","3,482,682,500","14,553","151.50","9","152.00","276","80,540,741","167.00","137.00"
"3169","亞信","88.20","+0.30","88.00","88.70","87.90","43,000","3,792,800","39","88.20","1","88.30","2","62,926,981","97.00","79.40"
"3171","炎洲流通","39.30","+1.00","39.35","39.35","38.95","11,000","430,200","10","38.95","2","39.15","1","35,372,658","43.20","35.40"
"3176","基亞","29.40","-0.45","29.50","29.95","29.15","71,000","2,094,800","55","29.30","1","29.50","1","139,306,755","32.30","26.50"
"3178","公準","49.40","-0.35","49.75","49.75","49.00","69,000","3,413,650","65","49.35","1","49.45","1","45,050,000","54.30","44.50"
"3188","鑫龍騰","26.85","+0.65","26.10","26.85","26.10","331,000","8,760,200","177","26.80","5","26.85","4","186,309,876","29.50","24.20"
"3191","雲嘉南","----","---","----","----","----","0","0","0","14.65","1","15.70","1","43,597,381","16.50","13.50"
"3205","佰研","23.40","-0.45","23.60","23.80","23.20","53,000","1,242,350","47","23.20","3","23.45","1","32,545,631","25.70","21.10"
"3206","志豐","36.30","+0.55","36.00","36.55","36.00","59,000","2,140,450","43","36.25","11","36.30","1","58,916,621","39.90","32.70"
"3207","耀勝","83.60","-0.50","84.50","84.70","83.20","105,000","8,822,400","81","83.50","1","83.70","1","66,422,124","91.90","75.30"
"3211","順達","157.00","+0.50","157.00","159.00","155.00","4,280,000","671,594,000","3,061","157.00","55","157.50","133","152,561,021","172.50","141.50"
"3213","茂訊","91.70","+1.50","91.50","93.30","90.40","719,000","66,210,900","534","91.60","3","91.70","20","58,685,547","100.50","82.60"
"3217","優群","132.50","-1.00","133.50","134.00","132.00","199,000","26,450,500","157","132.00","22","133.00","12","90,104,203","145.50","119.50"
"3218","大學光","180.50","-1.00","182.50","183.00","180.00","21,000","3,814,000","19","180.00","8","180.50","1","84,724,899","198.50","162.50"
"3219","倚強科","31.80","-1.25","33.65","33.80","31.65","166,000","5,381,700","138","31.65","4","31.80","1","70,941,800","34.95","28.65"
"3221","台嘉碩","19.00","+0.15","18.80","19.15","18.80","29,000","549,600","21","18.95","3","19.00","1","103,936,710","20.90","17.10"
"3224","三顧","39.10","-0.05","39.15","39.15","38.75","3,000","117,000","3","38.30","1","39.00","1","68,172,648","43.00","35.20"
"3226","龍鋒","47.05","+1.45","47.95","47.95","46.60","4,000","188,600","4","46.70","1","47.10","1","64,430,573","51.70","42.35"
"3227","原相","200.50","+1.50","202.00","204.50","198.50","1,844,000","371,367,500","1,392","200.50","11","201.00","27","149,235,510","220.50","180.50"
"3228","金麗科","148.50","-6.50","155.00","155.50","147.50","251,000","37,816,500","226","148.00","10","150.00","2","70,306,495","163.00","134.00"
"3230","錦明","41.40","+0.80","41.15","42.15","40.60","1,288,000","53,542,600","844","41.40","1","41.50","2","86,010,900","45.50","37.30"
"3232","昱捷","27.95","+0.10","28.60","28.60","27.65","41,000","1,147,600","33","27.80","1","27.95","2","46,567,865","30.70","25.20"
"3234","光環","32.95","-0.25","33.20","33.60","32.80","217,000","7,169,450","163","32.90","2","33.25","4","111,474,692","36.20","29.70"
"3236","千如","14.55","+0.05","14.50","14.60","14.40","64,000","927,050","35","14.50","2","14.55","3","105,000,613","16.00","13.10"
"3252","海灣","19.50","-0.30","19.55","19.55","19.50","20,000","390,350","8","19.30","1","19.50","1","50,195,754","21.45","17.55"
"3259","鑫創","20.85","+0.05","20.80","21.75","20.80","12,000","256,750","9","20.80","2","21.40","1","72,965,934","22.90","18.80"
"3260","威剛","80.00","+1.50","79.30","81.40","79.20","5,680,000","456,738,900","3,636","80.00","6","80.10","4","325,833,648","88.00","72.00"
"3264","欣銓","71.20","-0.10","71.20","72.70","71.00","4,707,000","337,065,500","3,071","71.20","10","71.30","27","490,170,076","78.30","64.10"
"3265","台星科","86.10","-0.40","87.80","87.80","86.10","159,000","13,764,400","111","86.10","6","86.30","1","136,261,659","94.70","77.50"
"3268","海德威","21.50","0.00","21.50","21.90","21.50","32,000","690,500","21","21.50","39","21.70","1","34,720,796","23.65","19.35"
"3272","東碩","21.55","+0.40","21.20","23.00","21.15","139,000","3,059,650","111","21.55","1","21.85","1","61,176,789","23.70","19.40"
"3276","宇環","11.40","+0.10","11.35","11.45","11.30","52,000","591,050","31","11.35","3","11.45","1","69,712,666","12.50","10.30"
"3284","太普高","28.50","+0.05","28.45","28.75","28.25","37,000","1,052,100","28","28.45","1","28.50","1","92,395,065","31.35","25.65"
"3285","微端","25.50","+0.20","25.25","26.45","25.25","70,000","1,825,600","24","25.50","1","25.55","1","42,735,324","28.05","22.95"
"3287","廣寰科","43.10","+3.90","42.30","43.10","41.20","3,644,000","155,403,950","1,521","43.10","11,172","0.00","0","43,970,483","47.40","38.80"
"3288","點晶","----","---","----","----","----","0","0","0","19.30","2","19.50","1","15,000,000","21.45","17.55"
"3289","宜特","100.00","+0.10","100.00","101.50","99.90","169,000","16,978,400","126","100.00","18","100.50","3","74,438,171","110.00","90.00"
"3290","東浦","27.70","+0.35","27.45","27.70","27.00","383,000","10,487,900","163","27.35","1","27.70","1","128,878,620","30.45","24.95"
"3293","鈊象","823.00","-7.00","837.00","838.00","822.00","1,506,000","1,248,212,000","1,178","823.00","4","825.00","1","281,801,560","905.00","741.00"
"3294","英濟","26.25","-0.25","26.85","27.25","26.20","542,000","14,412,450","377","26.25","7","26.40","1","132,015,919","28.85","23.65"
"3297","杭特","34.85","+3.15","31.90","34.85","31.90","1,924,000","65,567,000","1,193","34.85","668","0.00","0","36,049,445","38.30","31.40"
"3303","岱稜","48.00","-0.20","48.90","50.00","48.00","854,000","41,640,300","594","48.00","21","48.10","1","94,090,607","52.80","43.20"
"3306","鼎天","43.00","0.00","45.20","45.20","42.45","94,000","4,049,650","65","43.00","8","43.20","2","50,607,702","47.30","38.70"
"3310","佳穎","77.00","+2.10","74.80","77.00","74.80","17,000","1,300,900","15","77.00","2","77.20","2","64,206,432","84.70","69.30"
"3313","斐成","12.80","-0.05","12.65","12.90","12.65","87,000","1,116,050","65","12.80","8","12.85","15","220,770,776","14.05","11.55"
"3317","尼克森","38.50","+0.15","38.75","38.90","38.20","57,000","2,199,750","48","38.35","2","38.60","2","81,000,000","42.35","34.65"
"3322","建舜電","12.45","0.00","12.45","12.45","12.25","71,000","879,050","56","12.40","1","12.45","4","121,582,157","13.65","11.25"
"3323","加百裕","27.75","-0.10","28.35","28.90","27.50","3,087,000","86,673,650","1,988","27.75","15","27.80","1","93,553,607","30.50","25.00"
"3324","雙鴻","482.50","+15.00","468.50","484.00","459.50","5,099,000","2,413,277,000","4,157","482.00","2","482.50","10","91,764,146","530.00","434.50"
"3325","旭品","15.30","+0.55","14.65","15.85","14.65","820,000","12,628,300","449","15.25","16","15.30","1","90,168,610","16.80","13.80"
"3332","幸康","39.10","-0.70","39.80","39.80","39.10","6,000","235,450","6","39.15","1","39.35","1","48,104,246","43.00","35.20"
"3339","泰谷","27.70","-0.35","28.05","28.20","27.60","349,000","9,701,800","218","27.65","2","27.70","2","66,568,300","30.45","24.95"
"3349","寶德","19.50","+1.25","19.85","19.85","19.50","11,000","216,800","10","18.90","1","19.35","1","40,071,648","21.45","17.55"
"3354","律勝","16.40","+0.15","16.35","16.50","16.25","109,000","1,785,800","80","16.40","1","16.50","6","70,112,426","18.00","14.80"
"3357","臺慶科","93.00","-0.80","93.80","94.20","93.00","59,000","5,511,600","46","93.00","2","93.20","1","102,034,881","102.00","83.70"
"3360","尚立","12.50","-0.15","12.50","13.10","12.50","124,000","1,575,300","97","12.50","13","12.65","1","76,402,244","13.75","11.25"
"3362","先進光","130.00","-3.50","133.50","135.00","129.50","512,000","67,319,000","409","129.50","21","130.00","1","142,460,275","143.00","117.00"
"3363","上詮","171.50","+2.50","173.50","174.50","171.50","317,000","54,681,500","223","171.50","18","172.00","5","103,640,567","188.50","154.50"
"3372","典範","13.30","+1.20","12.35","13.30","12.35","539,000","7,115,550","253","13.30","2,060","0.00","0","175,324,000","14.60","12.00"
"3373","熱映","20.90","+1.00","19.70","21.30","19.70","319,000","6,682,050","180","20.90","1","21.00","1","43,289,801","22.95","18.85"
"3374","精材","128.00","-1.50","130.50","131.00","127.00","1,714,000","220,344,000","1,228","127.50","35","128.00","20","271,364,316","140.50","115.50"
"3379","彬台","53.40","+4.80","48.60","53.40","48.60","1,557,000","81,610,050","837","53.40","11,520","0.00","0","38,041,748","58.70","48.10"
"3388","崇越電","64.20","0.00","64.00","65.00","64.00","14,000","903,000","14","64.20","1","64.30","1","74,062,358","70.60","57.80"
"3390","旭軟","22.25","+0.25","21.95","22.40","21.95","175,000","3,880,000","74","22.20","1","22.30","1","78,958,259","24.45","20.05"
"3402","漢科","84.20","-0.50","84.70","85.90","84.10","111,000","9,396,200","98","84.20","1","84.50","1","73,047,692","92.60","75.80"
"3426","台興","42.75","+1.20","42.75","42.75","42.75","2,000","85,500","2","41.80","1","43.40","1","26,400,000","47.00","38.50"
"3430","奇鈦科","47.35","+0.20","47.50","47.55","46.50","88,000","4,142,050","66","47.15","1","47.35","1","33,716,085","52.00","42.65"
"3434","哲固","66.60","+4.80","64.00","67.00","61.30","2,625,000","171,092,700","1,777","66.50","3","66.60","1","28,027,800","73.20","60.00"
"3438","類比科","45.50","+3.00","42.80","46.40","42.60","342,000","15,390,600","264","45.50","3","45.60","3","47,165,815","50.00","40.95"
"3441","聯一光","34.95","+1.25","33.50","35.40","33.50","366,000","12,728,500","238","34.90","2","34.95","3","40,039,920","38.40","31.50"
"3444","利機","55.90","+0.20","56.00","56.50","55.50","41,000","2,293,400","40","55.80","1","55.90","1","44,996,877","61.40","50.40"
"3455","由田","90.10","+0.10","91.10","91.50","89.50","155,000","13,985,400","117","90.10","2","90.30","3","59,850,750","99.10","81.10"
"3465","進泰電子","56.50","-0.20","56.50","56.50","56.40","8,000","451,900","4","55.70","1","56.30","1","35,329,862","62.10","50.90"
"3466","德晉","41.80","+1.15","41.00","41.80","39.90","2,332,000","95,096,850","1,512","41.20","2","41.80","6","77,892,073","45.95","37.65"
"3467","台灣精材","46.95","+0.35","46.40","48.00","46.30","48,000","2,251,300","33","47.00","3","47.45","1","31,106,569","51.60","42.30"
"3479","安勤","91.00","-0.30","91.20","92.00","90.10","429,000","38,926,800","330","90.70","2","91.00","1","72,630,164","100.00","81.90"
"3483","力致","102.50","-1.50","105.50","105.50","102.50","329,000","34,120,500","257","102.50","34","103.50","4","86,129,789","112.50","92.30"
"3484","崧騰","47.25","+0.55","47.30","47.55","46.80","237,000","11,169,250","160","47.25","1","47.30","4","77,068,045","51.90","42.55"
"3489","森寶","25.15","+1.90","23.80","25.15","23.00","393,000","9,626,850","236","24.30","2","25.20","6","90,452,155","27.65","22.65"
"3490","單井","22.30","+0.15","22.55","22.70","22.30","105,000","2,359,800","65","22.25","14","22.30","4","55,006,435","24.50","20.10"
"3491","昇達科","384.00","-4.00","388.50","392.50","380.00","1,838,000","708,688,500","1,550","383.50","8","384.50","2","64,886,240","422.00","346.00"
"3492","長盛","20.40","0.00","20.80","20.80","20.40","10,000","205,300","10","20.30","1","20.40","2","35,531,600","22.40","18.40"
"3498","陽程","35.30","+0.15","35.15","35.70","34.85","245,000","8,632,350","189","35.30","4","35.40","1","62,873,008","38.80","31.80"
"3499","環天科","13.65","-0.25","13.80","13.90","13.60","42,000","578,900","27","13.65","3","13.70","2","54,970,596","15.00","12.30"
"3508","位速","20.60","-0.45","21.00","21.00","20.50","68,000","1,403,550","48","20.50","14","20.60","8","104,311,737","22.65","18.55"
"3511","矽瑪","21.20","0.00","21.20","21.70","21.20","229,000","4,886,500","155","21.20","3","21.40","2","79,972,945","23.30","19.10"
"3512","皇龍","26.45","+0.30","26.25","26.60","26.15","39,000","1,025,250","27","26.15","2","26.50","4","113,072,372","29.05","23.85"
"3516","亞帝歐","21.30","-0.05","21.30","21.30","20.85","18,000","378,200","13","20.95","1","21.05","1","59,560,874","23.40","19.20"
"3520","華盈","14.05","-0.35","14.50","14.50","14.05","135,000","1,913,700","74","14.05","9","14.15","1","68,846,778","15.45","12.65"
"3521","鴻翊","12.05","+0.10","11.95","12.10","11.90","34,000","407,400","23","12.00","1","12.05","1","128,265,552","13.25","10.85"
"3522","御嵿","15.95","-0.15","16.10","16.45","15.90","81,000","1,307,750","47","15.95","2","16.00","2","83,971,209","17.50","14.40"
"3523","迎輝","20.80","+0.70","20.60","21.20","20.10","14,000","292,250","12","19.65","1","20.95","1","64,257,868","22.85","18.75"
"3526","凡甲","228.00","0.00","230.00","231.50","227.00","177,000","40,533,000","165","228.00","6","228.50","1","65,134,161","250.50","205.50"
"3527","聚積","64.20","-0.20","63.30","64.20","62.90","12,000","760,800","12","63.10","1","63.60","1","44,445,125","70.60","57.80"
"3529","力旺","2,370.00","+20.00","2,350.00","2,405.00","2,280.00","542,000","1,276,300,000","505","2,360.00","1","2,370.00","7","74,663,992","2,605.00","2,135.00"
"3531","先益","26.65","+0.65","26.65","26.65","25.25","5,000","130,950","5","26.35","3","26.50","1","61,175,011","29.30","24.00"
"3537","堡達","40.40","+0.20","40.30","40.60","40.15","16,000","646,350","15","40.40","4","40.60","7","56,242,979","44.40","36.40"
"3540","曜越","26.70","+0.25","26.50","26.80","26.35","95,000","2,521,350","64","26.65","1","26.75","1","73,066,548","29.35","24.05"
"3541","西柏","26.80","-0.05","27.40","27.40","26.80","49,000","1,318,750","32","26.75","3","26.85","1","56,787,142","29.45","24.15"
"3546","宇峻","92.00","+6.00","86.00","92.00","85.50","1,742,000","155,965,800","1,275","91.90","8","92.00","34","53,115,748","101.00","82.80"
"3548","兆利","119.50","-3.00","124.00","124.00","119.50","343,000","41,639,500","269","119.50","13","120.50","3","66,091,364","131.00","108.00"
"3551","世禾","94.00","-0.50","94.70","95.40","93.40","149,000","14,043,600","134","94.00","3","94.50","1","56,774,890","103.00","84.60"
"3552","同致","62.80","-0.20","63.20","63.60","62.60","93,000","5,858,700","82","62.70","7","63.00","1","94,152,244","69.00","56.60"
"3555","博士旺","----","---","----","----","----","0","0","0","25.75","1","28.20","1","29,998,797","31.00","25.40"
"3556","禾瑞亞","40.25","-0.15","40.55","40.55","40.20","26,000","1,047,650","24","40.25","1","40.30","1","63,702,844","44.25","36.25"
"3558","神準","166.00","0.00","169.00","173.00","165.00","1,080,000","181,808,500","936","166.00","6","167.00","3","59,060,881","182.50","149.50"
"3564","其陽","49.30","+0.30","49.15","49.55","48.50","55,000","2,707,200","50","49.05","1","49.30","1","59,123,100","54.20","44.40"
"3567","逸昌","28.15","+0.45","27.70","28.15","27.70","19,000","531,400","16","28.10","10","28.15","1","33,954,000","30.95","25.35"
"3570","大塚","181.00","+3.00","177.00","182.50","177.00","64,000","11,570,000","48","181.00","2","182.00","4","17,097,000","199.00","163.00"
"3577","泓格","52.10","+0.30","51.80","52.90","51.80","33,000","1,724,100","30","52.00","1","52.20","1","63,965,653","57.30","46.90"
"3580","友威科","58.90","-0.10","59.10","59.80","58.20","232,000","13,691,700","171","58.80","3","58.90","1","39,470,657","64.70","53.10"
"3581","博磊","31.80","-0.25","32.10","33.50","31.60","221,000","7,162,250","168","31.75","1","31.80","4","51,006,000","34.95","28.65"
"3587","閎康","150.50","-1.50","154.00","154.00","149.50","247,000","37,392,000","192","150.50","7","151.00","4","67,038,234","165.50","135.50"
"3594","磐儀","42.40","-0.15","42.15","42.85","42.15","239,000","10,149,450","175","42.30","3","42.55","1","95,697,358","46.60","38.20"
"3597","映興","26.55","+0.15","26.50","26.75","26.25","152,000","4,025,100","120","26.50","1","26.55","2","39,236,440","29.20","23.90"
"3609","三一東林","44.70","+1.20","44.00","47.00","44.00","231,000","10,485,000","128","44.70","2","45.00","3","38,419,387","49.15","40.25"
"3611","鼎翰","178.50","+1.50","178.00","179.50","177.50","12,000","2,141,500","12","178.00","2","179.00","2","47,448,134","196.00","161.00"
"3615","安可","22.60","+0.80","21.80","22.80","21.80","460,000","10,303,600","279","22.60","3","22.65","1","68,466,976","24.85","20.35"
"3623","富晶通","16.90","+0.40","16.45","16.95","16.45","79,000","1,315,250","51","16.85","1","16.90","1","29,185,946","18.55","15.25"
"3624","光頡","29.25","+0.10","29.40","29.65","29.10","183,000","5,360,650","98","29.20","5","29.30","1","117,340,842","32.15","26.35"
"3625","西勝","13.35","-0.10","13.50","13.55","13.25","164,000","2,190,700","118","13.30","2","13.35","2","114,246,765","14.65","12.05"
"3628","盈正","38.20","+0.55","38.20","38.20","38.00","9,000","343,450","9","37.75","3","37.95","1","45,000,000","42.00","34.40"
"3629","地心引力","18.00","0.00","17.60","18.00","17.60","3,000","53,200","3","17.70","1","19.45","1","32,954,782","19.80","16.20"
"3630","新鉅科","19.05","-0.15","19.45","19.60","18.90","217,000","4,163,050","154","19.05","2","19.10","2","204,191,848","20.95","17.15"
"3631","晟楠","28.65","+0.70","28.40","29.70","27.80","120,000","3,399,350","73","28.65","1","28.70","1","81,820,909","31.50","25.80"
"3632","研勤","11.10","-0.85","11.10","11.10","11.10","4,000","44,400","4","10.85","3","11.95","1","40,889,738","12.20","9.99"
"3646","艾恩特","29.75","-0.05","29.60","29.75","29.45","30,000","887,100","26","29.60","1","29.75","6","39,297,371","32.70","26.80"
"3663","鑫科","46.50","0.00","47.35","47.35","46.05","271,000","12,597,150","182","46.50","2","46.65","2","108,494,074","51.10","41.85"
"3664","安瑞-KY","21.80","+1.95","20.10","21.80","20.10","83,000","1,803,100","53","21.80","34","0.00","0","59,283,607","23.95","19.65"
"3666","光耀","31.00","0.00","30.55","31.00","30.20","50,000","1,535,400","35","30.95","1","31.00","23","58,945,850","34.10","27.90"
"3672","康聯訊","17.45","-0.05","17.45","17.45","17.45","4,000","69,800","4","16.95","3","17.45","3","31,790,375","19.15","15.75"
"3675","德微","143.50","-1.00","144.50","146.50","143.50","86,000","12,436,500","73","143.50","2","144.00","3","54,703,923","157.50","129.50"
"3680","家登","363.50","-1.50","369.00","380.50","363.00","944,000","349,899,000","826","363.50","9","364.50","1","96,039,239","399.50","327.50"
"3684","榮昌","----","---","----","----","----","0","0","0","43.90","1","44.65","1","30,001,674","48.25","39.55"
"3685","元創精密","11.50","0.00","11.50","11.50","11.50","4,000","46,000","4","11.50","7","11.65","2","79,574,000","12.65","10.35"
"3687","歐買尬","71.80","+0.60","71.20","72.30","70.50","53,000","3,784,900","48","71.80","10","72.20","2","30,059,572","78.90","64.70"
"3689","湧德","78.00","+0.10","78.10","80.50","77.90","1,408,000","111,166,300","1,020","78.00","4","78.10","1","84,866,421","85.80","70.20"
"3691","碩禾","57.20","-1.00","58.10","59.90","56.20","144,000","8,345,300","124","57.20","5","57.50","1","91,883,420","62.90","51.50"
"3693","營邦","286.50","+6.50","283.00","289.00","281.00","338,000","96,371,000","310","286.50","1","287.00","2","42,990,694","315.00","258.00"
"3707","漢磊","32.95","+0.35","33.05","33.40","32.75","594,000","19,665,650","398","32.95","8","33.10","3","383,222,653","36.20","29.70"
"3709","鑫聯大投控","33.80","+3.05","31.00","33.80","31.00","1,763,000","58,200,100","964","33.80","12,558","0.00","0","125,569,450","37.15","30.45"
"3710","連展投控","8.70","-0.13","8.80","8.84","8.68","586,000","5,120,710","252","8.70","17","8.71","1","287,250,734","9.57","7.83"
"3713","新晶投控","18.00","0.00","18.00","18.20","17.55","45,000","807,050","25","17.70","2","18.05","1","78,090,000","19.80","16.20"
"4102","永日","23.20","+0.10","23.00","23.30","23.00","17,000","393,550","14","23.20","1","23.25","5","42,373,443","25.50","20.90"
"4105","東洋","72.90","+0.30","73.00","73.10","72.60","271,000","19,751,100","196","72.80","13","72.90","5","248,649,959","80.10","65.70"
"4107","邦特","115.00","-0.50","116.00","116.50","115.00","24,000","2,771,500","21","115.00","4","115.50","1","69,298,336","126.50","103.50"
"4109","加捷生醫","16.90","-0.05","17.05","17.10","16.90","140,000","2,375,100","99","16.90","12","17.05","1","118,736,681","18.55","15.25"
"4111","濟生","30.05","-0.05","30.10","30.15","30.00","105,000","3,159,700","75","30.00","18","30.10","1","56,982,985","33.05","27.05"
"4113","聯上","22.25","+0.85","21.45","22.55","21.45","667,000","14,726,100","254","22.20","2","22.25","2","231,138,137","24.45","20.05"
"4114","健喬","31.25","+0.10","31.30","31.40","31.20","328,000","10,271,600","202","31.25","28","31.30","11","464,341,487","34.35","28.15"
"4116","明基醫","41.60","+0.60","41.45","43.50","41.40","35,000","1,477,100","32","41.50","1","42.00","3","44,566,000","45.75","37.45"
"4120","友華","44.20","0.00","44.00","44.90","44.00","16,000","708,350","15","44.15","2","44.20","4","86,747,119","48.60","39.80"
"4121","優盛","15.05","0.00","15.05","15.55","14.70","1,020,000","15,367,300","614","15.00","3","15.05","10","85,491,045","16.55","13.55"
"4123","晟德","34.90","-0.15","35.05","35.50","34.85","490,000","17,212,350","300","34.85","6","34.90","1","724,976,832","38.35","31.45"
"4126","太醫","92.50","+0.30","92.20","93.50","92.00","210,000","19,403,000","71","92.30","2","92.80","1","72,600,000","101.50","83.30"
"4127","天良","37.85","+0.35","37.15","38.00","37.15","89,000","3,341,550","43","37.60","1","37.90","4","45,760,000","41.60","34.10"
"4128","中天","23.50","-0.65","23.95","23.95","23.30","2,378,000","55,861,200","1,423","23.45","14","23.50","30","588,170,597","25.85","21.15"
"4129","聯合","89.20","-0.80","90.00","90.20","89.10","82,000","7,344,500","61","89.10","4","89.20","5","96,436,704","98.10","80.30"
"4130","健亞","20.25","-0.05","20.30","20.35","20.20","44,000","892,550","22","20.25","1","20.30","5","112,657,127","22.25","18.25"
"4131","浩泰","34.35","+2.10","34.35","34.35","34.35","1,000","34,350","1","32.85","1","33.45","1","39,500,000","37.75","30.95"
"4138","曜亞","84.10","除息","84.00","84.60","83.50","130,000","10,914,400","99","84.10","2","84.50","4","36,300,000","92.50","75.70"
"4139","馬光-KY","28.50","0.00","28.50","28.50","28.50","2,000","57,000","2","28.30","1","28.50","6","42,549,911","31.35","25.65"
"4147","中裕","78.00","-1.40","80.40","80.40","77.80","431,000","33,969,800","333","77.90","3","78.00","3","273,116,000","85.80","70.20"
"4153","鈺緯","42.95","+0.90","41.20","42.95","41.20","54,000","2,287,350","45","41.85","4","42.95","1","60,090,591","47.20","38.70"
"4154","樂威科-KY","19.80","+1.55","18.25","20.00","18.25","59,000","1,106,100","34","18.60","3","19.60","1","30,827,620","21.75","17.85"
"4157","太景*-KY","9.58","-0.06","9.53","9.74","9.53","555,000","5,357,370","186","9.58","1","9.63","1","717,841,475","10.50","8.63"
"4160","訊聯基因","56.00","0.00","56.80","57.00","55.10","32,000","1,805,800","25","55.30","1","56.20","1","26,690,334","61.60","50.40"
"4161","聿新科","33.75","-0.55","34.45","34.45","33.70","33,000","1,122,550","30","33.70","2","33.85","1","52,940,889","37.10","30.40"
"4162","智擎","88.90","-0.50","89.40","89.50","88.70","491,000","43,754,000","418","88.80","11","88.90","3","145,677,640","97.70","80.10"
"4163","鐿鈦","111.50","+1.00","112.00","112.00","108.50","79,000","8,664,000","59","111.50","12","112.00","6","49,724,143","122.50","100.50"
"4167","松瑞藥","17.80","+0.05","17.65","18.20","17.65","637,000","11,367,850","215","17.75","19","17.85","5","317,399,107","19.55","16.05"
"4168","醣聯","16.70","0.00","16.60","16.70","16.40","94,000","1,553,550","59","16.50","2","16.70","2","108,640,133","18.35","15.05"
"4171","瑞基","18.40","0.00","18.45","18.45","18.30","28,000","514,850","25","18.40","15","18.45","8","57,457,469","20.20","16.60"
"4173","久裕","22.45","+0.20","22.20","22.80","22.10","534,000","11,980,050","327","22.45","5","22.50","4","74,574,355","24.65","20.25"
"4174","浩鼎","47.00","-0.60","47.60","47.85","46.75","507,000","23,887,900","358","47.00","3","47.05","1","263,159,374","51.70","42.30"
"4175","杏一","63.70","+1.20","62.50","64.60","62.50","19,000","1,206,100","16","63.60","1","63.80","2","42,323,307","70.00","57.40"
"4183","福永生技","21.15","+1.25","21.15","21.15","21.15","1,000","21,150","1","19.50","1","20.95","1","23,800,000","23.25","19.05"
"4188","安克","13.45","+0.05","13.40","13.50","13.30","25,000","335,050","13","13.45","1","13.50","11","63,332,900","14.75","12.15"
"4192","杏國","29.00","+0.70","28.85","29.00","28.85","5,000","144,650","5","29.00","1","29.90","2","35,164,500","31.90","26.10"
"4198","欣大健康","31.30","-0.10","31.30","31.30","31.30","2,000","62,600","2","30.20","1","31.00","1","24,108,000","34.40","28.20"
"4205","中華食","92.20","+0.80","91.80","92.20","91.50","31,000","2,849,600","29","92.00","2","92.20","3","88,772,026","101.00","83.00"
"4207","環泰","15.45","0.00","15.50","15.50","15.40","12,000","185,350","11","15.40","27","15.45","18","198,538,008","16.95","13.95"
"4303","信立","67.20","-0.20","66.90","68.80","66.20","13,137,000","884,986,600","8,189","67.20","22","67.30","20","78,837,764","73.90","60.50"
"4304","勝昱","9.03","+0.43","9.28","9.28","7.87","8,000","67,850","7","8.51","1","9.03","2","36,038,065","9.93","8.13"
"4305","世坤","44.00","-0.15","43.75","44.15","43.75","4,000","175,650","4","43.75","2","44.05","1","55,014,000","48.40","39.60"
"4401","東隆興","16.80","+0.20","16.50","17.10","16.50","35,000","588,600","31","16.75","5","16.85","1","122,692,012","18.45","15.15"
"4402","郡都開發","20.00","-0.40","20.40","20.40","20.00","24,000","483,950","19","20.00","3","20.05","2","67,991,830","22.00","18.00"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.90","1","10.00","9","51,912,000","10.85","8.91"
"4413","飛寶企業","14.05","-0.05","13.80","14.05","13.80","6,000","83,950","6","14.00","2","14.25","1","31,314,689","15.45","12.65"
"4416","三圓","58.10","-2.10","58.60","59.90","58.10","13,000","763,000","11","58.10","2","59.20","1","73,586,213","63.90","52.30"
"4417","金洲","44.45","+0.10","44.35","44.80","44.25","155,000","6,886,800","94","44.40","3","44.50","1","83,971,399","48.85","40.05"
"4419","皇家美食","48.00","0.00","47.50","48.00","47.50","7,000","334,500","4","47.10","1","50.00","1","169,163,133","52.80","43.20"
"4420","光明","51.50","-0.30","53.80","53.80","51.50","128,000","6,667,400","97","51.50","18","51.70","2","40,455,000","56.60","46.35"
"4430","耀億","18.50","+0.05","18.30","18.55","18.30","6,000","110,750","6","18.45","27","18.50","1","56,273,609","20.35","16.65"
"4432","銘旺實","20.60","0.00","20.65","20.65","20.40","49,000","1,005,800","26","20.60","6","20.65","17","50,589,000","22.65","18.55"
"4433","興采","----","---","----","----","----","0","0","0","25.05","1","25.45","1","61,299,774","27.60","22.60"
"4442","竣邦-KY","47.30","+0.35","46.80","48.45","46.80","15,000","711,200","13","47.00","3","47.75","1","27,749,508","52.00","42.60"
"4502","健信","17.25","+0.15","17.35","17.35","16.90","36,000","619,250","25","17.00","3","17.25","2","57,469,686","18.95","15.55"
"4503","金雨","45.50","+1.60","45.40","46.95","44.25","1,139,000","51,811,350","835","45.20","40","45.50","1","78,313,326","50.00","40.95"
"4506","崇友","105.00","0.00","105.50","105.50","105.00","32,000","3,373,000","21","105.00","4","105.50","8","177,012,000","115.50","94.50"
"4510","高鋒","43.30","+1.55","42.15","44.90","41.55","11,578,000","502,987,550","7,711","43.30","30","43.35","6","108,010,689","47.60","39.00"
"4513","福裕","23.40","+0.30","23.20","23.80","22.90","276,000","6,438,000","182","23.40","5","23.50","1","114,361,921","25.70","21.10"
